1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
7767,96,1921,4,6,3,12,54,57,15,39,1,a,17,41,l,18,49,l,0,9,52,b,1,8,34,b,0,10,17,f,1,19,36,f,1,7,49,l,0,11,2,e,1,6,51,d,0,27,10,g,1,27,58,g,1,29,27,j,0,10,14,a,0
7768,97,1921,4,7,4,12,58,54,16,38,2,a,0,15,a,20,5,l,0,9,39,b,1,9,17,b,0,10,12,f,1,19,32,f,1,7,52,l,0,11,1,e,1,6,51,d,0,27,9,g,1,27,55,g,1,29,33,j,0,10,18,a,0
7769,98,1921,4,8,5,13,2,50,17,37,1,a,13,4,a,21,23,l,0,9,24,b,1,10,1,b,0,10,7,f,1,19,28,f,1,7,55,l,0,11,1,e,1,6,52,d,0,27,8,g,1,27,52,g,1,29,40,j,0,10,21,a,0
7770,99,1921,4,9,6,13,6,47,18,35,59,a,26,9,a,22,44,l,0,9,7,b,1,10,44,b,0,10,2,f,1,19,24,f,1,7,58,l,0,11,0,e,1,6,52,d,0,27,8,g,0,27,49,g,1,29,47,j,0,10,25,a,0
7771,100,1921,4,10,7,13,10,43,19,34,54,a,9,28,b,24,6,l,0,8,48,b,1,11,27,b,0,9,57,f,1,19,20,f,1,8,0,l,0,11,0,e,1,6,52,d,0,27,8,g,0,27,46,g,1,29,54,j,0,10,28,a,0
7772,101,1921,4,11,1,13,14,40,20,33,47,a,23,0,b,25,29,l,0,8,26,b,1,12,11,b,0,9,53,f,1,19,16,f,1,8,3,l,0,11,0,e,1,6,53,d,0,27,9,g,0,27,42,g,1,0,0,k,0,10,32,a,0
7773,102,1921,4,12,2,13,18,36,21,32,39,a,6,45,c,26,55,l,0,8,2,b,1,12,54,b,0,9,48,f,1,19,13,f,1,8,6,l,0,10,59,e,1,6,53,d,0,27,9,g,0,27,39,g,1,0,7,k,0,10,35,a,0
7774,103,1921,4,13,3,13,22,33,22,31,28,a,20,40,c,28,23,l,0,7,36,b,1,13,37,b,0,9,44,f,1,19,9,f,1,8,9,l,0,10,59,e,1,6,54,d,0,27,10,g,0,27,36,g,1,0,14,k,0,10,39,a,0
7775,104,1921,4,14,4,13,26,29,23,30,14,a,4,43,d,29,52,l,0,7,7,b,1,14,20,b,0,9,40,f,1,19,6,f,1,8,11,l,0,10,59,e,1,6,54,d,0,27,10,g,0,27,33,g,1,0,21,k,0,10,42,a,0
7776,105,1921,4,15,5,13,30,26,24,28,59,a,18,52,d,1,23,a,0,6,37,b,1,15,3,b,0,9,36,f,1,19,2,f,1,8,14,l,0,10,58,e,1,6,55,d,0,27,10,g,1,27,30,g,1,0,27,k,0,10,46,a,0
7777,106,1921,4,16,6,13,34,23,25,27,41,a,3,5,e,2,55,a,0,6,6,b,1,15,46,b,0,9,33,f,1,18,59,f,1,8,16,l,0,10,58,e,1,6,56,d,0,27,10,g,1,27,27,g,1,0,34,k,0,10,49,a,0
7778,107,1921,4,17,7,13,38,19,26,26,21,a,17,20,e,4,29,a,0,5,32,b,1,16,29,b,0,9,29,f,1,18,56,f,1,8,19,l,0,10,58,e,1,6,56,d,0,27,10,g,1,27,23,g,1,0,41,k,0,10,52,a,0
7779,108,1921,4,18,1,13,42,16,27,24,58,a,1,34,f,6,5,a,0,4,58,b,1,17,12,b,0,9,26,f,1,18,52,f,1,8,22,l,0,10,58,e,1,6,57,d,0,27,10,g,0,27,20,g,1,0,47,k,0,10,56,a,0
7780,109,1921,4,19,2,13,46,12,28,23,34,a,15,44,f,7,43,a,0,4,22,b,1,17,55,b,0,9,22,f,1,18,49,f,1,8,24,l,0,10,58,e,1,6,57,d,0,27,10,g,0,27,17,g,1,0,54,k,0,10,59,a,0
7781,110,1921,4,20,3,13,50,9,29,22,7,a,29,46,f,9,22,a,0,3,45,b,1,18,38,b,0,9,19,f,1,18,46,f,1,8,27,l,0,10,58,e,1,6,58,d,0,27,10,g,0,27,14,g,1,1,1,k,0,11,3,a,0
7782,111,1921,4,21,4,13,54,5,0,20,38,b,13,37,g,11,3,a,0,3,8,b,1,19,21,b,0,9,17,f,1,18,43,f,1,8,29,l,0,10,58,e,1,6,59,d,0,27,11,g,0,27,11,g,1,1,8,k,0,11,6,a,0
7783,112,1921,4,22,5,13,58,2,1,19,7,b,27,15,g,12,46,a,0,2,30,b,1,20,3,b,0,9,14,f,1,18,40,f,1,8,31,l,0,10,58,e,0,7,0,d,0,27,11,g,1,27,7,g,1,1,14,k,0,11,9,a,0
7784,113,1921,4,23,6,14,1,58,2,17,34,b,10,37,h,14,30,a,0,1,52,b,1,20,46,b,0,9,11,f,1,18,38,f,1,8,34,l,0,10,58,e,0,7,0,d,0,27,10,g,1,27,4,g,1,1,21,k,0,11,13,a,0
7785,114,1921,4,24,7,14,5,55,3,16,0,b,23,42,h,16,16,a,0,1,14,b,1,21,29,b,0,9,9,f,1,18,35,f,1,8,36,l,0,10,58,e,0,7,1,d,0,27,10,g,1,27,1,g,1,1,28,k,0,11,16,a,0
7786,115,1921,4,25,1,14,9,51,4,14,23,b,6,30,i,18,3,a,0,0,37,b,1,22,11,b,0,9,7,f,1,18,32,f,1,8,38,l,0,10,58,e,0,7,2,d,0,27,9,g,1,26,58,g,1,1,34,k,0,11,19,a,0
7787,116,1921,4,26,2,14,13,48,5,12,45,b,19,1,i,19,53,a,0,29,59,a,1,22,54,b,0,9,5,f,1,18,30,f,1,8,41,l,0,10,58,e,0,7,3,d,0,27,8,g,1,26,55,g,1,1,41,k,0,11,23,a,0
7788,117,1921,4,27,3,14,17,45,6,11,6,b,1,17,j,21,44,a,0,29,24,a,1,23,36,b,0,9,3,f,1,18,27,f,1,8,43,l,0,10,58,e,0,7,3,d,0,27,7,g,1,26,52,g,1,1,48,k,0,11,26,a,0
7789,118,1921,4,28,4,14,21,41,7,9,24,b,13,22,j,23,37,a,0,28,49,a,1,24,19,b,0,9,2,f,1,18,25,f,1,8,45,l,0,10,58,e,0,7,4,d,0,27,6,g,1,26,48,g,1,1,55,k,0,11,29,a,0
7790,119,1921,4,29,5,14,25,38,8,7,42,b,25,20,j,25,31,a,0,28,15,a,1,25,1,b,0,9,0,f,1,18,23,f,1,8,47,l,0,10,58,e,0,7,5,d,0,27,5,g,1,26,45,g,1,2,1,k,0,11,33,a,0
7791,120,1921,4,30,6,14,29,34,9,5,57,b,7,13,k,27,27,a,0,27,43,a,1,25,44,b,0,8,59,f,1,18,21,f,1,8,49,l,0,10,59,e,0,7,6,d,0,27,5,g,0,26,42,g,1,2,8,k,0,11,36,a,0
7792,121,1921,5,1,7,14,33,31,10,4,11,b,19,7,k,29,25,a,0,27,12,a,1,26,26,b,0,8,58,f,1,18,19,f,1,8,51,l,0,10,59,e,0,7,7,d,0,27,5,g,0,26,39,g,1,2,15,k,0,11,39,a,0
7793,122,1921,5,2,1,14,37,27,11,2,24,b,1,7,l,1,25,b,0,26,43,a,1,27,8,b,0,8,57,f,1,18,17,f,1,8,53,l,0,10,59,e,0,7,8,d,0,27,6,g,0,26,36,g,1,2,22,k,0,11,42,a,0
7794,123,1921,5,3,2,14,41,24,12,0,35,b,13,17,l,3,26,b,0,26,16,a,1,27,51,b,0,8,57,f,1,18,15,f,1,8,55,l,0,11,0,e,0,7,9,d,0,27,7,g,0,26,33,g,1,2,28,k,0,11,45,a,0
7795,124,1921,5,4,3,14,45,20,12,58,45,b,25,41,l,5,28,b,0,25,52,a,1,28,33,b,0,8,56,f,1,18,13,f,1,8,57,l,0,11,0,e,0,7,10,d,0,27,8,g,0,26,29,g,1,2,35,k,0,11,48,a,0
7796,125,1921,5,5,4,14,49,17,13,56,53,b,8,23,a,7,33,b,0,25,29,a,1,29,15,b,0,8,56,f,1,18,11,f,1,8,59,l,0,11,0,e,0,7,10,d,0,27,10,g,0,26,26,g,1,2,42,k,0,11,52,a,0
7797,126,1921,5,6,5,14,53,14,14,54,59,b,21,24,a,9,38,b,0,25,9,a,1,29,57,b,0,8,56,f,0,18,10,f,1,9,1,l,0,11,1,e,0,7,11,d,0,27,10,g,1,26,23,g,1,2,48,k,0,11,55,a,0
7798,127,1921,5,7,6,14,57,10,15,53,4,b,4,45,b,11,45,b,0,24,51,a,1,0,39,c,0,8,56,f,0,18,8,f,1,9,3,l,0,11,1,e,0,7,12,d,0,27,10,g,1,26,20,g,1,2,55,k,0,11,58,a,0
7799,128,1921,5,8,7,15,1,7,16,51,8,b,18,27,b,13,53,b,0,24,35,a,1,1,21,c,0,8,56,f,0,18,7,f,1,9,5,l,0,11,2,e,0,7,13,d,0,27,9,g,1,26,17,g,1,3,2,k,0,12,1,a,0
7800,129,1921,5,9,1,15,5,3,17,49,10,b,2,26,c,16,2,b,0,24,22,a,1,2,3,c,0,8,57,f,0,18,6,f,1,9,6,l,0,11,2,e,0,7,14,d,0,27,7,g,1,26,13,g,1,3,9,k,0,12,4,a,0
7801,130,1921,5,10,2,15,9,0,18,47,10,b,16,39,c,18,12,b,0,24,11,a,1,2,45,c,0,8,57,f,0,18,4,f,1,9,8,l,0,11,3,e,0,7,16,d,0,27,4,g,1,26,10,g,1,3,15,k,0,12,7,a,0
7802,131,1921,5,11,3,15,12,56,19,45,9,b,1,1,d,20,23,b,0,24,3,a,1,3,27,c,0,8,58,f,0,18,3,f,1,9,10,l,0,11,4,e,0,7,17,d,0,27,1,g,1,26,7,g,1,3,22,k,0,12,10,a,0
7803,132,1921,5,12,4,15,16,53,20,43,5,b,15,26,d,22,33,b,0,23,57,a,1,4,9,c,0,8,59,f,0,18,2,f,1,9,11,l,0,11,4,e,0,7,18,d,0,26,59,g,1,26,4,g,1,3,29,k,0,12,13,a,0
7804,133,1921,5,13,5,15,20,49,21,41,0,b,29,50,d,24,44,b,0,23,53,a,1,4,50,c,0,9,0,f,0,18,1,f,1,9,13,l,0,11,5,e,0,7,19,d,0,26,56,g,1,26,1,g,1,3,35,k,0,12,15,a,0
7805,134,1921,5,14,6,15,24,46,22,38,54,b,14,9,e,26,55,b,0,23,52,a,0,5,32,c,0,9,2,f,0,18,1,f,1,9,14,l,0,11,6,e,0,7,20,d,0,26,55,g,1,25,58,g,1,3,42,k,0,12,18,a,0
7806,135,1921,5,15,7,15,28,43,23,36,45,b,28,19,e,29,5,b,0,23,53,a,0,6,14,c,0,9,3,f,0,18,0,f,1,9,16,l,0,11,6,e,0,7,21,d,0,26,55,g,0,25,54,g,1,3,49,k,0,12,21,a,0
7807,136,1921,5,16,1,15,32,39,24,34,34,b,12,20,f,1,15,c,0,23,57,a,0,6,55,c,0,9,5,f,0,17,59,f,1,9,17,l,0,11,7,e,0,7,22,d,0,26,56,g,0,25,51,g,1,3,56,k,0,12,24,a,0
7808,137,1921,5,17,2,15,36,36,25,32,22,b,26,8,f,3,23,c,0,24,2,a,0,7,37,c,0,9,7,f,0,17,59,f,1,9,19,l,0,11,8,e,0,7,23,d,0,26,57,g,0,25,48,g,1,4,2,k,0,12,27,a,0
7809,138,1921,5,18,3,15,40,32,26,30,8,b,9,45,g,5,30,c,0,24,10,a,0,8,19,c,0,9,9,f,0,17,59,f,1,9,20,l,0,11,9,e,0,7,24,d,0,26,58,g,0,25,45,g,1,4,9,k,0,12,30,a,0
7810,139,1921,5,19,4,15,44,29,27,27,53,b,23,10,g,7,36,c,0,24,20,a,0,9,0,c,0,9,11,f,0,17,58,f,1,9,21,l,0,11,10,e,0,7,26,d,0,26,59,g,1,25,42,g,1,4,16,k,0,12,32,a,0
7811,140,1921,5,20,5,15,48,25,28,25,36,b,6,23,h,9,40,c,0,24,32,a,0,9,41,c,0,9,13,f,0,17,58,f,1,9,23,l,0,11,10,e,0,7,27,d,0,26,59,g,1,25,38,g,1,4,23,k,0,12,35,a,0
7812,141,1921,5,21,6,15,52,22,29,23,17,b,19,23,h,11,41,c,0,24,46,a,0,10,23,c,0,9,16,f,0,17,58,f,0,9,24,l,0,11,11,e,0,7,28,d,0,26,57,g,1,25,35,g,1,4,29,k,0,12,38,a,0
7813,142,1921,5,22,7,15,56,18,0,20,57,c,2,11,i,13,41,c,0,25,3,a,0,11,4,c,0,9,19,f,0,17,58,f,0,9,25,l,0,11,12,e,0,7,29,d,0,26,54,g,1,25,32,g,1,4,36,k,0,12,40,a,0
7814,143,1921,5,23,1,16,0,15,1,18,36,c,14,46,i,15,38,c,0,25,21,a,0,11,46,c,0,9,22,f,0,17,58,f,0,9,26,l,0,11,13,e,0,7,30,d,0,26,49,g,1,25,29,g,1,4,43,k,0,12,43,a,0
7815,144,1921,5,24,2,16,4,12,2,16,14,c,27,9,i,17,33,c,0,25,41,a,0,12,27,c,0,9,25,f,0,17,59,f,0,9,27,l,0,11,14,e,0,7,32,d,0,26,43,g,1,25,26,g,1,4,49,k,0,12,45,a,0
7816,145,1921,5,25,3,16,8,8,3,13,51,c,9,21,j,19,25,c,0,26,2,a,0,13,8,c,0,9,28,f,0,17,59,f,0,9,28,l,0,11,15,e,0,7,33,d,0,26,37,g,1,25,23,g,1,4,56,k,0,12,48,a,0
7817,146,1921,5,26,4,16,12,5,4,11,26,c,21,24,j,21,15,c,0,26,26,a,0,13,49,c,0,9,32,f,0,18,0,f,0,9,29,l,0,11,16,e,0,7,34,d,0,26,31,g,1,25,19,g,1,5,3,k,0,12,50,a,0
7818,147,1921,5,27,5,16,16,1,5,9,1,c,3,20,k,23,2,c,0,26,51,a,0,14,30,c,0,9,35,f,0,18,0,f,0,9,30,l,0,11,17,e,0,7,36,d,0,26,25,g,1,25,16,g,1,5,10,k,0,12,53,a,0
7819,148,1921,5,28,6,16,19,58,6,6,34,c,15,13,k,24,45,c,0,27,18,a,0,15,12,c,0,9,39,f,0,18,1,f,0,9,31,l,0,11,19,e,0,7,37,d,0,26,21,g,1,25,13,g,1,5,16,k,0,12,55,a,0
7820,149,1921,5,29,7,16,23,54,7,4,7,c,27,6,k,26,26,c,0,27,46,a,0,15,53,c,0,9,43,f,0,18,2,f,0,9,32,l,0,11,20,e,0,7,38,d,0,26,19,g,1,25,10,g,1,5,23,k,0,12,58,a,0
7821,150,1921,5,30,1,16,27,51,8,1,39,c,9,4,l,28,5,c,0,28,16,a,0,16,34,c,0,9,47,f,0,18,2,f,0,9,33,l,0,11,21,e,0,7,39,d,0,26,19,g,0,25,7,g,1,5,30,k,0,13,0,a,0
7822,151,1921,5,31,2,16,31,47,8,59,10,c,21,13,l,29,40,c,0,28,47,a,0,17,15,c,0,9,51,f,0,18,3,f,0,9,33,l,0,11,22,e,0,7,41,d,0,26,19,g,0,25,4,g,1,5,36,k,0,13,2,a,0
7823,152,1921,6,1,3,16,35,44,9,56,40,c,3,36,a,1,12,d,0,29,20,a,0,17,56,c,0,9,56,f,0,18,5,f,0,9,34,l,0,11,23,e,0,7,42,d,0,26,21,g,0,25,0,g,1,5,43,k,0,13,4,a,0
7824,153,1921,6,2,4,16,39,41,10,54,9,c,16,19,a,2,41,d,0,29,54,a,0,18,36,c,0,10,0,f,0,18,6,f,0,9,35,l,0,11,25,e,0,7,44,d,0,26,22,g,0,24,57,g,1,5,50,k,0,13,7,a,0
7825,154,1921,6,3,5,16,43,37,11,51,38,c,29,25,a,4,7,d,0,0,29,b,0,19,17,c,0,10,5,f,0,18,7,f,0,9,35,l,0,11,26,e,0,7,45,d,0,26,22,g,1,24,54,g,1,5,57,k,0,13,9,a,0
7826,155,1921,6,4,6,16,47,34,12,49,6,c,12,56,b,5,30,d,0,1,5,b,0,19,58,c,0,10,10,f,0,18,8,f,0,9,36,l,0,11,27,e,0,7,46,d,0,26,21,g,1,24,51,g,1,6,3,k,0,13,11,a,0
7827,156,1921,6,5,7,16,51,30,13,46,33,c,26,53,b,6,50,d,0,1,43,b,0,20,39,c,0,10,15,f,0,18,10,f,0,9,36,l,0,11,29,e,0,7,48,d,0,26,18,g,1,24,48,g,1,6,10,k,0,13,13,a,0
7828,157,1921,6,6,1,16,55,27,14,43,59,c,11,12,c,8,7,d,0,2,22,b,0,21,20,c,0,10,20,f,0,18,12,f,0,9,37,l,0,11,30,e,0,7,49,d,0,26,13,g,1,24,44,g,1,6,17,k,0,13,15,a,0
7829,158,1921,6,7,2,16,59,23,15,41,25,c,25,50,c,9,21,d,0,3,2,b,0,22,0,c,0,10,25,f,0,18,13,f,0,9,37,l,0,11,31,e,0,7,50,d,0,26,6,g,1,24,41,g,1,6,24,k,0,13,17,a,0
7830,159,1921,6,8,3,17,3,20,16,38,50,c,10,38,d,10,31,d,0,3,43,b,0,22,41,c,0,10,31,f,0,18,15,f,0,9,37,l,0,11,33,e,0,7,52,d,0,25,58,g,1,24,38,g,1,6,30,k,0,13,19,a,0
7831,160,1921,6,9,4,17,7,16,17,36,13,c,25,30,d,11,38,d,0,4,25,b,0,23,22,c,0,10,36,f,0,18,17,f,0,9,38,l,0,11,34,e,0,7,53,d,0,25,51,g,1,24,35,g,1,6,37,k,0,13,21,a,0
7832,161,1921,6,10,5,17,11,13,18,33,36,c,10,15,e,12,42,d,0,5,7,b,0,24,2,c,0,10,42,f,0,18,19,f,0,9,38,l,0,11,36,e,0,7,55,d,0,25,44,g,1,24,32,g,1,6,44,k,0,13,23,a,0
7833,162,1921,6,11,6,17,15,10,19,30,58,c,24,48,e,13,42,d,0,5,51,b,0,24,43,c,0,10,48,f,0,18,21,f,0,9,38,l,0,11,37,e,0,7,56,d,0,25,40,g,1,24,29,g,1,6,50,k,0,13,25,a,0
7834,163,1921,6,12,7,17,19,6,20,28,18,c,9,5,f,14,39,d,0,6,36,b,0,25,23,c,0,10,54,f,0,18,23,f,0,9,38,l,0,11,39,e,0,7,58,d,0,25,38,g,1,24,25,g,1,6,57,k,0,13,26,a,0
7835,164,1921,6,13,1,17,23,3,21,25,38,c,23,3,f,15,32,d,0,7,21,b,0,26,4,c,0,11,0,f,0,18,25,f,0,9,38,l,0,11,40,e,0,7,59,d,0,25,37,g,0,24,22,g,1,7,4,k,0,13,28,a,0
7836,165,1921,6,14,2,17,26,59,22,22,56,c,6,42,g,16,21,d,0,8,8,b,0,26,44,c,0,11,7,f,0,18,28,f,0,9,38,l,1,11,42,e,0,8,0,d,0,25,38,g,0,24,19,g,1,7,11,k,0,13,30,a,0
7837,166,1921,6,15,3,17,30,56,23,20,14,c,20,3,g,17,7,d,0,8,55,b,0,27,25,c,0,11,13,f,0,18,30,f,0,9,38,l,1,11,43,e,0,8,2,d,0,25,38,g,1,24,16,g,1,7,17,k,0,13,32,a,0
7838,167,1921,6,16,4,17,34,52,24,17,31,c,3,9,h,17,48,d,0,9,43,b,0,28,5,c,0,11,20,f,0,18,33,f,0,9,38,l,1,11,45,e,0,8,3,d,0,25,38,g,1,24,13,g,1,7,24,k,0,13,33,a,0
7839,168,1921,6,17,5,17,38,49,25,14,47,c,16,2,h,18,26,d,0,10,31,b,0,28,45,c,0,11,27,f,0,18,36,f,0,9,38,l,1,11,47,e,0,8,5,d,0,25,36,g,1,24,10,g,1,7,31,k,0,13,35,a,0
7840,169,1921,6,18,6,17,42,45,26,12,2,c,28,42,h,18,59,d,0,11,21,b,0,29,26,c,0,11,33,f,0,18,38,f,0,9,38,l,1,11,48,e,0,8,6,d,0,25,32,g,1,24,6,g,1,7,37,k,0,13,36,a,0
7841,170,1921,6,19,7,17,46,42,27,9,17,c,11,13,i,19,29,d,0,12,11,b,0,0,6,d,0,11,40,f,0,18,41,f,0,9,38,l,1,11,50,e,0,8,8,d,0,25,25,g,1,24,3,g,1,7,44,k,0,13,38,a,0
7842,171,1921,6,20,1,17,50,39,28,6,31,c,23,33,i,19,53,d,0,13,2,b,0,0,46,d,0,11,48,f,0,18,44,f,0,9,38,l,1,11,52,e,0,8,9,d,0,25,16,g,1,24,0,g,1,7,51,k,0,13,39,a,0
7843,172,1921,6,21,2,17,54,35,29,3,45,c,5,45,j,20,14,d,0,13,53,b,0,1,26,d,0,11,55,f,0,18,47,f,0,9,37,l,1,11,53,e,0,8,11,d,0,25,5,g,1,23,57,g,1,7,58,k,0,13,40,a,0
7844,173,1921,6,22,3,17,58,32,0,0,58,d,17,50,j,20,30,d,0,14,45,b,0,2,6,d,0,12,2,f,0,18,50,f,0,9,37,l,1,11,55,e,0,8,12,d,0,24,53,g,1,23,54,g,1,8,4,k,0,13,42,a,0
7845,174,1921,6,23,4,18,2,28,0,58,11,d,29,48,j,20,42,d,0,15,37,b,0,2,46,d,0,12,10,f,0,18,53,f,0,9,37,l,1,11,57,e,0,8,14,d,0,24,42,g,1,23,50,g,1,8,11,k,0,13,43,a,0
7846,175,1921,6,24,5,18,6,25,1,55,24,d,11,42,k,20,49,d,0,16,31,b,0,3,26,d,0,12,17,f,0,18,57,f,0,9,36,l,1,11,59,e,0,8,15,d,0,24,31,g,1,23,47,g,1,8,18,k,0,13,44,a,0
7847,176,1921,6,25,6,18,10,21,2,52,37,d,23,33,k,20,51,d,1,17,24,b,0,4,6,d,0,12,25,f,0,19,0,f,0,9,36,l,1,12,0,e,0,8,17,d,0,24,23,g,1,23,44,g,1,8,24,k,0,13,45,a,0
7848,177,1921,6,26,7,18,14,18,3,49,49,d,5,25,l,20,49,d,1,18,19,b,0,4,46,d,0,12,33,f,0,19,4,f,0,9,35,l,1,12,2,e,0,8,18,d,0,24,17,g,1,23,41,g,1,8,31,k,0,13,47,a,0
7849,178,1921,6,27,1,18,18,15,4,47,1,d,17,22,l,20,42,d,1,19,13,b,0,5,26,d,0,12,41,f,0,19,7,f,0,9,35,l,1,12,4,e,0,8,20,d,0,24,14,g,1,23,38,g,1,8,38,k,0,13,48,a,0
7850,179,1921,6,28,2,18,22,11,5,44,14,d,29,28,l,20,31,d,1,20,9,b,0,6,6,d,0,12,49,f,0,19,11,f,0,9,34,l,1,12,6,e,0,8,21,d,0,24,12,g,1,23,35,g,1,8,45,k,0,13,49,a,0
7851,180,1921,6,29,3,18,26,8,6,41,26,d,11,49,a,20,16,d,1,21,4,b,0,6,46,d,0,12,57,f,0,19,15,f,0,9,33,l,1,12,8,e,0,8,23,d,0,24,12,g,0,23,31,g,1,8,51,k,0,13,50,a,0
7852,181,1921,6,30,4,18,30,4,7,38,39,d,24,29,a,19,56,d,1,22,1,b,0,7,26,d,0,13,6,f,0,19,18,f,0,9,33,l,1,12,10,e,0,8,24,d,0,24,12,g,1,23,28,g,1,8,58,k,0,13,51,a,0
7853,182,1921,7,1,5,18,34,1,8,35,52,d,7,33,b,19,33,d,1,22,57,b,0,8,6,d,0,13,14,f,0,19,22,f,0,9,32,l,1,12,12,e,0,8,26,d,0,24,12,g,1,23,25,g,1,9,5,k,0,13,52,a,0
7854,183,1921,7,2,6,18,37,57,9,33,5,d,21,5,b,19,6,d,1,23,54,b,0,8,46,d,0,13,23,f,0,19,26,f,0,9,31,l,1,12,14,e,0,8,27,d,0,24,9,g,1,23,22,g,1,9,12,k,0,13,52,a,0
7855,184,1921,7,3,7,18,41,54,10,30,18,d,5,5,c,18,36,d,1,24,52,b,0,9,25,d,0,13,32,f,0,19,30,f,0,9,30,l,1,12,16,e,0,8,29,d,0,24,4,g,1,23,19,g,1,9,18,k,0,13,53,a,0
7856,185,1921,7,4,1,18,45,50,11,27,31,d,19,33,c,18,4,d,1,25,50,b,0,10,5,d,0,13,40,f,0,19,34,f,0,9,29,l,1,12,17,e,0,8,30,d,0,23,57,g,1,23,16,g,1,9,25,k,0,13,54,a,0
7857,186,1921,7,5,2,18,49,47,12,24,45,d,4,25,d,17,29,d,1,26,48,b,0,10,45,d,0,13,49,f,0,19,39,f,0,9,28,l,1,12,19,e,0,8,32,d,0,23,48,g,1,23,12,g,1,9,32,k,0,13,55,a,0
7858,187,1921,7,6,3,18,53,44,13,21,59,d,19,31,d,16,52,d,1,27,47,b,0,11,24,d,0,13,58,f,0,19,43,f,0,9,27,l,1,12,21,e,0,8,33,d,0,23,37,g,1,23,9,g,1,9,38,k,0,13,55,a,0
7859,188,1921,7,7,4,18,57,40,14,19,12,d,4,43,e,16,15,d,1,28,46,b,0,12,4,d,0,14,7,f,0,19,47,f,0,9,26,l,1,12,23,e,0,8,35,d,0,23,27,g,1,23,6,g,1,9,45,k,0,13,56,a,0
7860,189,1921,7,8,5,19,1,37,15,16,26,d,19,48,e,15,37,d,1,29,45,b,0,12,44,d,0,14,17,f,0,19,52,f,0,9,25,l,1,12,25,e,0,8,36,d,0,23,18,g,1,23,3,g,1,9,52,k,0,13,56,a,0
7861,190,1921,7,9,6,19,5,33,16,13,39,d,4,39,f,15,0,d,1,0,45,c,0,13,23,d,0,14,26,f,0,19,56,f,0,9,24,l,1,12,27,e,0,8,38,d,0,23,11,g,1,23,0,g,1,9,59,k,0,13,57,a,0
7862,191,1921,7,10,7,19,9,30,17,10,53,d,19,8,f,14,23,d,1,1,45,c,0,14,3,d,0,14,35,f,0,20,1,f,0,9,23,l,1,12,30,e,0,8,39,d,0,23,6,g,1,22,56,g,1,10,5,k,0,13,57,a,0
7863,192,1921,7,11,1,19,13,26,18,8,6,d,3,13,g,13,48,d,1,2,45,c,0,14,42,d,0,14,45,f,0,20,6,f,0,9,22,l,1,12,32,e,0,8,41,d,0,23,4,g,1,22,53,g,1,10,12,k,0,13,58,a,0
7864,193,1921,7,12,2,19,17,23,19,5,19,d,16,53,g,13,15,d,1,3,46,c,0,15,22,d,0,14,54,f,0,20,10,f,0,9,21,l,1,12,34,e,0,8,42,d,0,23,4,g,1,22,50,g,1,10,19,k,0,13,58,a,0
7865,194,1921,7,13,3,19,21,19,20,2,32,d,0,10,h,12,45,d,1,4,47,c,0,16,1,d,0,15,4,f,0,20,15,f,0,9,19,l,1,12,36,e,0,8,44,d,0,23,4,g,1,22,47,g,1,10,25,k,0,13,58,a,0
7866,195,1921,7,14,4,19,25,16,20,59,45,d,13,7,h,12,18,d,1,5,48,c,0,16,40,d,0,15,14,f,0,20,20,f,0,9,18,l,1,12,38,e,0,8,45,d,0,23,3,g,1,22,44,g,1,10,32,k,0,13,58,a,0
7867,196,1921,7,15,5,19,29,13,21,56,59,d,25,47,h,11,55,d,1,6,50,c,0,17,20,d,0,15,24,f,0,20,25,f,0,9,17,l,1,12,40,e,0,8,46,d,0,23,0,g,1,22,41,g,1,10,39,k,0,13,59,a,0
7868,197,1921,7,16,6,19,33,9,22,54,12,d,8,14,i,11,36,d,1,7,52,c,0,17,59,d,0,15,34,f,0,20,30,f,0,9,15,l,1,12,42,e,0,8,48,d,0,22,55,g,1,22,37,g,1,10,46,k,0,13,59,a,0
