1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
43926,96,2020,4,5,7,12,55,1,15,40,17,a,1,39,f,20,42,l,0,1,9,c,0,3,36,k,0,24,52,j,0,0,55,k,0,5,23,b,0,19,25,l,0,24,53,j,0,2,34,d,1,3,12,d,1,7,42,a,0,5,58,a,0
43927,97,2020,4,6,1,12,58,57,16,39,19,a,16,32,f,22,8,l,0,2,2,c,0,4,18,k,0,24,59,j,0,0,58,k,0,5,26,b,0,19,27,l,0,24,54,j,0,2,25,d,1,3,9,d,1,7,49,a,0,6,2,a,0
43928,98,2020,4,7,2,13,2,54,17,38,19,a,1,44,g,23,35,l,0,2,54,c,0,4,59,k,0,25,6,j,0,1,1,k,0,5,29,b,0,19,29,l,0,24,54,j,0,2,15,d,1,3,6,d,1,7,55,a,0,6,5,a,0
43929,99,2020,4,8,3,13,6,51,18,37,18,a,17,5,g,25,4,l,0,3,46,c,0,5,41,k,0,25,12,j,0,1,4,k,0,5,33,b,0,19,31,l,0,24,55,j,0,2,5,d,1,3,3,d,1,8,2,a,0,6,9,a,0
43930,100,2020,4,9,4,13,10,47,19,36,14,a,2,21,h,26,35,l,0,4,37,c,0,6,23,k,0,25,19,j,0,1,8,k,0,5,36,b,0,19,33,l,0,24,55,j,0,1,55,d,1,3,0,d,1,8,9,a,0,6,12,a,0
43931,101,2020,4,10,5,13,14,44,20,35,8,a,17,24,h,28,7,l,0,5,27,c,0,7,4,k,0,25,25,j,0,1,11,k,0,5,40,b,0,19,35,l,0,24,56,j,0,1,47,d,1,2,57,d,1,8,15,a,0,6,16,a,0
43932,102,2020,4,11,6,13,18,40,21,34,0,a,2,3,i,29,41,l,0,6,16,c,0,7,46,k,0,25,31,j,0,1,13,k,0,5,43,b,0,19,37,l,0,24,56,j,0,1,41,d,1,2,53,d,1,8,22,a,0,6,19,a,0
43933,103,2020,4,12,7,13,22,37,22,32,51,a,16,15,i,1,16,a,0,7,5,c,0,8,28,k,0,25,37,j,0,1,16,k,0,5,46,b,0,19,39,l,0,24,57,j,0,1,38,d,1,2,50,d,1,8,29,a,0,6,23,a,0
43934,104,2020,4,13,1,13,26,33,23,31,40,a,29,57,i,2,53,a,0,7,52,c,0,9,10,k,0,25,43,j,0,1,19,k,0,5,50,b,0,19,41,l,0,24,57,j,0,1,37,d,0,2,47,d,1,8,36,a,0,6,26,a,0
43935,105,2020,4,14,2,13,30,30,24,30,27,a,13,11,j,4,32,a,0,8,39,c,0,9,51,k,0,25,48,j,0,1,22,k,0,5,53,b,0,19,43,l,0,24,57,j,0,1,37,d,0,2,44,d,1,8,42,a,0,6,29,a,0
43936,106,2020,4,15,3,13,34,26,25,29,13,a,26,0,j,6,12,a,0,9,25,c,0,10,33,k,0,25,54,j,0,1,24,k,0,5,56,b,0,19,45,l,0,24,58,j,0,1,38,d,1,2,41,d,1,8,49,a,0,6,33,a,0
43937,107,2020,4,16,4,13,38,23,26,27,56,a,8,29,k,7,54,a,0,10,10,c,0,11,15,k,0,25,59,j,0,1,27,k,0,6,0,b,0,19,47,l,0,24,58,j,0,1,37,d,1,2,38,d,1,8,56,a,0,6,36,a,0
43938,108,2020,4,17,5,13,42,20,27,26,39,a,20,43,k,9,37,a,0,10,54,c,0,11,56,k,0,26,4,j,0,1,29,k,0,6,3,b,0,19,49,l,0,24,58,j,0,1,34,d,1,2,34,d,1,9,2,a,0,6,39,a,0
43939,109,2020,4,18,6,13,46,16,28,25,19,a,2,45,l,11,22,a,0,11,37,c,0,12,38,k,0,26,9,j,0,1,31,k,0,6,7,b,0,19,50,l,0,24,59,j,0,1,29,d,1,2,31,d,1,9,9,a,0,6,43,a,0
43940,110,2020,4,19,7,13,50,13,29,23,57,a,14,41,l,13,9,a,0,12,19,c,0,13,20,k,0,26,14,j,0,1,34,k,0,6,10,b,0,19,52,l,0,24,59,j,0,1,22,d,1,2,28,d,1,9,16,a,0,6,46,a,0
43941,111,2020,4,20,1,13,54,9,0,22,34,b,26,32,l,14,57,a,0,13,0,c,0,14,1,k,0,26,18,j,0,1,36,k,0,6,14,b,0,19,54,l,0,24,59,j,0,1,12,d,1,2,25,d,1,9,23,a,0,6,49,a,0
43942,112,2020,4,21,2,13,58,6,1,21,9,b,8,24,a,16,47,a,0,13,40,c,0,14,43,k,0,26,23,j,0,1,38,k,0,6,17,b,0,19,56,l,0,24,59,j,0,1,1,d,1,2,22,d,1,9,29,a,0,6,53,a,0
43943,113,2020,4,22,3,14,2,2,2,19,42,b,20,16,a,18,38,a,0,14,19,c,0,15,25,k,0,26,27,j,0,1,40,k,0,6,20,b,0,19,58,l,0,24,59,j,0,0,49,d,1,2,18,d,1,9,36,a,0,6,56,a,0
43944,114,2020,4,23,4,14,5,59,3,18,13,b,2,11,b,20,31,a,0,14,56,c,0,16,6,k,0,26,31,j,0,1,41,k,0,6,24,b,0,20,0,l,0,24,59,j,0,0,38,d,1,2,15,d,1,9,43,a,0,6,59,a,0
43945,115,2020,4,24,5,14,9,55,4,16,43,b,14,11,b,22,26,a,0,15,33,c,0,16,48,k,0,26,35,j,0,1,43,k,0,6,27,b,0,20,1,l,0,24,59,j,0,0,29,d,1,2,12,d,1,9,50,a,0,7,2,a,0
43946,116,2020,4,25,6,14,13,52,5,15,11,b,26,17,b,24,22,a,0,16,8,c,0,17,29,k,0,26,39,j,0,1,45,k,0,6,31,b,0,20,3,l,0,25,0,j,0,0,22,d,1,2,9,d,1,9,56,a,0,7,6,a,0
43947,117,2020,4,26,7,14,17,49,6,13,36,b,8,30,c,26,20,a,0,16,41,c,0,18,11,k,0,26,42,j,0,1,46,k,0,6,34,b,0,20,5,l,0,25,0,j,1,0,17,d,1,2,6,d,1,10,3,a,0,7,9,a,0
43948,118,2020,4,27,1,14,21,45,7,12,0,b,20,52,c,28,20,a,0,17,13,c,0,18,52,k,0,26,45,j,0,1,48,k,0,6,38,b,0,20,7,l,0,25,0,j,1,0,14,d,1,2,3,d,1,10,10,a,0,7,12,a,0
43949,119,2020,4,28,2,14,25,42,8,10,22,b,3,27,d,0,21,b,0,17,44,c,0,19,34,k,0,26,49,j,0,1,49,k,0,6,41,b,0,20,8,l,0,24,59,j,1,0,14,d,0,1,59,d,1,10,16,a,0,7,15,a,0
43950,120,2020,4,29,3,14,29,38,9,8,41,b,16,16,d,2,23,b,0,18,13,c,0,20,15,k,0,26,52,j,0,1,50,k,0,6,45,b,0,20,10,l,0,24,59,j,1,0,15,d,0,1,56,d,1,10,23,a,0,7,18,a,0
43951,121,2020,4,30,4,14,33,35,10,6,59,b,29,23,d,4,27,b,0,18,41,c,0,20,57,k,0,26,54,j,0,1,51,k,0,6,48,b,0,20,12,l,0,24,59,j,1,0,16,d,0,1,53,d,1,10,30,a,0,7,21,a,0
43952,122,2020,5,1,5,14,37,31,11,5,14,b,12,52,e,6,33,b,0,19,7,c,0,21,38,k,0,26,57,j,0,1,52,k,0,6,52,b,0,20,13,l,0,24,59,j,1,0,16,d,1,1,50,d,1,10,37,a,0,7,24,a,0
43953,123,2020,5,2,6,14,41,28,12,3,28,b,26,43,e,8,39,b,0,19,31,c,0,22,19,k,0,26,59,j,0,1,53,k,0,6,55,b,0,20,15,l,0,24,59,j,1,0,15,d,1,1,47,d,1,10,43,a,0,7,28,a,0
43954,124,2020,5,3,7,14,45,24,13,1,39,b,10,58,f,10,47,b,0,19,54,c,0,23,1,k,0,27,2,j,0,1,54,k,0,6,58,b,0,20,16,l,0,24,59,j,1,0,12,d,1,1,44,d,1,10,50,a,0,7,31,a,0
43955,125,2020,5,4,1,14,49,21,13,59,48,b,25,35,f,12,55,b,0,20,15,c,0,23,42,k,0,27,4,j,0,1,55,k,0,7,2,b,0,20,18,l,0,24,59,j,1,0,8,d,1,1,40,d,1,10,57,a,0,7,34,a,0
43956,126,2020,5,5,2,14,53,18,14,57,56,b,10,29,g,15,5,b,0,20,34,c,0,24,23,k,0,27,6,j,0,1,56,k,0,7,5,b,0,20,19,l,0,24,58,j,1,0,2,d,1,1,37,d,1,11,3,a,0,7,36,a,0
43957,127,2020,5,6,3,14,57,14,15,56,1,b,25,33,g,17,15,b,0,20,51,c,0,25,5,k,0,27,7,j,0,1,56,k,0,7,9,b,0,20,21,l,0,24,58,j,1,29,55,c,1,1,34,d,1,11,10,a,0,7,39,a,0
43958,128,2020,5,7,4,15,1,11,16,54,5,b,10,37,h,19,25,b,0,21,6,c,0,25,46,k,0,27,9,j,0,1,57,k,0,7,12,b,0,20,22,l,0,24,58,j,1,29,49,c,1,1,31,d,1,11,17,a,0,7,42,a,0
43959,129,2020,5,8,5,15,5,7,17,52,7,b,25,33,h,21,35,b,0,21,19,c,0,26,27,k,0,27,10,j,0,1,57,k,0,7,16,b,0,20,24,l,0,24,57,j,1,29,44,c,1,1,28,d,1,11,24,a,0,7,45,a,0
43960,130,2020,5,9,6,15,9,4,18,50,7,b,10,10,i,23,45,b,0,21,29,c,0,27,8,k,0,27,11,j,0,1,57,k,0,7,19,b,0,20,25,l,0,24,57,j,1,29,40,c,1,1,24,d,1,11,30,a,0,7,48,a,0
43961,131,2020,5,10,7,15,13,0,19,48,6,b,24,24,i,25,55,b,0,21,38,c,0,27,49,k,0,27,12,j,0,1,57,k,0,7,22,b,0,20,26,l,0,24,57,j,1,29,39,c,0,1,21,d,1,11,37,a,0,7,51,a,0
43962,132,2020,5,11,1,15,16,57,20,46,4,b,8,12,j,28,3,b,0,21,44,c,0,28,31,k,0,27,13,j,0,1,57,k,1,7,26,b,0,20,28,l,0,24,56,j,1,29,39,c,0,1,18,d,1,11,44,a,0,7,54,a,0
43963,133,2020,5,12,2,15,20,53,21,44,0,b,21,32,j,0,11,c,0,21,48,c,0,29,12,k,0,27,14,j,0,1,57,k,1,7,29,b,0,20,29,l,0,24,56,j,1,29,40,c,0,1,15,d,1,11,51,a,0,7,56,a,0
43964,134,2020,5,13,3,15,24,50,22,41,55,b,4,27,k,2,17,c,0,21,50,c,1,29,53,k,0,27,14,j,0,1,57,k,1,7,32,b,0,20,30,l,0,24,55,j,1,29,42,c,0,1,12,d,1,11,57,a,0,7,59,a,0
43965,135,2020,5,14,4,15,28,47,23,39,49,b,17,1,k,4,22,c,0,21,50,c,1,0,34,l,0,27,14,j,0,1,57,k,1,7,36,b,0,20,32,l,0,24,55,j,1,29,43,c,0,1,9,d,1,12,4,a,0,8,2,a,0
43966,136,2020,5,15,5,15,32,43,24,37,41,b,29,17,k,6,24,c,0,21,47,c,1,1,15,l,0,27,14,j,1,1,57,k,1,7,39,b,0,20,33,l,0,24,54,j,1,29,43,c,1,1,5,d,1,12,11,a,0,8,5,a,0
43967,137,2020,5,16,6,15,36,40,25,35,32,b,11,21,l,8,25,c,0,21,42,c,1,1,56,l,0,27,14,j,1,1,56,k,1,7,42,b,0,20,34,l,0,24,54,j,1,29,42,c,1,1,2,d,1,12,17,a,0,8,7,a,0
43968,138,2020,5,17,7,15,40,36,26,33,22,b,23,17,l,10,23,c,0,21,34,c,1,2,36,l,0,27,14,j,1,1,56,k,1,7,46,b,0,20,35,l,0,24,53,j,1,29,39,c,1,0,59,d,1,12,24,a,0,8,10,a,0
43969,139,2020,5,18,1,15,44,33,27,31,11,b,5,8,a,12,19,c,0,21,24,c,1,3,17,l,0,27,13,j,1,1,55,k,1,7,49,b,0,20,37,l,0,24,53,j,1,29,35,c,1,0,56,d,1,12,31,a,0,8,12,a,0
43970,140,2020,5,19,2,15,48,29,28,28,58,b,17,0,a,14,12,c,0,21,11,c,1,3,58,l,0,27,13,j,1,1,54,k,1,7,52,b,0,20,38,l,0,24,52,j,1,29,30,c,1,0,53,d,1,12,38,a,0,8,15,a,0
43971,141,2020,5,20,3,15,52,26,29,26,44,b,28,55,a,16,2,c,0,20,56,c,1,4,39,l,0,27,12,j,1,1,54,k,1,7,56,b,0,20,39,l,0,24,51,j,1,29,25,c,1,0,50,d,1,12,44,a,0,8,17,a,0
43972,142,2020,5,21,4,15,56,22,0,24,29,c,10,55,b,17,50,c,0,20,39,c,1,5,19,l,0,27,11,j,1,1,53,k,1,7,59,b,0,20,40,l,0,24,51,j,1,29,19,c,1,0,46,d,1,12,51,a,0,8,20,a,0
43973,143,2020,5,22,5,16,0,19,1,22,13,c,23,4,b,19,35,c,0,20,19,c,1,6,0,l,0,27,9,j,1,1,52,k,1,8,2,b,0,20,41,l,0,24,50,j,1,29,15,c,1,0,43,d,1,12,58,a,0,8,22,a,0
43974,144,2020,5,23,6,16,4,16,2,19,56,c,5,21,c,21,16,c,0,19,58,c,1,6,40,l,0,27,8,j,1,1,51,k,1,8,5,b,0,20,42,l,0,24,49,j,1,29,12,c,1,0,40,d,1,13,4,a,0,8,25,a,0
43975,145,2020,5,24,7,16,8,12,3,17,37,c,17,48,c,22,55,c,0,19,34,c,1,7,21,l,0,27,6,j,1,1,49,k,1,8,9,b,0,20,43,l,0,24,48,j,1,29,10,c,1,0,37,d,1,13,11,a,0,8,27,a,0
43976,146,2020,5,25,1,16,12,9,4,15,17,c,0,27,d,24,30,c,0,19,7,c,1,8,1,l,0,27,4,j,1,1,48,k,1,8,12,b,0,20,44,l,0,24,48,j,1,29,10,c,0,0,34,d,1,13,18,a,0,8,29,a,0
43977,147,2020,5,26,2,16,16,5,5,12,56,c,13,18,d,26,2,c,0,18,39,c,1,8,42,l,0,27,2,j,1,1,47,k,1,8,15,b,0,20,45,l,0,24,47,j,1,29,10,c,0,0,30,d,1,13,25,a,0,8,31,a,0
43978,148,2020,5,27,3,16,20,2,6,10,33,c,26,23,d,27,31,c,0,18,9,c,1,9,22,l,0,27,0,j,1,1,45,k,1,8,18,b,0,20,46,l,0,24,46,j,1,29,12,c,0,0,27,d,1,13,31,a,0,8,34,a,0
43979,149,2020,5,28,4,16,23,58,7,8,9,c,9,43,e,28,57,c,0,17,38,c,1,10,2,l,0,26,57,j,1,1,44,k,1,8,21,b,0,20,46,l,0,24,45,j,1,29,13,c,0,0,24,d,1,13,38,a,0,8,36,a,0
43980,150,2020,5,29,5,16,27,55,8,5,44,c,23,18,e,0,20,d,0,17,5,c,1,10,42,l,0,26,55,j,1,1,42,k,1,8,24,b,0,20,47,l,0,24,44,j,1,29,14,c,0,0,21,d,1,13,45,a,0,8,38,a,0
43981,151,2020,5,30,6,16,31,51,9,3,17,c,7,9,f,1,39,d,0,16,30,c,1,11,22,l,0,26,52,j,1,1,40,k,1,8,27,b,0,20,48,l,0,24,43,j,1,29,15,c,1,0,18,d,1,13,51,a,0,8,40,a,0
43982,152,2020,5,31,7,16,35,48,10,0,48,c,21,16,f,2,55,d,0,15,55,c,1,12,2,l,0,26,49,j,1,1,39,k,1,8,31,b,0,20,49,l,0,24,42,j,1,29,14,c,1,0,15,d,1,13,58,a,0,8,42,a,0
43983,153,2020,6,1,1,16,39,45,10,58,18,c,5,38,g,4,7,d,0,15,18,c,1,12,42,l,0,26,46,j,1,1,37,k,1,8,34,b,0,20,50,l,0,24,42,j,1,29,13,c,1,0,11,d,1,14,5,a,0,8,44,a,0
43984,154,2020,6,2,2,16,43,41,11,55,47,c,20,11,g,5,16,d,0,14,41,c,1,13,22,l,0,26,43,j,1,1,35,k,1,8,37,b,0,20,50,l,0,24,41,j,1,29,12,c,1,0,8,d,1,14,12,a,0,8,46,a,0
43985,155,2020,6,3,3,16,47,38,12,53,14,c,4,50,h,6,21,d,0,14,4,c,1,14,1,l,0,26,39,j,1,1,33,k,1,8,40,b,0,20,51,l,0,24,40,j,1,29,10,c,1,0,5,d,1,14,18,a,0,8,48,a,0
43986,156,2020,6,4,4,16,51,34,13,50,41,c,19,30,h,7,23,d,0,13,26,c,1,14,41,l,0,26,35,j,1,1,30,k,1,8,43,b,0,20,52,l,0,24,39,j,1,29,8,c,1,0,2,d,1,14,25,a,0,8,50,a,0
43987,157,2020,6,5,5,16,55,31,14,48,6,c,4,4,i,8,21,d,0,12,48,c,1,15,20,l,0,26,32,j,1,1,28,k,1,8,46,b,0,20,52,l,0,24,38,j,1,29,6,c,1,29,59,c,1,14,32,a,0,8,52,a,0
43988,158,2020,6,6,6,16,59,27,15,45,31,c,18,25,i,9,16,d,0,12,11,c,1,16,0,l,0,26,28,j,1,1,26,k,1,8,48,b,0,20,53,l,0,24,37,j,1,29,5,c,1,29,56,c,1,14,39,a,0,8,54,a,0
43989,159,2020,6,7,7,17,3,24,16,42,54,c,2,28,j,10,6,d,0,11,34,c,1,16,39,l,0,26,23,j,1,1,23,k,1,8,51,b,0,20,53,l,0,24,36,j,1,29,5,c,0,29,52,c,1,14,45,a,0,8,55,a,0
43990,160,2020,6,8,1,17,7,20,17,40,17,c,16,11,j,10,53,d,0,10,58,c,1,17,19,l,0,26,19,j,1,1,21,k,1,8,54,b,0,20,54,l,0,24,34,j,1,29,6,c,0,29,49,c,1,14,52,a,0,8,57,a,0
43991,161,2020,6,9,2,17,11,17,18,37,39,c,29,30,j,11,35,d,0,10,23,c,1,17,58,l,0,26,15,j,1,1,18,k,1,8,57,b,0,20,54,l,0,24,33,j,1,29,6,c,0,29,46,c,1,14,59,a,0,8,59,a,0
43992,162,2020,6,10,3,17,15,14,19,35,0,c,12,28,k,12,14,d,0,9,49,c,1,18,37,l,0,26,10,j,1,1,16,k,1,9,0,b,0,20,55,l,0,24,32,j,1,29,7,c,0,29,43,c,1,15,5,a,0,9,0,a,0
43993,163,2020,6,11,4,17,19,10,20,32,21,c,25,5,k,12,48,d,0,9,17,c,1,19,16,l,0,26,5,j,1,1,13,k,1,9,3,b,0,20,55,l,0,24,31,j,1,29,8,c,0,29,40,c,1,15,12,a,0,9,2,a,0
43994,164,2020,6,12,5,17,23,7,21,29,41,c,7,24,l,13,19,d,0,8,46,c,1,19,55,l,0,26,0,j,1,1,10,k,1,9,5,b,0,20,56,l,0,24,30,j,1,29,9,c,0,29,36,c,1,15,19,a,0,9,3,a,0
43995,165,2020,6,13,6,17,27,3,22,27,1,c,19,30,l,13,44,d,0,8,17,c,1,20,33,l,0,25,55,j,1,1,7,k,1,9,8,b,0,20,56,l,0,24,29,j,1,29,9,c,1,29,33,c,1,15,26,a,0,9,5,a,0
43996,166,2020,6,14,7,17,31,0,23,24,20,c,1,28,a,14,6,d,0,7,50,c,1,21,12,l,0,25,50,j,1,1,4,k,1,9,11,b,0,20,56,l,0,24,28,j,1,29,9,c,1,29,30,c,1,15,32,a,0,9,6,a,0
43997,167,2020,6,15,1,17,34,56,24,21,39,c,13,21,a,14,22,d,0,7,25,c,1,21,50,l,0,25,44,j,1,1,1,k,1,9,14,b,0,20,57,l,0,24,26,j,1,29,9,c,1,29,27,c,1,15,39,a,0,9,8,a,0
43998,168,2020,6,16,2,17,38,53,25,18,58,c,25,14,a,14,35,d,0,7,2,c,1,22,29,l,0,25,39,j,1,0,58,k,1,9,16,b,0,20,57,l,0,24,25,j,1,29,8,c,1,29,24,c,1,15,46,a,0,9,9,a,0
43999,169,2020,6,17,3,17,42,49,26,16,16,c,7,11,b,14,43,d,0,6,41,c,1,23,7,l,0,25,33,j,1,0,55,k,1,9,19,b,0,20,57,l,0,24,24,j,1,29,8,c,1,29,21,c,1,15,52,a,0,9,10,a,0
44000,170,2020,6,18,4,17,46,46,27,13,34,c,19,17,b,14,46,d,1,6,23,c,1,23,45,l,0,25,27,j,1,0,52,k,1,9,21,b,0,20,57,l,0,24,23,j,1,29,7,c,1,29,17,c,1,15,59,a,0,9,12,a,0
44001,171,2020,6,19,5,17,50,43,28,10,51,c,1,33,c,14,44,d,1,6,7,c,1,24,23,l,0,25,21,j,1,0,48,k,1,9,24,b,0,20,57,l,0,24,21,j,1,29,7,c,1,29,14,c,1,16,6,a,0,9,13,a,0
44002,172,2020,6,20,6,17,54,39,29,8,9,c,14,2,c,14,39,d,1,5,53,c,1,25,1,l,0,25,15,j,1,0,45,k,1,9,26,b,0,20,57,l,0,24,20,j,1,29,7,c,0,29,11,c,1,16,13,a,0,9,14,a,0
44003,173,2020,6,21,7,17,58,36,0,5,25,d,26,46,c,14,29,d,1,5,42,c,1,25,38,l,0,25,9,j,1,0,41,k,1,9,29,b,0,20,58,l,0,24,19,j,1,29,7,c,1,29,8,c,1,16,19,a,0,9,15,a,0
44004,174,2020,6,22,1,18,2,32,1,2,42,d,9,45,d,14,14,d,1,5,33,c,1,26,16,l,0,25,3,j,1,0,38,k,1,9,31,b,0,20,58,l,0,24,18,j,1,29,7,c,1,29,5,c,1,16,26,a,0,9,16,a,0
44005,175,2020,6,23,2,18,6,29,1,59,58,d,22,59,d,13,56,d,1,5,26,c,1,26,53,l,0,24,56,j,1,0,34,k,1,9,34,b,0,20,58,l,1,24,16,j,1,29,7,c,1,29,2,c,1,16,33,a,0,9,17,a,0
44006,176,2020,6,24,3,18,10,25,2,57,13,d,6,27,e,13,34,d,1,5,22,c,1,27,30,l,0,24,50,j,1,0,31,k,1,9,36,b,0,20,58,l,1,24,15,j,1,29,7,c,1,28,58,c,1,16,39,a,0,9,18,a,0
44007,177,2020,6,25,4,18,14,22,3,54,28,d,20,8,e,13,8,d,1,5,20,c,0,28,7,l,0,24,43,j,1,0,27,k,1,9,39,b,0,20,58,l,1,24,14,j,1,29,6,c,1,28,55,c,1,16,46,a,0,9,19,a,0
44008,178,2020,6,26,5,18,18,19,4,51,42,d,4,1,f,12,40,d,1,5,21,c,0,28,44,l,0,24,36,j,1,0,23,k,1,9,41,b,0,20,57,l,1,24,12,j,1,29,6,c,1,28,52,c,1,16,53,a,0,9,20,a,0
44009,179,2020,6,27,6,18,22,15,5,48,56,d,18,3,f,12,9,d,1,5,24,c,0,29,21,l,0,24,29,j,1,0,20,k,1,9,43,b,0,20,57,l,1,24,11,j,1,29,5,c,1,28,49,c,1,17,0,a,0,9,20,a,0
44010,180,2020,6,28,7,18,26,12,6,46,9,d,2,12,g,11,36,d,1,5,29,c,0,29,57,l,0,24,22,j,1,0,16,k,1,9,45,b,0,20,57,l,1,24,10,j,1,29,5,c,0,28,46,c,1,17,6,a,0,9,21,a,0
44011,181,2020,6,29,1,18,30,8,7,43,22,d,16,26,g,11,1,d,1,5,36,c,0,0,34,a,0,24,15,j,1,0,12,k,1,9,48,b,0,20,57,l,1,24,8,j,1,29,5,c,0,28,42,c,1,17,13,a,0,9,22,a,0
44012,182,2020,6,30,2,18,34,5,8,40,34,d,0,43,h,10,25,d,1,5,45,c,0,1,10,a,0,24,8,j,1,0,8,k,1,9,50,b,0,20,57,l,1,24,7,j,1,29,5,c,0,28,39,c,1,17,20,a,0,9,23,a,0
44013,183,2020,7,1,3,18,38,1,9,37,46,d,14,59,h,9,49,d,1,5,56,c,0,1,46,a,0,24,1,j,1,0,4,k,1,9,52,b,0,20,57,l,1,24,5,j,1,29,6,c,0,28,36,c,1,17,26,a,0,9,23,a,0
44014,184,2020,7,2,4,18,41,58,10,34,57,d,29,12,h,9,13,d,1,6,10,c,0,2,21,a,0,23,54,j,1,29,59,j,1,9,54,b,0,20,56,l,1,24,4,j,1,29,7,c,0,28,33,c,1,17,33,a,0,9,24,a,0
44015,185,2020,7,3,5,18,45,54,11,32,8,d,13,18,i,8,38,d,1,6,25,c,0,2,57,a,0,23,46,j,1,29,56,j,1,9,56,b,0,20,56,l,1,24,3,j,1,29,8,c,0,28,30,c,1,17,40,a,0,9,24,a,0
44016,186,2020,7,4,6,18,49,51,12,29,19,d,27,14,i,8,4,d,1,6,43,c,0,3,32,a,0,23,39,j,1,29,52,j,1,9,58,b,0,20,56,l,1,24,1,j,1,29,8,c,1,28,27,c,1,17,47,a,0,9,25,a,0
44017,187,2020,7,5,7,18,53,48,13,26,30,d,10,57,j,7,33,d,1,7,2,c,0,4,8,a,0,23,32,j,1,29,48,j,1,10,0,b,0,20,55,l,1,24,0,j,1,29,8,c,1,28,23,c,1,17,53,a,0,9,25,a,0
44018,188,2020,7,6,1,18,57,44,14,23,41,d,24,24,j,7,4,d,1,7,23,c,0,4,42,a,0,23,24,j,1,29,43,j,1,10,2,b,0,20,55,l,1,23,58,j,1,29,7,c,1,28,20,c,1,18,0,a,0,9,25,a,0
44019,189,2020,7,7,2,19,1,41,15,20,52,d,7,34,k,6,38,d,1,7,46,c,0,5,17,a,0,23,17,j,1,29,39,j,1,10,4,b,0,20,55,l,1,23,57,j,1,29,5,c,1,28,17,c,1,18,7,a,0,9,26,a,0
44020,190,2020,7,8,3,19,5,37,16,18,3,d,20,26,k,6,16,d,1,8,10,c,0,5,52,a,0,23,9,j,1,29,35,j,1,10,6,b,0,20,54,l,1,23,56,j,1,29,3,c,1,28,14,c,1,18,13,a,0,9,26,a,0
44021,191,2020,7,9,4,19,9,34,17,15,15,d,3,1,l,5,57,d,1,8,36,c,0,6,26,a,0,23,1,j,1,29,31,j,1,10,7,b,0,20,54,l,1,23,54,j,1,29,0,c,1,28,11,c,1,18,20,a,0,9,26,a,0
44022,192,2020,7,10,5,19,13,30,18,12,26,d,15,20,l,5,43,d,1,9,4,c,0,7,0,a,0,22,54,j,1,29,27,j,1,10,9,b,0,20,53,l,1,23,53,j,1,28,58,c,1,28,8,c,1,18,27,a,0,9,26,a,0
44023,193,2020,7,11,6,19,17,27,19,9,38,d,27,27,l,5,34,d,1,9,33,c,0,7,34,a,0,22,46,j,1,29,22,j,1,10,11,b,0,20,53,l,1,23,51,j,1,28,56,c,1,28,4,c,1,18,34,a,0,9,26,a,0
44024,194,2020,7,12,7,19,21,23,20,6,51,d,9,25,a,5,30,d,0,10,3,c,0,8,7,a,0,22,38,j,1,29,18,j,1,10,12,b,0,20,52,l,1,23,50,j,1,28,54,c,1,28,1,c,1,18,40,a,0,9,26,a,1
44025,195,2020,7,13,1,19,25,20,21,4,3,d,21,18,a,5,31,d,0,10,35,c,0,8,41,a,0,22,31,j,1,29,13,j,1,10,14,b,0,20,51,l,1,23,48,j,1,28,54,c,0,27,58,c,1,18,47,a,0,9,26,a,1
44026,196,2020,7,14,2,19,29,17,22,1,17,d,3,12,b,5,37,d,0,11,9,c,0,9,14,a,0,22,23,j,1,29,9,j,1,10,16,b,0,20,51,l,1,23,47,j,1,28,54,c,0,27,55,c,1,18,54,a,0,9,26,a,1
44027,197,2020,7,15,3,19,33,13,22,58,31,d,15,10,b,5,48,d,0,11,43,c,0,9,46,a,0,22,15,j,1,29,5,j,1,10,17,b,0,20,50,l,1,23,45,j,1,28,56,c,0,27,52,c,1,19,0,a,0,9,26,a,1
