1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
54519,96,2049,4,6,2,12,58,54,16,37,56,a,29,2,b,1,24,b,0,17,45,l,0,22,47,b,0,24,56,c,0,26,40,j,0,12,35,f,1,22,12,b,0,8,37,l,0,10,36,i,1,12,17,i,1,17,40,d,0,26,57,h,1
54520,97,2049,4,7,3,13,2,51,17,36,59,a,11,21,c,3,11,b,0,17,47,l,0,23,29,b,0,25,4,c,0,26,42,j,0,12,33,f,1,22,14,b,0,8,38,l,0,10,36,i,0,12,14,i,1,17,47,d,0,26,54,h,1
54521,98,2049,4,8,4,13,6,47,18,36,1,a,23,26,c,4,54,b,0,17,51,l,0,24,11,b,0,25,13,c,0,26,45,j,0,12,31,f,1,22,16,b,0,8,40,l,0,10,36,i,0,12,10,i,1,17,54,d,0,26,51,h,1
54522,99,2049,4,9,5,13,10,44,19,35,0,a,5,22,d,6,34,b,0,17,57,l,0,24,52,b,0,25,22,c,0,26,48,j,0,12,29,f,1,22,18,b,0,8,41,l,0,10,37,i,0,12,7,i,1,18,0,d,0,26,48,h,1
54523,100,2049,4,10,6,13,14,40,20,33,57,a,17,12,d,8,10,b,0,18,5,l,0,25,34,b,0,25,31,c,0,26,50,j,0,12,27,f,1,22,20,b,0,8,42,l,0,10,38,i,1,12,4,i,1,18,7,d,0,26,45,h,1
54524,101,2049,4,11,7,13,18,37,21,32,52,a,29,2,d,9,41,b,0,18,16,l,0,26,15,b,0,25,40,c,0,26,53,j,0,12,25,f,1,22,22,b,0,8,43,l,0,10,38,i,1,12,1,i,1,18,14,d,0,26,42,h,1
54525,102,2049,4,12,1,13,22,33,22,31,44,a,10,58,e,11,7,b,0,18,29,l,0,26,57,b,0,25,50,c,0,26,55,j,0,12,24,f,1,22,24,b,0,8,45,l,0,10,36,i,1,11,58,i,1,18,20,d,0,26,39,h,1
54526,103,2049,4,13,2,13,26,30,23,30,34,a,23,4,e,12,29,b,0,18,44,l,0,27,38,b,0,25,59,c,0,26,58,j,0,12,22,f,1,22,26,b,0,8,46,l,0,10,32,i,1,11,54,i,1,18,27,d,0,26,36,h,1
54527,104,2049,4,14,3,13,30,26,24,29,22,a,5,25,f,13,45,b,0,19,0,l,0,28,20,b,0,26,9,c,0,27,0,j,0,12,20,f,1,22,28,b,0,8,47,l,0,10,26,i,1,11,51,i,1,18,34,d,0,26,32,h,1
54528,105,2049,4,15,4,13,34,23,25,28,8,a,18,2,f,14,56,b,0,19,19,l,0,29,1,b,0,26,18,c,0,27,2,j,0,12,18,f,1,22,30,b,0,8,48,l,0,10,19,i,1,11,48,i,1,18,40,d,0,26,29,h,1
54529,106,2049,4,16,5,13,38,20,26,26,51,a,0,59,g,16,2,b,0,19,40,l,0,29,42,b,0,26,28,c,0,27,4,j,0,12,17,f,1,22,32,b,0,8,50,l,0,10,12,i,1,11,45,i,1,18,47,d,0,26,26,h,1
54530,107,2049,4,17,6,13,42,16,27,25,33,a,14,16,g,17,2,b,0,20,2,l,0,0,24,c,0,26,38,c,0,27,6,j,0,12,15,f,1,22,34,b,0,8,51,l,0,10,4,i,1,11,42,i,1,18,54,d,0,26,22,h,1
54531,108,2049,4,18,7,13,46,13,28,24,12,a,27,50,g,17,56,b,0,20,26,l,0,1,5,c,0,26,48,c,0,27,8,j,0,12,13,f,1,22,36,b,0,8,52,l,0,9,58,i,1,11,39,i,1,19,0,d,0,26,18,h,1
54532,109,2049,4,19,1,13,50,9,29,22,50,a,11,40,h,18,44,b,0,20,52,l,0,1,46,c,0,26,58,c,0,27,10,j,0,12,12,f,1,22,39,b,0,8,53,l,0,9,53,i,1,11,35,i,1,19,7,d,0,26,15,h,1
54533,110,2049,4,20,2,13,54,6,0,21,25,b,25,42,h,19,27,b,0,21,20,l,0,2,27,c,0,27,8,c,0,27,11,j,0,12,10,f,1,22,41,b,0,8,54,l,0,9,50,i,1,11,32,i,1,19,14,d,0,26,11,h,1
54534,111,2049,4,21,3,13,58,2,1,19,59,b,9,52,i,20,4,b,0,21,49,l,0,3,8,c,0,27,18,c,0,27,13,j,0,12,9,f,1,22,43,b,0,8,55,l,0,9,50,i,0,11,29,i,1,19,21,d,0,26,7,h,1
54535,112,2049,4,22,4,14,1,59,2,18,32,b,24,6,i,20,34,b,0,22,19,l,0,3,49,c,0,27,28,c,0,27,14,j,0,12,8,f,1,22,45,b,0,8,57,l,0,9,50,i,0,11,26,i,1,19,27,d,0,26,3,h,1
54536,113,2049,4,23,5,14,5,55,3,17,2,b,8,22,j,20,59,b,0,22,51,l,0,4,31,c,0,27,39,c,0,27,16,j,0,12,6,f,1,22,47,b,0,8,58,l,0,9,52,i,0,11,23,i,1,19,34,d,0,26,0,h,1
54537,114,2049,4,24,6,14,9,52,4,15,31,b,22,36,j,21,18,b,0,23,25,l,0,5,12,c,0,27,49,c,0,27,17,j,0,12,5,f,1,22,49,b,0,8,59,l,0,9,53,i,0,11,20,i,1,19,41,d,0,25,56,h,1
54538,115,2049,4,25,7,14,13,49,5,13,59,b,6,47,k,21,31,b,0,23,59,l,0,5,52,c,0,28,0,c,0,27,18,j,0,12,4,f,1,22,51,b,0,9,0,l,0,9,53,i,1,11,16,i,1,19,47,d,0,25,52,h,1
54539,116,2049,4,26,1,14,17,45,6,12,25,b,20,52,k,21,38,b,0,24,35,l,0,6,33,c,0,28,11,c,0,27,19,j,0,12,2,f,1,22,54,b,0,9,1,l,0,9,52,i,1,11,13,i,1,19,54,d,0,25,48,h,1
54540,117,2049,4,27,2,14,21,42,7,10,49,b,4,51,l,21,40,b,1,25,13,l,0,7,14,c,0,28,22,c,0,27,20,j,0,12,1,f,1,22,56,b,0,9,2,l,0,9,50,i,1,11,10,i,1,20,1,d,0,25,44,h,1
54541,118,2049,4,28,3,14,25,38,8,9,11,b,18,40,l,21,36,b,1,25,51,l,0,7,55,c,0,28,33,c,0,27,21,j,0,12,0,f,1,22,58,b,0,9,3,l,0,9,46,i,1,11,7,i,1,20,7,d,0,25,39,h,1
54542,119,2049,4,29,4,14,29,35,9,7,32,b,2,20,a,21,26,b,1,26,30,l,0,8,36,c,0,28,44,c,0,27,22,j,0,11,59,f,1,23,0,b,0,9,4,l,0,9,42,i,1,11,4,i,1,20,14,d,0,25,35,h,1
54543,120,2049,4,30,5,14,33,31,10,5,52,b,15,47,a,21,12,b,1,27,11,l,0,9,17,c,0,28,55,c,0,27,22,j,0,11,58,f,1,23,2,b,0,9,5,l,0,9,37,i,1,11,0,i,1,20,21,d,0,25,31,h,1
54544,121,2049,5,1,6,14,37,28,11,4,10,b,28,59,a,20,53,b,1,27,53,l,0,9,58,c,0,29,6,c,0,27,23,j,0,11,57,f,1,23,4,b,0,9,6,l,0,9,33,i,1,10,57,i,1,20,27,d,0,25,27,h,1
54545,122,2049,5,2,7,14,41,24,12,2,26,b,11,57,b,20,30,b,1,28,35,l,0,10,38,c,0,29,17,c,0,27,23,j,0,11,56,f,1,23,7,b,0,9,7,l,0,9,29,i,1,10,54,i,1,20,34,d,0,25,23,h,1
54546,123,2049,5,3,1,14,45,21,13,0,40,b,24,39,b,20,3,b,1,29,19,l,0,11,19,c,0,29,28,c,0,27,24,j,0,11,55,f,1,23,9,b,0,9,7,l,0,9,27,i,1,10,51,i,1,20,41,d,0,25,18,h,1
54547,124,2049,5,4,2,14,49,17,13,58,53,b,7,6,c,19,33,b,1,0,4,a,0,12,0,c,0,29,40,c,0,27,24,j,0,11,55,f,1,23,11,b,0,9,8,l,0,9,26,i,0,10,48,i,1,20,47,d,0,25,14,h,1
54548,125,2049,5,5,3,14,53,14,14,57,4,b,19,19,c,19,0,b,1,0,49,a,0,12,40,c,0,29,51,c,0,27,24,j,0,11,54,f,1,23,13,b,0,9,9,l,0,9,27,i,0,10,45,i,1,20,54,d,0,25,10,h,1
54549,126,2049,5,6,4,14,57,11,15,55,13,b,1,22,d,18,25,b,1,1,35,a,0,13,21,c,0,0,3,d,0,27,24,j,1,11,53,f,1,23,16,b,0,9,10,l,0,9,28,i,0,10,41,i,1,21,1,d,0,25,5,h,1
54550,127,2049,5,7,5,15,1,7,16,53,20,b,13,16,d,17,49,b,1,2,22,a,0,14,1,c,0,0,14,d,0,27,24,j,1,11,52,f,1,23,18,b,0,9,11,l,0,9,29,i,0,10,38,i,1,21,7,d,0,25,1,h,1
54551,128,2049,5,8,6,15,5,4,17,51,25,b,25,7,d,17,12,b,1,3,10,a,0,14,42,c,0,0,26,d,0,27,24,j,1,11,52,f,1,23,20,b,0,9,11,l,0,9,31,i,0,10,35,i,1,21,14,d,0,24,56,h,1
54552,129,2049,5,9,7,15,9,0,18,49,29,b,6,57,e,16,35,b,1,3,59,a,0,15,22,c,0,0,38,d,0,27,24,j,1,11,51,f,1,23,22,b,0,9,12,l,0,9,32,i,0,10,32,i,1,21,21,d,0,24,52,h,1
54553,130,2049,5,10,1,15,12,57,19,47,30,b,18,53,e,15,58,b,1,4,48,a,0,16,3,c,0,0,50,d,0,27,24,j,1,11,51,f,1,23,25,b,0,9,13,l,0,9,33,i,1,10,29,i,1,21,27,d,0,24,47,h,1
54554,131,2049,5,11,2,15,16,53,20,45,30,b,0,59,f,15,23,b,1,5,38,a,0,16,43,c,0,1,2,d,0,27,23,j,1,11,50,f,1,23,27,b,0,9,14,l,0,9,32,i,1,10,26,i,1,21,34,d,0,24,43,h,1
54555,132,2049,5,12,3,15,20,50,21,43,28,b,13,20,f,14,49,b,1,6,29,a,0,17,24,c,0,1,14,d,0,27,23,j,1,11,50,f,1,23,29,b,0,9,14,l,0,9,31,i,1,10,22,i,1,21,41,d,0,24,39,h,1
54556,133,2049,5,13,4,15,24,46,22,41,23,b,25,59,f,14,18,b,1,7,20,a,0,18,4,c,0,1,26,d,0,27,22,j,1,11,49,f,1,23,31,b,0,9,15,l,0,9,29,i,1,10,19,i,1,21,47,d,0,24,34,h,1
54557,134,2049,5,14,5,15,28,43,23,39,18,b,8,59,g,13,49,b,1,8,12,a,0,18,44,c,0,1,38,d,0,27,22,j,1,11,49,f,1,23,34,b,0,9,16,l,0,9,27,i,1,10,16,i,1,21,54,d,0,24,30,h,1
54558,135,2049,5,15,6,15,32,40,24,37,10,b,22,23,g,13,24,b,1,9,5,a,0,19,24,c,0,1,50,d,0,27,21,j,1,11,49,f,1,23,36,b,0,9,16,l,0,9,25,i,1,10,13,i,1,22,1,d,0,24,25,h,1
54559,136,2049,5,16,7,15,36,36,25,35,1,b,6,10,h,13,2,b,1,9,58,a,0,20,5,c,0,2,2,d,0,27,20,j,1,11,49,f,1,23,38,b,0,9,17,l,0,9,23,i,1,10,10,i,1,22,7,d,0,24,21,h,1
54560,137,2049,5,17,1,15,40,33,26,32,50,b,20,17,h,12,44,b,1,10,52,a,0,20,45,c,0,2,14,d,0,27,19,j,1,11,49,f,1,23,40,b,0,9,17,l,0,9,22,i,1,10,6,i,1,22,14,d,0,24,16,h,1
54561,138,2049,5,18,2,15,44,29,27,30,38,b,4,42,i,12,31,b,1,11,46,a,0,21,25,c,0,2,27,d,0,27,18,j,1,11,49,f,1,23,43,b,0,9,18,l,0,9,22,i,0,10,3,i,1,22,21,d,0,24,12,h,1
54562,139,2049,5,19,3,15,48,26,28,28,25,b,19,18,i,12,21,b,1,12,41,a,0,22,5,c,0,2,39,d,0,27,17,j,1,11,49,f,0,23,45,b,0,9,18,l,0,9,22,i,0,10,0,i,1,22,27,d,0,24,7,h,1
54563,140,2049,5,20,4,15,52,22,29,26,10,b,3,59,j,12,16,b,1,13,36,a,0,22,45,c,0,2,52,d,0,27,15,j,1,11,49,f,0,23,47,b,0,9,19,l,0,9,22,i,0,9,57,i,1,22,34,d,0,24,3,h,1
54564,141,2049,5,21,5,15,56,19,0,23,54,c,18,39,j,12,16,b,0,14,32,a,0,23,25,c,0,3,4,d,0,27,14,j,1,11,49,f,0,23,49,b,0,9,19,l,0,9,23,i,0,9,54,i,1,22,41,d,0,23,58,h,1
54565,142,2049,5,22,6,16,0,16,1,21,37,c,3,12,k,12,20,b,0,15,29,a,0,24,5,c,0,3,17,d,0,27,13,j,1,11,49,f,0,23,52,b,0,9,20,l,0,9,24,i,0,9,51,i,1,22,48,d,0,23,54,h,1
54566,143,2049,5,23,7,16,4,12,2,19,19,c,17,35,k,12,29,b,0,16,25,a,0,24,45,c,0,3,29,d,0,27,11,j,1,11,49,f,0,23,54,b,0,9,20,l,0,9,24,i,0,9,47,i,1,22,54,d,0,23,50,h,1
54567,144,2049,5,24,1,16,8,9,3,17,0,c,1,43,l,12,42,b,0,17,22,a,0,25,25,c,0,3,42,d,0,27,9,j,1,11,49,f,0,23,56,b,0,9,21,l,0,9,25,i,1,9,44,i,1,23,1,d,0,23,45,h,1
54568,145,2049,5,25,2,16,12,5,4,14,39,c,15,35,l,13,0,b,0,18,20,a,0,26,5,c,0,3,54,d,0,27,8,j,1,11,49,f,0,23,58,b,0,9,21,l,0,9,24,i,1,9,41,i,1,23,8,d,0,23,41,h,1
54569,146,2049,5,26,3,16,16,2,5,12,18,c,29,11,l,13,22,b,0,19,18,a,0,26,45,c,0,4,7,d,0,27,6,j,1,11,50,f,0,24,1,b,0,9,21,l,0,9,24,i,1,9,38,i,1,23,14,d,0,23,36,h,1
54570,147,2049,5,27,4,16,19,58,6,9,56,c,12,30,a,13,48,b,0,20,17,a,0,27,25,c,0,4,20,d,0,27,4,j,1,11,50,f,0,24,3,b,0,9,22,l,0,9,24,i,1,9,35,i,1,23,21,d,0,23,32,h,1
54571,148,2049,5,28,5,16,23,55,7,7,33,c,25,34,a,14,19,b,0,21,15,a,0,28,5,c,0,4,33,d,0,27,2,j,1,11,51,f,0,24,5,b,0,9,22,l,0,9,23,i,1,9,32,i,1,23,28,d,0,23,28,h,1
54572,149,2049,5,29,6,16,27,51,8,5,9,c,8,24,b,14,54,b,0,22,14,a,0,28,45,c,0,4,46,d,0,27,0,j,1,11,51,f,0,24,7,b,0,9,22,l,0,9,23,i,1,9,28,i,1,23,34,d,0,23,24,h,1
54573,150,2049,5,30,7,16,31,48,9,2,44,c,21,1,b,15,32,b,0,23,14,a,0,29,24,c,0,4,59,d,0,26,58,j,1,11,52,f,0,24,9,b,0,9,23,l,0,9,23,i,0,9,25,i,1,23,41,d,0,23,19,h,1
54574,151,2049,5,31,1,16,35,45,10,0,18,c,3,25,c,16,15,b,0,24,14,a,0,0,4,d,0,5,12,d,0,26,56,j,1,11,52,f,0,24,12,b,0,9,23,l,0,9,23,i,1,9,22,i,1,23,48,d,0,23,15,h,1
54575,152,2049,6,1,2,16,39,41,10,57,51,c,15,38,c,17,1,b,0,25,14,a,0,0,44,d,0,5,25,d,0,26,53,j,1,11,53,f,0,24,14,b,0,9,23,l,0,9,23,i,1,9,19,i,1,23,54,d,0,23,11,h,1
54576,153,2049,6,2,3,16,43,38,11,55,23,c,27,42,c,17,51,b,0,26,14,a,0,1,24,d,0,5,38,d,0,26,51,j,1,11,54,f,0,24,16,b,0,9,23,l,0,9,23,i,1,9,16,i,1,24,1,d,0,23,7,h,1
54577,154,2049,6,3,4,16,47,34,12,52,54,c,9,39,d,18,45,b,0,27,15,a,0,2,3,d,0,5,51,d,0,26,48,j,1,11,54,f,0,24,18,b,0,9,23,l,0,9,23,i,1,9,12,i,1,24,8,d,0,23,3,h,1
54578,155,2049,6,4,5,16,51,31,13,50,24,c,21,31,d,19,42,b,0,28,16,a,0,2,43,d,0,6,4,d,0,26,46,j,1,11,55,f,0,24,20,b,0,9,23,l,0,9,22,i,1,9,9,i,1,24,14,d,0,22,59,h,1
54579,156,2049,6,5,6,16,55,27,14,47,53,c,3,21,e,20,42,b,0,29,18,a,0,3,23,d,0,6,17,d,0,26,43,j,1,11,56,f,0,24,22,b,0,9,24,l,0,9,22,i,1,9,6,i,1,24,21,d,0,22,55,h,1
54580,157,2049,6,6,7,16,59,24,15,45,20,c,15,12,e,21,46,b,0,0,19,b,0,4,2,d,0,6,30,d,0,26,40,j,1,11,57,f,0,24,25,b,0,9,24,l,0,9,21,i,1,9,3,i,1,24,28,d,0,22,51,h,1
54581,158,2049,6,7,1,17,3,20,16,42,46,c,27,8,e,22,53,b,0,1,21,b,0,4,42,d,0,6,43,d,0,26,38,j,1,11,58,f,0,24,27,b,0,9,24,l,0,9,20,i,1,9,0,i,1,24,34,d,0,22,47,h,1
54582,159,2049,6,8,2,17,7,17,17,40,12,c,9,13,f,24,3,b,0,2,23,b,0,5,21,d,0,6,57,d,0,26,35,j,1,11,59,f,0,24,29,b,0,9,24,l,0,9,20,i,1,8,57,i,1,24,41,d,0,22,44,h,1
54583,160,2049,6,9,3,17,11,14,18,37,35,c,21,31,f,25,16,b,0,3,26,b,0,6,1,d,0,7,10,d,0,26,32,j,1,12,0,f,0,24,31,b,0,9,24,l,1,9,20,i,0,8,53,i,1,24,48,d,0,22,40,h,1
54584,161,2049,6,10,4,17,15,10,19,34,58,c,4,7,g,26,33,b,0,4,29,b,0,6,40,d,0,7,23,d,0,26,29,j,1,12,1,f,0,24,33,b,0,9,24,l,1,9,20,i,0,8,50,i,1,24,55,d,0,22,36,h,1
54585,162,2049,6,11,5,17,19,7,20,32,20,c,17,5,g,27,52,b,0,5,31,b,0,7,20,d,0,7,36,d,0,26,26,j,1,12,3,f,0,24,35,b,0,9,24,l,1,9,21,i,0,8,47,i,1,25,1,d,0,22,33,h,1
54586,163,2049,6,12,6,17,23,3,21,29,41,c,0,27,h,29,14,b,0,6,35,b,0,7,59,d,0,7,50,d,0,26,22,j,1,12,4,f,0,24,37,b,0,9,24,l,1,9,22,i,0,8,44,i,1,25,8,d,0,22,29,h,1
54587,164,2049,6,13,7,17,27,0,22,27,1,c,14,15,h,0,40,c,0,7,38,b,0,8,38,d,0,8,3,d,0,26,19,j,1,12,5,f,0,24,39,b,0,9,24,l,1,9,23,i,0,8,41,i,1,25,15,d,0,22,26,h,1
54588,165,2049,6,14,1,17,30,56,23,24,20,c,28,29,h,2,8,c,0,8,42,b,0,9,18,d,0,8,16,d,0,26,16,j,1,12,6,f,0,24,41,b,0,9,23,l,1,9,23,i,0,8,37,i,1,25,21,d,0,22,22,h,1
54589,166,2049,6,15,2,17,34,53,24,21,38,c,13,5,i,3,40,c,0,9,45,b,0,9,57,d,0,8,30,d,0,26,13,j,1,12,8,f,0,24,43,b,0,9,23,l,1,9,24,i,1,8,34,i,1,25,28,d,0,22,19,h,1
54590,167,2049,6,16,3,17,38,49,25,18,56,c,27,59,i,5,14,c,0,10,49,b,0,10,36,d,0,8,43,d,0,26,9,j,1,12,9,f,0,24,45,b,0,9,23,l,1,9,23,i,1,8,31,i,1,25,35,d,0,22,16,h,1
54591,168,2049,6,17,4,17,42,46,26,16,13,c,13,2,j,6,51,c,0,11,54,b,0,11,16,d,0,8,57,d,0,26,6,j,1,12,11,f,0,24,47,b,0,9,23,l,1,9,22,i,1,8,28,i,1,25,41,d,0,22,13,h,1
54592,169,2049,6,18,5,17,46,43,27,13,29,c,28,5,j,8,31,c,0,12,58,b,0,11,55,d,0,9,10,d,0,26,2,j,1,12,12,f,0,24,49,b,0,9,23,l,1,9,20,i,1,8,25,i,1,25,48,d,0,22,9,h,1
54593,170,2049,6,19,6,17,50,39,28,10,45,c,13,0,k,10,14,c,0,14,3,b,0,12,34,d,0,9,24,d,0,25,59,j,1,12,14,f,0,24,51,b,0,9,23,l,1,9,17,i,1,8,22,i,1,25,55,d,0,22,6,h,1
54594,171,2049,6,20,7,17,54,36,29,8,1,c,27,40,k,12,0,c,0,15,8,b,0,13,13,d,0,9,37,d,0,25,55,j,1,12,15,f,0,24,53,b,0,9,22,l,1,9,15,i,1,8,18,i,1,26,1,d,0,22,3,h,1
54595,172,2049,6,21,1,17,58,32,0,5,17,d,11,59,l,13,48,c,0,16,13,b,0,13,53,d,0,9,51,d,0,25,51,j,1,12,17,f,0,24,55,b,0,9,22,l,1,9,14,i,1,8,15,i,1,26,8,d,0,22,1,h,1
54596,173,2049,6,22,2,18,2,29,1,2,32,d,25,55,l,15,39,c,0,17,18,b,0,14,32,d,0,10,4,d,0,25,47,j,1,12,19,f,0,24,57,b,0,9,22,l,1,9,13,i,0,8,12,i,1,26,15,d,0,21,58,h,1
54597,174,2049,6,23,3,18,6,25,1,59,47,d,9,27,a,17,33,c,0,18,23,b,0,15,11,d,0,10,18,d,0,25,44,j,1,12,21,f,0,24,59,b,0,9,21,l,1,9,13,i,0,8,9,i,1,26,21,d,0,21,55,h,1
54598,175,2049,6,24,4,18,10,22,2,57,2,d,22,37,a,19,29,c,0,19,29,b,0,15,50,d,0,10,31,d,0,25,40,j,1,12,22,f,0,25,1,b,0,9,21,l,1,9,14,i,0,8,6,i,1,26,28,d,0,21,52,h,1
54599,176,2049,6,25,5,18,14,18,3,54,17,d,5,28,b,21,28,c,0,20,34,b,0,16,29,d,0,10,45,d,0,25,36,j,1,12,24,f,0,25,3,b,0,9,21,l,1,9,15,i,0,8,3,i,1,26,35,d,0,21,50,h,1
54600,177,2049,6,26,6,18,18,15,4,51,32,d,18,1,b,23,29,c,0,21,40,b,0,17,8,d,0,10,58,d,0,25,32,j,1,12,26,f,0,25,4,b,0,9,20,l,1,9,17,i,0,7,59,i,1,26,42,d,0,21,47,h,1
54601,178,2049,6,27,7,18,22,12,5,48,47,d,0,22,c,25,31,c,0,22,46,b,0,17,47,d,0,11,12,d,0,25,28,j,1,12,28,f,0,25,6,b,0,9,20,l,1,9,18,i,0,7,56,i,1,26,48,d,0,21,45,h,1
54602,179,2049,6,28,1,18,26,8,6,46,1,d,12,31,c,27,36,c,0,23,52,b,0,18,26,d,0,11,26,d,0,25,24,j,1,12,30,f,0,25,8,b,0,9,19,l,1,9,18,i,1,7,53,i,1,26,55,d,0,21,43,h,1
54603,180,2049,6,29,2,18,30,5,7,43,16,d,24,33,c,29,43,c,0,24,59,b,0,19,5,d,0,11,39,d,0,25,20,j,1,12,32,f,0,25,10,b,0,9,19,l,1,9,17,i,1,7,50,i,1,27,2,d,0,21,40,h,1
54604,181,2049,6,30,3,18,34,1,8,40,31,d,6,28,d,1,50,d,0,26,5,b,0,19,44,d,0,11,53,d,0,25,15,j,1,12,34,f,0,25,12,b,0,9,18,l,1,9,15,i,1,7,47,i,1,27,8,d,0,21,38,h,1
54605,182,2049,7,1,4,18,37,58,9,37,45,d,18,20,d,3,59,d,0,27,12,b,0,20,23,d,0,12,6,d,0,25,11,j,1,12,37,f,0,25,13,b,0,9,18,l,1,9,11,i,1,7,43,i,1,27,15,d,0,21,36,h,1
54606,183,2049,7,2,5,18,41,54,10,34,59,d,0,10,e,6,9,d,0,28,19,b,0,21,2,d,0,12,20,d,0,25,7,j,1,12,39,f,0,25,15,b,0,9,17,l,1,9,6,i,1,7,40,i,1,27,22,d,0,21,34,h,1
54607,184,2049,7,3,6,18,45,51,11,32,13,d,12,0,e,8,20,d,0,29,26,b,0,21,41,d,0,12,34,d,0,25,3,j,1,12,41,f,0,25,17,b,0,9,17,l,1,9,0,i,1,7,37,i,1,27,28,d,0,21,32,h,1
54608,185,2049,7,4,7,18,49,47,12,29,27,d,23,53,e,10,30,d,0,0,33,c,0,22,20,d,0,12,47,d,0,24,59,j,1,12,43,f,0,25,18,b,0,9,16,l,1,8,55,i,1,7,34,i,1,27,35,d,0,21,31,h,1
54609,186,2049,7,5,1,18,53,44,13,26,40,d,5,51,f,12,41,d,0,1,40,c,0,22,59,d,0,13,1,d,0,24,54,j,1,12,46,f,0,25,20,b,0,9,16,l,1,8,49,i,1,7,31,i,1,27,42,d,0,21,29,h,1
54610,187,2049,7,6,2,18,57,41,14,23,53,d,17,57,f,14,51,d,0,2,47,c,0,23,38,d,0,13,14,d,0,24,50,j,1,12,48,f,0,25,22,b,0,9,15,l,1,8,45,i,1,7,28,i,1,27,48,d,0,21,27,h,1
54611,188,2049,7,7,3,19,1,37,15,21,6,d,0,14,g,17,1,d,0,3,54,c,0,24,17,d,0,13,28,d,0,24,46,j,1,12,50,f,0,25,23,b,0,9,14,l,1,8,42,i,1,7,24,i,1,27,55,d,0,21,26,h,1
54612,189,2049,7,8,4,19,5,34,16,18,19,d,12,47,g,19,10,d,0,5,2,c,0,24,56,d,0,13,42,d,0,24,41,j,1,12,53,f,0,25,25,b,0,9,14,l,1,8,41,i,0,7,21,i,1,28,2,d,0,21,25,h,1
54613,190,2049,7,9,5,19,9,30,17,15,32,d,25,39,g,21,18,d,0,6,10,c,0,25,34,d,0,13,55,d,0,24,37,j,1,12,55,f,0,25,26,b,0,9,13,l,1,8,41,i,0,7,18,i,1,28,9,d,0,21,23,h,1
54614,191,2049,7,10,6,19,13,27,18,12,44,d,8,55,h,23,25,d,0,7,17,c,0,26,13,d,0,14,9,d,0,24,32,j,1,12,58,f,0,25,28,b,0,9,12,l,1,8,43,i,0,7,15,i,1,28,15,d,0,21,22,h,1
54615,192,2049,7,11,7,19,17,23,19,9,56,d,22,37,h,25,30,d,0,8,25,c,0,26,52,d,0,14,22,d,0,24,28,j,1,13,0,f,0,25,29,b,0,9,12,l,1,8,44,i,0,7,12,i,1,28,22,d,0,21,21,h,1
54616,193,2049,7,12,1,19,21,20,20,7,9,d,6,46,i,27,34,d,0,9,33,c,0,27,31,d,0,14,36,d,0,24,24,j,1,13,3,f,0,25,31,b,0,9,11,l,1,8,45,i,1,7,9,i,1,28,29,d,0,21,20,h,1
54617,194,2049,7,13,2,19,25,16,21,4,21,d,21,21,i,29,37,d,0,10,41,c,0,28,9,d,0,14,49,d,0,24,19,j,1,13,5,f,0,25,32,b,0,9,10,l,1,8,44,i,1,7,5,i,1,28,35,d,0,21,19,h,1
54618,195,2049,7,14,3,19,29,13,22,1,34,d,6,18,j,1,38,e,0,11,49,c,0,28,48,d,0,15,3,d,0,24,15,j,1,13,8,f,0,25,34,b,0,9,10,l,1,8,42,i,1,7,2,i,1,28,42,d,0,21,18,h,1
54619,196,2049,7,15,4,19,33,10,22,58,46,d,21,30,j,3,37,e,0,12,58,c,0,29,27,d,0,15,16,d,0,24,10,j,1,13,11,f,0,25,35,b,0,9,9,l,1,8,37,i,1,6,59,i,1,28,49,d,0,21,18,h,1
54620,197,2049,7,16,5,19,37,6,23,55,59,d,6,46,k,5,34,e,0,14,6,c,0,0,5,e,0,15,30,d,0,24,6,j,1,13,14,f,0,25,37,b,0,9,8,l,1,8,32,i,1,6,56,i,1,28,55,d,0,21,17,h,1
