1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
8811,45,1924,2,14,4,9,31,0,24,2,7,k,6,39,c,29,49,j,0,1,0,a,0,16,9,i,0,15,57,i,0,2,20,h,1,16,11,l,0,18,52,e,1,10,32,d,1,2,13,f,1,2,41,f,1,25,43,b,0,17,30,a,0
8812,46,1924,2,15,5,9,34,56,25,2,44,k,18,37,c,1,7,k,0,2,12,a,0,16,47,i,0,16,6,i,0,2,19,h,1,16,15,l,0,18,50,e,1,10,31,d,1,2,13,f,1,2,38,f,1,25,50,b,0,17,32,a,0
8813,47,1924,2,16,6,9,38,53,26,3,20,k,0,44,d,2,27,k,0,3,24,a,0,17,26,i,0,16,14,i,0,2,19,h,1,16,18,l,0,18,49,e,1,10,31,d,1,2,12,f,1,2,35,f,1,25,56,b,0,17,35,a,0
8814,48,1924,2,17,7,9,42,50,27,3,53,k,13,4,d,3,48,k,0,4,36,a,0,18,4,i,0,16,22,i,0,2,18,h,1,16,21,l,0,18,47,e,1,10,30,d,1,2,11,f,1,2,32,f,1,26,3,b,0,17,37,a,0
8815,49,1924,2,18,1,9,46,46,28,4,25,k,25,39,d,5,10,k,0,5,48,a,0,18,42,i,0,16,30,i,0,2,18,h,1,16,24,l,0,18,45,e,1,10,29,d,1,2,11,f,1,2,28,f,1,26,10,b,0,17,40,a,0
8816,50,1924,2,19,2,9,50,43,29,4,56,k,8,33,e,6,33,k,0,7,0,a,0,19,20,i,0,16,38,i,0,2,17,h,1,16,28,l,0,18,44,e,1,10,28,d,1,2,10,f,1,2,25,f,1,26,16,b,0,17,42,a,0
8817,51,1924,2,20,3,9,54,39,0,5,24,l,21,44,e,7,58,k,0,8,12,a,0,19,59,i,0,16,46,i,0,2,16,h,1,16,31,l,0,18,42,e,1,10,27,d,1,2,10,f,1,2,22,f,1,26,23,b,0,17,45,a,0
8818,52,1924,2,21,4,9,58,36,1,5,51,l,5,14,f,9,23,k,0,9,24,a,0,20,37,i,0,16,54,i,0,2,15,h,1,16,34,l,0,18,40,e,1,10,27,d,1,2,10,f,0,2,19,f,1,26,30,b,0,17,48,a,0
8819,53,1924,2,22,5,10,2,32,2,6,17,l,18,59,f,10,50,k,0,10,35,a,0,21,15,i,0,17,1,i,0,2,14,h,1,16,38,l,0,18,39,e,1,10,26,d,1,2,10,f,1,2,16,f,1,26,37,b,0,17,50,a,0
8820,54,1924,2,23,6,10,6,29,3,6,40,l,2,57,g,12,18,k,0,11,47,a,0,21,53,i,0,17,9,i,0,2,13,h,1,16,41,l,0,18,37,e,1,10,25,d,1,2,10,f,1,2,12,f,1,26,43,b,0,17,53,a,0
8821,55,1924,2,24,7,10,10,25,4,7,2,l,17,5,g,13,47,k,0,12,58,a,0,22,31,i,0,17,16,i,0,2,11,h,1,16,44,l,0,18,36,e,1,10,25,d,1,2,10,f,1,2,9,f,1,26,50,b,0,17,56,a,0
8822,56,1924,2,25,1,10,14,22,5,7,23,l,1,19,h,15,17,k,0,14,9,a,0,23,9,i,0,17,23,i,0,2,10,h,1,16,48,l,0,18,34,e,1,10,24,d,1,2,10,f,1,2,6,f,1,26,57,b,0,17,59,a,0
8823,57,1924,2,26,2,10,18,19,6,7,43,l,15,35,h,16,48,k,0,15,20,a,0,23,48,i,0,17,30,i,0,2,9,h,1,16,51,l,0,18,32,e,1,10,23,d,1,2,9,f,1,2,3,f,1,27,3,b,0,18,1,a,0
8824,58,1924,2,27,3,10,22,15,7,8,1,l,29,51,h,18,21,k,0,16,31,a,0,24,26,i,0,17,37,i,0,2,7,h,1,16,55,l,0,18,31,e,1,10,23,d,1,2,9,f,1,2,0,f,1,27,10,b,0,18,4,a,0
8825,59,1924,2,28,4,10,26,12,8,8,17,l,14,2,i,19,54,k,0,17,42,a,0,25,4,i,0,17,44,i,0,2,5,h,1,16,58,l,0,18,29,e,1,10,22,d,1,2,9,f,0,1,57,f,1,27,17,b,0,18,7,a,0
8826,60,1924,2,29,5,10,30,8,9,8,32,l,28,8,i,21,28,k,0,18,53,a,0,25,42,i,0,17,50,i,0,2,4,h,1,17,1,l,0,18,28,e,1,10,21,d,1,2,9,f,0,1,53,f,1,27,24,b,0,18,10,a,0
8827,61,1924,3,1,6,10,34,5,10,8,46,l,12,5,j,23,4,k,0,20,4,a,0,26,20,i,0,17,56,i,0,2,2,h,1,17,5,l,0,18,26,e,1,10,21,d,1,2,10,f,0,1,50,f,1,27,30,b,0,18,13,a,0
8828,62,1924,3,2,7,10,38,1,11,8,58,l,25,54,j,24,40,k,0,21,15,a,0,26,58,i,0,18,3,i,0,2,0,h,1,17,8,l,0,18,25,e,1,10,20,d,1,2,11,f,0,1,47,f,1,27,37,b,0,18,16,a,0
8829,63,1924,3,3,1,10,41,58,12,9,9,l,9,32,k,26,17,k,0,22,25,a,0,27,36,i,0,18,9,i,0,1,58,h,1,17,12,l,0,18,23,e,1,10,20,d,1,2,12,f,0,1,44,f,1,27,44,b,0,18,19,a,0
8830,64,1924,3,4,2,10,45,54,13,9,18,l,22,58,k,27,56,k,0,23,35,a,0,28,14,i,0,18,15,i,0,1,56,h,1,17,15,l,0,18,22,e,1,10,19,d,1,2,12,f,0,1,41,f,1,27,51,b,0,18,22,a,0
8831,65,1924,3,5,3,10,49,51,14,9,25,l,6,10,l,29,35,k,0,24,46,a,0,28,52,i,0,18,20,i,0,1,53,h,1,17,19,l,0,18,20,e,1,10,19,d,1,2,12,f,1,1,37,f,1,27,57,b,0,18,25,a,0
8832,66,1924,3,6,4,10,53,48,15,9,30,l,19,9,l,1,16,l,0,25,56,a,0,29,30,i,0,18,26,i,0,1,51,h,1,17,22,l,0,18,19,e,1,10,18,d,1,2,12,f,1,1,34,f,1,28,4,b,0,18,28,a,0
8833,67,1924,3,7,5,10,57,44,16,9,33,l,1,53,a,2,58,l,0,27,6,a,0,0,8,j,0,18,31,i,0,1,48,h,1,17,25,l,0,18,17,e,1,10,18,d,1,2,11,f,1,1,31,f,1,28,11,b,0,18,31,a,0
8834,68,1924,3,8,6,11,1,41,17,9,35,l,14,23,a,4,41,l,0,28,16,a,0,0,46,j,0,18,37,i,0,1,46,h,1,17,29,l,0,18,16,e,1,10,18,d,1,2,9,f,1,1,28,f,1,28,17,b,0,18,34,a,0
8835,69,1924,3,9,7,11,5,37,18,9,34,l,26,40,a,6,25,l,0,29,25,a,0,1,24,j,0,18,42,i,0,1,43,h,1,17,32,l,0,18,14,e,1,10,17,d,1,2,6,f,1,1,25,f,1,28,24,b,0,18,38,a,0
8836,70,1924,3,10,1,11,9,34,19,9,31,l,8,46,b,8,10,l,0,0,35,b,0,2,1,j,0,18,47,i,0,1,41,h,1,17,36,l,0,18,13,e,1,10,17,d,1,2,4,f,1,1,22,f,1,28,31,b,0,18,41,a,0
8837,71,1924,3,11,2,11,13,30,20,9,27,l,20,43,b,9,56,l,0,1,44,b,0,2,39,j,0,18,52,i,0,1,38,h,1,17,39,l,0,18,11,e,1,10,17,d,1,2,1,f,1,1,18,f,1,28,38,b,0,18,44,a,0
8838,72,1924,3,12,3,11,17,27,21,9,20,l,2,37,c,11,43,l,0,2,54,b,0,3,17,j,0,18,56,i,0,1,35,h,1,17,43,l,0,18,10,e,1,10,16,d,1,1,59,f,1,1,15,f,1,28,44,b,0,18,47,a,0
8839,73,1924,3,13,4,11,21,23,22,9,10,l,14,29,c,13,32,l,0,4,3,b,0,3,55,j,0,19,1,i,0,1,32,h,1,17,46,l,0,18,9,e,1,10,16,d,1,1,58,f,1,1,12,f,1,28,51,b,0,18,50,a,0
8840,74,1924,3,14,5,11,25,20,23,8,59,l,26,26,c,15,22,l,0,5,12,b,0,4,32,j,0,19,5,i,0,1,29,h,1,17,49,l,0,18,7,e,1,10,16,d,1,1,58,f,0,1,9,f,1,28,58,b,0,18,54,a,0
8841,75,1924,3,15,6,11,29,16,24,8,45,l,8,31,d,17,13,l,0,6,21,b,0,5,10,j,0,19,9,i,0,1,26,h,1,17,53,l,0,18,6,e,1,10,15,d,1,1,59,f,0,1,6,f,1,29,4,b,0,18,57,a,0
8842,76,1924,3,16,7,11,33,13,25,8,30,l,20,50,d,19,5,l,0,7,29,b,0,5,48,j,0,19,13,i,0,1,23,h,1,17,56,l,0,18,5,e,1,10,15,d,1,2,0,f,0,1,3,f,1,29,11,b,0,19,0,a,0
8843,77,1924,3,17,1,11,37,10,26,8,11,l,3,26,e,20,58,l,0,8,38,b,0,6,25,j,0,19,17,i,0,1,20,h,1,18,0,l,0,18,4,e,1,10,15,d,1,2,2,f,0,0,59,f,1,29,18,b,0,19,4,a,0
8844,78,1924,3,18,2,11,41,6,27,7,51,l,16,24,e,22,53,l,0,9,46,b,0,7,3,j,0,19,20,i,0,1,16,h,1,18,3,l,0,18,2,e,1,10,15,d,1,2,3,f,0,0,56,f,1,29,25,b,0,19,7,a,0
8845,79,1924,3,19,3,11,45,3,28,7,28,l,29,45,e,24,48,l,0,10,54,b,0,7,40,j,0,19,24,i,0,1,13,h,1,18,7,l,0,18,1,e,1,10,15,d,1,2,4,f,1,0,53,f,1,29,31,b,0,19,10,a,0
8846,80,1924,3,20,4,11,48,59,29,7,4,l,13,30,f,26,45,l,0,12,2,b,0,8,18,j,0,19,27,i,0,1,9,h,1,18,10,l,0,18,0,e,1,10,15,d,1,2,3,f,1,0,50,f,1,29,38,b,0,19,14,a,0
8847,81,1924,3,21,5,11,52,56,0,6,37,a,27,37,f,28,43,l,0,13,10,b,0,8,55,j,0,19,30,i,0,1,6,h,1,18,13,l,0,17,59,e,1,10,15,d,1,2,2,f,1,0,47,f,1,29,45,b,0,19,17,a,0
8848,82,1924,3,22,6,11,56,52,1,6,8,a,12,2,g,0,42,a,0,14,18,b,0,9,33,j,0,19,33,i,0,1,2,h,1,18,17,l,0,17,58,e,1,10,14,d,1,1,58,f,1,0,43,f,1,29,52,b,0,19,21,a,0
8849,83,1924,3,23,7,12,0,49,2,5,37,a,26,40,g,2,41,a,0,15,25,b,0,10,10,j,0,19,36,i,0,0,59,h,1,18,20,l,0,17,57,e,1,10,14,d,1,1,54,f,1,0,40,f,1,29,58,b,0,19,24,a,0
8850,84,1924,3,24,1,12,4,45,3,5,4,a,11,22,h,4,42,a,0,16,32,b,0,10,47,j,0,19,38,i,0,0,55,h,1,18,23,l,0,17,55,e,1,10,14,d,1,1,50,f,1,0,37,f,1,0,5,c,0,19,28,a,0
8851,85,1924,3,25,2,12,8,42,4,4,29,a,26,3,h,6,43,a,0,17,39,b,0,11,25,j,0,19,40,i,0,0,51,h,1,18,27,l,0,17,54,e,1,10,14,d,0,1,45,f,1,0,34,f,1,0,12,c,0,19,31,a,0
8852,86,1924,3,26,3,12,12,39,5,3,53,a,10,36,i,8,45,a,0,18,46,b,0,12,2,j,0,19,43,i,0,0,47,h,1,18,30,l,0,17,53,e,1,10,14,d,0,1,42,f,1,0,31,f,1,0,18,c,0,19,34,a,0
8853,87,1924,3,27,4,12,16,35,6,3,15,a,24,55,i,10,47,a,0,19,53,b,0,12,39,j,0,19,45,i,0,0,43,h,1,18,33,l,0,17,52,e,1,10,14,d,0,1,40,f,1,0,28,f,1,0,25,c,0,19,38,a,0
8854,88,1924,3,28,5,12,20,32,7,2,35,a,8,59,j,12,50,a,0,20,59,b,0,13,16,j,0,19,46,i,0,0,39,h,1,18,37,l,0,17,51,e,1,10,15,d,0,1,39,f,0,0,24,f,1,0,32,c,0,19,41,a,0
8855,89,1924,3,29,6,12,24,28,8,1,54,a,22,46,j,14,52,a,0,22,5,b,0,13,53,j,0,19,48,i,0,0,35,h,1,18,40,l,0,17,50,e,1,10,15,d,0,1,40,f,0,0,21,f,1,0,39,c,0,19,45,a,0
8856,90,1924,3,30,7,12,28,25,9,1,10,a,6,17,k,16,55,a,0,23,11,b,0,14,31,j,0,19,49,i,0,0,31,h,1,18,43,l,0,17,49,e,1,10,15,d,0,1,42,f,0,0,18,f,1,0,45,c,0,19,49,a,0
8857,91,1924,3,31,1,12,32,21,10,0,25,a,19,33,k,18,56,a,0,24,17,b,0,15,8,j,0,19,51,i,0,0,27,h,1,18,47,l,0,17,48,e,1,10,15,d,0,1,43,f,0,0,15,f,1,0,52,c,0,19,52,a,0
8858,92,1924,4,1,2,12,36,18,10,59,38,a,2,35,l,20,57,a,0,25,22,b,0,15,45,j,0,19,52,i,0,0,23,h,1,18,50,l,0,17,48,e,1,10,15,d,0,1,44,f,1,0,12,f,1,0,59,c,0,19,56,a,0
8859,93,1924,4,2,3,12,40,14,11,58,49,a,15,24,l,22,57,a,0,26,28,b,0,16,21,j,0,19,53,i,0,0,19,h,1,18,53,l,0,17,47,e,1,10,15,d,0,1,43,f,1,0,8,f,1,1,6,c,0,19,59,a,0
8860,94,1924,4,3,4,12,44,11,12,57,58,a,28,2,l,24,55,a,0,27,33,b,0,16,58,j,0,19,53,i,0,0,15,h,1,18,56,l,0,17,46,e,1,10,15,d,0,1,40,f,1,0,5,f,1,1,12,c,0,20,3,a,0
8861,95,1924,4,4,5,12,48,8,13,57,6,a,10,30,a,26,50,a,0,28,37,b,0,17,35,j,0,19,54,i,0,0,10,h,1,18,59,l,0,17,45,e,1,10,16,d,0,1,35,f,1,0,2,f,1,1,19,c,0,20,6,a,0
