1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
3663,10,1910,1,10,1,7,14,32,18,52,52,j,0,43,j,7,53,k,0,27,53,k,0,22,41,a,0,13,56,g,0,16,47,a,0,21,1,j,0,17,55,d,1,25,26,c,1,6,54,c,1,5,17,c,1,22,21,g,0,25,26,k,0
3664,11,1910,1,11,2,7,18,29,19,54,2,j,13,49,j,8,55,k,0,28,19,k,0,23,13,a,0,14,0,g,0,16,49,a,0,21,5,j,0,17,54,d,1,25,25,c,1,6,50,c,1,5,14,c,1,22,27,g,0,25,29,k,0
3665,12,1910,1,12,3,7,22,26,20,55,11,j,27,14,j,9,51,k,0,28,43,k,0,23,46,a,0,14,3,g,0,16,52,a,0,21,8,j,0,17,52,d,1,25,24,c,1,6,43,c,1,5,11,c,1,22,34,g,0,25,33,k,0
3666,13,1910,1,13,4,7,26,22,21,56,21,j,10,55,k,10,39,k,0,29,6,k,0,24,20,a,0,14,7,g,0,16,54,a,0,21,12,j,0,17,50,d,1,25,23,c,1,6,35,c,1,5,8,c,1,22,41,g,0,25,36,k,0
3667,14,1910,1,14,5,7,30,19,22,57,29,j,24,50,k,11,19,k,0,29,27,k,0,24,53,a,0,14,10,g,0,16,57,a,0,21,16,j,0,17,49,d,1,25,22,c,1,6,27,c,1,5,5,c,1,22,48,g,0,25,40,k,0
3668,15,1910,1,15,6,7,34,15,23,58,37,j,8,54,l,11,50,k,0,29,45,k,0,25,26,a,0,14,12,g,0,17,0,a,0,21,19,j,0,17,47,d,1,25,21,c,1,6,20,c,1,5,1,c,1,22,54,g,0,25,44,k,0
3669,16,1910,1,16,7,7,38,12,24,59,44,j,23,3,l,12,12,k,0,0,2,l,0,26,0,a,0,14,15,g,0,17,3,a,0,21,23,j,0,17,45,d,1,25,20,c,1,6,14,c,1,4,58,c,1,23,1,g,0,25,47,k,0
3670,17,1910,1,17,1,7,42,8,26,0,51,j,7,14,a,12,22,k,1,0,17,l,0,26,33,a,0,14,18,g,0,17,6,a,0,21,26,j,0,17,44,d,1,25,19,c,1,6,10,c,1,4,55,c,1,23,8,g,0,25,51,k,0
3671,18,1910,1,18,2,7,46,5,27,1,56,j,21,23,a,12,22,k,1,0,29,l,0,27,7,a,0,14,20,g,0,17,9,a,0,21,30,j,0,17,42,d,1,25,18,c,1,6,8,c,0,4,52,c,1,23,14,g,0,25,55,k,0
3672,19,1910,1,19,3,7,50,1,28,3,1,j,5,30,b,12,10,k,1,0,39,l,0,27,41,a,0,14,22,g,0,17,12,a,0,21,33,j,0,17,40,d,1,25,17,c,1,6,8,c,0,4,49,c,1,23,21,g,0,25,59,k,0
3673,20,1910,1,20,4,7,53,58,29,4,5,j,19,32,b,11,46,k,1,0,47,l,0,28,15,a,0,14,24,g,0,17,15,a,0,21,37,j,0,17,39,d,1,25,16,c,1,6,9,c,0,4,46,c,1,23,28,g,0,26,2,k,0
3674,21,1910,1,21,5,7,57,55,0,5,8,k,3,30,c,11,11,k,1,0,52,l,0,28,49,a,0,14,26,g,0,17,18,a,0,21,40,j,0,17,37,d,1,25,15,c,1,6,10,c,1,4,42,c,1,23,34,g,0,26,6,k,0
3675,22,1910,1,22,6,8,1,51,1,6,10,k,17,22,c,10,25,k,1,0,55,l,0,29,23,a,0,14,27,g,0,17,22,a,0,21,44,j,0,17,35,d,1,25,14,c,1,6,10,c,1,4,39,c,1,23,41,g,0,26,10,k,0
3676,23,1910,1,23,7,8,5,48,2,7,11,k,1,7,d,9,29,k,1,0,56,l,1,29,57,a,0,14,29,g,0,17,25,a,0,21,47,j,0,17,34,d,1,25,13,c,1,6,7,c,1,4,36,c,1,23,48,g,0,26,14,k,0
3677,24,1910,1,24,1,8,9,44,3,8,11,k,14,43,d,8,25,k,1,0,54,l,1,0,32,b,0,14,30,g,0,17,29,a,0,21,51,j,0,17,32,d,1,25,12,c,1,6,1,c,1,4,33,c,1,23,54,g,0,26,18,k,0
3678,25,1910,1,25,2,8,13,41,4,9,11,k,28,7,d,7,16,k,1,0,49,l,1,1,6,b,0,14,31,g,0,17,33,a,0,21,54,j,0,17,30,d,1,25,11,c,1,5,54,c,1,4,30,c,1,24,1,g,0,26,22,k,0
3679,26,1910,1,26,3,8,17,37,5,10,9,k,11,18,e,6,2,k,1,0,42,l,1,1,41,b,0,14,32,g,0,17,37,a,0,21,58,j,0,17,29,d,1,25,11,c,1,5,43,c,1,4,26,c,1,24,8,g,0,26,26,k,0
3680,27,1910,1,27,4,8,21,34,6,11,6,k,24,14,e,4,46,k,1,0,33,l,1,2,15,b,0,14,32,g,0,17,41,a,0,22,1,j,0,17,27,d,1,25,10,c,1,5,32,c,1,4,23,c,1,24,14,g,0,26,29,k,0
3681,28,1910,1,28,5,8,25,30,7,12,3,k,6,54,f,3,30,k,1,0,21,l,1,2,50,b,0,14,33,g,0,17,45,a,0,22,5,j,0,17,26,d,1,25,9,c,1,5,21,c,1,4,20,c,1,24,21,g,0,26,33,k,0
3682,29,1910,1,29,6,8,29,27,8,12,59,k,19,18,f,2,18,k,1,0,6,l,1,3,25,b,0,14,33,g,0,17,49,a,0,22,8,j,0,17,24,d,1,25,8,c,1,5,10,c,1,4,17,c,1,24,28,g,0,26,37,k,0
3683,30,1910,1,30,7,8,33,24,9,13,54,k,1,28,g,1,9,k,1,29,49,k,1,3,59,b,0,14,33,g,1,17,53,a,0,22,12,j,0,17,22,d,1,25,7,c,1,5,2,c,1,4,14,c,1,24,34,g,0,26,41,k,0
3684,31,1910,1,31,1,8,37,20,10,14,48,k,13,27,g,0,7,k,1,29,30,k,1,4,34,b,0,14,33,g,1,17,57,a,0,22,15,j,0,17,21,d,1,25,6,c,1,4,55,c,1,4,11,c,1,24,41,g,0,26,45,k,0
3685,32,1910,2,1,2,8,41,17,11,15,42,k,25,18,g,29,11,k,1,29,8,k,1,5,9,b,0,14,32,g,1,18,1,a,0,22,19,j,0,17,19,d,1,25,6,c,1,4,52,c,1,4,7,c,1,24,48,g,0,26,49,k,0
3686,33,1910,2,2,3,8,45,13,12,16,34,k,7,7,h,28,24,j,1,28,44,k,1,5,44,b,0,14,32,g,1,18,6,a,0,22,22,j,0,17,18,d,1,25,5,c,1,4,50,c,1,4,4,c,1,24,54,g,0,26,53,k,0
3687,34,1910,2,3,4,8,49,10,13,17,26,k,18,58,h,27,44,j,1,28,18,k,1,6,19,b,0,14,31,g,1,18,10,a,0,22,25,j,0,17,16,d,1,25,4,c,1,4,50,c,0,4,1,c,1,25,1,g,0,26,57,k,0
3688,35,1910,2,4,5,8,53,6,14,18,17,k,0,58,i,27,14,j,1,27,50,k,1,6,55,b,0,14,30,g,1,18,15,a,0,22,29,j,0,17,15,d,1,25,3,c,1,4,51,c,1,3,58,c,1,25,8,g,0,27,2,k,0
3689,36,1910,2,5,6,8,57,3,15,19,7,k,13,11,i,26,52,j,1,27,20,k,1,7,30,b,0,14,29,g,1,18,20,a,0,22,32,j,0,17,13,d,1,25,3,c,1,4,50,c,1,3,55,c,1,25,14,g,0,27,6,k,0
3690,37,1910,2,6,7,9,0,59,16,19,57,k,25,43,i,26,38,j,1,26,48,k,1,8,5,b,0,14,28,g,1,18,25,a,0,22,35,j,0,17,12,d,1,25,2,c,1,4,48,c,1,3,52,c,1,25,21,g,0,27,10,k,0
3691,38,1910,2,7,1,9,4,56,17,20,45,k,8,37,j,26,32,j,0,26,15,k,1,8,41,b,0,14,26,g,1,18,29,a,0,22,39,j,0,17,11,d,1,25,1,c,1,4,44,c,1,3,48,c,1,25,28,g,0,27,14,k,0
3692,39,1910,2,8,2,9,8,53,18,21,32,k,21,55,j,26,33,j,0,25,41,k,1,9,16,b,0,14,25,g,1,18,34,a,0,22,42,j,0,17,9,d,1,25,1,c,1,4,37,c,1,3,45,c,1,25,34,g,0,27,18,k,0
3693,40,1910,2,9,3,9,12,49,19,22,18,k,5,38,k,26,42,j,0,25,5,k,1,9,52,b,0,14,23,g,1,18,39,a,0,22,45,j,0,17,8,d,1,25,0,c,1,4,27,c,1,3,42,c,1,25,41,g,0,27,22,k,0
3694,41,1910,2,10,4,9,16,46,20,23,3,k,19,43,k,26,57,j,0,24,29,k,1,10,27,b,0,14,21,g,1,18,45,a,0,22,49,j,0,17,6,d,1,24,59,c,1,4,15,c,1,3,39,c,1,25,48,g,0,27,26,k,0
3695,42,1910,2,11,5,9,20,42,21,23,46,k,4,5,l,27,18,j,0,23,52,k,1,11,3,b,0,14,19,g,1,18,50,a,0,22,52,j,0,17,5,d,1,24,59,c,1,4,3,c,1,3,36,c,1,25,55,g,0,27,30,k,0
3696,43,1910,2,12,6,9,24,39,22,24,28,k,18,38,l,27,45,j,0,23,15,k,1,11,39,b,0,14,16,g,1,18,55,a,0,22,55,j,0,17,4,d,1,24,58,c,1,3,52,c,1,3,32,c,1,26,1,g,0,27,34,k,0
3697,44,1910,2,13,7,9,28,35,23,25,9,k,3,14,a,28,17,j,0,22,38,k,1,12,14,b,0,14,14,g,1,19,0,a,0,22,58,j,0,17,2,d,1,24,58,c,1,3,42,c,1,3,29,c,1,26,8,g,0,27,38,k,0
3698,45,1910,2,14,1,9,32,32,24,25,47,k,17,47,a,28,54,j,0,22,1,k,1,12,50,b,0,14,11,g,1,19,6,a,0,23,1,j,0,17,1,d,1,24,57,c,1,3,36,c,1,3,26,c,1,26,15,g,0,27,43,k,0
3699,46,1910,2,15,2,9,36,28,25,26,24,k,2,12,b,29,36,j,0,21,24,k,1,13,26,b,0,14,8,g,1,19,11,a,0,23,5,j,0,17,0,d,1,24,57,c,1,3,32,c,1,3,23,c,1,26,21,g,0,27,47,k,0
3700,47,1910,2,16,3,9,40,25,26,27,0,k,16,24,b,0,21,k,0,20,48,k,1,14,2,b,0,14,5,g,1,19,17,a,0,23,8,j,0,16,59,d,1,24,56,c,1,3,30,c,1,3,20,c,1,26,28,g,0,27,51,k,0
3701,48,1910,2,17,4,9,44,22,27,27,33,k,0,24,c,1,10,k,0,20,13,k,1,14,38,b,0,14,1,g,1,19,22,a,0,23,11,j,0,16,57,d,1,24,56,c,1,3,30,c,1,3,17,c,1,26,35,g,0,27,55,k,0
3702,49,1910,2,18,5,9,48,18,28,28,5,k,14,10,c,2,2,k,0,19,39,k,1,15,14,b,0,13,58,g,1,19,28,a,0,23,14,j,0,16,56,d,1,24,55,c,1,3,30,c,1,3,13,c,1,26,41,g,0,27,59,k,0
3703,50,1910,2,19,6,9,52,15,29,28,35,k,27,44,c,2,58,k,0,19,6,k,1,15,50,b,0,13,54,g,1,19,34,a,0,23,17,j,0,16,55,d,1,24,55,c,1,3,28,c,1,3,10,c,1,26,48,g,0,28,3,k,0
3704,51,1910,2,20,7,9,56,11,0,29,3,l,11,6,d,3,56,k,0,18,35,k,1,16,26,b,0,13,50,g,1,19,40,a,0,23,20,j,0,16,54,d,1,24,54,c,1,3,24,c,1,3,7,c,1,26,55,g,0,28,7,k,0
3705,52,1910,2,21,1,10,0,8,1,29,29,l,24,18,d,4,58,k,0,18,5,k,1,17,2,b,0,13,46,g,1,19,45,a,0,23,23,j,0,16,53,d,1,24,54,c,1,3,17,c,1,3,4,c,1,27,1,g,0,28,11,k,0
3706,53,1910,2,22,2,10,4,4,2,29,54,l,7,19,e,6,1,k,0,17,38,k,1,17,39,b,0,13,42,g,1,19,51,a,0,23,26,j,0,16,52,d,1,24,54,c,1,3,7,c,1,3,1,c,1,27,8,g,0,28,16,k,0
3707,54,1910,2,23,3,10,8,1,3,30,16,l,20,9,e,7,7,k,0,17,12,k,1,18,15,b,0,13,38,g,1,19,57,a,0,23,29,j,0,16,51,d,1,24,53,c,1,2,55,c,1,2,58,c,1,27,15,g,0,28,20,k,0
3708,55,1910,2,24,4,10,11,57,4,30,37,l,2,47,f,8,16,k,0,16,49,k,1,18,51,b,0,13,33,g,1,20,3,a,0,23,32,j,0,16,50,d,1,24,53,c,1,2,41,c,1,2,54,c,1,27,21,g,0,28,24,k,0
3709,56,1910,2,25,5,10,15,54,5,30,56,l,15,14,f,9,26,k,0,16,28,k,1,19,27,b,0,13,29,g,1,20,10,a,0,23,35,j,0,16,49,d,1,24,53,c,1,2,27,c,1,2,51,c,1,27,28,g,0,28,28,k,0
3710,57,1910,2,26,6,10,19,51,6,31,14,l,27,29,f,10,38,k,0,16,9,k,1,20,4,b,0,13,24,g,1,20,16,a,0,23,37,j,0,16,48,d,1,24,52,c,1,2,14,c,1,2,48,c,1,27,35,g,0,28,32,k,0
3711,58,1910,2,27,7,10,23,47,7,31,30,l,9,33,g,11,52,k,0,15,53,k,1,20,40,b,0,13,19,g,1,20,22,a,0,23,40,j,0,16,47,d,1,24,52,c,1,2,2,c,1,2,45,c,1,27,41,g,0,28,36,k,0
3712,59,1910,2,28,1,10,27,44,8,31,44,l,21,29,g,13,8,k,0,15,39,k,1,21,16,b,0,13,14,g,1,20,28,a,0,23,43,j,0,16,46,d,1,24,52,c,1,1,54,c,1,2,42,c,1,27,48,g,0,28,40,k,0
3713,60,1910,3,1,2,10,31,40,9,31,57,l,3,19,h,14,25,k,0,15,28,k,1,21,53,b,0,13,9,g,1,20,35,a,0,23,46,j,0,16,45,d,1,24,52,c,1,1,48,c,1,2,38,c,1,27,55,g,0,28,44,k,0
3714,61,1910,3,2,3,10,35,37,10,32,8,l,15,7,h,15,44,k,0,15,19,k,1,22,29,b,0,13,3,g,1,20,41,a,0,23,49,j,0,16,44,d,1,24,51,c,1,1,45,c,1,2,35,c,1,28,1,g,0,28,48,k,0
3715,62,1910,3,3,4,10,39,33,11,32,17,l,26,57,h,17,5,k,0,15,12,k,1,23,6,b,0,12,58,g,1,20,47,a,0,23,51,j,0,16,43,d,1,24,51,c,1,1,44,c,0,2,32,c,1,28,8,g,0,28,52,k,0
3716,63,1910,3,4,5,10,43,30,12,32,25,l,8,54,i,18,26,k,0,15,9,k,1,23,42,b,0,12,52,g,1,20,54,a,0,23,54,j,0,16,42,d,1,24,51,c,1,1,44,c,1,2,29,c,1,28,15,g,0,28,56,k,0
3717,64,1910,3,5,6,10,47,26,13,32,32,l,21,5,i,19,50,k,0,15,7,k,0,24,19,b,0,12,46,g,1,21,0,a,0,23,56,j,0,16,41,d,1,24,51,c,1,1,44,c,1,2,26,c,1,28,21,g,0,29,0,k,0
3718,65,1910,3,6,7,10,51,23,14,32,37,l,3,35,j,21,14,k,0,15,8,k,0,24,55,b,0,12,40,g,1,21,7,a,0,23,59,j,0,16,41,d,1,24,51,c,1,1,43,c,1,2,23,c,1,28,28,g,0,29,4,k,0
3719,66,1910,3,7,1,10,55,20,15,32,40,l,16,27,j,22,40,k,0,15,12,k,0,25,32,b,0,12,34,g,1,21,14,a,0,24,2,j,0,16,40,d,1,24,51,c,1,1,39,c,1,2,19,c,1,28,35,g,0,29,8,k,0
3720,67,1910,3,8,2,10,59,16,16,32,42,l,29,47,j,24,8,k,0,15,17,k,0,26,9,b,0,12,28,g,1,21,20,a,0,24,4,j,0,16,39,d,1,24,51,c,1,1,33,c,1,2,16,c,1,28,41,g,0,29,12,k,0
3721,68,1910,3,9,3,11,3,13,17,32,42,l,13,36,k,25,36,k,0,15,25,k,0,26,45,b,0,12,21,g,1,21,27,a,0,24,7,j,0,16,39,d,1,24,51,c,1,1,24,c,1,2,13,c,1,28,48,g,0,29,16,k,0
3722,69,1910,3,10,4,11,7,9,18,32,41,l,27,51,k,27,6,k,0,15,36,k,0,27,22,b,0,12,15,g,1,21,34,a,0,24,9,j,0,16,38,d,1,24,51,c,0,1,14,c,1,2,10,c,1,28,55,g,0,29,20,k,0
3723,70,1910,3,11,5,11,11,6,19,32,37,l,12,30,l,28,37,k,0,15,48,k,0,27,59,b,0,12,8,g,1,21,41,a,0,24,11,j,0,16,37,d,1,24,51,c,0,1,3,c,1,2,7,c,1,29,1,g,0,29,24,k,0
3724,71,1910,3,12,6,11,15,2,20,32,32,l,27,24,l,0,9,l,0,16,2,k,0,28,35,b,0,12,2,g,1,21,48,a,0,24,14,j,0,16,37,d,1,24,51,c,0,0,52,c,1,2,3,c,1,29,8,g,0,29,28,k,0
3725,72,1910,3,13,7,11,18,59,21,32,24,l,12,25,a,1,43,l,0,16,19,k,0,29,12,b,0,11,55,g,1,21,55,a,0,24,16,j,0,16,36,d,1,24,51,c,0,0,43,c,1,2,0,c,1,29,15,g,0,29,32,k,0
3726,73,1910,3,14,1,11,22,55,22,32,15,l,27,22,a,3,18,l,0,16,37,k,0,29,49,b,0,11,48,g,1,22,2,a,0,24,18,j,0,16,36,d,1,24,51,c,0,0,37,c,1,1,57,c,1,29,21,g,0,29,36,k,0
3727,74,1910,3,15,2,11,26,52,23,32,3,l,12,8,b,4,53,l,0,16,58,k,0,0,26,c,0,11,41,g,1,22,9,a,0,24,21,j,0,16,35,d,1,24,51,c,0,0,33,c,1,1,54,c,1,29,28,g,0,29,40,k,0
3728,75,1910,3,16,3,11,30,49,24,31,49,l,26,38,b,6,31,l,0,17,20,k,0,1,2,c,0,11,34,g,1,22,16,a,0,24,23,j,0,16,35,d,1,24,51,c,0,0,32,c,0,1,51,c,1,29,35,g,0,29,44,k,0
3729,76,1910,3,17,4,11,34,45,25,31,33,l,10,48,c,8,9,l,0,17,44,k,0,1,39,c,0,11,27,g,1,22,23,a,0,24,25,j,0,16,34,d,1,24,51,c,0,0,32,c,0,1,48,c,1,29,41,g,0,29,47,k,0
3730,77,1910,3,18,5,11,38,42,26,31,15,l,24,37,c,9,48,l,0,18,9,k,0,2,16,c,0,11,20,g,1,22,30,a,0,24,27,j,0,16,34,d,1,24,51,c,0,0,32,c,1,1,44,c,1,29,48,g,0,29,51,k,0
3731,78,1910,3,19,6,11,42,38,27,30,54,l,8,7,d,11,29,l,0,18,37,k,0,2,53,c,0,11,12,g,1,22,37,a,0,24,29,j,0,16,34,d,1,24,52,c,0,0,32,c,1,1,41,c,1,29,55,g,0,29,55,k,0
3732,79,1910,3,20,7,11,46,35,28,30,32,l,21,19,d,13,11,l,0,19,6,k,0,3,30,c,0,11,5,g,1,22,44,a,0,24,31,j,0,16,33,d,1,24,52,c,0,0,29,c,1,1,38,c,1,0,1,h,0,29,59,k,0
3733,80,1910,3,21,1,11,50,31,29,30,6,l,4,15,e,14,55,l,0,19,36,k,0,4,7,c,0,10,58,g,1,22,51,a,0,24,33,j,0,16,33,d,1,24,52,c,0,0,24,c,1,1,35,c,1,0,8,h,0,0,2,l,0
3734,81,1910,3,22,2,11,54,28,0,29,39,a,16,59,e,16,39,l,0,20,8,k,0,4,44,c,0,10,50,g,1,22,59,a,0,24,35,j,0,16,33,d,1,24,52,c,0,0,17,c,1,1,32,c,1,0,15,h,0,0,6,l,0
3735,82,1910,3,23,3,11,58,24,1,29,9,a,29,31,e,18,25,l,0,20,41,k,0,5,21,c,0,10,43,g,1,23,6,a,0,24,37,j,0,16,33,d,1,24,53,c,0,0,8,c,1,1,29,c,1,0,21,h,0,0,10,l,0
3736,83,1910,3,24,4,12,2,21,2,28,37,a,11,52,f,20,12,l,0,21,16,k,0,5,58,c,0,10,35,g,1,23,13,a,0,24,39,j,0,16,33,d,1,24,53,c,0,29,57,b,1,1,25,c,1,0,28,h,0,0,13,l,0
3737,84,1910,3,25,5,12,6,17,3,28,3,a,24,4,f,22,0,l,0,21,52,k,0,6,35,c,0,10,27,g,1,23,20,a,0,24,41,j,0,16,32,d,1,24,53,c,0,29,46,b,1,1,22,c,1,0,35,h,0,0,17,l,0
3738,85,1910,3,26,6,12,10,14,4,27,27,a,6,8,g,23,50,l,0,22,29,k,0,7,11,c,0,10,20,g,1,23,28,a,0,24,42,j,0,16,32,d,1,24,54,c,0,29,36,b,1,1,19,c,1,0,41,h,0,0,21,l,0
3739,86,1910,3,27,7,12,14,11,5,26,49,a,18,5,g,25,41,l,0,23,7,k,0,7,48,c,0,10,12,g,1,23,35,a,0,24,44,j,0,16,32,d,1,24,54,c,0,29,27,b,1,1,16,c,1,0,48,h,0,0,24,l,0
3740,87,1910,3,28,1,12,18,7,6,26,8,a,29,57,g,27,34,l,0,23,47,k,0,8,25,c,0,10,4,g,1,23,42,a,0,24,46,j,0,16,32,d,1,24,54,c,0,29,20,b,1,1,13,c,1,0,55,h,0,0,28,l,0
3741,88,1910,3,29,2,12,22,4,7,25,26,a,11,45,h,29,27,l,0,24,27,k,0,9,2,c,0,9,57,g,1,23,50,a,0,24,47,j,0,16,32,d,0,24,55,c,0,29,16,b,1,1,9,c,1,1,1,h,0,0,31,l,0
3742,89,1910,3,30,3,12,26,0,8,24,42,a,23,33,h,1,22,a,0,25,9,k,0,9,39,c,0,9,49,g,1,23,57,a,0,24,49,j,0,16,32,d,0,24,55,c,0,29,15,b,1,1,6,c,1,1,8,h,0,0,35,l,0
3743,90,1910,3,31,4,12,29,57,9,23,57,a,5,23,i,3,19,a,0,25,52,k,0,10,16,c,0,9,41,g,1,24,5,a,0,24,50,j,0,16,32,d,0,24,56,c,0,29,15,b,0,1,3,c,1,1,15,h,0,0,38,l,0
3744,91,1910,4,1,5,12,33,53,10,23,9,a,17,21,i,5,16,a,0,26,36,k,0,10,53,c,0,9,34,g,1,24,12,a,0,24,52,j,0,16,32,d,0,24,56,c,0,29,16,b,0,1,0,c,1,1,21,h,0,0,41,l,0
3745,92,1910,4,2,6,12,37,50,11,22,20,a,29,31,i,7,15,a,0,27,21,k,0,11,30,c,0,9,26,g,1,24,20,a,0,24,53,j,0,16,33,d,0,24,57,c,0,29,17,b,0,0,57,c,1,1,28,h,0,0,45,l,0
3746,93,1910,4,3,7,12,41,46,12,21,29,a,11,59,j,9,15,a,0,28,6,k,0,12,8,c,0,9,18,g,1,24,27,a,0,24,55,j,0,16,33,d,0,24,57,c,0,29,18,b,1,0,54,c,1,1,35,h,0,0,48,l,0
3747,94,1910,4,4,1,12,45,43,13,20,36,a,24,47,j,11,16,a,0,28,53,k,0,12,45,c,0,9,10,g,1,24,35,a,0,24,56,j,0,16,33,d,0,24,58,c,0,29,17,b,1,0,50,c,1,1,41,h,0,0,51,l,0
3748,95,1910,4,5,2,12,49,40,14,19,41,a,8,2,k,13,19,a,0,29,40,k,0,13,22,c,0,9,3,g,1,24,42,a,0,24,57,j,0,16,33,d,0,24,58,c,0,29,14,b,1,0,47,c,1,1,48,h,0,0,55,l,0
