1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
65111,96,2078,4,6,3,12,58,47,16,36,11,a,21,11,j,21,18,l,0,2,40,l,0,13,40,h,1,15,13,i,1,22,5,j,0,27,13,j,0,26,0,d,0,11,41,a,0,19,54,b,1,21,23,b,1,27,51,g,0,2,7,b,0
65112,97,2078,4,7,4,13,2,43,17,35,15,a,4,21,k,21,46,l,0,3,48,l,0,13,28,h,1,15,12,i,1,22,8,j,0,27,15,j,0,26,0,d,0,11,43,a,0,19,53,b,1,21,20,b,1,27,57,g,0,2,11,b,0
65113,98,2078,4,8,5,13,6,40,18,34,18,a,17,59,k,22,19,l,0,4,56,l,0,13,15,h,1,15,11,i,1,22,10,j,0,27,16,j,0,26,0,d,0,11,44,a,0,19,51,b,1,21,17,b,1,28,4,g,0,2,14,b,0
65114,99,2078,4,9,6,13,10,36,19,33,19,a,2,5,l,22,56,l,0,6,4,l,0,13,1,h,1,15,9,i,1,22,12,j,0,27,17,j,0,26,0,d,0,11,46,a,0,19,47,b,1,21,14,b,1,28,10,g,0,2,18,b,0
65115,100,2078,4,10,7,13,14,33,20,32,18,a,16,38,l,23,37,l,0,7,12,l,0,12,46,h,1,15,8,i,1,22,14,j,0,27,18,j,0,26,0,d,0,11,47,a,0,19,43,b,1,21,10,b,1,28,17,g,0,2,22,b,0
65116,101,2078,4,11,1,13,18,29,21,31,15,a,1,33,a,24,22,l,0,8,20,l,0,12,31,h,1,15,6,i,1,22,16,j,0,27,19,j,0,26,0,d,0,11,48,a,0,19,39,b,1,21,7,b,1,28,24,g,0,2,25,b,0
65117,102,2078,4,12,2,13,22,26,22,30,10,a,16,42,a,25,10,l,0,9,29,l,0,12,15,h,1,15,4,i,1,22,18,j,0,27,20,j,0,26,1,d,0,11,50,a,0,19,35,b,1,21,4,b,1,28,30,g,0,2,29,b,0
65118,103,2078,4,13,3,13,26,22,23,29,3,a,1,56,b,26,1,l,0,10,37,l,0,11,58,h,1,15,1,i,1,22,20,j,0,27,21,j,0,26,1,d,0,11,51,a,0,19,33,b,1,21,1,b,1,28,37,g,0,2,33,b,0
65119,104,2078,4,14,4,13,30,19,24,27,55,a,17,4,b,26,56,l,0,11,46,l,0,11,41,h,1,14,59,i,1,22,22,j,0,27,22,j,0,26,1,d,0,11,53,a,0,19,32,b,0,20,58,b,1,28,44,g,0,2,36,b,0
65120,105,2078,4,15,5,13,34,16,25,26,44,a,1,58,c,27,53,l,0,12,54,l,0,11,23,h,1,14,56,i,1,22,23,j,0,27,23,j,0,26,1,d,0,11,54,a,0,19,33,b,0,20,54,b,1,28,50,g,0,2,40,b,0
65121,106,2078,4,16,6,13,38,12,26,25,31,a,16,31,c,28,54,l,0,14,3,l,0,11,5,h,1,14,54,i,1,22,25,j,0,27,24,j,0,26,2,d,0,11,56,a,0,19,34,b,0,20,51,b,1,28,57,g,0,2,44,b,0
65122,107,2078,4,17,7,13,42,9,27,24,16,a,0,40,d,29,57,l,0,15,12,l,0,10,46,h,1,14,51,i,1,22,26,j,0,27,24,j,0,26,2,d,0,11,57,a,0,19,35,b,0,20,48,b,1,29,4,g,0,2,47,b,0
65123,108,2078,4,18,1,13,46,5,28,22,59,a,14,23,d,1,2,a,0,16,21,l,0,10,26,h,1,14,48,i,1,22,28,j,0,27,25,j,0,26,2,d,0,11,58,a,0,19,36,b,0,20,45,b,1,29,10,g,0,2,51,b,0
65124,109,2078,4,19,2,13,50,2,29,21,39,a,27,41,d,2,11,a,0,17,30,l,0,10,7,h,1,14,44,i,1,22,29,j,0,27,26,j,0,26,3,d,0,12,0,a,0,19,37,b,1,20,42,b,1,29,17,g,0,2,55,b,0
65125,110,2078,4,20,3,13,53,58,0,20,17,b,10,36,e,3,21,a,0,18,39,l,0,9,46,h,1,14,41,i,1,22,30,j,0,27,26,j,0,26,3,d,0,12,1,a,0,19,36,b,1,20,39,b,1,29,24,g,0,2,58,b,0
65126,111,2078,4,21,4,13,57,55,1,18,53,b,23,13,e,4,34,a,0,19,48,l,0,9,26,h,1,14,37,i,1,22,31,j,0,27,27,j,0,26,4,d,0,12,3,a,0,19,35,b,1,20,35,b,1,29,30,g,0,3,2,b,0
65127,112,2078,4,22,5,14,1,51,2,17,27,b,5,34,f,5,49,a,0,20,57,l,0,9,4,h,1,14,33,i,1,22,32,j,0,27,27,j,0,26,4,d,0,12,4,a,0,19,33,b,1,20,32,b,1,29,37,g,0,3,6,b,0
65128,113,2078,4,23,6,14,5,48,3,15,58,b,17,42,f,7,7,a,0,22,7,l,0,8,43,h,1,14,29,i,1,22,33,j,0,27,28,j,0,26,5,d,0,12,5,a,0,19,31,b,1,20,29,b,1,29,44,g,0,3,9,b,0
65129,114,2078,4,24,7,14,9,45,4,14,28,b,29,41,f,8,26,a,0,23,16,l,0,8,21,h,1,14,25,i,1,22,34,j,0,27,28,j,0,26,5,d,0,12,7,a,0,19,29,b,1,20,26,b,1,29,50,g,0,3,13,b,0
65130,115,2078,4,25,1,14,13,41,5,12,55,b,11,35,g,9,48,a,0,24,26,l,0,8,0,h,1,14,21,i,1,22,35,j,0,27,29,j,0,26,6,d,0,12,8,a,0,19,26,b,1,20,23,b,1,29,57,g,0,3,17,b,0
65131,116,2078,4,26,2,14,17,38,6,11,20,b,23,24,g,11,11,a,0,25,35,l,0,7,37,h,1,14,16,i,1,22,35,j,0,27,29,j,0,26,7,d,0,12,10,a,0,19,25,b,1,20,20,b,1,0,4,h,0,3,21,b,0
65132,117,2078,4,27,3,14,21,34,7,9,44,b,5,12,h,12,37,a,0,26,45,l,0,7,15,h,1,14,12,i,1,22,36,j,0,27,29,j,0,26,7,d,0,12,11,a,0,19,24,b,1,20,16,b,1,0,10,h,0,3,24,b,0
65133,118,2078,4,28,4,14,25,31,8,8,6,b,17,1,h,14,4,a,0,27,54,l,0,6,53,h,1,14,7,i,1,22,36,j,0,27,29,j,0,26,8,d,0,12,12,a,0,19,23,b,0,20,13,b,1,0,17,h,0,3,28,b,0
65134,119,2078,4,29,5,14,29,27,9,6,26,b,28,53,h,15,34,a,0,29,4,l,0,6,31,h,1,14,2,i,1,22,36,j,0,27,30,j,0,26,9,d,0,12,14,a,0,19,23,b,0,20,10,b,1,0,24,h,0,3,32,b,0
65135,120,2078,4,30,6,14,33,24,10,4,44,b,10,51,i,17,5,a,0,0,14,a,0,6,8,h,1,13,57,i,1,22,37,j,0,27,30,j,0,26,10,d,0,12,15,a,0,19,24,b,0,20,7,b,1,0,30,h,0,3,35,b,0
65136,121,2078,5,1,7,14,37,20,11,3,1,b,22,56,i,18,39,a,0,1,24,a,0,5,46,h,1,13,52,i,1,22,37,j,0,27,30,j,1,26,10,d,0,12,16,a,0,19,25,b,0,20,4,b,1,0,37,h,0,3,39,b,0
65137,122,2078,5,2,1,14,41,17,12,1,16,b,5,13,j,20,14,a,0,2,34,a,0,5,23,h,1,13,47,i,1,22,37,j,1,27,30,j,1,26,11,d,0,12,17,a,0,19,25,b,0,20,0,b,1,0,44,h,0,3,43,b,0
65138,123,2078,5,3,2,14,45,14,12,59,29,b,17,43,j,21,51,a,0,3,44,a,0,5,1,h,1,13,41,i,1,22,37,j,1,27,30,j,1,26,12,d,0,12,19,a,0,19,26,b,0,19,57,b,1,0,50,h,0,3,46,b,0
65139,124,2078,5,4,3,14,49,10,13,57,41,b,0,31,k,23,30,a,0,4,54,a,0,4,39,h,1,13,35,i,1,22,36,j,1,27,30,j,1,26,13,d,0,12,20,a,0,19,27,b,0,19,54,b,1,0,57,h,0,3,50,b,0
65140,125,2078,5,5,4,14,53,7,14,55,52,b,13,39,k,25,10,a,0,6,4,a,0,4,17,h,1,13,30,i,1,22,36,j,1,27,29,j,1,26,14,d,0,12,21,a,0,19,27,b,1,19,51,b,1,1,4,h,0,3,54,b,0
65141,126,2078,5,6,5,14,57,3,15,54,1,b,27,10,k,26,53,a,0,7,15,a,0,3,55,h,1,13,24,i,1,22,36,j,1,27,29,j,1,26,15,d,0,12,23,a,0,19,27,b,1,19,48,b,1,1,10,h,0,3,57,b,0
65142,127,2078,5,7,6,15,1,0,16,52,9,b,11,5,l,28,37,a,0,8,25,a,0,3,34,h,1,13,18,i,1,22,35,j,1,27,29,j,1,26,16,d,0,12,24,a,0,19,26,b,1,19,45,b,1,1,17,h,0,4,1,b,0
65143,128,2078,5,8,7,15,4,56,17,50,15,b,25,24,l,0,24,b,0,9,35,a,0,3,13,h,1,13,12,i,1,22,35,j,1,27,29,j,1,26,17,d,0,12,25,a,0,19,26,b,1,19,41,b,1,1,23,h,0,4,4,b,0
65144,129,2078,5,9,1,15,8,53,18,48,20,b,10,5,a,2,12,b,0,10,46,a,0,2,52,h,1,13,5,i,1,22,34,j,1,27,28,j,1,26,18,d,0,12,26,a,0,19,26,b,1,19,38,b,1,1,30,h,0,4,8,b,0
65145,130,2078,5,10,2,15,12,49,19,46,23,b,25,2,a,4,2,b,0,11,56,a,0,2,32,h,1,12,59,i,1,22,33,j,1,27,28,j,1,26,19,d,0,12,28,a,0,19,26,b,0,19,35,b,1,1,37,h,0,4,12,b,0
65146,131,2078,5,11,3,15,16,46,20,44,25,b,10,9,b,5,54,b,0,13,7,a,0,2,12,h,1,12,52,i,1,22,32,j,1,27,27,j,1,26,20,d,0,12,29,a,0,19,26,b,0,19,32,b,1,1,43,h,0,4,15,b,0
65147,132,2078,5,12,4,15,20,43,21,42,26,b,25,16,b,7,48,b,0,14,17,a,0,1,53,h,1,12,46,i,1,22,31,j,1,27,27,j,1,26,21,d,0,12,30,a,0,19,26,b,1,19,29,b,1,1,50,h,0,4,19,b,0
65148,133,2078,5,13,5,15,24,39,22,40,25,b,10,14,c,9,44,b,0,15,28,a,0,1,34,h,1,12,39,i,1,22,30,j,1,27,26,j,1,26,22,d,0,12,31,a,0,19,26,b,1,19,26,b,1,1,57,h,0,4,22,b,0
65149,134,2078,5,14,6,15,28,36,23,38,22,b,24,55,c,11,41,b,0,16,38,a,0,1,16,h,1,12,32,i,1,22,29,j,1,27,26,j,1,26,24,d,0,12,32,a,0,19,26,b,1,19,22,b,1,2,3,h,0,4,26,b,0
65150,135,2078,5,15,7,15,32,32,24,36,18,b,9,14,d,13,41,b,0,17,49,a,0,0,58,h,1,12,26,i,1,22,28,j,1,27,25,j,1,26,25,d,0,12,33,a,0,19,25,b,1,19,19,b,1,2,10,h,0,4,29,b,0
65151,136,2078,5,16,1,15,36,29,25,34,12,b,23,6,d,15,42,b,0,19,0,a,0,0,41,h,1,12,19,i,1,22,27,j,1,27,24,j,1,26,26,d,0,12,35,a,0,19,25,b,1,19,16,b,1,2,17,h,0,4,33,b,0
65152,137,2078,5,17,2,15,40,25,26,32,4,b,6,32,e,17,45,b,0,20,11,a,0,0,25,h,1,12,12,i,1,22,25,j,1,27,24,j,1,26,27,d,0,12,36,a,0,19,24,b,1,19,13,b,1,2,23,h,0,4,36,b,0
65153,138,2078,5,18,3,15,44,22,27,29,54,b,19,33,e,19,49,b,0,21,21,a,0,0,9,h,1,12,4,i,1,22,24,j,1,27,23,j,1,26,29,d,0,12,37,a,0,19,24,b,1,19,10,b,1,2,30,h,0,4,40,b,0
65154,139,2078,5,19,4,15,48,18,28,27,43,b,2,11,f,21,55,b,0,22,32,a,0,29,54,g,1,11,57,i,1,22,22,j,1,27,22,j,1,26,30,d,0,12,38,a,0,19,24,b,0,19,6,b,1,2,37,h,0,4,43,b,0
65155,140,2078,5,20,5,15,52,15,29,25,30,b,14,30,f,24,3,b,0,23,43,a,0,29,40,g,1,11,50,i,1,22,20,j,1,27,21,j,1,26,31,d,0,12,39,a,0,19,24,b,0,19,3,b,1,2,43,h,0,4,47,b,0
65156,141,2078,5,21,6,15,56,12,0,23,15,c,26,35,f,26,11,b,0,24,54,a,0,29,26,g,1,11,43,i,1,22,18,j,1,27,20,j,1,26,33,d,0,12,40,a,0,19,25,b,0,19,0,b,1,2,50,h,0,4,50,b,0
65157,142,2078,5,22,7,16,0,8,1,20,59,c,8,30,g,28,21,b,0,26,5,a,0,29,14,g,1,11,35,i,1,22,17,j,1,27,19,j,1,26,34,d,0,12,41,a,0,19,26,b,0,18,57,b,1,2,57,h,0,4,54,b,0
65158,143,2078,5,23,1,16,4,5,2,18,41,c,20,20,g,0,32,c,0,27,16,a,0,29,2,g,1,11,28,i,1,22,15,j,1,27,18,j,1,26,36,d,0,12,42,a,0,19,27,b,0,18,54,b,1,3,3,h,0,4,57,b,0
65159,144,2078,5,24,2,16,8,1,3,16,22,c,2,7,h,2,43,c,0,28,27,a,0,28,50,g,1,11,20,i,1,22,13,j,1,27,17,j,1,26,37,d,0,12,43,a,0,19,28,b,0,18,51,b,1,3,10,h,0,5,0,b,0
65160,145,2078,5,25,3,16,11,58,4,14,1,c,13,56,h,4,55,c,0,29,38,a,0,28,40,g,1,11,13,i,1,22,10,j,1,27,16,j,1,26,39,d,0,12,44,a,0,19,29,b,1,18,47,b,1,3,17,h,0,5,4,b,0
65161,146,2078,5,26,4,16,15,54,5,11,39,c,25,49,h,7,6,c,0,0,49,b,0,28,30,g,1,11,5,i,1,22,8,j,1,27,15,j,1,26,40,d,0,12,45,a,0,19,28,b,1,18,44,b,1,3,23,h,0,5,7,b,0
65162,147,2078,5,27,5,16,19,51,6,9,15,c,7,49,i,9,18,c,0,2,0,b,0,28,21,g,1,10,58,i,1,22,6,j,1,27,14,j,1,26,42,d,0,12,46,a,0,19,28,b,1,18,41,b,1,3,30,h,0,5,10,b,0
65163,148,2078,5,28,6,16,23,47,7,6,51,c,19,57,i,11,29,c,0,3,12,b,0,28,13,g,1,10,50,i,1,22,3,j,1,27,13,j,1,26,43,d,0,12,47,a,0,19,26,b,1,18,38,b,1,3,36,h,0,5,14,b,0
65164,149,2078,5,29,7,16,27,44,8,4,25,c,2,16,j,13,40,c,0,4,23,b,0,28,6,g,1,10,43,i,1,22,1,j,1,27,11,j,1,26,45,d,0,12,48,a,0,19,24,b,1,18,35,b,1,3,43,h,0,5,17,b,0
65165,150,2078,5,30,1,16,31,41,9,1,59,c,14,46,j,15,49,c,0,5,34,b,0,28,0,g,1,10,35,i,1,21,58,j,1,27,10,j,1,26,46,d,0,12,49,a,0,19,21,b,1,18,32,b,1,3,50,h,0,5,20,b,0
65166,151,2078,5,31,2,16,35,37,9,59,31,c,27,30,j,17,58,c,0,6,45,b,0,27,54,g,1,10,27,i,1,21,56,j,1,27,9,j,1,26,48,d,0,12,50,a,0,19,18,b,1,18,28,b,1,3,56,h,0,5,23,b,0
65167,152,2078,6,1,3,16,39,34,10,57,3,c,10,27,k,20,5,c,0,7,57,b,0,27,49,g,1,10,20,i,1,21,53,j,1,27,7,j,1,26,50,d,0,12,51,a,0,19,15,b,1,18,25,b,1,4,3,h,0,5,27,b,0
65168,153,2078,6,2,4,16,43,30,11,54,33,c,23,41,k,22,10,c,0,9,8,b,0,27,45,g,1,10,12,i,1,21,50,j,1,27,6,j,1,26,51,d,0,12,51,a,0,19,13,b,1,18,22,b,1,4,10,h,0,5,30,b,0
65169,154,2078,6,3,5,16,47,27,12,52,3,c,7,12,l,24,14,c,0,10,20,b,0,27,42,g,1,10,4,i,1,21,47,j,1,27,4,j,1,26,53,d,0,12,52,a,0,19,12,b,0,18,19,b,1,4,16,h,0,5,33,b,0
65170,155,2078,6,4,6,16,51,23,13,49,32,c,21,0,l,26,15,c,0,11,31,b,0,27,39,g,1,9,57,i,1,21,44,j,1,27,3,j,1,26,55,d,0,12,53,a,0,19,12,b,0,18,16,b,1,4,23,h,0,5,36,b,0
65171,156,2078,6,5,7,16,55,20,14,47,1,c,5,7,a,28,14,c,0,12,43,b,0,27,38,g,1,9,49,i,1,21,41,j,1,27,1,j,1,26,56,d,0,12,54,a,0,19,13,b,0,18,12,b,1,4,30,h,0,5,39,b,0
65172,157,2078,6,6,1,16,59,16,15,44,28,c,19,30,a,0,12,d,0,13,54,b,0,27,37,g,1,9,42,i,1,21,38,j,1,27,0,j,1,26,58,d,0,12,55,a,0,19,14,b,0,18,9,b,1,4,36,h,0,5,42,b,0
65173,158,2078,6,7,2,17,3,13,16,41,55,c,4,7,b,2,6,d,0,15,6,b,0,27,37,g,0,9,34,i,1,21,35,j,1,26,58,j,1,27,0,d,0,12,55,a,0,19,16,b,0,18,6,b,1,4,43,h,0,5,45,b,0
65174,159,2078,6,8,3,17,7,10,17,39,22,c,18,54,b,3,59,d,0,16,17,b,0,27,38,g,0,9,27,i,1,21,32,j,1,26,56,j,1,27,2,d,0,12,56,a,0,19,16,b,1,18,3,b,1,4,50,h,0,5,48,b,0
65175,160,2078,6,9,4,17,11,6,18,36,47,c,3,45,c,5,49,d,0,17,29,b,0,27,39,g,0,9,19,i,1,21,29,j,1,26,55,j,1,27,4,d,0,12,57,a,0,19,16,b,1,18,0,b,1,4,56,h,0,5,51,b,0
65176,161,2078,6,10,5,17,15,3,19,34,12,c,18,31,c,7,36,d,0,18,41,b,0,27,41,g,0,9,12,i,1,21,25,j,1,26,53,j,1,27,5,d,0,12,58,a,0,19,14,b,1,17,57,b,1,5,3,h,0,5,54,b,0
65177,162,2078,6,11,6,17,18,59,20,31,37,c,3,7,d,9,21,d,0,19,52,b,0,27,45,g,0,9,4,i,1,21,22,j,1,26,51,j,1,27,7,d,0,12,58,a,0,19,10,b,1,17,53,b,1,5,10,h,0,5,57,b,0
65178,163,2078,6,12,7,17,22,56,21,29,0,c,17,24,d,11,3,d,0,21,4,b,0,27,49,g,0,8,57,i,1,21,18,j,1,26,50,j,1,27,9,d,0,12,59,a,0,19,6,b,1,17,50,b,1,5,16,h,0,5,59,b,0
65179,164,2078,6,13,1,17,26,52,22,26,23,c,1,19,e,12,43,d,0,22,16,b,0,27,53,g,0,8,50,i,1,21,15,j,1,26,48,j,1,27,11,d,0,13,0,a,0,19,1,b,1,17,47,b,1,5,23,h,0,6,2,b,0
65180,165,2078,6,14,2,17,30,49,23,23,44,c,14,49,e,14,20,d,0,23,27,b,0,27,59,g,0,8,42,i,1,21,11,j,1,26,46,j,1,27,13,d,0,13,0,a,0,18,56,b,1,17,44,b,1,5,30,h,0,6,5,b,0
65181,166,2078,6,15,3,17,34,46,24,21,5,c,27,53,e,15,54,d,0,24,39,b,0,28,5,g,0,8,35,i,1,21,8,j,1,26,44,j,1,27,15,d,0,13,1,a,0,18,52,b,1,17,41,b,1,5,36,h,0,6,8,b,0
65182,167,2078,6,16,4,17,38,42,25,18,24,c,10,34,f,17,26,d,0,25,51,b,0,28,12,g,0,8,28,i,1,21,4,j,1,26,42,j,1,27,17,d,0,13,1,a,0,18,49,b,1,17,38,b,1,5,43,h,0,6,11,b,0
65183,168,2078,6,17,5,17,42,39,26,15,43,c,22,55,f,18,55,d,0,27,3,b,0,28,19,g,0,8,21,i,1,21,0,j,1,26,40,j,1,27,19,d,0,13,2,a,0,18,48,b,0,17,34,b,1,5,49,h,0,6,13,b,0
65184,169,2078,6,18,6,17,46,35,27,13,1,c,5,0,g,20,22,d,0,28,15,b,0,28,27,g,0,8,14,i,1,20,56,j,1,26,38,j,1,27,21,d,0,13,3,a,0,18,48,b,0,17,31,b,1,5,56,h,0,6,16,b,0
65185,170,2078,6,19,7,17,50,32,28,10,18,c,16,55,g,21,46,d,0,29,27,b,0,28,36,g,0,8,7,i,1,20,53,j,1,26,36,j,1,27,23,d,0,13,3,a,0,18,50,b,0,17,28,b,1,6,3,h,0,6,18,b,0
65186,171,2078,6,20,1,17,54,28,29,7,34,c,28,44,g,23,7,d,0,0,39,c,0,28,46,g,0,8,1,i,1,20,49,j,1,26,34,j,1,27,25,d,0,13,4,a,0,18,51,b,0,17,25,b,1,6,9,h,0,6,21,b,0
65187,172,2078,6,21,2,17,58,25,0,4,49,d,10,32,h,24,25,d,0,1,51,c,0,28,56,g,0,7,54,i,1,20,45,j,1,26,32,j,1,27,27,d,0,13,4,a,0,18,53,b,0,17,22,b,1,6,16,h,0,6,23,b,0
65188,173,2078,6,22,3,18,2,21,1,2,4,d,22,23,h,25,40,d,0,3,3,c,0,29,7,g,0,7,47,i,1,20,41,j,1,26,30,j,1,27,29,d,0,13,5,a,0,18,53,b,1,17,18,b,1,6,23,h,0,6,26,b,0
65189,174,2078,6,23,4,18,6,18,1,59,18,d,4,22,i,26,52,d,0,4,15,c,0,29,19,g,0,7,41,i,1,20,37,j,1,26,28,j,1,27,31,d,0,13,5,a,0,18,51,b,1,17,15,b,1,6,29,h,0,6,28,b,0
65190,175,2078,6,24,5,18,10,15,2,56,32,d,16,32,i,28,2,d,0,5,27,c,0,29,31,g,0,7,35,i,1,20,33,j,1,26,26,j,1,27,33,d,0,13,5,a,0,18,48,b,1,17,12,b,1,6,36,h,0,6,31,b,0
65191,176,2078,6,25,6,18,14,11,3,53,45,d,28,53,i,29,8,d,0,6,39,c,0,29,44,g,0,7,29,i,1,20,28,j,1,26,24,j,1,27,35,d,0,13,6,a,0,18,43,b,1,17,9,b,1,6,43,h,0,6,33,b,0
65192,177,2078,6,26,7,18,18,8,4,50,58,d,11,29,j,0,12,e,0,7,51,c,0,29,58,g,0,7,22,i,1,20,24,j,1,26,21,j,1,27,37,d,0,13,6,a,0,18,36,b,1,17,6,b,1,6,49,h,0,6,35,b,0
65193,178,2078,6,27,1,18,22,4,5,48,11,d,24,18,j,1,12,e,0,9,3,c,0,0,12,h,0,7,16,i,1,20,20,j,1,26,19,j,1,27,39,d,0,13,7,a,0,18,28,b,1,17,3,b,1,6,56,h,0,6,38,b,0
65194,179,2078,6,28,2,18,26,1,6,45,23,d,7,22,k,2,9,e,0,10,15,c,0,0,26,h,0,7,11,i,1,20,16,j,1,26,17,j,1,27,41,d,0,13,7,a,0,18,20,b,1,16,59,b,1,7,3,h,0,6,40,b,0
65195,180,2078,6,29,3,18,29,57,7,42,36,d,20,38,k,3,2,e,0,11,27,c,0,0,42,h,0,7,5,i,1,20,12,j,1,26,15,j,1,27,43,d,0,13,7,a,0,18,13,b,1,16,56,b,1,7,9,h,0,6,42,b,0
65196,181,2078,6,30,4,18,33,54,8,39,48,d,4,7,l,3,52,e,0,12,40,c,0,0,57,h,0,6,59,i,1,20,7,j,1,26,13,j,1,27,45,d,0,13,7,a,0,18,7,b,1,16,53,b,1,7,16,h,0,6,44,b,0
65197,182,2078,7,1,5,18,37,50,9,37,0,d,17,47,l,4,39,e,0,13,52,c,0,1,14,h,0,6,54,i,1,20,3,j,1,26,10,j,1,27,48,d,0,13,8,a,0,18,3,b,1,16,50,b,1,7,23,h,0,6,46,b,0
65198,183,2078,7,2,6,18,41,47,10,34,12,d,1,38,a,5,21,e,0,15,4,c,0,1,31,h,0,6,49,i,1,19,59,j,1,26,8,j,1,27,50,d,0,13,8,a,0,18,1,b,1,16,47,b,1,7,29,h,0,6,48,b,0
65199,184,2078,7,3,7,18,45,44,11,31,25,d,15,39,a,6,0,e,0,16,16,c,0,1,48,h,0,6,43,i,1,19,54,j,1,26,6,j,1,27,52,d,0,13,8,a,0,18,0,b,0,16,44,b,1,7,36,h,0,6,50,b,0
65200,185,2078,7,4,1,18,49,40,12,28,37,d,29,50,a,6,35,e,0,17,29,c,0,2,6,h,0,6,38,i,1,19,50,j,1,26,3,j,1,27,54,d,0,13,8,a,0,18,1,b,0,16,40,b,1,7,42,h,0,6,52,b,0
65201,186,2078,7,5,2,18,53,37,13,25,50,d,14,8,b,7,6,e,0,18,41,c,0,2,25,h,0,6,33,i,1,19,46,j,1,26,1,j,1,27,56,d,0,13,9,a,0,18,2,b,1,16,37,b,1,7,49,h,0,6,54,b,0
65202,187,2078,7,6,3,18,57,33,14,23,3,d,28,32,b,7,33,e,0,19,54,c,0,2,44,h,0,6,29,i,1,19,41,j,1,25,59,j,1,27,58,d,0,13,9,a,0,18,1,b,1,16,34,b,1,7,56,h,0,6,56,b,0
65203,188,2078,7,7,4,19,1,30,15,20,17,d,12,59,c,7,55,e,0,21,6,c,0,3,3,h,0,6,24,i,1,19,37,j,1,25,56,j,1,28,1,d,0,13,9,a,0,17,59,b,1,16,31,b,1,8,2,h,0,6,58,b,0
65204,189,2078,7,8,5,19,5,26,16,17,31,d,27,23,c,8,13,e,0,22,19,c,0,3,23,h,0,6,20,i,1,19,33,j,1,25,54,j,1,28,3,d,0,13,9,a,0,17,54,b,1,16,28,b,1,8,9,h,0,7,0,b,0
65205,190,2078,7,9,6,19,9,23,17,14,45,d,11,40,d,8,27,e,0,23,31,c,0,3,44,h,0,6,15,i,1,19,28,j,1,25,52,j,1,28,5,d,0,13,9,a,0,17,47,b,1,16,24,b,1,8,16,h,0,7,2,b,0
65206,191,2078,7,10,7,19,13,19,18,11,59,d,25,44,d,8,36,e,0,24,44,c,0,4,5,h,0,6,11,i,1,19,24,j,1,25,49,j,1,28,7,d,0,13,9,a,0,17,38,b,1,16,21,b,1,8,22,h,0,7,3,b,0
65207,192,2078,7,11,1,19,17,16,19,9,13,d,9,29,e,8,40,e,1,25,56,c,0,4,26,h,0,6,7,i,1,19,19,j,1,25,47,j,1,28,9,d,0,13,9,a,0,17,28,b,1,16,18,b,1,8,29,h,0,7,5,b,0
65208,193,2078,7,12,2,19,21,13,20,6,27,d,22,54,e,8,39,e,1,27,9,c,0,4,48,h,0,6,4,i,1,19,15,j,1,25,45,j,1,28,12,d,0,13,9,a,0,17,18,b,1,16,15,b,1,8,36,h,0,7,6,b,0
65209,194,2078,7,13,3,19,25,9,21,3,41,d,5,56,f,8,34,e,1,28,22,c,0,5,10,h,0,6,0,i,1,19,10,j,1,25,42,j,1,28,14,d,0,13,9,a,1,17,10,b,1,16,12,b,1,8,42,h,0,7,8,b,0
65210,195,2078,7,14,4,19,29,6,22,0,55,d,18,37,f,8,24,e,1,29,34,c,0,5,33,h,0,5,57,i,1,19,6,j,1,25,40,j,1,28,16,d,0,13,9,a,1,17,3,b,1,16,9,b,1,8,49,h,0,7,9,b,0
65211,196,2078,7,15,5,19,33,2,22,58,9,d,0,58,g,8,9,e,1,0,47,d,0,5,56,h,0,5,53,i,1,19,2,j,1,25,37,j,1,28,18,d,0,13,9,a,1,16,59,b,1,16,5,b,1,8,56,h,0,7,11,b,0
65212,197,2078,7,16,6,19,36,59,23,55,23,d,13,3,g,7,50,e,1,2,0,d,0,6,20,h,0,5,50,i,1,18,57,j,1,25,35,j,1,28,20,d,0,13,9,a,1,16,56,b,1,16,2,b,1,9,2,h,0,7,12,b,0
