1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
21646,96,1959,4,6,1,12,54,9,15,26,57,a,21,35,l,2,18,a,1,19,25,b,0,27,33,c,0,1,29,i,1,6,58,j,0,12,19,e,1,6,9,h,1,2,1,f,1,13,6,g,0,13,1,g,1,15,30,b,0,26,5,k,0
21647,97,1959,4,7,2,12,58,5,16,26,0,a,3,46,a,1,48,a,1,20,37,b,0,28,6,c,0,1,26,i,1,6,59,j,0,12,18,e,1,6,7,h,1,2,0,f,1,13,6,g,0,12,58,g,1,15,37,b,0,26,8,k,0
21648,98,1959,4,8,3,13,2,2,17,25,2,a,15,49,a,1,23,a,1,21,48,b,0,28,39,c,0,1,22,i,1,7,0,j,0,12,17,e,1,6,6,h,1,1,59,f,1,13,6,g,1,12,55,g,1,15,44,b,0,26,11,k,0
21649,99,1959,4,9,4,13,5,58,18,24,1,a,27,45,a,1,4,a,1,23,0,b,0,29,13,c,0,1,18,i,1,7,1,j,0,12,17,e,1,6,4,h,1,1,58,f,1,13,6,g,1,12,52,g,1,15,50,b,0,26,14,k,0
21650,100,1959,4,10,5,13,9,55,19,22,58,a,9,37,b,0,50,a,1,24,12,b,0,29,46,c,0,1,14,i,1,7,2,j,0,12,16,e,1,6,2,h,1,1,57,f,1,13,5,g,1,12,49,g,1,15,57,b,0,26,17,k,0
21651,101,1959,4,11,6,13,13,51,20,21,54,a,21,26,b,0,42,a,1,25,23,b,0,0,20,d,0,1,10,i,1,7,2,j,0,12,16,e,1,6,1,h,1,1,56,f,1,13,4,g,1,12,46,g,1,16,4,b,0,26,20,k,0
21652,102,1959,4,12,7,13,17,48,21,20,47,a,3,15,c,0,38,a,0,26,35,b,0,0,54,d,0,1,6,i,1,7,3,j,0,12,15,e,1,5,59,h,1,1,55,f,1,13,3,g,1,12,42,g,1,16,10,b,0,26,23,k,0
21653,103,1959,4,13,1,13,21,44,22,19,38,a,15,7,c,0,41,a,0,27,46,b,0,1,27,d,0,1,2,i,1,7,3,j,0,12,15,e,1,5,58,h,1,1,54,f,1,13,2,g,1,12,39,g,1,16,17,b,0,26,26,k,0
21654,104,1959,4,14,2,13,25,41,23,18,27,a,27,5,c,0,48,a,0,28,57,b,0,2,1,d,0,0,57,i,1,7,4,j,0,12,14,e,1,5,56,h,1,1,53,f,1,13,1,g,1,12,36,g,1,16,24,b,0,26,29,k,0
21655,105,1959,4,15,3,13,29,38,24,17,13,a,9,14,d,1,1,a,0,0,9,c,0,2,35,d,0,0,52,i,1,7,4,j,0,12,14,e,1,5,55,h,1,1,52,f,1,13,0,g,1,12,33,g,1,16,30,b,0,26,32,k,0
21656,106,1959,4,16,4,13,33,34,25,15,57,a,21,37,d,1,18,a,0,1,20,c,0,3,9,d,0,0,48,i,1,7,4,j,0,12,14,e,1,5,53,h,1,1,51,f,1,12,59,g,0,12,30,g,1,16,37,b,0,26,34,k,0
21657,107,1959,4,17,5,13,37,31,26,14,39,a,4,19,e,1,40,a,0,2,31,c,0,3,43,d,0,0,43,i,1,7,4,j,1,12,14,e,1,5,51,h,1,1,51,f,1,13,0,g,0,12,27,g,1,16,44,b,0,26,37,k,0
21658,108,1959,4,18,6,13,41,27,27,13,19,a,17,23,e,2,6,a,0,3,42,c,0,4,17,d,0,0,37,i,1,7,4,j,1,12,13,e,1,5,50,h,1,1,50,f,1,13,0,g,0,12,23,g,1,16,50,b,0,26,40,k,0
21659,109,1959,4,19,7,13,45,24,28,11,57,a,0,53,f,2,37,a,0,4,52,c,0,4,51,d,0,0,32,i,1,7,4,j,1,12,13,e,1,5,48,h,1,1,49,f,1,13,1,g,0,12,20,g,1,16,57,b,0,26,42,k,0
21660,110,1959,4,20,1,13,49,20,29,10,32,a,14,49,f,3,12,a,0,6,3,c,0,5,25,d,0,0,27,i,1,7,3,j,1,12,13,e,0,5,47,h,1,1,49,f,1,13,2,g,0,12,17,g,1,17,4,b,0,26,45,k,0
21661,111,1959,4,21,2,13,53,17,0,9,5,b,29,12,f,3,51,a,0,7,14,c,0,5,59,d,0,0,21,i,1,7,3,j,1,12,13,e,0,5,45,h,1,1,48,f,1,13,3,g,0,12,14,g,1,17,10,b,0,26,47,k,0
21662,112,1959,4,22,3,13,57,13,1,7,36,b,13,58,g,4,33,a,0,8,24,c,0,6,34,d,0,0,15,i,1,7,2,j,1,12,13,e,0,5,43,h,1,1,47,f,1,13,4,g,1,12,11,g,1,17,17,b,0,26,50,k,0
21663,113,1959,4,23,4,14,1,10,2,6,5,b,29,1,g,5,20,a,0,9,35,c,0,7,8,d,0,0,10,i,1,7,2,j,1,12,14,e,0,5,42,h,1,1,47,f,1,13,3,g,1,12,7,g,1,17,24,b,0,26,52,k,0
21664,114,1959,4,24,5,14,5,7,3,4,33,b,14,12,h,6,9,a,0,10,45,c,0,7,42,d,0,0,4,i,1,7,1,j,1,12,14,e,0,5,40,h,1,1,46,f,1,13,2,g,1,12,4,g,1,17,30,b,0,26,54,k,0
21665,115,1959,4,25,6,14,9,3,4,2,58,b,29,23,h,7,2,a,0,11,55,c,0,8,16,d,0,29,57,h,1,7,0,j,1,12,14,e,0,5,38,h,1,1,45,f,1,12,59,g,1,12,1,g,1,17,37,b,0,26,56,k,0
21666,116,1959,4,26,7,14,13,0,5,1,22,b,14,23,i,7,58,a,0,13,5,c,0,8,51,d,0,29,51,h,1,7,0,j,1,12,14,e,0,5,37,h,1,1,45,f,1,12,57,g,1,11,58,g,1,17,44,b,0,26,59,k,0
21667,117,1959,4,27,1,14,16,56,5,59,44,b,29,4,i,8,57,a,0,14,15,c,0,9,25,d,0,29,45,h,1,6,59,j,1,12,15,e,0,5,35,h,1,1,44,f,1,12,54,g,1,11,55,g,1,17,51,b,0,27,1,k,0
21668,118,1959,4,28,2,14,20,53,6,58,5,b,13,22,j,9,59,a,0,15,25,c,0,10,0,d,0,29,39,h,1,6,58,j,1,12,15,e,0,5,33,h,1,1,44,f,1,12,51,g,1,11,52,g,1,17,57,b,0,27,3,k,0
21669,119,1959,4,29,3,14,24,49,7,56,24,b,27,13,j,11,3,a,0,16,35,c,0,10,34,d,0,29,32,h,1,6,56,j,1,12,15,e,0,5,32,h,1,1,43,f,1,12,50,g,1,11,48,g,1,18,4,b,0,27,5,k,0
21670,120,1959,4,30,4,14,28,46,8,54,41,b,10,38,k,12,11,a,0,17,45,c,0,11,9,d,0,29,25,h,1,6,55,j,1,12,16,e,0,5,30,h,1,1,43,f,1,12,49,g,0,11,45,g,1,18,11,b,0,27,7,k,0
21671,121,1959,5,1,5,14,32,42,9,52,57,b,23,39,k,13,21,a,0,18,54,c,0,11,44,d,0,29,19,h,1,6,54,j,1,12,16,e,0,5,29,h,1,1,43,f,1,12,50,g,0,11,42,g,1,18,17,b,0,27,9,k,0
21672,122,1959,5,2,6,14,36,39,10,51,12,b,6,18,l,14,33,a,0,20,4,c,0,12,18,d,0,29,12,h,1,6,52,j,1,12,17,e,0,5,27,h,1,1,42,f,1,12,52,g,0,11,39,g,1,18,24,b,0,27,11,k,0
21673,123,1959,5,3,7,14,40,36,11,49,25,b,18,41,l,15,48,a,0,21,13,c,0,12,53,d,0,29,5,h,1,6,51,j,1,12,18,e,0,5,25,h,1,1,42,f,1,12,53,g,0,11,36,g,1,18,31,b,0,27,13,k,0
21674,124,1959,5,4,1,14,44,32,12,47,36,b,0,51,a,17,5,a,0,22,22,c,0,13,28,d,0,28,58,h,1,6,49,j,1,12,18,e,0,5,24,h,1,1,42,f,1,12,55,g,0,11,32,g,1,18,37,b,0,27,14,k,0
21675,125,1959,5,5,2,14,48,29,13,45,46,b,12,51,a,18,24,a,0,23,31,c,0,14,3,d,0,28,51,h,1,6,48,j,1,12,19,e,0,5,22,h,1,1,41,f,1,12,55,g,1,11,29,g,1,18,44,b,0,27,16,k,0
21676,126,1959,5,6,3,14,52,25,14,43,54,b,24,45,a,19,46,a,0,24,40,c,0,14,37,d,0,28,44,h,1,6,46,j,1,12,20,e,0,5,20,h,1,1,41,f,1,12,55,g,1,11,26,g,1,18,51,b,0,27,18,k,0
21677,127,1959,5,7,4,14,56,22,15,42,1,b,6,35,b,21,10,a,0,25,49,c,0,15,12,d,0,28,36,h,1,6,44,j,1,12,21,e,0,5,19,h,1,1,41,f,1,12,52,g,1,11,23,g,1,18,57,b,0,27,19,k,0
21678,128,1959,5,8,5,15,0,18,16,40,6,b,18,23,b,22,36,a,0,26,58,c,0,15,47,d,0,28,29,h,1,6,42,j,1,12,22,e,0,5,17,h,1,1,41,f,1,12,48,g,1,11,20,g,1,19,4,b,0,27,21,k,0
21679,129,1959,5,9,6,15,4,15,17,38,10,b,0,13,c,24,4,a,0,28,7,c,0,16,22,d,0,28,22,h,1,6,40,j,1,12,23,e,0,5,16,h,1,1,41,f,1,12,43,g,1,11,17,g,1,19,11,b,0,27,22,k,0
21680,130,1959,5,10,7,15,8,11,18,36,12,b,12,5,c,25,34,a,0,29,15,c,0,16,57,d,0,28,14,h,1,6,38,j,1,12,24,e,0,5,14,h,1,1,40,f,1,12,37,g,1,11,13,g,1,19,17,b,0,27,24,k,0
21681,131,1959,5,11,1,15,12,8,19,34,12,b,24,1,c,27,6,a,0,0,23,d,0,17,32,d,0,28,7,h,1,6,36,j,1,12,25,e,0,5,12,h,1,1,40,f,1,12,30,g,1,11,10,g,1,19,24,b,0,27,25,k,0
21682,132,1959,5,12,2,15,16,5,20,32,11,b,6,4,d,28,41,a,0,1,32,d,0,18,8,d,0,27,59,h,1,6,33,j,1,12,26,e,0,5,11,h,1,1,40,f,1,12,23,g,1,11,7,g,1,19,31,b,0,27,26,k,0
21683,133,1959,5,13,3,15,20,1,21,30,7,b,18,17,d,0,17,b,0,2,40,d,0,18,43,d,0,27,52,h,1,6,31,j,1,12,27,e,0,5,9,h,1,1,40,f,1,12,18,g,1,11,4,g,1,19,37,b,0,27,28,k,0
21684,134,1959,5,14,4,15,23,58,22,28,2,b,0,42,e,1,56,b,0,3,48,d,0,19,18,d,0,27,44,h,1,6,28,j,1,12,28,e,0,5,8,h,1,1,40,f,0,12,14,g,1,11,1,g,1,19,44,b,0,27,29,k,0
21685,135,1959,5,15,5,15,27,54,23,25,56,b,13,22,e,3,36,b,0,4,55,d,0,19,53,d,0,27,37,h,1,6,26,j,1,12,30,e,0,5,6,h,1,1,40,f,0,12,12,g,1,10,58,g,1,19,51,b,0,27,30,k,0
21686,136,1959,5,16,6,15,31,51,24,23,47,b,26,21,e,5,19,b,0,6,3,d,0,20,28,d,0,27,29,h,1,6,23,j,1,12,31,e,0,5,5,h,1,1,40,f,0,12,11,g,0,10,54,g,1,19,57,b,0,27,31,k,0
21687,137,1959,5,17,7,15,35,47,25,21,37,b,9,43,f,7,3,b,0,7,11,d,0,21,4,d,0,27,22,h,1,6,21,j,1,12,32,e,0,5,3,h,1,1,40,f,0,12,12,g,0,10,51,g,1,20,4,b,0,27,32,k,0
21688,138,1959,5,18,1,15,39,44,26,19,25,b,23,29,f,8,50,b,0,8,18,d,0,21,39,d,0,27,14,h,1,6,18,j,1,12,34,e,0,5,2,h,1,1,40,f,0,12,13,g,0,10,48,g,1,20,11,b,0,27,33,k,0
21689,139,1959,5,19,2,15,43,40,27,17,11,b,7,41,g,10,39,b,0,9,25,d,0,22,14,d,0,27,6,h,1,6,15,j,1,12,35,e,0,5,0,h,1,1,41,f,0,12,14,g,1,10,45,g,1,20,17,b,0,27,34,k,0
21690,140,1959,5,20,3,15,47,37,28,14,55,b,22,18,g,12,30,b,0,10,32,d,0,22,50,d,0,26,59,h,1,6,12,j,1,12,37,e,0,4,59,h,1,1,41,f,0,12,14,g,1,10,42,g,1,20,24,b,0,27,34,k,0
21691,141,1959,5,21,4,15,51,34,29,12,38,b,7,16,h,14,22,b,0,11,39,d,0,23,25,d,0,26,51,h,1,6,9,j,1,12,38,e,0,4,57,h,1,1,41,f,0,12,12,g,1,10,38,g,1,20,31,b,0,27,35,k,0
21692,142,1959,5,22,5,15,55,30,0,10,20,c,22,28,h,16,17,b,0,12,45,d,0,24,0,d,0,26,43,h,1,6,6,j,1,12,40,e,0,4,56,h,1,1,41,f,0,12,8,g,1,10,35,g,1,20,37,b,0,27,36,k,0
21693,143,1959,5,23,6,15,59,27,1,8,0,c,7,44,i,18,14,b,0,13,52,d,0,24,36,d,0,26,36,h,1,6,3,j,1,12,42,e,0,4,54,h,1,1,41,f,0,12,2,g,1,10,32,g,1,20,44,b,0,27,37,k,0
21694,144,1959,5,24,7,16,3,23,2,5,39,c,22,53,i,20,13,b,0,14,58,d,0,25,11,d,0,26,28,h,1,5,59,j,1,12,43,e,0,4,53,h,1,1,42,f,0,11,54,g,1,10,29,g,1,20,51,b,0,27,37,k,0
21695,145,1959,5,25,1,16,7,20,3,3,17,c,7,46,j,22,14,b,0,16,4,d,0,25,47,d,0,26,21,h,1,5,56,j,1,12,45,e,0,4,52,h,1,1,42,f,0,11,47,g,1,10,26,g,1,20,57,b,0,27,38,k,0
21696,146,1959,5,26,2,16,11,16,4,0,54,c,22,16,j,24,16,b,0,17,10,d,0,26,22,d,0,26,13,h,1,5,53,j,1,12,47,e,0,4,50,h,1,1,42,f,0,11,40,g,1,10,23,g,1,21,4,b,0,27,38,k,0
21697,147,1959,5,27,3,16,15,13,4,58,30,c,6,16,k,26,21,b,0,18,16,d,0,26,58,d,0,26,6,h,1,5,49,j,1,12,49,e,0,4,49,h,1,1,43,f,0,11,35,g,1,10,19,g,1,21,11,b,0,27,38,k,0
21698,148,1959,5,28,4,16,19,9,5,56,5,c,19,47,k,28,27,b,0,19,21,d,0,27,34,d,0,25,58,h,1,5,46,j,1,12,51,e,0,4,47,h,1,1,43,f,0,11,32,g,1,10,16,g,1,21,17,b,0,27,39,k,0
21699,149,1959,5,29,5,16,23,6,6,53,39,c,2,51,l,0,34,c,0,20,26,d,0,28,9,d,0,25,51,h,1,5,42,j,1,12,53,e,0,4,46,h,1,1,44,f,0,11,30,g,0,10,13,g,1,21,24,b,0,27,39,k,0
21700,150,1959,5,30,6,16,27,3,7,51,12,c,15,30,l,2,43,c,0,21,31,d,0,28,45,d,0,25,43,h,1,5,39,j,1,12,55,e,0,4,45,h,1,1,44,f,0,11,30,g,0,10,10,g,1,21,31,b,0,27,39,k,0
21701,151,1959,5,31,7,16,30,59,8,48,44,c,27,49,l,4,53,c,0,22,36,d,0,29,21,d,0,25,36,h,1,5,35,j,1,12,57,e,0,4,44,h,1,1,45,f,0,11,31,g,0,10,7,g,1,21,37,b,0,27,39,k,0
21702,152,1959,6,1,1,16,34,56,9,46,15,c,9,54,a,7,4,c,0,23,41,d,0,29,56,d,0,25,29,h,1,5,31,j,1,12,59,e,0,4,42,h,1,1,45,f,0,11,32,g,1,10,4,g,1,21,44,b,0,27,39,k,0
21703,153,1959,6,2,2,16,38,52,10,43,46,c,21,49,a,9,15,c,0,24,45,d,0,0,32,e,0,25,22,h,1,5,28,j,1,13,1,e,0,4,41,h,1,1,46,f,0,11,31,g,1,10,0,g,1,21,51,b,0,27,39,k,1
21704,154,1959,6,3,3,16,42,49,11,41,16,c,3,38,b,11,27,c,0,25,49,d,0,1,8,e,0,25,15,h,1,5,24,j,1,13,3,e,0,4,40,h,1,1,46,f,0,11,29,g,1,9,57,g,1,21,58,b,0,27,39,k,1
21705,155,1959,6,4,4,16,46,45,12,38,45,c,15,26,b,13,39,c,0,26,53,d,0,1,44,e,0,25,7,h,1,5,20,j,1,13,5,e,0,4,39,h,1,1,47,f,0,11,24,g,1,9,54,g,1,22,4,b,0,27,39,k,1
21706,156,1959,6,5,5,16,50,42,13,36,13,c,27,15,b,15,51,c,0,27,57,d,0,2,20,e,0,25,1,h,1,5,16,j,1,13,8,e,0,4,37,h,1,1,47,f,0,11,16,g,1,9,51,g,1,22,11,b,0,27,39,k,1
21707,157,1959,6,6,6,16,54,38,14,33,40,c,9,7,c,18,3,c,0,29,0,d,0,2,56,e,0,24,54,h,1,5,12,j,1,13,10,e,0,4,36,h,1,1,48,f,0,11,7,g,1,9,48,g,1,22,18,b,0,27,39,k,1
21708,158,1959,6,7,7,16,58,35,15,31,7,c,21,5,c,20,14,c,0,0,3,e,0,3,32,e,0,24,47,h,1,5,8,j,1,13,12,e,0,4,35,h,1,1,49,f,0,10,55,g,1,9,44,g,1,22,24,b,0,27,39,k,1
21709,159,1959,6,8,1,17,2,32,16,28,32,c,3,10,d,22,24,c,0,1,6,e,0,4,7,e,0,24,40,h,1,5,4,j,1,13,15,e,0,4,34,h,1,1,49,f,0,10,43,g,1,9,41,g,1,22,31,b,0,27,38,k,1
21710,160,1959,6,9,2,17,6,28,17,25,57,c,15,23,d,24,33,c,0,2,9,e,0,4,43,e,0,24,34,h,1,5,0,j,1,13,17,e,0,4,33,h,1,1,50,f,0,10,32,g,1,9,38,g,1,22,38,b,0,27,38,k,1
21711,161,1959,6,10,3,17,10,25,18,23,20,c,27,45,d,26,40,c,0,3,11,e,0,5,19,e,0,24,27,h,1,4,56,j,1,13,20,e,0,4,32,h,1,1,51,f,0,10,22,g,1,9,35,g,1,22,44,b,0,27,37,k,1
21712,162,1959,6,11,4,17,14,21,19,20,43,c,10,19,e,28,46,c,0,4,13,e,0,5,56,e,0,24,21,h,1,4,52,j,1,13,22,e,0,4,31,h,1,1,52,f,0,10,14,g,1,9,32,g,1,22,51,b,0,27,37,k,1
21713,163,1959,6,12,5,17,18,18,20,18,5,c,23,4,e,0,51,d,0,5,15,e,0,6,32,e,0,24,15,h,1,4,48,j,1,13,25,e,0,4,30,h,1,1,53,f,0,10,8,g,1,9,29,g,1,22,58,b,0,27,36,k,1
21714,164,1959,6,13,6,17,22,14,21,15,25,c,6,5,f,2,53,d,0,6,16,e,0,7,8,e,0,24,8,h,1,4,43,j,1,13,27,e,0,4,29,h,1,1,53,f,0,10,5,g,1,9,25,g,1,23,4,b,0,27,36,k,1
21715,165,1959,6,14,7,17,26,11,22,12,45,c,19,24,f,4,53,d,0,7,18,e,0,7,44,e,0,24,2,h,1,4,39,j,1,13,30,e,0,4,28,h,1,1,54,f,0,10,4,g,0,9,22,g,1,23,11,b,0,27,35,k,1
21716,166,1959,6,15,1,17,30,7,23,10,4,c,3,3,g,6,52,d,0,8,18,e,0,8,20,e,0,23,56,h,1,4,35,j,1,13,32,e,0,4,27,h,1,1,55,f,0,10,4,g,1,9,19,g,1,23,18,b,0,27,34,k,1
21717,167,1959,6,16,2,17,34,4,24,7,21,c,17,3,g,8,48,d,0,9,19,e,0,8,56,e,0,23,51,h,1,4,31,j,1,13,35,e,0,4,26,h,1,1,56,f,0,10,4,g,1,9,16,g,1,23,24,b,0,27,33,k,1
21718,168,1959,6,17,3,17,38,1,25,4,38,c,1,26,h,10,42,d,0,10,19,e,0,9,32,e,0,23,45,h,1,4,26,j,1,13,38,e,0,4,25,h,1,1,57,f,0,10,3,g,1,9,13,g,1,23,31,b,0,27,32,k,1
21719,169,1959,6,18,4,17,41,57,26,1,54,c,16,9,h,12,33,d,0,11,19,e,0,10,9,e,0,23,40,h,1,4,22,j,1,13,41,e,0,4,24,h,1,1,58,f,0,9,59,g,1,9,10,g,1,23,38,b,0,27,31,k,1
21720,170,1959,6,19,5,17,45,54,26,59,10,c,1,6,i,14,23,d,0,12,18,e,0,10,45,e,0,23,34,h,1,4,18,j,1,13,43,e,0,4,23,h,1,1,59,f,0,9,53,g,1,9,6,g,1,23,44,b,0,27,30,k,1
21721,171,1959,6,20,6,17,49,50,27,56,24,c,16,11,i,16,10,d,0,13,17,e,0,11,21,e,0,23,29,h,1,4,13,j,1,13,46,e,0,4,22,h,1,2,0,f,0,9,45,g,1,9,3,g,1,23,51,b,0,27,29,k,1
21722,172,1959,6,21,7,17,53,47,28,53,38,c,1,14,j,17,54,d,0,14,15,e,0,11,58,e,0,23,24,h,1,4,9,j,1,13,49,e,0,4,22,h,1,2,1,f,0,9,34,g,1,9,0,g,1,23,58,b,0,27,28,k,1
21723,173,1959,6,22,1,17,57,43,29,50,52,c,16,5,j,19,37,d,0,15,13,e,0,12,34,e,0,23,19,h,1,4,4,j,1,13,52,e,0,4,21,h,1,2,2,f,0,9,23,g,1,8,57,g,1,24,4,b,0,27,27,k,1
21724,174,1959,6,23,2,18,1,40,0,48,6,d,0,36,k,21,17,d,0,16,11,e,0,13,10,e,0,23,14,h,1,4,0,j,1,13,55,e,0,4,20,h,1,2,3,f,0,9,13,g,1,8,54,g,1,24,11,b,0,27,26,k,1
21725,175,1959,6,24,3,18,5,36,1,45,19,d,14,40,k,22,54,d,0,17,8,e,0,13,47,e,0,23,9,h,1,3,56,j,1,13,58,e,0,4,19,h,1,2,5,f,0,9,5,g,1,8,50,g,1,24,18,b,0,27,25,k,1
21726,176,1959,6,25,4,18,9,33,2,42,32,d,28,15,k,24,30,d,0,18,5,e,0,14,23,e,0,23,5,h,1,3,51,j,1,14,1,e,0,4,19,h,1,2,6,f,0,8,59,g,1,8,47,g,1,24,25,b,0,27,23,k,1
21727,177,1959,6,26,5,18,13,30,3,39,44,d,11,22,l,26,2,d,0,19,2,e,0,14,59,e,0,23,1,h,1,3,47,j,1,14,4,e,0,4,18,h,1,2,7,f,0,8,56,g,1,8,44,g,1,24,31,b,0,27,22,k,1
21728,178,1959,6,27,6,18,17,26,4,36,57,d,24,4,l,27,33,d,0,19,57,e,0,15,36,e,0,22,56,h,1,3,42,j,1,14,7,e,0,4,17,h,1,2,8,f,0,8,55,g,1,8,41,g,1,24,38,b,0,27,20,k,1
21729,179,1959,6,28,7,18,21,23,5,34,10,d,6,25,a,29,1,d,0,20,53,e,0,16,12,e,0,22,52,h,1,3,38,j,1,14,10,e,0,4,17,h,1,2,9,f,0,8,54,g,1,8,38,g,1,24,45,b,0,27,19,k,1
21730,180,1959,6,29,1,18,25,19,6,31,23,d,18,30,a,0,26,e,0,21,48,e,0,16,49,e,0,22,49,h,1,3,34,j,1,14,13,e,0,4,16,h,1,2,11,f,0,8,54,g,1,8,35,g,1,24,51,b,0,27,17,k,1
21731,181,1959,6,30,2,18,29,16,7,28,36,d,0,24,b,1,49,e,0,22,42,e,0,17,26,e,0,22,45,h,1,3,29,j,1,14,16,e,0,4,16,h,1,2,12,f,0,8,53,g,1,8,31,g,1,24,58,b,0,27,16,k,1
21732,182,1959,7,1,3,18,33,12,8,25,49,d,12,14,b,3,10,e,0,23,36,e,0,18,2,e,0,22,41,h,1,3,25,j,1,14,19,e,0,4,15,h,1,2,13,f,0,8,50,g,1,8,28,g,1,25,5,b,0,27,14,k,1
21733,183,1959,7,2,4,18,37,9,9,23,2,d,24,2,b,4,28,e,0,24,29,e,0,18,39,e,0,22,38,h,1,3,20,j,1,14,23,e,0,4,15,h,1,2,15,f,0,8,44,g,1,8,25,g,1,25,11,b,0,27,12,k,1
21734,184,1959,7,3,5,18,41,5,10,20,15,d,5,54,c,5,43,e,0,25,22,e,0,19,15,e,0,22,35,h,1,3,16,j,1,14,26,e,0,4,14,h,1,2,16,f,0,8,36,g,1,8,22,g,1,25,18,b,0,27,11,k,1
21735,185,1959,7,4,6,18,45,2,11,17,28,d,17,52,c,6,56,e,0,26,14,e,0,19,52,e,0,22,32,h,1,3,12,j,1,14,29,e,0,4,14,h,1,2,17,f,0,8,25,g,1,8,19,g,1,25,25,b,0,27,9,k,1
21736,186,1959,7,5,7,18,48,59,12,14,41,d,29,58,c,8,6,e,0,27,5,e,0,20,29,e,0,22,29,h,1,3,7,j,1,14,32,e,0,4,13,h,1,2,19,f,0,8,12,g,1,8,16,g,1,25,31,b,0,27,7,k,1
21737,187,1959,7,6,1,18,52,55,13,11,55,d,12,15,d,9,13,e,0,27,56,e,0,21,6,e,0,22,26,h,1,3,3,j,1,14,36,e,0,4,13,h,1,2,20,f,0,7,59,g,1,8,12,g,1,25,38,b,0,27,5,k,1
21738,188,1959,7,7,2,18,56,52,14,9,8,d,24,42,d,10,18,e,0,28,46,e,0,21,42,e,0,22,24,h,1,2,59,j,1,14,39,e,0,4,13,h,1,2,22,f,0,7,46,g,1,8,9,g,1,25,45,b,0,27,3,k,1
21739,189,1959,7,8,3,19,0,48,15,6,22,d,7,19,e,11,19,e,0,29,35,e,0,22,19,e,0,22,21,h,1,2,54,j,1,14,42,e,0,4,12,h,1,2,23,f,0,7,34,g,1,8,6,g,1,25,51,b,0,27,1,k,1
21740,190,1959,7,9,4,19,4,45,16,3,35,d,20,8,e,12,17,e,0,0,24,f,0,22,56,e,0,22,19,h,1,2,50,j,1,14,46,e,0,4,12,h,1,2,25,f,0,7,25,g,1,8,3,g,1,25,58,b,0,26,59,k,1
21741,191,1959,7,10,5,19,8,41,17,0,49,d,3,8,f,13,13,e,0,1,12,f,0,23,33,e,0,22,17,h,1,2,46,j,1,14,49,e,0,4,12,h,1,2,26,f,0,7,19,g,1,8,0,g,1,26,5,b,0,26,57,k,1
21742,192,1959,7,11,6,19,12,38,17,58,2,d,16,20,f,14,5,e,0,1,59,f,0,24,10,e,0,22,15,h,1,2,42,j,1,14,52,e,0,4,12,h,1,2,28,f,0,7,15,g,1,7,56,g,1,26,12,b,0,26,55,k,1
21743,193,1959,7,12,7,19,16,34,18,55,15,d,29,45,f,14,53,e,0,2,45,f,0,24,47,e,0,22,14,h,1,2,38,j,1,14,56,e,0,4,12,h,1,2,29,f,0,7,14,g,1,7,53,g,1,26,18,b,0,26,53,k,1
21744,194,1959,7,13,1,19,20,31,19,52,28,d,13,25,g,15,38,e,0,3,31,f,0,25,24,e,0,22,12,h,1,2,33,j,1,14,59,e,0,4,11,h,1,2,31,f,0,7,14,g,1,7,50,g,1,26,25,b,0,26,50,k,1
21745,195,1959,7,14,2,19,24,28,20,49,41,d,27,20,g,16,19,e,0,4,15,f,0,26,1,e,0,22,11,h,1,2,29,j,1,15,3,e,0,4,11,h,1,2,32,f,0,7,14,g,1,7,47,g,1,26,32,b,0,26,48,k,1
21746,196,1959,7,15,3,19,28,24,21,46,54,d,11,31,h,16,57,e,0,4,59,f,0,26,38,e,0,22,10,h,1,2,25,j,1,15,6,e,0,4,11,h,1,2,34,f,0,7,13,g,1,7,44,g,1,26,38,b,0,26,46,k,1
21747,197,1959,7,16,4,19,32,21,22,44,7,d,25,56,h,17,30,e,0,5,42,f,0,27,15,e,0,22,9,h,1,2,21,j,1,15,10,e,0,4,11,h,1,2,35,f,0,7,9,g,1,7,41,g,1,26,45,b,0,26,43,k,1
