1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
59921,20,2064,1,20,7,7,56,46,29,42,6,j,16,16,k,11,35,j,0,28,54,i,0,20,36,l,0,10,19,g,0,26,5,d,1,25,58,h,0,25,18,c,1,24,49,l,0,24,54,k,1,26,13,k,1,19,30,l,0,9,42,l,0
59922,21,2064,1,21,1,8,0,42,0,43,12,k,28,18,k,13,3,j,0,0,8,j,0,21,21,l,0,10,20,g,0,26,0,d,1,26,0,h,0,25,17,c,1,24,50,l,0,24,54,k,0,26,10,k,1,19,37,l,0,9,45,l,0
59923,22,2064,1,22,2,8,4,39,1,44,17,k,10,12,l,14,31,j,0,1,22,j,0,22,7,l,0,10,20,g,0,25,55,d,1,26,2,h,0,25,16,c,1,24,51,l,0,24,55,k,0,26,7,k,1,19,43,l,0,9,48,l,0
59924,23,2064,1,23,3,8,8,35,2,45,21,k,22,0,l,15,59,j,0,2,36,j,0,22,52,l,0,10,21,g,0,25,50,d,1,26,4,h,0,25,15,c,1,24,52,l,0,24,56,k,0,26,4,k,1,19,50,l,0,9,52,l,0
59925,24,2064,1,24,4,8,12,32,3,46,24,k,3,48,a,17,29,j,0,3,51,j,0,23,38,l,0,10,21,g,0,25,45,d,1,26,6,h,0,25,13,c,1,24,53,l,0,24,58,k,0,26,1,k,1,19,56,l,0,9,55,l,0
59926,25,2064,1,25,5,8,16,28,4,47,26,k,15,38,a,18,59,j,0,5,5,j,0,24,23,l,0,10,21,g,1,25,41,d,1,26,8,h,0,25,12,c,1,24,54,l,0,24,59,k,0,25,57,k,1,20,3,l,0,9,58,l,0
59927,26,2064,1,26,6,8,20,25,5,48,28,k,27,36,a,20,29,j,0,6,19,j,0,25,8,l,0,10,21,g,1,25,36,d,1,26,10,h,0,25,11,c,1,24,55,l,0,25,0,k,0,25,54,k,1,20,10,l,0,10,2,l,0
59928,27,2064,1,27,7,8,24,22,6,49,28,k,9,47,b,22,1,j,0,7,33,j,0,25,54,l,0,10,21,g,1,25,31,d,1,26,12,h,0,25,10,c,1,24,56,l,0,25,1,k,1,25,51,k,1,20,16,l,0,10,5,l,0
59929,28,2064,1,28,1,8,28,18,7,50,27,k,22,14,b,23,33,j,0,8,48,j,0,26,39,l,0,10,20,g,1,25,26,d,1,26,14,h,0,25,8,c,1,24,57,l,0,25,0,k,1,25,48,k,1,20,23,l,0,10,8,l,0
59930,29,2064,1,29,2,8,32,15,8,51,25,k,5,3,c,25,5,j,0,10,2,j,0,27,24,l,0,10,19,g,1,25,21,d,1,26,15,h,0,25,7,c,1,24,58,l,0,24,59,k,1,25,45,k,1,20,30,l,0,10,12,l,0
59931,30,2064,1,30,3,8,36,11,9,52,22,k,18,17,c,26,38,j,0,11,16,j,0,28,10,l,0,10,19,g,1,25,17,d,1,26,17,h,0,25,6,c,1,24,59,l,0,24,57,k,1,25,42,k,1,20,36,l,0,10,15,l,0
59932,31,2064,1,31,4,8,40,8,10,53,18,k,1,57,d,28,12,j,0,12,31,j,0,28,55,l,0,10,18,g,1,25,12,d,1,26,19,h,0,25,5,c,1,25,0,l,0,24,55,k,1,25,38,k,1,20,43,l,0,10,19,l,0
59933,32,2064,2,1,5,8,44,4,11,54,12,k,16,3,d,29,47,j,0,13,45,j,0,29,40,l,0,10,16,g,1,25,7,d,1,26,20,h,0,25,4,c,1,25,2,l,0,24,53,k,1,25,35,k,1,20,50,l,0,10,22,l,0
59934,33,2064,2,2,6,8,48,1,12,55,6,k,0,32,e,1,22,k,0,14,59,j,0,0,25,a,0,10,15,g,1,25,3,d,1,26,22,h,0,25,3,c,1,25,3,l,0,24,52,k,1,25,32,k,1,20,56,l,0,10,25,l,0
59935,34,2064,2,3,7,8,51,57,13,55,58,k,15,18,e,2,58,k,0,16,14,j,0,1,11,a,0,10,13,g,1,24,58,d,1,26,23,h,0,25,2,c,1,25,4,l,0,24,51,k,1,25,29,k,1,21,3,l,0,10,29,l,0
59936,35,2064,2,4,1,8,55,54,14,56,49,k,0,15,f,4,35,k,0,17,28,j,0,1,56,a,0,10,11,g,1,24,54,d,1,26,25,h,0,25,1,c,1,25,5,l,0,24,51,k,0,25,26,k,1,21,10,l,0,10,33,l,0
59937,36,2064,2,5,2,8,59,51,15,57,39,k,15,13,f,6,12,k,0,18,43,j,0,2,41,a,0,10,9,g,1,24,49,d,1,26,26,h,0,25,0,c,1,25,6,l,0,24,51,k,0,25,22,k,1,21,16,l,0,10,36,l,0
59938,37,2064,2,6,3,9,3,47,16,58,29,k,0,6,g,7,51,k,0,19,57,j,0,3,26,a,0,10,7,g,1,24,45,d,1,26,27,h,0,24,59,c,1,25,8,l,0,24,52,k,0,25,19,k,1,21,23,l,0,10,40,l,0
59939,38,2064,2,7,4,9,7,44,17,59,17,k,14,45,g,9,29,k,0,21,11,j,0,4,11,a,0,10,5,g,1,24,41,d,1,26,29,h,0,24,58,c,1,25,9,l,0,24,53,k,0,25,16,k,1,21,30,l,0,10,43,l,0
59940,39,2064,2,8,5,9,11,40,19,0,4,k,29,7,g,11,9,k,0,22,26,j,0,4,56,a,0,10,2,g,1,24,36,d,1,26,30,h,0,24,57,c,1,25,10,l,0,24,53,k,0,25,13,k,1,21,36,l,0,10,47,l,0
59941,40,2064,2,9,6,9,15,37,20,0,51,k,13,9,h,12,50,k,0,23,40,j,0,5,41,a,0,9,59,g,1,24,32,d,1,26,31,h,0,24,57,c,1,25,12,l,0,24,53,k,0,25,10,k,1,21,43,l,0,10,51,l,0
59942,41,2064,2,10,7,9,19,33,21,1,36,k,26,49,h,14,31,k,0,24,55,j,0,6,26,a,0,9,56,g,1,24,28,d,1,26,32,h,0,24,56,c,1,25,13,l,0,24,53,k,1,25,7,k,1,21,50,l,0,10,54,l,0
59943,42,2064,2,11,1,9,23,30,22,2,21,k,10,9,i,16,13,k,0,26,9,j,0,7,11,a,0,9,53,g,1,24,24,d,1,26,33,h,0,24,55,c,1,25,14,l,0,24,53,k,1,25,3,k,1,21,56,l,0,10,58,l,0
59944,43,2064,2,12,2,9,27,26,23,3,5,k,23,11,i,17,56,k,0,27,24,j,0,7,55,a,0,9,50,g,1,24,20,d,1,26,34,h,0,24,54,c,1,25,15,l,0,24,53,k,1,25,0,k,1,22,3,l,0,11,2,l,0
59945,44,2064,2,13,3,9,31,23,24,3,47,k,5,55,j,19,39,k,0,28,38,j,0,8,40,a,0,9,46,g,1,24,16,d,1,26,35,h,0,24,54,c,1,25,17,l,0,24,53,k,1,24,57,k,1,22,10,l,0,11,5,l,0
59946,45,2064,2,14,4,9,35,20,25,4,28,k,18,26,j,21,24,k,0,29,52,j,0,9,25,a,0,9,43,g,1,24,12,d,1,26,36,h,0,24,53,c,1,25,18,l,0,24,53,k,0,24,54,k,1,22,16,l,0,11,9,l,0
59947,46,2064,2,15,5,9,39,16,26,5,9,k,0,45,k,23,9,k,0,1,7,k,0,10,10,a,0,9,39,g,1,24,8,d,1,26,37,h,0,24,52,c,1,25,20,l,0,24,53,k,0,24,51,k,1,22,23,l,0,11,13,l,0
59948,47,2064,2,16,6,9,43,13,27,5,47,k,12,53,k,24,55,k,0,2,21,k,0,10,55,a,0,9,35,g,1,24,4,d,1,26,38,h,0,24,52,c,1,25,21,l,0,24,53,k,0,24,48,k,1,22,30,l,0,11,17,l,0
59949,48,2064,2,17,7,9,47,9,28,6,25,k,24,54,k,26,42,k,0,3,36,k,0,11,39,a,0,9,31,g,1,24,1,d,1,26,38,h,0,24,51,c,1,25,22,l,0,24,53,k,1,24,44,k,1,22,36,l,0,11,20,l,0
59950,49,2064,2,18,1,9,51,6,29,7,1,k,6,48,l,28,30,k,0,4,50,k,0,12,24,a,0,9,26,g,1,23,57,d,1,26,39,h,0,24,50,c,1,25,24,l,0,24,53,k,1,24,41,k,1,22,43,l,0,11,24,l,0
59951,50,2064,2,19,2,9,55,2,0,7,35,l,18,38,l,0,19,l,0,6,5,k,0,13,9,a,0,9,22,g,1,23,54,d,1,26,40,h,0,24,50,c,1,25,25,l,0,24,53,k,1,24,38,k,1,22,50,l,0,11,28,l,0
59952,51,2064,2,20,3,9,58,59,1,8,8,l,0,26,a,2,9,l,0,7,19,k,0,13,53,a,0,9,17,g,1,23,50,d,1,26,40,h,0,24,49,c,1,25,27,l,0,24,52,k,1,24,35,k,1,22,56,l,0,11,32,l,0
59953,52,2064,2,21,4,10,2,55,2,8,39,l,12,15,a,3,59,l,0,8,34,k,0,14,38,a,0,9,12,g,1,23,47,d,1,26,41,h,0,24,49,c,1,25,28,l,0,24,51,k,1,24,32,k,1,23,3,l,0,11,35,l,0
59954,53,2064,2,22,5,10,6,52,3,9,8,l,24,7,a,5,50,l,0,9,48,k,0,15,22,a,0,9,7,g,1,23,44,d,1,26,41,h,0,24,49,c,1,25,29,l,0,24,50,k,1,24,28,k,1,23,10,l,0,11,39,l,0
59955,54,2064,2,23,6,10,10,49,4,9,35,l,6,6,b,7,42,l,0,11,3,k,0,16,7,a,0,9,2,g,1,23,40,d,1,26,41,h,0,24,48,c,1,25,31,l,0,24,49,k,1,24,25,k,1,23,16,l,0,11,43,l,0
59956,55,2064,2,24,7,10,14,45,5,10,1,l,18,16,b,9,34,l,0,12,17,k,0,16,51,a,0,8,57,g,1,23,37,d,1,26,42,h,0,24,48,c,1,25,32,l,0,24,48,k,1,24,22,k,1,23,23,l,0,11,47,l,0
59957,56,2064,2,25,1,10,18,42,6,10,25,l,0,40,c,11,27,l,0,13,32,k,0,17,36,a,0,8,52,g,1,23,34,d,1,26,42,h,0,24,47,c,1,25,34,l,0,24,47,k,0,24,19,k,1,23,30,l,0,11,51,l,0
59958,57,2064,2,26,2,10,22,38,7,10,47,l,13,23,c,13,20,l,0,14,46,k,0,18,20,a,0,8,46,g,1,23,32,d,1,26,42,h,0,24,47,c,1,25,35,l,0,24,47,k,0,24,16,k,1,23,36,l,0,11,55,l,0
59959,58,2064,2,27,3,10,26,35,8,11,7,l,26,28,c,15,14,l,0,16,1,k,0,19,4,a,0,8,40,g,1,23,29,d,1,26,43,h,0,24,47,c,1,25,37,l,0,24,48,k,0,24,13,k,1,23,43,l,0,11,58,l,0
59960,59,2064,2,28,4,10,30,31,9,11,25,l,9,59,d,17,8,l,0,17,15,k,0,19,49,a,0,8,34,g,1,23,26,d,1,26,43,h,0,24,47,c,1,25,38,l,0,24,49,k,0,24,9,k,1,23,50,l,0,12,2,l,0
59961,60,2064,2,29,5,10,34,28,10,11,41,l,23,58,d,19,2,l,0,18,30,k,0,20,33,a,0,8,28,g,1,23,23,d,1,26,43,h,0,24,47,c,1,25,40,l,0,24,50,k,0,24,6,k,1,23,56,l,0,12,6,l,0
59962,61,2064,3,1,6,10,38,24,11,11,55,l,8,23,e,20,55,l,0,19,44,k,0,21,17,a,0,8,22,g,1,23,21,d,1,26,43,h,1,24,46,c,1,25,41,l,0,24,51,k,0,24,3,k,1,24,3,l,0,12,10,l,0
59963,62,2064,3,2,7,10,42,21,12,12,7,l,23,11,e,22,48,l,0,20,59,k,0,22,1,a,0,8,16,g,1,23,19,d,1,26,43,h,1,24,46,c,1,25,43,l,0,24,51,k,1,24,0,k,1,24,10,l,0,12,14,l,0
59964,63,2064,3,3,1,10,46,18,13,12,17,l,8,17,f,24,40,l,0,22,13,k,0,22,45,a,0,8,10,g,1,23,16,d,1,26,43,h,1,24,46,c,1,25,44,l,0,24,51,k,1,23,57,k,1,24,16,l,0,12,18,l,0
59965,64,2064,3,4,2,10,50,14,14,12,25,l,23,31,f,26,31,l,0,23,28,k,0,23,29,a,0,8,3,g,1,23,14,d,1,26,42,h,1,24,46,c,1,25,46,l,0,24,50,k,1,23,53,k,1,24,23,l,0,12,21,l,0
59966,65,2064,3,5,3,10,54,11,15,12,32,l,8,43,g,28,21,l,0,24,42,k,0,24,13,a,0,7,57,g,1,23,12,d,1,26,42,h,1,24,46,c,0,25,47,l,0,24,47,k,1,23,50,k,1,24,30,l,0,12,25,l,0
59967,66,2064,3,6,4,10,58,7,16,12,37,l,23,44,g,0,8,a,0,25,56,k,0,24,57,a,0,7,50,g,1,23,10,d,1,26,42,h,1,24,46,c,0,25,49,l,0,24,45,k,1,23,47,k,1,24,36,l,0,12,29,l,0
59968,67,2064,3,7,5,11,2,4,17,12,40,l,8,26,h,1,53,a,0,27,11,k,0,25,41,a,0,7,43,g,1,23,8,d,1,26,42,h,1,24,46,c,0,25,50,l,0,24,42,k,1,23,44,k,1,24,43,l,0,12,33,l,0
59969,68,2064,3,8,6,11,6,0,18,12,41,l,22,43,h,3,36,a,0,28,25,k,0,26,25,a,0,7,36,g,1,23,6,d,1,26,41,h,1,24,46,c,0,25,52,l,0,24,39,k,1,23,41,k,1,24,50,l,0,12,37,l,0
59970,69,2064,3,9,7,11,9,57,19,12,41,l,6,33,i,5,15,a,0,29,40,k,0,27,9,a,0,7,29,g,1,23,5,d,1,26,41,h,1,24,46,c,0,25,53,l,0,24,37,k,1,23,38,k,1,24,56,l,0,12,41,l,0
59971,70,2064,3,10,1,11,13,53,20,12,40,l,19,56,i,6,50,a,0,0,54,l,0,27,53,a,0,7,22,g,1,23,3,d,1,26,40,h,1,24,47,c,0,25,55,l,0,24,37,k,0,23,34,k,1,25,3,l,0,12,44,l,0
59972,71,2064,3,11,2,11,17,50,21,12,37,l,2,54,j,8,20,a,0,2,9,l,0,28,37,a,0,7,15,g,1,23,1,d,1,26,40,h,1,24,47,c,0,25,56,l,0,24,37,k,0,23,31,k,1,25,10,l,0,12,48,l,0
59973,72,2064,3,12,3,11,21,47,22,12,32,l,15,31,j,9,46,a,0,3,23,l,0,29,20,a,0,7,8,g,1,23,0,d,1,26,39,h,1,24,47,c,0,25,58,l,0,24,39,k,0,23,28,k,1,25,16,l,0,12,52,l,0
59974,73,2064,3,13,4,11,25,43,23,12,26,l,27,51,j,11,6,a,0,4,38,l,0,0,4,b,0,7,1,g,1,22,59,d,1,26,39,h,1,24,47,c,0,25,59,l,0,24,40,k,0,23,25,k,1,25,23,l,0,12,56,l,0
59975,74,2064,3,14,5,11,29,40,24,12,18,l,9,58,k,12,20,a,0,5,52,l,0,0,48,b,0,6,53,g,1,22,58,d,1,26,38,h,1,24,47,c,0,26,1,l,0,24,42,k,0,23,22,k,1,25,30,l,0,13,0,l,0
59976,75,2064,3,15,6,11,33,36,25,12,8,l,21,55,k,13,28,a,0,7,6,l,0,1,31,b,0,6,46,g,1,22,57,d,1,26,37,h,1,24,48,c,0,26,3,l,0,24,43,k,1,23,19,k,1,25,36,l,0,13,3,l,0
59977,76,2064,3,16,7,11,37,33,26,11,56,l,3,47,l,14,29,a,0,8,21,l,0,2,15,b,0,6,38,g,1,22,56,d,1,26,37,h,1,24,48,c,0,26,4,l,0,24,43,k,1,23,15,k,1,25,43,l,0,13,7,l,0
59978,77,2064,3,17,1,11,41,29,27,11,42,l,15,36,l,15,23,a,0,9,35,l,0,2,58,b,0,6,31,g,1,22,55,d,1,26,36,h,1,24,49,c,0,26,6,l,0,24,41,k,1,23,12,k,1,25,50,l,0,13,11,l,0
59979,78,2064,3,18,2,11,45,26,28,11,26,l,27,24,l,16,9,a,0,10,50,l,0,3,42,b,0,6,23,g,1,22,54,d,1,26,35,h,1,24,49,c,0,26,7,l,0,24,37,k,1,23,9,k,1,25,56,l,0,13,15,l,0
59980,79,2064,3,19,3,11,49,22,29,11,8,l,9,13,a,16,47,a,0,12,4,l,0,4,25,b,0,6,16,g,1,22,54,d,1,26,34,h,1,24,49,c,0,26,9,l,0,24,32,k,1,23,6,k,1,26,3,l,0,13,18,l,0
59981,80,2064,3,20,4,11,53,19,0,10,49,a,21,6,a,17,17,a,0,13,19,l,0,5,8,b,0,6,8,g,1,22,53,d,1,26,33,h,1,24,50,c,0,26,10,l,0,24,25,k,1,23,3,k,1,26,10,l,0,13,22,l,0
59982,81,2064,3,21,5,11,57,15,1,10,27,a,3,4,b,17,39,a,0,14,33,l,0,5,52,b,0,6,0,g,1,22,53,d,1,26,32,h,1,24,50,c,0,26,12,l,0,24,18,k,1,22,59,k,1,26,16,l,0,13,26,l,0
59983,82,2064,3,22,6,12,1,12,2,10,3,a,15,9,b,17,54,a,0,15,47,l,0,6,35,b,0,5,52,g,1,22,52,d,1,26,31,h,1,24,51,c,0,26,13,l,0,24,11,k,1,22,56,k,1,26,23,l,0,13,29,l,0
59984,83,2064,3,23,7,12,5,9,3,9,37,a,27,23,b,17,59,a,1,17,2,l,0,7,18,b,0,5,45,g,1,22,52,d,1,26,30,h,1,24,52,c,0,26,15,l,0,24,5,k,1,22,53,k,1,26,30,l,0,13,33,l,0
59985,84,2064,3,24,1,12,9,5,4,9,9,a,9,49,c,17,58,a,1,18,16,l,0,8,2,b,0,5,37,g,1,22,52,d,0,26,29,h,1,24,52,c,0,26,16,l,0,24,1,k,1,22,50,k,1,26,36,l,0,13,37,l,0
59986,85,2064,3,25,2,12,13,2,5,8,38,a,22,31,c,17,48,a,1,19,30,l,0,8,45,b,0,5,29,g,1,22,52,d,0,26,27,h,1,24,53,c,0,26,18,l,0,23,58,k,1,22,47,k,1,26,43,l,0,13,40,l,0
59987,86,2064,3,26,3,12,16,58,6,8,5,a,5,31,d,17,31,a,1,20,45,l,0,9,28,b,0,5,21,g,1,22,52,d,0,26,26,h,1,24,54,c,0,26,19,l,0,23,57,k,0,22,44,k,1,26,50,l,0,13,44,l,0
59988,87,2064,3,27,4,12,20,55,7,7,30,a,18,52,d,17,7,a,1,21,59,l,0,10,11,b,0,5,14,g,1,22,53,d,0,26,25,h,1,24,54,c,0,26,21,l,0,23,58,k,0,22,40,k,1,26,56,l,0,13,48,l,0
59989,88,2064,3,28,5,12,24,51,8,6,53,a,2,38,e,16,37,a,1,23,13,l,0,10,54,b,0,5,6,g,1,22,53,d,0,26,23,h,1,24,55,c,0,26,22,l,0,23,59,k,0,22,37,k,1,27,3,l,0,13,51,l,0
59990,89,2064,3,29,6,12,28,48,9,6,13,a,16,50,e,16,2,a,1,24,28,l,0,11,37,b,0,4,58,g,1,22,54,d,0,26,22,h,1,24,56,c,0,26,24,l,0,24,0,k,1,22,34,k,1,27,10,l,0,13,55,l,0
59991,90,2064,3,30,7,12,32,45,10,5,31,a,1,26,f,15,22,a,1,25,42,l,0,12,20,b,0,4,51,g,1,22,54,d,0,26,21,h,1,24,57,c,0,26,26,l,0,24,0,k,1,22,31,k,1,27,16,l,0,13,58,l,0
59992,91,2064,3,31,1,12,36,41,11,4,46,a,16,22,f,14,38,a,1,26,56,l,0,13,3,b,0,4,43,g,1,22,55,d,0,26,19,h,1,24,58,c,0,26,27,l,0,23,58,k,1,22,28,k,1,27,23,l,0,14,2,l,0
59993,92,2064,4,1,2,12,40,38,12,3,59,a,1,33,g,13,51,a,1,28,11,l,0,13,46,b,0,4,35,g,1,22,56,d,0,26,18,h,1,24,58,c,0,26,29,l,0,23,54,k,1,22,25,k,1,27,30,l,0,14,5,l,0
59994,93,2064,4,2,3,12,44,34,13,3,10,a,16,49,g,13,3,a,1,29,25,l,0,14,28,b,0,4,28,g,1,22,57,d,0,26,16,h,1,24,59,c,0,26,30,l,0,23,48,k,1,22,21,k,1,27,36,l,0,14,9,l,0
59995,94,2064,4,3,4,12,48,31,14,2,20,a,1,58,h,12,13,a,1,0,39,a,0,15,11,b,0,4,20,g,1,22,58,d,0,26,14,h,1,25,0,c,0,26,31,l,0,23,41,k,1,22,18,k,1,27,43,l,0,14,12,l,0
59996,95,2064,4,4,5,12,52,27,15,1,27,a,16,51,h,11,24,a,1,1,53,a,0,15,54,b,0,4,12,g,1,22,59,d,0,26,13,h,1,25,1,c,0,26,33,l,0,23,33,k,1,22,15,k,1,27,50,l,0,14,16,l,0
