1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
55980,96,2053,4,6,7,12,59,0,16,39,30,a,18,42,h,22,59,l,0,21,51,a,0,23,16,c,0,3,2,h,1,9,51,l,0,2,30,g,1,0,55,c,0,13,37,l,0,25,45,f,1,24,55,f,1,0,34,j,0,14,31,j,0
55981,97,2053,4,7,1,13,2,57,17,38,31,a,0,58,i,24,29,l,0,23,6,a,0,23,52,c,0,2,55,h,1,9,58,l,0,2,28,g,1,0,57,c,0,13,38,l,0,25,42,f,1,24,51,f,1,0,40,j,0,14,32,j,0
55982,98,2053,4,8,2,13,6,53,18,37,31,a,13,4,i,26,1,l,0,24,20,a,0,24,27,c,0,2,48,h,1,10,4,l,0,2,25,g,1,0,59,c,0,13,40,l,0,25,38,f,1,24,48,f,1,0,47,j,0,14,33,j,0
55983,99,2053,4,9,3,13,10,50,19,36,29,a,25,2,i,27,34,l,0,25,34,a,0,25,2,c,0,2,40,h,1,10,10,l,0,2,23,g,1,1,1,c,0,13,41,l,0,25,35,f,1,24,45,f,1,0,54,j,0,14,35,j,0
55984,100,2053,4,10,4,13,14,46,20,35,26,a,6,55,j,29,9,l,0,26,49,a,0,25,37,c,0,2,33,h,1,10,16,l,0,2,20,g,1,1,2,c,0,13,43,l,0,25,33,f,1,24,42,f,1,1,1,j,0,14,36,j,0
55985,101,2053,4,11,5,13,18,43,21,34,20,a,18,48,j,0,45,a,0,28,3,a,0,26,12,c,0,2,26,h,1,10,22,l,0,2,18,g,1,1,4,c,0,13,44,l,0,25,33,f,0,24,39,f,1,1,7,j,0,14,37,j,0
55986,102,2053,4,12,6,13,22,39,22,33,13,a,0,46,k,2,23,a,0,29,17,a,0,26,47,c,0,2,18,h,1,10,29,l,0,2,16,g,1,1,6,c,0,13,45,l,0,25,33,f,0,24,35,f,1,1,14,j,0,14,37,j,0
55987,103,2053,4,13,7,13,26,36,23,32,4,a,12,54,k,4,2,a,0,0,31,b,0,27,23,c,0,2,11,h,1,10,35,l,0,2,13,g,1,1,8,c,0,13,47,l,0,25,34,f,0,24,32,f,1,1,21,j,0,14,38,j,0
55988,104,2053,4,14,1,13,30,33,24,30,54,a,25,15,k,5,43,a,0,1,46,b,0,27,58,c,0,2,3,h,1,10,41,l,0,2,11,g,1,1,10,c,0,13,48,l,0,25,36,f,0,24,29,f,1,1,27,j,0,14,39,j,0
55989,105,2053,4,15,2,13,34,29,25,29,41,a,7,55,l,7,26,a,0,3,0,b,0,28,33,c,0,1,56,h,1,10,46,l,0,2,8,g,1,1,12,c,0,13,49,l,0,25,37,f,0,24,26,f,1,1,34,j,0,14,40,j,0
55990,106,2053,4,16,3,13,38,26,26,28,27,a,20,56,l,9,10,a,0,4,14,b,0,29,9,c,0,1,48,h,1,10,52,l,0,2,6,g,1,1,14,c,0,13,50,l,0,25,38,f,1,24,23,f,1,1,41,j,0,14,40,j,0
55991,107,2053,4,17,4,13,42,22,27,27,11,a,4,21,a,10,56,a,0,5,28,b,0,29,44,c,0,1,41,h,1,10,58,l,0,2,4,g,1,1,16,c,0,13,52,l,0,25,38,f,1,24,20,f,1,1,48,j,0,14,41,j,0
55992,108,2053,4,18,5,13,46,19,28,25,53,a,18,8,a,12,43,a,0,6,43,b,0,0,20,d,0,1,33,h,1,11,4,l,0,2,2,g,1,1,17,c,0,13,53,l,0,25,36,f,1,24,16,f,1,1,54,j,0,14,41,j,0
55993,109,2053,4,19,6,13,50,15,29,24,33,a,2,17,b,14,32,a,0,7,57,b,0,0,55,d,0,1,25,h,1,11,10,l,0,1,59,g,1,1,19,c,0,13,54,l,0,25,33,f,1,24,13,f,1,2,1,j,0,14,41,j,0
55994,110,2053,4,20,7,13,54,12,0,23,12,b,16,42,b,16,22,a,0,9,11,b,0,1,31,d,0,1,18,h,1,11,15,l,0,1,57,g,1,1,21,c,0,13,55,l,0,25,28,f,1,24,10,f,1,2,8,j,0,14,41,j,0
55995,111,2053,4,21,1,13,58,8,1,21,48,b,1,18,c,18,14,a,0,10,25,b,0,2,6,d,0,1,10,h,1,11,21,l,0,1,55,g,1,1,23,c,0,13,57,l,0,25,23,f,1,24,7,f,1,2,14,j,0,14,42,j,0
55996,112,2053,4,22,2,14,2,5,2,20,22,b,15,57,c,20,8,a,0,11,39,b,0,2,42,d,0,1,2,h,1,11,26,l,0,1,53,g,1,1,25,c,0,13,58,l,0,25,18,f,1,24,4,f,1,2,21,j,0,14,42,j,1
55997,113,2053,4,23,3,14,6,2,3,18,55,b,0,33,d,22,3,a,0,12,53,b,0,3,17,d,0,0,55,h,1,11,32,l,0,1,51,g,1,1,27,c,0,13,59,l,0,25,13,f,1,24,0,f,1,2,28,j,0,14,41,j,1
55998,114,2053,4,24,4,14,9,58,4,17,25,b,15,0,d,24,0,a,0,14,7,b,0,3,53,d,0,0,47,h,1,11,37,l,0,1,49,g,1,1,29,c,0,14,0,l,0,25,10,f,1,23,57,f,1,2,35,j,0,14,41,j,1
55999,115,2053,4,25,5,14,13,55,5,15,53,b,29,14,d,25,59,a,0,15,21,b,0,4,29,d,0,0,39,h,1,11,42,l,0,1,47,g,1,1,32,c,0,14,1,l,0,25,8,f,0,23,54,f,1,2,41,j,0,14,41,j,1
56000,116,2053,4,26,6,14,17,51,6,14,18,b,13,14,e,27,59,a,0,16,35,b,0,5,4,d,0,0,32,h,1,11,48,l,0,1,45,g,1,1,34,c,0,14,2,l,0,25,9,f,0,23,51,f,1,2,48,j,0,14,41,j,1
56001,117,2053,4,27,7,14,21,48,7,12,42,b,26,58,e,0,0,b,0,17,49,b,0,5,40,d,0,0,24,h,1,11,53,l,0,1,43,g,1,1,36,c,0,14,3,l,0,25,10,f,0,23,48,f,1,2,55,j,0,14,40,j,1
56002,118,2053,4,28,1,14,25,44,8,11,3,b,10,27,f,2,3,b,0,19,3,b,0,6,16,d,0,0,16,h,1,11,58,l,0,1,41,g,1,1,38,c,0,14,4,l,0,25,11,f,0,23,45,f,1,3,2,j,0,14,40,j,1
56003,119,2053,4,29,2,14,29,41,9,9,22,b,23,43,f,4,7,b,0,20,17,b,0,6,52,d,0,0,9,h,1,12,3,l,0,1,39,g,1,1,40,c,0,14,5,l,0,25,12,f,1,23,41,f,1,3,8,j,0,14,39,j,1
56004,120,2053,4,30,3,14,33,37,10,7,40,b,6,45,g,6,13,b,0,21,31,b,0,7,27,d,0,0,1,h,1,12,8,l,0,1,37,g,1,1,42,c,0,14,6,l,0,25,11,f,1,23,38,f,1,3,15,j,0,14,39,j,1
56005,121,2053,5,1,4,14,37,34,11,5,55,b,19,36,g,8,20,b,0,22,45,b,0,8,3,d,0,29,54,h,1,12,13,l,0,1,35,g,1,1,44,c,0,14,7,l,0,25,8,f,1,23,35,f,1,3,22,j,0,14,38,j,1
56006,122,2053,5,2,5,14,41,31,12,4,8,b,2,16,h,10,27,b,0,23,59,b,0,8,39,d,0,29,47,g,1,12,18,l,0,1,33,g,1,1,46,c,0,14,8,l,0,25,4,f,1,23,32,f,1,3,28,j,0,14,37,j,1
56007,123,2053,5,3,6,14,45,27,13,2,20,b,14,45,h,12,36,b,0,25,12,b,0,9,15,d,0,29,39,g,1,12,23,l,0,1,32,g,1,1,48,c,0,14,9,l,0,24,57,f,1,23,29,f,1,3,35,j,0,14,36,j,1
56008,124,2053,5,4,7,14,49,24,14,0,30,b,27,4,h,14,45,b,0,26,26,b,0,9,51,d,0,29,32,g,1,12,27,l,0,1,30,g,1,1,51,c,0,14,10,l,0,24,48,f,1,23,26,f,1,3,42,j,0,14,35,j,1
56009,125,2053,5,5,1,14,53,20,14,58,38,b,9,13,i,16,55,b,0,27,40,b,0,10,27,d,0,29,25,g,1,12,32,l,0,1,28,g,1,1,53,c,0,14,11,l,0,24,39,f,1,23,22,f,1,3,49,j,0,14,34,j,1
56010,126,2053,5,6,2,14,57,17,15,56,45,b,21,15,i,19,5,b,0,28,54,b,0,11,2,d,0,29,18,g,1,12,36,l,0,1,27,g,1,1,55,c,0,14,12,l,0,24,30,f,1,23,19,f,1,3,55,j,0,14,33,j,1
56011,127,2053,5,7,3,15,1,13,16,54,51,b,3,11,j,21,15,b,0,0,8,c,0,11,38,d,0,29,11,g,1,12,41,l,0,1,25,g,1,1,57,c,0,14,13,l,0,24,21,f,1,23,16,f,1,4,2,j,0,14,32,j,1
56012,128,2053,5,8,4,15,5,10,17,52,54,b,15,3,j,23,25,b,0,1,21,c,0,12,14,d,0,29,4,g,1,12,45,l,0,1,23,g,1,1,59,c,0,14,14,l,0,24,14,f,1,23,13,f,1,4,9,j,0,14,31,j,1
56013,129,2053,5,9,5,15,9,6,18,50,57,b,26,55,j,25,34,b,0,2,35,c,0,12,50,d,0,28,57,g,1,12,50,l,0,1,22,g,1,2,1,c,0,14,15,l,0,24,10,f,1,23,10,f,1,4,15,j,0,14,29,j,1
56014,130,2053,5,10,6,15,13,3,19,48,58,b,8,51,k,27,42,b,0,3,49,c,0,13,26,d,0,28,50,g,1,12,54,l,0,1,20,g,1,2,4,c,0,14,16,l,0,24,7,f,1,23,6,f,1,4,22,j,0,14,28,j,1
56015,131,2053,5,11,7,15,17,0,20,46,57,b,20,56,k,29,49,b,0,5,2,c,0,14,2,d,0,28,43,g,1,12,58,l,0,1,19,g,1,2,6,c,0,14,16,l,0,24,6,f,0,23,3,f,1,4,29,j,0,14,26,j,1
56016,132,2053,5,12,1,15,20,56,21,44,56,b,3,15,l,1,54,c,0,6,16,c,0,14,38,d,0,28,37,g,1,13,2,l,0,1,18,g,1,2,8,c,0,14,17,l,0,24,7,f,0,23,0,f,1,4,36,j,0,14,25,j,1
56017,133,2053,5,13,2,15,24,53,22,42,52,b,15,53,l,3,57,c,0,7,30,c,0,15,14,d,0,28,30,g,1,13,6,l,0,1,16,g,1,2,10,c,0,14,18,l,0,24,7,f,0,22,57,f,1,4,42,j,0,14,23,j,1
56018,134,2053,5,14,3,15,28,49,23,40,48,b,28,54,l,5,59,c,0,8,43,c,0,15,50,d,0,28,24,g,1,13,10,l,0,1,15,g,1,2,12,c,0,14,19,l,0,24,8,f,1,22,54,f,1,4,49,j,0,14,21,j,1
56019,135,2053,5,15,4,15,32,46,24,38,42,b,12,22,a,7,58,c,0,9,57,c,0,16,27,d,0,28,17,g,1,13,14,l,0,1,14,g,1,2,15,c,0,14,19,l,0,24,6,f,1,22,51,f,1,4,56,j,0,14,19,j,1
56020,136,2053,5,16,5,15,36,42,25,36,36,b,26,17,a,9,55,c,0,11,10,c,0,17,3,d,0,28,11,g,1,13,18,l,0,1,13,g,1,2,17,c,0,14,20,l,0,24,2,f,1,22,47,f,1,5,3,j,0,14,18,j,1
56021,137,2053,5,17,6,15,40,39,26,34,27,b,10,39,b,11,50,c,0,12,24,c,0,17,39,d,0,28,5,g,1,13,22,l,0,1,12,g,1,2,19,c,0,14,21,l,0,23,56,f,1,22,44,f,1,5,9,j,0,14,16,j,1
56022,138,2053,5,18,7,15,44,35,27,32,18,b,25,23,b,13,41,c,0,13,37,c,0,18,15,d,0,27,59,g,1,13,25,l,0,1,10,g,1,2,21,c,0,14,21,l,0,23,48,f,1,22,41,f,1,5,16,j,0,14,13,j,1
56023,139,2053,5,19,1,15,48,32,28,30,7,b,10,21,c,15,30,c,0,14,51,c,0,18,51,d,0,27,54,g,1,13,29,l,0,1,9,g,1,2,24,c,0,14,22,l,0,23,39,f,1,22,38,f,1,5,23,j,0,14,11,j,1
56024,140,2053,5,20,2,15,52,29,29,27,55,b,25,25,c,17,16,c,0,16,5,c,0,19,27,d,0,27,48,g,1,13,32,l,0,1,8,g,1,2,26,c,0,14,23,l,0,23,29,f,1,22,35,f,1,5,29,j,0,14,9,j,1
56025,141,2053,5,21,3,15,56,25,0,25,41,c,10,24,d,18,59,c,0,17,18,c,0,20,4,d,0,27,42,g,1,13,35,l,0,1,7,g,1,2,28,c,0,14,23,l,0,23,21,f,1,22,32,f,1,5,36,j,0,14,7,j,1
56026,142,2053,5,22,4,16,0,22,1,23,26,c,25,10,d,20,39,c,0,18,31,c,0,20,40,d,0,27,37,g,1,13,39,l,0,1,7,g,1,2,30,c,0,14,24,l,0,23,14,f,1,22,28,f,1,5,43,j,0,14,5,j,1
56027,143,2053,5,23,5,16,4,18,2,21,9,c,9,37,e,22,15,c,0,19,45,c,0,21,16,d,0,27,32,g,1,13,42,l,0,1,6,g,1,2,33,c,0,14,24,l,0,23,10,f,1,22,25,f,1,5,50,j,0,14,2,j,1
56028,144,2053,5,24,6,16,8,15,3,18,50,c,23,41,e,23,48,c,0,20,58,c,0,21,53,d,0,27,27,g,1,13,45,l,0,1,5,g,1,2,35,c,0,14,25,l,0,23,8,f,1,22,22,f,1,5,56,j,0,14,0,j,1
56029,145,2053,5,25,7,16,12,11,4,16,30,c,7,23,f,25,19,c,0,22,12,c,0,22,29,d,0,27,22,g,1,13,48,l,0,1,4,g,1,2,37,c,0,14,25,l,0,23,8,f,0,22,19,f,1,6,3,j,0,13,57,j,1
56030,146,2053,5,26,1,16,16,8,5,14,8,c,20,44,f,26,45,c,0,23,25,c,0,23,5,d,0,27,17,g,1,13,51,l,0,1,4,g,1,2,39,c,0,14,26,l,0,23,8,f,1,22,16,f,1,6,10,j,0,13,55,j,1
56031,147,2053,5,27,2,16,20,4,6,11,45,c,3,47,g,28,9,c,0,24,38,c,0,23,41,d,0,27,12,g,1,13,54,l,0,1,3,g,1,2,42,c,0,14,26,l,0,23,8,f,1,22,12,f,1,6,16,j,0,13,52,j,1
56032,148,2053,5,28,3,16,24,1,7,9,20,c,16,33,g,29,29,c,0,25,52,c,0,24,18,d,0,27,8,g,1,13,56,l,0,1,2,g,1,2,44,c,0,14,27,l,0,23,6,f,1,22,9,f,1,6,23,j,0,13,49,j,1
56033,149,2053,5,29,4,16,27,58,8,6,54,c,29,7,g,0,45,d,0,27,5,c,0,24,54,d,0,27,3,g,1,13,59,l,0,1,2,g,1,2,46,c,0,14,27,l,0,23,1,f,1,22,6,f,1,6,30,j,0,13,47,j,1
56034,150,2053,5,30,5,16,31,54,9,4,27,c,11,31,h,1,58,d,0,28,18,c,0,25,31,d,0,26,59,g,1,14,2,l,0,1,1,g,1,2,48,c,0,14,27,l,0,22,54,f,1,22,3,f,1,6,37,j,0,13,44,j,1
56035,151,2053,5,31,6,16,35,51,10,1,58,c,23,46,h,3,8,d,0,29,31,c,0,26,7,d,0,26,55,g,1,14,4,l,0,1,1,g,1,2,51,c,0,14,28,l,0,22,44,f,1,22,0,f,1,6,43,j,0,13,41,j,1
56036,152,2053,6,1,7,16,39,47,10,59,28,c,5,53,i,4,14,d,0,0,45,d,0,26,43,d,0,26,51,g,1,14,6,l,0,1,0,g,1,2,53,c,0,14,28,l,0,22,31,f,1,21,57,f,1,6,50,j,0,13,38,j,1
56037,153,2053,6,2,1,16,43,44,11,56,57,c,17,55,i,5,16,d,0,1,58,d,0,27,20,d,0,26,47,g,1,14,9,l,0,1,0,g,1,2,55,c,0,14,28,l,0,22,18,f,1,21,53,f,1,6,57,j,0,13,35,j,1
56038,154,2053,6,3,2,16,47,40,12,54,26,c,29,51,i,6,15,d,0,3,11,d,0,27,56,d,0,26,44,g,1,14,11,l,0,1,0,g,1,2,57,c,0,14,29,l,0,22,5,f,1,21,50,f,1,7,3,j,0,13,32,j,1
56039,155,2053,6,4,3,16,51,37,13,51,53,c,11,44,j,7,10,d,0,4,24,d,0,28,33,d,0,26,41,g,1,14,13,l,0,1,0,g,1,3,0,c,0,14,29,l,0,21,52,f,1,21,47,f,1,7,10,j,0,13,29,j,1
56040,156,2053,6,5,4,16,55,33,14,49,19,c,23,36,j,8,1,d,0,5,37,d,0,29,9,d,0,26,37,g,1,14,15,l,0,0,59,g,1,3,2,c,0,14,29,l,0,21,42,f,1,21,44,f,1,7,17,j,0,13,26,j,1
56041,157,2053,6,6,5,16,59,30,15,46,45,c,5,28,k,8,48,d,0,6,50,d,0,29,46,d,0,26,34,g,1,14,17,l,0,0,59,g,1,3,4,c,0,14,29,l,0,21,34,f,1,21,41,f,1,7,24,j,0,13,23,j,1
56042,158,2053,6,7,6,17,3,27,16,44,10,c,17,24,k,9,31,d,0,8,3,d,0,0,22,e,0,26,31,g,1,14,19,l,0,0,59,g,1,3,6,c,0,14,29,l,0,21,29,f,1,21,38,f,1,7,30,j,0,13,20,j,1
56043,159,2053,6,8,7,17,7,23,17,41,34,c,29,28,k,10,10,d,0,9,16,d,0,0,59,e,0,26,29,g,1,14,20,l,0,0,59,g,0,3,8,c,0,14,30,l,0,21,26,f,1,21,34,f,1,7,37,j,0,13,16,j,1
56044,160,2053,6,9,1,17,11,20,18,38,57,c,11,45,l,10,44,d,0,10,29,d,0,1,35,e,0,26,26,g,1,14,22,l,0,0,59,g,0,3,11,c,0,14,30,l,0,21,25,f,1,21,31,f,1,7,44,j,0,13,13,j,1
56045,161,2053,6,10,2,17,15,16,19,36,20,c,24,20,l,11,15,d,0,11,42,d,0,2,12,e,0,26,24,g,1,14,23,l,0,0,59,g,0,3,13,c,0,14,30,l,0,21,25,f,1,21,28,f,1,7,50,j,0,13,10,j,1
56046,162,2053,6,11,3,17,19,13,20,33,43,c,7,17,a,11,41,d,0,12,55,d,0,2,49,e,0,26,22,g,1,14,25,l,0,1,0,g,0,3,15,c,0,14,30,l,0,21,25,f,1,21,25,f,1,7,57,j,0,13,6,j,1
56047,163,2053,6,12,4,17,23,9,21,31,5,c,20,41,a,12,2,d,0,14,8,d,0,3,25,e,0,26,20,g,1,14,26,l,0,1,0,g,0,3,17,c,0,14,30,l,0,21,23,f,1,21,22,f,1,8,4,j,0,13,3,j,1
56048,164,2053,6,13,5,17,27,6,22,28,26,c,4,34,b,12,19,d,0,15,21,d,0,4,2,e,0,26,18,g,1,14,27,l,0,1,0,g,0,3,19,c,0,14,30,l,0,21,19,f,1,21,18,f,1,8,11,j,0,12,59,j,1
56049,165,2053,6,14,6,17,31,2,23,25,47,c,18,56,b,12,32,d,0,16,34,d,0,4,38,e,0,26,16,g,1,14,28,l,0,1,0,g,0,3,21,c,0,14,30,l,1,21,12,f,1,21,15,f,1,8,17,j,0,12,56,j,1
56050,166,2053,6,15,7,17,34,59,24,23,8,c,3,45,c,12,40,d,0,17,47,d,0,5,15,e,0,26,15,g,1,14,29,l,0,1,1,g,0,3,24,c,0,14,30,l,1,21,3,f,1,21,12,f,1,8,24,j,0,12,52,j,1
56051,167,2053,6,16,1,17,38,56,25,20,28,c,18,52,c,12,43,d,1,19,0,d,0,5,52,e,0,26,14,g,1,14,30,l,0,1,1,g,0,3,26,c,0,14,30,l,1,20,52,f,1,21,9,f,1,8,31,j,0,12,49,j,1
56052,168,2053,6,17,2,17,42,52,26,17,48,c,4,9,d,12,42,d,1,20,13,d,0,6,29,e,0,26,12,g,1,14,31,l,0,1,2,g,0,3,28,c,0,14,30,l,1,20,42,f,1,21,6,f,1,8,38,j,0,12,45,j,1
56053,169,2053,6,18,3,17,46,49,27,15,7,c,19,23,d,12,37,d,1,21,26,d,0,7,5,e,0,26,11,g,1,14,32,l,0,1,2,g,0,3,30,c,0,14,30,l,1,20,32,f,1,21,3,f,1,8,44,j,0,12,42,j,1
56054,170,2053,6,19,4,17,50,45,28,12,25,c,4,25,e,12,27,d,1,22,38,d,0,7,42,e,0,26,11,g,1,14,33,l,0,1,3,g,0,3,32,c,0,14,30,l,1,20,24,f,1,20,59,f,1,8,51,j,0,12,38,j,1
56055,171,2053,6,20,5,17,54,42,29,9,43,c,19,6,e,12,13,d,1,23,51,d,0,8,19,e,0,26,10,g,1,14,33,l,0,1,3,g,0,3,34,c,0,14,30,l,1,20,19,f,1,20,56,f,1,8,58,j,0,12,34,j,1
56056,172,2053,6,21,6,17,58,38,0,6,59,d,3,22,f,11,54,d,1,25,4,d,0,8,56,e,0,26,10,g,1,14,33,l,0,1,4,g,0,3,36,c,0,14,29,l,1,20,16,f,1,20,53,f,1,9,4,j,0,12,31,j,1
56057,173,2053,6,22,7,18,2,35,1,4,15,d,17,10,f,11,33,d,1,26,17,d,0,9,32,e,0,26,10,g,1,14,34,l,0,1,5,g,0,3,38,c,0,14,29,l,1,20,16,f,0,20,50,f,1,9,11,j,0,12,27,j,1
56058,174,2053,6,23,1,18,6,31,2,1,31,d,0,32,g,11,8,d,1,27,29,d,0,10,9,e,0,26,10,g,0,14,34,l,0,1,5,g,0,3,40,c,0,14,29,l,1,20,16,f,1,20,47,f,1,9,18,j,0,12,23,j,1
56059,175,2053,6,24,2,18,10,28,2,58,45,d,13,32,g,10,39,d,1,28,42,d,0,10,46,e,0,26,10,g,0,14,34,l,0,1,6,g,0,3,42,c,0,14,29,l,1,20,15,f,1,20,43,f,1,9,25,j,0,12,20,j,1
56060,176,2053,6,25,3,18,14,25,3,55,59,d,26,13,g,10,9,d,1,29,55,d,0,11,23,e,0,26,10,g,0,14,34,l,1,1,7,g,0,3,44,c,0,14,29,l,1,20,14,f,1,20,40,f,1,9,31,j,0,12,16,j,1
56061,177,2053,6,26,4,18,18,21,4,53,12,d,8,38,h,9,36,d,1,1,7,e,0,12,0,e,0,26,11,g,0,14,34,l,1,1,8,g,0,3,46,c,0,14,28,l,1,20,9,f,1,20,37,f,1,9,38,j,0,12,12,j,1
56062,178,2053,6,27,5,18,22,18,5,50,25,d,20,52,h,9,2,d,1,2,20,e,0,12,37,e,0,26,11,g,0,14,34,l,1,1,9,g,0,3,48,c,0,14,28,l,1,20,3,f,1,20,34,f,1,9,45,j,0,12,8,j,1
56063,179,2053,6,28,6,18,26,14,6,47,37,d,2,57,i,8,26,d,1,3,32,e,0,13,13,e,0,26,12,g,0,14,34,l,1,1,10,g,0,3,50,c,0,14,28,l,1,19,53,f,1,20,31,f,1,9,51,j,0,12,4,j,1
56064,180,2053,6,29,7,18,30,11,7,44,49,d,14,56,i,7,51,d,1,4,45,e,0,13,50,e,0,26,13,g,0,14,33,l,1,1,11,g,0,3,52,c,0,14,27,l,1,19,42,f,1,20,28,f,1,9,58,j,0,12,1,j,1
56065,181,2053,6,30,1,18,34,7,8,42,1,d,26,51,i,7,15,d,1,5,57,e,0,14,27,e,0,26,15,g,0,14,33,l,1,1,12,g,0,3,54,c,0,14,27,l,1,19,29,f,1,20,24,f,1,10,5,j,0,11,57,j,1
56066,182,2053,7,1,2,18,38,4,9,39,13,d,8,44,j,6,40,d,1,7,10,e,0,15,4,e,0,26,16,g,0,14,32,l,1,1,14,g,0,3,56,c,0,14,27,l,1,19,17,f,1,20,21,f,1,10,12,j,0,11,53,j,1
56067,183,2053,7,2,3,18,42,0,10,36,24,d,20,36,j,6,7,d,1,8,22,e,0,15,41,e,0,26,18,g,0,14,31,l,1,1,15,g,0,3,58,c,0,14,26,l,1,19,5,f,1,20,18,f,1,10,18,j,0,11,49,j,1
56068,184,2053,7,3,4,18,45,57,11,33,35,d,2,29,k,5,36,d,1,9,34,e,0,16,18,e,0,26,19,g,0,14,31,l,1,1,16,g,0,4,0,c,0,14,26,l,1,18,55,f,1,20,15,f,1,10,25,j,0,11,45,j,1
56069,185,2053,7,4,5,18,49,54,12,30,47,d,14,24,k,5,8,d,1,10,47,e,0,16,55,e,0,26,21,g,0,14,30,l,1,1,18,g,0,4,2,c,0,14,25,l,1,18,48,f,1,20,12,f,1,10,32,j,0,11,42,j,1
56070,186,2053,7,5,6,18,53,50,13,27,58,d,26,24,k,4,42,d,1,11,59,e,0,17,32,e,0,26,23,g,0,14,29,l,1,1,19,g,0,4,3,c,0,14,25,l,1,18,43,f,1,20,9,f,1,10,38,j,0,11,38,j,1
56071,187,2053,7,6,7,18,57,47,14,25,9,d,8,32,l,4,20,d,1,13,11,e,0,18,9,e,0,26,26,g,0,14,28,l,1,1,20,g,0,4,5,c,0,14,24,l,1,18,41,f,1,20,5,f,1,10,45,j,0,11,34,j,1
56072,188,2053,7,7,1,19,1,43,15,22,21,d,20,52,l,4,2,d,1,14,23,e,0,18,46,e,0,26,28,g,0,14,27,l,1,1,22,g,0,4,7,c,0,14,24,l,1,18,40,f,0,20,2,f,1,10,52,j,0,11,30,j,1
56073,189,2053,7,8,2,19,5,40,16,19,33,d,3,27,a,3,48,d,1,15,36,e,0,19,23,e,0,26,31,g,0,14,25,l,1,1,23,g,0,4,9,c,0,14,23,l,1,18,41,f,0,19,59,f,1,10,59,j,0,11,26,j,1
56074,190,2053,7,9,3,19,9,36,17,16,45,d,16,22,a,3,39,d,1,16,48,e,0,20,1,e,0,26,34,g,0,14,24,l,1,1,25,g,0,4,11,c,0,14,23,l,1,18,41,f,1,19,56,f,1,11,5,j,0,11,23,j,1
56075,191,2053,7,10,4,19,13,33,18,13,58,d,29,41,a,3,35,d,0,18,0,e,0,20,38,e,0,26,37,g,0,14,23,l,1,1,27,g,0,4,12,c,0,14,22,l,1,18,41,f,1,19,53,f,1,11,12,j,0,11,19,j,1
56076,192,2053,7,11,5,19,17,29,19,11,12,d,13,27,b,3,36,d,0,19,12,e,0,21,15,e,0,26,40,g,0,14,21,l,1,1,28,g,0,4,14,c,0,14,22,l,1,18,38,f,1,19,49,f,1,11,19,j,0,11,15,j,1
56077,193,2053,7,12,6,19,21,26,20,8,25,d,27,41,b,3,41,d,0,20,24,e,0,21,52,e,0,26,43,g,0,14,19,l,1,1,30,g,0,4,16,c,0,14,21,l,1,18,34,f,1,19,46,f,1,11,25,j,0,11,11,j,1
56078,194,2053,7,13,7,19,25,23,21,5,40,d,12,22,c,3,53,d,0,21,36,e,0,22,29,e,0,26,46,g,0,14,18,l,1,1,32,g,0,4,17,c,0,14,20,l,1,18,27,f,1,19,43,f,1,11,32,j,0,11,8,j,1
56079,195,2053,7,14,1,19,29,19,22,2,54,d,27,22,c,4,9,d,0,22,48,e,0,23,6,e,0,26,50,g,0,14,16,l,1,1,34,g,0,4,19,c,0,14,20,l,1,18,19,f,1,19,40,f,1,11,39,j,0,11,4,j,1
56080,196,2053,7,15,2,19,33,16,23,0,10,d,12,36,d,4,31,d,0,24,0,e,0,23,44,e,0,26,54,g,0,14,14,l,1,1,36,g,0,4,21,c,0,14,19,l,1,18,11,f,1,19,37,f,1,11,46,j,0,11,0,j,1
56081,197,2053,7,16,3,19,37,12,23,57,25,d,27,52,d,4,58,d,0,25,12,e,0,24,21,e,0,26,58,g,0,14,12,l,1,1,38,g,0,4,22,c,0,14,18,l,1,18,4,f,1,19,34,f,1,11,52,j,0,10,57,j,1
