1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
5864,20,1916,1,20,4,7,52,13,28,36,20,j,24,44,d,17,14,k,0,29,55,k,0,27,24,e,1,25,19,l,0,11,48,d,1,14,43,k,0,1,21,e,1,1,47,d,1,8,2,k,1,8,45,k,1,27,33,c,0,19,16,l,0
5865,21,1916,1,21,5,7,56,9,29,37,23,j,6,46,e,18,17,k,0,1,9,l,0,27,9,e,1,25,30,l,0,11,43,d,1,14,46,k,0,1,20,e,1,1,46,d,1,8,1,k,0,8,42,k,1,27,40,c,0,19,19,l,0
5866,22,1916,1,22,6,8,0,6,0,38,25,k,18,56,e,19,14,k,0,2,23,l,0,26,52,e,1,25,41,l,0,11,38,d,1,14,49,k,0,1,18,e,1,1,45,d,1,8,2,k,0,8,38,k,1,27,47,c,0,19,21,l,0
5867,23,1916,1,23,7,8,4,2,1,39,27,k,1,16,f,20,2,k,0,3,36,l,0,26,36,e,1,25,52,l,0,11,34,d,1,14,53,k,0,1,16,e,1,1,44,d,1,8,2,k,0,8,35,k,1,27,53,c,0,19,24,l,0
5868,24,1916,1,24,1,8,7,59,2,40,28,k,13,48,f,20,43,k,0,4,50,l,0,26,18,e,1,26,4,l,0,11,29,d,1,14,56,k,0,1,15,e,1,1,43,d,1,8,3,k,0,8,32,k,1,28,0,c,0,19,27,l,0
5869,25,1916,1,25,2,8,11,55,3,41,28,k,26,33,f,21,14,k,0,6,4,l,0,26,0,e,1,26,15,l,0,11,25,d,1,15,0,k,0,1,13,e,1,1,42,d,1,8,3,k,0,8,29,k,1,28,7,c,0,19,29,l,0
5870,26,1916,1,26,3,8,15,52,4,42,27,k,9,33,g,21,35,k,0,7,17,l,0,25,41,e,1,26,27,l,0,11,21,d,1,15,3,k,0,1,11,e,1,1,41,d,1,8,4,k,0,8,26,k,1,28,13,c,0,19,32,l,0
5871,27,1916,1,27,4,8,19,48,5,43,27,k,22,50,g,21,45,k,1,8,31,l,0,25,21,e,1,26,38,l,0,11,16,d,1,15,7,k,0,1,10,e,1,1,40,d,1,8,4,k,0,8,22,k,1,28,20,c,0,19,35,l,0
5872,28,1916,1,28,5,8,23,45,6,44,25,k,6,26,h,21,45,k,1,9,45,l,0,25,1,e,1,26,50,l,0,11,12,d,1,15,10,k,0,1,8,e,1,1,39,d,1,8,4,k,1,8,19,k,1,28,27,c,0,19,38,l,0
5873,29,1916,1,29,6,8,27,42,7,45,23,k,20,21,h,21,33,k,1,10,58,l,0,24,41,e,1,27,2,l,0,11,8,d,1,15,13,k,0,1,6,e,1,1,38,d,1,8,4,k,0,8,16,k,1,28,33,c,0,19,41,l,0
5874,30,1916,1,30,7,8,31,38,8,46,21,k,4,36,i,21,9,k,1,12,11,l,0,24,20,e,1,27,14,l,0,11,4,d,1,15,17,k,0,1,5,e,1,1,37,d,1,8,4,k,0,8,13,k,1,28,40,c,0,19,44,l,0
5875,31,1916,1,31,1,8,35,35,9,47,17,k,19,8,i,20,35,k,1,13,25,l,0,23,58,e,1,27,26,l,0,11,0,d,1,15,20,k,0,1,3,e,1,1,36,d,1,8,4,k,0,8,10,k,1,28,47,c,0,19,47,l,0
5876,32,1916,2,1,2,8,39,31,10,48,14,k,3,53,j,19,50,k,1,14,38,l,0,23,36,e,1,27,38,l,0,10,56,d,1,15,24,k,0,1,1,e,1,1,35,d,1,8,4,k,0,8,7,k,1,28,53,c,0,19,49,l,0
5877,33,1916,2,2,3,8,43,28,11,49,9,k,18,45,j,18,57,k,1,15,52,l,0,23,14,e,1,27,50,l,0,10,52,d,1,15,27,k,0,1,0,e,1,1,34,d,1,8,4,k,0,8,3,k,1,29,0,c,0,19,52,l,0
5878,34,1916,2,3,4,8,47,24,12,50,3,k,3,37,k,17,55,k,1,17,5,l,0,22,51,e,1,28,2,l,0,10,48,d,1,15,31,k,0,0,58,e,1,1,33,d,1,8,5,k,1,8,0,k,1,29,7,c,0,19,56,l,0
5879,35,1916,2,4,5,8,51,21,13,50,56,k,18,21,k,16,48,k,1,18,18,l,0,22,28,e,1,28,15,l,0,10,44,d,1,15,34,k,0,0,56,e,1,1,32,d,1,8,5,k,1,7,57,k,1,29,13,c,0,19,59,l,0
5880,36,1916,2,5,6,8,55,17,14,51,48,k,2,50,l,15,38,k,1,19,31,l,0,22,4,e,1,28,27,l,0,10,41,d,1,15,38,k,0,0,55,e,1,1,32,d,1,8,4,k,1,7,54,k,1,29,20,c,0,20,2,l,0
5881,37,1916,2,6,7,8,59,14,15,52,39,k,16,58,l,14,25,k,1,20,44,l,0,21,41,e,1,28,40,l,0,10,37,d,1,15,41,k,0,0,53,e,1,1,31,d,1,8,3,k,1,7,51,k,1,29,27,c,0,20,5,l,0
5882,38,1916,2,7,1,9,3,11,16,53,28,k,0,42,a,13,13,k,1,21,57,l,0,21,17,e,1,28,52,l,0,10,34,d,1,15,45,k,0,0,51,e,1,1,30,d,1,8,2,k,1,7,48,k,1,29,33,c,0,20,8,l,0
5883,39,1916,2,8,2,9,7,7,17,54,16,k,14,1,a,12,3,k,1,23,10,l,0,20,53,e,1,29,5,l,0,10,30,d,1,15,48,k,0,0,50,e,1,1,29,d,1,8,1,k,1,7,44,k,1,29,40,c,0,20,11,l,0
5884,40,1916,2,9,3,9,11,4,18,55,2,k,26,55,a,10,56,k,1,24,23,l,0,20,29,e,1,29,18,l,0,10,27,d,1,15,52,k,0,0,48,e,1,1,28,d,1,8,0,k,1,7,41,k,1,29,47,c,0,20,14,l,0
5885,41,1916,2,10,4,9,15,0,19,55,47,k,9,28,b,9,55,k,1,25,36,l,0,20,5,e,1,29,30,l,0,10,24,d,1,15,55,k,0,0,47,e,1,1,28,d,1,7,59,k,1,7,38,k,1,29,53,c,0,20,18,l,0
5886,42,1916,2,11,5,9,18,57,20,56,30,k,21,43,b,9,1,k,1,26,48,l,0,19,41,e,1,29,43,l,0,10,20,d,1,15,59,k,0,0,45,e,1,1,27,d,1,7,59,k,0,7,35,k,1,0,0,d,0,20,21,l,0
5887,43,1916,2,12,6,9,22,53,21,57,12,k,3,44,c,8,13,k,1,28,1,l,0,19,17,e,1,29,56,l,0,10,17,d,1,16,2,k,0,0,43,e,1,1,26,d,1,7,59,k,0,7,32,k,1,0,7,d,0,20,24,l,0
5888,44,1916,2,13,7,9,26,50,22,57,52,k,15,37,c,7,33,k,1,29,13,l,0,18,53,e,1,0,9,a,0,10,14,d,1,16,6,k,0,0,42,e,1,1,25,d,1,8,0,k,0,7,28,k,1,0,13,d,0,20,27,l,0
5889,45,1916,2,14,1,9,30,46,23,58,30,k,27,26,c,7,2,k,1,0,26,a,0,18,30,e,1,0,22,a,0,10,11,d,1,16,9,k,0,0,40,e,1,1,25,d,1,8,2,k,0,7,25,k,1,0,20,d,0,20,31,l,0
5890,46,1916,2,15,2,9,34,43,24,59,7,k,9,16,d,6,38,k,1,1,38,a,0,18,6,e,1,0,35,a,0,10,9,d,1,16,13,k,0,0,39,e,1,1,24,d,1,8,3,k,0,7,22,k,1,0,27,d,0,20,34,l,0
5891,47,1916,2,16,3,9,38,40,25,59,42,k,21,10,d,6,22,k,1,2,51,a,0,17,43,e,1,0,48,a,0,10,6,d,1,16,16,k,0,0,37,e,1,1,23,d,1,8,5,k,0,7,19,k,1,0,34,d,0,20,37,l,0
5892,48,1916,2,17,4,9,42,36,27,0,15,k,3,12,e,6,13,k,1,4,3,a,0,17,20,e,1,1,2,a,0,10,3,d,1,16,20,k,0,0,36,e,1,1,23,d,1,8,5,k,1,7,16,k,1,0,40,d,0,20,41,l,0
5893,49,1916,2,18,5,9,46,33,28,0,47,k,15,25,e,6,12,k,0,5,15,a,0,16,57,e,1,1,15,a,0,10,1,d,1,16,23,k,0,0,34,e,1,1,22,d,1,8,5,k,1,7,13,k,1,0,47,d,0,20,44,l,0
5894,50,1916,2,19,6,9,50,29,29,1,17,k,27,50,e,6,17,k,0,6,27,a,0,16,35,e,1,1,28,a,0,9,58,d,1,16,26,k,0,0,33,e,1,1,22,d,1,8,4,k,1,7,9,k,1,0,54,d,0,20,48,l,0
5895,51,1916,2,20,7,9,54,26,0,1,46,l,10,29,f,6,30,k,0,7,39,a,0,16,13,e,1,1,42,a,0,9,56,d,1,16,30,k,0,0,31,e,1,1,21,d,1,8,2,k,1,7,6,k,1,1,0,d,0,20,51,l,0
5896,52,1916,2,21,1,9,58,22,1,2,13,l,23,21,f,6,48,k,0,8,51,a,0,15,52,e,1,1,55,a,0,9,54,d,1,16,33,k,0,0,30,e,1,1,21,d,1,7,59,k,1,7,3,k,1,1,7,d,0,20,55,l,0
5897,53,1916,2,22,2,10,2,19,2,2,38,l,6,28,g,7,11,k,0,10,3,a,0,15,31,e,1,2,9,a,0,9,52,d,1,16,37,k,0,0,29,e,1,1,20,d,1,7,55,k,1,7,0,k,1,1,14,d,0,20,58,l,0
5898,54,1916,2,23,3,10,6,15,3,3,2,l,19,47,g,7,40,k,0,11,14,a,0,15,10,e,1,2,22,a,0,9,50,d,1,16,40,k,0,0,27,e,1,1,20,d,1,7,51,k,1,6,57,k,1,1,20,d,0,21,2,l,0
5899,55,1916,2,24,4,10,10,12,4,3,25,l,3,19,h,8,14,k,0,12,26,a,0,14,50,e,1,2,36,a,0,9,48,d,1,16,43,k,0,0,26,e,1,1,19,d,1,7,47,k,1,6,53,k,1,1,27,d,0,21,5,l,0
5900,56,1916,2,25,5,10,14,9,5,3,46,l,17,3,h,8,52,k,0,13,37,a,0,14,31,e,1,2,50,a,0,9,46,d,1,16,47,k,0,0,25,e,1,1,19,d,1,7,45,k,1,6,50,k,1,1,34,d,0,21,9,l,0
5901,57,1916,2,26,6,10,18,5,6,4,6,l,0,58,i,9,35,k,0,14,49,a,0,14,12,e,1,3,3,a,0,9,45,d,1,16,50,k,0,0,23,e,1,1,18,d,1,7,44,k,0,6,47,k,1,1,40,d,0,21,12,l,0
5902,58,1916,2,27,7,10,22,2,7,4,25,l,15,3,i,10,21,k,0,16,0,a,0,13,54,e,1,3,17,a,0,9,43,d,1,16,53,k,0,0,22,e,1,1,18,d,1,7,44,k,0,6,44,k,1,1,47,d,0,21,16,l,0
5903,59,1916,2,28,1,10,25,58,8,4,42,l,29,17,i,11,11,k,0,17,11,a,0,13,36,e,1,3,31,a,0,9,42,d,1,16,57,k,0,0,21,e,1,1,17,d,1,7,45,k,0,6,41,k,1,1,54,d,0,21,19,l,0
5904,60,1916,2,29,2,10,29,55,9,4,58,l,13,37,j,12,4,k,0,18,22,a,0,13,19,e,1,3,45,a,0,9,40,d,1,17,0,k,0,0,19,e,1,1,17,d,1,7,47,k,0,6,38,k,1,2,0,d,0,21,23,l,0
5905,61,1916,3,1,3,10,33,51,10,5,12,l,28,1,j,13,0,k,0,19,33,a,0,13,3,e,1,3,59,a,0,9,39,d,1,17,3,k,0,0,18,e,1,1,17,d,1,7,48,k,0,6,34,k,1,2,7,d,0,21,26,l,0
5906,62,1916,3,2,4,10,37,48,11,5,25,l,12,26,k,13,59,k,0,20,44,a,0,12,48,e,1,4,13,a,0,9,38,d,1,17,7,k,0,0,17,e,1,1,16,d,1,7,48,k,1,6,31,k,1,2,14,d,0,21,30,l,0
5907,63,1916,3,3,5,10,41,44,12,5,36,l,26,46,k,15,1,k,0,21,55,a,0,12,33,e,1,4,27,a,0,9,37,d,1,17,10,k,0,0,16,e,1,1,16,d,1,7,47,k,1,6,28,k,1,2,20,d,0,21,34,l,0
5908,64,1916,3,4,6,10,45,41,13,5,45,l,10,57,l,16,5,k,0,23,5,a,0,12,19,e,1,4,41,a,0,9,36,d,1,17,13,k,0,0,15,e,1,1,16,d,1,7,44,k,1,6,25,k,1,2,27,d,0,21,37,l,0
5909,65,1916,3,5,7,10,49,38,14,5,52,l,24,53,l,17,11,k,0,24,16,a,0,12,6,e,1,4,55,a,0,9,35,d,1,17,16,k,0,0,14,e,1,1,15,d,1,7,39,k,1,6,22,k,1,2,34,d,0,21,41,l,0
5910,66,1916,3,6,1,10,53,34,15,5,57,l,8,31,a,18,20,k,0,25,26,a,0,11,53,e,1,5,9,a,0,9,34,d,1,17,20,k,0,0,12,e,1,1,15,d,1,7,33,k,1,6,19,k,1,2,40,d,0,21,44,l,0
5911,67,1916,3,7,2,10,57,31,16,6,0,l,21,49,a,19,30,k,0,26,36,a,0,11,41,e,1,5,23,a,0,9,34,d,1,17,23,k,0,0,11,e,1,1,15,d,1,7,26,k,1,6,15,k,1,2,47,d,0,21,48,l,0
5912,68,1916,3,8,3,11,1,27,17,6,2,l,4,44,b,20,43,k,0,27,46,a,0,11,30,e,1,5,37,a,0,9,33,d,1,17,26,k,0,0,10,e,1,1,15,d,1,7,19,k,1,6,12,k,1,2,54,d,0,21,52,l,0
5913,69,1916,3,9,4,11,5,24,18,6,1,l,17,20,b,21,58,k,0,28,56,a,0,11,20,e,1,5,51,a,0,9,33,d,1,17,29,k,0,0,9,e,1,1,15,d,1,7,14,k,1,6,9,k,1,3,0,d,0,21,55,l,0
5914,70,1916,3,10,5,11,9,20,19,5,58,l,29,37,b,23,14,k,0,0,6,b,0,11,11,e,1,6,6,a,0,9,33,d,1,17,32,k,0,0,8,e,1,1,14,d,1,7,10,k,1,6,6,k,1,3,7,d,0,21,59,l,0
5915,71,1916,3,11,6,11,13,17,20,5,53,l,11,40,c,24,32,k,0,1,16,b,0,11,2,e,1,6,20,a,0,9,33,d,1,17,35,k,0,0,7,e,1,1,14,d,1,7,8,k,1,6,3,k,1,3,14,d,0,22,2,l,0
5916,72,1916,3,12,7,11,17,13,21,5,46,l,23,34,c,25,51,k,0,2,26,b,0,10,55,e,1,6,34,a,0,9,33,d,0,17,38,k,0,0,6,e,1,1,14,d,1,7,8,k,0,5,59,k,1,3,20,d,0,22,6,l,0
5917,73,1916,3,13,1,11,21,10,22,5,36,l,5,23,d,27,13,k,0,3,35,b,0,10,48,e,1,6,48,a,0,9,33,d,0,17,41,k,0,0,5,e,1,1,14,d,1,7,8,k,0,5,56,k,1,3,27,d,0,22,10,l,0
5918,74,1916,3,14,2,11,25,7,23,5,25,l,17,13,d,28,35,k,0,4,44,b,0,10,41,e,1,7,3,a,0,9,33,d,0,17,44,k,0,0,4,e,1,1,14,d,1,7,10,k,0,5,53,k,1,3,34,d,0,22,13,l,0
5919,75,1916,3,15,3,11,29,3,24,5,11,l,29,9,d,29,59,k,0,5,54,b,0,10,36,e,1,7,17,a,0,9,33,d,0,17,47,k,0,0,4,e,1,1,14,d,1,7,11,k,0,5,50,k,1,3,40,d,0,22,17,l,0
5920,76,1916,3,16,4,11,33,0,25,4,55,l,11,16,e,1,25,l,0,7,2,b,0,10,31,e,1,7,31,a,0,9,34,d,0,17,50,k,0,0,3,e,1,1,14,d,0,7,11,k,1,5,47,k,1,3,47,d,0,22,21,l,0
5921,77,1916,3,17,5,11,36,56,26,4,36,l,23,37,e,2,52,l,0,8,11,b,0,10,27,e,1,7,46,a,0,9,34,d,0,17,53,k,0,0,2,e,1,1,14,d,0,7,10,k,1,5,44,k,1,3,54,d,0,22,24,l,0
5922,78,1916,3,18,6,11,40,53,27,4,16,l,6,15,f,4,21,l,0,9,20,b,0,10,24,e,1,8,0,a,0,9,35,d,0,17,56,k,0,0,1,e,1,1,14,d,0,7,6,k,1,5,40,k,1,4,0,d,0,22,28,l,0
5923,79,1916,3,19,7,11,44,49,28,3,53,l,19,11,f,5,51,l,0,10,28,b,0,10,22,e,1,8,14,a,0,9,36,d,0,17,59,k,0,0,0,e,1,1,14,d,0,7,0,k,1,5,37,k,1,4,7,d,0,22,31,l,0
5924,80,1916,3,20,1,11,48,46,29,3,28,l,2,26,g,7,22,l,0,11,37,b,0,10,21,e,1,8,29,a,0,9,37,d,0,18,2,k,0,29,59,d,1,1,14,d,0,6,53,k,1,5,34,k,1,4,14,d,0,22,35,l,0
5925,81,1916,3,21,2,11,52,42,0,3,2,a,15,58,g,8,54,l,0,12,45,b,0,10,20,e,1,8,43,a,0,9,38,d,0,18,5,k,0,29,59,d,1,1,14,d,0,6,44,k,1,5,31,k,1,4,20,d,0,22,39,l,0
5926,82,1916,3,22,3,11,56,39,1,2,33,a,29,45,g,10,28,l,0,13,53,b,0,10,20,e,0,8,58,a,0,9,39,d,0,18,7,k,0,29,58,d,1,1,15,d,0,6,34,k,1,5,28,k,1,4,27,d,0,22,42,l,0
5927,83,1916,3,23,4,12,0,35,2,2,2,a,13,42,h,12,3,l,0,15,1,b,0,10,20,e,0,9,12,a,0,9,40,d,0,18,10,k,0,29,58,d,1,1,15,d,0,6,26,k,1,5,25,k,1,4,34,d,0,22,46,l,0
5928,84,1916,3,24,5,12,4,32,3,1,30,a,27,46,h,13,40,l,0,16,8,b,0,10,22,e,0,9,27,a,0,9,41,d,0,18,13,k,0,29,57,d,1,1,15,d,0,6,19,k,1,5,21,k,1,4,40,d,0,22,49,l,0
5929,85,1916,3,25,6,12,8,29,4,0,56,a,11,54,i,15,18,l,0,17,16,b,0,10,24,e,0,9,41,a,0,9,43,d,0,18,16,k,0,29,57,d,1,1,15,d,0,6,15,k,1,5,18,k,1,4,47,d,0,22,53,l,0
5930,86,1916,3,26,7,12,12,25,5,0,20,a,26,2,i,16,57,l,0,18,23,b,0,10,26,e,0,9,56,a,0,9,44,d,0,18,18,k,0,29,56,d,1,1,15,d,0,6,13,k,1,5,15,k,1,4,54,d,0,22,57,l,0
5931,87,1916,3,27,1,12,16,22,5,59,43,a,10,10,j,18,38,l,0,19,30,b,0,10,30,e,0,10,10,a,0,9,46,d,0,18,21,k,0,29,56,d,1,1,16,d,0,6,12,k,0,5,12,k,1,5,0,d,0,23,0,l,0
5932,88,1916,3,28,2,12,20,18,6,59,4,a,24,16,j,20,20,l,0,20,37,b,0,10,34,e,0,10,25,a,0,9,48,d,0,18,23,k,0,29,55,d,1,1,16,d,0,6,13,k,0,5,9,k,1,5,7,d,0,23,4,l,0
5933,89,1916,3,29,3,12,24,15,7,58,23,a,8,19,k,22,3,l,0,21,43,b,0,10,39,e,0,10,39,a,0,9,49,d,0,18,26,k,0,29,55,d,1,1,16,d,0,6,13,k,1,5,5,k,1,5,14,d,0,23,7,l,0
5934,90,1916,3,30,4,12,28,11,8,57,40,a,22,18,k,23,47,l,0,22,50,b,0,10,44,e,0,10,54,a,0,9,51,d,0,18,28,k,0,29,54,d,1,1,16,d,0,6,12,k,1,5,2,k,1,5,20,d,0,23,11,l,0
5935,91,1916,3,31,5,12,32,8,9,56,55,a,6,10,l,25,33,l,0,23,56,b,0,10,50,e,0,11,8,a,0,9,54,d,0,18,31,k,0,29,54,d,1,1,17,d,0,6,9,k,1,4,59,k,1,5,27,d,0,23,14,l,0
5936,92,1916,4,1,6,12,36,4,10,56,9,a,19,55,l,27,21,l,0,25,2,b,0,10,57,e,0,11,23,a,0,9,56,d,0,18,33,k,0,29,54,d,1,1,17,d,0,6,3,k,1,4,56,k,1,5,34,d,0,23,18,l,0
5937,93,1916,4,2,7,12,40,1,11,55,20,a,3,29,a,29,10,l,0,26,8,b,0,11,5,e,0,11,37,a,0,9,58,d,0,18,36,k,0,29,53,d,1,1,18,d,0,5,54,k,1,4,53,k,1,5,40,d,0,23,21,l,0
5938,94,1916,4,3,1,12,43,58,12,54,30,a,16,49,a,1,0,a,0,27,13,b,0,11,13,e,0,11,52,a,0,10,0,d,0,18,38,k,0,29,53,d,1,1,18,d,0,5,43,k,1,4,50,k,1,5,47,d,0,23,25,l,0
5939,95,1916,4,4,2,12,47,54,13,53,37,a,29,54,a,2,52,a,0,28,18,b,0,11,21,e,0,12,6,a,0,10,3,d,0,18,41,k,0,29,53,d,1,1,18,d,0,5,31,k,1,4,46,k,1,5,54,d,0,23,28,l,0
