1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
15396,55,1942,2,24,2,10,12,57,4,45,6,l,13,58,c,11,44,k,0,5,32,k,0,23,23,b,0,11,58,c,0,22,34,b,0,26,32,b,0,29,9,f,1,4,0,e,1,13,28,f,1,13,59,f,1,9,19,c,0,9,47,e,1
15397,56,1942,2,25,3,10,16,54,5,45,27,l,25,53,c,11,57,k,0,5,35,k,0,23,58,b,0,12,1,c,0,22,37,b,0,26,33,b,0,29,7,f,1,3,59,e,1,13,28,f,1,13,56,f,1,9,26,c,0,9,43,e,1
15398,57,1942,2,26,4,10,20,50,6,45,45,l,7,54,d,12,16,k,0,5,40,k,0,24,33,b,0,12,5,c,0,22,41,b,0,26,34,b,0,29,6,f,1,3,58,e,1,13,27,f,1,13,53,f,1,9,33,c,0,9,39,e,1
15399,58,1942,2,27,5,10,24,47,7,46,2,l,20,7,d,12,40,k,0,5,48,k,0,25,8,b,0,12,10,c,0,22,44,b,0,26,35,b,0,29,4,f,1,3,57,e,1,13,26,f,1,13,49,f,1,9,39,c,0,9,36,e,1
15400,59,1942,2,28,6,10,28,43,8,46,17,l,2,34,e,13,9,k,0,5,58,k,0,25,43,b,0,12,14,c,0,22,48,b,0,26,37,b,0,29,3,f,1,3,55,e,1,13,25,f,1,13,46,f,1,9,46,c,0,9,32,e,1
15401,60,1942,3,1,7,10,32,40,9,46,30,l,15,17,e,13,43,k,0,6,10,k,0,26,18,b,0,12,18,c,0,22,52,b,0,26,38,b,0,29,1,f,1,3,54,e,1,13,25,f,1,13,43,f,1,9,53,c,0,9,28,e,1
15402,61,1942,3,2,1,10,36,36,10,46,41,l,28,18,e,14,21,k,0,6,24,k,0,26,52,b,0,12,23,c,0,22,56,b,0,26,39,b,0,29,0,f,1,3,53,e,1,13,25,f,1,13,40,f,1,9,59,c,0,9,25,e,1
15403,62,1942,3,3,2,10,40,33,11,46,50,l,11,37,f,15,3,k,0,6,40,k,0,27,28,b,0,12,28,c,0,23,0,b,0,26,41,b,0,28,58,f,1,3,52,e,1,13,24,f,0,13,37,f,1,10,6,c,0,9,21,e,1
15404,63,1942,3,4,3,10,44,30,12,46,57,l,25,12,f,15,49,k,0,6,58,k,0,28,3,b,0,12,33,c,0,23,4,b,0,26,42,b,0,28,56,f,1,3,51,e,1,13,24,f,0,13,34,f,1,10,13,c,0,9,18,e,1
15405,64,1942,3,5,4,10,48,26,13,47,2,l,9,1,g,16,39,k,0,7,18,k,0,28,38,b,0,12,38,c,0,23,8,b,0,26,44,b,0,28,55,f,1,3,50,e,1,13,24,f,1,13,30,f,1,10,20,c,0,9,14,e,1
15406,65,1942,3,6,5,10,52,23,14,47,6,l,23,2,g,17,32,k,0,7,40,k,0,29,13,b,0,12,43,c,0,23,13,b,0,26,45,b,0,28,53,f,1,3,49,e,1,13,24,f,1,13,27,f,1,10,26,c,0,9,11,e,1
15407,66,1942,3,7,6,10,56,19,15,47,8,l,7,11,h,18,28,k,0,8,4,k,0,29,48,b,0,12,49,c,0,23,17,b,0,26,47,b,0,28,52,f,1,3,48,e,1,13,24,f,1,13,24,f,1,10,33,c,0,9,8,e,1
15408,67,1942,3,8,7,11,0,16,16,47,9,l,21,25,h,19,27,k,0,8,29,k,0,0,23,c,0,12,55,c,0,23,21,b,0,26,48,b,0,28,50,f,1,3,47,e,1,13,24,f,1,13,21,f,1,10,40,c,0,9,5,e,1
15409,68,1942,3,9,1,11,4,12,17,47,8,l,5,40,i,20,28,k,0,8,57,k,0,0,59,c,0,13,0,c,0,23,26,b,0,26,50,b,0,28,48,f,1,3,46,e,1,13,24,f,1,13,18,f,1,10,46,c,0,9,2,e,1
15410,69,1942,3,10,2,11,8,9,18,47,5,l,19,53,i,21,32,k,0,9,26,k,0,1,34,c,0,13,6,c,0,23,31,b,0,26,52,b,0,28,47,f,1,3,45,e,1,13,24,f,0,13,15,f,1,10,53,c,0,8,59,e,1
15411,70,1942,3,11,3,11,12,5,19,47,1,l,4,2,j,22,38,k,0,9,56,k,0,2,10,c,0,13,13,c,0,23,35,b,0,26,54,b,0,28,45,f,1,3,45,e,1,13,24,f,0,13,11,f,1,11,0,c,0,8,56,e,1
15412,71,1942,3,12,4,11,16,2,20,46,55,l,18,6,j,23,47,k,0,10,28,k,0,2,45,c,0,13,19,c,0,23,40,b,0,26,55,b,0,28,43,f,1,3,44,e,1,13,24,f,0,13,8,f,1,11,7,c,0,8,53,e,1
15413,72,1942,3,13,5,11,19,59,21,46,48,l,2,1,k,24,58,k,0,11,1,k,0,3,20,c,0,13,25,c,0,23,45,b,0,26,57,b,0,28,42,f,1,3,43,e,1,13,25,f,0,13,5,f,1,11,13,c,0,8,50,e,1
15414,73,1942,3,14,6,11,23,55,22,46,39,l,15,47,k,26,10,k,0,11,36,k,0,3,56,c,0,13,32,c,0,23,50,b,0,26,59,b,0,28,40,f,1,3,42,e,1,13,26,f,0,13,2,f,1,11,20,c,0,8,48,e,1
15415,74,1942,3,15,7,11,27,52,23,46,28,l,29,21,k,27,25,k,0,12,12,k,0,4,32,c,0,13,39,c,0,23,55,b,0,27,1,b,0,28,39,f,1,3,41,e,1,13,26,f,0,12,59,f,1,11,27,c,0,8,45,e,1
15416,75,1942,3,16,1,11,31,48,24,46,15,l,12,43,l,28,41,k,0,12,49,k,0,5,7,c,0,13,46,c,0,24,0,b,0,27,3,b,0,28,37,f,1,3,40,e,1,13,27,f,1,12,55,f,1,11,34,c,0,8,43,e,1
15417,76,1942,3,17,2,11,35,45,25,46,0,l,25,51,l,29,59,k,0,13,28,k,0,5,43,c,0,13,53,c,0,24,5,b,0,27,5,b,0,28,35,f,1,3,40,e,1,13,26,f,1,12,52,f,1,11,40,c,0,8,40,e,1
15418,77,1942,3,18,3,11,39,41,26,45,43,l,8,44,a,1,19,l,0,14,7,k,0,6,19,c,0,14,0,c,0,24,11,b,0,27,7,b,0,28,34,f,1,3,39,e,1,13,25,f,1,12,49,f,1,11,47,c,0,8,38,e,1
15419,78,1942,3,19,4,11,43,38,27,45,24,l,21,22,a,2,41,l,0,14,48,k,0,6,54,c,0,14,7,c,0,24,16,b,0,27,9,b,0,28,32,f,1,3,38,e,1,13,24,f,1,12,46,f,1,11,54,c,0,8,36,e,1
15420,79,1942,3,20,5,11,47,34,28,45,3,l,3,47,b,4,4,l,0,15,30,k,0,7,30,c,0,14,15,c,0,24,22,b,0,27,11,b,0,28,30,f,1,3,38,e,1,13,22,f,1,12,43,f,1,12,0,c,0,8,34,e,1
15421,80,1942,3,21,6,11,51,31,29,44,40,l,15,59,b,5,28,l,0,16,13,k,0,8,6,c,0,14,23,c,0,24,27,b,0,27,14,b,0,28,29,f,1,3,37,e,1,13,19,f,1,12,40,f,1,12,7,c,0,8,32,e,1
15422,81,1942,3,22,7,11,55,28,0,44,15,a,28,0,b,6,54,l,0,16,56,k,0,8,42,c,0,14,30,c,0,24,33,b,0,27,16,b,0,28,27,f,1,3,36,e,1,13,17,f,1,12,36,f,1,12,14,c,0,8,30,e,1
15423,82,1942,3,23,1,11,59,24,1,43,47,a,9,56,c,8,22,l,0,17,41,k,0,9,18,c,0,14,38,c,0,24,38,b,0,27,18,b,0,28,25,f,1,3,36,e,1,13,15,f,1,12,33,f,1,12,21,c,0,8,28,e,1
15424,83,1942,3,24,2,12,3,21,2,43,17,a,21,48,c,9,51,l,0,18,27,k,0,9,53,c,0,14,47,c,0,24,44,b,0,27,20,b,0,28,24,f,1,3,35,e,1,13,13,f,1,12,30,f,1,12,27,c,0,8,26,e,1
15425,84,1942,3,25,3,12,7,17,3,42,45,a,3,42,d,11,21,l,0,19,13,k,0,10,29,c,0,14,55,c,0,24,50,b,0,27,23,b,0,28,22,f,1,3,34,e,1,13,13,f,0,12,27,f,1,12,34,c,0,8,25,e,1
15426,85,1942,3,26,4,12,11,14,4,42,11,a,15,43,d,12,53,l,0,20,1,k,0,11,5,c,0,15,3,c,0,24,56,b,0,27,25,b,0,28,20,f,1,3,34,e,1,13,13,f,0,12,24,f,1,12,41,c,0,8,23,e,1
15427,86,1942,3,27,5,12,15,10,5,41,34,a,27,54,d,14,27,l,0,20,49,k,0,11,41,c,0,15,12,c,0,25,2,b,0,27,28,b,0,28,19,f,1,3,33,e,1,13,14,f,0,12,21,f,1,12,47,c,0,8,22,e,1
15428,87,1942,3,28,6,12,19,7,6,40,55,a,10,22,e,16,1,l,0,21,38,k,0,12,17,c,0,15,20,c,0,25,7,b,0,27,30,b,0,28,17,f,1,3,33,e,1,13,16,f,0,12,17,f,1,12,54,c,0,8,20,e,1
15429,88,1942,3,29,7,12,23,3,7,40,14,a,23,8,e,17,37,l,0,22,28,k,0,12,53,c,0,15,29,c,0,25,14,b,0,27,33,b,0,28,15,f,1,3,32,e,1,13,18,f,0,12,14,f,1,13,1,c,0,8,19,e,1
15430,89,1942,3,30,1,12,27,0,8,39,30,a,6,17,f,19,15,l,0,23,18,k,0,13,29,c,0,15,38,c,0,25,20,b,0,27,35,b,0,28,14,f,1,3,32,e,1,13,19,f,0,12,11,f,1,13,8,c,0,8,18,e,1
15431,90,1942,3,31,2,12,30,56,9,38,45,a,19,50,f,20,53,l,0,24,9,k,0,14,5,c,0,15,47,c,0,25,26,b,0,27,38,b,0,28,12,f,1,3,31,e,1,13,19,f,1,12,8,f,1,13,14,c,0,8,17,e,1
15432,91,1942,4,1,3,12,34,53,10,37,57,a,3,45,g,22,34,l,0,25,1,k,0,14,42,c,0,15,56,c,0,25,32,b,0,27,40,b,0,28,10,f,1,3,31,e,1,13,17,f,1,12,5,f,1,13,21,c,0,8,16,e,1
15433,92,1942,4,2,4,12,38,50,11,37,7,a,17,59,g,24,15,l,0,25,54,k,0,15,18,c,0,16,5,c,0,25,38,b,0,27,43,b,0,28,9,f,1,3,31,e,1,13,15,f,1,12,1,f,1,13,28,c,0,8,15,e,1
15434,93,1942,4,3,5,12,42,46,12,36,15,a,2,29,h,25,58,l,0,26,47,k,0,15,54,c,0,16,14,c,0,25,45,b,0,27,46,b,0,28,7,f,1,3,30,e,1,13,11,f,1,11,58,f,1,13,35,c,0,8,15,e,1
15435,94,1942,4,4,6,12,46,43,13,35,21,a,17,7,h,27,43,l,0,27,40,k,0,16,30,c,0,16,24,c,0,25,51,b,0,27,48,b,0,28,6,f,1,3,30,e,1,13,6,f,1,11,55,f,1,13,41,c,0,8,14,e,1
15436,95,1942,4,5,7,12,50,39,14,34,25,a,1,47,i,29,28,l,0,28,35,k,0,17,6,c,0,16,33,c,0,25,57,b,0,27,51,b,0,28,4,f,1,3,30,e,1,13,2,f,1,11,52,f,1,13,48,c,0,8,14,e,1
