1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
10323,96,1928,4,5,4,12,52,11,14,57,46,a,13,17,g,20,40,l,0,21,56,l,0,28,0,k,0,16,10,a,0,19,5,i,1,4,2,a,0,26,40,e,1,14,59,d,0,10,57,c,1,12,37,c,1,14,17,h,0,4,22,b,0
10324,97,1928,4,6,5,12,56,8,15,56,47,a,25,18,g,22,8,l,0,23,10,l,0,28,46,k,0,16,24,a,0,19,5,i,1,4,5,a,0,26,39,e,1,15,0,d,0,10,48,c,1,12,34,c,1,14,23,h,0,4,26,b,0
10325,98,1928,4,7,6,13,0,4,16,55,46,a,7,12,h,23,37,l,0,24,23,l,0,29,32,k,0,16,38,a,0,19,4,i,1,4,9,a,0,26,38,e,1,15,0,d,0,10,40,c,1,12,31,c,1,14,30,h,0,4,29,b,0
10326,99,1928,4,8,7,13,4,1,17,54,43,a,19,2,h,25,9,l,0,25,37,l,0,0,18,l,0,16,53,a,0,19,3,i,1,4,12,a,0,26,37,e,1,15,0,d,0,10,36,c,1,12,27,c,1,14,37,h,0,4,33,b,0
10327,100,1928,4,9,1,13,7,57,18,53,38,a,0,49,i,26,42,l,0,26,51,l,0,1,4,l,0,17,7,a,0,19,2,i,1,4,15,a,0,26,36,e,1,15,0,d,0,10,33,c,1,12,24,c,1,14,43,h,0,4,37,b,0
10328,101,1928,4,10,2,13,11,54,19,52,31,a,12,38,i,28,16,l,0,28,5,l,0,1,50,l,0,17,22,a,0,19,1,i,1,4,19,a,0,26,36,e,1,15,1,d,0,10,33,c,0,12,21,c,1,14,50,h,0,4,40,b,0
10329,102,1928,4,11,3,13,15,50,20,51,22,a,24,32,i,29,52,l,0,29,18,l,0,2,36,l,0,17,36,a,0,18,59,i,1,4,22,a,0,26,35,e,1,15,1,d,0,10,33,c,0,12,18,c,1,14,57,h,0,4,44,b,0
10330,103,1928,4,12,4,13,19,47,21,50,12,a,6,35,j,1,30,a,0,0,32,a,0,3,22,l,0,17,51,a,0,18,58,i,1,4,25,a,0,26,34,e,1,15,1,d,0,10,35,c,0,12,15,c,1,15,3,h,0,4,48,b,0
10331,104,1928,4,13,5,13,23,43,22,49,0,a,18,54,j,3,9,a,0,1,46,a,0,4,8,l,0,18,5,a,0,18,57,i,1,4,29,a,0,26,33,e,1,15,2,d,0,10,36,c,1,12,11,c,1,15,10,h,0,4,51,b,0
10332,105,1928,4,14,6,13,27,40,23,47,47,a,1,33,k,4,50,a,0,2,59,a,0,4,54,l,0,18,20,a,0,18,55,i,1,4,32,a,0,26,32,e,1,15,2,d,0,10,35,c,1,12,8,c,1,15,17,h,0,4,55,b,0
10333,106,1928,4,15,7,13,31,37,24,46,31,a,14,35,k,6,32,a,0,4,13,a,0,5,40,l,0,18,34,a,0,18,53,i,1,4,35,a,0,26,32,e,1,15,2,d,0,10,33,c,1,12,5,c,1,15,23,h,0,4,59,b,0
10334,107,1928,4,16,1,13,35,33,25,45,14,a,28,6,k,8,16,a,0,5,27,a,0,6,26,l,0,18,49,a,0,18,52,i,1,4,39,a,0,26,31,e,1,15,3,d,0,10,30,c,1,12,2,c,1,15,30,h,0,5,3,b,0
10335,108,1928,4,17,2,13,39,30,26,43,55,a,12,5,l,10,2,a,0,6,40,a,0,7,12,l,0,19,3,a,0,18,50,i,1,4,42,a,0,26,30,e,1,15,3,d,0,10,24,c,1,11,59,c,1,15,37,h,0,5,6,b,0
10336,109,1928,4,18,3,13,43,26,27,42,35,a,26,32,l,11,49,a,0,7,54,a,0,7,58,l,0,19,18,a,0,18,48,i,1,4,45,a,0,26,30,e,1,15,4,d,0,10,18,c,1,11,56,c,1,15,43,h,0,5,10,b,0
10337,110,1928,4,19,4,13,47,23,28,41,12,a,11,22,a,13,38,a,0,9,8,a,0,8,44,l,0,19,32,a,0,18,46,i,1,4,48,a,0,26,29,e,1,15,4,d,0,10,11,c,1,11,52,c,1,15,50,h,0,5,14,b,0
10338,111,1928,4,20,5,13,51,19,29,39,48,a,26,28,a,15,28,a,0,10,22,a,0,9,30,l,0,19,46,a,0,18,44,i,1,4,51,a,0,26,28,e,1,15,5,d,0,10,6,c,1,11,49,c,1,15,57,h,0,5,18,b,0
10339,112,1928,4,21,6,13,55,16,0,38,22,b,11,39,b,17,20,a,0,11,35,a,0,10,16,l,0,20,1,a,0,18,42,i,1,4,55,a,0,26,28,e,1,15,5,d,0,10,1,c,1,11,46,c,1,16,3,h,0,5,21,b,0
10340,113,1928,4,22,7,13,59,12,1,36,54,b,26,47,b,19,14,a,0,12,49,a,0,11,2,l,0,20,15,a,0,18,40,i,1,4,58,a,0,26,27,e,1,15,6,d,0,9,59,c,1,11,43,c,1,16,10,h,0,5,25,b,0
10341,114,1928,4,23,1,14,3,9,2,35,24,b,11,42,c,21,9,a,0,14,3,a,0,11,48,l,0,20,29,a,0,18,37,i,1,5,1,a,0,26,27,e,1,15,6,d,0,9,58,c,0,11,40,c,1,16,17,h,0,5,29,b,0
10342,115,1928,4,24,2,14,7,6,3,33,52,b,26,17,c,23,6,a,0,15,16,a,0,12,34,l,0,20,44,a,0,18,35,i,1,5,4,a,0,26,26,e,1,15,7,d,0,9,59,c,0,11,37,c,1,16,23,h,0,5,33,b,0
10343,116,1928,4,25,3,14,11,2,4,32,18,b,10,28,d,25,4,a,0,16,30,a,0,13,20,l,0,20,58,a,0,18,32,i,1,5,7,a,0,26,26,e,1,15,8,d,0,10,1,c,0,11,33,c,1,16,30,h,0,5,37,b,0
10344,117,1928,4,26,4,14,14,59,5,30,41,b,24,16,d,27,4,a,0,17,44,a,0,14,5,l,0,21,12,a,0,18,30,i,1,5,10,a,0,26,26,e,1,15,8,d,0,10,2,c,0,11,30,c,1,16,37,h,0,5,40,b,0
10345,118,1928,4,27,5,14,18,55,6,29,3,b,7,40,e,29,6,a,0,18,57,a,0,14,51,l,0,21,27,a,0,18,27,i,1,5,13,a,0,26,25,e,1,15,9,d,0,10,2,c,1,11,27,c,1,16,43,h,0,5,44,b,0
10346,119,1928,4,28,6,14,22,52,7,27,22,b,20,42,e,1,9,b,0,20,11,a,0,15,37,l,0,21,41,a,0,18,24,i,1,5,16,a,0,26,25,e,1,15,10,d,0,10,1,c,1,11,24,c,1,16,50,h,0,5,48,b,0
10347,120,1928,4,29,7,14,26,48,8,25,39,b,3,26,f,3,13,b,0,21,24,a,0,16,23,l,0,21,55,a,0,18,22,i,1,5,19,a,0,26,25,e,1,15,10,d,0,9,59,c,1,11,21,c,1,16,57,h,0,5,52,b,0
10348,121,1928,4,30,1,14,30,45,9,23,55,b,15,55,f,5,19,b,0,22,38,a,0,17,9,l,0,22,9,a,0,18,19,i,1,5,22,a,0,26,24,e,1,15,11,d,0,9,56,c,1,11,17,c,1,17,3,h,0,5,56,b,0
10349,122,1928,5,1,2,14,34,41,10,22,8,b,28,11,f,7,26,b,0,23,52,a,0,17,55,l,0,22,23,a,0,18,16,i,1,5,25,a,0,26,24,e,1,15,12,d,0,9,51,c,1,11,14,c,1,17,10,h,0,5,59,b,0
10350,123,1928,5,2,3,14,38,38,11,20,19,b,10,17,g,9,34,b,0,25,5,a,0,18,40,l,0,22,37,a,0,18,13,i,1,5,28,a,0,26,24,e,1,15,13,d,0,9,46,c,1,11,11,c,1,17,16,h,0,6,3,b,0
10351,124,1928,5,3,4,14,42,35,12,18,28,b,22,15,g,11,43,b,0,26,19,a,0,19,26,l,0,22,51,a,0,18,10,i,1,5,31,a,0,26,24,e,1,15,13,d,0,9,41,c,1,11,8,c,1,17,23,h,0,6,7,b,0
10352,125,1928,5,4,5,14,46,31,13,16,36,b,4,8,h,13,52,b,0,27,33,a,0,20,12,l,0,23,5,a,0,18,6,i,1,5,34,a,0,26,24,e,1,15,14,d,0,9,37,c,1,11,5,c,1,17,30,h,0,6,11,b,0
10353,126,1928,5,5,6,14,50,28,14,14,42,b,15,58,h,16,2,b,0,28,46,a,0,20,58,l,0,23,19,a,0,18,3,i,1,5,37,a,0,26,24,e,1,15,15,d,0,9,34,c,1,11,2,c,1,17,36,h,0,6,14,b,0
10354,127,1928,5,6,7,14,54,24,15,12,46,b,27,46,h,18,12,b,0,29,59,a,0,21,43,l,0,23,33,a,0,18,0,i,1,5,40,a,0,26,23,e,1,15,16,d,0,9,32,c,1,10,58,c,1,17,43,h,0,6,18,b,0
10355,128,1928,5,7,1,14,58,21,16,10,48,b,9,35,i,20,22,b,0,1,13,b,0,22,29,l,0,23,47,a,0,17,57,i,1,5,42,a,0,26,23,e,1,15,17,d,0,9,32,c,0,10,55,c,1,17,50,h,0,6,22,b,0
10356,129,1928,5,8,2,15,2,17,17,8,49,b,21,27,i,22,32,b,0,2,27,b,0,23,15,l,0,24,1,a,0,17,53,i,1,5,45,a,0,26,23,e,0,15,18,d,0,9,32,c,0,10,52,c,1,17,56,h,0,6,26,b,0
10357,130,1928,5,9,3,15,6,14,18,6,49,b,3,26,j,24,41,b,0,3,41,b,0,24,0,l,0,24,15,a,0,17,50,i,1,5,48,a,0,26,23,e,0,15,19,d,0,9,33,c,0,10,49,c,1,18,3,h,0,6,29,b,0
10358,131,1928,5,10,4,15,10,10,19,4,47,b,15,34,j,26,49,b,0,4,54,b,0,24,46,l,0,24,29,a,0,17,46,i,1,5,51,a,0,26,23,e,0,15,19,d,0,9,35,c,0,10,46,c,1,18,10,h,0,6,33,b,0
10359,132,1928,5,11,5,15,14,7,20,2,44,b,27,56,j,28,56,b,0,6,8,b,0,25,32,l,0,24,43,a,0,17,42,i,1,5,53,a,0,26,24,e,0,15,20,d,0,9,36,c,0,10,43,c,1,18,16,h,0,6,37,b,0
10360,133,1928,5,12,6,15,18,4,21,0,40,b,10,35,k,1,2,c,0,7,21,b,0,26,17,l,0,24,56,a,0,17,39,i,1,5,56,a,0,26,24,e,0,15,21,d,0,9,37,c,0,10,39,c,1,18,23,h,0,6,41,b,0
10361,134,1928,5,13,7,15,22,0,21,58,34,b,23,35,k,3,6,c,0,8,35,b,0,27,3,l,0,25,10,a,0,17,35,i,1,5,59,a,0,26,24,e,0,15,22,d,0,9,38,c,1,10,36,c,1,18,30,h,0,6,44,b,0
10362,135,1928,5,14,1,15,25,57,22,56,27,b,6,59,l,5,8,c,0,9,49,b,0,27,48,l,0,25,24,a,0,17,31,i,1,6,1,a,0,26,24,e,0,15,23,d,0,9,37,c,1,10,33,c,1,18,36,h,0,6,48,b,0
10363,136,1928,5,15,2,15,29,53,23,54,19,b,20,50,l,7,7,c,0,11,2,b,0,28,34,l,0,25,37,a,0,17,27,i,1,6,4,a,0,26,24,e,0,15,24,d,0,9,36,c,1,10,30,c,1,18,43,h,0,6,52,b,0
10364,137,1928,5,16,3,15,33,50,24,52,10,b,5,6,a,9,5,c,0,12,16,b,0,29,19,l,0,25,51,a,0,17,23,i,1,6,6,a,0,26,25,e,0,15,25,d,0,9,34,c,1,10,27,c,1,18,50,h,0,6,55,b,0
10365,138,1928,5,17,4,15,37,46,25,49,59,b,19,47,a,10,59,c,0,13,30,b,0,0,5,a,0,26,4,a,0,17,20,i,1,6,9,a,0,26,25,e,0,15,27,d,0,9,33,c,1,10,23,c,1,18,56,h,0,6,59,b,0
10366,139,1928,5,18,5,15,41,43,26,47,47,b,4,45,b,12,51,c,0,14,43,b,0,0,50,a,0,26,18,a,0,17,16,i,1,6,11,a,0,26,25,e,0,15,28,d,0,9,31,c,1,10,20,c,1,19,3,h,0,7,3,b,0
10367,140,1928,5,19,6,15,45,39,27,45,34,b,19,55,b,14,41,c,0,15,57,b,0,1,35,a,0,26,31,a,0,17,12,i,1,6,14,a,0,26,26,e,0,15,29,d,0,9,30,c,1,10,17,c,1,19,10,h,0,7,6,b,0
10368,141,1928,5,20,7,15,49,36,28,43,20,b,5,6,c,16,27,c,0,17,10,b,0,2,21,a,0,26,45,a,0,17,7,i,1,6,16,a,0,26,26,e,0,15,30,d,0,9,30,c,0,10,14,c,1,19,16,h,0,7,10,b,0
10369,142,1928,5,21,1,15,53,33,29,41,4,b,20,8,c,18,10,c,0,18,24,b,0,3,6,a,0,26,58,a,0,17,3,i,1,6,19,a,0,26,26,e,0,15,31,d,0,9,30,c,0,10,11,c,1,19,23,h,0,7,13,b,0
10370,143,1928,5,22,2,15,57,29,0,38,47,c,4,55,d,19,51,c,0,19,38,b,0,3,51,a,0,27,11,a,0,16,59,i,1,6,21,a,0,26,27,e,0,15,32,d,0,9,30,c,0,10,8,c,1,19,30,h,0,7,17,b,0
10371,144,1928,5,23,3,16,1,26,1,36,28,c,19,19,d,21,28,c,0,20,51,b,0,4,36,a,0,27,24,a,0,16,55,i,1,6,23,a,0,26,27,e,0,15,33,d,0,9,31,c,0,10,4,c,1,19,36,h,0,7,21,b,0
10372,145,1928,5,24,4,16,5,22,2,34,8,c,3,18,e,23,2,c,0,22,5,b,0,5,22,a,0,27,37,a,0,16,51,i,1,6,25,a,0,26,28,e,0,15,34,d,0,9,32,c,0,10,1,c,1,19,43,h,0,7,24,b,0
10373,146,1928,5,25,5,16,9,19,3,31,47,c,16,50,e,24,33,c,0,23,18,b,0,6,7,a,0,27,50,a,0,16,47,i,1,6,28,a,0,26,28,e,0,15,36,d,0,9,32,c,0,9,58,c,1,19,50,h,0,7,28,b,0
10374,147,1928,5,26,6,16,13,15,4,29,24,c,29,56,e,26,0,c,0,24,32,b,0,6,52,a,0,28,3,a,0,16,42,i,1,6,30,a,0,26,29,e,0,15,37,d,0,9,32,c,1,9,55,c,1,19,56,h,0,7,31,b,0
10375,148,1928,5,27,7,16,17,12,5,26,59,c,12,41,f,27,24,c,0,25,46,b,0,7,37,a,0,28,16,a,0,16,38,i,1,6,32,a,0,26,30,e,0,15,38,d,0,9,32,c,1,9,52,c,1,20,3,h,0,7,35,b,0
10376,149,1928,5,28,1,16,21,8,6,24,33,c,25,6,f,28,45,c,0,26,59,b,0,8,22,a,0,28,29,a,0,16,34,i,1,6,34,a,0,26,30,e,0,15,39,d,0,9,32,c,1,9,49,c,1,20,10,h,0,7,38,b,0
10377,150,1928,5,29,2,16,25,5,7,22,5,c,7,17,g,0,3,d,0,28,13,b,0,9,7,a,0,28,42,a,0,16,29,i,1,6,36,a,0,26,31,e,0,15,41,d,0,9,32,c,1,9,45,c,1,20,16,h,0,7,41,b,0
10378,151,1928,5,30,3,16,29,2,8,19,36,c,19,16,g,1,17,d,0,29,26,b,0,9,52,a,0,28,55,a,0,16,25,i,1,6,38,a,0,26,32,e,0,15,42,d,0,9,32,c,1,9,42,c,1,20,23,h,0,7,45,b,0
10379,152,1928,5,31,4,16,32,58,9,17,6,c,1,9,h,2,28,d,0,0,40,c,0,10,37,a,0,29,7,a,0,16,21,i,1,6,40,a,0,26,32,e,0,15,43,d,0,9,32,c,0,9,39,c,1,20,29,h,0,7,48,b,0
10380,153,1928,6,1,5,16,36,55,10,14,35,c,12,58,h,3,35,d,0,1,53,c,0,11,21,a,0,29,20,a,0,16,16,i,1,6,42,a,0,26,33,e,0,15,44,d,0,9,32,c,0,9,36,c,1,20,36,h,0,7,52,b,0
10381,154,1928,6,2,6,16,40,51,11,12,2,c,24,46,h,4,39,d,0,3,7,c,0,12,6,a,0,29,33,a,0,16,12,i,1,6,44,a,0,26,34,e,0,15,46,d,0,9,32,c,0,9,33,c,1,20,43,h,0,7,55,b,0
10382,155,1928,6,3,7,16,44,48,12,9,29,c,6,36,i,5,39,d,0,4,21,c,0,12,51,a,0,29,45,a,0,16,7,i,1,6,46,a,0,26,35,e,0,15,47,d,0,9,32,c,1,9,29,c,1,20,49,h,0,7,58,b,0
10383,156,1928,6,4,1,16,48,44,13,6,54,c,18,30,i,6,35,d,0,5,34,c,0,13,36,a,0,29,58,a,0,16,3,i,1,6,48,a,0,26,36,e,0,15,48,d,0,9,32,c,1,9,26,c,1,20,56,h,0,8,1,b,0
10384,157,1928,6,5,2,16,52,41,14,4,19,c,0,30,j,7,27,d,0,6,48,c,0,14,20,a,0,0,10,b,0,15,58,i,1,6,49,a,0,26,37,e,0,15,50,d,0,9,32,c,1,9,23,c,1,21,3,h,0,8,5,b,0
10385,158,1928,6,6,3,16,56,37,15,1,43,c,12,39,j,8,16,d,0,8,1,c,0,15,5,a,0,0,22,b,0,15,54,i,1,6,51,a,0,26,37,e,0,15,51,d,0,9,31,c,1,9,20,c,1,21,9,h,0,8,8,b,0
10386,159,1928,6,7,4,17,0,34,15,59,6,c,24,58,j,9,0,d,0,9,15,c,0,15,49,a,0,0,34,b,0,15,50,i,1,6,53,a,0,26,38,e,0,15,53,d,0,9,30,c,1,9,17,c,1,21,16,h,0,8,11,b,0
10387,160,1928,6,8,5,17,4,31,16,56,28,c,7,30,k,9,41,d,0,10,29,c,0,16,34,a,0,0,46,b,0,15,45,i,1,6,55,a,0,26,39,e,0,15,54,d,0,9,29,c,1,9,14,c,1,21,23,h,0,8,14,b,0
10388,161,1928,6,9,6,17,8,27,17,53,50,c,20,17,k,10,17,d,0,11,42,c,0,17,18,a,0,0,58,b,0,15,41,i,1,6,56,a,0,26,40,e,0,15,55,d,0,9,29,c,1,9,10,c,1,21,29,h,0,8,17,b,0
10389,162,1928,6,10,7,17,12,24,18,51,11,c,3,21,l,10,49,d,0,12,56,c,0,18,2,a,0,1,10,b,0,15,36,i,1,6,58,a,0,26,41,e,0,15,57,d,0,9,28,c,1,9,7,c,1,21,36,h,0,8,20,b,0
10390,163,1928,6,11,1,17,16,20,19,48,31,c,16,44,l,11,17,d,0,14,9,c,0,18,47,a,0,1,22,b,0,15,32,i,1,6,59,a,0,26,43,e,0,15,58,d,0,9,28,c,0,9,4,c,1,21,43,h,0,8,24,b,0
10391,164,1928,6,12,2,17,20,17,20,45,51,c,0,27,a,11,40,d,0,15,23,c,0,19,31,a,0,1,34,b,0,15,27,i,1,7,1,a,0,26,44,e,0,16,0,d,0,9,28,c,0,9,1,c,1,21,49,h,0,8,27,b,0
10392,165,1928,6,13,3,17,24,13,21,43,11,c,14,31,a,11,59,d,0,16,37,c,0,20,15,a,0,1,46,b,0,15,23,i,1,7,2,a,0,26,45,e,0,16,1,d,0,9,28,c,0,8,58,c,1,21,56,h,0,8,30,b,0
10393,166,1928,6,14,4,17,28,10,22,40,30,c,28,56,a,12,14,d,0,17,50,c,0,20,59,a,0,1,57,b,0,15,19,i,1,7,4,a,0,26,46,e,0,16,2,d,0,9,29,c,0,8,54,c,1,22,3,h,0,8,33,b,0
10394,167,1928,6,15,5,17,32,6,23,37,49,c,13,37,b,12,24,d,0,19,4,c,0,21,43,a,0,2,9,b,0,15,14,i,1,7,5,a,0,26,47,e,0,16,4,d,0,9,30,c,0,8,51,c,1,22,9,h,0,8,36,b,0
10395,168,1928,6,16,6,17,36,3,24,35,8,c,28,30,b,12,29,d,0,20,18,c,0,22,27,a,0,2,20,b,0,15,10,i,1,7,6,a,0,26,48,e,0,16,5,d,0,9,31,c,0,8,48,c,1,22,16,h,0,8,38,b,0
10396,169,1928,6,17,7,17,40,0,25,32,26,c,13,29,c,12,30,d,1,21,31,c,0,23,11,a,0,2,32,b,0,15,5,i,1,7,8,a,0,26,50,e,0,16,7,d,0,9,31,c,1,8,45,c,1,22,23,h,0,8,41,b,0
10397,170,1928,6,18,1,17,43,56,26,29,44,c,28,25,c,12,26,d,1,22,45,c,0,23,55,a,0,2,43,b,0,15,1,i,1,7,9,a,0,26,51,e,0,16,8,d,0,9,30,c,1,8,42,c,1,22,29,h,0,8,44,b,0
10398,171,1928,6,19,2,17,47,53,27,27,2,c,13,9,d,12,18,d,1,23,59,c,0,24,39,a,0,2,54,b,0,14,57,i,1,7,10,a,0,26,52,e,0,16,10,d,0,9,29,c,1,8,39,c,1,22,36,h,0,8,47,b,0
10399,172,1928,6,20,3,17,51,49,28,24,18,c,27,36,d,12,6,d,1,25,12,c,0,25,23,a,0,3,5,b,0,14,53,i,1,7,11,a,0,26,53,e,0,16,11,d,0,9,27,c,1,8,35,c,1,22,43,h,0,8,50,b,0
10400,173,1928,6,21,4,17,55,46,29,21,34,c,11,40,e,11,49,d,1,26,26,c,0,26,6,a,0,3,16,b,0,14,48,i,1,7,12,a,0,26,55,e,0,16,13,d,0,9,24,c,1,8,32,c,1,22,49,h,0,8,52,b,0
10401,174,1928,6,22,5,17,59,42,0,18,50,d,25,18,e,11,29,d,1,27,40,c,0,26,50,a,0,3,27,b,0,14,44,i,1,7,13,a,0,26,56,e,0,16,14,d,0,9,22,c,1,8,29,c,1,22,56,h,0,8,55,b,0
10402,175,1928,6,23,6,18,3,39,1,16,5,d,8,30,f,11,5,d,1,28,53,c,0,27,34,a,0,3,38,b,0,14,40,i,1,7,14,a,0,26,58,e,0,16,16,d,0,9,19,c,1,8,26,c,1,23,3,h,0,8,58,b,0
10403,176,1928,6,24,7,18,7,36,2,13,19,d,21,18,f,10,38,d,1,0,7,d,0,28,17,a,0,3,48,b,0,14,36,i,1,7,15,a,0,26,59,e,0,16,17,d,0,9,18,c,1,8,23,c,1,23,9,h,0,9,0,b,0
10404,177,1928,6,25,1,18,11,32,3,10,32,d,3,45,g,10,8,d,1,1,21,d,0,29,0,a,0,3,59,b,0,14,32,i,1,7,16,a,0,27,0,e,0,16,19,d,0,9,17,c,0,8,20,c,1,23,16,h,0,9,3,b,0
10405,178,1928,6,26,2,18,15,29,4,7,45,d,15,55,g,9,36,d,1,2,34,d,0,29,44,a,0,4,9,b,0,14,28,i,1,7,17,a,0,27,2,e,0,16,20,d,0,9,18,c,0,8,16,c,1,23,22,h,0,9,5,b,0
10406,179,1928,6,27,3,18,19,25,5,4,57,d,27,53,g,9,2,d,1,3,48,d,0,0,27,b,0,4,20,b,0,14,24,i,1,7,18,a,0,27,3,e,0,16,22,d,0,9,19,c,0,8,13,c,1,23,29,h,0,9,8,b,0
10407,180,1928,6,28,4,18,23,22,6,2,9,d,9,44,h,8,27,d,1,5,2,d,0,1,10,b,0,4,30,b,0,14,20,i,1,7,18,a,0,27,5,e,0,16,23,d,0,9,21,c,0,8,10,c,1,23,36,h,0,9,10,b,0
10408,181,1928,6,29,5,18,27,18,6,59,21,d,21,31,h,7,51,d,1,6,16,d,0,1,53,b,0,4,40,b,0,14,16,i,1,7,19,a,0,27,7,e,0,16,25,d,0,9,23,c,0,8,7,c,1,23,42,h,0,9,13,b,0
10409,182,1928,6,30,6,18,31,15,7,56,32,d,3,21,i,7,15,d,1,7,29,d,0,2,36,b,0,4,50,b,0,14,12,i,1,7,20,a,0,27,8,e,0,16,26,d,0,9,24,c,0,8,4,c,1,23,49,h,0,9,15,b,0
10410,183,1928,7,1,7,18,35,11,8,53,43,d,15,15,i,6,39,d,1,8,43,d,0,3,19,b,0,5,0,b,0,14,8,i,1,7,20,a,0,27,10,e,0,16,28,d,0,9,24,c,1,8,0,c,1,23,56,h,0,9,17,b,0
10411,184,1928,7,2,1,18,39,8,9,50,54,d,27,17,i,6,5,d,1,9,57,d,0,4,2,b,0,5,10,b,0,14,4,i,1,7,21,a,0,27,11,e,0,16,30,d,0,9,22,c,1,7,57,c,1,24,2,h,0,9,20,b,0
10412,185,1928,7,3,2,18,43,5,10,48,5,d,9,28,j,5,33,d,1,11,10,d,0,4,44,b,0,5,19,b,0,14,0,i,1,7,21,a,0,27,13,e,0,16,31,d,0,9,19,c,1,7,54,c,1,24,9,h,0,9,22,b,0
10413,186,1928,7,4,3,18,47,1,11,45,15,d,21,52,j,5,3,d,1,12,24,d,0,5,27,b,0,5,29,b,0,13,57,i,1,7,22,a,0,27,15,e,0,16,33,d,0,9,15,c,1,7,51,c,1,24,16,h,0,9,24,b,0
10414,187,1928,7,5,4,18,50,58,12,42,26,d,4,28,k,4,35,d,1,13,38,d,0,6,10,b,0,5,38,b,0,13,53,i,1,7,22,a,0,27,16,e,0,16,34,d,0,9,10,c,1,7,48,c,1,24,22,h,0,9,26,b,0
10415,188,1928,7,6,5,18,54,54,13,39,37,d,17,18,k,4,12,d,1,14,52,d,0,6,52,b,0,5,48,b,0,13,50,i,1,7,23,a,0,27,18,e,0,16,36,d,0,9,5,c,1,7,45,c,1,24,29,h,0,9,28,b,0
10416,189,1928,7,7,6,18,58,51,14,36,48,d,0,21,l,3,52,d,1,16,6,d,0,7,35,b,0,5,57,b,0,13,46,i,1,7,23,a,0,27,20,e,0,16,37,d,0,8,59,c,1,7,41,c,1,24,36,h,0,9,30,b,0
10417,190,1928,7,8,7,19,2,47,15,33,59,d,13,37,l,3,36,d,1,17,19,d,0,8,17,b,0,6,6,b,0,13,43,i,1,7,23,a,0,27,21,e,0,16,39,d,0,8,55,c,1,7,38,c,1,24,42,h,0,9,32,b,0
10418,191,1928,7,9,1,19,6,44,16,31,11,d,27,7,l,3,24,d,1,18,33,d,0,8,59,b,0,6,15,b,0,13,39,i,1,7,23,a,0,27,23,e,0,16,40,d,0,8,51,c,1,7,35,c,1,24,49,h,0,9,34,b,0
10419,192,1928,7,10,2,19,10,40,17,28,23,d,10,51,a,3,18,d,1,19,47,d,0,9,41,b,0,6,24,b,0,13,36,i,1,7,23,a,0,27,25,e,0,16,42,d,0,8,50,c,1,7,32,c,1,24,56,h,0,9,36,b,0
10420,193,1928,7,11,3,19,14,37,18,25,35,d,24,49,a,3,16,d,0,21,1,d,0,10,23,b,0,6,32,b,0,13,33,i,1,7,24,a,0,27,27,e,0,16,43,d,0,8,50,c,0,7,29,c,1,25,2,h,0,9,38,b,0
10421,194,1928,7,12,4,19,18,34,19,22,48,d,9,0,b,3,20,d,0,22,15,d,0,11,5,b,0,6,41,b,0,13,30,i,1,7,24,a,0,27,29,e,0,16,45,d,0,8,51,c,0,7,26,c,1,25,9,h,0,9,40,b,0
10422,195,1928,7,13,5,19,22,30,20,20,2,d,23,22,b,3,29,d,0,23,28,d,0,11,47,b,0,6,49,b,0,13,26,i,1,7,24,a,1,27,30,e,0,16,47,d,0,8,52,c,0,7,22,c,1,25,15,h,0,9,42,b,0
10423,196,1928,7,14,6,19,26,27,21,17,16,d,7,53,c,3,43,d,0,24,42,d,0,12,29,b,0,6,58,b,0,13,23,i,1,7,24,a,1,27,32,e,0,16,48,d,0,8,53,c,1,7,19,c,1,25,22,h,0,9,44,b,0
10424,197,1928,7,15,7,19,30,23,22,14,31,d,22,30,c,4,3,d,0,25,56,d,0,13,10,b,0,7,6,b,0,13,20,i,1,7,24,a,1,27,34,e,0,16,50,d,0,8,52,c,1,7,16,c,1,25,29,h,0,9,45,b,0
