1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
24568,96,1967,4,6,4,12,54,23,15,30,10,a,2,46,l,18,22,l,0,19,59,b,0,28,14,g,1,24,49,d,0,4,6,a,0,21,24,f,1,23,56,h,1,18,40,f,1,7,5,b,1,8,17,b,1,11,13,a,0,26,52,l,0
24569,97,1967,4,7,5,12,58,19,16,29,13,a,14,43,l,19,35,l,0,21,11,b,0,27,54,g,1,24,52,d,0,4,13,a,0,21,22,f,1,23,55,h,1,18,38,f,1,7,1,b,1,8,14,b,1,11,20,a,0,26,56,l,0
24570,98,1967,4,8,6,13,2,16,17,28,15,a,26,35,l,20,51,l,0,22,23,b,0,27,33,g,1,24,55,d,0,4,20,a,0,21,20,f,1,23,54,h,1,18,37,f,1,6,58,b,1,8,11,b,1,11,27,a,0,26,59,l,0
24571,99,1967,4,9,7,13,6,12,18,27,14,a,8,23,a,22,9,l,0,23,34,b,0,27,12,g,1,24,58,d,0,4,28,a,0,21,18,f,1,23,52,h,1,18,36,f,1,6,55,b,1,8,8,b,1,11,33,a,0,27,2,l,0
24572,100,1967,4,10,1,13,10,9,19,26,11,a,20,11,a,23,29,l,0,24,46,b,0,26,51,g,1,25,2,d,0,4,35,a,0,21,15,f,1,23,51,h,1,18,34,f,1,6,53,b,1,8,5,b,1,11,40,a,0,27,6,l,0
24573,101,1967,4,11,2,13,14,5,20,25,7,a,2,0,b,24,50,l,0,25,57,b,0,26,29,g,1,25,5,d,0,4,42,a,0,21,13,f,1,23,50,h,1,18,33,f,1,6,53,b,0,8,1,b,1,11,47,a,0,27,9,l,0
24574,102,1967,4,12,3,13,18,2,21,24,0,a,13,53,b,26,14,l,0,27,8,b,0,26,7,g,1,25,9,d,0,4,50,a,0,21,11,f,1,23,49,h,1,18,32,f,1,6,53,b,0,7,58,b,1,11,53,a,0,27,12,l,0
24575,103,1967,4,13,4,13,21,58,22,22,52,a,25,51,b,27,39,l,0,28,20,b,0,25,45,g,1,25,13,d,0,4,57,a,0,21,9,f,1,23,47,h,1,18,30,f,1,6,53,b,0,7,55,b,1,12,0,a,0,27,16,l,0
24576,104,1967,4,14,5,13,25,55,23,21,41,a,7,58,c,29,6,l,0,29,31,b,0,25,22,g,1,25,18,d,0,5,4,a,0,21,7,f,1,23,46,h,1,18,29,f,1,6,55,b,0,7,52,b,1,12,7,a,0,27,19,l,0
24577,105,1967,4,15,6,13,29,52,24,20,28,a,20,17,c,0,35,a,0,0,42,c,0,25,0,g,1,25,22,d,0,5,12,a,0,21,5,f,1,23,45,h,1,18,28,f,1,6,56,b,0,7,49,b,1,12,13,a,0,27,22,l,0
24578,106,1967,4,16,7,13,33,48,25,19,13,a,2,51,d,2,5,a,0,1,53,c,0,24,37,g,1,25,27,d,0,5,19,a,0,21,3,f,1,23,43,h,1,18,27,f,1,6,57,b,0,7,46,b,1,12,20,a,0,27,26,l,0
24579,107,1967,4,17,1,13,37,45,26,17,56,a,15,43,d,3,38,a,0,3,3,c,0,24,14,g,1,25,31,d,0,5,26,a,0,21,1,f,1,23,42,h,1,18,25,f,1,6,58,b,0,7,42,b,1,12,27,a,0,27,29,l,0
24580,108,1967,4,18,2,13,41,41,27,16,36,a,28,56,d,5,11,a,0,4,14,c,0,23,51,g,1,25,36,d,0,5,33,a,0,20,59,f,1,23,40,h,1,18,24,f,1,6,58,b,1,7,39,b,1,12,33,a,0,27,32,l,0
24581,109,1967,4,19,3,13,45,38,28,15,14,a,12,34,e,6,47,a,0,5,25,c,0,23,28,g,1,25,41,d,0,5,40,a,0,20,57,f,1,23,39,h,1,18,23,f,1,6,57,b,1,7,36,b,1,12,40,a,0,27,35,l,0
24582,110,1967,4,20,4,13,49,34,29,13,50,a,26,36,e,8,24,a,0,6,35,c,0,23,6,g,1,25,46,d,0,5,47,a,0,20,55,f,1,23,38,h,1,18,22,f,1,6,57,b,1,7,33,b,1,12,47,a,0,27,39,l,0
24583,111,1967,4,21,5,13,53,31,0,12,24,b,11,3,f,10,3,a,0,7,46,c,0,22,43,g,1,25,52,d,0,5,54,a,0,20,53,f,1,23,36,h,1,18,21,f,1,6,56,b,1,7,30,b,1,12,53,a,0,27,42,l,0
24584,112,1967,4,22,6,13,57,27,1,10,55,b,25,50,f,11,44,a,0,8,56,c,0,22,20,g,1,25,57,d,0,6,1,a,0,20,51,f,1,23,35,h,1,18,20,f,1,6,55,b,1,7,27,b,1,13,0,a,0,27,45,l,0
24585,113,1967,4,23,7,14,1,24,2,9,25,b,10,52,g,13,26,a,0,10,6,c,0,21,58,g,1,26,3,d,0,6,8,a,0,20,50,f,1,23,33,h,1,18,19,f,1,6,55,b,1,7,23,b,1,13,7,a,0,27,48,l,0
24586,114,1967,4,24,1,14,5,20,3,7,52,b,26,1,g,15,10,a,0,11,17,c,0,21,36,g,1,26,9,d,0,6,15,a,0,20,48,f,1,23,32,h,1,18,18,f,1,6,55,b,1,7,20,b,1,13,13,a,0,27,51,l,0
24587,115,1967,4,25,2,14,9,17,4,6,17,b,11,7,h,16,56,a,0,12,27,c,0,21,14,g,1,26,15,d,0,6,22,a,0,20,46,f,1,23,30,h,1,18,17,f,1,6,55,b,0,7,17,b,1,13,20,a,0,27,54,l,0
24588,116,1967,4,26,3,14,13,14,5,4,41,b,26,3,h,18,43,a,0,13,36,c,0,20,53,g,1,26,21,d,0,6,29,a,0,20,44,f,1,23,29,h,1,18,16,f,1,6,55,b,0,7,14,b,1,13,27,a,0,27,57,l,0
24589,117,1967,4,27,4,14,17,10,6,3,3,b,10,39,i,20,32,a,0,14,46,c,0,20,32,g,1,26,27,d,0,6,36,a,0,20,43,f,1,23,27,h,1,18,15,f,1,6,55,b,0,7,11,b,1,13,33,a,0,28,0,l,0
24590,118,1967,4,28,5,14,21,7,7,1,24,b,24,51,i,22,23,a,0,15,56,c,0,20,11,g,1,26,34,d,0,6,43,a,0,20,41,f,1,23,26,h,1,18,14,f,1,6,55,b,1,7,7,b,1,13,40,a,0,28,3,l,0
24591,119,1967,4,29,6,14,25,3,7,59,42,b,8,36,j,24,15,a,0,17,5,c,0,19,51,g,1,26,40,d,0,6,50,a,0,20,40,f,1,23,24,h,1,18,13,f,1,6,55,b,1,7,4,b,1,13,47,a,0,28,6,l,0
24592,120,1967,4,30,7,14,29,0,8,58,0,b,21,55,j,26,9,a,0,18,15,c,0,19,31,g,1,26,47,d,0,6,56,a,0,20,38,f,1,23,23,h,1,18,12,f,1,6,55,b,1,7,1,b,1,13,53,a,0,28,9,l,0
24593,121,1967,5,1,1,14,32,56,9,56,15,b,4,49,k,28,5,a,0,19,24,c,0,19,12,g,1,26,54,d,0,7,3,a,0,20,37,f,1,23,21,h,1,18,11,f,1,6,55,b,0,6,58,b,1,14,0,a,0,28,12,l,0
24594,122,1967,5,2,2,14,36,53,10,54,30,b,17,21,k,0,3,b,0,20,34,c,0,18,53,g,1,27,1,d,0,7,10,a,0,20,35,f,1,23,19,h,1,18,10,f,1,6,55,b,0,6,55,b,1,14,7,a,0,28,15,l,0
24595,123,1967,5,3,3,14,40,50,11,52,42,b,29,36,k,2,2,b,0,21,43,c,0,18,35,g,1,27,8,d,0,7,16,a,0,20,34,f,1,23,18,h,1,18,9,f,1,6,55,b,0,6,52,b,1,14,13,a,0,28,18,l,0
24596,124,1967,5,4,4,14,44,46,12,50,54,b,11,38,l,4,3,b,0,22,52,c,0,18,18,g,1,27,15,d,0,7,23,a,0,20,33,f,1,23,16,h,1,18,8,f,1,6,55,b,0,6,48,b,1,14,20,a,0,28,20,l,0
24597,125,1967,5,5,5,14,48,43,13,49,3,b,23,31,l,6,5,b,0,24,0,c,0,18,1,g,1,27,23,d,0,7,30,a,0,20,32,f,1,23,15,h,1,18,8,f,1,6,56,b,0,6,45,b,1,14,27,a,0,28,23,l,0
24598,126,1967,5,6,6,14,52,39,14,47,11,b,5,20,a,8,9,b,0,25,9,c,0,17,44,g,1,27,30,d,0,7,36,a,0,20,30,f,1,23,13,h,1,18,7,f,1,6,57,b,0,6,42,b,1,14,33,a,0,28,26,l,0
24599,127,1967,5,7,7,14,56,36,15,45,18,b,17,7,a,10,15,b,0,26,18,c,0,17,29,g,1,27,38,d,0,7,43,a,0,20,29,f,1,23,11,h,1,18,6,f,1,6,57,b,0,6,39,b,1,14,40,a,0,28,28,l,0
24600,128,1967,5,8,1,15,0,32,16,43,23,b,28,56,a,12,21,b,0,27,26,c,0,17,14,g,1,27,46,d,0,7,49,a,0,20,28,f,1,23,10,h,1,18,6,f,1,6,58,b,0,6,36,b,1,14,46,a,0,28,31,l,0
24601,129,1967,5,9,2,15,4,29,17,41,27,b,10,50,b,14,29,b,0,28,35,c,0,17,0,g,1,27,54,d,0,7,55,a,0,20,27,f,1,23,8,h,1,18,5,f,1,6,58,b,1,6,33,b,1,14,53,a,0,28,34,l,0
24602,130,1967,5,10,3,15,8,25,18,39,29,b,22,51,b,16,38,b,0,29,43,c,0,16,46,g,1,28,2,d,0,8,2,a,0,20,26,f,1,23,7,h,1,18,4,f,1,6,58,b,1,6,29,b,1,15,0,a,0,28,36,l,0
24603,131,1967,5,11,4,15,12,22,19,37,29,b,5,1,c,18,48,b,0,0,51,d,0,16,34,g,1,28,10,d,0,8,8,a,0,20,25,f,1,23,5,h,1,18,4,f,1,6,56,b,1,6,26,b,1,15,6,a,0,28,39,l,0
24604,132,1967,5,12,5,15,16,18,20,35,28,b,17,22,c,20,58,b,0,1,59,d,0,16,22,g,1,28,18,d,0,8,14,a,0,20,24,f,1,23,3,h,1,18,3,f,1,6,55,b,1,6,23,b,1,15,13,a,0,28,41,l,0
24605,133,1967,5,13,6,15,20,15,21,33,25,b,29,54,c,23,9,b,0,3,6,d,0,16,11,g,1,28,26,d,0,8,20,a,0,20,23,f,1,23,2,h,1,18,3,f,1,6,53,b,1,6,20,b,1,15,20,a,0,28,44,l,0
24606,134,1967,5,14,7,15,24,12,22,31,21,b,12,41,d,25,20,b,0,4,14,d,0,16,0,g,1,28,35,d,0,8,26,a,0,20,23,f,1,23,0,h,1,18,2,f,1,6,51,b,1,6,17,b,1,15,26,a,0,28,46,l,0
24607,135,1967,5,15,1,15,28,8,23,29,15,b,25,42,d,27,31,b,0,5,22,d,0,15,51,g,1,28,44,d,0,8,32,a,0,20,22,f,1,22,58,h,1,18,2,f,1,6,49,b,1,6,13,b,1,15,33,a,0,28,49,l,0
24608,136,1967,5,16,2,15,32,5,24,27,7,b,9,0,e,29,41,b,0,6,29,d,0,15,42,g,1,28,52,d,0,8,38,a,0,20,21,f,1,22,57,h,1,18,1,f,1,6,47,b,1,6,10,b,1,15,40,a,0,28,51,l,0
24609,137,1967,5,17,3,15,36,1,25,24,57,b,22,35,e,1,51,c,0,7,36,d,0,15,34,g,1,29,1,d,0,8,44,a,0,20,20,f,1,22,55,h,1,18,1,f,1,6,47,b,0,6,7,b,1,15,46,a,0,28,53,l,0
24610,138,1967,5,18,4,15,39,58,26,22,46,b,6,29,f,4,0,c,0,8,43,d,0,15,27,g,1,29,10,d,0,8,50,a,0,20,20,f,1,22,54,h,1,18,0,f,1,6,47,b,0,6,4,b,1,15,53,a,0,28,56,l,0
24611,139,1967,5,19,5,15,43,54,27,20,32,b,20,41,f,6,7,c,0,9,50,d,0,15,21,g,1,29,19,d,0,8,56,a,0,20,19,f,1,22,52,h,1,18,0,f,1,6,48,b,0,6,1,b,1,16,0,a,0,28,58,l,0
24612,140,1967,5,20,6,15,47,51,28,18,17,b,5,9,g,8,13,c,0,10,56,d,0,15,15,g,1,29,28,d,0,9,2,a,0,20,19,f,1,22,50,h,1,18,0,f,1,6,49,b,0,5,58,b,1,16,6,a,0,29,0,l,0
24613,141,1967,5,21,7,15,51,48,29,16,1,b,19,50,g,10,17,c,0,12,3,d,0,15,11,g,1,29,38,d,0,9,7,a,0,20,18,f,1,22,49,h,1,17,59,f,1,6,50,b,0,5,54,b,1,16,13,a,0,29,2,l,0
24614,142,1967,5,22,1,15,55,44,0,13,42,c,4,38,h,12,20,c,0,13,9,d,0,15,7,g,1,29,47,d,0,9,13,a,0,20,18,f,1,22,47,h,1,17,59,f,1,6,51,b,1,5,51,b,1,16,20,a,0,29,4,l,0
24615,143,1967,5,23,2,15,59,41,1,11,23,c,19,29,h,14,20,c,0,14,15,d,0,15,4,g,1,29,57,d,0,9,19,a,0,20,18,f,1,22,45,h,1,17,59,f,1,6,51,b,1,5,48,b,1,16,26,a,0,29,6,l,0
24616,144,1967,5,24,3,16,3,37,2,9,2,c,4,13,i,16,17,c,0,15,21,d,0,15,1,g,1,0,6,e,0,9,24,a,0,20,17,f,1,22,44,h,1,17,59,f,1,6,49,b,1,5,45,b,1,16,33,a,0,29,8,l,0
24617,145,1967,5,25,4,16,7,34,3,6,40,c,18,45,i,18,13,c,0,16,26,d,0,15,0,g,1,0,16,e,0,9,30,a,0,20,17,f,1,22,42,h,1,17,59,f,1,6,46,b,1,5,42,b,1,16,40,a,0,29,10,l,0
24618,146,1967,5,26,5,16,11,30,4,4,17,c,2,57,j,20,5,c,0,17,32,d,0,14,59,g,0,0,26,e,0,9,35,a,0,20,17,f,1,22,41,h,1,17,58,f,1,6,42,b,1,5,39,b,1,16,46,a,0,29,12,l,0
24619,147,1967,5,27,6,16,15,27,5,1,53,c,16,46,j,21,55,c,0,18,37,d,0,14,59,g,0,0,36,e,0,9,40,a,0,20,17,f,1,22,39,h,1,17,58,f,1,6,38,b,1,5,35,b,1,16,53,a,0,29,14,l,0
24620,148,1967,5,28,7,16,19,23,5,59,27,c,0,9,k,23,43,c,0,19,42,d,0,15,0,g,0,0,46,e,0,9,46,a,0,20,17,f,1,22,37,h,1,17,58,f,1,6,34,b,1,5,32,b,1,17,0,a,0,29,16,l,0
24621,149,1967,5,29,1,16,23,20,6,57,1,c,13,7,k,25,27,c,0,20,47,d,0,15,2,g,0,0,56,e,0,9,51,a,0,20,17,f,0,22,36,h,1,17,58,f,1,6,31,b,1,5,29,b,1,17,6,a,0,29,18,l,0
24622,150,1967,5,30,2,16,27,17,7,54,34,c,25,43,k,27,9,c,0,21,51,d,0,15,4,g,0,1,6,e,0,9,56,a,0,20,17,f,0,22,34,h,1,17,58,f,0,6,29,b,1,5,26,b,1,17,13,a,0,29,19,l,0
24623,151,1967,5,31,3,16,31,13,8,52,6,c,8,0,l,28,48,c,0,22,55,d,0,15,7,g,0,1,16,e,0,10,1,a,0,20,17,f,0,22,33,h,1,17,58,f,0,6,28,b,0,5,23,b,1,17,20,a,0,29,21,l,0
24624,152,1967,6,1,4,16,35,10,9,49,37,c,20,2,l,0,24,d,0,24,0,d,0,15,11,g,0,1,27,e,0,10,6,a,0,20,17,f,0,22,31,h,1,17,58,f,0,6,29,b,0,5,19,b,1,17,26,a,0,29,23,l,0
24625,153,1967,6,2,5,16,39,6,10,47,7,c,1,55,a,1,56,d,0,25,3,d,0,15,16,g,0,1,37,e,0,10,11,a,0,20,17,f,0,22,30,h,1,17,58,f,0,6,30,b,0,5,16,b,1,17,33,a,0,29,24,l,0
24626,154,1967,6,3,6,16,43,3,11,44,37,c,13,43,a,3,26,d,0,26,7,d,0,15,21,g,0,1,47,e,0,10,16,a,0,20,17,f,0,22,28,h,1,17,59,f,0,6,32,b,0,5,13,b,1,17,40,a,0,29,26,l,0
24627,155,1967,6,4,7,16,46,59,12,42,5,c,25,31,a,4,53,d,0,27,10,d,0,15,27,g,0,1,58,e,0,10,20,a,0,20,18,f,0,22,27,h,1,17,59,f,0,6,33,b,0,5,10,b,1,17,46,a,0,29,28,l,0
24628,156,1967,6,5,1,16,50,56,13,39,33,c,7,24,b,6,17,d,0,28,13,d,0,15,34,g,0,2,9,e,0,10,25,a,0,20,18,f,0,22,25,h,1,17,59,f,0,6,34,b,1,5,7,b,1,17,53,a,0,29,29,l,0
24629,157,1967,6,6,2,16,54,52,14,37,1,c,19,25,b,7,38,d,0,29,16,d,0,15,41,g,0,2,20,e,0,10,30,a,0,20,18,f,0,22,24,h,1,17,59,f,0,6,33,b,1,5,4,b,1,17,59,a,0,29,30,l,0
24630,158,1967,6,7,3,16,58,49,15,34,27,c,1,36,c,8,55,d,0,0,19,e,0,15,49,g,0,2,30,e,0,10,34,a,0,20,19,f,0,22,22,h,1,17,59,f,0,6,30,b,1,5,0,b,1,18,6,a,0,29,32,l,0
24631,159,1967,6,8,4,17,2,46,16,31,53,c,14,1,c,10,10,d,0,1,21,e,0,15,58,g,0,2,41,e,0,10,39,a,0,20,19,f,0,22,21,h,1,18,0,f,0,6,26,b,1,4,57,b,1,18,13,a,0,29,33,l,0
24632,160,1967,6,9,5,17,6,42,17,29,18,c,26,39,c,11,21,d,0,2,23,e,0,16,7,g,0,2,52,e,0,10,43,a,0,20,20,f,0,22,19,h,1,18,0,f,0,6,20,b,1,4,54,b,1,18,19,a,0,29,34,l,0
24633,161,1967,6,10,6,17,10,39,18,26,42,c,9,31,d,12,29,d,0,3,25,e,0,16,18,g,0,3,3,e,0,10,47,a,0,20,21,f,0,22,18,h,1,18,0,f,0,6,13,b,1,4,51,b,1,18,26,a,0,29,36,l,0
24634,162,1967,6,11,7,17,14,35,19,24,5,c,22,38,d,13,33,d,0,4,26,e,0,16,28,g,0,3,15,e,0,10,52,a,0,20,21,f,0,22,17,h,1,18,1,f,0,6,6,b,1,4,48,b,1,18,33,a,0,29,37,l,0
24635,163,1967,6,12,1,17,18,32,20,21,27,c,5,58,e,14,34,d,0,5,27,e,0,16,40,g,0,3,26,e,0,10,56,a,0,20,22,f,0,22,15,h,1,18,1,f,0,5,59,b,1,4,45,b,1,18,39,a,0,29,38,l,0
24636,164,1967,6,13,2,17,22,28,21,18,49,c,19,30,e,15,32,d,0,6,28,e,0,16,52,g,0,3,37,e,0,11,0,a,0,20,23,f,0,22,14,h,1,18,1,f,0,5,54,b,1,4,41,b,1,18,46,a,0,29,39,l,0
24637,165,1967,6,14,3,17,26,25,22,16,9,c,3,13,f,16,26,d,0,7,28,e,0,17,4,g,0,3,48,e,0,11,4,a,0,20,24,f,0,22,12,h,1,18,2,f,0,5,50,b,1,4,38,b,1,18,53,a,0,29,40,l,0
24638,166,1967,6,15,4,17,30,21,23,13,28,c,17,8,f,17,16,d,0,8,28,e,0,17,18,g,0,4,0,e,0,11,8,a,0,20,25,f,0,22,11,h,1,18,2,f,0,5,49,b,0,4,35,b,1,18,59,a,0,29,41,l,0
24639,167,1967,6,16,5,17,34,18,24,10,46,c,1,12,g,18,3,d,0,9,28,e,0,17,31,g,0,4,11,e,0,11,12,a,0,20,25,f,0,22,10,h,1,18,3,f,0,5,49,b,0,4,32,b,1,19,6,a,0,29,42,l,0
24640,168,1967,6,17,6,17,38,15,25,8,4,c,15,25,g,18,45,d,0,10,27,e,0,17,46,g,0,4,23,e,0,11,15,a,0,20,26,f,0,22,8,h,1,18,3,f,0,5,50,b,0,4,29,b,1,19,13,a,0,29,43,l,0
24641,169,1967,6,18,7,17,42,11,26,5,20,c,29,45,g,19,24,d,0,11,26,e,0,18,1,g,0,4,35,e,0,11,19,a,0,20,27,f,0,22,7,h,1,18,4,f,0,5,51,b,1,4,25,b,1,19,19,a,0,29,44,l,0
24642,170,1967,6,19,1,17,46,8,27,2,36,c,14,10,h,19,59,d,0,12,24,e,0,18,16,g,0,4,46,e,0,11,22,a,0,20,29,f,0,22,6,h,1,18,5,f,0,5,50,b,1,4,22,b,1,19,26,a,0,29,44,l,0
24643,171,1967,6,20,2,17,50,4,27,59,51,c,28,36,h,20,29,d,0,13,22,e,0,18,32,g,0,4,58,e,0,11,26,a,0,20,30,f,0,22,5,h,1,18,5,f,0,5,49,b,1,4,19,b,1,19,33,a,0,29,45,l,0
24644,172,1967,6,21,3,17,54,1,28,57,5,c,12,58,i,20,55,d,0,14,20,e,0,18,49,g,0,5,10,e,0,11,29,a,0,20,31,f,0,22,3,h,1,18,6,f,0,5,44,b,1,4,16,b,1,19,39,a,0,29,46,l,0
24645,173,1967,6,22,4,17,57,57,29,54,19,c,27,12,i,21,17,d,0,15,17,e,0,19,6,g,0,5,22,e,0,11,33,a,0,20,32,f,0,22,2,h,1,18,7,f,0,5,38,b,1,4,13,b,1,19,46,a,0,29,46,l,0
24646,174,1967,6,23,5,18,1,54,0,51,33,d,11,11,j,21,34,d,0,16,13,e,0,19,24,g,0,5,34,e,0,11,36,a,0,20,33,f,0,22,1,h,1,18,7,f,0,5,30,b,1,4,10,b,1,19,53,a,0,29,47,l,0
24647,175,1967,6,24,6,18,5,51,1,48,46,d,24,52,j,21,47,d,0,17,10,e,0,19,42,g,0,5,46,e,0,11,39,a,0,20,35,f,0,22,0,h,1,18,8,f,0,5,20,b,1,4,6,b,1,19,59,a,0,29,48,l,0
24648,176,1967,6,25,7,18,9,47,2,45,59,d,8,11,k,21,55,d,0,18,5,e,0,20,0,g,0,5,58,e,0,11,42,a,0,20,36,f,0,21,59,h,1,18,9,f,0,5,11,b,1,4,3,b,1,20,6,a,0,29,48,l,0
24649,177,1967,6,26,1,18,13,44,3,43,12,d,21,8,k,21,59,d,1,19,1,e,0,20,19,g,0,6,10,e,0,11,45,a,0,20,38,f,0,21,58,h,1,18,10,f,0,5,3,b,1,4,0,b,1,20,12,a,0,29,48,l,0
24650,178,1967,6,27,2,18,17,40,4,40,24,d,3,44,l,21,58,d,1,19,55,e,0,20,39,g,0,6,22,e,0,11,48,a,0,20,39,f,0,21,56,h,1,18,11,f,0,4,57,b,1,3,57,b,1,20,19,a,0,29,49,l,0
24651,179,1967,6,28,3,18,21,37,5,37,37,d,16,1,l,21,52,d,1,20,49,e,0,20,59,g,0,6,34,e,0,11,50,a,0,20,41,f,0,21,55,h,1,18,12,f,0,4,53,b,1,3,54,b,1,20,26,a,0,29,49,l,0
24652,180,1967,6,29,4,18,25,33,6,34,49,d,28,4,l,21,42,d,1,21,43,e,0,21,20,g,0,6,46,e,0,11,53,a,0,20,42,f,0,21,54,h,1,18,13,f,0,4,51,b,1,3,51,b,1,20,32,a,0,29,49,l,0
24653,181,1967,6,30,5,18,29,30,7,32,2,d,9,58,a,21,28,d,1,22,36,e,0,21,40,g,0,6,58,e,0,11,56,a,0,20,44,f,0,21,53,h,1,18,13,f,0,4,51,b,0,3,47,b,1,20,39,a,0,29,49,l,0
24654,182,1967,7,1,6,18,33,26,8,29,15,d,21,46,a,21,10,d,1,23,28,e,0,22,2,g,0,7,11,e,0,11,58,a,0,20,46,f,0,21,52,h,1,18,14,f,0,4,51,b,0,3,44,b,1,20,46,a,0,29,50,l,0
24655,183,1967,7,2,7,18,37,23,9,26,28,d,3,36,b,20,47,d,1,24,20,e,0,22,24,g,0,7,23,e,0,12,1,a,0,20,47,f,0,21,51,h,1,18,15,f,0,4,52,b,1,3,41,b,1,20,52,a,0,29,50,l,0
24656,184,1967,7,3,1,18,41,20,10,23,41,d,15,32,b,20,21,d,1,25,11,e,0,22,46,g,0,7,36,e,0,12,3,a,0,20,49,f,0,21,50,h,1,18,16,f,0,4,51,b,1,3,38,b,1,20,59,a,0,29,50,l,1
24657,185,1967,7,4,2,18,45,16,11,20,54,d,27,38,b,19,52,d,1,26,2,e,0,23,8,g,0,7,48,e,0,12,5,a,0,20,51,f,0,21,49,h,1,18,18,f,0,4,49,b,1,3,35,b,1,21,6,a,0,29,50,l,1
24658,186,1967,7,5,3,18,49,13,12,18,7,d,9,59,c,19,20,d,1,26,52,e,0,23,31,g,0,8,1,e,0,12,7,a,0,20,53,f,0,21,48,h,1,18,19,f,0,4,44,b,1,3,31,b,1,21,12,a,0,29,50,l,1
24659,187,1967,7,6,4,18,53,9,13,15,21,d,22,36,c,18,46,d,1,27,41,e,0,23,55,g,0,8,13,e,0,12,9,a,0,20,55,f,0,21,48,h,1,18,20,f,0,4,37,b,1,3,28,b,1,21,19,a,0,29,50,l,1
24660,188,1967,7,7,5,18,57,6,14,12,34,d,5,32,d,18,10,d,1,28,29,e,0,24,19,g,0,8,26,e,0,12,11,a,0,20,57,f,0,21,47,h,1,18,21,f,0,4,27,b,1,3,25,b,1,21,26,a,0,29,49,l,1
24661,189,1967,7,8,6,19,1,2,15,9,48,d,18,46,d,17,33,d,1,29,17,e,0,24,43,g,0,8,38,e,0,12,13,a,0,20,59,f,0,21,46,h,1,18,22,f,0,4,16,b,1,3,22,b,1,21,32,a,0,29,49,l,1
24662,190,1967,7,9,7,19,4,59,16,7,2,d,2,17,e,16,55,d,1,0,4,f,0,25,7,g,0,8,51,e,0,12,14,a,0,21,1,f,0,21,45,h,1,18,23,f,0,4,5,b,1,3,19,b,1,21,39,a,0,29,49,l,1
24663,191,1967,7,10,1,19,8,55,17,4,16,d,16,1,e,16,17,d,1,0,50,f,0,25,32,g,0,9,4,e,0,12,16,a,0,21,3,f,0,21,44,h,1,18,24,f,0,3,54,b,1,3,16,b,1,21,46,a,0,29,49,l,1
24664,192,1967,7,11,2,19,12,52,18,1,30,d,29,56,e,15,40,d,1,1,35,f,0,25,58,g,0,9,16,e,0,12,18,a,0,21,5,f,0,21,44,h,1,18,26,f,0,3,45,b,1,3,12,b,1,21,52,a,0,29,48,l,1
24665,193,1967,7,12,3,19,16,49,18,58,44,d,13,57,f,15,4,d,1,2,19,f,0,26,24,g,0,9,29,e,0,12,19,a,0,21,7,f,0,21,43,h,1,18,27,f,0,3,39,b,1,3,9,b,1,21,59,a,0,29,48,l,1
24666,194,1967,7,13,4,19,20,45,19,55,57,d,28,3,f,14,31,d,1,3,2,f,0,26,50,g,0,9,42,e,0,12,20,a,0,21,9,f,0,21,42,h,1,18,28,f,0,3,35,b,1,3,6,b,1,22,6,a,0,29,47,l,1
24667,195,1967,7,14,5,19,24,42,20,53,11,d,12,10,g,14,0,d,1,3,45,f,0,27,16,g,0,9,55,e,0,12,21,a,0,21,12,f,0,21,42,h,1,18,30,f,0,3,34,b,1,3,3,b,1,22,12,a,0,29,47,l,1
24668,196,1967,7,15,6,19,28,38,21,50,25,d,26,18,g,13,32,d,1,4,26,f,0,27,43,g,0,10,8,e,0,12,22,a,0,21,14,f,0,21,41,h,1,18,31,f,0,3,34,b,1,3,0,b,1,22,19,a,0,29,46,l,1
24669,197,1967,7,16,7,19,32,35,22,47,38,d,10,25,h,13,8,d,1,5,6,f,0,28,10,g,0,10,20,e,0,12,23,a,0,21,16,f,0,21,40,h,1,18,32,f,0,3,34,b,1,2,57,b,1,22,25,a,0,29,45,l,1
