1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
14986,10,1941,1,10,5,7,16,30,19,22,14,j,8,0,c,18,29,j,0,25,8,i,0,3,29,i,0,5,51,b,0,7,54,b,0,22,20,b,1,27,40,f,1,3,30,e,1,5,16,g,1,5,42,g,1,23,36,a,0,29,4,d,1
14987,11,1941,1,11,6,7,20,26,20,23,21,j,20,36,c,20,7,j,0,26,23,i,0,4,10,i,0,5,53,b,0,7,54,b,0,22,19,b,1,27,39,f,1,3,29,e,1,5,5,g,1,5,39,g,1,23,42,a,0,29,0,d,1
14988,12,1941,1,12,7,7,24,23,21,24,28,j,3,30,d,21,46,j,0,27,38,i,0,4,50,i,0,5,55,b,0,7,54,b,0,22,18,b,1,27,39,f,1,3,27,e,1,4,53,g,1,5,35,g,1,23,49,a,0,28,56,d,1
14989,13,1941,1,13,1,7,28,20,22,25,34,j,16,42,d,23,25,j,0,28,53,i,0,5,31,i,0,5,58,b,0,7,54,b,0,22,17,b,1,27,39,f,1,3,26,e,1,4,40,g,1,5,32,g,1,23,56,a,0,28,51,d,1
14990,14,1941,1,14,2,7,32,16,23,26,40,j,0,12,e,25,4,j,0,0,8,j,0,6,11,i,0,6,1,b,0,7,55,b,0,22,16,b,1,27,38,f,1,3,25,e,1,4,28,g,1,5,29,g,1,24,2,a,0,28,47,d,1
14991,15,1941,1,15,3,7,36,13,24,27,46,j,13,55,e,26,44,j,0,1,23,j,0,6,52,i,0,6,4,b,0,7,55,b,0,22,15,b,1,27,38,f,1,3,23,e,1,4,17,g,1,5,26,g,1,24,9,a,0,28,43,d,1
14992,16,1941,1,16,4,7,40,9,25,28,51,j,27,49,e,28,25,j,0,2,38,j,0,7,32,i,0,6,7,b,0,7,56,b,0,22,14,b,1,27,37,f,1,3,22,e,1,4,10,g,1,5,23,g,1,24,16,a,0,28,38,d,1
14993,17,1941,1,17,5,7,44,6,26,29,56,j,11,49,f,0,6,k,0,3,53,j,0,8,13,i,0,6,10,b,0,7,57,b,0,22,14,b,1,27,36,f,1,3,21,e,1,4,5,g,1,5,20,g,1,24,22,a,0,28,34,d,1
14994,18,1941,1,18,6,7,48,2,27,31,0,j,25,53,f,1,47,k,0,5,7,j,0,8,53,i,0,6,14,b,0,7,58,b,0,22,13,b,1,27,36,f,1,3,19,e,1,4,3,g,1,5,16,g,1,24,29,a,0,28,30,d,1
14995,19,1941,1,19,7,7,51,59,28,32,4,j,9,59,g,3,29,k,0,6,22,j,0,9,34,i,0,6,17,b,0,7,59,b,0,22,12,b,1,27,35,f,1,3,18,e,1,4,3,g,0,5,13,g,1,24,36,a,0,28,25,d,1
14996,20,1941,1,20,1,7,55,55,29,33,8,j,24,5,g,5,12,k,0,7,37,j,0,10,15,i,0,6,21,b,0,8,0,b,0,22,12,b,1,27,34,f,1,3,17,e,1,4,4,g,1,5,10,g,1,24,42,a,0,28,21,d,1
14997,21,1941,1,21,2,7,59,52,0,34,12,k,8,11,h,6,54,k,0,8,52,j,0,10,55,i,0,6,25,b,0,8,1,b,0,22,11,b,1,27,34,f,1,3,15,e,1,4,3,g,1,5,7,g,1,24,49,a,0,28,17,d,1
14998,22,1941,1,22,3,8,3,49,1,35,15,k,22,14,h,8,38,k,0,10,7,j,0,11,36,i,0,6,30,b,0,8,2,b,0,22,11,b,1,27,33,f,1,3,14,e,1,4,2,g,1,5,4,g,1,24,56,a,0,28,12,d,1
14999,23,1941,1,23,4,8,7,45,2,36,17,k,6,15,i,10,21,k,0,11,22,j,0,12,17,i,0,6,34,b,0,8,4,b,0,22,10,b,1,27,32,f,1,3,13,e,1,3,57,g,1,5,0,g,1,25,2,a,0,28,8,d,1
15000,24,1941,1,24,5,8,11,42,3,37,20,k,20,11,i,12,5,k,0,12,37,j,0,12,57,i,0,6,39,b,0,8,5,b,0,22,10,b,1,27,31,f,1,3,11,e,1,3,50,g,1,4,57,g,1,25,9,a,0,28,3,d,1
15001,25,1941,1,25,6,8,15,38,4,38,22,k,4,0,j,13,49,k,0,13,52,j,0,13,38,i,0,6,44,b,0,8,7,b,0,22,10,b,1,27,31,f,1,3,10,e,1,3,41,g,1,4,54,g,1,25,16,a,0,27,59,d,1
15002,26,1941,1,26,7,8,19,35,5,39,23,k,17,39,j,15,33,k,0,15,7,j,0,14,19,i,0,6,49,b,0,8,9,b,0,22,10,b,1,27,30,f,1,3,9,e,1,3,31,g,1,4,51,g,1,25,22,a,0,27,55,d,1
15003,27,1941,1,27,1,8,23,31,6,40,23,k,1,3,k,17,17,k,0,16,22,j,0,15,0,i,0,6,54,b,0,8,11,b,0,22,9,b,1,27,29,f,1,3,7,e,1,3,20,g,1,4,48,g,1,25,29,a,0,27,50,d,1
15004,28,1941,1,28,2,8,27,28,7,41,22,k,14,12,k,19,0,k,0,17,37,j,0,15,41,i,0,6,59,b,0,8,13,b,0,22,9,b,1,27,28,f,1,3,6,e,1,3,11,g,1,4,45,g,1,25,35,a,0,27,46,d,1
15005,29,1941,1,29,3,8,31,24,8,42,21,k,27,4,k,20,44,k,0,18,52,j,0,16,21,i,0,7,5,b,0,8,15,b,0,22,9,b,1,27,27,f,1,3,5,e,1,3,3,g,1,4,41,g,1,25,42,a,0,27,42,d,1
15006,30,1941,1,30,4,8,35,21,9,43,18,k,9,37,l,22,27,k,0,20,7,j,0,17,2,i,0,7,11,b,0,8,17,b,0,22,9,b,0,27,26,f,1,3,3,e,1,2,58,g,1,4,38,g,1,25,49,a,0,27,37,d,1
15007,31,1941,1,31,5,8,39,18,10,44,14,k,21,55,l,24,9,k,0,21,22,j,0,17,43,i,0,7,17,b,0,8,19,b,0,22,9,b,0,27,25,f,1,3,2,e,1,2,55,g,1,4,35,g,1,25,55,a,0,27,33,d,1
15008,32,1941,2,1,6,8,43,14,11,45,9,k,3,59,a,25,50,k,0,22,37,j,0,18,24,i,0,7,23,b,0,8,22,b,0,22,9,b,0,27,24,f,1,3,0,e,1,2,54,g,0,4,32,g,1,26,2,a,0,27,29,d,1
15009,33,1941,2,2,7,8,47,11,12,46,2,k,15,53,a,27,30,k,0,23,52,j,0,19,5,i,0,7,29,b,0,8,24,b,0,22,9,b,0,27,23,f,1,2,59,e,1,2,55,g,0,4,29,g,1,26,9,a,0,27,25,d,1
15010,34,1941,2,3,1,8,51,7,13,46,55,k,27,42,a,29,7,k,0,25,7,j,0,19,46,i,0,7,36,b,0,8,27,b,0,22,9,b,0,27,22,f,1,2,58,e,1,2,56,g,0,4,26,g,1,26,15,a,0,27,21,d,1
15011,35,1941,2,4,2,8,55,4,14,47,46,k,9,30,b,0,43,l,0,26,22,j,0,20,27,i,0,7,42,b,0,8,30,b,0,22,10,b,0,27,21,f,1,2,56,e,1,2,57,g,1,4,22,g,1,26,22,a,0,27,17,d,1
15012,36,1941,2,5,3,8,59,0,15,48,35,k,21,24,b,2,16,l,0,27,37,j,0,21,7,i,0,7,49,b,0,8,32,b,0,22,10,b,0,27,20,f,1,2,55,e,1,2,57,g,1,4,19,g,1,26,29,a,0,27,13,d,1
15013,37,1941,2,6,4,9,2,57,16,49,23,k,3,28,c,3,46,l,0,28,52,j,0,21,48,i,0,7,56,b,0,8,35,b,0,22,10,b,0,27,18,f,1,2,54,e,1,2,56,g,1,4,16,g,1,26,35,a,0,27,8,d,1
15014,38,1941,2,7,5,9,6,53,17,50,10,k,15,47,c,5,11,l,0,0,7,k,0,22,29,i,0,8,3,b,0,8,38,b,0,22,11,b,0,27,17,f,1,2,52,e,1,2,52,g,1,4,13,g,1,26,42,a,0,27,4,d,1
15015,39,1941,2,8,6,9,10,50,18,50,55,k,28,25,c,6,33,l,0,1,22,k,0,23,10,i,0,8,10,b,0,8,42,b,0,22,11,b,0,27,16,f,1,2,51,e,1,2,47,g,1,4,10,g,1,26,49,a,0,27,1,d,1
15016,40,1941,2,9,7,9,14,47,19,51,39,k,11,25,d,7,49,l,0,2,37,k,0,23,51,i,0,8,18,b,0,8,45,b,0,22,12,b,0,27,15,f,1,2,50,e,1,2,40,g,1,4,6,g,1,26,55,a,0,26,57,d,1
15017,41,1941,2,10,1,9,18,43,20,52,21,k,24,49,d,8,59,l,0,3,52,k,0,24,32,i,0,8,25,b,0,8,48,b,0,22,12,b,0,27,14,f,1,2,49,e,1,2,32,g,1,4,3,g,1,27,2,a,0,26,53,d,1
15018,42,1941,2,11,2,9,22,40,21,53,2,k,8,34,e,10,2,l,0,5,7,k,0,25,13,i,0,8,33,b,0,8,52,b,0,22,13,b,0,27,12,f,1,2,47,e,1,2,25,g,1,4,0,g,1,27,9,a,0,26,49,d,1
15019,43,1941,2,12,3,9,26,36,22,53,41,k,22,39,e,10,59,l,0,6,22,k,0,25,54,i,0,8,41,b,0,8,55,b,0,22,13,b,0,27,11,f,1,2,46,e,1,2,19,g,1,3,57,g,1,27,15,a,0,26,45,d,1
15020,44,1941,2,13,4,9,30,33,23,54,18,k,6,59,f,11,47,l,0,7,36,k,0,26,35,i,0,8,49,b,0,8,59,b,0,22,14,b,0,27,10,f,1,2,45,e,1,2,15,g,1,3,54,g,1,27,22,a,0,26,41,d,1
15021,45,1941,2,14,5,9,34,29,24,54,55,k,21,27,f,12,26,l,0,8,51,k,0,27,16,i,0,8,57,b,0,9,2,b,0,22,15,b,0,27,8,f,1,2,44,e,1,2,13,g,1,3,51,g,1,27,29,a,0,26,38,d,1
15022,46,1941,2,15,6,9,38,26,25,55,30,k,5,59,g,12,56,l,0,10,6,k,0,27,57,i,0,9,5,b,0,9,6,b,0,22,16,b,0,27,7,f,1,2,42,e,1,2,13,g,0,3,47,g,1,27,35,a,0,26,34,d,1
15023,47,1941,2,16,7,9,42,22,26,56,4,k,20,28,g,13,16,l,0,11,21,k,0,28,39,i,0,9,13,b,0,9,10,b,0,22,17,b,0,27,6,f,1,2,41,e,1,2,13,g,0,3,44,g,1,27,42,a,0,26,31,d,1
15024,48,1941,2,17,1,9,46,19,27,56,36,k,4,51,h,13,26,l,1,12,36,k,0,29,20,i,0,9,22,b,0,9,14,b,0,22,17,b,0,27,4,f,1,2,40,e,1,2,15,g,0,3,41,g,1,27,49,a,0,26,27,d,1
15025,49,1941,2,18,2,9,50,15,28,57,8,k,19,5,h,13,25,l,1,13,51,k,0,0,1,j,0,9,31,b,0,9,18,b,0,22,18,b,0,27,3,f,1,2,39,e,1,2,16,g,0,3,38,g,1,27,55,a,0,26,24,d,1
15026,50,1941,2,19,3,9,54,12,29,57,38,k,3,8,i,13,15,l,1,15,6,k,0,0,42,j,0,9,40,b,0,9,22,b,0,22,19,b,0,27,1,f,1,2,37,e,1,2,17,g,1,3,35,g,1,28,2,a,0,26,20,d,1
15027,51,1941,2,20,4,9,58,9,0,58,7,l,16,59,i,12,54,l,1,16,21,k,0,1,23,j,0,9,48,b,0,9,27,b,0,22,20,b,0,27,0,f,1,2,36,e,1,2,15,g,1,3,32,g,1,28,9,a,0,26,17,d,1
15028,52,1941,2,21,5,10,2,5,1,58,35,l,0,37,j,12,24,l,1,17,36,k,0,2,4,j,0,9,58,b,0,9,31,b,0,22,22,b,0,26,59,f,1,2,35,e,1,2,13,g,1,3,28,g,1,28,15,a,0,26,14,d,1
15029,53,1941,2,22,6,10,6,2,2,59,1,l,14,3,j,11,45,l,1,18,51,k,0,2,46,j,0,10,7,b,0,9,36,b,0,22,23,b,0,26,57,f,1,2,34,e,1,2,9,g,1,3,25,g,1,28,22,a,0,26,11,d,1
15030,54,1941,2,23,7,10,9,58,3,59,26,l,27,16,j,10,58,l,1,20,6,k,0,3,27,j,0,10,16,b,0,9,40,b,0,22,24,b,0,26,56,f,1,2,33,e,1,2,5,g,1,3,22,g,1,28,29,a,0,26,8,d,1
15031,55,1941,2,24,1,10,13,55,4,59,49,l,10,15,k,10,5,l,1,21,21,k,0,4,8,j,0,10,26,b,0,9,45,b,0,22,25,b,0,26,54,f,1,2,32,e,1,2,0,g,1,3,19,g,1,28,35,a,0,26,5,d,1
15032,56,1941,2,25,2,10,17,51,6,0,11,l,23,1,k,9,6,l,1,22,35,k,0,4,49,j,0,10,35,b,0,9,49,b,0,22,27,b,0,26,53,f,1,2,31,e,1,1,56,g,1,3,16,g,1,28,42,a,0,26,2,d,1
15033,57,1941,2,26,3,10,21,48,7,0,31,l,5,34,l,8,4,l,1,23,50,k,0,5,30,j,0,10,45,b,0,9,54,b,0,22,28,b,0,26,51,f,1,2,30,e,1,1,52,g,1,3,12,g,1,28,49,a,0,25,59,d,1
15034,58,1941,2,27,4,10,25,44,8,0,50,l,17,54,l,7,1,l,1,25,5,k,0,6,12,j,0,10,55,b,0,9,59,b,0,22,29,b,0,26,49,f,1,2,28,e,1,1,50,g,1,3,9,g,1,28,55,a,0,25,56,d,1
15035,59,1941,2,28,5,10,29,41,9,1,6,l,0,3,a,5,57,l,1,26,20,k,0,6,53,j,0,11,5,b,0,10,4,b,0,22,31,b,0,26,48,f,1,2,27,e,1,1,50,g,0,3,6,g,1,29,2,a,0,25,54,d,1
15036,60,1941,3,1,6,10,33,38,10,1,21,l,12,2,a,4,53,l,1,27,35,k,0,7,34,j,0,11,15,b,0,10,9,b,0,22,32,b,0,26,46,f,1,2,26,e,1,1,50,g,0,3,3,g,1,29,8,a,0,25,51,d,1
15037,61,1941,3,2,7,10,37,34,11,1,34,l,23,54,a,3,53,l,1,28,50,k,0,8,16,j,0,11,25,b,0,10,14,b,0,22,34,b,0,26,45,f,1,2,25,e,1,1,51,g,0,3,0,g,1,29,15,a,0,25,48,d,1
15038,62,1941,3,3,1,10,41,31,12,1,45,l,5,43,b,2,56,l,1,0,5,l,0,8,57,j,0,11,35,b,0,10,19,b,0,22,35,b,0,26,43,f,1,2,24,e,1,1,53,g,0,2,57,g,1,29,22,a,0,25,46,d,1
15039,63,1941,3,4,2,10,45,27,13,1,53,l,17,31,b,2,4,l,1,1,19,l,0,9,38,j,0,11,46,b,0,10,24,b,0,22,37,b,0,26,42,f,1,2,23,e,1,1,54,g,0,2,53,g,1,29,28,a,0,25,44,d,1
15040,64,1941,3,5,3,10,49,24,14,2,0,l,29,24,b,1,18,l,1,2,34,l,0,10,19,j,0,11,56,b,0,10,30,b,0,22,39,b,0,26,40,f,1,2,22,e,1,1,56,g,0,2,50,g,1,29,35,a,0,25,41,d,1
15041,65,1941,3,6,4,10,53,20,15,2,5,l,11,27,c,0,37,l,1,3,49,l,0,11,1,j,0,12,7,b,0,10,35,b,0,22,40,b,0,26,38,f,1,2,21,e,1,1,56,g,1,2,47,g,1,29,42,a,0,25,39,d,1
15042,66,1941,3,7,5,10,57,17,16,2,8,l,23,43,c,0,3,l,1,5,4,l,0,11,42,j,0,12,18,b,0,10,41,b,0,22,42,b,0,26,37,f,1,2,20,e,1,1,56,g,1,2,44,g,1,29,48,a,0,25,37,d,1
15043,67,1941,3,8,6,11,1,13,17,2,8,l,6,18,d,29,36,k,1,6,18,l,0,12,23,j,0,12,28,b,0,10,46,b,0,22,44,b,0,26,35,f,1,2,20,e,1,1,55,g,1,2,41,g,1,29,55,a,0,25,35,d,1
15044,68,1941,3,9,7,11,5,10,18,2,6,l,19,16,d,29,15,k,1,7,33,l,0,13,5,j,0,12,39,b,0,10,52,b,0,22,46,b,0,26,33,f,1,2,19,e,1,1,54,g,1,2,37,g,1,0,2,b,0,25,33,d,1
15045,69,1941,3,10,1,11,9,7,19,2,2,l,2,39,e,29,1,k,1,8,48,l,0,13,46,j,0,12,50,b,0,10,58,b,0,22,48,b,0,26,32,f,1,2,18,e,1,1,52,g,1,2,34,g,1,0,8,b,0,25,31,d,1
15046,70,1941,3,11,2,11,13,3,20,1,56,l,16,28,e,28,54,k,1,10,3,l,0,14,28,j,0,13,2,b,0,11,3,b,0,22,50,b,0,26,30,f,1,2,17,e,1,1,51,g,1,2,31,g,1,0,15,b,0,25,30,d,1
15047,71,1941,3,12,3,11,17,0,21,1,48,l,0,41,f,28,53,k,0,11,17,l,0,15,9,j,0,13,13,b,0,11,9,b,0,22,52,b,0,26,29,f,1,2,16,e,1,1,49,g,1,2,28,g,1,0,22,b,0,25,28,d,1
15048,72,1941,3,13,4,11,20,56,22,1,38,l,15,16,f,28,58,k,0,12,32,l,0,15,50,j,0,13,24,b,0,11,15,b,0,22,54,b,0,26,27,f,1,2,15,e,1,1,48,g,1,2,25,g,1,0,28,b,0,25,27,d,1
15049,73,1941,3,14,5,11,24,53,23,1,26,l,0,5,g,29,9,k,0,13,47,l,0,16,32,j,0,13,36,b,0,11,21,b,0,22,56,b,0,26,25,f,1,2,14,e,1,1,48,g,0,2,22,g,1,0,35,b,0,25,25,d,1
15050,74,1941,3,15,6,11,28,49,24,1,11,l,15,2,g,29,25,k,0,15,2,l,0,17,13,j,0,13,47,b,0,11,27,b,0,22,58,b,0,26,24,f,1,2,14,e,1,1,48,g,0,2,18,g,1,0,42,b,0,25,24,d,1
15051,75,1941,3,16,7,11,32,46,25,0,55,l,29,58,g,29,47,k,0,16,16,l,0,17,55,j,0,13,59,b,0,11,33,b,0,23,0,b,0,26,22,f,1,2,13,e,1,1,49,g,0,2,15,g,1,0,48,b,0,25,23,d,1
15052,76,1941,3,17,1,11,36,42,26,0,38,l,14,46,h,0,13,l,0,17,31,l,0,18,36,j,0,14,10,b,0,11,39,b,0,23,2,b,0,26,20,f,1,2,12,e,1,1,49,g,0,2,12,g,1,0,55,b,0,25,21,d,1
15053,77,1941,3,18,2,11,40,39,27,0,18,l,29,19,h,0,45,l,0,18,46,l,0,19,17,j,0,14,22,b,0,11,45,b,0,23,5,b,0,26,19,f,1,2,12,e,1,1,50,g,0,2,9,g,1,1,2,b,0,25,20,d,1
15054,78,1941,3,19,3,11,44,36,27,59,57,l,13,34,i,1,20,l,0,20,0,l,0,19,59,j,0,14,34,b,0,11,52,b,0,23,7,b,0,26,17,f,1,2,11,e,1,1,50,g,0,2,6,g,1,1,8,b,0,25,19,d,1
15055,79,1941,3,20,4,11,48,32,28,59,34,l,27,29,i,2,0,l,0,21,15,l,0,20,40,j,0,14,46,b,0,11,58,b,0,23,9,b,0,26,15,f,1,2,10,e,1,1,50,g,1,2,3,g,1,1,15,b,0,25,18,d,1
15056,80,1941,3,21,5,11,52,29,29,59,10,l,11,2,j,2,43,l,0,22,29,l,0,21,22,j,0,14,58,b,0,12,4,b,0,23,12,b,0,26,14,f,1,2,10,e,1,1,50,g,1,1,59,g,1,1,22,b,0,25,18,d,1
15057,81,1941,3,22,6,11,56,25,0,58,43,a,24,16,j,3,30,l,0,23,44,l,0,22,3,j,0,15,10,b,0,12,11,b,0,23,14,b,0,26,12,f,1,2,9,e,1,1,50,g,1,1,56,g,1,1,28,b,0,25,17,d,1
15058,82,1941,3,23,7,12,0,22,1,58,15,a,7,12,k,4,21,l,0,24,59,l,0,22,45,j,0,15,22,b,0,12,17,b,0,23,17,b,0,26,10,f,1,2,8,e,1,1,50,g,0,1,53,g,1,1,35,b,0,25,16,d,1
15059,83,1941,3,24,1,12,4,18,2,57,45,a,19,52,k,5,15,l,0,26,13,l,0,23,26,j,0,15,34,b,0,12,24,b,0,23,19,b,0,26,9,f,1,2,8,e,1,1,50,g,0,1,50,g,1,1,42,b,0,25,16,d,1
15060,84,1941,3,25,2,12,8,15,3,57,13,a,2,19,l,6,11,l,0,27,28,l,0,24,8,j,0,15,47,b,0,12,30,b,0,23,22,b,0,26,7,f,1,2,7,e,1,1,50,g,0,1,47,g,1,1,48,b,0,25,16,d,1
15061,85,1941,3,26,3,12,12,11,4,56,40,a,14,34,l,7,11,l,0,28,42,l,0,24,49,j,0,15,59,b,0,12,37,b,0,23,24,b,0,26,5,f,1,2,7,e,1,1,50,g,0,1,43,g,1,1,55,b,0,25,15,d,1
15062,86,1941,3,27,4,12,16,8,5,56,4,a,26,40,l,8,13,l,0,29,57,l,0,25,31,j,0,16,11,b,0,12,44,b,0,23,27,b,0,26,4,f,1,2,6,e,1,1,51,g,1,1,40,g,1,2,2,b,0,25,15,d,1
15063,87,1941,3,28,5,12,20,4,6,55,26,a,8,39,a,9,17,l,0,1,12,a,0,26,12,j,0,16,24,b,0,12,50,b,0,23,29,b,0,26,2,f,1,2,6,e,1,1,51,g,1,1,37,g,1,2,8,b,0,25,15,d,0
15064,88,1941,3,29,6,12,24,1,7,54,47,a,20,32,a,10,24,l,0,2,26,a,0,26,54,j,0,16,36,b,0,12,57,b,0,23,32,b,0,26,0,f,1,2,5,e,1,1,50,g,1,1,34,g,1,2,15,b,0,25,15,d,0
15065,89,1941,3,30,7,12,27,58,8,54,5,a,2,21,b,11,34,l,0,3,41,a,0,27,35,j,0,16,49,b,0,13,4,b,0,23,35,b,0,25,59,f,1,2,5,e,1,1,50,g,1,1,31,g,1,2,22,b,0,25,15,d,0
15066,90,1941,3,31,1,12,31,54,9,53,21,a,14,9,b,12,45,l,0,4,55,a,0,28,17,j,0,17,2,b,0,13,11,b,0,23,37,b,0,25,57,f,1,2,5,e,1,1,49,g,1,1,28,g,1,2,28,b,0,25,15,d,0
15067,91,1941,4,1,2,12,35,51,10,52,35,a,25,59,b,13,59,l,0,6,10,a,0,28,58,j,0,17,15,b,0,13,18,b,0,23,40,b,0,25,56,f,1,2,4,e,1,1,47,g,1,1,24,g,1,2,35,b,0,25,16,d,0
15068,92,1941,4,2,3,12,39,47,11,51,46,a,7,54,c,15,15,l,0,7,24,a,0,29,40,j,0,17,27,b,0,13,25,b,0,23,43,b,0,25,54,f,1,2,4,e,1,1,46,g,1,1,21,g,1,2,42,b,0,25,16,d,0
15069,93,1941,4,3,4,12,43,44,12,50,56,a,19,57,c,16,33,l,0,8,39,a,0,0,21,k,0,17,40,b,0,13,32,b,0,23,46,b,0,25,52,f,1,2,3,e,1,1,45,g,1,1,18,g,1,2,48,b,0,25,17,d,0
15070,94,1941,4,4,5,12,47,40,13,50,3,a,2,12,d,17,52,l,0,9,53,a,0,1,3,k,0,17,53,b,0,13,39,b,0,23,49,b,0,25,51,f,1,2,3,e,1,1,44,g,1,1,15,g,1,2,55,b,0,25,17,d,0
15071,95,1941,4,5,6,12,51,37,14,49,8,a,14,43,d,19,13,l,0,11,7,a,0,1,44,k,0,18,6,b,0,13,46,b,0,23,51,b,0,25,49,f,1,2,3,e,1,1,44,g,0,1,12,g,1,3,2,b,0,25,18,d,0
