1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
26326,28,1972,1,28,5,8,25,28,7,9,45,k,6,50,d,23,43,j,0,13,51,l,0,21,2,a,0,28,5,i,0,29,35,b,1,18,19,g,1,4,50,i,0,1,54,g,1,5,15,k,0,5,12,k,1,26,57,g,0,9,59,a,0
26327,29,1972,1,29,6,8,29,25,8,10,42,k,20,21,d,25,16,j,0,15,4,l,0,21,42,a,0,28,17,i,0,29,35,b,1,18,18,g,1,4,51,i,0,1,53,g,1,5,15,k,0,5,9,k,1,27,4,g,0,10,1,a,0
26328,30,1972,1,30,7,8,33,22,9,11,38,k,3,40,e,26,51,j,0,16,17,l,0,22,21,a,0,28,29,i,0,29,35,b,1,18,18,g,1,4,52,i,0,1,52,g,1,5,15,k,1,5,6,k,1,27,11,g,0,10,3,a,0
26329,31,1972,1,31,1,8,37,18,10,12,33,k,16,43,e,28,25,j,0,17,29,l,0,23,1,a,0,28,41,i,0,29,35,b,0,18,18,g,1,4,53,i,0,1,52,g,1,5,15,k,1,5,3,k,1,27,17,g,0,10,5,a,0
26330,32,1972,2,1,2,8,41,15,11,13,27,k,29,31,e,0,1,k,0,18,42,l,0,23,40,a,0,28,53,i,0,29,35,b,0,18,17,g,1,4,55,i,0,1,51,g,1,5,15,k,1,5,0,k,1,27,24,g,0,10,7,a,0
26331,33,1972,2,2,3,8,45,11,12,14,20,k,12,3,f,1,37,k,0,19,54,l,0,24,20,a,0,29,5,i,0,29,35,b,0,18,17,g,1,4,56,i,0,1,50,g,1,5,14,k,1,4,56,k,1,27,31,g,0,10,10,a,0
26332,34,1972,2,3,4,8,49,8,13,15,12,k,24,22,f,3,14,k,0,21,6,l,0,25,0,a,0,29,16,i,0,29,35,b,0,18,16,g,1,4,57,i,0,1,49,g,1,5,13,k,1,4,53,k,1,27,37,g,0,10,12,a,0
26333,35,1972,2,4,5,8,53,4,14,16,3,k,6,29,g,4,52,k,0,22,18,l,0,25,39,a,0,29,28,i,0,29,35,b,0,18,16,g,1,4,58,i,0,1,48,g,1,5,12,k,1,4,50,k,1,27,44,g,0,10,14,a,0
26334,36,1972,2,5,6,8,57,1,15,16,53,k,18,28,g,6,30,k,0,23,31,l,0,26,19,a,0,29,39,i,0,29,36,b,0,18,15,g,1,4,59,i,0,1,47,g,1,5,10,k,1,4,47,k,1,27,51,g,0,10,16,a,0
26335,37,1972,2,6,7,9,0,57,16,17,43,k,0,21,h,8,9,k,0,24,43,l,0,26,58,a,0,29,51,i,0,29,36,b,0,18,14,g,1,5,0,i,0,1,46,g,1,5,9,k,1,4,44,k,1,27,58,g,0,10,19,a,0
26336,38,1972,2,7,1,9,4,54,17,18,31,k,12,14,h,9,49,k,0,25,54,l,0,27,38,a,0,0,2,j,0,29,37,b,0,18,13,g,1,5,1,i,0,1,45,g,1,5,9,k,0,4,40,k,1,28,4,g,0,10,21,a,0
26337,39,1972,2,8,2,9,8,51,18,19,19,k,24,10,h,11,30,k,0,27,6,l,0,28,18,a,0,0,13,j,0,29,38,b,0,18,13,g,1,5,2,i,0,1,44,g,1,5,9,k,0,4,37,k,1,28,11,g,0,10,23,a,0
26338,40,1972,2,9,3,9,12,47,19,20,5,k,6,15,i,13,11,k,0,28,18,l,0,28,57,a,0,0,24,j,0,29,39,b,0,18,12,g,1,5,3,i,0,1,43,g,1,5,10,k,0,4,34,k,1,28,18,g,0,10,26,a,0
26339,41,1972,2,10,4,9,16,44,20,20,51,k,18,33,i,14,53,k,0,29,30,l,0,29,37,a,0,0,36,j,0,29,40,b,0,18,11,g,1,5,4,i,0,1,42,g,1,5,11,k,0,4,31,k,1,28,25,g,0,10,28,a,0
26340,42,1972,2,11,5,9,20,40,21,21,36,k,1,9,j,16,36,k,0,0,41,a,0,0,16,b,0,0,46,j,0,29,41,b,0,18,10,g,1,5,5,i,0,1,41,g,1,5,12,k,0,4,28,k,1,28,31,g,0,10,31,a,0
26341,43,1972,2,12,6,9,24,37,22,22,19,k,14,5,j,18,20,k,0,1,53,a,0,0,56,b,0,0,57,j,0,29,42,b,0,18,9,g,1,5,5,i,0,1,39,g,1,5,13,k,0,4,25,k,1,28,38,g,0,10,33,a,0
26342,44,1972,2,13,7,9,28,33,23,23,1,k,27,24,j,20,5,k,0,3,4,a,0,1,36,b,0,1,8,j,0,29,44,b,0,18,8,g,1,5,6,i,0,1,38,g,1,5,14,k,0,4,21,k,1,28,45,g,0,10,36,a,0
26343,45,1972,2,14,1,9,32,30,24,23,42,k,11,6,k,21,51,k,0,4,15,a,0,2,15,b,0,1,19,j,0,29,45,b,0,18,6,g,1,5,7,i,0,1,37,g,1,5,14,k,1,4,18,k,1,28,51,g,0,10,39,a,0
26344,46,1972,2,15,2,9,36,26,25,24,22,k,25,9,k,23,37,k,0,5,27,a,0,2,55,b,0,1,29,j,0,29,47,b,0,18,5,g,1,5,8,i,0,1,36,g,1,5,13,k,1,4,15,k,1,28,58,g,0,10,41,a,0
26345,47,1972,2,16,3,9,40,23,26,25,0,k,9,29,l,25,24,k,0,6,38,a,0,3,35,b,0,1,40,j,0,29,48,b,0,18,4,g,1,5,8,i,0,1,34,g,1,5,11,k,1,4,12,k,1,29,5,g,0,10,44,a,0
26346,48,1972,2,17,4,9,44,20,27,25,36,k,24,0,l,27,12,k,0,7,49,a,0,4,14,b,0,1,50,j,0,29,50,b,0,18,3,g,1,5,9,i,0,1,33,g,1,5,8,k,1,4,9,k,1,29,12,g,0,10,47,a,0
26347,49,1972,2,18,5,9,48,16,28,26,11,k,8,38,a,29,1,k,0,8,59,a,0,4,54,b,0,2,1,j,0,29,52,b,0,18,1,g,1,5,10,i,0,1,32,g,1,5,5,k,1,4,6,k,1,29,18,g,0,10,49,a,0
26348,50,1972,2,19,6,9,52,13,29,26,44,k,23,14,a,0,51,l,0,10,10,a,0,5,33,b,0,2,11,j,0,29,54,b,0,18,0,g,1,5,10,i,0,1,31,g,1,5,2,k,1,4,2,k,1,29,25,g,0,10,52,a,0
26349,51,1972,2,20,7,9,56,9,0,27,15,l,7,43,b,2,41,l,0,11,21,a,0,6,13,b,0,2,21,j,0,29,56,b,0,17,59,g,1,5,11,i,0,1,29,g,1,4,59,k,1,3,59,k,1,29,32,g,0,10,55,a,0
26350,52,1972,2,21,1,10,0,6,1,27,45,l,22,0,b,4,32,l,0,12,31,a,0,6,53,b,0,2,31,j,0,29,59,b,0,17,57,g,1,5,11,i,0,1,28,g,1,4,58,k,1,3,56,k,1,29,38,g,0,10,58,a,0
26351,53,1972,2,22,2,10,4,2,2,28,13,l,6,4,c,6,24,l,0,13,41,a,0,7,32,b,0,2,41,j,0,0,1,c,0,17,56,g,1,5,12,i,0,1,27,g,1,4,58,k,0,3,53,k,1,29,45,g,0,11,1,a,0
26352,54,1972,2,23,3,10,7,59,3,28,38,l,19,53,c,8,17,l,0,14,52,a,0,8,12,b,0,2,51,j,0,0,3,c,0,17,54,g,1,5,12,i,0,1,25,g,1,4,58,k,0,3,50,k,1,29,52,g,0,11,4,a,0
26353,55,1972,2,24,4,10,11,55,4,29,2,l,3,27,d,10,10,l,0,16,2,a,0,8,51,b,0,3,0,j,0,0,6,c,0,17,52,g,1,5,13,i,0,1,24,g,1,5,0,k,0,3,46,k,1,29,59,g,0,11,7,a,0
26354,56,1972,2,25,5,10,15,52,5,29,24,l,16,46,d,12,3,l,0,17,12,a,0,9,31,b,0,3,10,j,0,0,9,c,0,17,51,g,1,5,13,i,0,1,22,g,1,5,2,k,0,3,43,k,1,0,5,h,0,11,10,a,0
26355,57,1972,2,26,6,10,19,49,6,29,44,l,29,52,d,13,56,l,0,18,21,a,0,10,11,b,0,3,19,j,0,0,11,c,0,17,49,g,1,5,14,i,0,1,21,g,1,5,3,k,1,3,40,k,1,0,12,h,0,11,13,a,0
26356,58,1972,2,27,7,10,23,45,7,30,2,l,12,46,e,15,50,l,0,19,31,a,0,10,50,b,0,3,29,j,0,0,14,c,0,17,47,g,1,5,14,i,0,1,19,g,1,5,2,k,1,3,37,k,1,0,19,h,0,11,16,a,0
26357,59,1972,2,28,1,10,27,42,8,30,18,l,25,28,e,17,43,l,0,20,40,a,0,11,30,b,0,3,38,j,0,0,17,c,0,17,46,g,1,5,14,i,0,1,18,g,1,5,1,k,1,3,34,k,1,0,26,h,0,11,19,a,0
26358,60,1972,2,29,2,10,31,38,9,30,32,l,7,59,f,19,37,l,0,21,50,a,0,12,9,b,0,3,47,j,0,0,20,c,0,17,44,g,1,5,14,i,0,1,16,g,1,4,57,k,1,3,31,k,1,0,32,h,0,11,22,a,0
26359,61,1972,3,1,3,10,35,35,10,30,45,l,20,20,f,21,29,l,0,22,59,a,0,12,49,b,0,3,56,j,0,0,23,c,0,17,42,g,1,5,15,i,0,1,15,g,1,4,52,k,1,3,27,k,1,0,39,h,0,11,25,a,0
26360,62,1972,3,2,4,10,39,31,11,30,56,l,2,32,g,23,21,l,0,24,8,a,0,13,28,b,0,4,5,j,0,0,27,c,0,17,40,g,1,5,15,i,0,1,13,g,1,4,45,k,1,3,24,k,1,0,46,h,0,11,28,a,0
26361,63,1972,3,3,5,10,43,28,12,31,5,l,14,35,g,25,11,l,0,25,17,a,0,14,8,b,0,4,14,j,0,0,30,c,0,17,38,g,1,5,15,i,0,1,12,g,1,4,38,k,1,3,21,k,1,0,52,h,0,11,31,a,0
26362,64,1972,3,4,6,10,47,24,13,31,12,l,26,32,g,27,0,l,0,26,25,a,0,14,47,b,0,4,22,j,0,0,34,c,0,17,36,g,1,5,15,i,0,1,10,g,1,4,31,k,1,3,18,k,1,0,59,h,0,11,34,a,0
26363,65,1972,3,5,7,10,51,21,14,31,18,l,8,24,h,28,46,l,0,27,34,a,0,15,27,b,0,4,31,j,0,0,37,c,0,17,34,g,1,5,15,i,0,1,9,g,1,4,25,k,1,3,15,k,1,1,6,h,0,11,38,a,0
26364,66,1972,3,6,1,10,55,18,15,31,22,l,20,16,h,0,30,a,0,28,42,a,0,16,6,b,0,4,39,j,0,0,41,c,0,17,32,g,1,5,15,i,0,1,7,g,1,4,20,k,1,3,11,k,1,1,13,h,0,11,41,a,0
26365,67,1972,3,7,2,10,59,14,16,31,24,l,2,11,i,2,11,a,0,29,50,a,0,16,46,b,0,4,47,j,0,0,45,c,0,17,30,g,1,5,15,i,1,1,6,g,1,4,17,k,1,3,8,k,1,1,19,h,0,11,44,a,0
26366,68,1972,3,8,3,11,3,11,17,31,25,l,14,14,i,3,48,a,0,0,58,b,0,17,25,b,0,4,55,j,0,0,48,c,0,17,28,g,1,5,15,i,1,1,4,g,1,4,15,k,0,3,5,k,1,1,26,h,0,11,47,a,0
26367,69,1972,3,9,4,11,7,7,18,31,25,l,26,28,i,5,21,a,0,2,6,b,0,18,5,b,0,5,3,j,0,0,52,c,0,17,26,g,1,5,15,i,1,1,3,g,1,4,16,k,0,3,2,k,1,1,33,h,0,11,51,a,0
26368,70,1972,3,10,5,11,11,4,19,31,22,l,9,0,j,6,50,a,0,3,14,b,0,18,44,b,0,5,11,j,0,0,56,c,0,17,24,g,1,5,15,i,1,1,1,g,1,4,17,k,0,2,59,k,1,1,40,h,0,11,54,a,0
26369,71,1972,3,11,6,11,15,0,20,31,18,l,21,54,j,8,13,a,0,4,21,b,0,19,23,b,0,5,19,j,0,1,0,c,0,17,21,g,1,5,15,i,1,0,59,g,1,4,18,k,0,2,56,k,1,1,46,h,0,11,57,a,0
26370,72,1972,3,12,7,11,18,57,21,31,13,l,5,12,k,9,31,a,0,5,28,b,0,20,3,b,0,5,26,j,0,1,5,c,0,17,19,g,1,5,15,i,1,0,58,g,1,4,19,k,1,2,52,k,1,1,53,h,0,12,1,a,0
26371,73,1972,3,13,1,11,22,53,22,31,5,l,18,59,k,10,42,a,0,6,35,b,0,20,42,b,0,5,34,j,0,1,9,c,0,17,17,g,1,5,15,i,1,0,56,g,1,4,18,k,1,2,49,k,1,2,0,h,0,12,4,a,0
26372,74,1972,3,14,2,11,26,50,23,30,56,l,3,12,l,11,47,a,0,7,42,b,0,21,22,b,0,5,41,j,0,1,13,c,0,17,15,g,1,5,15,i,1,0,54,g,1,4,15,k,1,2,46,k,1,2,6,h,0,12,7,a,0
26373,75,1972,3,15,3,11,30,47,24,30,45,l,17,50,l,12,45,a,0,8,48,b,0,22,1,b,0,5,48,j,0,1,18,c,0,17,12,g,1,5,14,i,1,0,53,g,1,4,9,k,1,2,43,k,1,2,13,h,0,12,11,a,0
26374,76,1972,3,16,4,11,34,43,25,30,32,l,2,44,a,13,35,a,0,9,55,b,0,22,40,b,0,5,55,j,0,1,22,c,0,17,10,g,1,5,14,i,1,0,51,g,1,4,2,k,1,2,40,k,1,2,20,h,0,12,14,a,0
26375,77,1972,3,17,5,11,38,40,26,30,17,l,17,48,a,14,18,a,0,11,1,b,0,23,20,b,0,6,2,j,0,1,27,c,0,17,8,g,1,5,14,i,1,0,50,g,1,3,54,k,1,2,37,k,1,2,27,h,0,12,18,a,0
26376,78,1972,3,18,6,11,42,36,27,29,59,l,2,50,b,14,53,a,0,12,7,b,0,23,59,b,0,6,9,j,0,1,32,c,0,17,5,g,1,5,13,i,1,0,48,g,1,3,46,k,1,2,33,k,1,2,33,h,0,12,21,a,0
26377,79,1972,3,19,7,11,46,33,28,29,40,l,17,42,b,15,20,a,0,13,12,b,0,24,39,b,0,6,15,j,0,1,37,c,0,17,3,g,1,5,13,i,1,0,46,g,1,3,38,k,1,2,30,k,1,2,40,h,0,12,24,a,0
26378,80,1972,3,20,1,11,50,29,29,29,18,l,2,17,c,15,38,a,0,14,18,b,0,25,18,b,0,6,22,j,0,1,41,c,0,17,1,g,1,5,13,i,1,0,45,g,1,3,33,k,1,2,27,k,1,2,47,h,0,12,28,a,0
26379,81,1972,3,21,2,11,54,26,0,28,55,a,16,30,c,15,48,a,0,15,23,b,0,25,57,b,0,6,28,j,0,1,46,c,0,16,58,g,1,5,12,i,1,0,43,g,1,3,30,k,1,2,24,k,1,2,53,h,0,12,31,a,0
26380,82,1972,3,22,3,11,58,22,1,28,29,a,0,19,d,15,51,a,1,16,28,b,0,26,36,b,0,6,34,j,0,1,52,c,0,16,56,g,1,5,12,i,1,0,41,g,1,3,29,k,0,2,21,k,1,3,0,h,0,12,35,a,0
26381,83,1972,3,23,4,12,2,19,2,28,0,a,13,46,d,15,45,a,1,17,32,b,0,27,16,b,0,6,40,j,0,1,57,c,0,16,53,g,1,5,11,i,1,0,40,g,1,3,30,k,0,2,17,k,1,3,7,h,0,12,38,a,0
26382,84,1972,3,24,5,12,6,16,3,27,29,a,26,54,d,15,32,a,1,18,37,b,0,27,55,b,0,6,46,j,0,2,2,c,0,16,51,g,1,5,11,i,1,0,38,g,1,3,31,k,1,2,14,k,1,3,14,h,0,12,42,a,0
26383,85,1972,3,25,6,12,10,12,4,26,56,a,9,44,e,15,11,a,1,19,41,b,0,28,34,b,0,6,51,j,0,2,7,c,0,16,48,g,1,5,10,i,1,0,36,g,1,3,30,k,1,2,11,k,1,3,20,h,0,12,45,a,0
26384,86,1972,3,26,7,12,14,9,5,26,21,a,22,20,e,14,44,a,1,20,44,b,0,29,13,b,0,6,57,j,0,2,13,c,0,16,46,g,1,5,10,i,1,0,35,g,1,3,29,k,1,2,8,k,1,3,27,h,0,12,49,a,0
26385,87,1972,3,27,1,12,18,5,6,25,43,a,4,45,f,14,11,a,1,21,48,b,0,29,53,b,0,7,2,j,0,2,18,c,0,16,43,g,1,5,9,i,1,0,33,g,1,3,24,k,1,2,5,k,1,3,34,h,0,12,52,a,0
26386,88,1972,3,28,2,12,22,2,7,25,3,a,17,0,f,13,33,a,1,22,51,b,0,0,32,c,0,7,7,j,0,2,23,c,0,16,41,g,1,5,8,i,1,0,31,g,1,3,17,k,1,2,2,k,1,3,41,h,0,12,56,a,0
26387,89,1972,3,29,3,12,25,58,8,24,21,a,29,9,f,12,51,a,1,23,54,b,0,1,11,c,0,7,12,j,0,2,29,c,0,16,38,g,1,5,8,i,1,0,30,g,1,3,8,k,1,1,58,k,1,3,47,h,0,12,59,a,0
26388,90,1972,3,30,4,12,29,55,9,23,36,a,11,11,g,12,5,a,1,24,56,b,0,1,50,c,0,7,17,j,0,2,35,c,0,16,36,g,1,5,7,i,1,0,28,g,1,2,56,k,1,1,55,k,1,3,54,h,0,13,3,a,0
26389,91,1972,3,31,5,12,33,51,10,22,50,a,23,9,g,11,17,a,1,25,58,b,0,2,29,c,0,7,21,j,0,2,40,c,0,16,33,g,1,5,6,i,1,0,27,g,1,2,43,k,1,1,52,k,1,4,1,h,0,13,6,a,0
26390,92,1972,4,1,6,12,37,48,11,22,2,a,5,3,h,10,28,a,1,27,0,b,0,3,8,c,0,7,26,j,0,2,46,c,0,16,30,g,1,5,5,i,1,0,25,g,1,2,31,k,1,1,49,k,1,4,7,h,0,13,10,a,0
26391,93,1972,4,2,7,12,41,44,12,21,12,a,16,55,h,9,38,a,1,28,1,b,0,3,48,c,0,7,30,j,0,2,52,c,0,16,28,g,1,5,5,i,1,0,23,g,1,2,19,k,1,1,46,k,1,4,14,h,0,13,13,a,0
26392,94,1972,4,3,1,12,45,41,13,20,20,a,28,47,h,8,48,a,1,29,2,b,0,4,27,c,0,7,34,j,0,2,58,c,0,16,25,g,1,5,4,i,1,0,22,g,1,2,9,k,1,1,43,k,1,4,21,h,0,13,17,a,0
26393,95,1972,4,4,2,12,49,38,14,19,26,a,10,42,i,8,1,a,1,0,3,c,0,5,6,c,0,7,38,j,0,3,4,c,0,16,23,g,1,5,3,i,1,0,20,g,1,2,1,k,1,1,39,k,1,4,28,h,0,13,20,a,0
