1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
12150,96,1933,4,6,4,12,55,19,15,44,40,a,17,12,e,24,38,l,0,11,41,a,0,1,6,f,1,15,3,f,1,14,20,k,0,22,54,a,0,7,52,f,1,21,14,d,0,7,11,l,0,5,52,l,1,7,44,c,0,25,39,b,0
12151,97,1933,4,7,5,12,59,16,16,43,39,a,0,15,f,24,41,l,0,12,56,a,0,1,1,f,1,14,57,f,1,14,25,k,0,22,58,a,0,7,51,f,1,21,14,d,0,7,13,l,0,5,49,l,1,7,51,c,0,25,43,b,0
12152,98,1933,4,8,6,13,3,12,17,42,36,a,13,44,f,24,49,l,0,14,10,a,0,0,58,f,1,14,51,f,1,14,29,k,0,23,1,a,0,7,50,f,1,21,14,d,0,7,13,l,1,5,46,l,1,7,57,c,0,25,47,b,0
12153,99,1933,4,9,7,13,7,9,18,41,31,a,27,38,f,25,2,l,0,15,24,a,0,0,55,f,1,14,46,f,1,14,33,k,0,23,5,a,0,7,49,f,1,21,14,d,0,7,11,l,1,5,43,l,1,8,4,c,0,25,50,b,0
12154,100,1933,4,10,1,13,11,5,19,40,24,a,11,57,g,25,20,l,0,16,39,a,0,0,53,f,1,14,40,f,1,14,38,k,0,23,8,a,0,7,47,f,1,21,14,d,0,7,7,l,1,5,40,l,1,8,11,c,0,25,54,b,0
12155,101,1933,4,11,2,13,15,2,20,39,15,a,26,36,g,25,43,l,0,17,53,a,0,0,52,f,1,14,35,f,1,14,42,k,0,23,12,a,0,7,46,f,1,21,15,d,0,7,2,l,1,5,37,l,1,8,17,c,0,25,58,b,0
12156,102,1933,4,12,3,13,18,58,21,38,4,a,11,27,h,26,10,l,0,19,7,a,0,0,52,f,0,14,30,f,1,14,46,k,0,23,15,a,0,7,45,f,1,21,15,d,0,6,55,l,1,5,33,l,1,8,24,c,0,26,2,b,0
12157,103,1933,4,13,4,13,22,55,22,36,51,a,26,22,h,26,42,l,0,20,22,a,0,0,52,f,0,14,25,f,1,14,50,k,0,23,18,a,0,7,44,f,1,21,15,d,0,6,48,l,1,5,30,l,1,8,31,c,0,26,5,b,0
12158,104,1933,4,14,5,13,26,51,23,35,36,a,11,12,i,27,18,l,0,21,36,a,0,0,53,f,0,14,21,f,1,14,54,k,0,23,22,a,0,7,43,f,1,21,15,d,0,6,42,l,1,5,27,l,1,8,38,c,0,26,9,b,0
12159,105,1933,4,15,6,13,30,48,24,34,20,a,25,51,i,27,57,l,0,22,50,a,0,0,55,f,0,14,16,f,1,14,58,k,0,23,25,a,0,7,42,f,1,21,15,d,0,6,37,l,1,5,24,l,1,8,44,c,0,26,13,b,0
12160,106,1933,4,16,7,13,34,45,25,33,2,a,10,12,j,28,41,l,0,24,4,a,0,0,57,f,0,14,12,f,1,15,2,k,0,23,29,a,0,7,41,f,1,21,16,d,0,6,34,l,1,5,21,l,1,8,51,c,0,26,17,b,0
12161,107,1933,4,17,1,13,38,41,26,31,42,a,24,14,j,29,28,l,0,25,19,a,0,1,0,f,0,14,7,f,1,15,6,k,0,23,32,a,0,7,40,f,1,21,16,d,0,6,33,l,0,5,18,l,1,8,58,c,0,26,21,b,0
12162,108,1933,4,18,2,13,42,38,27,30,20,a,7,55,k,0,18,a,0,26,33,a,0,1,4,f,0,14,3,f,1,15,9,k,0,23,36,a,0,7,39,f,1,21,16,d,0,6,33,l,0,5,14,l,1,9,4,c,0,26,25,b,0
12163,109,1933,4,19,3,13,46,34,28,28,57,a,21,18,k,1,12,a,0,27,47,a,0,1,9,f,0,13,59,f,1,15,13,k,0,23,39,a,0,7,38,f,1,21,17,d,0,6,34,l,0,5,11,l,1,9,11,c,0,26,29,b,0
12164,110,1933,4,20,4,13,50,31,29,27,32,a,4,23,l,2,9,a,0,29,1,a,0,1,14,f,0,13,55,f,1,15,17,k,0,23,42,a,0,7,37,f,1,21,17,d,0,6,35,l,1,5,8,l,1,9,18,c,0,26,33,b,0
12165,111,1933,4,21,5,13,54,27,0,26,6,b,17,14,l,3,8,a,0,0,15,b,0,1,20,f,0,13,52,f,1,15,20,k,0,23,46,a,0,7,36,f,1,21,18,d,0,6,35,l,1,5,5,l,1,9,25,c,0,26,37,b,0
12166,112,1933,4,22,6,13,58,24,1,24,37,b,29,53,l,4,11,a,0,1,30,b,0,1,26,f,0,13,48,f,1,15,23,k,0,23,49,a,0,7,35,f,1,21,18,d,0,6,32,l,1,5,2,l,1,9,31,c,0,26,41,b,0
12167,113,1933,4,23,7,14,2,20,2,23,7,b,12,20,a,5,16,a,0,2,44,b,0,1,33,f,0,13,45,f,1,15,27,k,0,23,53,a,0,7,35,f,1,21,18,d,0,6,27,l,1,4,58,l,1,9,38,c,0,26,45,b,0
12168,114,1933,4,24,1,14,6,17,3,21,35,b,24,39,a,6,23,a,0,3,58,b,0,1,41,f,0,13,42,f,1,15,30,k,0,23,56,a,0,7,34,f,1,21,19,d,0,6,19,l,1,4,55,l,1,9,45,c,0,26,49,b,0
12169,115,1933,4,25,2,14,10,14,4,20,2,b,6,50,b,7,34,a,0,5,12,b,0,1,50,f,0,13,39,f,1,15,33,k,0,24,0,a,0,7,33,f,1,21,19,d,0,6,10,l,1,4,52,l,1,9,52,c,0,26,53,b,0
12170,116,1933,4,26,3,14,14,10,5,18,26,b,18,53,b,8,46,a,0,6,26,b,0,1,59,f,0,13,36,f,1,15,36,k,0,24,3,a,0,7,32,f,1,21,20,d,0,5,58,l,1,4,49,l,1,9,58,c,0,26,57,b,0
12171,117,1933,4,27,4,14,18,7,6,16,49,b,0,51,c,10,1,a,0,7,40,b,0,2,8,f,0,13,34,f,1,15,39,k,0,24,6,a,0,7,32,f,1,21,20,d,0,5,47,l,1,4,46,l,1,10,5,c,0,27,1,b,0
12172,118,1933,4,28,5,14,22,3,7,15,10,b,12,44,c,11,18,a,0,8,54,b,0,2,18,f,0,13,32,f,1,15,42,k,0,24,10,a,0,7,31,f,1,21,21,d,0,5,36,l,1,4,43,l,1,10,12,c,0,27,6,b,0
12173,119,1933,4,29,6,14,26,0,8,13,29,b,24,35,c,12,38,a,0,10,8,b,0,2,29,f,0,13,29,f,1,15,44,k,0,24,13,a,0,7,30,f,1,21,22,d,0,5,27,l,1,4,39,l,1,10,18,c,0,27,10,b,0
12174,120,1933,4,30,7,14,29,56,9,11,45,b,6,27,d,13,59,a,0,11,22,b,0,2,41,f,0,13,27,f,1,15,47,k,0,24,16,a,0,7,30,f,1,21,22,d,0,5,19,l,1,4,36,l,1,10,25,c,0,27,14,b,0
12175,121,1933,5,1,1,14,33,53,10,10,0,b,18,23,d,15,23,a,0,12,37,b,0,2,52,f,0,13,26,f,1,15,50,k,0,24,20,a,0,7,29,f,1,21,23,d,0,5,15,l,1,4,33,l,1,10,32,c,0,27,18,b,0
12176,122,1933,5,2,2,14,37,49,11,8,13,b,0,27,e,16,49,a,0,13,51,b,0,3,5,f,0,13,24,f,1,15,52,k,0,24,23,a,0,7,29,f,1,21,23,d,0,5,12,l,1,4,30,l,1,10,39,c,0,27,23,b,0
12177,123,1933,5,3,3,14,41,46,12,6,24,b,12,45,e,18,17,a,0,15,5,b,0,3,18,f,0,13,22,f,1,15,54,k,0,24,26,a,0,7,28,f,1,21,24,d,0,5,12,l,0,4,27,l,1,10,45,c,0,27,27,b,0
12178,124,1933,5,4,4,14,45,43,13,4,33,b,25,21,e,19,46,a,0,16,19,b,0,3,31,f,0,13,21,f,1,15,57,k,0,24,30,a,0,7,27,f,1,21,25,d,0,5,12,l,0,4,24,l,1,10,52,c,0,27,31,b,0
12179,125,1933,5,5,5,14,49,39,14,2,39,b,8,20,f,21,18,a,0,17,33,b,0,3,45,f,0,13,20,f,1,15,59,k,0,24,33,a,0,7,27,f,1,21,26,d,0,5,12,l,1,4,20,l,1,10,59,c,0,27,35,b,0
12180,126,1933,5,6,6,14,53,36,15,0,44,b,21,46,f,22,52,a,0,18,46,b,0,4,0,f,0,13,19,f,1,16,1,k,0,24,36,a,0,7,27,f,1,21,26,d,0,5,11,l,1,4,17,l,1,11,6,c,0,27,40,b,0
12181,127,1933,5,7,7,14,57,32,15,58,47,b,5,42,g,24,28,a,0,20,0,b,0,4,15,f,0,13,18,f,1,16,3,k,0,24,40,a,0,7,26,f,1,21,27,d,0,5,8,l,1,4,14,l,1,11,12,c,0,27,44,b,0
12182,128,1933,5,8,1,15,1,29,16,56,48,b,20,6,g,26,6,a,0,21,14,b,0,4,30,f,0,13,18,f,1,16,5,k,0,24,43,a,0,7,26,f,1,21,28,d,0,5,2,l,1,4,11,l,1,11,19,c,0,27,48,b,0
12183,129,1933,5,9,2,15,5,25,17,54,47,b,4,55,h,27,45,a,0,22,28,b,0,4,46,f,0,13,18,f,1,16,7,k,0,24,46,a,0,7,25,f,1,21,29,d,0,4,54,l,1,4,8,l,1,11,26,c,0,27,53,b,0
12184,130,1933,5,10,3,15,9,22,18,52,45,b,20,1,h,29,27,a,0,23,42,b,0,5,3,f,0,13,17,f,0,16,8,k,0,24,49,a,0,7,25,f,1,21,30,d,0,4,44,l,1,4,4,l,1,11,32,c,0,27,57,b,0
12185,131,1933,5,11,4,15,13,18,19,50,41,b,5,16,i,1,11,b,0,24,56,b,0,5,20,f,0,13,17,f,0,16,10,k,0,24,52,a,0,7,25,f,1,21,30,d,0,4,34,l,1,4,1,l,1,11,39,c,0,28,1,b,0
12186,132,1933,5,12,5,15,17,15,20,48,36,b,20,27,i,2,56,b,0,26,10,b,0,5,37,f,0,13,18,f,0,16,12,k,0,24,56,a,0,7,25,f,1,21,31,d,0,4,24,l,1,3,58,l,1,11,46,c,0,28,6,b,0
12187,133,1933,5,13,6,15,21,12,21,46,29,b,5,25,j,4,44,b,0,27,24,b,0,5,55,f,0,13,18,f,0,16,13,k,0,24,59,a,0,7,24,f,1,21,32,d,0,4,16,l,1,3,55,l,1,11,53,c,0,28,10,b,0
12188,134,1933,5,14,7,15,25,8,22,44,21,b,20,2,j,6,33,b,0,28,38,b,0,6,13,f,0,13,19,f,0,16,14,k,0,25,2,a,0,7,24,f,1,21,33,d,0,4,11,l,1,3,52,l,1,11,59,c,0,28,14,b,0
12189,135,1933,5,15,1,15,29,5,23,42,12,b,4,14,k,8,25,b,0,29,51,b,0,6,31,f,0,13,19,f,0,16,16,k,0,25,5,a,0,7,24,f,1,21,34,d,0,4,7,l,1,3,49,l,1,12,6,c,0,28,19,b,0
12190,136,1933,5,16,2,15,33,1,24,40,2,b,18,0,k,10,18,b,0,1,5,c,0,6,50,f,0,13,20,f,0,16,17,k,0,25,8,a,0,7,24,f,1,21,35,d,0,4,6,l,1,3,45,l,1,12,13,c,0,28,23,b,0
12191,137,1933,5,17,3,15,36,58,25,37,50,b,1,20,l,12,14,b,0,2,19,c,0,7,10,f,0,13,21,f,0,16,18,k,0,25,11,a,0,7,24,f,1,21,36,d,0,4,6,l,1,3,42,l,1,12,19,c,0,28,28,b,0
12192,138,1933,5,18,4,15,40,54,26,35,37,b,14,19,l,14,11,b,0,3,33,c,0,7,29,f,0,13,23,f,0,16,19,k,0,25,14,a,0,7,24,f,1,21,37,d,0,4,6,l,1,3,39,l,1,12,26,c,0,28,32,b,0
12193,139,1933,5,19,5,15,44,51,27,33,23,b,27,0,l,16,11,b,0,4,47,c,0,7,50,f,0,13,24,f,0,16,20,k,0,25,17,a,0,7,24,f,0,21,38,d,0,4,5,l,1,3,36,l,1,12,33,c,0,28,36,b,0
12194,140,1933,5,20,6,15,48,48,28,31,8,b,9,26,a,18,12,b,0,6,0,c,0,8,10,f,0,13,26,f,0,16,20,k,0,25,20,a,0,7,24,f,0,21,39,d,0,4,1,l,1,3,33,l,1,12,40,c,0,28,41,b,0
12195,141,1933,5,21,7,15,52,44,29,28,52,b,21,41,a,20,15,b,0,7,14,c,0,8,31,f,0,13,27,f,0,16,21,k,0,25,23,a,0,7,24,f,0,21,40,d,0,3,54,l,1,3,30,l,1,12,46,c,0,28,45,b,0
12196,142,1933,5,22,1,15,56,41,0,26,35,c,3,48,b,22,19,b,0,8,28,c,0,8,52,f,0,13,29,f,0,16,21,k,0,25,26,a,0,7,24,f,0,21,41,d,0,3,45,l,1,3,26,l,1,12,53,c,0,28,50,b,0
12197,143,1933,5,23,2,16,0,37,1,24,16,c,15,49,b,24,25,b,0,9,42,c,0,9,14,f,0,13,32,f,0,16,22,k,0,25,29,a,0,7,24,f,0,21,42,d,0,3,33,l,1,3,23,l,1,13,0,c,0,28,54,b,0
12198,144,1933,5,24,3,16,4,34,2,21,57,c,27,45,b,26,33,b,0,10,56,c,0,9,36,f,0,13,34,f,0,16,22,k,0,25,32,a,0,7,24,f,0,21,43,d,0,3,19,l,1,3,20,l,1,13,7,c,0,28,59,b,0
12199,145,1933,5,25,4,16,8,30,3,19,36,c,9,39,c,28,42,b,0,12,9,c,0,9,58,f,0,13,36,f,0,16,23,k,0,25,35,a,0,7,24,f,0,21,44,d,0,3,5,l,1,3,17,l,1,13,13,c,0,29,3,b,0
12200,146,1933,5,26,5,16,12,27,4,17,14,c,21,30,c,0,52,c,0,13,23,c,0,10,21,f,0,13,39,f,0,16,23,k,0,25,38,a,0,7,25,f,0,21,46,d,0,2,51,l,1,3,14,l,1,13,20,c,0,29,7,b,0
12201,147,1933,5,27,6,16,16,23,5,14,50,c,3,22,d,3,3,c,0,14,37,c,0,10,44,f,0,13,42,f,0,16,23,k,1,25,41,a,0,7,25,f,0,21,47,d,0,2,39,l,1,3,10,l,1,13,27,c,0,29,12,b,0
12202,148,1933,5,28,7,16,20,20,6,12,26,c,15,15,d,5,14,c,0,15,50,c,0,11,7,f,0,13,45,f,0,16,23,k,1,25,44,a,0,7,25,f,0,21,48,d,0,2,30,l,1,3,7,l,1,13,33,c,0,29,16,b,0
12203,149,1933,5,29,1,16,24,17,7,10,0,c,27,13,d,7,26,c,0,17,4,c,0,11,30,f,0,13,48,f,0,16,23,k,1,25,46,a,0,7,26,f,0,21,49,d,0,2,23,l,1,3,4,l,1,13,40,c,0,29,20,b,0
12204,150,1933,5,30,2,16,28,13,8,7,33,c,9,19,e,9,38,c,0,18,18,c,0,11,54,f,0,13,52,f,0,16,22,k,1,25,49,a,0,7,26,f,0,21,50,d,0,2,19,l,1,3,1,l,1,13,47,c,0,29,25,b,0
12205,151,1933,5,31,3,16,32,10,9,5,4,c,21,36,e,11,50,c,0,19,31,c,0,12,18,f,0,13,55,f,0,16,22,k,1,25,52,a,0,7,26,f,0,21,52,d,0,2,18,l,1,2,58,l,1,13,54,c,0,29,29,b,0
12206,152,1933,6,1,4,16,36,6,10,2,34,c,4,10,f,14,1,c,0,20,45,c,0,12,43,f,0,13,59,f,0,16,22,k,1,25,55,a,0,7,27,f,0,21,53,d,0,2,18,l,1,2,55,l,1,14,0,c,0,29,34,b,0
12207,153,1933,6,2,5,16,40,3,11,0,3,c,17,5,f,16,12,c,0,21,59,c,0,13,8,f,0,14,3,f,0,16,21,k,1,25,57,a,0,7,27,f,0,21,54,d,0,2,18,l,1,2,51,l,1,14,7,c,0,29,38,b,0
12208,154,1933,6,3,6,16,43,59,11,57,30,c,0,26,g,18,22,c,0,23,12,c,0,13,33,f,0,14,7,f,0,16,20,k,1,26,0,a,0,7,28,f,0,21,55,d,0,2,17,l,1,2,48,l,1,14,14,c,0,29,42,b,0
12209,155,1933,6,4,7,16,47,56,12,54,56,c,14,14,g,20,31,c,0,24,26,c,0,13,58,f,0,14,11,f,0,16,20,k,1,26,2,a,0,7,28,f,0,21,57,d,0,2,14,l,1,2,45,l,1,14,20,c,0,29,47,b,0
12210,156,1933,6,5,1,16,51,52,13,52,21,c,28,32,g,22,38,c,0,25,39,c,0,14,24,f,0,14,15,f,0,16,19,k,1,26,5,a,0,7,29,f,0,21,58,d,0,2,8,l,1,2,42,l,1,14,27,c,0,29,51,b,0
12211,157,1933,6,6,2,16,55,49,14,49,45,c,13,17,h,24,43,c,0,26,53,c,0,14,50,f,0,14,20,f,0,16,18,k,1,26,8,a,0,7,29,f,0,21,59,d,0,2,1,l,1,2,39,l,1,14,34,c,0,29,55,b,0
12212,158,1933,6,7,3,16,59,46,15,47,8,c,28,23,h,26,47,c,0,28,7,c,0,15,16,f,0,14,24,f,0,16,17,k,1,26,10,a,0,7,30,f,0,22,1,d,0,1,51,l,1,2,36,l,1,14,41,c,0,29,59,b,0
12213,159,1933,6,8,4,17,3,42,16,44,30,c,13,42,i,28,49,c,0,29,20,c,0,15,42,f,0,14,29,f,0,16,16,k,1,26,13,a,0,7,30,f,0,22,2,d,0,1,41,l,1,2,32,l,1,14,47,c,0,0,4,c,0
12214,160,1933,6,9,5,17,7,39,17,41,51,c,29,1,i,0,49,d,0,0,34,d,0,16,9,f,0,14,34,f,0,16,15,k,1,26,15,a,0,7,31,f,0,22,3,d,0,1,31,l,1,2,29,l,1,14,54,c,0,0,8,c,0
12215,161,1933,6,10,6,17,11,35,18,39,11,c,14,10,j,2,46,d,0,1,47,d,0,16,36,f,0,14,39,f,0,16,13,k,1,26,17,a,0,7,32,f,0,22,5,d,0,1,23,l,1,2,26,l,1,15,1,c,0,0,12,c,0
12216,162,1933,6,11,7,17,15,32,19,36,31,c,28,59,j,4,42,d,0,3,1,d,0,17,3,f,0,14,45,f,0,16,12,k,1,26,20,a,0,7,32,f,0,22,6,d,0,1,17,l,1,2,23,l,1,15,8,c,0,0,17,c,0
12217,163,1933,6,12,1,17,19,28,20,33,50,c,13,21,k,6,35,d,0,4,14,d,0,17,30,f,0,14,50,f,0,16,11,k,1,26,22,a,0,7,33,f,0,22,7,d,0,1,14,l,1,2,20,l,1,15,14,c,0,0,21,c,0
12218,164,1933,6,13,2,17,23,25,21,31,9,c,27,16,k,8,26,d,0,5,28,d,0,17,58,f,0,14,55,f,0,16,9,k,1,26,24,a,0,7,34,f,0,22,9,d,0,1,13,l,0,2,16,l,1,15,21,c,0,0,25,c,0
12219,165,1933,6,14,3,17,27,21,22,28,27,c,10,42,l,10,14,d,0,6,41,d,0,18,26,f,0,15,1,f,0,16,7,k,1,26,27,a,0,7,35,f,0,22,10,d,0,1,13,l,0,2,13,l,1,15,28,c,0,0,29,c,0
12220,166,1933,6,15,4,17,31,18,23,25,45,c,23,43,l,12,0,d,0,7,55,d,0,18,54,f,0,15,7,f,0,16,6,k,1,26,29,a,0,7,36,f,0,22,12,d,0,1,13,l,1,2,10,l,1,15,34,c,0,0,33,c,0
12221,167,1933,6,16,5,17,35,15,24,23,2,c,6,22,a,13,43,d,0,9,8,d,0,19,22,f,0,15,13,f,0,16,4,k,1,26,31,a,0,7,37,f,0,22,13,d,0,1,13,l,1,2,7,l,1,15,41,c,0,0,38,c,0
12222,168,1933,6,17,6,17,39,11,25,20,19,c,18,45,a,15,24,d,0,10,22,d,0,19,51,f,0,15,19,f,0,16,2,k,1,26,33,a,0,7,37,f,0,22,15,d,0,1,10,l,1,2,4,l,1,15,48,c,0,0,42,c,0
12223,169,1933,6,18,7,17,43,8,26,17,36,c,0,54,b,17,3,d,0,11,35,d,0,20,19,f,0,15,25,f,0,16,0,k,1,26,35,a,0,7,38,f,0,22,16,d,0,1,5,l,1,2,1,l,1,15,55,c,0,0,46,c,0
12224,170,1933,6,19,1,17,47,4,27,14,53,c,12,55,b,18,39,d,0,12,48,d,0,20,48,f,0,15,32,f,0,15,58,k,1,26,37,a,0,7,39,f,0,22,17,d,0,0,58,l,1,1,57,l,1,16,1,c,0,0,50,c,0
12225,171,1933,6,20,2,17,51,1,28,12,9,c,24,50,b,20,13,d,0,14,2,d,0,21,17,f,0,15,38,f,0,15,55,k,1,26,39,a,0,7,40,f,0,22,19,d,0,0,48,l,1,1,54,l,1,16,8,c,0,0,54,c,0
12226,172,1933,6,21,3,17,54,57,29,9,26,c,6,43,c,21,44,d,0,15,15,d,0,21,47,f,0,15,45,f,0,15,53,k,1,26,41,a,0,7,41,f,0,22,20,d,0,0,37,l,1,1,51,l,1,16,15,c,0,0,58,c,0
12227,173,1933,6,22,4,17,58,54,0,6,41,d,18,34,c,23,12,d,0,16,29,d,0,22,16,f,0,15,52,f,0,15,51,k,1,26,43,a,0,7,42,f,0,22,22,d,0,0,26,l,1,1,48,l,1,16,21,c,0,1,2,c,0
12228,174,1933,6,23,5,18,2,50,1,3,57,d,0,26,d,24,38,d,0,17,42,d,0,22,46,f,0,15,59,f,0,15,48,k,1,26,45,a,0,7,44,f,0,22,23,d,0,0,15,l,1,1,45,l,1,16,28,c,0,1,6,c,0
12229,175,1933,6,24,6,18,6,47,2,1,12,d,12,21,d,26,2,d,0,18,56,d,0,23,16,f,0,16,6,f,0,15,46,k,1,26,47,a,0,7,45,f,0,22,25,d,0,0,5,l,1,1,42,l,1,16,35,c,0,1,10,c,0
12230,176,1933,6,25,7,18,10,44,2,58,27,d,24,20,d,27,23,d,0,20,9,d,0,23,46,f,0,16,13,f,0,15,43,k,1,26,49,a,0,7,46,f,0,22,26,d,0,29,58,k,1,1,38,l,1,16,42,c,0,1,14,c,0
12231,177,1933,6,26,1,18,14,40,3,55,41,d,6,25,e,28,41,d,0,21,22,d,0,24,17,f,0,16,20,f,0,15,41,k,1,26,51,a,0,7,47,f,0,22,28,d,0,29,53,k,1,1,35,l,1,16,48,c,0,1,18,c,0
12232,178,1933,6,27,2,18,18,37,4,52,55,d,18,38,e,29,56,d,0,22,36,d,0,24,47,f,0,16,28,f,0,15,38,k,1,26,53,a,0,7,48,f,0,22,30,d,0,29,50,k,1,1,32,l,1,16,55,c,0,1,22,c,0
12233,179,1933,6,28,3,18,22,33,5,50,9,d,1,2,f,1,9,e,0,23,49,d,0,25,18,f,0,16,36,f,0,15,35,k,1,26,54,a,0,7,49,f,0,22,31,d,0,29,49,k,0,1,29,l,1,17,2,c,0,1,26,c,0
12234,180,1933,6,29,4,18,26,30,6,47,21,d,13,40,f,2,19,e,0,25,2,d,0,25,49,f,0,16,43,f,0,15,32,k,1,26,56,a,0,7,51,f,0,22,33,d,0,29,50,k,0,1,26,l,1,17,8,c,0,1,29,c,0
12235,181,1933,6,30,5,18,30,26,7,44,34,d,26,37,f,3,26,e,0,26,16,d,0,26,20,f,0,16,51,f,0,15,29,k,1,26,57,a,0,7,52,f,0,22,34,d,0,29,51,k,0,1,22,l,1,17,15,c,0,1,33,c,0
12236,182,1933,7,1,6,18,34,23,8,41,46,d,9,55,g,4,30,e,0,27,29,d,0,26,51,f,0,16,59,f,0,15,26,k,1,26,59,a,0,7,53,f,0,22,36,d,0,29,51,k,1,1,19,l,1,17,22,c,0,1,37,c,0
12237,183,1933,7,2,7,18,38,19,9,38,58,d,23,37,g,5,31,e,0,28,42,d,0,27,23,f,0,17,7,f,0,15,23,k,1,27,1,a,0,7,55,f,0,22,37,d,0,29,51,k,1,1,16,l,1,17,29,c,0,1,41,c,0
12238,184,1933,7,3,1,18,42,16,10,36,9,d,7,44,h,6,29,e,0,29,55,d,0,27,54,f,0,17,15,f,0,15,20,k,1,27,2,a,0,7,56,f,0,22,39,d,0,29,48,k,1,1,13,l,1,17,35,c,0,1,44,c,0
12239,185,1933,7,4,2,18,46,13,11,33,20,d,22,16,h,7,23,e,0,1,9,e,0,28,26,f,0,17,24,f,0,15,16,k,1,27,4,a,0,7,57,f,0,22,40,d,0,29,43,k,1,1,10,l,1,17,42,c,0,1,48,c,0
12240,186,1933,7,5,3,18,50,9,12,30,31,d,7,9,i,8,14,e,0,2,22,e,0,28,58,f,0,17,32,f,0,15,13,k,1,27,5,a,0,7,59,f,0,22,42,d,0,29,37,k,1,1,7,l,1,17,49,c,0,1,52,c,0
12241,187,1933,7,6,4,18,54,6,13,27,42,d,22,15,i,9,2,e,0,3,35,e,0,29,30,f,0,17,41,f,0,15,10,k,1,27,6,a,0,8,0,f,0,22,44,d,0,29,30,k,1,1,3,l,1,17,56,c,0,1,55,c,0
12242,188,1933,7,7,5,18,58,2,14,24,53,d,7,25,j,9,46,e,0,4,48,e,0,0,3,g,0,17,49,f,0,15,6,k,1,27,8,a,0,8,2,f,0,22,45,d,0,29,24,k,1,1,0,l,1,18,2,c,0,1,59,c,0
12243,189,1933,7,8,6,19,1,59,15,22,4,d,22,30,j,10,27,e,0,6,2,e,0,0,35,g,0,17,58,f,0,15,3,k,1,27,9,a,0,8,3,f,0,22,47,d,0,29,19,k,1,0,57,l,1,18,9,c,0,2,2,c,0
12244,190,1933,7,9,7,19,5,55,16,19,15,d,7,19,k,11,3,e,0,7,15,e,0,1,8,g,0,18,7,f,0,14,59,k,1,27,10,a,0,8,5,f,0,22,48,d,0,29,15,k,1,0,54,l,1,18,16,c,0,2,6,c,0
12245,191,1933,7,10,1,19,9,52,17,16,26,d,21,46,k,11,36,e,0,8,28,e,0,1,40,g,0,18,16,f,0,14,55,k,1,27,11,a,0,8,6,f,0,22,50,d,0,29,13,k,1,0,51,l,1,18,22,c,0,2,9,c,0
12246,192,1933,7,11,2,19,13,49,18,13,38,d,5,46,l,12,4,e,0,9,41,e,0,2,13,g,0,18,25,f,0,14,52,k,1,27,12,a,0,8,8,f,0,22,52,d,0,29,13,k,0,0,48,l,1,18,29,c,0,2,13,c,0
12247,193,1933,7,12,3,19,17,45,19,10,50,d,19,19,l,12,28,e,0,10,54,e,0,2,46,g,0,18,34,f,0,14,48,k,1,27,13,a,0,8,9,f,0,22,53,d,0,29,14,k,0,0,44,l,1,18,36,c,0,2,16,c,0
12248,194,1933,7,13,4,19,21,42,20,8,2,d,2,25,a,12,48,e,0,12,7,e,0,3,20,g,0,18,43,f,0,14,44,k,1,27,14,a,0,8,11,f,0,22,55,d,0,29,16,k,0,0,41,l,1,18,43,c,0,2,20,c,0
12249,195,1933,7,14,5,19,25,38,21,5,15,d,15,8,a,13,3,e,0,13,20,e,0,3,53,g,0,18,52,f,0,14,40,k,1,27,15,a,0,8,12,f,0,22,56,d,0,29,17,k,0,0,38,l,1,18,49,c,0,2,23,c,0
12250,196,1933,7,15,6,19,29,35,22,2,28,d,27,33,a,13,13,e,0,14,33,e,0,4,26,g,0,19,2,f,0,14,36,k,1,27,16,a,0,8,14,f,0,22,58,d,0,29,17,k,1,0,35,l,1,18,56,c,0,2,26,c,0
12251,197,1933,7,16,7,19,33,31,22,59,43,d,9,42,b,13,19,e,0,15,46,e,0,5,0,g,0,19,11,f,0,14,32,k,1,27,17,a,0,8,16,f,0,23,0,d,0,29,15,k,1,0,32,l,1,19,3,c,0,2,29,c,0
