1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
56345,96,2054,4,6,1,12,58,3,16,25,16,a,21,11,l,4,48,a,0,1,35,l,0,27,18,k,0,6,9,i,1,20,44,l,0,7,30,g,1,3,6,c,0,14,50,l,0,7,2,f,1,5,35,f,1,11,17,k,0,22,47,j,0
56346,97,2054,4,7,2,13,1,59,17,24,20,a,3,33,a,6,40,a,0,2,41,l,0,28,3,k,0,6,6,i,1,20,51,l,0,7,28,g,1,3,7,c,0,14,52,l,0,6,59,f,1,5,32,f,1,11,24,k,0,22,48,j,0
56347,98,2054,4,8,3,13,5,56,18,23,23,a,16,10,a,8,34,a,0,3,48,l,0,28,49,k,0,6,3,i,1,20,58,l,0,7,25,g,1,3,9,c,0,14,53,l,0,6,54,f,1,5,28,f,1,11,30,k,0,22,50,j,0
56348,99,2054,4,9,4,13,9,52,19,22,24,a,29,2,a,10,29,a,0,4,55,l,0,29,35,k,0,6,0,i,1,21,5,l,0,7,23,g,1,3,11,c,0,14,54,l,0,6,47,f,1,5,25,f,1,11,37,k,0,22,52,j,0
56349,100,2054,4,10,5,13,13,49,20,21,23,a,12,9,b,12,26,a,0,6,2,l,0,0,21,l,0,5,56,i,1,21,12,l,0,7,20,g,1,3,13,c,0,14,56,l,0,6,40,f,1,5,22,f,1,11,44,k,0,22,54,j,0
56350,101,2054,4,11,6,13,17,45,21,20,19,a,25,30,b,14,24,a,0,7,9,l,0,1,7,l,0,5,53,i,1,21,18,l,0,7,18,g,1,3,14,c,0,14,57,l,0,6,32,f,1,5,19,f,1,11,50,k,0,22,55,j,0
56351,102,2054,4,12,7,13,21,42,22,19,14,a,9,3,c,16,23,a,0,8,16,l,0,1,52,l,0,5,49,i,1,21,25,l,0,7,15,g,1,3,16,c,0,14,58,l,0,6,25,f,1,5,16,f,1,11,57,k,0,22,57,j,0
56352,103,2054,4,13,1,13,25,38,23,18,6,a,22,47,c,18,24,a,0,9,23,l,0,2,38,l,0,5,45,i,1,21,32,l,0,7,13,g,1,3,18,c,0,15,0,l,0,6,20,f,1,5,12,f,1,12,4,k,0,22,58,j,0
56353,104,2054,4,14,2,13,29,35,24,16,56,a,6,40,d,20,26,a,0,10,31,l,0,3,24,l,0,5,42,i,1,21,38,l,0,7,10,g,1,3,20,c,0,15,1,l,0,6,16,f,1,5,9,f,1,12,10,k,0,22,59,j,0
56354,105,2054,4,15,3,13,33,32,25,15,44,a,20,41,d,22,29,a,0,11,39,l,0,4,10,l,0,5,37,i,1,21,45,l,0,7,8,g,1,3,22,c,0,15,2,l,0,6,15,f,0,5,6,f,1,12,17,k,0,23,0,j,0
56355,106,2054,4,16,4,13,37,28,26,14,30,a,4,48,e,24,33,a,0,12,46,l,0,4,55,l,0,5,33,i,1,21,51,l,0,7,5,g,1,3,23,c,0,15,4,l,0,6,15,f,0,5,3,f,1,12,24,k,0,23,2,j,0
56356,107,2054,4,17,5,13,41,25,27,13,13,a,19,0,e,26,39,a,0,13,54,l,0,5,41,l,0,5,29,i,1,21,58,l,0,7,3,g,1,3,25,c,0,15,5,l,0,6,16,f,0,5,0,f,1,12,30,k,0,23,3,j,0
56357,108,2054,4,18,6,13,45,21,28,11,54,a,3,16,f,28,45,a,0,15,2,l,0,6,27,l,0,5,24,i,1,22,4,l,0,7,0,g,1,3,27,c,0,15,6,l,0,6,17,f,1,4,57,f,1,12,37,k,0,23,4,j,0
56358,109,2054,4,19,7,13,49,18,29,10,32,a,17,33,f,0,52,b,0,16,10,l,0,7,13,l,0,5,19,i,1,22,11,l,0,6,58,g,1,3,29,c,0,15,7,l,0,6,16,f,1,4,53,f,1,12,44,k,0,23,4,j,0
56359,110,2054,4,20,1,13,53,14,0,9,9,b,1,48,g,2,59,b,0,17,19,l,0,7,58,l,0,5,14,i,1,22,17,l,0,6,56,g,1,3,31,c,0,15,9,l,0,6,14,f,1,4,50,f,1,12,50,k,0,23,5,j,0
56360,111,2054,4,21,2,13,57,11,1,7,43,b,15,58,g,5,7,b,0,18,27,l,0,8,44,l,0,5,9,i,1,22,24,l,0,6,53,g,1,3,33,c,0,15,10,l,0,6,9,f,1,4,47,f,1,12,57,k,0,23,6,j,0
56361,112,2054,4,22,3,14,1,7,2,6,16,b,29,56,g,7,14,b,0,19,35,l,0,9,30,l,0,5,4,i,1,22,30,l,0,6,51,g,1,3,35,c,0,15,11,l,0,6,2,f,1,4,44,f,1,13,4,k,0,23,7,j,0
56362,113,2054,4,23,4,14,5,4,3,4,46,b,13,40,h,9,21,b,0,20,44,l,0,10,16,l,0,4,59,i,1,22,36,l,0,6,49,g,1,3,37,c,0,15,12,l,0,5,53,f,1,4,41,f,1,13,10,k,0,23,7,j,0
56363,114,2054,4,24,5,14,9,0,4,3,15,b,27,6,h,11,28,b,0,21,52,l,0,11,1,l,0,4,53,i,1,22,42,l,0,6,47,g,1,3,39,c,0,15,13,l,0,5,43,f,1,4,38,f,1,13,17,k,0,23,8,j,0
56364,115,2054,4,25,6,14,12,57,5,1,42,b,10,12,i,13,34,b,0,23,1,l,0,11,47,l,0,4,48,i,1,22,48,l,0,6,44,g,1,3,41,c,0,15,15,l,0,5,33,f,1,4,34,f,1,13,24,k,0,23,8,j,0
56365,116,2054,4,26,7,14,16,54,6,0,7,b,22,57,i,15,39,b,0,24,10,l,0,12,33,l,0,4,42,i,1,22,54,l,0,6,42,g,1,3,43,c,0,15,16,l,0,5,24,f,1,4,31,f,1,13,30,k,0,23,9,j,0
56366,117,2054,4,27,1,14,20,50,6,58,31,b,5,23,j,17,42,b,0,25,19,l,0,13,18,l,0,4,36,i,1,23,0,l,0,6,40,g,1,3,45,c,0,15,17,l,0,5,18,f,1,4,28,f,1,13,37,k,0,23,9,j,0
56367,118,2054,4,28,2,14,24,47,7,56,53,b,17,33,j,19,44,b,0,26,28,l,0,14,4,l,0,4,30,i,1,23,6,l,0,6,38,g,1,3,47,c,0,15,18,l,0,5,13,f,1,4,25,f,1,13,44,k,0,23,9,j,0
56368,119,2054,4,29,3,14,28,43,8,55,13,b,29,30,j,21,43,b,0,27,37,l,0,14,50,l,0,4,24,i,1,23,12,l,0,6,36,g,1,3,49,c,0,15,19,l,0,5,11,f,1,4,22,f,1,13,50,k,0,23,9,j,0
56369,120,2054,4,30,4,14,32,40,9,53,32,b,11,21,k,23,40,b,0,28,46,l,0,15,36,l,0,4,18,i,1,23,18,l,0,6,34,g,1,3,51,c,0,15,20,l,0,5,11,f,0,4,18,f,1,13,57,k,0,23,9,j,1
56370,121,2054,5,1,5,14,36,36,10,51,50,b,23,10,k,25,34,b,0,29,55,l,0,16,21,l,0,4,11,i,1,23,24,l,0,6,32,g,1,3,53,c,0,15,21,l,0,5,11,f,0,4,15,f,1,14,4,k,0,23,9,j,1
56371,122,2054,5,2,6,14,40,33,11,50,6,b,5,2,l,27,26,b,0,1,5,a,0,17,7,l,0,4,5,i,1,23,30,l,0,6,30,g,1,3,55,c,0,15,22,l,0,5,11,f,1,4,12,f,1,14,10,k,0,23,9,j,1
56372,123,2054,5,3,7,14,44,29,12,48,20,b,17,3,l,29,14,b,0,2,14,a,0,17,53,l,0,3,58,i,1,23,35,l,0,6,28,g,1,3,58,c,0,15,23,l,0,5,11,f,1,4,9,f,1,14,17,k,0,23,9,j,1
56373,124,2054,5,4,1,14,48,26,13,46,33,b,29,17,l,0,59,c,0,3,24,a,0,18,38,l,0,3,51,i,1,23,41,l,0,6,26,g,1,4,0,c,0,15,24,l,0,5,8,f,1,4,6,f,1,14,23,k,0,23,8,j,1
56374,125,2054,5,5,2,14,52,23,14,44,44,b,11,48,a,2,41,c,0,4,33,a,0,19,24,l,0,3,45,i,1,23,47,l,0,6,24,g,1,4,2,c,0,15,25,l,0,5,3,f,1,4,3,f,1,14,30,k,0,23,8,j,1
56375,126,2054,5,6,3,14,56,19,15,42,54,b,24,39,a,4,19,c,0,5,43,a,0,20,9,l,0,3,38,i,1,23,52,l,0,6,22,g,1,4,4,c,0,15,26,l,0,4,55,f,1,3,59,f,1,14,37,k,0,23,8,j,1
56376,127,2054,5,7,4,15,0,16,16,41,2,b,7,50,b,5,53,c,0,6,53,a,0,20,55,l,0,3,31,i,1,23,58,l,0,6,21,g,1,4,6,c,0,15,27,l,0,4,46,f,1,3,56,f,1,14,43,k,0,23,7,j,1
56377,128,2054,5,8,5,15,4,12,17,39,8,b,21,20,b,7,24,c,0,8,2,a,0,21,41,l,0,3,24,i,1,24,3,l,0,6,19,g,1,4,8,c,0,15,28,l,0,4,34,f,1,3,53,f,1,14,50,k,0,23,6,j,1
56378,129,2054,5,9,6,15,8,9,18,37,13,b,5,6,c,8,51,c,0,9,12,a,0,22,26,l,0,3,17,i,1,24,8,l,0,6,17,g,1,4,10,c,0,15,29,l,0,4,23,f,1,3,50,f,1,14,57,k,0,23,6,j,1
56379,130,2054,5,10,7,15,12,5,19,35,16,b,19,6,c,10,14,c,0,10,22,a,0,23,12,l,0,3,10,i,1,24,14,l,0,6,15,g,1,4,13,c,0,15,29,l,0,4,12,f,1,3,47,f,1,15,3,k,0,23,5,j,1
56380,131,2054,5,11,1,15,16,2,20,33,18,b,3,14,d,11,33,c,0,11,32,a,0,23,57,l,0,3,2,i,1,24,19,l,0,6,14,g,1,4,15,c,0,15,30,l,0,4,3,f,1,3,44,f,1,15,10,k,0,23,4,j,1
56381,132,2054,5,12,2,15,19,58,21,31,18,b,17,25,d,12,47,c,0,12,42,a,0,24,42,l,0,2,55,i,1,24,24,l,0,6,12,g,1,4,17,c,0,15,31,l,0,3,57,f,1,3,40,f,1,15,17,k,0,23,3,j,1
56382,133,2054,5,13,3,15,23,55,22,29,16,b,1,38,e,13,58,c,0,13,52,a,0,25,28,l,0,2,48,i,1,24,29,l,0,6,11,g,1,4,19,c,0,15,32,l,0,3,54,f,1,3,37,f,1,15,23,k,0,23,2,j,1
56383,134,2054,5,14,4,15,27,52,23,27,12,b,15,48,e,15,4,c,0,15,2,a,0,26,13,l,0,2,40,i,1,24,34,l,0,6,9,g,1,4,21,c,0,15,33,l,0,3,52,f,1,3,34,f,1,15,30,k,0,23,1,j,1
56384,135,2054,5,15,5,15,31,48,24,25,6,b,29,55,e,16,7,c,0,16,12,a,0,26,59,l,0,2,33,i,1,24,39,l,0,6,8,g,1,4,24,c,0,15,33,l,0,3,52,f,1,3,31,f,1,15,37,k,0,23,0,j,1
56385,136,2054,5,16,6,15,35,45,25,22,58,b,13,57,f,17,4,c,0,17,22,a,0,27,44,l,0,2,25,i,1,24,44,l,0,6,6,g,1,4,26,c,0,15,34,l,0,3,52,f,1,3,28,f,1,15,43,k,0,22,59,j,1
56386,137,2054,5,17,7,15,39,41,26,20,49,b,27,54,f,17,58,c,0,18,33,a,0,28,29,l,0,2,18,i,1,24,48,l,0,6,5,g,1,4,28,c,0,15,35,l,0,3,51,f,1,3,24,f,1,15,50,k,0,22,57,j,1
56387,138,2054,5,18,1,15,43,38,27,18,37,b,11,46,g,18,47,c,0,19,43,a,0,29,15,l,0,2,10,i,1,24,53,l,0,6,4,g,1,4,30,c,0,15,35,l,0,3,47,f,1,3,21,f,1,15,57,k,0,22,56,j,1
56388,139,2054,5,19,2,15,47,34,28,16,24,b,25,29,g,19,31,c,0,20,53,a,0,29,59,l,0,2,3,i,1,24,58,l,0,6,2,g,1,4,33,c,0,15,36,l,0,3,40,f,1,3,18,f,1,16,3,k,0,22,55,j,1
56389,140,2054,5,20,3,15,51,31,29,14,10,b,9,3,h,20,11,c,0,22,4,a,0,0,45,a,0,1,55,i,1,25,2,l,0,6,1,g,1,4,35,c,0,15,37,l,0,3,31,f,1,3,15,f,1,16,10,k,0,22,53,j,1
56390,141,2054,5,21,4,15,55,27,0,11,54,c,22,25,h,20,47,c,0,23,14,a,0,1,30,a,0,1,47,i,1,25,7,l,0,6,0,g,1,4,37,c,0,15,37,l,0,3,19,f,1,3,12,f,1,16,17,k,0,22,52,j,1
56391,142,2054,5,22,5,15,59,24,1,9,37,c,5,33,i,21,17,c,0,24,25,a,0,2,15,a,0,1,40,i,1,25,11,l,0,5,59,g,1,4,39,c,0,15,38,l,0,3,6,f,1,3,9,f,1,16,23,k,0,22,50,j,1
56392,143,2054,5,23,6,16,3,21,2,7,18,c,18,26,i,21,43,c,0,25,35,a,0,3,1,a,0,1,32,i,1,25,15,l,0,5,58,g,1,4,42,c,0,15,38,l,0,2,54,f,1,3,5,f,1,16,30,k,0,22,48,j,1
56393,144,2054,5,24,7,16,7,17,3,4,59,c,1,2,j,22,4,c,0,26,46,a,0,3,46,a,0,1,24,i,1,25,20,l,0,5,57,g,1,4,44,c,0,15,39,l,0,2,42,f,1,3,2,f,1,16,37,k,0,22,46,j,1
56394,145,2054,5,25,1,16,11,14,4,2,38,c,13,22,j,22,20,c,0,27,57,a,0,4,31,a,0,1,17,i,1,25,24,l,0,5,56,g,1,4,46,c,0,15,40,l,0,2,33,f,1,2,59,f,1,16,43,k,0,22,45,j,1
56395,146,2054,5,26,2,16,15,10,5,0,16,c,25,29,j,22,32,c,0,29,7,a,0,5,16,a,0,1,9,i,1,25,28,l,0,5,55,g,1,4,48,c,0,15,40,l,0,2,26,f,1,2,56,f,1,16,50,k,0,22,43,j,1
56396,147,2054,5,27,3,16,19,7,5,57,53,c,7,25,k,22,38,c,0,0,18,b,0,6,1,a,0,1,2,i,1,25,32,l,0,5,54,g,1,4,51,c,0,15,40,l,0,2,22,f,1,2,53,f,1,16,56,k,0,22,41,j,1
56397,148,2054,5,28,4,16,23,3,6,55,29,c,19,15,k,22,40,c,1,1,29,b,0,6,46,a,0,0,54,i,1,25,36,l,0,5,53,g,1,4,53,c,0,15,41,l,0,2,21,f,1,2,49,f,1,17,3,k,0,22,39,j,1
56398,149,2054,5,29,5,16,27,0,7,53,4,c,1,3,l,22,38,c,1,2,40,b,0,7,31,a,0,0,46,i,1,25,40,l,0,5,52,g,1,4,55,c,0,15,41,l,0,2,20,f,1,2,46,f,1,17,10,k,0,22,36,j,1
56399,150,2054,5,30,6,16,30,56,8,50,38,c,12,55,l,22,31,c,1,3,51,b,0,8,16,a,0,0,39,i,1,25,43,l,0,5,51,g,1,4,57,c,0,15,42,l,0,2,20,f,1,2,43,f,1,17,16,k,0,22,34,j,1
56400,151,2054,5,31,7,16,34,53,9,48,11,c,24,57,l,22,19,c,1,5,2,b,0,9,0,a,0,0,31,i,1,25,47,l,0,5,51,g,1,5,0,c,0,15,42,l,0,2,19,f,1,2,40,f,1,17,23,k,0,22,32,j,1
56401,152,2054,6,1,1,16,38,50,10,45,43,c,7,13,a,22,4,c,1,6,13,b,0,9,45,a,0,0,24,i,1,25,51,l,0,5,50,g,1,5,2,c,0,15,42,l,0,2,17,f,1,2,37,f,1,17,30,k,0,22,30,j,1
56402,153,2054,6,2,2,16,42,46,11,43,15,c,19,49,a,21,45,c,1,7,24,b,0,10,30,a,0,0,17,i,1,25,54,l,0,5,49,g,1,5,4,c,0,15,43,l,0,2,12,f,1,2,34,f,1,17,36,k,0,22,27,j,1
56403,154,2054,6,3,3,16,46,43,12,40,46,c,2,47,b,21,23,c,1,8,35,b,0,11,15,a,0,0,9,i,1,25,57,l,0,5,49,g,1,5,6,c,0,15,43,l,0,2,5,f,1,2,30,f,1,17,43,k,0,22,25,j,1
56404,155,2054,6,4,4,16,50,39,13,38,16,c,16,10,b,20,57,c,1,9,46,b,0,11,59,a,0,0,2,i,1,26,1,l,0,5,48,g,1,5,8,c,0,15,43,l,0,1,56,f,1,2,27,f,1,17,50,k,0,22,22,j,1
56405,156,2054,6,5,5,16,54,36,14,35,45,c,29,56,b,20,29,c,1,10,57,b,0,12,44,a,0,29,55,h,1,26,4,l,0,5,48,g,1,5,11,c,0,15,44,l,0,1,45,f,1,2,24,f,1,17,56,k,0,22,20,j,1
56406,157,2054,6,6,6,16,58,32,15,33,13,c,14,4,c,19,59,c,1,12,8,b,0,13,28,a,0,29,48,h,1,26,7,l,0,5,48,g,1,5,13,c,0,15,44,l,0,1,34,f,1,2,21,f,1,18,3,k,0,22,17,j,1
56407,158,2054,6,7,7,17,2,29,16,30,41,c,28,28,c,19,27,c,1,13,19,b,0,14,13,a,0,29,40,h,1,26,10,l,0,5,47,g,1,5,15,c,0,15,44,l,0,1,23,f,1,2,18,f,1,18,10,k,0,22,15,j,1
56408,159,2054,6,8,1,17,6,25,17,28,7,c,13,1,d,18,54,c,1,14,31,b,0,14,57,a,0,29,33,h,1,26,13,l,0,5,47,g,1,5,17,c,0,15,44,l,0,1,14,f,1,2,15,f,1,18,16,k,0,22,12,j,1
56409,160,2054,6,9,2,17,10,22,18,25,33,c,27,37,d,18,20,c,1,15,42,b,0,15,42,a,0,29,27,h,1,26,16,l,0,5,47,g,1,5,20,c,0,15,44,l,0,1,8,f,1,2,11,f,1,18,23,k,0,22,9,j,1
56410,161,2054,6,10,3,17,14,19,19,22,57,c,12,9,e,17,47,c,1,16,53,b,0,16,26,a,0,29,20,h,1,26,19,l,0,5,47,g,1,5,22,c,0,15,45,l,0,1,5,f,1,2,8,f,1,18,30,k,0,22,6,j,1
56411,162,2054,6,11,4,17,18,15,20,20,20,c,26,34,e,17,14,c,1,18,5,b,0,17,10,a,0,29,13,h,1,26,21,l,0,5,46,g,1,5,24,c,0,15,45,l,0,1,4,f,0,2,5,f,1,18,36,k,0,22,3,j,1
56412,163,2054,6,12,5,17,22,12,21,17,42,c,10,47,f,16,42,c,1,19,16,b,0,17,55,a,0,29,6,h,1,26,24,l,0,5,46,g,1,5,26,c,0,15,45,l,0,1,4,f,0,2,2,f,1,18,43,k,0,22,0,j,1
56413,164,2054,6,13,6,17,26,8,22,15,4,c,24,48,f,16,12,c,1,20,27,b,0,18,39,a,0,29,0,h,1,26,27,l,0,5,46,g,0,5,28,c,0,15,45,l,0,1,4,f,1,1,59,f,1,18,50,k,0,21,58,j,1
56414,165,2054,6,14,7,17,30,5,23,12,24,c,8,36,g,15,45,c,1,21,39,b,0,19,23,a,0,28,53,h,1,26,29,l,0,5,46,g,0,5,30,c,0,15,45,l,0,1,3,f,1,1,55,f,1,18,56,k,0,21,55,j,1
56415,166,2054,6,15,1,17,34,1,24,9,43,c,22,12,g,15,20,c,1,22,50,b,0,20,7,a,0,28,47,h,1,26,31,l,0,5,46,g,0,5,33,c,0,15,45,l,1,1,0,f,1,1,52,f,1,19,3,k,0,21,51,j,1
56416,167,2054,6,16,2,17,37,58,25,7,1,c,5,36,h,14,58,c,1,24,2,b,0,20,51,a,0,28,41,h,1,26,33,l,0,5,47,g,0,5,35,c,0,15,45,l,1,0,55,f,1,1,49,f,1,19,9,k,0,21,48,j,1
56417,168,2054,6,17,3,17,41,54,26,4,18,c,18,48,h,14,40,c,1,25,13,b,0,21,35,a,0,28,35,h,1,26,36,l,0,5,47,g,0,5,37,c,0,15,45,l,1,0,47,f,1,1,46,f,1,19,16,k,0,21,45,j,1
56418,169,2054,6,18,4,17,45,51,27,1,35,c,1,47,i,14,25,c,1,26,25,b,0,22,19,a,0,28,29,h,1,26,38,l,0,5,47,g,0,5,39,c,0,15,45,l,1,0,37,f,1,1,43,f,1,19,23,k,0,21,42,j,1
56419,170,2054,6,19,5,17,49,48,27,58,51,c,14,35,i,14,15,c,1,27,37,b,0,23,2,a,0,28,23,h,1,26,40,l,0,5,47,g,0,5,41,c,0,15,45,l,1,0,26,f,1,1,40,f,1,19,29,k,0,21,39,j,1
56420,171,2054,6,20,6,17,53,44,28,56,6,c,27,9,i,14,8,c,1,28,48,b,0,23,46,a,0,28,17,h,1,26,41,l,0,5,48,g,0,5,43,c,0,15,45,l,1,0,16,f,1,1,36,f,1,19,36,k,0,21,36,j,1
56421,172,2054,6,21,7,17,57,41,29,53,21,c,9,31,j,14,7,c,0,29,59,b,0,24,30,a,0,28,12,h,1,26,43,l,0,5,48,g,0,5,45,c,0,15,45,l,1,0,6,f,1,1,33,f,1,19,43,k,0,21,32,j,1
56422,173,2054,6,22,1,18,1,37,0,50,35,d,21,42,j,14,10,c,0,1,12,c,0,25,13,a,0,28,6,h,1,26,45,l,0,5,49,g,0,5,47,c,0,15,44,l,1,29,58,e,1,1,30,f,1,19,49,k,0,21,29,j,1
56423,174,2054,6,23,2,18,5,34,1,47,49,d,3,42,k,14,17,c,0,2,23,c,0,25,57,a,0,28,1,h,1,26,46,l,0,5,49,g,0,5,50,c,0,15,44,l,1,29,52,e,1,1,27,f,1,19,56,k,0,21,26,j,1
56424,175,2054,6,24,3,18,9,30,2,45,3,d,15,35,k,14,29,c,0,3,35,c,0,26,40,a,0,27,56,h,1,26,48,l,0,5,50,g,0,5,52,c,0,15,44,l,1,29,49,e,1,1,24,f,1,20,3,k,0,21,22,j,1
56425,176,2054,6,25,4,18,13,27,3,42,17,d,27,23,k,14,46,c,0,4,47,c,0,27,24,a,0,27,51,h,1,26,49,l,0,5,50,g,0,5,54,c,0,15,44,l,1,29,48,e,0,1,21,f,1,20,9,k,0,21,19,j,1
56426,177,2054,6,26,5,18,17,23,4,39,30,d,9,10,l,15,8,c,0,5,59,c,0,28,7,a,0,27,46,h,1,26,50,l,0,5,51,g,0,5,56,c,0,15,44,l,1,29,48,e,0,1,17,f,1,20,16,k,0,21,15,j,1
56427,178,2054,6,27,6,18,21,20,5,36,43,d,21,2,l,15,34,c,0,7,11,c,0,28,50,a,0,27,41,h,1,26,52,l,0,5,52,g,0,5,58,c,0,15,43,l,1,29,49,e,0,1,14,f,1,20,23,k,0,21,12,j,1
56428,179,2054,6,28,7,18,25,17,6,33,57,d,3,3,a,16,5,c,0,8,23,c,0,29,33,a,0,27,36,h,1,26,53,l,0,5,52,g,0,6,0,c,0,15,43,l,1,29,50,e,1,1,11,f,1,20,29,k,0,21,8,j,1
56429,180,2054,6,29,1,18,29,13,7,31,10,d,15,19,a,16,41,c,0,9,35,c,0,0,16,b,0,27,32,h,1,26,54,l,0,5,53,g,0,6,2,c,0,15,43,l,1,29,50,e,1,1,8,f,1,20,36,k,0,21,5,j,1
56430,181,2054,6,30,2,18,33,10,8,28,23,d,27,54,a,17,21,c,0,10,47,c,0,0,59,b,0,27,28,h,1,26,54,l,0,5,54,g,0,6,4,c,0,15,43,l,1,29,48,e,1,1,5,f,1,20,43,k,0,21,1,j,1
56431,182,2054,7,1,3,18,37,6,9,25,36,d,10,53,b,18,5,c,0,11,59,c,0,1,42,b,0,27,24,h,1,26,55,l,0,5,55,g,0,6,6,c,0,15,42,l,1,29,44,e,1,1,1,f,1,20,49,k,0,20,58,j,1
56432,183,2054,7,2,4,18,41,3,10,22,50,d,24,19,b,18,55,c,0,13,11,c,0,2,25,b,0,27,20,h,1,26,56,l,0,5,56,g,0,6,8,c,0,15,42,l,1,29,38,e,1,0,58,f,1,20,56,k,0,20,54,j,1
56433,184,2054,7,3,5,18,44,59,11,20,4,d,8,11,c,19,48,c,0,14,23,c,0,3,8,b,0,27,16,h,1,26,56,l,0,5,57,g,0,6,9,c,0,15,41,l,1,29,31,e,1,0,55,f,1,21,2,k,0,20,51,j,1
56434,185,2054,7,4,6,18,48,56,12,17,18,d,22,29,c,20,46,c,0,15,35,c,0,3,51,b,0,27,12,h,1,26,57,l,0,5,58,g,0,6,11,c,0,15,41,l,1,29,24,e,1,0,52,f,1,21,9,k,0,20,47,j,1
56435,186,2054,7,5,7,18,52,53,13,14,31,d,7,8,d,21,48,c,0,16,48,c,0,4,33,b,0,27,9,h,1,26,57,l,0,5,59,g,0,6,13,c,0,15,41,l,1,29,17,e,1,0,49,f,1,21,16,k,0,20,43,j,1
56436,187,2054,7,6,1,18,56,49,14,11,45,d,22,0,d,22,55,c,0,18,0,c,0,5,16,b,0,27,5,h,1,26,57,l,0,6,0,g,0,6,15,c,0,15,40,l,1,29,12,e,1,0,46,f,1,21,22,k,0,20,40,j,1
56437,188,2054,7,7,2,19,0,46,15,8,59,d,6,58,e,24,5,c,0,19,12,c,0,5,58,b,0,27,2,h,1,26,58,l,0,6,2,g,0,6,17,c,0,15,40,l,1,29,8,e,1,0,42,f,1,21,29,k,0,20,36,j,1
56438,189,2054,7,8,3,19,4,42,16,6,13,d,21,52,e,25,20,c,0,20,24,c,0,6,40,b,0,26,59,h,1,26,58,l,1,6,3,g,0,6,19,c,0,15,39,l,1,29,6,e,1,0,39,f,1,21,36,k,0,20,33,j,1
56439,190,2054,7,9,4,19,8,39,17,3,26,d,6,36,f,26,39,c,0,21,37,c,0,7,23,b,0,26,57,h,1,26,57,l,1,6,4,g,0,6,21,c,0,15,39,l,1,29,6,e,0,0,36,f,1,21,42,k,0,20,29,j,1
56440,191,2054,7,10,5,19,12,35,18,0,40,d,21,4,f,28,1,c,0,22,49,c,0,8,5,b,0,26,54,h,1,26,57,l,1,6,6,g,0,6,22,c,0,15,38,l,1,29,7,e,0,0,33,f,1,21,49,k,0,20,25,j,1
56441,192,2054,7,11,6,19,16,32,18,57,53,d,5,14,g,29,28,c,0,24,1,c,0,8,47,b,0,26,52,h,1,26,57,l,1,6,7,g,0,6,24,c,0,15,37,l,1,29,8,e,0,0,30,f,1,21,56,k,0,20,22,j,1
56442,193,2054,7,12,7,19,20,28,19,55,6,d,19,4,g,0,59,d,0,25,14,c,0,9,29,b,0,26,49,h,1,26,57,l,1,6,9,g,0,6,26,c,0,15,37,l,1,29,9,e,1,0,27,f,1,22,2,k,0,20,18,j,1
56443,194,2054,7,13,1,19,24,25,20,52,19,d,2,35,h,2,33,d,0,26,26,c,0,10,10,b,0,26,47,h,1,26,56,l,1,6,10,g,0,6,28,c,0,15,36,l,1,29,8,e,1,0,23,f,1,22,9,k,0,20,14,j,1
56444,195,2054,7,14,2,19,28,22,21,49,32,d,15,48,h,4,11,d,0,27,39,c,0,10,52,b,0,26,45,h,1,26,56,l,1,6,12,g,0,6,29,c,0,15,36,l,1,29,6,e,1,0,20,f,1,22,16,k,0,20,11,j,1
56445,196,2054,7,15,3,19,32,18,22,46,45,d,28,45,h,5,52,d,0,28,51,c,0,11,34,b,0,26,44,h,1,26,55,l,1,6,13,g,0,6,31,c,0,15,35,l,1,29,2,e,1,0,17,f,1,22,22,k,0,20,7,j,1
56446,197,2054,7,16,4,19,36,15,23,43,58,d,11,27,i,7,37,d,0,0,4,d,0,12,15,b,0,26,42,h,1,26,54,l,1,6,15,g,0,6,33,c,0,15,34,l,1,28,57,e,1,0,14,f,1,22,29,k,0,20,3,j,1
