1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
66207,96,2081,4,6,7,12,59,52,16,52,35,a,9,50,l,16,53,a,0,10,17,l,0,26,22,b,0,14,27,l,0,24,29,k,0,9,15,k,0,2,40,e,1,14,47,a,0,24,17,l,0,23,21,l,1,29,57,k,0,13,30,b,0
66208,97,2081,4,7,1,13,3,49,17,51,39,a,21,43,l,18,57,a,0,10,39,l,0,27,3,b,0,14,41,l,0,24,35,k,0,9,17,k,0,2,39,e,1,14,48,a,0,24,18,l,1,23,18,l,1,0,3,l,0,13,34,b,0
66209,98,2081,4,8,2,13,7,45,18,50,42,a,3,44,a,21,2,a,0,11,3,l,0,27,44,b,0,14,54,l,0,24,40,k,0,9,19,k,0,2,39,e,1,14,50,a,0,24,17,l,1,23,15,l,1,0,10,l,0,13,37,b,0
66210,99,2081,4,9,3,13,11,42,19,49,43,a,15,56,a,23,7,a,0,11,28,l,0,28,25,b,0,15,7,l,0,24,45,k,0,9,21,k,0,2,39,e,1,14,51,a,0,24,16,l,1,23,12,l,1,0,17,l,0,13,41,b,0
66211,100,2081,4,10,4,13,15,38,20,48,42,a,28,19,a,25,12,a,0,11,55,l,0,29,6,b,0,15,20,l,0,24,50,k,0,9,22,k,0,2,39,e,1,14,53,a,0,24,13,l,1,23,8,l,1,0,23,l,0,13,45,b,0
66212,101,2081,4,11,5,13,19,35,21,47,38,a,10,54,b,27,17,a,0,12,24,l,0,29,47,b,0,15,33,l,0,24,55,k,0,9,24,k,0,2,39,e,1,14,54,a,0,24,9,l,1,23,5,l,1,0,30,l,0,13,48,b,0
66213,102,2081,4,12,6,13,23,31,22,46,33,a,23,43,b,29,23,a,0,12,54,l,0,0,28,c,0,15,46,l,0,25,0,k,0,9,25,k,0,2,39,e,0,14,56,a,0,24,4,l,1,23,2,l,1,0,37,l,0,13,52,b,0
66214,103,2081,4,13,7,13,27,28,23,45,26,a,6,46,c,1,28,b,0,13,26,l,0,1,9,c,0,15,59,l,0,25,5,k,0,9,27,k,0,2,39,e,0,14,57,a,0,23,59,l,1,22,59,l,1,0,43,l,0,13,56,b,0
66215,104,2081,4,14,1,13,31,25,24,44,16,a,20,2,c,3,32,b,0,13,59,l,0,1,50,c,0,16,12,l,0,25,10,k,0,9,28,k,0,2,39,e,0,14,58,a,0,23,55,l,1,22,56,l,1,0,50,l,0,14,0,b,0
66216,105,2081,4,15,2,13,35,21,25,43,5,a,3,32,d,5,35,b,0,14,34,l,0,2,31,c,0,16,25,l,0,25,14,k,0,9,30,k,0,2,39,e,0,15,0,a,0,23,52,l,1,22,53,l,1,0,57,l,0,14,3,b,0
66217,106,2081,4,16,3,13,39,18,26,41,51,a,17,15,d,7,36,b,0,15,9,l,0,3,12,c,0,16,37,l,0,25,19,k,0,9,31,k,0,2,39,e,0,15,1,a,0,23,50,l,1,22,49,l,1,1,3,l,0,14,7,b,0
66218,107,2081,4,17,4,13,43,14,27,40,34,a,1,11,e,9,36,b,0,15,46,l,0,3,52,c,0,16,50,l,0,25,24,k,0,9,33,k,0,2,39,e,0,15,3,a,0,23,50,l,0,22,46,l,1,1,10,l,0,14,11,b,0
66219,108,2081,4,18,5,13,47,11,28,39,16,a,15,20,e,11,34,b,0,16,24,l,0,4,33,c,0,17,3,l,0,25,28,k,0,9,34,k,0,2,39,e,0,15,4,a,0,23,51,l,0,22,43,l,1,1,16,l,0,14,15,b,0
66220,109,2081,4,19,6,13,51,7,29,37,55,a,29,40,e,13,29,b,0,17,3,l,0,5,14,c,0,17,15,l,0,25,33,k,0,9,35,k,0,2,40,e,0,15,6,a,0,23,52,l,0,22,40,l,1,1,23,l,0,14,19,b,0
66221,110,2081,4,20,7,13,55,4,0,36,32,b,14,10,f,15,22,b,0,17,44,l,0,5,55,c,0,17,28,l,0,25,37,k,0,9,36,k,0,2,40,e,0,15,7,a,0,23,53,l,0,22,37,l,1,1,30,l,0,14,22,b,0
66222,111,2081,4,21,1,13,59,0,1,35,6,b,28,44,f,17,11,b,0,18,25,l,0,6,35,c,0,17,40,l,0,25,41,k,0,9,37,k,0,2,40,e,0,15,8,a,0,23,54,l,1,22,33,l,1,1,36,l,0,14,26,b,0
66223,112,2081,4,22,2,14,2,57,2,33,39,b,13,18,g,18,58,b,0,19,8,l,0,7,16,c,0,17,52,l,0,25,45,k,0,9,38,k,0,2,40,e,0,15,10,a,0,23,52,l,1,22,30,l,1,1,43,l,0,14,30,b,0
66224,113,2081,4,23,3,14,6,54,3,32,10,b,27,46,g,20,40,b,0,19,51,l,0,7,56,c,0,18,4,l,0,25,49,k,0,9,40,k,0,2,41,e,0,15,11,a,0,23,49,l,1,22,27,l,1,1,50,l,0,14,34,b,0
66225,114,2081,4,24,4,14,10,50,4,30,38,b,12,3,h,22,19,b,0,20,36,l,0,8,37,c,0,18,17,l,0,25,53,k,0,9,41,k,0,2,41,e,0,15,13,a,0,23,44,l,1,22,24,l,1,1,56,l,0,14,38,b,0
66226,115,2081,4,25,5,14,14,47,5,29,5,b,26,2,h,23,54,b,0,21,21,l,0,9,17,c,0,18,29,l,0,25,57,k,0,9,41,k,0,2,41,e,0,15,14,a,0,23,37,l,1,22,21,l,1,2,3,l,0,14,42,b,0
66227,116,2081,4,26,6,14,18,43,6,27,30,b,9,40,i,25,25,b,0,22,7,l,0,9,58,c,0,18,41,l,0,26,1,k,0,9,42,k,0,2,42,e,0,15,15,a,0,23,30,l,1,22,18,l,1,2,10,l,0,14,46,b,0
66228,117,2081,4,27,7,14,22,40,7,25,54,b,22,55,i,26,52,b,0,22,54,l,0,10,38,c,0,18,53,l,0,26,5,k,0,9,43,k,0,2,42,e,0,15,17,a,0,23,24,l,1,22,14,l,1,2,16,l,0,14,50,b,0
66229,118,2081,4,28,1,14,26,36,8,24,16,b,5,47,j,28,14,b,0,23,42,l,0,11,19,c,0,19,4,l,0,26,9,k,0,9,44,k,0,2,43,e,0,15,18,a,0,23,18,l,1,22,11,l,1,2,23,l,0,14,53,b,0
66230,119,2081,4,29,2,14,30,33,9,22,36,b,18,17,j,29,31,b,0,24,30,l,0,11,59,c,0,19,16,l,0,26,12,k,0,9,45,k,0,2,43,e,0,15,19,a,0,23,14,l,1,22,8,l,1,2,30,l,0,14,57,b,0
66231,120,2081,4,30,3,14,34,29,10,20,55,b,0,30,k,0,45,c,0,25,20,l,0,12,39,c,0,19,28,l,0,26,16,k,0,9,46,k,0,2,44,e,0,15,21,a,0,23,11,l,1,22,5,l,1,2,36,l,0,15,1,b,0
66232,121,2081,5,1,4,14,38,26,11,19,12,b,12,30,k,1,53,c,0,26,10,l,0,13,20,c,0,19,39,l,0,26,19,k,0,9,46,k,0,2,45,e,0,15,22,a,0,23,11,l,0,22,2,l,1,2,43,l,0,15,5,b,0
66233,122,2081,5,2,5,14,42,23,12,17,28,b,24,21,k,2,56,c,0,27,1,l,0,14,0,c,0,19,51,l,0,26,23,k,0,9,47,k,0,2,45,e,0,15,23,a,0,23,11,l,0,21,59,l,1,2,50,l,0,15,9,b,0
66234,123,2081,5,3,6,14,46,19,13,15,42,b,6,9,l,3,55,c,0,27,52,l,0,14,40,c,0,20,2,l,0,26,26,k,0,9,47,k,0,2,46,e,0,15,25,a,0,23,13,l,0,21,55,l,1,2,56,l,0,15,13,b,0
66235,124,2081,5,4,7,14,50,16,14,13,54,b,17,59,l,4,49,c,0,28,44,l,0,15,21,c,0,20,13,l,0,26,29,k,0,9,48,k,0,2,47,e,0,15,26,a,0,23,14,l,1,21,52,l,1,3,3,l,0,15,17,b,0
66236,125,2081,5,5,1,14,54,12,15,12,5,b,29,56,l,5,38,c,0,29,37,l,0,16,1,c,0,20,25,l,0,26,33,k,0,9,48,k,0,2,47,e,0,15,27,a,0,23,14,l,1,21,49,l,1,3,10,l,0,15,21,b,0
66237,126,2081,5,6,2,14,58,9,16,10,15,b,12,5,a,6,22,c,0,0,30,a,0,16,41,c,0,20,36,l,0,26,36,k,0,9,49,k,0,2,48,e,0,15,29,a,0,23,12,l,1,21,46,l,1,3,16,l,0,15,25,b,0
66238,127,2081,5,7,3,15,2,5,17,8,23,b,24,27,a,7,0,c,0,1,24,a,0,17,21,c,0,20,47,l,0,26,38,k,0,9,49,k,0,2,49,e,0,15,30,a,0,23,8,l,1,21,43,l,1,3,23,l,0,15,29,b,0
66239,128,2081,5,8,4,15,6,2,18,6,29,b,7,5,b,7,34,c,0,2,18,a,0,18,1,c,0,20,58,l,0,26,41,k,0,9,49,k,0,2,50,e,0,15,31,a,0,23,1,l,1,21,39,l,1,3,30,l,0,15,33,b,0
66240,129,2081,5,9,5,15,9,58,19,4,34,b,20,0,b,8,2,c,0,3,13,a,0,18,41,c,0,21,8,l,0,26,44,k,0,9,50,k,0,2,51,e,0,15,32,a,0,22,53,l,1,21,36,l,1,3,36,l,0,15,37,b,0
66241,130,2081,5,10,6,15,13,55,20,2,37,b,3,12,c,8,26,c,0,4,8,a,0,19,21,c,0,21,19,l,0,26,47,k,0,9,50,k,0,2,51,e,0,15,34,a,0,22,43,l,1,21,33,l,1,3,43,l,0,15,41,b,0
66242,131,2081,5,11,7,15,17,52,21,0,39,b,16,38,c,8,44,c,0,5,4,a,0,20,1,c,0,21,30,l,0,26,49,k,0,9,50,k,0,2,52,e,0,15,35,a,0,22,33,l,1,21,30,l,1,3,50,l,0,15,45,b,0
66243,132,2081,5,12,1,15,21,48,21,58,39,b,0,17,d,8,56,c,0,6,1,a,0,20,41,c,0,21,40,l,0,26,52,k,0,9,50,k,0,2,53,e,0,15,36,a,0,22,24,l,1,21,27,l,1,3,56,l,0,15,49,b,0
66244,133,2081,5,13,2,15,25,45,22,56,37,b,14,6,d,9,4,c,0,6,57,a,0,21,21,c,0,21,51,l,0,26,54,k,0,9,50,k,0,2,54,e,0,15,37,a,0,22,17,l,1,21,24,l,1,4,3,l,0,15,52,b,0
66245,134,2081,5,14,3,15,29,41,23,54,34,b,28,3,d,9,7,c,1,7,54,a,0,22,1,c,0,22,1,l,0,26,57,k,0,9,50,k,1,2,55,e,0,15,38,a,0,22,12,l,1,21,20,l,1,4,9,l,0,15,56,b,0
66246,135,2081,5,15,4,15,33,38,24,52,28,b,12,5,e,9,5,c,1,8,52,a,0,22,41,c,0,22,11,l,0,26,59,k,0,9,50,k,1,2,56,e,0,15,40,a,0,22,9,l,1,21,17,l,1,4,16,l,0,16,0,b,0
66247,136,2081,5,16,5,15,37,34,25,50,21,b,26,11,e,8,58,c,1,9,50,a,0,23,21,c,0,22,21,l,0,27,1,k,0,9,50,k,1,2,57,e,0,15,41,a,0,22,9,l,0,21,14,l,1,4,23,l,0,16,4,b,0
66248,137,2081,5,17,6,15,41,31,26,48,12,b,10,20,f,8,47,c,1,10,49,a,0,24,1,c,0,22,31,l,0,27,3,k,0,9,50,k,1,2,58,e,0,15,42,a,0,22,9,l,0,21,11,l,1,4,29,l,0,16,8,b,0
66249,138,2081,5,18,7,15,45,27,27,46,1,b,24,30,f,8,31,c,1,11,47,a,0,24,40,c,0,22,41,l,0,27,5,k,0,9,50,k,1,3,0,e,0,15,43,a,0,22,9,l,1,21,8,l,1,4,36,l,0,16,12,b,0
66250,139,2081,5,19,1,15,49,24,28,43,49,b,8,41,g,8,11,c,1,12,46,a,0,25,20,c,0,22,50,l,0,27,7,k,0,9,50,k,1,3,1,e,0,15,44,a,0,22,8,l,1,21,5,l,1,4,43,l,0,16,16,b,0
66251,140,2081,5,20,2,15,53,21,29,41,34,b,22,49,g,7,48,c,1,13,46,a,0,26,0,c,0,23,0,l,0,27,9,k,0,9,49,k,1,3,2,e,0,15,45,a,0,22,5,l,1,21,1,l,1,4,49,l,0,16,20,b,0
66252,141,2081,5,21,3,15,57,17,0,39,19,c,6,52,h,7,22,c,1,14,46,a,0,26,40,c,0,23,10,l,0,27,10,k,0,9,49,k,1,3,3,e,0,15,46,a,0,21,59,l,1,20,58,l,1,4,56,l,0,16,24,b,0
66253,142,2081,5,22,4,16,1,14,1,37,1,c,20,46,h,6,53,c,1,15,46,a,0,27,19,c,0,23,19,l,0,27,12,k,0,9,49,k,1,3,4,e,0,15,47,a,0,21,51,l,1,20,55,l,1,5,3,l,0,16,27,b,0
66254,143,2081,5,23,5,16,5,10,2,34,43,c,4,27,i,6,21,c,1,16,46,a,0,27,59,c,0,23,28,l,0,27,13,k,0,9,48,k,1,3,6,e,0,15,48,a,0,21,40,l,1,20,52,l,1,5,9,l,0,16,31,b,0
66255,144,2081,5,24,6,16,9,7,3,32,23,c,17,51,i,5,49,c,1,17,47,a,0,28,39,c,0,23,37,l,0,27,15,k,0,9,48,k,1,3,7,e,0,15,50,a,0,21,29,l,1,20,49,l,1,5,16,l,0,16,35,b,0
66256,145,2081,5,25,7,16,13,3,4,30,2,c,0,57,j,5,15,c,1,18,48,a,0,29,18,c,0,23,46,l,0,27,16,k,0,9,47,k,1,3,8,e,0,15,51,a,0,21,17,l,1,20,45,l,1,5,23,l,0,16,39,b,0
66257,146,2081,5,26,1,16,17,0,5,27,40,c,13,44,j,4,41,c,1,19,50,a,0,29,58,c,0,23,55,l,0,27,17,k,0,9,47,k,1,3,10,e,0,15,52,a,0,21,7,l,1,20,42,l,1,5,29,l,0,16,43,b,0
66258,147,2081,5,27,2,16,20,57,6,25,17,c,26,12,j,4,7,c,1,20,52,a,0,0,37,d,0,24,4,l,0,27,18,k,0,9,46,k,1,3,11,e,0,15,53,a,0,20,59,l,1,20,39,l,1,5,36,l,0,16,46,b,0
66259,148,2081,5,28,3,16,24,53,7,22,53,c,8,24,k,3,33,c,1,21,54,a,0,1,17,d,0,24,12,l,0,27,19,k,0,9,45,k,1,3,12,e,0,15,54,a,0,20,53,l,1,20,36,l,1,5,43,l,0,16,50,b,0
66260,149,2081,5,29,4,16,28,50,8,20,27,c,20,23,k,3,2,c,1,22,56,a,0,1,56,d,0,24,21,l,0,27,20,k,0,9,45,k,1,3,14,e,0,15,55,a,0,20,50,l,1,20,33,l,1,5,49,l,0,16,54,b,0
66261,150,2081,5,30,5,16,32,46,9,18,1,c,2,15,l,2,31,c,1,23,58,a,0,2,36,d,0,24,29,l,0,27,21,k,0,9,44,k,1,3,15,e,0,15,55,a,0,20,49,l,1,20,30,l,1,5,56,l,0,16,58,b,0
66262,151,2081,5,31,6,16,36,43,10,15,34,c,14,3,l,2,4,c,1,25,1,a,0,3,15,d,0,24,37,l,0,27,21,k,0,9,43,k,1,3,17,e,0,15,56,a,0,20,49,l,1,20,26,l,1,6,3,l,0,17,1,b,0
66263,152,2081,6,1,7,16,40,39,11,13,6,c,25,54,l,1,39,c,1,26,4,a,0,3,55,d,0,24,45,l,0,27,22,k,0,9,42,k,1,3,18,e,0,15,57,a,0,20,49,l,1,20,23,l,1,6,9,l,0,17,5,b,0
66264,153,2081,6,2,1,16,44,36,12,10,37,c,7,54,a,1,17,c,1,27,7,a,0,4,34,d,0,24,53,l,0,27,22,k,0,9,41,k,1,3,20,e,0,15,58,a,0,20,48,l,1,20,20,l,1,6,16,l,0,17,9,b,0
66265,154,2081,6,3,2,16,48,32,13,8,8,c,20,6,a,0,59,c,1,28,11,a,0,5,13,d,0,25,1,l,0,27,23,k,0,9,40,k,1,3,21,e,0,15,59,a,0,20,45,l,1,20,17,l,1,6,22,l,0,17,12,b,0
66266,155,2081,6,4,3,16,52,29,14,5,38,c,2,36,b,0,45,c,1,29,14,a,0,5,53,d,0,25,9,l,0,27,23,k,0,9,39,k,1,3,23,e,0,16,0,a,0,20,40,l,1,20,14,l,1,6,29,l,0,17,16,b,0
66267,156,2081,6,5,4,16,56,26,15,3,7,c,15,25,b,0,34,c,1,0,18,b,0,6,32,d,0,25,16,l,0,27,23,k,0,9,38,k,1,3,24,e,0,16,1,a,0,20,32,l,1,20,10,l,1,6,36,l,0,17,20,b,0
66268,157,2081,6,6,5,17,0,22,16,0,35,c,28,37,b,0,28,c,1,1,23,b,0,7,11,d,0,25,23,l,0,27,23,k,1,9,37,k,1,3,26,e,0,16,2,a,0,20,22,l,1,20,7,l,1,6,42,l,0,17,23,b,0
66269,158,2081,6,7,6,17,4,19,16,58,2,c,12,9,c,0,26,c,0,2,27,b,0,7,50,d,0,25,31,l,0,27,23,k,1,9,36,k,1,3,28,e,0,16,2,a,0,20,10,l,1,20,4,l,1,6,49,l,0,17,27,b,0
66270,159,2081,6,8,7,17,8,15,17,55,29,c,25,59,c,0,29,c,0,3,31,b,0,8,30,d,0,25,38,l,0,27,23,k,1,9,35,k,1,3,29,e,0,16,3,a,0,19,58,l,1,20,1,l,1,6,56,l,0,17,30,b,0
66271,160,2081,6,9,1,17,12,12,18,52,55,c,10,4,d,0,36,c,0,4,36,b,0,9,9,d,0,25,45,l,0,27,23,k,1,9,34,k,1,3,31,e,0,16,4,a,0,19,47,l,1,19,58,l,1,7,2,l,0,17,34,b,0
66272,161,2081,6,10,2,17,16,8,19,50,19,c,24,18,d,0,48,c,0,5,41,b,0,9,48,d,0,25,51,l,0,27,23,k,1,9,32,k,1,3,33,e,0,16,5,a,0,19,37,l,1,19,55,l,1,7,9,l,0,17,37,b,0
66273,162,2081,6,11,3,17,20,5,20,47,43,c,8,37,e,1,4,c,0,6,46,b,0,10,27,d,0,25,58,l,0,27,22,k,1,9,31,k,1,3,34,e,0,16,6,a,0,19,31,l,1,19,51,l,1,7,16,l,0,17,41,b,0
66274,163,2081,6,12,4,17,24,1,21,45,6,c,22,55,e,1,25,c,0,7,51,b,0,11,6,d,0,26,4,l,0,27,22,k,1,9,30,k,1,3,36,e,0,16,6,a,0,19,27,l,1,19,48,l,1,7,22,l,0,17,44,b,0
66275,164,2081,6,13,5,17,27,58,22,42,27,c,7,10,f,1,50,c,0,8,57,b,0,11,46,d,0,26,11,l,0,27,21,k,1,9,29,k,1,3,38,e,0,16,7,a,0,19,26,l,1,19,45,l,1,7,29,l,0,17,48,b,0
66276,165,2081,6,14,6,17,31,55,23,39,48,c,21,19,f,2,19,c,0,10,2,b,0,12,25,d,0,26,17,l,0,27,21,k,1,9,27,k,1,3,40,e,0,16,8,a,0,19,25,l,1,19,42,l,1,7,36,l,0,17,51,b,0
66277,166,2081,6,15,7,17,35,51,24,37,7,c,5,22,g,2,53,c,0,11,8,b,0,13,4,d,0,26,23,l,0,27,20,k,1,9,26,k,1,3,41,e,0,16,8,a,0,19,25,l,1,19,39,l,1,7,42,l,0,17,54,b,0
66278,167,2081,6,16,1,17,39,48,25,34,26,c,19,17,g,3,31,c,0,12,14,b,0,13,43,d,0,26,28,l,0,27,19,k,1,9,24,k,1,3,43,e,0,16,9,a,0,19,24,l,1,19,36,l,1,7,49,l,0,17,58,b,0
66279,168,2081,6,17,2,17,43,44,26,31,43,c,3,5,h,4,13,c,0,13,20,b,0,14,22,d,0,26,34,l,0,27,18,k,1,9,23,k,1,3,45,e,0,16,10,a,0,19,20,l,1,19,32,l,1,7,56,l,0,18,1,b,0
66280,169,2081,6,18,3,17,47,41,27,29,0,c,16,44,h,4,59,c,0,14,26,b,0,15,1,d,0,26,39,l,0,27,17,k,1,9,21,k,1,3,47,e,0,16,10,a,0,19,14,l,1,19,29,l,1,8,2,l,0,18,4,b,0
66281,170,2081,6,19,4,17,51,37,28,26,16,c,0,13,i,5,50,c,0,15,32,b,0,15,40,d,0,26,45,l,0,27,16,k,1,9,20,k,1,3,49,e,0,16,11,a,0,19,5,l,1,19,26,l,1,8,9,l,0,18,8,b,0
66282,171,2081,6,20,5,17,55,34,29,23,32,c,13,31,i,6,44,c,0,16,39,b,0,16,19,d,0,26,50,l,0,27,14,k,1,9,18,k,1,3,51,e,0,16,11,a,0,18,54,l,1,19,23,l,1,8,16,l,0,18,11,b,0
66283,172,2081,6,21,6,17,59,30,0,20,47,d,26,35,i,7,42,c,0,17,45,b,0,16,58,d,0,26,55,l,0,27,13,k,1,9,16,k,1,3,53,e,0,16,12,a,0,18,41,l,1,19,20,l,1,8,22,l,0,18,14,b,0
66284,173,2081,6,22,7,18,3,27,1,18,1,d,9,25,j,8,44,c,0,18,52,b,0,17,37,d,0,27,0,l,0,27,12,k,1,9,15,k,1,3,55,e,0,16,12,a,0,18,29,l,1,19,17,l,1,8,29,l,0,18,17,b,0
66285,174,2081,6,23,1,18,7,24,2,15,15,d,21,59,j,9,49,c,0,19,59,b,0,18,15,d,0,27,4,l,0,27,10,k,1,9,13,k,1,3,57,e,0,16,13,a,0,18,18,l,1,19,13,l,1,8,35,l,0,18,20,b,0
66286,175,2081,6,24,2,18,11,20,3,12,29,d,4,19,k,10,59,c,0,21,6,b,0,18,54,d,0,27,9,l,0,27,8,k,1,9,11,k,1,3,58,e,0,16,13,a,0,18,9,l,1,19,10,l,1,8,42,l,0,18,23,b,0
66287,176,2081,6,25,3,18,15,17,4,9,42,d,16,26,k,12,12,c,0,22,13,b,0,19,33,d,0,27,13,l,0,27,7,k,1,9,9,k,1,4,0,e,0,16,14,a,0,18,3,l,1,19,7,l,1,8,49,l,0,18,26,b,0
66288,177,2081,6,26,4,18,19,13,5,6,56,d,28,22,k,13,28,c,0,23,20,b,0,20,12,d,0,27,17,l,0,27,5,k,1,9,7,k,1,4,2,e,0,16,14,a,0,17,59,l,1,19,4,l,1,8,55,l,0,18,29,b,0
66289,178,2081,6,27,5,18,23,10,6,4,9,d,10,12,l,14,48,c,0,24,28,b,0,20,51,d,0,27,21,l,0,27,3,k,1,9,6,k,1,4,4,e,0,16,15,a,0,17,57,l,1,19,1,l,1,9,2,l,0,18,32,b,0
66290,179,2081,6,28,6,18,27,6,7,1,22,d,22,0,l,16,12,c,0,25,35,b,0,21,30,d,0,27,25,l,0,27,1,k,1,9,4,k,1,4,6,e,0,16,15,a,0,17,57,l,0,18,57,l,1,9,9,l,0,18,35,b,0
66291,180,2081,6,29,7,18,31,3,7,58,35,d,3,51,a,17,39,c,0,26,43,b,0,22,8,d,0,27,28,l,0,26,59,k,1,9,2,k,1,4,8,e,0,16,15,a,0,17,57,l,1,18,54,l,1,9,15,l,0,18,38,b,0
66292,181,2081,6,30,1,18,34,59,8,55,48,d,15,51,a,19,10,c,0,27,50,b,0,22,47,d,0,27,31,l,0,26,57,k,1,9,0,k,1,4,11,e,0,16,16,a,0,17,57,l,1,18,51,l,1,9,22,l,0,18,41,b,0
66293,182,2081,7,1,2,18,38,56,9,53,1,d,28,4,a,20,44,c,0,28,58,b,0,23,26,d,0,27,35,l,0,26,55,k,1,8,58,k,1,4,13,e,0,16,16,a,0,17,56,l,1,18,48,l,1,9,29,l,0,18,44,b,0
66294,183,2081,7,2,3,18,42,53,10,50,14,d,10,36,b,22,21,c,0,0,6,c,0,24,5,d,0,27,38,l,0,26,52,k,1,8,56,k,1,4,15,e,0,16,16,a,0,17,52,l,1,18,45,l,1,9,35,l,0,18,46,b,0
66295,184,2081,7,3,4,18,46,49,11,47,28,d,23,30,b,24,2,c,0,1,14,c,0,24,43,d,0,27,40,l,0,26,50,k,1,8,54,k,1,4,17,e,0,16,17,a,0,17,46,l,1,18,42,l,1,9,42,l,0,18,49,b,0
66296,185,2081,7,4,5,18,50,46,12,44,42,d,6,50,c,25,45,c,0,2,23,c,0,25,22,d,0,27,43,l,0,26,47,k,1,8,52,k,1,4,19,e,0,16,17,a,0,17,38,l,1,18,38,l,1,9,49,l,0,18,52,b,0
66297,186,2081,7,5,6,18,54,42,13,41,55,d,20,34,c,27,32,c,0,3,31,c,0,26,1,d,0,27,45,l,0,26,45,k,1,8,50,k,1,4,21,e,0,16,17,a,0,17,29,l,1,18,35,l,1,9,55,l,0,18,55,b,0
66298,187,2081,7,6,7,18,58,39,14,39,9,d,4,42,d,29,22,c,0,4,39,c,0,26,39,d,0,27,48,l,0,26,42,k,1,8,48,k,1,4,23,e,0,16,18,a,0,17,19,l,1,18,32,l,1,10,2,l,0,18,57,b,0
66299,188,2081,7,7,1,19,2,35,15,36,23,d,19,8,d,1,15,d,0,5,48,c,0,27,18,d,0,27,50,l,0,26,39,k,1,8,45,k,1,4,25,e,0,16,18,a,0,17,9,l,1,18,29,l,1,10,9,l,0,19,0,b,0
66300,189,2081,7,8,2,19,6,32,16,33,37,d,3,46,e,3,10,d,0,6,57,c,0,27,57,d,0,27,52,l,0,26,36,k,1,8,43,k,1,4,27,e,0,16,18,a,0,17,2,l,1,18,26,l,1,10,15,l,0,19,2,b,0
66301,190,2081,7,9,3,19,10,29,17,30,51,d,18,29,e,5,8,d,0,8,5,c,0,28,35,d,0,27,53,l,0,26,34,k,1,8,41,k,1,4,29,e,0,16,18,a,0,16,57,l,1,18,23,l,1,10,22,l,0,19,5,b,0
66302,191,2081,7,10,4,19,14,25,18,28,5,d,3,10,f,7,9,d,0,9,14,c,0,29,14,d,0,27,55,l,0,26,31,k,1,8,39,k,1,4,32,e,0,16,18,a,0,16,54,l,1,18,19,l,1,10,28,l,0,19,7,b,0
66303,192,2081,7,11,5,19,18,22,19,25,19,d,17,42,f,9,11,d,0,10,23,c,0,29,53,d,0,27,56,l,0,26,27,k,1,8,37,k,1,4,34,e,0,16,18,a,0,16,53,l,0,18,16,l,1,10,35,l,0,19,10,b,0
66304,193,2081,7,12,6,19,22,18,20,22,32,d,2,2,g,11,15,d,0,11,32,c,0,0,31,e,0,27,57,l,0,26,24,k,1,8,35,k,1,4,36,e,0,16,18,a,0,16,54,l,0,18,13,l,1,10,42,l,0,19,12,b,0
66305,194,2081,7,13,7,19,26,15,21,19,46,d,16,9,g,13,21,d,0,12,41,c,0,1,10,e,0,27,58,l,0,26,21,k,1,8,32,k,1,4,38,e,0,16,18,a,0,16,54,l,1,18,10,l,1,10,48,l,0,19,14,b,0
66306,195,2081,7,14,1,19,30,11,22,16,59,d,29,59,g,15,28,d,0,13,50,c,0,1,48,e,0,27,59,l,0,26,18,k,1,8,30,k,1,4,40,e,0,16,19,a,0,16,54,l,1,18,7,l,1,10,55,l,0,19,16,b,0
66307,196,2081,7,15,2,19,34,8,23,14,13,d,13,37,h,17,36,d,0,14,59,c,0,2,27,e,0,27,59,l,0,26,15,k,1,8,28,k,1,4,42,e,0,16,19,a,0,16,52,l,1,18,3,l,1,11,2,l,0,19,19,b,0
66308,197,2081,7,16,3,19,38,4,24,11,26,d,26,59,h,19,44,d,0,16,9,c,0,3,5,e,0,27,59,l,0,26,11,k,1,8,25,k,1,4,45,e,0,16,19,a,1,16,48,l,1,18,0,l,1,11,8,l,0,19,21,b,0
