1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
31143,96,1985,4,6,6,12,56,54,16,8,19,a,23,33,g,11,49,a,1,12,47,a,1,15,40,b,0,11,46,k,0,27,25,h,1,17,54,i,1,3,37,j,1,3,51,h,1,18,28,b,1,20,7,b,1,23,42,a,0,4,57,c,0
31144,97,1985,4,7,7,13,0,50,17,7,19,a,8,44,h,11,2,a,1,12,10,a,1,16,23,b,0,11,56,k,0,27,22,h,1,17,53,i,1,3,37,j,1,3,49,h,1,18,26,b,1,20,4,b,1,23,49,a,0,5,0,c,0
31145,98,1985,4,8,1,13,4,47,18,6,17,a,23,41,h,10,17,a,1,11,33,a,1,17,5,b,0,12,5,k,0,27,19,h,1,17,52,i,1,3,37,j,1,3,48,h,1,18,26,b,0,20,1,b,1,23,55,a,0,5,4,c,0
31146,99,1985,4,9,2,13,8,44,19,5,13,a,8,18,i,9,36,a,1,10,58,a,1,17,48,b,0,12,14,k,0,27,16,h,1,17,52,i,1,3,37,j,1,3,46,h,1,18,27,b,0,19,58,b,1,24,2,a,0,5,7,c,0
31147,100,1985,4,10,3,13,12,40,20,4,8,a,22,31,i,8,58,a,1,10,24,a,1,18,30,b,0,12,23,k,0,27,13,h,1,17,51,i,1,3,37,j,1,3,44,h,1,18,28,b,0,19,54,b,1,24,9,a,0,5,11,c,0
31148,101,1985,4,11,4,13,16,37,21,3,1,a,6,18,j,8,24,a,1,9,52,a,1,19,13,b,0,12,33,k,0,27,10,h,1,17,50,i,1,3,36,j,1,3,43,h,1,18,30,b,0,19,51,b,1,24,15,a,0,5,15,c,0
31149,102,1985,4,12,5,13,20,33,22,1,52,a,19,39,j,7,55,a,1,9,21,a,1,19,55,b,0,12,41,k,0,27,7,h,1,17,49,i,1,3,36,j,1,3,41,h,1,18,30,b,1,19,48,b,1,24,22,a,0,5,18,c,0
31150,103,1985,4,13,6,13,24,30,23,0,42,a,2,39,k,7,30,a,1,8,52,a,1,20,37,b,0,12,50,k,0,27,4,h,1,17,48,i,1,3,36,j,1,3,39,h,1,18,30,b,1,19,45,b,1,24,29,a,0,5,22,c,0
31151,104,1985,4,14,7,13,28,26,23,59,29,a,15,18,k,7,11,a,1,8,25,a,1,21,20,b,0,12,59,k,0,27,0,h,1,17,47,i,1,3,36,j,1,3,38,h,1,18,28,b,1,19,42,b,1,24,35,a,0,5,26,c,0
31152,105,1985,4,15,1,13,32,23,24,58,15,a,27,42,k,6,56,a,1,8,0,a,1,22,2,b,0,13,8,k,0,26,57,h,1,17,46,i,1,3,35,j,1,3,36,h,1,18,26,b,1,19,38,b,1,24,42,a,0,5,30,c,0
31153,106,1985,4,16,2,13,36,19,25,56,59,a,9,53,l,6,47,a,1,7,38,a,1,22,44,b,0,13,16,k,0,26,54,h,1,17,44,i,1,3,35,j,1,3,34,h,1,18,23,b,1,19,35,b,1,24,49,a,0,5,33,c,0
31154,107,1985,4,17,3,13,40,16,26,55,42,a,21,54,l,6,44,a,0,7,17,a,1,23,26,b,0,13,24,k,0,26,50,h,1,17,43,i,1,3,35,j,1,3,33,h,1,18,19,b,1,19,32,b,1,24,55,a,0,5,37,c,0
31155,108,1985,4,18,4,13,44,13,27,54,22,a,3,49,a,6,45,a,0,6,59,a,1,24,8,b,0,13,33,k,0,26,46,h,1,17,42,i,1,3,34,j,1,3,31,h,1,18,16,b,1,19,29,b,1,25,2,a,0,5,41,c,0
31156,109,1985,4,19,5,13,48,9,28,53,1,a,15,39,a,6,51,a,0,6,43,a,1,24,51,b,0,13,41,k,0,26,43,h,1,17,41,i,1,3,34,j,1,3,29,h,1,18,13,b,1,19,26,b,1,25,9,a,0,5,45,c,0
31157,110,1985,4,20,6,13,52,6,29,51,38,a,27,27,a,7,3,a,0,6,30,a,1,25,33,b,0,13,48,k,0,26,39,h,1,17,39,i,1,3,33,j,1,3,28,h,1,18,10,b,1,19,23,b,1,25,15,a,0,5,49,c,0
31158,111,1985,4,21,7,13,56,2,0,50,13,b,9,14,b,7,19,a,0,6,19,a,1,26,15,b,0,13,56,k,0,26,35,h,1,17,38,i,1,3,33,j,1,3,26,h,1,18,9,b,1,19,19,b,1,25,22,a,0,5,53,c,0
31159,112,1985,4,22,1,13,59,59,1,48,46,b,21,4,b,7,40,a,0,6,11,a,1,26,57,b,0,14,4,k,0,26,31,h,1,17,36,i,1,3,32,j,1,3,24,h,1,18,9,b,0,19,16,b,1,25,29,a,0,5,57,c,0
31160,113,1985,4,23,2,14,3,55,2,47,17,b,2,59,c,8,6,a,0,6,5,a,1,27,38,b,0,14,11,k,0,26,28,h,1,17,35,i,1,3,32,j,1,3,23,h,1,18,10,b,0,19,13,b,1,25,35,a,0,6,1,c,0
31161,114,1985,4,24,3,14,7,52,3,45,46,b,15,1,c,8,35,a,0,6,1,a,1,28,20,b,0,14,19,k,0,26,24,h,1,17,33,i,1,3,31,j,1,3,21,h,1,18,11,b,0,19,10,b,1,25,42,a,0,6,5,c,0
31162,115,1985,4,25,4,14,11,48,4,44,13,b,27,13,c,9,9,a,0,6,0,a,0,29,2,b,0,14,26,k,0,26,20,h,1,17,32,i,1,3,31,j,1,3,19,h,1,18,12,b,0,19,7,b,1,25,49,a,0,6,10,c,0
31163,116,1985,4,26,5,14,15,45,5,42,38,b,9,38,d,9,47,a,0,6,1,a,0,29,44,b,0,14,33,k,0,26,16,h,1,17,30,i,1,3,30,j,1,3,18,h,1,18,13,b,0,19,3,b,1,25,55,a,0,6,14,c,0
31164,117,1985,4,27,6,14,19,42,6,41,1,b,22,20,d,10,29,a,0,6,5,a,0,0,26,c,0,14,40,k,0,26,12,h,1,17,29,i,1,3,29,j,1,3,16,h,1,18,14,b,0,19,0,b,1,26,2,a,0,6,18,c,0
31165,118,1985,4,28,7,14,23,38,7,39,21,b,5,23,e,11,14,a,0,6,10,a,0,1,7,c,0,14,46,k,0,26,7,h,1,17,27,i,1,3,29,j,1,3,14,h,1,18,14,b,1,18,57,b,1,26,9,a,0,6,22,c,0
31166,119,1985,4,29,1,14,27,35,8,37,40,b,18,50,e,12,3,a,0,6,18,a,0,1,49,c,0,14,53,k,0,26,3,h,1,17,25,i,1,3,28,j,1,3,12,h,1,18,14,b,1,18,54,b,1,26,15,a,0,6,26,c,0
31167,120,1985,4,30,2,14,31,31,9,35,57,b,2,41,f,12,55,a,0,6,28,a,0,2,31,c,0,15,0,k,0,25,59,h,1,17,24,i,1,3,27,j,1,3,11,h,1,18,14,b,1,18,51,b,1,26,22,a,0,6,31,c,0
31168,121,1985,5,1,3,14,35,28,10,34,11,b,16,58,f,13,50,a,0,6,41,a,0,3,12,c,0,15,6,k,0,25,55,h,1,17,22,i,1,3,26,j,1,3,9,h,1,18,13,b,1,18,48,b,1,26,28,a,0,6,35,c,0
31169,122,1985,5,2,4,14,39,24,11,32,23,b,1,38,g,14,48,a,0,6,55,a,0,3,54,c,0,15,12,k,0,25,51,h,1,17,20,i,1,3,26,j,1,3,7,h,1,18,12,b,1,18,44,b,1,26,35,a,0,6,39,c,0
31170,123,1985,5,3,5,14,43,21,12,30,34,b,16,35,g,15,49,a,0,7,11,a,0,4,35,c,0,15,18,k,0,25,46,h,1,17,18,i,1,3,25,j,1,3,6,h,1,18,11,b,1,18,41,b,1,26,42,a,0,6,44,c,0
31171,124,1985,5,4,6,14,47,17,13,28,42,b,1,43,h,16,53,a,0,7,29,a,0,5,17,c,0,15,24,k,0,25,42,h,1,17,16,i,1,3,24,j,1,3,4,h,1,18,11,b,1,18,38,b,1,26,48,a,0,6,48,c,0
31172,125,1985,5,5,7,14,51,14,14,26,49,b,16,53,h,18,0,a,0,7,49,a,0,5,58,c,0,15,29,k,0,25,38,h,1,17,14,i,1,3,23,j,1,3,2,h,1,18,11,b,0,18,35,b,1,26,55,a,0,6,52,c,0
31173,126,1985,5,6,1,14,55,11,15,24,54,b,1,55,i,19,9,a,0,8,11,a,0,6,39,c,0,15,35,k,0,25,33,h,1,17,12,i,1,3,22,j,1,3,1,h,1,18,11,b,0,18,32,b,1,27,2,a,0,6,57,c,0
31174,127,1985,5,7,2,14,59,7,16,22,58,b,16,41,i,20,21,a,0,8,35,a,0,7,21,c,0,15,40,k,0,25,29,h,1,17,10,i,1,3,21,j,1,2,59,h,1,18,11,b,0,18,29,b,1,27,8,a,0,7,1,c,0
31175,128,1985,5,8,3,15,3,4,17,21,0,b,1,4,j,21,36,a,0,9,0,a,0,8,2,c,0,15,45,k,0,25,25,h,1,17,8,i,1,3,20,j,1,2,58,h,1,18,11,b,0,18,25,b,1,27,15,a,0,7,6,c,0
31176,129,1985,5,9,4,15,7,0,18,19,1,b,15,2,j,22,53,a,0,9,27,a,0,8,43,c,0,15,50,k,0,25,20,h,1,17,6,i,1,3,19,j,1,2,56,h,1,18,11,b,1,18,22,b,1,27,22,a,0,7,10,c,0
31177,130,1985,5,10,5,15,10,57,19,17,1,b,28,33,j,24,12,a,0,9,56,a,0,9,24,c,0,15,55,k,0,25,16,h,1,17,4,i,1,3,18,j,1,2,54,h,1,18,11,b,1,18,19,b,1,27,28,a,0,7,15,c,0
31178,131,1985,5,11,6,15,14,53,20,14,59,b,11,38,k,25,34,a,0,10,26,a,0,10,6,c,0,16,0,k,0,25,11,h,1,17,2,i,1,3,17,j,1,2,53,h,1,18,11,b,1,18,16,b,1,27,35,a,0,7,19,c,0
31179,132,1985,5,12,7,15,18,50,21,12,55,b,24,20,k,26,57,a,0,10,57,a,0,10,47,c,0,16,4,k,0,25,7,h,1,17,0,i,1,3,16,j,1,2,51,h,1,18,11,b,0,18,13,b,1,27,42,a,0,7,24,c,0
31180,133,1985,5,13,1,15,22,46,22,10,51,b,6,42,l,28,24,a,0,11,30,a,0,11,28,c,0,16,9,k,0,25,2,h,1,16,58,i,1,3,15,j,1,2,50,h,1,18,11,b,0,18,9,b,1,27,48,a,0,7,28,c,0
31181,134,1985,5,14,2,15,26,43,23,8,45,b,18,50,l,29,52,a,0,12,4,a,0,12,9,c,0,16,13,k,0,24,58,h,1,16,56,i,1,3,14,j,1,2,48,h,1,18,12,b,0,18,6,b,1,27,55,a,0,7,33,c,0
31182,135,1985,5,15,3,15,30,40,24,6,38,b,0,47,a,1,22,b,0,12,40,a,0,12,50,c,0,16,17,k,0,24,53,h,1,16,54,i,1,3,13,j,1,2,46,h,1,18,12,b,0,18,3,b,1,28,2,a,0,7,38,c,0
31183,136,1985,5,16,4,15,34,36,25,4,29,b,12,37,a,2,55,b,0,13,16,a,0,13,31,c,0,16,21,k,0,24,49,h,1,16,51,i,1,3,11,j,1,2,45,h,1,18,13,b,0,18,0,b,1,28,8,a,0,7,42,c,0
31184,137,1985,5,17,5,15,38,33,26,2,20,b,24,24,a,4,30,b,0,13,54,a,0,14,12,c,0,16,24,k,0,24,44,h,1,16,49,i,1,3,10,j,1,2,43,h,1,18,14,b,0,17,57,b,1,28,15,a,0,7,47,c,0
31185,138,1985,5,18,6,15,42,29,27,0,9,b,6,12,b,6,7,b,0,14,33,a,0,14,52,c,0,16,28,k,0,24,40,h,1,16,47,i,1,3,9,j,1,2,42,h,1,18,14,b,0,17,54,b,1,28,22,a,0,7,51,c,0
31186,139,1985,5,19,7,15,46,26,27,57,56,b,18,3,b,7,46,b,0,15,13,a,0,15,33,c,0,16,31,k,0,24,35,h,1,16,45,i,1,3,8,j,1,2,40,h,1,18,14,b,1,17,50,b,1,28,28,a,0,7,56,c,0
31187,140,1985,5,20,1,15,50,22,28,55,43,b,29,59,b,9,28,b,0,15,54,a,0,16,14,c,0,16,34,k,0,24,31,h,1,16,42,i,1,3,7,j,1,2,39,h,1,18,14,b,1,17,47,b,1,28,35,a,0,8,1,c,0
31188,141,1985,5,21,2,15,54,19,29,53,28,b,12,4,c,11,11,b,0,16,37,a,0,16,55,c,0,16,37,k,0,24,26,h,1,16,40,i,1,3,5,j,1,2,37,h,1,18,13,b,1,17,44,b,1,28,42,a,0,8,5,c,0
31189,142,1985,5,22,3,15,58,15,0,51,12,c,24,18,c,12,57,b,0,17,20,a,0,17,36,c,0,16,40,k,0,24,22,h,1,16,38,i,1,3,4,j,1,2,36,h,1,18,12,b,1,17,41,b,1,28,48,a,0,8,10,c,0
31190,143,1985,5,23,4,16,2,12,1,48,54,c,6,43,d,14,45,b,0,18,4,a,0,18,16,c,0,16,42,k,0,24,17,h,1,16,35,i,1,3,3,j,1,2,34,h,1,18,10,b,1,17,38,b,1,28,55,a,0,8,15,c,0
31191,144,1985,5,24,5,16,6,9,2,46,35,c,19,21,d,16,35,b,0,18,49,a,0,18,57,c,0,16,44,k,0,24,13,h,1,16,33,i,1,3,1,j,1,2,33,h,1,18,8,b,1,17,35,b,1,29,2,a,0,8,19,c,0
31192,145,1985,5,25,6,16,10,5,3,44,15,c,2,13,e,18,27,b,0,19,34,a,0,19,38,c,0,16,47,k,0,24,9,h,1,16,31,i,1,3,0,j,1,2,32,h,1,18,6,b,1,17,31,b,1,29,8,a,0,8,24,c,0
31193,146,1985,5,26,7,16,14,2,4,41,53,c,15,22,e,20,21,b,0,20,21,a,0,20,18,c,0,16,49,k,0,24,4,h,1,16,28,i,1,2,59,j,1,2,30,h,1,18,5,b,1,17,28,b,1,29,15,a,0,8,29,c,0
31194,147,1985,5,27,1,16,17,58,5,39,29,c,28,48,e,22,17,b,0,21,8,a,0,20,59,c,0,16,50,k,0,24,0,h,1,16,26,i,1,2,57,j,1,2,29,h,1,18,4,b,1,17,25,b,1,29,22,a,0,8,34,c,0
31195,148,1985,5,28,2,16,21,55,6,37,4,c,12,34,f,24,16,b,0,21,57,a,0,21,39,c,0,16,52,k,0,23,56,h,1,16,23,i,1,2,56,j,1,2,28,h,1,18,4,b,0,17,22,b,1,29,28,a,0,8,38,c,0
31196,149,1985,5,29,3,16,25,51,7,34,37,c,26,38,f,26,16,b,0,22,45,a,0,22,20,c,0,16,53,k,0,23,51,h,1,16,21,i,1,2,54,j,1,2,26,h,1,18,4,b,0,17,19,b,1,29,35,a,0,8,43,c,0
31197,150,1985,5,30,4,16,29,48,8,32,9,c,11,0,g,28,18,b,0,23,35,a,0,23,0,c,0,16,55,k,0,23,47,h,1,16,19,i,1,2,53,j,1,2,25,h,1,18,6,b,0,17,15,b,1,29,41,a,0,8,48,c,0
31198,151,1985,5,31,5,16,33,44,9,29,40,c,25,37,g,0,22,c,0,24,25,a,0,23,40,c,0,16,56,k,0,23,43,h,1,16,16,i,1,2,52,j,1,2,24,h,1,18,7,b,0,17,12,b,1,29,48,a,0,8,52,c,0
31199,152,1985,6,1,6,16,37,41,10,27,9,c,10,26,h,2,28,c,0,25,16,a,0,24,21,c,0,16,56,k,0,23,38,h,1,16,14,i,1,2,50,j,1,2,23,h,1,18,8,b,0,17,9,b,1,29,55,a,0,8,57,c,0
31200,153,1985,6,2,7,16,41,38,11,24,38,c,25,19,h,4,35,c,0,26,8,a,0,25,1,c,0,16,57,k,0,23,34,h,1,16,11,i,1,2,49,j,1,2,21,h,1,18,8,b,1,17,6,b,1,0,1,b,0,9,2,c,0
31201,154,1985,6,3,1,16,45,34,12,22,5,c,10,10,i,6,44,c,0,27,0,a,0,25,41,c,0,16,57,k,0,23,30,h,1,16,9,i,1,2,47,j,1,2,20,h,1,18,7,b,1,17,3,b,1,0,8,b,0,9,7,c,0
31202,155,1985,6,4,2,16,49,31,13,19,31,c,24,50,i,8,54,c,0,27,53,a,0,26,22,c,0,16,58,k,0,23,26,h,1,16,6,i,1,2,46,j,1,2,19,h,1,18,4,b,1,17,0,b,1,0,15,b,0,9,11,c,0
31203,156,1985,6,5,3,16,53,27,14,16,57,c,9,13,j,11,4,c,0,28,46,a,0,27,2,c,0,16,58,k,1,23,22,h,1,16,4,i,1,2,44,j,1,2,18,h,1,18,1,b,1,16,56,b,1,0,21,b,0,9,16,c,0
31204,157,1985,6,6,4,16,57,24,15,14,21,c,23,14,j,13,16,c,0,29,40,a,0,27,42,c,0,16,58,k,1,23,18,h,1,16,1,i,1,2,43,j,1,2,17,h,1,17,57,b,1,16,53,b,1,0,28,b,0,9,21,c,0
31205,158,1985,6,7,5,17,1,20,16,11,45,c,6,49,k,15,28,c,0,0,34,b,0,28,22,c,0,16,57,k,1,23,14,h,1,15,59,i,1,2,41,j,1,2,16,h,1,17,53,b,1,16,50,b,1,0,35,b,0,9,25,c,0
31206,159,1985,6,8,6,17,5,17,17,9,8,c,19,59,k,17,40,c,0,1,29,b,0,29,2,c,0,16,57,k,1,23,10,h,1,15,56,i,1,2,40,j,1,2,14,h,1,17,50,b,1,16,47,b,1,0,41,b,0,9,30,c,0
31207,160,1985,6,9,7,17,9,14,18,6,31,c,2,45,l,19,52,c,0,2,25,b,0,29,42,c,0,16,56,k,1,23,6,h,1,15,54,i,1,2,38,j,1,2,13,h,1,17,48,b,1,16,44,b,1,0,48,b,0,9,35,c,0
31208,161,1985,6,10,1,17,13,10,19,3,53,c,15,10,l,22,3,c,0,3,21,b,0,0,22,d,0,16,55,k,1,23,2,h,1,15,51,i,1,2,36,j,1,2,12,h,1,17,47,b,0,16,41,b,1,0,55,b,0,9,39,c,0
31209,162,1985,6,11,2,17,17,7,20,1,14,c,27,18,l,24,15,c,0,4,17,b,0,1,2,d,0,16,54,k,1,22,59,h,1,15,49,i,1,2,35,j,1,2,11,h,1,17,47,b,0,16,37,b,1,1,1,b,0,9,44,c,0
31210,163,1985,6,12,3,17,21,3,20,58,35,c,9,14,a,26,25,c,0,5,14,b,0,1,42,d,0,16,53,k,1,22,55,h,1,15,47,i,1,2,33,j,1,2,10,h,1,17,48,b,0,16,34,b,1,1,8,b,0,9,49,c,0
31211,164,1985,6,13,4,17,25,0,21,55,55,c,21,4,a,28,34,c,0,6,11,b,0,2,22,d,0,16,52,k,1,22,51,h,1,15,44,i,1,2,32,j,1,2,10,h,1,17,50,b,0,16,31,b,1,1,15,b,0,9,53,c,0
31212,165,1985,6,14,5,17,28,56,22,53,15,c,2,51,b,0,41,d,0,7,9,b,0,3,2,d,0,16,50,k,1,22,48,h,1,15,42,i,1,2,30,j,1,2,9,h,1,17,51,b,0,16,28,b,1,1,21,b,0,9,58,c,0
31213,166,1985,6,15,6,17,32,53,23,50,35,c,14,41,b,2,48,d,0,8,7,b,0,3,42,d,0,16,48,k,1,22,44,h,1,15,39,i,1,2,29,j,1,2,8,h,1,17,52,b,1,16,25,b,1,1,28,b,0,10,3,c,0
31214,167,1985,6,16,7,17,36,49,24,47,54,c,26,37,b,4,52,d,0,9,5,b,0,4,22,d,0,16,46,k,1,22,41,h,1,15,37,i,1,2,27,j,1,2,7,h,1,17,52,b,1,16,21,b,1,1,35,b,0,10,7,c,0
31215,168,1985,6,17,1,17,40,46,25,45,13,c,8,42,c,6,55,d,0,10,4,b,0,5,2,d,0,16,44,k,1,22,37,h,1,15,34,i,1,2,25,j,1,2,6,h,1,17,50,b,1,16,18,b,1,1,41,b,0,10,12,c,0
31216,169,1985,6,18,2,17,44,43,26,42,31,c,20,59,c,8,56,d,0,11,3,b,0,5,41,d,0,16,42,k,1,22,34,h,1,15,32,i,1,2,24,j,1,2,5,h,1,17,46,b,1,16,15,b,1,1,48,b,0,10,16,c,0
31217,170,1985,6,19,3,17,48,39,27,39,49,c,3,29,d,10,55,d,0,12,3,b,0,6,21,d,0,16,39,k,1,22,31,h,1,15,30,i,1,2,22,j,1,2,4,h,1,17,41,b,1,16,12,b,1,1,54,b,0,10,21,c,0
31218,171,1985,6,20,4,17,52,36,28,37,6,c,16,12,d,12,51,d,0,13,3,b,0,7,1,d,0,16,36,k,1,22,28,h,1,15,27,i,1,2,21,j,1,2,4,h,1,17,34,b,1,16,9,b,1,2,1,b,0,10,26,c,0
31219,172,1985,6,21,5,17,56,32,29,34,23,c,29,10,d,14,46,d,0,14,3,b,0,7,41,d,0,16,33,k,1,22,24,h,1,15,25,i,1,2,19,j,1,2,3,h,1,17,27,b,1,16,6,b,1,2,8,b,0,10,30,c,0
31220,173,1985,6,22,6,18,0,29,0,31,39,d,12,21,e,16,38,d,0,15,3,b,0,8,20,d,0,16,30,k,1,22,21,h,1,15,22,i,1,2,17,j,1,2,2,h,1,17,20,b,1,16,2,b,1,2,14,b,0,10,35,c,0
31221,174,1985,6,23,7,18,4,25,1,28,54,d,25,45,e,18,29,d,0,16,4,b,0,9,0,d,0,16,27,k,1,22,18,h,1,15,20,i,1,2,16,j,1,2,2,h,1,17,14,b,1,15,59,b,1,2,21,b,0,10,39,c,0
31222,175,1985,6,24,1,18,8,22,2,26,9,d,9,21,f,20,17,d,0,17,5,b,0,9,39,d,0,16,23,k,1,22,15,h,1,15,18,i,1,2,14,j,1,2,1,h,1,17,10,b,1,15,56,b,1,2,28,b,0,10,44,c,0
31223,176,1985,6,25,2,18,12,18,3,23,23,d,23,9,f,22,2,d,0,18,7,b,0,10,19,d,0,16,20,k,1,22,13,h,1,15,15,i,1,2,12,j,1,2,0,h,1,17,8,b,1,15,53,b,1,2,34,b,0,10,48,c,0
31224,177,1985,6,26,3,18,16,15,4,20,37,d,7,8,g,23,46,d,0,19,8,b,0,10,58,d,0,16,16,k,1,22,10,h,1,15,13,i,1,2,11,j,1,2,0,h,1,17,8,b,0,15,50,b,1,2,41,b,0,10,53,c,0
31225,178,1985,6,27,4,18,20,12,5,17,50,d,21,18,g,25,27,d,0,20,10,b,0,11,38,d,0,16,12,k,1,22,7,h,1,15,11,i,1,2,9,j,1,1,59,h,1,17,8,b,0,15,47,b,1,2,48,b,0,10,57,c,0
31226,179,1985,6,28,5,18,24,8,6,15,2,d,5,37,h,27,6,d,0,21,12,b,0,12,17,d,0,16,8,k,1,22,5,h,1,15,9,i,1,2,8,j,1,1,59,h,1,17,9,b,0,15,43,b,1,2,54,b,0,11,1,c,0
31227,180,1985,6,29,6,18,28,5,7,12,14,d,20,2,h,28,43,d,0,22,15,b,0,12,57,d,0,16,3,k,1,22,2,h,1,15,6,i,1,2,6,j,1,1,58,h,1,17,10,b,1,15,40,b,1,3,1,b,0,11,6,c,0
31228,181,1985,6,30,7,18,32,1,8,9,26,d,4,32,i,0,17,e,0,23,17,b,0,13,36,d,0,15,59,k,1,22,0,h,1,15,4,i,1,2,4,j,1,1,58,h,1,17,9,b,1,15,37,b,1,3,8,b,0,11,10,c,0
31229,182,1985,7,1,1,18,35,58,9,6,37,d,19,0,i,1,49,e,0,24,20,b,0,14,16,d,0,15,54,k,1,21,57,h,1,15,2,i,1,2,3,j,1,1,58,h,1,17,5,b,1,15,34,b,1,3,14,b,0,11,15,c,0
31230,183,1985,7,2,2,18,39,54,10,3,48,d,3,21,j,3,19,e,0,25,24,b,0,14,55,d,0,15,49,k,1,21,55,h,1,15,0,i,1,2,1,j,1,1,57,h,1,17,0,b,1,15,31,b,1,3,21,b,0,11,19,c,0
31231,184,1985,7,3,3,18,43,51,11,0,59,d,17,31,j,4,47,e,0,26,27,b,0,15,34,d,0,15,44,k,1,21,53,h,1,14,58,i,1,2,0,j,1,1,57,h,1,16,52,b,1,15,27,b,1,3,28,b,0,11,23,c,0
31232,185,1985,7,4,4,18,47,47,11,58,10,d,1,22,k,6,12,e,0,27,31,b,0,16,14,d,0,15,39,k,1,21,51,h,1,14,56,i,1,1,58,j,1,1,57,h,1,16,43,b,1,15,24,b,1,3,34,b,0,11,27,c,0
31233,186,1985,7,5,5,18,51,44,12,55,21,d,14,53,k,7,34,e,0,28,34,b,0,16,53,d,0,15,34,k,1,21,49,h,1,14,53,i,1,1,56,j,1,1,56,h,1,16,34,b,1,15,21,b,1,3,41,b,0,11,32,c,0
31234,187,1985,7,6,6,18,55,41,13,52,32,d,28,2,k,8,55,e,0,29,39,b,0,17,32,d,0,15,29,k,1,21,47,h,1,14,51,i,1,1,55,j,1,1,56,h,1,16,26,b,1,15,18,b,1,3,48,b,0,11,36,c,0
31235,188,1985,7,7,7,18,59,37,14,49,44,d,10,47,l,10,12,e,0,0,43,c,0,18,11,d,0,15,23,k,1,21,45,h,1,14,49,i,1,1,53,j,1,1,56,h,1,16,19,b,1,15,15,b,1,3,54,b,0,11,40,c,0
31236,189,1985,7,8,1,19,3,34,15,46,55,d,23,13,l,11,28,e,0,1,47,c,0,18,51,d,0,15,17,k,1,21,43,h,1,14,47,i,1,1,52,j,1,1,56,h,1,16,15,b,1,15,12,b,1,4,1,b,0,11,44,c,0
31237,190,1985,7,9,2,19,7,30,16,44,7,d,5,22,a,12,40,e,0,2,52,c,0,19,30,d,0,15,11,k,1,21,42,h,1,14,45,i,1,1,50,j,1,1,56,h,1,16,12,b,1,15,8,b,1,4,7,b,0,11,48,c,0
31238,191,1985,7,10,3,19,11,27,17,41,20,d,17,19,a,13,50,e,0,3,57,c,0,20,9,d,0,15,5,k,1,21,40,h,1,14,43,i,1,1,49,j,1,1,56,h,1,16,11,b,0,15,5,b,1,4,14,b,0,11,52,c,0
31239,192,1985,7,11,4,19,15,23,18,38,32,d,29,9,a,14,58,e,0,5,2,c,0,20,48,d,0,14,59,k,1,21,39,h,1,14,42,i,1,1,47,j,1,1,55,h,1,16,12,b,0,15,2,b,1,4,21,b,0,11,57,c,0
31240,193,1985,7,12,5,19,19,20,19,35,46,d,10,57,b,16,2,e,0,6,7,c,0,21,27,d,0,14,53,k,1,21,37,h,1,14,40,i,1,1,46,j,1,1,55,h,0,16,13,b,1,14,59,b,1,4,27,b,0,12,1,c,0
31241,194,1985,7,13,6,19,23,16,20,32,59,d,22,49,b,17,4,e,0,7,13,c,0,22,6,d,0,14,47,k,1,21,36,h,1,14,38,i,1,1,44,j,1,1,55,h,0,16,12,b,1,14,56,b,1,4,34,b,0,12,5,c,0
31242,195,1985,7,14,7,19,27,13,21,30,14,d,4,50,c,18,3,e,0,8,18,c,0,22,45,d,0,14,40,k,1,21,35,h,1,14,36,i,1,1,43,j,1,1,56,h,0,16,11,b,1,14,53,b,1,4,41,b,0,12,9,c,0
31243,196,1985,7,15,1,19,31,10,22,27,29,d,17,3,c,18,58,e,0,9,24,c,0,23,24,d,0,14,34,k,1,21,34,h,1,14,34,i,1,1,41,j,1,1,56,h,0,16,7,b,1,14,49,b,1,4,47,b,0,12,12,c,0
31244,197,1985,7,16,2,19,35,6,23,24,44,d,29,31,c,19,51,e,0,10,30,c,0,24,3,d,0,14,27,k,1,21,33,h,1,14,32,i,1,1,40,j,1,1,56,h,0,16,0,b,1,14,46,b,1,4,54,b,0,12,16,c,0
