1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
2567,10,1907,1,10,4,7,13,28,18,36,7,j,19,36,h,4,26,j,0,6,36,i,0,14,19,h,0,4,22,d,1,11,7,l,0,9,12,j,0,11,3,d,1,22,17,c,1,2,33,e,1,3,20,e,1,20,15,c,0,11,3,k,0
2568,11,1907,1,11,5,7,17,24,19,37,17,j,4,14,i,5,56,j,0,7,15,i,0,14,55,h,0,4,14,d,1,11,13,l,0,9,15,j,0,11,1,d,1,22,16,c,1,2,31,e,1,3,16,e,1,20,22,c,0,11,8,k,0
2569,12,1907,1,12,6,7,21,21,20,38,26,j,19,8,i,7,28,j,0,7,55,i,0,15,31,h,0,4,7,d,1,11,18,l,0,9,19,j,0,10,59,d,1,22,15,c,1,2,29,e,1,3,13,e,1,20,28,c,0,11,12,k,0
2570,13,1907,1,13,7,7,25,17,21,39,36,j,4,10,j,8,59,j,0,8,36,i,0,16,7,h,0,3,59,d,1,11,24,l,0,9,22,j,0,10,58,d,1,22,14,c,1,2,28,e,1,3,10,e,1,20,35,c,0,11,16,k,0
2571,14,1907,1,14,1,7,29,14,22,40,45,j,19,13,j,10,32,j,0,9,18,i,0,16,43,h,0,3,52,d,1,11,29,l,0,9,26,j,0,10,56,d,1,22,13,c,1,2,27,e,1,3,7,e,1,20,42,c,0,11,21,k,0
2572,15,1907,1,15,2,7,33,11,23,41,54,j,4,7,k,12,4,j,0,10,2,i,0,17,19,h,0,3,45,d,1,11,35,l,0,9,29,j,0,10,54,d,1,22,12,c,1,2,27,e,0,3,4,e,1,20,48,c,0,11,25,k,0
2573,16,1907,1,16,3,7,37,7,24,43,2,j,18,44,k,13,38,j,0,10,46,i,0,17,55,h,0,3,37,d,1,11,41,l,0,9,33,j,0,10,53,d,1,22,11,c,1,2,27,e,0,3,1,e,1,20,55,c,0,11,30,k,0
2574,17,1907,1,17,4,7,41,4,25,44,9,j,2,59,l,15,11,j,0,11,32,i,0,18,31,h,0,3,30,d,1,11,47,l,0,9,36,j,0,10,51,d,1,22,10,c,1,2,28,e,0,2,57,e,1,21,2,c,0,11,34,k,0
2575,18,1907,1,18,5,7,45,0,26,45,16,j,16,48,l,16,46,j,0,12,18,i,0,19,7,h,0,3,24,d,1,11,52,l,0,9,40,j,0,10,50,d,1,22,9,c,1,2,29,e,0,2,54,e,1,21,8,c,0,11,39,k,0
2576,19,1907,1,19,6,7,48,57,27,46,22,j,0,10,a,18,20,j,0,13,5,i,0,19,43,h,0,3,17,d,1,11,58,l,0,9,43,j,0,10,48,d,1,22,8,c,1,2,29,e,0,2,51,e,1,21,15,c,0,11,43,k,0
2577,20,1907,1,20,7,7,52,53,28,47,27,j,13,7,a,19,56,j,0,13,54,i,0,20,19,h,0,3,10,d,1,12,4,l,0,9,47,j,0,10,46,d,1,22,7,c,1,2,29,e,0,2,48,e,1,21,22,c,0,11,48,k,0
2578,21,1907,1,21,1,7,56,50,29,48,31,j,25,42,a,21,31,j,0,14,43,i,0,20,55,h,0,3,3,d,1,12,10,l,0,9,50,j,0,10,45,d,1,22,6,c,1,2,30,e,1,2,45,e,1,21,28,c,0,11,53,k,0
2579,22,1907,1,22,2,8,0,46,0,49,34,k,7,59,b,23,8,j,0,15,32,i,0,21,31,h,0,2,57,d,1,12,17,l,0,9,54,j,0,10,43,d,1,22,5,c,1,2,30,e,1,2,41,e,1,21,35,c,0,11,57,k,0
2580,23,1907,1,23,3,8,4,43,1,50,37,k,20,2,b,24,45,j,0,16,23,i,0,22,6,h,0,2,51,d,1,12,23,l,0,9,57,j,0,10,42,d,1,22,4,c,1,2,30,e,1,2,38,e,1,21,42,c,0,12,2,k,0
2581,24,1907,1,24,4,8,8,40,2,51,38,k,1,57,c,26,22,j,0,17,14,i,0,22,42,h,0,2,45,d,1,12,29,l,0,10,0,j,0,10,40,d,1,22,3,c,1,2,30,e,0,2,35,e,1,21,48,c,0,12,6,k,0
2582,25,1907,1,25,5,8,12,36,3,52,38,k,13,46,c,28,1,j,0,18,6,i,0,23,18,h,0,2,39,d,1,12,35,l,0,10,4,j,0,10,39,d,1,22,2,c,1,2,30,e,0,2,32,e,1,21,55,c,0,12,11,k,0
2583,26,1907,1,26,6,8,16,33,4,53,37,k,25,36,c,29,39,j,0,18,59,i,0,23,53,h,0,2,33,d,1,12,42,l,0,10,7,j,0,10,37,d,1,22,2,c,1,2,30,e,0,2,29,e,1,22,2,c,0,12,15,k,0
2584,27,1907,1,27,7,8,20,29,5,54,36,k,7,28,d,1,19,k,0,19,53,i,0,24,29,h,0,2,27,d,1,12,48,l,0,10,11,j,0,10,35,d,1,22,1,c,1,2,30,e,0,2,26,e,1,22,8,c,0,12,20,k,0
2585,28,1907,1,28,1,8,24,26,6,55,33,k,19,25,d,2,59,k,0,20,47,i,0,25,4,h,0,2,22,d,1,12,54,l,0,10,14,j,0,10,34,d,1,22,0,c,1,2,31,e,0,2,22,e,1,22,15,c,0,12,25,k,0
2586,29,1907,1,29,2,8,28,22,7,56,29,k,1,31,e,4,40,k,0,21,42,i,0,25,40,h,0,2,16,d,1,13,1,l,0,10,17,j,0,10,33,d,1,21,59,c,1,2,31,e,1,2,19,e,1,22,22,c,0,12,29,k,0
2587,30,1907,1,30,3,8,32,19,8,57,24,k,13,47,e,6,21,k,0,22,37,i,0,26,15,h,0,2,11,d,1,13,7,l,0,10,20,j,0,10,31,d,1,21,58,c,1,2,31,e,1,2,16,e,1,22,28,c,0,12,34,k,0
2588,31,1907,1,31,4,8,36,15,9,58,18,k,26,14,e,8,3,k,0,23,33,i,0,26,50,h,0,2,6,d,1,13,14,l,0,10,24,j,0,10,30,d,1,21,58,c,1,2,30,e,1,2,13,e,1,22,35,c,0,12,38,k,0
2589,32,1907,2,1,5,8,40,12,10,59,12,k,8,53,f,9,46,k,0,24,29,i,0,27,26,h,0,2,1,d,1,13,20,l,0,10,27,j,0,10,28,d,1,21,57,c,1,2,29,e,1,2,10,e,1,22,42,c,0,12,43,k,0
2590,33,1907,2,2,6,8,44,9,12,0,4,k,21,45,f,11,29,k,0,25,26,i,0,28,1,h,0,1,56,d,1,13,27,l,0,10,30,j,0,10,27,d,1,21,56,c,1,2,28,e,1,2,6,e,1,22,49,c,0,12,48,k,0
2591,34,1907,2,3,7,8,48,5,13,0,55,k,4,51,g,13,14,k,0,26,24,i,0,28,36,h,0,1,52,d,1,13,34,l,0,10,33,j,0,10,25,d,1,21,56,c,1,2,26,e,1,2,3,e,1,22,55,c,0,12,52,k,0
2592,35,1907,2,4,1,8,52,2,14,1,46,k,18,11,g,14,59,k,0,27,22,i,0,29,11,h,0,1,47,d,1,13,40,l,0,10,36,j,0,10,24,d,1,21,55,c,1,2,25,e,1,2,0,e,1,23,2,c,0,12,57,k,0
2593,36,1907,2,5,2,8,55,58,15,2,35,k,1,46,h,16,44,k,0,28,20,i,0,29,46,h,0,1,43,d,1,13,47,l,0,10,40,j,0,10,23,d,1,21,54,c,1,2,24,e,1,1,57,e,1,23,9,c,0,13,2,k,0
2594,37,1907,2,6,3,8,59,55,16,3,24,k,15,35,h,18,31,k,0,29,19,i,0,0,21,i,0,1,39,d,1,13,54,l,0,10,43,j,0,10,21,d,1,21,54,c,1,2,24,e,0,1,54,e,1,23,15,c,0,13,6,k,0
2595,38,1907,2,7,4,9,3,51,17,4,12,k,29,40,h,20,17,k,0,0,19,j,0,0,56,i,0,1,35,d,1,14,1,l,0,10,46,j,0,10,20,d,1,21,53,c,1,2,24,e,0,1,51,e,1,23,22,c,0,13,11,k,0
2596,39,1907,2,8,5,9,7,48,18,4,59,k,13,57,i,22,5,k,0,1,19,j,0,1,31,i,0,1,32,d,1,14,8,l,0,10,49,j,0,10,19,d,1,21,52,c,1,2,25,e,0,1,47,e,1,23,29,c,0,13,15,k,0
2597,40,1907,2,9,6,9,11,44,19,5,45,k,28,26,i,23,53,k,0,2,19,j,0,2,6,i,0,1,28,d,1,14,15,l,0,10,52,j,0,10,18,d,1,21,52,c,1,2,26,e,0,1,44,e,1,23,35,c,0,13,20,k,0
2598,41,1907,2,10,7,9,15,41,20,6,30,k,13,2,j,25,42,k,0,3,19,j,0,2,41,i,0,1,25,d,1,14,22,l,0,10,55,j,0,10,16,d,1,21,51,c,1,2,28,e,0,1,41,e,1,23,42,c,0,13,25,k,0
2599,42,1907,2,11,1,9,19,38,21,7,14,k,27,40,j,27,31,k,0,4,20,j,0,3,15,i,0,1,22,d,1,14,29,l,0,10,58,j,0,10,15,d,1,21,51,c,1,2,28,e,1,1,38,e,1,23,49,c,0,13,29,k,0
2600,43,1907,2,12,2,9,23,34,22,7,56,k,12,14,k,29,21,k,0,5,22,j,0,3,50,i,0,1,19,d,1,14,36,l,0,11,1,j,0,10,14,d,1,21,50,c,1,2,28,e,1,1,35,e,1,23,55,c,0,13,34,k,0
2601,44,1907,2,13,3,9,27,31,23,8,37,k,26,38,k,1,10,l,0,6,24,j,0,4,24,i,0,1,17,d,1,14,43,l,0,11,4,j,0,10,13,d,1,21,50,c,1,2,27,e,1,1,32,e,1,24,2,c,0,13,38,k,0
2602,45,1907,2,14,4,9,31,27,24,9,17,k,10,46,l,3,0,l,0,7,26,j,0,4,59,i,0,1,14,d,1,14,50,l,0,11,6,j,0,10,12,d,1,21,49,c,1,2,24,e,1,1,28,e,1,24,9,c,0,13,43,k,0
2603,46,1907,2,15,5,9,35,24,25,9,55,k,24,34,l,4,50,l,0,8,28,j,0,5,33,i,0,1,12,d,1,14,57,l,0,11,9,j,0,10,11,d,1,21,49,c,1,2,21,e,1,1,25,e,1,24,15,c,0,13,47,k,0
2604,47,1907,2,16,6,9,39,20,26,10,32,k,7,59,a,6,39,l,0,9,31,j,0,6,8,i,0,1,10,d,1,15,4,l,0,11,12,j,0,10,9,d,1,21,48,c,1,2,17,e,1,1,22,e,1,24,22,c,0,13,52,k,0
2605,48,1907,2,17,7,9,43,17,27,11,7,k,21,1,a,8,29,l,0,10,34,j,0,6,42,i,0,1,8,d,1,15,11,l,0,11,15,j,0,10,8,d,1,21,48,c,1,2,14,e,1,1,19,e,1,24,29,c,0,13,56,k,0
2606,49,1907,2,18,1,9,47,13,28,11,40,k,3,41,b,10,17,l,0,11,37,j,0,7,16,i,0,1,6,d,1,15,18,l,0,11,18,j,0,10,7,d,1,21,47,c,1,2,11,e,1,1,16,e,1,24,35,c,0,14,1,k,0
2607,50,1907,2,19,2,9,51,10,29,12,11,k,16,1,b,12,4,l,0,12,41,j,0,7,50,i,0,1,5,d,1,15,25,l,0,11,20,j,0,10,6,d,1,21,47,c,1,2,9,e,1,1,12,e,1,24,42,c,0,14,5,k,0
2608,51,1907,2,20,3,9,55,7,0,12,40,l,28,7,b,13,50,l,0,13,44,j,0,8,24,i,0,1,3,d,1,15,33,l,0,11,23,j,0,10,5,d,1,21,47,c,1,2,8,e,0,1,9,e,1,24,49,c,0,14,10,k,0
2609,52,1907,2,21,4,9,59,3,1,13,8,l,10,2,c,15,34,l,0,14,48,j,0,8,58,i,0,1,2,d,1,15,40,l,0,11,26,j,0,10,4,d,1,21,46,c,1,2,8,e,0,1,6,e,1,24,55,c,0,14,14,k,0
2610,53,1907,2,22,5,10,3,0,2,13,34,l,21,52,c,17,16,l,0,15,53,j,0,9,32,i,0,1,1,d,1,15,47,l,0,11,28,j,0,10,3,d,1,21,46,c,1,2,9,e,0,1,3,e,1,25,2,c,0,14,19,k,0
2611,54,1907,2,23,6,10,6,56,3,13,58,l,3,42,d,18,55,l,0,16,57,j,0,10,6,i,0,1,1,d,1,15,54,l,0,11,31,j,0,10,3,d,1,21,46,c,1,2,11,e,0,1,0,e,1,25,9,c,0,14,23,k,0
2612,55,1907,2,24,7,10,10,53,4,14,20,l,15,35,d,20,30,l,0,18,2,j,0,10,40,i,0,1,0,d,1,16,2,l,0,11,33,j,0,10,2,d,1,21,46,c,1,2,13,e,0,0,57,e,1,25,15,c,0,14,28,k,0
2613,56,1907,2,25,1,10,14,49,5,14,40,l,27,38,d,22,2,l,0,19,7,j,0,11,13,i,0,1,0,d,1,16,9,l,0,11,36,j,0,10,1,d,1,21,45,c,1,2,14,e,1,0,53,e,1,25,22,c,0,14,32,k,0
2614,57,1907,2,26,2,10,18,46,6,14,58,l,9,52,e,23,29,l,0,20,13,j,0,11,47,i,0,1,0,d,0,16,16,l,0,11,38,j,0,10,0,d,1,21,45,c,1,2,14,e,1,0,50,e,1,25,29,c,0,14,36,k,0
2615,58,1907,2,27,3,10,22,42,7,15,15,l,22,21,e,24,52,l,0,21,18,j,0,12,20,i,0,1,0,d,0,16,23,l,0,11,41,j,0,9,59,d,1,21,45,c,1,2,12,e,1,0,47,e,1,25,35,c,0,14,41,k,0
2616,59,1907,2,28,4,10,26,39,8,15,29,l,5,6,f,26,8,l,0,22,24,j,0,12,54,i,0,1,0,d,0,16,31,l,0,11,43,j,0,9,59,d,1,21,45,c,1,2,8,e,1,0,44,e,1,25,42,c,0,14,45,k,0
2617,60,1907,3,1,5,10,30,36,9,15,42,l,18,7,f,27,19,l,0,23,30,j,0,13,27,i,0,1,1,d,0,16,38,l,0,11,45,j,0,9,58,d,1,21,45,c,1,2,3,e,1,0,41,e,1,25,49,c,0,14,49,k,0
2618,61,1907,3,2,6,10,34,32,10,15,53,l,1,23,g,28,22,l,0,24,36,j,0,14,0,i,0,1,2,d,0,16,45,l,0,11,48,j,0,9,57,d,1,21,44,c,1,1,57,e,1,0,38,e,1,25,55,c,0,14,54,k,0
2619,62,1907,3,3,7,10,38,29,11,16,2,l,14,54,g,29,18,l,0,25,42,j,0,14,33,i,0,1,2,d,0,16,53,l,0,11,50,j,0,9,57,d,1,21,44,c,1,1,50,e,1,0,34,e,1,26,2,c,0,14,58,k,0
2620,63,1907,3,4,1,10,42,25,12,16,10,l,28,36,g,0,6,a,0,26,49,j,0,15,6,i,0,1,4,d,0,17,0,l,0,11,52,j,0,9,56,d,1,21,44,c,1,1,44,e,1,0,31,e,1,26,9,c,0,15,2,k,0
2621,64,1907,3,5,2,10,46,22,13,16,16,l,12,28,h,0,45,a,0,27,55,j,0,15,39,i,0,1,5,d,0,17,8,l,0,11,54,j,0,9,55,d,1,21,44,c,1,1,39,e,1,0,28,e,1,26,15,c,0,15,6,k,0
2622,65,1907,3,6,3,10,50,18,14,16,20,l,26,27,h,1,16,a,0,29,2,j,0,16,12,i,0,1,6,d,0,17,15,l,0,11,56,j,0,9,55,d,1,21,44,c,1,1,35,e,1,0,25,e,1,26,22,c,0,15,11,k,0
2623,66,1907,3,7,4,10,54,15,15,16,23,l,10,31,i,1,38,a,0,0,9,k,0,16,44,i,0,1,8,d,0,17,22,l,0,11,58,j,0,9,54,d,1,21,44,c,0,1,34,e,0,0,22,e,1,26,29,c,0,15,15,k,0
2624,67,1907,3,8,5,10,58,11,16,16,24,l,24,39,i,1,51,a,0,1,16,k,0,17,17,i,0,1,10,d,0,17,30,l,0,12,1,j,0,9,54,d,1,21,44,c,0,1,34,e,0,0,18,e,1,26,35,c,0,15,19,k,0
2625,68,1907,3,9,6,11,2,8,17,16,24,l,8,50,j,1,55,a,1,2,24,k,0,17,49,i,0,1,12,d,0,17,37,l,0,12,3,j,0,9,53,d,1,21,44,c,0,1,35,e,0,0,15,e,1,26,42,c,0,15,23,k,0
2626,69,1907,3,10,7,11,6,5,18,16,23,l,23,1,j,1,50,a,1,3,31,k,0,18,22,i,0,1,14,d,0,17,44,l,0,12,4,j,0,9,53,d,1,21,44,c,0,1,36,e,0,0,12,e,1,26,49,c,0,15,27,k,0
2627,70,1907,3,11,1,11,10,1,19,16,19,l,7,11,k,1,36,a,1,4,39,k,0,18,54,i,0,1,17,d,0,17,52,l,0,12,6,j,0,9,53,d,1,21,44,c,0,1,37,e,1,0,9,e,1,26,55,c,0,15,31,k,0
2628,71,1907,3,12,2,11,13,58,20,16,14,l,21,17,k,1,15,a,1,5,47,k,0,19,26,i,0,1,19,d,0,17,59,l,0,12,8,j,0,9,52,d,1,21,44,c,0,1,35,e,1,0,6,e,1,27,2,c,0,15,35,k,0
2629,72,1907,3,13,3,11,17,54,21,16,7,l,5,16,l,0,45,a,1,6,55,k,0,19,58,i,0,1,22,d,0,18,7,l,0,12,10,j,0,9,52,d,1,21,45,c,0,1,31,e,1,0,3,e,1,27,9,c,0,15,39,k,0
2630,73,1907,3,14,4,11,21,51,22,15,58,l,19,4,l,0,8,a,1,8,3,k,0,20,30,i,0,1,25,d,0,18,14,l,0,12,12,j,0,9,52,d,1,21,45,c,0,1,24,e,1,29,59,d,1,27,15,c,0,15,43,k,0
2631,74,1907,3,15,5,11,25,47,23,15,47,l,2,37,a,29,26,l,1,9,11,k,0,21,2,i,0,1,28,d,0,18,21,l,0,12,14,j,0,9,51,d,1,21,45,c,0,1,16,e,1,29,56,d,1,27,22,c,0,15,47,k,0
2632,75,1907,3,16,6,11,29,44,24,15,34,l,15,53,a,28,38,l,1,10,19,k,0,21,33,i,0,1,32,d,0,18,29,l,0,12,15,j,0,9,51,d,1,21,45,c,0,1,7,e,1,29,53,d,1,27,29,c,0,15,51,k,0
2633,76,1907,3,17,7,11,33,40,25,15,19,l,28,51,a,27,47,l,1,11,28,k,0,22,5,i,0,1,35,d,0,18,36,l,0,12,17,j,0,9,51,d,1,21,45,c,0,0,57,e,1,29,50,d,1,27,35,c,0,15,54,k,0
2634,77,1907,3,18,1,11,37,37,26,15,2,l,11,29,b,26,53,l,1,12,36,k,0,22,36,i,0,1,39,d,0,18,43,l,0,12,18,j,0,9,51,d,1,21,45,c,0,0,48,e,1,29,47,d,1,27,42,c,0,15,58,k,0
2635,78,1907,3,19,2,11,41,33,27,14,43,l,23,50,b,25,58,l,1,13,45,k,0,23,7,i,0,1,43,d,0,18,51,l,0,12,20,j,0,9,51,d,1,21,46,c,0,0,41,e,1,29,43,d,1,27,49,c,0,16,2,k,0
2636,79,1907,3,20,3,11,45,30,28,14,21,l,5,56,c,25,2,l,1,14,53,k,0,23,38,i,0,1,47,d,0,18,58,l,0,12,21,j,0,9,51,d,1,21,46,c,0,0,36,e,1,29,40,d,1,27,55,c,0,16,6,k,0
2637,80,1907,3,21,4,11,49,27,29,13,58,l,17,52,c,24,8,l,1,16,2,k,0,24,9,i,0,1,51,d,0,19,5,l,0,12,23,j,0,9,50,d,1,21,46,c,0,0,33,e,1,29,37,d,1,28,2,c,0,16,9,k,0
2638,81,1907,3,22,5,11,53,23,0,13,31,a,29,42,c,23,15,l,1,17,11,k,0,24,40,i,0,1,56,d,0,19,13,l,0,12,24,j,0,9,50,d,0,21,47,c,0,0,32,e,0,29,34,d,1,28,9,c,0,16,13,k,0
2639,82,1907,3,23,6,11,57,20,1,13,3,a,11,32,d,22,25,l,1,18,20,k,0,25,10,i,0,2,0,d,0,19,20,l,0,12,26,j,0,9,50,d,0,21,47,c,0,0,33,e,0,29,31,d,1,28,15,c,0,16,16,k,0
2640,83,1907,3,24,7,12,1,16,2,12,33,a,23,26,d,21,39,l,1,19,29,k,0,25,40,i,0,2,5,d,0,19,27,l,0,12,27,j,0,9,50,d,0,21,47,c,0,0,34,e,0,29,28,d,1,28,22,c,0,16,20,k,0
2641,84,1907,3,25,1,12,5,13,3,12,0,a,5,30,e,20,58,l,1,20,39,k,0,26,11,i,0,2,10,d,0,19,35,l,0,12,28,j,0,9,51,d,0,21,48,c,0,0,34,e,1,29,24,d,1,28,29,c,0,16,23,k,0
2642,85,1907,3,26,2,12,9,9,4,11,24,a,17,49,e,20,21,l,1,21,48,k,0,26,41,i,0,2,15,d,0,19,42,l,0,12,29,j,0,9,51,d,0,21,48,c,0,0,32,e,1,29,21,d,1,28,35,c,0,16,27,k,0
2643,86,1907,3,27,3,12,13,6,5,10,47,a,0,26,f,19,50,l,1,22,57,k,0,27,11,i,0,2,21,d,0,19,49,l,0,12,30,j,0,9,51,d,0,21,49,c,0,0,28,e,1,29,18,d,1,28,42,c,0,16,30,k,0
2644,87,1907,3,28,4,12,17,2,6,10,7,a,13,25,f,19,25,l,1,24,7,k,0,27,40,i,0,2,26,d,0,19,56,l,0,12,32,j,0,9,51,d,0,21,49,c,0,0,22,e,1,29,15,d,1,28,49,c,0,16,34,k,0
2645,88,1907,3,29,5,12,20,59,7,9,25,a,26,45,f,19,5,l,1,25,17,k,0,28,10,i,0,2,32,d,0,20,3,l,0,12,33,j,0,9,51,d,0,21,49,c,0,0,13,e,1,29,12,d,1,28,55,c,0,16,37,k,0
2646,89,1907,3,30,6,12,24,56,8,8,41,a,10,25,g,18,51,l,1,26,26,k,0,28,39,i,0,2,37,d,0,20,11,l,0,12,34,j,0,9,51,d,0,21,50,c,0,0,3,e,1,29,9,d,1,29,2,c,0,16,40,k,0
2647,90,1907,3,31,7,12,28,52,9,7,55,a,24,23,g,18,43,l,1,27,36,k,0,29,9,i,0,2,43,d,0,20,18,l,0,12,35,j,0,9,52,d,0,21,51,c,0,29,51,d,1,29,5,d,1,29,9,c,0,16,44,k,0
2648,91,1907,4,1,1,12,32,49,10,7,7,a,8,33,h,18,41,l,0,28,46,k,0,29,38,i,0,2,49,d,0,20,25,l,0,12,35,j,0,9,52,d,0,21,51,c,0,29,41,d,1,29,2,d,1,29,15,c,0,16,47,k,0
2649,92,1907,4,2,2,12,36,45,11,6,17,a,22,51,h,18,44,l,0,29,56,k,0,0,7,j,0,2,56,d,0,20,32,l,0,12,36,j,0,9,52,d,0,21,52,c,0,29,32,d,1,28,59,d,1,29,22,c,0,16,50,k,0
2650,93,1907,4,3,3,12,40,42,12,5,26,a,7,10,i,18,53,l,0,1,6,l,0,0,35,j,0,3,2,d,0,20,39,l,0,12,37,j,0,9,53,d,0,21,52,c,0,29,25,d,1,28,56,d,1,29,29,c,0,16,53,k,0
2651,94,1907,4,4,4,12,44,38,13,4,32,a,21,28,i,19,7,l,0,2,16,l,0,1,4,j,0,3,9,d,0,20,46,l,0,12,38,j,0,9,53,d,0,21,53,c,0,29,21,d,1,28,53,d,1,29,35,c,0,16,56,k,0
2652,95,1907,4,5,5,12,48,35,14,3,37,a,5,40,j,19,26,l,0,3,26,l,0,1,32,j,0,3,15,d,0,20,53,l,0,12,39,j,0,9,54,d,0,21,53,c,0,29,20,d,1,28,49,d,1,29,42,c,0,16,59,k,0
