1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
20099,10,1955,1,10,1,7,14,58,18,57,55,j,8,26,e,28,24,j,0,3,10,i,0,26,17,l,0,25,41,d,1,19,6,h,0,25,57,d,1,28,8,g,0,26,23,e,1,5,32,j,1,4,57,j,1,23,23,h,0,28,28,j,0
20100,11,1955,1,11,2,7,18,55,19,59,2,j,22,16,e,0,4,k,0,4,3,i,0,27,0,l,0,25,33,d,1,19,10,h,0,25,54,d,1,28,8,g,0,26,22,e,1,5,30,j,1,4,54,j,1,23,30,h,0,28,33,j,0
20101,12,1955,1,12,3,7,22,51,21,0,9,j,5,43,f,1,44,k,0,4,56,i,0,27,43,l,0,25,25,d,1,19,15,h,0,25,52,d,1,28,9,g,0,26,21,e,1,5,28,j,1,4,51,j,1,23,37,h,0,28,38,j,0
20102,13,1955,1,13,4,7,26,48,22,1,16,j,18,46,f,3,23,k,0,5,50,i,0,28,26,l,0,25,17,d,1,19,20,h,0,25,49,d,1,28,10,g,0,26,20,e,1,5,26,j,1,4,47,j,1,23,43,h,0,28,44,j,0
20103,14,1955,1,14,5,7,30,45,23,2,23,j,1,26,g,5,3,k,0,6,45,i,0,29,9,l,0,25,9,d,1,19,24,h,0,25,47,d,1,28,10,g,0,26,19,e,1,5,24,j,1,4,44,j,1,23,50,h,0,28,49,j,0
20104,15,1955,1,15,6,7,34,41,24,3,30,j,13,47,g,6,42,k,0,7,41,i,0,29,52,l,0,25,1,d,1,19,28,h,0,25,44,d,1,28,11,g,0,26,17,e,1,5,22,j,1,4,41,j,1,23,57,h,0,28,54,j,0
20105,16,1955,1,16,7,7,38,38,25,4,37,j,25,53,g,8,21,k,0,8,37,i,0,0,35,a,0,24,53,d,1,19,33,h,0,25,41,d,1,28,11,g,0,26,16,e,1,5,22,j,0,4,38,j,1,24,3,h,0,28,59,j,0
20106,17,1955,1,17,1,7,42,34,26,5,43,j,7,49,h,9,59,k,0,9,33,i,0,1,18,a,0,24,45,d,1,19,37,h,0,25,39,d,1,28,12,g,0,26,15,e,1,5,23,j,0,4,35,j,1,24,10,h,0,29,4,j,0
20107,18,1955,1,18,2,7,46,31,27,6,49,j,19,39,h,11,37,k,0,10,31,i,0,2,1,a,0,24,37,d,1,19,41,h,0,25,36,d,1,28,12,g,0,26,14,e,1,5,24,j,0,4,31,j,1,24,17,h,0,29,10,j,0
20108,19,1955,1,19,3,7,50,27,28,7,55,j,1,28,i,13,13,k,0,11,28,i,0,2,44,a,0,24,29,d,1,19,45,h,0,25,34,d,1,28,12,g,0,26,12,e,1,5,26,j,0,4,28,j,1,24,23,h,0,29,15,j,0
20109,20,1955,1,20,4,7,54,24,29,9,1,j,13,21,i,14,48,k,0,12,27,i,0,3,27,a,0,24,21,d,1,19,49,h,0,25,31,d,1,28,13,g,0,26,11,e,1,5,27,j,0,4,25,j,1,24,30,h,0,29,20,j,0
20110,21,1955,1,21,5,7,58,20,0,10,6,k,25,22,i,16,21,k,0,13,25,i,0,4,10,a,0,24,13,d,1,19,53,h,0,25,28,d,1,28,13,g,0,26,10,e,1,5,29,j,0,4,22,j,1,24,37,h,0,29,25,j,0
20111,22,1955,1,22,6,8,2,17,1,11,11,k,7,34,j,17,52,k,0,14,24,i,0,4,53,a,0,24,5,d,1,19,57,h,0,25,26,d,1,28,13,g,0,26,9,e,1,5,29,j,1,4,19,j,1,24,44,h,0,29,30,j,0
20112,23,1955,1,23,7,8,6,14,2,12,15,k,20,0,j,19,20,k,0,15,24,i,0,5,36,a,0,23,57,d,1,20,0,h,0,25,23,d,1,28,14,g,0,26,7,e,1,5,28,j,1,4,16,j,1,24,50,h,0,29,36,j,0
20113,24,1955,1,24,1,8,10,10,3,13,18,k,2,41,k,20,46,k,0,16,24,i,0,6,19,a,0,23,49,d,1,20,4,h,0,25,21,d,1,28,14,g,0,26,6,e,1,5,26,j,1,4,12,j,1,24,57,h,0,29,41,j,0
20114,25,1955,1,25,2,8,14,7,4,14,21,k,15,37,k,22,7,k,0,17,24,i,0,7,1,a,0,23,41,d,1,20,8,h,0,25,18,d,1,28,14,g,0,26,5,e,1,5,22,j,1,4,9,j,1,25,4,h,0,29,46,j,0
20115,26,1955,1,26,3,8,18,3,5,15,23,k,28,47,k,23,25,k,0,18,25,i,0,7,44,a,0,23,33,d,1,20,11,h,0,25,15,d,1,28,14,g,0,26,3,e,1,5,17,j,1,4,6,j,1,25,10,h,0,29,51,j,0
20116,27,1955,1,27,4,8,22,0,6,16,23,k,12,12,l,24,37,k,0,19,26,i,0,8,27,a,0,23,26,d,1,20,14,h,0,25,13,d,1,28,14,g,0,26,2,e,1,5,12,j,1,4,3,j,1,25,17,h,0,29,56,j,0
20117,28,1955,1,28,5,8,25,56,7,17,23,k,25,49,l,25,43,k,0,20,28,i,0,9,10,a,0,23,18,d,1,20,18,h,0,25,10,d,1,28,14,g,0,26,0,e,1,5,7,j,1,4,0,j,1,25,24,h,0,0,2,k,0
20118,29,1955,1,29,6,8,29,53,8,18,22,k,9,36,a,26,43,k,0,21,30,i,0,9,53,a,0,23,10,d,1,20,21,h,0,25,8,d,1,28,14,g,0,25,59,e,1,5,3,j,1,3,57,j,1,25,30,h,0,0,7,k,0
20119,30,1955,1,30,7,8,33,49,9,19,19,k,23,31,a,27,36,k,0,22,32,i,0,10,36,a,0,23,3,d,1,20,24,h,0,25,5,d,1,28,14,g,1,25,58,e,1,5,0,j,1,3,53,j,1,25,37,h,0,0,12,k,0
20120,31,1955,1,31,1,8,37,46,10,20,15,k,7,34,b,28,20,k,0,23,35,i,0,11,18,a,0,22,56,d,1,20,27,h,0,25,3,d,1,28,14,g,1,25,56,e,1,4,59,j,0,3,50,j,1,25,44,h,0,0,17,k,0
20121,32,1955,2,1,2,8,41,43,11,21,10,k,21,42,b,28,55,k,0,24,38,i,0,12,1,a,0,22,48,d,1,20,30,h,0,25,0,d,1,28,14,g,1,25,55,e,1,5,0,j,0,3,47,j,1,25,50,h,0,0,22,k,0
20122,33,1955,2,2,3,8,45,39,12,22,3,k,5,54,c,29,20,k,0,25,41,i,0,12,44,a,0,22,41,d,1,20,33,h,0,24,58,d,1,28,14,g,1,25,53,e,1,5,1,j,0,3,44,j,1,25,57,h,0,0,27,k,0
20123,34,1955,2,3,4,8,49,36,13,22,56,k,20,9,c,29,35,k,0,26,44,i,0,13,27,a,0,22,34,d,1,20,35,h,0,24,55,d,1,28,14,g,1,25,52,e,1,5,2,j,0,3,41,j,1,26,4,h,0,0,32,k,0
20124,35,1955,2,4,5,8,53,32,14,23,46,k,4,23,d,29,39,k,1,27,48,i,0,14,9,a,0,22,27,d,1,20,38,h,0,24,53,d,1,28,14,g,1,25,51,e,1,5,3,j,1,3,37,j,1,26,10,h,0,0,38,k,0
20125,36,1955,2,5,6,8,57,29,15,24,36,k,18,34,d,29,32,k,1,28,52,i,0,14,52,a,0,22,20,d,1,20,40,h,0,24,50,d,1,28,14,g,1,25,49,e,1,5,2,j,1,3,34,j,1,26,17,h,0,0,43,k,0
20126,37,1955,2,6,7,9,1,25,16,25,24,k,2,39,e,29,14,k,1,29,57,i,0,15,35,a,0,22,13,d,1,20,43,h,0,24,48,d,1,28,14,g,1,25,48,e,1,4,59,j,1,3,31,j,1,26,24,h,0,0,48,k,0
20127,38,1955,2,7,1,9,5,22,17,26,11,k,16,32,e,28,45,k,1,1,1,j,0,16,17,a,0,22,6,d,1,20,45,h,0,24,46,d,1,28,13,g,1,25,46,e,1,4,55,j,1,3,28,j,1,26,30,h,0,0,53,k,0
20128,39,1955,2,8,2,9,9,19,18,26,56,k,0,10,f,28,6,k,1,2,6,j,0,17,0,a,0,22,0,d,1,20,47,h,0,24,43,d,1,28,13,g,1,25,45,e,1,4,48,j,1,3,25,j,1,26,37,h,0,0,58,k,0
20129,40,1955,2,9,3,9,13,15,19,27,40,k,13,30,f,27,18,k,1,3,11,j,0,17,42,a,0,21,53,d,1,20,49,h,0,24,41,d,1,28,13,g,1,25,43,e,1,4,40,j,1,3,22,j,1,26,44,h,0,1,3,k,0
20130,41,1955,2,10,4,9,17,12,20,28,24,k,26,30,f,26,23,k,1,4,17,j,0,18,25,a,0,21,47,d,1,20,52,h,0,24,39,d,1,28,12,g,1,25,42,e,1,4,32,j,1,3,18,j,1,26,50,h,0,1,8,k,0
20131,42,1955,2,11,5,9,21,8,21,29,5,k,9,11,g,25,20,k,1,5,22,j,0,19,7,a,0,21,41,d,1,20,53,h,0,24,37,d,1,28,12,g,1,25,40,e,1,4,24,j,1,3,15,j,1,26,57,h,0,1,13,k,0
20132,43,1955,2,12,6,9,25,5,22,29,46,k,21,34,g,24,14,k,1,6,28,j,0,19,50,a,0,21,35,d,1,20,55,h,0,24,34,d,1,28,12,g,1,25,39,e,1,4,18,j,1,3,12,j,1,27,4,h,0,1,18,k,0
20133,44,1955,2,13,7,9,29,1,23,30,26,k,3,42,h,23,4,k,1,7,34,j,0,20,32,a,0,21,29,d,1,20,57,h,0,24,32,d,1,28,11,g,1,25,37,e,1,4,13,j,1,3,9,j,1,27,10,h,0,1,22,k,0
20134,45,1955,2,14,1,9,32,58,24,31,4,k,15,39,h,21,54,k,1,8,40,j,0,21,15,a,0,21,23,d,1,20,59,h,0,24,30,d,1,28,11,g,1,25,36,e,1,4,11,j,1,3,6,j,1,27,17,h,0,1,27,k,0
20135,46,1955,2,15,2,9,36,54,25,31,42,k,27,29,h,20,45,k,1,9,47,j,0,21,57,a,0,21,18,d,1,21,0,h,0,24,28,d,1,28,10,g,1,25,34,e,1,4,10,j,0,3,3,j,1,27,24,h,0,1,32,k,0
20136,47,1955,2,16,3,9,40,51,26,32,18,k,9,18,i,19,39,k,1,10,53,j,0,22,40,a,0,21,12,d,1,21,2,h,0,24,26,d,1,28,10,g,1,25,33,e,1,4,11,j,0,2,59,j,1,27,30,h,0,1,37,k,0
20137,48,1955,2,17,4,9,44,48,27,32,53,k,21,12,i,18,37,k,1,12,0,j,0,23,22,a,0,21,7,d,1,21,3,h,0,24,24,d,1,28,9,g,1,25,31,e,1,4,12,j,0,2,56,j,1,27,37,h,0,1,42,k,0
20138,49,1955,2,18,5,9,48,44,28,33,27,k,3,15,j,17,41,k,1,13,7,j,0,24,4,a,0,21,2,d,1,21,4,h,0,24,22,d,1,28,8,g,1,25,30,e,1,4,13,j,1,2,53,j,1,27,44,h,0,1,47,k,0
20139,50,1955,2,19,6,9,52,41,29,34,0,k,15,32,j,16,50,k,1,14,15,j,0,24,47,a,0,20,57,d,1,21,5,h,0,24,20,d,1,28,8,g,1,25,28,e,1,4,12,j,1,2,50,j,1,27,50,h,0,1,51,k,0
20140,51,1955,2,20,7,9,56,37,0,34,31,l,28,7,j,16,7,k,1,15,22,j,0,25,29,a,0,20,52,d,1,21,6,h,0,24,18,d,1,28,7,g,1,25,27,e,1,4,9,j,1,2,47,j,1,27,57,h,0,1,56,k,0
20141,52,1955,2,21,1,10,0,34,1,35,0,l,11,2,k,15,31,k,1,16,29,j,0,26,11,a,0,20,48,d,1,21,7,h,0,24,16,d,1,28,6,g,1,25,25,e,1,4,4,j,1,2,43,j,1,28,4,h,0,2,1,k,0
20142,53,1955,2,22,2,10,4,30,2,35,29,l,24,17,k,15,3,k,1,17,37,j,0,26,53,a,0,20,43,d,1,21,8,h,0,24,14,d,1,28,6,g,1,25,24,e,1,3,56,j,1,2,40,j,1,28,10,h,0,2,6,k,0
20143,54,1955,2,23,3,10,8,27,3,35,55,l,7,53,l,14,42,k,1,18,45,j,0,27,35,a,0,20,39,d,1,21,9,h,0,24,12,d,1,28,5,g,1,25,22,e,1,3,47,j,1,2,37,j,1,28,17,h,0,2,10,k,0
20144,55,1955,2,24,4,10,12,23,4,36,20,l,21,45,l,14,28,k,1,19,53,j,0,28,18,a,0,20,35,d,1,21,9,h,0,24,10,d,1,28,4,g,1,25,21,e,1,3,36,j,1,2,34,j,1,28,24,h,0,2,15,k,0
20145,56,1955,2,25,5,10,16,20,5,36,43,l,5,50,a,14,22,k,0,21,1,j,0,29,0,a,0,20,31,d,1,21,10,h,0,24,8,d,1,28,3,g,1,25,20,e,1,3,26,j,1,2,31,j,1,28,30,h,0,2,19,k,0
20146,57,1955,2,26,6,10,20,16,6,37,4,l,20,2,a,14,22,k,0,22,9,j,0,29,42,a,0,20,27,d,1,21,10,h,0,24,7,d,1,28,2,g,1,25,18,e,1,3,17,j,1,2,28,j,1,28,37,h,0,2,24,k,0
20147,58,1955,2,27,7,10,24,13,7,37,23,l,4,18,b,14,29,k,0,23,18,j,0,0,24,b,0,20,24,d,1,21,10,h,0,24,5,d,1,28,1,g,1,25,17,e,1,3,10,j,1,2,24,j,1,28,44,h,0,2,28,k,0
20148,59,1955,2,28,1,10,28,10,8,37,41,l,18,32,b,14,43,k,0,24,26,j,0,1,6,b,0,20,20,d,1,21,11,h,0,24,3,d,1,28,1,g,1,25,15,e,1,3,6,j,1,2,21,j,1,28,50,h,0,2,33,k,0
20149,60,1955,3,1,2,10,32,6,9,37,56,l,2,43,c,15,1,k,0,25,35,j,0,1,48,b,0,20,17,d,1,21,11,h,1,24,2,d,1,28,0,g,1,25,14,e,1,3,5,j,1,2,18,j,1,28,57,h,0,2,37,k,0
20150,61,1955,3,2,3,10,36,3,10,38,9,l,16,48,c,15,26,k,0,26,44,j,0,2,30,b,0,20,14,d,1,21,11,h,1,24,0,d,1,27,59,g,1,25,12,e,1,3,5,j,0,2,15,j,1,29,4,h,0,2,42,k,0
20151,62,1955,3,3,4,10,39,59,11,38,21,l,0,47,d,15,55,k,0,27,52,j,0,3,12,b,0,20,11,d,1,21,10,h,1,23,59,d,1,27,58,g,1,25,11,e,1,3,5,j,1,2,12,j,1,29,10,h,0,2,46,k,0
20152,63,1955,3,4,5,10,43,56,12,38,30,l,14,39,d,16,29,k,0,29,1,j,0,3,54,b,0,20,9,d,1,21,10,h,1,23,57,d,1,27,57,g,1,25,10,e,1,3,4,j,1,2,8,j,1,29,17,h,0,2,50,k,0
20153,64,1955,3,5,6,10,47,52,13,38,37,l,28,24,d,17,7,k,0,0,10,k,0,4,36,b,0,20,7,d,1,21,10,h,1,23,56,d,1,27,56,g,1,25,8,e,1,3,2,j,1,2,5,j,1,29,24,h,0,2,54,k,0
20154,65,1955,3,6,7,10,51,49,14,38,41,l,12,1,e,17,49,k,0,1,20,k,0,5,17,b,0,20,4,d,1,21,9,h,1,23,54,d,1,27,55,g,1,25,7,e,1,2,57,j,1,2,2,j,1,29,30,h,0,2,59,k,0
20155,66,1955,3,7,1,10,55,45,15,38,44,l,25,28,e,18,35,k,0,2,29,k,0,5,59,b,0,20,2,d,1,21,9,h,1,23,53,d,1,27,53,g,1,25,5,e,1,2,49,j,1,1,59,j,1,29,37,h,0,3,3,k,0
20156,67,1955,3,8,2,10,59,42,16,38,45,l,8,45,f,19,25,k,0,3,38,k,0,6,41,b,0,20,0,d,1,21,8,h,1,23,52,d,1,27,52,g,1,25,4,e,1,2,38,j,1,1,56,j,1,29,44,h,0,3,7,k,0
20157,68,1955,3,9,3,11,3,39,17,38,44,l,21,48,f,20,18,k,0,4,48,k,0,7,23,b,0,19,59,d,1,21,8,h,1,23,50,d,1,27,51,g,1,25,3,e,1,2,26,j,1,1,53,j,1,29,50,h,0,3,11,k,0
20158,69,1955,3,10,4,11,7,35,18,38,41,l,4,36,g,21,13,k,0,5,57,k,0,8,4,b,0,19,57,d,1,21,7,h,1,23,49,d,1,27,50,g,1,25,1,e,1,2,12,j,1,1,49,j,1,29,57,h,0,3,15,k,0
20159,70,1955,3,11,5,11,11,32,19,38,36,l,17,9,g,22,12,k,0,7,7,k,0,8,46,b,0,19,56,d,1,21,6,h,1,23,48,d,1,27,49,g,1,25,0,e,1,2,0,j,1,1,46,j,1,0,4,i,0,3,19,k,0
20160,71,1955,3,12,6,11,15,28,20,38,29,l,29,27,g,23,13,k,0,8,17,k,0,9,28,b,0,19,55,d,1,21,5,h,1,23,47,d,1,27,48,g,1,24,59,e,1,1,49,j,1,1,43,j,1,0,10,i,0,3,23,k,0
20161,72,1955,3,13,7,11,19,25,21,38,21,l,11,33,h,24,17,k,0,9,27,k,0,10,9,b,0,19,54,d,1,21,4,h,1,23,46,d,1,27,46,g,1,24,57,e,1,1,40,j,1,1,40,j,1,0,17,i,0,3,27,k,0
20162,73,1955,3,14,1,11,23,21,22,38,11,l,23,29,h,25,24,k,0,10,37,k,0,10,51,b,0,19,54,d,1,21,2,h,1,23,45,d,1,27,45,g,1,24,56,e,1,1,34,j,1,1,37,j,1,0,24,i,0,3,31,k,0
20163,74,1955,3,15,2,11,27,18,23,37,59,l,5,18,i,26,32,k,0,11,47,k,0,11,32,b,0,19,53,d,1,21,1,h,1,23,44,d,1,27,44,g,1,24,55,e,1,1,31,j,1,1,34,j,1,0,30,i,0,3,35,k,0
20164,75,1955,3,16,3,11,31,14,24,37,45,l,17,7,i,27,43,k,0,12,57,k,0,12,14,b,0,19,53,d,1,21,0,h,1,23,43,d,1,27,43,g,1,24,53,e,1,1,30,j,1,1,30,j,1,0,37,i,0,3,38,k,0
20165,76,1955,3,17,4,11,35,11,25,37,30,l,29,0,i,28,55,k,0,14,7,k,0,12,55,b,0,19,53,d,0,20,58,h,1,23,42,d,1,27,41,g,1,24,52,e,1,1,30,j,1,1,27,j,1,0,44,i,0,3,42,k,0
20166,77,1955,3,18,5,11,39,8,26,37,13,l,11,2,j,0,10,l,0,15,17,k,0,13,37,b,0,19,53,d,0,20,56,h,1,23,41,d,1,27,40,g,1,24,51,e,1,1,30,j,1,1,24,j,1,0,50,i,0,3,46,k,0
20167,78,1955,3,19,6,11,43,4,27,36,55,l,23,20,j,1,26,l,0,16,28,k,0,14,18,b,0,19,53,d,0,20,55,h,1,23,41,d,1,27,39,g,1,24,50,e,1,1,28,j,1,1,21,j,1,0,57,i,0,3,49,k,0
20168,79,1955,3,20,7,11,47,1,28,36,34,l,5,57,k,2,45,l,0,17,38,k,0,15,0,b,0,19,54,d,0,20,53,h,1,23,40,d,1,27,37,g,1,24,49,e,1,1,25,j,1,1,18,j,1,1,4,i,0,3,53,k,0
20169,80,1955,3,21,1,11,50,57,29,36,12,l,18,58,k,4,5,l,0,18,49,k,0,15,41,b,0,19,54,d,0,20,51,h,1,23,39,d,1,27,36,g,1,24,47,e,1,1,19,j,1,1,14,j,1,1,10,i,0,3,56,k,0
20170,81,1955,3,22,2,11,54,54,0,35,48,a,2,25,l,5,26,l,0,19,59,k,0,16,22,b,0,19,55,d,0,20,49,h,1,23,39,d,1,27,34,g,1,24,46,e,1,1,10,j,1,1,11,j,1,1,17,i,0,4,0,k,0
20171,82,1955,3,23,3,11,58,50,1,35,22,a,16,17,l,6,49,l,0,21,10,k,0,17,4,b,0,19,56,d,0,20,47,h,1,23,38,d,1,27,33,g,1,24,45,e,1,0,59,j,1,1,8,j,1,1,24,i,0,4,3,k,0
20172,83,1955,3,24,4,12,2,47,2,34,54,a,0,31,a,8,14,l,0,22,21,k,0,17,45,b,0,19,58,d,0,20,45,h,1,23,38,d,1,27,32,g,1,24,44,e,1,0,47,j,1,1,5,j,1,1,30,i,0,4,7,k,0
20173,84,1955,3,25,5,12,6,43,3,34,24,a,15,1,a,9,41,l,0,23,31,k,0,18,26,b,0,19,59,d,0,20,42,h,1,23,37,d,1,27,30,g,1,24,43,e,1,0,35,j,1,1,2,j,1,1,37,i,0,4,10,k,0
20174,85,1955,3,26,6,12,10,40,4,33,51,a,29,41,a,11,8,l,0,24,42,k,0,19,7,b,0,20,1,d,0,20,40,h,1,23,37,d,1,27,29,g,1,24,42,e,1,0,24,j,1,0,59,j,1,1,44,i,0,4,13,k,0
20175,86,1955,3,27,7,12,14,37,5,33,17,a,14,22,b,12,38,l,0,25,53,k,0,19,48,b,0,20,3,d,0,20,38,h,1,23,36,d,1,27,27,g,1,24,41,e,1,0,16,j,1,0,55,j,1,1,50,i,0,4,16,k,0
20176,87,1955,3,28,1,12,18,33,6,32,41,a,28,58,b,14,8,l,0,27,4,k,0,20,29,b,0,20,5,d,0,20,35,h,1,23,36,d,1,27,26,g,1,24,40,e,1,0,11,j,1,0,52,j,1,1,57,i,0,4,19,k,0
20177,88,1955,3,29,2,12,22,30,7,32,2,a,13,24,c,15,41,l,0,28,15,k,0,21,11,b,0,20,7,d,0,20,33,h,1,23,36,d,1,27,24,g,1,24,39,e,1,0,8,j,1,0,49,j,1,2,4,i,0,4,22,k,0
20178,89,1955,3,30,3,12,26,26,8,31,21,a,27,36,c,17,14,l,0,29,26,k,0,21,52,b,0,20,9,d,0,20,30,h,1,23,36,d,1,27,23,g,1,24,38,e,1,0,8,j,0,0,46,j,1,2,10,i,0,4,25,k,0
20179,90,1955,3,31,4,12,30,23,9,30,38,a,11,34,d,18,49,l,0,0,37,l,0,22,33,b,0,20,12,d,0,20,27,h,1,23,36,d,1,27,21,g,1,24,37,e,1,0,8,j,1,0,43,j,1,2,17,i,0,4,28,k,0
20180,91,1955,4,1,5,12,34,19,10,29,52,a,25,17,d,20,26,l,0,1,48,l,0,23,14,b,0,20,15,d,0,20,24,h,1,23,36,d,1,27,20,g,1,24,36,e,1,0,7,j,1,0,40,j,1,2,24,i,0,4,31,k,0
20181,92,1955,4,2,6,12,38,16,11,29,4,a,8,47,e,22,3,l,0,2,59,l,0,23,55,b,0,20,18,d,0,20,21,h,1,23,36,d,0,27,18,g,1,24,35,e,1,0,5,j,1,0,36,j,1,2,30,i,0,4,34,k,0
20182,93,1955,4,3,7,12,42,12,12,28,13,a,22,4,e,23,43,l,0,4,10,l,0,24,35,b,0,20,21,d,0,20,18,h,1,23,36,d,0,27,16,g,1,24,34,e,1,29,59,i,1,0,33,j,1,2,37,i,0,4,37,k,0
20183,94,1955,4,4,1,12,46,9,13,27,21,a,5,9,f,25,23,l,0,5,22,l,0,25,16,b,0,20,24,d,0,20,15,h,1,23,36,d,0,27,15,g,1,24,33,e,1,29,52,i,1,0,30,j,1,2,44,i,0,4,39,k,0
20184,95,1955,4,5,2,12,50,6,14,26,25,a,18,3,f,27,6,l,0,6,33,l,0,25,57,b,0,20,28,d,0,20,12,h,1,23,36,d,0,27,13,g,1,24,32,e,1,29,41,i,1,0,27,j,1,2,50,i,0,4,42,k,0
