1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
11419,96,1931,4,6,1,12,53,16,15,13,55,a,28,20,h,3,37,b,0,6,8,l,0,1,43,e,0,11,50,d,0,22,40,j,0,15,19,a,0,3,23,f,1,18,42,d,0,14,22,a,1,14,35,a,1,16,23,l,0,16,27,b,0
11420,97,1931,4,7,2,12,57,13,16,12,56,a,12,7,i,4,57,b,0,7,19,l,0,2,0,e,0,11,55,d,0,22,42,j,0,15,23,a,0,3,22,f,1,18,42,d,0,14,22,a,1,14,32,a,1,16,29,l,0,16,31,b,0
11421,98,1931,4,8,3,13,1,10,17,11,55,a,25,28,i,6,12,b,0,8,30,l,0,2,17,e,0,12,1,d,0,22,45,j,0,15,26,a,0,3,21,f,1,18,42,d,0,14,22,a,1,14,28,a,1,16,36,l,0,16,34,b,0
11422,99,1931,4,9,4,13,5,6,18,10,52,a,8,23,j,7,22,b,0,9,41,l,0,2,35,e,0,12,7,d,0,22,47,j,0,15,30,a,0,3,20,f,1,18,42,d,0,14,22,a,1,14,25,a,1,16,43,l,0,16,38,b,0
11423,100,1931,4,10,5,13,9,3,19,9,48,a,20,57,j,8,25,b,0,10,52,l,0,2,53,e,0,12,13,d,0,22,50,j,0,15,33,a,0,3,19,f,1,18,42,d,0,14,22,a,0,14,22,a,1,16,49,l,0,16,42,b,0
11424,101,1931,4,11,6,13,12,59,20,8,41,a,3,13,k,9,23,b,0,12,3,l,0,3,11,e,0,12,19,d,0,22,52,j,0,15,37,a,0,3,18,f,1,18,42,d,0,14,22,a,0,14,19,a,1,16,56,l,0,16,45,b,0
11425,102,1931,4,12,7,13,16,56,21,7,33,a,15,15,k,10,15,b,0,13,14,l,0,3,30,e,0,12,25,d,0,22,54,j,0,15,40,a,0,3,17,f,1,18,43,d,0,14,22,a,0,14,16,a,1,17,3,l,0,16,49,b,0
11426,103,1931,4,13,1,13,20,52,22,6,23,a,27,8,k,11,1,b,0,14,25,l,0,3,49,e,0,12,31,d,0,22,56,j,0,15,43,a,0,3,16,f,1,18,43,d,0,14,23,a,0,14,13,a,1,17,9,l,0,16,53,b,0
11427,104,1931,4,14,2,13,24,49,23,5,11,a,8,57,l,11,40,b,0,15,36,l,0,4,8,e,0,12,38,d,0,22,58,j,0,15,47,a,0,3,15,f,1,18,43,d,0,14,24,a,0,14,9,a,1,17,16,l,0,16,57,b,0
11428,105,1931,4,15,3,13,28,45,24,3,58,a,20,44,l,12,13,b,0,16,48,l,0,4,28,e,0,12,45,d,0,23,0,j,0,15,50,a,0,3,14,f,1,18,43,d,0,14,25,a,0,14,6,a,1,17,23,l,0,17,1,b,0
11429,106,1931,4,16,4,13,32,42,25,2,42,a,2,34,a,12,40,b,0,17,59,l,0,4,49,e,0,12,52,d,0,23,2,j,0,15,54,a,0,3,13,f,1,18,44,d,0,14,26,a,0,14,3,a,1,17,29,l,0,17,4,b,0
11430,107,1931,4,17,5,13,36,39,26,1,25,a,14,30,a,13,0,b,0,19,10,l,0,5,9,e,0,12,59,d,0,23,3,j,0,15,57,a,0,3,12,f,1,18,44,d,0,14,26,a,1,14,0,a,1,17,36,l,0,17,8,b,0
11431,108,1931,4,18,6,13,40,35,27,0,6,a,26,32,a,13,15,b,0,20,22,l,0,5,30,e,0,13,6,d,0,23,5,j,0,16,0,a,0,3,11,f,1,18,44,d,0,14,26,a,1,13,57,a,1,17,43,l,0,17,12,b,0
11432,109,1931,4,19,7,13,44,32,27,58,45,a,8,45,b,13,23,b,0,21,33,l,0,5,51,e,0,13,13,d,0,23,6,j,0,16,4,a,0,3,10,f,1,18,45,d,0,14,25,a,1,13,54,a,1,17,49,l,0,17,16,b,0
11433,110,1931,4,20,1,13,48,28,28,57,22,a,21,8,b,13,24,b,1,22,44,l,0,6,13,e,0,13,20,d,0,23,8,j,0,16,7,a,0,3,10,f,1,18,45,d,0,14,23,a,1,13,50,a,1,17,56,l,0,17,20,b,0
11434,111,1931,4,21,2,13,52,25,29,55,57,a,3,44,c,13,21,b,1,23,56,l,0,6,35,e,0,13,28,d,0,23,9,j,0,16,11,a,0,3,9,f,1,18,46,d,0,14,21,a,1,13,47,a,1,18,3,l,0,17,24,b,0
11435,112,1931,4,22,3,13,56,21,0,54,30,b,16,33,c,13,11,b,1,25,7,l,0,6,57,e,0,13,36,d,0,23,10,j,0,16,14,a,0,3,8,f,1,18,46,d,0,14,18,a,1,13,44,a,1,18,9,l,0,17,28,b,0
11436,113,1931,4,23,4,14,0,18,1,53,1,b,29,37,c,12,56,b,1,26,19,l,0,7,20,e,0,13,43,d,0,23,11,j,0,16,17,a,0,3,7,f,1,18,47,d,0,14,16,a,1,13,41,a,1,18,16,l,0,17,32,b,0
11437,114,1931,4,24,5,14,4,14,2,51,29,b,12,56,d,12,36,b,1,27,30,l,0,7,43,e,0,13,51,d,0,23,12,j,0,16,21,a,0,3,7,f,1,18,47,d,0,14,14,a,1,13,38,a,1,18,23,l,0,17,36,b,0
11438,115,1931,4,25,6,14,8,11,3,49,56,b,26,31,d,12,12,b,1,28,42,l,0,8,6,e,0,13,59,d,0,23,13,j,0,16,24,a,0,3,6,f,1,18,48,d,0,14,13,a,1,13,34,a,1,18,29,l,0,17,40,b,0
11439,116,1931,4,26,7,14,12,8,4,48,20,b,10,24,e,11,44,b,1,29,54,l,0,8,29,e,0,14,8,d,0,23,14,j,0,16,27,a,0,3,5,f,1,18,48,d,0,14,13,a,0,13,31,a,1,18,36,l,0,17,44,b,0
11440,117,1931,4,27,1,14,16,4,5,46,43,b,24,32,e,11,12,b,1,1,5,a,0,8,53,e,0,14,16,d,0,23,15,j,0,16,30,a,0,3,5,f,1,18,49,d,0,14,14,a,0,13,28,a,1,18,43,l,0,17,48,b,0
11441,118,1931,4,28,2,14,20,1,6,45,3,b,8,56,f,10,38,b,1,2,17,a,0,9,17,e,0,14,24,d,0,23,15,j,0,16,34,a,0,3,4,f,1,18,49,d,0,14,15,a,0,13,25,a,1,18,49,l,0,17,52,b,0
11442,119,1931,4,29,3,14,23,57,7,43,20,b,23,31,f,10,1,b,1,3,29,a,0,9,41,e,0,14,33,d,0,23,16,j,0,16,37,a,0,3,4,f,1,18,50,d,0,14,17,a,0,13,22,a,1,18,56,l,0,17,56,b,0
11443,120,1931,4,30,4,14,27,54,8,41,36,b,8,14,g,9,23,b,1,4,40,a,0,10,5,e,0,14,42,d,0,23,16,j,0,16,40,a,0,3,3,f,1,18,51,d,0,14,18,a,1,13,19,a,1,19,3,l,0,18,0,b,0
11444,121,1931,5,1,5,14,31,50,9,39,50,b,23,0,g,8,44,b,1,5,52,a,0,10,30,e,0,14,50,d,0,23,16,j,0,16,43,a,0,3,3,f,1,18,51,d,0,14,17,a,1,13,15,a,1,19,9,l,0,18,4,b,0
11445,122,1931,5,2,6,14,35,47,10,38,2,b,7,40,h,8,5,b,1,7,4,a,0,10,55,e,0,14,59,d,0,23,17,j,0,16,47,a,0,3,2,f,1,18,52,d,0,14,16,a,1,13,12,a,1,19,16,l,0,18,8,b,0
11446,123,1931,5,3,7,14,39,43,11,36,13,b,22,9,h,7,26,b,1,8,16,a,0,11,20,e,0,15,8,d,0,23,17,j,0,16,50,a,0,3,2,f,1,18,53,d,0,14,13,a,1,13,9,a,1,19,23,l,0,18,12,b,0
11447,124,1931,5,4,1,14,43,40,12,34,22,b,6,19,i,6,49,b,1,9,27,a,0,11,46,e,0,15,17,d,0,23,17,j,1,16,53,a,0,3,2,f,1,18,53,d,0,14,10,a,1,13,6,a,1,19,29,l,0,18,16,b,0
11448,125,1931,5,5,2,14,47,37,13,32,29,b,20,8,i,6,14,b,1,10,39,a,0,12,11,e,0,15,27,d,0,23,17,j,1,16,56,a,0,3,1,f,1,18,54,d,0,14,5,a,1,13,3,a,1,19,36,l,0,18,20,b,0
11449,126,1931,5,6,3,14,51,33,14,30,35,b,3,32,j,5,41,b,1,11,51,a,0,12,37,e,0,15,36,d,0,23,16,j,1,16,59,a,0,3,1,f,1,18,55,d,0,14,1,a,1,13,0,a,1,19,43,l,0,18,24,b,0
11450,127,1931,5,7,4,14,55,30,15,28,39,b,16,32,j,5,12,b,1,13,3,a,0,13,3,e,0,15,46,d,0,23,16,j,1,17,2,a,0,3,1,f,1,18,56,d,0,13,57,a,1,12,56,a,1,19,49,l,0,18,28,b,0
11451,128,1931,5,8,5,14,59,26,16,26,42,b,29,10,j,4,45,b,1,14,15,a,0,13,30,e,0,15,55,d,0,23,16,j,1,17,6,a,0,3,0,f,1,18,57,d,0,13,54,a,1,12,53,a,1,19,56,l,0,18,33,b,0
11452,129,1931,5,9,6,15,3,23,17,24,43,b,11,28,k,4,23,b,1,15,27,a,0,13,56,e,0,16,5,d,0,23,15,j,1,17,9,a,0,3,0,f,1,18,57,d,0,13,53,a,1,12,50,a,1,20,3,l,0,18,37,b,0
11453,130,1931,5,10,7,15,7,19,18,22,43,b,23,32,k,4,5,b,1,16,39,a,0,14,23,e,0,16,15,d,0,23,15,j,1,17,12,a,0,3,0,f,1,18,58,d,0,13,53,a,0,12,47,a,1,20,9,l,0,18,41,b,0
11454,131,1931,5,11,1,15,11,16,19,20,42,b,5,25,l,3,50,b,1,17,51,a,0,14,50,e,0,16,24,d,0,23,14,j,1,17,15,a,0,3,0,f,1,18,59,d,0,13,54,a,0,12,44,a,1,20,16,l,0,18,45,b,0
11455,132,1931,5,12,2,15,15,12,20,18,39,b,17,14,l,3,41,b,1,19,3,a,0,15,17,e,0,16,34,d,0,23,13,j,1,17,18,a,0,3,0,f,1,19,0,d,0,13,55,a,0,12,40,a,1,20,23,l,0,18,49,b,0
11456,133,1931,5,13,3,15,19,9,21,16,35,b,29,2,l,3,36,b,1,20,15,a,0,15,45,e,0,16,44,d,0,23,12,j,1,17,21,a,0,3,0,f,1,19,1,d,0,13,57,a,0,12,37,a,1,20,29,l,0,18,53,b,0
11457,134,1931,5,14,4,15,23,6,22,14,30,b,10,56,a,3,35,b,0,21,27,a,0,16,12,e,0,16,55,d,0,23,11,j,1,17,24,a,0,3,0,f,1,19,2,d,0,13,58,a,1,12,34,a,1,20,36,l,0,18,57,b,0
11458,135,1931,5,15,5,15,27,2,23,12,23,b,22,57,a,3,39,b,0,22,39,a,0,16,40,e,0,17,5,d,0,23,10,j,1,17,27,a,0,3,0,f,0,19,3,d,0,13,58,a,1,12,31,a,1,20,42,l,0,19,1,b,0
11459,136,1931,5,16,6,15,30,59,24,10,15,b,5,10,b,3,48,b,0,23,51,a,0,17,8,e,0,17,15,d,0,23,9,j,1,17,30,a,0,3,0,f,0,19,4,d,0,13,55,a,1,12,28,a,1,20,49,l,0,19,5,b,0
11460,137,1931,5,17,7,15,34,55,25,8,6,b,17,37,b,4,1,b,0,25,3,a,0,17,36,e,0,17,26,d,0,23,8,j,1,17,32,a,0,3,0,f,0,19,5,d,0,13,51,a,1,12,25,a,1,20,56,l,0,19,9,b,0
11461,138,1931,5,18,1,15,38,52,26,5,56,b,0,18,c,4,19,b,0,26,16,a,0,18,4,e,0,17,36,d,0,23,7,j,1,17,35,a,0,3,0,f,0,19,6,d,0,13,46,a,1,12,21,a,1,21,2,l,0,19,13,b,0
11462,139,1931,5,19,2,15,42,48,27,3,44,b,13,15,c,4,41,b,0,27,28,a,0,18,33,e,0,17,47,d,0,23,5,j,1,17,38,a,0,3,0,f,0,19,7,d,0,13,39,a,1,12,18,a,1,21,9,l,0,19,18,b,0
11463,140,1931,5,20,3,15,46,45,28,1,30,b,26,26,c,5,8,b,0,28,40,a,0,19,2,e,0,17,57,d,0,23,4,j,1,17,41,a,0,3,0,f,0,19,8,d,0,13,31,a,1,12,15,a,1,21,16,l,0,19,22,b,0
11464,141,1931,5,21,4,15,50,41,28,59,15,b,9,50,d,5,38,b,0,29,52,a,0,19,31,e,0,18,8,d,0,23,2,j,1,17,44,a,0,3,0,f,0,19,9,d,0,13,24,a,1,12,12,a,1,21,22,l,0,19,26,b,0
11465,142,1931,5,22,5,15,54,38,29,56,59,b,23,27,d,6,13,b,0,1,4,b,0,20,0,e,0,18,19,d,0,23,0,j,1,17,47,a,0,3,0,f,0,19,10,d,0,13,18,a,1,12,9,a,1,21,29,l,0,19,30,b,0
11466,143,1931,5,23,6,15,58,35,0,54,41,c,7,13,e,6,52,b,0,2,17,b,0,20,29,e,0,18,30,d,0,22,59,j,1,17,49,a,0,3,1,f,0,19,11,d,0,13,14,a,1,12,6,a,1,21,36,l,0,19,34,b,0
11467,144,1931,5,24,7,16,2,31,1,52,21,c,21,9,e,7,34,b,0,3,29,b,0,20,58,e,0,18,41,d,0,22,57,j,1,17,52,a,0,3,1,f,0,19,12,d,0,13,11,a,1,12,2,a,1,21,42,l,0,19,38,b,0
11468,145,1931,5,25,1,16,6,28,2,50,0,c,5,13,f,8,20,b,0,4,41,b,0,21,28,e,0,18,52,d,0,22,55,j,1,17,55,a,0,3,1,f,0,19,14,d,0,13,11,a,0,11,59,a,1,21,49,l,0,19,42,b,0
11469,146,1931,5,26,2,16,10,24,3,47,37,c,19,24,f,9,10,b,0,5,53,b,0,21,58,e,0,19,3,d,0,22,53,j,1,17,57,a,0,3,2,f,0,19,15,d,0,13,12,a,0,11,56,a,1,21,56,l,0,19,46,b,0
11470,147,1931,5,27,3,16,14,21,4,45,13,c,3,40,g,10,3,b,0,7,6,b,0,22,27,e,0,19,15,d,0,22,51,j,1,18,0,a,0,3,2,f,0,19,16,d,0,13,13,a,0,11,53,a,1,22,2,l,0,19,50,b,0
11471,148,1931,5,28,4,16,18,17,5,42,47,c,17,59,g,10,59,b,0,8,18,b,0,22,57,e,0,19,26,d,0,22,48,j,1,18,2,a,0,3,2,f,0,19,17,d,0,13,13,a,1,11,50,a,1,22,9,l,0,19,54,b,0
11472,149,1931,5,29,5,16,22,14,6,40,20,c,2,19,h,11,59,b,0,9,30,b,0,23,28,e,0,19,37,d,0,22,46,j,1,18,5,a,0,3,3,f,0,19,18,d,0,13,11,a,1,11,46,a,1,22,16,l,0,19,58,b,0
11473,150,1931,5,30,6,16,26,10,7,37,51,c,16,35,h,13,2,b,0,10,43,b,0,23,58,e,0,19,49,d,0,22,44,j,1,18,7,a,0,3,3,f,0,19,20,d,0,13,8,a,1,11,43,a,1,22,22,l,0,20,2,b,0
11474,151,1931,5,31,7,16,30,7,8,35,21,c,0,42,i,14,9,b,0,11,55,b,0,24,28,e,0,20,0,d,0,22,41,j,1,18,10,a,0,3,4,f,0,19,21,d,0,13,1,a,1,11,40,a,1,22,29,l,0,20,6,b,0
11475,152,1931,6,1,1,16,34,4,9,32,51,c,14,37,i,15,18,b,0,13,7,b,0,24,59,e,0,20,12,d,0,22,39,j,1,18,12,a,0,3,4,f,0,19,22,d,0,12,53,a,1,11,37,a,1,22,36,l,0,20,10,b,0
11476,153,1931,6,2,2,16,38,0,10,30,19,c,28,15,i,16,30,b,0,14,20,b,0,25,30,e,0,20,24,d,0,22,36,j,1,18,15,a,0,3,5,f,0,19,23,d,0,12,44,a,1,11,34,a,1,22,42,l,0,20,14,b,0
11477,154,1931,6,3,3,16,41,57,11,27,47,c,11,33,j,17,45,b,0,15,32,b,0,26,0,e,0,20,35,d,0,22,33,j,1,18,17,a,0,3,6,f,0,19,25,d,0,12,34,a,1,11,31,a,1,22,49,l,0,20,18,b,0
11478,155,1931,6,4,4,16,45,53,12,25,13,c,24,30,j,19,4,b,0,16,45,b,0,26,31,e,0,20,47,d,0,22,30,j,1,18,20,a,0,3,6,f,0,19,26,d,0,12,26,a,1,11,27,a,1,22,56,l,0,20,21,b,0
11479,156,1931,6,5,5,16,49,50,13,22,39,c,7,7,k,20,25,b,0,17,57,b,0,27,3,e,0,20,59,d,0,22,28,j,1,18,22,a,0,3,7,f,0,19,27,d,0,12,18,a,1,11,24,a,1,23,2,l,0,20,25,b,0
11480,157,1931,6,6,6,16,53,46,14,20,4,c,19,25,k,21,48,b,0,19,10,b,0,27,34,e,0,21,11,d,0,22,25,j,1,18,24,a,0,3,8,f,0,19,29,d,0,12,13,a,1,11,21,a,1,23,9,l,0,20,29,b,0
11481,158,1931,6,7,7,16,57,43,15,17,28,c,1,29,l,23,15,b,0,20,22,b,0,28,5,e,0,21,23,d,0,22,22,j,1,18,26,a,0,3,8,f,0,19,30,d,0,12,10,a,1,11,18,a,1,23,16,l,0,20,33,b,0
11482,159,1931,6,8,1,17,1,39,16,14,52,c,13,23,l,24,44,b,0,21,35,b,0,28,37,e,0,21,35,d,0,22,19,j,1,18,28,a,0,3,9,f,0,19,31,d,0,12,9,a,0,11,15,a,1,23,22,l,0,20,37,b,0
11483,160,1931,6,9,2,17,5,36,17,12,15,c,25,13,l,26,17,b,0,22,47,b,0,29,8,e,0,21,47,d,0,22,15,j,1,18,31,a,0,3,10,f,0,19,33,d,0,12,9,a,0,11,12,a,1,23,29,l,0,20,41,b,0
11484,161,1931,6,10,3,17,9,33,18,9,37,c,7,2,a,27,52,b,0,24,0,b,0,29,40,e,0,21,59,d,0,22,12,j,1,18,33,a,0,3,11,f,0,19,34,d,0,12,10,a,1,11,8,a,1,23,35,l,0,20,44,b,0
11485,162,1931,6,11,4,17,13,29,19,6,59,c,18,58,a,29,29,b,0,25,12,b,0,0,12,f,0,22,11,d,0,22,9,j,1,18,35,a,0,3,11,f,0,19,35,d,0,12,10,a,1,11,5,a,1,23,42,l,0,20,48,b,0
11486,163,1931,6,12,5,17,17,26,20,4,21,c,1,4,b,1,10,c,0,26,25,b,0,0,44,f,0,22,24,d,0,22,6,j,1,18,37,a,0,3,12,f,0,19,37,d,0,12,8,a,1,11,2,a,1,23,49,l,0,20,52,b,0
11487,164,1931,6,13,6,17,21,22,21,1,42,c,13,25,b,2,53,c,0,27,38,b,0,1,16,f,0,22,36,d,0,22,2,j,1,18,39,a,0,3,13,f,0,19,38,d,0,12,4,a,1,10,59,a,1,23,55,l,0,20,56,b,0
11488,165,1931,6,14,7,17,25,19,21,59,2,c,26,3,b,4,38,c,0,28,50,b,0,1,48,f,0,22,48,d,0,21,59,j,1,18,41,a,0,3,14,f,0,19,40,d,0,11,58,a,1,10,56,a,1,24,2,l,0,20,59,b,0
11489,166,1931,6,15,1,17,29,15,22,56,22,c,9,2,c,6,27,c,0,0,3,c,0,2,21,f,0,23,1,d,0,21,55,j,1,18,43,a,0,3,15,f,0,19,41,d,0,11,49,a,1,10,52,a,1,24,9,l,0,21,3,b,0
11490,167,1931,6,16,2,17,33,12,23,53,42,c,22,19,c,8,18,c,0,1,16,c,0,2,53,f,0,23,13,d,0,21,52,j,1,18,45,a,0,3,16,f,0,19,43,d,0,11,38,a,1,10,49,a,1,24,15,l,0,21,7,b,0
11491,168,1931,6,17,3,17,37,8,24,51,1,c,5,54,d,10,11,c,0,2,28,c,0,3,26,f,0,23,26,d,0,21,48,j,1,18,46,a,0,3,17,f,0,19,44,d,0,11,27,a,1,10,46,a,1,24,22,l,0,21,10,b,0
11492,169,1931,6,18,4,17,41,5,25,48,19,c,19,44,d,12,7,c,0,3,41,c,0,3,59,f,0,23,38,d,0,21,44,j,1,18,48,a,0,3,18,f,0,19,45,d,0,11,16,a,1,10,43,a,1,24,29,l,0,21,14,b,0
11493,170,1931,6,19,5,17,45,2,26,45,37,c,3,45,e,14,5,c,0,4,54,c,0,4,32,f,0,23,51,d,0,21,40,j,1,18,50,a,0,3,19,f,0,19,47,d,0,11,6,a,1,10,40,a,1,24,35,l,0,21,17,b,0
11494,171,1931,6,20,6,17,48,58,27,42,54,c,17,52,e,16,6,c,0,6,6,c,0,5,5,f,0,24,3,d,0,21,37,j,1,18,52,a,0,3,20,f,0,19,48,d,0,10,59,a,1,10,37,a,1,24,42,l,0,21,21,b,0
11495,172,1931,6,21,7,17,52,55,28,40,10,c,2,3,f,18,8,c,0,7,19,c,0,5,38,f,0,24,16,d,0,21,33,j,1,18,53,a,0,3,22,f,0,19,50,d,0,10,54,a,1,10,33,a,1,24,49,l,0,21,24,b,0
11496,173,1931,6,22,1,17,56,51,29,37,25,c,16,13,f,20,12,c,0,8,32,c,0,6,11,f,0,24,29,d,0,21,29,j,1,18,55,a,0,3,23,f,0,19,51,d,0,10,52,a,1,10,30,a,1,24,55,l,0,21,28,b,0
11497,174,1931,6,23,2,18,0,48,0,34,40,d,0,22,g,22,19,c,0,9,45,c,0,6,44,f,0,24,41,d,0,21,25,j,1,18,57,a,0,3,24,f,0,19,53,d,0,10,52,a,0,10,27,a,1,25,2,l,0,21,31,b,0
11498,175,1931,6,24,3,18,4,44,1,31,54,d,14,28,g,24,26,c,0,10,58,c,0,7,17,f,0,24,54,d,0,21,21,j,1,18,58,a,0,3,25,f,0,19,54,d,0,10,52,a,1,10,24,a,1,25,9,l,0,21,35,b,0
11499,176,1931,6,25,4,18,8,41,2,29,7,d,28,30,g,26,35,c,0,12,10,c,0,7,51,f,0,25,7,d,0,21,17,j,1,19,0,a,0,3,26,f,0,19,56,d,0,10,51,a,1,10,21,a,1,25,15,l,0,21,38,b,0
11500,177,1931,6,26,5,18,12,38,3,26,20,d,12,27,h,28,45,c,0,13,23,c,0,8,24,f,0,25,20,d,0,21,13,j,1,19,1,a,0,3,28,f,0,19,57,d,0,10,48,a,1,10,18,a,1,25,22,l,0,21,41,b,0
11501,178,1931,6,27,6,18,16,34,4,23,32,d,26,18,h,0,55,d,0,14,36,c,0,8,58,f,0,25,33,d,0,21,9,j,1,19,2,a,0,3,29,f,0,19,59,d,0,10,43,a,1,10,14,a,1,25,29,l,0,21,44,b,0
11502,179,1931,6,28,7,18,20,31,5,20,44,d,10,1,i,3,6,d,0,15,49,c,0,9,32,f,0,25,46,d,0,21,4,j,1,19,4,a,0,3,30,f,0,20,1,d,0,10,35,a,1,10,11,a,1,25,35,l,0,21,48,b,0
11503,180,1931,6,29,1,18,24,27,6,17,56,d,23,33,i,5,18,d,0,17,2,c,0,10,6,f,0,25,59,d,0,21,0,j,1,19,5,a,0,3,32,f,0,20,2,d,0,10,24,a,1,10,8,a,1,25,42,l,0,21,51,b,0
11504,181,1931,6,30,2,18,28,24,7,15,7,d,6,51,j,7,28,d,0,18,15,c,0,10,40,f,0,26,12,d,0,20,56,j,1,19,6,a,0,3,33,f,0,20,4,d,0,10,12,a,1,10,5,a,1,25,49,l,0,21,54,b,0
11505,182,1931,7,1,3,18,32,20,8,12,18,d,19,54,j,9,39,d,0,19,28,c,0,11,14,f,0,26,25,d,0,20,52,j,1,19,8,a,0,3,35,f,0,20,5,d,0,10,0,a,1,10,2,a,1,25,55,l,0,21,57,b,0
11506,183,1931,7,2,4,18,36,17,9,9,29,d,2,40,k,11,49,d,0,20,41,c,0,11,48,f,0,26,38,d,0,20,47,j,1,19,9,a,0,3,36,f,0,20,7,d,0,9,48,a,1,9,58,a,1,26,2,l,0,22,0,b,0
11507,184,1931,7,3,5,18,40,13,10,6,40,d,15,10,k,13,58,d,0,21,54,c,0,12,22,f,0,26,51,d,0,20,43,j,1,19,10,a,0,3,37,f,0,20,8,d,0,9,38,a,1,9,55,a,1,26,8,l,0,22,3,b,0
11508,185,1931,7,4,6,18,44,10,11,3,51,d,27,24,k,16,6,d,0,23,7,c,0,12,57,f,0,27,4,d,0,20,39,j,1,19,11,a,0,3,39,f,0,20,10,d,0,9,30,a,1,9,52,a,1,26,15,l,0,22,7,b,0
11509,186,1931,7,5,7,18,48,7,12,1,3,d,9,26,l,18,13,d,0,24,20,c,0,13,31,f,0,27,17,d,0,20,34,j,1,19,12,a,0,3,40,f,0,20,11,d,0,9,25,a,1,9,49,a,1,26,22,l,0,22,10,b,0
11510,187,1931,7,6,1,18,52,3,12,58,14,d,21,18,l,20,18,d,0,25,33,c,0,14,6,f,0,27,30,d,0,20,30,j,1,19,13,a,0,3,42,f,0,20,13,d,0,9,23,a,1,9,46,a,1,26,28,l,0,22,12,b,0
11511,188,1931,7,7,2,18,56,0,13,55,26,d,3,7,a,22,22,d,0,26,46,c,0,14,40,f,0,27,43,d,0,20,26,j,1,19,14,a,0,3,43,f,0,20,15,d,0,9,22,a,1,9,43,a,1,26,35,l,0,22,15,b,0
11512,189,1931,7,8,3,18,59,56,14,52,38,d,14,56,a,24,24,d,0,27,59,c,0,15,15,f,0,27,56,d,0,20,21,j,1,19,15,a,0,3,45,f,0,20,16,d,0,9,22,a,1,9,39,a,1,26,42,l,0,22,18,b,0
11513,190,1931,7,9,4,19,3,53,15,49,50,d,26,52,a,26,24,d,0,29,12,c,0,15,50,f,0,28,10,d,0,20,17,j,1,19,16,a,0,3,47,f,0,20,18,d,0,9,21,a,1,9,36,a,1,26,48,l,0,22,21,b,0
11514,191,1931,7,10,5,19,7,49,16,47,3,d,9,0,b,28,23,d,0,0,26,d,0,16,25,f,0,28,23,d,0,20,12,j,1,19,17,a,0,3,48,f,0,20,19,d,0,9,20,a,1,9,33,a,1,26,55,l,0,22,24,b,0
11515,192,1931,7,11,6,19,11,46,17,44,16,d,21,25,b,0,20,e,0,1,39,d,0,17,0,f,0,28,36,d,0,20,8,j,1,19,17,a,0,3,50,f,0,20,21,d,0,9,16,a,1,9,30,a,1,27,2,l,0,22,27,b,0
11516,193,1931,7,12,7,19,15,42,18,41,30,d,4,10,c,2,15,e,0,2,52,d,0,17,35,f,0,28,49,d,0,20,4,j,1,19,18,a,0,3,52,f,0,20,23,d,0,9,10,a,1,9,27,a,1,27,8,l,0,22,29,b,0
11517,194,1931,7,13,1,19,19,39,19,38,44,d,17,19,c,4,8,e,0,4,5,d,0,18,10,f,0,29,2,d,0,19,59,j,1,19,19,a,0,3,53,f,0,20,24,d,0,9,1,a,1,9,24,a,1,27,15,l,0,22,32,b,0
11518,195,1931,7,14,2,19,23,36,20,35,59,d,0,51,d,5,59,e,0,5,19,d,0,18,45,f,0,29,16,d,0,19,55,j,1,19,19,a,0,3,55,f,0,20,26,d,0,8,51,a,1,9,20,a,1,27,22,l,0,22,35,b,0
11519,196,1931,7,15,3,19,27,32,21,33,14,d,14,46,d,7,49,e,0,6,32,d,0,19,21,f,0,29,29,d,0,19,50,j,1,19,20,a,0,3,57,f,0,20,27,d,0,8,40,a,1,9,17,a,1,27,28,l,0,22,37,b,0
11520,197,1931,7,16,4,19,31,29,22,30,30,d,28,59,d,9,36,e,0,7,45,d,0,19,56,f,0,29,42,d,0,19,46,j,1,19,20,a,0,3,59,f,0,20,29,d,0,8,29,a,1,9,14,a,1,27,35,l,0,22,40,b,0
