1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
4404,21,1912,1,21,7,7,56,0,29,35,52,j,16,23,k,6,17,j,0,19,15,i,0,27,12,b,0,8,20,i,0,13,20,b,0,29,25,j,0,22,12,d,1,27,24,c,1,25,37,a,1,26,3,a,1,14,44,j,0,4,22,l,0
4405,22,1912,1,22,1,7,59,57,0,36,56,k,28,26,k,7,31,j,0,20,27,i,0,27,27,b,0,8,31,i,0,13,20,b,0,29,29,j,0,22,11,d,1,27,23,c,1,25,25,a,1,26,0,a,1,14,51,j,0,4,26,l,0
4406,23,1912,1,23,2,8,3,54,1,38,0,k,10,36,l,8,46,j,0,21,39,i,0,27,43,b,0,8,41,i,0,13,21,b,0,29,32,j,0,22,9,d,1,27,22,c,1,25,15,a,1,25,57,a,1,14,58,j,0,4,29,l,0
4407,24,1912,1,24,3,8,7,50,2,39,3,k,22,54,l,10,2,j,0,22,51,i,0,27,58,b,0,8,52,i,0,13,22,b,0,29,36,j,0,22,7,d,1,27,21,c,1,25,8,a,1,25,54,a,1,15,5,j,0,4,33,l,0
4408,25,1912,1,25,4,8,11,47,3,40,5,k,5,24,a,11,20,j,0,24,3,i,0,28,15,b,0,9,2,i,0,13,23,b,0,29,39,j,0,22,6,d,1,27,20,c,1,25,5,a,1,25,50,a,1,15,11,j,0,4,36,l,0
4409,26,1912,1,26,5,8,15,43,4,41,5,k,18,8,a,12,40,j,0,25,15,i,0,28,32,b,0,9,12,i,0,13,24,b,0,29,43,j,0,22,4,d,1,27,19,c,1,25,4,a,1,25,47,a,1,15,18,j,0,4,40,l,0
4410,27,1912,1,27,6,8,19,40,5,42,5,k,1,11,b,14,0,j,0,26,27,i,0,28,49,b,0,9,22,i,0,13,25,b,0,29,46,j,0,22,2,d,1,27,18,c,1,25,4,a,1,25,44,a,1,15,25,j,0,4,43,l,0
4411,28,1912,1,28,7,8,23,36,6,43,4,k,14,35,b,15,22,j,0,27,39,i,0,29,7,b,0,9,32,i,0,13,27,b,0,29,50,j,0,22,1,d,1,27,17,c,1,25,3,a,1,25,41,a,1,15,31,j,0,4,47,l,0
4412,29,1912,1,29,1,8,27,33,7,44,1,k,28,25,b,16,44,j,0,28,51,i,0,29,25,b,0,9,42,i,0,13,28,b,0,29,53,j,0,21,59,d,1,27,16,c,1,25,2,a,1,25,38,a,1,15,38,j,0,4,50,l,0
4413,30,1912,1,30,2,8,31,29,8,44,57,k,12,41,c,18,8,j,0,0,4,j,0,29,43,b,0,9,52,i,0,13,30,b,0,29,57,j,0,21,57,d,1,27,15,c,1,24,58,a,1,25,35,a,1,15,45,j,0,4,54,l,0
4414,31,1912,1,31,3,8,35,26,9,45,52,k,27,22,c,19,33,j,0,1,16,j,0,0,2,c,0,10,2,i,0,13,31,b,0,0,0,k,0,21,56,d,1,27,15,c,1,24,52,a,1,25,31,a,1,15,52,j,0,4,57,l,0
4415,32,1912,2,1,4,8,39,23,10,46,46,k,12,23,d,20,59,j,0,2,29,j,0,0,22,c,0,10,11,i,0,13,33,b,0,0,4,k,0,21,54,d,1,27,14,c,1,24,43,a,1,25,28,a,1,15,58,j,0,5,1,l,0
4416,33,1912,2,2,5,8,43,19,11,47,38,k,27,36,d,22,25,j,0,3,41,j,0,0,42,c,0,10,21,i,0,13,35,b,0,0,7,k,0,21,53,d,1,27,13,c,1,24,32,a,1,25,25,a,1,16,5,j,0,5,5,l,0
4417,34,1912,2,3,6,8,47,16,12,48,29,k,12,50,e,23,53,j,0,4,54,j,0,1,2,c,0,10,30,i,0,13,37,b,0,0,11,k,0,21,51,d,1,27,12,c,1,24,21,a,1,25,22,a,1,16,12,j,0,5,8,l,0
4418,35,1912,2,4,7,8,51,12,13,49,19,k,27,54,e,25,21,j,0,6,6,j,0,1,22,c,0,10,39,i,0,13,39,b,0,0,14,k,0,21,49,d,1,27,11,c,1,24,11,a,1,25,19,a,1,16,18,j,0,5,12,l,0
4419,36,1912,2,5,1,8,55,9,14,50,8,k,12,39,f,26,50,j,0,7,19,j,0,1,43,c,0,10,48,i,0,13,41,b,0,0,18,k,0,21,48,d,1,27,11,c,1,24,3,a,1,25,15,a,1,16,25,j,0,5,16,l,0
4420,37,1912,2,6,2,8,59,5,15,50,56,k,26,58,f,28,20,j,0,8,32,j,0,2,5,c,0,10,57,i,0,13,43,b,0,0,21,k,0,21,46,d,1,27,10,c,1,23,58,a,1,25,12,a,1,16,32,j,0,5,20,l,0
4421,38,1912,2,7,3,9,3,2,16,51,43,k,10,47,g,29,51,j,0,9,44,j,0,2,26,c,0,11,6,i,0,13,46,b,0,0,24,k,0,21,45,d,1,27,9,c,1,23,55,a,1,25,9,a,1,16,39,j,0,5,23,l,0
4422,39,1912,2,8,4,9,6,58,17,52,29,k,24,6,g,1,22,k,0,10,57,j,0,2,48,c,0,11,15,i,0,13,48,b,0,0,28,k,0,21,43,d,1,27,8,c,1,23,54,a,0,25,6,a,1,16,45,j,0,5,27,l,0
4423,40,1912,2,9,5,9,10,55,18,53,14,k,7,0,h,2,55,k,0,12,10,j,0,3,10,c,0,11,23,i,0,13,51,b,0,0,31,k,0,21,42,d,1,27,8,c,1,23,54,a,0,25,3,a,1,16,52,j,0,5,31,l,0
4424,41,1912,2,10,6,9,14,52,19,53,58,k,19,30,h,4,28,k,0,13,23,j,0,3,33,c,0,11,32,i,0,13,54,b,0,0,35,k,0,21,40,d,1,27,7,c,1,23,55,a,1,25,0,a,1,16,59,j,0,5,35,l,0
4425,42,1912,2,11,7,9,18,48,20,54,41,k,1,43,i,6,2,k,0,14,36,j,0,3,56,c,0,11,40,i,0,13,56,b,0,0,38,k,0,21,39,d,1,27,6,c,1,23,54,a,1,24,56,a,1,17,6,j,0,5,38,l,0
4426,43,1912,2,12,1,9,22,45,21,55,23,k,13,44,i,7,37,k,0,15,49,j,0,4,19,c,0,11,49,i,0,13,59,b,0,0,41,k,0,21,38,d,1,27,6,c,1,23,52,a,1,24,53,a,1,17,12,j,0,5,42,l,0
4427,44,1912,2,13,2,9,26,41,22,56,3,k,25,38,i,9,13,k,0,17,2,j,0,4,43,c,0,11,57,i,0,14,2,b,0,0,45,k,0,21,36,d,1,27,5,c,1,23,46,a,1,24,50,a,1,17,19,j,0,5,46,l,0
4428,45,1912,2,14,3,9,30,38,23,56,43,k,7,28,j,10,50,k,0,18,15,j,0,5,6,c,0,12,5,i,0,14,6,b,0,0,48,k,0,21,35,d,1,27,5,c,1,23,39,a,1,24,47,a,1,17,26,j,0,5,50,l,0
4429,46,1912,2,15,4,9,34,34,24,57,21,k,19,19,j,12,27,k,0,19,28,j,0,5,31,c,0,12,13,i,0,14,9,b,0,0,51,k,0,21,33,d,1,27,4,c,1,23,29,a,1,24,44,a,1,17,32,j,0,5,54,l,0
4430,47,1912,2,16,5,9,38,31,25,57,58,k,1,13,k,14,5,k,0,20,41,j,0,5,55,c,0,12,20,i,0,14,12,b,0,0,55,k,0,21,32,d,1,27,4,c,1,23,18,a,1,24,41,a,1,17,39,j,0,5,58,l,0
4431,48,1912,2,17,6,9,42,27,26,58,34,k,13,13,k,15,44,k,0,21,54,j,0,6,20,c,0,12,28,i,0,14,15,b,0,0,58,k,0,21,31,d,1,27,3,c,1,23,6,a,1,24,37,a,1,17,46,j,0,6,2,l,0
4432,49,1912,2,18,7,9,46,24,27,59,8,k,25,19,k,17,24,k,0,23,7,j,0,6,45,c,0,12,35,i,0,14,19,b,0,1,1,k,0,21,29,d,1,27,2,c,1,22,55,a,1,24,34,a,1,17,53,j,0,6,5,l,0
4433,50,1912,2,19,1,9,50,21,28,59,40,k,7,33,l,19,5,k,0,24,20,j,0,7,10,c,0,12,43,i,0,14,23,b,0,1,4,k,0,21,28,d,1,27,2,c,1,22,46,a,1,24,31,a,1,17,59,j,0,6,9,l,0
4434,51,1912,2,20,2,9,54,17,0,0,11,l,19,56,l,20,47,k,0,25,33,j,0,7,35,c,0,12,50,i,0,14,26,b,0,1,8,k,0,21,27,d,1,27,2,c,1,22,39,a,1,24,28,a,1,18,6,j,0,6,13,l,0
4435,52,1912,2,21,3,9,58,14,1,0,40,l,2,29,a,22,30,k,0,26,46,j,0,8,1,c,0,12,57,i,0,14,30,b,0,1,11,k,0,21,26,d,1,27,1,c,1,22,34,a,1,24,25,a,1,18,13,j,0,6,17,l,0
4436,53,1912,2,22,4,10,2,10,2,1,8,l,15,12,a,24,14,k,0,28,0,j,0,8,27,c,0,13,4,i,0,14,34,b,0,1,14,k,0,21,24,d,1,27,1,c,1,22,32,a,1,24,21,a,1,18,19,j,0,6,21,l,0
4437,54,1912,2,23,5,10,6,7,3,1,33,l,28,8,a,25,59,k,0,29,13,j,0,8,53,c,0,13,10,i,0,14,38,b,0,1,17,k,0,21,23,d,1,27,0,c,1,22,32,a,0,24,18,a,1,18,26,j,0,6,25,l,0
4438,55,1912,2,24,6,10,10,3,4,1,57,l,11,18,b,27,44,k,0,0,26,k,0,9,19,c,0,13,17,i,0,14,42,b,0,1,20,k,0,21,22,d,1,27,0,c,1,22,33,a,0,24,15,a,1,18,33,j,0,6,29,l,0
4439,56,1912,2,25,7,10,14,0,5,2,19,l,24,45,b,29,31,k,0,1,39,k,0,9,46,c,0,13,23,i,0,14,46,b,0,1,23,k,0,21,21,d,1,26,59,c,1,22,34,a,0,24,12,a,1,18,40,j,0,6,33,l,0
4440,57,1912,2,26,1,10,17,56,6,2,39,l,8,29,c,1,18,l,0,2,53,k,0,10,13,c,0,13,30,i,0,14,51,b,0,1,26,k,0,21,20,d,1,26,59,c,1,22,35,a,1,24,9,a,1,18,46,j,0,6,37,l,0
4441,58,1912,2,27,2,10,21,53,7,2,57,l,22,33,c,3,7,l,0,4,6,k,0,10,40,c,0,13,36,i,0,14,55,b,0,1,29,k,0,21,19,d,1,26,59,c,1,22,33,a,1,24,6,a,1,18,53,j,0,6,40,l,0
4442,59,1912,2,28,3,10,25,50,8,3,13,l,6,56,d,4,57,l,0,5,19,k,0,11,7,c,0,13,42,i,0,14,59,b,0,1,32,k,0,21,18,d,1,26,59,c,1,22,30,a,1,24,2,a,1,19,0,j,0,6,44,l,0
4443,60,1912,2,29,4,10,29,46,9,3,26,l,21,34,d,6,47,l,0,6,32,k,0,11,35,c,0,13,48,i,0,15,4,b,0,1,35,k,0,21,17,d,1,26,58,c,1,22,25,a,1,23,59,a,1,19,7,j,0,6,48,l,0
4444,61,1912,3,1,5,10,33,43,10,3,38,l,6,22,e,8,39,l,0,7,46,k,0,12,2,c,0,13,53,i,0,15,8,b,0,1,38,k,0,21,16,d,1,26,58,c,1,22,19,a,1,23,56,a,1,19,13,j,0,6,52,l,0
4445,62,1912,3,2,6,10,37,39,11,3,48,l,21,13,e,10,31,l,0,8,59,k,0,12,30,c,0,13,59,i,0,15,13,b,0,1,41,k,0,21,15,d,1,26,58,c,1,22,13,a,1,23,53,a,1,19,20,j,0,6,56,l,0
4446,63,1912,3,3,7,10,41,36,12,3,56,l,6,0,f,12,25,l,0,10,12,k,0,12,58,c,0,14,4,i,0,15,18,b,0,1,44,k,0,21,14,d,1,26,58,c,1,22,7,a,1,23,50,a,1,19,27,j,0,7,0,l,0
4447,64,1912,3,4,1,10,45,32,13,4,1,l,20,33,f,14,19,l,0,11,26,k,0,13,26,c,0,14,9,i,0,15,23,b,0,1,47,k,0,21,13,d,1,26,57,c,1,22,2,a,1,23,46,a,1,19,33,j,0,7,4,l,0
4448,65,1912,3,5,2,10,49,29,14,4,5,l,4,46,g,16,14,l,0,12,39,k,0,13,55,c,0,14,14,i,0,15,28,b,0,1,50,k,0,21,12,d,1,26,57,c,1,21,59,a,1,23,43,a,1,19,40,j,0,7,8,l,0
4449,66,1912,3,6,3,10,53,25,15,4,8,l,18,35,g,18,10,l,0,13,53,k,0,14,23,c,0,14,19,i,0,15,33,b,0,1,53,k,0,21,11,d,1,26,57,c,1,21,57,a,0,23,40,a,1,19,47,j,0,7,12,l,0
4450,67,1912,3,7,4,10,57,22,16,4,8,l,1,58,h,20,6,l,0,15,6,k,0,14,52,c,0,14,24,i,0,15,38,b,0,1,56,k,0,21,10,d,1,26,57,c,1,21,58,a,0,23,37,a,1,19,54,j,0,7,15,l,0
4451,68,1912,3,8,5,11,1,19,17,4,7,l,14,57,h,22,3,l,0,16,20,k,0,15,21,c,0,14,28,i,0,15,43,b,0,1,58,k,0,21,9,d,1,26,57,c,1,21,59,a,0,23,34,a,1,20,0,j,0,7,19,l,0
4452,69,1912,3,9,6,11,5,15,18,4,4,l,27,33,h,24,0,l,0,17,33,k,0,15,50,c,0,14,33,i,0,15,48,b,0,2,1,k,0,21,9,d,1,26,57,c,1,22,1,a,0,23,31,a,1,20,7,j,0,7,23,l,0
4453,70,1912,3,10,7,11,9,12,19,4,0,l,9,52,i,25,58,l,0,18,47,k,0,16,19,c,0,14,37,i,0,15,54,b,0,2,4,k,0,21,8,d,1,26,57,c,1,22,2,a,0,23,27,a,1,20,14,j,0,7,27,l,0
4454,71,1912,3,11,1,11,13,8,20,3,54,l,21,56,i,27,56,l,0,20,0,k,0,16,49,c,0,14,41,i,0,15,59,b,0,2,6,k,0,21,7,d,1,26,57,c,1,22,2,a,1,23,24,a,1,20,21,j,0,7,31,l,0
4455,72,1912,3,12,2,11,17,5,21,3,47,l,3,52,j,29,53,l,0,21,14,k,0,17,18,c,0,14,45,i,0,16,4,b,0,2,9,k,0,21,6,d,1,26,57,c,0,22,2,a,1,23,21,a,1,20,27,j,0,7,35,l,0
4456,73,1912,3,13,3,11,21,1,22,3,37,l,15,44,j,1,50,a,0,22,27,k,0,17,48,c,0,14,49,i,0,16,10,b,0,2,12,k,0,21,6,d,1,26,57,c,0,21,59,a,1,23,18,a,1,20,34,j,0,7,39,l,0
4457,74,1912,3,14,4,11,24,58,23,3,26,l,27,36,j,3,46,a,0,23,41,k,0,18,18,c,0,14,52,i,0,16,16,b,0,2,14,k,0,21,5,d,1,26,57,c,0,21,56,a,1,23,15,a,1,20,41,j,0,7,42,l,0
4458,75,1912,3,15,5,11,28,54,24,3,13,l,9,33,k,5,41,a,0,24,54,k,0,18,48,c,0,14,55,i,0,16,21,b,0,2,17,k,0,21,4,d,1,26,57,c,0,21,51,a,1,23,12,a,1,20,47,j,0,7,46,l,0
4459,76,1912,3,16,6,11,32,51,25,2,59,l,21,37,k,7,34,a,0,26,8,k,0,19,18,c,0,14,58,i,0,16,27,b,0,2,19,k,0,21,4,d,1,26,57,c,0,21,46,a,1,23,8,a,1,20,54,j,0,7,50,l,0
4460,77,1912,3,17,7,11,36,48,26,2,42,l,3,52,l,9,26,a,0,27,21,k,0,19,48,c,0,15,1,i,0,16,33,b,0,2,22,k,0,21,3,d,1,26,57,c,0,21,42,a,1,23,5,a,1,21,1,j,0,7,54,l,0
4461,78,1912,3,18,1,11,40,44,27,2,24,l,16,18,l,11,15,a,0,28,35,k,0,20,18,c,0,15,4,i,0,16,39,b,0,2,24,k,0,21,3,d,1,26,57,c,0,21,38,a,1,23,2,a,1,21,8,j,0,7,57,l,0
4462,79,1912,3,19,2,11,44,41,28,2,3,l,28,57,l,13,1,a,0,29,48,k,0,20,49,c,0,15,7,i,0,16,45,b,0,2,26,k,0,21,2,d,1,26,57,c,0,21,35,a,1,22,59,a,1,21,14,j,0,8,1,l,0
4463,80,1912,3,20,3,11,48,37,29,1,41,l,11,49,a,14,44,a,0,1,2,l,0,21,19,c,0,15,9,i,0,16,51,b,0,2,29,k,0,21,2,d,1,26,58,c,0,21,34,a,1,22,56,a,1,21,21,j,0,8,5,l,0
4464,81,1912,3,21,4,11,52,34,0,1,16,a,24,53,a,16,24,a,0,2,15,l,0,21,50,c,0,15,11,i,0,16,57,b,0,2,31,k,0,21,2,d,1,26,58,c,0,21,33,a,0,22,52,a,1,21,28,j,0,8,8,l,0
4465,82,1912,3,22,5,11,56,30,1,0,50,a,8,11,b,17,59,a,0,3,29,l,0,22,21,c,0,15,14,i,0,17,3,b,0,2,33,k,0,21,1,d,1,26,58,c,0,21,34,a,0,22,49,a,1,21,34,j,0,8,12,l,0
4466,83,1912,3,23,6,12,0,27,2,0,21,a,21,41,b,19,29,a,0,4,43,l,0,22,52,c,0,15,15,i,0,17,9,b,0,2,35,k,0,21,1,d,1,26,58,c,0,21,35,a,0,22,46,a,1,21,41,j,0,8,16,l,0
4467,84,1912,3,24,7,12,4,23,2,59,50,a,5,23,c,20,55,a,0,5,56,l,0,23,23,c,0,15,17,i,0,17,15,b,0,2,37,k,0,21,1,d,1,26,58,c,0,21,37,a,0,22,43,a,1,21,48,j,0,8,19,l,0
4468,85,1912,3,25,1,12,8,20,3,59,16,a,19,16,c,22,15,a,0,7,10,l,0,23,54,c,0,15,19,i,0,17,22,b,0,2,40,k,0,21,0,d,1,26,59,c,0,21,38,a,0,22,40,a,1,21,55,j,0,8,23,l,0
4469,86,1912,3,26,2,12,12,17,4,58,41,a,3,19,d,23,29,a,0,8,23,l,0,24,26,c,0,15,20,i,0,17,28,b,0,2,42,k,0,21,0,d,1,26,59,c,0,21,38,a,1,22,37,a,1,22,1,j,0,8,27,l,0
4470,87,1912,3,27,3,12,16,13,5,58,3,a,17,32,d,24,37,a,0,9,37,l,0,24,57,c,0,15,21,i,0,17,34,b,0,2,44,k,0,21,0,d,1,26,59,c,0,21,38,a,1,22,33,a,1,22,8,j,0,8,30,l,0
4471,88,1912,3,28,4,12,20,10,6,57,22,a,1,51,e,25,39,a,0,10,51,l,0,25,29,c,0,15,22,i,0,17,41,b,0,2,46,k,0,21,0,d,1,27,0,c,0,21,37,a,1,22,30,a,1,22,15,j,0,8,34,l,0
4472,89,1912,3,29,5,12,24,6,7,56,40,a,16,14,e,26,34,a,0,12,4,l,0,26,0,c,0,15,23,i,0,17,47,b,0,2,48,k,0,21,0,d,1,27,0,c,0,21,36,a,1,22,27,a,1,22,22,j,0,8,37,l,0
4473,90,1912,3,30,6,12,28,3,8,55,55,a,0,37,f,27,23,a,0,13,18,l,0,26,32,c,0,15,23,i,0,17,54,b,0,2,50,k,0,20,59,d,1,27,1,c,0,21,34,a,1,22,24,a,1,22,28,j,0,8,41,l,0
4474,91,1912,3,31,7,12,31,59,9,55,7,a,14,54,f,28,4,a,0,14,31,l,0,27,4,c,0,15,24,i,0,18,1,b,0,2,51,k,0,20,59,d,1,27,1,c,0,21,32,a,1,22,21,a,1,22,35,j,0,8,44,l,0
4475,92,1912,4,1,1,12,35,56,10,54,18,a,29,2,f,28,38,a,0,15,45,l,0,27,36,c,0,15,24,i,0,18,7,b,0,2,53,k,0,20,59,d,1,27,1,c,0,21,31,a,1,22,18,a,1,22,42,j,0,8,48,l,0
4476,93,1912,4,2,2,12,39,52,11,53,26,a,12,55,g,29,6,a,0,16,58,l,0,28,8,c,0,15,24,i,1,18,14,b,0,2,55,k,0,20,59,d,0,27,2,c,0,21,31,a,1,22,14,a,1,22,48,j,0,8,51,l,0
4477,94,1912,4,3,3,12,43,49,12,52,32,a,26,31,g,29,26,a,0,18,12,l,0,28,40,c,0,15,24,i,1,18,21,b,0,2,57,k,0,20,59,d,0,27,2,c,0,21,31,a,0,22,11,a,1,22,55,j,0,8,54,l,0
4478,95,1912,4,4,4,12,47,46,13,51,36,a,9,47,h,29,39,a,0,19,26,l,0,29,12,c,0,15,23,i,1,18,28,b,0,2,59,k,0,20,59,d,0,27,3,c,0,21,31,a,0,22,8,a,1,23,2,j,0,8,58,l,0
