1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
64746,96,2077,4,6,2,12,59,44,16,50,24,a,19,48,f,15,12,a,1,23,53,a,0,26,20,a,0,12,29,h,1,11,5,j,0,23,9,j,0,23,47,d,0,10,39,a,0,9,12,c,1,10,43,c,1,17,7,f,0,28,36,a,0
64747,97,2077,4,7,3,13,3,40,17,49,25,a,1,42,g,14,24,a,1,25,7,a,0,27,5,a,0,12,23,h,1,11,7,j,0,23,10,j,0,23,47,d,0,10,41,a,0,9,2,c,1,10,40,c,1,17,14,f,0,28,39,a,0
64748,98,2077,4,8,4,13,7,37,18,48,25,a,13,41,g,13,36,a,1,26,22,a,0,27,50,a,0,12,16,h,1,11,8,j,0,23,11,j,0,23,47,d,0,10,42,a,0,8,52,c,1,10,36,c,1,17,21,f,0,28,43,a,0
64749,99,2077,4,9,5,13,11,33,19,47,23,a,25,46,g,12,51,a,1,27,36,a,0,28,35,a,0,12,10,h,1,11,9,j,0,23,12,j,0,23,47,d,0,10,44,a,0,8,44,c,1,10,33,c,1,17,27,f,0,28,46,a,0
64750,100,2077,4,10,6,13,15,30,20,46,19,a,7,57,h,12,8,a,1,28,50,a,0,29,20,a,0,12,3,h,1,11,10,j,0,23,13,j,0,23,47,d,0,10,45,a,0,8,38,c,1,10,30,c,1,17,34,f,0,28,50,a,0
64751,101,2077,4,11,7,13,19,26,21,45,13,a,20,16,h,11,28,a,1,0,4,b,0,0,5,b,0,11,56,h,1,11,11,j,0,23,14,j,0,23,48,d,0,10,47,a,0,8,34,c,1,10,27,c,1,17,41,f,0,28,54,a,0
64752,102,2077,4,12,1,13,23,23,22,44,5,a,2,46,i,10,53,a,1,1,19,b,0,0,50,b,0,11,50,h,1,11,12,j,0,23,15,j,0,23,48,d,0,10,48,a,0,8,32,c,0,10,24,c,1,17,48,f,0,28,57,a,0
64753,103,2077,4,13,2,13,27,20,23,42,55,a,15,28,i,10,21,a,1,2,33,b,0,1,34,b,0,11,43,h,1,11,12,j,0,23,15,j,0,23,48,d,0,10,49,a,0,8,32,c,0,10,20,c,1,17,54,f,0,29,1,a,0
64754,104,2077,4,14,3,13,31,16,24,41,44,a,28,24,i,9,54,a,1,3,47,b,0,2,19,b,0,11,36,h,1,11,13,j,0,23,16,j,0,23,49,d,0,10,51,a,0,8,33,c,0,10,17,c,1,18,1,f,0,29,5,a,0
64755,105,2077,4,15,4,13,35,13,25,40,31,a,11,36,j,9,33,a,1,5,1,b,0,3,4,b,0,11,29,h,1,11,13,j,0,23,17,j,0,23,49,d,0,10,52,a,0,8,35,c,0,10,14,c,1,18,8,f,0,29,8,a,0
64756,106,2077,4,16,5,13,39,9,26,39,16,a,25,9,j,9,16,a,1,6,15,b,0,3,49,b,0,11,22,h,1,11,14,j,0,23,17,j,0,23,49,d,0,10,54,a,0,8,35,c,1,10,11,c,1,18,14,f,0,29,12,a,0
64757,107,2077,4,17,6,13,43,6,27,37,59,a,9,2,k,9,4,a,1,7,30,b,0,4,33,b,0,11,14,h,1,11,14,j,0,23,18,j,0,23,50,d,0,10,55,a,0,8,35,c,1,10,8,c,1,18,21,f,0,29,15,a,0
64758,108,2077,4,18,7,13,47,2,28,36,41,a,23,16,k,8,58,a,1,8,44,b,0,5,18,b,0,11,7,h,1,11,14,j,0,23,18,j,0,23,50,d,0,10,57,a,0,8,33,c,1,10,5,c,1,18,28,f,0,29,19,a,0
64759,109,2077,4,19,1,13,50,59,29,35,21,a,7,49,l,8,57,a,0,9,58,b,0,6,2,b,0,11,0,h,1,11,14,j,0,23,19,j,0,23,51,d,0,10,58,a,0,8,29,c,1,10,1,c,1,18,35,f,0,29,23,a,0
64760,110,2077,4,20,2,13,54,55,0,34,0,b,22,38,l,9,1,a,0,11,12,b,0,6,47,b,0,10,52,h,1,11,14,j,1,23,19,j,0,23,51,d,0,10,59,a,0,8,24,c,1,9,58,c,1,18,41,f,0,29,26,a,0
64761,111,2077,4,21,3,13,58,52,1,32,36,b,7,34,a,9,10,a,0,12,26,b,0,7,31,b,0,10,45,h,1,11,14,j,1,23,19,j,0,23,52,d,0,11,1,a,0,8,18,c,1,9,55,c,1,18,48,f,0,29,30,a,0
64762,112,2077,4,22,4,14,2,49,2,31,11,b,22,31,a,9,24,a,0,13,40,b,0,8,16,b,0,10,37,h,1,11,14,j,1,23,20,j,0,23,52,d,0,11,2,a,0,8,13,c,1,9,52,c,1,18,55,f,0,29,34,a,0
64763,113,2077,4,23,5,14,6,45,3,29,44,b,7,18,b,9,42,a,0,14,54,b,0,9,0,b,0,10,30,h,1,11,14,j,1,23,20,j,0,23,53,d,0,11,4,a,0,8,9,c,1,9,49,c,1,19,1,f,0,29,37,a,0
64764,114,2077,4,24,6,14,10,42,4,28,15,b,21,48,b,10,6,a,0,16,8,b,0,9,44,b,0,10,22,h,1,11,13,j,1,23,20,j,0,23,54,d,0,11,5,a,0,8,6,c,1,9,46,c,1,19,8,f,0,29,41,a,0
64765,115,2077,4,25,7,14,14,38,5,26,44,b,5,56,c,10,33,a,0,17,22,b,0,10,29,b,0,10,15,h,1,11,13,j,1,23,20,j,0,23,54,d,0,11,6,a,0,8,5,c,0,9,42,c,1,19,15,f,0,29,45,a,0
64766,116,2077,4,26,1,14,18,35,6,25,12,b,19,38,c,11,5,a,0,18,36,b,0,11,13,b,0,10,7,h,1,11,12,j,1,23,20,j,0,23,55,d,0,11,8,a,0,8,6,c,0,9,39,c,1,19,22,f,0,29,48,a,0
64767,117,2077,4,27,2,14,22,31,7,23,37,b,2,55,d,11,41,a,0,19,50,b,0,11,57,b,0,10,0,h,1,11,12,j,1,23,20,j,1,23,56,d,0,11,9,a,0,8,7,c,0,9,36,c,1,19,28,f,0,29,52,a,0
64768,118,2077,4,28,3,14,26,28,8,22,0,b,15,47,d,12,20,a,0,21,4,b,0,12,41,b,0,9,52,h,1,11,11,j,1,23,20,j,1,23,57,d,0,11,10,a,0,8,9,c,0,9,33,c,1,19,35,f,0,29,55,a,0
64769,119,2077,4,29,4,14,30,24,9,20,21,b,28,18,d,13,4,a,0,22,18,b,0,13,25,b,0,9,44,h,1,11,10,j,1,23,20,j,1,23,58,d,0,11,12,a,0,8,10,c,0,9,30,c,1,19,42,f,0,29,59,a,0
64770,120,2077,4,30,5,14,34,21,10,18,40,b,10,33,e,13,51,a,0,23,31,b,0,14,9,b,0,9,37,h,1,11,9,j,1,23,20,j,1,23,58,d,0,11,13,a,0,8,10,c,1,9,26,c,1,19,49,f,0,0,3,b,0
64771,121,2077,5,1,6,14,38,18,11,16,57,b,22,36,e,14,41,a,0,24,45,b,0,14,53,b,0,9,29,h,1,11,8,j,1,23,20,j,1,23,59,d,0,11,14,a,0,8,10,c,1,9,23,c,1,19,55,f,0,0,6,b,0
64772,122,2077,5,2,7,14,42,14,12,15,12,b,4,31,f,15,35,a,0,25,59,b,0,15,37,b,0,9,21,h,1,11,7,j,1,23,20,j,1,24,0,d,0,11,16,a,0,8,8,c,1,9,20,c,1,20,2,f,0,0,10,b,0
64773,123,2077,5,3,1,14,46,11,13,13,25,b,16,23,f,16,31,a,0,27,13,b,0,16,21,b,0,9,14,h,1,11,6,j,1,23,19,j,1,24,1,d,0,11,17,a,0,8,5,c,1,9,17,c,1,20,9,f,0,0,13,b,0
64774,124,2077,5,4,2,14,50,7,14,11,35,b,28,16,f,17,31,a,0,28,27,b,0,17,4,b,0,9,6,h,1,11,4,j,1,23,19,j,1,24,2,d,0,11,18,a,0,8,2,c,1,9,14,c,1,20,15,f,0,0,17,b,0
64775,125,2077,5,5,3,14,54,4,15,9,44,b,10,13,g,18,34,a,0,29,40,b,0,17,48,b,0,8,58,h,1,11,3,j,1,23,19,j,1,24,3,d,0,11,19,a,0,7,58,c,1,9,11,c,1,20,22,f,0,0,21,b,0
64776,126,2077,5,6,4,14,58,0,16,7,51,b,22,17,g,19,39,a,0,0,54,c,0,18,32,b,0,8,51,h,1,11,1,j,1,23,18,j,1,24,4,d,0,11,21,a,0,7,54,c,1,9,7,c,1,20,29,f,0,0,24,b,0
64777,127,2077,5,7,5,15,1,57,17,5,57,b,4,31,h,20,47,a,0,2,8,c,0,19,15,b,0,8,43,h,1,11,0,j,1,23,18,j,1,24,5,d,0,11,22,a,0,7,51,c,1,9,4,c,1,20,36,f,0,0,28,b,0
64778,128,2077,5,8,6,15,5,53,18,4,0,b,16,55,h,21,58,a,0,3,21,c,0,19,59,b,0,8,36,h,1,10,58,j,1,23,17,j,1,24,6,d,0,11,23,a,0,7,49,c,1,9,1,c,1,20,42,f,0,0,31,b,0
64779,129,2077,5,9,7,15,9,50,19,2,2,b,29,31,h,23,11,a,0,4,35,c,0,20,42,b,0,8,28,h,1,10,56,j,1,23,17,j,1,24,8,d,0,11,24,a,0,7,48,c,1,8,58,c,1,20,49,f,0,0,35,b,0
64780,130,2077,5,10,1,15,13,46,20,0,3,b,12,19,i,24,27,a,0,5,49,c,0,21,26,b,0,8,21,h,1,10,54,j,1,23,16,j,1,24,9,d,0,11,25,a,0,7,48,c,0,8,55,c,1,20,56,f,0,0,38,b,0
64781,131,2077,5,11,2,15,17,43,20,58,2,b,25,20,i,25,45,a,0,7,2,c,0,22,9,b,0,8,14,h,1,10,52,j,1,23,15,j,1,24,10,d,0,11,27,a,0,7,48,c,0,8,52,c,1,21,2,f,0,0,42,b,0
64782,132,2077,5,12,3,15,21,40,21,55,59,b,8,34,j,27,6,a,0,8,16,c,0,22,53,b,0,8,6,h,1,10,50,j,1,23,15,j,1,24,11,d,0,11,28,a,0,7,49,c,0,8,48,c,1,21,9,f,0,0,45,b,0
64783,133,2077,5,13,4,15,25,36,22,53,55,b,22,3,j,28,28,a,0,9,29,c,0,23,36,b,0,7,59,h,1,10,48,j,1,23,14,j,1,24,12,d,0,11,29,a,0,7,51,c,0,8,45,c,1,21,16,f,0,0,48,b,0
64784,134,2077,5,14,5,15,29,33,23,51,50,b,5,44,k,29,53,a,0,10,43,c,0,24,19,b,0,7,52,h,1,10,46,j,1,23,13,j,1,24,14,d,0,11,30,a,0,7,52,c,0,8,42,c,1,21,23,f,0,0,52,b,0
64785,135,2077,5,15,6,15,33,29,24,49,44,b,19,40,k,1,21,b,0,11,56,c,0,25,2,b,0,7,45,h,1,10,43,j,1,23,12,j,1,24,15,d,0,11,31,a,0,7,52,c,1,8,39,c,1,21,29,f,0,0,55,b,0
64786,136,2077,5,16,7,15,37,26,25,47,36,b,3,48,l,2,50,b,0,13,10,c,0,25,46,b,0,7,38,h,1,10,41,j,1,23,11,j,1,24,16,d,0,11,32,a,0,7,52,c,1,8,36,c,1,21,36,f,0,0,59,b,0
64787,137,2077,5,17,1,15,41,22,26,45,28,b,18,7,l,4,22,b,0,14,23,c,0,26,29,b,0,7,31,h,1,10,39,j,1,23,10,j,1,24,18,d,0,11,33,a,0,7,51,c,1,8,32,c,1,21,43,f,0,1,2,b,0
64788,138,2077,5,18,2,15,45,19,27,43,18,b,2,34,a,5,56,b,0,15,37,c,0,27,12,b,0,7,24,h,1,10,36,j,1,23,9,j,1,24,19,d,0,11,35,a,0,7,51,c,1,8,29,c,1,21,49,f,0,1,5,b,0
64789,139,2077,5,19,3,15,49,16,28,41,6,b,17,5,a,7,32,b,0,16,50,c,0,27,55,b,0,7,17,h,1,10,33,j,1,23,8,j,1,24,20,d,0,11,36,a,0,7,49,c,1,8,26,c,1,21,56,f,0,1,9,b,0
64790,140,2077,5,20,4,15,53,12,29,38,54,b,1,35,b,9,11,b,0,18,3,c,0,28,38,b,0,7,11,h,1,10,31,j,1,23,7,j,1,24,22,d,0,11,37,a,0,7,48,c,1,8,23,c,1,22,3,f,0,1,12,b,0
64791,141,2077,5,21,5,15,57,9,0,36,41,c,15,57,b,10,51,b,0,19,17,c,0,29,21,b,0,7,4,h,1,10,28,j,1,23,6,j,1,24,23,d,0,11,38,a,0,7,48,c,1,8,20,c,1,22,10,f,0,1,15,b,0
64792,142,2077,5,22,6,16,1,5,1,34,26,c,0,8,c,12,34,b,0,20,30,c,0,0,3,c,0,6,58,h,1,10,25,j,1,23,5,j,1,24,25,d,0,11,39,a,0,7,47,c,1,8,17,c,1,22,16,f,0,1,19,b,0
64793,143,2077,5,23,7,16,5,2,2,32,10,c,14,2,c,14,18,b,0,21,43,c,0,0,46,c,0,6,51,h,1,10,22,j,1,23,4,j,1,24,26,d,0,11,40,a,0,7,47,c,0,8,13,c,1,22,23,f,0,1,22,b,0
64794,144,2077,5,24,1,16,8,58,3,29,53,c,27,36,c,16,5,b,0,22,57,c,0,1,29,c,0,6,45,h,1,10,19,j,1,23,2,j,1,24,28,d,0,11,41,a,0,7,48,c,0,8,10,c,1,22,30,f,0,1,25,b,0
64795,145,2077,5,25,2,16,12,55,4,27,34,c,10,50,d,17,55,b,0,24,10,c,0,2,12,c,0,6,39,h,1,10,16,j,1,23,1,j,1,24,29,d,0,11,42,a,0,7,48,c,0,8,7,c,1,22,37,f,0,1,28,b,0
64796,146,2077,5,26,3,16,16,51,5,25,14,c,23,42,d,19,46,b,0,25,23,c,0,2,54,c,0,6,33,h,1,10,13,j,1,23,0,j,1,24,31,d,0,11,43,a,0,7,48,c,0,8,4,c,1,22,43,f,0,1,31,b,0
64797,147,2077,5,27,4,16,20,48,6,22,52,c,6,16,e,21,39,b,0,26,36,c,0,3,37,c,0,6,27,h,1,10,10,j,1,22,58,j,1,24,32,d,0,11,44,a,0,7,48,c,0,8,1,c,1,22,50,f,0,1,35,b,0
64798,148,2077,5,28,5,16,24,45,7,20,29,c,18,33,e,23,35,b,0,27,50,c,0,4,19,c,0,6,21,h,1,10,6,j,1,22,57,j,1,24,34,d,0,11,45,a,0,7,49,c,0,7,58,c,1,22,57,f,0,1,38,b,0
64799,149,2077,5,29,6,16,28,41,8,18,5,c,0,38,f,25,32,b,0,29,3,c,0,5,2,c,0,6,16,h,1,10,3,j,1,22,56,j,1,24,36,d,0,11,45,a,0,7,49,c,1,7,54,c,1,23,3,f,0,1,41,b,0
64800,150,2077,5,30,7,16,32,38,9,15,39,c,12,34,f,27,32,b,0,0,16,d,0,5,44,c,0,6,10,h,1,9,59,j,1,22,54,j,1,24,37,d,0,11,46,a,0,7,49,c,0,7,51,c,1,23,10,f,0,1,44,b,0
64801,151,2077,5,31,1,16,36,34,10,13,11,c,24,28,f,29,33,b,0,1,29,d,0,6,27,c,0,6,5,h,1,9,56,j,1,22,53,j,1,24,39,d,0,11,47,a,0,7,49,c,0,7,48,c,1,23,17,f,0,1,47,b,0
64802,152,2077,6,1,2,16,40,31,11,10,42,c,6,22,g,1,37,c,0,2,42,d,0,7,9,c,0,6,0,h,1,9,52,j,1,22,51,j,1,24,41,d,0,11,48,a,0,7,49,c,0,7,45,c,1,23,24,f,0,1,50,b,0
64803,153,2077,6,2,3,16,44,27,12,8,12,c,18,21,g,3,42,c,0,3,55,d,0,7,51,c,0,5,55,h,1,9,49,j,1,22,49,j,1,24,42,d,0,11,49,a,0,7,49,c,0,7,42,c,1,23,30,f,0,1,53,b,0
64804,154,2077,6,3,4,16,48,24,13,5,41,c,0,30,h,5,49,c,0,5,8,d,0,8,33,c,0,5,50,h,1,9,45,j,1,22,48,j,1,24,44,d,0,11,50,a,0,7,50,c,0,7,38,c,1,23,37,f,0,1,56,b,0
64805,155,2077,6,4,5,16,52,20,14,3,9,c,12,51,h,7,57,c,0,6,21,d,0,9,16,c,0,5,45,h,1,9,41,j,1,22,46,j,1,24,46,d,0,11,51,a,0,7,50,c,0,7,35,c,1,23,44,f,0,1,59,b,0
64806,156,2077,6,5,6,16,56,17,15,0,35,c,25,27,h,10,6,c,0,7,34,d,0,9,58,c,0,5,41,h,1,9,38,j,1,22,44,j,1,24,48,d,0,11,51,a,0,7,51,c,0,7,32,c,1,23,50,f,0,2,2,b,0
64807,157,2077,6,6,7,17,0,14,15,58,1,c,8,19,i,12,17,c,0,8,47,d,0,10,40,c,0,5,36,h,1,9,34,j,1,22,43,j,1,24,50,d,0,11,52,a,0,7,51,c,1,7,29,c,1,23,57,f,0,2,4,b,0
64808,158,2077,6,7,1,17,4,10,16,55,25,c,21,28,i,14,28,c,0,10,0,d,0,11,22,c,0,5,32,h,1,9,30,j,1,22,41,j,1,24,51,d,0,11,53,a,0,7,51,c,1,7,26,c,1,24,4,f,0,2,7,b,0
64809,159,2077,6,8,2,17,8,7,17,52,49,c,4,53,j,16,40,c,0,11,13,d,0,12,4,c,0,5,28,h,1,9,26,j,1,22,39,j,1,24,53,d,0,11,54,a,0,7,50,c,1,7,23,c,1,24,11,f,0,2,10,b,0
64810,160,2077,6,9,3,17,12,3,18,50,12,c,18,33,j,18,52,c,0,12,26,d,0,12,46,c,0,5,24,h,1,9,22,j,1,22,37,j,1,24,55,d,0,11,54,a,0,7,49,c,1,7,19,c,1,24,17,f,0,2,13,b,0
64811,161,2077,6,10,4,17,16,0,19,47,34,c,2,26,k,21,4,c,0,13,39,d,0,13,28,c,0,5,20,h,1,9,18,j,1,22,35,j,1,24,57,d,0,11,55,a,0,7,47,c,1,7,16,c,1,24,24,f,0,2,16,b,0
64812,162,2077,6,11,5,17,19,56,20,44,56,c,16,28,k,23,16,c,0,14,51,d,0,14,9,c,0,5,16,h,1,9,14,j,1,22,33,j,1,24,59,d,0,11,56,a,0,7,46,c,1,7,13,c,1,24,31,f,0,2,18,b,0
64813,163,2077,6,12,6,17,23,53,21,42,17,c,0,37,l,25,27,c,0,16,4,d,0,14,51,c,0,5,13,h,1,9,10,j,1,22,32,j,1,25,1,d,0,11,56,a,0,7,45,c,1,7,10,c,1,24,37,f,0,2,21,b,0
64814,164,2077,6,13,7,17,27,49,22,39,37,c,14,50,l,27,37,c,0,17,17,d,0,15,33,c,0,5,10,h,1,9,6,j,1,22,30,j,1,25,3,d,0,11,57,a,0,7,44,c,1,7,7,c,1,24,44,f,0,2,23,b,0
64815,165,2077,6,14,1,17,31,46,23,36,57,c,29,4,l,29,47,c,0,18,30,d,0,16,15,c,0,5,6,h,1,9,2,j,1,22,28,j,1,25,5,d,0,11,57,a,0,7,44,c,0,7,4,c,1,24,51,f,0,2,26,b,0
64816,166,2077,6,15,2,17,35,43,24,34,17,c,13,17,a,1,55,d,0,19,42,d,0,16,56,c,0,5,4,h,1,8,58,j,1,22,26,j,1,25,7,d,0,11,58,a,0,7,45,c,0,7,0,c,1,24,58,f,0,2,29,b,0
64817,167,2077,6,16,3,17,39,39,25,31,36,c,27,26,a,4,2,d,0,20,55,d,0,17,38,c,0,5,1,h,1,8,53,j,1,22,23,j,1,25,9,d,0,11,59,a,0,7,46,c,0,6,57,c,1,25,4,f,0,2,31,b,0
64818,168,2077,6,17,4,17,43,36,26,28,55,c,11,29,b,6,7,d,0,22,8,d,0,18,19,c,0,4,58,h,1,8,49,j,1,22,21,j,1,25,11,d,0,11,59,a,0,7,47,c,0,6,54,c,1,25,11,f,0,2,34,b,0
64819,169,2077,6,18,5,17,47,32,27,26,14,c,25,24,b,8,11,d,0,23,20,d,0,19,1,c,0,4,56,h,1,8,45,j,1,22,19,j,1,25,13,d,0,12,0,a,0,7,48,c,0,6,51,c,1,25,18,f,0,2,36,b,0
64820,170,2077,6,19,6,17,51,29,28,23,32,c,9,9,c,10,12,d,0,24,33,d,0,19,42,c,0,4,53,h,1,8,41,j,1,22,17,j,1,25,15,d,0,12,0,a,0,7,48,c,1,6,48,c,1,25,24,f,0,2,38,b,0
64821,171,2077,6,20,7,17,55,25,29,20,50,c,22,40,c,12,12,d,0,25,45,d,0,20,24,c,0,4,51,h,1,8,36,j,1,22,15,j,1,25,17,d,0,12,1,a,0,7,48,c,1,6,44,c,1,25,31,f,0,2,41,b,0
64822,172,2077,6,21,1,17,59,22,0,18,8,d,5,58,d,14,9,d,0,26,58,d,0,21,5,c,0,4,49,h,1,8,32,j,1,22,13,j,1,25,19,d,0,12,1,a,0,7,46,c,1,6,41,c,1,25,38,f,0,2,43,b,0
64823,173,2077,6,22,2,18,3,18,1,15,25,d,18,59,d,16,5,d,0,28,10,d,0,21,46,c,0,4,48,h,1,8,28,j,1,22,11,j,1,25,21,d,0,12,2,a,0,7,43,c,1,6,38,c,1,25,45,f,0,2,45,b,0
64824,174,2077,6,23,3,18,7,15,2,12,41,d,1,44,e,17,58,d,0,29,23,d,0,22,28,c,0,4,46,h,1,8,23,j,1,22,8,j,1,25,23,d,0,12,2,a,0,7,40,c,1,6,35,c,1,25,51,f,0,2,47,b,0
64825,175,2077,6,24,4,18,11,12,3,9,57,d,14,14,e,19,49,d,0,0,35,e,0,23,9,c,0,4,45,h,1,8,19,j,1,22,6,j,1,25,25,d,0,12,2,a,0,7,36,c,1,6,32,c,1,25,58,f,0,2,50,b,0
64826,176,2077,6,25,5,18,15,8,4,7,13,d,26,29,e,21,38,d,0,1,48,e,0,23,50,c,0,4,44,h,1,8,14,j,1,22,4,j,1,25,27,d,0,12,3,a,0,7,32,c,1,6,29,c,1,26,5,f,0,2,52,b,0
64827,177,2077,6,26,6,18,19,5,5,4,27,d,8,34,f,23,25,d,0,3,0,e,0,24,31,c,0,4,43,h,1,8,10,j,1,22,2,j,1,25,29,d,0,12,3,a,0,7,28,c,1,6,25,c,1,26,12,f,0,2,54,b,0
64828,178,2077,6,27,7,18,23,1,6,1,41,d,20,30,f,25,9,d,0,4,12,e,0,25,12,c,0,4,42,h,1,8,6,j,1,21,59,j,1,25,31,d,0,12,3,a,0,7,26,c,1,6,22,c,1,26,18,f,0,2,56,b,0
64829,179,2077,6,28,1,18,26,58,6,58,55,d,2,23,g,26,51,d,0,5,25,e,0,25,53,c,0,4,41,h,1,8,1,j,1,21,57,j,1,25,33,d,0,12,4,a,0,7,25,c,0,6,19,c,1,26,25,f,0,2,58,b,0
64830,180,2077,6,29,2,18,30,54,7,56,8,d,14,17,g,28,31,d,0,6,37,e,0,26,34,c,0,4,41,h,1,7,57,j,1,21,55,j,1,25,35,d,0,12,4,a,0,7,25,c,0,6,16,c,1,26,32,f,0,3,0,b,0
64831,181,2077,6,30,3,18,34,51,8,53,21,d,26,16,g,0,9,e,0,7,49,e,0,27,15,c,0,4,40,h,1,7,52,j,1,21,53,j,1,25,38,d,0,12,4,a,0,7,26,c,0,6,13,c,1,26,38,f,0,3,2,b,0
64832,182,2077,7,1,4,18,38,47,9,50,33,d,8,26,h,1,44,e,0,9,1,e,0,27,56,c,0,4,40,h,0,7,48,j,1,21,50,j,1,25,40,d,0,12,5,a,0,7,28,c,0,6,10,c,1,26,45,f,0,3,4,b,0
64833,183,2077,7,2,5,18,42,44,10,47,45,d,20,50,h,3,17,e,0,10,13,e,0,28,37,c,0,4,40,h,0,7,44,j,1,21,48,j,1,25,42,d,0,12,5,a,0,7,29,c,0,6,6,c,1,26,52,f,0,3,5,b,0
64834,184,2077,7,3,6,18,46,41,11,44,56,d,3,33,i,4,48,e,0,11,26,e,0,29,18,c,0,4,40,h,0,7,39,j,1,21,46,j,1,25,44,d,0,12,5,a,0,7,30,c,1,6,3,c,1,26,59,f,0,3,7,b,0
64835,185,2077,7,4,7,18,50,37,12,42,8,d,16,37,i,6,16,e,0,12,38,e,0,29,58,c,0,4,41,h,0,7,35,j,1,21,43,j,1,25,46,d,0,12,5,a,0,7,30,c,1,6,0,c,1,27,5,f,0,3,9,b,0
64836,186,2077,7,5,1,18,54,34,13,39,19,d,0,4,j,7,42,e,0,13,50,e,0,0,39,d,0,4,42,h,0,7,30,j,1,21,41,j,1,25,48,d,0,12,5,a,0,7,28,c,1,5,57,c,1,27,12,f,0,3,11,b,0
64837,187,2077,7,6,2,18,58,30,14,36,30,d,13,52,j,9,6,e,0,15,2,e,0,1,20,d,0,4,42,h,0,7,26,j,1,21,38,j,1,25,51,d,0,12,5,a,0,7,25,c,1,5,54,c,1,27,19,f,0,3,12,b,0
64838,188,2077,7,7,3,19,2,27,15,33,41,d,27,58,j,10,28,e,0,16,14,e,0,2,0,d,0,4,43,h,0,7,22,j,1,21,36,j,1,25,53,d,0,12,6,a,0,7,20,c,1,5,50,c,1,27,25,f,0,3,14,b,0
64839,189,2077,7,8,4,19,6,23,16,30,53,d,12,19,k,11,46,e,0,17,25,e,0,2,41,d,0,4,44,h,0,7,17,j,1,21,34,j,1,25,55,d,0,12,6,a,0,7,14,c,1,5,47,c,1,27,32,f,0,3,15,b,0
64840,190,2077,7,9,5,19,10,20,17,28,4,d,26,47,k,13,3,e,0,18,37,e,0,3,21,d,0,4,46,h,0,7,13,j,1,21,31,j,1,25,57,d,0,12,6,a,0,7,8,c,1,5,44,c,1,27,39,f,0,3,17,b,0
64841,191,2077,7,10,6,19,14,17,18,25,16,d,11,18,l,14,17,e,0,19,49,e,0,4,2,d,0,4,47,h,0,7,9,j,1,21,29,j,1,25,59,d,0,12,6,a,0,7,3,c,1,5,41,c,1,27,46,f,0,3,18,b,0
64842,192,2077,7,11,7,19,18,13,19,22,28,d,25,46,l,15,28,e,0,21,1,e,0,4,42,d,0,4,49,h,0,7,4,j,1,21,26,j,1,26,2,d,0,12,6,a,0,6,59,c,1,5,38,c,1,27,52,f,0,3,20,b,0
64843,193,2077,7,12,1,19,22,10,20,19,40,d,10,6,a,16,37,e,0,22,13,e,0,5,22,d,0,4,51,h,0,7,0,j,1,21,24,j,1,26,4,d,0,12,6,a,1,6,57,c,1,5,35,c,1,27,59,f,0,3,21,b,0
64844,194,2077,7,13,2,19,26,6,21,16,53,d,24,15,a,17,43,e,0,23,24,e,0,6,3,d,0,4,53,h,0,6,56,j,1,21,22,j,1,26,6,d,0,12,6,a,1,6,57,c,0,5,31,c,1,28,6,f,0,3,22,b,0
64845,195,2077,7,14,3,19,30,3,22,14,7,d,8,12,b,18,46,e,0,24,36,e,0,6,43,d,0,4,55,h,0,6,52,j,1,21,19,j,1,26,8,d,0,12,6,a,1,6,57,c,0,5,28,c,1,28,12,f,0,3,24,b,0
64846,196,2077,7,15,4,19,33,59,23,11,21,d,21,57,b,19,46,e,0,25,47,e,0,7,23,d,0,4,57,h,0,6,48,j,1,21,17,j,1,26,11,d,0,12,6,a,1,6,59,c,0,5,25,c,1,28,19,f,0,3,25,b,0
64847,197,2077,7,16,5,19,37,56,24,8,36,d,5,29,c,20,43,e,0,26,59,e,0,8,4,d,0,5,0,h,0,6,43,j,1,21,14,j,1,26,13,d,0,12,6,a,1,6,59,c,1,5,22,c,1,28,26,f,0,3,26,b,0
