1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
51231,96,2040,4,5,4,12,55,38,15,49,2,a,21,15,j,23,12,l,0,1,7,a,0,17,8,d,0,24,33,f,1,8,7,g,1,29,18,d,1,2,37,b,0,26,33,k,0,4,59,c,1,6,23,c,1,11,22,d,0,7,20,d,0
51232,97,2040,4,6,5,12,59,35,16,48,6,a,5,23,k,24,45,l,0,2,21,a,0,17,34,d,0,24,26,f,1,8,2,g,1,29,18,d,0,2,40,b,0,26,35,k,0,4,57,c,1,6,20,c,1,11,29,d,0,7,22,d,0
51233,98,2040,4,7,6,13,3,31,17,47,9,a,19,29,k,26,20,l,0,3,36,a,0,18,0,d,0,24,19,f,1,7,58,g,1,29,18,d,0,2,42,b,0,26,36,k,0,4,53,c,1,6,17,c,1,11,36,d,0,7,25,d,0
51234,99,2040,4,8,7,13,7,28,18,46,10,a,3,30,l,27,56,l,0,4,50,a,0,18,26,d,0,24,13,f,1,7,53,g,1,29,18,d,0,2,44,b,0,26,37,k,0,4,48,c,1,6,13,c,1,11,42,d,0,7,27,d,0
51235,100,2040,4,9,1,13,11,24,19,45,9,a,17,23,l,29,33,l,0,6,4,a,0,18,52,d,0,24,6,f,1,7,48,g,1,29,18,d,0,2,46,b,0,26,38,k,0,4,41,c,1,6,10,c,1,11,49,d,0,7,29,d,0
51236,101,2040,4,10,2,13,15,21,20,44,6,a,1,5,a,1,12,a,0,7,18,a,0,19,18,d,0,24,0,f,1,7,44,g,1,29,18,d,0,2,48,b,0,26,39,k,0,4,34,c,1,6,7,c,1,11,56,d,0,7,32,d,0
51237,102,2040,4,11,3,13,19,17,21,43,1,a,14,33,a,2,53,a,0,8,32,a,0,19,45,d,0,23,54,f,1,7,39,g,1,29,19,d,0,2,51,b,0,26,41,k,0,4,26,c,1,6,4,c,1,12,2,d,0,7,34,d,0
51238,103,2040,4,12,4,13,23,14,22,41,54,a,27,45,a,4,35,a,0,9,46,a,0,20,12,d,0,23,48,f,1,7,35,g,1,29,19,d,0,2,53,b,0,26,42,k,0,4,20,c,1,6,1,c,1,12,9,d,0,7,37,d,0
51239,104,2040,4,13,5,13,27,10,23,40,46,a,10,40,b,6,18,a,0,11,1,a,0,20,39,d,0,23,42,f,1,7,31,g,1,29,19,d,0,2,55,b,0,26,43,k,0,4,16,c,1,5,57,c,1,12,16,d,0,7,40,d,0
51240,105,2040,4,14,6,13,31,7,24,39,35,a,23,16,b,8,3,a,0,12,15,a,0,21,6,d,0,23,36,f,1,7,26,g,1,29,20,d,0,2,57,b,0,26,44,k,0,4,14,c,1,5,54,c,1,12,22,d,0,7,43,d,0
51241,106,2040,4,15,7,13,35,4,25,38,22,a,5,37,c,9,50,a,0,13,29,a,0,21,33,d,0,23,30,f,1,7,22,g,1,29,20,d,0,3,0,b,0,26,45,k,0,4,13,c,0,5,51,c,1,12,29,d,0,7,46,d,0
51242,107,2040,4,16,1,13,39,0,26,37,7,a,17,44,c,11,38,a,0,14,43,a,0,22,1,d,0,23,25,f,1,7,18,g,1,29,21,d,0,3,2,b,0,26,46,k,0,4,14,c,0,5,48,c,1,12,36,d,0,7,49,d,0
51243,108,2040,4,17,2,13,42,57,27,35,50,a,29,41,c,13,28,a,0,15,57,a,0,22,29,d,0,23,19,f,1,7,13,g,1,29,21,d,0,3,4,b,0,26,47,k,0,4,15,c,0,5,45,c,1,12,42,d,0,7,52,d,0
51244,109,2040,4,18,3,13,46,53,28,34,31,a,11,32,d,15,19,a,0,17,11,a,0,22,57,d,0,23,14,f,1,7,9,g,1,29,22,d,0,3,6,b,0,26,48,k,0,4,17,c,0,5,42,c,1,12,49,d,0,7,55,d,0
51245,110,2040,4,19,4,13,50,50,29,33,9,a,23,22,d,17,12,a,0,18,25,a,0,23,25,d,0,23,9,f,1,7,5,g,1,29,23,d,0,3,9,b,0,26,49,k,0,4,18,c,0,5,38,c,1,12,56,d,0,7,58,d,0
51246,111,2040,4,20,5,13,54,46,0,31,46,b,5,16,e,19,6,a,0,19,39,a,0,23,53,d,0,23,4,f,1,7,1,g,1,29,23,d,0,3,11,b,0,26,50,k,0,4,18,c,1,5,35,c,1,13,2,d,0,8,1,d,0
51247,112,2040,4,21,6,13,58,43,1,30,20,b,17,19,e,21,2,a,0,20,53,a,0,24,22,d,0,22,59,f,1,6,57,g,1,29,24,d,0,3,13,b,0,26,51,k,0,4,17,c,1,5,32,c,1,13,9,d,0,8,5,d,0
51248,113,2040,4,22,7,14,2,39,2,28,52,b,29,36,e,23,0,a,0,22,7,a,0,24,50,d,0,22,54,f,1,6,53,g,1,29,25,d,0,3,15,b,0,26,52,k,0,4,14,c,1,5,29,c,1,13,16,d,0,8,8,d,0
51249,114,2040,4,23,1,14,6,36,3,27,21,b,12,10,f,24,59,a,0,23,21,a,0,25,19,d,0,22,50,f,1,6,49,g,1,29,26,d,0,3,18,b,0,26,52,k,0,4,10,c,1,5,26,c,1,13,22,d,0,8,12,d,0
51250,115,2040,4,24,2,14,10,33,4,25,49,b,25,4,f,27,0,a,0,24,35,a,0,25,48,d,0,22,45,f,1,6,45,g,1,29,27,d,0,3,20,b,0,26,53,k,0,4,6,c,1,5,23,c,1,13,29,d,0,8,15,d,0
51251,116,2040,4,25,3,14,14,29,5,24,14,b,8,20,g,29,2,a,0,25,49,a,0,26,17,d,0,22,41,f,1,6,41,g,1,29,28,d,0,3,22,b,0,26,54,k,0,4,1,c,1,5,19,c,1,13,36,d,0,8,19,d,0
51252,117,2040,4,26,4,14,18,26,6,22,38,b,21,58,g,1,5,b,0,27,3,a,0,26,46,d,0,22,37,f,1,6,37,g,1,29,29,d,0,3,24,b,0,26,55,k,0,3,57,c,1,5,16,c,1,13,42,d,0,8,22,d,0
51253,118,2040,4,27,5,14,22,22,7,20,59,b,5,55,h,3,10,b,0,28,17,a,0,27,16,d,0,22,33,f,1,6,34,g,1,29,30,d,0,3,27,b,0,26,56,k,0,3,54,c,1,5,13,c,1,13,49,d,0,8,26,d,0
51254,119,2040,4,28,6,14,26,19,8,19,19,b,20,7,h,5,16,b,0,29,31,a,0,27,45,d,0,22,30,f,1,6,30,g,1,29,31,d,0,3,29,b,0,26,56,k,0,3,52,c,1,5,10,c,1,13,56,d,0,8,30,d,0
51255,120,2040,4,29,7,14,30,15,9,17,37,b,4,30,i,7,23,b,0,0,45,b,0,28,15,d,0,22,26,f,1,6,27,g,1,29,32,d,0,3,31,b,0,26,57,k,0,3,51,c,0,5,7,c,1,14,2,d,0,8,34,d,0
51256,121,2040,4,30,1,14,34,12,10,15,54,b,18,59,i,9,31,b,0,1,59,b,0,28,45,d,0,22,23,f,1,6,23,g,1,29,34,d,0,3,34,b,0,26,58,k,0,3,52,c,0,5,3,c,1,14,9,d,0,8,38,d,0
51257,122,2040,5,1,2,14,38,8,11,14,9,b,3,28,j,11,40,b,0,3,13,b,0,29,15,d,0,22,20,f,1,6,20,g,1,29,35,d,0,3,36,b,0,26,59,k,0,3,53,c,0,5,0,c,1,14,16,d,0,8,42,d,0
51258,123,2040,5,2,3,14,42,5,12,12,22,b,17,54,j,13,49,b,0,4,27,b,0,29,45,d,0,22,17,f,1,6,16,g,1,29,36,d,0,3,38,b,0,26,59,k,0,3,55,c,0,4,57,c,1,14,22,d,0,8,46,d,0
51259,124,2040,5,3,4,14,46,2,13,10,34,b,2,12,k,15,59,b,0,5,41,b,0,0,15,e,0,22,14,f,1,6,13,g,1,29,38,d,0,3,40,b,0,27,0,k,0,3,56,c,0,4,54,c,1,14,29,d,0,8,50,d,0
51260,125,2040,5,4,5,14,49,58,14,8,45,b,16,20,k,18,9,b,0,6,55,b,0,0,45,e,0,22,11,f,1,6,10,g,1,29,39,d,0,3,42,b,0,27,1,k,0,3,56,c,1,4,51,c,1,14,36,d,0,8,54,d,0
51261,126,2040,5,5,6,14,53,55,15,6,54,b,0,16,l,20,18,b,0,8,9,b,0,1,16,e,0,22,9,f,1,6,7,g,1,29,41,d,0,3,45,b,0,27,1,k,0,3,55,c,1,4,48,c,1,14,43,d,0,8,59,d,0
51262,127,2040,5,6,7,14,57,51,16,5,1,b,14,0,l,22,27,b,0,9,23,b,0,1,46,e,0,22,6,f,1,6,4,g,1,29,42,d,0,3,47,b,0,27,2,k,0,3,54,c,1,4,44,c,1,14,49,d,0,9,3,d,0
51263,128,2040,5,7,1,15,1,48,17,3,7,b,27,31,l,24,35,b,0,10,37,b,0,2,17,e,0,22,4,f,1,6,1,g,1,29,44,d,0,3,49,b,0,27,2,k,0,3,52,c,1,4,41,c,1,14,56,d,0,9,7,d,0
51264,129,2040,5,8,2,15,5,44,18,1,12,b,10,48,a,26,42,b,0,11,50,b,0,2,48,e,0,22,2,f,1,5,58,g,1,29,45,d,0,3,51,b,0,27,3,k,0,3,50,c,1,4,38,c,1,15,3,d,0,9,12,d,0
51265,130,2040,5,9,3,15,9,41,18,59,15,b,23,51,a,28,48,b,0,13,4,b,0,3,19,e,0,22,0,f,1,5,55,g,1,29,47,d,0,3,54,b,0,27,3,k,0,3,48,c,1,4,35,c,1,15,9,d,0,9,16,d,0
51266,131,2040,5,10,4,15,13,37,19,57,17,b,6,40,b,0,52,c,0,14,18,b,0,3,50,e,0,21,59,f,1,5,52,g,1,29,49,d,0,3,56,b,0,27,4,k,0,3,46,c,1,4,32,c,1,15,16,d,0,9,21,d,0
51267,132,2040,5,11,5,15,17,34,20,55,17,b,19,16,b,2,54,c,0,15,32,b,0,4,21,e,0,21,57,f,1,5,50,g,1,29,51,d,0,3,58,b,0,27,4,k,0,3,45,c,1,4,29,c,1,15,23,d,0,9,25,d,0
51268,133,2040,5,12,6,15,21,30,21,53,16,b,1,38,c,4,54,c,0,16,46,b,0,4,52,e,0,21,56,f,1,5,47,g,1,29,52,d,0,4,0,b,0,27,4,k,0,3,44,c,0,4,25,c,1,15,29,d,0,9,30,d,0
51269,134,2040,5,13,7,15,25,27,22,51,13,b,13,50,c,6,52,c,0,18,0,b,0,5,24,e,0,21,55,f,1,5,45,g,1,29,54,d,0,4,2,b,0,27,5,k,0,3,44,c,0,4,22,c,1,15,36,d,0,9,35,d,0
51270,135,2040,5,14,1,15,29,24,23,49,9,b,25,51,c,8,47,c,0,19,14,b,0,5,55,e,0,21,54,f,1,5,42,g,1,29,56,d,0,4,4,b,0,27,5,k,0,3,45,c,0,4,19,c,1,15,43,d,0,9,40,d,0
51271,136,2040,5,15,2,15,33,20,24,47,3,b,7,45,d,10,39,c,0,20,28,b,0,6,27,e,0,21,54,f,1,5,40,g,1,29,58,d,0,4,7,b,0,27,6,k,0,3,46,c,0,4,16,c,1,15,49,d,0,9,44,d,0
51272,137,2040,5,16,3,15,37,17,25,44,55,b,19,36,d,12,29,c,0,21,41,b,0,6,59,e,0,21,53,f,1,5,38,g,1,0,0,e,0,4,9,b,0,27,6,k,0,3,47,c,0,4,13,c,1,15,56,d,0,9,49,d,0
51273,138,2040,5,17,4,15,41,13,26,42,45,b,1,26,e,14,15,c,0,22,55,b,0,7,30,e,0,21,53,f,1,5,36,g,1,0,2,e,0,4,11,b,0,27,6,k,0,3,48,c,0,4,9,c,1,16,3,d,0,9,54,d,0
51274,139,2040,5,18,5,15,45,10,27,40,34,b,13,20,e,15,58,c,0,24,9,b,0,8,2,e,0,21,53,f,0,5,34,g,1,0,4,e,0,4,13,b,0,27,6,k,0,3,48,c,0,4,6,c,1,16,9,d,0,9,59,d,0
51275,140,2040,5,19,6,15,49,6,28,38,22,b,25,22,e,17,39,c,0,25,23,b,0,8,34,e,0,21,53,f,0,5,32,g,1,0,6,e,0,4,15,b,0,27,7,k,0,3,48,c,1,4,3,c,1,16,16,d,0,10,4,d,0
51276,141,2040,5,20,7,15,53,3,29,36,7,b,7,37,f,19,16,c,0,26,37,b,0,9,6,e,0,21,53,f,0,5,30,g,1,0,9,e,0,4,17,b,0,27,7,k,0,3,48,c,1,4,0,c,1,16,23,d,0,10,9,d,0
51277,142,2040,5,21,1,15,57,0,0,33,51,c,20,10,f,20,49,c,0,27,51,b,0,9,39,e,0,21,53,f,0,5,28,g,1,0,11,e,0,4,19,b,0,27,7,k,0,3,48,c,1,3,57,c,1,16,29,d,0,10,14,d,0
51278,143,2040,5,22,2,16,0,56,1,31,33,c,3,3,g,22,20,c,0,29,4,b,0,10,11,e,0,21,54,f,0,5,27,g,1,0,13,e,0,4,21,b,0,27,7,k,0,3,48,c,1,3,54,c,1,16,36,d,0,10,20,d,0
51279,144,2040,5,23,3,16,4,53,2,29,14,c,16,21,g,23,47,c,0,0,18,c,0,10,43,e,0,21,55,f,0,5,25,g,1,0,15,e,0,4,23,b,0,27,7,k,0,3,48,c,1,3,50,c,1,16,43,d,0,10,25,d,0
51280,145,2040,5,24,4,16,8,49,3,26,53,c,0,3,h,25,10,c,0,1,32,c,0,11,16,e,0,21,56,f,0,5,24,g,1,0,18,e,0,4,25,b,0,27,7,k,0,3,48,c,0,3,47,c,1,16,49,d,0,10,30,d,0
51281,146,2040,5,25,5,16,12,46,4,24,30,c,14,10,h,26,30,c,0,2,46,c,0,11,48,e,0,21,57,f,0,5,22,g,1,0,20,e,0,4,27,b,0,27,7,k,0,3,48,c,0,3,44,c,1,16,56,d,0,10,35,d,0
51282,147,2040,5,26,6,16,16,42,5,22,7,c,28,38,h,27,47,c,0,3,59,c,0,12,21,e,0,21,58,f,0,5,21,g,1,0,23,e,0,4,30,b,0,27,7,k,0,3,48,c,1,3,41,c,1,17,3,d,0,10,41,d,0
51283,148,2040,5,27,7,16,20,39,6,19,42,c,13,22,i,29,0,c,0,5,13,c,0,12,54,e,0,22,0,f,0,5,20,g,1,0,25,e,0,4,31,b,0,27,8,k,0,3,48,c,1,3,38,c,1,17,9,d,0,10,46,d,0
51284,149,2040,5,28,1,16,24,35,7,17,16,c,28,15,i,0,9,d,0,6,27,c,0,13,27,e,0,22,1,f,0,5,19,g,1,0,28,e,0,4,33,b,0,27,8,k,1,3,47,c,1,3,35,c,1,17,16,d,0,10,51,d,0
51285,150,2040,5,29,2,16,28,32,8,14,49,c,13,10,j,1,15,d,0,7,41,c,0,14,0,e,0,22,3,f,0,5,18,g,1,0,30,e,0,4,35,b,0,27,7,k,1,3,47,c,1,3,31,c,1,17,23,d,0,10,57,d,0
51286,151,2040,5,30,3,16,32,29,9,12,22,c,27,59,j,2,17,d,0,8,54,c,0,14,33,e,0,22,5,f,0,5,17,g,1,0,33,e,0,4,37,b,0,27,7,k,1,3,47,c,1,3,28,c,1,17,30,d,0,11,2,d,0
51287,152,2040,5,31,4,16,36,25,10,9,53,c,12,34,k,3,15,d,0,10,8,c,0,15,6,e,0,22,7,f,0,5,17,g,1,0,35,e,0,4,39,b,0,27,7,k,1,3,46,c,1,3,25,c,1,17,36,d,0,11,8,d,0
51288,153,2040,6,1,5,16,40,22,11,7,23,c,26,53,k,4,10,d,0,11,22,c,0,15,39,e,0,22,10,f,0,5,16,g,1,0,38,e,0,4,41,b,0,27,7,k,1,3,45,c,1,3,22,c,1,17,43,d,0,11,13,d,0
51289,154,2040,6,2,6,16,44,18,12,4,53,c,10,51,l,5,0,d,0,12,36,c,0,16,12,e,0,22,12,f,0,5,15,g,1,0,41,e,0,4,43,b,0,27,7,k,1,3,45,c,0,3,19,c,1,17,50,d,0,11,19,d,0
51290,155,2040,6,3,7,16,48,15,13,2,22,c,24,29,l,5,46,d,0,13,49,c,0,16,46,e,0,22,15,f,0,5,15,g,1,0,43,e,0,4,45,b,0,27,7,k,1,3,45,c,0,3,15,c,1,17,56,d,0,11,25,d,0
51291,156,2040,6,4,1,16,52,11,13,59,50,c,7,48,a,6,29,d,0,15,3,c,0,17,19,e,0,22,18,f,0,5,15,g,1,0,46,e,0,4,47,b,0,27,7,k,1,3,46,c,0,3,12,c,1,18,3,d,0,11,30,d,0
51292,157,2040,6,5,2,16,56,8,14,57,17,c,20,47,a,7,7,d,0,16,17,c,0,17,53,e,0,22,21,f,0,5,14,g,1,0,49,e,0,4,49,b,0,27,7,k,1,3,47,c,0,3,9,c,1,18,10,d,0,11,36,d,0
51293,158,2040,6,6,3,17,0,4,15,54,44,c,3,31,b,7,40,d,0,17,31,c,0,18,26,e,0,22,24,f,0,5,14,g,1,0,52,e,0,4,51,b,0,27,6,k,1,3,48,c,0,3,6,c,1,18,16,d,0,11,42,d,0
51294,159,2040,6,7,4,17,4,1,16,52,10,c,16,1,b,8,10,d,0,18,44,c,0,19,0,e,0,22,28,f,0,5,14,g,0,0,55,e,0,4,52,b,0,27,6,k,1,3,49,c,0,3,3,c,1,18,23,d,0,11,48,d,0
51295,160,2040,6,8,5,17,7,58,17,49,35,c,28,19,b,8,35,d,0,19,58,c,0,19,34,e,0,22,31,f,0,5,14,g,0,0,58,e,0,4,54,b,0,27,6,k,1,3,49,c,1,3,0,c,1,18,30,d,0,11,53,d,0
51296,161,2040,6,9,6,17,11,54,18,47,0,c,10,27,c,8,56,d,0,21,12,c,0,20,7,e,0,22,35,f,0,5,15,g,0,1,0,e,0,4,56,b,0,27,6,k,1,3,49,c,1,2,56,c,1,18,36,d,0,11,59,d,0
51297,162,2040,6,10,7,17,15,51,19,44,24,c,22,28,c,9,12,d,0,22,26,c,0,20,41,e,0,22,39,f,0,5,15,g,0,1,3,e,0,4,58,b,0,27,5,k,1,3,49,c,1,2,53,c,1,18,43,d,0,12,5,d,0
51298,163,2040,6,11,1,17,19,47,20,41,47,c,4,23,d,9,23,d,0,23,39,c,0,21,15,e,0,22,43,f,0,5,15,g,0,1,6,e,0,4,59,b,0,27,5,k,1,3,47,c,1,2,50,c,1,18,50,d,0,12,11,d,0
51299,164,2040,6,12,2,17,23,44,21,39,9,c,16,14,d,9,30,d,0,24,53,c,0,21,49,e,0,22,47,f,0,5,16,g,0,1,9,e,0,5,1,b,0,27,4,k,1,3,45,c,1,2,47,c,1,18,56,d,0,12,17,d,0
51300,165,2040,6,13,3,17,27,40,22,36,31,c,28,4,d,9,32,d,1,26,7,c,0,22,23,e,0,22,51,f,0,5,16,g,0,1,12,e,0,5,3,b,0,27,4,k,1,3,42,c,1,2,44,c,1,19,3,d,0,12,23,d,0
51301,166,2040,6,14,4,17,31,37,23,33,51,c,9,55,e,9,30,d,1,27,21,c,0,22,58,e,0,22,56,f,0,5,17,g,0,1,16,e,0,5,4,b,0,27,4,k,1,3,39,c,1,2,41,c,1,19,10,d,0,12,29,d,0
51302,167,2040,6,15,5,17,35,33,24,31,11,c,21,49,e,9,23,d,1,28,34,c,0,23,32,e,0,23,1,f,0,5,18,g,0,1,19,e,0,5,6,b,0,27,3,k,1,3,36,c,1,2,37,c,1,19,16,d,0,12,35,d,0
51303,168,2040,6,16,6,17,39,30,25,28,30,c,3,52,f,9,13,d,1,29,48,c,0,24,6,e,0,23,5,f,0,5,19,g,0,1,22,e,0,5,8,b,0,27,3,k,1,3,33,c,1,2,34,c,1,19,23,d,0,12,41,d,0
51304,169,2040,6,17,7,17,43,27,26,25,48,c,16,6,f,8,58,d,1,1,2,d,0,24,41,e,0,23,10,f,0,5,20,g,0,1,25,e,0,5,9,b,0,27,2,k,1,3,32,c,1,2,31,c,1,19,30,d,0,12,47,d,0
51305,170,2040,6,18,1,17,47,23,27,23,5,c,28,35,f,8,39,d,1,2,15,d,0,25,15,e,0,23,16,f,0,5,21,g,0,1,28,e,0,5,11,b,0,27,2,k,1,3,32,c,0,2,28,c,1,19,37,d,0,12,53,d,0
51306,171,2040,6,19,2,17,51,20,28,20,21,c,11,24,g,8,16,d,1,3,29,d,0,25,50,e,0,23,21,f,0,5,22,g,0,1,31,e,0,5,12,b,0,27,1,k,1,3,32,c,0,2,25,c,1,19,43,d,0,12,59,d,0
51307,172,2040,6,20,3,17,55,16,29,17,37,c,24,36,g,7,50,d,1,4,43,d,0,26,24,e,0,23,26,f,0,5,23,g,0,1,35,e,0,5,14,b,0,27,1,k,1,3,33,c,0,2,21,c,1,19,50,d,0,13,5,d,0
51308,173,2040,6,21,4,17,59,13,0,14,51,d,8,14,h,7,22,d,1,5,57,d,0,26,59,e,0,23,32,f,0,5,25,g,0,1,38,e,0,5,15,b,0,27,0,k,1,3,35,c,0,2,18,c,1,19,57,d,0,13,11,d,0
51309,174,2040,6,22,5,18,3,9,1,12,5,d,22,19,h,6,51,d,1,7,10,d,0,27,34,e,0,23,38,f,0,5,26,g,0,1,41,e,0,5,17,b,0,26,59,k,1,3,36,c,0,2,15,c,1,20,3,d,0,13,17,d,0
51310,175,2040,6,23,6,18,7,6,2,9,19,d,6,50,i,6,18,d,1,8,24,d,0,28,8,e,0,23,43,f,0,5,28,g,0,1,44,e,0,5,18,b,0,26,59,k,1,3,36,c,1,2,12,c,1,20,10,d,0,13,23,d,0
51311,176,2040,6,24,7,18,11,2,3,6,32,d,21,43,i,5,44,d,1,9,38,d,0,28,43,e,0,23,49,f,0,5,29,g,0,1,48,e,0,5,20,b,0,26,58,k,1,3,35,c,1,2,9,c,1,20,17,d,0,13,29,d,0
51312,177,2040,6,25,1,18,14,59,4,3,45,d,6,50,j,5,9,d,1,10,51,d,0,29,18,e,0,23,56,f,0,5,31,g,0,1,51,e,0,5,21,b,0,26,58,k,1,3,33,c,1,2,6,c,1,20,23,d,0,13,35,d,0
51313,178,2040,6,26,2,18,18,56,5,0,57,d,22,3,j,4,34,d,1,12,5,d,0,29,53,e,0,24,2,f,0,5,33,g,0,1,54,e,0,5,22,b,0,26,57,k,1,3,30,c,1,2,2,c,1,20,30,d,0,13,41,d,0
51314,179,2040,6,27,3,18,22,52,5,58,9,d,7,11,k,3,59,d,1,13,19,d,0,0,28,f,0,24,8,f,0,5,35,g,0,1,58,e,0,5,24,b,0,26,56,k,1,3,25,c,1,1,59,c,1,20,37,d,0,13,48,d,0
51315,180,2040,6,28,4,18,26,49,6,55,21,d,22,6,k,3,25,d,1,14,32,d,0,1,3,f,0,24,15,f,0,5,37,g,0,2,1,e,0,5,25,b,0,26,55,k,1,3,21,c,1,1,56,c,1,20,43,d,0,13,54,d,0
51316,181,2040,6,29,5,18,30,45,7,52,33,d,6,39,l,2,53,d,1,15,46,d,0,1,38,f,0,24,22,f,0,5,39,g,0,2,5,e,0,5,26,b,0,26,55,k,1,3,17,c,1,1,53,c,1,20,50,d,0,14,0,d,0
51317,182,2040,6,30,6,18,34,42,8,49,45,d,20,46,l,2,23,d,1,17,0,d,0,2,14,f,0,24,28,f,0,5,42,g,0,2,8,e,0,5,27,b,0,26,54,k,1,3,14,c,1,1,50,c,1,20,57,d,0,14,6,d,0
51318,183,2040,7,1,7,18,38,38,9,46,57,d,4,27,a,1,56,d,1,18,14,d,0,2,49,f,0,24,35,f,0,5,44,g,0,2,12,e,0,5,29,b,0,26,53,k,1,3,13,c,0,1,47,c,1,21,4,d,0,14,12,d,0
51319,184,2040,7,2,1,18,42,35,10,44,9,d,17,43,a,1,32,d,1,19,27,d,0,3,24,f,0,24,43,f,0,5,46,g,0,2,15,e,0,5,30,b,0,26,52,k,1,3,13,c,0,1,43,c,1,21,10,d,0,14,19,d,0
51320,185,2040,7,3,2,18,46,32,11,41,22,d,0,35,b,1,11,d,1,20,41,d,0,4,0,f,0,24,50,f,0,5,49,g,0,2,19,e,0,5,31,b,0,26,51,k,1,3,14,c,0,1,40,c,1,21,17,d,0,14,25,d,0
51321,186,2040,7,4,3,18,50,28,12,38,35,d,13,8,b,0,54,d,1,21,55,d,0,4,35,f,0,24,57,f,0,5,51,g,0,2,22,e,0,5,32,b,0,26,51,k,1,3,15,c,0,1,37,c,1,21,24,d,0,14,31,d,0
51322,187,2040,7,5,4,18,54,25,13,35,47,d,25,26,b,0,42,d,1,23,8,d,0,5,11,f,0,25,5,f,0,5,54,g,0,2,26,e,0,5,33,b,0,26,50,k,1,3,17,c,0,1,34,c,1,21,30,d,0,14,37,d,0
51323,188,2040,7,6,5,18,58,21,14,33,1,d,7,32,c,0,35,d,1,24,22,d,0,5,46,f,0,25,12,f,0,5,57,g,0,2,29,e,0,5,34,b,0,26,49,k,1,3,17,c,1,1,31,c,1,21,37,d,0,14,43,d,0
51324,189,2040,7,7,6,19,2,18,15,30,14,d,19,30,c,0,32,d,0,25,36,d,0,6,22,f,0,25,20,f,0,6,0,g,0,2,33,e,0,5,35,b,0,26,48,k,1,3,15,c,1,1,27,c,1,21,44,d,0,14,50,d,0
51325,190,2040,7,8,7,19,6,14,16,27,28,d,1,23,d,0,34,d,0,26,49,d,0,6,58,f,0,25,28,f,0,6,3,g,0,2,36,e,0,5,36,b,0,26,47,k,1,3,12,c,1,1,24,c,1,21,50,d,0,14,56,d,0
51326,191,2040,7,9,1,19,10,11,17,24,41,d,13,13,d,0,41,d,0,28,3,d,0,7,34,f,0,25,36,f,0,6,6,g,0,2,40,e,0,5,37,b,0,26,46,k,1,3,7,c,1,1,21,c,1,21,57,d,0,15,2,d,0
51327,192,2040,7,10,2,19,14,7,18,21,55,d,25,3,d,0,53,d,0,29,17,d,0,8,9,f,0,25,44,f,0,6,9,g,0,2,43,e,0,5,38,b,0,26,45,k,1,2,59,c,1,1,18,c,1,22,4,d,0,15,8,d,0
51328,193,2040,7,11,3,19,18,4,19,19,9,d,6,54,e,1,10,d,0,0,31,e,0,8,45,f,0,25,52,f,0,6,12,g,0,2,47,e,0,5,39,b,0,26,44,k,1,2,51,c,1,1,15,c,1,22,10,d,0,15,15,d,0
51329,194,2040,7,12,4,19,22,1,20,16,23,d,18,48,e,1,33,d,0,1,44,e,0,9,21,f,0,26,0,f,0,6,16,g,0,2,51,e,0,5,40,b,0,26,43,k,1,2,42,c,1,1,12,c,1,22,17,d,0,15,21,d,0
51330,195,2040,7,13,5,19,25,57,21,13,38,d,0,47,f,2,1,d,0,2,58,e,0,9,57,f,0,26,9,f,0,6,19,g,0,2,54,e,0,5,41,b,0,26,42,k,1,2,34,c,1,1,8,c,1,22,24,d,0,15,27,d,0
51331,196,2040,7,14,6,19,29,54,22,10,52,d,12,53,f,2,34,d,0,4,12,e,0,10,33,f,0,26,17,f,0,6,23,g,0,2,58,e,0,5,42,b,0,26,41,k,1,2,26,c,1,1,5,c,1,22,31,d,0,15,33,d,0
51332,197,2040,7,15,7,19,33,50,23,8,6,d,25,9,f,3,13,d,0,5,25,e,0,11,10,f,0,26,26,f,0,6,26,g,0,3,2,e,0,5,43,b,0,26,40,k,1,2,21,c,1,1,2,c,1,22,37,d,0,15,40,d,0
