1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
26708,44,1973,2,13,2,9,31,33,24,9,12,k,25,59,c,5,45,l,0,10,17,k,0,0,32,j,0,27,44,j,0,13,38,c,1,22,56,g,1,7,16,i,0,4,2,g,1,16,17,j,0,14,59,j,1,9,39,i,0,13,59,a,0
26709,45,1973,2,14,3,9,35,29,25,9,50,k,10,17,d,7,32,l,0,11,32,k,0,1,13,j,0,27,58,j,0,13,38,c,0,22,55,g,1,7,17,i,0,4,1,g,1,16,18,j,1,14,55,j,1,9,46,i,0,14,2,a,0
26710,46,1973,2,15,4,9,39,26,26,10,26,k,24,33,d,9,17,l,0,12,47,k,0,1,55,j,0,28,11,j,0,13,38,c,0,22,54,g,1,7,18,i,0,4,0,g,1,16,18,j,1,14,52,j,1,9,52,i,0,14,4,a,0
26711,47,1973,2,16,5,9,43,22,27,11,0,k,8,44,e,11,2,l,0,14,2,k,0,2,37,j,0,28,24,j,0,13,38,c,0,22,53,g,1,7,18,i,0,3,59,g,1,16,16,j,1,14,49,j,1,9,59,i,0,14,7,a,0
26712,48,1973,2,17,6,9,47,19,28,11,33,k,22,46,e,12,45,l,0,15,17,k,0,3,19,j,0,28,37,j,0,13,39,c,0,22,52,g,1,7,19,i,0,3,58,g,1,16,12,j,1,14,46,j,1,10,6,i,0,14,10,a,0
26713,49,1973,2,18,7,9,51,16,29,12,4,k,6,34,f,14,25,l,0,16,32,k,0,4,1,j,0,28,50,j,0,13,39,c,0,22,51,g,1,7,20,i,0,3,56,g,1,16,6,j,1,14,43,j,1,10,12,i,0,14,12,a,0
26714,50,1973,2,19,1,9,55,12,0,12,33,l,20,5,f,16,3,l,0,17,47,k,0,4,43,j,0,29,3,j,0,13,40,c,0,22,50,g,1,7,20,i,0,3,55,g,1,15,58,j,1,14,40,j,1,10,19,i,0,14,15,a,0
26715,51,1973,2,20,2,9,59,9,1,13,1,l,3,17,g,17,37,l,0,19,2,k,0,5,25,j,0,29,16,j,0,13,40,c,0,22,48,g,1,7,21,i,0,3,54,g,1,15,50,j,1,14,36,j,1,10,26,i,0,14,18,a,0
26716,52,1973,2,21,3,10,3,5,2,13,28,l,16,8,g,19,7,l,0,20,17,k,0,6,7,j,0,29,29,j,0,13,41,c,0,22,47,g,1,7,22,i,0,3,52,g,1,15,42,j,1,14,33,j,1,10,32,i,0,14,20,a,0
26717,53,1973,2,22,4,10,7,2,3,13,53,l,28,40,g,20,33,l,0,21,32,k,0,6,49,j,0,29,42,j,0,13,42,c,0,22,46,g,1,7,22,i,0,3,51,g,1,15,35,j,1,14,30,j,1,10,39,i,0,14,23,a,0
26718,54,1973,2,23,5,10,10,58,4,14,17,l,10,55,h,21,54,l,0,22,47,k,0,7,31,j,0,29,55,j,0,13,43,c,0,22,44,g,1,7,23,i,0,3,50,g,1,15,30,j,1,14,27,j,1,10,46,i,0,14,26,a,0
26719,55,1973,2,24,6,10,14,55,5,14,39,l,22,56,h,23,9,l,0,24,2,k,0,8,13,j,0,0,8,k,0,13,44,c,0,22,43,g,1,7,23,i,0,3,48,g,1,15,27,j,1,14,24,j,1,10,52,i,0,14,29,a,0
26720,56,1973,2,25,7,10,18,51,6,15,0,l,4,49,i,24,18,l,0,25,17,k,0,8,55,j,0,0,20,k,0,13,45,c,0,22,41,g,1,7,24,i,0,3,47,g,1,15,26,j,0,14,20,j,1,10,59,i,0,14,32,a,0
26721,57,1973,2,26,1,10,22,48,7,15,20,l,16,38,i,25,20,l,0,26,32,k,0,9,37,j,0,0,33,k,0,13,47,c,0,22,40,g,1,7,24,i,0,3,45,g,1,15,27,j,0,14,17,j,1,11,6,i,0,14,35,a,0
26722,58,1973,2,27,2,10,26,45,8,15,38,l,28,29,i,26,14,l,0,27,47,k,0,10,19,j,0,0,46,k,0,13,48,c,0,22,38,g,1,7,24,i,0,3,44,g,1,15,28,j,0,14,14,j,1,11,12,i,0,14,38,a,0
26723,59,1973,2,28,3,10,30,41,9,15,55,l,10,27,j,27,0,l,0,29,1,k,0,11,2,j,0,0,58,k,0,13,50,c,0,22,37,g,1,7,25,i,0,3,43,g,1,15,29,j,1,14,11,j,1,11,19,i,0,14,41,a,0
26724,60,1973,3,1,4,10,34,38,10,16,10,l,22,36,j,27,37,l,0,0,16,l,0,11,44,j,0,1,11,k,0,13,51,c,0,22,35,g,1,7,25,i,0,3,41,g,1,15,29,j,1,14,8,j,1,11,26,i,0,14,44,a,0
26725,61,1973,3,2,5,10,38,34,11,16,23,l,5,1,k,28,5,l,0,1,31,l,0,12,26,j,0,1,23,k,0,13,53,c,0,22,33,g,1,7,25,i,0,3,40,g,1,15,27,j,1,14,5,j,1,11,32,i,0,14,47,a,0
26726,62,1973,3,3,6,10,42,31,12,16,35,l,17,45,k,28,25,l,0,2,46,l,0,13,8,j,0,1,35,k,0,13,55,c,0,22,32,g,1,7,26,i,0,3,38,g,1,15,22,j,1,14,1,j,1,11,39,i,0,14,50,a,0
26727,63,1973,3,4,7,10,46,27,13,16,45,l,0,49,l,28,34,l,0,4,1,l,0,13,50,j,0,1,48,k,0,13,57,c,0,22,30,g,1,7,26,i,0,3,37,g,1,15,15,j,1,13,58,j,1,11,46,i,0,14,53,a,0
26728,64,1973,3,5,1,10,50,24,14,16,54,l,14,13,l,28,35,l,1,5,16,l,0,14,33,j,0,2,0,k,0,13,59,c,0,22,28,g,1,7,26,i,0,3,35,g,1,15,6,j,1,13,55,j,1,11,52,i,0,14,56,a,0
26729,65,1973,3,6,2,10,54,20,15,17,0,l,27,55,l,28,26,l,1,6,31,l,0,15,15,j,0,2,12,k,0,14,1,c,0,22,26,g,1,7,26,i,0,3,34,g,1,14,56,j,1,13,52,j,1,11,59,i,0,14,59,a,0
26730,66,1973,3,7,3,10,58,17,16,17,5,l,11,51,a,28,8,l,1,7,46,l,0,15,57,j,0,2,24,k,0,14,4,c,0,22,24,g,1,7,26,i,0,3,32,g,1,14,46,j,1,13,49,j,1,12,6,i,0,15,3,a,0
26731,67,1973,3,8,4,11,2,13,17,17,7,l,25,58,a,27,42,l,1,9,1,l,0,16,39,j,0,2,36,k,0,14,6,c,0,22,22,g,1,7,26,i,0,3,30,g,1,14,36,j,1,13,45,j,1,12,12,i,0,15,6,a,0
26732,68,1973,3,9,5,11,6,10,18,17,8,l,10,9,b,27,8,l,1,10,15,l,0,17,22,j,0,2,48,k,0,14,9,c,0,22,21,g,1,7,26,i,0,3,29,g,1,14,29,j,1,13,42,j,1,12,19,i,0,15,9,a,0
26733,69,1973,3,10,6,11,10,7,19,17,6,l,24,22,b,26,28,l,1,11,30,l,0,18,4,j,0,3,0,k,0,14,11,c,0,22,19,g,1,7,26,i,1,3,27,g,1,14,24,j,1,13,39,j,1,12,26,i,0,15,12,a,0
26734,70,1973,3,11,7,11,14,3,20,17,2,l,8,34,c,25,41,l,1,12,45,l,0,18,46,j,0,3,11,k,0,14,14,c,0,22,17,g,1,7,26,i,1,3,26,g,1,14,21,j,1,13,36,j,1,12,32,i,0,15,15,a,0
26735,71,1973,3,12,1,11,18,0,21,16,56,l,22,41,c,24,50,l,1,14,0,l,0,19,29,j,0,3,23,k,0,14,17,c,0,22,14,g,1,7,26,i,1,3,24,g,1,14,21,j,0,13,33,j,1,12,39,i,0,15,19,a,0
26736,72,1973,3,13,2,11,21,56,22,16,48,l,6,44,d,23,55,l,1,15,15,l,0,20,11,j,0,3,34,k,0,14,20,c,0,22,12,g,1,7,26,i,1,3,22,g,1,14,21,j,1,13,30,j,1,12,46,i,0,15,22,a,0
26737,73,1973,3,14,3,11,25,53,23,16,38,l,20,41,d,22,58,l,1,16,29,l,0,20,53,j,0,3,46,k,0,14,23,c,0,22,10,g,1,7,26,i,1,3,21,g,1,14,21,j,1,13,26,j,1,12,52,i,0,15,25,a,0
26738,74,1973,3,15,4,11,29,49,24,16,25,l,4,32,e,22,1,l,1,17,44,l,0,21,36,j,0,3,57,k,0,14,26,c,0,22,8,g,1,7,26,i,1,3,19,g,1,14,19,j,1,13,23,j,1,12,59,i,0,15,29,a,0
26739,75,1973,3,16,5,11,33,46,25,16,10,l,18,16,e,21,3,l,1,18,59,l,0,22,18,j,0,4,9,k,0,14,29,c,0,22,6,g,1,7,26,i,1,3,18,g,1,14,15,j,1,13,20,j,1,13,6,i,0,15,32,a,0
26740,76,1973,3,17,6,11,37,43,26,15,53,l,1,52,f,20,8,l,1,20,13,l,0,23,0,j,0,4,20,k,0,14,33,c,0,22,4,g,1,7,25,i,1,3,16,g,1,14,8,j,1,13,17,j,1,13,12,i,0,15,35,a,0
26741,77,1973,3,18,7,11,41,39,27,15,33,l,15,16,f,19,15,l,1,21,28,l,0,23,43,j,0,4,31,k,0,14,36,c,0,22,1,g,1,7,25,i,1,3,14,g,1,13,59,j,1,13,14,j,1,13,19,i,0,15,39,a,0
26742,78,1973,3,19,1,11,45,36,28,15,12,l,28,29,f,18,25,l,1,22,43,l,0,24,25,j,0,4,42,k,0,14,40,c,0,21,59,g,1,7,25,i,1,3,13,g,1,13,47,j,1,13,11,j,1,13,26,i,0,15,42,a,0
26743,79,1973,3,20,2,11,49,32,29,14,48,l,11,26,g,17,40,l,1,23,58,l,0,25,8,j,0,4,53,k,0,14,43,c,0,21,57,g,1,7,24,i,1,3,11,g,1,13,34,j,1,13,7,j,1,13,32,i,0,15,46,a,0
26744,80,1973,3,21,3,11,53,29,0,14,23,a,24,8,g,17,0,l,1,25,12,l,0,25,50,j,0,5,4,k,0,14,47,c,0,21,55,g,1,7,24,i,1,3,9,g,1,13,21,j,1,13,4,j,1,13,39,i,0,15,49,a,0
26745,81,1973,3,22,4,11,57,25,1,13,55,a,6,34,h,16,26,l,1,26,27,l,0,26,33,j,0,5,14,k,0,14,51,c,0,21,52,g,1,7,24,i,1,3,8,g,1,13,10,j,1,13,1,j,1,13,46,i,0,15,52,a,0
26746,82,1973,3,23,5,12,1,22,2,13,26,a,18,46,h,15,57,l,1,27,41,l,0,27,15,j,0,5,25,k,0,14,55,c,0,21,50,g,1,7,23,i,1,3,6,g,1,13,1,j,1,12,58,j,1,13,52,i,0,15,56,a,0
26747,83,1973,3,24,6,12,5,18,3,12,55,a,0,47,i,15,34,l,1,28,56,l,0,27,58,j,0,5,36,k,0,14,59,c,0,21,47,g,1,7,23,i,1,3,4,g,1,12,54,j,1,12,55,j,1,13,59,i,0,15,59,a,0
26748,84,1973,3,25,7,12,9,15,4,12,22,a,12,39,i,15,17,l,1,0,11,a,0,28,40,j,0,5,46,k,0,15,3,c,0,21,45,g,1,7,22,i,1,3,3,g,1,12,50,j,1,12,51,j,1,14,6,i,0,16,3,a,0
26749,85,1973,3,26,1,12,13,11,5,11,48,a,24,27,i,15,6,l,1,1,25,a,0,29,23,j,0,5,56,k,0,15,7,c,0,21,43,g,1,7,22,i,1,3,1,g,1,12,48,j,1,12,48,j,1,14,12,i,0,16,6,a,0
26750,86,1973,3,27,2,12,17,8,6,11,12,a,6,17,j,15,1,l,0,2,40,a,0,0,5,k,0,6,7,k,0,15,11,c,0,21,40,g,1,7,21,i,1,2,59,g,1,12,48,j,1,12,45,j,1,14,19,i,0,16,10,a,0
26751,87,1973,3,28,3,12,21,5,7,10,33,a,18,15,j,15,2,l,0,3,54,a,0,0,48,k,0,6,17,k,0,15,16,c,0,21,38,g,1,7,21,i,1,2,58,g,1,12,48,j,1,12,42,j,1,14,26,i,0,16,13,a,0
26752,88,1973,3,29,4,12,25,1,8,9,54,a,0,24,k,15,8,l,0,5,9,a,0,1,30,k,0,6,27,k,0,15,20,c,0,21,35,g,1,7,20,i,1,2,56,g,1,12,47,j,1,12,39,j,1,14,32,i,0,16,17,a,0
26753,89,1973,3,30,5,12,28,58,9,9,12,a,12,52,k,15,20,l,0,6,23,a,0,2,13,k,0,6,37,k,0,15,25,c,0,21,33,g,1,7,19,i,1,2,55,g,1,12,45,j,1,12,36,j,1,14,39,i,0,16,20,a,0
26754,90,1973,3,31,6,12,32,54,10,8,28,a,25,41,k,15,37,l,0,7,38,a,0,2,56,k,0,6,46,k,0,15,29,c,0,21,30,g,1,7,19,i,1,2,53,g,1,12,39,j,1,12,32,j,1,14,46,i,0,16,24,a,0
26755,91,1973,4,1,7,12,36,51,11,7,43,a,8,55,l,15,59,l,0,8,53,a,0,3,38,k,0,6,56,k,0,15,34,c,0,21,28,g,1,7,18,i,1,2,51,g,1,12,31,j,1,12,29,j,1,14,52,i,0,16,27,a,0
26756,92,1973,4,2,1,12,40,47,12,6,55,a,22,34,l,16,26,l,0,10,7,a,0,4,21,k,0,7,5,k,0,15,39,c,0,21,25,g,1,7,17,i,1,2,50,g,1,12,21,j,1,12,26,j,1,14,59,i,0,16,31,a,0
26757,93,1973,4,3,2,12,44,44,13,6,6,a,6,36,a,16,57,l,0,11,22,a,0,5,3,k,0,7,15,k,0,15,44,c,0,21,23,g,1,7,17,i,1,2,48,g,1,12,9,j,1,12,23,j,1,15,6,i,0,16,34,a,0
26758,94,1973,4,4,3,12,48,40,14,5,15,a,20,56,a,17,32,l,0,12,36,a,0,5,46,k,0,7,24,k,0,15,49,c,0,21,20,g,1,7,16,i,1,2,46,g,1,11,57,j,1,12,20,j,1,15,12,i,0,16,38,a,0
26759,95,1973,4,5,4,12,52,37,15,4,21,a,5,30,b,18,12,l,0,13,50,a,0,6,29,k,0,7,33,k,0,15,54,c,0,21,18,g,1,7,15,i,1,2,45,g,1,11,46,j,1,12,17,j,1,15,19,i,0,16,42,a,0
