1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
43196,96,2018,4,6,5,12,56,56,16,8,23,a,21,0,i,8,31,a,1,7,8,b,0,10,46,j,0,22,3,h,1,9,2,j,0,27,46,a,0,15,7,l,0,21,13,j,0,12,38,e,1,11,52,e,1,16,27,j,0,29,22,l,0
43197,97,2018,4,7,6,13,0,52,17,7,26,a,2,58,j,7,48,a,1,8,22,b,0,11,19,j,0,21,58,h,1,9,3,j,0,27,49,a,0,15,9,l,0,21,14,j,0,12,34,e,1,11,49,e,1,16,33,j,0,29,25,l,0
43198,98,2018,4,8,7,13,4,49,18,6,26,a,14,49,j,7,9,a,1,9,35,b,0,11,51,j,0,21,52,h,1,9,4,j,0,27,53,a,0,15,11,l,0,21,14,j,0,12,33,e,0,11,46,e,1,16,40,j,0,29,29,l,0
43199,99,2018,4,9,1,13,8,45,19,5,25,a,26,38,j,6,34,a,1,10,49,b,0,12,23,j,0,21,47,h,1,9,5,j,0,27,56,a,0,15,13,l,0,21,14,j,0,12,33,e,0,11,42,e,1,16,47,j,0,29,32,l,0
43200,100,2018,4,10,2,13,12,42,20,4,22,a,8,30,k,6,3,a,1,12,3,b,0,12,55,j,0,21,42,h,1,9,6,j,0,28,0,a,0,15,15,l,0,21,15,j,0,12,34,e,1,11,39,e,1,16,53,j,0,29,36,l,0
43201,101,2018,4,11,3,13,16,39,21,3,17,a,20,30,k,5,38,a,1,13,16,b,0,13,27,j,0,21,36,h,1,9,6,j,0,28,3,a,0,15,17,l,0,21,15,j,0,12,34,e,1,11,36,e,1,17,0,j,0,29,39,l,0
43202,102,2018,4,12,4,13,20,35,22,2,10,a,2,45,l,5,17,a,1,14,30,b,0,13,58,j,0,21,31,h,1,9,7,j,0,28,6,a,0,15,19,l,0,21,16,j,0,12,32,e,1,11,33,e,1,17,7,j,0,29,42,l,0
43203,103,2018,4,13,5,13,24,32,23,1,2,a,15,16,l,5,2,a,1,15,43,b,0,14,30,j,0,21,25,h,1,9,8,j,0,28,10,a,0,15,21,l,0,21,16,j,0,12,27,e,1,11,30,e,1,17,13,j,0,29,46,l,0
43204,104,2018,4,14,6,13,28,28,23,59,52,a,28,8,l,4,52,a,1,16,57,b,0,15,1,j,0,21,19,h,1,9,8,j,0,28,13,a,0,15,23,l,0,21,16,j,0,12,21,e,1,11,27,e,1,17,20,j,0,29,49,l,0
43205,105,2018,4,15,7,13,32,25,24,58,40,a,11,21,a,4,47,a,0,18,10,b,0,15,32,j,0,21,13,h,1,9,8,j,0,28,17,a,0,15,24,l,0,21,16,j,0,12,11,e,1,11,23,e,1,17,27,j,0,29,52,l,0
43206,106,2018,4,16,1,13,36,21,25,57,26,a,24,55,a,4,48,a,0,19,24,b,0,16,3,j,0,21,6,h,1,9,9,j,0,28,20,a,0,15,26,l,0,21,17,j,0,12,0,e,1,11,20,e,1,17,33,j,0,29,56,l,0
43207,107,2018,4,17,2,13,40,18,26,56,10,a,8,47,b,4,53,a,0,20,37,b,0,16,34,j,0,21,0,h,1,9,9,j,0,28,24,a,0,15,28,l,0,21,17,j,0,11,48,e,1,11,17,e,1,17,40,j,0,29,59,l,0
43208,108,2018,4,18,3,13,44,14,27,54,52,a,22,52,b,5,4,a,0,21,50,b,0,17,5,j,0,20,54,h,1,9,9,j,1,28,27,a,0,15,30,l,0,21,17,j,0,11,37,e,1,11,14,e,1,17,47,j,0,0,2,a,0
43209,109,2018,4,19,4,13,48,11,28,53,32,a,7,6,c,5,20,a,0,23,4,b,0,17,35,j,0,20,47,h,1,9,9,j,1,28,31,a,0,15,32,l,0,21,17,j,0,11,28,e,1,11,11,e,1,17,53,j,0,0,5,a,0
43210,110,2018,4,20,5,13,52,7,29,52,10,a,21,24,c,5,40,a,0,24,17,b,0,18,6,j,0,20,41,h,1,9,9,j,1,28,34,a,0,15,34,l,0,21,17,j,0,11,21,e,1,11,7,e,1,18,0,j,0,0,9,a,0
43211,111,2018,4,21,6,13,56,4,0,50,46,b,5,41,d,6,5,a,0,25,30,b,0,18,36,j,0,20,34,h,1,9,9,j,1,28,37,a,0,15,35,l,0,21,17,j,0,11,16,e,1,11,4,e,1,18,7,j,0,0,12,a,0
43212,112,2018,4,22,7,14,0,1,1,49,19,b,19,54,d,6,34,a,0,26,43,b,0,19,6,j,0,20,27,h,1,9,8,j,1,28,41,a,0,15,37,l,0,21,17,j,0,11,14,e,1,11,1,e,1,18,13,j,0,0,15,a,0
43213,113,2018,4,23,1,14,3,57,2,47,51,b,4,1,e,7,8,a,0,27,56,b,0,19,36,j,0,20,20,h,1,9,8,j,1,28,44,a,0,15,39,l,0,21,17,j,1,11,14,e,1,10,58,e,1,18,20,j,0,0,18,a,0
43214,114,2018,4,24,2,14,7,54,3,46,20,b,18,2,e,7,45,a,0,29,9,b,0,20,5,j,0,20,13,h,1,9,7,j,1,28,48,a,0,15,40,l,0,21,17,j,1,11,14,e,1,10,55,e,1,18,27,j,0,0,21,a,0
43215,115,2018,4,25,3,14,11,50,4,44,47,b,1,55,f,8,26,a,0,0,22,c,0,20,35,j,0,20,6,h,1,9,7,j,1,28,51,a,0,15,42,l,0,21,17,j,1,11,13,e,1,10,52,e,1,18,33,j,0,0,24,a,0
43216,116,2018,4,26,4,14,15,47,5,43,11,b,15,41,f,9,11,a,0,1,35,c,0,21,4,j,0,19,59,h,1,9,6,j,1,28,55,a,0,15,44,l,0,21,17,j,1,11,10,e,1,10,48,e,1,18,40,j,0,0,27,a,0
43217,117,2018,4,27,5,14,19,43,6,41,34,b,29,19,f,9,59,a,0,2,48,c,0,21,33,j,0,19,52,h,1,9,5,j,1,28,58,a,0,15,45,l,0,21,17,j,1,11,4,e,1,10,45,e,1,18,46,j,0,0,30,a,0
43218,118,2018,4,28,6,14,23,40,7,39,55,b,12,47,g,10,51,a,0,4,1,c,0,22,1,j,0,19,44,h,1,9,4,j,1,29,1,a,0,15,47,l,0,21,17,j,1,10,55,e,1,10,42,e,1,18,53,j,0,0,33,a,0
43219,119,2018,4,29,7,14,27,36,8,38,13,b,26,4,g,11,46,a,0,5,14,c,0,22,30,j,0,19,37,h,1,9,3,j,1,29,5,a,0,15,48,l,0,21,17,j,1,10,44,e,1,10,39,e,1,19,0,j,0,0,36,a,0
43220,120,2018,4,30,1,14,31,33,9,36,30,b,9,7,h,12,43,a,0,6,27,c,0,22,58,j,0,19,30,h,1,9,2,j,1,29,8,a,0,15,50,l,0,21,16,j,1,10,31,e,1,10,36,e,1,19,6,j,0,0,39,a,0
43221,121,2018,5,1,2,14,35,30,10,34,45,b,21,57,h,13,44,a,0,7,39,c,0,23,26,j,0,19,22,h,1,9,1,j,1,29,12,a,0,15,51,l,0,21,16,j,1,10,18,e,1,10,32,e,1,19,13,j,0,0,42,a,0
43222,122,2018,5,2,3,14,39,26,11,32,59,b,4,31,i,14,48,a,0,8,52,c,0,23,54,j,0,19,15,h,1,9,0,j,1,29,15,a,0,15,53,l,0,21,16,j,1,10,6,e,1,10,29,e,1,19,20,j,0,0,45,a,0
43223,123,2018,5,3,4,14,43,23,12,31,10,b,16,50,i,15,54,a,0,10,5,c,0,24,22,j,0,19,7,h,1,8,58,j,1,29,18,a,0,15,54,l,0,21,16,j,1,9,55,e,1,10,26,e,1,19,26,j,0,0,48,a,0
43224,124,2018,5,4,5,14,47,19,13,29,21,b,28,57,i,17,3,a,0,11,17,c,0,24,49,j,0,19,0,h,1,8,57,j,1,29,22,a,0,15,56,l,0,21,15,j,1,9,47,e,1,10,23,e,1,19,33,j,0,0,51,a,0
43225,125,2018,5,5,6,14,51,16,14,27,29,b,10,53,j,18,15,a,0,12,30,c,0,25,16,j,0,18,52,h,1,8,55,j,1,29,25,a,0,15,57,l,0,21,15,j,1,9,42,e,1,10,20,e,1,19,40,j,0,0,54,a,0
43226,126,2018,5,6,7,14,55,12,15,25,37,b,22,43,j,19,29,a,0,13,42,c,0,25,43,j,0,18,45,h,1,8,53,j,1,29,28,a,0,15,59,l,0,21,15,j,1,9,40,e,1,10,17,e,1,19,46,j,0,0,56,a,0
43227,127,2018,5,7,1,14,59,9,16,23,42,b,4,31,k,20,45,a,0,14,55,c,0,26,10,j,0,18,37,h,1,8,52,j,1,29,32,a,0,16,0,l,0,21,14,j,1,9,39,e,1,10,13,e,1,19,53,j,0,0,59,a,0
43228,128,2018,5,8,2,15,3,5,17,21,47,b,16,23,k,22,4,a,0,16,7,c,0,26,36,j,0,18,29,h,1,8,50,j,1,29,35,a,0,16,1,l,0,21,14,j,1,9,39,e,1,10,10,e,1,20,0,j,0,1,2,a,0
43229,129,2018,5,9,3,15,7,2,18,19,50,b,28,24,k,23,25,a,0,17,20,c,0,27,2,j,0,18,22,h,1,8,48,j,1,29,38,a,0,16,3,l,0,21,13,j,1,9,38,e,1,10,7,e,1,20,6,j,0,1,5,a,0
43230,130,2018,5,10,4,15,10,59,19,17,51,b,10,39,l,24,48,a,0,18,32,c,0,27,28,j,0,18,14,h,1,8,46,j,1,29,42,a,0,16,4,l,0,21,13,j,1,9,37,e,1,10,4,e,1,20,13,j,0,1,7,a,0
43231,131,2018,5,11,5,15,14,55,20,15,52,b,23,13,l,26,14,a,0,19,44,c,0,27,53,j,0,18,6,h,1,8,44,j,1,29,45,a,0,16,5,l,0,21,12,j,1,9,33,e,1,10,1,e,1,20,20,j,0,1,10,a,0
43232,132,2018,5,12,6,15,18,52,21,13,50,b,6,10,a,27,42,a,0,20,56,c,0,28,18,j,0,17,59,h,1,8,42,j,1,29,48,a,0,16,6,l,0,21,12,j,1,9,27,e,1,9,58,e,1,20,26,j,0,1,12,a,0
43233,133,2018,5,13,7,15,22,48,22,11,48,b,19,33,a,29,12,a,0,22,9,c,0,28,43,j,0,17,51,h,1,8,39,j,1,29,52,a,0,16,7,l,0,21,11,j,1,9,18,e,1,9,54,e,1,20,33,j,0,1,15,a,0
43234,134,2018,5,14,1,15,26,45,23,9,44,b,3,20,b,0,44,b,0,23,21,c,0,29,7,j,0,17,43,h,1,8,37,j,1,29,55,a,0,16,9,l,0,21,11,j,1,9,8,e,1,9,51,e,1,20,40,j,0,1,17,a,0
43235,135,2018,5,15,2,15,30,41,24,7,39,b,17,31,b,2,18,b,0,24,33,c,0,29,31,j,0,17,36,h,1,8,35,j,1,29,58,a,0,16,10,l,0,21,10,j,1,8,57,e,1,9,48,e,1,20,46,j,0,1,20,a,0
43236,136,2018,5,16,3,15,34,38,25,5,32,b,1,59,c,3,54,b,0,25,45,c,0,29,55,j,0,17,28,h,1,8,32,j,1,0,1,b,0,16,11,l,0,21,9,j,1,8,46,e,1,9,45,e,1,20,53,j,0,1,22,a,0
43237,137,2018,5,17,4,15,38,34,26,3,24,b,16,39,c,5,33,b,0,26,57,c,0,0,19,k,0,17,21,h,1,8,29,j,1,0,4,b,0,16,12,l,0,21,9,j,1,8,37,e,1,9,42,e,1,21,0,j,0,1,25,a,0
43238,138,2018,5,18,5,15,42,31,27,1,15,b,1,21,d,7,13,b,0,28,9,c,0,0,42,k,0,17,13,h,1,8,27,j,1,0,8,b,0,16,13,l,0,21,8,j,1,8,30,e,1,9,38,e,1,21,6,j,0,1,27,a,0
43239,139,2018,5,19,6,15,46,28,27,59,3,b,16,0,d,8,56,b,0,29,21,c,0,1,4,k,0,17,6,h,1,8,24,j,1,0,11,b,0,16,14,l,0,21,7,j,1,8,26,e,1,9,35,e,1,21,13,j,0,1,29,a,0
43240,140,2018,5,20,7,15,50,24,28,56,51,b,0,30,e,10,41,b,0,0,32,d,0,1,27,k,0,16,58,h,1,8,21,j,1,0,14,b,0,16,15,l,0,21,7,j,1,8,24,e,1,9,32,e,1,21,20,j,0,1,31,a,0
43241,141,2018,5,21,1,15,54,21,29,54,36,b,14,46,e,12,27,b,0,1,44,d,0,1,48,k,0,16,51,h,1,8,18,j,1,0,17,b,0,16,16,l,0,21,6,j,1,8,24,e,0,9,29,e,1,21,26,j,0,1,34,a,0
43242,142,2018,5,22,2,15,58,17,0,52,20,c,28,49,e,14,16,b,0,2,56,d,0,2,10,k,0,16,44,h,1,8,15,j,1,0,20,b,0,16,17,l,0,21,5,j,1,8,24,e,1,9,26,e,1,21,33,j,0,1,36,a,0
43243,143,2018,5,23,3,16,2,14,1,50,2,c,12,36,f,16,7,b,0,4,7,d,0,2,31,k,0,16,37,h,1,8,12,j,1,0,23,b,0,16,18,l,0,21,4,j,1,8,24,e,1,9,23,e,1,21,39,j,0,1,38,a,0
43244,144,2018,5,24,4,16,6,10,2,47,42,c,26,10,f,18,0,b,0,5,19,d,0,2,52,k,0,16,30,h,1,8,9,j,1,0,26,b,0,16,19,l,0,21,3,j,1,8,22,e,1,9,19,e,1,21,46,j,0,1,40,a,0
43245,145,2018,5,25,5,16,10,7,3,45,21,c,9,30,g,19,56,b,0,6,30,d,0,3,12,k,0,16,23,h,1,8,6,j,1,0,29,b,0,16,19,l,0,21,3,j,1,8,17,e,1,9,16,e,1,21,53,j,0,1,42,a,0
43246,146,2018,5,26,6,16,14,3,4,42,59,c,22,37,g,21,53,b,0,7,42,d,0,3,32,k,0,16,16,h,1,8,3,j,1,0,32,b,0,16,20,l,0,21,2,j,1,8,10,e,1,9,13,e,1,21,59,j,0,1,44,a,0
43247,147,2018,5,27,7,16,18,0,5,40,35,c,5,33,h,23,52,b,0,8,53,d,0,3,51,k,0,16,9,h,1,7,59,j,1,0,35,b,0,16,21,l,0,21,1,j,1,8,1,e,1,9,10,e,1,22,6,j,0,1,46,a,0
43248,148,2018,5,28,1,16,21,57,6,38,9,c,18,16,h,25,53,b,0,10,5,d,0,4,10,k,0,16,2,h,1,7,56,j,1,0,38,b,0,16,22,l,0,21,0,j,1,7,50,e,1,9,7,e,1,22,13,j,0,1,48,a,0
43249,149,2018,5,29,2,16,25,53,7,35,43,c,0,47,i,27,56,b,0,11,16,d,0,4,29,k,0,15,55,h,1,7,53,j,1,0,41,b,0,16,22,l,0,20,59,j,1,7,39,e,1,9,4,e,1,22,19,j,0,1,50,a,0
43250,150,2018,5,30,3,16,29,50,8,33,15,c,13,7,i,0,1,c,0,12,27,d,0,4,47,k,0,15,49,h,1,7,49,j,1,0,44,b,0,16,23,l,0,20,58,j,1,7,29,e,1,9,0,e,1,22,26,j,0,1,52,a,0
43251,151,2018,5,31,4,16,33,46,9,30,47,c,25,16,i,2,7,c,0,13,38,d,0,5,5,k,0,15,42,h,1,7,45,j,1,0,47,b,0,16,24,l,0,20,57,j,1,7,21,e,1,8,57,e,1,22,33,j,0,1,54,a,0
43252,152,2018,6,1,5,16,37,43,10,28,17,c,7,15,j,4,15,c,0,14,49,d,0,5,22,k,0,15,36,h,1,7,42,j,1,0,49,b,0,16,24,l,0,20,56,j,1,7,14,e,1,8,54,e,1,22,39,j,0,1,55,a,0
43253,153,2018,6,2,6,16,41,39,11,25,46,c,19,8,j,6,24,c,0,16,0,d,0,5,38,k,0,15,29,h,1,7,38,j,1,0,52,b,0,16,25,l,0,20,55,j,1,7,10,e,1,8,51,e,1,22,46,j,0,1,57,a,0
43254,154,2018,6,3,7,16,45,36,12,23,15,c,0,56,k,8,34,c,0,17,11,d,0,5,54,k,0,15,23,h,1,7,34,j,1,0,55,b,0,16,25,l,0,20,54,j,1,7,8,e,1,8,48,e,1,22,53,j,0,1,59,a,0
43255,155,2018,6,4,1,16,49,32,13,20,42,c,12,43,k,10,46,c,0,18,22,d,0,6,10,k,0,15,17,h,1,7,31,j,1,0,58,b,0,16,26,l,0,20,53,j,1,7,8,e,0,8,44,e,1,22,59,j,0,2,0,a,0
43256,156,2018,6,5,2,16,53,29,14,18,9,c,24,35,k,12,57,c,0,19,33,d,0,6,25,k,0,15,11,h,1,7,27,j,1,1,1,b,0,16,26,l,0,20,52,j,1,7,9,e,0,8,41,e,1,23,6,j,0,2,2,a,0
43257,157,2018,6,6,3,16,57,26,15,15,35,c,6,35,l,15,9,c,0,20,43,d,0,6,39,k,0,15,6,h,1,7,23,j,1,1,3,b,0,16,27,l,0,20,50,j,1,7,10,e,0,8,38,e,1,23,13,j,0,2,3,a,0
43258,158,2018,6,7,4,17,1,22,16,13,1,c,18,49,l,17,21,c,0,21,54,d,0,6,53,k,0,15,0,h,1,7,19,j,1,1,6,b,0,16,27,l,0,20,49,j,1,7,11,e,1,8,35,e,1,23,19,j,0,2,5,a,0
43259,159,2018,6,8,5,17,5,19,17,10,26,c,1,22,a,19,33,c,0,23,4,d,0,7,6,k,0,14,54,h,1,7,15,j,1,1,9,b,0,16,28,l,0,20,48,j,1,7,10,e,1,8,32,e,1,23,26,j,0,2,6,a,0
43260,160,2018,6,9,6,17,9,15,18,7,50,c,14,18,a,21,45,c,0,24,15,d,0,7,19,k,0,14,49,h,1,7,11,j,1,1,11,b,0,16,28,l,0,20,47,j,1,7,7,e,1,8,29,e,1,23,33,j,0,2,8,a,0
43261,161,2018,6,10,7,17,13,12,19,5,13,c,27,41,a,23,56,c,0,25,25,d,0,7,31,k,0,14,44,h,1,7,7,j,1,1,14,b,0,16,28,l,0,20,46,j,1,7,2,e,1,8,25,e,1,23,39,j,0,2,9,a,0
43262,162,2018,6,11,1,17,17,8,20,2,37,c,11,32,b,26,5,c,0,26,36,d,0,7,43,k,0,14,38,h,1,7,3,j,1,1,16,b,0,16,28,l,0,20,45,j,1,6,56,e,1,8,22,e,1,23,46,j,0,2,10,a,0
43263,163,2018,6,12,2,17,21,5,20,59,59,c,25,50,b,28,14,c,0,27,46,d,0,7,53,k,0,14,33,h,1,6,59,j,1,1,19,b,0,16,29,l,0,20,43,j,1,6,49,e,1,8,19,e,1,23,52,j,0,2,11,a,0
43264,164,2018,6,13,3,17,25,1,21,57,21,c,10,30,c,0,21,d,0,28,56,d,0,8,3,k,0,14,29,h,1,6,55,j,1,1,21,b,0,16,29,l,0,20,42,j,1,6,42,e,1,8,16,e,1,23,59,j,0,2,13,a,0
43265,165,2018,6,14,4,17,28,58,22,54,43,c,25,25,c,2,27,d,0,0,6,e,0,8,13,k,0,14,24,h,1,6,50,j,1,1,24,b,0,16,29,l,0,20,41,j,1,6,36,e,1,8,13,e,1,24,6,j,0,2,14,a,0
43266,166,2018,6,15,5,17,32,55,23,52,4,c,10,27,d,4,31,d,0,1,16,e,0,8,22,k,0,14,19,h,1,6,46,j,1,1,26,b,0,16,29,l,0,20,40,j,1,6,32,e,1,8,10,e,1,24,12,j,0,2,15,a,0
43267,167,2018,6,16,6,17,36,51,24,49,24,c,25,26,d,6,33,d,0,2,26,e,0,8,30,k,0,14,15,h,1,6,42,j,1,1,28,b,0,16,29,l,0,20,38,j,1,6,30,e,1,8,6,e,1,24,19,j,0,2,16,a,0
43268,168,2018,6,17,7,17,40,48,25,46,43,c,10,16,e,8,33,d,0,3,36,e,0,8,37,k,0,14,11,h,1,6,38,j,1,1,31,b,0,16,29,l,0,20,37,j,1,6,29,e,0,8,3,e,1,24,26,j,0,2,17,a,0
43269,169,2018,6,18,1,17,44,44,26,44,1,c,24,49,e,10,30,d,0,4,46,e,0,8,44,k,0,14,7,h,1,6,33,j,1,1,33,b,0,16,30,l,0,20,36,j,1,6,30,e,0,8,0,e,1,24,32,j,0,2,18,a,0
43270,170,2018,6,19,2,17,48,41,27,41,19,c,9,3,f,12,26,d,0,5,55,e,0,8,50,k,0,14,3,h,1,6,29,j,1,1,35,b,0,16,30,l,1,20,35,j,1,6,31,e,0,7,57,e,1,24,39,j,0,2,18,a,0
43271,171,2018,6,20,3,17,52,37,28,38,35,c,22,55,f,14,20,d,0,7,5,e,0,8,56,k,0,13,59,h,1,6,25,j,1,1,38,b,0,16,30,l,1,20,33,j,1,6,32,e,1,7,54,e,1,24,46,j,0,2,19,a,0
43272,172,2018,6,21,4,17,56,34,29,35,51,c,6,27,g,16,11,d,0,8,14,e,0,9,0,k,0,13,55,h,1,6,20,j,1,1,40,b,0,16,29,l,1,20,32,j,1,6,32,e,1,7,50,e,1,24,52,j,0,2,20,a,0
43273,173,2018,6,22,5,18,0,30,0,33,6,d,19,39,g,18,0,d,0,9,24,e,0,9,4,k,0,13,52,h,1,6,16,j,1,1,42,b,0,16,29,l,1,20,31,j,1,6,31,e,1,7,47,e,1,24,59,j,0,2,21,a,0
43274,174,2018,6,23,6,18,4,27,1,30,21,d,2,35,h,19,47,d,0,10,33,e,0,9,8,k,0,13,49,h,1,6,11,j,1,1,44,b,0,16,29,l,1,20,29,j,1,6,28,e,1,7,44,e,1,25,6,j,0,2,21,a,0
43275,175,2018,6,24,7,18,8,24,2,27,34,d,15,15,h,21,32,d,0,11,42,e,0,9,10,k,0,13,46,h,1,6,7,j,1,1,46,b,0,16,29,l,1,20,28,j,1,6,23,e,1,7,41,e,1,25,12,j,0,2,22,a,0
43276,176,2018,6,25,1,18,12,20,3,24,48,d,27,42,h,23,14,d,0,12,51,e,0,9,12,k,0,13,43,h,1,6,3,j,1,1,48,b,0,16,29,l,1,20,26,j,1,6,18,e,1,7,38,e,1,25,19,j,0,2,23,a,0
43277,177,2018,6,26,2,18,16,17,4,22,1,d,9,58,i,24,54,d,0,14,0,e,0,9,13,k,0,13,40,h,1,5,58,j,1,1,50,b,0,16,29,l,1,20,25,j,1,6,12,e,1,7,35,e,1,25,26,j,0,2,23,a,0
43278,178,2018,6,27,3,18,20,13,5,19,13,d,22,4,i,26,32,d,0,15,9,e,0,9,13,k,1,13,38,h,1,5,54,j,1,1,52,b,0,16,29,l,1,20,24,j,1,6,7,e,1,7,31,e,1,25,32,j,0,2,24,a,0
43279,179,2018,6,28,4,18,24,10,6,16,25,d,4,3,j,28,7,d,0,16,18,e,0,9,13,k,1,13,35,h,1,5,49,j,1,1,54,b,0,16,28,l,1,20,22,j,1,6,3,e,1,7,28,e,1,25,39,j,0,2,24,a,0
43280,180,2018,6,29,5,18,28,6,7,13,37,d,15,55,j,29,40,d,0,17,26,e,0,9,11,k,1,13,33,h,1,5,45,j,1,1,56,b,0,16,28,l,1,20,21,j,1,6,0,e,1,7,25,e,1,25,46,j,0,2,24,a,0
43281,181,2018,6,30,6,18,32,3,8,10,49,d,27,44,j,1,11,e,0,18,35,e,0,9,9,k,1,13,31,h,1,5,41,j,1,1,58,b,0,16,28,l,1,20,19,j,1,5,58,e,1,7,22,e,1,25,52,j,0,2,25,a,0
43282,182,2018,7,1,7,18,36,0,9,8,0,d,9,31,k,2,39,e,0,19,43,e,0,9,7,k,1,13,29,h,1,5,36,j,1,1,59,b,0,16,27,l,1,20,18,j,1,5,58,e,0,7,19,e,1,25,59,j,0,2,25,a,0
43283,183,2018,7,2,1,18,39,56,10,5,12,d,21,20,k,4,5,e,0,20,51,e,0,9,3,k,1,13,28,h,1,5,32,j,1,2,1,b,0,16,27,l,1,20,17,j,1,5,59,e,0,7,16,e,1,26,5,j,0,2,25,a,0
43284,184,2018,7,3,2,18,43,53,11,2,23,d,3,13,l,5,28,e,0,22,0,e,0,8,59,k,1,13,26,h,1,5,27,j,1,2,3,b,0,16,26,l,1,20,15,j,1,6,0,e,0,7,12,e,1,26,12,j,0,2,25,a,0
43285,185,2018,7,4,3,18,47,49,11,59,35,d,15,15,l,6,49,e,0,23,8,e,0,8,54,k,1,13,25,h,1,5,23,j,1,2,5,b,0,16,26,l,1,20,14,j,1,6,2,e,0,7,9,e,1,26,19,j,0,2,25,a,0
43286,186,2018,7,5,4,18,51,46,12,56,47,d,27,30,l,8,7,e,0,24,15,e,0,8,48,k,1,13,24,h,1,5,19,j,1,2,6,b,0,16,25,l,1,20,12,j,1,6,3,e,0,7,6,e,1,26,25,j,0,2,25,a,1
43287,187,2018,7,6,5,18,55,42,13,53,59,d,10,2,a,9,23,e,0,25,23,e,0,8,42,k,1,13,23,h,1,5,14,j,1,2,8,b,0,16,25,l,1,20,11,j,1,6,4,e,1,7,3,e,1,26,32,j,0,2,25,a,1
43288,188,2018,7,7,6,18,59,39,14,51,11,d,22,56,a,10,37,e,0,26,31,e,0,8,35,k,1,13,22,h,1,5,10,j,1,2,9,b,0,16,24,l,1,20,9,j,1,6,4,e,1,7,0,e,1,26,39,j,0,2,25,a,1
43289,189,2018,7,8,7,19,3,35,15,48,24,d,6,14,b,11,47,e,0,27,38,e,0,8,27,k,1,13,21,h,1,5,6,j,1,2,11,b,0,16,24,l,1,20,8,j,1,6,3,e,1,6,56,e,1,26,45,j,0,2,25,a,1
43290,190,2018,7,9,1,19,7,32,16,45,37,d,20,0,b,12,55,e,0,28,46,e,0,8,18,k,1,13,21,h,1,5,1,j,1,2,12,b,0,16,23,l,1,20,6,j,1,6,1,e,1,6,53,e,1,26,52,j,0,2,25,a,1
43291,191,2018,7,10,2,19,11,29,17,42,51,d,4,12,c,14,1,e,0,29,53,e,0,8,9,k,1,13,21,h,1,4,57,j,1,2,14,b,0,16,23,l,1,20,5,j,1,5,59,e,1,6,50,e,1,26,59,j,0,2,25,a,1
43292,192,2018,7,11,3,19,15,25,18,40,5,d,18,50,c,15,3,e,0,1,0,f,0,7,59,k,1,13,21,h,0,4,53,j,1,2,15,b,0,16,22,l,1,20,3,j,1,5,57,e,1,6,47,e,1,27,5,j,0,2,24,a,1
43293,193,2018,7,12,4,19,19,22,19,37,19,d,3,47,d,16,2,e,0,2,7,f,0,7,48,k,1,13,21,h,0,4,49,j,1,2,16,b,0,16,21,l,1,20,2,j,1,5,55,e,1,6,44,e,1,27,12,j,0,2,24,a,1
43294,194,2018,7,13,5,19,23,18,20,34,34,d,18,55,d,16,58,e,0,3,14,f,0,7,37,k,1,13,21,h,0,4,44,j,1,2,18,b,0,16,20,l,1,20,0,j,1,5,54,e,1,6,41,e,1,27,19,j,0,2,24,a,1
43295,195,2018,7,14,6,19,27,15,21,31,49,d,4,6,e,17,51,e,0,4,20,f,0,7,25,k,1,13,22,h,0,4,40,j,1,2,19,b,0,16,20,l,1,19,59,j,1,5,53,e,0,6,37,e,1,27,25,j,0,2,23,a,1
43296,196,2018,7,15,7,19,31,11,22,29,4,d,19,10,e,18,41,e,0,5,27,f,0,7,12,k,1,13,22,h,0,4,36,j,1,2,20,b,0,16,19,l,1,19,58,j,1,5,53,e,0,6,34,e,1,27,32,j,0,2,23,a,1
43297,197,2018,7,16,1,19,35,8,23,26,19,d,3,58,f,19,27,e,0,6,33,f,0,7,0,k,1,13,23,h,0,4,32,j,1,2,21,b,0,16,18,l,1,19,56,j,1,5,54,e,0,6,31,e,1,27,39,j,0,2,22,a,1
