1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
59267,96,2062,4,6,4,12,58,18,16,28,51,a,1,6,l,28,49,a,0,1,55,l,0,1,57,b,0,29,9,d,0,26,8,c,0,16,42,h,1,20,39,c,0,24,19,l,0,1,27,a,0,0,51,a,1,6,45,j,0,6,32,l,0
59268,97,2062,4,7,5,13,2,14,17,27,56,a,13,50,l,0,44,b,0,3,2,l,0,2,42,b,0,29,11,d,0,26,12,c,0,16,40,h,1,20,40,c,0,24,20,l,0,1,29,a,0,0,48,a,1,6,51,j,0,6,35,l,0
59269,98,2062,4,8,6,13,6,11,18,26,58,a,26,53,l,2,36,b,0,4,10,l,0,3,26,b,0,29,14,d,0,26,16,c,0,16,37,h,1,20,41,c,0,24,22,l,0,1,29,a,1,0,45,a,1,6,58,j,0,6,38,l,0
59270,99,2062,4,9,7,13,10,7,19,25,59,a,10,17,a,4,26,b,0,5,17,l,0,4,11,b,0,29,17,d,0,26,21,c,0,16,35,h,1,20,42,c,0,24,23,l,0,1,29,a,1,0,41,a,1,7,5,j,0,6,41,l,0
59271,100,2062,4,10,1,13,14,4,20,24,58,a,24,1,a,6,13,b,0,6,24,l,0,4,55,b,0,29,20,d,0,26,25,c,0,16,33,h,1,20,43,c,0,24,25,l,0,1,28,a,1,0,38,a,1,7,12,j,0,6,44,l,0
59272,101,2062,4,11,2,13,18,1,21,23,55,a,8,1,b,7,56,b,0,7,32,l,0,5,39,b,0,29,23,d,0,26,30,c,0,16,31,h,1,20,45,c,0,24,26,l,0,1,26,a,1,0,35,a,1,7,18,j,0,6,48,l,0
59273,102,2062,4,12,3,13,21,57,22,22,50,a,22,14,b,9,35,b,0,8,39,l,0,6,24,b,0,29,26,d,0,26,35,c,0,16,29,h,1,20,46,c,0,24,27,l,0,1,23,a,1,0,32,a,1,7,25,j,0,6,51,l,0
59274,103,2062,4,13,4,13,25,54,23,21,43,a,6,36,c,11,10,b,0,9,47,l,0,7,8,b,0,29,29,d,0,26,40,c,0,16,27,h,1,20,47,c,0,24,29,l,0,1,20,a,1,0,29,a,1,7,32,j,0,6,54,l,0
59275,104,2062,4,14,5,13,29,50,24,20,33,a,21,0,c,12,40,b,0,10,55,l,0,7,52,b,0,29,33,d,0,26,45,c,0,16,24,h,1,20,49,c,0,24,30,l,0,1,17,a,1,0,26,a,1,7,38,j,0,6,57,l,0
59276,105,2062,4,15,6,13,33,47,25,19,22,a,5,23,d,14,6,b,0,12,3,l,0,8,36,b,0,29,37,d,0,26,50,c,0,16,22,h,1,20,50,c,0,24,32,l,0,1,15,a,1,0,22,a,1,7,45,j,0,7,0,l,0
59277,106,2062,4,16,7,13,37,43,26,18,8,a,19,40,d,15,27,b,0,13,11,l,0,9,20,b,0,29,41,d,0,26,55,c,0,16,20,h,1,20,52,c,0,24,33,l,0,1,14,a,1,0,19,a,1,7,52,j,0,7,3,l,0
59278,107,2062,4,17,1,13,41,40,27,16,52,a,3,49,e,16,43,b,0,14,19,l,0,10,4,b,0,29,45,d,0,27,0,c,0,16,17,h,1,20,53,c,0,24,34,l,0,1,14,a,0,0,16,a,1,7,59,j,0,7,6,l,0
59279,108,2062,4,18,2,13,45,36,28,15,33,a,17,47,e,17,53,b,0,15,28,l,0,10,48,b,0,29,49,d,0,27,5,c,0,16,15,h,1,20,55,c,0,24,36,l,0,1,15,a,0,0,13,a,1,8,5,j,0,7,8,l,0
59280,109,2062,4,19,3,13,49,33,29,14,12,a,1,35,f,18,59,b,0,16,36,l,0,11,32,b,0,29,54,d,0,27,10,c,0,16,13,h,1,20,56,c,0,24,37,l,0,1,17,a,0,0,10,a,1,8,12,j,0,7,11,l,0
59281,110,2062,4,20,4,13,53,30,0,12,49,b,15,10,f,19,59,b,0,17,45,l,0,12,16,b,0,29,58,d,0,27,16,c,0,16,10,h,1,20,58,c,0,24,38,l,0,1,18,a,0,0,7,a,1,8,19,j,0,7,14,l,0
59282,111,2062,4,21,5,13,57,26,1,11,24,b,28,35,f,20,53,b,0,18,53,l,0,13,0,b,0,0,3,e,0,27,21,c,0,16,8,h,1,20,59,c,0,24,40,l,0,1,19,a,1,0,3,a,1,8,26,j,0,7,17,l,0
59283,112,2062,4,22,6,14,1,23,2,9,57,b,11,47,g,21,41,b,0,20,2,l,0,13,44,b,0,0,8,e,0,27,26,c,0,16,5,h,1,21,1,c,0,24,41,l,0,1,18,a,1,0,0,a,1,8,32,j,0,7,19,l,0
59284,113,2062,4,23,7,14,5,19,3,8,27,b,24,46,g,22,24,b,0,21,11,l,0,14,27,b,0,0,13,e,0,27,32,c,0,16,3,h,1,21,2,c,0,24,42,l,0,1,16,a,1,29,57,l,1,8,39,j,0,7,22,l,0
59285,114,2062,4,24,1,14,9,16,4,6,56,b,7,33,h,23,2,b,0,22,20,l,0,15,11,b,0,0,18,e,0,27,38,c,0,16,0,h,1,21,4,c,0,24,43,l,0,1,13,a,1,29,54,l,1,8,46,j,0,7,25,l,0
59286,115,2062,4,25,2,14,13,12,5,5,23,b,20,8,h,23,33,b,0,23,29,l,0,15,55,b,0,0,24,e,0,27,43,c,0,15,58,h,1,21,6,c,0,24,45,l,0,1,8,a,1,29,51,l,1,8,52,j,0,7,27,l,0
59287,116,2062,4,26,3,14,17,9,6,3,48,b,2,30,i,23,58,b,0,24,38,l,0,16,38,b,0,0,29,e,0,27,49,c,0,15,56,h,1,21,7,c,0,24,46,l,0,1,2,a,1,29,47,l,1,8,59,j,0,7,30,l,0
59288,117,2062,4,27,4,14,21,5,7,2,12,b,14,41,i,24,18,b,0,25,47,l,0,17,22,b,0,0,35,e,0,27,55,c,0,15,53,h,1,21,9,c,0,24,47,l,0,0,55,a,1,29,44,l,1,9,6,j,0,7,32,l,0
59289,118,2062,4,28,5,14,25,2,8,0,34,b,26,44,i,24,32,b,0,26,56,l,0,18,5,b,0,0,41,e,0,28,1,c,0,15,51,h,1,21,11,c,0,24,48,l,0,0,49,a,1,29,41,l,1,9,13,j,0,7,35,l,0
59290,119,2062,4,29,6,14,28,59,8,58,54,b,8,39,j,24,40,b,0,28,6,l,0,18,48,b,0,0,47,e,0,28,7,c,0,15,48,h,1,21,13,c,0,24,49,l,0,0,44,a,1,29,38,l,1,9,19,j,0,7,37,l,0
59291,120,2062,4,30,7,14,32,55,9,57,13,b,20,32,j,24,43,b,1,29,15,l,0,19,32,b,0,0,53,e,0,28,13,c,0,15,46,h,1,21,14,c,0,24,51,l,0,0,41,a,1,29,35,l,1,9,26,j,0,7,39,l,0
59292,121,2062,5,1,1,14,36,52,10,55,30,b,2,25,k,24,40,b,1,0,24,a,0,20,15,b,0,0,59,e,0,28,19,c,0,15,43,h,1,21,16,c,0,24,52,l,0,0,39,a,1,29,32,l,1,9,33,j,0,7,42,l,0
59293,122,2062,5,2,2,14,40,48,11,53,45,b,14,24,k,24,32,b,1,1,34,a,0,20,58,b,0,1,6,e,0,28,25,c,0,15,40,h,1,21,18,c,0,24,53,l,0,0,38,a,0,29,28,l,1,9,39,j,0,7,44,l,0
59294,123,2062,5,3,3,14,44,45,12,51,59,b,26,34,k,24,20,b,1,2,44,a,0,21,42,b,0,1,12,e,0,28,31,c,0,15,38,h,1,21,20,c,0,24,54,l,0,0,39,a,0,29,25,l,1,9,46,j,0,7,46,l,0
59295,124,2062,5,4,4,14,48,41,13,50,12,b,8,59,l,24,2,b,1,3,53,a,0,22,25,b,0,1,19,e,0,28,37,c,0,15,35,h,1,21,22,c,0,24,55,l,0,0,40,a,0,29,22,l,1,9,53,j,0,7,48,l,0
59296,125,2062,5,5,5,14,52,38,14,48,23,b,21,44,l,23,40,b,1,5,3,a,0,23,8,b,0,1,26,e,0,28,44,c,0,15,33,h,1,21,23,c,0,24,56,l,0,0,42,a,0,29,19,l,1,10,0,j,0,7,50,l,0
59297,126,2062,5,6,6,14,56,34,15,46,32,b,4,52,a,23,15,b,1,6,13,a,0,23,51,b,0,1,33,e,0,28,50,c,0,15,30,h,1,21,25,c,0,24,57,l,0,0,42,a,1,29,16,l,1,10,6,j,0,7,52,l,0
59298,127,2062,5,7,7,15,0,31,16,44,40,b,18,25,a,22,46,b,1,7,23,a,0,24,34,b,0,1,40,e,0,28,57,c,0,15,28,h,1,21,27,c,0,24,58,l,0,0,40,a,1,29,12,l,1,10,13,j,0,7,54,l,0
59299,128,2062,5,8,1,15,4,27,17,42,47,b,2,24,b,22,14,b,1,8,33,a,0,25,17,b,0,1,48,e,0,29,3,c,0,15,25,h,1,21,29,c,0,24,59,l,0,0,37,a,1,29,9,l,1,10,20,j,0,7,56,l,0
59300,129,2062,5,9,2,15,8,24,18,40,52,b,16,46,b,21,41,b,1,9,43,a,0,26,0,b,0,1,55,e,0,29,10,c,0,15,23,h,1,21,31,c,0,25,0,l,0,0,32,a,1,29,6,l,1,10,26,j,0,7,58,l,0
59301,130,2062,5,10,3,15,12,21,19,38,55,b,1,25,c,21,5,b,1,10,53,a,0,26,43,b,0,2,3,e,0,29,16,c,0,15,20,h,1,21,33,c,0,25,1,l,0,0,25,a,1,29,3,l,1,10,33,j,0,8,0,l,0
59302,131,2062,5,11,4,15,16,17,20,36,57,b,16,14,c,20,29,b,1,12,3,a,0,27,25,b,0,2,10,e,0,29,23,c,0,15,18,h,1,21,35,c,0,25,2,l,0,0,17,a,1,29,0,l,1,10,40,j,0,8,2,l,0
59303,132,2062,5,12,5,15,20,14,21,34,57,b,1,4,d,19,53,b,1,13,13,a,0,28,8,b,0,2,18,e,0,29,30,c,0,15,15,h,1,21,37,c,0,25,3,l,0,0,9,a,1,28,57,l,1,10,47,j,0,8,3,l,0
59304,133,2062,5,13,6,15,24,10,22,32,56,b,15,48,d,19,17,b,1,14,24,a,0,28,51,b,0,2,26,e,0,29,36,c,0,15,13,h,1,21,39,c,0,25,4,l,0,0,3,a,1,28,53,l,1,10,53,j,0,8,5,l,0
59305,134,2062,5,14,7,15,28,7,23,30,52,b,0,20,e,18,41,b,1,15,34,a,0,29,34,b,0,2,34,e,0,29,43,c,0,15,10,h,1,21,41,c,0,25,5,l,0,29,59,l,1,28,50,l,1,11,0,j,0,8,7,l,0
59306,135,2062,5,15,1,15,32,3,24,28,47,b,14,34,e,18,8,b,1,16,44,a,0,0,16,c,0,2,42,e,0,29,50,c,0,15,8,h,1,21,43,c,0,25,6,l,0,29,57,l,1,28,47,l,1,11,7,j,0,8,8,l,0
59307,136,2062,5,16,2,15,36,0,25,26,40,b,28,30,e,17,36,b,1,17,55,a,0,0,59,c,0,2,51,e,0,29,57,c,0,15,5,h,1,21,45,c,0,25,7,l,0,29,56,l,0,28,44,l,1,11,14,j,0,8,10,l,0
59308,137,2062,5,17,3,15,39,57,26,24,31,b,12,7,f,17,8,b,1,19,5,a,0,1,41,c,0,2,59,e,0,0,4,d,0,15,3,h,1,21,47,c,0,25,8,l,0,29,57,l,0,28,41,l,1,11,20,j,0,8,11,l,0
59309,138,2062,5,18,4,15,43,53,27,22,20,b,25,27,f,16,42,b,1,20,16,a,0,2,24,c,0,3,8,e,0,0,11,d,0,15,0,h,1,21,49,c,0,25,9,l,0,29,58,l,1,28,38,l,1,11,27,j,0,8,13,l,0
59310,139,2062,5,19,5,15,47,50,28,20,8,b,8,31,g,16,19,b,1,21,26,a,0,3,6,c,0,3,16,e,0,0,18,d,0,14,58,h,1,21,51,c,0,25,10,l,0,29,58,l,1,28,34,l,1,11,34,j,0,8,14,l,0
59311,140,2062,5,20,6,15,51,46,29,17,53,b,21,23,g,16,1,b,1,22,37,a,0,3,48,c,0,3,25,e,0,0,25,d,0,14,55,h,1,21,53,c,0,25,11,l,0,29,55,l,1,28,31,l,1,11,40,j,0,8,15,l,0
59312,141,2062,5,21,7,15,55,43,0,15,38,c,4,2,h,15,46,b,1,23,47,a,0,4,31,c,0,3,34,e,0,0,32,d,0,14,53,h,1,21,56,c,0,25,11,l,0,29,51,l,1,28,28,l,1,11,47,j,0,8,17,l,0
59313,142,2062,5,22,1,15,59,39,1,13,21,c,16,32,h,15,36,b,1,24,58,a,0,5,13,c,0,3,43,e,0,0,39,d,0,14,50,h,1,21,58,c,0,25,12,l,0,29,44,l,1,28,25,l,1,11,54,j,0,8,18,l,0
59314,143,2062,5,23,2,16,3,36,2,11,2,c,28,52,h,15,30,b,1,26,9,a,0,5,55,c,0,3,52,e,0,0,46,d,0,14,48,h,1,22,0,c,0,25,13,l,0,29,34,l,1,28,22,l,1,12,1,j,0,8,19,l,0
59315,144,2062,5,24,3,16,7,32,3,8,43,c,11,4,i,15,29,b,0,27,19,a,0,6,37,c,0,4,1,e,0,0,53,d,0,14,46,h,1,22,2,c,0,25,14,l,0,29,23,l,1,28,18,l,1,12,7,j,0,8,20,l,0
59316,145,2062,5,25,4,16,11,29,4,6,22,c,23,8,i,15,32,b,0,28,30,a,0,7,19,c,0,4,11,e,0,1,1,d,0,14,43,h,1,22,4,c,0,25,14,l,0,29,11,l,1,28,15,l,1,12,14,j,0,8,21,l,0
59317,146,2062,5,26,5,16,15,26,5,4,0,c,5,6,j,15,39,b,0,29,41,a,0,8,1,c,0,4,20,e,0,1,8,d,0,14,41,h,1,22,6,c,0,25,15,l,0,29,0,l,1,28,12,l,1,12,21,j,0,8,22,l,0
59318,147,2062,5,27,6,16,19,22,6,1,37,c,16,59,j,15,51,b,0,0,52,b,0,8,43,c,0,4,29,e,0,1,15,d,0,14,39,h,1,22,8,c,0,25,16,l,0,28,50,l,1,28,9,l,1,12,27,j,0,8,23,l,0
59319,148,2062,5,28,7,16,23,19,6,59,12,c,28,50,j,16,8,b,0,2,3,b,0,9,25,c,0,4,39,e,0,1,23,d,0,14,36,h,1,22,11,c,0,25,16,l,0,28,41,l,1,28,6,l,1,12,34,j,0,8,24,l,0
59320,149,2062,5,29,1,16,27,15,7,56,47,c,10,43,k,16,29,b,0,3,14,b,0,10,7,c,0,4,49,e,0,1,30,d,0,14,34,h,1,22,13,c,0,25,17,l,0,28,36,l,1,28,3,l,1,12,41,j,0,8,25,l,0
59321,150,2062,5,30,2,16,31,12,8,54,21,c,22,40,k,16,54,b,0,4,25,b,0,10,49,c,0,4,59,e,0,1,37,d,0,14,32,h,1,22,15,c,0,25,18,l,0,28,32,l,1,27,59,l,1,12,48,j,0,8,25,l,0
59322,151,2062,5,31,3,16,35,8,9,51,54,c,4,48,l,17,24,b,0,5,36,b,0,11,31,c,0,5,9,e,0,1,45,d,0,14,30,h,1,22,17,c,0,25,18,l,0,28,31,l,1,27,56,l,1,12,54,j,0,8,26,l,0
59323,152,2062,6,1,4,16,39,5,10,49,26,c,17,10,l,17,57,b,0,6,47,b,0,12,13,c,0,5,19,e,0,1,52,d,0,14,28,h,1,22,19,c,0,25,19,l,0,28,31,l,0,27,53,l,1,13,1,j,0,8,27,l,0
59324,153,2062,6,2,5,16,43,1,11,46,57,c,29,52,l,18,35,b,0,7,58,b,0,12,54,c,0,5,29,e,0,2,0,d,0,14,25,h,1,22,21,c,0,25,19,l,0,28,31,l,1,27,50,l,1,13,8,j,0,8,27,l,0
59325,154,2062,6,3,6,16,46,58,12,44,28,c,12,58,a,19,17,b,0,9,9,b,0,13,36,c,0,5,39,e,0,2,7,d,0,14,23,h,1,22,24,c,0,25,20,l,0,28,30,l,1,27,47,l,1,13,15,j,0,8,28,l,0
59326,155,2062,6,4,7,16,50,55,13,41,57,c,26,32,a,20,2,b,0,10,21,b,0,14,18,c,0,5,49,e,0,2,15,d,0,14,21,h,1,22,26,c,0,25,20,l,0,28,28,l,1,27,44,l,1,13,21,j,0,8,28,l,0
59327,156,2062,6,5,1,16,54,51,14,39,26,c,10,35,b,20,51,b,0,11,32,b,0,14,59,c,0,5,59,e,0,2,22,d,0,14,19,h,1,22,28,c,0,25,21,l,0,28,23,l,1,27,40,l,1,13,28,j,0,8,28,l,0
59328,157,2062,6,6,2,16,58,48,15,36,55,c,25,6,b,21,44,b,0,12,43,b,0,15,41,c,0,6,10,e,0,2,30,d,0,14,17,h,1,22,30,c,0,25,21,l,0,28,15,l,1,27,37,l,1,13,35,j,0,8,29,l,0
59329,158,2062,6,7,3,17,2,44,16,34,22,c,9,59,c,22,41,b,0,13,55,b,0,16,22,c,0,6,20,e,0,2,37,d,0,14,15,h,1,22,33,c,0,25,22,l,0,28,6,l,1,27,34,l,1,13,41,j,0,8,29,l,0
59330,159,2062,6,8,4,17,6,41,17,31,49,c,25,6,c,23,41,b,0,15,6,b,0,17,4,c,0,6,31,e,0,2,45,d,0,14,13,h,1,22,35,c,0,25,22,l,0,27,55,l,1,27,31,l,1,13,48,j,0,8,29,l,0
59331,160,2062,6,9,5,17,10,37,18,29,15,c,10,17,d,24,44,b,0,16,17,b,0,17,45,c,0,6,42,e,0,2,53,d,0,14,11,h,1,22,37,c,0,25,22,l,0,27,44,l,1,27,28,l,1,13,55,j,0,8,29,l,0
59332,161,2062,6,10,6,17,14,34,19,26,40,c,25,21,d,25,50,b,0,17,29,b,0,18,27,c,0,6,53,e,0,3,0,d,0,14,9,h,1,22,39,c,0,25,23,l,0,27,35,l,1,27,25,l,1,14,2,j,0,8,29,l,0
59333,162,2062,6,11,7,17,18,30,20,24,4,c,10,10,e,27,0,b,0,18,40,b,0,19,8,c,0,7,3,e,0,3,8,d,0,14,7,h,1,22,42,c,0,25,23,l,0,27,29,l,1,27,21,l,1,14,8,j,0,8,30,l,1
59334,163,2062,6,12,1,17,22,27,21,21,27,c,24,37,e,28,13,b,0,19,52,b,0,19,49,c,0,7,14,e,0,3,16,d,0,14,5,h,1,22,44,c,0,25,23,l,0,27,25,l,1,27,18,l,1,14,15,j,0,8,29,l,1
59335,164,2062,6,13,2,17,26,24,22,18,48,c,8,40,f,29,30,b,0,21,3,b,0,20,31,c,0,7,25,e,0,3,23,d,0,14,4,h,1,22,46,c,0,25,24,l,0,27,23,l,1,27,15,l,1,14,22,j,0,8,29,l,1
59336,165,2062,6,14,3,17,30,20,23,16,9,c,22,17,f,0,49,c,0,22,15,b,0,21,12,c,0,7,36,e,0,3,31,d,0,14,2,h,1,22,48,c,0,25,24,l,0,27,23,l,1,27,12,l,1,14,28,j,0,8,29,l,1
59337,166,2062,6,15,4,17,34,17,24,13,28,c,5,32,g,2,12,c,0,23,26,b,0,21,53,c,0,7,48,e,0,3,39,d,0,14,0,h,1,22,50,c,0,25,24,l,0,27,22,l,1,27,9,l,1,14,35,j,0,8,29,l,1
59338,167,2062,6,16,5,17,38,13,25,10,47,c,18,28,g,3,37,c,0,24,38,b,0,22,34,c,0,7,59,e,0,3,47,d,0,13,58,h,1,22,53,c,0,25,24,l,0,27,21,l,1,27,5,l,1,14,42,j,0,8,29,l,1
59339,168,2062,6,17,6,17,42,10,26,8,5,c,1,7,h,5,6,c,0,25,50,b,0,23,15,c,0,8,10,e,0,3,54,d,0,13,57,h,1,22,55,c,0,25,25,l,0,27,18,l,1,27,2,l,1,14,49,j,0,8,28,l,1
59340,169,2062,6,18,7,17,46,6,27,5,22,c,13,33,h,6,37,c,0,27,1,b,0,23,56,c,0,8,21,e,0,4,2,d,0,13,55,h,1,22,57,c,0,25,25,l,0,27,13,l,1,26,59,l,1,14,55,j,0,8,28,l,1
59341,170,2062,6,19,1,17,50,3,28,2,38,c,25,49,h,8,12,c,0,28,13,b,0,24,37,c,0,8,33,e,0,4,10,d,0,13,53,h,1,22,59,c,0,25,25,l,0,27,4,l,1,26,56,l,1,15,2,j,0,8,28,l,1
59342,171,2062,6,20,2,17,53,59,28,59,54,c,7,57,i,9,49,c,0,29,25,b,0,25,18,c,0,8,44,e,0,4,18,d,0,13,52,h,1,23,2,c,0,25,25,l,0,26,53,l,1,26,53,l,1,15,9,j,0,8,27,l,1
59343,172,2062,6,21,3,17,57,56,29,57,9,c,19,59,i,11,30,c,0,0,37,c,0,25,59,c,0,8,56,e,0,4,26,d,0,13,50,h,1,23,4,c,0,25,25,l,0,26,40,l,1,26,50,l,1,15,15,j,0,8,27,l,1
59344,173,2062,6,22,4,18,1,53,0,54,23,d,1,57,j,13,13,c,0,1,48,c,0,26,39,c,0,9,8,e,0,4,33,d,0,13,49,h,1,23,6,c,0,25,25,l,0,26,27,l,1,26,46,l,1,15,22,j,0,8,26,l,1
59345,174,2062,6,23,5,18,5,49,1,51,38,d,13,50,j,14,59,c,0,3,0,c,0,27,20,c,0,9,19,e,0,4,41,d,0,13,47,h,1,23,8,c,0,25,25,l,0,26,13,l,1,26,43,l,1,15,29,j,0,8,25,l,1
59346,175,2062,6,24,6,18,9,46,2,48,51,d,25,42,j,16,48,c,0,4,12,c,0,28,1,c,0,9,31,e,0,4,49,d,0,13,46,h,1,23,11,c,0,25,25,l,0,26,1,l,1,26,40,l,1,15,36,j,0,8,25,l,1
59347,176,2062,6,25,7,18,13,42,3,46,5,d,7,34,k,18,40,c,0,5,24,c,0,28,42,c,0,9,43,e,0,4,57,d,0,13,45,h,1,23,13,c,0,25,25,l,1,25,51,l,1,26,37,l,1,15,42,j,0,8,24,l,1
59348,177,2062,6,26,1,18,17,39,4,43,18,d,19,27,k,20,34,c,0,6,36,c,0,29,22,c,0,9,55,e,0,5,5,d,0,13,43,h,1,23,15,c,0,25,25,l,1,25,44,l,1,26,34,l,1,15,49,j,0,8,23,l,1
59349,178,2062,6,27,2,18,21,35,5,40,31,d,1,26,l,22,31,c,0,7,48,c,0,0,3,d,0,10,7,e,0,5,12,d,0,13,42,h,1,23,17,c,0,25,25,l,1,25,40,l,1,26,31,l,1,15,56,j,0,8,22,l,1
59350,179,2062,6,28,3,18,25,32,6,37,44,d,13,34,l,24,31,c,0,9,0,c,0,0,43,d,0,10,19,e,0,5,20,d,0,13,41,h,1,23,19,c,0,25,25,l,1,25,38,l,1,26,27,l,1,16,2,j,0,8,21,l,1
59351,180,2062,6,29,4,18,29,29,7,34,57,d,25,55,l,26,32,c,0,10,12,c,0,1,24,d,0,10,31,e,0,5,28,d,0,13,40,h,1,23,22,c,0,25,25,l,1,25,37,l,0,26,24,l,1,16,9,j,0,8,20,l,1
59352,181,2062,6,30,5,18,33,25,8,32,10,d,8,35,a,28,35,c,0,11,24,c,0,2,4,d,0,10,43,e,0,5,36,d,0,13,39,h,1,23,24,c,0,25,25,l,1,25,37,l,1,26,21,l,1,16,16,j,0,8,19,l,1
59353,182,2062,7,1,6,18,37,22,9,29,23,d,21,37,a,0,41,d,0,12,36,c,0,2,45,d,0,10,55,e,0,5,44,d,0,13,38,h,1,23,26,c,0,25,25,l,1,25,37,l,1,26,18,l,1,16,23,j,0,8,18,l,1
59354,183,2062,7,2,7,18,41,18,10,26,37,d,5,6,b,2,47,d,0,13,49,c,0,3,25,d,0,11,7,e,0,5,51,d,0,13,37,h,1,23,28,c,0,25,25,l,1,25,35,l,1,26,15,l,1,16,29,j,0,8,17,l,1
59355,184,2062,7,3,1,18,45,15,11,23,50,d,19,4,b,4,56,d,0,15,1,c,0,4,6,d,0,11,19,e,0,5,59,d,0,13,36,h,1,23,30,c,0,25,25,l,1,25,30,l,1,26,11,l,1,16,36,j,0,8,16,l,1
59356,185,2062,7,4,2,18,49,11,12,21,4,d,3,31,c,7,5,d,0,16,13,c,0,4,46,d,0,11,31,e,0,6,7,d,0,13,35,h,1,23,32,c,0,25,24,l,1,25,24,l,1,26,8,l,1,16,43,j,0,8,15,l,1
59357,186,2062,7,5,3,18,53,8,13,18,18,d,18,24,c,9,14,d,0,17,25,c,0,5,26,d,0,11,44,e,0,6,15,d,0,13,34,h,1,23,35,c,0,25,24,l,1,25,15,l,1,26,5,l,1,16,49,j,0,8,13,l,1
59358,187,2062,7,6,4,18,57,4,14,15,32,d,3,34,d,11,25,d,0,18,38,c,0,6,7,d,0,11,56,e,0,6,22,d,0,13,33,h,1,23,37,c,0,25,24,l,1,25,5,l,1,26,2,l,1,16,56,j,0,8,12,l,1
59359,188,2062,7,7,5,19,1,1,15,12,46,d,18,52,d,13,35,d,0,19,50,c,0,6,47,d,0,12,9,e,0,6,30,d,0,13,32,h,1,23,39,c,0,25,24,l,1,24,55,l,1,25,59,l,1,17,3,j,0,8,11,l,1
59360,189,2062,7,8,6,19,4,58,16,10,0,d,4,7,e,15,45,d,0,21,2,c,0,7,27,d,0,12,21,e,0,6,38,d,0,13,32,h,1,23,41,c,0,25,23,l,1,24,47,l,1,25,56,l,1,17,10,j,0,8,9,l,1
59361,190,2062,7,9,7,19,8,54,17,7,14,d,19,8,e,17,55,d,0,22,15,c,0,8,7,d,0,12,33,e,0,6,46,d,0,13,31,h,1,23,43,c,0,25,23,l,1,24,40,l,1,25,52,l,1,17,16,j,0,8,8,l,1
59362,191,2062,7,10,1,19,12,51,18,4,28,d,3,47,f,20,4,d,0,23,27,c,0,8,47,d,0,12,46,e,0,6,53,d,0,13,30,h,1,23,45,c,0,25,23,l,1,24,36,l,1,25,49,l,1,17,23,j,0,8,6,l,1
59363,192,2062,7,11,2,19,16,47,19,1,42,d,18,0,f,22,13,d,0,24,40,c,0,9,27,d,0,12,59,e,0,7,1,d,0,13,30,h,1,23,47,c,0,25,22,l,1,24,35,l,1,25,46,l,1,17,30,j,0,8,4,l,1
59364,193,2062,7,12,3,19,20,44,19,58,56,d,1,44,g,24,20,d,0,25,52,c,0,10,7,d,0,13,11,e,0,7,9,d,0,13,29,h,1,23,49,c,0,25,22,l,1,24,35,l,0,25,43,l,1,17,36,j,0,8,3,l,1
59365,194,2062,7,13,4,19,24,40,20,56,9,d,15,3,g,26,26,d,0,27,5,c,0,10,47,d,0,13,24,e,0,7,16,d,0,13,29,h,1,23,51,c,0,25,22,l,1,24,35,l,1,25,40,l,1,17,43,j,0,8,1,l,1
59366,195,2062,7,14,5,19,28,37,21,53,23,d,27,58,g,28,31,d,0,28,17,c,0,11,27,d,0,13,36,e,0,7,24,d,0,13,28,h,1,23,53,c,0,25,21,l,1,24,35,l,1,25,37,l,1,17,50,j,0,7,59,l,1
59367,196,2062,7,15,6,19,32,33,22,50,36,d,10,33,h,0,34,e,0,29,30,c,0,12,7,d,0,13,49,e,0,7,32,d,0,13,28,h,1,23,55,c,0,25,21,l,1,24,34,l,1,25,33,l,1,17,57,j,0,7,58,l,1
59368,197,2062,7,16,7,19,36,30,23,47,50,d,22,54,h,2,36,e,0,0,42,d,0,12,47,d,0,14,2,e,0,7,39,d,0,13,27,h,1,23,57,c,0,25,20,l,1,24,30,l,1,25,30,l,1,18,3,j,0,7,56,l,1
