1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
35160,96,1996,4,5,5,12,54,18,15,29,27,a,27,47,g,23,40,a,0,1,18,c,0,8,49,a,0,16,19,j,0,29,43,l,0,4,7,k,0,27,35,j,0,2,52,i,1,17,8,g,0,17,24,g,1,21,8,d,0,10,50,g,1
35161,97,1996,4,6,6,12,58,14,16,28,29,a,11,22,h,25,43,a,0,2,15,c,0,9,36,a,0,16,24,j,0,29,50,l,0,4,8,k,0,27,36,j,0,2,51,i,1,17,8,g,0,17,21,g,1,21,15,d,0,10,45,g,1
35162,98,1996,4,7,7,13,2,11,17,27,29,a,25,9,h,27,44,a,0,3,11,c,0,10,22,a,0,16,29,j,0,29,57,l,0,4,10,k,0,27,37,j,0,2,50,i,1,17,8,g,1,17,18,g,1,21,22,d,0,10,40,g,1
35163,99,1996,4,8,1,13,6,8,18,26,27,a,9,7,i,29,44,a,0,4,7,c,0,11,8,a,0,16,34,j,0,0,5,a,0,4,12,k,0,27,38,j,0,2,49,i,1,17,8,g,1,17,15,g,1,21,28,d,0,10,36,g,1
35164,100,1996,4,9,2,13,10,4,19,25,23,a,23,13,i,1,42,b,0,5,2,c,0,11,54,a,0,16,39,j,0,0,12,a,0,4,13,k,0,27,38,j,0,2,48,i,1,17,8,g,1,17,12,g,1,21,35,d,0,10,31,g,1
35165,101,1996,4,10,3,13,14,1,20,24,18,a,7,23,j,3,38,b,0,5,56,c,0,12,41,a,0,16,43,j,0,0,19,a,0,4,14,k,0,27,39,j,0,2,47,i,1,17,8,g,1,17,9,g,1,21,42,d,0,10,26,g,1
35166,102,1996,4,11,4,13,17,57,21,23,11,a,21,37,j,5,31,b,0,6,50,c,0,13,27,a,0,16,48,j,0,0,26,a,0,4,16,k,0,27,40,j,0,2,46,i,1,17,8,g,0,17,5,g,1,21,49,d,0,10,22,g,1
35167,103,1996,4,12,5,13,21,54,22,22,3,a,5,50,k,7,22,b,0,7,44,c,0,14,13,a,0,16,52,j,0,0,33,a,0,4,17,k,0,27,40,j,0,2,45,i,1,17,8,g,0,17,2,g,1,21,55,d,0,10,17,g,1
35168,104,1996,4,13,6,13,25,50,23,20,52,a,20,0,k,9,9,b,0,8,36,c,0,14,59,a,0,16,56,j,0,0,40,a,0,4,19,k,0,27,41,j,0,2,43,i,1,17,8,g,0,16,59,g,1,22,2,d,0,10,13,g,1
35169,105,1996,4,14,7,13,29,47,24,19,40,a,4,6,l,10,53,b,0,9,29,c,0,15,45,a,0,17,0,j,0,0,47,a,0,4,20,k,0,27,41,j,0,2,42,i,1,17,9,g,0,16,56,g,1,22,9,d,0,10,8,g,1
35170,106,1996,4,15,1,13,33,43,25,18,26,a,18,5,l,12,33,b,0,10,20,c,0,16,31,a,0,17,3,j,0,0,54,a,0,4,21,k,0,27,42,j,0,2,41,i,1,17,9,g,0,16,53,g,1,22,15,d,0,10,4,g,1
35171,107,1996,4,16,2,13,37,40,26,17,10,a,1,53,a,14,9,b,0,11,11,c,0,17,17,a,0,17,7,j,0,1,1,a,0,4,22,k,0,27,42,j,0,2,40,i,1,17,10,g,0,16,49,g,1,22,22,d,0,9,59,g,1
35172,108,1996,4,17,3,13,41,37,27,15,53,a,15,29,a,15,40,b,0,12,1,c,0,18,3,a,0,17,10,j,0,1,8,a,0,4,23,k,0,27,43,j,0,2,39,i,1,17,10,g,1,16,46,g,1,22,29,d,0,9,55,g,1
35173,109,1996,4,18,4,13,45,33,28,14,33,a,28,51,a,17,8,b,0,12,50,c,0,18,49,a,0,17,13,j,0,1,15,a,0,4,24,k,0,27,43,j,0,2,37,i,1,17,10,g,1,16,43,g,1,22,36,d,0,9,51,g,1
35174,110,1996,4,19,5,13,49,30,29,13,12,a,11,57,b,18,30,b,0,13,38,c,0,19,34,a,0,17,16,j,0,1,22,a,0,4,25,k,0,27,43,j,0,2,36,i,1,17,9,g,1,16,40,g,1,22,42,d,0,9,46,g,1
35175,111,1996,4,20,6,13,53,26,0,11,48,b,24,47,b,19,48,b,0,14,26,c,0,20,20,a,0,17,19,j,0,1,29,a,0,4,26,k,0,27,44,j,0,2,35,i,1,17,8,g,1,16,37,g,1,22,49,d,0,9,42,g,1
35176,112,1996,4,21,7,13,57,23,1,10,23,b,7,21,c,21,1,b,0,15,12,c,0,21,6,a,0,17,22,j,0,1,36,a,0,4,27,k,0,27,44,j,0,2,33,i,1,17,6,g,1,16,34,g,1,22,56,d,0,9,38,g,1
35177,113,1996,4,22,1,14,1,19,2,8,56,b,19,41,c,22,8,b,0,15,58,c,0,21,52,a,0,17,24,j,0,1,43,a,0,4,28,k,0,27,44,j,0,2,32,i,1,17,4,g,1,16,30,g,1,23,2,d,0,9,34,g,1
35178,114,1996,4,23,2,14,5,16,3,7,26,b,1,48,d,23,11,b,0,16,43,c,0,22,37,a,0,17,27,j,0,1,49,a,0,4,29,k,0,27,44,j,0,2,31,i,1,17,2,g,1,16,27,g,1,23,9,d,0,9,30,g,1
35179,115,1996,4,24,3,14,9,12,4,5,54,b,13,47,d,24,8,b,0,17,27,c,0,23,23,a,0,17,29,j,0,1,56,a,0,4,30,k,0,27,45,j,0,2,29,i,1,17,0,g,1,16,24,g,1,23,16,d,0,9,26,g,1
35180,116,1996,4,25,4,14,13,9,5,4,21,b,25,40,d,25,0,b,0,18,10,c,0,24,8,a,0,17,31,j,0,2,3,a,0,4,30,k,0,27,45,j,0,2,28,i,1,16,59,g,1,16,21,g,1,23,23,d,0,9,22,g,1
35181,117,1996,4,26,5,14,17,6,6,2,45,b,7,34,e,25,46,b,0,18,52,c,0,24,54,a,0,17,32,j,0,2,9,a,0,4,31,k,0,27,45,j,0,2,26,i,1,16,59,g,0,16,18,g,1,23,29,d,0,9,18,g,1
35182,118,1996,4,27,6,14,21,2,7,1,7,b,19,31,e,26,27,b,0,19,33,c,0,25,39,a,0,17,34,j,0,2,16,a,0,4,32,k,0,27,45,j,0,2,25,i,1,16,59,g,0,16,15,g,1,23,36,d,0,9,14,g,1
35183,119,1996,4,28,7,14,24,59,7,59,27,b,1,37,f,27,3,b,0,20,12,c,0,26,25,a,0,17,35,j,0,2,23,a,0,4,32,k,0,27,45,j,0,2,24,i,1,17,0,g,0,16,11,g,1,23,43,d,0,9,10,g,1
35184,120,1996,4,29,1,14,28,55,8,57,44,b,13,57,f,27,33,b,0,20,51,c,0,27,10,a,0,17,36,j,0,2,29,a,0,4,33,k,0,27,45,j,1,2,22,i,1,17,2,g,0,16,8,g,1,23,50,d,0,9,6,g,1
35185,121,1996,4,30,2,14,32,52,9,56,0,b,26,33,f,27,57,b,0,21,28,c,0,27,55,a,0,17,37,j,0,2,36,a,0,4,33,k,0,27,45,j,1,2,21,i,1,17,3,g,0,16,5,g,1,23,56,d,0,9,3,g,1
35186,122,1996,5,1,3,14,36,48,10,54,14,b,9,30,g,28,15,b,0,22,4,c,0,28,40,a,0,17,38,j,0,2,42,a,0,4,34,k,0,27,45,j,1,2,19,i,1,17,4,g,0,16,2,g,1,24,3,d,0,8,59,g,1
35187,123,1996,5,2,4,14,40,45,11,52,26,b,22,48,g,28,29,b,0,22,39,c,0,29,26,a,0,17,39,j,0,2,48,a,0,4,34,k,0,27,45,j,1,2,18,i,1,17,4,g,1,15,59,g,1,24,10,d,0,8,56,g,1
35188,124,1996,5,3,5,14,44,41,12,50,36,b,6,28,h,28,36,b,0,23,12,c,0,0,11,b,0,17,39,j,0,2,55,a,0,4,34,k,0,27,45,j,1,2,16,i,1,17,3,g,1,15,55,g,1,24,16,d,0,8,52,g,1
35189,125,1996,5,4,6,14,48,38,13,48,44,b,20,28,h,28,39,b,1,23,44,c,0,0,56,b,0,17,39,j,0,3,1,a,0,4,34,k,0,27,45,j,1,2,14,i,1,17,1,g,1,15,52,g,1,24,23,d,0,8,49,g,1
35190,126,1996,5,5,7,14,52,35,14,46,51,b,4,44,i,28,36,b,1,24,14,c,0,1,41,b,0,17,39,j,1,3,7,a,0,4,35,k,0,27,45,j,1,2,13,i,1,16,57,g,1,15,49,g,1,24,30,d,0,8,46,g,1
35191,127,1996,5,6,1,14,56,31,15,44,56,b,19,10,i,28,28,b,1,24,43,c,0,2,26,b,0,17,39,j,1,3,13,a,0,4,35,k,0,27,44,j,1,2,11,i,1,16,53,g,1,15,46,g,1,24,37,d,0,8,43,g,1
35192,128,1996,5,7,2,15,0,28,16,43,0,b,3,42,j,28,15,b,1,25,11,c,0,3,11,b,0,17,39,j,1,3,19,a,0,4,35,k,0,27,44,j,1,2,10,i,1,16,49,g,1,15,43,g,1,24,43,d,0,8,40,g,1
35193,129,1996,5,8,3,15,4,24,17,41,2,b,18,12,j,27,58,b,1,25,37,c,0,3,56,b,0,17,38,j,1,3,25,a,0,4,35,k,0,27,44,j,1,2,8,i,1,16,46,g,1,15,40,g,1,24,50,d,0,8,37,g,1
35194,130,1996,5,9,4,15,8,21,18,39,3,b,2,36,k,27,37,b,1,26,1,c,0,4,41,b,0,17,38,j,1,3,31,a,0,4,35,k,1,27,44,j,1,2,7,i,1,16,43,g,1,15,36,g,1,24,57,d,0,8,34,g,1
35195,131,1996,5,10,5,15,12,17,19,37,2,b,16,51,k,27,12,b,1,26,23,c,0,5,25,b,0,17,37,j,1,3,37,a,0,4,35,k,1,27,43,j,1,2,5,i,1,16,43,g,0,15,33,g,1,25,3,d,0,8,31,g,1
35196,132,1996,5,11,6,15,16,14,20,35,1,b,0,53,l,26,44,b,1,26,43,c,0,6,10,b,0,17,36,j,1,3,43,a,0,4,35,k,1,27,43,j,1,2,3,i,1,16,43,g,0,15,30,g,1,25,10,d,0,8,28,g,1
35197,133,1996,5,12,7,15,20,10,21,32,58,b,14,42,l,26,14,b,1,27,2,c,0,6,55,b,0,17,34,j,1,3,49,a,0,4,35,k,1,27,43,j,1,2,2,i,1,16,44,g,0,15,27,g,1,25,17,d,0,8,26,g,1
35198,134,1996,5,13,1,15,24,7,22,30,53,b,28,19,l,25,41,b,1,27,19,c,0,7,39,b,0,17,33,j,1,3,55,a,0,4,35,k,1,27,42,j,1,2,0,i,1,16,46,g,0,15,24,g,1,25,24,d,0,8,23,g,1
35199,135,1996,5,14,2,15,28,4,23,28,48,b,11,42,a,25,7,b,1,27,34,c,0,8,24,b,0,17,31,j,1,4,1,a,0,4,34,k,1,27,42,j,1,1,59,i,1,16,47,g,1,15,20,g,1,25,30,d,0,8,21,g,1
35200,136,1996,5,15,3,15,32,0,24,26,41,b,24,53,a,24,31,b,1,27,46,c,0,9,9,b,0,17,29,j,1,4,6,a,0,4,34,k,1,27,41,j,1,1,57,i,1,16,46,g,1,15,17,g,1,25,37,d,0,8,19,g,1
35201,137,1996,5,16,4,15,35,57,25,24,32,b,7,52,b,23,56,b,1,27,57,c,0,9,53,b,0,17,27,j,1,4,12,a,0,4,34,k,1,27,41,j,1,1,55,i,1,16,44,g,1,15,14,g,1,25,44,d,0,8,16,g,1
35202,138,1996,5,17,5,15,39,53,26,22,23,b,20,39,b,23,21,b,1,28,6,c,0,10,38,b,0,17,25,j,1,4,17,a,0,4,33,k,1,27,40,j,1,1,54,i,1,16,41,g,1,15,11,g,1,25,51,d,0,8,14,g,1
35203,139,1996,5,18,6,15,43,50,27,20,12,b,3,14,c,22,47,b,1,28,12,c,0,11,22,b,0,17,23,j,1,4,23,a,0,4,33,k,1,27,40,j,1,1,52,i,1,16,35,g,1,15,8,g,1,25,57,d,0,8,12,g,1
35204,140,1996,5,19,7,15,47,46,28,18,0,b,15,38,c,22,14,b,1,28,16,c,0,12,6,b,0,17,20,j,1,4,28,a,0,4,32,k,1,27,39,j,1,1,50,i,1,16,28,g,1,15,5,g,1,26,4,d,0,8,10,g,1
35205,141,1996,5,20,1,15,51,43,29,15,46,b,27,51,c,21,43,b,1,28,18,c,1,12,51,b,0,17,17,j,1,4,34,a,0,4,32,k,1,27,38,j,1,1,49,i,1,16,20,g,1,15,1,g,1,26,11,d,0,8,9,g,1
35206,142,1996,5,21,2,15,55,39,0,13,30,c,9,54,d,21,15,b,1,28,17,c,1,13,35,b,0,17,14,j,1,4,39,a,0,4,31,k,1,27,38,j,1,1,47,i,1,16,12,g,1,14,58,g,1,26,17,d,0,8,7,g,1
35207,143,1996,5,22,3,15,59,36,1,11,14,c,21,51,d,20,50,b,1,28,14,c,1,14,19,b,0,17,11,j,1,4,44,a,0,4,31,k,1,27,37,j,1,1,45,i,1,16,5,g,1,14,55,g,1,26,24,d,0,8,5,g,1
35208,144,1996,5,23,4,16,3,33,2,8,55,c,3,43,e,20,28,b,1,28,9,c,1,15,3,b,0,17,8,j,1,4,49,a,0,4,30,k,1,27,36,j,1,1,44,i,1,16,0,g,1,14,52,g,1,26,31,d,0,8,4,g,1
35209,145,1996,5,24,5,16,7,29,3,6,35,c,15,35,e,20,10,b,1,28,1,c,1,15,47,b,0,17,4,j,1,4,54,a,0,4,29,k,1,27,36,j,1,1,42,i,1,15,56,g,1,14,49,g,1,26,38,d,0,8,3,g,1
35210,146,1996,5,25,6,16,11,26,4,4,14,c,27,31,e,19,56,b,1,27,51,c,1,16,31,b,0,17,1,j,1,4,59,a,0,4,29,k,1,27,35,j,1,1,40,i,1,15,55,g,1,14,46,g,1,26,44,d,0,8,1,g,1
35211,147,1996,5,26,7,16,15,22,5,1,51,c,9,35,f,19,46,b,1,27,38,c,1,17,15,b,0,16,57,j,1,5,4,a,0,4,28,k,1,27,34,j,1,1,39,i,1,15,54,g,0,14,42,g,1,26,51,d,0,8,0,g,1
35212,148,1996,5,27,1,16,19,19,5,59,27,c,21,52,f,19,40,b,1,27,23,c,1,17,59,b,0,16,53,j,1,5,9,a,0,4,27,k,1,27,33,j,1,1,37,i,1,15,55,g,0,14,39,g,1,26,58,d,0,7,59,g,1
35213,149,1996,5,28,2,16,23,15,6,57,1,c,4,28,g,19,39,b,0,27,6,c,1,18,43,b,0,16,49,j,1,5,14,a,0,4,26,k,1,27,32,j,1,1,36,i,1,15,56,g,0,14,36,g,1,27,4,d,0,7,58,g,1
35214,150,1996,5,29,3,16,27,12,7,54,34,c,17,27,g,19,42,b,0,26,46,c,1,19,27,b,0,16,44,j,1,5,19,a,0,4,25,k,1,27,32,j,1,1,34,i,1,15,57,g,1,14,33,g,1,27,11,d,0,7,57,g,1
35215,151,1996,5,30,4,16,31,8,8,52,5,c,0,51,h,19,50,b,0,26,24,c,1,20,10,b,0,16,40,j,1,5,23,a,0,4,24,k,1,27,31,j,1,1,32,i,1,15,56,g,1,14,30,g,1,27,18,d,0,7,57,g,1
35216,152,1996,5,31,5,16,35,5,9,49,35,c,14,42,h,20,2,b,0,25,59,c,1,20,54,b,0,16,35,j,1,5,28,a,0,4,23,k,1,27,30,j,1,1,31,i,1,15,53,g,1,14,26,g,1,27,25,d,0,7,56,g,1
35217,153,1996,6,1,6,16,39,2,10,47,4,c,28,58,h,20,19,b,0,25,33,c,1,21,38,b,0,16,31,j,1,5,32,a,0,4,22,k,1,27,29,j,1,1,29,i,1,15,47,g,1,14,23,g,1,27,31,d,0,7,56,g,1
35218,154,1996,6,2,7,16,42,58,11,44,32,c,13,36,i,20,40,b,0,25,5,c,1,22,21,b,0,16,26,j,1,5,37,a,0,4,21,k,1,27,28,j,1,1,27,i,1,15,40,g,1,14,20,g,1,27,38,d,0,7,55,g,1
35219,155,1996,6,3,1,16,46,55,12,41,59,c,28,27,i,21,5,b,0,24,35,c,1,23,5,b,0,16,21,j,1,5,41,a,0,4,20,k,1,27,27,j,1,1,26,i,1,15,32,g,1,14,17,g,1,27,45,d,0,7,55,g,1
35220,156,1996,6,4,2,16,50,51,13,39,25,c,13,25,j,21,35,b,0,24,3,c,1,23,48,b,0,16,15,j,1,5,45,a,0,4,19,k,1,27,26,j,1,1,24,i,1,15,23,g,1,14,14,g,1,27,52,d,0,7,55,g,1
35221,157,1996,6,5,3,16,54,48,14,36,51,c,28,19,j,22,8,b,0,23,30,c,1,24,31,b,0,16,10,j,1,5,50,a,0,4,17,k,1,27,25,j,1,1,23,i,1,15,16,g,1,14,11,g,1,27,58,d,0,7,55,g,0
35222,158,1996,6,6,4,16,58,44,15,34,15,c,13,1,k,22,46,b,0,22,55,c,1,25,15,b,0,16,4,j,1,5,54,a,0,4,16,k,1,27,24,j,1,1,21,i,1,15,10,g,1,14,7,g,1,28,5,d,0,7,55,g,0
35223,159,1996,6,7,5,17,2,41,16,31,39,c,27,26,k,23,28,b,0,22,19,c,1,25,58,b,0,15,59,j,1,5,58,a,0,4,15,k,1,27,22,j,1,1,19,i,1,15,6,g,1,14,4,g,1,28,12,d,0,7,55,g,0
35224,160,1996,6,8,6,17,6,37,17,29,2,c,11,32,l,24,14,b,0,21,43,c,1,26,41,b,0,15,53,j,1,6,2,a,0,4,13,k,1,27,21,j,1,1,18,i,1,15,5,g,1,14,1,g,1,28,18,d,0,7,55,g,0
35225,161,1996,6,9,7,17,10,34,18,26,25,c,25,17,l,25,4,b,0,21,6,c,1,27,24,b,0,15,47,j,1,6,6,a,0,4,12,k,1,27,20,j,1,1,16,i,1,15,5,g,0,13,58,g,1,28,25,d,0,7,56,g,0
35226,162,1996,6,10,1,17,14,31,19,23,47,c,8,42,a,25,57,b,0,20,28,c,1,28,8,b,0,15,41,j,1,6,9,a,0,4,11,k,1,27,19,j,1,1,15,i,1,15,5,g,1,13,55,g,1,28,32,d,0,7,56,g,0
35227,163,1996,6,11,2,17,18,27,20,21,9,c,21,50,a,26,54,b,0,19,51,c,1,28,51,b,0,15,35,j,1,6,13,a,0,4,9,k,1,27,18,j,1,1,13,i,1,15,5,g,1,13,52,g,1,28,39,d,0,7,57,g,0
35228,164,1996,6,12,3,17,22,24,21,18,30,c,4,42,b,27,55,b,0,19,13,c,1,29,34,b,0,15,29,j,1,6,17,a,0,4,7,k,1,27,17,j,1,1,12,i,1,15,4,g,1,13,48,g,1,28,45,d,0,7,58,g,0
35229,165,1996,6,13,4,17,26,20,22,15,51,c,17,23,b,28,59,b,0,18,36,c,1,0,17,c,0,15,22,j,1,6,20,a,0,4,6,k,1,27,15,j,1,1,10,i,1,15,0,g,1,13,45,g,1,28,52,d,0,7,59,g,0
35230,166,1996,6,14,5,17,30,17,23,13,11,c,29,52,b,0,6,c,0,17,59,c,1,1,0,c,0,15,16,j,1,6,24,a,0,4,4,k,1,27,14,j,1,1,9,i,1,14,53,g,1,13,42,g,1,28,59,d,0,7,59,g,0
35231,167,1996,6,15,6,17,34,13,24,10,31,c,12,12,c,1,17,c,0,17,24,c,1,1,42,c,0,15,9,j,1,6,27,a,0,4,3,k,1,27,13,j,1,1,7,i,1,14,43,g,1,13,39,g,1,29,5,d,0,8,1,g,0
35232,168,1996,6,16,7,17,38,10,25,7,50,c,24,23,c,2,32,c,0,16,49,c,1,2,25,c,0,15,2,j,1,6,30,a,0,4,1,k,1,27,12,j,1,1,6,i,1,14,32,g,1,13,36,g,1,29,12,d,0,8,2,g,0
35233,169,1996,6,17,1,17,42,6,26,5,9,c,6,28,d,3,49,c,0,16,15,c,1,3,8,c,0,14,55,j,1,6,33,a,0,3,59,k,1,27,10,j,1,1,4,i,1,14,19,g,1,13,32,g,1,29,19,d,0,8,3,g,0
35234,170,1996,6,18,2,17,46,3,27,2,27,c,18,26,d,5,10,c,0,15,43,c,1,3,51,c,0,14,49,j,1,6,36,a,0,3,58,k,1,27,9,j,1,1,3,i,1,14,7,g,1,13,29,g,1,29,26,d,0,8,5,g,0
35235,171,1996,6,19,3,17,50,0,27,59,44,c,0,19,e,6,34,c,0,15,12,c,1,4,33,c,0,14,42,j,1,6,39,a,0,3,56,k,1,27,8,j,1,1,1,i,1,13,55,g,1,13,26,g,1,29,32,d,0,8,6,g,0
35236,172,1996,6,20,4,17,53,56,28,57,1,c,12,10,e,8,1,c,0,14,44,c,1,5,16,c,0,14,34,j,1,6,42,a,0,3,54,k,1,27,6,j,1,1,0,i,1,13,45,g,1,13,23,g,1,29,39,d,0,8,8,g,0
35237,173,1996,6,21,5,17,57,53,29,54,17,c,24,0,e,9,32,c,0,14,17,c,1,5,58,c,0,14,27,j,1,6,45,a,0,3,52,k,1,27,5,j,1,0,58,i,1,13,37,g,1,13,20,g,1,29,46,d,0,8,10,g,0
35238,174,1996,6,22,6,18,1,49,0,51,32,d,5,55,f,11,5,c,0,13,52,c,1,6,41,c,0,14,20,j,1,6,48,a,0,3,50,k,1,27,3,j,1,0,57,i,1,13,33,g,1,13,17,g,1,29,52,d,0,8,11,g,0
35239,175,1996,6,23,7,18,5,46,1,48,47,d,17,57,f,12,42,c,0,13,29,c,1,7,23,c,0,14,13,j,1,6,50,a,0,3,48,k,1,27,2,j,1,0,56,i,1,13,30,g,1,13,13,g,1,29,59,d,0,8,13,g,0
35240,176,1996,6,24,1,18,9,42,2,46,1,d,0,12,g,14,22,c,0,13,8,c,1,8,5,c,0,14,5,j,1,6,53,a,0,3,47,k,1,27,1,j,1,0,54,i,1,13,30,g,0,13,10,g,1,0,6,e,0,8,15,g,0
35241,177,1996,6,25,2,18,13,39,3,43,15,d,12,44,g,16,4,c,0,12,50,c,1,8,48,c,0,13,58,j,1,6,55,a,0,3,45,k,1,26,59,j,1,0,53,i,1,13,30,g,1,13,7,g,1,0,13,e,0,8,18,g,0
35242,178,1996,6,26,3,18,17,35,4,40,28,d,25,39,g,17,50,c,0,12,33,c,1,9,30,c,0,13,51,j,1,6,58,a,0,3,43,k,1,26,58,j,1,0,52,i,1,13,29,g,1,13,4,g,1,0,19,e,0,8,20,g,0
35243,179,1996,6,27,4,18,21,32,5,37,40,d,9,1,h,19,39,c,0,12,20,c,1,10,12,c,0,13,43,j,1,7,0,a,0,3,41,k,1,26,56,j,1,0,50,i,1,13,27,g,1,13,1,g,1,0,26,e,0,8,22,g,0
35244,180,1996,6,28,5,18,25,29,6,34,52,d,22,53,h,21,30,c,0,12,8,c,1,10,54,c,0,13,35,j,1,7,2,a,0,3,39,k,1,26,55,j,1,0,49,i,1,13,23,g,1,12,58,g,1,0,33,e,0,8,25,g,0
35245,181,1996,6,29,6,18,29,25,7,32,3,d,7,13,i,23,24,c,0,11,59,c,1,11,36,c,0,13,28,j,1,7,4,a,0,3,37,k,1,26,53,j,1,0,48,i,1,13,17,g,1,12,54,g,1,0,39,e,0,8,28,g,0
35246,182,1996,6,30,7,18,33,22,8,29,15,d,22,0,i,25,21,c,0,11,53,c,1,12,18,c,0,13,20,j,1,7,6,a,0,3,34,k,1,26,52,j,1,0,47,i,1,13,8,g,1,12,51,g,1,0,46,e,0,8,30,g,0
35247,183,1996,7,1,1,18,37,18,9,26,26,d,7,5,j,27,20,c,0,11,48,c,1,13,0,c,0,13,13,j,1,7,8,a,0,3,32,k,1,26,50,j,1,0,46,i,1,12,57,g,1,12,48,g,1,0,53,e,0,8,33,g,0
35248,184,1996,7,2,2,18,41,15,10,23,36,d,22,20,j,29,21,c,0,11,47,c,0,13,42,c,0,13,5,j,1,7,10,a,0,3,30,k,1,26,49,j,1,0,44,i,1,12,46,g,1,12,45,g,1,1,0,e,0,8,36,g,0
35249,185,1996,7,3,3,18,45,11,11,20,47,d,7,32,k,1,24,d,0,11,47,c,0,14,24,c,0,12,57,j,1,7,11,a,0,3,28,k,1,26,47,j,1,0,43,i,1,12,37,g,1,12,42,g,1,1,6,e,0,8,39,g,0
35250,186,1996,7,4,4,18,49,8,12,17,58,d,22,33,k,3,29,d,0,11,50,c,0,15,5,c,0,12,50,j,1,7,13,a,0,3,26,k,1,26,46,j,1,0,42,i,1,12,29,g,1,12,38,g,1,1,13,e,0,8,42,g,0
35251,187,1996,7,5,5,18,53,4,13,15,9,d,7,13,l,5,36,d,0,11,55,c,0,15,47,c,0,12,42,j,1,7,14,a,0,3,24,k,1,26,44,j,1,0,41,i,1,12,24,g,1,12,35,g,1,1,20,e,0,8,46,g,0
35252,188,1996,7,6,6,18,57,1,14,12,20,d,21,29,l,7,44,d,0,12,2,c,0,16,29,c,0,12,34,j,1,7,16,a,0,3,22,k,1,26,42,j,1,0,40,i,1,12,21,g,1,12,32,g,1,1,26,e,0,8,49,g,0
35253,189,1996,7,7,7,19,0,58,15,9,32,d,5,19,a,9,53,d,0,12,12,c,0,17,10,c,0,12,26,j,1,7,17,a,0,3,19,k,1,26,41,j,1,0,39,i,1,12,20,g,1,12,29,g,1,1,33,e,0,8,53,g,0
35254,190,1996,7,8,1,19,4,54,16,6,44,d,18,43,a,12,2,d,0,12,23,c,0,17,52,c,0,12,19,j,1,7,18,a,0,3,17,k,1,26,39,j,1,0,38,i,1,12,20,g,1,12,26,g,1,1,40,e,0,8,56,g,0
35255,191,1996,7,9,2,19,8,51,17,3,56,d,1,46,b,14,12,d,0,12,37,c,0,18,33,c,0,12,11,j,1,7,19,a,0,3,15,k,1,26,38,j,1,0,37,i,1,12,20,g,1,12,23,g,1,1,47,e,0,9,0,g,0
35256,192,1996,7,10,3,19,12,47,18,1,9,d,14,30,b,16,22,d,0,12,52,c,0,19,15,c,0,12,3,j,1,7,20,a,0,3,12,k,1,26,36,j,1,0,36,i,1,12,18,g,1,12,19,g,1,1,53,e,0,9,4,g,0
35257,193,1996,7,11,4,19,16,44,18,58,22,d,26,59,b,18,31,d,0,13,10,c,0,19,56,c,0,11,56,j,1,7,21,a,0,3,10,k,1,26,34,j,1,0,35,i,1,12,13,g,1,12,16,g,1,2,0,e,0,9,7,g,0
35258,194,1996,7,12,5,19,20,40,19,55,36,d,9,16,c,20,40,d,0,13,29,c,0,20,37,c,0,11,48,j,1,7,22,a,0,3,8,k,1,26,33,j,1,0,34,i,1,12,6,g,1,12,13,g,1,2,7,e,0,9,11,g,0
35259,195,1996,7,13,6,19,24,37,20,52,50,d,21,24,c,22,49,d,0,13,50,c,0,21,18,c,0,11,41,j,1,7,22,a,0,3,6,k,1,26,31,j,1,0,33,i,1,11,56,g,1,12,10,g,1,2,14,e,0,9,15,g,0
35260,196,1996,7,14,7,19,28,33,21,50,5,d,3,26,d,24,57,d,0,14,13,c,0,22,0,c,0,11,33,j,1,7,23,a,0,3,3,k,1,26,30,j,1,0,32,i,1,11,44,g,1,12,7,g,1,2,20,e,0,9,20,g,0
35261,197,1996,7,15,1,19,32,30,22,47,20,d,15,23,d,27,3,d,0,14,38,c,0,22,41,c,0,11,26,j,1,7,23,a,0,3,1,k,1,26,28,j,1,0,31,i,1,11,31,g,1,12,4,g,1,2,27,e,0,9,24,g,0
