1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
41664,25,2014,1,25,6,8,16,54,4,55,22,k,14,28,h,21,28,k,0,14,32,j,1,21,1,g,0,13,0,d,1,22,11,h,0,9,12,a,0,3,57,l,0,12,5,j,0,2,50,h,1,3,0,h,1,25,40,d,0,11,6,l,0
41665,26,2014,1,26,7,8,20,51,5,56,23,k,28,8,h,22,57,k,0,14,16,j,1,21,21,g,0,12,53,d,1,22,15,h,0,9,14,a,0,3,59,l,0,12,7,j,0,2,49,h,1,2,57,h,1,25,46,d,0,11,9,l,0
41666,27,2014,1,27,1,8,24,48,6,57,24,k,12,16,i,24,23,k,0,14,3,j,1,21,40,g,0,12,46,d,1,22,18,h,0,9,16,a,0,4,1,l,0,12,9,j,0,2,45,h,1,2,53,h,1,25,53,d,0,11,12,l,0
41667,28,2014,1,28,2,8,28,44,7,58,23,k,26,52,i,25,46,k,0,13,52,j,1,21,59,g,0,12,39,d,1,22,22,h,0,9,18,a,0,4,3,l,0,12,11,j,0,2,39,h,1,2,50,h,1,26,0,d,0,11,16,l,0
41668,29,2014,1,29,3,8,32,41,8,59,22,k,11,51,j,27,3,k,0,13,43,j,1,22,17,g,0,12,33,d,1,22,25,h,0,9,20,a,0,4,6,l,0,12,13,j,0,2,30,h,1,2,47,h,1,26,7,d,0,11,19,l,0
41669,30,2014,1,30,4,8,36,37,10,0,21,k,27,6,j,28,16,k,0,13,38,j,1,22,35,g,0,12,26,d,1,22,28,h,0,9,22,a,0,4,8,l,0,12,15,j,0,2,19,h,1,2,44,h,1,26,13,d,0,11,22,l,0
41670,31,2014,1,31,5,8,40,34,11,1,18,k,12,26,k,29,23,k,0,13,34,j,1,22,52,g,0,12,20,d,1,22,31,h,0,9,25,a,0,4,10,l,0,12,17,j,0,2,8,h,1,2,41,h,1,26,20,d,0,11,26,l,0
41671,32,2014,2,1,6,8,44,30,12,2,14,k,27,39,k,0,23,l,0,13,33,j,0,23,9,g,0,12,14,d,1,22,34,h,0,9,27,a,0,4,12,l,0,12,19,j,0,1,56,h,1,2,38,h,1,26,27,d,0,11,29,l,0
41672,33,2014,2,2,7,8,48,27,13,3,10,k,12,35,l,1,16,l,0,13,35,j,0,23,26,g,0,12,8,d,1,22,37,h,0,9,29,a,0,4,14,l,0,12,20,j,0,1,47,h,1,2,34,h,1,26,34,d,0,11,33,l,0
41673,34,2014,2,3,1,8,52,23,14,4,3,k,27,5,l,2,0,l,0,13,39,j,0,23,42,g,0,12,2,d,1,22,40,h,0,9,31,a,0,4,16,l,0,12,22,j,0,1,41,h,1,2,31,h,1,26,40,d,0,11,36,l,0
41674,35,2014,2,4,2,8,56,20,15,4,56,k,11,7,a,2,35,l,0,13,45,j,0,23,58,g,0,11,56,d,1,22,43,h,0,9,33,a,0,4,18,l,0,12,24,j,0,1,37,h,1,2,28,h,1,26,47,d,0,11,39,l,0
41675,36,2014,2,5,3,9,0,17,16,5,47,k,24,38,a,3,1,l,0,13,54,j,0,24,13,g,0,11,50,d,1,22,45,h,0,9,36,a,0,4,21,l,0,12,26,j,0,1,35,h,1,2,25,h,1,26,54,d,0,11,43,l,0
41676,37,2014,2,6,4,9,4,13,17,6,37,k,7,41,b,3,16,l,0,14,4,j,0,24,28,g,0,11,45,d,1,22,48,h,0,9,38,a,0,4,23,l,0,12,28,j,0,1,35,h,0,2,22,h,1,27,0,d,0,11,47,l,0
41677,38,2014,2,7,5,9,8,10,18,7,25,k,20,21,b,3,20,l,1,14,17,j,0,24,42,g,0,11,40,d,1,22,50,h,0,9,40,a,0,4,25,l,0,12,30,j,0,1,35,h,1,2,19,h,1,27,7,d,0,11,50,l,0
41678,39,2014,2,8,6,9,12,6,19,8,12,k,2,41,c,3,14,l,1,14,32,j,0,24,56,g,0,11,35,d,1,22,53,h,0,9,43,a,0,4,27,l,0,12,31,j,0,1,34,h,1,2,15,h,1,27,14,d,0,11,54,l,0
41679,40,2014,2,9,7,9,16,3,20,8,58,k,14,48,c,2,56,l,1,14,49,j,0,25,9,g,0,11,30,d,1,22,55,h,0,9,45,a,0,4,29,l,0,12,33,j,0,1,32,h,1,2,12,h,1,27,21,d,0,11,57,l,0
41680,41,2014,2,10,1,9,19,59,21,9,42,k,26,45,c,2,28,l,1,15,8,j,0,25,22,g,0,11,25,d,1,22,57,h,0,9,48,a,0,4,32,l,0,12,35,j,0,1,26,h,1,2,9,h,1,27,27,d,0,12,1,l,0
41681,42,2014,2,11,2,9,23,56,22,10,24,k,8,38,d,1,50,l,1,15,29,j,0,25,34,g,0,11,20,d,1,22,59,h,0,9,50,a,0,4,34,l,0,12,37,j,0,1,18,h,1,2,6,h,1,27,34,d,0,12,4,l,0
41682,43,2014,2,12,3,9,27,52,23,11,5,k,20,29,d,1,3,l,1,15,52,j,0,25,46,g,0,11,16,d,1,23,1,h,0,9,53,a,0,4,36,l,0,12,38,j,0,1,7,h,1,2,3,h,1,27,41,d,0,12,8,l,0
41683,44,2014,2,13,4,9,31,49,24,11,44,k,2,21,e,0,9,l,1,16,16,j,0,25,57,g,0,11,12,d,1,23,3,h,0,9,56,a,0,4,38,l,0,12,40,j,0,0,55,h,1,1,59,h,1,27,47,d,0,12,12,l,0
41684,45,2014,2,14,5,9,35,46,25,12,22,k,14,16,e,29,8,k,1,16,43,j,0,26,7,g,0,11,8,d,1,23,5,h,0,9,58,a,0,4,41,l,0,12,42,j,0,0,42,h,1,1,56,h,1,27,54,d,0,12,15,l,0
41685,46,2014,2,15,6,9,39,42,26,12,58,k,26,16,e,28,2,k,1,17,10,j,0,26,17,g,0,11,4,d,1,23,6,h,0,10,1,a,0,4,43,l,0,12,43,j,0,0,29,h,1,1,53,h,1,28,1,d,0,12,19,l,0
41686,47,2014,2,16,7,9,43,39,27,13,33,k,8,22,f,26,54,k,1,17,40,j,0,26,27,g,0,11,0,d,1,23,8,h,0,10,4,a,0,4,45,l,0,12,45,j,0,0,18,h,1,1,50,h,1,28,8,d,0,12,23,l,0
41687,48,2014,2,17,1,9,47,35,28,14,6,k,20,34,f,25,45,k,1,18,11,j,0,26,36,g,0,10,57,d,1,23,9,h,0,10,6,a,0,4,47,l,0,12,47,j,0,0,9,h,1,1,47,h,1,28,14,d,0,12,26,l,0
41688,49,2014,2,18,2,9,51,32,29,14,38,k,2,54,g,24,37,k,1,18,44,j,0,26,44,g,0,10,53,d,1,23,11,h,0,10,9,a,0,4,50,l,0,12,48,j,0,0,2,h,1,1,44,h,1,28,21,d,0,12,30,l,0
41689,50,2014,2,19,3,9,55,28,0,15,9,l,15,24,g,23,31,k,1,19,18,j,0,26,52,g,0,10,50,d,1,23,12,h,0,10,12,a,0,4,52,l,0,12,50,j,0,29,59,g,1,1,40,h,1,28,28,d,0,12,34,l,0
41690,51,2014,2,20,4,9,59,25,1,15,38,l,28,6,g,22,30,k,1,19,53,j,0,26,59,g,0,10,47,d,1,23,13,h,0,10,15,a,0,4,54,l,0,12,51,j,0,29,58,g,0,1,37,h,1,28,35,d,0,12,38,l,0
41691,52,2014,2,21,5,10,3,21,2,16,6,l,11,3,h,21,33,k,1,20,30,j,0,27,5,g,0,10,44,d,1,23,14,h,0,10,18,a,0,4,56,l,0,12,53,j,0,29,58,g,0,1,34,h,1,28,41,d,0,12,41,l,0
41692,53,2014,2,22,6,10,7,18,3,16,33,l,24,17,h,20,43,k,1,21,8,j,0,27,11,g,0,10,42,d,1,23,15,h,0,10,20,a,0,4,59,l,0,12,54,j,0,29,59,g,0,1,31,h,1,28,48,d,0,12,45,l,0
41693,54,2014,2,23,7,10,11,14,4,16,58,l,7,51,i,20,0,k,1,21,47,j,0,27,16,g,0,10,40,d,1,23,16,h,0,10,23,a,0,5,1,l,0,12,56,j,0,29,59,g,1,1,28,h,1,28,55,d,0,12,49,l,0
41694,55,2014,2,24,1,10,15,11,5,17,22,l,21,47,i,19,23,k,1,22,28,j,0,27,20,g,0,10,37,d,1,23,17,h,0,10,26,a,0,5,3,l,0,12,57,j,0,29,58,g,1,1,25,h,1,29,1,d,0,12,53,l,0
41695,56,2014,2,25,2,10,19,8,6,17,45,l,6,6,j,18,54,k,1,23,9,j,0,27,24,g,0,10,35,d,1,23,17,h,0,10,29,a,0,5,6,l,0,12,59,j,0,29,55,g,1,1,21,h,1,29,8,d,0,12,56,l,0
41696,57,2014,2,26,3,10,23,4,7,18,7,l,20,45,j,18,33,k,1,23,52,j,0,27,27,g,0,10,34,d,1,23,18,h,0,10,32,a,0,5,8,l,0,13,0,j,0,29,49,g,1,1,18,h,1,29,15,d,0,13,0,l,0
41697,58,2014,2,27,4,10,27,1,8,18,26,l,5,39,k,18,18,k,1,24,35,j,0,27,29,g,0,10,32,d,1,23,18,h,0,10,35,a,0,5,10,l,0,13,1,j,0,29,42,g,1,1,15,h,1,29,22,d,0,13,4,l,0
41698,59,2014,2,28,5,10,30,57,9,18,45,l,20,41,k,18,11,k,1,25,20,j,0,27,31,g,0,10,31,d,1,23,19,h,0,10,38,a,0,5,12,l,0,13,3,j,0,29,34,g,1,1,12,h,1,29,28,d,0,13,8,l,0
41699,60,2014,3,1,6,10,34,54,10,19,1,l,5,41,l,18,10,k,0,26,6,j,0,27,32,g,0,10,29,d,1,23,19,h,0,10,41,a,0,5,15,l,0,13,4,j,0,29,26,g,1,1,9,h,1,29,35,d,0,13,12,l,0
41700,61,2014,3,2,7,10,38,50,11,19,16,l,20,30,l,18,16,k,0,26,52,j,0,27,32,g,1,10,28,d,1,23,19,h,0,10,44,a,0,5,17,l,0,13,5,j,0,29,19,g,1,1,5,h,1,29,42,d,0,13,15,l,0
41701,62,2014,3,3,1,10,42,47,12,19,29,l,4,59,a,18,28,k,0,27,39,j,0,27,31,g,1,10,28,d,1,23,19,h,1,10,47,a,0,5,19,l,0,13,7,j,0,29,15,g,1,1,2,h,1,29,49,d,0,13,19,l,0
41702,63,2014,3,4,2,10,46,43,13,19,40,l,19,4,a,18,46,k,0,28,27,j,0,27,30,g,1,10,27,d,1,23,19,h,1,10,51,a,0,5,21,l,0,13,8,j,0,29,12,g,1,0,59,h,1,29,55,d,0,13,23,l,0
41703,64,2014,3,5,3,10,50,40,14,19,49,l,2,41,b,19,9,k,0,29,16,j,0,27,28,g,1,10,27,d,1,23,19,h,1,10,54,a,0,5,24,l,0,13,9,j,0,29,12,g,0,0,56,h,1,0,2,e,0,13,27,l,0
41704,65,2014,3,6,4,10,54,37,15,19,56,l,15,52,b,19,37,k,0,0,6,k,0,27,25,g,1,10,27,d,0,23,19,h,1,10,57,a,0,5,26,l,0,13,10,j,0,29,13,g,0,0,53,h,1,0,9,e,0,13,31,l,0
41705,66,2014,3,7,5,10,58,33,16,20,2,l,28,38,b,20,10,k,0,0,57,k,0,27,21,g,1,10,27,d,0,23,18,h,1,11,0,a,0,5,28,l,0,13,12,j,0,29,14,g,0,0,50,h,1,0,15,e,0,13,34,l,0
41706,67,2014,3,8,6,11,2,30,17,20,4,l,11,3,c,20,47,k,0,1,48,k,0,27,17,g,1,10,27,d,0,23,18,h,1,11,3,a,0,5,30,l,0,13,13,j,0,29,15,g,0,0,46,h,1,0,22,e,0,13,38,l,0
41707,68,2014,3,9,7,11,6,26,18,20,5,l,23,13,c,21,29,k,0,2,40,k,0,27,12,g,1,10,27,d,0,23,17,h,1,11,6,a,0,5,33,l,0,13,14,j,0,29,15,g,1,0,43,h,1,0,29,e,0,13,42,l,0
41708,69,2014,3,10,1,11,10,23,19,20,4,l,5,12,d,22,14,k,0,3,32,k,0,27,6,g,1,10,28,d,0,23,16,h,1,11,10,a,0,5,35,l,0,13,15,j,0,29,14,g,1,0,40,h,1,0,36,e,0,13,46,l,0
41709,70,2014,3,11,2,11,14,19,20,20,0,l,17,5,d,23,2,k,0,4,25,k,0,26,59,g,1,10,29,d,0,23,16,h,1,11,13,a,0,5,37,l,0,13,16,j,0,29,11,g,1,0,37,h,1,0,42,e,0,13,50,l,0
41710,71,2014,3,12,3,11,18,16,21,19,55,l,28,56,d,23,54,k,0,5,19,k,0,26,52,g,1,10,30,d,0,23,15,h,1,11,16,a,0,5,39,l,0,13,17,j,0,29,6,g,1,0,34,h,1,0,49,e,0,13,53,l,0
41711,72,2014,3,13,4,11,22,12,22,19,47,l,10,50,e,24,49,k,0,6,13,k,0,26,44,g,1,10,31,d,0,23,14,h,1,11,19,a,0,5,42,l,0,13,18,j,0,29,0,g,1,0,31,h,1,0,56,e,0,13,57,l,0
41712,73,2014,3,14,5,11,26,9,23,19,37,l,22,49,e,25,47,k,0,7,8,k,0,26,35,g,1,10,32,d,0,23,13,h,1,11,23,a,0,5,44,l,0,13,19,j,0,28,53,g,1,0,27,h,1,1,2,e,0,14,1,l,0
41713,74,2014,3,15,6,11,30,6,24,19,25,l,4,55,f,26,48,k,0,8,4,k,0,26,25,g,1,10,34,d,0,23,11,h,1,11,26,a,0,5,46,l,0,13,20,j,0,28,46,g,1,0,24,h,1,1,9,e,0,14,5,l,0
41714,75,2014,3,16,7,11,34,2,25,19,10,l,17,10,f,27,51,k,0,9,0,k,0,26,14,g,1,10,35,d,0,23,10,h,1,11,29,a,0,5,48,l,0,13,21,j,0,28,41,g,1,0,21,h,1,1,16,e,0,14,8,l,0
41715,76,2014,3,17,1,11,37,59,26,18,54,l,29,36,f,28,57,k,0,9,56,k,0,26,3,g,1,10,37,d,0,23,9,h,1,11,33,a,0,5,50,l,0,13,22,j,0,28,36,g,1,0,18,h,1,1,23,e,0,14,12,l,0
41716,77,2014,3,18,2,11,41,55,27,18,36,l,12,13,g,0,5,l,0,10,53,k,0,25,51,g,1,10,40,d,0,23,7,h,1,11,36,a,0,5,53,l,0,13,23,j,0,28,33,g,1,0,15,h,1,1,29,e,0,14,16,l,0
41717,78,2014,3,19,3,11,45,52,28,18,16,l,25,2,g,1,15,l,0,11,51,k,0,25,38,g,1,10,42,d,0,23,6,h,1,11,39,a,0,5,55,l,0,13,24,j,0,28,32,g,0,0,11,h,1,1,36,e,0,14,20,l,0
41718,79,2014,3,20,4,11,49,48,29,17,54,l,8,2,h,2,27,l,0,12,49,k,0,25,25,g,1,10,44,d,0,23,4,h,1,11,43,a,0,5,57,l,0,13,24,j,0,28,32,g,0,0,8,h,1,1,43,e,0,14,23,l,0
41719,80,2014,3,21,5,11,53,45,0,17,30,a,21,16,h,3,41,l,0,13,47,k,0,25,10,g,1,10,47,d,0,23,2,h,1,11,46,a,0,5,59,l,0,13,25,j,0,28,34,g,0,0,5,h,1,1,50,e,0,14,27,l,0
41720,81,2014,3,22,6,11,57,41,1,17,5,a,4,42,i,4,57,l,0,14,46,k,0,24,56,g,1,10,50,d,0,23,0,h,1,11,49,a,0,6,1,l,0,13,26,j,0,28,35,g,0,0,2,h,1,1,56,e,0,14,31,l,0
41721,82,2014,3,23,7,12,1,38,2,16,38,a,18,23,i,6,15,l,0,15,45,k,0,24,40,g,1,10,53,d,0,22,58,h,1,11,53,a,0,6,3,l,0,13,27,j,0,28,37,g,0,29,59,g,1,2,3,e,0,14,34,l,0
41722,83,2014,3,24,1,12,5,34,3,16,9,a,2,18,j,7,35,l,0,16,45,k,0,24,24,g,1,10,56,d,0,22,56,h,1,11,56,a,0,6,5,l,0,13,27,j,0,28,37,g,1,29,56,g,1,2,10,e,0,14,38,l,0
41723,84,2014,3,25,2,12,9,31,4,15,38,a,16,28,j,8,56,l,0,17,45,k,0,24,7,g,1,11,0,d,0,22,54,h,1,12,0,a,0,6,7,l,0,13,28,j,0,28,37,g,1,29,52,g,1,2,16,e,0,14,41,l,0
41724,85,2014,3,26,3,12,13,28,5,15,6,a,0,49,k,10,19,l,0,18,45,k,0,23,49,g,1,11,3,d,0,22,52,h,1,12,3,a,0,6,9,l,0,13,29,j,0,28,35,g,1,29,49,g,1,2,23,e,0,14,45,l,0
41725,86,2014,3,27,4,12,17,24,6,14,32,a,15,19,k,11,44,l,0,19,46,k,0,23,31,g,1,11,7,d,0,22,50,h,1,12,6,a,0,6,11,l,0,13,29,j,0,28,33,g,1,29,46,g,1,2,30,e,0,14,49,l,0
41726,87,2014,3,28,5,12,21,21,7,13,56,a,29,54,k,13,10,l,0,20,47,k,0,23,12,g,1,11,11,d,0,22,47,h,1,12,10,a,0,6,13,l,0,13,30,j,0,28,30,g,1,29,43,g,1,2,37,e,0,14,52,l,0
41727,88,2014,3,29,6,12,25,17,8,13,18,a,14,27,l,14,38,l,0,21,48,k,0,22,53,g,1,11,15,d,0,22,45,h,1,12,13,a,0,6,15,l,0,13,30,j,0,28,27,g,1,29,40,g,1,2,43,e,0,14,56,l,0
41728,89,2014,3,30,7,12,29,14,9,12,38,a,28,52,l,16,7,l,0,22,50,k,0,22,33,g,1,11,19,d,0,22,42,h,1,12,17,a,0,6,17,l,0,13,31,j,0,28,25,g,1,29,36,g,1,2,50,e,0,14,59,l,0
41729,90,2014,3,31,1,12,33,10,10,11,56,a,13,4,a,17,38,l,0,23,52,k,0,22,13,g,1,11,24,d,0,22,40,h,1,12,20,a,0,6,19,l,0,13,31,j,0,28,23,g,1,29,33,g,1,2,57,e,0,15,3,l,0
41730,91,2014,4,1,2,12,37,7,11,11,13,a,26,58,a,19,10,l,0,24,54,k,0,21,52,g,1,11,29,d,0,22,37,h,1,12,24,a,0,6,21,l,0,13,32,j,0,28,23,g,0,29,30,g,1,3,3,e,0,15,6,l,0
41731,92,2014,4,2,3,12,41,3,12,10,27,a,10,30,b,20,43,l,0,25,56,k,0,21,31,g,1,11,33,d,0,22,34,h,1,12,27,a,0,6,23,l,0,13,32,j,0,28,23,g,0,29,27,g,1,3,10,e,0,15,10,l,0
41732,93,2014,4,3,4,12,45,0,13,9,39,a,23,40,b,22,19,l,0,26,59,k,0,21,9,g,1,11,38,d,0,22,31,h,1,12,30,a,0,6,25,l,0,13,33,j,0,28,24,g,0,29,24,g,1,3,17,e,0,15,13,l,0
41733,94,2014,4,4,5,12,48,57,14,8,49,a,6,28,c,23,55,l,0,28,2,k,0,20,47,g,1,11,44,d,0,22,28,h,1,12,34,a,0,6,27,l,0,13,33,j,0,28,25,g,0,29,21,g,1,3,24,e,0,15,17,l,0
41734,95,2014,4,5,6,12,52,53,15,7,56,a,18,57,c,25,33,l,0,29,6,k,0,20,25,g,1,11,49,d,0,22,25,h,1,12,37,a,0,6,29,l,0,13,33,j,0,28,26,g,0,29,17,g,1,3,30,e,0,15,20,l,0
