1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
22377,96,1961,4,6,4,12,56,10,15,57,19,a,14,30,i,23,3,l,0,23,56,a,1,15,34,d,0,3,29,k,0,28,57,j,0,21,54,e,1,10,36,h,1,5,57,f,1,5,27,f,1,4,19,f,1,7,8,e,0,4,48,l,0
22378,97,1961,4,7,5,13,0,6,16,56,19,a,28,20,i,24,36,l,0,23,20,a,1,16,0,d,0,3,37,k,0,29,0,j,0,21,52,e,1,10,34,h,1,5,55,f,1,5,24,f,1,4,16,f,1,7,15,e,0,4,51,l,0
22379,98,1961,4,8,6,13,4,3,17,55,18,a,12,19,j,26,9,l,0,22,44,a,1,16,27,d,0,3,45,k,0,29,3,j,0,21,51,e,1,10,33,h,1,5,54,f,1,5,22,f,0,4,12,f,1,7,22,e,0,4,54,l,0
22380,99,1961,4,9,7,13,8,0,18,54,15,a,26,26,j,27,45,l,0,22,7,a,1,16,54,d,0,3,53,k,0,29,6,j,0,21,50,e,1,10,31,h,1,5,53,f,1,5,22,f,0,4,9,f,1,7,28,e,0,4,57,l,0
22381,100,1961,4,10,1,13,11,56,19,53,10,a,10,38,k,29,22,l,0,21,29,a,1,17,21,d,0,4,1,k,0,29,9,j,0,21,49,e,1,10,30,h,1,5,52,f,1,5,23,f,0,4,6,f,1,7,35,e,0,5,0,l,0
22382,101,1961,4,11,2,13,15,53,20,52,4,a,24,55,k,1,0,a,0,20,51,a,1,17,48,d,0,4,9,k,0,29,11,j,0,21,48,e,1,10,28,h,1,5,51,f,1,5,24,f,0,4,3,f,1,7,42,e,0,5,3,l,0
22383,102,1961,4,12,3,13,19,49,21,50,55,a,9,14,l,2,40,a,0,20,14,a,1,18,15,d,0,4,16,k,0,29,14,j,0,21,47,e,1,10,27,h,1,5,50,f,1,5,25,f,1,4,0,f,1,7,48,e,0,5,6,l,0
22384,103,1961,4,13,4,13,23,46,22,49,45,a,23,31,l,4,22,a,0,19,36,a,1,18,42,d,0,4,24,k,0,29,17,j,0,21,46,e,1,10,25,h,1,5,49,f,1,5,23,f,1,3,56,f,1,7,55,e,0,5,9,l,0
22385,104,1961,4,14,5,13,27,42,23,48,33,a,7,44,a,6,5,a,0,18,59,a,1,19,10,d,0,4,31,k,0,29,19,j,0,21,46,e,1,10,24,h,1,5,48,f,1,5,20,f,1,3,53,f,1,8,2,e,0,5,12,l,0
22386,105,1961,4,15,6,13,31,39,24,47,20,a,21,46,a,7,50,a,0,18,23,a,1,19,38,d,0,4,38,k,0,29,22,j,0,21,45,e,1,10,22,h,1,5,47,f,1,5,14,f,1,3,50,f,1,8,8,e,0,5,15,l,0
22387,106,1961,4,16,7,13,35,35,25,46,4,a,5,33,b,9,36,a,0,17,48,a,1,20,6,d,0,4,45,k,0,29,24,j,0,21,44,e,1,10,21,h,1,5,47,f,1,5,6,f,1,3,47,f,1,8,15,e,0,5,18,l,0
22388,107,1961,4,17,1,13,39,32,26,44,46,a,19,3,b,11,24,a,0,17,14,a,1,20,34,d,0,4,52,k,0,29,26,j,0,21,43,e,1,10,19,h,1,5,46,f,1,4,57,f,1,3,44,f,1,8,22,e,0,5,21,l,0
22389,108,1961,4,18,2,13,43,29,27,43,26,a,2,13,c,13,13,a,0,16,42,a,1,21,3,d,0,4,59,k,0,29,28,j,0,21,43,e,1,10,17,h,1,5,45,f,1,4,48,f,1,3,41,f,1,8,28,e,0,5,24,l,0
22390,109,1961,4,19,3,13,47,25,28,42,5,a,15,2,c,15,4,a,0,16,11,a,1,21,31,d,0,5,5,k,0,29,30,j,0,21,42,e,1,10,16,h,1,5,44,f,1,4,40,f,1,3,37,f,1,8,35,e,0,5,27,l,0
22391,110,1961,4,20,4,13,51,22,29,40,41,a,27,31,c,16,57,a,0,15,42,a,1,22,0,d,0,5,12,k,0,29,32,j,0,21,42,e,1,10,14,h,1,5,43,f,1,4,33,f,1,3,34,f,1,8,42,e,0,5,29,l,0
22392,111,1961,4,21,5,13,55,18,0,39,14,b,9,44,d,18,51,a,0,15,14,a,1,22,29,d,0,5,18,k,0,29,34,j,0,21,41,e,1,10,13,h,1,5,42,f,1,4,29,f,1,3,31,f,1,8,48,e,0,5,32,l,0
22393,112,1961,4,22,6,13,59,15,1,37,46,b,21,44,d,20,47,a,0,14,49,a,1,22,58,d,0,5,24,k,0,29,36,j,0,21,41,e,1,10,11,h,1,5,42,f,1,4,27,f,1,3,28,f,1,8,55,e,0,5,35,l,0
22394,113,1961,4,23,7,14,3,11,2,36,16,b,3,35,e,22,44,a,0,14,26,a,1,23,27,d,0,5,30,k,0,29,38,j,0,21,40,e,1,10,9,h,1,5,41,f,1,4,26,f,0,3,25,f,1,9,2,e,0,5,37,l,0
22395,114,1961,4,24,1,14,7,8,3,34,43,b,15,24,e,24,43,a,0,14,5,a,1,23,56,d,0,5,36,k,0,29,39,j,0,21,40,e,1,10,8,h,1,5,40,f,1,4,27,f,0,3,22,f,1,9,8,e,0,5,40,l,0
22396,115,1961,4,25,2,14,11,4,4,33,8,b,27,16,e,26,43,a,0,13,47,a,1,24,26,d,0,5,42,k,0,29,41,j,0,21,40,e,1,10,6,h,1,5,40,f,1,4,27,f,0,3,18,f,1,9,15,e,0,5,42,l,0
22397,116,1961,4,26,3,14,15,1,5,31,31,b,9,15,f,28,45,a,0,13,30,a,1,24,55,d,0,5,47,k,0,29,42,j,0,21,40,e,1,10,5,h,1,5,39,f,1,4,27,f,1,3,15,f,1,9,22,e,0,5,45,l,0
22398,117,1961,4,27,4,14,18,58,6,29,52,b,21,26,f,0,49,b,0,13,17,a,1,25,25,d,0,5,52,k,0,29,43,j,0,21,39,e,1,10,3,h,1,5,38,f,1,4,26,f,1,3,12,f,1,9,28,e,0,5,47,l,0
22399,118,1961,4,28,5,14,22,54,7,28,11,b,3,53,g,2,53,b,0,13,5,a,1,25,55,d,0,5,57,k,0,29,45,j,0,21,39,e,1,10,1,h,1,5,38,f,1,4,22,f,1,3,9,f,1,9,35,e,0,5,50,l,0
22400,119,1961,4,29,6,14,26,51,8,26,28,b,16,39,g,4,59,b,0,12,56,a,1,26,25,d,0,6,2,k,0,29,46,j,0,21,39,e,0,10,0,h,1,5,37,f,1,4,16,f,1,3,6,f,1,9,42,e,0,5,52,l,0
22401,120,1961,4,30,7,14,30,47,9,24,44,b,29,45,g,7,6,b,0,12,50,a,1,26,55,d,0,6,7,k,0,29,47,j,0,21,39,e,0,9,58,h,1,5,37,f,1,4,7,f,1,3,2,f,1,9,48,e,0,5,54,l,0
22402,121,1961,5,1,1,14,34,44,10,22,57,b,13,10,h,9,14,b,0,12,46,a,1,27,25,d,0,6,12,k,0,29,48,j,0,21,39,e,0,9,56,h,1,5,36,f,1,3,57,f,1,2,59,f,1,9,55,e,0,5,56,l,0
22403,122,1961,5,2,2,14,38,40,11,21,9,b,26,53,h,11,23,b,0,12,44,a,0,27,56,d,0,6,16,k,0,29,48,j,0,21,39,e,0,9,55,h,1,5,36,f,1,3,46,f,1,2,56,f,1,10,1,e,0,5,59,l,0
22404,123,1961,5,3,3,14,42,37,12,19,19,b,10,48,i,13,33,b,0,12,45,a,0,28,26,d,0,6,21,k,0,29,49,j,0,21,40,e,0,9,53,h,1,5,35,f,1,3,36,f,1,2,53,f,1,10,8,e,0,6,1,l,0
22405,124,1961,5,4,4,14,46,33,13,17,27,b,24,54,i,15,42,b,0,12,48,a,0,28,57,d,0,6,25,k,0,29,50,j,0,21,40,e,0,9,51,h,1,5,35,f,1,3,27,f,1,2,50,f,1,10,15,e,0,6,3,l,0
22406,125,1961,5,5,5,14,50,30,14,15,34,b,9,4,j,17,52,b,0,12,54,a,0,29,28,d,0,6,29,k,0,29,50,j,0,21,40,e,0,9,50,h,1,5,35,f,1,3,20,f,1,2,47,f,1,10,21,e,0,6,5,l,0
22407,126,1961,5,6,6,14,54,26,15,13,40,b,23,16,j,20,2,b,0,13,1,a,0,29,58,d,0,6,32,k,0,29,51,j,0,21,40,e,0,9,48,h,1,5,34,f,1,3,16,f,1,2,43,f,1,10,28,e,0,6,7,l,0
22408,127,1961,5,7,7,14,58,23,16,11,44,b,7,26,k,22,11,b,0,13,11,a,0,0,29,e,0,6,36,k,0,29,51,j,0,21,41,e,0,9,47,h,1,5,34,f,1,3,15,f,1,2,40,f,1,10,35,e,0,6,9,l,0
22409,128,1961,5,8,1,15,2,20,17,9,47,b,21,34,k,24,20,b,0,13,23,a,0,1,1,e,0,6,39,k,0,29,51,j,0,21,41,e,0,9,45,h,1,5,34,f,1,3,15,f,0,2,37,f,1,10,41,e,0,6,11,l,0
22410,129,1961,5,9,2,15,6,16,18,7,48,b,5,38,l,26,28,b,0,13,37,a,0,1,32,e,0,6,43,k,0,29,51,j,0,21,42,e,0,9,43,h,1,5,33,f,1,3,15,f,1,2,34,f,1,10,48,e,0,6,13,l,0
22411,130,1961,5,10,3,15,10,13,19,5,48,b,19,37,l,28,34,b,0,13,53,a,0,2,3,e,0,6,46,k,0,29,51,j,1,21,42,e,0,9,42,h,1,5,33,f,1,3,14,f,1,2,31,f,1,10,55,e,0,6,14,l,0
22412,131,1961,5,11,4,15,14,9,20,3,47,b,3,30,a,0,38,c,0,14,11,a,0,2,34,e,0,6,49,k,0,29,51,j,1,21,43,e,0,9,40,h,1,5,33,f,1,3,11,f,1,2,27,f,1,11,1,e,0,6,16,l,0
22413,132,1961,5,12,5,15,18,6,21,1,45,b,17,16,a,2,41,c,0,14,31,a,0,3,6,e,0,6,51,k,0,29,51,j,1,21,44,e,0,9,39,h,1,5,33,f,1,3,5,f,1,2,24,f,1,11,8,e,0,6,18,l,0
22414,133,1961,5,13,6,15,22,2,21,59,41,b,0,54,b,4,42,c,0,14,52,a,0,3,38,e,0,6,54,k,0,29,51,j,1,21,44,e,0,9,37,h,1,5,33,f,1,2,57,f,1,2,21,f,1,11,15,e,0,6,19,l,0
22415,134,1961,5,14,7,15,25,59,22,57,35,b,14,19,b,6,40,c,0,15,16,a,0,4,9,e,0,6,56,k,0,29,50,j,1,21,45,e,0,9,35,h,1,5,32,f,1,2,46,f,1,2,18,f,1,11,21,e,0,6,21,l,0
22416,135,1961,5,15,1,15,29,55,23,55,29,b,27,31,b,8,36,c,0,15,41,a,0,4,41,e,0,6,58,k,0,29,50,j,1,21,46,e,0,9,34,h,1,5,32,f,1,2,34,f,1,2,15,f,1,11,28,e,0,6,22,l,0
22417,136,1961,5,16,2,15,33,52,24,53,21,b,10,27,c,10,30,c,0,16,8,a,0,5,13,e,0,7,0,k,0,29,49,j,1,21,47,e,0,9,32,h,1,5,32,f,1,2,21,f,1,2,12,f,1,11,35,e,0,6,24,l,0
22418,137,1961,5,17,3,15,37,49,25,51,11,b,23,7,c,12,20,c,0,16,36,a,0,5,45,e,0,7,2,k,0,29,49,j,1,21,48,e,0,9,31,h,1,5,32,f,0,2,9,f,1,2,8,f,1,11,41,e,0,6,25,l,0
22419,138,1961,5,18,4,15,41,45,26,49,0,b,5,30,d,14,8,c,0,17,5,a,0,6,17,e,0,7,3,k,0,29,48,j,1,21,49,e,0,9,29,h,1,5,32,f,0,1,59,f,1,2,5,f,1,11,48,e,0,6,27,l,0
22420,139,1961,5,19,5,15,45,42,27,46,47,b,17,40,d,15,52,c,0,17,37,a,0,6,50,e,0,7,5,k,0,29,47,j,1,21,50,e,0,9,28,h,1,5,32,f,0,1,51,f,1,2,2,f,1,11,55,e,0,6,28,l,0
22421,140,1961,5,20,6,15,49,38,28,44,33,b,29,38,d,17,34,c,0,18,9,a,0,7,22,e,0,7,6,k,0,29,46,j,1,21,51,e,0,9,26,h,1,5,32,f,0,1,46,f,1,1,59,f,1,12,1,e,0,6,29,l,0
22422,141,1961,5,21,7,15,53,35,29,42,17,b,11,29,e,19,12,c,0,18,43,a,0,7,55,e,0,7,7,k,0,29,45,j,1,21,52,e,0,9,25,h,1,5,33,f,0,1,44,f,1,1,56,f,1,12,8,e,0,6,30,l,0
22423,142,1961,5,22,1,15,57,31,0,39,59,c,23,17,e,20,47,c,0,19,18,a,0,8,27,e,0,7,8,k,0,29,44,j,1,21,53,e,0,9,23,h,1,5,33,f,0,1,43,f,1,1,53,f,1,12,15,e,0,6,31,l,0
22424,143,1961,5,23,2,16,1,28,1,37,40,c,5,8,f,22,19,c,0,19,54,a,0,9,0,e,0,7,9,k,0,29,43,j,1,21,54,e,0,9,22,h,1,5,33,f,0,1,43,f,1,1,49,f,1,12,21,e,0,6,32,l,0
22425,144,1961,5,24,3,16,5,24,2,35,19,c,17,7,f,23,48,c,0,20,32,a,0,9,32,e,0,7,9,k,0,29,41,j,1,21,56,e,0,9,20,h,1,5,33,f,0,1,42,f,1,1,46,f,1,12,28,e,0,6,33,l,0
22426,145,1961,5,25,4,16,9,21,3,32,57,c,29,20,f,25,13,c,0,21,11,a,0,10,5,e,0,7,9,k,0,29,40,j,1,21,57,e,0,9,19,h,1,5,33,f,0,1,41,f,1,1,43,f,1,12,35,e,0,6,34,l,0
22427,146,1961,5,26,5,16,13,18,4,30,33,c,11,51,g,26,35,c,0,21,50,a,0,10,38,e,0,7,9,k,1,29,38,j,1,21,58,e,0,9,17,h,1,5,33,f,0,1,37,f,1,1,40,f,1,12,41,e,0,6,35,l,0
22428,147,1961,5,27,6,16,17,14,5,28,8,c,24,45,g,27,53,c,0,22,31,a,0,11,11,e,0,7,9,k,1,29,37,j,1,22,0,e,0,9,16,h,1,5,34,f,0,1,30,f,1,1,37,f,1,12,48,e,0,6,36,l,0
22429,148,1961,5,28,7,16,21,11,6,25,41,c,8,2,h,29,8,c,0,23,13,a,0,11,44,e,0,7,9,k,1,29,35,j,1,22,1,e,0,9,14,h,1,5,34,f,0,1,21,f,1,1,33,f,1,12,54,e,0,6,37,l,0
22430,149,1961,5,29,1,16,25,7,7,23,14,c,21,44,h,0,19,d,0,23,56,a,0,12,17,e,0,7,8,k,1,29,33,j,1,22,3,e,0,9,13,h,1,5,34,f,0,1,11,f,1,1,30,f,1,13,1,e,0,6,38,l,0
22431,150,1961,5,30,2,16,29,4,8,20,45,c,5,47,i,1,27,d,0,24,40,a,0,12,50,e,0,7,8,k,1,29,32,j,1,22,4,e,0,9,12,h,1,5,35,f,0,0,59,f,1,1,27,f,1,13,8,e,0,6,38,l,0
22432,151,1961,5,31,3,16,33,0,9,18,15,c,20,8,i,2,31,d,0,25,24,a,0,13,24,e,0,7,7,k,1,29,30,j,1,22,6,e,0,9,10,h,1,5,35,f,0,0,48,f,1,1,24,f,1,13,14,e,0,6,39,l,0
22433,152,1961,6,1,4,16,36,57,10,15,44,c,4,39,j,3,32,d,0,26,10,a,0,13,57,e,0,7,6,k,1,29,28,j,1,22,8,e,0,9,9,h,1,5,36,f,0,0,38,f,1,1,21,f,1,13,21,e,0,6,39,l,0
22434,153,1961,6,2,5,16,40,53,11,13,12,c,19,14,j,4,29,d,0,26,56,a,0,14,30,e,0,7,4,k,1,29,25,j,1,22,9,e,0,9,7,h,1,5,36,f,0,0,31,f,1,1,18,f,1,13,28,e,0,6,40,l,0
22435,154,1961,6,3,6,16,44,50,12,10,39,c,3,47,k,5,21,d,0,27,43,a,0,15,4,e,0,7,3,k,1,29,23,j,1,22,11,e,0,9,6,h,1,5,37,f,0,0,27,f,1,1,14,f,1,13,34,e,0,6,40,l,0
22436,155,1961,6,4,7,16,48,47,13,8,6,c,18,12,k,6,10,d,0,28,31,a,0,15,38,e,0,7,1,k,1,29,21,j,1,22,13,e,0,9,5,h,1,5,37,f,0,0,25,f,1,1,11,f,1,13,41,e,0,6,41,l,0
22437,156,1961,6,5,1,16,52,43,14,5,32,c,2,27,l,6,55,d,0,29,20,a,0,16,11,e,0,6,59,k,1,29,19,j,1,22,15,e,0,9,4,h,1,5,38,f,0,0,24,f,0,1,8,f,1,13,48,e,0,6,41,l,0
22438,157,1961,6,6,2,16,56,40,15,2,57,c,16,30,l,7,36,d,0,0,10,b,0,16,45,e,0,6,57,k,1,29,16,j,1,22,17,e,0,9,2,h,1,5,38,f,0,0,24,f,1,1,5,f,1,13,54,e,0,6,41,l,0
22439,158,1961,6,7,3,17,0,36,16,0,22,c,0,21,a,8,13,d,0,1,0,b,0,17,19,e,0,6,55,k,1,29,14,j,1,22,19,e,0,9,1,h,1,5,39,f,0,0,24,f,1,1,2,f,1,14,1,e,0,6,41,l,0
22440,159,1961,6,8,4,17,4,33,16,57,46,c,13,59,a,8,45,d,0,1,50,b,0,17,53,e,0,6,53,k,1,29,11,j,1,22,21,e,0,9,0,h,1,5,39,f,0,0,21,f,1,0,59,f,1,14,8,e,0,6,42,l,0
22441,160,1961,6,9,5,17,8,29,17,55,9,c,27,26,a,9,13,d,0,2,42,b,0,18,27,e,0,6,50,k,1,29,8,j,1,22,23,e,0,8,59,h,1,5,40,f,0,0,16,f,1,0,55,f,1,14,14,e,0,6,42,l,0
22442,161,1961,6,10,6,17,12,26,18,52,32,c,10,41,b,9,37,d,0,3,34,b,0,19,1,e,0,6,47,k,1,29,5,j,1,22,25,e,0,8,58,h,1,5,41,f,0,0,8,f,1,0,52,f,1,14,21,e,0,6,42,l,1
22443,162,1961,6,11,7,17,16,22,19,49,55,c,23,44,b,9,56,d,0,4,27,b,0,19,35,e,0,6,44,k,1,29,3,j,1,22,27,e,0,8,56,h,1,5,41,f,0,29,58,e,1,0,49,f,1,14,28,e,0,6,42,l,1
22444,163,1961,6,12,1,17,20,19,20,47,16,c,6,34,c,10,11,d,0,5,20,b,0,20,9,e,0,6,41,k,1,29,0,j,1,22,29,e,0,8,55,h,1,5,42,f,0,29,47,e,1,0,46,f,1,14,34,e,0,6,42,l,1
22445,164,1961,6,13,2,17,24,16,21,44,38,c,19,12,c,10,21,d,0,6,14,b,0,20,43,e,0,6,38,k,1,28,57,j,1,22,31,e,0,8,54,h,1,5,43,f,0,29,35,e,1,0,43,f,1,14,41,e,0,6,41,l,1
22446,165,1961,6,14,3,17,28,12,22,41,58,c,1,38,d,10,26,d,0,7,8,b,0,21,18,e,0,6,35,k,1,28,54,j,1,22,33,e,0,8,53,h,1,5,44,f,0,29,24,e,1,0,39,f,1,14,48,e,0,6,41,l,1
22447,166,1961,6,15,4,17,32,9,23,39,18,c,13,51,d,10,27,d,1,8,3,b,0,21,52,e,0,6,31,k,1,28,50,j,1,22,36,e,0,8,52,h,1,5,45,f,0,29,15,e,1,0,36,f,1,14,54,e,0,6,41,l,1
22448,167,1961,6,16,5,17,36,5,24,36,37,c,25,54,d,10,24,d,1,8,58,b,0,22,26,e,0,6,27,k,1,28,47,j,1,22,38,e,0,8,51,h,1,5,46,f,0,29,7,e,1,0,33,f,1,15,1,e,0,6,41,l,1
22449,168,1961,6,17,6,17,40,2,25,33,56,c,7,47,e,10,16,d,1,9,54,b,0,23,1,e,0,6,23,k,1,28,44,j,1,22,41,e,0,8,50,h,1,5,46,f,0,29,3,e,1,0,30,f,1,15,8,e,0,6,40,l,1
22450,169,1961,6,18,7,17,43,58,26,31,13,c,19,36,e,10,3,d,1,10,50,b,0,23,36,e,0,6,19,k,1,28,41,j,1,22,43,e,0,8,49,h,1,5,47,f,0,29,0,e,1,0,27,f,1,15,14,e,0,6,40,l,1
22451,170,1961,6,19,1,17,47,55,27,28,30,c,1,23,f,9,47,d,1,11,47,b,0,24,10,e,0,6,15,k,1,28,37,j,1,22,45,e,0,8,48,h,1,5,48,f,0,29,0,e,0,0,24,f,1,15,21,e,0,6,39,l,1
22452,171,1961,6,20,2,17,51,52,28,25,46,c,13,13,f,9,27,d,1,12,44,b,0,24,45,e,0,6,10,k,1,28,34,j,1,22,48,e,0,8,47,h,1,5,49,f,0,29,1,e,0,0,20,f,1,15,27,e,0,6,39,l,1
22453,172,1961,6,21,3,17,55,48,29,23,2,c,25,11,f,9,4,d,1,13,41,b,0,25,20,e,0,6,5,k,1,28,30,j,1,22,50,e,0,8,46,h,1,5,50,f,0,29,1,e,1,0,17,f,1,15,34,e,0,6,38,l,1
22454,173,1961,6,22,4,17,59,45,0,20,16,d,7,23,g,8,37,d,1,14,39,b,0,25,55,e,0,6,1,k,1,28,27,j,1,22,53,e,0,8,45,h,1,5,51,f,0,29,1,e,1,0,14,f,1,15,41,e,0,6,37,l,1
22455,174,1961,6,23,5,18,3,41,1,17,30,d,19,54,g,8,7,d,1,15,37,b,0,26,30,e,0,5,56,k,1,28,23,j,1,22,56,e,0,8,44,h,1,5,52,f,0,28,59,e,1,0,11,f,1,15,47,e,0,6,37,l,1
22456,175,1961,6,24,6,18,7,38,2,14,44,d,2,48,h,7,35,d,1,16,36,b,0,27,5,e,0,5,50,k,1,28,19,j,1,22,58,e,0,8,44,h,1,5,53,f,0,28,55,e,1,0,8,f,1,15,54,e,0,6,36,l,1
22457,176,1961,6,25,7,18,11,34,3,11,56,d,16,9,h,7,2,d,1,17,35,b,0,27,40,e,0,5,45,k,1,28,16,j,1,23,1,e,0,8,43,h,1,5,55,f,0,28,50,e,1,0,5,f,1,16,1,e,0,6,35,l,1
22458,177,1961,6,26,1,18,15,31,4,9,9,d,29,57,h,6,27,d,1,18,34,b,0,28,15,e,0,5,40,k,1,28,12,j,1,23,4,e,0,8,42,h,1,5,56,f,0,28,42,e,1,0,1,f,1,16,7,e,0,6,34,l,1
22459,178,1961,6,27,2,18,19,27,5,6,21,d,14,11,i,5,52,d,1,19,34,b,0,28,50,e,0,5,34,k,1,28,8,j,1,23,6,e,0,8,41,h,1,5,57,f,0,28,34,e,1,29,58,e,1,16,14,e,0,6,33,l,1
22460,179,1961,6,28,3,18,23,24,6,3,32,d,28,46,i,5,16,d,1,20,34,b,0,29,25,e,0,5,29,k,1,28,4,j,1,23,9,e,0,8,41,h,1,5,58,f,0,28,26,e,1,29,55,e,1,16,21,e,0,6,32,l,1
22461,180,1961,6,29,4,18,27,21,7,0,44,d,13,37,j,4,41,d,1,21,34,b,0,0,0,f,0,5,23,k,1,28,0,j,1,23,12,e,0,8,40,h,1,5,59,f,0,28,19,e,1,29,52,e,1,16,27,e,0,6,31,l,1
22462,181,1961,6,30,5,18,31,17,7,57,55,d,28,34,j,4,7,d,1,22,35,b,0,0,36,f,0,5,17,k,1,27,56,j,1,23,15,e,0,8,39,h,1,6,0,f,0,28,14,e,1,29,49,e,1,16,34,e,0,6,30,l,1
22463,182,1961,7,1,6,18,35,14,8,55,6,d,13,29,k,3,35,d,1,23,36,b,0,1,11,f,0,5,11,k,1,27,52,j,1,23,18,e,0,8,39,h,1,6,2,f,0,28,11,e,1,29,45,e,1,16,41,e,0,6,29,l,1
22464,183,1961,7,2,7,18,39,10,9,52,18,d,28,15,k,3,6,d,1,24,37,b,0,1,47,f,0,5,4,k,1,27,48,j,1,23,21,e,0,8,38,h,1,6,3,f,0,28,10,e,0,29,42,e,1,16,47,e,0,6,28,l,1
22465,184,1961,7,3,1,18,43,7,10,49,29,d,12,46,l,2,39,d,1,25,39,b,0,2,22,f,0,4,58,k,1,27,44,j,1,23,24,e,0,8,38,h,1,6,4,f,0,28,11,e,0,29,39,e,1,16,54,e,0,6,27,l,1
22466,185,1961,7,4,2,18,47,3,11,46,40,d,26,58,l,2,16,d,1,26,41,b,0,2,58,f,0,4,52,k,1,27,40,j,1,23,27,e,0,8,37,h,1,6,6,f,0,28,12,e,0,29,36,e,1,17,1,e,0,6,25,l,1
22467,186,1961,7,5,3,18,51,0,12,43,52,d,10,51,a,1,56,d,1,27,43,b,0,3,33,f,0,4,45,k,1,27,35,j,1,23,30,e,0,8,36,h,1,6,7,f,0,28,13,e,1,29,33,e,1,17,7,e,0,6,24,l,1
22468,187,1961,7,6,4,18,54,56,13,41,4,d,24,25,a,1,40,d,1,28,45,b,0,4,9,f,0,4,38,k,1,27,31,j,1,23,33,e,0,8,36,h,1,6,8,f,0,28,12,e,1,29,30,e,1,17,14,e,0,6,22,l,1
22469,188,1961,7,7,5,18,58,53,14,38,17,d,7,42,b,1,29,d,1,29,48,b,0,4,45,f,0,4,32,k,1,27,27,j,1,23,36,e,0,8,36,h,1,6,10,f,0,28,10,e,1,29,26,e,1,17,21,e,0,6,21,l,1
22470,189,1961,7,8,6,19,2,50,15,35,30,d,20,42,b,1,23,d,1,0,51,c,0,5,20,f,0,4,25,k,1,27,23,j,1,23,39,e,0,8,35,h,1,6,11,f,0,28,6,e,1,29,23,e,1,17,27,e,0,6,19,l,1
22471,190,1961,7,9,7,19,6,46,16,32,43,d,3,28,c,1,21,d,0,1,54,c,0,5,56,f,0,4,18,k,1,27,18,j,1,23,42,e,0,8,35,h,1,6,12,f,0,28,0,e,1,29,20,e,1,17,34,e,0,6,18,l,1
22472,191,1961,7,10,1,19,10,43,17,29,57,d,16,0,c,1,25,d,0,2,58,c,0,6,32,f,0,4,11,k,1,27,14,j,1,23,45,e,0,8,34,h,1,6,14,f,0,27,54,e,1,29,17,e,1,17,40,e,0,6,16,l,1
22473,192,1961,7,11,2,19,14,39,18,27,11,d,28,22,c,1,33,d,0,4,1,c,0,7,8,f,0,4,4,k,1,27,10,j,1,23,49,e,0,8,34,h,1,6,15,f,0,27,46,e,1,29,14,e,1,17,47,e,0,6,15,l,1
22474,193,1961,7,12,3,19,18,36,19,24,25,d,10,32,d,1,47,d,0,5,5,c,0,7,44,f,0,3,56,k,1,27,5,j,1,23,52,e,0,8,34,h,1,6,17,f,0,27,40,e,1,29,11,e,1,17,54,e,0,6,13,l,1
22475,194,1961,7,13,4,19,22,32,20,21,40,d,22,34,d,2,6,d,0,6,9,c,0,8,20,f,0,3,49,k,1,27,1,j,1,23,55,e,0,8,33,h,1,6,18,f,0,27,34,e,1,29,7,e,1,18,0,e,0,6,11,l,1
22476,195,1961,7,14,5,19,26,29,21,18,54,d,4,29,e,2,31,d,0,7,13,c,0,8,57,f,0,3,42,k,1,26,57,j,1,23,58,e,0,8,33,h,1,6,20,f,0,27,30,e,1,29,4,e,1,18,7,e,0,6,9,l,1
22477,196,1961,7,15,6,19,30,25,22,16,9,d,16,18,e,3,1,d,0,8,18,c,0,9,33,f,0,3,34,k,1,26,52,j,1,24,2,e,0,8,33,h,1,6,22,f,0,27,28,e,1,29,1,e,1,18,14,e,0,6,8,l,1
22478,197,1961,7,16,7,19,34,22,23,13,25,d,28,5,e,3,36,d,0,9,23,c,0,10,9,f,0,3,27,k,1,26,48,j,1,24,5,e,0,8,33,h,1,6,23,f,0,27,27,e,0,28,58,e,1,18,20,e,0,6,6,l,1
