1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
42100,96,2015,4,6,1,12,55,52,15,52,32,a,2,30,h,11,29,a,0,23,22,b,0,3,56,b,0,12,36,e,1,4,31,i,1,16,25,a,0,8,39,l,0,15,31,j,0,10,0,g,1,9,54,g,1,14,21,f,0,19,0,l,0
42101,97,2015,4,7,2,12,59,49,16,51,34,a,14,48,h,13,29,a,0,24,33,b,0,4,40,b,0,12,36,e,1,4,29,i,1,16,29,a,0,8,41,l,0,15,31,j,0,10,0,g,1,9,51,g,1,14,28,f,0,19,4,l,0
42102,98,2015,4,8,3,13,3,45,17,50,34,a,27,18,h,15,31,a,0,25,44,b,0,5,24,b,0,12,35,e,1,4,26,i,1,16,32,a,0,8,43,l,0,15,31,j,0,9,59,g,1,9,48,g,1,14,34,f,0,19,7,l,0
42103,99,2015,4,9,4,13,7,42,18,49,33,a,10,1,i,17,34,a,0,26,54,b,0,6,8,b,0,12,35,e,0,4,24,i,1,16,36,a,0,8,45,l,0,15,32,j,0,9,57,g,1,9,45,g,1,14,41,f,0,19,10,l,0
42104,100,2015,4,10,5,13,11,38,19,48,29,a,22,59,i,19,38,a,0,28,4,b,0,6,52,b,0,12,36,e,0,4,22,i,1,16,39,a,0,8,47,l,0,15,32,j,0,9,56,g,1,9,42,g,1,14,48,f,0,19,14,l,0
42105,101,2015,4,11,6,13,15,35,20,47,24,a,6,14,j,21,42,a,0,29,15,b,0,7,36,b,0,12,36,e,0,4,19,i,1,16,42,a,0,8,49,l,0,15,32,j,0,9,56,g,1,9,39,g,1,14,54,f,0,19,17,l,0
42106,102,2015,4,12,7,13,19,31,21,46,17,a,19,47,j,23,48,a,0,0,25,c,0,8,20,b,0,12,36,e,0,4,16,i,1,16,46,a,0,8,51,l,0,15,32,j,0,9,55,g,0,9,35,g,1,15,1,f,0,19,20,l,0
42107,103,2015,4,13,1,13,23,28,22,45,9,a,3,39,k,25,54,a,0,1,35,c,0,9,4,b,0,12,37,e,0,4,14,i,1,16,49,a,0,8,52,l,0,15,32,j,0,9,55,g,0,9,32,g,1,15,8,f,0,19,24,l,0
42108,104,2015,4,14,2,13,27,24,23,43,58,a,17,50,k,28,0,a,0,2,45,c,0,9,48,b,0,12,38,e,0,4,11,i,1,16,53,a,0,8,54,l,0,15,33,j,0,9,56,g,0,9,29,g,1,15,14,f,0,19,27,l,0
42109,105,2015,4,15,3,13,31,21,24,42,46,a,2,19,l,0,6,b,0,3,55,c,0,10,32,b,0,12,39,e,0,4,8,i,1,16,56,a,0,8,56,l,0,15,33,j,0,9,57,g,0,9,26,g,1,15,21,f,0,19,30,l,0
42110,106,2015,4,16,4,13,35,18,25,41,32,a,17,1,l,2,12,b,0,5,4,c,0,11,15,b,0,12,40,e,0,4,5,i,1,16,59,a,0,8,57,l,0,15,33,j,0,9,58,g,0,9,23,g,1,15,28,f,0,19,33,l,0
42111,107,2015,4,17,5,13,39,14,26,40,17,a,1,52,a,4,18,b,0,6,14,c,0,11,59,b,0,12,42,e,0,4,2,i,1,17,3,a,0,8,59,l,0,15,33,j,1,9,59,g,0,9,19,g,1,15,34,f,0,19,36,l,0
42112,108,2015,4,18,6,13,43,11,27,38,59,a,16,44,a,6,22,b,0,7,24,c,0,12,43,b,0,12,44,e,0,3,59,i,1,17,6,a,0,9,1,l,0,15,33,j,1,9,59,g,1,9,16,g,1,15,41,f,0,19,39,l,0
42113,109,2015,4,19,7,13,47,7,28,37,40,a,1,31,b,8,26,b,0,8,33,c,0,13,26,b,0,12,45,e,0,3,56,i,1,17,10,a,0,9,2,l,0,15,33,j,1,9,58,g,1,9,13,g,1,15,48,f,0,19,42,l,0
42114,110,2015,4,20,1,13,51,4,29,36,19,a,16,5,b,10,28,b,0,9,42,c,0,14,10,b,0,12,47,e,0,3,53,i,1,17,13,a,0,9,4,l,0,15,33,j,1,9,56,g,1,9,10,g,1,15,54,f,0,19,46,l,0
42115,111,2015,4,21,2,13,55,0,0,34,56,b,0,19,c,12,29,b,0,10,51,c,0,14,53,b,0,12,50,e,0,3,49,i,1,17,16,a,0,9,6,l,0,15,33,j,1,9,54,g,1,9,7,g,1,16,1,f,0,19,49,l,0
42116,112,2015,4,22,3,13,58,57,1,33,30,b,14,9,c,14,27,b,0,12,0,c,0,15,37,b,0,12,52,e,0,3,46,i,1,17,20,a,0,9,7,l,0,15,32,j,1,9,51,g,1,9,4,g,1,16,8,f,0,19,52,l,0
42117,113,2015,4,23,4,14,2,53,2,32,3,b,27,34,c,16,23,b,0,13,9,c,0,16,20,b,0,12,54,e,0,3,43,i,1,17,23,a,0,9,9,l,0,15,32,j,1,9,48,g,1,9,0,g,1,16,14,f,0,19,54,l,0
42118,114,2015,4,24,5,14,6,50,3,30,33,b,10,34,d,18,16,b,0,14,18,c,0,17,4,b,0,12,57,e,0,3,39,i,1,17,26,a,0,9,10,l,0,15,32,j,1,9,45,g,1,8,57,g,1,16,21,f,0,19,57,l,0
42119,115,2015,4,25,6,14,10,47,4,29,2,b,23,12,d,20,6,b,0,15,26,c,0,17,47,b,0,13,0,e,0,3,35,i,1,17,30,a,0,9,12,l,0,15,32,j,1,9,43,g,1,8,54,g,1,16,28,f,0,20,0,l,0
42120,116,2015,4,26,7,14,14,43,5,27,28,b,5,30,e,21,53,b,0,16,35,c,0,18,30,b,0,13,3,e,0,3,32,i,1,17,33,a,0,9,13,l,0,15,32,j,1,9,43,g,0,8,51,g,1,16,34,f,0,20,3,l,0
42121,117,2015,4,27,1,14,18,40,6,25,52,b,17,33,e,23,37,b,0,17,43,c,0,19,13,b,0,13,6,e,0,3,28,i,1,17,36,a,0,9,15,l,0,15,31,j,1,9,43,g,0,8,48,g,1,16,41,f,0,20,6,l,0
42122,118,2015,4,28,2,14,22,36,7,24,14,b,29,27,e,25,17,b,0,18,51,c,0,19,56,b,0,13,10,e,0,3,24,i,1,17,40,a,0,9,16,l,0,15,31,j,1,9,45,g,0,8,45,g,1,16,48,f,0,20,9,l,0
42123,119,2015,4,29,3,14,26,33,8,22,34,b,11,16,f,26,53,b,0,19,59,c,0,20,40,b,0,13,13,e,0,3,21,i,1,17,43,a,0,9,18,l,0,15,31,j,1,9,47,g,0,8,41,g,1,16,54,f,0,20,11,l,0
42124,120,2015,4,30,4,14,30,29,9,20,52,b,23,4,f,28,25,b,0,21,7,c,0,21,23,b,0,13,17,e,0,3,17,i,1,17,46,a,0,9,19,l,0,15,30,j,1,9,48,g,0,8,38,g,1,17,1,f,0,20,14,l,0
42125,121,2015,5,1,5,14,34,26,10,19,7,b,4,56,g,29,53,b,0,22,15,c,0,22,6,b,0,13,21,e,0,3,13,i,1,17,49,a,0,9,20,l,0,15,30,j,1,9,49,g,1,8,35,g,1,17,7,f,0,20,17,l,0
42126,122,2015,5,2,6,14,38,22,11,17,21,b,16,56,g,1,17,c,0,23,22,c,0,22,49,b,0,13,25,e,0,3,9,i,1,17,53,a,0,9,22,l,0,15,29,j,1,9,49,g,1,8,32,g,1,17,14,f,0,20,19,l,0
42127,123,2015,5,3,7,14,42,19,12,15,33,b,29,5,g,2,36,c,0,24,29,c,0,23,31,b,0,13,29,e,0,3,5,i,1,17,56,a,0,9,23,l,0,15,29,j,1,9,48,g,1,8,29,g,1,17,21,f,0,20,22,l,0
42128,124,2015,5,4,1,14,46,16,13,13,44,b,11,27,h,3,51,c,0,25,36,c,0,24,14,b,0,13,34,e,0,3,1,i,1,17,59,a,0,9,24,l,0,15,29,j,1,9,44,g,1,8,25,g,1,17,27,f,0,20,25,l,0
42129,125,2015,5,5,2,14,50,12,14,11,52,b,24,2,h,5,2,c,0,26,43,c,0,24,57,b,0,13,38,e,0,2,57,i,1,18,2,a,0,9,25,l,0,15,28,j,1,9,40,g,1,8,22,g,1,17,34,f,0,20,27,l,0
42130,126,2015,5,6,3,14,54,9,15,9,59,b,6,52,i,6,8,c,0,27,50,c,0,25,40,b,0,13,43,e,0,2,53,i,1,18,5,a,0,9,27,l,0,15,28,j,1,9,34,g,1,8,19,g,1,17,41,f,0,20,30,l,0
42131,127,2015,5,7,4,14,58,5,16,8,4,b,19,55,i,7,9,c,0,28,57,c,0,26,23,b,0,13,48,e,0,2,49,i,1,18,8,a,0,9,28,l,0,15,27,j,1,9,28,g,1,8,16,g,1,17,47,f,0,20,32,l,0
42132,128,2015,5,8,5,15,2,2,17,6,8,b,3,11,j,8,6,c,0,0,3,d,0,27,5,b,0,13,53,e,0,2,44,i,1,18,12,a,0,9,29,l,0,15,26,j,1,9,22,g,1,8,13,g,1,17,54,f,0,20,34,l,0
42133,129,2015,5,9,6,15,5,58,18,4,11,b,16,41,j,8,58,c,0,1,9,d,0,27,48,b,0,13,58,e,0,2,40,i,1,18,15,a,0,9,30,l,0,15,26,j,1,9,18,g,1,8,10,g,1,18,1,f,0,20,37,l,0
42134,130,2015,5,10,7,15,9,55,19,2,12,b,0,22,k,9,46,c,0,2,15,d,0,28,30,b,0,14,4,e,0,2,36,i,1,18,18,a,0,9,31,l,0,15,25,j,1,9,14,g,1,8,6,g,1,18,7,f,0,20,39,l,0
42135,131,2015,5,11,1,15,13,51,20,0,11,b,14,15,k,10,28,c,0,3,21,d,0,29,13,b,0,14,9,e,0,2,32,i,1,18,21,a,0,9,32,l,0,15,24,j,1,9,13,g,0,8,3,g,1,18,14,f,0,20,41,l,0
42136,132,2015,5,12,2,15,17,48,20,58,10,b,28,18,k,11,6,c,0,4,27,d,0,29,55,b,0,14,15,e,0,2,27,i,1,18,24,a,0,9,33,l,0,15,24,j,1,9,13,g,0,8,0,g,1,18,21,f,0,20,44,l,0
42137,133,2015,5,13,3,15,21,45,21,56,7,b,12,31,l,11,38,c,0,5,32,d,0,0,38,c,0,14,21,e,0,2,23,i,1,18,27,a,0,9,34,l,0,15,23,j,1,9,14,g,0,7,57,g,1,18,27,f,0,20,46,l,0
42138,134,2015,5,14,4,15,25,41,22,54,3,b,26,52,l,12,6,c,0,6,37,d,0,1,20,c,0,14,27,e,0,2,19,i,1,18,30,a,0,9,35,l,0,15,22,j,1,9,15,g,0,7,54,g,1,18,34,f,0,20,48,l,0
42139,135,2015,5,15,5,15,29,38,23,51,57,b,11,18,a,12,28,c,0,7,42,d,0,2,2,c,0,14,33,e,0,2,14,i,1,18,33,a,0,9,36,l,0,15,22,j,1,9,16,g,1,7,51,g,1,18,41,f,0,20,50,l,0
42140,136,2015,5,16,6,15,33,34,24,49,51,b,25,46,a,12,46,c,0,8,47,d,0,2,45,c,0,14,39,e,0,2,10,i,1,18,36,a,0,9,37,l,0,15,21,j,1,9,14,g,1,7,47,g,1,18,47,f,0,20,52,l,0
42141,137,2015,5,17,7,15,37,31,25,47,43,b,10,11,b,12,58,c,0,9,51,d,0,3,27,c,0,14,46,e,0,2,5,i,1,18,39,a,0,9,38,l,0,15,20,j,1,9,11,g,1,7,44,g,1,18,54,f,0,20,54,l,0
42142,138,2015,5,18,1,15,41,27,26,45,33,b,24,27,b,13,6,c,0,10,56,d,0,4,9,c,0,14,52,e,0,2,1,i,1,18,41,a,0,9,39,l,0,15,19,j,1,9,6,g,1,7,41,g,1,19,1,f,0,20,56,l,0
42143,139,2015,5,19,2,15,45,24,27,43,23,b,8,28,c,13,9,c,1,12,0,d,0,4,51,c,0,14,59,e,0,1,56,i,1,18,44,a,0,9,39,l,0,15,18,j,1,8,59,g,1,7,38,g,1,19,7,f,0,20,58,l,0
42144,140,2015,5,20,3,15,49,20,28,41,11,b,22,12,c,13,7,c,1,13,4,d,0,5,33,c,0,15,6,e,0,1,52,i,1,18,47,a,0,9,40,l,0,15,17,j,1,8,51,g,1,7,35,g,1,19,14,f,0,21,0,l,0
42145,141,2015,5,21,4,15,53,17,29,38,57,b,5,34,d,13,0,c,1,14,7,d,0,6,15,c,0,15,13,e,0,1,47,i,1,18,50,a,0,9,41,l,0,15,16,j,1,8,42,g,1,7,31,g,1,19,21,f,0,21,2,l,0
42146,142,2015,5,22,5,15,57,14,0,36,42,c,18,34,d,12,49,c,1,15,10,d,0,6,57,c,0,15,20,e,0,1,43,i,1,18,53,a,0,9,42,l,0,15,15,j,1,8,35,g,1,7,28,g,1,19,27,f,0,21,3,l,0
42147,143,2015,5,23,6,16,1,10,1,34,25,c,1,12,e,12,34,c,1,16,13,d,0,7,39,c,0,15,27,e,0,1,39,i,1,18,55,a,0,9,42,l,0,15,14,j,1,8,29,g,1,7,25,g,1,19,34,f,0,21,5,l,0
42148,144,2015,5,24,7,16,5,7,2,32,7,c,13,31,e,12,15,c,1,17,16,d,0,8,21,c,0,15,34,e,0,1,34,i,1,18,58,a,0,9,43,l,0,15,14,j,1,8,25,g,1,7,22,g,1,19,41,f,0,21,7,l,0
42149,145,2015,5,25,1,16,9,3,3,29,47,c,25,35,e,11,52,c,1,18,18,d,0,9,3,c,0,15,42,e,0,1,30,i,1,19,1,a,0,9,44,l,0,15,13,j,1,8,23,g,1,7,19,g,1,19,47,f,0,21,8,l,0
42150,146,2015,5,26,2,16,13,0,4,27,26,c,7,30,f,11,27,c,1,19,20,d,0,9,45,c,0,15,49,e,0,1,25,i,1,19,3,a,0,9,44,l,0,15,11,j,1,8,23,g,0,7,16,g,1,19,54,f,0,21,10,l,0
42151,147,2015,5,27,3,16,16,56,5,25,3,c,19,19,f,10,58,c,1,20,22,d,0,10,26,c,0,15,57,e,0,1,21,i,1,19,6,a,0,9,45,l,0,15,10,j,1,8,23,g,0,7,12,g,1,20,0,f,0,21,12,l,0
42152,148,2015,5,28,4,16,20,53,6,22,39,c,1,8,g,10,28,c,1,21,24,d,0,11,8,c,0,16,5,e,0,1,16,i,1,19,9,a,0,9,45,l,0,15,9,j,1,8,24,g,0,7,9,g,1,20,7,f,0,21,13,l,0
42153,149,2015,5,29,5,16,24,49,7,20,13,c,13,3,g,9,55,c,1,22,25,d,0,11,50,c,0,16,13,e,0,1,12,i,1,19,11,a,0,9,46,l,0,15,8,j,1,8,24,g,1,7,6,g,1,20,14,f,0,21,14,l,0
42154,150,2015,5,30,6,16,28,46,8,17,46,c,25,8,g,9,22,c,1,23,26,d,0,12,31,c,0,16,21,e,0,1,7,i,1,19,14,a,0,9,46,l,0,15,7,j,1,8,23,g,1,7,3,g,1,20,20,f,0,21,16,l,0
42155,151,2015,5,31,7,16,32,43,9,15,17,c,7,26,h,8,48,c,1,24,26,d,0,13,13,c,0,16,29,e,0,1,3,i,1,19,16,a,0,9,47,l,0,15,6,j,1,8,19,g,1,7,0,g,1,20,27,f,0,21,17,l,0
42156,152,2015,6,1,1,16,36,39,10,12,48,c,20,1,h,8,15,c,1,25,26,d,0,13,54,c,0,16,37,e,0,0,59,i,1,19,19,a,0,9,47,l,0,15,5,j,1,8,13,g,1,6,56,g,1,20,34,f,0,21,18,l,0
42157,153,2015,6,2,2,16,40,36,11,10,17,c,2,54,i,7,42,c,1,26,26,d,0,14,36,c,0,16,46,e,0,0,54,i,1,19,21,a,0,9,47,l,0,15,4,j,1,8,5,g,1,6,53,g,1,20,40,f,0,21,20,l,0
42158,154,2015,6,3,3,16,44,32,12,7,45,c,16,4,i,7,10,c,1,27,25,d,0,15,17,c,0,16,54,e,0,0,50,i,1,19,23,a,0,9,48,l,0,15,3,j,1,7,55,g,1,6,50,g,1,20,47,f,0,21,21,l,0
42159,155,2015,6,4,4,16,48,29,13,5,12,c,29,31,i,6,40,c,1,28,24,d,0,15,59,c,0,17,3,e,0,0,45,i,1,19,26,a,0,9,48,l,0,15,1,j,1,7,44,g,1,6,47,g,1,20,54,f,0,21,22,l,0
42160,156,2015,6,5,5,16,52,25,14,2,39,c,13,13,j,6,12,c,1,29,22,d,0,16,40,c,0,17,12,e,0,0,41,i,1,19,28,a,0,9,48,l,0,15,0,j,1,7,34,g,1,6,44,g,1,21,0,f,0,21,23,l,0
42161,157,2015,6,6,6,16,56,22,15,0,4,c,27,5,j,5,47,c,1,0,20,e,0,17,21,c,0,17,21,e,0,0,37,i,1,19,30,a,0,9,48,l,0,14,59,j,1,7,25,g,1,6,41,g,1,21,7,f,0,21,24,l,0
42162,158,2015,6,7,7,17,0,18,15,57,29,c,11,4,k,5,25,c,1,1,18,e,0,18,3,c,0,17,30,e,0,0,33,i,1,19,33,a,0,9,49,l,0,14,58,j,1,7,19,g,1,6,37,g,1,21,14,f,0,21,25,l,0
42163,159,2015,6,8,1,17,4,15,16,54,53,c,25,8,k,5,7,c,1,2,15,e,0,18,44,c,0,17,39,e,0,0,28,i,1,19,35,a,0,9,49,l,0,14,56,j,1,7,15,g,1,6,34,g,1,21,20,f,0,21,26,l,0
42164,160,2015,6,9,2,17,8,12,17,52,17,c,9,15,l,4,53,c,1,3,12,e,0,19,25,c,0,17,48,e,0,0,24,i,1,19,37,a,0,9,49,l,0,14,55,j,1,7,13,g,1,6,31,g,1,21,27,f,0,21,27,l,0
42165,161,2015,6,10,3,17,12,8,18,49,40,c,23,23,l,4,42,c,1,4,8,e,0,20,6,c,0,17,57,e,0,0,20,i,1,19,39,a,0,9,49,l,0,14,54,j,1,7,13,g,0,6,28,g,1,21,34,f,0,21,28,l,0
42166,162,2015,6,11,4,17,16,5,19,47,2,c,7,31,a,4,36,c,1,5,4,e,0,20,47,c,0,18,7,e,0,0,16,i,1,19,41,a,0,9,49,l,0,14,53,j,1,7,13,g,1,6,25,g,1,21,40,f,0,21,28,l,0
42167,163,2015,6,12,5,17,20,1,20,44,24,c,21,38,a,4,34,c,0,5,59,e,0,21,28,c,0,18,16,e,0,0,12,i,1,19,43,a,0,9,49,l,1,14,51,j,1,7,12,g,1,6,22,g,1,21,47,f,0,21,29,l,0
42168,164,2015,6,13,6,17,23,58,21,41,46,c,5,42,b,4,36,c,0,6,54,e,0,22,9,c,0,18,26,e,0,0,8,i,1,19,45,a,0,9,49,l,1,14,50,j,1,7,10,g,1,6,18,g,1,21,54,f,0,21,30,l,0
42169,165,2015,6,14,7,17,27,54,22,39,7,c,19,41,b,4,43,c,0,7,48,e,0,22,50,c,0,18,36,e,0,0,4,i,1,19,47,a,0,9,49,l,1,14,49,j,1,7,5,g,1,6,15,g,1,22,0,f,0,21,30,l,0
42170,166,2015,6,15,1,17,31,51,23,36,27,c,3,32,c,4,55,c,0,8,42,e,0,23,31,c,0,18,45,e,0,0,0,i,1,19,49,a,0,9,49,l,1,14,47,j,1,6,57,g,1,6,12,g,1,22,7,f,0,21,31,l,0
42171,167,2015,6,16,2,17,35,47,24,33,48,c,17,12,c,5,11,c,0,9,35,e,0,24,12,c,0,18,55,e,0,29,56,h,1,19,51,a,0,9,49,l,1,14,46,j,1,6,46,g,1,6,9,g,1,22,13,f,0,21,31,l,0
42172,168,2015,6,17,3,17,39,44,25,31,7,c,0,38,d,5,32,c,0,10,27,e,0,24,53,c,0,19,5,e,0,29,52,h,1,19,53,a,0,9,49,l,1,14,44,j,1,6,34,g,1,6,6,g,1,22,20,f,0,21,32,l,0
42173,169,2015,6,18,4,17,43,41,26,28,26,c,13,47,d,5,57,c,0,11,19,e,0,25,33,c,0,19,15,e,0,29,49,h,1,19,55,a,0,9,49,l,1,14,43,j,1,6,22,g,1,6,2,g,1,22,27,f,0,21,32,l,0
42174,170,2015,6,19,5,17,47,37,27,25,44,c,26,38,d,6,27,c,0,12,10,e,0,26,14,c,0,19,26,e,0,29,45,h,1,19,57,a,0,9,48,l,1,14,42,j,1,6,11,g,1,5,59,g,1,22,33,f,0,21,33,l,0
42175,171,2015,6,20,6,17,51,34,28,23,2,c,9,11,e,7,1,c,0,13,1,e,0,26,55,c,0,19,36,e,0,29,41,h,1,19,58,a,0,9,48,l,1,14,40,j,1,6,1,g,1,5,56,g,1,22,40,f,0,21,33,l,0
42176,172,2015,6,21,7,17,55,30,29,20,19,c,21,27,e,7,39,c,0,13,51,e,0,27,35,c,0,19,46,e,0,29,38,h,1,20,0,a,0,9,48,l,1,14,39,j,1,5,54,g,1,5,53,g,1,22,47,f,0,21,33,l,0
42177,173,2015,6,22,1,17,59,27,0,17,35,d,3,30,f,8,22,c,0,14,40,e,0,28,16,c,0,19,57,e,0,29,34,h,1,20,2,a,0,9,48,l,1,14,37,j,1,5,49,g,1,5,50,g,1,22,53,f,0,21,33,l,0
42178,174,2015,6,23,2,18,3,23,1,14,50,d,15,24,f,9,9,c,0,15,28,e,0,28,57,c,0,20,7,e,0,29,31,h,1,20,3,a,0,9,47,l,1,14,36,j,1,5,47,g,1,5,47,g,1,23,0,f,0,21,33,l,0
42179,175,2015,6,24,3,18,7,20,2,12,5,d,27,12,f,10,0,c,0,16,16,e,0,29,37,c,0,20,18,e,0,29,27,h,1,20,5,a,0,9,47,l,1,14,34,j,1,5,47,g,1,5,43,g,1,23,7,f,0,21,33,l,1
42180,176,2015,6,25,4,18,11,16,3,9,19,d,9,2,g,10,55,c,0,17,3,e,0,0,18,d,0,20,28,e,0,29,24,h,1,20,6,a,0,9,46,l,1,14,33,j,1,5,46,g,1,5,40,g,1,23,13,f,0,21,33,l,1
42181,177,2015,6,26,5,18,15,13,4,6,33,d,20,58,g,11,54,c,0,17,48,e,0,0,58,d,0,20,39,e,0,29,21,h,1,20,8,a,0,9,46,l,1,14,32,j,1,5,46,g,1,5,37,g,1,23,20,f,0,21,33,l,1
42182,178,2015,6,27,6,18,19,10,5,3,46,d,3,5,h,12,57,c,0,18,34,e,0,1,38,d,0,20,50,e,0,29,17,h,1,20,9,a,0,9,46,l,1,14,30,j,1,5,44,g,1,5,34,g,1,23,27,f,0,21,33,l,1
42183,179,2015,6,28,7,18,23,6,6,0,58,d,15,28,h,14,4,c,0,19,18,e,0,2,19,d,0,21,1,e,0,29,14,h,1,20,11,a,0,9,45,l,1,14,29,j,1,5,40,g,1,5,31,g,1,23,33,f,0,21,33,l,1
42184,180,2015,6,29,1,18,27,3,6,58,10,d,28,12,h,15,15,c,0,20,1,e,0,2,59,d,0,21,12,e,0,29,11,h,1,20,12,a,0,9,45,l,1,14,27,j,1,5,33,g,1,5,28,g,1,23,40,f,0,21,33,l,1
42185,181,2015,6,30,2,18,30,59,7,55,22,d,11,17,i,16,29,c,0,20,43,e,0,3,39,d,0,21,23,e,0,29,8,h,1,20,13,a,0,9,44,l,1,14,26,j,1,5,24,g,1,5,24,g,1,23,47,f,0,21,33,l,1
42186,182,2015,7,1,3,18,34,56,8,52,34,d,24,45,i,17,48,c,0,21,24,e,0,4,20,d,0,21,34,e,0,29,5,h,1,20,14,a,0,9,44,l,1,14,24,j,1,5,13,g,1,5,21,g,1,23,53,f,0,21,32,l,1
42187,183,2015,7,2,4,18,38,52,9,49,45,d,8,34,j,19,10,c,0,22,4,e,0,5,0,d,0,21,45,e,0,29,2,h,1,20,16,a,0,9,43,l,1,14,23,j,1,5,1,g,1,5,18,g,1,24,0,f,0,21,32,l,1
42188,184,2015,7,3,5,18,42,49,10,46,56,d,22,40,j,20,35,c,0,22,43,e,0,5,40,d,0,21,56,e,0,29,0,h,1,20,17,a,0,9,42,l,1,14,21,j,1,4,50,g,1,5,15,g,1,24,7,f,0,21,31,l,1
42189,185,2015,7,4,6,18,46,45,11,44,7,d,6,58,k,22,5,c,0,23,21,e,0,6,20,d,0,22,8,e,0,28,57,h,1,20,18,a,0,9,42,l,1,14,20,j,1,4,40,g,1,5,12,g,1,24,13,f,0,21,31,l,1
42190,186,2015,7,5,7,18,50,42,12,41,18,d,21,22,k,23,37,c,0,23,58,e,0,7,0,d,0,22,19,e,0,28,54,h,1,20,19,a,0,9,41,l,1,14,18,j,1,4,33,g,1,5,8,g,1,24,20,f,0,21,30,l,1
42191,187,2015,7,6,1,18,54,39,13,38,29,d,5,46,l,25,14,c,0,24,34,e,0,7,40,d,0,22,30,e,0,28,52,h,1,20,20,a,0,9,40,l,1,14,17,j,1,4,28,g,1,5,5,g,1,24,26,f,0,21,30,l,1
42192,188,2015,7,7,2,18,58,35,14,35,41,d,20,7,l,26,54,c,0,25,8,e,0,8,20,d,0,22,42,e,0,28,49,h,1,20,21,a,0,9,39,l,1,14,15,j,1,4,26,g,1,5,2,g,1,24,33,f,0,21,29,l,1
42193,189,2015,7,8,3,19,2,32,15,32,53,d,4,22,a,28,37,c,0,25,41,e,0,9,0,d,0,22,53,e,0,28,47,h,1,20,22,a,0,9,39,l,1,14,14,j,1,4,25,g,0,4,59,g,1,24,40,f,0,21,28,l,1
42194,190,2015,7,9,4,19,6,28,16,30,5,d,18,28,a,0,23,d,0,26,12,e,0,9,40,d,0,23,5,e,0,28,45,h,1,20,23,a,0,9,38,l,1,14,12,j,1,4,25,g,1,4,56,g,1,24,46,f,0,21,28,l,1
42195,191,2015,7,10,5,19,10,25,17,27,18,d,2,25,b,2,12,d,0,26,42,e,0,10,20,d,0,23,17,e,0,28,43,h,1,20,24,a,0,9,37,l,1,14,11,j,1,4,25,g,1,4,53,g,1,24,53,f,0,21,27,l,1
42196,192,2015,7,11,6,19,14,21,18,24,31,d,16,13,b,4,5,d,0,27,11,e,0,11,0,d,0,23,28,e,0,28,40,h,1,20,24,a,0,9,36,l,1,14,9,j,1,4,22,g,1,4,49,g,1,25,0,f,0,21,26,l,1
42197,193,2015,7,12,7,19,18,18,19,21,44,d,29,51,b,6,0,d,0,27,38,e,0,11,40,d,0,23,40,e,0,28,38,h,1,20,25,a,0,9,35,l,1,14,8,j,1,4,17,g,1,4,46,g,1,25,6,f,0,21,25,l,1
42198,194,2015,7,13,1,19,22,14,20,18,58,d,13,19,c,7,58,d,0,28,4,e,0,12,19,d,0,23,52,e,0,28,36,h,1,20,26,a,0,9,34,l,1,14,6,j,1,4,10,g,1,4,43,g,1,25,13,f,0,21,24,l,1
42199,195,2015,7,14,2,19,26,11,21,16,13,d,26,35,c,9,58,d,0,28,28,e,0,12,59,d,0,24,4,e,0,28,35,h,1,20,26,a,0,9,33,l,1,14,5,j,1,4,0,g,1,4,40,g,1,25,20,f,0,21,23,l,1
42200,196,2015,7,15,3,19,30,8,22,13,28,d,9,39,d,12,0,d,0,28,50,e,0,13,39,d,0,24,16,e,0,28,33,h,1,20,27,a,0,9,33,l,1,14,3,j,1,3,48,g,1,4,37,g,1,25,26,f,0,21,22,l,1
42201,197,2015,7,16,4,19,34,4,23,10,43,d,22,29,d,14,4,d,0,29,10,e,0,14,19,d,0,24,28,e,0,28,31,h,1,20,28,a,0,9,32,l,1,14,2,j,1,3,36,g,1,4,34,g,1,25,33,f,0,21,21,l,1
