1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
46848,96,2028,4,5,3,12,55,18,15,44,11,a,14,28,e,8,30,a,0,1,0,c,0,12,32,a,0,19,44,f,1,28,58,a,0,7,4,c,0,6,41,a,0,8,33,k,0,29,7,j,1,28,29,j,1,3,6,l,0,3,3,b,0
46849,97,2028,4,6,4,12,59,14,16,43,14,a,29,1,e,10,28,a,0,1,51,c,0,13,19,a,0,19,38,f,1,29,6,a,0,7,7,c,0,6,43,a,0,8,34,k,0,29,4,j,1,28,26,j,1,3,13,l,0,3,7,b,0
46850,98,2028,4,7,5,13,3,11,17,42,15,a,13,48,f,12,27,a,0,2,42,c,0,14,5,a,0,19,32,f,1,29,13,a,0,7,9,c,0,6,46,a,0,8,35,k,0,28,59,j,1,28,23,j,1,3,19,l,0,3,10,b,0
46851,99,2028,4,8,6,13,7,7,18,41,14,a,28,44,f,14,27,a,0,3,32,c,0,14,51,a,0,19,26,f,1,29,21,a,0,7,12,c,0,6,48,a,0,8,36,k,0,28,51,j,1,28,20,j,1,3,26,l,0,3,14,b,0
46852,100,2028,4,9,7,13,11,4,19,40,10,a,13,39,g,16,29,a,0,4,21,c,0,15,37,a,0,19,20,f,1,29,28,a,0,7,15,c,0,6,50,a,0,8,37,k,0,28,41,j,1,28,16,j,1,3,33,l,0,3,17,b,0
46853,101,2028,4,10,1,13,15,0,20,39,4,a,28,25,g,18,31,a,0,5,9,c,0,16,23,a,0,19,14,f,1,29,36,a,0,7,17,c,0,6,52,a,0,8,38,k,0,28,29,j,1,28,13,j,1,3,39,l,0,3,21,b,0
46854,102,2028,4,11,2,13,18,57,21,37,57,a,12,53,h,20,35,a,0,5,57,c,0,17,9,a,0,19,8,f,1,29,44,a,0,7,20,c,0,6,54,a,0,8,38,k,0,28,18,j,1,28,10,j,1,3,46,l,0,3,25,b,0
46855,103,2028,4,12,3,13,22,54,22,36,47,a,26,57,h,22,40,a,0,6,43,c,0,17,55,a,0,19,3,f,1,29,51,a,0,7,23,c,0,6,57,a,0,8,39,k,0,28,8,j,1,28,7,j,1,3,53,l,0,3,28,b,0
46856,104,2028,4,13,4,13,26,50,23,35,36,a,10,34,i,24,45,a,0,7,29,c,0,18,41,a,0,18,57,f,1,29,59,a,0,7,25,c,0,6,59,a,0,8,40,k,0,28,0,j,1,28,4,j,1,3,59,l,0,3,32,b,0
46857,105,2028,4,14,5,13,30,47,24,34,23,a,23,43,i,26,51,a,0,8,14,c,0,19,26,a,0,18,52,f,1,0,6,b,0,7,28,c,0,7,1,a,0,8,41,k,0,27,55,j,1,28,1,j,1,4,6,l,0,3,36,b,0
46858,106,2028,4,15,6,13,34,43,25,33,8,a,6,27,j,28,58,a,0,8,58,c,0,20,12,a,0,18,47,f,1,0,14,b,0,7,31,c,0,7,3,a,0,8,41,k,0,27,52,j,1,27,57,j,1,4,13,l,0,3,39,b,0
46859,107,2028,4,16,7,13,38,40,26,31,52,a,18,49,j,1,4,b,0,9,41,c,0,20,58,a,0,18,42,f,1,0,22,b,0,7,34,c,0,7,5,a,0,8,42,k,0,27,52,j,1,27,54,j,1,4,19,l,0,3,43,b,0
46860,108,2028,4,17,1,13,42,36,27,30,34,a,0,54,k,3,11,b,0,10,22,c,0,21,44,a,0,18,37,f,1,0,29,b,0,7,37,c,0,7,8,a,0,8,43,k,0,27,51,j,1,27,51,j,1,4,26,l,0,3,47,b,0
46861,109,2028,4,18,2,13,46,33,28,29,14,a,12,49,k,5,17,b,0,11,3,c,0,22,29,a,0,18,33,f,1,0,37,b,0,7,39,c,0,7,10,a,0,8,43,k,0,27,51,j,1,27,48,j,1,4,33,l,0,3,50,b,0
46862,110,2028,4,19,3,13,50,29,29,27,52,a,24,37,k,7,23,b,0,11,42,c,0,23,15,a,0,18,28,f,1,0,45,b,0,7,42,c,0,7,12,a,0,8,44,k,0,27,49,j,1,27,45,j,1,4,39,l,0,3,54,b,0
46863,111,2028,4,20,4,13,54,26,0,26,29,b,6,25,l,9,28,b,0,12,21,c,0,24,0,a,0,18,24,f,1,0,52,b,0,7,45,c,0,7,14,a,0,8,44,k,0,27,45,j,1,27,42,j,1,4,46,l,0,3,58,b,0
46864,112,2028,4,21,5,13,58,23,1,25,3,b,18,17,l,11,32,b,0,12,58,c,0,24,46,a,0,18,20,f,1,1,0,b,0,7,48,c,0,7,16,a,0,8,45,k,0,27,39,j,1,27,38,j,1,4,53,l,0,4,2,b,0
46865,113,2028,4,22,6,14,2,19,2,23,37,b,0,17,a,13,34,b,0,13,34,c,0,25,31,a,0,18,16,f,1,1,8,b,0,7,51,c,0,7,18,a,0,8,45,k,0,27,29,j,1,27,35,j,1,4,59,l,0,4,5,b,0
46866,114,2028,4,23,7,14,6,16,3,22,8,b,12,27,a,15,34,b,0,14,8,c,0,26,17,a,0,18,12,f,1,1,15,b,0,7,54,c,0,7,20,a,0,8,46,k,0,27,17,j,1,27,32,j,1,5,6,l,0,4,9,b,0
46867,115,2028,4,24,1,14,10,12,4,20,38,b,24,48,a,17,32,b,0,14,42,c,0,27,2,a,0,18,8,f,1,1,23,b,0,7,57,c,0,7,22,a,0,8,46,k,0,27,4,j,1,27,29,j,1,5,13,l,0,4,13,b,0
46868,116,2028,4,25,2,14,14,9,5,19,5,b,7,22,b,19,27,b,0,15,13,c,0,27,47,a,0,18,5,f,1,1,31,b,0,8,0,c,0,7,24,a,0,8,47,k,0,26,51,j,1,27,26,j,1,5,19,l,0,4,16,b,0
46869,117,2028,4,26,3,14,18,5,6,17,31,b,20,9,b,21,20,b,0,15,44,c,0,28,33,a,0,18,1,f,1,1,38,b,0,8,3,c,0,7,27,a,0,8,47,k,0,26,38,j,1,27,22,j,1,5,26,l,0,4,20,b,0
46870,118,2028,4,27,4,14,22,2,7,15,56,b,3,8,c,23,9,b,0,16,12,c,0,29,18,a,0,17,58,f,1,1,46,b,0,8,7,c,0,7,29,a,0,8,47,k,0,26,27,j,1,27,19,j,1,5,33,l,0,4,24,b,0
46871,119,2028,4,28,5,14,25,58,8,14,18,b,16,18,c,24,56,b,0,16,40,c,0,0,3,b,0,17,55,f,1,1,53,b,0,8,10,c,0,7,31,a,0,8,48,k,0,26,19,j,1,27,16,j,1,5,39,l,0,4,28,b,0
46872,120,2028,4,29,6,14,29,55,9,12,38,b,29,39,c,26,39,b,0,17,5,c,0,0,48,b,0,17,52,f,1,2,1,b,0,8,13,c,0,7,33,a,0,8,48,k,0,26,15,j,1,27,13,j,1,5,46,l,0,4,31,b,0
46873,121,2028,4,30,7,14,33,52,10,10,56,b,13,11,d,28,18,b,0,17,29,c,0,1,33,b,0,17,50,f,1,2,9,b,0,8,16,c,0,7,35,a,0,8,48,k,0,26,12,j,1,27,10,j,1,5,53,l,0,4,35,b,0
46874,122,2028,5,1,1,14,37,48,11,9,12,b,26,54,d,29,53,b,0,17,51,c,0,2,18,b,0,17,47,f,1,2,16,b,0,8,19,c,0,7,37,a,0,8,49,k,0,26,12,j,0,27,7,j,1,5,59,l,0,4,39,b,0
46875,123,2028,5,2,2,14,41,45,12,7,26,b,10,48,e,1,25,c,0,18,11,c,0,3,3,b,0,17,45,f,1,2,24,b,0,8,23,c,0,7,39,a,0,8,49,k,0,26,12,j,1,27,3,j,1,6,6,l,0,4,42,b,0
46876,124,2028,5,3,3,14,45,41,13,5,38,b,24,54,e,2,53,c,0,18,30,c,0,3,48,b,0,17,43,f,1,2,31,b,0,8,26,c,0,7,41,a,0,8,49,k,0,26,11,j,1,27,0,j,1,6,13,l,0,4,46,b,0
46877,125,2028,5,4,4,14,49,38,14,3,48,b,9,11,f,4,16,c,0,18,46,c,0,4,33,b,0,17,41,f,1,2,39,b,0,8,29,c,0,7,42,a,0,8,49,k,0,26,9,j,1,26,57,j,1,6,20,l,0,4,50,b,0
46878,126,2028,5,5,5,14,53,34,15,1,56,b,23,37,f,5,35,c,0,19,1,c,0,5,18,b,0,17,40,f,1,2,47,b,0,8,32,c,0,7,44,a,0,8,49,k,0,26,5,j,1,26,54,j,1,6,26,l,0,4,53,b,0
46879,127,2028,5,6,6,14,57,31,16,0,2,b,8,8,g,6,50,c,0,19,13,c,0,6,3,b,0,17,38,f,1,2,54,b,0,8,36,c,0,7,46,a,0,8,49,k,0,25,58,j,1,26,51,j,1,6,33,l,0,4,57,b,0
46880,128,2028,5,7,7,15,1,27,16,58,6,b,22,38,g,8,1,c,0,19,23,c,0,6,47,b,0,17,37,f,1,3,2,b,0,8,39,c,0,7,48,a,0,8,49,k,0,25,48,j,1,26,48,j,1,6,40,l,0,5,1,b,0
46881,129,2028,5,8,1,15,5,24,17,56,8,b,7,1,h,9,7,c,0,19,31,c,0,7,32,b,0,17,36,f,1,3,9,b,0,8,42,c,0,7,50,a,0,8,49,k,0,25,38,j,1,26,44,j,1,6,46,l,0,5,4,b,0
46882,130,2028,5,9,2,15,9,21,18,54,9,b,21,11,h,10,9,c,0,19,37,c,0,8,17,b,0,17,35,f,1,3,17,b,0,8,46,c,0,7,52,a,0,8,50,k,1,25,28,j,1,26,41,j,1,6,53,l,0,5,8,b,0
46883,131,2028,5,10,3,15,13,17,19,52,8,b,5,2,i,11,6,c,0,19,40,c,0,9,1,b,0,17,34,f,1,3,24,b,0,8,49,c,0,7,54,a,0,8,50,k,1,25,19,j,1,26,38,j,1,7,0,l,0,5,12,b,0
46884,132,2028,5,11,4,15,17,14,20,50,5,b,18,31,i,11,58,c,0,19,41,c,1,9,46,b,0,17,33,f,1,3,31,b,0,8,52,c,0,7,55,a,0,8,49,k,1,25,11,j,1,26,35,j,1,7,6,l,0,5,15,b,0
46885,133,2028,5,12,5,15,21,10,21,48,1,b,1,37,j,12,46,c,0,19,40,c,1,10,30,b,0,17,33,f,1,3,39,b,0,8,56,c,0,7,57,a,0,8,49,k,1,25,6,j,1,26,32,j,1,7,13,l,0,5,19,b,0
46886,134,2028,5,13,6,15,25,7,22,45,56,b,14,20,j,13,29,c,0,19,36,c,1,11,15,b,0,17,32,f,1,3,46,b,0,8,59,c,0,7,59,a,0,8,49,k,1,25,4,j,1,26,28,j,1,7,20,l,0,5,23,b,0
46887,135,2028,5,14,7,15,29,3,23,43,50,b,26,43,j,14,7,c,0,19,30,c,1,11,59,b,0,17,32,f,0,3,54,b,0,9,3,c,0,8,1,a,0,8,49,k,1,25,4,j,0,26,25,j,1,7,26,l,0,5,26,b,0
46888,136,2028,5,15,1,15,33,0,24,41,42,b,8,51,k,14,41,c,0,19,22,c,1,12,43,b,0,17,33,f,0,4,1,b,0,9,6,c,0,8,2,a,0,8,49,k,1,25,4,j,0,26,22,j,1,7,33,l,0,5,30,b,0
46889,137,2028,5,16,2,15,36,56,25,39,33,b,20,48,k,15,9,c,0,19,11,c,1,13,27,b,0,17,33,f,0,4,8,b,0,9,10,c,0,8,4,a,0,8,49,k,1,25,5,j,1,26,19,j,1,7,40,l,0,5,33,b,0
46890,138,2028,5,17,3,15,40,53,26,37,22,b,2,38,l,15,33,c,0,18,57,c,1,14,12,b,0,17,33,f,0,4,16,b,0,9,13,c,0,8,6,a,0,8,49,k,1,25,5,j,1,26,16,j,1,7,46,l,0,5,37,b,0
46891,139,2028,5,18,4,15,44,50,27,35,11,b,14,29,l,15,52,c,0,18,42,c,1,14,56,b,0,17,34,f,0,4,23,b,0,9,17,c,0,8,7,a,0,8,49,k,1,25,3,j,1,26,13,j,1,7,53,l,0,5,40,b,0
46892,140,2028,5,19,5,15,48,46,28,32,58,b,26,24,l,16,6,c,0,18,23,c,1,15,40,b,0,17,35,f,0,4,30,b,0,9,20,c,0,8,9,a,0,8,48,k,1,24,59,j,1,26,9,j,1,8,0,l,0,5,44,b,0
46893,141,2028,5,20,6,15,52,43,29,30,44,b,8,28,a,16,14,c,0,18,3,c,1,16,24,b,0,17,36,f,0,4,37,b,0,9,23,c,0,8,11,a,0,8,48,k,1,24,53,j,1,26,6,j,1,8,6,l,0,5,47,b,0
46894,142,2028,5,21,7,15,56,39,0,28,29,c,20,44,a,16,19,c,1,17,40,c,1,17,8,b,0,17,37,f,0,4,44,b,0,9,27,c,0,8,12,a,0,8,48,k,1,24,46,j,1,26,3,j,1,8,13,l,0,5,51,b,0
46895,143,2028,5,22,1,16,0,36,1,26,13,c,3,15,b,16,18,c,1,17,16,c,1,17,52,b,0,17,38,f,0,4,52,b,0,9,30,c,0,8,14,a,0,8,47,k,1,24,37,j,1,26,0,j,1,8,20,l,0,5,54,b,0
46896,144,2028,5,23,2,16,4,32,2,23,55,c,16,3,b,16,13,c,1,16,49,c,1,18,36,b,0,17,40,f,0,4,59,b,0,9,34,c,0,8,15,a,0,8,47,k,1,24,27,j,1,25,57,j,1,8,26,l,0,5,58,b,0
46897,145,2028,5,24,3,16,8,29,3,21,37,c,29,8,b,16,3,c,1,16,20,c,1,19,19,b,0,17,42,f,0,5,6,b,0,9,37,c,0,8,17,a,0,8,47,k,1,24,19,j,1,25,53,j,1,8,33,l,0,6,1,b,0
46898,146,2028,5,25,4,16,12,25,4,19,17,c,12,27,c,15,49,c,1,15,50,c,1,20,3,b,0,17,44,f,0,5,13,b,0,9,41,c,0,8,18,a,0,8,46,k,1,24,11,j,1,25,50,j,1,8,40,l,0,6,4,b,0
46899,147,2028,5,26,5,16,16,22,5,16,56,c,26,1,c,15,31,c,1,15,18,c,1,20,47,b,0,17,46,f,0,5,20,b,0,9,44,c,0,8,20,a,0,8,46,k,1,24,6,j,1,25,47,j,1,8,46,l,0,6,8,b,0
46900,148,2028,5,27,6,16,20,19,6,14,34,c,9,45,d,15,10,c,1,14,44,c,1,21,31,b,0,17,48,f,0,5,27,b,0,9,48,c,0,8,21,a,0,8,45,k,1,24,3,j,1,25,44,j,1,8,53,l,0,6,11,b,0
46901,149,2028,5,28,7,16,24,15,7,12,10,c,23,39,d,14,45,c,1,14,9,c,1,22,14,b,0,17,50,f,0,5,34,b,0,9,52,c,0,8,22,a,0,8,45,k,1,24,2,j,0,25,41,j,1,9,0,l,0,6,15,b,0
46902,150,2028,5,29,1,16,28,12,8,9,45,c,7,39,e,14,18,c,1,13,34,c,1,22,58,b,0,17,53,f,0,5,41,b,0,9,55,c,0,8,24,a,0,8,44,k,1,24,3,j,0,25,38,j,1,9,6,l,0,6,18,b,0
46903,151,2028,5,30,2,16,32,8,9,7,19,c,21,44,e,13,48,c,1,12,57,c,1,23,41,b,0,17,56,f,0,5,47,b,0,9,59,c,0,8,25,a,0,8,44,k,1,24,4,j,0,25,34,j,1,9,13,l,0,6,21,b,0
46904,152,2028,5,31,3,16,36,5,10,4,51,c,5,53,f,13,17,c,1,12,20,c,1,24,25,b,0,17,59,f,0,5,54,b,0,10,2,c,0,8,26,a,0,8,43,k,1,24,5,j,1,25,31,j,1,9,20,l,0,6,24,b,0
46905,153,2028,6,1,4,16,40,1,11,2,22,c,20,5,f,12,44,c,1,11,42,c,1,25,8,b,0,18,2,f,0,6,1,b,0,10,6,c,0,8,28,a,0,8,43,k,1,24,5,j,1,25,28,j,1,9,27,l,0,6,28,b,0
46906,154,2028,6,2,5,16,43,58,11,59,51,c,4,16,g,12,10,c,1,11,4,c,1,25,51,b,0,18,5,f,0,6,8,b,0,10,9,c,0,8,29,a,0,8,42,k,1,24,3,j,1,25,25,j,1,9,33,l,0,6,31,b,0
46907,155,2028,6,3,6,16,47,54,12,57,19,c,18,25,g,11,37,c,1,10,27,c,1,26,35,b,0,18,9,f,0,6,14,b,0,10,13,c,0,8,30,a,0,8,41,k,1,23,59,j,1,25,22,j,1,9,40,l,0,6,34,b,0
46908,156,2028,6,4,7,16,51,51,13,54,46,c,2,29,h,11,4,c,1,9,50,c,1,27,18,b,0,18,12,f,0,6,21,b,0,10,16,c,0,8,31,a,0,8,41,k,1,23,54,j,1,25,19,j,1,9,47,l,0,6,37,b,0
46909,157,2028,6,5,1,16,55,48,14,52,11,c,16,25,h,10,31,c,1,9,13,c,1,28,1,b,0,18,16,f,0,6,28,b,0,10,20,c,0,8,32,a,0,8,40,k,1,23,48,j,1,25,15,j,1,9,53,l,0,6,40,b,0
46910,158,2028,6,6,2,16,59,44,15,49,36,c,0,9,i,10,1,c,1,8,37,c,1,28,44,b,0,18,20,f,0,6,34,b,0,10,23,c,0,8,34,a,0,8,39,k,1,23,42,j,1,25,12,j,1,10,0,l,0,6,43,b,0
46911,159,2028,6,7,3,17,3,41,16,47,0,c,13,37,i,9,33,c,1,8,2,c,1,29,27,b,0,18,24,f,0,6,41,b,0,10,27,c,0,8,35,a,0,8,39,k,1,23,36,j,1,25,9,j,1,10,7,l,0,6,46,b,0
46912,160,2028,6,8,4,17,7,37,17,44,22,c,26,49,i,9,7,c,1,7,29,c,1,0,10,c,0,18,28,f,0,6,47,b,0,10,30,c,0,8,36,a,0,8,38,k,1,23,32,j,1,25,6,j,1,10,13,l,0,6,49,b,0
46913,161,2028,6,9,5,17,11,34,18,41,44,c,9,42,j,8,44,c,1,6,57,c,1,0,53,c,0,18,33,f,0,6,53,b,0,10,34,c,0,8,37,a,0,8,37,k,1,23,30,j,1,25,3,j,1,10,20,l,0,6,52,b,0
46914,162,2028,6,10,6,17,15,30,19,39,6,c,22,17,j,8,24,c,1,6,27,c,1,1,36,c,0,18,38,f,0,7,0,b,0,10,37,c,0,8,38,a,0,8,36,k,1,23,29,j,0,25,0,j,1,10,27,l,0,6,55,b,0
46915,163,2028,6,11,7,17,19,27,20,36,26,c,4,37,k,8,8,c,1,5,58,c,1,2,19,c,0,18,42,f,0,7,6,b,0,10,41,c,0,8,39,a,0,8,36,k,1,23,29,j,0,24,56,j,1,10,33,l,0,6,58,b,0
46916,164,2028,6,12,1,17,23,23,21,33,46,c,16,43,k,7,57,c,1,5,32,c,1,3,2,c,0,18,47,f,0,7,12,b,0,10,44,c,0,8,40,a,0,8,35,k,1,23,31,j,0,24,53,j,1,10,40,l,0,7,1,b,0
46917,165,2028,6,13,2,17,27,20,22,31,6,c,28,40,k,7,49,c,1,5,8,c,1,3,44,c,0,18,52,f,0,7,18,b,0,10,48,c,0,8,41,a,0,8,34,k,1,23,33,j,0,24,50,j,1,10,47,l,0,7,4,b,0
46918,166,2028,6,14,3,17,31,17,23,28,25,c,10,32,l,7,46,c,0,4,45,c,1,4,27,c,0,18,57,f,0,7,25,b,0,10,51,c,0,8,42,a,0,8,33,k,1,23,34,j,0,24,47,j,1,10,53,l,0,7,7,b,0
46919,167,2028,6,15,4,17,35,13,24,25,43,c,22,24,l,7,47,c,0,4,25,c,1,5,10,c,0,19,3,f,0,7,31,b,0,10,55,c,0,8,43,a,0,8,32,k,1,23,35,j,1,24,44,j,1,11,0,l,0,7,10,b,0
46920,168,2028,6,16,5,17,39,10,25,23,2,c,4,20,a,7,52,c,0,4,8,c,1,5,52,c,0,19,8,f,0,7,37,b,0,10,58,c,0,8,43,a,0,8,31,k,1,23,34,j,1,24,40,j,1,11,7,l,0,7,12,b,0
46921,169,2028,6,17,6,17,43,6,26,20,19,c,16,26,a,8,3,c,0,3,52,c,1,6,35,c,0,19,14,f,0,7,43,b,0,11,2,c,0,8,44,a,0,8,30,k,1,23,33,j,1,24,37,j,1,11,14,l,0,7,15,b,0
46922,170,2028,6,18,7,17,47,3,27,17,37,c,28,45,a,8,17,c,0,3,39,c,1,7,17,c,0,19,20,f,0,7,48,b,0,11,5,c,0,8,45,a,0,8,29,k,1,23,30,j,1,24,34,j,1,11,20,l,0,7,18,b,0
46923,171,2028,6,19,1,17,50,59,28,14,54,c,11,21,b,8,37,c,0,3,29,c,1,7,59,c,0,19,26,f,0,7,54,b,0,11,8,c,0,8,46,a,0,8,28,k,1,23,27,j,1,24,31,j,1,11,27,l,0,7,20,b,0
46924,172,2028,6,20,2,17,54,56,29,12,11,c,24,17,b,9,1,c,0,3,21,c,1,8,42,c,0,19,32,f,0,8,0,b,0,11,12,c,0,8,46,a,0,8,27,k,1,23,23,j,1,24,28,j,1,11,34,l,0,7,23,b,0
46925,173,2028,6,21,3,17,58,52,0,9,28,d,7,33,c,9,29,c,0,3,15,c,1,9,24,c,0,19,38,f,0,8,6,b,0,11,15,c,0,8,47,a,0,8,26,k,1,23,20,j,1,24,25,j,1,11,40,l,0,7,26,b,0
46926,174,2028,6,22,4,18,2,49,1,6,45,d,21,10,c,10,3,c,0,3,12,c,1,10,6,c,0,19,44,f,0,8,11,b,0,11,19,c,0,8,48,a,0,8,25,k,1,23,17,j,1,24,21,j,1,11,47,l,0,7,28,b,0
46927,175,2028,6,23,5,18,6,46,2,4,1,d,5,5,d,10,40,c,0,3,11,c,0,10,48,c,0,19,51,f,0,8,17,b,0,11,22,c,0,8,48,a,0,8,24,k,1,23,15,j,1,24,18,j,1,11,54,l,0,7,31,b,0
46928,176,2028,6,24,6,18,10,42,3,1,17,d,19,14,d,11,22,c,0,3,12,c,0,11,31,c,0,19,57,f,0,8,22,b,0,11,25,c,0,8,49,a,0,8,23,k,1,23,14,j,0,24,15,j,1,12,0,l,0,7,33,b,0
46929,177,2028,6,25,7,18,14,39,3,58,32,d,3,34,e,12,8,c,0,3,16,c,0,12,13,c,0,20,4,f,0,8,28,b,0,11,29,c,0,8,50,a,0,8,22,k,1,23,14,j,0,24,12,j,1,12,7,l,0,7,35,b,0
46930,178,2028,6,26,1,18,18,35,4,55,47,d,18,0,e,12,58,c,0,3,21,c,0,12,55,c,0,20,11,f,0,8,33,b,0,11,32,c,0,8,50,a,0,8,21,k,1,23,15,j,0,24,9,j,1,12,14,l,0,7,38,b,0
46931,179,2028,6,27,2,18,22,32,5,53,1,d,2,26,f,13,53,c,0,3,29,c,0,13,37,c,0,20,18,f,0,8,39,b,0,11,35,c,0,8,51,a,0,8,20,k,1,23,16,j,0,24,6,j,1,12,20,l,0,7,40,b,0
46932,180,2028,6,28,3,18,26,28,6,50,15,d,16,49,f,14,52,c,0,3,40,c,0,14,18,c,0,20,25,f,0,8,44,b,0,11,39,c,0,8,51,a,0,8,19,k,1,23,17,j,0,24,2,j,1,12,27,l,0,7,42,b,0
46933,181,2028,6,29,4,18,30,25,7,47,28,d,1,5,g,15,54,c,0,3,52,c,0,15,0,c,0,20,32,f,0,8,49,b,0,11,42,c,0,8,51,a,0,8,18,k,1,23,18,j,0,23,59,j,1,12,34,l,0,7,45,b,0
46934,182,2028,6,30,5,18,34,22,8,44,40,d,15,13,g,17,1,c,0,4,6,c,0,15,42,c,0,20,40,f,0,8,54,b,0,11,45,c,0,8,52,a,0,8,16,k,1,23,18,j,1,23,56,j,1,12,40,l,0,7,47,b,0
46935,183,2028,7,1,6,18,38,18,9,41,52,d,29,10,g,18,12,c,0,4,22,c,0,16,24,c,0,20,47,f,0,8,59,b,0,11,48,c,0,8,52,a,0,8,15,k,1,23,17,j,1,23,53,j,1,12,47,l,0,7,49,b,0
46936,184,2028,7,2,7,18,42,15,10,39,4,d,12,54,h,19,26,c,0,4,40,c,0,17,5,c,0,20,55,f,0,9,4,b,0,11,51,c,0,8,53,a,0,8,14,k,1,23,16,j,1,23,50,j,1,12,54,l,0,7,51,b,0
46937,185,2028,7,3,1,18,46,11,11,36,16,d,26,26,h,20,45,c,0,5,0,c,0,17,47,c,0,21,3,f,0,9,9,b,0,11,55,c,0,8,53,a,0,8,13,k,1,23,15,j,1,23,46,j,1,13,1,l,0,7,53,b,0
46938,186,2028,7,4,2,18,50,8,12,33,27,d,9,44,i,22,7,c,0,5,21,c,0,18,29,c,0,21,11,f,0,9,14,b,0,11,58,c,0,8,53,a,0,8,12,k,1,23,13,j,1,23,43,j,1,13,7,l,0,7,55,b,0
46939,187,2028,7,5,3,18,54,4,13,30,38,d,22,48,i,23,33,c,0,5,45,c,0,19,10,c,0,21,19,f,0,9,18,b,0,12,1,c,0,8,53,a,0,8,10,k,1,23,12,j,1,23,40,j,1,13,14,l,0,7,57,b,0
46940,188,2028,7,6,4,18,58,1,14,27,49,d,5,37,j,25,3,c,0,6,10,c,0,19,51,c,0,21,27,f,0,9,23,b,0,12,4,c,0,8,54,a,0,8,9,k,1,23,11,j,1,23,37,j,1,13,21,l,0,7,59,b,0
46941,189,2028,7,7,5,19,1,57,15,25,1,d,18,13,j,26,36,c,0,6,36,c,0,20,33,c,0,21,35,f,0,9,27,b,0,12,7,c,0,8,54,a,0,8,8,k,1,23,11,j,0,23,34,j,1,13,27,l,0,8,1,b,0
46942,190,2028,7,8,6,19,5,54,16,22,12,d,0,36,k,28,13,c,0,7,4,c,0,21,14,c,0,21,43,f,0,9,32,b,0,12,10,c,0,8,54,a,0,8,7,k,1,23,11,j,0,23,31,j,1,13,34,l,0,8,3,b,0
46943,191,2028,7,9,7,19,9,51,17,19,23,d,12,48,k,29,53,c,0,7,34,c,0,21,55,c,0,21,52,f,0,9,36,b,0,12,13,c,0,8,54,a,0,8,5,k,1,23,11,j,0,23,27,j,1,13,41,l,0,8,5,b,0
46944,192,2028,7,10,1,19,13,47,18,16,34,d,24,50,k,1,37,d,0,8,5,c,0,22,37,c,0,22,1,f,0,9,41,b,0,12,16,c,0,8,54,a,0,8,4,k,1,23,12,j,0,23,24,j,1,13,47,l,0,8,7,b,0
46945,193,2028,7,11,2,19,17,44,19,13,46,d,6,45,l,3,24,d,0,8,37,c,0,23,18,c,0,22,9,f,0,9,45,b,0,12,19,c,0,8,54,a,0,8,3,k,1,23,12,j,0,23,21,j,1,13,54,l,0,8,8,b,0
46946,194,2028,7,12,3,19,21,40,20,10,58,d,18,36,l,5,14,d,0,9,11,c,0,23,59,c,0,22,18,f,0,9,49,b,0,12,22,c,0,8,54,a,1,8,2,k,1,23,13,j,0,23,18,j,1,14,1,l,0,8,10,b,0
46947,195,2028,7,13,4,19,25,37,21,8,11,d,0,28,a,7,7,d,0,9,46,c,0,24,40,c,0,22,27,f,0,9,53,b,0,12,25,c,0,8,54,a,1,8,0,k,1,23,13,j,0,23,15,j,1,14,7,l,0,8,11,b,0
46948,196,2028,7,14,5,19,29,33,22,5,24,d,12,24,a,9,3,d,0,10,22,c,0,25,21,c,0,22,36,f,0,9,57,b,0,12,28,c,0,8,54,a,1,7,59,k,1,23,13,j,0,23,11,j,1,14,14,l,0,8,13,b,0
46949,197,2028,7,15,6,19,33,30,23,2,37,d,24,28,a,11,1,d,0,11,0,c,0,26,2,c,0,22,45,f,0,10,1,b,0,12,31,c,0,8,54,a,1,7,58,k,1,23,13,j,0,23,8,j,1,14,21,l,0,8,15,b,0
