1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
41370,96,2013,4,6,6,12,57,47,16,21,8,a,22,37,k,19,10,l,0,18,28,a,0,19,3,a,0,12,42,c,0,9,50,h,1,8,57,a,0,4,22,l,0,11,34,j,0,17,14,h,1,18,34,h,1,22,50,c,0,11,39,l,0
41371,97,2013,4,7,7,13,1,44,17,20,11,a,6,12,l,20,23,l,0,19,42,a,0,19,48,a,0,12,52,c,0,9,46,h,1,9,0,a,0,4,24,l,0,11,35,j,0,17,10,h,1,18,31,h,1,22,57,c,0,11,42,l,0
41372,98,2013,4,8,1,13,5,40,18,19,12,a,19,34,l,21,38,l,0,20,57,a,0,20,34,a,0,13,3,c,0,9,42,h,1,9,3,a,0,4,26,l,0,11,35,j,0,17,5,h,1,18,28,h,1,23,3,c,0,11,46,l,0
41373,99,2013,4,9,2,13,9,37,19,18,11,a,2,42,a,22,55,l,0,22,11,a,0,21,20,a,0,13,13,c,0,9,38,h,1,9,7,a,0,4,28,l,0,11,35,j,0,17,1,h,1,18,24,h,1,23,10,c,0,11,49,l,0
41374,100,2013,4,10,3,13,13,33,20,17,8,a,15,36,a,24,15,l,0,23,26,a,0,22,5,a,0,13,24,c,0,9,34,h,1,9,10,a,0,4,29,l,0,11,35,j,0,16,57,h,1,18,21,h,1,23,17,c,0,11,52,l,0
41375,101,2013,4,11,4,13,17,30,21,16,3,a,28,15,a,25,36,l,0,24,40,a,0,22,51,a,0,13,35,c,0,9,30,h,1,9,13,a,0,4,31,l,0,11,35,j,0,16,55,h,1,18,18,h,1,23,23,c,0,11,55,l,0
41376,102,2013,4,12,5,13,21,27,22,14,56,a,10,40,b,26,59,l,0,25,54,a,0,23,36,a,0,13,46,c,0,9,26,h,1,9,17,a,0,4,33,l,0,11,35,j,0,16,53,h,1,18,15,h,1,23,30,c,0,11,58,l,0
41377,103,2013,4,13,6,13,25,23,23,13,48,a,22,52,b,28,24,l,0,27,9,a,0,24,21,a,0,13,57,c,0,9,21,h,1,9,20,a,0,4,34,l,0,11,35,j,1,16,53,h,0,18,12,h,1,23,37,c,0,12,2,l,0
41378,104,2013,4,14,7,13,29,20,24,12,37,a,4,53,c,29,50,l,0,28,23,a,0,25,7,a,0,14,8,c,0,9,17,h,1,9,24,a,0,4,36,l,0,11,35,j,1,16,54,h,0,18,9,h,1,23,43,c,0,12,5,l,0
41379,105,2013,4,15,1,13,33,16,25,11,23,a,16,47,c,1,19,a,0,29,37,a,0,25,52,a,0,14,19,c,0,9,13,h,1,9,27,a,0,4,38,l,0,11,35,j,1,16,56,h,0,18,5,h,1,23,50,c,0,12,8,l,0
41380,106,2013,4,16,2,13,37,13,26,10,8,a,28,37,c,2,49,a,0,0,51,b,0,26,37,a,0,14,31,c,0,9,8,h,1,9,30,a,0,4,39,l,0,11,35,j,1,16,58,h,0,18,2,h,1,23,57,c,0,12,11,l,0
41381,107,2013,4,17,3,13,41,9,27,8,51,a,10,27,d,4,21,a,0,2,6,b,0,27,23,a,0,14,42,c,0,9,4,h,1,9,34,a,0,4,41,l,0,11,35,j,1,16,59,h,0,17,59,h,1,24,3,c,0,12,14,l,0
41382,108,2013,4,18,4,13,45,6,28,7,31,a,22,22,d,5,54,a,0,3,20,b,0,28,8,a,0,14,54,c,0,9,0,h,1,9,37,a,0,4,42,l,0,11,35,j,1,17,0,h,0,17,56,h,1,24,10,c,0,12,17,l,0
41383,109,2013,4,19,5,13,49,2,29,6,9,a,4,26,e,7,30,a,0,4,34,b,0,28,53,a,0,15,5,c,0,8,55,h,1,9,40,a,0,4,44,l,0,11,35,j,1,17,0,h,1,17,53,h,1,24,17,c,0,12,20,l,0
41384,110,2013,4,20,6,13,52,59,0,4,45,b,16,46,e,9,7,a,0,5,48,b,0,29,38,a,0,15,17,c,0,8,51,h,1,9,43,a,0,4,45,l,0,11,34,j,1,16,59,h,1,17,49,h,1,24,23,c,0,12,23,l,0
41385,111,2013,4,21,7,13,56,56,1,3,19,b,29,23,e,10,45,a,0,7,2,b,0,0,23,b,0,15,28,c,0,8,46,h,1,9,47,a,0,4,47,l,0,11,34,j,1,16,58,h,1,17,46,h,1,24,30,c,0,12,25,l,0
41386,112,2013,4,22,1,14,0,52,2,1,50,b,12,23,f,12,25,a,0,8,16,b,0,1,8,b,0,15,40,c,0,8,42,h,1,9,50,a,0,4,48,l,0,11,34,j,1,16,56,h,1,17,43,h,1,24,37,c,0,12,28,l,0
41387,113,2013,4,23,2,14,4,49,3,0,19,b,25,47,f,14,7,a,0,9,30,b,0,1,53,b,0,15,52,c,0,8,37,h,1,9,53,a,0,4,50,l,0,11,34,j,1,16,54,h,1,17,40,h,1,24,43,c,0,12,31,l,0
41388,114,2013,4,24,3,14,8,45,3,58,46,b,9,35,g,15,51,a,0,10,45,b,0,2,38,b,0,16,4,c,0,8,33,h,1,9,56,a,0,4,51,l,0,11,33,j,1,16,52,h,1,17,37,h,1,24,50,c,0,12,34,l,0
41389,115,2013,4,25,4,14,12,42,4,57,12,b,23,45,g,17,36,a,0,11,59,b,0,3,22,b,0,16,16,c,0,8,28,h,1,9,59,a,0,4,52,l,0,11,33,j,1,16,51,h,1,17,34,h,1,24,57,c,0,12,36,l,0
41390,116,2013,4,26,5,14,16,38,5,55,35,b,8,13,h,19,23,a,0,13,13,b,0,4,7,b,0,16,28,c,0,8,24,h,1,10,3,a,0,4,54,l,0,11,33,j,1,16,50,h,1,17,30,h,1,25,3,c,0,12,39,l,0
41391,117,2013,4,27,6,14,20,35,6,53,57,b,22,54,h,21,12,a,0,14,27,b,0,4,52,b,0,16,40,c,0,8,19,h,1,10,6,a,0,4,55,l,0,11,32,j,1,16,50,h,0,17,27,h,1,25,10,c,0,12,42,l,0
41392,118,2013,4,28,7,14,24,31,7,52,17,b,7,41,i,23,2,a,0,15,41,b,0,5,36,b,0,16,52,c,0,8,14,h,1,10,9,a,0,4,56,l,0,11,32,j,1,16,51,h,0,17,24,h,1,25,17,c,0,12,44,l,0
41393,119,2013,4,29,1,14,28,28,8,50,35,b,22,27,i,24,54,a,0,16,55,b,0,6,21,b,0,17,5,c,0,8,10,h,1,10,12,a,0,4,58,l,0,11,31,j,1,16,51,h,0,17,21,h,1,25,23,c,0,12,47,l,0
41394,120,2013,4,30,2,14,32,25,9,48,52,b,7,5,j,26,48,a,0,18,9,b,0,7,6,b,0,17,17,c,0,8,5,h,1,10,15,a,0,4,59,l,0,11,31,j,1,16,52,h,0,17,18,h,1,25,30,c,0,12,49,l,0
41395,121,2013,5,1,3,14,36,21,10,47,7,b,21,31,j,28,44,a,0,19,23,b,0,7,50,b,0,17,29,c,0,8,1,h,1,10,18,a,0,5,0,l,0,11,30,j,1,16,52,h,0,17,15,h,1,25,37,c,0,12,52,l,0
41396,122,2013,5,2,4,14,40,18,11,45,21,b,5,41,k,0,41,b,0,20,37,b,0,8,35,b,0,17,42,c,0,7,56,h,1,10,21,a,0,5,1,l,0,11,30,j,1,16,53,h,0,17,11,h,1,25,43,c,0,12,54,l,0
41397,123,2013,5,3,5,14,44,14,12,43,33,b,19,33,k,2,40,b,0,21,50,b,0,9,19,b,0,17,54,c,0,7,52,h,1,10,24,a,0,5,2,l,0,11,29,j,1,16,53,h,1,17,8,h,1,25,50,c,0,12,56,l,0
41398,124,2013,5,4,6,14,48,11,13,41,44,b,3,8,l,4,41,b,0,23,4,b,0,10,3,b,0,18,7,c,0,7,47,h,1,10,27,a,0,5,3,l,0,11,28,j,1,16,52,h,1,17,5,h,1,25,57,c,0,12,59,l,0
41399,125,2013,5,5,7,14,52,7,14,39,53,b,16,25,l,6,43,b,0,24,18,b,0,10,48,b,0,18,19,c,0,7,43,h,1,10,30,a,0,5,4,l,0,11,28,j,1,16,52,h,1,17,2,h,1,26,3,c,0,13,1,l,0
41400,126,2013,5,6,1,14,56,4,15,38,1,b,29,26,l,8,47,b,0,25,32,b,0,11,32,b,0,18,32,c,0,7,38,h,1,10,33,a,0,5,6,l,0,11,27,j,1,16,52,h,1,16,59,h,1,26,10,c,0,13,3,l,0
41401,127,2013,5,7,2,15,0,0,16,36,7,b,12,12,a,10,52,b,0,26,46,b,0,12,16,b,0,18,45,c,0,7,34,h,1,10,36,a,0,5,7,l,0,11,26,j,1,16,52,h,0,16,55,h,1,26,17,c,0,13,5,l,0
41402,128,2013,5,8,3,15,3,57,17,34,12,b,24,45,a,12,58,b,0,28,0,b,0,13,0,b,0,18,57,c,0,7,29,h,1,10,39,a,0,5,8,l,0,11,26,j,1,16,52,h,0,16,52,h,1,26,23,c,0,13,7,l,0
41403,129,2013,5,9,4,15,7,53,18,32,16,b,7,6,b,15,6,b,0,29,14,b,0,13,44,b,0,19,10,c,0,7,25,h,1,10,42,a,0,5,8,l,0,11,25,j,1,16,52,h,0,16,49,h,1,26,30,c,0,13,10,l,0
41404,130,2013,5,10,5,15,11,50,19,30,18,b,19,17,b,17,15,b,0,0,28,c,0,14,28,b,0,19,23,c,0,7,20,h,1,10,45,a,0,5,9,l,0,11,24,j,1,16,52,h,1,16,46,h,1,26,37,c,0,13,12,l,0
41405,131,2013,5,11,6,15,15,47,20,28,18,b,1,19,c,19,25,b,0,1,41,c,0,15,12,b,0,19,36,c,0,7,16,h,1,10,48,a,0,5,10,l,0,11,23,j,1,16,52,h,1,16,43,h,1,26,43,c,0,13,14,l,0
41406,132,2013,5,12,7,15,19,43,21,26,17,b,13,15,c,21,35,b,0,2,55,c,0,15,56,b,0,19,49,c,0,7,12,h,1,10,50,a,0,5,11,l,0,11,23,j,1,16,52,h,1,16,40,h,1,26,50,c,0,13,16,l,0
41407,133,2013,5,13,1,15,23,40,22,24,14,b,25,6,c,23,46,b,0,4,9,c,0,16,40,b,0,20,2,c,0,7,7,h,1,10,53,a,0,5,12,l,0,11,22,j,1,16,51,h,1,16,36,h,1,26,57,c,0,13,17,l,0
41408,134,2013,5,14,2,15,27,36,23,22,10,b,6,55,d,25,57,b,0,5,23,c,0,17,24,b,0,20,15,c,0,7,3,h,1,10,56,a,0,5,13,l,0,11,21,j,1,16,50,h,1,16,33,h,1,27,4,c,0,13,19,l,0
41409,135,2013,5,15,3,15,31,33,24,20,3,b,18,46,d,28,7,b,0,6,36,c,0,18,8,b,0,20,28,c,0,6,59,h,1,10,59,a,0,5,14,l,0,11,20,j,1,16,49,h,1,16,30,h,1,27,10,c,0,13,21,l,0
41410,136,2013,5,16,4,15,35,29,25,17,55,b,0,41,e,0,18,c,0,7,50,c,0,18,52,b,0,20,41,c,0,6,54,h,1,11,1,a,0,5,14,l,0,11,19,j,1,16,48,h,1,16,27,h,1,27,17,c,0,13,23,l,0
41411,137,2013,5,17,5,15,39,26,26,15,46,b,12,45,e,2,28,c,0,9,4,c,0,19,35,b,0,20,54,c,0,6,50,h,1,11,4,a,0,5,15,l,0,11,18,j,1,16,48,h,1,16,24,h,1,27,24,c,0,13,24,l,0
41412,138,2013,5,18,6,15,43,23,27,13,34,b,25,2,e,4,37,c,0,10,17,c,0,20,19,b,0,21,8,c,0,6,46,h,1,11,7,a,0,5,16,l,0,11,17,j,1,16,47,h,0,16,21,h,1,27,30,c,0,13,26,l,0
41413,139,2013,5,19,7,15,47,19,28,11,21,b,7,37,f,6,45,c,0,11,31,c,0,21,2,b,0,21,21,c,0,6,42,h,1,11,9,a,0,5,16,l,0,11,16,j,1,16,47,h,0,16,17,h,1,27,37,c,0,13,28,l,0
41414,140,2013,5,20,1,15,51,16,29,9,6,b,20,32,f,8,51,c,0,12,45,c,0,21,46,b,0,21,34,c,0,6,38,h,1,11,12,a,0,5,17,l,0,11,15,j,1,16,48,h,0,16,14,h,1,27,44,c,0,13,29,l,0
41415,141,2013,5,21,2,15,55,12,0,6,50,c,3,52,g,10,55,c,0,13,58,c,0,22,29,b,0,21,47,c,0,6,34,h,1,11,14,a,0,5,18,l,0,11,14,j,1,16,49,h,0,16,11,h,1,27,50,c,0,13,31,l,0
41416,142,2013,5,22,3,15,59,9,1,4,32,c,17,38,g,12,58,c,0,15,12,c,0,23,13,b,0,22,1,c,0,6,30,h,1,11,17,a,0,5,18,l,0,11,13,j,1,16,50,h,0,16,8,h,1,27,57,c,0,13,32,l,0
41417,143,2013,5,23,4,16,3,5,2,2,13,c,1,51,h,14,59,c,0,16,25,c,0,23,56,b,0,22,14,c,0,6,26,h,1,11,19,a,0,5,19,l,0,11,12,j,1,16,51,h,0,16,5,h,1,28,4,c,0,13,33,l,0
41418,144,2013,5,24,5,16,7,2,2,59,52,c,16,27,h,16,57,c,0,17,39,c,0,24,39,b,0,22,28,c,0,6,22,h,1,11,22,a,0,5,19,l,0,11,11,j,1,16,51,h,1,16,1,h,1,28,10,c,0,13,35,l,0
41419,145,2013,5,25,6,16,10,58,3,57,29,c,1,22,i,18,53,c,0,18,52,c,0,25,23,b,0,22,41,c,0,6,19,h,1,11,24,a,0,5,20,l,0,11,10,j,1,16,51,h,1,15,58,h,1,28,17,c,0,13,36,l,0
41420,146,2013,5,26,7,16,14,55,4,55,6,c,16,28,i,20,46,c,0,20,6,c,0,26,6,b,0,22,54,c,0,6,15,h,1,11,26,a,0,5,20,l,0,11,9,j,1,16,50,h,1,15,55,h,1,28,24,c,0,13,37,l,0
41421,147,2013,5,27,1,16,18,52,5,52,42,c,1,35,j,22,36,c,0,21,19,c,0,26,49,b,0,23,8,c,0,6,11,h,1,11,29,a,0,5,20,l,0,11,8,j,1,16,48,h,1,15,52,h,1,28,30,c,0,13,38,l,0
41422,148,2013,5,28,2,16,22,48,6,50,16,c,16,36,j,24,24,c,0,22,33,c,0,27,32,b,0,23,21,c,0,6,8,h,1,11,31,a,0,5,21,l,0,11,6,j,1,16,45,h,1,15,49,h,1,28,37,c,0,13,40,l,0
41423,149,2013,5,29,3,16,26,45,7,47,49,c,1,20,k,26,9,c,0,23,46,c,0,28,15,b,0,23,35,c,0,6,4,h,1,11,33,a,0,5,21,l,0,11,5,j,1,16,43,h,1,15,46,h,1,28,44,c,0,13,41,l,0
41424,150,2013,5,30,4,16,30,41,8,45,22,c,15,44,k,27,52,c,0,25,0,c,0,28,58,b,0,23,49,c,0,6,1,h,1,11,36,a,0,5,21,l,0,11,4,j,1,16,41,h,1,15,42,h,1,28,50,c,0,13,42,l,0
41425,151,2013,5,31,5,16,34,38,9,42,54,c,29,43,k,29,31,c,0,26,13,c,0,29,41,b,0,24,2,c,0,5,57,h,1,11,38,a,0,5,22,l,0,11,3,j,1,16,39,h,1,15,39,h,1,28,57,c,0,13,43,l,0
41426,152,2013,6,1,6,16,38,34,10,40,24,c,13,17,l,1,8,d,0,27,26,c,0,0,24,c,0,24,16,c,0,5,54,h,1,11,40,a,0,5,22,l,0,11,2,j,1,16,39,h,0,15,36,h,1,29,4,c,0,13,43,l,0
41427,153,2013,6,2,7,16,42,31,11,37,55,c,26,28,l,2,41,d,0,28,40,c,0,1,7,c,0,24,29,c,0,5,51,h,1,11,42,a,0,5,22,l,0,11,0,j,1,16,40,h,0,15,33,h,1,29,10,c,0,13,44,l,0
41428,154,2013,6,3,1,16,46,27,12,35,24,c,9,18,a,4,12,d,0,29,53,c,0,1,49,c,0,24,43,c,0,5,47,h,1,11,44,a,0,5,22,l,0,10,59,j,1,16,41,h,0,15,30,h,1,29,17,c,0,13,45,l,0
41429,155,2013,6,4,2,16,50,24,13,32,53,c,21,50,a,5,39,d,0,1,7,d,0,2,32,c,0,24,57,c,0,5,44,h,1,11,46,a,0,5,22,l,0,10,58,j,1,16,43,h,0,15,27,h,1,29,24,c,0,13,46,l,0
41430,156,2013,6,5,3,16,54,21,14,30,20,c,4,8,b,7,4,d,0,2,20,d,0,3,15,c,0,25,10,c,0,5,41,h,1,11,48,a,0,5,22,l,0,10,56,j,1,16,44,h,0,15,23,h,1,29,30,c,0,13,46,l,0
41431,157,2013,6,6,4,16,58,17,15,27,48,c,16,15,b,8,25,d,0,3,33,d,0,3,57,c,0,25,24,c,0,5,38,h,1,11,50,a,0,5,22,l,0,10,55,j,1,16,45,h,1,15,20,h,1,29,37,c,0,13,47,l,0
41432,158,2013,6,7,5,17,2,14,16,25,14,c,28,15,b,9,43,d,0,4,47,d,0,4,40,c,0,25,38,c,0,5,35,h,1,11,52,a,0,5,22,l,1,10,54,j,1,16,44,h,1,15,17,h,1,29,44,c,0,13,48,l,0
41433,159,2013,6,8,6,17,6,10,17,22,40,c,10,9,c,10,59,d,0,6,0,d,0,5,23,c,0,25,51,c,0,5,33,h,1,11,54,a,0,5,22,l,1,10,52,j,1,16,42,h,1,15,14,h,1,29,51,c,0,13,48,l,0
41434,160,2013,6,9,7,17,10,7,18,20,5,c,21,59,c,12,11,d,0,7,13,d,0,6,5,c,0,26,5,c,0,5,30,h,1,11,56,a,0,5,22,l,1,10,51,j,1,16,38,h,1,15,11,h,1,29,57,c,0,13,49,l,0
41435,161,2013,6,10,1,17,14,3,19,17,29,c,3,49,d,13,19,d,0,8,26,d,0,6,47,c,0,26,19,c,0,5,27,h,1,11,57,a,0,5,22,l,1,10,50,j,1,16,34,h,1,15,7,h,1,0,4,d,0,13,49,l,0
41436,162,2013,6,11,2,17,18,0,20,14,52,c,15,39,d,14,25,d,0,9,40,d,0,7,30,c,0,26,33,c,0,5,25,h,1,11,59,a,0,5,22,l,1,10,48,j,1,16,28,h,1,15,4,h,1,0,11,d,0,13,49,l,0
41437,163,2013,6,12,3,17,21,56,21,12,14,c,27,32,d,15,27,d,0,10,53,d,0,8,12,c,0,26,46,c,0,5,22,h,1,12,1,a,0,5,22,l,1,10,47,j,1,16,22,h,1,15,1,h,1,0,17,d,0,13,50,l,0
41438,164,2013,6,13,4,17,25,53,22,9,36,c,9,30,e,16,25,d,0,12,6,d,0,8,54,c,0,27,0,c,0,5,20,h,1,12,2,a,0,5,22,l,1,10,46,j,1,16,16,h,1,14,58,h,1,0,24,d,0,13,50,l,0
41439,165,2013,6,14,5,17,29,50,23,6,56,c,21,37,e,17,20,d,0,13,19,d,0,9,36,c,0,27,14,c,0,5,17,h,1,12,4,a,0,5,22,l,1,10,44,j,1,16,11,h,1,14,55,h,1,0,31,d,0,13,50,l,0
41440,166,2013,6,15,6,17,33,46,24,4,16,c,3,54,f,18,11,d,0,14,32,d,0,10,19,c,0,27,28,c,0,5,15,h,1,12,6,a,0,5,22,l,1,10,43,j,1,16,7,h,1,14,52,h,1,0,37,d,0,13,50,l,0
41441,167,2013,6,16,7,17,37,43,25,1,34,c,16,26,f,18,59,d,0,15,45,d,0,11,1,c,0,27,41,c,0,5,13,h,1,12,7,a,0,5,21,l,1,10,41,j,1,16,5,h,1,14,48,h,1,0,44,d,0,13,50,l,1
41442,168,2013,6,17,1,17,41,39,25,58,52,c,29,17,f,19,42,d,0,16,59,d,0,11,43,c,0,27,55,c,0,5,11,h,1,12,9,a,0,5,21,l,1,10,40,j,1,16,5,h,0,14,45,h,1,0,51,d,0,13,50,l,1
41443,169,2013,6,18,2,17,45,36,26,56,9,c,12,30,g,20,22,d,0,18,12,d,0,12,25,c,0,28,9,c,0,5,9,h,1,12,10,a,0,5,21,l,1,10,38,j,1,16,6,h,0,14,42,h,1,0,57,d,0,13,50,l,1
41444,170,2013,6,19,3,17,49,32,27,53,25,c,26,9,g,20,58,d,0,19,25,d,0,13,7,c,0,28,23,c,0,5,7,h,1,12,11,a,0,5,20,l,1,10,37,j,1,16,7,h,0,14,39,h,1,1,4,d,0,13,50,l,1
41445,171,2013,6,20,4,17,53,29,28,50,40,c,10,14,h,21,29,d,0,20,38,d,0,13,48,c,0,28,36,c,0,5,5,h,1,12,13,a,0,5,20,l,1,10,35,j,1,16,8,h,1,14,36,h,1,1,11,d,0,13,50,l,1
41446,172,2013,6,21,5,17,57,25,29,47,55,c,24,45,h,21,57,d,0,21,51,d,0,14,30,c,0,28,50,c,0,5,4,h,1,12,14,a,0,5,19,l,1,10,34,j,1,16,8,h,1,14,33,h,1,1,17,d,0,13,49,l,1
41447,173,2013,6,22,6,18,1,22,0,45,9,d,9,39,i,22,20,d,0,23,4,d,0,15,12,c,0,29,4,c,0,5,2,h,1,12,15,a,0,5,19,l,1,10,33,j,1,16,6,h,1,14,29,h,1,1,24,d,0,13,49,l,1
41448,174,2013,6,23,7,18,5,19,1,42,23,d,24,49,i,22,38,d,0,24,17,d,0,15,54,c,0,29,18,c,0,5,0,h,1,12,17,a,0,5,19,l,1,10,31,j,1,16,2,h,1,14,26,h,1,1,31,d,0,13,49,l,1
41449,175,2013,6,24,1,18,9,15,2,39,36,d,10,6,j,22,52,d,0,25,30,d,0,16,35,c,0,29,32,c,0,4,59,h,1,12,18,a,0,5,18,l,1,10,30,j,1,15,57,h,1,14,23,h,1,1,38,d,0,13,48,l,1
41450,176,2013,6,25,2,18,13,12,3,36,49,d,25,19,j,23,1,d,0,26,42,d,0,17,17,c,0,29,45,c,0,4,58,h,1,12,19,a,0,5,17,l,1,10,28,j,1,15,50,h,1,14,20,h,1,1,44,d,0,13,48,l,1
41451,177,2013,6,26,3,18,17,8,4,34,2,d,10,18,k,23,6,d,0,27,55,d,0,17,59,c,0,29,59,c,0,4,56,h,1,12,20,a,0,5,17,l,1,10,27,j,1,15,43,h,1,14,17,h,1,1,51,d,0,13,48,l,1
41452,178,2013,6,27,4,18,21,5,5,31,14,d,24,55,k,23,6,d,1,29,8,d,0,18,40,c,0,0,13,d,0,4,55,h,1,12,21,a,0,5,16,l,1,10,25,j,1,15,37,h,1,14,13,h,1,1,58,d,0,13,47,l,1
41453,179,2013,6,28,5,18,25,1,6,28,26,d,9,4,l,23,2,d,1,0,21,e,0,19,22,c,0,0,26,d,0,4,54,h,1,12,22,a,0,5,16,l,1,10,24,j,1,15,32,h,1,14,10,h,1,2,4,d,0,13,46,l,1
41454,180,2013,6,29,6,18,28,58,7,25,39,d,22,44,l,22,53,d,1,1,34,e,0,20,3,c,0,0,40,d,0,4,53,h,1,12,23,a,0,5,15,l,1,10,22,j,1,15,29,h,1,14,7,h,1,2,11,d,0,13,46,l,1
41455,181,2013,6,30,7,18,32,54,8,22,51,d,5,56,a,22,40,d,1,2,47,e,0,20,44,c,0,0,54,d,0,4,52,h,1,12,24,a,0,5,14,l,1,10,21,j,1,15,28,h,0,14,4,h,1,2,18,d,0,13,45,l,1
41456,182,2013,7,1,1,18,36,51,9,20,4,d,18,44,a,22,23,d,1,3,59,e,0,21,26,c,0,1,8,d,0,4,52,h,1,12,25,a,0,5,14,l,1,10,19,j,1,15,28,h,0,14,1,h,1,2,24,d,0,13,44,l,1
41457,183,2013,7,2,2,18,40,48,10,17,17,d,1,10,b,22,1,d,1,5,12,e,0,22,7,c,0,1,21,d,0,4,51,h,1,12,25,a,0,5,13,l,1,10,18,j,1,15,29,h,0,13,58,h,1,2,31,d,0,13,43,l,1
41458,184,2013,7,3,3,18,44,44,11,14,30,d,13,22,b,21,36,d,1,6,25,e,0,22,48,c,0,1,35,d,0,4,50,h,1,12,26,a,0,5,12,l,1,10,16,j,1,15,30,h,1,13,54,h,1,2,38,d,0,13,42,l,1
41459,185,2013,7,4,4,18,48,41,12,11,43,d,25,21,b,21,8,d,1,7,38,e,0,23,29,c,0,1,49,d,0,4,50,h,1,12,27,a,0,5,11,l,1,10,14,j,1,15,29,h,1,13,51,h,1,2,44,d,0,13,42,l,1
41460,186,2013,7,5,5,18,52,37,13,8,56,d,7,14,c,20,36,d,1,8,50,e,0,24,10,c,0,2,2,d,0,4,50,h,1,12,27,a,0,5,10,l,1,10,13,j,1,15,27,h,1,13,48,h,1,2,51,d,0,13,41,l,1
41461,187,2013,7,6,6,18,56,34,14,6,10,d,19,4,c,20,3,d,1,10,3,e,0,24,51,c,0,2,16,d,0,4,49,h,1,12,28,a,0,5,10,l,1,10,11,j,1,15,22,h,1,13,45,h,1,2,58,d,0,13,40,l,1
41462,188,2013,7,7,7,19,0,30,15,3,24,d,0,52,d,19,27,d,1,11,16,e,0,25,32,c,0,2,29,d,0,4,49,h,1,12,29,a,0,5,9,l,1,10,10,j,1,15,15,h,1,13,42,h,1,3,4,d,0,13,38,l,1
41463,189,2013,7,8,1,19,4,27,16,0,37,d,12,43,d,18,50,d,1,12,28,e,0,26,13,c,0,2,43,d,0,4,49,h,0,12,29,a,0,5,8,l,1,10,8,j,1,15,5,h,1,13,39,h,1,3,11,d,0,13,37,l,1
41464,190,2013,7,9,2,19,8,23,16,57,51,d,24,37,d,18,12,d,1,13,41,e,0,26,54,c,0,2,56,d,0,4,49,h,0,12,29,a,0,5,7,l,1,10,7,j,1,14,54,h,1,13,35,h,1,3,18,d,0,13,36,l,1
41465,191,2013,7,10,3,19,12,20,17,55,5,d,6,36,e,17,34,d,1,14,53,e,0,27,35,c,0,3,10,d,0,4,49,h,0,12,30,a,0,5,6,l,1,10,5,j,1,14,42,h,1,13,32,h,1,3,25,d,0,13,35,l,1
41466,192,2013,7,11,4,19,16,17,18,52,19,d,18,42,e,16,57,d,1,16,6,e,0,28,16,c,0,3,24,d,0,4,49,h,0,12,30,a,0,5,5,l,1,10,4,j,1,14,31,h,1,13,29,h,1,3,31,d,0,13,34,l,1
41467,193,2013,7,12,5,19,20,13,19,49,33,d,0,55,f,16,20,d,1,17,19,e,0,28,57,c,0,3,37,d,0,4,50,h,0,12,31,a,0,5,4,l,1,10,2,j,1,14,21,h,1,13,26,h,1,3,38,d,0,13,32,l,1
41468,194,2013,7,13,6,19,24,10,20,46,48,d,13,19,f,15,46,d,1,18,31,e,0,29,37,c,0,3,50,d,0,4,50,h,0,12,31,a,0,5,3,l,1,10,1,j,1,14,14,h,1,13,23,h,1,3,45,d,0,13,31,l,1
41469,195,2013,7,14,7,19,28,6,21,44,2,d,25,55,f,15,14,d,1,19,43,e,0,0,18,d,0,4,4,d,0,4,51,h,0,12,31,a,0,5,2,l,1,10,0,j,1,14,8,h,1,13,19,h,1,3,51,d,0,13,29,l,1
41470,196,2013,7,15,1,19,32,3,22,41,16,d,8,46,g,14,45,d,1,20,56,e,0,0,59,d,0,4,17,d,0,4,51,h,0,12,31,a,0,5,1,l,1,9,58,j,1,14,6,h,1,13,16,h,1,3,58,d,0,13,28,l,1
41471,197,2013,7,16,2,19,35,59,23,38,30,d,21,56,g,14,20,d,1,22,8,e,0,1,39,d,0,4,31,d,0,4,52,h,0,12,31,a,0,5,0,l,1,9,57,j,1,14,5,h,0,13,13,h,1,4,5,d,0,13,26,l,1
