1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
40274,96,2010,4,6,2,12,56,43,16,5,13,a,11,39,j,4,52,b,0,6,29,b,0,4,1,e,0,18,24,l,0,0,8,g,1,27,41,l,0,27,53,k,0,5,25,j,0,16,32,j,1,16,36,j,1,20,44,k,0,29,19,k,0
40275,97,2010,4,7,3,13,0,39,17,4,16,a,23,39,j,6,5,b,0,7,43,b,0,4,17,e,0,18,37,l,0,0,3,g,1,27,44,l,0,27,55,k,0,5,25,j,1,16,32,j,1,16,33,j,1,20,51,k,0,29,22,k,0
40276,98,2010,4,8,4,13,4,36,18,3,17,a,5,30,k,7,11,b,0,8,57,b,0,4,33,e,0,18,51,l,0,29,59,f,1,27,48,l,0,27,57,k,0,5,25,j,1,16,31,j,1,16,30,j,1,20,57,k,0,29,25,k,0
40277,99,2010,4,9,5,13,8,32,19,2,16,a,17,17,k,8,12,b,0,10,10,b,0,4,50,e,0,19,4,l,0,29,55,f,1,27,51,l,0,27,58,k,0,5,25,j,1,16,29,j,1,16,27,j,1,21,4,k,0,29,28,k,0
40278,100,2010,4,10,6,13,12,29,20,1,13,a,29,7,k,9,7,b,0,11,24,b,0,5,7,e,0,19,18,l,0,29,50,f,1,27,54,l,0,28,0,k,0,5,25,j,1,16,24,j,1,16,24,j,1,21,11,k,0,29,31,k,0
40279,101,2010,4,11,7,13,16,26,21,0,9,a,11,2,l,9,56,b,0,12,38,b,0,5,24,e,0,19,31,l,0,29,46,f,1,27,57,l,0,28,1,k,0,5,25,j,1,16,16,j,1,16,20,j,1,21,17,k,0,29,34,k,0
40280,102,2010,4,12,1,13,20,22,21,59,2,a,23,7,l,10,38,b,0,13,51,b,0,5,42,e,0,19,45,l,0,29,42,f,1,28,1,l,0,28,3,k,0,5,25,j,1,16,6,j,1,16,17,j,1,21,24,k,0,29,37,k,0
40281,103,2010,4,13,2,13,24,19,22,57,54,a,5,23,a,11,14,b,0,15,5,b,0,6,1,e,0,19,58,l,0,29,38,f,1,28,4,l,0,28,4,k,0,5,25,j,1,15,54,j,1,16,14,j,1,21,31,k,0,29,40,k,0
40282,104,2010,4,14,3,13,28,15,23,56,44,a,17,52,a,11,44,b,0,16,18,b,0,6,19,e,0,20,11,l,0,29,34,f,1,28,7,l,0,28,6,k,0,5,24,j,1,15,40,j,1,16,11,j,1,21,37,k,0,29,43,k,0
40283,105,2010,4,15,4,13,32,12,24,55,32,a,0,35,b,12,7,b,0,17,32,b,0,6,39,e,0,20,25,l,0,29,30,f,1,28,10,l,0,28,7,k,0,5,24,j,1,15,27,j,1,16,8,j,1,21,44,k,0,29,46,k,0
40284,106,2010,4,16,5,13,36,8,25,54,18,a,13,30,b,12,23,b,0,18,45,b,0,6,58,e,0,20,38,l,0,29,26,f,1,28,13,l,0,28,9,k,0,5,24,j,1,15,15,j,1,16,4,j,1,21,51,k,0,29,49,k,0
40285,107,2010,4,17,6,13,40,5,26,53,2,a,26,37,b,12,34,b,0,19,59,b,0,7,18,e,0,20,51,l,0,29,22,f,1,28,16,l,0,28,10,k,0,5,24,j,1,15,5,j,1,16,1,j,1,21,57,k,0,29,51,k,0
40286,108,2010,4,18,7,13,44,1,27,51,44,a,9,55,c,12,38,b,1,21,12,b,0,7,38,e,0,21,4,l,0,29,18,f,1,28,19,l,0,28,11,k,0,5,23,j,1,14,58,j,1,15,58,j,1,22,4,k,0,29,54,k,0
40287,109,2010,4,19,1,13,47,58,28,50,24,a,23,24,c,12,36,b,1,22,25,b,0,7,59,e,0,21,17,l,0,29,14,f,1,28,23,l,0,28,13,k,0,5,23,j,1,14,54,j,1,15,55,j,1,22,11,k,0,29,57,k,0
40288,110,2010,4,20,2,13,51,55,29,49,1,a,7,3,d,12,28,b,1,23,39,b,0,8,20,e,0,21,30,l,0,29,10,f,1,28,26,l,0,28,14,k,0,5,23,j,1,14,53,j,1,15,52,j,1,22,17,k,0,29,59,k,0
40289,111,2010,4,21,3,13,55,51,0,47,37,b,20,52,d,12,15,b,1,24,52,b,0,8,41,e,0,21,43,l,0,29,7,f,1,28,29,l,0,28,15,k,0,5,22,j,1,14,53,j,0,15,49,j,1,22,24,k,0,0,2,l,0
40290,112,2010,4,22,4,13,59,48,1,46,10,b,4,52,e,11,56,b,1,26,5,b,0,9,3,e,0,21,55,l,0,29,3,f,1,28,32,l,0,28,17,k,0,5,22,j,1,14,53,j,1,15,45,j,1,22,31,k,0,0,4,l,0
40291,113,2010,4,23,5,14,3,44,2,44,41,b,19,2,e,11,33,b,1,27,18,b,0,9,24,e,0,22,8,l,0,29,0,f,1,28,35,l,0,28,18,k,0,5,21,j,1,14,52,j,1,15,42,j,1,22,37,k,0,0,7,l,0
40292,114,2010,4,24,6,14,7,41,3,43,9,b,3,21,f,11,5,b,1,28,31,b,0,9,47,e,0,22,21,l,0,28,56,f,1,28,38,l,0,28,19,k,0,5,21,j,1,14,49,j,1,15,39,j,1,22,44,k,0,0,9,l,0
40293,115,2010,4,25,7,14,11,37,4,41,36,b,17,47,f,10,34,b,1,29,45,b,0,10,9,e,0,22,33,l,0,28,53,f,1,28,41,l,0,28,20,k,0,5,20,j,1,14,43,j,1,15,36,j,1,22,51,k,0,0,11,l,0
40294,116,2010,4,26,1,14,15,34,5,40,0,b,2,15,g,10,0,b,1,0,58,c,0,10,32,e,0,22,46,l,0,28,49,f,1,28,43,l,0,28,21,k,0,5,20,j,1,14,35,j,1,15,33,j,1,22,58,k,0,0,14,l,0
40295,117,2010,4,27,2,14,19,30,6,38,22,b,16,39,g,9,23,b,1,2,11,c,0,10,55,e,0,22,58,l,0,28,46,f,1,28,46,l,0,28,23,k,0,5,19,j,1,14,26,j,1,15,30,j,1,23,4,k,0,0,16,l,0
40296,118,2010,4,28,3,14,23,27,7,36,43,b,0,54,h,8,45,b,1,3,23,c,0,11,18,e,0,23,10,l,0,28,43,f,1,28,49,l,0,28,24,k,0,5,18,j,1,14,15,j,1,15,26,j,1,23,11,k,0,0,18,l,0
40297,119,2010,4,29,4,14,27,23,8,35,1,b,14,53,h,8,5,b,1,4,36,c,0,11,42,e,0,23,23,l,0,28,40,f,1,28,52,l,0,28,25,k,0,5,18,j,1,14,5,j,1,15,23,j,1,23,18,k,0,0,20,l,0
40298,120,2010,4,30,5,14,31,20,9,33,18,b,28,33,h,7,26,b,1,5,49,c,0,12,6,e,0,23,35,l,0,28,37,f,1,28,55,l,0,28,26,k,0,5,17,j,1,13,56,j,1,15,20,j,1,23,24,k,0,0,22,l,0
40299,121,2010,5,1,6,14,35,17,10,31,34,b,11,50,i,6,46,b,1,7,2,c,0,12,30,e,0,23,47,l,0,28,34,f,1,28,58,l,0,28,27,k,0,5,16,j,1,13,50,j,1,15,17,j,1,23,31,k,0,0,24,l,0
40300,122,2010,5,2,7,14,39,13,11,29,47,b,24,44,i,6,8,b,1,8,15,c,0,12,55,e,0,23,59,l,0,28,31,f,1,29,0,l,0,28,28,k,0,5,16,j,1,13,46,j,1,15,14,j,1,23,38,k,0,0,26,l,0
40301,123,2010,5,3,1,14,43,10,12,27,59,b,7,17,j,5,32,b,1,9,28,c,0,13,19,e,0,24,11,l,0,28,28,f,1,29,3,l,0,28,29,k,0,5,15,j,1,13,44,j,1,15,10,j,1,23,44,k,0,0,28,l,0
40302,124,2010,5,4,2,14,47,6,13,26,10,b,19,32,j,4,58,b,1,10,40,c,0,13,44,e,0,24,23,l,0,28,26,f,1,29,6,l,0,28,30,k,0,5,14,j,1,13,44,j,0,15,7,j,1,23,51,k,0,0,30,l,0
40303,125,2010,5,5,3,14,51,3,14,24,19,b,1,34,k,4,27,b,1,11,53,c,0,14,9,e,0,24,35,l,0,28,23,f,1,29,8,l,0,28,30,k,0,5,13,j,1,13,45,j,0,15,4,j,1,23,58,k,0,0,32,l,0
40304,126,2010,5,6,4,14,54,59,15,22,26,b,13,27,k,3,59,b,1,13,5,c,0,14,35,e,0,24,46,l,0,28,21,f,1,29,11,l,0,28,31,k,0,5,13,j,1,13,45,j,1,15,1,j,1,24,4,k,0,0,34,l,0
40305,127,2010,5,7,5,14,58,56,16,20,32,b,25,17,k,3,35,b,1,14,18,c,0,15,1,e,0,24,58,l,0,28,18,f,1,29,14,l,0,28,32,k,0,5,12,j,1,13,45,j,1,14,58,j,1,24,11,k,0,0,35,l,0
40306,128,2010,5,8,6,15,2,53,17,18,37,b,7,9,l,3,15,b,1,15,30,c,0,15,26,e,0,25,9,l,0,28,16,f,1,29,16,l,0,28,33,k,0,5,11,j,1,13,43,j,1,14,55,j,1,24,18,k,0,0,37,l,0
40307,129,2010,5,9,7,15,6,49,18,16,40,b,19,7,l,3,0,b,1,16,43,c,0,15,53,e,0,25,21,l,0,28,14,f,1,29,19,l,0,28,34,k,0,5,10,j,1,13,38,j,1,14,51,j,1,24,24,k,0,0,39,l,0
40308,130,2010,5,10,1,15,10,46,19,14,42,b,1,17,a,2,48,b,1,17,55,c,0,16,19,e,0,25,32,l,0,28,12,f,1,29,21,l,0,28,34,k,0,5,9,j,1,13,32,j,1,14,48,j,1,24,31,k,0,0,40,l,0
40309,131,2010,5,11,2,15,14,42,20,12,43,b,13,41,a,2,42,b,1,19,8,c,0,16,45,e,0,25,43,l,0,28,10,f,1,29,24,l,0,28,35,k,0,5,8,j,1,13,24,j,1,14,45,j,1,24,38,k,0,0,42,l,0
40310,132,2010,5,12,3,15,18,39,21,10,42,b,26,21,a,2,40,b,0,20,20,c,0,17,12,e,0,25,55,l,0,28,8,f,1,29,26,l,0,28,36,k,0,5,7,j,1,13,15,j,1,14,42,j,1,24,44,k,0,0,43,l,0
40311,133,2010,5,13,4,15,22,35,22,8,39,b,9,19,b,2,42,b,0,21,32,c,0,17,39,e,0,26,6,l,0,28,6,f,1,29,28,l,0,28,36,k,0,5,6,j,1,13,6,j,1,14,39,j,1,24,51,k,0,0,45,l,0
40312,134,2010,5,14,5,15,26,32,23,6,36,b,22,33,b,2,49,b,0,22,44,c,0,18,6,e,0,26,17,l,0,28,4,f,1,29,31,l,0,28,37,k,0,5,5,j,1,12,57,j,1,14,36,j,1,24,58,k,0,0,46,l,0
40313,135,2010,5,15,6,15,30,28,24,4,31,b,6,3,c,3,1,b,0,23,57,c,0,18,34,e,0,26,27,l,0,28,3,f,1,29,33,l,0,28,38,k,0,5,4,j,1,12,51,j,1,14,32,j,1,25,4,k,0,0,47,l,0
40314,136,2010,5,16,7,15,34,25,25,2,24,b,19,45,c,3,18,b,0,25,9,c,0,19,1,e,0,26,38,l,0,28,1,f,1,29,35,l,0,28,38,k,0,5,3,j,1,12,46,j,1,14,29,j,1,25,11,k,0,0,48,l,0
40315,137,2010,5,17,1,15,38,22,26,0,16,b,3,37,d,3,39,b,0,26,21,c,0,19,29,e,0,26,49,l,0,28,0,f,1,29,38,l,0,28,39,k,0,5,2,j,1,12,44,j,1,14,26,j,1,25,18,k,0,0,49,l,0
40316,138,2010,5,18,2,15,42,18,26,58,6,b,17,37,d,4,4,b,0,27,33,c,0,19,57,e,0,26,59,l,0,27,58,f,1,29,40,l,0,28,39,k,0,5,1,j,1,12,44,j,0,14,23,j,1,25,24,k,0,0,50,l,0
40317,139,2010,5,19,3,15,46,15,27,55,54,b,1,42,e,4,33,b,0,28,45,c,0,20,25,e,0,27,10,l,0,27,57,f,1,29,42,l,0,28,39,k,0,5,0,j,1,12,45,j,0,14,20,j,1,25,31,k,0,0,51,l,0
40318,140,2010,5,20,4,15,50,11,28,53,41,b,15,51,e,5,6,b,0,29,57,c,0,20,54,e,0,27,20,l,0,27,56,f,1,29,44,l,0,28,40,k,0,4,58,j,1,12,46,j,0,14,16,j,1,25,38,k,0,0,52,l,0
40319,141,2010,5,21,5,15,54,8,29,51,25,b,0,1,f,5,44,b,0,1,9,d,0,21,22,e,0,27,30,l,0,27,55,f,1,29,46,l,0,28,40,k,0,4,57,j,1,12,47,j,1,14,13,j,1,25,44,k,0,0,53,l,0
40320,142,2010,5,22,6,15,58,4,0,49,9,c,14,11,f,6,25,b,0,2,20,d,0,21,51,e,0,27,41,l,0,27,54,f,1,29,48,l,0,28,41,k,0,4,56,j,1,12,46,j,1,14,10,j,1,25,51,k,0,0,54,l,0
40321,143,2010,5,23,7,16,2,1,1,46,50,c,28,20,f,7,10,b,0,3,32,d,0,22,20,e,0,27,51,l,0,27,53,f,1,29,50,l,0,28,41,k,0,4,55,j,1,12,43,j,1,14,7,j,1,25,58,k,0,0,55,l,0
40322,144,2010,5,24,1,16,5,57,2,44,30,c,12,25,g,7,58,b,0,4,44,d,0,22,49,e,0,28,0,l,0,27,52,f,1,29,52,l,0,28,41,k,0,4,54,j,1,12,39,j,1,14,4,j,1,26,4,k,0,0,56,l,0
40323,145,2010,5,25,2,16,9,54,3,42,9,c,26,22,g,8,50,b,0,5,55,d,0,23,18,e,0,28,10,l,0,27,52,f,1,29,54,l,0,28,41,k,0,4,52,j,1,12,34,j,1,14,1,j,1,26,11,k,0,0,56,l,0
40324,146,2010,5,26,3,16,13,51,4,39,46,c,10,10,h,9,46,b,0,7,7,d,0,23,48,e,0,28,20,l,0,27,51,f,1,29,56,l,0,28,42,k,0,4,51,j,1,12,28,j,1,13,57,j,1,26,18,k,0,0,57,l,0
40325,147,2010,5,27,4,16,17,47,5,37,22,c,23,44,h,10,44,b,0,8,18,d,0,24,17,e,0,28,29,l,0,27,51,f,1,29,58,l,0,28,42,k,0,4,50,j,1,12,22,j,1,13,54,j,1,26,25,k,0,0,57,l,0
40326,148,2010,5,28,5,16,21,44,6,34,56,c,7,2,i,11,46,b,0,9,30,d,0,24,47,e,0,28,39,l,0,27,50,f,1,29,59,l,0,28,42,k,0,4,49,j,1,12,17,j,1,13,51,j,1,26,31,k,0,0,58,l,0
40327,149,2010,5,29,6,16,25,40,7,32,30,c,20,3,i,12,51,b,0,10,41,d,0,25,17,e,0,28,48,l,0,27,50,f,1,0,2,a,0,28,42,k,0,4,47,j,1,12,14,j,1,13,48,j,1,26,38,k,0,0,58,l,0
40328,150,2010,5,30,7,16,29,37,8,30,2,c,2,46,j,13,59,b,0,11,53,d,0,25,47,e,0,28,57,l,0,27,50,f,1,0,3,a,0,28,42,k,0,4,46,j,1,12,12,j,1,13,45,j,1,26,45,k,0,0,59,l,0
40329,151,2010,5,31,1,16,33,33,9,27,33,c,15,13,j,15,11,b,0,13,4,d,0,26,17,e,0,29,6,l,0,27,50,f,0,0,5,a,0,28,42,k,0,4,45,j,1,12,11,j,0,13,42,j,1,26,51,k,0,0,59,l,0
40330,152,2010,6,1,2,16,37,30,10,25,4,c,27,25,j,16,25,b,0,14,15,d,0,26,47,e,0,29,15,l,0,27,50,f,0,0,7,a,0,28,42,k,1,4,43,j,1,12,12,j,0,13,38,j,1,26,58,k,0,0,59,l,0
40331,153,2010,6,2,3,16,41,26,11,22,33,c,9,26,k,17,41,b,0,15,26,d,0,27,18,e,0,29,24,l,0,27,50,f,0,0,8,a,0,28,42,k,1,4,42,j,1,12,14,j,0,13,35,j,1,27,5,k,0,0,59,l,0
40332,154,2010,6,3,4,16,45,23,12,20,2,c,21,20,k,19,1,b,0,16,37,d,0,27,48,e,0,29,33,l,0,27,50,f,0,0,10,a,0,28,42,k,1,4,41,j,1,12,15,j,0,13,32,j,1,27,11,k,0,0,59,l,0
40333,155,2010,6,4,5,16,49,20,13,17,30,c,3,11,l,20,24,b,0,17,48,d,0,28,19,e,0,29,41,l,0,27,51,f,0,0,11,a,0,28,42,k,1,4,39,j,1,12,17,j,0,13,29,j,1,27,18,k,0,0,59,l,1
40334,156,2010,6,5,6,16,53,16,14,14,57,c,15,4,l,21,49,b,0,18,59,d,0,28,50,e,0,29,50,l,0,27,51,f,0,0,13,a,0,28,42,k,1,4,38,j,1,12,17,j,1,13,26,j,1,27,25,k,0,0,59,l,1
40335,157,2010,6,6,7,16,57,13,15,12,23,c,27,4,l,23,17,b,0,20,10,d,0,29,21,e,0,29,58,l,0,27,52,f,0,0,14,a,0,28,42,k,1,4,36,j,1,12,17,j,1,13,22,j,1,27,31,k,0,0,59,l,1
40336,158,2010,6,7,1,17,1,9,16,9,49,c,9,15,a,24,48,b,0,21,21,d,0,29,52,e,0,0,6,a,0,27,53,f,0,0,16,a,0,28,42,k,1,4,35,j,1,12,15,j,1,13,19,j,1,27,38,k,0,0,59,l,1
40337,159,2010,6,8,2,17,5,6,17,7,14,c,21,42,a,26,21,b,0,22,31,d,0,0,23,f,0,0,14,a,0,27,53,f,0,0,17,a,0,28,41,k,1,4,33,j,1,12,12,j,1,13,16,j,1,27,45,k,0,0,59,l,1
40338,160,2010,6,9,3,17,9,2,18,4,39,c,4,28,b,27,57,b,0,23,42,d,0,0,55,f,0,0,22,a,0,27,54,f,0,0,18,a,0,28,41,k,1,4,32,j,1,12,9,j,1,13,13,j,1,27,51,k,0,0,59,l,1
40339,161,2010,6,10,4,17,12,59,19,2,3,c,17,34,b,29,36,b,0,24,53,d,0,1,26,f,0,0,29,a,0,27,55,f,0,0,20,a,0,28,41,k,1,4,31,j,1,12,5,j,1,13,10,j,1,27,58,k,0,0,58,l,1
40340,162,2010,6,11,5,17,16,55,19,59,26,c,1,2,c,1,18,c,0,26,3,d,0,1,58,f,0,0,37,a,0,27,56,f,0,0,21,a,0,28,40,k,1,4,29,j,1,12,2,j,1,13,7,j,1,28,5,k,0,0,58,l,1
40341,163,2010,6,12,6,17,20,52,20,56,49,c,14,50,c,3,2,c,0,27,14,d,0,2,30,f,0,0,44,a,0,27,58,f,0,0,22,a,0,28,40,k,1,4,28,j,1,11,59,j,1,13,3,j,1,28,11,k,0,0,58,l,1
40342,164,2010,6,13,7,17,24,49,21,54,11,c,28,55,c,4,48,c,0,28,24,d,0,3,2,f,0,0,52,a,0,27,59,f,0,0,23,a,0,28,40,k,1,4,26,j,1,11,58,j,1,13,0,j,1,28,18,k,0,0,57,l,1
40343,165,2010,6,14,1,17,28,45,22,51,33,c,13,13,d,6,38,c,0,29,34,d,0,3,34,f,0,0,59,a,0,28,0,f,0,0,24,a,0,28,39,k,1,4,25,j,1,11,58,j,0,12,57,j,1,28,25,k,0,0,57,l,1
40344,166,2010,6,15,2,17,32,42,23,48,53,c,27,39,d,8,30,c,0,0,44,e,0,4,6,f,0,1,6,a,0,28,2,f,0,0,25,a,0,28,39,k,1,4,23,j,1,11,58,j,0,12,54,j,1,28,32,k,0,0,56,l,1
40345,167,2010,6,16,3,17,36,38,24,46,13,c,12,8,e,10,24,c,0,1,54,e,0,4,38,f,0,1,13,a,0,28,3,f,0,0,26,a,0,28,38,k,1,4,22,j,1,11,59,j,0,12,51,j,1,28,38,k,0,0,55,l,1
40346,168,2010,6,17,4,17,40,35,25,43,32,c,26,35,e,12,20,c,0,3,5,e,0,5,11,f,0,1,19,a,0,28,5,f,0,0,27,a,0,28,38,k,1,4,20,j,1,12,0,j,0,12,48,j,1,28,45,k,0,0,55,l,1
40347,169,2010,6,18,5,17,44,31,26,40,49,c,10,57,f,14,19,c,0,4,14,e,0,5,43,f,0,1,26,a,0,28,7,f,0,0,28,a,0,28,37,k,1,4,19,j,1,12,1,j,0,12,44,j,1,28,52,k,0,0,54,l,1
40348,170,2010,6,19,6,17,48,28,27,38,6,c,25,10,f,16,20,c,0,5,24,e,0,6,16,f,0,1,32,a,0,28,9,f,0,0,29,a,0,28,37,k,1,4,17,j,1,12,2,j,1,12,41,j,1,28,58,k,0,0,53,l,1
40349,171,2010,6,20,7,17,52,24,28,35,23,c,9,13,g,18,24,c,0,6,34,e,0,6,49,f,0,1,38,a,0,28,11,f,0,0,30,a,0,28,36,k,1,4,16,j,1,12,1,j,1,12,38,j,1,29,5,k,0,0,52,l,1
40350,172,2010,6,21,1,17,56,21,29,32,38,c,23,2,g,20,29,c,0,7,44,e,0,7,22,f,0,1,44,a,0,28,13,f,0,0,30,a,0,28,36,k,1,4,14,j,1,12,1,j,1,12,35,j,1,29,12,k,0,0,51,l,1
40351,173,2010,6,22,2,18,0,18,0,29,53,d,6,39,h,22,35,c,0,8,53,e,0,7,55,f,0,1,50,a,0,28,15,f,0,0,31,a,0,28,35,k,1,4,12,j,1,11,59,j,1,12,32,j,1,29,18,k,0,0,50,l,1
40352,174,2010,6,23,3,18,4,14,1,27,7,d,20,2,h,24,43,c,0,10,3,e,0,8,28,f,0,1,56,a,0,28,17,f,0,0,32,a,0,28,34,k,1,4,11,j,1,11,58,j,1,12,28,j,1,29,25,k,0,0,49,l,1
40353,175,2010,6,24,4,18,8,11,2,24,20,d,3,10,i,26,53,c,0,11,12,e,0,9,1,f,0,2,1,a,0,28,20,f,0,0,32,a,0,28,34,k,1,4,9,j,1,11,57,j,1,12,25,j,1,29,32,k,0,0,48,l,1
40354,176,2010,6,25,5,18,12,7,3,21,33,d,16,5,i,29,3,c,0,12,21,e,0,9,34,f,0,2,7,a,0,28,22,f,0,0,33,a,0,28,33,k,1,4,8,j,1,11,56,j,1,12,22,j,1,29,38,k,0,0,47,l,1
40355,177,2010,6,26,6,18,16,4,4,18,46,d,28,46,i,1,13,d,0,13,31,e,0,10,8,f,0,2,12,a,0,28,25,f,0,0,33,a,0,28,32,k,1,4,6,j,1,11,55,j,1,12,19,j,1,29,45,k,0,0,46,l,1
40356,178,2010,6,27,7,18,20,0,5,15,58,d,11,14,j,3,25,d,0,14,40,e,0,10,41,f,0,2,17,a,0,28,27,f,0,0,34,a,0,28,31,k,1,4,5,j,1,11,55,j,0,12,16,j,1,29,52,k,0,0,44,l,1
40357,179,2010,6,28,1,18,23,57,6,13,10,d,23,30,j,5,36,d,0,15,49,e,0,11,15,f,0,2,22,a,0,28,30,f,0,0,34,a,0,28,30,k,1,4,3,j,1,11,55,j,0,12,13,j,1,29,58,k,0,0,43,l,1
40358,180,2010,6,29,2,18,27,53,7,10,22,d,5,36,k,7,47,d,0,16,58,e,0,11,48,f,0,2,27,a,0,28,33,f,0,0,34,a,0,28,30,k,1,4,2,j,1,11,56,j,0,12,9,j,1,0,5,l,0,0,42,l,1
40359,181,2010,6,30,3,18,31,50,8,7,34,d,17,33,k,9,57,d,0,18,6,e,0,12,22,f,0,2,31,a,0,28,36,f,0,0,35,a,0,28,29,k,1,4,0,j,1,11,56,j,0,12,6,j,1,0,12,l,0,0,40,l,1
40360,182,2010,7,1,4,18,35,47,9,4,46,d,29,26,k,12,7,d,0,19,15,e,0,12,56,f,0,2,35,a,0,28,39,f,0,0,35,a,0,28,28,k,1,3,59,j,1,11,56,j,0,12,3,j,1,0,19,l,0,0,39,l,1
40361,183,2010,7,2,5,18,39,43,10,1,57,d,11,16,l,14,16,d,0,20,24,e,0,13,30,f,0,2,40,a,0,28,42,f,0,0,35,a,0,28,27,k,1,3,57,j,1,11,57,j,0,12,0,j,1,0,25,l,0,0,37,l,1
40362,184,2010,7,3,6,18,43,40,10,59,9,d,23,9,l,16,24,d,0,21,32,e,0,14,4,f,0,2,44,a,0,28,45,f,0,0,35,a,0,28,26,k,1,3,56,j,1,11,57,j,0,11,57,j,1,0,32,l,0,0,35,l,1
40363,185,2010,7,4,7,18,47,36,11,56,21,d,5,9,a,18,31,d,0,22,40,e,0,14,39,f,0,2,47,a,0,28,48,f,0,0,35,a,0,28,25,k,1,3,54,j,1,11,57,j,0,11,54,j,1,0,39,l,0,0,34,l,1
40364,186,2010,7,5,1,18,51,33,12,53,34,d,17,19,a,20,36,d,0,23,48,e,0,15,13,f,0,2,51,a,0,28,52,f,0,0,35,a,0,28,24,k,1,3,53,j,1,11,57,j,0,11,50,j,1,0,45,l,0,0,32,l,1
40365,187,2010,7,6,2,18,55,29,13,50,46,d,29,45,a,22,39,d,0,24,57,e,0,15,47,f,0,2,54,a,0,28,55,f,0,0,35,a,1,28,23,k,1,3,51,j,1,11,57,j,0,11,47,j,1,0,52,l,0,0,30,l,1
40366,188,2010,7,7,3,18,59,26,14,47,59,d,12,30,b,24,41,d,0,26,4,e,0,16,22,f,0,2,58,a,0,28,59,f,0,0,35,a,1,28,22,k,1,3,50,j,1,11,57,j,0,11,44,j,1,0,59,l,0,0,28,l,1
40367,189,2010,7,8,4,19,3,22,15,45,12,d,25,37,b,26,41,d,0,27,12,e,0,16,56,f,0,3,1,a,0,29,2,f,0,0,35,a,1,28,21,k,1,3,48,j,1,11,57,j,0,11,41,j,1,1,5,l,0,0,27,l,1
40368,190,2010,7,9,5,19,7,19,16,42,26,d,9,9,c,28,40,d,0,28,20,e,0,17,31,f,0,3,4,a,0,29,6,f,0,0,35,a,1,28,20,k,1,3,47,j,1,11,58,j,0,11,38,j,1,1,12,l,0,0,25,l,1
40369,191,2010,7,10,6,19,11,16,17,39,40,d,23,6,c,0,36,e,0,29,28,e,0,18,6,f,0,3,6,a,0,29,10,f,0,0,35,a,1,28,19,k,1,3,45,j,1,11,58,j,0,11,34,j,1,1,19,l,0,0,23,l,1
40370,192,2010,7,11,7,19,15,12,18,36,54,d,7,25,d,2,31,e,0,0,35,f,0,18,41,f,0,3,9,a,0,29,14,f,0,0,35,a,1,28,17,k,1,3,44,j,1,11,58,j,1,11,31,j,1,1,25,l,0,0,21,l,1
40371,193,2010,7,12,1,19,19,9,19,34,9,d,22,3,d,4,24,e,0,1,42,f,0,19,16,f,0,3,11,a,0,29,18,f,0,0,35,a,1,28,16,k,1,3,42,j,1,11,58,j,1,11,28,j,1,1,32,l,0,0,19,l,1
40372,194,2010,7,13,2,19,23,5,20,31,23,d,6,53,e,6,15,e,0,2,50,f,0,19,51,f,0,3,13,a,0,29,22,f,0,0,34,a,1,28,15,k,1,3,41,j,1,11,58,j,1,11,25,j,1,1,39,l,0,0,17,l,1
40373,195,2010,7,14,3,19,27,2,21,28,38,d,21,47,e,8,4,e,0,3,57,f,0,20,26,f,0,3,15,a,0,29,26,f,0,0,34,a,1,28,14,k,1,3,39,j,1,11,57,j,1,11,22,j,1,1,45,l,0,0,15,l,1
40374,196,2010,7,15,4,19,30,58,22,25,53,d,6,38,f,9,51,e,0,5,3,f,0,21,1,f,0,3,17,a,0,29,30,f,0,0,33,a,1,28,13,k,1,3,38,j,1,11,56,j,1,11,19,j,1,1,52,l,0,0,12,l,1
40375,197,2010,7,16,5,19,34,55,23,23,8,d,21,19,f,11,36,e,0,6,10,f,0,21,37,f,0,3,19,a,0,29,34,f,0,0,33,a,1,28,11,k,1,3,36,j,1,11,55,j,1,11,15,j,1,1,59,l,0,0,10,l,1
