1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
38363,11,2005,1,11,2,7,22,24,20,51,36,j,28,1,j,1,8,j,0,1,37,j,0,11,16,i,0,18,6,g,0,24,7,d,1,4,20,l,0,14,11,k,0,23,5,i,0,28,10,a,1,27,48,a,1,17,54,d,0,26,26,j,0
38364,12,2005,1,12,3,7,26,21,21,52,45,j,13,17,k,2,32,j,0,2,52,j,0,11,57,i,0,18,10,g,0,24,2,d,1,4,23,l,0,14,14,k,0,23,7,i,0,27,58,a,1,27,44,a,1,18,1,d,0,26,31,j,0
38365,13,2005,1,13,4,7,30,17,22,53,54,j,28,15,k,3,56,j,0,4,8,j,0,12,39,i,0,18,14,g,0,23,58,d,1,4,26,l,0,14,16,k,0,23,9,i,0,27,49,a,1,27,41,a,1,18,8,d,0,26,36,j,0
38366,14,2005,1,14,5,7,34,14,23,55,3,j,12,49,l,5,22,j,0,5,23,j,0,13,21,i,0,18,18,g,0,23,53,d,1,4,28,l,0,14,18,k,0,23,11,i,0,27,41,a,1,27,38,a,1,18,14,d,0,26,42,j,0
38367,15,2005,1,15,6,7,38,10,24,56,11,j,26,53,l,6,48,j,0,6,38,j,0,14,2,i,0,18,21,g,0,23,48,d,1,4,31,l,0,14,20,k,0,23,13,i,0,27,37,a,1,27,35,a,1,18,21,d,0,26,47,j,0
38368,16,2005,1,16,7,7,42,7,25,57,18,j,10,27,a,8,14,j,0,7,53,j,0,14,44,i,0,18,24,g,0,23,43,d,1,4,34,l,0,14,22,k,0,23,15,i,0,27,35,a,1,27,32,a,1,18,28,d,0,26,52,j,0
38369,17,2005,1,17,1,7,46,3,26,58,24,j,23,33,a,9,42,j,0,9,8,j,0,15,26,i,0,18,27,g,0,23,38,d,1,4,37,l,0,14,24,k,0,23,17,i,0,27,34,a,1,27,29,a,1,18,35,d,0,26,58,j,0
38370,18,2005,1,18,2,7,50,0,27,59,29,j,6,15,b,11,10,j,0,10,23,j,0,16,8,i,0,18,30,g,0,23,33,d,1,4,40,l,0,14,27,k,0,23,19,i,0,27,34,a,1,27,25,a,1,18,41,d,0,27,3,j,0
38371,19,2005,1,19,3,7,53,57,29,0,34,j,18,39,b,12,39,j,0,11,39,j,0,16,50,i,0,18,33,g,0,23,28,d,1,4,43,l,0,14,29,k,0,23,21,i,0,27,33,a,1,27,22,a,1,18,48,d,0,27,8,j,0
38372,20,2005,1,20,4,7,57,53,0,1,38,k,0,48,c,14,8,j,0,12,54,j,0,17,31,i,0,18,36,g,0,23,23,d,1,4,46,l,0,14,31,k,0,23,23,i,0,27,30,a,1,27,19,a,1,18,55,d,0,27,14,j,0
38373,21,2005,1,21,5,8,1,50,1,2,41,k,12,48,c,15,39,j,0,14,9,j,0,18,13,i,0,18,38,g,0,23,18,d,1,4,49,l,0,14,33,k,0,23,24,i,0,27,24,a,1,27,16,a,1,19,2,d,0,27,19,j,0
38374,22,2005,1,22,6,8,5,46,2,3,43,k,24,42,c,17,9,j,0,15,24,j,0,18,55,i,0,18,40,g,0,23,13,d,1,4,52,l,0,14,35,k,0,23,26,i,0,27,16,a,1,27,13,a,1,19,8,d,0,27,24,j,0
38375,23,2005,1,23,7,8,9,43,3,4,44,k,6,34,d,18,41,j,0,16,39,j,0,19,37,i,0,18,42,g,0,23,8,d,1,4,55,l,0,14,38,k,0,23,28,i,0,27,4,a,1,27,9,a,1,19,15,d,0,27,30,j,0
38376,24,2005,1,24,1,8,13,39,4,5,45,k,18,26,d,20,13,j,0,17,54,j,0,20,19,i,0,18,44,g,0,23,4,d,1,4,58,l,0,14,40,k,0,23,30,i,0,26,50,a,1,27,6,a,1,19,22,d,0,27,35,j,0
38377,25,2005,1,25,2,8,17,36,5,6,44,k,0,19,e,21,45,j,0,19,10,j,0,21,1,i,0,18,46,g,0,22,59,d,1,5,1,l,0,14,42,k,0,23,32,i,0,26,35,a,1,27,3,a,1,19,28,d,0,27,40,j,0
38378,26,2005,1,26,3,8,21,32,6,7,43,k,12,16,e,23,18,j,0,20,25,j,0,21,43,i,0,18,47,g,0,22,54,d,1,5,4,l,0,14,44,k,0,23,34,i,0,26,21,a,1,27,0,a,1,19,35,d,0,27,46,j,0
38379,27,2005,1,27,4,8,25,29,7,8,41,k,24,16,e,24,52,j,0,21,40,j,0,22,25,i,0,18,48,g,0,22,49,d,1,5,7,l,0,14,47,k,0,23,35,i,0,26,7,a,1,26,57,a,1,19,42,d,0,27,51,j,0
38380,28,2005,1,28,5,8,29,26,8,9,38,k,6,22,f,26,27,j,0,22,55,j,0,23,7,i,0,18,49,g,0,22,45,d,1,5,10,l,0,14,49,k,0,23,37,i,0,25,56,a,1,26,54,a,1,19,49,d,0,27,56,j,0
38381,29,2005,1,29,6,8,33,22,9,10,34,k,18,34,f,28,2,j,0,24,10,j,0,23,49,i,0,18,50,g,0,22,40,d,1,5,14,l,0,14,51,k,0,23,39,i,0,25,48,a,1,26,50,a,1,19,55,d,0,28,1,j,0
38382,30,2005,1,30,7,8,37,19,10,11,30,k,0,56,g,29,38,j,0,25,25,j,0,24,31,i,0,18,51,g,0,22,35,d,1,5,17,l,0,14,54,k,0,23,41,i,0,25,42,a,1,26,47,a,1,20,2,d,0,28,7,j,0
38383,31,2005,1,31,1,8,41,15,11,12,24,k,13,29,g,1,14,k,0,26,41,j,0,25,14,i,0,18,51,g,0,22,31,d,1,5,20,l,0,14,56,k,0,23,42,i,0,25,40,a,1,26,44,a,1,20,9,d,0,28,12,j,0
38384,32,2005,2,1,2,8,45,12,12,13,18,k,26,17,g,2,51,k,0,27,56,j,0,25,56,i,0,18,52,g,0,22,26,d,1,5,23,l,0,14,58,k,0,23,44,i,0,25,39,a,0,26,41,a,1,20,15,d,0,28,17,j,0
38385,33,2005,2,2,3,8,49,8,13,14,12,k,9,24,h,4,29,k,0,29,11,j,0,26,38,i,0,18,52,g,1,22,22,d,1,5,26,l,0,15,0,k,0,23,46,i,0,25,39,a,1,26,38,a,1,20,22,d,0,28,22,j,0
38386,34,2005,2,3,4,8,53,5,14,15,4,k,22,54,h,6,7,k,0,0,26,k,0,27,20,i,0,18,52,g,1,22,17,d,1,5,30,l,0,15,3,k,0,23,47,i,0,25,39,a,1,26,35,a,1,20,29,d,0,28,27,j,0
38387,35,2005,2,4,5,8,57,1,15,15,56,k,6,48,i,7,47,k,0,1,41,k,0,28,3,i,0,18,51,g,1,22,13,d,1,5,33,l,0,15,5,k,0,23,49,i,0,25,37,a,1,26,31,a,1,20,36,d,0,28,33,j,0
38388,36,2005,2,5,6,9,0,58,16,16,47,k,21,8,i,9,27,k,0,2,56,k,0,28,45,i,0,18,51,g,1,22,9,d,1,5,36,l,0,15,7,k,0,23,50,i,0,25,33,a,1,26,28,a,1,20,42,d,0,28,38,j,0
38389,37,2005,2,6,7,9,4,55,17,17,37,k,5,51,j,11,8,k,0,4,11,k,0,29,27,i,0,18,50,g,1,22,5,d,1,5,40,l,0,15,9,k,0,23,52,i,0,25,26,a,1,26,25,a,1,20,49,d,0,28,43,j,0
38390,38,2005,2,7,1,9,8,51,18,18,26,k,20,52,j,12,49,k,0,5,27,k,0,0,10,j,0,18,49,g,1,22,0,d,1,5,43,l,0,15,12,k,0,23,53,i,0,25,17,a,1,26,22,a,1,20,56,d,0,28,48,j,0
38391,39,2005,2,8,2,9,12,48,19,19,14,k,6,4,k,14,31,k,0,6,42,k,0,0,52,j,0,18,48,g,1,21,56,d,1,5,46,l,0,15,14,k,0,23,55,i,0,25,7,a,1,26,19,a,1,21,3,d,0,28,53,j,0
38392,40,2005,2,9,3,9,16,44,20,20,1,k,21,14,k,16,15,k,0,7,57,k,0,1,34,j,0,18,47,g,1,21,52,d,1,5,50,l,0,15,16,k,0,23,56,i,0,24,57,a,1,26,15,a,1,21,9,d,0,28,58,j,0
38393,41,2005,2,10,4,9,20,41,21,20,46,k,6,13,l,17,58,k,0,9,12,k,0,2,17,j,0,18,46,g,1,21,48,d,1,5,53,l,0,15,19,k,0,23,58,i,0,24,48,a,1,26,12,a,1,21,16,d,0,29,3,j,0
38394,42,2005,2,11,5,9,24,37,22,21,30,k,20,52,l,19,43,k,0,10,27,k,0,2,59,j,0,18,44,g,1,21,44,d,1,5,56,l,0,15,21,k,0,23,59,i,0,24,41,a,1,26,9,a,1,21,23,d,0,29,8,j,0
38395,43,2005,2,12,6,9,28,34,23,22,13,k,5,4,a,21,29,k,0,11,42,k,0,3,42,j,0,18,42,g,1,21,40,d,1,6,0,l,0,15,23,k,0,24,1,i,0,24,37,a,1,26,6,a,1,21,29,d,0,29,13,j,0
38396,44,2005,2,13,7,9,32,30,24,22,54,k,18,47,a,23,15,k,0,12,57,k,0,4,24,j,0,18,40,g,1,21,37,d,1,6,3,l,0,15,25,k,0,24,2,i,0,24,35,a,0,26,3,a,1,21,36,d,0,29,18,j,0
38397,45,2005,2,14,1,9,36,27,25,23,33,k,2,1,b,25,2,k,0,14,12,k,0,5,7,j,0,18,38,g,1,21,33,d,1,6,7,l,0,15,28,k,0,24,3,i,0,24,35,a,0,26,0,a,1,21,43,d,0,29,23,j,0
38398,46,2005,2,15,2,9,40,24,26,24,10,k,14,50,b,26,50,k,0,15,27,k,0,5,50,j,0,18,36,g,1,21,29,d,1,6,10,l,0,15,30,k,0,24,5,i,0,24,36,a,0,25,56,a,1,21,50,d,0,29,28,j,0
38399,47,2005,2,16,3,9,44,20,27,24,46,k,27,17,b,28,39,k,0,16,43,k,0,6,32,j,0,18,33,g,1,21,26,d,1,6,13,l,0,15,32,k,0,24,6,i,0,24,37,a,1,25,53,a,1,21,56,d,0,29,33,j,0
38400,48,2005,2,17,4,9,48,17,28,25,20,k,9,28,c,0,29,l,0,17,58,k,0,7,15,j,0,18,31,g,1,21,22,d,1,6,17,l,0,15,34,k,0,24,7,i,0,24,36,a,1,25,50,a,1,22,3,d,0,29,38,j,0
38401,49,2005,2,18,5,9,52,13,29,25,53,k,21,28,c,2,19,l,0,19,13,k,0,7,57,j,0,18,28,g,1,21,19,d,1,6,20,l,0,15,37,k,0,24,8,i,0,24,33,a,1,25,47,a,1,22,10,d,0,29,42,j,0
38402,50,2005,2,19,6,9,56,10,0,26,23,l,3,21,d,4,10,l,0,20,28,k,0,8,40,j,0,18,25,g,1,21,16,d,1,6,24,l,0,15,39,k,0,24,9,i,0,24,28,a,1,25,44,a,1,22,17,d,0,29,47,j,0
38403,51,2005,2,20,7,10,0,6,1,26,52,l,15,12,d,6,1,l,0,21,43,k,0,9,23,j,0,18,21,g,1,21,13,d,1,6,27,l,0,15,41,k,0,24,11,i,0,24,21,a,1,25,41,a,1,22,23,d,0,29,52,j,0
38404,52,2005,2,21,1,10,4,3,2,27,19,l,27,4,d,7,53,l,0,22,58,k,0,10,5,j,0,18,18,g,1,21,10,d,1,6,31,l,0,15,43,k,0,24,12,i,0,24,12,a,1,25,37,a,1,22,30,d,0,29,57,j,0
38405,53,2005,2,22,2,10,7,59,3,27,45,l,9,0,e,9,46,l,0,24,13,k,0,10,48,j,0,18,14,g,1,21,7,d,1,6,34,l,0,15,45,k,0,24,13,i,0,24,2,a,1,25,34,a,1,22,37,d,0,0,1,k,0
38406,54,2005,2,23,3,10,11,56,4,28,8,l,21,2,e,11,38,l,0,25,28,k,0,11,31,j,0,18,11,g,1,21,4,d,1,6,37,l,0,15,48,k,0,24,14,i,0,23,51,a,1,25,31,a,1,22,43,d,0,0,6,k,0
38407,55,2005,2,24,4,10,15,53,5,28,30,l,3,11,f,13,31,l,0,26,43,k,0,12,14,j,0,18,7,g,1,21,1,d,1,6,41,l,0,15,50,k,0,24,15,i,0,23,42,a,1,25,28,a,1,22,50,d,0,0,10,k,0
38408,56,2005,2,25,5,10,19,49,6,28,50,l,15,29,f,15,24,l,0,27,58,k,0,12,57,j,0,18,3,g,1,20,58,d,1,6,44,l,0,15,52,k,0,24,16,i,0,23,35,a,1,25,25,a,1,22,57,d,0,0,15,k,0
38409,57,2005,2,26,6,10,23,46,7,29,8,l,27,55,f,17,17,l,0,29,13,k,0,13,39,j,0,17,58,g,1,20,55,d,1,6,48,l,0,15,54,k,0,24,17,i,0,23,29,a,1,25,21,a,1,23,4,d,0,0,20,k,0
38410,58,2005,2,27,7,10,27,42,8,29,25,l,10,32,g,19,9,l,0,0,28,l,0,14,22,j,0,17,54,g,1,20,53,d,1,6,51,l,0,15,56,k,0,24,18,i,0,23,26,a,1,25,18,a,1,23,10,d,0,0,24,k,0
38411,59,2005,2,28,1,10,31,39,9,29,40,l,23,20,g,21,1,l,0,1,43,l,0,15,5,j,0,17,49,g,1,20,50,d,1,6,55,l,0,15,58,k,0,24,19,i,0,23,26,a,0,25,15,a,1,23,17,d,0,0,28,k,0
38412,60,2005,3,1,2,10,35,35,10,29,54,l,6,21,h,22,51,l,0,2,58,l,0,15,48,j,0,17,44,g,1,20,48,d,1,6,58,l,0,16,1,k,0,24,20,i,0,23,26,a,0,25,12,a,1,23,24,d,0,0,33,k,0
38413,61,2005,3,2,3,10,39,32,11,30,6,l,19,36,h,24,40,l,0,4,13,l,0,16,31,j,0,17,40,g,1,20,46,d,1,7,2,l,0,16,3,k,0,24,20,i,0,23,28,a,0,25,9,a,1,23,30,d,0,0,37,k,0
38414,62,2005,3,3,4,10,43,28,12,30,17,l,3,8,i,26,27,l,0,5,28,l,0,17,14,j,0,17,34,g,1,20,44,d,1,7,5,l,0,16,5,k,0,24,21,i,0,23,29,a,0,25,6,a,1,23,37,d,0,0,42,k,0
38415,63,2005,3,4,5,10,47,25,13,30,26,l,16,57,i,28,12,l,0,6,42,l,0,17,57,j,0,17,29,g,1,20,42,d,1,7,8,l,0,16,7,k,0,24,22,i,0,23,29,a,1,25,2,a,1,23,44,d,0,0,46,k,0
38416,64,2005,3,5,6,10,51,22,14,30,34,l,1,4,j,29,53,l,0,7,57,l,0,18,40,j,0,17,24,g,1,20,40,d,1,7,12,l,0,16,9,k,0,24,23,i,0,23,28,a,1,24,59,a,1,23,51,d,0,0,50,k,0
38417,65,2005,3,6,7,10,55,18,15,30,40,l,15,29,j,1,32,a,0,9,12,l,0,19,23,j,0,17,18,g,1,20,38,d,1,7,15,l,0,16,11,k,0,24,23,i,0,23,25,a,1,24,56,a,1,23,57,d,0,0,54,k,0
38418,66,2005,3,7,1,10,59,15,16,30,45,l,0,7,k,3,7,a,0,10,27,l,0,20,6,j,0,17,13,g,1,20,36,d,1,7,19,l,0,16,13,k,0,24,24,i,0,23,21,a,1,24,53,a,1,24,4,d,0,0,58,k,0
38419,67,2005,3,8,2,11,3,11,17,30,48,l,14,53,k,4,37,a,0,11,42,l,0,20,49,j,0,17,7,g,1,20,35,d,1,7,22,l,0,16,15,k,0,24,25,i,0,23,15,a,1,24,50,a,1,24,11,d,0,1,2,k,0
38420,68,2005,3,9,3,11,7,8,18,30,49,l,29,40,k,6,2,a,0,12,57,l,0,21,32,j,0,17,1,g,1,20,33,d,1,7,26,l,0,16,17,k,0,24,25,i,0,23,10,a,1,24,46,a,1,24,18,d,0,1,7,k,0
38421,69,2005,3,10,4,11,11,4,19,30,48,l,14,21,l,7,22,a,0,14,12,l,0,22,15,j,0,16,55,g,1,20,32,d,1,7,29,l,0,16,19,k,0,24,26,i,0,23,5,a,1,24,43,a,1,24,24,d,0,1,11,k,0
38422,70,2005,3,11,5,11,15,1,20,30,46,l,28,47,l,8,36,a,0,15,27,l,0,22,58,j,0,16,49,g,1,20,31,d,1,7,32,l,0,16,21,k,0,24,27,i,0,23,1,a,1,24,40,a,1,24,31,d,0,1,14,k,0
38423,71,2005,3,12,6,11,18,57,21,30,41,l,12,53,a,9,43,a,0,16,41,l,0,23,42,j,0,16,43,g,1,20,29,d,1,7,36,l,0,16,23,k,0,24,27,i,0,23,0,a,1,24,37,a,1,24,38,d,0,1,18,k,0
38424,72,2005,3,13,7,11,22,54,22,30,35,l,26,35,a,10,44,a,0,17,56,l,0,24,25,j,0,16,36,g,1,20,28,d,1,7,39,l,0,16,25,k,0,24,28,i,0,22,59,a,0,24,34,a,1,24,44,d,0,1,22,k,0
38425,73,2005,3,14,1,11,26,51,23,30,26,l,9,53,b,11,37,a,0,19,11,l,0,25,8,j,0,16,30,g,1,20,27,d,1,7,42,l,0,16,27,k,0,24,28,i,0,23,0,a,0,24,31,a,1,24,51,d,0,1,26,k,0
38426,74,2005,3,15,2,11,30,47,24,30,16,l,22,47,b,12,22,a,0,20,26,l,0,25,51,j,0,16,23,g,1,20,26,d,1,7,46,l,0,16,29,k,0,24,28,i,0,23,2,a,0,24,27,a,1,24,58,d,0,1,30,k,0
38427,75,2005,3,16,3,11,34,44,25,30,3,l,5,20,c,12,59,a,0,21,41,l,0,26,34,j,0,16,16,g,1,20,26,d,1,7,49,l,0,16,31,k,0,24,29,i,0,23,3,a,0,24,24,a,1,25,5,d,0,1,33,k,0
38428,76,2005,3,17,4,11,38,40,26,29,48,l,17,35,c,13,29,a,0,22,55,l,0,27,18,j,0,16,9,g,1,20,25,d,1,7,52,l,0,16,32,k,0,24,29,i,0,23,5,a,0,24,21,a,1,25,11,d,0,1,37,k,0
38429,77,2005,3,18,5,11,42,37,27,29,30,l,29,38,c,13,49,a,0,24,10,l,0,28,1,j,0,16,2,g,1,20,25,d,1,7,56,l,0,16,34,k,0,24,30,i,0,23,5,a,1,24,18,a,1,25,18,d,0,1,41,k,0
38430,78,2005,3,19,6,11,46,33,28,29,11,l,11,33,d,14,2,a,0,25,25,l,0,28,44,j,0,15,55,g,1,20,24,d,1,7,59,l,0,16,36,k,0,24,30,i,0,23,4,a,1,24,15,a,1,25,25,d,0,1,44,k,0
38431,79,2005,3,20,7,11,50,30,29,28,49,l,23,25,d,14,6,a,1,26,40,l,0,29,27,j,0,15,48,g,1,20,24,d,1,8,2,l,0,16,38,k,0,24,30,i,0,23,2,a,1,24,12,a,1,25,31,d,0,1,48,k,0
38432,80,2005,3,21,1,11,54,26,0,28,25,a,5,19,e,14,2,a,1,27,54,l,0,0,11,k,0,15,41,g,1,20,24,d,1,8,6,l,0,16,40,k,0,24,30,i,0,22,59,a,1,24,8,a,1,25,38,d,0,1,51,k,0
38433,81,2005,3,22,2,11,58,23,1,27,58,a,17,17,e,13,50,a,1,29,9,l,0,0,54,k,0,15,34,g,1,20,24,d,0,8,9,l,0,16,41,k,0,24,30,i,0,22,56,a,1,24,5,a,1,25,45,d,0,1,54,k,0
38434,82,2005,3,23,3,12,2,20,2,27,30,a,29,24,e,13,31,a,1,0,24,a,0,1,37,k,0,15,27,g,1,20,24,d,0,8,12,l,0,16,43,k,0,24,31,i,0,22,53,a,1,24,2,a,1,25,52,d,0,1,58,k,0
38435,83,2005,3,24,4,12,6,16,3,26,59,a,11,42,f,13,5,a,1,1,38,a,0,2,21,k,0,15,19,g,1,20,24,d,0,8,15,l,0,16,45,k,0,24,31,i,0,22,49,a,1,23,59,a,1,25,58,d,0,2,1,k,0
38436,84,2005,3,25,5,12,10,13,4,26,26,a,24,12,f,12,33,a,1,2,53,a,0,3,4,k,0,15,12,g,1,20,24,d,0,8,18,l,0,16,47,k,0,24,31,i,0,22,47,a,1,23,56,a,1,26,5,d,0,2,4,k,0
38437,85,2005,3,26,6,12,14,9,5,25,51,a,6,55,g,11,55,a,1,4,7,a,0,3,48,k,0,15,4,g,1,20,24,d,0,8,22,l,0,16,48,k,0,24,31,i,0,22,45,a,1,23,52,a,1,26,12,d,0,2,7,k,0
38438,86,2005,3,27,7,12,18,6,6,25,13,a,19,52,g,11,12,a,1,5,22,a,0,4,31,k,0,14,57,g,1,20,25,d,0,8,25,l,0,16,50,k,0,24,31,i,1,22,45,a,0,23,49,a,1,26,19,d,0,2,10,k,0
38439,87,2005,3,28,1,12,22,2,7,24,34,a,3,3,h,10,26,a,1,6,37,a,0,5,14,k,0,14,49,g,1,20,26,d,0,8,28,l,0,16,52,k,0,24,31,i,1,22,45,a,0,23,46,a,1,26,25,d,0,2,13,k,0
38440,88,2005,3,29,2,12,25,59,8,23,53,a,16,26,h,9,38,a,1,7,51,a,0,5,58,k,0,14,42,g,1,20,26,d,0,8,31,l,0,16,53,k,0,24,31,i,1,22,46,a,0,23,43,a,1,26,32,d,0,2,16,k,0
38441,89,2005,3,30,3,12,29,55,9,23,11,a,0,2,i,8,47,a,1,9,6,a,0,6,41,k,0,14,34,g,1,20,27,d,0,8,34,l,0,16,55,k,0,24,31,i,1,22,47,a,0,23,40,a,1,26,39,d,0,2,19,k,0
38442,90,2005,3,31,4,12,33,52,10,22,26,a,13,49,i,7,57,a,1,10,20,a,0,7,25,k,0,14,26,g,1,20,28,d,0,8,37,l,0,16,56,k,0,24,31,i,1,22,48,a,0,23,37,a,1,26,45,d,0,2,22,k,0
38443,91,2005,4,1,5,12,37,48,11,21,40,a,27,47,i,7,6,a,1,11,35,a,0,8,8,k,0,14,19,g,1,20,29,d,0,8,40,l,0,16,58,k,0,24,31,i,1,22,49,a,0,23,33,a,1,26,52,d,0,2,25,k,0
38444,92,2005,4,2,6,12,41,45,12,20,52,a,11,53,j,6,17,a,1,12,49,a,0,8,52,k,0,14,11,g,1,20,30,d,0,8,43,l,0,16,59,k,0,24,30,i,1,22,49,a,1,23,30,a,1,26,59,d,0,2,27,k,0
38445,93,2005,4,3,7,12,45,42,13,20,2,a,26,7,j,5,31,a,1,14,4,a,0,9,35,k,0,14,3,g,1,20,31,d,0,8,46,l,0,17,1,k,0,24,30,i,1,22,49,a,1,23,27,a,1,27,6,d,0,2,30,k,0
38446,94,2005,4,4,1,12,49,38,14,19,11,a,10,26,k,4,47,a,1,15,18,a,0,10,19,k,0,13,56,g,1,20,33,d,0,8,49,l,0,17,2,k,0,24,30,i,1,22,48,a,1,23,24,a,1,27,12,d,0,2,32,k,0
38447,95,2005,4,5,2,12,53,35,15,18,18,a,24,46,k,4,7,a,1,16,33,a,0,11,2,k,0,13,48,g,1,20,34,d,0,8,52,l,0,17,4,k,0,24,30,i,1,22,47,a,1,23,21,a,1,27,19,d,0,2,35,k,0
