1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
34065,96,1993,4,6,2,12,57,11,16,12,17,a,5,8,g,18,28,l,0,9,5,a,1,20,20,d,0,8,58,g,1,27,5,k,0,22,1,j,0,21,4,j,0,25,7,h,1,13,50,i,1,15,24,i,1,19,9,l,0,17,18,e,1
34066,97,1993,4,7,3,13,1,7,17,11,17,a,20,18,g,19,29,l,0,8,30,a,1,20,44,d,0,8,50,g,1,27,10,k,0,22,2,j,0,21,5,j,0,25,6,h,1,13,41,i,1,15,21,i,1,19,16,l,0,17,16,e,1
34067,98,1993,4,8,4,13,5,4,18,10,15,a,5,15,h,20,34,l,0,7,56,a,1,21,8,d,0,8,43,g,1,27,16,k,0,22,3,j,0,21,5,j,0,25,5,h,1,13,34,i,1,15,17,i,1,19,23,l,0,17,15,e,1
34068,99,1993,4,9,5,13,9,0,19,9,11,a,19,50,h,21,40,l,0,7,25,a,1,21,32,d,0,8,35,g,1,27,21,k,0,22,4,j,0,21,6,j,0,25,3,h,1,13,30,i,1,15,14,i,1,19,29,l,0,17,15,e,1
34069,100,1993,4,10,6,13,12,57,20,8,6,a,3,59,i,22,49,l,0,6,54,a,1,21,57,d,0,8,28,g,1,27,26,k,0,22,5,j,0,21,6,j,0,25,2,h,1,13,28,i,1,15,11,i,1,19,36,l,0,17,14,e,1
34070,101,1993,4,11,7,13,16,53,21,6,58,a,17,39,i,24,1,l,0,6,26,a,1,22,22,d,0,8,20,g,1,27,32,k,0,22,5,j,0,21,7,j,0,25,1,h,1,13,27,i,0,15,8,i,1,19,43,l,0,17,13,e,1
34071,102,1993,4,12,1,13,20,50,22,5,49,a,0,52,j,25,15,l,0,6,0,a,1,22,48,d,0,8,13,g,1,27,37,k,0,22,6,j,0,21,7,j,0,25,0,h,1,13,28,i,0,15,5,i,1,19,50,l,0,17,13,e,1
34072,103,1993,4,13,2,13,24,46,23,4,38,a,13,40,j,26,30,l,0,5,36,a,1,23,13,d,0,8,6,g,1,27,42,k,0,22,7,j,0,21,8,j,0,24,58,h,1,13,29,i,0,15,1,i,1,19,56,l,0,17,12,e,1
34073,104,1993,4,14,3,13,28,43,24,3,26,a,26,7,j,27,48,l,0,5,14,a,1,23,39,d,0,7,58,g,1,27,47,k,0,22,8,j,0,21,8,j,0,24,57,h,1,13,30,i,1,14,58,i,1,20,3,l,0,17,12,e,1
34074,105,1993,4,15,4,13,32,39,25,2,12,a,8,18,k,29,8,l,0,4,54,a,1,24,5,d,0,7,51,g,1,27,52,k,0,22,8,j,0,21,8,j,0,24,56,h,1,13,29,i,1,14,55,i,1,20,10,l,0,17,11,e,1
34075,106,1993,4,16,5,13,36,36,26,0,56,a,20,19,k,0,30,a,0,4,37,a,1,24,31,d,0,7,44,g,1,27,57,k,0,22,9,j,0,21,8,j,0,24,54,h,1,13,26,i,1,14,52,i,1,20,16,l,0,17,11,e,1
34076,107,1993,4,17,6,13,40,33,26,59,38,a,2,12,l,1,54,a,0,4,22,a,1,24,57,d,0,7,37,g,1,28,2,k,0,22,9,j,0,21,9,j,0,24,53,h,1,13,21,i,1,14,49,i,1,20,23,l,0,17,11,e,0
34077,108,1993,4,18,7,13,44,29,27,58,18,a,14,3,l,3,19,a,0,4,10,a,1,25,24,d,0,7,30,g,1,28,6,k,0,22,10,j,0,21,9,j,0,24,51,h,1,13,14,i,1,14,46,i,1,20,30,l,0,17,11,e,0
34078,109,1993,4,19,1,13,48,26,28,56,57,a,25,55,l,4,47,a,0,4,0,a,1,25,51,d,0,7,23,g,1,28,11,k,0,22,10,j,0,21,9,j,0,24,50,h,1,13,6,i,1,14,42,i,1,20,37,l,0,17,11,e,0
34079,110,1993,4,20,2,13,52,22,29,55,34,a,7,50,a,6,16,a,0,3,52,a,1,26,18,d,0,7,17,g,1,28,16,k,0,22,10,j,0,21,9,j,0,24,48,h,1,12,57,i,1,14,39,i,1,20,43,l,0,17,12,e,0
34080,111,1993,4,21,3,13,56,19,0,54,9,b,19,51,a,7,47,a,0,3,47,a,1,26,45,d,0,7,10,g,1,28,20,k,0,22,11,j,0,21,9,j,0,24,47,h,1,12,49,i,1,14,36,i,1,20,50,l,0,17,12,e,0
34081,112,1993,4,22,4,14,0,15,1,52,42,b,1,58,b,9,20,a,0,3,45,a,1,27,12,d,0,7,4,g,1,28,25,k,0,22,11,j,0,21,9,j,0,24,45,h,1,12,43,i,1,14,33,i,1,20,57,l,0,17,13,e,0
34082,113,1993,4,23,5,14,4,12,2,51,14,b,14,13,b,10,54,a,0,3,45,a,0,27,40,d,0,6,57,g,1,28,29,k,0,22,11,j,0,21,9,j,1,24,44,h,1,12,37,i,1,14,30,i,1,21,3,l,0,17,13,e,0
34083,114,1993,4,24,6,14,8,8,3,49,43,b,26,38,b,12,31,a,0,3,47,a,0,28,8,d,0,6,51,g,1,28,34,k,0,22,11,j,0,21,9,j,1,24,42,h,1,12,34,i,1,14,26,i,1,21,10,l,0,17,14,e,0
34084,115,1993,4,25,7,14,12,5,4,48,11,b,9,14,c,14,9,a,0,3,51,a,0,28,36,d,0,6,45,g,1,28,38,k,0,22,11,j,0,21,9,j,1,24,41,h,1,12,33,i,0,14,23,i,1,21,17,l,0,17,15,e,0
34085,116,1993,4,26,1,14,16,2,5,46,36,b,22,1,c,15,49,a,0,3,58,a,0,29,4,d,0,6,39,g,1,28,42,k,0,22,11,j,1,21,9,j,1,24,39,h,1,12,33,i,0,14,20,i,1,21,24,l,0,17,16,e,0
34086,117,1993,4,27,2,14,19,58,6,45,0,b,5,3,d,17,30,a,0,4,7,a,0,29,32,d,0,6,33,g,1,28,46,k,0,22,11,j,1,21,9,j,1,24,38,h,1,12,35,i,0,14,17,i,1,21,30,l,0,17,17,e,0
34087,118,1993,4,28,3,14,23,55,7,43,21,b,18,20,d,19,13,a,0,4,18,a,0,0,0,e,0,6,27,g,1,28,50,k,0,22,11,j,1,21,9,j,1,24,36,h,1,12,36,i,0,14,14,i,1,21,37,l,0,17,18,e,0
34088,119,1993,4,29,4,14,27,51,8,41,41,b,1,55,e,20,58,a,0,4,31,a,0,0,29,e,0,6,21,g,1,28,54,k,0,22,11,j,1,21,9,j,1,24,35,h,1,12,37,i,0,14,11,i,1,21,44,l,0,17,19,e,0
34089,120,1993,4,30,5,14,31,48,9,39,58,b,15,48,e,22,45,a,0,4,46,a,0,0,58,e,0,6,16,g,1,28,58,k,0,22,11,j,1,21,8,j,1,24,33,h,1,12,37,i,1,14,7,i,1,21,51,l,0,17,20,e,0
34090,121,1993,5,1,6,14,35,44,10,38,13,b,0,0,f,24,34,a,0,5,3,a,0,1,27,e,0,6,11,g,1,29,2,k,0,22,11,j,1,21,8,j,1,24,31,h,1,12,36,i,1,14,4,i,1,21,57,l,0,17,22,e,0
34091,122,1993,5,2,7,14,39,41,11,36,26,b,14,29,f,26,24,a,0,5,22,a,0,1,56,e,0,6,5,g,1,29,6,k,0,22,11,j,1,21,8,j,1,24,30,h,1,12,33,i,1,14,1,i,1,22,4,l,0,17,23,e,0
34092,123,1993,5,3,1,14,43,37,12,34,37,b,29,11,f,28,16,a,0,5,43,a,0,2,25,e,0,6,0,g,1,29,9,k,0,22,10,j,1,21,8,j,1,24,28,h,1,12,30,i,1,13,58,i,1,22,11,l,0,17,25,e,0
34093,124,1993,5,4,2,14,47,34,13,32,46,b,14,0,g,0,10,b,0,6,5,a,0,2,54,e,0,5,55,g,1,29,13,k,0,22,10,j,1,21,7,j,1,24,27,h,1,12,25,i,1,13,55,i,1,22,17,l,0,17,27,e,0
34094,125,1993,5,5,3,14,51,31,14,30,53,b,28,48,g,2,6,b,0,6,29,a,0,3,24,e,0,5,51,g,1,29,16,k,0,22,10,j,1,21,7,j,1,24,25,h,1,12,22,i,1,13,52,i,1,22,24,l,0,17,29,e,0
34095,126,1993,5,6,4,14,55,27,15,28,58,b,13,28,h,4,3,b,0,6,55,a,0,3,54,e,0,5,46,g,1,29,20,k,0,22,9,j,1,21,6,j,1,24,23,h,1,12,18,i,1,13,48,i,1,22,31,l,0,17,31,e,0
34096,127,1993,5,7,5,14,59,24,16,27,2,b,27,53,h,6,2,b,0,7,23,a,0,4,23,e,0,5,42,g,1,29,23,k,0,22,9,j,1,21,6,j,1,24,22,h,1,12,17,i,1,13,45,i,1,22,38,l,0,17,33,e,0
34097,128,1993,5,8,6,15,3,20,17,25,4,b,11,57,i,8,3,b,0,7,52,a,0,4,53,e,0,5,37,g,1,29,26,k,0,22,8,j,1,21,5,j,1,24,20,h,1,12,16,i,0,13,42,i,1,22,44,l,0,17,35,e,0
34098,129,1993,5,9,7,15,7,17,18,23,5,b,25,37,i,10,5,b,0,8,23,a,0,5,24,e,0,5,33,g,1,29,29,k,0,22,8,j,1,21,5,j,1,24,18,h,1,12,16,i,0,13,39,i,1,22,51,l,0,17,37,e,0
34099,130,1993,5,10,1,15,11,13,19,21,5,b,8,53,j,12,9,b,0,8,55,a,0,5,54,e,0,5,29,g,1,29,32,k,0,22,7,j,1,21,4,j,1,24,17,h,1,12,18,i,0,13,36,i,1,22,58,l,0,17,40,e,0
34100,131,1993,5,11,2,15,15,10,20,19,3,b,21,45,j,14,15,b,0,9,28,a,0,6,24,e,0,5,25,g,1,29,35,k,0,22,6,j,1,21,4,j,1,24,15,h,1,12,19,i,0,13,32,i,1,23,4,l,0,17,42,e,0
34101,132,1993,5,12,3,15,19,6,21,16,59,b,4,17,k,16,22,b,0,10,3,a,0,6,55,e,0,5,22,g,1,29,38,k,0,22,5,j,1,21,3,j,1,24,13,h,1,12,21,i,0,13,29,i,1,23,11,l,0,17,45,e,0
34102,133,1993,5,13,4,15,23,3,22,14,54,b,16,32,k,18,30,b,0,10,39,a,0,7,25,e,0,5,18,g,1,29,41,k,0,22,5,j,1,21,3,j,1,24,12,h,1,12,21,i,0,13,26,i,1,23,18,l,0,17,47,e,0
34103,134,1993,5,14,5,15,27,0,23,12,48,b,28,35,k,20,39,b,0,11,16,a,0,7,56,e,0,5,15,g,1,29,43,k,0,22,4,j,1,21,2,j,1,24,10,h,1,12,21,i,1,13,23,i,1,23,25,l,0,17,50,e,0
34104,135,1993,5,15,6,15,30,56,24,10,41,b,10,30,l,22,49,b,0,11,54,a,0,8,27,e,0,5,12,g,1,29,46,k,0,22,3,j,1,21,1,j,1,24,8,h,1,12,21,i,1,13,20,i,1,23,31,l,0,17,53,e,0
34105,136,1993,5,16,7,15,34,53,25,8,33,b,22,23,l,25,0,b,0,12,34,a,0,8,58,e,0,5,9,g,1,29,49,k,0,22,2,j,1,21,1,j,1,24,7,h,1,12,19,i,1,13,17,i,1,23,38,l,0,17,56,e,0
34106,137,1993,5,17,1,15,38,49,26,6,23,b,4,16,a,27,11,b,0,13,14,a,0,9,29,e,0,5,6,g,1,29,51,k,0,22,1,j,1,21,0,j,1,24,5,h,1,12,17,i,1,13,13,i,1,23,45,l,0,17,59,e,0
34107,138,1993,5,18,2,15,42,46,27,4,12,b,16,14,a,29,22,b,0,13,56,a,0,10,0,e,0,5,3,g,1,29,53,k,0,22,0,j,1,20,59,j,1,24,3,h,1,12,15,i,1,13,10,i,1,23,52,l,0,18,2,e,0
34108,139,1993,5,19,3,15,46,42,28,2,0,b,28,20,a,1,34,c,0,14,38,a,0,10,31,e,0,5,1,g,1,29,55,k,0,21,59,j,1,20,58,j,1,24,2,h,1,12,12,i,1,13,7,i,1,23,58,l,0,18,6,e,0
34109,140,1993,5,20,4,15,50,39,28,59,46,b,10,37,b,3,44,c,0,15,22,a,0,11,3,e,0,4,59,g,1,29,58,k,0,21,58,j,1,20,58,j,1,24,0,h,1,12,11,i,1,13,4,i,1,24,5,l,0,18,9,e,0
34110,141,1993,5,21,5,15,54,35,29,57,32,b,23,5,b,5,55,c,0,16,6,a,0,11,34,e,0,4,57,g,1,29,59,k,0,21,57,j,1,20,57,j,1,23,58,h,1,12,9,i,1,13,1,i,1,24,12,l,0,18,12,e,0
34111,142,1993,5,22,6,15,58,32,0,55,16,c,5,47,c,8,4,c,0,16,52,a,0,12,6,e,0,4,55,g,1,0,2,l,0,21,56,j,1,20,56,j,1,23,57,h,1,12,9,i,0,12,58,i,1,24,18,l,0,18,16,e,0
34112,143,1993,5,23,7,16,2,29,1,52,58,c,18,42,c,10,12,c,0,17,38,a,0,12,38,e,0,4,53,g,1,0,3,l,0,21,54,j,1,20,55,j,1,23,55,h,1,12,9,i,0,12,54,i,1,24,25,l,0,18,20,e,0
34113,144,1993,5,24,1,16,6,25,2,50,40,c,1,52,d,12,19,c,0,18,25,a,0,13,10,e,0,4,51,g,1,0,5,l,0,21,53,j,1,20,54,j,1,23,53,h,1,12,9,i,0,12,51,i,1,24,32,l,0,18,23,e,0
34114,145,1993,5,25,2,16,10,22,3,48,20,c,15,14,d,14,24,c,0,19,13,a,0,13,42,e,0,4,50,g,1,0,7,l,0,21,52,j,1,20,53,j,1,23,52,h,1,12,10,i,0,12,48,i,1,24,39,l,0,18,27,e,0
34115,146,1993,5,26,3,16,14,18,4,45,58,c,28,50,d,16,27,c,0,20,1,a,0,14,14,e,0,4,49,g,1,0,8,l,0,21,50,j,1,20,52,j,1,23,50,h,1,12,11,i,0,12,45,i,1,24,45,l,0,18,31,e,0
34116,147,1993,5,27,4,16,18,15,5,43,36,c,12,38,e,18,28,c,0,20,50,a,0,14,46,e,0,4,48,g,1,0,10,l,0,21,49,j,1,20,51,j,1,23,48,h,1,12,11,i,0,12,42,i,1,24,52,l,0,18,35,e,0
34117,148,1993,5,28,5,16,22,11,6,41,11,c,26,37,e,20,26,c,0,21,40,a,0,15,18,e,0,4,47,g,1,0,11,l,0,21,48,j,1,20,50,j,1,23,47,h,1,12,12,i,0,12,38,i,1,24,59,l,0,18,39,e,0
34118,149,1993,5,29,6,16,26,8,7,38,45,c,10,46,f,22,23,c,0,22,31,a,0,15,51,e,0,4,46,g,1,0,12,l,0,21,46,j,1,20,49,j,1,23,45,h,1,12,12,i,1,12,35,i,1,25,5,l,0,18,43,e,0
34119,150,1993,5,30,7,16,30,4,8,36,18,c,25,2,f,24,17,c,0,23,22,a,0,16,23,e,0,4,46,g,1,0,13,l,0,21,45,j,1,20,48,j,1,23,44,h,1,12,11,i,1,12,32,i,1,25,12,l,0,18,48,e,0
34120,151,1993,5,31,1,16,34,1,9,33,49,c,9,24,g,26,8,c,0,24,14,a,0,16,56,e,0,4,46,g,1,0,15,l,0,21,43,j,1,20,47,j,1,23,42,h,1,12,11,i,1,12,29,i,1,25,19,l,0,18,52,e,0
34121,152,1993,6,1,2,16,37,58,10,31,19,c,23,47,g,27,57,c,0,25,6,a,0,17,28,e,0,4,45,g,0,0,15,l,0,21,41,j,1,20,46,j,1,23,40,h,1,12,11,i,1,12,26,i,1,25,26,l,0,18,57,e,0
34122,153,1993,6,2,3,16,41,54,11,28,48,c,8,8,h,29,43,c,0,25,59,a,0,18,1,e,0,4,46,g,0,0,16,l,0,21,40,j,1,20,45,j,1,23,39,h,1,12,11,i,1,12,23,i,1,25,32,l,0,19,1,e,0
34123,154,1993,6,3,4,16,45,51,12,26,15,c,22,22,h,1,26,d,0,26,53,a,0,18,34,e,0,4,46,g,0,0,17,l,0,21,38,j,1,20,43,j,1,23,37,h,1,12,11,i,0,12,19,i,1,25,39,l,0,19,6,e,0
34124,155,1993,6,4,5,16,49,47,13,23,42,c,6,24,i,3,7,d,0,27,47,a,0,19,7,e,0,4,46,g,0,0,18,l,0,21,36,j,1,20,42,j,1,23,36,h,1,12,11,i,1,12,16,i,1,25,46,l,0,19,10,e,0
34125,156,1993,6,5,6,16,53,44,14,21,7,c,20,10,i,4,45,d,0,28,42,a,0,19,40,e,0,4,47,g,0,0,18,l,0,21,35,j,1,20,41,j,1,23,34,h,1,12,11,i,1,12,13,i,1,25,53,l,0,19,15,e,0
34126,157,1993,6,6,7,16,57,40,15,18,32,c,3,39,j,6,20,d,0,29,37,a,0,20,13,e,0,4,48,g,0,0,19,l,0,21,33,j,1,20,40,j,1,23,33,h,1,12,11,i,1,12,10,i,1,25,59,l,0,19,20,e,0
34127,158,1993,6,7,1,17,1,37,16,15,56,c,16,49,j,7,52,d,0,0,32,b,0,20,46,e,0,4,49,g,0,0,19,l,0,21,31,j,1,20,39,j,1,23,31,h,1,12,10,i,1,12,7,i,1,26,6,l,0,19,25,e,0
34128,159,1993,6,8,2,17,5,33,17,13,19,c,29,39,j,9,21,d,0,1,29,b,0,21,20,e,0,4,50,g,0,0,19,l,0,21,29,j,1,20,37,j,1,23,30,h,1,12,10,i,1,12,4,i,1,26,13,l,0,19,30,e,0
34129,160,1993,6,9,3,17,9,30,18,10,41,c,12,11,k,10,48,d,0,2,25,b,0,21,53,e,0,4,51,g,0,0,20,l,0,21,27,j,1,20,36,j,1,23,28,h,1,12,9,i,1,12,0,i,1,26,19,l,0,19,35,e,0
34130,161,1993,6,10,4,17,13,27,19,8,3,c,24,28,k,12,11,d,0,3,22,b,0,22,26,e,0,4,53,g,0,0,20,l,1,21,26,j,1,20,35,j,1,23,27,h,1,12,9,i,1,11,57,i,1,26,26,l,0,19,40,e,0
34131,162,1993,6,11,5,17,17,23,20,5,24,c,6,33,l,13,32,d,0,4,20,b,0,23,0,e,0,4,54,g,0,0,20,l,1,21,24,j,1,20,33,j,1,23,25,h,1,12,8,i,1,11,54,i,1,26,33,l,0,19,46,e,0
34132,163,1993,6,12,6,17,21,20,21,2,44,c,18,30,l,14,49,d,0,5,17,b,0,23,34,e,0,4,56,g,0,0,20,l,1,21,22,j,1,20,32,j,1,23,24,h,1,12,8,i,0,11,51,i,1,26,40,l,0,19,51,e,0
34133,164,1993,6,13,7,17,25,16,22,0,5,c,0,23,a,16,4,d,0,6,16,b,0,24,7,e,0,4,58,g,0,0,19,l,1,21,20,j,1,20,31,j,1,23,22,h,1,12,8,i,0,11,48,i,1,26,46,l,0,19,56,e,0
34134,165,1993,6,14,1,17,29,13,22,57,24,c,12,17,a,17,15,d,0,7,14,b,0,24,41,e,0,5,0,g,0,0,19,l,1,21,18,j,1,20,29,j,1,23,21,h,1,12,8,i,0,11,44,i,1,26,53,l,0,20,2,e,0
34135,166,1993,6,15,2,17,33,9,23,54,44,c,24,17,a,18,23,d,0,8,13,b,0,25,15,e,0,5,3,g,0,0,19,l,1,21,16,j,1,20,28,j,1,23,20,h,1,12,9,i,0,11,41,i,1,27,0,l,0,20,7,e,0
34136,167,1993,6,16,3,17,37,6,24,52,3,c,6,27,b,19,28,d,0,9,13,b,0,25,49,e,0,5,5,g,0,0,18,l,1,21,14,j,1,20,27,j,1,23,18,h,1,12,10,i,0,11,38,i,1,27,6,l,0,20,13,e,0
34137,168,1993,6,17,4,17,41,2,25,49,21,c,18,50,b,20,30,d,0,10,12,b,0,26,23,e,0,5,8,g,0,0,17,l,1,21,12,j,1,20,25,j,1,23,17,h,1,12,11,i,0,11,35,i,1,27,13,l,0,20,19,e,0
34138,169,1993,6,18,5,17,44,59,26,46,39,c,1,30,c,21,28,d,0,11,12,b,0,26,57,e,0,5,11,g,0,0,17,l,1,21,9,j,1,20,24,j,1,23,16,h,1,12,12,i,0,11,32,i,1,27,20,l,0,20,24,e,0
34139,170,1993,6,19,6,17,48,56,27,43,57,c,14,27,c,22,23,d,0,12,13,b,0,27,31,e,0,5,14,g,0,0,16,l,1,21,7,j,1,20,22,j,1,23,14,h,1,12,12,i,1,11,29,i,1,27,27,l,0,20,30,e,0
34140,171,1993,6,20,7,17,52,52,28,41,15,c,27,43,c,23,15,d,0,13,13,b,0,28,6,e,0,5,17,g,0,0,15,l,1,21,5,j,1,20,21,j,1,23,13,h,1,12,12,i,1,11,25,i,1,27,33,l,0,20,36,e,0
34141,172,1993,6,21,1,17,56,49,29,38,32,c,11,16,d,24,2,d,0,14,14,b,0,28,40,e,0,5,21,g,0,0,14,l,1,21,3,j,1,20,19,j,1,23,12,h,1,12,11,i,1,11,22,i,1,27,40,l,0,20,42,e,0
34142,173,1993,6,22,2,18,0,45,0,35,48,d,25,5,d,24,46,d,0,15,15,b,0,29,14,e,0,5,24,g,0,0,13,l,1,21,1,j,1,20,18,j,1,23,11,h,1,12,9,i,1,11,19,i,1,27,47,l,0,20,48,e,0
34143,174,1993,6,23,3,18,4,42,1,33,4,d,9,7,e,25,26,d,0,16,17,b,0,29,49,e,0,5,28,g,0,0,12,l,1,20,59,j,1,20,16,j,1,23,9,h,1,12,6,i,1,11,16,i,1,27,53,l,0,20,54,e,0
34144,175,1993,6,24,4,18,8,38,2,30,20,d,23,18,e,26,2,d,0,17,19,b,0,0,23,f,0,5,32,g,0,0,10,l,1,20,56,j,1,20,15,j,1,23,8,h,1,12,3,i,1,11,13,i,1,28,0,l,0,21,0,e,0
34145,176,1993,6,25,5,18,12,35,3,27,34,d,7,33,f,26,34,d,0,18,21,b,0,0,58,f,0,5,36,g,0,0,9,l,1,20,54,j,1,20,13,j,1,23,7,h,1,12,1,i,1,11,10,i,1,28,7,l,0,21,6,e,0
34146,177,1993,6,26,6,18,16,32,4,24,48,d,21,50,f,27,2,d,0,19,23,b,0,1,33,f,0,5,40,g,0,0,8,l,1,20,52,j,1,20,12,j,1,23,6,h,1,12,0,i,1,11,6,i,1,28,14,l,0,21,13,e,0
34147,178,1993,6,27,7,18,20,28,5,22,2,d,6,4,g,27,26,d,0,20,26,b,0,2,8,f,0,5,44,g,0,0,6,l,1,20,49,j,1,20,10,j,1,23,5,h,1,11,59,i,0,11,3,i,1,28,20,l,0,21,19,e,0
34148,179,1993,6,28,1,18,24,25,6,19,15,d,20,15,g,27,45,d,0,21,29,b,0,2,43,f,0,5,49,g,0,0,4,l,1,20,47,j,1,20,9,j,1,23,4,h,1,12,0,i,0,11,0,i,1,28,27,l,0,21,25,e,0
34149,180,1993,6,29,2,18,28,21,7,16,27,d,4,19,h,27,59,d,0,22,32,b,0,3,17,f,0,5,54,g,0,0,3,l,1,20,45,j,1,20,7,j,1,23,3,h,1,12,1,i,0,10,57,i,1,28,34,l,0,21,32,e,0
34150,181,1993,6,30,3,18,32,18,8,13,39,d,18,15,h,28,9,d,0,23,35,b,0,3,52,f,0,5,58,g,0,0,1,l,1,20,43,j,1,20,5,j,1,23,2,h,1,12,3,i,0,10,54,i,1,28,40,l,0,21,38,e,0
34151,182,1993,7,1,4,18,36,14,9,10,51,d,2,1,i,28,14,d,0,24,38,b,0,4,28,f,0,6,3,g,0,29,59,l,1,20,40,j,1,20,4,j,1,23,0,h,1,12,4,i,0,10,50,i,1,28,47,l,0,21,45,e,0
34152,183,1993,7,2,5,18,40,11,10,8,2,d,15,37,i,28,15,d,1,25,42,b,0,5,3,f,0,6,9,g,0,29,57,k,1,20,38,j,1,20,2,j,1,22,59,h,1,12,4,i,1,10,47,i,1,28,54,l,0,21,52,e,0
34153,184,1993,7,3,6,18,44,7,11,5,13,d,29,0,i,28,11,d,1,26,46,b,0,5,38,f,0,6,14,g,0,29,55,k,1,20,35,j,1,20,1,j,1,22,59,h,1,12,3,i,1,10,44,i,1,29,1,l,0,21,58,e,0
34154,185,1993,7,4,7,18,48,4,12,2,24,d,12,10,j,28,3,d,1,27,50,b,0,6,13,f,0,6,19,g,0,29,52,k,1,20,33,j,1,19,59,j,1,22,58,h,1,12,0,i,1,10,41,i,1,29,7,l,0,22,5,e,0
34155,186,1993,7,5,1,18,52,1,12,59,36,d,25,5,j,27,50,d,1,28,54,b,0,6,48,f,0,6,25,g,0,29,50,k,1,20,31,j,1,19,57,j,1,22,57,h,1,11,57,i,1,10,38,i,1,29,14,l,0,22,12,e,0
34156,187,1993,7,6,2,18,55,57,13,56,47,d,7,46,k,27,32,d,1,29,59,b,0,7,24,f,0,6,31,g,0,29,48,k,1,20,28,j,1,19,56,j,1,22,56,h,1,11,52,i,1,10,35,i,1,29,21,l,0,22,19,e,0
34157,188,1993,7,7,3,18,59,54,14,53,58,d,20,13,k,27,11,d,1,1,4,c,0,7,59,f,0,6,36,g,0,29,45,k,1,20,26,j,1,19,54,j,1,22,55,h,1,11,46,i,1,10,31,i,1,29,27,l,0,22,25,e,0
34158,189,1993,7,8,4,19,3,50,15,51,9,d,2,27,l,26,45,d,1,2,9,c,0,8,35,f,0,6,42,g,0,29,43,k,1,20,24,j,1,19,53,j,1,22,54,h,1,11,41,i,1,10,28,i,1,29,34,l,0,22,32,e,0
34159,190,1993,7,9,5,19,7,47,16,48,21,d,14,31,l,26,16,d,1,3,14,c,0,9,10,f,0,6,49,g,0,29,40,k,1,20,21,j,1,19,51,j,1,22,53,h,1,11,36,i,1,10,25,i,1,29,41,l,0,22,39,e,0
34160,191,1993,7,10,6,19,11,43,17,45,33,d,26,27,l,25,44,d,1,4,19,c,0,9,46,f,0,6,55,g,0,29,37,k,1,20,19,j,1,19,49,j,1,22,53,h,1,11,32,i,1,10,22,i,1,29,48,l,0,22,46,e,0
34161,192,1993,7,11,7,19,15,40,18,42,45,d,8,19,a,25,10,d,1,5,25,c,0,10,22,f,0,7,1,g,0,29,35,k,1,20,16,j,1,19,48,j,1,22,52,h,1,11,30,i,1,10,19,i,1,29,54,l,0,22,53,e,0
34162,193,1993,7,12,1,19,19,36,19,39,58,d,20,13,a,24,33,d,1,6,30,c,0,10,58,f,0,7,8,g,0,29,32,k,1,20,14,j,1,19,46,j,1,22,51,h,1,11,30,i,0,10,16,i,1,0,1,a,0,23,0,e,0
34163,194,1993,7,13,2,19,23,33,20,37,11,d,2,12,b,23,55,d,1,7,36,c,0,11,33,f,0,7,15,g,0,29,29,k,1,20,11,j,1,19,45,j,1,22,50,h,1,11,30,i,0,10,12,i,1,0,8,a,0,23,8,e,0
34164,195,1993,7,14,3,19,27,30,21,34,25,d,14,22,b,23,16,d,1,8,42,c,0,12,9,f,0,7,21,g,0,29,26,k,1,20,9,j,1,19,43,j,1,22,50,h,1,11,32,i,0,10,9,i,1,0,15,a,0,23,15,e,0
34165,196,1993,7,15,4,19,31,26,22,31,40,d,26,47,b,22,36,d,1,9,49,c,0,12,45,f,0,7,28,g,0,29,23,k,1,20,7,j,1,19,41,j,1,22,49,h,1,11,33,i,0,10,6,i,1,0,21,a,0,23,22,e,0
34166,197,1993,7,16,5,19,35,23,23,28,55,d,9,32,c,21,57,d,1,10,55,c,0,13,21,f,0,7,35,g,0,29,20,k,1,20,4,j,1,19,40,j,1,22,48,h,1,11,34,i,1,10,3,i,1,0,28,a,0,23,29,e,0
