1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
27404,10,1975,1,10,5,7,15,35,19,6,28,j,21,45,i,1,46,k,0,4,40,k,0,21,26,i,0,14,54,l,0,15,8,d,1,2,8,h,0,10,44,i,0,9,15,g,0,9,51,i,1,8,7,i,1,27,2,k,0,20,0,a,0
27405,11,1975,1,11,6,7,19,32,20,7,37,j,4,8,j,3,24,k,0,5,55,k,0,22,10,i,0,15,5,l,0,15,3,d,1,2,10,h,0,10,45,i,0,9,15,g,0,9,48,i,1,8,4,i,1,27,9,k,0,20,0,a,0
27406,12,1975,1,12,7,7,23,28,21,8,47,j,16,22,j,5,1,k,0,7,10,k,0,22,53,i,0,15,17,l,0,14,58,d,1,2,11,h,0,10,47,i,0,9,15,g,1,9,44,i,1,8,1,i,1,27,16,k,0,20,1,a,0
27407,13,1975,1,13,1,7,27,25,22,9,56,j,28,28,j,6,38,k,0,8,26,k,0,23,37,i,0,15,28,l,0,14,53,d,1,2,12,h,0,10,49,i,0,9,15,g,1,9,37,i,1,7,58,i,1,27,22,k,0,20,1,a,0
27408,14,1975,1,14,2,7,31,21,23,11,5,j,10,28,k,8,13,k,0,9,41,k,0,24,20,i,0,15,39,l,0,14,48,d,1,2,14,h,0,10,51,i,0,9,15,g,1,9,28,i,1,7,55,i,1,27,29,k,0,20,2,a,0
27409,15,1975,1,15,3,7,35,18,24,12,13,j,22,23,k,9,48,k,0,10,56,k,0,25,4,i,0,15,51,l,0,14,43,d,1,2,15,h,0,10,53,i,0,9,15,g,1,9,19,i,1,7,51,i,1,27,36,k,0,20,3,a,0
27410,16,1975,1,16,4,7,39,15,25,13,21,j,4,15,l,11,21,k,0,12,11,k,0,25,47,i,0,16,2,l,0,14,39,d,1,2,16,h,0,10,54,i,0,9,15,g,1,9,10,i,1,7,48,i,1,27,42,k,0,20,4,a,0
27411,17,1975,1,17,5,7,43,11,26,14,28,j,16,6,l,12,52,k,0,13,26,k,0,26,31,i,0,16,14,l,0,14,34,d,1,2,17,h,0,10,56,i,0,9,15,g,1,9,2,i,1,7,45,i,1,27,49,k,0,20,5,a,0
27412,18,1975,1,18,6,7,47,8,27,15,35,j,27,59,l,14,21,k,0,14,41,k,0,27,14,i,0,16,26,l,0,14,29,d,1,2,18,h,0,10,58,i,0,9,15,g,1,8,56,i,1,7,42,i,1,27,56,k,0,20,6,a,0
27413,19,1975,1,19,7,7,51,4,28,16,40,j,9,58,a,15,47,k,0,15,56,k,0,27,58,i,0,16,38,l,0,14,24,d,1,2,19,h,0,11,0,i,0,9,14,g,1,8,51,i,1,7,39,i,1,28,3,k,0,20,7,a,0
27414,20,1975,1,20,1,7,55,1,29,17,45,j,22,6,a,17,10,k,0,17,11,k,0,28,42,i,0,16,50,l,0,14,19,d,1,2,20,h,0,11,1,i,0,9,14,g,1,8,49,i,1,7,35,i,1,28,9,k,0,20,8,a,0
27415,21,1975,1,21,2,7,58,57,0,18,49,k,4,30,b,18,29,k,0,18,27,k,0,29,26,i,0,17,2,l,0,14,15,d,1,2,21,h,0,11,3,i,0,9,14,g,1,8,49,i,0,7,32,i,1,28,16,k,0,20,9,a,0
27416,22,1975,1,22,3,8,2,54,1,19,52,k,17,13,b,19,44,k,0,19,42,k,0,0,9,j,0,17,14,l,0,14,10,d,1,2,22,h,0,11,4,i,0,9,14,g,1,8,50,i,0,7,29,i,1,28,23,k,0,20,10,a,0
27417,23,1975,1,23,4,8,6,50,2,20,54,k,0,21,c,20,53,k,0,20,57,k,0,0,53,j,0,17,26,l,0,14,6,d,1,2,23,h,0,11,6,i,0,9,13,g,1,8,51,i,0,7,26,i,1,28,29,k,0,20,11,a,0
27418,24,1975,1,24,5,8,10,47,3,21,55,k,13,56,c,21,56,k,0,22,12,k,0,1,37,j,0,17,39,l,0,14,1,d,1,2,24,h,0,11,8,i,0,9,13,g,1,8,51,i,1,7,23,i,1,28,36,k,0,20,12,a,0
27419,25,1975,1,25,6,8,14,44,4,22,56,k,28,0,c,22,53,k,0,23,27,k,0,2,21,j,0,17,51,l,0,13,57,d,1,2,24,h,0,11,9,i,0,9,12,g,1,8,50,i,1,7,20,i,1,28,43,k,0,20,14,a,0
27420,26,1975,1,26,7,8,18,40,5,23,55,k,12,33,d,23,42,k,0,24,41,k,0,3,5,j,0,18,4,l,0,13,52,d,1,2,25,h,0,11,11,i,0,9,12,g,1,8,46,i,1,7,16,i,1,28,50,k,0,20,15,a,0
27421,27,1975,1,27,1,8,22,37,6,24,53,k,27,29,d,24,23,k,0,25,56,k,0,3,49,j,0,18,16,l,0,13,48,d,1,2,26,h,0,11,12,i,0,9,11,g,1,8,39,i,1,7,13,i,1,28,56,k,0,20,16,a,0
27422,28,1975,1,28,2,8,26,33,7,25,50,k,12,40,e,24,54,k,0,27,11,k,0,4,33,j,0,18,29,l,0,13,43,d,1,2,26,h,0,11,14,i,0,9,11,g,1,8,31,i,1,7,10,i,1,29,3,k,0,20,18,a,0
27423,29,1975,1,29,3,8,30,30,8,26,47,k,27,57,e,25,15,k,0,28,26,k,0,5,17,j,0,18,42,l,0,13,39,d,1,2,27,h,0,11,15,i,0,9,10,g,1,8,21,i,1,7,7,i,1,29,10,k,0,20,19,a,0
27424,30,1975,1,30,4,8,34,26,9,27,42,k,13,7,f,25,25,k,1,29,41,k,0,6,1,j,0,18,55,l,0,13,35,d,1,2,27,h,0,11,16,i,0,9,10,g,1,8,12,i,1,7,4,i,1,29,17,k,0,20,21,a,0
27425,31,1975,1,31,5,8,38,23,10,28,37,k,28,2,f,25,25,k,1,0,56,l,0,6,45,j,0,19,7,l,0,13,31,d,1,2,27,h,0,11,18,i,0,9,9,g,1,8,4,i,1,7,0,i,1,29,23,k,0,20,23,a,0
27426,32,1975,2,1,6,8,42,19,11,29,31,k,12,33,g,25,13,k,1,2,11,l,0,7,29,j,0,19,20,l,0,13,27,d,1,2,28,h,0,11,19,i,0,9,8,g,1,7,58,i,1,6,57,i,1,29,30,k,0,20,24,a,0
27427,33,1975,2,2,7,8,46,16,12,30,24,k,26,37,g,24,50,k,1,3,25,l,0,8,14,j,0,19,33,l,0,13,23,d,1,2,28,h,0,11,21,i,0,9,8,g,1,7,55,i,1,6,54,i,1,29,37,k,0,20,26,a,0
27428,34,1975,2,3,1,8,50,13,13,31,17,k,10,15,h,24,16,k,1,4,40,l,0,8,58,j,0,19,46,l,0,13,19,d,1,2,28,h,0,11,22,i,0,9,7,g,1,7,54,i,0,6,51,i,1,29,43,k,0,20,28,a,0
27429,35,1975,2,4,2,8,54,9,14,32,9,k,23,27,h,23,32,k,1,5,55,l,0,9,42,j,0,20,0,l,0,13,15,d,1,2,28,h,0,11,23,i,0,9,6,g,1,7,54,i,0,6,48,i,1,29,50,k,0,20,30,a,0
27430,36,1975,2,5,3,8,58,6,15,33,0,k,6,18,i,22,39,k,1,7,10,l,0,10,26,j,0,20,13,l,0,13,11,d,1,2,28,h,0,11,24,i,0,9,5,g,1,7,54,i,1,6,45,i,1,29,57,k,0,20,31,a,0
27431,37,1975,2,6,4,9,2,2,16,33,50,k,18,51,i,21,39,k,1,8,24,l,0,11,11,j,0,20,26,l,0,13,7,d,1,2,28,h,1,11,26,i,0,9,5,g,1,7,54,i,1,6,41,i,1,0,4,l,0,20,33,a,0
27432,38,1975,2,7,5,9,5,59,17,34,39,k,1,10,j,20,33,k,1,9,39,l,0,11,55,j,0,20,39,l,0,13,4,d,1,2,28,h,1,11,27,i,0,9,4,g,1,7,51,i,1,6,38,i,1,0,10,l,0,20,35,a,0
27433,39,1975,2,8,6,9,9,55,18,35,27,k,13,20,j,19,23,k,1,10,54,l,0,12,40,j,0,20,53,l,0,13,0,d,1,2,28,h,1,11,28,i,0,9,3,g,1,7,46,i,1,6,35,i,1,0,17,l,0,20,37,a,0
27434,40,1975,2,9,7,9,13,52,19,36,14,k,25,22,j,18,12,k,1,12,8,l,0,13,24,j,0,21,6,l,0,12,57,d,1,2,28,h,1,11,29,i,0,9,2,g,1,7,38,i,1,6,32,i,1,0,24,l,0,20,39,a,0
27435,41,1975,2,10,1,9,17,49,20,37,0,k,7,20,k,17,0,k,1,13,23,l,0,14,9,j,0,21,20,l,0,12,53,d,1,2,28,h,1,11,30,i,0,9,1,g,1,7,26,i,1,6,29,i,1,0,31,l,0,20,41,a,0
27436,42,1975,2,11,2,9,21,45,21,37,45,k,19,14,k,15,51,k,1,14,37,l,0,14,53,j,0,21,33,l,0,12,50,d,1,2,28,h,1,11,31,i,0,9,0,g,1,7,13,i,1,6,26,i,1,0,37,l,0,20,44,a,0
27437,43,1975,2,12,3,9,25,42,22,38,28,k,1,7,l,14,45,k,1,15,52,l,0,15,38,j,0,21,47,l,0,12,47,d,1,2,28,h,1,11,32,i,0,8,59,g,1,6,59,i,1,6,22,i,1,0,44,l,0,20,46,a,0
27438,44,1975,2,13,4,9,29,38,23,39,9,k,12,59,l,13,45,k,1,17,7,l,0,16,22,j,0,22,0,l,0,12,43,d,1,2,27,h,1,11,33,i,0,8,58,g,1,6,44,i,1,6,19,i,1,0,51,l,0,20,48,a,0
27439,45,1975,2,14,5,9,33,35,24,39,50,k,24,51,l,12,50,k,1,18,21,l,0,17,7,j,0,22,14,l,0,12,40,d,1,2,27,h,1,11,34,i,0,8,57,g,1,6,31,i,1,6,16,i,1,0,57,l,0,20,50,a,0
27440,46,1975,2,15,6,9,37,31,25,40,29,k,6,47,a,12,3,k,1,19,35,l,0,17,51,j,0,22,28,l,0,12,37,d,1,2,26,h,1,11,35,i,0,8,56,g,1,6,20,i,1,6,13,i,1,1,4,l,0,20,53,a,0
27441,47,1975,2,16,7,9,41,28,26,41,6,k,18,47,a,11,23,k,1,20,50,l,0,18,36,j,0,22,42,l,0,12,35,d,1,2,26,h,1,11,36,i,0,8,55,g,1,6,12,i,1,6,10,i,1,1,11,l,0,20,55,a,0
27442,48,1975,2,17,1,9,45,24,27,41,41,k,0,57,b,10,51,k,1,22,4,l,0,19,21,j,0,22,56,l,0,12,32,d,1,2,25,h,1,11,37,i,0,8,54,g,1,6,6,i,1,6,6,i,1,1,18,l,0,20,57,a,0
27443,49,1975,2,18,2,9,49,21,28,42,15,k,13,18,b,10,26,k,1,23,18,l,0,20,6,j,0,23,9,l,0,12,29,d,1,2,25,h,1,11,38,i,0,8,52,g,1,6,4,i,1,6,3,i,1,1,24,l,0,21,0,a,0
27444,50,1975,2,19,3,9,53,17,29,42,47,k,25,56,b,10,9,k,1,24,33,l,0,20,50,j,0,23,23,l,0,12,27,d,1,2,24,h,1,11,38,i,0,8,51,g,1,6,3,i,1,6,0,i,1,1,31,l,0,21,2,a,0
27445,51,1975,2,20,4,9,57,14,0,43,17,l,8,56,c,10,0,k,1,25,47,l,0,21,35,j,0,23,37,l,0,12,24,d,1,2,23,h,1,11,39,i,0,8,50,g,1,6,3,i,1,5,57,i,1,1,38,l,0,21,5,a,0
27446,52,1975,2,21,5,10,1,11,1,43,46,l,22,21,c,9,58,k,0,27,1,l,0,22,20,j,0,23,51,l,0,12,22,d,1,2,22,h,1,11,40,i,0,8,49,g,1,6,3,i,1,5,54,i,1,1,44,l,0,21,7,a,0
27447,53,1975,2,22,6,10,5,7,2,44,12,l,6,15,d,10,2,k,0,28,15,l,0,23,5,j,0,24,5,l,0,12,20,d,1,2,21,h,1,11,41,i,0,8,48,g,1,6,0,i,1,5,51,i,1,1,51,l,0,21,10,a,0
27448,54,1975,2,23,7,10,9,4,3,44,37,l,20,38,d,10,13,k,0,29,30,l,0,23,50,j,0,24,19,l,0,12,17,d,1,2,21,h,1,11,41,i,0,8,46,g,1,5,55,i,1,5,47,i,1,1,58,l,0,21,13,a,0
27449,55,1975,2,24,1,10,13,0,4,45,0,l,5,29,e,10,31,k,0,0,44,a,0,24,35,j,0,24,33,l,0,12,15,d,1,2,20,h,1,11,42,i,0,8,45,g,1,5,48,i,1,5,44,i,1,2,5,l,0,21,15,a,0
27450,56,1975,2,25,2,10,16,57,5,45,20,l,20,39,e,10,53,k,0,1,58,a,0,25,19,j,0,24,48,l,0,12,13,d,1,2,19,h,1,11,43,i,0,8,44,g,1,5,37,i,1,5,41,i,1,2,11,l,0,21,18,a,0
27451,57,1975,2,26,3,10,20,53,6,45,39,l,6,1,f,11,21,k,0,3,12,a,0,26,4,j,0,25,2,l,0,12,11,d,1,2,18,h,1,11,43,i,0,8,42,g,1,5,26,i,1,5,38,i,1,2,18,l,0,21,21,a,0
27452,58,1975,2,27,4,10,24,50,7,45,57,l,21,22,f,11,54,k,0,4,26,a,0,26,49,j,0,25,16,l,0,12,10,d,1,2,17,h,1,11,44,i,0,8,41,g,1,5,15,i,1,5,35,i,1,2,25,l,0,21,23,a,0
27453,59,1975,2,28,5,10,28,46,8,46,12,l,6,30,g,12,31,k,0,5,39,a,0,27,34,j,0,25,30,l,0,12,8,d,1,2,15,h,1,11,44,i,0,8,40,g,1,5,5,i,1,5,32,i,1,2,32,l,0,21,26,a,0
27454,60,1975,3,1,6,10,32,43,9,46,26,l,21,16,g,13,12,k,0,6,53,a,0,28,19,j,0,25,44,l,0,12,7,d,1,2,14,h,1,11,45,i,0,8,38,g,1,4,57,i,1,5,28,i,1,2,38,l,0,21,29,a,0
27455,61,1975,3,2,7,10,36,40,10,46,39,l,5,34,h,13,58,k,0,8,7,a,0,29,5,j,0,25,59,l,0,12,5,d,1,2,13,h,1,11,45,i,0,8,37,g,1,4,52,i,1,5,25,i,1,2,45,l,0,21,32,a,0
27456,62,1975,3,3,1,10,40,36,11,46,50,l,19,22,h,14,47,k,0,9,21,a,0,29,50,j,0,26,13,l,0,12,4,d,1,2,12,h,1,11,46,i,0,8,35,g,1,4,50,i,1,5,22,i,1,2,52,l,0,21,35,a,0
27457,63,1975,3,4,2,10,44,33,12,47,0,l,2,41,i,15,39,k,0,10,35,a,0,0,35,k,0,26,27,l,0,12,3,d,1,2,10,h,1,11,46,i,0,8,34,g,1,4,49,i,0,5,19,i,1,2,58,l,0,21,38,a,0
27458,64,1975,3,5,3,10,48,29,13,47,8,l,15,35,i,16,34,k,0,11,48,a,0,1,20,k,0,26,42,l,0,12,2,d,1,2,9,h,1,11,46,i,0,8,33,g,1,4,49,i,1,5,16,i,1,3,5,l,0,21,41,a,0
27459,65,1975,3,6,4,10,52,26,14,47,14,l,28,7,i,17,32,k,0,13,2,a,0,2,5,k,0,26,56,l,0,12,1,d,1,2,8,h,1,11,47,i,0,8,31,g,1,4,48,i,1,5,12,i,1,3,12,l,0,21,44,a,0
27460,66,1975,3,7,5,10,56,22,15,47,19,l,10,23,j,18,33,k,0,14,15,a,0,2,50,k,0,27,11,l,0,12,0,d,1,2,6,h,1,11,47,i,0,8,30,g,1,4,46,i,1,5,9,i,1,3,19,l,0,21,47,a,0
27461,67,1975,3,8,6,11,0,19,16,47,23,l,22,27,j,19,37,k,0,15,29,a,0,3,36,k,0,27,25,l,0,11,59,d,1,2,5,h,1,11,47,i,0,8,28,g,1,4,41,i,1,5,6,i,1,3,25,l,0,21,50,a,0
27462,68,1975,3,9,7,11,4,15,17,47,24,l,4,23,k,20,43,k,0,16,42,a,0,4,21,k,0,27,39,l,0,11,58,d,1,2,3,h,1,11,47,i,0,8,27,g,1,4,33,i,1,5,3,i,1,3,32,l,0,21,53,a,0
27463,69,1975,3,10,1,11,8,12,18,47,24,l,16,16,k,21,51,k,0,17,56,a,0,5,6,k,0,27,54,l,0,11,58,d,1,2,1,h,1,11,47,i,0,8,25,g,1,4,23,i,1,5,0,i,1,3,39,l,0,21,56,a,0
27464,70,1975,3,11,2,11,12,9,19,47,22,l,28,7,k,23,1,k,0,19,9,a,0,5,51,k,0,28,8,l,0,11,57,d,1,2,0,h,1,11,48,i,0,8,23,g,1,4,10,i,1,4,57,i,1,3,45,l,0,21,59,a,0
27465,71,1975,3,12,3,11,16,5,20,47,19,l,9,59,l,24,13,k,0,20,22,a,0,6,37,k,0,28,23,l,0,11,57,d,1,1,58,h,1,11,48,i,0,8,22,g,1,3,56,i,1,4,53,i,1,3,52,l,0,22,2,a,0
27466,72,1975,3,13,4,11,20,2,21,47,13,l,21,53,l,25,27,k,0,21,36,a,0,7,22,k,0,28,37,l,0,11,57,d,1,1,56,h,1,11,48,i,0,8,20,g,1,3,42,i,1,4,50,i,1,3,59,l,0,22,5,a,0
27467,73,1975,3,14,5,11,23,58,22,47,6,l,3,51,a,26,43,k,0,22,49,a,0,8,7,k,0,28,52,l,0,11,57,d,0,1,55,h,1,11,48,i,1,8,19,g,1,3,30,i,1,4,47,i,1,4,6,l,0,22,9,a,0
27468,74,1975,3,15,6,11,27,55,23,46,56,l,15,53,a,28,1,k,0,24,2,a,0,8,53,k,0,29,6,l,0,11,57,d,0,1,53,h,1,11,48,i,1,8,17,g,1,3,19,i,1,4,44,i,1,4,12,l,0,22,12,a,0
27469,75,1975,3,16,7,11,31,51,24,46,44,l,28,2,a,29,20,k,0,25,15,a,0,9,38,k,0,29,21,l,0,11,57,d,0,1,51,h,1,11,48,i,1,8,16,g,1,3,11,i,1,4,41,i,1,4,19,l,0,22,15,a,0
27470,76,1975,3,17,1,11,35,48,25,46,31,l,10,19,b,0,41,l,0,26,28,a,0,10,24,k,0,29,35,l,0,11,57,d,0,1,49,h,1,11,48,i,1,8,14,g,1,3,6,i,1,4,37,i,1,4,26,l,0,22,18,a,0
27471,77,1975,3,18,2,11,39,44,26,46,15,l,22,47,b,2,4,l,0,27,41,a,0,11,9,k,0,29,50,l,0,11,57,d,0,1,47,h,1,11,48,i,1,8,12,g,1,3,3,i,1,4,34,i,1,4,33,l,0,22,22,a,0
27472,78,1975,3,19,3,11,43,41,27,45,57,l,5,28,c,3,28,l,0,28,54,a,0,11,54,k,0,0,4,a,0,11,58,d,0,1,45,h,1,11,47,i,1,8,11,g,1,3,3,i,0,4,31,i,1,4,39,l,0,22,25,a,0
27473,79,1975,3,20,4,11,47,38,28,45,37,l,18,28,c,4,53,l,0,0,7,b,0,12,40,k,0,0,19,a,0,11,58,d,0,1,43,h,1,11,47,i,1,8,9,g,1,3,3,i,0,4,28,i,1,4,46,l,0,22,28,a,0
27474,80,1975,3,21,5,11,51,34,29,45,14,l,1,48,d,6,20,l,0,1,20,b,0,13,25,k,0,0,33,a,0,11,59,d,0,1,41,h,1,11,47,i,1,8,7,g,1,3,4,i,1,4,25,i,1,4,53,l,0,22,32,a,0
27475,81,1975,3,22,6,11,55,31,0,44,49,a,15,32,d,7,49,l,0,2,32,b,0,14,11,k,0,0,48,a,0,12,0,d,0,1,39,h,1,11,47,i,1,8,6,g,1,3,3,i,1,4,22,i,1,4,59,l,0,22,35,a,0
27476,82,1975,3,23,7,11,59,27,1,44,22,a,29,41,d,9,19,l,0,3,45,b,0,14,56,k,0,1,3,a,0,12,1,d,0,1,37,h,1,11,47,i,1,8,4,g,1,3,0,i,1,4,18,i,1,5,6,l,0,22,38,a,0
27477,83,1975,3,24,1,12,3,24,2,43,53,a,14,15,e,10,50,l,0,4,58,b,0,15,42,k,0,1,17,a,0,12,2,d,0,1,35,h,1,11,46,i,1,8,2,g,1,2,54,i,1,4,15,i,1,5,13,l,0,22,42,a,0
27478,84,1975,3,25,2,12,7,20,3,43,21,a,29,9,e,12,23,l,0,6,10,b,0,16,27,k,0,1,32,a,0,12,3,d,0,1,33,h,1,11,46,i,1,8,1,g,1,2,47,i,1,4,12,i,1,5,20,l,0,22,45,a,0
27479,85,1975,3,26,3,12,11,17,4,42,47,a,14,17,f,13,57,l,0,7,23,b,0,17,13,k,0,1,46,a,0,12,4,d,0,1,31,h,1,11,46,i,1,7,59,g,1,2,38,i,1,4,9,i,1,5,26,l,0,22,49,a,0
27480,86,1975,3,27,4,12,15,13,5,42,10,a,29,28,f,15,32,l,0,8,35,b,0,17,58,k,0,2,1,a,0,12,6,d,0,1,29,h,1,11,45,i,1,7,57,g,1,2,29,i,1,4,6,i,1,5,33,l,0,22,52,a,0
27481,87,1975,3,28,5,12,19,10,6,41,32,a,14,32,g,17,9,l,0,9,47,b,0,18,44,k,0,2,15,a,0,12,7,d,0,1,26,h,1,11,45,i,1,7,56,g,1,2,21,i,1,4,3,i,1,5,40,l,0,22,56,a,0
27482,88,1975,3,29,6,12,23,6,7,40,52,a,29,19,g,18,47,l,0,11,0,b,0,19,30,k,0,2,30,a,0,12,9,d,0,1,24,h,1,11,44,i,1,7,54,g,1,2,15,i,1,3,59,i,1,5,46,l,0,22,59,a,0
27483,89,1975,3,30,7,12,27,3,8,40,10,a,13,42,h,20,26,l,0,12,12,b,0,20,15,k,0,2,44,a,0,12,10,d,0,1,22,h,1,11,44,i,1,7,52,g,1,2,11,i,1,3,56,i,1,5,53,l,0,23,3,a,0
27484,90,1975,3,31,1,12,31,0,9,39,26,a,27,38,h,22,7,l,0,13,24,b,0,21,1,k,0,2,59,a,0,12,12,d,0,1,19,h,1,11,43,i,1,7,51,g,1,2,10,i,0,3,53,i,1,6,0,l,0,23,6,a,0
27485,91,1975,4,1,2,12,34,56,10,38,40,a,11,5,i,23,49,l,0,14,36,b,0,21,47,k,0,3,13,a,0,12,14,d,0,1,17,h,1,11,43,i,1,7,49,g,1,2,10,i,0,3,50,i,1,6,7,l,0,23,10,a,0
27486,92,1975,4,2,3,12,38,53,11,37,52,a,24,6,i,25,33,l,0,15,48,b,0,22,32,k,0,3,28,a,0,12,16,d,0,1,15,h,1,11,42,i,1,7,47,g,1,2,11,i,0,3,47,i,1,6,13,l,0,23,13,a,0
27487,93,1975,4,3,4,12,42,49,12,37,3,a,6,43,j,27,18,l,0,17,0,b,0,23,18,k,0,3,42,a,0,12,18,d,0,1,12,h,1,11,42,i,1,7,46,g,1,2,12,i,0,3,43,i,1,6,20,l,0,23,17,a,0
27488,94,1975,4,4,5,12,46,46,13,36,12,a,19,2,j,29,4,l,0,18,11,b,0,24,3,k,0,3,56,a,0,12,20,d,0,1,10,h,1,11,41,i,1,7,44,g,1,2,12,i,1,3,40,i,1,6,27,l,0,23,20,a,0
27489,95,1975,4,5,6,12,50,42,14,35,19,a,1,8,k,0,52,a,0,19,23,b,0,24,49,k,0,4,11,a,0,12,23,d,0,1,8,h,1,11,40,i,1,7,42,g,1,2,11,i,1,3,37,i,1,6,34,l,0,23,24,a,0
