1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
43477,12,2019,1,12,6,7,24,48,21,28,18,j,25,51,l,10,26,j,0,4,43,i,0,7,21,a,0,14,2,i,0,12,40,j,0,28,37,a,0,14,20,l,0,20,58,j,0,26,46,d,0,26,59,d,1,17,35,k,0,28,25,l,0
43478,13,2019,1,13,7,7,28,44,22,29,26,j,7,56,a,11,59,j,0,5,46,i,0,8,2,a,0,14,14,i,0,12,47,j,0,28,37,a,0,14,22,l,0,21,0,j,0,26,46,d,0,26,56,d,1,17,42,k,0,28,27,l,0
43479,14,2019,1,14,1,7,32,41,23,30,34,j,20,16,a,13,32,j,0,6,50,i,0,8,42,a,0,14,25,i,0,12,55,j,0,28,37,a,0,14,23,l,0,21,2,j,0,26,47,d,1,26,53,d,1,17,48,k,0,28,28,l,0
43480,15,2019,1,15,2,7,36,37,24,31,42,j,2,55,b,15,6,j,0,7,54,i,0,9,23,a,0,14,37,i,0,13,2,j,0,28,38,a,0,14,25,l,0,21,4,j,0,26,47,d,1,26,50,d,1,17,55,k,0,28,30,l,0
43481,16,2019,1,16,3,7,40,34,25,32,48,j,15,57,b,16,41,j,0,8,58,i,0,10,3,a,0,14,49,i,0,13,9,j,0,28,38,a,0,14,26,l,0,21,6,j,0,26,46,d,1,26,46,d,1,18,2,k,0,28,32,l,0
43482,17,2019,1,17,4,7,44,31,26,33,54,j,29,26,b,18,16,j,0,10,3,i,0,10,44,a,0,15,1,i,0,13,15,j,0,28,39,a,0,14,28,l,0,21,8,j,0,26,46,d,0,26,43,d,1,18,8,k,0,28,34,l,0
43483,18,2019,1,18,5,7,48,27,27,34,59,j,13,21,c,19,51,j,0,11,8,i,0,11,25,a,0,15,12,i,0,13,22,j,0,28,39,a,0,14,30,l,0,21,10,j,0,26,46,d,0,26,40,d,1,18,15,k,0,28,36,l,0
43484,19,2019,1,19,6,7,52,24,28,36,4,j,27,44,c,21,28,j,0,12,13,i,0,12,5,a,0,15,24,i,0,13,29,j,0,28,40,a,0,14,32,l,0,21,12,j,0,26,47,d,0,26,37,d,1,18,22,k,0,28,38,l,0
43485,20,2019,1,20,7,7,56,20,29,37,7,j,12,29,d,23,4,j,0,13,18,i,0,12,46,a,0,15,35,i,0,13,36,j,0,28,41,a,0,14,33,l,0,21,14,j,0,26,47,d,0,26,34,d,1,18,28,k,0,28,41,l,0
43486,21,2019,1,21,1,8,0,17,0,38,10,k,27,32,d,24,41,j,0,14,24,i,0,13,27,a,0,15,47,i,0,13,43,j,0,28,41,a,0,14,35,l,0,21,16,j,0,26,47,d,1,26,31,d,1,18,35,k,0,28,43,l,0
43487,22,2019,1,22,2,8,4,13,1,39,13,k,12,43,e,26,19,j,0,15,29,i,0,14,7,a,0,15,58,i,0,13,50,j,0,28,42,a,0,14,37,l,0,21,18,j,0,26,47,d,1,26,27,d,1,18,42,k,0,28,45,l,0
43488,23,2019,1,23,3,8,8,10,2,40,14,k,27,53,e,27,57,j,0,16,36,i,0,14,48,a,0,16,9,i,0,13,57,j,0,28,43,a,0,14,39,l,0,21,20,j,0,26,46,d,1,26,24,d,1,18,48,k,0,28,47,l,0
43489,24,2019,1,24,4,8,12,6,3,41,16,k,12,52,f,29,36,j,0,17,42,i,0,15,29,a,0,16,20,i,0,14,4,j,0,28,44,a,0,14,40,l,0,21,22,j,0,26,46,d,1,26,21,d,1,18,55,k,0,28,49,l,0
43490,25,2019,1,25,5,8,16,3,4,42,16,k,27,34,f,1,15,k,0,18,48,i,0,16,9,a,0,16,31,i,0,14,11,j,0,28,45,a,0,14,42,l,0,21,24,j,0,26,45,d,1,26,18,d,1,19,1,k,0,28,52,l,0
43491,26,2019,1,26,6,8,20,0,5,43,16,k,11,52,g,2,55,k,0,19,55,i,0,16,50,a,0,16,42,i,0,14,17,j,0,28,46,a,0,14,44,l,0,21,26,j,0,26,44,d,1,26,15,d,1,19,8,k,0,28,54,l,0
43492,27,2019,1,27,7,8,23,56,6,44,15,k,25,45,g,4,36,k,0,21,2,i,0,17,30,a,0,16,53,i,0,14,24,j,0,28,47,a,0,14,46,l,0,21,28,j,0,26,43,d,1,26,11,d,1,19,15,k,0,28,57,l,0
43493,28,2019,1,28,1,8,27,53,7,45,14,k,9,12,h,6,17,k,0,22,9,i,0,18,11,a,0,17,4,i,0,14,31,j,0,28,48,a,0,14,48,l,0,21,30,j,0,26,43,d,0,26,8,d,1,19,21,k,0,28,59,l,0
43494,29,2019,1,29,2,8,31,49,8,46,12,k,22,15,h,7,59,k,0,23,17,i,0,18,52,a,0,17,15,i,0,14,38,j,0,28,49,a,0,14,50,l,0,21,32,j,0,26,43,d,0,26,5,d,1,19,28,k,0,29,2,l,0
43495,30,2019,1,30,3,8,35,46,9,47,10,k,4,58,i,9,42,k,0,24,24,i,0,19,32,a,0,17,25,i,0,14,44,j,0,28,50,a,0,14,52,l,0,21,34,j,0,26,44,d,0,26,2,d,1,19,35,k,0,29,4,l,0
43496,31,2019,1,31,4,8,39,42,10,48,7,k,17,24,i,11,25,k,0,25,32,i,0,20,13,a,0,17,36,i,0,14,51,j,0,28,51,a,0,14,54,l,0,21,36,j,0,26,45,d,0,25,59,d,1,19,41,k,0,29,7,l,0
43497,32,2019,2,1,5,8,43,39,11,49,4,k,29,36,i,13,9,k,0,26,40,i,0,20,54,a,0,17,46,i,0,14,57,j,0,28,52,a,0,14,56,l,0,21,38,j,0,26,47,d,0,25,56,d,1,19,48,k,0,29,9,l,0
43498,33,2019,2,2,6,8,47,35,12,49,59,k,11,38,j,14,54,k,0,27,48,i,0,21,34,a,0,17,56,i,0,15,4,j,0,28,54,a,0,14,58,l,0,21,40,j,0,26,48,d,0,25,52,d,1,19,55,k,0,29,12,l,0
43499,34,2019,2,3,7,8,51,32,13,50,54,k,23,33,j,16,39,k,0,28,56,i,0,22,15,a,0,18,7,i,0,15,11,j,0,28,55,a,0,15,0,l,0,21,42,j,0,26,49,d,1,25,49,d,1,20,1,k,0,29,15,l,0
43500,35,2019,2,4,1,8,55,29,14,51,47,k,5,24,k,18,25,k,0,0,4,j,0,22,56,a,0,18,17,i,0,15,17,j,0,28,57,a,0,15,2,l,0,21,43,j,0,26,48,d,1,25,46,d,1,20,8,k,0,29,17,l,0
43501,36,2019,2,5,2,8,59,25,15,52,39,k,17,12,k,20,12,k,0,1,13,j,0,23,36,a,0,18,27,i,0,15,24,j,0,28,58,a,0,15,4,l,0,21,45,j,0,26,47,d,1,25,43,d,1,20,15,k,0,29,20,l,0
43502,37,2019,2,6,3,9,3,22,16,53,31,k,29,0,k,21,59,k,0,2,21,j,0,24,17,a,0,18,37,i,0,15,30,j,0,28,59,a,0,15,6,l,0,21,47,j,0,26,45,d,1,25,40,d,1,20,21,k,0,29,23,l,0
43503,38,2019,2,7,4,9,7,18,17,54,21,k,10,50,l,23,46,k,0,3,30,j,0,24,57,a,0,18,47,i,0,15,36,j,0,29,1,a,0,15,8,l,0,21,49,j,0,26,42,d,1,25,37,d,1,20,28,k,0,29,26,l,0
43504,39,2019,2,8,5,9,11,15,18,55,9,k,22,44,l,25,34,k,0,4,39,j,0,25,38,a,0,18,56,i,0,15,43,j,0,29,3,a,0,15,10,l,0,21,51,j,0,26,38,d,1,25,33,d,1,20,35,k,0,29,29,l,0
43505,40,2019,2,9,6,9,15,11,19,55,56,k,4,44,a,27,22,k,0,5,48,j,0,26,19,a,0,19,6,i,0,15,49,j,0,29,4,a,0,15,12,l,0,21,53,j,0,26,34,d,1,25,30,d,1,20,41,k,0,29,32,l,0
43506,41,2019,2,10,7,9,19,8,20,56,42,k,16,53,a,29,11,k,0,6,57,j,0,26,59,a,0,19,15,i,0,15,55,j,0,29,6,a,0,15,14,l,0,21,55,j,0,26,30,d,1,25,27,d,1,20,48,k,0,29,34,l,0
43507,42,2019,2,11,1,9,23,4,21,57,26,k,29,14,a,1,0,l,0,8,7,j,0,27,40,a,0,19,25,i,0,16,1,j,0,29,8,a,0,15,16,l,0,21,56,j,0,26,27,d,1,25,24,d,1,20,55,k,0,29,37,l,0
43508,43,2019,2,12,2,9,27,1,22,58,9,k,11,51,b,2,48,l,0,9,16,j,0,28,21,a,0,19,34,i,0,16,8,j,0,29,9,a,0,15,18,l,0,21,58,j,0,26,25,d,1,25,21,d,1,21,1,k,0,29,40,l,0
43509,44,2019,2,13,3,9,30,58,23,58,50,k,24,46,b,4,36,l,0,10,25,j,0,29,1,a,0,19,43,i,0,16,14,j,0,29,11,a,0,15,20,l,0,22,0,j,0,26,25,d,0,25,17,d,1,21,8,k,0,29,43,l,0
43510,45,2019,2,14,4,9,34,54,24,59,30,k,8,4,c,6,24,l,0,11,35,j,0,29,42,a,0,19,52,i,0,16,20,j,0,29,13,a,0,15,23,l,0,22,2,j,0,26,25,d,0,25,14,d,1,21,15,k,0,29,46,l,0
43511,46,2019,2,15,5,9,38,51,26,0,7,k,21,46,c,8,12,l,0,12,45,j,0,0,22,b,0,20,1,i,0,16,26,j,0,29,15,a,0,15,25,l,0,22,4,j,0,26,27,d,0,25,11,d,1,21,21,k,0,29,49,l,0
43512,47,2019,2,16,6,9,42,47,27,0,43,k,5,55,d,9,58,l,0,13,55,j,0,1,3,b,0,20,10,i,0,16,32,j,0,29,17,a,0,15,27,l,0,22,5,j,0,26,28,d,0,25,8,d,1,21,28,k,0,29,53,l,0
43513,48,2019,2,17,7,9,46,44,28,1,18,k,20,29,d,11,43,l,0,15,4,j,0,1,43,b,0,20,19,i,0,16,38,j,0,29,19,a,0,15,29,l,0,22,7,j,0,26,29,d,1,25,5,d,1,21,35,k,0,29,56,l,0
43514,49,2019,2,18,1,9,50,40,29,1,50,k,5,25,e,13,26,l,0,16,14,j,0,2,24,b,0,20,27,i,0,16,44,j,0,29,21,a,0,15,31,l,0,22,9,j,0,26,29,d,1,25,2,d,1,21,41,k,0,29,59,l,0
43515,50,2019,2,19,2,9,54,37,0,2,21,l,20,36,e,15,7,l,0,17,25,j,0,3,4,b,0,20,35,i,0,16,49,j,0,29,23,a,0,15,34,l,0,22,10,j,0,26,27,d,1,24,58,d,1,21,48,k,0,0,2,a,0
43516,51,2019,2,20,3,9,58,33,1,2,51,l,5,52,f,16,45,l,0,18,35,j,0,3,45,b,0,20,44,i,0,16,55,j,0,29,25,a,0,15,36,l,0,22,12,j,0,26,24,d,1,24,55,d,1,21,55,k,0,0,5,a,0
43517,52,2019,2,21,4,10,2,30,2,3,18,l,21,4,f,18,20,l,0,19,45,j,0,4,25,b,0,20,52,i,0,17,1,j,0,29,27,a,0,15,38,l,0,22,14,j,0,26,19,d,1,24,52,d,1,22,1,k,0,0,8,a,0
43518,53,2019,2,22,5,10,6,27,3,3,44,l,6,1,g,19,52,l,0,20,55,j,0,5,6,b,0,21,0,i,0,17,6,j,0,29,30,a,0,15,40,l,0,22,15,j,0,26,14,d,1,24,49,d,1,22,8,k,0,0,12,a,0
43519,54,2019,2,23,6,10,10,23,4,4,9,l,20,35,g,21,19,l,0,22,6,j,0,5,46,b,0,21,8,i,0,17,12,j,0,29,32,a,0,15,42,l,0,22,17,j,0,26,8,d,1,24,46,d,1,22,15,k,0,0,15,a,0
43520,55,2019,2,24,7,10,14,20,5,4,33,l,4,41,h,22,41,l,0,23,16,j,0,6,26,b,0,21,16,i,0,17,18,j,0,29,34,a,0,15,45,l,0,22,19,j,0,26,3,d,1,24,42,d,1,22,21,k,0,0,18,a,0
43521,56,2019,2,25,1,10,18,16,6,4,55,l,18,18,h,23,57,l,0,24,27,j,0,7,7,b,0,21,23,i,0,17,23,j,0,29,37,a,0,15,47,l,0,22,20,j,0,26,0,d,1,24,39,d,1,22,28,k,0,0,21,a,0
43522,57,2019,2,26,2,10,22,13,7,5,15,l,1,27,i,25,7,l,0,25,38,j,0,7,47,b,0,21,31,i,0,17,29,j,0,29,39,a,0,15,49,l,0,22,22,j,0,25,58,d,0,24,36,d,1,22,35,k,0,0,25,a,0
43523,58,2019,2,27,3,10,26,9,8,5,34,l,14,10,i,26,10,l,0,26,49,j,0,8,28,b,0,21,38,i,0,17,34,j,0,29,41,a,0,15,51,l,0,22,23,j,0,25,58,d,0,24,33,d,1,22,41,k,0,0,28,a,0
43524,59,2019,2,28,4,10,30,6,9,5,52,l,26,33,i,27,6,l,0,27,59,j,0,9,8,b,0,21,45,i,0,17,39,j,0,29,44,a,0,15,54,l,0,22,25,j,0,25,59,d,0,24,30,d,1,22,48,k,0,0,31,a,0
43525,60,2019,3,1,5,10,34,2,10,6,9,l,8,39,j,27,54,l,0,29,10,j,0,9,48,b,0,21,52,i,0,17,44,j,0,29,46,a,0,15,56,l,0,22,26,j,0,26,1,d,0,24,27,d,1,22,55,k,0,0,35,a,0
43526,61,2019,3,2,6,10,37,59,11,6,24,l,20,35,j,28,33,l,0,0,21,k,0,10,29,b,0,21,59,i,0,17,50,j,0,29,49,a,0,15,58,l,0,22,28,j,0,26,2,d,1,24,23,d,1,23,1,k,0,0,38,a,0
43527,62,2019,3,3,7,10,41,56,12,6,37,l,2,24,k,29,3,l,0,1,33,k,0,11,9,b,0,22,6,i,0,17,55,j,0,29,51,a,0,16,1,l,0,22,29,j,0,26,2,d,1,24,20,d,1,23,8,k,0,0,42,a,0
43528,63,2019,3,4,1,10,45,52,13,6,49,l,14,11,k,29,24,l,0,2,44,k,0,11,49,b,0,22,13,i,0,18,0,j,0,29,54,a,0,16,3,l,0,22,31,j,0,26,0,d,1,24,17,d,1,23,15,k,0,0,45,a,0
43529,64,2019,3,5,2,10,49,49,14,6,58,l,25,58,k,29,36,l,0,3,55,k,0,12,30,b,0,22,19,i,0,18,5,j,0,29,56,a,0,16,5,l,0,22,32,j,0,25,56,d,1,24,14,d,1,23,21,k,0,0,48,a,0
43530,65,2019,3,6,3,10,53,45,15,7,7,l,7,49,l,29,39,l,1,5,6,k,0,13,10,b,0,22,25,i,0,18,10,j,0,29,59,a,0,16,7,l,0,22,33,j,0,25,49,d,1,24,11,d,1,23,28,k,0,0,52,a,0
43531,66,2019,3,7,4,10,57,42,16,7,13,l,19,45,l,29,32,l,1,6,17,k,0,13,50,b,0,22,32,i,0,18,14,j,0,0,2,b,0,16,10,l,0,22,35,j,0,25,41,d,1,24,8,d,1,23,35,k,0,0,55,a,0
43532,67,2019,3,8,5,11,1,38,17,7,17,l,1,47,a,29,16,l,1,7,29,k,0,14,30,b,0,22,38,i,0,18,19,j,0,0,4,b,0,16,12,l,0,22,36,j,0,25,31,d,1,24,4,d,1,23,41,k,0,0,59,a,0
43533,68,2019,3,9,6,11,5,35,18,7,20,l,13,58,a,28,52,l,1,8,40,k,0,15,10,b,0,22,44,i,0,18,24,j,0,0,7,b,0,16,14,l,0,22,38,j,0,25,20,d,1,24,1,d,1,23,48,k,0,1,2,a,0
43534,69,2019,3,10,7,11,9,31,19,7,20,l,26,17,a,28,20,l,1,9,52,k,0,15,51,b,0,22,49,i,0,18,28,j,0,0,10,b,0,16,16,l,0,22,39,j,0,25,11,d,1,23,58,d,1,23,55,k,0,1,6,a,0
43535,70,2019,3,11,1,11,13,28,20,7,18,l,8,48,b,27,41,l,1,11,3,k,0,16,31,b,0,22,55,i,0,18,33,j,0,0,13,b,0,16,19,l,0,22,40,j,0,25,2,d,1,23,55,d,1,24,1,k,0,1,9,a,0
43536,71,2019,3,12,2,11,17,24,21,7,15,l,21,30,b,26,56,l,1,12,15,k,0,17,11,b,0,23,0,i,0,18,38,j,0,0,16,b,0,16,21,l,0,22,41,j,0,24,56,d,1,23,52,d,1,24,8,k,0,1,13,a,0
43537,72,2019,3,13,3,11,21,21,22,7,9,l,4,27,c,26,6,l,1,13,26,k,0,17,51,b,0,23,5,i,0,18,42,j,0,0,18,b,0,16,23,l,0,22,43,j,0,24,52,d,1,23,48,d,1,24,15,k,0,1,16,a,0
43538,73,2019,3,14,4,11,25,18,23,7,1,l,17,41,c,25,12,l,1,14,38,k,0,18,31,b,0,23,10,i,0,18,46,j,0,0,21,b,0,16,26,l,0,22,44,j,0,24,50,d,0,23,45,d,1,24,21,k,0,1,20,a,0
43539,74,2019,3,15,5,11,29,14,24,6,51,l,1,15,d,24,16,l,1,15,50,k,0,19,11,b,0,23,15,i,0,18,50,j,0,0,24,b,0,16,28,l,0,22,45,j,0,24,50,d,0,23,42,d,1,24,28,k,0,1,23,a,0
43540,75,2019,3,16,6,11,33,11,25,6,38,l,15,9,d,23,18,l,1,17,1,k,0,19,51,b,0,23,20,i,0,18,55,j,0,0,27,b,0,16,30,l,0,22,46,j,0,24,51,d,0,23,39,d,1,24,35,k,0,1,27,a,0
43541,76,2019,3,17,7,11,37,7,26,6,23,l,29,26,d,22,21,l,1,18,13,k,0,20,31,b,0,23,25,i,0,18,59,j,0,0,30,b,0,16,32,l,0,22,47,j,0,24,51,d,1,23,36,d,1,24,41,k,0,1,30,a,0
43542,77,2019,3,18,1,11,41,4,27,6,6,l,14,3,e,21,25,l,1,19,25,k,0,21,11,b,0,23,29,i,0,19,3,j,0,0,33,b,0,16,35,l,0,22,48,j,0,24,50,d,1,23,33,d,1,24,48,k,0,1,34,a,0
43543,78,2019,3,19,2,11,45,0,28,5,47,l,28,57,e,20,31,l,1,20,37,k,0,21,51,b,0,23,33,i,0,19,7,j,0,0,36,b,0,16,37,l,0,22,49,j,0,24,46,d,1,23,29,d,1,24,55,k,0,1,37,a,0
43544,79,2019,3,20,3,11,48,57,29,5,26,l,14,0,f,19,41,l,1,21,49,k,0,22,31,b,0,23,37,i,0,19,11,j,0,0,39,b,0,16,39,l,0,22,50,j,0,24,40,d,1,23,26,d,1,25,1,k,0,1,41,a,0
43545,80,2019,3,21,4,11,52,53,0,5,2,a,29,5,f,18,55,l,1,23,1,k,0,23,11,b,0,23,41,i,0,19,14,j,0,0,42,b,0,16,41,l,0,22,51,j,0,24,31,d,1,23,23,d,1,25,8,k,0,1,45,a,0
43546,81,2019,3,22,5,11,56,50,1,4,36,a,14,1,g,18,14,l,1,24,13,k,0,23,51,b,0,23,45,i,0,19,18,j,0,0,45,b,0,16,44,l,0,22,52,j,0,24,21,d,1,23,20,d,1,25,14,k,0,1,48,a,0
43547,82,2019,3,23,6,12,0,47,2,4,9,a,28,38,g,17,38,l,1,25,25,k,0,24,31,b,0,23,48,i,0,19,22,j,0,0,48,b,0,16,46,l,0,22,53,j,0,24,10,d,1,23,17,d,1,25,21,k,0,1,52,a,0
43548,83,2019,3,24,7,12,4,43,3,3,39,a,12,51,h,17,8,l,1,26,37,k,0,25,11,b,0,23,52,i,0,19,25,j,0,0,52,b,0,16,48,l,0,22,54,j,0,24,1,d,1,23,14,d,1,25,28,k,0,1,55,a,0
43549,84,2019,3,25,1,12,8,40,4,3,8,a,26,35,h,16,44,l,1,27,49,k,0,25,51,b,0,23,55,i,0,19,29,j,0,0,55,b,0,16,50,l,0,22,55,j,0,23,53,d,1,23,10,d,1,25,34,k,0,1,59,a,0
43550,85,2019,3,26,2,12,12,36,5,2,35,a,9,50,i,16,25,l,1,29,1,k,0,26,31,b,0,23,58,i,0,19,32,j,0,0,58,b,0,16,52,l,0,22,56,j,0,23,48,d,1,23,7,d,1,25,41,k,0,2,2,a,0
43551,86,2019,3,27,3,12,16,33,6,2,0,a,22,39,i,16,13,l,1,0,13,l,0,27,11,b,0,24,1,i,0,19,35,j,0,1,1,b,0,16,55,l,0,22,57,j,0,23,46,d,1,23,4,d,1,25,48,k,0,2,6,a,0
43552,87,2019,3,28,4,12,20,29,7,1,24,a,5,4,j,16,7,l,1,1,25,l,0,27,50,b,0,24,3,i,0,19,38,j,0,1,4,b,0,16,57,l,0,22,58,j,0,23,45,d,0,23,1,d,1,25,54,k,0,2,9,a,0
43553,88,2019,3,29,5,12,24,26,8,0,45,a,17,12,j,16,6,l,0,2,37,l,0,28,30,b,0,24,6,i,0,19,41,j,0,1,7,b,0,16,59,l,0,22,59,j,0,23,45,d,1,22,58,d,1,26,1,k,0,2,13,a,0
43554,89,2019,3,30,6,12,28,22,9,0,5,a,29,8,j,16,11,l,0,3,49,l,0,29,10,b,0,24,8,i,0,19,44,j,0,1,11,b,0,17,1,l,0,22,59,j,0,23,45,d,1,22,54,d,1,26,8,k,0,2,16,a,0
43555,90,2019,3,31,7,12,32,19,9,59,23,a,10,56,k,16,22,l,0,5,2,l,0,29,50,b,0,24,10,i,0,19,47,j,0,1,14,b,0,17,3,l,0,23,0,j,0,23,44,d,1,22,51,d,1,26,15,k,0,2,20,a,0
43556,91,2019,4,1,1,12,36,16,10,58,40,a,22,43,k,16,38,l,0,6,14,l,0,0,29,c,0,24,12,i,0,19,50,j,0,1,17,b,0,17,5,l,0,23,1,j,0,23,40,d,1,22,48,d,1,26,21,k,0,2,23,a,0
43557,92,2019,4,2,2,12,40,12,11,57,54,a,4,32,l,16,59,l,0,7,26,l,0,1,9,c,0,24,14,i,0,19,53,j,0,1,20,b,0,17,7,l,0,23,1,j,0,23,34,d,1,22,45,d,1,26,28,k,0,2,27,a,0
43558,93,2019,4,3,3,12,44,9,12,57,6,a,16,27,l,17,24,l,0,8,39,l,0,1,49,c,0,24,15,i,0,19,56,j,0,1,24,b,0,17,10,l,0,23,2,j,0,23,25,d,1,22,42,d,1,26,35,k,0,2,31,a,0
43559,94,2019,4,4,4,12,48,5,13,56,17,a,28,31,l,17,54,l,0,9,51,l,0,2,28,c,0,24,17,i,0,19,58,j,0,1,27,b,0,17,12,l,0,23,3,j,0,23,14,d,1,22,39,d,1,26,41,k,0,2,34,a,0
43560,95,2019,4,5,5,12,52,2,14,55,25,a,10,44,a,18,28,l,0,11,3,l,0,3,8,c,0,24,18,i,0,20,1,j,0,1,30,b,0,17,14,l,0,23,3,j,0,23,1,d,1,22,35,d,1,26,48,k,0,2,37,a,0
