1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
17994,96,1949,4,6,3,12,55,48,15,52,0,a,9,11,d,8,13,a,0,13,2,a,0,11,40,a,0,29,11,j,0,29,52,e,1,26,57,c,0,13,45,g,1,14,15,e,1,25,41,a,0,26,25,a,1,28,51,l,0,8,53,i,1
17995,97,1949,4,7,4,12,59,44,16,51,1,a,22,35,d,10,11,a,0,14,17,a,0,12,27,a,0,29,19,j,0,29,50,e,1,26,59,c,0,13,44,g,1,14,14,e,1,25,41,a,1,26,21,a,1,28,58,l,0,8,51,i,1
17996,98,1949,4,8,5,13,3,41,17,49,59,a,6,23,e,12,10,a,0,15,31,a,0,13,13,a,0,29,26,j,0,29,47,e,1,27,1,c,0,13,42,g,1,14,14,e,1,25,41,a,1,26,18,a,1,29,5,l,0,8,50,i,1
17997,99,1949,4,9,6,13,7,37,18,48,55,a,20,36,e,14,10,a,0,16,46,a,0,13,59,a,0,29,34,j,0,29,45,e,1,27,2,c,0,13,40,g,1,14,13,e,1,25,40,a,1,26,15,a,1,29,11,l,0,8,48,i,1
17998,100,1949,4,10,7,13,11,34,19,47,48,a,5,11,f,16,11,a,0,18,0,a,0,14,45,a,0,29,41,j,0,29,43,e,1,27,4,c,0,13,39,g,1,14,13,e,1,25,40,a,1,26,12,a,1,29,18,l,0,8,46,i,1
17999,101,1949,4,11,1,13,15,31,20,46,40,a,20,5,f,18,14,a,0,19,14,a,0,15,31,a,0,29,48,j,0,29,41,e,1,27,6,c,0,13,37,g,1,14,12,e,1,25,39,a,1,26,9,a,1,29,25,l,0,8,44,i,1
18000,102,1949,4,12,2,13,19,27,21,45,29,a,5,10,g,20,18,a,0,20,29,a,0,16,17,a,0,29,55,j,0,29,38,e,1,27,8,c,0,13,35,g,1,14,12,e,1,25,39,a,1,26,5,a,1,29,31,l,0,8,42,i,1
18001,103,1949,4,13,3,13,23,24,22,44,16,a,20,18,g,22,23,a,0,21,43,a,0,17,2,a,0,0,1,k,0,29,37,e,1,27,10,c,0,13,34,g,1,14,11,e,1,25,38,a,0,26,2,a,1,29,38,l,0,8,40,i,1
18002,104,1949,4,14,4,13,27,20,23,43,1,a,5,20,h,24,28,a,0,22,57,a,0,17,48,a,0,0,8,k,0,29,35,e,1,27,12,c,0,13,32,g,1,14,11,e,1,25,38,a,0,25,59,a,1,29,45,l,0,8,37,i,1
18003,105,1949,4,15,5,13,31,17,24,41,44,a,20,7,h,26,34,a,0,24,11,a,0,18,34,a,0,0,14,k,0,29,33,e,1,27,14,c,0,13,31,g,1,14,11,e,1,25,39,a,0,25,56,a,1,29,51,l,0,8,35,i,1
18004,106,1949,4,16,6,13,35,13,25,40,25,a,4,32,i,28,41,a,0,25,26,a,0,19,20,a,0,0,20,k,0,29,31,e,1,27,16,c,0,13,29,g,1,14,10,e,1,25,39,a,1,25,53,a,1,29,58,l,0,8,32,i,1
18005,107,1949,4,17,7,13,39,10,26,39,5,a,18,32,i,0,48,b,0,26,40,a,0,20,5,a,0,0,26,k,0,29,30,e,1,27,18,c,0,13,27,g,1,14,10,e,1,25,38,a,1,25,50,a,1,0,5,a,0,8,30,i,1
18006,108,1949,4,18,1,13,43,6,27,37,43,a,2,5,j,2,55,b,0,27,54,a,0,20,51,a,0,0,32,k,0,29,28,e,1,27,20,c,0,13,26,g,1,14,10,e,1,25,38,a,1,25,46,a,1,0,11,a,0,8,27,i,1
18007,109,1949,4,19,2,13,47,3,28,36,19,a,15,12,j,5,2,b,0,29,8,a,0,21,37,a,0,0,38,k,0,29,27,e,1,27,22,c,0,13,24,g,1,14,10,e,1,25,38,a,1,25,43,a,1,0,18,a,0,8,25,i,1
18008,110,1949,4,20,3,13,51,0,29,34,54,a,27,55,j,7,8,b,0,0,22,b,0,22,22,a,0,0,44,k,0,29,26,e,1,27,25,c,0,13,23,g,1,14,9,e,1,25,38,a,0,25,40,a,1,0,25,a,0,8,22,i,1
18009,111,1949,4,21,4,13,54,56,0,33,27,b,10,19,k,9,13,b,0,1,37,b,0,23,8,a,0,0,49,k,0,29,24,e,1,27,27,c,0,13,21,g,1,14,9,e,1,25,38,a,0,25,37,a,1,0,31,a,0,8,19,i,1
18010,112,1949,4,22,5,13,58,53,1,31,58,b,22,27,k,11,18,b,0,2,51,b,0,23,53,a,0,0,54,k,0,29,23,e,1,27,29,c,0,13,19,g,1,14,9,e,1,25,38,a,0,25,34,a,1,0,38,a,0,8,16,i,1
18011,113,1949,4,23,6,14,2,49,2,30,28,b,4,24,l,13,20,b,0,4,5,b,0,24,39,a,0,1,0,k,0,29,22,e,1,27,32,c,0,13,18,g,1,14,9,e,1,25,39,a,0,25,30,a,1,0,45,a,0,8,13,i,1
18012,114,1949,4,24,7,14,6,46,3,28,56,b,16,14,l,15,21,b,0,5,19,b,0,25,24,a,0,1,4,k,0,29,22,e,1,27,34,c,0,13,16,g,1,14,9,e,1,25,40,a,0,25,27,a,1,0,51,a,0,8,10,i,1
18013,115,1949,4,25,1,14,10,42,4,27,22,b,28,2,l,17,20,b,0,6,33,b,0,26,9,a,0,1,9,k,0,29,21,e,1,27,36,c,0,13,15,g,1,14,9,e,1,25,41,a,0,25,24,a,1,0,58,a,0,8,7,i,1
18014,116,1949,4,26,2,14,14,39,5,25,46,b,9,50,a,19,17,b,0,7,47,b,0,26,55,a,0,1,14,k,0,29,20,e,1,27,39,c,0,13,13,g,1,14,9,e,1,25,41,a,0,25,21,a,1,1,5,a,0,8,4,i,1
18015,117,1949,4,27,3,14,18,35,6,24,9,b,21,42,a,21,10,b,0,9,1,b,0,27,40,a,0,1,18,k,0,29,20,e,1,27,41,c,0,13,12,g,1,14,9,e,0,25,42,a,1,25,18,a,1,1,11,a,0,8,0,i,1
18016,118,1949,4,28,4,14,22,32,7,22,30,b,3,40,b,23,1,b,0,10,16,b,0,28,25,a,0,1,22,k,0,29,19,e,1,27,44,c,0,13,10,g,1,14,9,e,0,25,42,a,1,25,15,a,1,1,18,a,0,7,57,i,1
18017,119,1949,4,29,5,14,26,28,8,20,49,b,15,46,b,24,49,b,0,11,30,b,0,29,10,a,0,1,27,k,0,29,19,e,1,27,46,c,0,13,9,g,1,14,9,e,0,25,41,a,1,25,11,a,1,1,25,a,0,7,54,i,1
18018,120,1949,4,30,6,14,30,25,9,19,7,b,28,3,b,26,33,b,0,12,44,b,0,29,55,a,0,1,30,k,0,29,19,e,1,27,49,c,0,13,7,g,1,14,9,e,0,25,40,a,1,25,8,a,1,1,31,a,0,7,50,i,1
18019,121,1949,5,1,7,14,34,22,10,17,23,b,10,30,c,28,14,b,0,13,58,b,0,0,40,b,0,1,34,k,0,29,19,e,0,27,52,c,0,13,6,g,1,14,9,e,0,25,38,a,1,25,5,a,1,1,38,a,0,7,47,i,1
18020,122,1949,5,2,1,14,38,18,11,15,36,b,23,11,c,29,51,b,0,15,12,b,0,1,25,b,0,1,38,k,0,29,19,e,0,27,54,c,0,13,5,g,1,14,9,e,0,25,36,a,1,25,2,a,1,1,45,a,0,7,43,i,1
18021,123,1949,5,3,2,14,42,15,12,13,48,b,6,6,d,1,24,c,0,16,26,b,0,2,10,b,0,1,41,k,0,29,19,e,0,27,57,c,0,13,3,g,1,14,9,e,0,25,33,a,1,24,59,a,1,1,51,a,0,7,40,i,1
18022,124,1949,5,4,3,14,46,11,13,11,58,b,19,16,d,2,53,c,0,17,40,b,0,2,55,b,0,1,44,k,0,29,19,e,0,28,0,c,0,13,2,g,1,14,10,e,0,25,32,a,1,24,56,a,1,1,58,a,0,7,36,i,1
18023,125,1949,5,5,4,14,50,8,14,10,6,b,2,43,e,4,19,c,0,18,54,b,0,3,40,b,0,1,47,k,0,29,19,e,0,28,3,c,0,13,0,g,1,14,10,e,0,25,30,a,1,24,52,a,1,2,5,a,0,7,32,i,1
18024,126,1949,5,6,5,14,54,4,15,8,12,b,16,27,e,5,40,c,0,20,8,b,0,4,25,b,0,1,50,k,0,29,20,e,0,28,6,c,0,12,59,g,1,14,10,e,0,25,30,a,0,24,49,a,1,2,11,a,0,7,28,i,1
18025,127,1949,5,7,6,14,58,1,16,6,16,b,0,29,f,6,57,c,0,21,22,b,0,5,9,b,0,1,53,k,0,29,20,e,0,28,8,c,0,12,58,g,1,14,10,e,0,25,30,a,0,24,46,a,1,2,18,a,0,7,24,i,1
18026,128,1949,5,8,7,15,1,58,17,4,18,b,14,47,f,8,10,c,0,22,36,b,0,5,54,b,0,1,55,k,0,29,21,e,0,28,11,c,0,12,56,g,1,14,11,e,0,25,32,a,0,24,43,a,1,2,25,a,0,7,21,i,1
18027,129,1949,5,9,1,15,5,54,18,2,18,b,29,19,f,9,19,c,0,23,49,b,0,6,39,b,0,1,58,k,0,29,22,e,0,28,14,c,0,12,55,g,1,14,11,e,0,25,33,a,0,24,40,a,1,2,31,a,0,7,17,i,1
18028,130,1949,5,10,2,15,9,51,19,0,16,b,14,2,g,10,23,c,0,25,3,b,0,7,23,b,0,2,0,k,0,29,23,e,0,28,17,c,0,12,54,g,1,14,11,e,0,25,34,a,0,24,36,a,1,2,38,a,0,7,13,i,1
18029,131,1949,5,11,3,15,13,47,19,58,13,b,28,50,g,11,22,c,0,26,17,b,0,8,8,b,0,2,2,k,0,29,24,e,0,28,20,c,0,12,53,g,1,14,12,e,0,25,34,a,1,24,33,a,1,2,44,a,0,7,9,i,1
18030,132,1949,5,12,4,15,17,44,20,56,7,b,13,36,h,12,18,c,0,27,31,b,0,8,52,b,0,2,3,k,0,29,25,e,0,28,23,c,0,12,51,g,1,14,12,e,0,25,33,a,1,24,30,a,1,2,51,a,0,7,5,i,1
18031,133,1949,5,13,5,15,21,40,21,54,1,b,28,13,h,13,8,c,0,28,45,b,0,9,37,b,0,2,5,k,0,29,26,e,0,28,26,c,0,12,50,g,1,14,13,e,0,25,31,a,1,24,27,a,1,2,58,a,0,7,1,i,1
18032,134,1949,5,14,6,15,25,37,22,51,53,b,12,35,i,13,54,c,0,29,59,b,0,10,21,b,0,2,6,k,0,29,27,e,0,28,29,c,0,12,49,g,1,14,13,e,0,25,28,a,1,24,24,a,1,3,4,a,0,6,56,i,1
18033,135,1949,5,15,7,15,29,33,23,49,43,b,26,35,i,14,36,c,0,1,13,c,0,11,5,b,0,2,7,k,0,29,29,e,0,28,32,c,0,12,48,g,1,14,14,e,0,25,24,a,1,24,21,a,1,3,11,a,0,6,52,i,1
18034,136,1949,5,16,1,15,33,30,24,47,32,b,10,12,j,15,12,c,0,2,26,c,0,11,50,b,0,2,8,k,0,29,30,e,0,28,35,c,0,12,47,g,1,14,14,e,0,25,20,a,1,24,17,a,1,3,18,a,0,6,48,i,1
18035,137,1949,5,17,2,15,37,27,25,45,20,b,23,23,j,15,44,c,0,3,40,c,0,12,34,b,0,2,9,k,0,29,32,e,0,28,38,c,0,12,46,g,1,14,15,e,0,25,16,a,1,24,14,a,1,3,24,a,0,6,44,i,1
18036,138,1949,5,18,3,15,41,23,26,43,7,b,6,11,k,16,11,c,0,4,54,c,0,13,18,b,0,2,10,k,0,29,33,e,0,28,42,c,0,12,45,g,1,14,15,e,0,25,13,a,1,24,11,a,1,3,31,a,0,6,40,i,1
18037,139,1949,5,19,4,15,45,20,27,40,52,b,18,38,k,16,33,c,0,6,8,c,0,14,2,b,0,2,10,k,0,29,35,e,0,28,45,c,0,12,43,g,1,14,16,e,0,25,11,a,1,24,8,a,1,3,38,a,0,6,35,i,1
18038,140,1949,5,20,5,15,49,16,28,38,37,b,0,47,l,16,50,c,0,7,21,c,0,14,46,b,0,2,10,k,0,29,37,e,0,28,48,c,0,12,42,g,1,14,16,e,0,25,11,a,0,24,5,a,1,3,44,a,0,6,31,i,1
18039,141,1949,5,21,6,15,53,13,29,36,20,b,12,45,l,17,3,c,0,8,35,c,0,15,30,b,0,2,10,k,1,29,39,e,0,28,51,c,0,12,41,g,1,14,17,e,0,25,11,a,0,24,2,a,1,3,51,a,0,6,27,i,1
18040,142,1949,5,22,7,15,57,9,0,34,2,c,24,35,l,17,10,c,0,9,49,c,0,16,14,b,0,2,10,k,1,29,41,e,0,28,54,c,0,12,40,g,1,14,18,e,0,25,13,a,0,23,58,a,1,3,58,a,0,6,23,i,1
18041,143,1949,5,23,1,16,1,6,1,31,43,c,6,23,a,17,13,c,1,11,3,c,0,16,58,b,0,2,10,k,1,29,43,e,0,28,58,c,0,12,39,g,1,14,18,e,0,25,14,a,0,23,55,a,1,4,4,a,0,6,18,i,1
18042,144,1949,5,24,2,16,5,2,2,29,23,c,18,13,a,17,11,c,1,12,16,c,0,17,42,b,0,2,9,k,1,29,46,e,0,29,1,c,0,12,39,g,1,14,19,e,0,25,16,a,0,23,52,a,1,4,11,a,0,6,14,i,1
18043,145,1949,5,25,3,16,8,59,3,27,2,c,0,9,b,17,5,c,1,13,30,c,0,18,25,b,0,2,9,k,1,29,48,e,0,29,4,c,0,12,38,g,1,14,20,e,0,25,16,a,1,23,49,a,1,4,18,a,0,6,10,i,1
18044,146,1949,5,26,4,16,12,56,4,24,40,c,12,16,b,16,54,c,1,14,44,c,0,19,9,b,0,2,8,k,1,29,50,e,0,29,8,c,0,12,37,g,1,14,21,e,0,25,14,a,1,23,46,a,1,4,24,a,0,6,5,i,1
18045,147,1949,5,27,5,16,16,52,5,22,17,c,24,34,b,16,39,c,1,15,57,c,0,19,53,b,0,2,6,k,1,29,53,e,0,29,11,c,0,12,36,g,1,14,22,e,0,25,11,a,1,23,42,a,1,4,31,a,0,6,1,i,1
18046,148,1949,5,28,6,16,20,49,6,19,53,c,7,7,c,16,20,c,1,17,11,c,0,20,36,b,0,2,5,k,1,29,56,e,0,29,14,c,0,12,35,g,1,14,22,e,0,25,6,a,1,23,39,a,1,4,38,a,0,5,57,i,1
18047,149,1949,5,29,7,16,24,45,7,17,27,c,19,54,c,15,58,c,1,18,25,c,0,21,20,b,0,2,4,k,1,29,58,e,0,29,18,c,0,12,34,g,1,14,23,e,0,24,59,a,1,23,36,a,1,4,44,a,0,5,52,i,1
18048,150,1949,5,30,1,16,28,42,8,15,1,c,2,56,d,15,33,c,1,19,38,c,0,22,3,b,0,2,2,k,1,0,1,f,0,29,21,c,0,12,33,g,1,14,24,e,0,24,52,a,1,23,33,a,1,4,51,a,0,5,48,i,1
18049,151,1949,5,31,2,16,32,38,9,12,33,c,16,11,d,15,5,c,1,20,52,c,0,22,47,b,0,2,0,k,1,0,4,f,0,29,25,c,0,12,33,g,1,14,25,e,0,24,45,a,1,23,30,a,1,4,58,a,0,5,44,i,1
18050,152,1949,6,1,3,16,36,35,10,10,4,c,29,40,d,14,35,c,1,22,6,c,0,23,30,b,0,1,58,k,1,0,7,f,0,29,28,c,0,12,32,g,1,14,26,e,0,24,39,a,1,23,27,a,1,5,4,a,0,5,39,i,1
18051,153,1949,6,2,4,16,40,31,11,7,34,c,13,19,e,14,3,c,1,23,19,c,0,24,14,b,0,1,56,k,1,0,11,f,0,29,31,c,0,12,31,g,1,14,27,e,0,24,34,a,1,23,23,a,1,5,11,a,0,5,35,i,1
18052,154,1949,6,3,5,16,44,28,12,5,3,c,27,10,e,13,30,c,1,24,33,c,0,24,57,b,0,1,53,k,1,0,14,f,0,29,35,c,0,12,31,g,1,14,28,e,0,24,31,a,1,23,20,a,1,5,18,a,0,5,31,i,1
18053,155,1949,6,4,6,16,48,25,13,2,30,c,11,9,f,12,57,c,1,25,46,c,0,25,40,b,0,1,51,k,1,0,17,f,0,29,38,c,0,12,30,g,1,14,29,e,0,24,30,a,0,23,17,a,1,5,24,a,0,5,27,i,1
18054,156,1949,6,5,7,16,52,21,13,59,56,c,25,17,f,12,23,c,1,27,0,c,0,26,23,b,0,1,48,k,1,0,21,f,0,29,42,c,0,12,29,g,1,14,30,e,0,24,30,a,0,23,14,a,1,5,31,a,0,5,22,i,1
18055,157,1949,6,6,1,16,56,18,14,57,20,c,9,32,g,11,50,c,1,28,13,c,0,27,6,b,0,1,45,k,1,0,24,f,0,29,45,c,0,12,29,g,1,14,31,e,0,24,31,a,0,23,11,a,1,5,38,a,0,5,18,i,1
18056,158,1949,6,7,2,17,0,14,15,54,44,c,23,53,g,11,18,c,1,29,27,c,0,27,50,b,0,1,42,k,1,0,28,f,0,29,49,c,0,12,28,g,1,14,32,e,0,24,32,a,1,23,8,a,1,5,44,a,0,5,14,i,1
18057,159,1949,6,8,3,17,4,11,16,52,6,c,8,16,h,10,48,c,1,0,40,d,0,28,32,b,0,1,39,k,1,0,31,f,0,29,52,c,0,12,28,g,1,14,33,e,0,24,31,a,1,23,4,a,1,5,51,a,0,5,10,i,1
18058,160,1949,6,9,4,17,8,7,17,49,28,c,22,37,h,10,21,c,1,1,54,d,0,29,15,b,0,1,35,k,1,0,35,f,0,29,56,c,0,12,27,g,1,14,34,e,0,24,28,a,1,23,1,a,1,5,57,a,0,5,6,i,1
18059,161,1949,6,10,5,17,12,4,18,46,48,c,6,53,i,9,55,c,1,3,7,d,0,29,58,b,0,1,31,k,1,0,39,f,0,29,59,c,0,12,27,g,1,14,35,e,0,24,23,a,1,22,58,a,1,6,4,a,0,5,1,i,1
18060,162,1949,6,11,6,17,16,0,19,44,8,c,20,57,i,9,33,c,1,4,21,d,0,0,41,c,0,1,28,k,1,0,43,f,0,0,3,d,0,12,26,g,1,14,36,e,0,24,16,a,1,22,55,a,1,6,11,a,0,4,57,i,1
18061,163,1949,6,12,7,17,19,57,20,41,27,c,4,46,j,9,15,c,1,5,34,d,0,1,24,c,0,1,24,k,1,0,47,f,0,0,6,d,0,12,26,g,1,14,38,e,0,24,7,a,1,22,52,a,1,6,17,a,0,4,53,i,1
18062,164,1949,6,13,1,17,23,54,21,38,45,c,18,15,j,9,0,c,1,6,48,d,0,2,7,c,0,1,19,k,1,0,51,f,0,0,10,d,0,12,26,g,1,14,39,e,0,23,57,a,1,22,48,a,1,6,24,a,0,4,49,i,1
18063,165,1949,6,14,2,17,27,50,22,36,3,c,1,23,k,8,49,c,1,8,1,d,0,2,49,c,0,1,15,k,1,0,55,f,0,0,14,d,0,12,25,g,1,14,40,e,0,23,48,a,1,22,45,a,1,6,31,a,0,4,45,i,1
18064,166,1949,6,15,3,17,31,47,23,33,21,c,14,10,k,8,42,c,1,9,15,d,0,3,32,c,0,1,11,k,1,1,0,f,0,0,17,d,0,12,25,g,1,14,41,e,0,23,41,a,1,22,42,a,1,6,37,a,0,4,41,i,1
18065,167,1949,6,16,4,17,35,43,24,30,37,c,26,36,k,8,40,c,0,10,28,d,0,4,14,c,0,1,6,k,1,1,4,f,0,0,21,d,0,12,25,g,1,14,42,e,0,23,35,a,1,22,39,a,1,6,44,a,0,4,38,i,1
18066,168,1949,6,17,5,17,39,40,25,27,54,c,8,47,l,8,42,c,0,11,41,d,0,4,57,c,0,1,1,k,1,1,8,f,0,0,24,d,0,12,24,g,1,14,44,e,0,23,31,a,1,22,36,a,1,6,51,a,0,4,34,i,1
18067,169,1949,6,18,6,17,43,36,26,25,10,c,20,45,l,8,49,c,0,12,55,d,0,5,39,c,0,0,56,k,1,1,13,f,0,0,28,d,0,12,24,g,1,14,45,e,0,23,30,a,1,22,33,a,1,6,57,a,0,4,30,i,1
18068,170,1949,6,19,7,17,47,33,27,22,26,c,2,35,a,9,0,c,0,14,8,d,0,6,22,c,0,0,51,k,1,1,17,f,0,0,32,d,0,12,24,g,1,14,46,e,0,23,30,a,0,22,29,a,1,7,4,a,0,4,26,i,1
18069,171,1949,6,20,1,17,51,29,28,19,42,c,14,24,a,9,17,c,0,15,22,d,0,7,4,c,0,0,46,k,1,1,22,f,0,0,35,d,0,12,24,g,1,14,48,e,0,23,30,a,0,22,26,a,1,7,11,a,0,4,22,i,1
18070,172,1949,6,21,2,17,55,26,29,16,57,c,26,16,a,9,37,c,0,16,35,d,0,7,46,c,0,0,40,k,1,1,27,f,0,0,39,d,0,12,24,g,1,14,49,e,0,23,31,a,1,22,23,a,1,7,17,a,0,4,19,i,1
18071,173,1949,6,22,3,17,59,23,0,14,12,d,8,16,b,10,3,c,0,17,48,d,0,8,29,c,0,0,35,k,1,1,32,f,0,0,42,d,0,12,24,g,1,14,50,e,0,23,30,a,1,22,20,a,1,7,24,a,0,4,15,i,1
18072,174,1949,6,23,4,18,3,19,1,11,28,d,20,29,b,10,33,c,0,19,2,d,0,9,11,c,0,0,29,k,1,1,37,f,0,0,46,d,0,12,24,g,1,14,52,e,0,23,26,a,1,22,17,a,1,7,31,a,0,4,12,i,1
18073,175,1949,6,24,5,18,7,16,2,8,43,d,2,59,c,11,7,c,0,20,15,d,0,9,53,c,0,0,23,k,1,1,42,f,0,0,49,d,0,12,24,g,0,14,53,e,0,23,21,a,1,22,14,a,1,7,37,a,0,4,8,i,1
18074,176,1949,6,25,6,18,11,12,3,5,57,d,15,46,c,11,46,c,0,21,28,d,0,10,35,c,0,0,17,k,1,1,47,f,0,0,53,d,0,12,24,g,0,14,55,e,0,23,13,a,1,22,10,a,1,7,44,a,0,4,5,i,1
18075,177,1949,6,26,7,18,15,9,4,3,12,d,28,53,c,12,29,c,0,22,42,d,0,11,17,c,0,0,11,k,1,1,52,f,0,0,57,d,0,12,24,g,0,14,56,e,0,23,3,a,1,22,7,a,1,7,51,a,0,4,1,i,1
18076,178,1949,6,27,1,18,19,5,5,0,27,d,12,18,d,13,17,c,0,23,55,d,0,11,59,c,0,0,5,k,1,1,57,f,0,1,0,d,0,12,24,g,0,14,57,e,0,22,52,a,1,22,4,a,1,7,57,a,0,3,58,i,1
18077,179,1949,6,28,2,18,23,2,5,57,41,d,25,58,d,14,9,c,0,25,8,d,0,12,41,c,0,29,59,j,1,2,2,f,0,1,4,d,0,12,24,g,0,14,59,e,0,22,40,a,1,22,1,a,1,8,4,a,0,3,55,i,1
18078,180,1949,6,29,3,18,26,59,6,54,55,d,9,51,e,15,5,c,0,26,21,d,0,13,23,c,0,29,52,j,1,2,7,f,0,1,7,d,0,12,24,g,0,15,0,e,0,22,30,a,1,21,58,a,1,8,10,a,0,3,52,i,1
18079,181,1949,6,30,4,18,30,55,7,52,8,d,23,52,e,16,6,c,0,27,35,d,0,14,5,c,0,29,46,j,1,2,13,f,0,1,11,d,0,12,24,g,0,15,2,e,0,22,22,a,1,21,54,a,1,8,17,a,0,3,48,i,1
18080,182,1949,7,1,5,18,34,52,8,49,21,d,7,59,f,17,10,c,0,28,48,d,0,14,46,c,0,29,39,j,1,2,18,f,0,1,15,d,0,12,25,g,0,15,3,e,0,22,17,a,1,21,51,a,1,8,24,a,0,3,45,i,1
18081,183,1949,7,2,6,18,38,48,9,46,34,d,22,7,f,18,19,c,0,0,1,e,0,15,28,c,0,29,32,j,1,2,24,f,0,1,18,d,0,12,25,g,0,15,5,e,0,22,14,a,1,21,48,a,1,8,30,a,0,3,42,i,1
18082,184,1949,7,3,7,18,42,45,10,43,46,d,6,16,g,19,31,c,0,1,14,e,0,16,10,c,0,29,25,j,1,2,29,f,0,1,22,d,0,12,25,g,0,15,7,e,0,22,13,a,0,21,45,a,1,8,37,a,0,3,40,i,1
18083,185,1949,7,4,1,18,46,41,11,40,58,d,20,23,g,20,48,c,0,2,27,e,0,16,51,c,0,29,18,j,1,2,35,f,0,1,25,d,0,12,25,g,0,15,8,e,0,22,13,a,1,21,42,a,1,8,44,a,0,3,37,i,1
18084,186,1949,7,5,2,18,50,38,12,38,9,d,4,29,h,22,8,c,0,3,40,e,0,17,33,c,0,29,11,j,1,2,41,f,0,1,29,d,0,12,26,g,0,15,10,e,0,22,12,a,1,21,39,a,1,8,50,a,0,3,34,i,1
18085,187,1949,7,6,3,18,54,34,13,35,21,d,18,31,h,23,32,c,0,4,54,e,0,18,14,c,0,29,4,j,1,2,47,f,0,1,32,d,0,12,26,g,0,15,11,e,0,22,11,a,1,21,35,a,1,8,57,a,0,3,31,i,1
18086,188,1949,7,7,4,18,58,31,14,32,32,d,2,28,i,25,0,c,0,6,7,e,0,18,55,c,0,28,57,j,1,2,52,f,0,1,36,d,0,12,27,g,0,15,13,e,0,22,6,a,1,21,32,a,1,9,4,a,0,3,29,i,1
18087,189,1949,7,8,5,19,2,28,15,29,43,d,16,18,i,26,32,c,0,7,20,e,0,19,37,c,0,28,50,j,1,2,58,f,0,1,39,d,0,12,27,g,0,15,14,e,0,21,59,a,1,21,29,a,1,9,10,a,0,3,26,i,1
18088,190,1949,7,9,6,19,6,24,16,26,54,d,29,59,i,28,7,c,0,8,33,e,0,20,18,c,0,28,42,j,1,3,4,f,0,1,43,d,0,12,27,g,0,15,16,e,0,21,50,a,1,21,26,a,1,9,17,a,0,3,24,i,1
18089,191,1949,7,10,7,19,10,21,17,24,6,d,13,27,j,29,46,c,0,9,46,e,0,20,59,c,0,28,35,j,1,3,10,f,0,1,46,d,0,12,28,g,0,15,18,e,0,21,38,a,1,21,23,a,1,9,24,a,0,3,21,i,1
18090,192,1949,7,11,1,19,14,17,18,21,17,d,26,40,j,1,28,d,0,10,59,e,0,21,40,c,0,28,27,j,1,3,16,f,0,1,50,d,0,12,28,g,0,15,19,e,0,21,25,a,1,21,20,a,1,9,30,a,0,3,19,i,1
18091,193,1949,7,12,2,19,18,14,19,18,29,d,9,35,k,3,14,d,0,12,12,e,0,22,21,c,0,28,20,j,1,3,22,f,0,1,53,d,0,12,29,g,0,15,21,e,0,21,13,a,1,21,16,a,1,9,37,a,0,3,17,i,1
18092,194,1949,7,13,3,19,22,10,20,15,41,d,22,14,k,5,3,d,0,13,25,e,0,23,3,c,0,28,12,j,1,3,29,f,0,1,57,d,0,12,30,g,0,15,23,e,0,21,3,a,1,21,13,a,1,9,44,a,0,3,15,i,1
18093,195,1949,7,14,4,19,26,7,21,12,53,d,4,36,l,6,55,d,0,14,38,e,0,23,44,c,0,28,5,j,1,3,35,f,0,2,0,d,0,12,30,g,0,15,24,e,0,20,54,a,1,21,10,a,1,9,50,a,0,3,13,i,1
18094,196,1949,7,15,5,19,30,3,22,10,6,d,16,43,l,8,50,d,0,15,51,e,0,24,24,c,0,27,57,j,1,3,41,f,0,2,4,d,0,12,31,g,0,15,26,e,0,20,49,a,1,21,7,a,1,9,57,a,0,3,11,i,1
18095,197,1949,7,16,6,19,34,0,23,7,19,d,28,40,l,10,47,d,0,17,4,e,0,25,5,c,0,27,49,j,1,3,47,f,0,2,7,d,0,12,32,g,0,15,28,e,0,20,45,a,1,21,4,a,1,10,4,a,0,3,9,i,1
