1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
44292,96,2021,4,6,2,12,58,0,16,24,43,a,6,2,k,3,20,a,0,19,8,a,0,19,26,c,0,24,11,k,0,11,45,k,0,9,17,b,0,21,36,l,0,26,42,j,0,12,32,c,1,13,50,c,1,18,33,b,0,9,18,a,0
44293,97,2021,4,7,3,13,1,57,17,23,46,a,19,3,k,5,11,a,0,20,23,a,0,20,2,c,0,24,23,k,0,11,49,k,0,9,20,b,0,21,38,l,0,26,42,j,0,12,28,c,1,13,46,c,1,18,39,b,0,9,22,a,0
44294,98,2021,4,8,4,13,5,53,18,22,47,a,1,51,l,7,3,a,0,21,37,a,0,20,39,c,0,24,34,k,0,11,53,k,0,9,23,b,0,21,40,l,0,26,43,j,0,12,21,c,1,13,43,c,1,18,46,b,0,9,25,a,0
44295,99,2021,4,9,5,13,9,50,19,21,46,a,14,26,l,8,56,a,0,22,52,a,0,21,15,c,0,24,45,k,0,11,57,k,0,9,27,b,0,21,42,l,0,26,43,j,0,12,13,c,1,13,40,c,1,18,52,b,0,9,29,a,0
44296,100,2021,4,10,6,13,13,46,20,20,43,a,26,50,l,10,51,a,0,24,6,a,0,21,51,c,0,24,56,k,0,12,1,k,0,9,30,b,0,21,44,l,0,26,44,j,0,12,3,c,1,13,37,c,1,18,59,b,0,9,32,a,0
44297,101,2021,4,11,7,13,17,43,21,19,39,a,9,4,a,12,47,a,0,25,20,a,0,22,27,c,0,25,7,k,0,12,5,k,0,9,33,b,0,21,46,l,0,26,44,j,0,11,53,c,1,13,34,c,1,19,6,b,0,9,36,a,0
44298,102,2021,4,12,1,13,21,40,22,18,32,a,21,9,a,14,45,a,0,26,35,a,0,23,3,c,0,25,17,k,0,12,9,k,0,9,36,b,0,21,48,l,0,26,45,j,0,11,44,c,1,13,31,c,1,19,12,b,0,9,39,a,0
44299,103,2021,4,13,2,13,25,36,23,17,23,a,3,7,b,16,44,a,0,27,49,a,0,23,39,c,0,25,28,k,0,12,13,k,0,9,40,b,0,21,50,l,0,26,45,j,0,11,36,c,1,13,27,c,1,19,19,b,0,9,43,a,0
44300,104,2021,4,14,3,13,29,33,24,16,13,a,14,58,b,18,44,a,0,29,3,a,0,24,15,c,0,25,39,k,0,12,17,k,0,9,43,b,0,21,52,l,0,26,46,j,0,11,31,c,1,13,24,c,1,19,26,b,0,9,46,a,0
44301,105,2021,4,15,4,13,33,29,25,15,0,a,26,46,b,20,46,a,0,0,17,b,0,24,52,c,0,25,49,k,0,12,20,k,0,9,47,b,0,21,54,l,0,26,46,j,0,11,27,c,1,13,21,c,1,19,32,b,0,9,50,a,0
44302,106,2021,4,16,5,13,37,26,26,13,45,a,8,33,c,22,49,a,0,1,32,b,0,25,28,c,0,26,0,k,0,12,24,k,0,9,50,b,0,21,56,l,0,26,46,j,0,11,26,c,0,13,18,c,1,19,39,b,0,9,53,a,0
44303,107,2021,4,17,6,13,41,22,27,12,28,a,20,22,c,24,53,a,0,2,46,b,0,26,4,c,0,26,10,k,0,12,27,k,0,9,53,b,0,21,58,l,0,26,47,j,0,11,27,c,0,13,15,c,1,19,46,b,0,9,56,a,0
44304,108,2021,4,18,7,13,45,19,28,11,9,a,2,17,d,26,58,a,0,4,0,b,0,26,40,c,0,26,20,k,0,12,31,k,0,9,57,b,0,22,0,l,0,26,47,j,0,11,28,c,0,13,12,c,1,19,52,b,0,10,0,a,0
44305,109,2021,4,19,1,13,49,15,29,9,48,a,14,24,d,29,5,a,0,5,14,b,0,27,17,c,0,26,30,k,0,12,34,k,0,10,0,b,0,22,2,l,0,26,47,j,0,11,29,c,0,13,8,c,1,19,59,b,0,10,3,a,0
44306,110,2021,4,20,2,13,53,12,0,8,24,b,26,46,d,1,12,b,0,6,28,b,0,27,53,c,0,26,40,k,0,12,37,k,0,10,4,b,0,22,4,l,0,26,48,j,0,11,30,c,1,13,5,c,1,20,6,b,0,10,7,a,0
44307,111,2021,4,21,3,13,57,9,1,6,59,b,9,29,e,3,19,b,0,7,43,b,0,28,29,c,0,26,50,k,0,12,40,k,0,10,7,b,0,22,6,l,0,26,48,j,0,11,30,c,1,13,2,c,1,20,12,b,0,10,10,a,0
44308,112,2021,4,22,4,14,1,5,2,5,31,b,22,37,e,5,27,b,0,8,57,b,0,29,6,c,0,26,59,k,0,12,43,k,0,10,10,b,0,22,8,l,0,26,48,j,0,11,28,c,1,12,59,c,1,20,19,b,0,10,13,a,0
44309,113,2021,4,23,5,14,5,2,3,4,1,b,6,13,f,7,35,b,0,10,11,b,0,29,42,c,0,27,9,k,0,12,46,k,0,10,14,b,0,22,9,l,0,26,48,j,0,11,25,c,1,12,56,c,1,20,26,b,0,10,16,a,0
44310,114,2021,4,24,6,14,8,58,4,2,28,b,20,18,f,9,43,b,0,11,25,b,0,0,18,d,0,27,18,k,0,12,49,k,0,10,17,b,0,22,11,l,0,26,48,j,0,11,20,c,1,12,52,c,1,20,32,b,0,10,20,a,0
44311,115,2021,4,25,7,14,12,55,5,0,54,b,4,50,g,11,50,b,0,12,39,b,0,0,55,d,0,27,28,k,0,12,52,k,0,10,21,b,0,22,13,l,0,26,48,j,0,11,14,c,1,12,49,c,1,20,39,b,0,10,23,a,0
44312,116,2021,4,26,1,14,16,51,5,59,17,b,19,44,g,13,57,b,0,13,53,b,0,1,31,d,0,27,37,k,0,12,55,k,0,10,24,b,0,22,15,l,0,26,48,j,0,11,9,c,1,12,46,c,1,20,46,b,0,10,26,a,0
44313,117,2021,4,27,2,14,20,48,6,57,39,b,4,52,h,16,2,b,0,15,7,b,0,2,8,d,0,27,46,k,0,12,57,k,0,10,28,b,0,22,17,l,0,26,48,j,0,11,5,c,1,12,43,c,1,20,52,b,0,10,30,a,0
44314,118,2021,4,28,3,14,24,44,7,55,59,b,20,5,h,18,6,b,0,16,21,b,0,2,44,d,0,27,55,k,0,13,0,k,0,10,31,b,0,22,18,l,0,26,48,j,1,11,2,c,1,12,40,c,1,20,59,b,0,10,33,a,0
44315,119,2021,4,29,4,14,28,41,8,54,17,b,5,12,i,20,9,b,0,17,35,b,0,3,21,d,0,28,4,k,0,13,2,k,0,10,35,b,0,22,20,l,0,26,48,j,1,11,1,c,0,12,37,c,1,21,6,b,0,10,36,a,0
44316,120,2021,4,30,5,14,32,38,9,52,34,b,20,6,i,22,10,b,0,18,49,b,0,3,57,d,0,28,13,k,0,13,4,k,0,10,38,b,0,22,22,l,0,26,48,j,1,11,1,c,0,12,33,c,1,21,12,b,0,10,39,a,0
44317,121,2021,5,1,6,14,36,34,10,50,49,b,4,39,j,24,8,b,0,20,3,b,0,4,33,d,0,28,21,k,0,13,7,k,0,10,41,b,0,22,23,l,0,26,48,j,1,11,2,c,0,12,30,c,1,21,19,b,0,10,42,a,0
44318,122,2021,5,2,7,14,40,31,11,49,2,b,18,48,j,26,4,b,0,21,17,b,0,5,10,d,0,28,30,k,0,13,9,k,0,10,45,b,0,22,25,l,0,26,48,j,1,11,3,c,0,12,27,c,1,21,26,b,0,10,45,a,0
44319,123,2021,5,3,1,14,44,27,12,47,14,b,2,32,k,27,57,b,0,22,31,b,0,5,46,d,0,28,38,k,0,13,11,k,0,10,48,b,0,22,27,l,0,26,48,j,1,11,4,c,0,12,24,c,1,21,32,b,0,10,49,a,0
44320,124,2021,5,4,2,14,48,24,13,45,25,b,15,53,k,29,47,b,0,23,45,b,0,6,23,d,0,28,46,k,0,13,13,k,0,10,52,b,0,22,28,l,0,26,48,j,1,11,5,c,1,12,21,c,1,21,39,b,0,10,52,a,0
44321,125,2021,5,5,3,14,52,20,14,43,34,b,28,51,k,1,34,c,0,24,58,b,0,6,59,d,0,28,54,k,0,13,14,k,0,10,55,b,0,22,30,l,0,26,48,j,1,11,4,c,1,12,18,c,1,21,46,b,0,10,55,a,0
44322,126,2021,5,6,4,14,56,17,15,41,41,b,11,32,l,3,18,c,0,26,12,b,0,7,36,d,0,29,2,k,0,13,16,k,0,10,59,b,0,22,31,l,0,26,48,j,1,11,2,c,1,12,14,c,1,21,52,b,0,10,58,a,0
44323,127,2021,5,7,5,15,0,13,16,39,47,b,23,56,l,4,58,c,0,27,26,b,0,8,13,d,0,29,10,k,0,13,18,k,0,11,2,b,0,22,33,l,0,26,47,j,1,10,59,c,1,12,11,c,1,21,59,b,0,11,1,a,0
44324,128,2021,5,8,6,15,4,10,17,37,52,b,6,9,a,6,35,c,0,28,40,b,0,8,49,d,0,29,18,k,0,13,19,k,0,11,6,b,0,22,34,l,0,26,47,j,1,10,55,c,1,12,8,c,1,22,5,b,0,11,4,a,0
44325,129,2021,5,9,7,15,8,7,18,35,55,b,18,11,a,8,8,c,0,29,54,b,0,9,26,d,0,29,25,k,0,13,21,k,0,11,9,b,0,22,36,l,0,26,47,j,1,10,52,c,1,12,5,c,1,22,12,b,0,11,7,a,0
44326,130,2021,5,10,1,15,12,3,19,33,57,b,0,7,b,9,38,c,0,1,8,c,0,10,2,d,0,29,32,k,0,13,22,k,0,11,13,b,0,22,37,l,0,26,46,j,1,10,48,c,1,12,2,c,1,22,19,b,0,11,10,a,0
44327,131,2021,5,11,2,15,16,0,20,31,57,b,11,57,b,11,3,c,0,2,21,c,0,10,39,d,0,29,40,k,0,13,24,k,0,11,16,b,0,22,39,l,0,26,46,j,1,10,45,c,1,11,58,c,1,22,25,b,0,11,12,a,0
44328,132,2021,5,12,3,15,19,56,21,29,56,b,23,45,b,12,25,c,0,3,35,c,0,11,15,d,0,29,47,k,0,13,25,k,0,11,19,b,0,22,40,l,0,26,46,j,1,10,43,c,1,11,55,c,1,22,32,b,0,11,15,a,0
44329,133,2021,5,13,4,15,23,53,22,27,53,b,5,33,c,13,43,c,0,4,49,c,0,11,52,d,0,29,54,k,0,13,26,k,0,11,23,b,0,22,41,l,0,26,45,j,1,10,43,c,0,11,52,c,1,22,39,b,0,11,18,a,0
44330,134,2021,5,14,5,15,27,49,23,25,49,b,17,22,c,14,57,c,0,6,3,c,0,12,29,d,0,0,0,l,0,13,27,k,0,11,26,b,0,22,43,l,0,26,45,j,1,10,43,c,0,11,49,c,1,22,45,b,0,11,21,a,0
44331,135,2021,5,15,6,15,31,46,24,23,43,b,29,15,c,16,6,c,0,7,16,c,0,13,5,d,0,0,7,l,0,13,28,k,0,11,30,b,0,22,44,l,0,26,44,j,1,10,43,c,0,11,46,c,1,22,52,b,0,11,24,a,0
44332,136,2021,5,16,7,15,35,42,25,21,35,b,11,16,d,17,12,c,0,8,30,c,0,13,42,d,0,0,13,l,0,13,28,k,0,11,33,b,0,22,45,l,0,26,44,j,1,10,45,c,0,11,43,c,1,22,59,b,0,11,27,a,0
44333,137,2021,5,17,1,15,39,39,26,19,26,b,23,27,d,18,13,c,0,9,44,c,0,14,19,d,0,0,20,l,0,13,29,k,0,11,36,b,0,22,47,l,0,26,43,j,1,10,46,c,0,11,39,c,1,23,5,b,0,11,29,a,0
44334,138,2021,5,18,2,15,43,36,27,17,15,b,5,52,e,19,10,c,0,10,57,c,0,14,55,d,0,0,26,l,0,13,30,k,0,11,40,b,0,22,48,l,0,26,43,j,1,10,47,c,0,11,36,c,1,23,12,b,0,11,32,a,0
44335,139,2021,5,19,3,15,47,32,28,15,3,b,18,35,e,20,3,c,0,12,11,c,0,15,32,d,0,0,32,l,0,13,30,k,0,11,43,b,0,22,49,l,0,26,42,j,1,10,48,c,0,11,33,c,1,23,19,b,0,11,35,a,0
44336,140,2021,5,20,4,15,51,29,29,12,48,b,1,40,f,20,52,c,0,13,24,c,0,16,9,d,0,0,38,l,0,13,30,k,0,11,46,b,0,22,50,l,0,26,42,j,1,10,48,c,1,11,30,c,1,23,25,b,0,11,37,a,0
44337,141,2021,5,21,5,15,55,25,0,10,32,c,15,9,f,21,36,c,0,14,38,c,0,16,46,d,0,0,43,l,0,13,31,k,0,11,50,b,0,22,51,l,0,26,41,j,1,10,48,c,1,11,27,c,1,23,32,b,0,11,40,a,0
44338,142,2021,5,22,6,15,59,22,1,8,15,c,29,4,f,22,15,c,0,15,52,c,0,17,22,d,0,0,49,l,0,13,31,k,0,11,53,b,0,22,53,l,0,26,40,j,1,10,47,c,1,11,23,c,1,23,39,b,0,11,42,a,0
44339,143,2021,5,23,7,16,3,18,2,5,55,c,13,24,g,22,50,c,0,17,5,c,0,17,59,d,0,0,54,l,0,13,31,k,1,11,56,b,0,22,54,l,0,26,40,j,1,10,46,c,1,11,20,c,1,23,45,b,0,11,45,a,0
44340,144,2021,5,24,1,16,7,15,3,3,34,c,28,8,g,23,20,c,0,18,19,c,0,18,36,d,0,0,59,l,0,13,31,k,1,12,0,b,0,22,55,l,0,26,39,j,1,10,45,c,1,11,17,c,1,23,52,b,0,11,47,a,0
44341,145,2021,5,25,2,16,11,11,4,1,12,c,13,9,h,23,46,c,0,19,32,c,0,19,13,d,0,1,4,l,0,13,31,k,1,12,3,b,0,22,56,l,0,26,38,j,1,10,44,c,1,11,14,c,1,23,59,b,0,11,50,a,0
44342,146,2021,5,26,3,16,15,8,4,58,49,c,28,19,h,24,7,c,0,20,46,c,0,19,49,d,0,1,9,l,0,13,31,k,1,12,6,b,0,22,57,l,0,26,37,j,1,10,44,c,1,11,11,c,1,24,5,b,0,11,52,a,0
44343,147,2021,5,27,4,16,19,5,5,56,24,c,13,30,i,24,23,c,0,21,59,c,0,20,26,d,0,1,14,l,0,13,30,k,1,12,9,b,0,22,58,l,0,26,37,j,1,10,44,c,0,11,8,c,1,24,12,b,0,11,54,a,0
44344,148,2021,5,28,5,16,23,1,6,53,58,c,28,31,i,24,34,c,0,23,12,c,0,21,3,d,0,1,18,l,0,13,30,k,1,12,13,b,0,22,59,l,0,26,36,j,1,10,44,c,0,11,4,c,1,24,19,b,0,11,57,a,0
44345,149,2021,5,29,6,16,26,58,7,51,31,c,13,15,j,24,41,c,0,24,26,c,0,21,40,d,0,1,22,l,0,13,30,k,1,12,16,b,0,23,0,l,0,26,35,j,1,10,44,c,0,11,1,c,1,24,25,b,0,11,59,a,0
44346,150,2021,5,30,7,16,30,54,8,49,4,c,27,36,j,24,43,c,1,25,39,c,0,22,17,d,0,1,27,l,0,13,29,k,1,12,19,b,0,23,0,l,0,26,34,j,1,10,44,c,0,10,58,c,1,24,32,b,0,12,1,a,0
44347,151,2021,5,31,1,16,34,51,9,46,35,c,11,31,k,24,40,c,1,26,53,c,0,22,53,d,0,1,31,l,0,13,28,k,1,12,22,b,0,23,1,l,0,26,33,j,1,10,45,c,0,10,55,c,1,24,39,b,0,12,4,a,0
44348,152,2021,6,1,2,16,38,47,10,44,5,c,25,0,k,24,34,c,1,28,6,c,0,23,30,d,0,1,34,l,0,13,27,k,1,12,25,b,0,23,2,l,0,26,33,j,1,10,45,c,1,10,52,c,1,24,45,b,0,12,6,a,0
44349,153,2021,6,2,3,16,42,44,11,41,35,c,8,2,l,24,22,c,1,29,19,c,0,24,7,d,0,1,38,l,0,13,27,k,1,12,29,b,0,23,3,l,0,26,32,j,1,10,45,c,0,10,49,c,1,24,52,b,0,12,8,a,0
44350,154,2021,6,3,4,16,46,40,12,39,4,c,20,43,l,24,7,c,1,0,33,d,0,24,44,d,0,1,41,l,0,13,26,k,1,12,32,b,0,23,4,l,0,26,31,j,1,10,45,c,0,10,45,c,1,24,58,b,0,12,10,a,0
44351,155,2021,6,4,5,16,50,37,13,36,32,c,3,5,a,23,48,c,1,1,46,d,0,25,21,d,0,1,45,l,0,13,25,k,1,12,35,b,0,23,4,l,0,26,30,j,1,10,45,c,0,10,42,c,1,25,5,b,0,12,12,a,0
44352,156,2021,6,5,6,16,54,34,14,33,59,c,15,12,a,23,26,c,1,2,59,d,0,25,58,d,0,1,48,l,0,13,23,k,1,12,38,b,0,23,5,l,0,26,29,j,1,10,45,c,0,10,39,c,1,25,12,b,0,12,14,a,0
44353,157,2021,6,6,7,16,58,30,15,31,26,c,27,9,a,23,0,c,1,4,13,d,0,26,34,d,0,1,51,l,0,13,22,k,1,12,41,b,0,23,6,l,0,26,28,j,1,10,45,c,0,10,36,c,1,25,18,b,0,12,16,a,0
44354,158,2021,6,7,1,17,2,27,16,28,52,c,8,59,b,22,32,c,1,5,26,d,0,27,11,d,0,1,53,l,0,13,21,k,1,12,44,b,0,23,6,l,0,26,27,j,1,10,46,c,0,10,33,c,1,25,25,b,0,12,18,a,0
44355,159,2021,6,8,2,17,6,23,17,26,17,c,20,46,b,22,2,c,1,6,39,d,0,27,48,d,0,1,56,l,0,13,19,k,1,12,47,b,0,23,7,l,0,26,26,j,1,10,47,c,0,10,29,c,1,25,32,b,0,12,20,a,0
44356,160,2021,6,9,3,17,10,20,18,23,42,c,2,34,c,21,30,c,1,7,52,d,0,28,25,d,0,1,58,l,0,13,18,k,1,12,50,b,0,23,7,l,0,26,25,j,1,10,47,c,0,10,26,c,1,25,38,b,0,12,22,a,0
44357,161,2021,6,10,4,17,14,16,19,21,6,c,14,24,c,20,57,c,1,9,5,d,0,29,2,d,0,2,0,l,0,13,16,k,1,12,53,b,0,23,8,l,0,26,24,j,1,10,47,c,1,10,23,c,1,25,45,b,0,12,23,a,0
44358,162,2021,6,11,5,17,18,13,20,18,29,c,26,19,c,20,23,c,1,10,19,d,0,29,39,d,0,2,2,l,0,13,14,k,1,12,56,b,0,23,8,l,0,26,23,j,1,10,47,c,1,10,20,c,1,25,52,b,0,12,25,a,0
44359,163,2021,6,12,6,17,22,9,21,15,51,c,8,21,d,19,50,c,1,11,32,d,0,0,16,e,0,2,4,l,0,13,13,k,1,12,59,b,0,23,9,l,0,26,21,j,1,10,46,c,1,10,17,c,1,25,58,b,0,12,27,a,0
44360,164,2021,6,13,7,17,26,6,22,13,13,c,20,33,d,19,17,c,1,12,45,d,0,0,53,e,0,2,5,l,0,13,11,k,1,13,1,b,0,23,9,l,0,26,20,j,1,10,45,c,1,10,14,c,1,26,5,b,0,12,28,a,0
44361,165,2021,6,14,1,17,30,3,23,10,33,c,2,55,e,18,45,c,1,13,58,d,0,1,30,e,0,2,7,l,0,13,9,k,1,13,4,b,0,23,10,l,0,26,19,j,1,10,43,c,1,10,10,c,1,26,12,b,0,12,30,a,0
44362,166,2021,6,15,2,17,33,59,24,7,53,c,15,31,e,18,15,c,1,15,11,d,0,2,7,e,0,2,8,l,0,13,7,k,1,13,7,b,0,23,10,l,0,26,18,j,1,10,41,c,1,10,7,c,1,26,18,b,0,12,32,a,0
44363,167,2021,6,16,3,17,37,56,25,5,12,c,28,21,e,17,47,c,1,16,24,d,0,2,44,e,0,2,9,l,0,13,5,k,1,13,10,b,0,23,10,l,0,26,17,j,1,10,40,c,1,10,4,c,1,26,25,b,0,12,33,a,0
44364,168,2021,6,17,4,17,41,52,26,2,30,c,11,29,f,17,22,c,1,17,37,d,0,3,21,e,0,2,10,l,0,13,2,k,1,13,13,b,0,23,11,l,0,26,16,j,1,10,38,c,1,10,1,c,1,26,32,b,0,12,35,a,0
44365,169,2021,6,18,5,17,45,49,26,59,47,c,24,56,f,17,0,c,1,18,50,d,0,3,58,e,0,2,10,l,0,13,0,k,1,13,15,b,0,23,11,l,0,26,14,j,1,10,38,c,0,9,58,c,1,26,38,b,0,12,36,a,0
44366,170,2021,6,19,6,17,49,45,27,57,4,c,8,43,g,16,41,c,1,20,3,d,0,4,35,e,0,2,11,l,0,12,58,k,1,13,18,b,0,23,11,l,0,26,13,j,1,10,38,c,0,9,55,c,1,26,45,b,0,12,37,a,0
44367,171,2021,6,20,7,17,53,42,28,54,19,c,22,50,g,16,27,c,1,21,16,d,0,5,12,e,0,2,11,l,0,12,55,k,1,13,21,b,0,23,11,l,0,26,12,j,1,10,39,c,0,9,51,c,1,26,52,b,0,12,39,a,0
44368,172,2021,6,21,1,17,57,38,29,51,34,c,7,17,h,16,16,c,1,22,29,d,0,5,49,e,0,2,11,l,1,12,53,k,1,13,23,b,0,23,12,l,0,26,11,j,1,10,40,c,0,9,48,c,1,26,58,b,0,12,40,a,0
44369,173,2021,6,22,2,18,1,35,0,48,48,d,22,0,h,16,10,c,1,23,42,d,0,6,26,e,0,2,11,l,1,12,50,k,1,13,26,b,0,23,12,l,0,26,9,j,1,10,41,c,0,9,45,c,1,27,5,b,0,12,41,a,0
44370,174,2021,6,23,3,18,5,32,1,46,2,d,6,53,i,16,8,c,0,24,55,d,0,7,3,e,0,2,11,l,1,12,47,k,1,13,29,b,0,23,12,l,0,26,8,j,1,10,42,c,1,9,42,c,1,27,11,b,0,12,42,a,0
44371,175,2021,6,24,4,18,9,28,2,43,15,d,21,52,i,16,10,c,0,26,8,d,0,7,40,e,0,2,10,l,1,12,44,k,1,13,31,b,0,23,12,l,0,26,7,j,1,10,42,c,1,9,39,c,1,27,18,b,0,12,44,a,0
44372,176,2021,6,25,5,18,13,25,3,40,28,d,6,46,j,16,18,c,0,27,21,d,0,8,18,e,0,2,9,l,1,12,41,k,1,13,34,b,0,23,12,l,0,26,6,j,1,10,40,c,1,9,35,c,1,27,25,b,0,12,45,a,0
44373,177,2021,6,26,6,18,17,21,4,37,40,d,21,28,j,16,30,c,0,28,34,d,0,8,55,e,0,2,8,l,1,12,39,k,1,13,36,b,0,23,12,l,1,26,4,j,1,10,38,c,1,9,32,c,1,27,31,b,0,12,46,a,0
44374,178,2021,6,27,7,18,21,18,5,34,52,d,5,52,k,16,47,c,0,29,47,d,0,9,32,e,0,2,7,l,1,12,35,k,1,13,38,b,0,23,12,l,1,26,3,j,1,10,35,c,1,9,29,c,1,27,38,b,0,12,47,a,0
44375,179,2021,6,28,1,18,25,14,6,32,4,d,19,52,k,17,9,c,0,0,59,e,0,10,9,e,0,2,6,l,1,12,32,k,1,13,41,b,0,23,12,l,1,26,2,j,1,10,31,c,1,9,26,c,1,27,45,b,0,12,48,a,0
44376,180,2021,6,29,2,18,29,11,7,29,16,d,3,26,l,17,35,c,0,2,12,e,0,10,46,e,0,2,4,l,1,12,29,k,1,13,43,b,0,23,12,l,1,26,0,j,1,10,28,c,1,9,23,c,1,27,51,b,0,12,49,a,0
44377,181,2021,6,30,3,18,33,8,8,26,28,d,16,34,l,18,6,c,0,3,25,e,0,11,23,e,0,2,3,l,1,12,26,k,1,13,46,b,0,23,12,l,1,25,59,j,1,10,25,c,1,9,20,c,1,27,58,b,0,12,49,a,0
44378,182,2021,7,1,4,18,37,4,9,23,40,d,29,18,l,18,42,c,0,4,37,e,0,12,0,e,0,2,1,l,1,12,23,k,1,13,48,b,0,23,12,l,1,25,58,j,1,10,23,c,1,9,16,c,1,28,5,b,0,12,50,a,0
44379,183,2021,7,2,5,18,41,1,10,20,52,d,11,41,a,19,23,c,0,5,50,e,0,12,38,e,0,1,59,l,1,12,19,k,1,13,50,b,0,23,11,l,1,25,56,j,1,10,23,c,0,9,13,c,1,28,11,b,0,12,51,a,0
44380,184,2021,7,3,6,18,44,57,11,18,5,d,23,47,a,20,8,c,0,7,3,e,0,13,15,e,0,1,56,l,1,12,16,k,1,13,52,b,0,23,11,l,1,25,55,j,1,10,24,c,0,9,10,c,1,28,18,b,0,12,52,a,0
44381,185,2021,7,4,7,18,48,54,12,15,17,d,5,43,b,20,58,c,0,8,15,e,0,13,52,e,0,1,54,l,1,12,12,k,1,13,55,b,0,23,11,l,1,25,53,j,1,10,25,c,0,9,7,c,1,28,25,b,0,12,52,a,0
44382,186,2021,7,5,1,18,52,50,13,12,30,d,17,32,b,21,52,c,0,9,28,e,0,14,29,e,0,1,51,l,1,12,9,k,1,13,57,b,0,23,11,l,1,25,52,j,1,10,27,c,0,9,4,c,1,28,31,b,0,12,53,a,0
44383,187,2021,7,6,2,18,56,47,14,9,43,d,29,19,b,22,51,c,0,10,41,e,0,15,7,e,0,1,48,l,1,12,5,k,1,13,59,b,0,23,10,l,1,25,51,j,1,10,28,c,0,9,1,c,1,28,38,b,0,12,53,a,0
44384,188,2021,7,7,3,19,0,43,15,6,56,d,11,8,c,23,54,c,0,11,53,e,0,15,44,e,0,1,45,l,1,12,2,k,1,14,1,b,0,23,10,l,1,25,49,j,1,10,29,c,1,8,57,c,1,28,45,b,0,12,54,a,0
44385,189,2021,7,8,4,19,4,40,16,4,10,d,23,4,c,25,1,c,0,13,6,e,0,16,21,e,0,1,42,l,1,11,58,k,1,14,3,b,0,23,10,l,1,25,48,j,1,10,28,c,1,8,54,c,1,28,51,b,0,12,54,a,0
44386,190,2021,7,9,5,19,8,37,17,1,23,d,5,7,d,26,12,c,0,14,18,e,0,16,58,e,0,1,39,l,1,11,54,k,1,14,5,b,0,23,9,l,1,25,46,j,1,10,25,c,1,8,51,c,1,28,58,b,0,12,55,a,0
44387,191,2021,7,10,6,19,12,33,17,58,37,d,17,22,d,27,28,c,0,15,31,e,0,17,36,e,0,1,35,l,1,11,50,k,1,14,7,b,0,23,9,l,1,25,45,j,1,10,21,c,1,8,48,c,1,29,4,b,0,12,55,a,0
44388,192,2021,7,11,7,19,16,30,18,55,51,d,29,49,d,28,48,c,0,16,43,e,0,18,13,e,0,1,32,l,1,11,46,k,1,14,9,b,0,23,8,l,1,25,44,j,1,10,16,c,1,8,45,c,1,29,11,b,0,12,55,a,0
44389,193,2021,7,12,1,19,20,26,19,53,6,d,12,29,e,0,12,d,0,17,56,e,0,18,50,e,0,1,28,l,1,11,42,k,1,14,11,b,0,23,8,l,1,25,42,j,1,10,9,c,1,8,41,c,1,29,18,b,0,12,55,a,0
44390,194,2021,7,13,2,19,24,23,20,50,20,d,25,23,e,1,40,d,0,19,8,e,0,19,28,e,0,1,24,l,1,11,38,k,1,14,12,b,0,23,7,l,1,25,41,j,1,10,2,c,1,8,38,c,1,29,24,b,0,12,56,a,0
44391,195,2021,7,14,3,19,28,19,21,47,34,d,8,29,f,3,12,d,0,20,20,e,0,20,5,e,0,1,19,l,1,11,34,k,1,14,14,b,0,23,7,l,1,25,39,j,1,9,56,c,1,8,35,c,1,29,31,b,0,12,56,a,0
44392,196,2021,7,15,4,19,32,16,22,44,49,d,21,49,f,4,48,d,0,21,33,e,0,20,43,e,0,1,15,l,1,11,30,k,1,14,16,b,0,23,6,l,1,25,38,j,1,9,51,c,1,8,32,c,1,29,38,b,0,12,56,a,0
44393,197,2021,7,16,5,19,36,12,23,42,3,d,5,23,g,6,27,d,0,22,45,e,0,21,20,e,0,1,10,l,1,11,26,k,1,14,18,b,0,23,5,l,1,25,36,j,1,9,47,c,1,8,29,c,1,29,44,b,0,12,56,a,1
