1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
20830,10,1957,1,10,4,7,17,0,19,29,39,j,27,38,a,20,59,j,1,26,26,i,0,18,53,a,0,1,44,g,0,10,14,i,0,5,36,e,1,2,26,h,0,0,6,f,1,27,35,h,0,26,14,h,1,14,40,k,0,10,14,k,0
20831,11,1957,1,11,5,7,20,57,20,30,47,j,10,33,b,19,39,j,1,27,41,i,0,19,28,a,0,1,45,g,0,10,20,i,0,5,33,e,1,2,27,h,0,0,5,f,1,27,36,h,0,26,11,h,1,14,47,k,0,10,19,k,0
20832,12,1957,1,12,6,7,24,53,21,31,55,j,23,53,b,18,20,j,1,28,56,i,0,20,4,a,0,1,46,g,0,10,26,i,0,5,31,e,1,2,28,h,0,0,4,f,1,27,37,h,1,26,8,h,1,14,53,k,0,10,23,k,0
20833,13,1957,1,13,7,7,28,50,22,33,1,j,7,42,c,17,3,j,1,0,11,j,0,20,39,a,0,1,47,g,0,10,32,i,0,5,28,e,1,2,29,h,0,0,2,f,1,27,36,h,1,26,5,h,1,15,0,k,0,10,28,k,0
20834,14,1957,1,14,1,7,32,46,23,34,8,j,22,0,c,15,51,j,1,1,26,j,0,21,14,a,0,1,47,g,0,10,38,i,0,5,26,e,1,2,29,h,0,0,1,f,1,27,34,h,1,26,2,h,1,15,7,k,0,10,32,k,0
20835,15,1957,1,15,2,7,36,43,24,35,13,j,6,45,d,14,45,j,1,2,41,j,0,21,50,a,0,1,48,g,0,10,44,i,0,5,23,e,1,2,30,h,0,0,0,f,1,27,29,h,1,25,58,h,1,15,14,k,0,10,37,k,0
20836,16,1957,1,16,3,7,40,40,25,36,19,j,21,50,d,13,48,j,1,3,56,j,0,22,26,a,0,1,48,g,1,10,50,i,0,5,21,e,1,2,31,h,0,29,59,e,1,27,21,h,1,25,55,h,1,15,20,k,0,10,42,k,0
20837,17,1957,1,17,4,7,44,36,26,37,23,j,7,7,e,12,59,j,1,5,11,j,0,23,1,a,0,1,48,g,1,10,55,i,0,5,18,e,1,2,31,h,0,29,58,e,1,27,12,h,1,25,52,h,1,15,27,k,0,10,46,k,0
20838,18,1957,1,18,5,7,48,33,27,38,27,j,22,23,e,12,20,j,1,6,26,j,0,23,37,a,0,1,48,g,1,11,1,i,0,5,15,e,1,2,32,h,0,29,57,e,1,27,3,h,1,25,49,h,1,15,34,k,0,10,51,k,0
20839,19,1957,1,19,6,7,52,29,28,39,30,j,7,29,f,11,50,j,1,7,41,j,0,24,13,a,0,1,47,g,1,11,7,i,0,5,13,e,1,2,32,h,0,29,55,e,1,26,54,h,1,25,46,h,1,15,40,k,0,10,56,k,0
20840,20,1957,1,20,7,7,56,26,29,40,34,j,22,14,f,11,30,j,1,8,56,j,0,24,49,a,0,1,47,g,1,11,12,i,0,5,10,e,1,2,33,h,0,29,54,e,1,26,47,h,1,25,43,h,1,15,47,k,0,11,0,k,0
20841,21,1957,1,21,1,8,0,22,0,41,36,k,6,34,g,11,18,j,1,10,11,j,0,25,25,a,0,1,46,g,1,11,17,i,0,5,8,e,1,2,33,h,0,29,53,e,1,26,42,h,1,25,39,h,1,15,54,k,0,11,5,k,0
20842,22,1957,1,22,2,8,4,19,1,42,39,k,20,26,g,11,16,j,0,11,26,j,0,26,1,a,0,1,45,g,1,11,23,i,0,5,5,e,1,2,34,h,0,29,52,e,1,26,39,h,1,25,36,h,1,16,1,k,0,11,9,k,0
20843,23,1957,1,23,3,8,8,15,2,43,40,k,3,51,h,11,21,j,0,12,41,j,0,26,37,a,0,1,44,g,1,11,28,i,0,5,2,e,1,2,34,h,0,29,50,e,1,26,39,h,0,25,33,h,1,16,7,k,0,11,14,k,0
20844,24,1957,1,24,4,8,12,12,3,44,42,k,16,52,h,11,34,j,0,13,56,j,0,27,13,a,0,1,42,g,1,11,33,i,0,5,0,e,1,2,34,h,0,29,49,e,1,26,39,h,0,25,30,h,1,16,14,k,0,11,19,k,0
20845,25,1957,1,25,5,8,16,9,4,45,43,k,29,33,h,11,53,j,0,15,11,j,0,27,49,a,0,1,41,g,1,11,39,i,0,4,57,e,1,2,35,h,0,29,48,e,1,26,39,h,1,25,27,h,1,16,21,k,0,11,23,k,0
20846,26,1957,1,26,6,8,20,5,5,46,43,k,11,58,i,12,19,j,0,16,26,j,0,28,26,a,0,1,39,g,1,11,44,i,0,4,55,e,1,2,35,h,0,29,46,e,1,26,38,h,1,25,23,h,1,16,27,k,0,11,28,k,0
20847,27,1957,1,27,7,8,24,2,6,47,43,k,24,11,i,12,51,j,0,17,41,j,0,29,2,a,0,1,37,g,1,11,49,i,0,4,52,e,1,2,35,h,0,29,45,e,1,26,35,h,1,25,20,h,1,16,34,k,0,11,33,k,0
20848,28,1957,1,28,1,8,27,58,7,48,43,k,6,15,j,13,28,j,0,18,56,j,0,29,38,a,0,1,35,g,1,11,54,i,0,4,49,e,1,2,35,h,0,29,44,e,1,26,28,h,1,25,17,h,1,16,41,k,0,11,38,k,0
20849,29,1957,1,29,2,8,31,55,8,49,41,k,18,14,j,14,10,j,0,20,11,j,0,0,15,b,0,1,33,g,1,11,59,i,0,4,47,e,1,2,36,h,0,29,42,e,1,26,19,h,1,25,14,h,1,16,48,k,0,11,42,k,0
20850,30,1957,1,30,3,8,35,51,9,50,38,k,0,9,k,14,56,j,0,21,26,j,0,0,51,b,0,1,30,g,1,12,4,i,0,4,44,e,1,2,36,h,0,29,41,e,1,26,7,h,1,25,11,h,1,16,54,k,0,11,47,k,0
20851,31,1957,1,31,4,8,39,48,10,51,35,k,12,2,k,15,46,j,0,22,42,j,0,1,28,b,0,1,28,g,1,12,8,i,0,4,41,e,1,2,36,h,0,29,39,e,1,25,53,h,1,25,8,h,1,17,1,k,0,11,52,k,0
20852,32,1957,2,1,5,8,43,44,11,52,30,k,23,54,k,16,39,j,0,23,57,j,0,2,4,b,0,1,25,g,1,12,13,i,0,4,39,e,1,2,36,h,0,29,38,e,1,25,38,h,1,25,4,h,1,17,8,k,0,11,56,k,0
20853,33,1957,2,2,6,8,47,41,12,53,25,k,5,46,l,17,36,j,0,25,12,j,0,2,41,b,0,1,22,g,1,12,18,i,0,4,36,e,1,2,36,h,0,29,37,e,1,25,24,h,1,25,1,h,1,17,15,k,0,12,1,k,0
20854,34,1957,2,3,7,8,51,38,13,54,18,k,17,41,l,18,36,j,0,26,27,j,0,3,18,b,0,1,18,g,1,12,22,i,0,4,34,e,1,2,36,h,1,29,35,e,1,25,11,h,1,24,58,h,1,17,21,k,0,12,6,k,0
20855,35,1957,2,4,1,8,55,34,14,55,9,k,29,39,l,19,38,j,0,27,42,j,0,3,55,b,0,1,15,g,1,12,27,i,0,4,31,e,1,2,36,h,1,29,34,e,1,25,1,h,1,24,55,h,1,17,28,k,0,12,10,k,0
20856,36,1957,2,5,2,8,59,31,15,56,0,k,11,44,a,20,43,j,0,28,57,j,0,4,31,b,0,1,11,g,1,12,31,i,0,4,29,e,1,2,36,h,1,29,32,e,1,24,54,h,1,24,52,h,1,17,35,k,0,12,15,k,0
20857,37,1957,2,6,3,9,3,27,16,56,49,k,23,59,a,21,50,j,0,0,12,k,0,5,8,b,0,1,8,g,1,12,36,i,0,4,26,e,1,2,36,h,1,29,31,e,1,24,50,h,1,24,48,h,1,17,41,k,0,12,20,k,0
20858,38,1957,2,7,4,9,7,24,17,57,37,k,6,29,b,22,59,j,0,1,27,k,0,5,45,b,0,1,4,g,1,12,40,i,0,4,23,e,1,2,36,h,1,29,29,e,1,24,48,h,1,24,45,h,1,17,48,k,0,12,25,k,0
20859,39,1957,2,8,5,9,11,20,18,58,23,k,19,17,b,24,11,j,0,2,42,k,0,6,22,b,0,1,0,g,1,12,44,i,0,4,21,e,1,2,35,h,1,29,28,e,1,24,47,h,1,24,42,h,1,17,55,k,0,12,29,k,0
20860,40,1957,2,9,6,9,15,17,19,59,7,k,2,28,c,25,24,j,0,3,57,k,0,6,59,b,0,0,55,g,1,12,48,i,0,4,18,e,1,2,35,h,1,29,26,e,1,24,47,h,1,24,39,h,1,18,2,k,0,12,34,k,0
20861,41,1957,2,10,7,9,19,13,20,59,50,k,16,6,c,26,38,j,0,5,12,k,0,7,36,b,0,0,51,g,1,12,52,i,0,4,16,e,1,2,35,h,1,29,25,e,1,24,46,h,1,24,36,h,1,18,8,k,0,12,39,k,0
20862,42,1957,2,11,1,9,23,10,22,0,32,k,0,13,d,27,55,j,0,6,27,k,0,8,13,b,0,0,46,g,1,12,56,i,0,4,13,e,1,2,35,h,1,29,23,e,1,24,43,h,1,24,33,h,1,18,15,k,0,12,43,k,0
20863,43,1957,2,12,2,9,27,7,23,1,12,k,14,48,d,29,12,j,0,7,42,k,0,8,50,b,0,0,41,g,1,13,0,i,0,4,11,e,1,2,35,h,1,29,22,e,1,24,37,h,1,24,29,h,1,18,22,k,0,12,48,k,0
20864,44,1957,2,13,3,9,31,3,24,1,50,k,29,48,d,0,32,k,0,8,57,k,0,9,27,b,0,0,37,g,1,13,4,i,0,4,9,e,1,2,34,h,1,29,20,e,1,24,28,h,1,24,26,h,1,18,28,k,0,12,52,k,0
20865,45,1957,2,14,4,9,35,0,25,2,26,k,15,5,e,1,52,k,0,10,12,k,0,10,5,b,0,0,31,g,1,13,7,i,0,4,6,e,1,2,34,h,1,29,19,e,1,24,18,h,1,24,23,h,1,18,35,k,0,12,57,k,0
20866,46,1957,2,15,5,9,38,56,26,3,2,k,0,28,f,3,14,k,0,11,27,k,0,10,42,b,0,0,26,g,1,13,11,i,0,4,4,e,1,2,33,h,1,29,17,e,1,24,6,h,1,24,20,h,1,18,42,k,0,13,2,k,0
20867,47,1957,2,16,6,9,42,53,27,3,35,k,15,44,f,4,37,k,0,12,42,k,0,11,19,b,0,0,21,g,1,13,14,i,0,4,1,e,1,2,33,h,1,29,16,e,1,23,55,h,1,24,17,h,1,18,49,k,0,13,6,k,0
20868,48,1957,2,17,7,9,46,49,28,4,7,k,0,43,g,6,1,k,0,13,56,k,0,11,56,b,0,0,15,g,1,13,18,i,0,3,59,e,1,2,33,h,1,29,14,e,1,23,45,h,1,24,14,h,1,18,55,k,0,13,11,k,0
20869,49,1957,2,18,1,9,50,46,29,4,38,k,15,18,g,7,26,k,0,15,11,k,0,12,33,b,0,0,10,g,1,13,21,i,0,3,57,e,1,2,32,h,1,29,13,e,1,23,39,h,1,24,10,h,1,19,2,k,0,13,15,k,0
20870,50,1957,2,19,2,9,54,42,0,5,8,l,29,22,g,8,53,k,0,16,26,k,0,13,11,b,0,0,4,g,1,13,25,i,0,3,55,e,1,2,32,h,1,29,11,e,1,23,35,h,1,24,7,h,1,19,9,k,0,13,20,k,0
20871,51,1957,2,20,3,9,58,39,1,5,36,l,12,57,h,10,20,k,0,17,41,k,0,13,48,b,0,29,58,f,1,13,28,i,0,3,52,e,1,2,31,h,1,29,10,e,1,23,33,h,1,24,4,h,1,19,16,k,0,13,25,k,0
20872,52,1957,2,21,4,10,2,36,2,6,3,l,26,3,h,11,49,k,0,18,56,k,0,14,25,b,0,29,52,f,1,13,31,i,0,3,50,e,1,2,30,h,1,29,8,e,1,23,33,h,1,24,1,h,1,19,22,k,0,13,29,k,0
20873,53,1957,2,22,5,10,6,32,3,6,29,l,8,46,i,13,18,k,0,20,11,k,0,15,3,b,0,29,46,f,1,13,34,i,0,3,48,e,1,2,30,h,1,29,7,e,1,23,33,h,1,23,58,h,1,19,29,k,0,13,34,k,0
20874,54,1957,2,23,6,10,10,29,4,6,53,l,21,9,i,14,49,k,0,21,26,k,0,15,40,b,0,29,39,f,1,13,37,i,0,3,46,e,1,2,29,h,1,29,5,e,1,23,32,h,1,23,54,h,1,19,36,k,0,13,38,k,0
20875,55,1957,2,24,7,10,14,25,5,7,16,l,3,18,j,16,21,k,0,22,41,k,0,16,17,b,0,29,33,f,1,13,39,i,0,3,44,e,1,2,28,h,1,29,4,e,1,23,28,h,1,23,51,h,1,19,42,k,0,13,42,k,0
20876,56,1957,2,25,1,10,18,22,6,7,38,l,15,17,j,17,54,k,0,23,56,k,0,16,55,b,0,29,26,f,1,13,42,i,0,3,41,e,1,2,28,h,1,29,2,e,1,23,23,h,1,23,48,h,1,19,49,k,0,13,47,k,0
20877,57,1957,2,26,2,10,22,18,7,7,58,l,27,11,j,19,27,k,0,25,11,k,0,17,32,b,0,29,20,f,1,13,45,i,0,3,39,e,1,2,27,h,1,29,1,e,1,23,14,h,1,23,45,h,1,19,56,k,0,13,51,k,0
20878,58,1957,2,27,3,10,26,15,8,8,16,l,9,2,k,21,2,k,0,26,26,k,0,18,10,b,0,29,13,f,1,13,47,i,0,3,37,e,1,2,26,h,1,28,59,e,1,23,2,h,1,23,42,h,1,20,3,k,0,13,56,k,0
20879,59,1957,2,28,4,10,30,11,9,8,33,l,20,53,k,22,38,k,0,27,41,k,0,18,47,b,0,29,6,f,1,13,50,i,0,3,35,e,1,2,25,h,1,28,58,e,1,22,49,h,1,23,39,h,1,20,9,k,0,14,0,k,0
20880,60,1957,3,1,5,10,34,8,10,8,48,l,2,46,l,24,15,k,0,28,56,k,0,19,24,b,0,28,59,f,1,13,52,i,0,3,33,e,1,2,25,h,1,28,56,e,1,22,35,h,1,23,35,h,1,20,16,k,0,14,4,k,0
20881,61,1957,3,2,6,10,38,4,11,9,1,l,14,43,l,25,53,k,0,0,10,l,0,20,2,b,0,28,52,f,1,13,54,i,0,3,31,e,1,2,24,h,1,28,55,e,1,22,21,h,1,23,32,h,1,20,23,k,0,14,9,k,0
20882,62,1957,3,3,7,10,42,1,12,9,13,l,26,44,l,27,32,k,0,1,25,l,0,20,40,b,0,28,45,f,1,13,56,i,0,3,30,e,1,2,23,h,1,28,54,e,1,22,9,h,1,23,29,h,1,20,29,k,0,14,13,k,0
20883,63,1957,3,4,1,10,45,58,13,9,22,l,8,50,a,29,11,k,0,2,40,l,0,21,17,b,0,28,38,f,1,13,58,i,0,3,28,e,1,2,22,h,1,28,52,e,1,21,59,h,1,23,26,h,1,20,36,k,0,14,17,k,0
20884,64,1957,3,5,2,10,49,54,14,9,30,l,21,4,a,0,52,l,0,3,55,l,0,21,55,b,0,28,30,f,1,14,0,i,0,3,26,e,1,2,21,h,1,28,51,e,1,21,52,h,1,23,23,h,1,20,43,k,0,14,21,k,0
20885,65,1957,3,6,3,10,53,51,15,9,36,l,3,27,b,2,35,l,0,5,10,l,0,22,32,b,0,28,23,f,1,14,2,i,0,3,24,e,1,2,20,h,1,28,49,e,1,21,48,h,1,23,20,h,1,20,50,k,0,14,26,k,0
20886,66,1957,3,7,4,10,57,47,16,9,39,l,16,3,b,4,18,l,0,6,25,l,0,23,10,b,0,28,16,f,1,14,4,i,0,3,22,e,1,2,19,h,1,28,48,e,1,21,46,h,0,23,16,h,1,20,56,k,0,14,30,k,0
20887,67,1957,3,8,5,11,1,44,17,9,41,l,28,53,b,6,2,l,0,7,39,l,0,23,47,b,0,28,8,f,1,14,6,i,0,3,21,e,1,2,18,h,1,28,46,e,1,21,46,h,0,23,13,h,1,21,3,k,0,14,34,k,0
20888,68,1957,3,9,6,11,5,40,18,9,40,l,12,2,c,7,47,l,0,8,54,l,0,24,25,b,0,28,1,f,1,14,7,i,0,3,19,e,1,2,17,h,1,28,45,e,1,21,47,h,1,23,10,h,1,21,10,k,0,14,38,k,0
20889,69,1957,3,10,7,11,9,37,19,9,37,l,25,33,c,9,34,l,0,10,9,l,0,25,3,b,0,27,53,f,1,14,9,i,0,3,17,e,1,2,16,h,1,28,44,e,1,21,47,h,1,23,7,h,1,21,17,k,0,14,42,k,0
20890,70,1957,3,11,1,11,13,33,20,9,32,l,9,28,d,11,22,l,0,11,24,l,0,25,40,b,0,27,45,f,1,14,10,i,0,3,16,e,1,2,15,h,1,28,42,e,1,21,45,h,1,23,4,h,1,21,23,k,0,14,46,k,0
20891,71,1957,3,12,2,11,17,30,21,9,25,l,23,48,d,13,10,l,0,12,39,l,0,26,18,b,0,27,38,f,1,14,11,i,0,3,14,e,1,2,14,h,1,28,41,e,1,21,41,h,1,23,0,h,1,21,30,k,0,14,50,k,0
20892,72,1957,3,13,3,11,21,27,22,9,16,l,8,30,e,15,0,l,0,13,53,l,0,26,56,b,0,27,30,f,1,14,12,i,0,3,13,e,1,2,13,h,1,28,39,e,1,21,35,h,1,22,57,h,1,21,37,k,0,14,54,k,0
20893,73,1957,3,14,4,11,25,23,23,9,4,l,23,29,e,16,52,l,0,15,8,l,0,27,33,b,0,27,22,f,1,14,13,i,0,3,12,e,1,2,11,h,1,28,38,e,1,21,27,h,1,22,54,h,1,21,43,k,0,14,58,k,0
20894,74,1957,3,15,5,11,29,20,24,8,50,l,8,38,f,18,44,l,0,16,23,l,0,28,11,b,0,27,14,f,1,14,14,i,0,3,10,e,1,2,10,h,1,28,37,e,1,21,18,h,1,22,51,h,1,21,50,k,0,15,2,k,0
20895,75,1957,3,16,6,11,33,16,25,8,34,l,23,46,f,20,37,l,0,17,37,l,0,28,48,b,0,27,7,f,1,14,15,i,0,3,9,e,1,2,9,h,1,28,35,e,1,21,9,h,1,22,48,h,1,21,57,k,0,15,6,k,0
20896,76,1957,3,17,7,11,37,13,26,8,16,l,8,42,g,22,32,l,0,18,52,l,0,29,26,b,0,26,59,f,1,14,16,i,0,3,8,e,1,2,8,h,1,28,34,e,1,21,2,h,1,22,45,h,1,22,4,k,0,15,10,k,0
20897,77,1957,3,18,1,11,41,9,27,7,56,l,23,18,g,24,28,l,0,20,7,l,0,0,4,c,0,26,51,f,1,14,17,i,0,3,6,e,1,2,7,h,1,28,33,e,1,20,57,h,1,22,41,h,1,22,10,k,0,15,13,k,0
20898,78,1957,3,19,2,11,45,6,28,7,35,l,7,29,h,26,24,l,0,21,21,l,0,0,41,c,0,26,43,f,1,14,17,i,0,3,5,e,1,2,5,h,1,28,31,e,1,20,54,h,1,22,38,h,1,22,17,k,0,15,17,k,0
20899,79,1957,3,20,3,11,49,2,29,7,11,l,21,11,h,28,22,l,0,22,36,l,0,1,19,c,0,26,36,f,1,14,18,i,0,3,4,e,1,2,4,h,1,28,30,e,1,20,53,h,0,22,35,h,1,22,24,k,0,15,21,k,0
20900,80,1957,3,21,4,11,52,59,0,6,46,a,4,25,i,0,21,a,0,23,51,l,0,1,57,c,0,26,28,f,1,14,18,i,0,3,3,e,1,2,3,h,1,28,29,e,1,20,54,h,0,22,32,h,1,22,30,k,0,15,24,k,0
20901,81,1957,3,22,5,11,56,56,1,6,19,a,17,15,i,2,21,a,0,25,5,l,0,2,35,c,0,26,20,f,1,14,18,i,0,3,2,e,1,2,1,h,1,28,28,e,1,20,55,h,0,22,29,h,1,22,37,k,0,15,28,k,0
20902,82,1957,3,23,6,12,0,52,2,5,50,a,29,43,i,4,21,a,0,26,20,l,0,3,12,c,0,26,12,f,1,14,18,i,0,3,1,e,1,2,0,h,1,28,27,e,1,20,56,h,1,22,25,h,1,22,44,k,0,15,32,k,0
20903,83,1957,3,24,7,12,4,49,3,5,20,a,11,54,j,6,22,a,0,27,35,l,0,3,50,c,0,26,5,f,1,14,18,i,1,3,0,e,1,1,59,h,1,28,25,e,1,20,55,h,1,22,22,h,1,22,51,k,0,15,35,k,0
20904,84,1957,3,25,1,12,8,45,4,4,48,a,23,54,j,8,24,a,0,28,49,l,0,4,28,c,0,25,57,f,1,14,18,i,1,2,59,e,1,1,57,h,1,28,24,e,1,20,53,h,1,22,19,h,1,22,57,k,0,15,39,k,0
20905,85,1957,3,26,2,12,12,42,5,4,14,a,5,48,k,10,26,a,0,0,4,a,0,5,5,c,0,25,49,f,1,14,18,i,1,2,58,e,1,1,56,h,1,28,23,e,1,20,49,h,1,22,16,h,1,23,4,k,0,15,42,k,0
20906,86,1957,3,27,3,12,16,38,6,3,38,a,17,38,k,12,28,a,0,1,18,a,0,5,43,c,0,25,42,f,1,14,18,i,1,2,57,e,1,1,54,h,1,28,22,e,1,20,43,h,1,22,13,h,1,23,11,k,0,15,46,k,0
20907,87,1957,3,28,4,12,20,35,7,3,0,a,29,30,k,14,30,a,0,2,33,a,0,6,21,c,0,25,34,f,1,14,18,i,1,2,57,e,1,1,53,h,1,28,21,e,1,20,35,h,1,22,10,h,1,23,18,k,0,15,49,k,0
20908,88,1957,3,29,5,12,24,31,8,2,20,a,11,26,l,16,31,a,0,3,48,a,0,6,58,c,0,25,27,f,1,14,17,i,1,2,56,e,1,1,51,h,1,28,20,e,1,20,27,h,1,22,6,h,1,23,24,k,0,15,52,k,0
20909,89,1957,3,30,6,12,28,28,9,1,39,a,23,28,l,18,32,a,0,5,2,a,0,7,36,c,0,25,19,f,1,14,17,i,1,2,55,e,1,1,50,h,1,28,19,e,1,20,19,h,1,22,3,h,1,23,31,k,0,15,55,k,0
20910,90,1957,3,31,7,12,32,24,10,0,55,a,5,38,a,20,32,a,0,6,17,a,0,8,14,c,0,25,12,f,1,14,16,i,1,2,55,e,1,1,49,h,1,28,17,e,1,20,11,h,1,22,0,h,1,23,38,k,0,15,59,k,0
20911,91,1957,4,1,1,12,36,21,11,0,9,a,17,57,a,22,30,a,0,7,31,a,0,8,52,c,0,25,5,f,1,14,15,i,1,2,54,e,1,1,47,h,1,28,16,e,1,20,6,h,1,21,57,h,1,23,44,k,0,16,2,k,0
20912,92,1957,4,2,2,12,40,18,11,59,22,a,0,26,b,24,27,a,0,8,46,a,0,9,29,c,0,24,57,f,1,14,14,i,1,2,54,e,1,1,46,h,1,28,15,e,1,20,2,h,1,21,54,h,1,23,51,k,0,16,5,k,0
20913,93,1957,4,3,3,12,44,14,12,58,32,a,13,5,b,26,21,a,0,10,0,a,0,10,7,c,0,24,50,f,1,14,14,i,1,2,53,e,1,1,44,h,1,28,14,e,1,20,0,h,1,21,51,h,1,23,58,k,0,16,8,k,0
20914,94,1957,4,4,4,12,48,11,13,57,40,a,25,56,b,28,13,a,0,11,14,a,0,10,45,c,0,24,43,f,1,14,12,i,1,2,53,e,1,1,42,h,1,28,13,e,1,20,0,h,0,21,47,h,1,24,5,k,0,16,11,k,0
20915,95,1957,4,5,5,12,52,7,14,56,46,a,9,1,c,0,2,b,0,12,29,a,0,11,23,c,0,24,36,f,1,14,11,i,1,2,53,e,1,1,41,h,1,28,12,e,1,20,1,h,0,21,44,h,1,24,11,k,0,16,14,k,0
