1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
6306,96,1917,4,6,5,12,54,50,15,37,18,a,27,29,f,23,26,a,0,10,20,a,0,7,57,a,0,10,24,b,0,23,46,d,0,22,36,k,0,2,6,e,1,2,24,d,0,15,23,j,1,15,20,j,1,16,35,e,0,26,59,l,0
6307,97,1917,4,7,6,12,58,47,16,36,17,a,9,55,g,25,29,a,0,11,35,a,0,8,44,a,0,10,38,b,0,23,47,d,0,22,39,k,0,2,6,e,1,2,25,d,0,15,9,j,1,15,17,j,1,16,41,e,0,27,2,l,0
6308,98,1917,4,8,7,13,2,43,17,35,13,a,22,34,g,27,31,a,0,12,49,a,0,9,30,a,0,10,51,b,0,23,48,d,0,22,41,k,0,2,6,e,1,2,25,d,0,14,56,j,1,15,14,j,1,16,48,e,0,27,6,l,0
6309,99,1917,4,9,1,13,6,40,18,34,8,a,5,26,h,29,32,a,0,14,3,a,0,10,16,a,0,11,5,b,0,23,50,d,0,22,43,k,0,2,6,e,1,2,26,d,0,14,43,j,1,15,11,j,1,16,55,e,0,27,9,l,0
6310,100,1917,4,10,2,13,10,36,19,33,1,a,18,30,h,1,30,b,0,15,18,a,0,11,2,a,0,11,19,b,0,23,52,d,0,22,45,k,0,2,5,e,1,2,26,d,0,14,32,j,1,15,8,j,1,17,1,e,0,27,13,l,0
6311,101,1917,4,11,3,13,14,33,20,31,52,a,1,45,i,3,27,b,0,16,32,a,0,11,49,a,0,11,33,b,0,23,53,d,0,22,48,k,0,2,5,e,1,2,27,d,0,14,24,j,1,15,4,j,1,17,8,e,0,27,16,l,0
6312,102,1917,4,12,4,13,18,29,21,30,42,a,15,11,i,5,22,b,0,17,46,a,0,12,35,a,0,11,46,b,0,23,55,d,0,22,50,k,0,2,5,e,1,2,28,d,0,14,19,j,1,15,1,j,1,17,15,e,0,27,19,l,0
6313,103,1917,4,13,5,13,22,26,22,29,29,a,28,47,i,7,14,b,0,19,0,a,0,13,21,a,0,12,0,b,0,23,57,d,0,22,52,k,0,2,5,e,0,2,28,d,0,14,16,j,1,14,58,j,1,17,21,e,0,27,23,l,0
6314,104,1917,4,14,6,13,26,23,23,28,15,a,12,34,j,9,2,b,0,20,15,a,0,14,7,a,0,12,14,b,0,23,59,d,0,22,54,k,0,2,5,e,0,2,29,d,0,14,16,j,0,14,55,j,1,17,28,e,0,27,26,l,0
6315,105,1917,4,15,7,13,30,19,24,26,59,a,26,31,j,10,47,b,0,21,29,a,0,14,53,a,0,12,28,b,0,24,1,d,0,22,56,k,0,2,5,e,0,2,29,d,0,14,16,j,1,14,52,j,1,17,35,e,0,27,29,l,0
6316,106,1917,4,16,1,13,34,16,25,25,42,a,10,39,k,12,29,b,0,22,43,a,0,15,39,a,0,12,42,b,0,24,3,d,0,22,58,k,0,2,5,e,0,2,30,d,0,14,15,j,1,14,49,j,1,17,41,e,0,27,32,l,0
6317,107,1917,4,17,2,13,38,12,26,24,23,a,24,57,k,14,7,b,0,23,57,a,0,16,25,a,0,12,56,b,0,24,6,d,0,23,0,k,0,2,5,e,0,2,31,d,0,14,13,j,1,14,45,j,1,17,48,e,0,27,36,l,0
6318,108,1917,4,18,3,13,42,9,27,23,2,a,9,23,l,15,40,b,0,25,12,a,0,17,11,a,0,13,10,b,0,24,8,d,0,23,2,k,0,2,6,e,0,2,31,d,0,14,8,j,1,14,42,j,1,17,55,e,0,27,39,l,0
6319,109,1917,4,19,4,13,46,5,28,21,39,a,23,52,l,17,9,b,0,26,26,a,0,17,56,a,0,13,24,b,0,24,10,d,0,23,4,k,0,2,6,e,0,2,32,d,0,14,0,j,1,14,39,j,1,18,1,e,0,27,42,l,0
6320,110,1917,4,20,5,13,50,2,29,20,15,a,8,19,a,18,34,b,0,27,40,a,0,18,42,a,0,13,38,b,0,24,13,d,0,23,6,k,0,2,6,e,0,2,33,d,0,13,50,j,1,14,36,j,1,18,8,e,0,27,45,l,0
6321,111,1917,4,21,6,13,53,58,0,18,49,b,22,38,a,19,54,b,0,28,54,a,0,19,28,a,0,13,52,b,0,24,16,d,0,23,8,k,0,2,6,e,0,2,34,d,0,13,39,j,1,14,33,j,1,18,15,e,0,27,48,l,0
6322,112,1917,4,22,7,13,57,55,1,17,21,b,6,42,b,21,9,b,0,0,8,b,0,20,14,a,0,14,6,b,0,24,19,d,0,23,10,k,0,2,7,e,0,2,34,d,0,13,28,j,1,14,30,j,1,18,21,e,0,27,52,l,0
6323,113,1917,4,23,1,14,1,52,2,15,51,b,20,27,b,22,19,b,0,1,23,b,0,20,59,a,0,14,21,b,0,24,22,d,0,23,11,k,0,2,7,e,0,2,35,d,0,13,18,j,1,14,26,j,1,18,28,e,0,27,55,l,0
6324,114,1917,4,24,2,14,5,48,3,14,19,b,3,49,c,23,24,b,0,2,37,b,0,21,45,a,0,14,35,b,0,24,25,d,0,23,13,k,0,2,7,e,0,2,36,d,0,13,10,j,1,14,23,j,1,18,35,e,0,27,58,l,0
6325,115,1917,4,25,3,14,9,45,4,12,45,b,16,48,c,24,24,b,0,3,51,b,0,22,30,a,0,14,49,b,0,24,28,d,0,23,15,k,0,2,8,e,0,2,37,d,0,13,4,j,1,14,20,j,1,18,41,e,0,28,1,l,0
6326,116,1917,4,26,4,14,13,41,5,11,10,b,29,25,c,25,19,b,0,5,5,b,0,23,16,a,0,15,3,b,0,24,31,d,0,23,16,k,0,2,8,e,0,2,38,d,0,13,1,j,1,14,17,j,1,18,48,e,0,28,4,l,0
6327,117,1917,4,27,5,14,17,38,6,9,32,b,11,43,d,26,8,b,0,6,19,b,0,24,1,a,0,15,17,b,0,24,34,d,0,23,18,k,0,2,8,e,0,2,39,d,0,13,1,j,0,14,14,j,1,18,55,e,0,28,7,l,0
6328,118,1917,4,28,6,14,21,34,7,7,52,b,23,47,d,26,52,b,0,7,33,b,0,24,47,a,0,15,31,b,0,24,38,d,0,23,19,k,0,2,9,e,0,2,40,d,0,13,1,j,0,14,10,j,1,19,1,e,0,28,10,l,0
6329,119,1917,4,29,7,14,25,31,8,6,10,b,5,41,e,27,31,b,0,8,47,b,0,25,32,a,0,15,46,b,0,24,41,d,0,23,21,k,0,2,9,e,0,2,40,d,0,13,1,j,1,14,7,j,1,19,8,e,0,28,13,l,0
6330,120,1917,4,30,1,14,29,27,9,4,26,b,17,30,e,28,4,b,0,10,1,b,0,26,18,a,0,16,0,b,0,24,45,d,0,23,22,k,0,2,10,e,0,2,41,d,0,13,1,j,1,14,4,j,1,19,15,e,0,28,16,l,0
6331,121,1917,5,1,2,14,33,24,10,2,40,b,29,21,e,28,32,b,0,11,15,b,0,27,3,a,0,16,14,b,0,24,48,d,0,23,24,k,0,2,11,e,0,2,42,d,0,12,59,j,1,14,1,j,1,19,21,e,0,28,18,l,0
6332,122,1917,5,2,3,14,37,21,11,0,51,b,11,18,f,28,54,b,0,12,29,b,0,27,48,a,0,16,28,b,0,24,52,d,0,23,25,k,0,2,11,e,0,2,43,d,0,12,55,j,1,13,58,j,1,19,28,e,0,28,21,l,0
6333,123,1917,5,3,4,14,41,17,11,59,1,b,23,25,f,29,11,b,0,13,43,b,0,28,33,a,0,16,42,b,0,24,56,d,0,23,26,k,0,2,12,e,0,2,44,d,0,12,48,j,1,13,55,j,1,19,35,e,0,28,24,l,0
6334,124,1917,5,4,5,14,45,14,12,57,9,b,5,46,g,29,23,b,0,14,57,b,0,29,18,a,0,16,57,b,0,25,0,d,0,23,28,k,0,2,12,e,0,2,45,d,0,12,40,j,1,13,51,j,1,19,41,e,0,28,27,l,0
6335,125,1917,5,5,6,14,49,10,13,55,15,b,18,23,g,29,29,b,0,16,11,b,0,0,3,b,0,17,11,b,0,25,4,d,0,23,29,k,0,2,13,e,0,2,46,d,0,12,30,j,1,13,48,j,1,19,48,e,0,28,30,l,0
6336,126,1917,5,6,7,14,53,7,14,53,19,b,1,17,h,29,29,b,1,17,25,b,0,0,48,b,0,17,25,b,0,25,8,d,0,23,30,k,0,2,14,e,0,2,47,d,0,12,20,j,1,13,45,j,1,19,55,e,0,28,32,l,0
6337,127,1917,5,7,1,14,57,3,15,51,22,b,14,27,h,29,25,b,1,18,39,b,0,1,33,b,0,17,39,b,0,25,12,d,0,23,31,k,0,2,15,e,0,2,48,d,0,12,10,j,1,13,42,j,1,20,1,e,0,28,35,l,0
6338,128,1917,5,8,2,15,1,0,16,49,23,b,27,54,h,29,16,b,1,19,53,b,0,2,18,b,0,17,54,b,0,25,17,d,0,23,32,k,0,2,16,e,0,2,49,d,0,12,2,j,1,13,39,j,1,20,8,e,0,28,38,l,0
6339,129,1917,5,9,3,15,4,56,17,47,22,b,11,33,i,29,2,b,1,21,7,b,0,3,3,b,0,18,8,b,0,25,21,d,0,23,33,k,0,2,16,e,0,2,51,d,0,11,56,j,1,13,36,j,1,20,15,e,0,28,40,l,0
6340,130,1917,5,10,4,15,8,53,18,45,20,b,25,22,i,28,44,b,1,22,21,b,0,3,48,b,0,18,22,b,0,25,25,d,0,23,34,k,0,2,17,e,0,2,52,d,0,11,53,j,1,13,32,j,1,20,21,e,0,28,43,l,0
6341,131,1917,5,11,5,15,12,50,19,43,17,b,9,19,j,28,22,b,1,23,35,b,0,4,33,b,0,18,36,b,0,25,30,d,0,23,35,k,0,2,18,e,0,2,53,d,0,11,52,j,0,13,29,j,1,20,28,e,0,28,45,l,0
6342,132,1917,5,12,6,15,16,46,20,41,12,b,23,22,j,27,57,b,1,24,49,b,0,5,17,b,0,18,51,b,0,25,35,d,0,23,36,k,0,2,19,e,0,2,54,d,0,11,52,j,0,13,26,j,1,20,35,e,0,28,48,l,0
6343,133,1917,5,13,7,15,20,43,21,39,6,b,7,29,k,27,29,b,1,26,3,b,0,6,2,b,0,19,5,b,0,25,39,d,0,23,37,k,0,2,20,e,0,2,55,d,0,11,53,j,0,13,23,j,1,20,41,e,0,28,50,l,0
6344,134,1917,5,14,1,15,24,39,22,36,59,b,21,38,k,26,58,b,1,27,16,b,0,6,47,b,0,19,19,b,0,25,44,d,0,23,37,k,0,2,21,e,0,2,56,d,0,11,54,j,1,13,20,j,1,20,48,e,0,28,53,l,0
6345,135,1917,5,15,2,15,28,36,23,34,50,b,5,48,l,26,25,b,1,28,30,b,0,7,31,b,0,19,33,b,0,25,49,d,0,23,38,k,0,2,22,e,0,2,57,d,0,11,53,j,1,13,16,j,1,20,55,e,0,28,55,l,0
6346,136,1917,5,16,3,15,32,32,24,32,41,b,19,57,l,25,50,b,1,29,44,b,0,8,16,b,0,19,48,b,0,25,54,d,0,23,39,k,0,2,23,e,0,2,59,d,0,11,51,j,1,13,13,j,1,21,1,e,0,28,58,l,0
6347,137,1917,5,17,4,15,36,29,25,30,30,b,4,4,a,25,15,b,1,0,58,c,0,9,0,b,0,20,2,b,0,25,59,d,0,23,39,k,0,2,24,e,0,3,0,d,0,11,46,j,1,13,10,j,1,21,8,e,0,29,0,l,0
6348,138,1917,5,18,5,15,40,25,26,28,18,b,18,5,a,24,40,b,1,2,12,c,0,9,45,b,0,20,16,b,0,26,4,d,0,23,40,k,0,2,25,e,0,3,1,d,0,11,40,j,1,13,7,j,1,21,15,e,0,29,2,l,0
6349,139,1917,5,19,6,15,44,22,27,26,5,b,1,56,b,24,6,b,1,3,26,c,0,10,29,b,0,20,30,b,0,26,9,d,0,23,41,k,0,2,26,e,0,3,2,d,0,11,33,j,1,13,4,j,1,21,21,e,0,29,4,l,0
6350,140,1917,5,20,7,15,48,19,28,23,50,b,15,35,b,23,32,b,1,4,39,c,0,11,13,b,0,20,44,b,0,26,14,d,0,23,41,k,0,2,27,e,0,3,3,d,0,11,26,j,1,13,1,j,1,21,28,e,0,29,6,l,0
6351,141,1917,5,21,1,15,52,15,29,21,35,b,28,58,b,23,0,b,1,5,53,c,0,11,57,b,0,20,59,b,0,26,20,d,0,23,41,k,0,2,29,e,0,3,5,d,0,11,19,j,1,12,57,j,1,21,35,e,0,29,9,l,0
6352,142,1917,5,22,2,15,56,12,0,19,18,c,12,4,c,22,31,b,1,7,7,c,0,12,42,b,0,21,13,b,0,26,25,d,0,23,42,k,0,2,30,e,0,3,6,d,0,11,14,j,1,12,54,j,1,21,42,e,0,29,11,l,0
6353,143,1917,5,23,3,16,0,8,1,17,0,c,24,51,c,22,4,b,1,8,21,c,0,13,26,b,0,21,27,b,0,26,31,d,0,23,42,k,0,2,31,e,0,3,7,d,0,11,11,j,1,12,51,j,1,21,48,e,0,29,13,l,0
6354,144,1917,5,24,4,16,4,5,2,14,40,c,7,21,d,21,40,b,1,9,35,c,0,14,10,b,0,21,41,b,0,26,36,d,0,23,42,k,0,2,32,e,0,3,8,d,0,11,10,j,0,12,48,j,1,21,55,e,0,29,15,l,0
6355,145,1917,5,25,5,16,8,1,3,12,19,c,19,36,d,21,19,b,1,10,48,c,0,14,54,b,0,21,55,b,0,26,42,d,0,23,43,k,0,2,34,e,0,3,10,d,0,11,10,j,0,12,45,j,1,22,2,e,0,29,17,l,0
6356,146,1917,5,26,6,16,11,58,4,9,56,c,1,39,e,21,2,b,1,12,2,c,0,15,38,b,0,22,9,b,0,26,47,d,0,23,43,k,0,2,35,e,0,3,11,d,0,11,12,j,0,12,42,j,1,22,8,e,0,29,19,l,0
6357,147,1917,5,27,7,16,15,54,5,7,32,c,13,33,e,20,49,b,1,13,16,c,0,16,22,b,0,22,23,b,0,26,53,d,0,23,43,k,0,2,36,e,0,3,12,d,0,11,13,j,0,12,38,j,1,22,15,e,0,29,21,l,0
6358,148,1917,5,28,1,16,19,51,6,5,7,c,25,23,e,20,40,b,1,14,30,c,0,17,6,b,0,22,37,b,0,26,59,d,0,23,43,k,0,2,38,e,0,3,14,d,0,11,15,j,0,12,35,j,1,22,22,e,0,29,22,l,0
6359,149,1917,5,29,2,16,23,48,7,2,40,c,7,15,f,20,36,b,1,15,43,c,0,17,49,b,0,22,51,b,0,27,5,d,0,23,43,k,1,2,39,e,0,3,15,d,0,11,15,j,1,12,32,j,1,22,28,e,0,29,24,l,0
6360,150,1917,5,30,3,16,27,44,8,0,12,c,19,13,f,20,36,b,0,16,57,c,0,18,33,b,0,23,5,b,0,27,11,d,0,23,43,k,1,2,41,e,0,3,16,d,0,11,14,j,1,12,29,j,1,22,35,e,0,29,26,l,0
6361,151,1917,5,31,4,16,31,41,8,57,42,c,1,22,g,20,40,b,0,18,11,c,0,19,17,b,0,23,19,b,0,27,17,d,0,23,43,k,1,2,42,e,0,3,18,d,0,11,12,j,1,12,26,j,1,22,42,e,0,29,28,l,0
6362,152,1917,6,1,5,16,35,37,9,55,12,c,13,45,g,20,49,b,0,19,24,c,0,20,0,b,0,23,33,b,0,27,23,d,0,23,43,k,1,2,43,e,0,3,19,d,0,11,9,j,1,12,22,j,1,22,48,e,0,29,29,l,0
6363,153,1917,6,2,6,16,39,34,10,52,39,c,26,28,g,21,3,b,0,20,38,c,0,20,44,b,0,23,47,b,0,27,29,d,0,23,43,k,1,2,45,e,0,3,20,d,0,11,5,j,1,12,19,j,1,22,55,e,0,29,31,l,0
6364,154,1917,6,3,7,16,43,30,11,50,6,c,9,31,h,21,21,b,0,21,52,c,0,21,28,b,0,24,1,b,0,27,35,d,0,23,43,k,1,2,46,e,0,3,22,d,0,11,0,j,1,12,16,j,1,23,2,e,0,29,32,l,0
6365,155,1917,6,4,1,16,47,27,12,47,32,c,22,55,h,21,43,b,0,23,5,c,0,22,11,b,0,24,15,b,0,27,41,d,0,23,42,k,1,2,48,e,0,3,23,d,0,10,56,j,1,12,13,j,1,23,8,e,0,29,34,l,0
6366,156,1917,6,5,2,16,51,23,13,44,57,c,6,39,i,22,9,b,0,24,19,c,0,22,54,b,0,24,28,b,0,27,47,d,0,23,42,k,1,2,50,e,0,3,25,d,0,10,52,j,1,12,10,j,1,23,15,e,0,29,35,l,0
6367,157,1917,6,6,3,16,55,20,14,42,20,c,20,40,i,22,40,b,0,25,32,c,0,23,38,b,0,24,42,b,0,27,54,d,0,23,42,k,1,2,51,e,0,3,26,d,0,10,50,j,1,12,7,j,1,23,22,e,0,29,37,l,0
6368,158,1917,6,7,4,16,59,17,15,39,43,c,4,55,j,23,15,b,0,26,46,c,0,24,21,b,0,24,56,b,0,28,0,d,0,23,41,k,1,2,53,e,0,3,27,d,0,10,49,j,0,12,3,j,1,23,28,e,0,29,38,l,0
6369,159,1917,6,8,5,17,3,13,16,37,5,c,19,18,j,23,54,b,0,28,0,c,0,25,4,b,0,25,10,b,0,28,7,d,0,23,41,k,1,2,54,e,0,3,29,d,0,10,49,j,0,12,0,j,1,23,35,e,0,29,40,l,0
6370,160,1917,6,9,6,17,7,10,17,34,27,c,3,46,k,24,38,b,0,29,13,c,0,25,47,b,0,25,23,b,0,28,13,d,0,23,40,k,1,2,56,e,0,3,30,d,0,10,50,j,0,11,57,j,1,23,42,e,0,29,41,l,0
6371,161,1917,6,10,7,17,11,6,18,31,48,c,18,12,k,25,25,b,0,0,27,d,0,26,31,b,0,25,37,b,0,28,20,d,0,23,40,k,1,2,58,e,0,3,32,d,0,10,51,j,0,11,54,j,1,23,48,e,0,29,42,l,0
6372,162,1917,6,11,1,17,15,3,19,29,8,c,2,34,l,26,16,b,0,1,40,d,0,27,14,b,0,25,51,b,0,28,26,d,0,23,39,k,1,3,0,e,0,3,33,d,0,10,52,j,0,11,51,j,1,23,55,e,0,29,43,l,0
6373,163,1917,6,12,2,17,18,59,20,26,28,c,16,48,l,27,10,b,0,2,54,d,0,27,57,b,0,26,4,b,0,28,33,d,0,23,39,k,1,3,1,e,0,3,34,d,0,10,53,j,1,11,48,j,1,24,2,e,0,29,44,l,0
6374,164,1917,6,13,3,17,22,56,21,23,47,c,0,52,a,28,9,b,0,4,7,d,0,28,40,b,0,26,18,b,0,28,39,d,0,23,38,k,1,3,3,e,0,3,36,d,0,10,53,j,1,11,44,j,1,24,8,e,0,29,45,l,0
6375,165,1917,6,14,4,17,26,52,22,21,7,c,14,45,a,29,11,b,0,5,21,d,0,29,23,b,0,26,31,b,0,28,46,d,0,23,37,k,1,3,5,e,0,3,37,d,0,10,52,j,1,11,41,j,1,24,15,e,0,29,47,l,0
6376,166,1917,6,15,5,17,30,49,23,18,25,c,28,25,a,0,16,c,0,6,35,d,0,0,5,c,0,26,45,b,0,28,53,d,0,23,36,k,1,3,7,e,0,3,39,d,0,10,50,j,1,11,38,j,1,24,22,e,0,29,47,l,0
6377,167,1917,6,16,6,17,34,46,24,15,44,c,11,52,b,1,25,c,0,7,48,d,0,0,48,c,0,26,58,b,0,29,0,d,0,23,36,k,1,3,8,e,0,3,40,d,0,10,48,j,1,11,35,j,1,24,28,e,0,29,48,l,0
6378,168,1917,6,17,7,17,38,42,25,13,2,c,25,5,b,2,37,c,0,9,2,d,0,1,31,c,0,27,11,b,0,29,7,d,0,23,35,k,1,3,10,e,0,3,42,d,0,10,46,j,1,11,32,j,1,24,35,e,0,29,49,l,0
6379,169,1917,6,18,1,17,42,39,26,10,20,c,8,4,c,3,53,c,0,10,15,d,0,2,14,c,0,27,25,b,0,29,14,d,0,23,34,k,1,3,12,e,0,3,43,d,0,10,44,j,1,11,28,j,1,24,42,e,0,29,50,l,0
6380,170,1917,6,19,2,17,46,35,27,7,37,c,20,49,c,5,12,c,0,11,29,d,0,2,56,c,0,27,38,b,0,29,21,d,0,23,33,k,1,3,14,e,0,3,45,d,0,10,42,j,1,11,25,j,1,24,49,e,0,29,51,l,0
6381,171,1917,6,20,3,17,50,32,28,4,54,c,3,20,d,6,35,c,0,12,42,d,0,3,39,c,0,27,51,b,0,29,28,d,0,23,32,k,1,3,16,e,0,3,46,d,0,10,42,j,1,11,22,j,1,24,55,e,0,29,52,l,0
6382,172,1917,6,21,4,17,54,28,29,2,10,c,15,39,d,8,0,c,0,13,56,d,0,4,21,c,0,28,4,b,0,29,35,d,0,23,31,k,1,3,18,e,0,3,48,d,0,10,42,j,0,11,19,j,1,25,2,e,0,29,52,l,0
6383,173,1917,6,22,5,17,58,25,29,59,26,c,27,46,d,9,29,c,0,15,9,d,0,5,4,c,0,28,17,b,0,29,42,d,0,23,30,k,1,3,20,e,0,3,49,d,0,10,42,j,0,11,16,j,1,25,9,e,0,29,53,l,0
6384,174,1917,6,23,6,18,2,21,0,56,41,d,9,45,e,11,2,c,0,16,23,d,0,5,46,c,0,28,30,b,0,29,49,d,0,23,29,k,1,3,22,e,0,3,51,d,0,10,43,j,0,11,13,j,1,25,15,e,0,29,53,l,0
6385,175,1917,6,24,7,18,6,18,1,53,56,d,21,37,e,12,37,c,0,17,36,d,0,6,29,c,0,28,43,b,0,29,56,d,0,23,27,k,1,3,23,e,0,3,52,d,0,10,44,j,0,11,9,j,1,25,22,e,0,29,54,l,0
6386,176,1917,6,25,1,18,10,15,2,51,10,d,3,27,f,14,15,c,0,18,49,d,0,7,11,c,0,28,56,b,0,0,3,e,0,23,26,k,1,3,25,e,0,3,53,d,0,10,45,j,0,11,6,j,1,25,29,e,0,29,54,l,0
6387,177,1917,6,26,2,18,14,11,3,48,24,d,15,19,f,15,57,c,0,20,3,d,0,7,53,c,0,29,9,b,0,0,10,e,0,23,25,k,1,3,27,e,0,3,55,d,0,10,45,j,0,11,3,j,1,25,35,e,0,29,55,l,0
6388,178,1917,6,27,3,18,18,8,4,45,37,d,27,16,f,17,41,c,0,21,16,d,0,8,35,c,0,29,22,b,0,0,17,e,0,23,24,k,1,3,29,e,0,3,56,d,0,10,46,j,0,11,0,j,1,25,42,e,0,29,55,l,0
6389,179,1917,6,28,4,18,22,4,5,42,50,d,9,24,g,19,29,c,0,22,30,d,0,9,17,c,0,29,35,b,0,0,25,e,0,23,22,k,1,3,31,e,0,3,58,d,0,10,46,j,1,10,57,j,1,25,49,e,0,29,55,l,0
6390,180,1917,6,29,5,18,26,1,6,40,2,d,21,47,g,21,19,c,0,23,43,d,0,9,59,c,0,29,47,b,0,0,32,e,0,23,21,k,1,3,33,e,0,3,59,d,0,10,45,j,1,10,54,j,1,25,55,e,0,29,56,l,0
6391,181,1917,6,30,6,18,29,57,7,37,13,d,4,28,h,23,12,c,0,24,56,d,0,10,41,c,0,0,0,c,0,0,39,e,0,23,20,k,1,3,35,e,0,4,1,d,0,10,45,j,1,10,50,j,1,26,2,e,0,29,56,l,0
6392,182,1917,7,1,7,18,33,54,8,34,25,d,17,32,h,25,8,c,0,26,10,d,0,11,23,c,0,0,13,c,0,0,47,e,0,23,18,k,1,3,37,e,0,4,2,d,0,10,45,j,1,10,47,j,1,26,9,e,0,29,56,l,0
6393,183,1917,7,2,1,18,37,50,9,31,36,d,1,0,i,27,6,c,0,27,23,d,0,12,5,c,0,0,25,c,0,0,54,e,0,23,17,k,1,3,40,e,0,4,4,d,0,10,45,j,1,10,44,j,1,26,15,e,0,29,56,l,0
6394,184,1917,7,3,2,18,41,47,10,28,47,d,14,53,i,29,7,c,0,28,36,d,0,12,47,c,0,0,38,c,0,1,2,e,0,23,15,k,1,3,42,e,0,4,5,d,0,10,45,j,0,10,41,j,1,26,22,e,0,29,56,l,1
6395,185,1917,7,4,3,18,45,44,11,25,58,d,29,9,i,1,9,d,0,29,50,d,0,13,29,c,0,0,50,c,0,1,9,e,0,23,14,k,1,3,44,e,0,4,7,d,0,10,45,j,0,10,38,j,1,26,29,e,0,29,56,l,1
6396,186,1917,7,5,4,18,49,40,12,23,9,d,13,43,j,3,14,d,0,1,3,e,0,14,10,c,0,1,2,c,0,1,16,e,0,23,12,k,1,3,46,e,0,4,8,d,0,10,45,j,1,10,34,j,1,26,36,e,0,29,56,l,1
6397,187,1917,7,6,5,18,53,37,13,20,19,d,28,30,j,5,20,d,0,2,16,e,0,14,52,c,0,1,15,c,0,1,24,e,0,23,10,k,1,3,48,e,0,4,10,d,0,10,45,j,1,10,31,j,1,26,42,e,0,29,56,l,1
6398,188,1917,7,7,6,18,57,33,14,17,30,d,13,23,k,7,27,d,0,3,30,e,0,15,34,c,0,1,27,c,0,1,31,e,0,23,9,k,1,3,50,e,0,4,11,d,0,10,44,j,1,10,28,j,1,26,49,e,0,29,56,l,1
6399,189,1917,7,8,7,19,1,30,15,14,41,d,28,14,k,9,36,d,0,4,43,e,0,16,15,c,0,1,39,c,0,1,39,e,0,23,7,k,1,3,52,e,0,4,13,d,0,10,44,j,1,10,25,j,1,26,56,e,0,29,56,l,1
6400,190,1917,7,9,1,19,5,26,16,11,52,d,12,55,l,11,45,d,0,5,56,e,0,16,57,c,0,1,51,c,0,1,47,e,0,23,5,k,1,3,54,e,0,4,14,d,0,10,43,j,1,10,22,j,1,27,2,e,0,29,55,l,1
6401,191,1917,7,10,2,19,9,23,17,9,4,d,27,22,l,13,54,d,0,7,9,e,0,17,38,c,0,2,3,c,0,1,54,e,0,23,3,k,1,3,56,e,0,4,15,d,0,10,43,j,1,10,19,j,1,27,9,e,0,29,55,l,1
6402,192,1917,7,11,3,19,13,20,18,6,16,d,11,31,a,16,4,d,0,8,23,e,0,18,19,c,0,2,15,c,0,2,2,e,0,23,2,k,1,3,59,e,0,4,17,d,0,10,43,j,1,10,15,j,1,27,16,e,0,29,55,l,1
6403,193,1917,7,12,4,19,17,16,19,3,29,d,25,21,a,18,13,d,0,9,36,e,0,19,1,c,0,2,26,c,0,2,9,e,0,23,0,k,1,4,1,e,0,4,18,d,0,10,43,j,0,10,12,j,1,27,22,e,0,29,54,l,1
6404,194,1917,7,13,5,19,21,13,20,0,42,d,8,50,b,20,22,d,0,10,49,e,0,19,42,c,0,2,38,c,0,2,17,e,0,22,58,k,1,4,3,e,0,4,20,d,0,10,43,j,0,10,9,j,1,27,29,e,0,29,54,l,1
6405,195,1917,7,14,6,19,25,9,20,57,56,d,22,1,b,22,31,d,0,12,2,e,0,20,23,c,0,2,50,c,0,2,25,e,0,22,56,k,1,4,5,e,0,4,21,d,0,10,44,j,0,10,6,j,1,27,36,e,0,29,53,l,1
6406,196,1917,7,15,7,19,29,6,21,55,11,d,4,55,c,24,38,d,0,13,16,e,0,21,4,c,0,3,1,c,0,2,32,e,0,22,54,k,1,4,7,e,0,4,23,d,0,10,45,j,0,10,3,j,1,27,42,e,0,29,53,l,1
6407,197,1917,7,16,1,19,33,2,22,52,26,d,17,34,c,26,45,d,0,14,29,e,0,21,45,c,0,3,13,c,0,2,40,e,0,22,52,k,1,4,9,e,0,4,24,d,0,10,46,j,0,10,0,j,1,27,49,e,0,29,52,l,1
