1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
39178,96,2007,4,6,5,12,55,37,15,49,2,a,21,31,h,22,16,l,0,22,50,b,0,29,43,k,0,19,47,i,1,18,20,e,1,16,25,l,0,21,24,k,0,28,58,i,1,15,49,l,1,14,38,l,1,18,38,g,0,14,35,k,0
39179,97,2007,4,7,6,12,59,34,16,48,4,a,3,33,i,23,46,l,0,24,1,b,0,0,29,l,0,19,47,i,1,18,18,e,1,16,28,l,0,21,25,k,0,28,57,i,1,15,44,l,1,14,35,l,1,18,45,g,0,14,38,k,0
39180,98,2007,4,8,7,13,3,30,17,47,4,a,15,44,i,25,18,l,0,25,11,b,0,1,15,l,0,19,46,i,1,18,17,e,1,16,31,l,0,21,27,k,0,28,57,i,1,15,39,l,1,14,32,l,1,18,51,g,0,14,40,k,0
39181,99,2007,4,9,1,13,7,27,18,46,3,a,28,7,i,26,52,l,0,26,22,b,0,2,1,l,0,19,46,i,1,18,16,e,1,16,34,l,0,21,28,k,0,28,57,i,1,15,36,l,1,14,29,l,1,18,58,g,0,14,43,k,0
39182,100,2007,4,10,2,13,11,24,19,45,0,a,10,46,j,28,27,l,0,27,33,b,0,2,47,l,0,19,45,i,1,18,15,e,1,16,37,l,0,21,29,k,0,28,57,i,1,15,34,l,1,14,26,l,1,19,5,g,0,14,46,k,0
39183,101,2007,4,11,3,13,15,20,20,43,55,a,23,43,j,0,4,a,0,28,43,b,0,3,33,l,0,19,44,i,1,18,14,e,1,16,40,l,0,21,31,k,0,28,56,i,1,15,34,l,0,14,22,l,1,19,11,g,0,14,48,k,0
39184,102,2007,4,12,4,13,19,17,21,42,49,a,7,3,k,1,42,a,0,29,53,b,0,4,19,l,0,19,43,i,1,18,13,e,1,16,43,l,0,21,32,k,0,28,56,i,1,15,35,l,0,14,19,l,1,19,18,g,0,14,51,k,0
39185,103,2007,4,13,5,13,23,13,22,41,40,a,20,48,k,3,21,a,0,1,4,c,0,5,5,l,0,19,42,i,1,18,12,e,1,16,46,l,0,21,33,k,0,28,56,i,1,15,36,l,0,14,16,l,1,19,25,g,0,14,53,k,0
39186,104,2007,4,14,6,13,27,10,23,40,30,a,4,59,l,5,3,a,0,2,14,c,0,5,51,l,0,19,41,i,1,18,11,e,1,16,49,l,0,21,35,k,0,28,55,i,1,15,37,l,0,14,13,l,1,19,31,g,0,14,56,k,0
39187,105,2007,4,15,7,13,31,6,24,39,18,a,19,35,l,6,46,a,0,3,24,c,0,6,37,l,0,19,39,i,1,18,11,e,1,16,52,l,0,21,36,k,0,28,55,i,1,15,38,l,1,14,10,l,1,19,38,g,0,14,58,k,0
39188,106,2007,4,16,1,13,35,3,25,38,4,a,4,32,a,8,30,a,0,4,34,c,0,7,24,l,0,19,37,i,1,18,10,e,1,16,55,l,0,21,37,k,0,28,54,i,1,15,36,l,1,14,7,l,1,19,45,g,0,15,0,k,0
39189,107,2007,4,17,2,13,38,59,26,36,49,a,19,43,a,10,16,a,0,5,44,c,0,8,10,l,0,19,35,i,1,18,10,e,1,16,58,l,0,21,39,k,0,28,54,i,1,15,33,l,1,14,3,l,1,19,51,g,0,15,3,k,0
39190,108,2007,4,18,3,13,42,56,27,35,31,a,4,58,b,12,3,a,0,6,53,c,0,8,56,l,0,19,33,i,1,18,10,e,1,17,1,l,0,21,40,k,0,28,53,i,1,15,28,l,1,14,0,l,1,19,58,g,0,15,5,k,0
39191,109,2007,4,19,4,13,46,53,28,34,12,a,20,8,b,13,53,a,0,8,3,c,0,9,42,l,0,19,31,i,1,18,9,e,1,17,3,l,0,21,41,k,0,28,53,i,1,15,22,l,1,13,57,l,1,20,5,g,0,15,7,k,0
39192,110,2007,4,20,5,13,50,49,29,32,51,a,5,1,c,15,43,a,0,9,13,c,0,10,28,l,0,19,29,i,1,18,9,e,0,17,6,l,0,21,42,k,0,28,52,i,1,15,15,l,1,13,54,l,1,20,11,g,0,15,9,k,0
39193,111,2007,4,21,6,13,54,46,0,31,27,b,19,31,c,17,36,a,0,10,22,c,0,11,14,l,0,19,26,i,1,18,9,e,0,17,9,l,0,21,43,k,0,28,52,i,1,15,9,l,1,13,51,l,1,20,18,g,0,15,11,k,0
39194,112,2007,4,22,7,13,58,42,1,30,2,b,3,34,d,19,30,a,0,11,31,c,0,12,0,l,0,19,23,i,1,18,10,e,0,17,12,l,0,21,44,k,0,28,51,i,1,15,4,l,1,13,47,l,1,20,25,g,0,15,13,k,0
39195,113,2007,4,23,1,14,2,39,2,28,34,b,17,7,d,21,25,a,0,12,40,c,0,12,46,l,0,19,20,i,1,18,10,e,0,17,14,l,0,21,45,k,0,28,50,i,1,15,1,l,1,13,44,l,1,20,31,g,0,15,15,k,0
39196,114,2007,4,24,2,14,6,35,3,27,4,b,0,12,e,23,22,a,0,13,49,c,0,13,32,l,0,19,17,i,1,18,10,e,0,17,17,l,0,21,46,k,0,28,50,i,1,15,0,l,0,13,41,l,1,20,38,g,0,15,17,k,0
39197,115,2007,4,25,3,14,10,32,4,25,32,b,12,53,e,25,21,a,0,14,58,c,0,14,18,l,0,19,13,i,1,18,11,e,0,17,19,l,0,21,47,k,0,28,49,i,1,15,0,l,0,13,38,l,1,20,45,g,0,15,19,k,0
39198,116,2007,4,26,4,14,14,28,5,23,58,b,25,14,e,27,21,a,0,16,7,c,0,15,3,l,0,19,10,i,1,18,11,e,0,17,22,l,0,21,48,k,0,28,48,i,1,15,1,l,0,13,35,l,1,20,51,g,0,15,20,k,0
39199,117,2007,4,27,5,14,18,25,6,22,21,b,7,20,f,29,23,a,0,17,15,c,0,15,49,l,0,19,6,i,1,18,12,e,0,17,25,l,0,21,49,k,0,28,48,i,1,15,2,l,0,13,32,l,1,20,58,g,0,15,22,k,0
39200,118,2007,4,28,6,14,22,22,7,20,42,b,19,16,f,1,26,b,0,18,24,c,0,16,35,l,0,19,2,i,1,18,13,e,0,17,27,l,0,21,50,k,0,28,47,i,1,15,2,l,1,13,28,l,1,21,5,g,0,15,23,k,0
39201,119,2007,4,29,7,14,26,18,8,19,2,b,1,7,g,3,31,b,0,19,32,c,0,17,21,l,0,18,58,i,1,18,14,e,0,17,30,l,0,21,51,k,0,28,46,i,1,15,1,l,1,13,25,l,1,21,11,g,0,15,25,k,0
39202,120,2007,4,30,1,14,30,15,9,17,19,b,12,55,g,5,36,b,0,20,40,c,0,18,7,l,0,18,54,i,1,18,15,e,0,17,32,l,0,21,52,k,0,28,45,i,1,14,57,l,1,13,22,l,1,21,18,g,0,15,26,k,0
39203,121,2007,5,1,2,14,34,11,10,15,35,b,24,44,g,7,43,b,0,21,48,c,0,18,53,l,0,18,50,i,1,18,16,e,0,17,34,l,0,21,53,k,0,28,44,i,1,14,51,l,1,13,19,l,1,21,25,g,0,15,28,k,0
39204,122,2007,5,2,3,14,38,8,11,13,48,b,6,36,h,9,51,b,0,22,56,c,0,19,39,l,0,18,45,i,1,18,17,e,0,17,37,l,0,21,53,k,0,28,43,i,1,14,43,l,1,13,16,l,1,21,31,g,0,15,29,k,0
39205,123,2007,5,3,4,14,42,4,12,12,0,b,18,33,h,12,0,b,0,24,4,c,0,20,25,l,0,18,40,i,1,18,19,e,0,17,39,l,0,21,54,k,0,28,42,i,1,14,32,l,1,13,13,l,1,21,38,g,0,15,30,k,0
39206,124,2007,5,4,5,14,46,1,13,10,11,b,0,37,i,14,9,b,0,25,11,c,0,21,10,l,0,18,35,i,1,18,20,e,0,17,41,l,0,21,55,k,0,28,41,i,1,14,22,l,1,13,9,l,1,21,45,g,0,15,32,k,0
39207,125,2007,5,5,6,14,49,57,14,8,19,b,12,48,i,16,19,b,0,26,18,c,0,21,56,l,0,18,30,i,1,18,22,e,0,17,44,l,0,21,55,k,0,28,40,i,1,14,11,l,1,13,6,l,1,21,52,g,0,15,33,k,0
39208,126,2007,5,6,7,14,53,54,15,6,26,b,25,9,i,18,29,b,0,27,26,c,0,22,42,l,0,18,25,i,1,18,23,e,0,17,46,l,0,21,56,k,0,28,39,i,1,14,1,l,1,13,3,l,1,21,58,g,0,15,34,k,0
39209,127,2007,5,7,1,14,57,51,16,4,32,b,7,40,j,20,39,b,0,28,32,c,0,23,28,l,0,18,20,i,1,18,25,e,0,17,48,l,0,21,57,k,0,28,38,i,1,13,53,l,1,13,0,l,1,22,5,g,0,15,35,k,0
39210,128,2007,5,8,2,15,1,47,17,2,36,b,20,24,j,22,48,b,0,29,39,c,0,24,14,l,0,18,15,i,1,18,27,e,0,17,50,l,0,21,57,k,0,28,37,i,1,13,47,l,1,12,57,l,1,22,12,g,0,15,36,k,0
39211,129,2007,5,9,3,15,5,44,18,0,39,b,3,23,k,24,57,b,0,0,46,d,0,24,59,l,0,18,9,i,1,18,29,e,0,17,52,l,0,21,58,k,0,28,36,i,1,13,44,l,1,12,53,l,1,22,18,g,0,15,36,k,0
39212,130,2007,5,10,4,15,9,40,18,58,40,b,16,40,k,27,5,b,0,1,52,d,0,25,45,l,0,18,3,i,1,18,31,e,0,17,54,l,0,21,58,k,0,28,35,i,1,13,43,l,0,12,50,l,1,22,25,g,0,15,37,k,0
39213,131,2007,5,11,5,15,13,37,19,56,41,b,0,16,l,29,11,b,0,2,59,d,0,26,31,l,0,17,58,i,1,18,33,e,0,17,56,l,0,21,59,k,0,28,34,i,1,13,44,l,0,12,47,l,1,22,32,g,0,15,38,k,0
39214,132,2007,5,12,6,15,17,33,20,54,39,b,14,15,l,1,16,c,0,4,5,d,0,27,16,l,0,17,52,i,1,18,35,e,0,17,58,l,0,21,59,k,0,28,33,i,1,13,44,l,1,12,44,l,1,22,38,g,0,15,39,k,0
39215,133,2007,5,13,7,15,21,30,21,52,37,b,28,36,l,3,20,c,0,5,10,d,0,28,2,l,0,17,46,i,1,18,38,e,0,18,0,l,0,22,0,k,0,28,32,i,1,13,43,l,1,12,41,l,1,22,45,g,0,15,39,k,0
39216,134,2007,5,14,1,15,25,26,22,50,33,b,13,17,a,5,21,c,0,6,16,d,0,28,48,l,0,17,39,i,1,18,40,e,0,18,2,l,0,22,0,k,0,28,31,i,1,13,40,l,1,12,38,l,1,22,52,g,0,15,40,k,0
39217,135,2007,5,15,2,15,29,23,23,48,28,b,28,14,a,7,20,c,0,7,21,d,0,29,33,l,0,17,33,i,1,18,43,e,0,18,4,l,0,22,0,k,0,28,29,i,1,13,35,l,1,12,34,l,1,22,58,g,0,15,40,k,0
39218,136,2007,5,16,3,15,33,20,24,46,21,b,13,20,b,9,16,c,0,8,27,d,0,0,19,a,0,17,27,i,1,18,45,e,0,18,6,l,0,22,1,k,0,28,28,i,1,13,27,l,1,12,31,l,1,23,5,g,0,15,40,k,0
39219,137,2007,5,17,4,15,37,16,25,44,13,b,28,24,b,11,10,c,0,9,32,d,0,1,4,a,0,17,20,i,1,18,48,e,0,18,8,l,0,22,1,k,0,28,27,i,1,13,17,l,1,12,28,l,1,23,12,g,0,15,41,k,0
39220,138,2007,5,18,5,15,41,13,26,42,4,b,13,17,c,13,1,c,0,10,37,d,0,1,50,a,0,17,13,i,1,18,51,e,0,18,9,l,0,22,1,k,0,28,26,i,1,13,6,l,1,12,25,l,1,23,18,g,0,15,41,k,0
39221,139,2007,5,19,6,15,45,9,27,39,54,b,27,50,c,14,49,c,0,11,41,d,0,2,35,a,0,17,7,i,1,18,54,e,0,18,11,l,0,22,1,k,0,28,24,i,1,12,56,l,1,12,22,l,1,23,25,g,0,15,41,k,0
39222,140,2007,5,20,7,15,49,6,28,37,41,b,11,57,d,16,35,c,0,12,45,d,0,3,21,a,0,17,0,i,1,18,57,e,0,18,13,l,0,22,2,k,0,28,23,i,1,12,48,l,1,12,19,l,1,23,32,g,0,15,41,k,0
39223,141,2007,5,21,1,15,53,2,29,35,28,b,25,36,d,18,17,c,0,13,50,d,0,4,6,a,0,16,53,i,1,19,0,e,0,18,14,l,0,22,2,k,0,28,22,i,1,12,41,l,1,12,15,l,1,23,38,g,0,15,41,k,1
39224,142,2007,5,22,2,15,56,59,0,33,12,c,8,45,e,19,56,c,0,14,53,d,0,4,51,a,0,16,46,i,1,19,3,e,0,18,16,l,0,22,2,k,0,28,21,i,1,12,38,l,1,12,12,l,1,23,45,g,0,15,41,k,1
39225,143,2007,5,23,3,16,0,55,1,30,55,c,21,29,e,21,32,c,0,15,57,d,0,5,37,a,0,16,39,i,1,19,7,e,0,18,17,l,0,22,2,k,0,28,19,i,1,12,36,l,1,12,9,l,1,23,52,g,0,15,41,k,1
39226,144,2007,5,24,4,16,4,52,2,28,36,c,3,52,f,23,4,c,0,17,0,d,0,6,22,a,0,16,32,i,1,19,10,e,0,18,19,l,0,22,2,k,0,28,18,i,1,12,36,l,0,12,6,l,1,23,58,g,0,15,41,k,1
39227,145,2007,5,25,5,16,8,49,3,26,16,c,15,58,f,24,34,c,0,18,3,d,0,7,7,a,0,16,24,i,1,19,14,e,0,18,20,l,0,22,2,k,1,28,16,i,1,12,36,l,1,12,3,l,1,24,5,g,0,15,41,k,1
39228,146,2007,5,26,6,16,12,45,4,23,54,c,27,54,f,26,0,c,0,19,6,d,0,7,52,a,0,16,17,i,1,19,17,e,0,18,22,l,0,22,2,k,1,28,15,i,1,12,35,l,1,11,59,l,1,24,12,g,0,15,41,k,1
39229,147,2007,5,27,7,16,16,42,5,21,30,c,9,43,g,27,22,c,0,20,8,d,0,8,37,a,0,16,10,i,1,19,21,e,0,18,23,l,0,22,2,k,1,28,14,i,1,12,32,l,1,11,56,l,1,24,18,g,0,15,40,k,1
39230,148,2007,5,28,1,16,20,38,6,19,6,c,21,31,g,28,41,c,0,21,11,d,0,9,23,a,0,16,2,i,1,19,25,e,0,18,24,l,0,22,2,k,1,28,12,i,1,12,28,l,1,11,53,l,1,24,25,g,0,15,40,k,1
39231,149,2007,5,29,2,16,24,35,7,16,40,c,3,22,h,29,57,c,0,22,12,d,0,10,8,a,0,15,55,i,1,19,29,e,0,18,26,l,0,22,2,k,1,28,11,i,1,12,20,l,1,11,50,l,1,24,32,g,0,15,39,k,1
39232,150,2007,5,30,3,16,28,31,8,14,12,c,15,19,h,1,9,d,0,23,14,d,0,10,53,a,0,15,48,i,1,19,33,e,0,18,27,l,0,22,2,k,1,28,9,i,1,12,10,l,1,11,47,l,1,24,38,g,0,15,39,k,1
39233,151,2007,5,31,4,16,32,28,9,11,44,c,27,24,h,2,18,d,0,24,15,d,0,11,38,a,0,15,40,i,1,19,37,e,0,18,28,l,0,22,1,k,1,28,8,i,1,11,57,l,1,11,44,l,1,24,45,g,0,15,38,k,1
39234,152,2007,6,1,5,16,36,24,10,9,14,c,9,39,i,3,23,d,0,25,16,d,0,12,22,a,0,15,32,i,1,19,41,e,0,18,29,l,0,22,1,k,1,28,6,i,1,11,44,l,1,11,40,l,1,24,52,g,0,15,37,k,1
39235,153,2007,6,2,6,16,40,21,11,6,43,c,22,4,i,4,25,d,0,26,16,d,0,13,7,a,0,15,25,i,1,19,45,e,0,18,30,l,0,22,1,k,1,28,5,i,1,11,31,l,1,11,37,l,1,24,59,g,0,15,37,k,1
39236,154,2007,6,3,7,16,44,18,12,4,12,c,4,40,j,5,22,d,0,27,17,d,0,13,52,a,0,15,17,i,1,19,49,e,0,18,31,l,0,22,1,k,1,28,4,i,1,11,19,l,1,11,34,l,1,25,5,g,0,15,36,k,1
39237,155,2007,6,4,1,16,48,14,13,1,39,c,17,26,j,6,16,d,0,28,16,d,0,14,37,a,0,15,10,i,1,19,54,e,0,18,32,l,0,22,0,k,1,28,2,i,1,11,9,l,1,11,31,l,1,25,12,g,0,15,35,k,1
39238,156,2007,6,5,2,16,52,11,13,59,6,c,0,24,k,7,6,d,0,29,16,d,0,15,22,a,0,15,2,i,1,19,58,e,0,18,33,l,0,22,0,k,1,28,1,i,1,11,1,l,1,11,28,l,1,25,19,g,0,15,34,k,1
39239,157,2007,6,6,3,16,56,7,14,56,32,c,13,34,k,7,52,d,0,0,15,e,0,16,6,a,0,14,54,i,1,20,3,e,0,18,34,l,0,22,0,k,1,27,59,i,1,10,57,l,1,11,25,l,1,25,25,g,0,15,33,k,1
39240,158,2007,6,7,4,17,0,4,15,53,57,c,26,57,k,8,34,d,0,1,13,e,0,16,51,a,0,14,47,i,1,20,7,e,0,18,35,l,0,21,59,k,1,27,58,i,1,10,55,l,1,11,21,l,1,25,32,g,0,15,32,k,1
39241,159,2007,6,8,5,17,4,0,16,51,21,c,10,35,l,9,12,d,0,2,12,e,0,17,36,a,0,14,39,i,1,20,12,e,0,18,36,l,0,21,59,k,1,27,56,i,1,10,55,l,1,11,18,l,1,25,39,g,0,15,31,k,1
39242,160,2007,6,9,6,17,7,57,17,48,45,c,24,28,l,9,45,d,0,3,9,e,0,18,20,a,0,14,31,i,1,20,17,e,0,18,36,l,0,21,58,k,1,27,54,i,1,10,55,l,1,11,15,l,1,25,45,g,0,15,30,k,1
39243,161,2007,6,10,7,17,11,54,18,46,8,c,8,37,a,10,15,d,0,4,7,e,0,19,5,a,0,14,24,i,1,20,22,e,0,18,37,l,0,21,58,k,1,27,53,i,1,10,54,l,1,11,12,l,1,25,52,g,0,15,28,k,1
39244,162,2007,6,11,1,17,15,50,19,43,31,c,23,2,a,10,39,d,0,5,4,e,0,19,49,a,0,14,16,i,1,20,26,e,0,18,38,l,0,21,57,k,1,27,51,i,1,10,51,l,1,11,9,l,1,25,59,g,0,15,27,k,1
39245,163,2007,6,12,2,17,19,47,20,40,54,c,7,39,b,11,0,d,0,6,0,e,0,20,34,a,0,14,9,i,1,20,31,e,0,18,38,l,0,21,57,k,1,27,50,i,1,10,45,l,1,11,5,l,1,26,5,g,0,15,26,k,1
39246,164,2007,6,13,3,17,23,43,21,38,16,c,22,23,b,11,16,d,0,6,56,e,0,21,18,a,0,14,1,i,1,20,37,e,0,18,39,l,0,21,56,k,1,27,48,i,1,10,37,l,1,11,2,l,1,26,12,g,0,15,24,k,1
39247,165,2007,6,14,4,17,27,40,22,35,37,c,7,7,c,11,27,d,0,7,51,e,0,22,2,a,0,13,54,i,1,20,42,e,0,18,39,l,0,21,56,k,1,27,47,i,1,10,27,l,1,10,59,l,1,26,19,g,0,15,23,k,1
39248,166,2007,6,15,5,17,31,36,23,32,58,c,21,44,c,11,34,d,0,8,46,e,0,22,46,a,0,13,46,i,1,20,47,e,0,18,40,l,0,21,55,k,1,27,45,i,1,10,16,l,1,10,56,l,1,26,25,g,0,15,21,k,1
39249,167,2007,6,16,6,17,35,33,24,30,18,c,6,6,d,11,36,d,1,9,41,e,0,23,30,a,0,13,39,i,1,20,52,e,0,18,40,l,0,21,54,k,1,27,44,i,1,10,5,l,1,10,53,l,1,26,32,g,0,15,19,k,1
39250,168,2007,6,17,7,17,39,29,25,27,38,c,20,6,d,11,34,d,1,10,34,e,0,24,15,a,0,13,31,i,1,20,57,e,0,18,40,l,0,21,54,k,1,27,42,i,1,9,56,l,1,10,50,l,1,26,39,g,0,15,18,k,1
39251,169,2007,6,18,1,17,43,26,26,24,56,c,3,41,e,11,27,d,1,11,28,e,0,24,59,a,0,13,24,i,1,21,3,e,0,18,41,l,0,21,53,k,1,27,41,i,1,9,49,l,1,10,46,l,1,26,45,g,0,15,16,k,1
39252,170,2007,6,19,2,17,47,23,27,22,14,c,16,51,e,11,16,d,1,12,20,e,0,25,42,a,0,13,17,i,1,21,8,e,0,18,41,l,0,21,52,k,1,27,39,i,1,9,45,l,1,10,43,l,1,26,52,g,0,15,14,k,1
39253,171,2007,6,20,3,17,51,19,28,19,32,c,29,36,e,11,1,d,1,13,12,e,0,26,26,a,0,13,10,i,1,21,14,e,0,18,41,l,0,21,52,k,1,27,37,i,1,9,43,l,1,10,40,l,1,26,59,g,0,15,12,k,1
39254,172,2007,6,21,4,17,55,16,29,16,48,c,12,1,f,10,42,d,1,14,4,e,0,27,10,a,0,13,2,i,1,21,20,e,0,18,41,l,0,21,51,k,1,27,36,i,1,9,43,l,0,10,37,l,1,27,6,g,0,15,11,k,1
39255,173,2007,6,22,5,17,59,12,0,14,4,d,24,9,f,10,19,d,1,14,55,e,0,27,54,a,0,12,55,i,1,21,25,e,0,18,41,l,0,21,50,k,1,27,34,i,1,9,43,l,0,10,34,l,1,27,12,g,0,15,9,k,1
39256,174,2007,6,23,6,18,3,9,1,11,18,d,6,6,g,9,53,d,1,15,45,e,0,28,38,a,0,12,48,i,1,21,31,e,0,18,42,l,0,21,49,k,1,27,33,i,1,9,43,l,1,10,31,l,1,27,19,g,0,15,7,k,1
39257,175,2007,6,24,7,18,7,5,2,8,33,d,17,57,g,9,24,d,1,16,34,e,0,29,21,a,0,12,42,i,1,21,37,e,0,18,42,l,1,21,48,k,1,27,31,i,1,9,42,l,1,10,27,l,1,27,26,g,0,15,5,k,1
39258,176,2007,6,25,1,18,11,2,3,5,46,d,29,47,g,8,53,d,1,17,23,e,0,0,5,b,0,12,35,i,1,21,43,e,0,18,41,l,1,21,47,k,1,27,30,i,1,9,38,l,1,10,24,l,1,27,32,g,0,15,2,k,1
39259,177,2007,6,26,2,18,14,58,4,2,59,d,11,41,h,8,20,d,1,18,10,e,0,0,48,b,0,12,28,i,1,21,49,e,0,18,41,l,1,21,46,k,1,27,28,i,1,9,33,l,1,10,21,l,1,27,39,g,0,15,0,k,1
39260,178,2007,6,27,3,18,18,55,5,0,12,d,23,43,h,7,45,d,1,18,57,e,0,1,31,b,0,12,21,i,1,21,55,e,0,18,41,l,1,21,45,k,1,27,26,i,1,9,25,l,1,10,18,l,1,27,46,g,0,14,58,k,1
39261,179,2007,6,28,4,18,22,52,5,57,24,d,5,56,i,7,10,d,1,19,44,e,0,2,15,b,0,12,15,i,1,22,1,e,0,18,41,l,1,21,44,k,1,27,25,i,1,9,15,l,1,10,15,l,1,27,52,g,0,14,56,k,1
39262,180,2007,6,29,5,18,26,48,6,54,36,d,18,22,i,6,34,d,1,20,29,e,0,2,58,b,0,12,9,i,1,22,7,e,0,18,41,l,1,21,43,k,1,27,23,i,1,9,4,l,1,10,11,l,1,27,59,g,0,14,53,k,1
39263,181,2007,6,30,6,18,30,45,7,51,48,d,1,1,j,5,59,d,1,21,13,e,0,3,41,b,0,12,2,i,1,22,13,e,0,18,41,l,1,21,42,k,1,27,22,i,1,8,54,l,1,10,8,l,1,28,6,g,0,14,51,k,1
39264,182,2007,7,1,7,18,34,41,8,48,59,d,13,55,j,5,25,d,1,21,57,e,0,4,24,b,0,11,56,i,1,22,19,e,0,18,40,l,1,21,41,k,1,27,20,i,1,8,44,l,1,10,5,l,1,28,12,g,0,14,49,k,1
39265,183,2007,7,2,1,18,38,38,9,46,11,d,27,1,j,4,52,d,1,22,39,e,0,5,7,b,0,11,50,i,1,22,25,e,0,18,40,l,1,21,40,k,1,27,19,i,1,8,36,l,1,10,2,l,1,28,19,g,0,14,46,k,1
39266,184,2007,7,3,2,18,42,34,10,43,22,d,10,20,k,4,22,d,1,23,21,e,0,5,50,b,0,11,44,i,1,22,32,e,0,18,39,l,1,21,39,k,1,27,17,i,1,8,30,l,1,9,59,l,1,28,26,g,0,14,44,k,1
39267,185,2007,7,4,3,18,46,31,11,40,33,d,23,50,k,3,54,d,1,24,1,e,0,6,33,b,0,11,38,i,1,22,38,e,0,18,39,l,1,21,38,k,1,27,16,i,1,8,27,l,1,9,56,l,1,28,33,g,0,14,41,k,1
39268,186,2007,7,5,4,18,50,27,12,37,44,d,7,30,l,3,29,d,1,24,41,e,0,7,16,b,0,11,33,i,1,22,44,e,0,18,38,l,1,21,37,k,1,27,14,i,1,8,26,l,0,9,52,l,1,28,39,g,0,14,39,k,1
39269,187,2007,7,6,5,18,54,24,13,34,56,d,21,19,l,3,9,d,1,25,19,e,0,7,58,b,0,11,27,i,1,22,51,e,0,18,38,l,1,21,36,k,1,27,13,i,1,8,27,l,0,9,49,l,1,28,46,g,0,14,36,k,1
39270,188,2007,7,7,6,18,58,21,14,32,8,d,5,17,a,2,52,d,1,25,56,e,0,8,41,b,0,11,22,i,1,22,57,e,0,18,37,l,1,21,34,k,1,27,11,i,1,8,28,l,0,9,46,l,1,28,53,g,0,14,33,k,1
39271,189,2007,7,8,7,19,2,17,15,29,20,d,19,24,a,2,39,d,1,26,32,e,0,9,23,b,0,11,17,i,1,23,4,e,0,18,37,l,1,21,33,k,1,27,10,i,1,8,28,l,1,9,43,l,1,28,59,g,0,14,31,k,1
39272,190,2007,7,9,1,19,6,14,16,26,32,d,3,38,b,2,31,d,1,27,7,e,0,10,6,b,0,11,12,i,1,23,11,e,0,18,36,l,1,21,32,k,1,27,8,i,1,8,27,l,1,9,40,l,1,29,6,g,0,14,28,k,1
39273,191,2007,7,10,2,19,10,10,17,23,45,d,17,57,b,2,28,d,0,27,40,e,0,10,48,b,0,11,7,i,1,23,17,e,0,18,35,l,1,21,31,k,1,27,7,i,1,8,23,l,1,9,37,l,1,29,13,g,0,14,25,k,1
39274,192,2007,7,11,3,19,14,7,18,20,59,d,2,18,c,2,30,d,0,28,12,e,0,11,30,b,0,11,2,i,1,23,24,e,0,18,34,l,1,21,29,k,1,27,6,i,1,8,18,l,1,9,33,l,1,29,19,g,0,14,23,k,1
39275,193,2007,7,12,4,19,18,3,19,18,13,d,16,36,c,2,38,d,0,28,43,e,0,12,13,b,0,10,57,i,1,23,31,e,0,18,34,l,1,21,28,k,1,27,4,i,1,8,11,l,1,9,30,l,1,29,26,g,0,14,20,k,1
39276,194,2007,7,13,5,19,22,0,20,15,27,d,0,47,d,2,50,d,0,29,12,e,0,12,55,b,0,10,53,i,1,23,37,e,0,18,33,l,1,21,27,k,1,27,3,i,1,8,4,l,1,9,27,l,1,29,33,g,0,14,17,k,1
39277,195,2007,7,14,6,19,25,57,21,12,42,d,14,46,d,3,8,d,0,29,40,e,0,13,37,b,0,10,48,i,1,23,44,e,0,18,32,l,1,21,25,k,1,27,1,i,1,7,56,l,1,9,24,l,1,29,39,g,0,14,14,k,1
39278,196,2007,7,15,7,19,29,53,22,9,57,d,28,28,d,3,31,d,0,0,6,f,0,14,18,b,0,10,44,i,1,23,51,e,0,18,31,l,1,21,24,k,1,27,0,i,1,7,50,l,1,9,21,l,1,29,46,g,0,14,11,k,1
39279,197,2007,7,16,1,19,33,50,23,7,12,d,11,50,e,4,0,d,0,0,31,f,0,15,0,b,0,10,40,i,1,23,58,e,0,18,30,l,1,21,23,k,1,26,59,i,1,7,45,l,1,9,17,l,1,29,53,g,0,14,8,k,1
