1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
51962,96,2042,4,6,7,12,57,40,16,19,33,a,20,44,g,24,18,a,0,9,5,b,0,10,3,e,0,1,31,i,1,4,34,h,1,8,40,e,1,6,58,b,0,29,20,k,0,26,51,a,1,27,40,a,1,3,0,g,0,28,15,d,0
51963,97,2042,4,7,1,13,1,37,17,18,35,a,2,37,h,26,20,a,0,10,19,b,0,10,15,e,0,1,27,i,1,4,30,h,1,8,39,e,1,7,0,b,0,29,21,k,0,26,51,a,0,27,37,a,1,3,7,g,0,28,16,d,0
51964,98,2042,4,8,2,13,5,34,18,17,35,a,14,36,h,28,22,a,0,11,33,b,0,10,27,e,0,1,24,i,1,4,26,h,1,8,39,e,1,7,3,b,0,29,23,k,0,26,51,a,0,27,34,a,1,3,14,g,0,28,17,d,0
51965,99,2042,4,9,3,13,9,30,19,16,33,a,26,43,h,0,22,b,0,12,46,b,0,10,40,e,0,1,20,i,1,4,22,h,1,8,38,e,1,7,5,b,0,29,24,k,0,26,52,a,0,27,31,a,1,3,20,g,0,28,18,d,0
51966,100,2042,4,10,4,13,13,27,20,15,29,a,9,1,i,2,20,b,0,13,59,b,0,10,53,e,0,1,16,i,1,4,17,h,1,8,38,e,1,7,7,b,0,29,25,k,0,26,52,a,0,27,28,a,1,3,27,g,0,28,19,d,0
51967,101,2042,4,11,5,13,17,23,21,14,24,a,21,32,i,4,17,b,0,15,13,b,0,11,7,e,0,1,12,i,1,4,13,h,1,8,38,e,1,7,9,b,0,29,26,k,0,26,53,a,0,27,25,a,1,3,34,g,0,28,20,d,0
51968,102,2042,4,12,6,13,21,20,22,13,17,a,4,19,j,6,11,b,0,16,26,b,0,11,22,e,0,1,7,i,1,4,8,h,1,8,37,e,1,7,11,b,0,29,27,k,0,26,54,a,0,27,21,a,1,3,40,g,0,28,21,d,0
51969,103,2042,4,13,7,13,25,16,23,12,8,a,17,26,j,8,2,b,0,17,40,b,0,11,37,e,0,1,3,i,1,4,4,h,1,8,37,e,1,7,13,b,0,29,28,k,0,26,54,a,1,27,18,a,1,3,47,g,0,28,22,d,0
51970,104,2042,4,14,1,13,29,13,24,10,57,a,0,55,k,9,50,b,0,18,53,b,0,11,52,e,0,0,58,i,1,4,0,h,1,8,37,e,1,7,16,b,0,29,30,k,0,26,54,a,1,27,15,a,1,3,54,g,0,28,23,d,0
51971,105,2042,4,15,2,13,33,9,25,9,45,a,14,48,k,11,35,b,0,20,6,b,0,12,8,e,0,0,53,i,1,3,55,h,1,8,37,e,1,7,18,b,0,29,31,k,0,26,54,a,1,27,12,a,1,4,0,g,0,28,25,d,0
51972,106,2042,4,16,3,13,37,6,26,8,30,a,29,3,k,13,15,b,0,21,19,b,0,12,24,e,0,0,48,i,1,3,51,h,1,8,37,e,0,7,20,b,0,29,32,k,0,26,54,a,1,27,9,a,1,4,7,g,0,28,26,d,0
51973,107,2042,4,17,4,13,41,3,27,7,15,a,13,40,l,14,52,b,0,22,32,b,0,12,41,e,0,0,43,i,1,3,46,h,1,8,37,e,0,7,22,b,0,29,33,k,0,26,53,a,0,27,6,a,1,4,14,g,0,28,28,d,0
51974,108,2042,4,18,5,13,44,59,28,5,57,a,28,33,l,16,25,b,0,23,46,b,0,12,58,e,0,0,38,i,1,3,41,h,1,8,37,e,0,7,25,b,0,29,34,k,0,26,54,a,0,27,2,a,1,4,20,g,0,28,30,d,0
51975,109,2042,4,19,6,13,48,56,29,4,37,a,13,37,a,17,53,b,0,24,59,b,0,13,15,e,0,0,32,i,1,3,37,h,1,8,37,e,0,7,27,b,0,29,35,k,0,26,54,a,0,26,59,a,1,4,27,g,0,28,32,d,0
51976,110,2042,4,20,7,13,52,52,0,3,16,b,28,42,a,19,17,b,0,26,12,b,0,13,33,e,0,0,27,i,1,3,32,h,1,8,37,e,0,7,29,b,0,29,36,k,0,26,54,a,1,26,56,a,1,4,34,g,0,28,34,d,0
51977,111,2042,4,21,1,13,56,49,1,1,53,b,13,39,b,20,36,b,0,27,25,b,0,13,52,e,0,0,21,i,1,3,28,h,1,8,38,e,0,7,31,b,0,29,37,k,0,26,54,a,1,26,53,a,1,4,40,g,0,28,36,d,0
51978,112,2042,4,22,2,14,0,45,2,0,28,b,28,21,b,21,49,b,0,28,38,b,0,14,10,e,0,0,15,i,1,3,23,h,1,8,38,e,0,7,34,b,0,29,38,k,0,26,53,a,1,26,50,a,1,4,47,g,0,28,38,d,0
51979,113,2042,4,23,3,14,4,42,2,59,1,b,12,42,c,22,58,b,0,29,51,b,0,14,30,e,0,0,9,i,1,3,19,h,1,8,38,e,0,7,36,b,0,29,39,k,0,26,53,a,1,26,46,a,1,4,54,g,0,28,40,d,0
51980,114,2042,4,24,4,14,8,38,3,57,32,b,26,36,c,24,2,b,0,1,3,c,0,14,49,e,0,0,3,i,1,3,14,h,1,8,39,e,0,7,38,b,0,29,40,k,0,26,52,a,1,26,43,a,1,5,0,g,0,28,42,d,0
51981,115,2042,4,25,5,14,12,35,4,56,1,b,10,4,d,25,1,b,0,2,16,c,0,15,9,e,0,29,57,h,1,3,10,h,1,8,39,e,0,7,40,b,0,29,41,k,0,26,51,a,1,26,40,a,1,5,7,g,0,28,45,d,0
51982,116,2042,4,26,6,14,16,32,5,54,27,b,23,7,d,25,54,b,0,3,29,c,0,15,29,e,0,29,51,h,1,3,5,h,1,8,40,e,0,7,43,b,0,29,41,k,0,26,50,a,1,26,37,a,1,5,13,g,0,28,47,d,0
51983,117,2042,4,27,7,14,20,28,6,52,52,b,5,46,e,26,41,b,0,4,42,c,0,15,50,e,0,29,44,h,1,3,0,h,1,8,40,e,0,7,45,b,0,29,42,k,0,26,50,a,0,26,34,a,1,5,20,g,0,28,50,d,0
51984,118,2042,4,28,1,14,24,25,7,51,14,b,18,6,e,27,24,b,0,5,54,c,0,16,11,e,0,29,38,h,1,2,56,h,1,8,41,e,0,7,47,b,0,29,43,k,0,26,50,a,0,26,31,a,1,5,27,g,0,28,53,d,0
51985,119,2042,4,29,2,14,28,21,8,49,34,b,0,12,f,28,1,b,0,7,7,c,0,16,32,e,0,29,31,h,1,2,51,h,1,8,42,e,0,7,49,b,0,29,44,k,0,26,51,a,0,26,27,a,1,5,33,g,0,28,55,d,0
51986,120,2042,4,30,3,14,32,18,9,47,52,b,12,7,f,28,32,b,0,8,20,c,0,16,54,e,0,29,24,h,1,2,47,h,1,8,42,e,0,7,52,b,0,29,45,k,0,26,52,a,0,26,24,a,1,5,40,g,0,28,58,d,0
51987,121,2042,5,1,4,14,36,14,10,46,9,b,23,57,f,28,57,b,0,9,32,c,0,17,15,e,0,29,18,h,1,2,42,h,1,8,43,e,0,7,54,b,0,29,45,k,0,26,53,a,0,26,21,a,1,5,47,g,0,29,1,d,0
51988,122,2042,5,2,5,14,40,11,11,44,23,b,5,44,g,29,18,b,0,10,45,c,0,17,38,e,0,29,11,h,1,2,38,h,1,8,44,e,0,7,56,b,0,29,46,k,0,26,55,a,0,26,18,a,1,5,53,g,0,29,4,d,0
51989,123,2042,5,3,6,14,44,7,12,42,35,b,17,34,g,29,32,b,0,11,57,c,0,18,0,e,0,29,4,h,1,2,33,h,1,8,45,e,0,7,58,b,0,29,47,k,0,26,55,a,0,26,15,a,1,6,0,g,0,29,8,d,0
51990,124,2042,5,4,7,14,48,4,13,40,45,b,29,28,g,29,41,b,0,13,9,c,0,18,23,e,0,28,57,h,1,2,29,h,1,8,46,e,0,8,1,b,0,29,48,k,0,26,56,a,1,26,12,a,1,6,7,g,0,29,11,d,0
51991,125,2042,5,5,1,14,52,1,14,38,54,b,11,29,h,29,45,b,1,14,22,c,0,18,46,e,0,28,50,h,1,2,24,h,1,8,47,e,0,8,3,b,0,29,48,k,0,26,55,a,1,26,8,a,1,6,13,g,0,29,14,d,0
51992,126,2042,5,6,2,14,55,57,15,37,1,b,23,40,h,29,44,b,1,15,34,c,0,19,10,e,0,28,42,h,1,2,20,h,1,8,48,e,0,8,5,b,0,29,49,k,0,26,54,a,1,26,5,a,1,6,20,g,0,29,17,d,0
51993,127,2042,5,7,3,14,59,54,16,35,6,b,6,1,i,29,37,b,1,16,46,c,0,19,33,e,0,28,35,h,1,2,16,h,1,8,49,e,0,8,7,b,0,29,49,k,0,26,51,a,1,26,2,a,1,6,27,g,0,29,21,d,0
51994,128,2042,5,8,4,15,3,50,17,33,10,b,18,34,i,29,26,b,1,17,58,c,0,19,57,e,0,28,28,h,1,2,11,h,1,8,50,e,0,8,10,b,0,29,50,k,0,26,48,a,1,25,59,a,1,6,33,g,0,29,25,d,0
51995,129,2042,5,9,5,15,7,47,18,31,12,b,1,20,j,29,10,b,1,19,10,c,0,20,21,e,0,28,20,h,1,2,7,h,1,8,51,e,0,8,12,b,0,29,51,k,0,26,45,a,1,25,56,a,1,6,40,g,0,29,28,d,0
51996,130,2042,5,10,6,15,11,43,19,29,13,b,14,21,j,28,50,b,1,20,22,c,0,20,46,e,0,28,13,h,1,2,3,h,1,8,53,e,0,8,14,b,0,29,51,k,0,26,42,a,1,25,52,a,1,6,47,g,0,29,32,d,0
51997,131,2042,5,11,7,15,15,40,20,27,13,b,27,36,j,28,26,b,1,21,34,c,0,21,11,e,0,28,5,h,1,1,59,h,1,8,54,e,0,8,16,b,0,29,52,k,0,26,39,a,1,25,49,a,1,6,53,g,0,29,36,d,0
51998,132,2042,5,12,1,15,19,36,21,25,11,b,11,8,k,27,59,b,1,22,46,c,0,21,36,e,0,27,58,h,1,1,54,h,1,8,55,e,0,8,19,b,0,29,52,k,0,26,38,a,1,25,46,a,1,7,0,g,0,29,40,d,0
51999,133,2042,5,13,2,15,23,33,22,23,8,b,24,55,k,27,29,b,1,23,58,c,0,22,1,e,0,27,50,h,1,1,50,h,1,8,57,e,0,8,21,b,0,29,53,k,0,26,38,a,0,25,43,a,1,7,7,g,0,29,44,d,0
52000,134,2042,5,14,3,15,27,30,23,21,4,b,8,59,l,26,57,b,1,25,10,c,0,22,26,e,0,27,43,h,1,1,46,h,1,8,58,e,0,8,23,b,0,29,53,k,0,26,38,a,0,25,40,a,1,7,13,g,0,29,48,d,0
52001,135,2042,5,15,4,15,31,26,24,18,58,b,23,18,l,26,23,b,1,26,21,c,0,22,52,e,0,27,35,h,1,1,42,h,1,9,0,e,0,8,25,b,0,29,53,k,0,26,40,a,0,25,37,a,1,7,20,g,0,29,52,d,0
52002,136,2042,5,16,5,15,35,23,25,16,51,b,7,50,a,25,48,b,1,27,33,c,0,23,18,e,0,27,28,h,1,1,38,h,1,9,1,e,0,8,27,b,0,29,54,k,0,26,41,a,0,25,33,a,1,7,27,g,0,29,56,d,0
52003,137,2042,5,17,6,15,39,19,26,14,43,b,22,31,a,25,13,b,1,28,45,c,0,23,44,e,0,27,20,h,1,1,34,h,1,9,3,e,0,8,30,b,0,29,54,k,0,26,42,a,1,25,30,a,1,7,33,g,0,0,0,e,0
52004,138,2042,5,18,7,15,43,16,27,12,34,b,7,16,b,24,38,b,1,29,56,c,0,24,11,e,0,27,12,h,1,1,30,h,1,9,5,e,0,8,32,b,0,29,55,k,0,26,41,a,1,25,27,a,1,7,40,g,0,0,5,e,0
52005,139,2042,5,19,1,15,47,12,28,10,23,b,21,58,b,24,3,b,1,1,8,d,0,24,37,e,0,27,5,h,1,1,26,h,1,9,6,e,0,8,34,b,0,29,55,k,0,26,40,a,1,25,24,a,1,7,47,g,0,0,9,e,0
52006,140,2042,5,20,2,15,51,9,29,8,11,b,6,31,c,23,30,b,1,2,19,d,0,25,4,e,0,26,57,h,1,1,23,h,1,9,8,e,0,8,36,b,0,29,55,k,0,26,36,a,1,25,21,a,1,7,53,g,0,0,13,e,0
52007,141,2042,5,21,3,15,55,5,0,5,58,c,20,47,c,22,59,b,1,3,31,d,0,25,31,e,0,26,49,h,1,1,19,h,1,9,10,e,0,8,38,b,0,29,55,k,0,26,32,a,1,25,18,a,1,8,0,g,0,0,18,e,0
52008,142,2042,5,22,4,15,59,2,1,3,44,c,4,41,d,22,30,b,1,4,42,d,0,25,59,e,0,26,42,h,1,1,15,h,1,9,12,e,0,8,40,b,0,29,56,k,0,26,27,a,1,25,14,a,1,8,6,g,0,0,23,e,0
52009,143,2042,5,23,5,16,2,59,2,1,27,c,18,12,d,22,4,b,1,5,53,d,0,26,26,e,0,26,34,h,1,1,12,h,1,9,14,e,0,8,42,b,0,29,56,k,0,26,21,a,1,25,11,a,1,8,13,g,0,0,27,e,0
52010,144,2042,5,24,6,16,6,55,2,59,10,c,1,18,e,21,42,b,1,7,4,d,0,26,54,e,0,26,27,h,1,1,8,h,1,9,15,e,0,8,45,b,0,29,56,k,0,26,17,a,1,25,8,a,1,8,20,g,0,0,32,e,0
52011,145,2042,5,25,7,16,10,52,3,56,50,c,14,1,e,21,22,b,1,8,16,d,0,27,22,e,0,26,19,h,1,1,5,h,1,9,17,e,0,8,47,b,0,29,56,k,0,26,13,a,1,25,5,a,1,8,26,g,0,0,37,e,0
52012,146,2042,5,26,1,16,14,48,4,54,29,c,26,23,e,21,7,b,1,9,27,d,0,27,50,e,0,26,12,h,1,1,1,h,1,9,19,e,0,8,49,b,0,29,56,k,0,26,11,a,1,25,2,a,1,8,33,g,0,0,42,e,0
52013,147,2042,5,27,2,16,18,45,5,52,7,c,8,30,f,20,56,b,1,10,38,d,0,28,18,e,0,26,4,h,1,0,58,h,1,9,22,e,0,8,51,b,0,29,56,k,0,26,11,a,0,24,58,a,1,8,40,g,0,0,47,e,0
52014,148,2042,5,28,3,16,22,41,6,49,43,c,20,25,f,20,49,b,1,11,48,d,0,28,47,e,0,25,57,h,1,0,55,h,1,9,24,e,0,8,53,b,0,29,56,k,0,26,12,a,0,24,55,a,1,8,46,g,0,0,52,e,0
52015,149,2042,5,29,4,16,26,38,7,47,18,c,2,14,g,20,47,b,0,12,59,d,0,29,15,e,0,25,49,h,1,0,51,h,1,9,26,e,0,8,55,b,0,29,57,k,0,26,13,a,0,24,52,a,1,8,53,g,0,0,57,e,0
52016,150,2042,5,30,5,16,30,34,8,44,51,c,14,3,g,20,49,b,0,14,10,d,0,29,44,e,0,25,42,h,1,0,48,h,1,9,28,e,0,8,57,b,0,29,57,k,0,26,15,a,0,24,49,a,1,9,0,g,0,1,2,e,0
52017,151,2042,5,31,6,16,34,31,9,42,23,c,25,55,g,20,55,b,0,15,21,d,0,0,13,f,0,25,35,h,1,0,45,h,1,9,30,e,0,8,59,b,0,29,57,k,1,26,15,a,1,24,46,a,1,9,6,g,0,1,8,e,0
52018,152,2042,6,1,7,16,38,28,10,39,54,c,7,54,h,21,6,b,0,16,31,d,0,0,42,f,0,25,28,h,1,0,42,h,1,9,33,e,0,9,1,b,0,29,57,k,1,26,15,a,1,24,43,a,1,9,13,g,0,1,13,e,0
52019,153,2042,6,2,1,16,42,24,11,37,23,c,20,5,h,21,21,b,0,17,42,d,0,1,12,f,0,25,20,h,1,0,39,h,1,9,35,e,0,9,3,b,0,29,57,k,1,26,12,a,1,24,39,a,1,9,20,g,0,1,18,e,0
52020,154,2042,6,3,2,16,46,21,12,34,52,c,2,28,i,21,41,b,0,18,52,d,0,1,41,f,0,25,13,h,1,0,36,h,1,9,37,e,0,9,5,b,0,29,56,k,1,26,7,a,1,24,36,a,1,9,26,g,0,1,24,e,0
52021,155,2042,6,4,3,16,50,17,13,32,19,c,15,7,i,22,5,b,0,20,3,d,0,2,11,f,0,25,6,h,1,0,34,h,1,9,40,e,0,9,7,b,0,29,56,k,1,26,1,a,1,24,33,a,1,9,33,g,0,1,29,e,0
52022,156,2042,6,5,4,16,54,14,14,29,46,c,28,0,i,22,34,b,0,21,13,d,0,2,41,f,0,25,0,h,1,0,31,h,1,9,42,e,0,9,9,b,0,29,56,k,1,25,53,a,1,24,30,a,1,9,40,g,0,1,35,e,0
52023,157,2042,6,6,5,16,58,10,15,27,11,c,11,8,j,23,7,b,0,22,23,d,0,3,11,f,0,24,53,h,1,0,29,h,1,9,45,e,0,9,11,b,0,29,56,k,1,25,45,a,1,24,27,a,1,9,46,g,0,1,40,e,0
52024,158,2042,6,7,6,17,2,7,16,24,36,c,24,29,j,23,43,b,0,23,33,d,0,3,41,f,0,24,46,h,1,0,26,h,1,9,47,e,0,9,13,b,0,29,56,k,1,25,37,a,1,24,24,a,1,9,53,g,0,1,46,e,0
52025,159,2042,6,8,7,17,6,3,17,22,0,c,8,3,k,24,24,b,0,24,43,d,0,4,11,f,0,24,40,h,1,0,24,h,1,9,50,e,0,9,14,b,0,29,56,k,1,25,30,a,1,24,20,a,1,10,0,g,0,1,52,e,0
52026,160,2042,6,9,1,17,10,0,18,19,24,c,21,47,k,25,9,b,0,25,53,d,0,4,42,f,0,24,33,h,1,0,21,h,1,9,52,e,0,9,16,b,0,29,56,k,1,25,25,a,1,24,17,a,1,10,6,g,0,1,58,e,0
52027,161,2042,6,10,2,17,13,57,19,16,47,c,5,40,l,25,58,b,0,27,3,d,0,5,13,f,0,24,27,h,1,0,19,h,1,9,55,e,0,9,18,b,0,29,55,k,1,25,22,a,1,24,14,a,1,10,13,g,0,2,3,e,0
52028,162,2042,6,11,3,17,17,53,20,14,9,c,19,41,l,26,50,b,0,28,13,d,0,5,43,f,0,24,20,h,1,0,17,h,1,9,58,e,0,9,20,b,0,29,55,k,1,25,21,a,0,24,11,a,1,10,20,g,0,2,9,e,0
52029,163,2042,6,12,4,17,21,50,21,11,31,c,3,50,a,27,46,b,0,29,22,d,0,6,14,f,0,24,14,h,1,0,15,h,1,10,0,e,0,9,22,b,0,29,55,k,1,25,22,a,0,24,8,a,1,10,26,g,0,2,15,e,0
52030,164,2042,6,13,5,17,25,46,22,8,52,c,18,4,a,28,46,b,0,0,32,e,0,6,45,f,0,24,8,h,1,0,13,h,1,10,3,e,0,9,24,b,0,29,54,k,1,25,22,a,1,24,4,a,1,10,33,g,0,2,21,e,0
52031,165,2042,6,14,6,17,29,43,23,6,13,c,2,23,b,29,49,b,0,1,41,e,0,7,17,f,0,24,2,h,1,0,11,h,1,10,6,e,0,9,25,b,0,29,54,k,1,25,22,a,1,24,1,a,1,10,39,g,0,2,27,e,0
52032,166,2042,6,15,7,17,33,39,24,3,33,c,16,43,b,0,56,c,0,2,51,e,0,7,48,f,0,23,56,h,1,0,9,h,1,10,9,e,0,9,27,b,0,29,54,k,1,25,21,a,1,23,58,a,1,10,46,g,0,2,33,e,0
52033,167,2042,6,16,1,17,37,36,25,0,53,c,1,1,c,2,6,c,0,4,0,e,0,8,19,f,0,23,51,h,1,0,8,h,1,10,11,e,0,9,29,b,0,29,53,k,1,25,16,a,1,23,55,a,1,10,53,g,0,2,39,e,0
52034,168,2042,6,17,2,17,41,32,25,58,13,c,15,12,c,3,20,c,0,5,9,e,0,8,51,f,0,23,45,h,1,0,6,h,1,10,14,e,0,9,30,b,0,29,53,k,1,25,10,a,1,23,52,a,1,10,59,g,0,2,46,e,0
52035,169,2042,6,18,3,17,45,29,26,55,32,c,29,11,c,4,36,c,0,6,18,e,0,9,23,f,0,23,40,h,1,0,4,h,1,10,17,e,0,9,32,b,0,29,52,k,1,25,1,a,1,23,49,a,1,11,6,g,0,2,52,e,0
52036,170,2042,6,19,4,17,49,26,27,52,51,c,12,54,d,5,57,c,0,7,27,e,0,9,55,f,0,23,35,h,1,0,3,h,1,10,20,e,0,9,34,b,0,29,52,k,1,24,51,a,1,23,45,a,1,11,13,g,0,2,58,e,0
52037,171,2042,6,20,5,17,53,22,28,50,9,c,26,17,d,7,20,c,0,8,36,e,0,10,27,f,0,23,29,h,1,0,2,h,1,10,23,e,0,9,35,b,0,29,52,k,1,24,41,a,1,23,42,a,1,11,19,g,0,3,4,e,0
52038,172,2042,6,21,6,17,57,19,29,47,26,c,9,19,e,8,46,c,0,9,45,e,0,10,59,f,0,23,24,h,1,0,1,h,1,10,26,e,0,9,37,b,0,29,51,k,1,24,31,a,1,23,39,a,1,11,26,g,0,3,11,e,0
52039,173,2042,6,22,7,18,1,15,0,44,43,d,22,0,e,10,16,c,0,10,53,e,0,11,31,f,0,23,20,h,1,29,59,g,1,10,29,e,0,9,39,b,0,29,51,k,1,24,23,a,1,23,36,a,1,11,33,g,0,3,17,e,0
52040,174,2042,6,23,1,18,5,12,1,41,59,d,4,22,f,11,49,c,0,12,2,e,0,12,4,f,0,23,15,h,1,29,58,g,1,10,32,e,0,9,40,b,0,29,50,k,1,24,18,a,1,23,33,a,1,11,39,g,0,3,24,e,0
52041,175,2042,6,24,2,18,9,8,2,39,14,d,16,29,f,13,25,c,0,13,10,e,0,12,37,f,0,23,10,h,1,29,57,g,1,10,35,e,0,9,42,b,0,29,49,k,1,24,14,a,1,23,30,a,1,11,46,g,0,3,30,e,0
52042,176,2042,6,25,3,18,13,5,3,36,29,d,28,24,f,15,4,c,0,14,19,e,0,13,9,f,0,23,6,h,1,29,57,g,1,10,38,e,0,9,43,b,0,29,49,k,1,24,13,a,1,23,26,a,1,11,53,g,0,3,37,e,0
52043,177,2042,6,26,4,18,17,2,4,33,43,d,10,14,g,16,46,c,0,15,27,e,0,13,42,f,0,23,2,h,1,29,56,g,1,10,42,e,0,9,45,b,0,29,48,k,1,24,13,a,0,23,23,a,1,11,59,g,0,3,43,e,0
52044,178,2042,6,27,5,18,20,58,5,30,56,d,22,3,g,18,31,c,0,16,35,e,0,14,15,f,0,22,58,h,1,29,55,g,1,10,45,e,0,9,46,b,0,29,48,k,1,24,13,a,1,23,20,a,1,12,6,g,0,3,50,e,0
52045,179,2042,6,28,6,18,24,55,6,28,9,d,3,57,h,20,19,c,0,17,43,e,0,14,48,f,0,22,54,h,1,29,55,g,1,10,48,e,0,9,48,b,0,29,47,k,1,24,13,a,1,23,17,a,1,12,13,g,0,3,56,e,0
52046,180,2042,6,29,7,18,28,51,7,25,21,d,16,0,h,22,10,c,0,18,50,e,0,15,21,f,0,22,50,h,1,29,54,g,1,10,51,e,0,9,49,b,0,29,46,k,1,24,11,a,1,23,14,a,1,12,19,g,0,4,3,e,0
52047,181,2042,6,30,1,18,32,48,8,22,34,d,28,18,h,24,4,c,0,19,58,e,0,15,55,f,0,22,47,h,1,29,54,g,1,10,54,e,0,9,50,b,0,29,46,k,1,24,7,a,1,23,10,a,1,12,26,g,0,4,10,e,0
52048,182,2042,7,1,2,18,36,44,9,19,45,d,10,53,i,26,0,c,0,21,5,e,0,16,28,f,0,22,43,h,1,29,54,g,1,10,58,e,0,9,52,b,0,29,45,k,1,24,0,a,1,23,7,a,1,12,32,g,0,4,16,e,0
52049,183,2042,7,2,3,18,40,41,10,16,57,d,23,47,i,27,58,c,0,22,13,e,0,17,1,f,0,22,40,h,1,29,53,g,1,11,1,e,0,9,53,b,0,29,44,k,1,23,51,a,1,23,4,a,1,12,39,g,0,4,23,e,0
52050,184,2042,7,3,4,18,44,37,11,14,8,d,7,0,j,29,59,c,0,23,20,e,0,17,35,f,0,22,37,h,1,29,53,g,0,11,4,e,0,9,54,b,0,29,43,k,1,23,40,a,1,23,1,a,1,12,46,g,0,4,30,e,0
52051,185,2042,7,4,5,18,48,34,12,11,20,d,20,31,j,2,2,d,0,24,27,e,0,18,9,f,0,22,34,h,1,29,53,g,0,11,8,e,0,9,56,b,0,29,43,k,1,23,28,a,1,22,58,a,1,12,52,g,0,4,37,e,0
52052,186,2042,7,5,6,18,52,31,13,8,31,d,4,17,k,4,7,d,0,25,34,e,0,18,43,f,0,22,31,h,1,29,54,g,0,11,11,e,0,9,57,b,0,29,42,k,1,23,17,a,1,22,55,a,1,12,59,g,0,4,44,e,0
52053,187,2042,7,6,7,18,56,27,14,5,42,d,18,15,k,6,13,d,0,26,41,e,0,19,17,f,0,22,29,h,1,29,54,g,0,11,14,e,0,9,58,b,0,29,41,k,1,23,7,a,1,22,51,a,1,13,6,g,0,4,51,e,0
52054,188,2042,7,7,1,19,0,24,15,2,53,d,2,21,l,8,21,d,0,27,47,e,0,19,51,f,0,22,27,h,1,29,54,g,0,11,18,e,0,9,59,b,0,29,40,k,1,22,59,a,1,22,48,a,1,13,12,g,0,4,57,e,0
52055,189,2042,7,8,2,19,4,20,16,0,5,d,16,30,l,10,29,d,0,28,54,e,0,20,25,f,0,22,24,h,1,29,55,g,0,11,21,e,0,10,0,b,0,29,39,k,1,22,55,a,1,22,45,a,1,13,19,g,0,5,4,e,0
52056,190,2042,7,9,3,19,8,17,16,57,17,d,0,40,a,12,38,d,0,29,59,e,0,20,59,f,0,22,22,h,1,29,55,g,0,11,25,e,0,10,2,b,0,29,38,k,1,22,52,a,1,22,42,a,1,13,26,g,0,5,11,e,0
52057,191,2042,7,10,4,19,12,13,17,54,29,d,14,49,a,14,48,d,0,1,6,f,0,21,33,f,0,22,21,h,1,29,56,g,0,11,28,e,0,10,3,b,0,29,37,k,1,22,52,a,1,22,39,a,1,13,32,g,0,5,18,e,0
52058,192,2042,7,11,5,19,16,10,18,51,42,d,28,56,a,16,58,d,0,2,12,f,0,22,8,f,0,22,19,h,1,29,57,g,0,11,32,e,0,10,4,b,0,29,37,k,1,22,52,a,1,22,36,a,1,13,39,g,0,5,25,e,0
52059,193,2042,7,12,6,19,20,6,19,48,55,d,12,59,b,19,8,d,0,3,18,f,0,22,42,f,0,22,17,h,1,29,57,g,0,11,35,e,0,10,5,b,0,29,36,k,1,22,51,a,1,22,32,a,1,13,46,g,0,5,32,e,0
52060,194,2042,7,13,7,19,24,3,20,46,9,d,26,58,b,21,17,d,0,4,23,f,0,23,17,f,0,22,16,h,1,29,58,g,0,11,39,e,0,10,6,b,0,29,35,k,1,22,48,a,1,22,29,a,1,13,52,g,0,5,39,e,0
52061,195,2042,7,14,1,19,28,0,21,43,24,d,10,52,c,23,26,d,0,5,29,f,0,23,52,f,0,22,15,h,1,29,59,g,0,11,42,e,0,10,7,b,0,29,34,k,1,22,43,a,1,22,26,a,1,13,59,g,0,5,46,e,0
52062,196,2042,7,15,2,19,31,56,22,40,39,d,24,38,c,25,33,d,0,6,34,f,0,24,27,f,0,22,14,h,1,0,0,h,0,11,46,e,0,10,8,b,0,29,33,k,1,22,35,a,1,22,23,a,1,14,6,g,0,5,54,e,0
52063,197,2042,7,16,3,19,35,53,23,37,54,d,8,13,d,27,40,d,0,7,39,f,0,25,2,f,0,22,13,h,1,0,2,h,0,11,49,e,0,10,9,b,0,29,32,k,1,22,24,a,1,22,20,a,1,14,12,g,0,6,1,e,0
