1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
25664,96,1970,4,6,1,12,55,28,15,46,42,a,13,29,a,29,24,a,0,3,11,b,0,21,9,b,0,3,2,h,1,8,43,b,0,6,22,g,1,0,35,i,1,25,32,f,1,11,31,l,1,10,15,l,1,13,20,e,0,6,51,a,0
25665,97,1970,4,7,2,12,59,25,16,45,45,a,27,39,a,1,16,b,0,4,25,b,0,21,51,b,0,2,55,h,1,8,51,b,0,6,19,g,1,0,34,i,1,25,31,f,1,11,27,l,1,10,12,l,1,13,26,e,0,6,55,a,0
25666,98,1970,4,8,3,13,3,21,17,44,46,a,11,31,b,3,4,b,0,5,39,b,0,22,32,b,0,2,48,h,1,8,58,b,0,6,17,g,1,0,33,i,1,25,29,f,1,11,21,l,1,10,9,l,1,13,33,e,0,6,58,a,0
25667,99,1970,4,9,4,13,7,18,18,43,45,a,25,1,b,4,49,b,0,6,53,b,0,23,14,b,0,2,41,h,1,9,5,b,0,6,14,g,1,0,32,i,1,25,28,f,1,11,15,l,1,10,6,l,1,13,40,e,0,7,2,a,0
25668,100,1970,4,10,5,13,11,14,19,42,42,a,8,8,c,6,30,b,0,8,7,b,0,23,56,b,0,2,34,h,1,9,13,b,0,6,12,g,1,0,31,i,1,25,26,f,1,11,9,l,1,10,3,l,1,13,46,e,0,7,5,a,0
25669,101,1970,4,11,6,13,15,11,20,41,37,a,20,53,c,8,8,b,0,9,21,b,0,24,37,b,0,2,26,h,1,9,20,b,0,6,9,g,1,0,30,i,1,25,25,f,1,11,4,l,1,9,59,l,1,13,53,e,0,7,9,a,0
25670,102,1970,4,12,7,13,19,8,21,40,29,a,3,18,d,9,41,b,0,10,34,b,0,25,19,b,0,2,19,h,1,9,28,b,0,6,7,g,1,0,29,i,1,25,23,f,1,11,1,l,1,9,56,l,1,14,0,e,0,7,12,a,0
25671,103,1970,4,13,1,13,23,4,22,39,19,a,15,27,d,11,9,b,0,11,48,b,0,26,0,b,0,2,11,h,1,9,35,b,0,6,4,g,1,0,28,i,1,25,22,f,1,10,59,l,1,9,53,l,1,14,6,e,0,7,16,a,0
25672,104,1970,4,14,2,13,27,1,23,38,7,a,27,24,d,12,33,b,0,13,2,b,0,26,42,b,0,2,4,h,1,9,43,b,0,6,2,g,1,0,26,i,1,25,20,f,1,10,59,l,0,9,50,l,1,14,13,e,0,7,19,a,0
25673,105,1970,4,15,3,13,30,57,24,36,53,a,9,14,e,13,51,b,0,14,16,b,0,27,23,b,0,1,56,h,1,9,50,b,0,5,59,g,1,0,25,i,1,25,19,f,1,11,0,l,0,9,47,l,1,14,20,e,0,7,23,a,0
25674,106,1970,4,16,4,13,34,54,25,35,36,a,21,3,e,15,5,b,0,15,29,b,0,28,5,b,0,1,49,h,1,9,58,b,0,5,57,g,1,0,24,i,1,25,18,f,1,11,1,l,0,9,44,l,1,14,26,e,0,7,26,a,0
25675,107,1970,4,17,5,13,38,50,26,34,17,a,2,55,f,16,13,b,0,16,43,b,0,28,46,b,0,1,41,h,1,10,5,b,0,5,55,g,1,0,23,i,1,25,16,f,1,11,2,l,0,9,40,l,1,14,33,e,0,7,29,a,0
25676,108,1970,4,18,6,13,42,47,27,32,56,a,14,56,f,17,16,b,0,17,57,b,0,29,27,b,0,1,34,h,1,10,13,b,0,5,52,g,1,0,21,i,1,25,15,f,1,11,3,l,1,9,37,l,1,14,40,e,0,7,33,a,0
25677,109,1970,4,19,7,13,46,43,28,31,32,a,27,8,f,18,13,b,0,19,10,b,0,0,9,c,0,1,26,h,1,10,20,b,0,5,50,g,1,0,20,i,1,25,14,f,1,11,1,l,1,9,34,l,1,14,46,e,0,7,36,a,0
25678,110,1970,4,20,1,13,50,40,29,30,7,a,9,35,g,19,5,b,0,20,24,b,0,0,50,c,0,1,18,h,1,10,28,b,0,5,48,g,1,0,19,i,1,25,12,f,1,10,58,l,1,9,31,l,1,14,53,e,0,7,39,a,0
25679,111,1970,4,21,2,13,54,36,0,28,40,b,22,18,g,19,51,b,0,21,37,b,0,1,31,c,0,1,11,h,1,10,36,b,0,5,45,g,1,0,17,i,1,25,11,f,1,10,52,l,1,9,28,l,1,14,59,e,0,7,43,a,0
25680,112,1970,4,22,3,13,58,33,1,27,10,b,5,19,h,20,31,b,0,22,51,b,0,2,12,c,0,1,3,h,1,10,43,b,0,5,43,g,1,0,16,i,1,25,10,f,1,10,45,l,1,9,25,l,1,15,6,e,0,7,46,a,0
25681,113,1970,4,23,4,14,2,30,2,25,39,b,18,36,h,21,5,b,0,24,4,b,0,2,53,c,0,0,55,h,1,10,51,b,0,5,41,g,1,0,15,i,1,25,9,f,1,10,36,l,1,9,21,l,1,15,13,e,0,7,49,a,0
25682,114,1970,4,24,5,14,6,26,3,24,6,b,2,8,i,21,33,b,0,25,17,b,0,3,34,c,0,0,48,h,1,10,59,b,0,5,39,g,1,0,13,i,1,25,7,f,1,10,27,l,1,9,18,l,1,15,19,e,0,7,52,a,0
25683,115,1970,4,25,6,14,10,23,4,22,32,b,15,52,i,21,56,b,0,26,31,b,0,4,15,c,0,0,40,h,1,11,6,b,0,5,36,g,1,0,12,i,1,25,6,f,1,10,19,l,1,9,15,l,1,15,26,e,0,7,56,a,0
25684,116,1970,4,26,7,14,14,19,5,20,56,b,29,45,i,22,12,b,0,27,44,b,0,4,56,c,0,0,32,h,1,11,14,b,0,5,34,g,1,0,10,i,1,25,5,f,1,10,12,l,1,9,12,l,1,15,33,e,0,7,59,a,0
25685,117,1970,4,27,1,14,18,16,6,19,18,b,13,45,j,22,23,b,0,28,57,b,0,5,37,c,0,0,25,h,1,11,22,b,0,5,32,g,1,0,9,i,1,25,4,f,1,10,8,l,1,9,9,l,1,15,39,e,0,8,2,a,0
25686,118,1970,4,28,2,14,22,12,7,17,39,b,27,49,j,22,29,b,1,0,11,c,0,6,18,c,0,0,17,h,1,11,29,b,0,5,30,g,1,0,8,i,1,25,3,f,1,10,6,l,1,9,5,l,1,15,46,e,0,8,5,a,0
25687,119,1970,4,29,3,14,26,9,8,15,58,b,11,56,k,22,28,b,1,1,24,c,0,6,59,c,0,0,10,h,1,11,37,b,0,5,28,g,1,0,6,i,1,25,2,f,1,10,5,l,0,9,2,l,1,15,53,e,0,8,9,a,0
25688,120,1970,4,30,4,14,30,6,9,14,16,b,26,6,k,22,23,b,1,2,37,c,0,7,40,c,0,0,2,h,1,11,45,b,0,5,26,g,1,0,5,i,1,25,1,f,1,10,6,l,0,8,59,l,1,15,59,e,0,8,12,a,0
25689,121,1970,5,1,5,14,34,2,10,12,32,b,10,15,l,22,12,b,1,3,50,c,0,8,21,c,0,29,55,h,1,11,52,b,0,5,24,g,1,0,3,i,1,25,0,f,1,10,6,l,1,8,56,l,1,16,6,e,0,8,15,a,0
25690,122,1970,5,2,6,14,37,59,11,10,46,b,24,24,l,21,57,b,1,5,3,c,0,9,2,c,0,29,47,g,1,12,0,b,0,5,22,g,1,0,2,i,1,24,59,f,1,10,6,l,1,8,53,l,1,16,13,e,0,8,18,a,0
25691,123,1970,5,3,7,14,41,55,12,8,59,b,8,29,a,21,37,b,1,6,16,c,0,9,42,c,0,29,40,g,1,12,8,b,0,5,20,g,1,0,0,i,1,24,58,f,1,10,3,l,1,8,50,l,1,16,19,e,0,8,21,a,0
25692,124,1970,5,4,1,14,45,52,13,7,11,b,22,27,a,21,13,b,1,7,29,c,0,10,23,c,0,29,32,g,1,12,15,b,0,5,18,g,1,29,59,h,1,24,57,f,1,9,57,l,1,8,46,l,1,16,26,e,0,8,24,a,0
25693,125,1970,5,5,2,14,49,48,14,5,21,b,6,15,b,20,45,b,1,8,42,c,0,11,4,c,0,29,25,g,1,12,23,b,0,5,16,g,1,29,57,h,1,24,56,f,1,9,49,l,1,8,43,l,1,16,33,e,0,8,27,a,0
25694,126,1970,5,6,3,14,53,45,15,3,29,b,19,50,b,20,15,b,1,9,55,c,0,11,44,c,0,29,18,g,1,12,31,b,0,5,15,g,1,29,55,h,1,24,55,f,1,9,39,l,1,8,40,l,1,16,39,e,0,8,30,a,0
25695,127,1970,5,7,4,14,57,41,16,1,36,b,3,8,c,19,42,b,1,11,8,c,0,12,25,c,0,29,11,g,1,12,39,b,0,5,13,g,1,29,54,h,1,24,54,f,1,9,27,l,1,8,37,l,1,16,46,e,0,8,33,a,0
25696,128,1970,5,8,5,15,1,38,16,59,40,b,16,8,c,19,7,b,1,12,21,c,0,13,6,c,0,29,4,g,1,12,46,b,0,5,11,g,1,29,52,h,1,24,53,f,1,9,16,l,1,8,34,l,1,16,53,e,0,8,36,a,0
25697,129,1970,5,9,6,15,5,35,17,57,44,b,28,49,c,18,31,b,1,13,34,c,0,13,46,c,0,28,57,g,1,12,54,b,0,5,9,g,1,29,51,h,1,24,52,f,1,9,6,l,1,8,31,l,1,16,59,e,0,8,39,a,0
25698,130,1970,5,10,7,15,9,31,18,55,45,b,11,12,d,17,54,b,1,14,47,c,0,14,27,c,0,28,50,g,1,13,2,b,0,5,8,g,1,29,49,h,1,24,51,f,1,8,59,l,1,8,27,l,1,17,6,e,0,8,42,a,0
25699,131,1970,5,11,1,15,13,28,19,53,45,b,23,20,d,17,17,b,1,15,59,c,0,15,7,c,0,28,43,g,1,13,9,b,0,5,6,g,1,29,48,h,1,24,51,f,1,8,53,l,1,8,24,l,1,17,13,e,0,8,44,a,0
25700,132,1970,5,12,2,15,17,24,20,51,42,b,5,17,e,16,42,b,1,17,12,c,0,15,48,c,0,28,37,g,1,13,17,b,0,5,4,g,1,29,46,h,1,24,50,f,1,8,50,l,1,8,21,l,1,17,19,e,0,8,47,a,0
25701,133,1970,5,13,3,15,21,21,21,49,38,b,17,7,e,16,7,b,1,18,25,c,0,16,28,c,0,28,30,g,1,13,25,b,0,5,3,g,1,29,44,h,1,24,49,f,1,8,49,l,0,8,18,l,1,17,26,e,0,8,50,a,0
25702,134,1970,5,14,4,15,25,17,22,47,32,b,28,56,e,15,34,b,1,19,37,c,0,17,8,c,0,28,24,g,1,13,32,b,0,5,1,g,1,29,43,h,1,24,48,f,1,8,49,l,0,8,15,l,1,17,33,e,0,8,53,a,0
25703,135,1970,5,15,5,15,29,14,23,45,25,b,10,49,f,15,4,b,1,20,50,c,0,17,49,c,0,28,17,g,1,13,40,b,0,5,0,g,1,29,41,h,1,24,48,f,1,8,49,l,1,8,11,l,1,17,39,e,0,8,56,a,0
25704,136,1970,5,16,6,15,33,10,24,43,15,b,22,51,f,14,37,b,1,22,3,c,0,18,29,c,0,28,11,g,1,13,48,b,0,4,59,g,1,29,40,h,1,24,47,f,1,8,48,l,1,8,8,l,1,17,46,e,0,8,58,a,0
25705,137,1970,5,17,7,15,37,7,25,41,4,b,5,8,g,14,13,b,1,23,15,c,0,19,9,c,0,28,5,g,1,13,55,b,0,4,57,g,1,29,38,h,1,24,46,f,1,8,46,l,1,8,5,l,1,17,53,e,0,9,1,a,0
25706,138,1970,5,18,1,15,41,4,26,38,51,b,17,43,g,13,52,b,1,24,28,c,0,19,49,c,0,27,59,g,1,14,3,b,0,4,56,g,1,29,36,h,1,24,46,f,1,8,41,l,1,8,2,l,1,17,59,e,0,9,3,a,0
25707,139,1970,5,19,2,15,45,0,27,36,37,b,0,39,h,13,36,b,1,25,40,c,0,20,30,c,0,27,53,g,1,14,10,b,0,4,55,g,1,29,35,h,1,24,45,f,1,8,33,l,1,7,59,l,1,18,6,e,0,9,6,a,0
25708,140,1970,5,20,3,15,48,57,28,34,21,b,13,57,h,13,24,b,1,26,52,c,0,21,10,c,0,27,47,g,1,14,18,b,0,4,54,g,1,29,33,h,1,24,45,f,1,8,23,l,1,7,56,l,1,18,13,e,0,9,9,a,0
25709,141,1970,5,21,4,15,52,53,29,32,4,b,27,35,h,13,16,b,1,28,5,c,0,21,50,c,0,27,41,g,1,14,25,b,0,4,52,g,1,29,31,h,1,24,44,f,1,8,12,l,1,7,52,l,1,18,19,e,0,9,11,a,0
25710,142,1970,5,22,5,15,56,50,0,29,45,c,11,32,i,13,12,b,0,29,17,c,0,22,30,c,0,27,36,g,1,14,33,b,0,4,51,g,1,29,30,h,1,24,44,f,1,8,0,l,1,7,49,l,1,18,26,e,0,9,14,a,0
25711,143,1970,5,23,6,16,0,46,1,27,25,c,25,43,i,13,13,b,0,0,29,d,0,23,10,c,0,27,31,g,1,14,41,b,0,4,50,g,1,29,28,h,1,24,43,f,1,7,49,l,1,7,46,l,1,18,32,e,0,9,16,a,0
25712,144,1970,5,24,7,16,4,43,2,25,5,c,10,1,j,13,19,b,0,1,41,d,0,23,50,c,0,27,25,g,1,14,48,b,0,4,49,g,1,29,27,h,1,24,43,f,1,7,40,l,1,7,43,l,1,18,39,e,0,9,18,a,0
25713,145,1970,5,25,1,16,8,39,3,22,43,c,24,22,j,13,29,b,0,2,53,d,0,24,30,c,0,27,20,g,1,14,55,b,0,4,48,g,1,29,25,h,1,24,43,f,1,7,33,l,1,7,40,l,1,18,46,e,0,9,21,a,0
25714,146,1970,5,26,2,16,12,36,4,20,19,c,8,42,k,13,43,b,0,4,5,d,0,25,10,c,0,27,15,g,1,15,3,b,0,4,47,g,1,29,23,h,1,24,42,f,1,7,30,l,1,7,37,l,1,18,52,e,0,9,23,a,0
25715,147,1970,5,27,3,16,16,33,5,17,55,c,22,56,k,14,2,b,0,5,18,d,0,25,50,c,0,27,11,g,1,15,10,b,0,4,46,g,1,29,22,h,1,24,42,f,1,7,28,l,1,7,33,l,1,18,59,e,0,9,25,a,0
25716,148,1970,5,28,4,16,20,29,6,15,31,c,7,4,l,14,26,b,0,6,30,d,0,26,30,c,0,27,6,g,1,15,18,b,0,4,46,g,1,29,20,h,1,24,42,f,1,7,28,l,1,7,30,l,1,19,6,e,0,9,28,a,0
25717,149,1970,5,29,5,16,24,26,7,13,5,c,21,4,l,14,53,b,0,7,41,d,0,27,10,c,0,27,1,g,1,15,25,b,0,4,45,g,1,29,19,h,1,24,41,f,1,7,28,l,1,7,27,l,1,19,12,e,0,9,30,a,0
25718,150,1970,5,30,6,16,28,22,8,10,38,c,4,56,a,15,25,b,0,8,53,d,0,27,49,c,0,26,57,g,1,15,32,b,0,4,44,g,1,29,17,h,1,24,41,f,1,7,26,l,1,7,24,l,1,19,19,e,0,9,32,a,0
25719,151,1970,5,31,7,16,32,19,9,8,11,c,18,39,a,16,1,b,0,10,5,d,0,28,29,c,0,26,53,g,1,15,40,b,0,4,43,g,1,29,15,h,1,24,41,f,1,7,23,l,1,7,21,l,1,19,26,e,0,9,34,a,0
25720,152,1970,6,1,1,16,36,15,10,5,42,c,2,13,b,16,41,b,0,11,17,d,0,29,9,c,0,26,49,g,1,15,47,b,0,4,43,g,1,29,14,h,1,24,41,f,1,7,16,l,1,7,17,l,1,19,32,e,0,9,36,a,0
25721,153,1970,6,2,2,16,40,12,11,3,13,c,15,37,b,17,25,b,0,12,29,d,0,29,49,c,0,26,45,g,1,15,54,b,0,4,42,g,1,29,12,h,1,24,41,f,1,7,7,l,1,7,14,l,1,19,39,e,0,9,38,a,0
25722,154,1970,6,3,3,16,44,8,12,0,43,c,28,49,b,18,12,b,0,13,40,d,0,0,28,d,0,26,41,g,1,16,1,b,0,4,42,g,1,29,11,h,1,24,41,f,1,6,55,l,1,7,11,l,1,19,46,e,0,9,40,a,0
25723,155,1970,6,4,4,16,48,5,12,58,12,c,11,48,c,19,3,b,0,14,52,d,0,1,8,d,0,26,38,g,1,16,9,b,0,4,41,g,1,29,9,h,1,24,41,f,1,6,42,l,1,7,8,l,1,19,52,e,0,9,42,a,0
25724,156,1970,6,5,5,16,52,2,13,55,41,c,24,33,c,19,58,b,0,16,4,d,0,1,48,d,0,26,35,g,1,16,16,b,0,4,41,g,1,29,7,h,1,24,41,f,0,6,29,l,1,7,5,l,1,19,59,e,0,9,44,a,0
25725,157,1970,6,6,6,16,55,58,14,53,8,c,7,2,d,20,56,b,0,17,15,d,0,2,27,d,0,26,31,g,1,16,23,b,0,4,40,g,1,29,6,h,1,24,41,f,0,6,18,l,1,7,2,l,1,20,6,e,0,9,46,a,0
25726,158,1970,6,7,7,16,59,55,15,50,34,c,19,18,d,21,58,b,0,18,27,d,0,3,7,d,0,26,28,g,1,16,30,b,0,4,40,g,1,29,4,h,1,24,41,f,0,6,8,l,1,6,58,l,1,20,12,e,0,9,48,a,0
25727,159,1970,6,8,1,17,3,51,16,47,59,c,1,22,e,23,3,b,0,19,38,d,0,3,47,d,0,26,25,g,1,16,37,b,0,4,40,g,1,29,3,h,1,24,41,f,0,6,1,l,1,6,55,l,1,20,19,e,0,9,50,a,0
25728,160,1970,6,9,2,17,7,48,17,45,23,c,13,16,e,24,11,b,0,20,50,d,0,4,26,d,0,26,23,g,1,16,44,b,0,4,40,g,1,29,1,h,1,24,41,f,0,5,57,l,1,6,52,l,1,20,26,e,0,9,51,a,0
25729,161,1970,6,10,3,17,11,44,18,42,46,c,25,4,e,25,22,b,0,22,1,d,0,5,6,d,0,26,20,g,1,16,51,b,0,4,39,g,1,29,0,h,1,24,41,f,0,5,55,l,1,6,49,l,1,20,32,e,0,9,53,a,0
25730,162,1970,6,11,4,17,15,41,19,40,8,c,6,52,f,26,37,b,0,23,12,d,0,5,45,d,0,26,18,g,1,16,58,b,0,4,39,g,1,28,58,h,1,24,41,f,0,5,55,l,0,6,46,l,1,20,39,e,0,9,55,a,0
25731,163,1970,6,12,5,17,19,37,20,37,29,c,18,45,f,27,55,b,0,24,23,d,0,6,25,d,0,26,16,g,1,17,5,b,0,4,39,g,0,28,57,h,1,24,41,f,0,5,55,l,1,6,43,l,1,20,46,e,0,9,56,a,0
25732,164,1970,6,13,6,17,23,34,21,34,49,c,0,47,g,29,16,b,0,25,34,d,0,7,4,d,0,26,14,g,1,17,12,b,0,4,39,g,0,28,55,h,1,24,42,f,0,5,55,l,1,6,39,l,1,20,52,e,0,9,58,a,0
25733,165,1970,6,14,7,17,27,31,22,32,8,c,13,4,g,0,40,c,0,26,45,d,0,7,43,d,0,26,12,g,1,17,19,b,0,4,39,g,0,28,54,h,1,24,42,f,0,5,53,l,1,6,36,l,1,20,59,e,0,10,0,a,0
25734,166,1970,6,15,1,17,31,27,23,29,26,c,25,42,g,2,7,c,0,27,56,d,0,8,23,d,0,26,11,g,1,17,25,b,0,4,40,g,0,28,52,h,1,24,42,f,0,5,49,l,1,6,33,l,1,21,5,e,0,10,1,a,0
25735,167,1970,6,16,2,17,35,24,24,26,43,c,8,43,h,3,37,c,0,29,7,d,0,9,2,d,0,26,9,g,1,17,32,b,0,4,40,g,0,28,51,h,1,24,43,f,0,5,43,l,1,6,30,l,1,21,12,e,0,10,2,a,0
25736,168,1970,6,17,3,17,39,20,25,24,0,c,22,10,h,5,9,c,0,0,18,e,0,9,41,d,0,26,8,g,1,17,39,b,0,4,40,g,0,28,50,h,1,24,43,f,0,5,34,l,1,6,27,l,1,21,19,e,0,10,4,a,0
25737,169,1970,6,18,4,17,43,17,26,21,16,c,6,2,i,6,45,c,0,1,29,e,0,10,21,d,0,26,7,g,1,17,45,b,0,4,40,g,0,28,48,h,1,24,43,f,0,5,24,l,1,6,23,l,1,21,25,e,0,10,5,a,0
25738,170,1970,6,19,5,17,47,13,27,18,31,c,20,17,i,8,24,c,0,2,40,e,0,11,0,d,0,26,6,g,1,17,52,b,0,4,41,g,0,28,47,h,1,24,44,f,0,5,14,l,1,6,20,l,1,21,32,e,0,10,6,a,0
25739,171,1970,6,20,6,17,51,10,28,15,46,c,4,50,j,10,6,c,0,3,50,e,0,11,39,d,0,26,5,g,1,17,58,b,0,4,41,g,0,28,45,h,1,24,44,f,0,5,4,l,1,6,17,l,1,21,39,e,0,10,8,a,0
25740,172,1970,6,21,7,17,55,7,29,13,0,c,19,32,j,11,50,c,0,5,1,e,0,12,18,d,0,26,5,g,1,18,5,b,0,4,41,g,0,28,44,h,1,24,45,f,0,4,56,l,1,6,14,l,1,21,45,e,0,10,9,a,0
25741,173,1970,6,22,1,17,59,3,0,10,14,d,4,18,k,13,38,c,0,6,11,e,0,12,58,d,0,26,4,g,1,18,11,b,0,4,42,g,0,28,43,h,1,24,45,f,0,4,51,l,1,6,11,l,1,21,52,e,0,10,10,a,0
25742,174,1970,6,23,2,18,3,0,1,7,27,d,18,59,k,15,28,c,0,7,22,e,0,13,37,d,0,26,4,g,0,18,18,b,0,4,42,g,0,28,41,h,1,24,46,f,0,4,48,l,1,6,8,l,1,21,59,e,0,10,11,a,0
25743,175,1970,6,24,3,18,6,56,2,4,41,d,3,30,l,17,21,c,0,8,32,e,0,14,16,d,0,26,4,g,0,18,24,b,0,4,43,g,0,28,40,h,1,24,46,f,0,4,47,l,0,6,4,l,1,22,5,e,0,10,12,a,0
25744,176,1970,6,25,4,18,10,53,3,1,54,d,17,47,l,19,16,c,0,9,43,e,0,14,55,d,0,26,4,g,0,18,30,b,0,4,44,g,0,28,39,h,1,24,47,f,0,4,47,l,0,6,1,l,1,22,12,e,0,10,13,a,0
25745,177,1970,6,26,5,18,14,49,3,59,7,d,1,49,a,21,14,c,0,10,53,e,0,15,34,d,0,26,5,g,0,18,36,b,0,4,44,g,0,28,38,h,1,24,48,f,0,4,48,l,1,5,58,l,1,22,19,e,0,10,14,a,0
25746,178,1970,6,27,6,18,18,46,4,56,20,d,15,36,a,23,14,c,0,12,3,e,0,16,13,d,0,26,5,g,0,18,43,b,0,4,45,g,0,28,36,h,1,24,48,f,0,4,47,l,1,5,55,l,1,22,25,e,0,10,15,a,0
25747,179,1970,6,28,7,18,22,42,5,53,34,d,29,7,a,25,16,c,0,13,13,e,0,16,52,d,0,26,6,g,0,18,49,b,0,4,46,g,0,28,35,h,1,24,49,f,0,4,45,l,1,5,52,l,1,22,32,e,0,10,16,a,0
25748,180,1970,6,29,1,18,26,39,6,50,47,d,12,25,b,27,20,c,0,14,23,e,0,17,31,d,0,26,7,g,0,18,55,b,0,4,47,g,0,28,34,h,1,24,50,f,0,4,40,l,1,5,49,l,1,22,39,e,0,10,17,a,0
25749,181,1970,6,30,2,18,30,36,7,48,1,d,25,29,b,29,26,c,0,15,33,e,0,18,10,d,0,26,8,g,0,19,1,b,0,4,48,g,0,28,33,h,1,24,51,f,0,4,34,l,1,5,45,l,1,22,45,e,0,10,17,a,0
25750,182,1970,7,1,3,18,34,32,8,45,14,d,8,20,c,1,34,d,0,16,43,e,0,18,49,d,0,26,9,g,0,19,7,b,0,4,49,g,0,28,32,h,1,24,51,f,0,4,25,l,1,5,42,l,1,22,52,e,0,10,18,a,0
25751,183,1970,7,2,4,18,38,29,9,42,28,d,20,59,c,3,42,d,0,17,52,e,0,19,28,d,0,26,11,g,0,19,12,b,0,4,50,g,0,28,30,h,1,24,52,f,0,4,15,l,1,5,39,l,1,22,59,e,0,10,19,a,0
25752,184,1970,7,3,5,18,42,25,10,39,41,d,3,26,d,5,52,d,0,19,2,e,0,20,7,d,0,26,12,g,0,19,18,b,0,4,51,g,0,28,29,h,1,24,53,f,0,4,6,l,1,5,36,l,1,23,5,e,0,10,19,a,0
25753,185,1970,7,4,6,18,46,22,11,36,55,d,15,42,d,8,2,d,0,20,12,e,0,20,46,d,0,26,14,g,0,19,24,b,0,4,52,g,0,28,28,h,1,24,54,f,0,3,57,l,1,5,33,l,1,23,12,e,0,10,20,a,0
25754,186,1970,7,5,7,18,50,18,12,34,9,d,27,47,d,10,12,d,0,21,21,e,0,21,25,d,0,26,16,g,0,19,30,b,0,4,53,g,0,28,27,h,1,24,55,f,0,3,50,l,1,5,29,l,1,23,18,e,0,10,20,a,0
25755,187,1970,7,6,1,18,54,15,13,31,22,d,9,44,e,12,23,d,0,22,31,e,0,22,4,d,0,26,18,g,0,19,35,b,0,4,54,g,0,28,26,h,1,24,56,f,0,3,45,l,1,5,26,l,1,23,25,e,0,10,21,a,0
25756,188,1970,7,7,2,18,58,11,14,28,35,d,21,34,e,14,33,d,0,23,40,e,0,22,43,d,0,26,21,g,0,19,41,b,0,4,55,g,0,28,25,h,1,24,57,f,0,3,42,l,1,5,23,l,1,23,32,e,0,10,21,a,0
25757,189,1970,7,8,3,19,2,8,15,25,48,d,3,21,f,16,42,d,0,24,49,e,0,23,22,d,0,26,23,g,0,19,46,b,0,4,57,g,0,28,24,h,1,24,58,f,0,3,41,l,0,5,20,l,1,23,38,e,0,10,21,a,0
25758,190,1970,7,9,4,19,6,5,16,23,1,d,15,8,f,18,51,d,0,25,58,e,0,24,1,d,0,26,26,g,0,19,52,b,0,4,58,g,0,28,23,h,1,24,59,f,0,3,41,l,0,5,17,l,1,23,45,e,0,10,22,a,0
25759,191,1970,7,10,5,19,10,1,17,20,14,d,27,0,f,20,59,d,0,27,7,e,0,24,39,d,0,26,29,g,0,19,57,b,0,4,59,g,0,28,22,h,1,25,0,f,0,3,43,l,0,5,14,l,1,23,52,e,0,10,22,a,0
25760,192,1970,7,11,6,19,13,58,18,17,27,d,9,1,g,23,6,d,0,28,16,e,0,25,18,d,0,26,32,g,0,20,2,b,0,5,1,g,0,28,21,h,1,25,1,f,0,3,44,l,0,5,10,l,1,23,58,e,0,10,22,a,0
25761,193,1970,7,12,7,19,17,54,19,14,40,d,21,17,g,25,12,d,0,29,25,e,0,25,57,d,0,26,35,g,0,20,7,b,0,5,2,g,0,28,20,h,1,25,2,f,0,3,44,l,1,5,7,l,1,24,5,e,0,10,22,a,0
25762,194,1970,7,13,1,19,21,51,20,11,53,d,3,53,h,27,16,d,0,0,34,f,0,26,36,d,0,26,38,g,0,20,13,b,0,5,4,g,0,28,20,h,1,25,3,f,0,3,43,l,1,5,4,l,1,24,12,e,0,10,22,a,0
25763,195,1970,7,14,2,19,25,47,21,9,6,d,16,53,h,29,19,d,0,1,42,f,0,27,14,d,0,26,42,g,0,20,18,b,0,5,6,g,0,28,19,h,1,25,5,f,0,3,41,l,1,5,1,l,1,24,18,e,0,10,22,a,1
25764,196,1970,7,15,3,19,29,44,22,6,19,d,0,20,i,1,20,e,0,2,51,f,0,27,53,d,0,26,45,g,0,20,23,b,0,5,7,g,0,28,18,h,1,25,6,f,0,3,36,l,1,4,58,l,1,24,25,e,0,10,22,a,1
25765,197,1970,7,16,4,19,33,40,23,3,32,d,14,14,i,3,20,e,0,3,59,f,0,28,32,d,0,26,49,g,0,20,27,b,0,5,9,g,0,28,17,h,1,25,7,f,0,3,31,l,1,4,55,l,1,24,32,e,0,10,22,a,1
