1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
38082,96,2004,4,5,1,12,54,32,15,32,41,a,9,27,g,1,44,b,0,1,17,c,0,9,24,c,0,10,17,f,1,7,1,d,0,5,6,l,0,14,54,k,0,22,13,i,1,11,21,b,1,12,40,b,1,16,32,c,0,25,39,j,0
38083,97,2004,4,6,2,12,58,28,16,31,43,a,23,44,g,1,53,b,0,2,13,c,0,10,2,c,0,10,12,f,1,7,4,d,0,5,9,l,0,14,56,k,0,22,12,i,1,11,19,b,1,12,37,b,1,16,39,c,0,25,41,j,0
38084,98,2004,4,7,3,13,2,25,17,30,43,a,8,13,h,1,55,b,1,3,8,c,0,10,40,c,0,10,7,f,1,7,8,d,0,5,12,l,0,14,57,k,0,22,12,i,1,11,18,b,0,12,34,b,1,16,45,c,0,25,43,j,0
38085,99,2004,4,8,4,13,6,21,18,29,41,a,22,48,h,1,51,b,1,4,3,c,0,11,19,c,0,10,2,f,1,7,11,d,0,5,15,l,0,14,58,k,0,22,11,i,1,11,19,b,0,12,31,b,1,16,52,c,0,25,45,j,0
38086,100,2004,4,9,5,13,10,18,19,28,37,a,7,23,i,1,40,b,1,4,56,c,0,11,57,c,0,9,57,f,1,7,14,d,0,5,17,l,0,15,0,k,0,22,11,i,1,11,20,b,0,12,28,b,1,16,59,c,0,25,47,j,0
38087,101,2004,4,10,6,13,14,14,20,27,32,a,21,53,i,1,24,b,1,5,50,c,0,12,35,c,0,9,52,f,1,7,18,d,0,5,20,l,0,15,1,k,0,22,10,i,1,11,21,b,0,12,24,b,1,17,5,c,0,25,49,j,0
38088,102,2004,4,11,7,13,18,11,21,26,25,a,6,13,j,1,1,b,1,6,42,c,0,13,14,c,0,9,48,f,1,7,21,d,0,5,23,l,0,15,2,k,0,22,10,i,1,11,22,b,0,12,21,b,1,17,12,c,0,25,50,j,0
38089,103,2004,4,12,1,13,22,8,22,25,16,a,20,22,j,0,34,b,1,7,34,c,0,13,52,c,0,9,44,f,1,7,25,d,0,5,25,l,0,15,3,k,0,22,9,i,1,11,23,b,1,12,18,b,1,17,19,c,0,25,52,j,0
38090,104,2004,4,13,2,13,26,4,23,24,6,a,4,18,k,0,2,b,1,8,25,c,0,14,30,c,0,9,40,f,1,7,29,d,0,5,28,l,0,15,4,k,0,22,9,i,1,11,23,b,1,12,15,b,1,17,25,c,0,25,54,j,0
38091,105,2004,4,14,3,13,30,1,24,22,54,a,18,0,k,29,26,a,1,9,16,c,0,15,8,c,0,9,36,f,1,7,33,d,0,5,30,l,0,15,5,k,0,22,8,i,1,11,21,b,1,12,12,b,1,17,32,c,0,25,55,j,0
38092,106,2004,4,15,4,13,33,57,25,21,40,a,1,27,l,28,47,a,1,10,5,c,0,15,47,c,0,9,32,f,1,7,37,d,0,5,33,l,0,15,6,k,0,22,7,i,1,11,20,b,1,12,9,b,1,17,39,c,0,25,56,j,0
38093,107,2004,4,16,5,13,37,54,26,20,24,a,14,40,l,28,6,a,1,10,54,c,0,16,25,c,0,9,28,f,1,7,41,d,0,5,35,l,0,15,7,k,0,22,7,i,1,11,18,b,1,12,5,b,1,17,45,c,0,25,58,j,0
38094,108,2004,4,17,6,13,41,50,27,19,6,a,27,39,l,27,24,a,1,11,43,c,0,17,3,c,0,9,25,f,1,7,45,d,0,5,38,l,0,15,8,k,0,22,6,i,1,11,16,b,1,12,2,b,1,17,52,c,0,25,59,j,0
38095,109,2004,4,18,7,13,45,47,28,17,47,a,10,24,a,26,40,a,1,12,30,c,0,17,41,c,0,9,22,f,1,7,49,d,0,5,40,l,0,15,9,k,0,22,5,i,1,11,14,b,1,11,59,b,1,17,59,c,0,26,0,j,0
38096,110,2004,4,19,1,13,49,43,29,16,26,a,22,56,a,25,57,a,1,13,16,c,0,18,20,c,0,9,19,f,1,7,53,d,0,5,43,l,0,15,10,k,0,22,5,i,1,11,13,b,1,11,56,b,1,18,5,c,0,26,1,j,0
38097,111,2004,4,20,2,13,53,40,0,15,2,b,5,16,b,25,15,a,1,14,2,c,0,18,58,c,0,9,16,f,1,7,58,d,0,5,45,l,0,15,11,k,0,22,4,i,1,11,12,b,0,11,53,b,1,18,12,c,0,26,2,j,0
38098,112,2004,4,21,3,13,57,37,1,13,37,b,17,25,b,24,34,a,1,14,47,c,0,19,36,c,0,9,13,f,1,8,2,d,0,5,47,l,0,15,12,k,0,22,3,i,1,11,12,b,0,11,49,b,1,18,19,c,0,26,3,j,0
38099,113,2004,4,22,4,14,1,33,2,12,10,b,29,25,b,23,56,a,1,15,30,c,0,20,14,c,0,9,11,f,1,8,7,d,0,5,50,l,0,15,13,k,0,22,2,i,1,11,12,b,0,11,46,b,1,18,25,c,0,26,4,j,0
38100,114,2004,4,23,5,14,5,30,3,10,42,b,11,19,c,23,21,a,1,16,13,c,0,20,52,c,0,9,8,f,1,8,11,d,0,5,52,l,0,15,14,k,0,22,1,i,1,11,13,b,0,11,43,b,1,18,32,c,0,26,5,j,0
38101,115,2004,4,24,6,14,9,26,4,9,11,b,23,8,c,22,49,a,1,16,54,c,0,21,31,c,0,9,6,f,1,8,16,d,0,5,54,l,0,15,15,k,0,22,0,i,1,11,14,b,0,11,40,b,1,18,39,c,0,26,5,j,0
38102,116,2004,4,25,7,14,13,23,5,7,38,b,4,58,d,22,21,a,1,17,35,c,0,22,9,c,0,9,4,f,1,8,21,d,0,5,56,l,0,15,15,k,0,21,59,i,1,11,15,b,0,11,37,b,1,18,45,c,0,26,6,j,0
38103,117,2004,4,26,1,14,17,19,6,6,2,b,16,51,d,21,57,a,1,18,14,c,0,22,47,c,0,9,3,f,1,8,26,d,0,5,58,l,0,15,16,k,0,21,58,i,1,11,15,b,0,11,34,b,1,18,52,c,0,26,6,j,0
38104,118,2004,4,27,2,14,21,16,7,4,25,b,28,52,d,21,37,a,1,18,53,c,0,23,25,c,0,9,1,f,1,8,31,d,0,6,0,l,0,15,17,k,0,21,57,i,1,11,15,b,0,11,30,b,1,18,59,c,0,26,7,j,0
38105,119,2004,4,28,3,14,25,12,8,2,46,b,11,6,e,21,23,a,1,19,29,c,0,24,3,c,0,9,0,f,1,8,36,d,0,6,2,l,0,15,17,k,0,21,56,i,1,11,16,b,1,11,27,b,1,19,5,c,0,26,7,j,0
38106,120,2004,4,29,4,14,29,9,9,1,4,b,23,37,e,21,13,a,1,20,5,c,0,24,41,c,0,8,58,f,1,8,41,d,0,6,4,l,0,15,18,k,0,21,55,i,1,11,15,b,1,11,24,b,1,19,12,c,0,26,8,j,0
38107,121,2004,4,30,5,14,33,6,9,59,21,b,6,29,f,21,8,a,1,20,40,c,0,25,20,c,0,8,57,f,1,8,46,d,0,6,6,l,0,15,19,k,0,21,54,i,1,11,15,b,1,11,21,b,1,19,19,c,0,26,8,j,0
38108,122,2004,5,1,6,14,37,2,10,57,35,b,19,45,f,21,7,a,0,21,13,c,0,25,58,c,0,8,56,f,1,8,51,d,0,6,8,l,0,15,19,k,0,21,53,i,1,11,15,b,0,11,18,b,1,19,25,c,0,26,8,j,0
38109,123,2004,5,2,7,14,40,59,11,55,47,b,3,26,g,21,12,a,0,21,44,c,0,26,36,c,0,8,56,f,1,8,57,d,0,6,10,l,0,15,20,k,0,21,52,i,1,11,15,b,0,11,15,b,1,19,32,c,0,26,8,j,1
38110,124,2004,5,3,1,14,44,55,12,53,58,b,17,33,g,21,21,a,0,22,14,c,0,27,14,c,0,8,55,f,1,9,2,d,0,6,12,l,0,15,20,k,0,21,51,i,1,11,15,b,0,11,11,b,1,19,39,c,0,26,8,j,1
38111,125,2004,5,4,2,14,48,52,13,52,6,b,2,3,h,21,36,a,0,22,43,c,0,27,52,c,0,8,55,f,1,9,8,d,0,6,14,l,0,15,21,k,0,21,50,i,1,11,15,b,0,11,8,b,1,19,45,c,0,26,8,j,1
38112,126,2004,5,5,3,14,52,48,14,50,13,b,16,50,h,21,54,a,0,23,10,c,0,28,30,c,0,8,55,f,0,9,13,d,0,6,15,l,0,15,21,k,0,21,49,i,1,11,15,b,1,11,5,b,1,19,52,c,0,26,8,j,1
38113,127,2004,5,6,4,14,56,45,15,48,18,b,1,47,i,22,17,a,0,23,35,c,0,29,8,c,0,8,55,f,0,9,19,d,0,6,17,l,0,15,21,k,0,21,48,i,1,11,15,b,1,11,2,b,1,19,59,c,0,26,7,j,1
38114,128,2004,5,7,5,15,0,41,16,46,22,b,16,47,i,22,45,a,0,23,58,c,0,29,46,c,0,8,55,f,0,9,24,d,0,6,19,l,0,15,22,k,0,21,46,i,1,11,15,b,1,10,59,b,1,20,5,c,0,26,7,j,1
38115,129,2004,5,8,6,15,4,38,17,44,24,b,1,41,j,23,16,a,0,24,20,c,0,0,24,d,0,8,56,f,0,9,30,d,0,6,20,l,0,15,22,k,0,21,45,i,1,11,14,b,1,10,55,b,1,20,12,c,0,26,7,j,1
38116,130,2004,5,9,7,15,8,35,18,42,25,b,16,21,j,23,52,a,0,24,40,c,0,1,2,d,0,8,56,f,0,9,36,d,0,6,22,l,0,15,22,k,0,21,44,i,1,11,13,b,1,10,52,b,1,20,19,c,0,26,6,j,1
38117,131,2004,5,10,1,15,12,31,19,40,25,b,0,44,k,24,31,a,0,24,58,c,0,1,40,d,0,8,57,f,0,9,42,d,0,6,24,l,0,15,23,k,0,21,43,i,1,11,13,b,1,10,49,b,1,20,25,c,0,26,6,j,1
38118,132,2004,5,11,2,15,16,28,20,38,23,b,14,45,k,25,15,a,0,25,14,c,0,2,18,d,0,8,58,f,0,9,48,d,0,6,25,l,0,15,23,k,0,21,41,i,1,11,12,b,0,10,46,b,1,20,32,c,0,26,5,j,1
38119,133,2004,5,12,3,15,20,24,21,36,19,b,28,24,k,26,1,a,0,25,28,c,0,2,56,d,0,8,59,f,0,9,54,d,0,6,26,l,0,15,23,k,0,21,40,i,1,11,12,b,0,10,43,b,1,20,39,c,0,26,4,j,1
38120,134,2004,5,13,4,15,24,21,22,34,15,b,11,41,l,26,52,a,0,25,41,c,0,3,34,d,0,9,1,f,0,10,0,d,0,6,28,l,0,15,23,k,0,21,39,i,1,11,13,b,0,10,40,b,1,20,45,c,0,26,4,j,1
38121,135,2004,5,14,5,15,28,17,23,32,9,b,24,40,l,27,45,a,0,25,51,c,0,4,12,d,0,9,2,f,0,10,6,d,0,6,29,l,0,15,23,k,0,21,37,i,1,11,14,b,0,10,36,b,1,20,52,c,0,26,3,j,1
38122,136,2004,5,15,6,15,32,14,24,30,2,b,7,21,a,28,42,a,0,25,58,c,0,4,50,d,0,9,4,f,0,10,12,d,0,6,31,l,0,15,24,k,0,21,36,i,1,11,15,b,0,10,33,b,1,20,59,c,0,26,2,j,1
38123,137,2004,5,16,7,15,36,10,25,27,54,b,19,48,a,29,42,a,0,26,4,c,0,5,28,d,0,9,6,f,0,10,18,d,0,6,32,l,0,15,24,k,0,21,35,i,1,11,16,b,0,10,30,b,1,21,5,c,0,26,1,j,1
38124,138,2004,5,17,1,15,40,7,26,25,44,b,2,3,b,0,45,b,0,26,7,c,0,6,6,d,0,9,8,f,0,10,25,d,0,6,33,l,0,15,24,k,0,21,33,i,1,11,17,b,0,10,27,b,1,21,12,c,0,26,0,j,1
38125,139,2004,5,18,2,15,44,4,27,23,33,b,14,9,b,1,51,b,0,26,8,c,1,6,44,d,0,9,10,f,0,10,31,d,0,6,34,l,0,15,24,k,1,21,32,i,1,11,17,b,1,10,24,b,1,21,19,c,0,25,58,j,1
38126,140,2004,5,19,3,15,48,0,28,21,21,b,26,8,b,3,0,b,0,26,7,c,1,7,22,d,0,9,12,f,0,10,38,d,0,6,35,l,0,15,24,k,1,21,30,i,1,11,16,b,1,10,20,b,1,21,26,c,0,25,57,j,1
38127,141,2004,5,20,4,15,51,57,29,19,7,b,8,2,c,4,11,b,0,26,3,c,1,8,0,d,0,9,15,f,0,10,44,d,0,6,36,l,0,15,24,k,1,21,29,i,1,11,15,b,1,10,17,b,1,21,32,c,0,25,56,j,1
38128,142,2004,5,21,5,15,55,53,0,16,52,c,19,52,c,5,26,b,0,25,57,c,1,8,38,d,0,9,18,f,0,10,51,d,0,6,37,l,0,15,23,k,1,21,28,i,1,11,13,b,1,10,14,b,1,21,39,c,0,25,55,j,1
38129,143,2004,5,22,6,15,59,50,1,14,36,c,1,41,d,6,42,b,0,25,49,c,1,9,16,d,0,9,20,f,0,10,57,d,0,6,38,l,0,15,23,k,1,21,26,i,1,11,9,b,1,10,11,b,1,21,46,c,0,25,53,j,1
38130,144,2004,5,23,7,16,3,46,2,12,18,c,13,32,d,8,2,b,0,25,38,c,1,9,54,d,0,9,24,f,0,11,4,d,0,6,39,l,0,15,23,k,1,21,25,i,1,11,6,b,1,10,8,b,1,21,52,c,0,25,52,j,1
38131,145,2004,5,24,1,16,7,43,3,9,59,c,25,27,d,9,24,b,0,25,24,c,1,10,32,d,0,9,27,f,0,11,10,d,0,6,40,l,0,15,23,k,1,21,23,i,1,11,3,b,1,10,5,b,1,21,59,c,0,25,50,j,1
38132,146,2004,5,25,2,16,11,39,4,7,38,c,7,29,e,10,49,b,0,25,8,c,1,11,10,d,0,9,30,f,0,11,17,d,0,6,41,l,0,15,23,k,1,21,22,i,1,11,0,b,1,10,1,b,1,22,6,c,0,25,48,j,1
38133,147,2004,5,26,3,16,15,36,5,5,16,c,19,42,e,12,16,b,0,24,50,c,1,11,48,d,0,9,34,f,0,11,24,d,0,6,42,l,0,15,22,k,1,21,20,i,1,10,58,b,1,9,58,b,1,22,12,c,0,25,47,j,1
38134,148,2004,5,27,4,16,19,33,6,2,52,c,2,10,f,13,45,b,0,24,30,c,1,12,26,d,0,9,38,f,0,11,31,d,0,6,43,l,0,15,22,k,1,21,19,i,1,10,57,b,0,9,55,b,1,22,19,c,0,25,45,j,1
38135,149,2004,5,28,5,16,23,29,7,0,27,c,14,57,f,15,17,b,0,24,7,c,1,13,4,d,0,9,42,f,0,11,38,d,0,6,43,l,0,15,22,k,1,21,17,i,1,10,57,b,0,9,52,b,1,22,26,c,0,25,43,j,1
38136,150,2004,5,29,6,16,27,26,7,58,0,c,28,7,f,16,51,b,0,23,42,c,1,13,41,d,0,9,46,f,0,11,45,d,0,6,44,l,0,15,21,k,1,21,16,i,1,10,58,b,0,9,49,b,1,22,32,c,0,25,41,j,1
38137,151,2004,5,30,7,16,31,22,8,55,32,c,11,42,g,18,28,b,0,23,15,c,1,14,19,d,0,9,50,f,0,11,51,d,0,6,44,l,0,15,21,k,1,21,14,i,1,11,0,b,0,9,46,b,1,22,39,c,0,25,39,j,1
38138,152,2004,5,31,1,16,35,19,9,53,3,c,25,44,g,20,8,b,0,22,46,c,1,14,57,d,0,9,54,f,0,11,58,d,0,6,45,l,0,15,21,k,1,21,12,i,1,11,1,b,0,9,42,b,1,22,46,c,0,25,37,j,1
38139,153,2004,6,1,2,16,39,15,10,50,32,c,10,13,h,21,49,b,0,22,16,c,1,15,35,d,0,9,59,f,0,12,5,d,0,6,45,l,0,15,20,k,1,21,11,i,1,11,2,b,1,9,39,b,1,22,52,c,0,25,35,j,1
38140,154,2004,6,2,3,16,43,12,11,48,0,c,25,4,h,23,33,b,0,21,43,c,1,16,13,d,0,10,4,f,0,12,13,d,0,6,46,l,0,15,20,k,1,21,9,i,1,11,1,b,1,9,36,b,1,22,59,c,0,25,33,j,1
38141,155,2004,6,3,4,16,47,8,12,45,27,c,10,11,i,25,20,b,0,21,10,c,1,16,51,d,0,10,8,f,0,12,20,d,0,6,46,l,0,15,19,k,1,21,8,i,1,10,59,b,1,9,33,b,1,23,6,c,0,25,31,j,1
38142,156,2004,6,4,5,16,51,5,13,42,54,c,25,26,i,27,9,b,0,20,35,c,1,17,29,d,0,10,13,f,0,12,27,d,0,6,47,l,0,15,19,k,1,21,6,i,1,10,56,b,1,9,30,b,1,23,12,c,0,25,28,j,1
38143,157,2004,6,5,6,16,55,2,14,40,19,c,10,37,j,29,0,b,0,19,59,c,1,18,6,d,0,10,19,f,0,12,34,d,0,6,47,l,0,15,18,k,1,21,5,i,1,10,51,b,1,9,26,b,1,23,19,c,0,25,26,j,1
38144,158,2004,6,6,7,16,58,58,15,37,43,c,25,36,j,0,53,c,0,19,22,c,1,18,44,d,0,10,24,f,0,12,41,d,0,6,47,l,0,15,18,k,1,21,3,i,1,10,46,b,1,9,23,b,1,23,26,c,0,25,24,j,1
38145,159,2004,6,7,1,17,2,55,16,35,7,c,10,14,k,2,49,c,0,18,45,c,1,19,22,d,0,10,29,f,0,12,48,d,0,6,47,l,0,15,17,k,1,21,1,i,1,10,42,b,1,9,20,b,1,23,32,c,0,25,21,j,1
38146,160,2004,6,8,2,17,6,51,17,32,30,c,24,26,k,4,47,c,0,18,7,c,1,20,0,d,0,10,35,f,0,12,56,d,0,6,48,l,0,15,16,k,1,21,0,i,1,10,38,b,1,9,17,b,1,23,39,c,0,25,19,j,1
38147,161,2004,6,9,3,17,10,48,18,29,53,c,8,10,l,6,47,c,0,17,29,c,1,20,38,d,0,10,41,f,0,13,3,d,0,6,48,l,0,15,16,k,1,20,58,i,1,10,36,b,1,9,14,b,1,23,46,c,0,25,16,j,1
38148,162,2004,6,10,4,17,14,44,19,27,15,c,21,28,l,8,49,c,0,16,52,c,1,21,16,d,0,10,47,f,0,13,10,d,0,6,48,l,0,15,15,k,1,20,57,i,1,10,36,b,0,9,11,b,1,23,53,c,0,25,13,j,1
38149,163,2004,6,11,5,17,18,41,20,24,36,c,4,21,a,10,54,c,0,16,15,c,1,21,53,d,0,10,53,f,0,13,18,d,0,6,48,l,1,15,14,k,1,20,55,i,1,10,37,b,0,9,7,b,1,23,59,c,0,25,11,j,1
38150,164,2004,6,12,6,17,22,38,21,21,57,c,16,54,a,12,59,c,0,15,38,c,1,22,31,d,0,10,59,f,0,13,25,d,0,6,48,l,1,15,13,k,1,20,54,i,1,10,38,b,0,9,4,b,1,24,6,c,0,25,8,j,1
38151,165,2004,6,13,7,17,26,34,22,19,17,c,29,11,a,15,7,c,0,15,3,c,1,23,9,d,0,11,5,f,0,13,33,d,0,6,48,l,1,15,13,k,1,20,52,i,1,10,40,b,0,9,1,b,1,24,13,c,0,25,5,j,1
38152,166,2004,6,14,1,17,30,31,23,16,37,c,11,16,b,17,16,c,0,14,28,c,1,23,47,d,0,11,12,f,0,13,40,d,0,6,47,l,1,15,12,k,1,20,50,i,1,10,40,b,1,8,58,b,1,24,19,c,0,25,2,j,1
38153,167,2004,6,15,2,17,34,27,24,13,57,c,23,12,b,19,25,c,0,13,55,c,1,24,25,d,0,11,18,f,0,13,48,d,0,6,47,l,1,15,11,k,1,20,49,i,1,10,39,b,1,8,55,b,1,24,26,c,0,25,0,j,1
38154,168,2004,6,16,3,17,38,24,25,11,16,c,5,4,c,21,36,c,0,13,23,c,1,25,3,d,0,11,25,f,0,13,55,d,0,6,47,l,1,15,10,k,1,20,47,i,1,10,36,b,1,8,52,b,1,24,33,c,0,24,57,j,1
38155,169,2004,6,17,4,17,42,20,26,8,35,c,16,53,c,23,48,c,0,12,53,c,1,25,40,d,0,11,32,f,0,14,3,d,0,6,47,l,1,15,9,k,1,20,46,i,1,10,31,b,1,8,48,b,1,24,39,c,0,24,54,j,1
38156,170,2004,6,18,5,17,46,17,27,5,53,c,28,42,c,25,59,c,0,12,25,c,1,26,18,d,0,11,39,f,0,14,10,d,0,6,46,l,1,15,8,k,1,20,44,i,1,10,25,b,1,8,45,b,1,24,46,c,0,24,51,j,1
38157,171,2004,6,19,6,17,50,13,28,3,11,c,10,34,d,28,11,c,0,11,59,c,1,26,56,d,0,11,46,f,0,14,18,d,0,6,46,l,1,15,7,k,1,20,42,i,1,10,16,b,1,8,42,b,1,24,53,c,0,24,48,j,1
38158,172,2004,6,20,7,17,54,10,29,0,28,c,22,28,d,0,23,d,0,11,35,c,1,27,34,d,0,11,53,f,0,14,25,d,0,6,46,l,1,15,6,k,1,20,41,i,1,10,7,b,1,8,39,b,1,24,59,c,0,24,45,j,1
38159,173,2004,6,21,1,17,58,7,29,57,44,c,4,28,e,2,34,d,0,11,12,c,1,28,12,d,0,12,1,f,0,14,33,d,0,6,45,l,1,15,5,k,1,20,39,i,1,9,58,b,1,8,36,b,1,25,6,c,0,24,41,j,1
38160,174,2004,6,22,2,18,2,3,0,55,0,d,16,36,e,4,44,d,0,10,53,c,1,28,49,d,0,12,8,f,0,14,41,d,0,6,45,l,1,15,4,k,1,20,38,i,1,9,50,b,1,8,33,b,1,25,13,c,0,24,38,j,1
38161,175,2004,6,23,3,18,6,0,1,52,15,d,28,53,e,6,54,d,0,10,35,c,1,29,27,d,0,12,16,f,0,14,48,d,0,6,44,l,1,15,3,k,1,20,36,i,1,9,44,b,1,8,29,b,1,25,19,c,0,24,35,j,1
38162,176,2004,6,24,4,18,9,56,2,49,30,d,11,23,f,9,2,d,0,10,20,c,1,0,5,e,0,12,24,f,0,14,56,d,0,6,43,l,1,15,2,k,1,20,35,i,1,9,39,b,1,8,26,b,1,25,26,c,0,24,32,j,1
38163,177,2004,6,25,5,18,13,53,3,46,44,d,24,8,f,11,9,d,0,10,7,c,1,0,43,e,0,12,32,f,0,15,4,d,0,6,43,l,1,15,1,k,1,20,33,i,1,9,37,b,1,8,23,b,1,25,33,c,0,24,29,j,1
38164,178,2004,6,26,6,18,17,49,4,43,57,d,7,13,g,13,15,d,0,9,56,c,1,1,21,e,0,12,40,f,0,15,11,d,0,6,42,l,1,15,0,k,1,20,32,i,1,9,36,b,0,8,20,b,1,25,40,c,0,24,25,j,1
38165,179,2004,6,27,7,18,21,46,5,41,10,d,20,41,g,15,18,d,0,9,48,c,1,1,58,e,0,12,48,f,0,15,19,d,0,6,41,l,1,14,59,k,1,20,30,i,1,9,37,b,0,8,17,b,1,25,46,c,0,24,22,j,1
38166,180,2004,6,28,1,18,25,42,6,38,23,d,4,33,h,17,21,d,0,9,42,c,1,2,36,e,0,12,56,f,0,15,27,d,0,6,41,l,1,14,58,k,1,20,29,i,1,9,38,b,1,8,13,b,1,25,53,c,0,24,19,j,1
38167,181,2004,6,29,2,18,29,39,7,35,34,d,18,51,h,19,21,d,0,9,39,c,1,3,14,e,0,13,4,f,0,15,35,d,0,6,40,l,1,14,56,k,1,20,27,i,1,9,38,b,1,8,10,b,1,26,0,c,0,24,15,j,1
38168,182,2004,6,30,3,18,33,36,8,32,46,d,3,33,i,21,19,d,0,9,38,c,0,3,52,e,0,13,13,f,0,15,42,d,0,6,39,l,1,14,55,k,1,20,26,i,1,9,36,b,1,8,7,b,1,26,6,c,0,24,12,j,1
38169,183,2004,7,1,4,18,37,32,9,29,57,d,18,35,i,23,16,d,0,9,39,c,0,4,29,e,0,13,21,f,0,15,50,d,0,6,38,l,1,14,54,k,1,20,24,i,1,9,31,b,1,8,4,b,1,26,13,c,0,24,8,j,1
38170,184,2004,7,2,5,18,41,29,10,27,8,d,3,48,j,25,10,d,0,9,42,c,0,5,7,e,0,13,30,f,0,15,58,d,0,6,37,l,1,14,53,k,1,20,23,i,1,9,25,b,1,8,1,b,1,26,20,c,0,24,5,j,1
38171,185,2004,7,3,6,18,45,25,11,24,19,d,19,3,j,27,2,d,0,9,48,c,0,5,45,e,0,13,39,f,0,16,6,d,0,6,36,l,1,14,51,k,1,20,21,i,1,9,16,b,1,7,58,b,1,26,26,c,0,24,1,j,1
38172,186,2004,7,4,7,18,49,22,12,21,30,d,4,9,k,28,53,d,0,9,56,c,0,6,23,e,0,13,48,f,0,16,13,d,0,6,35,l,1,14,50,k,1,20,20,i,1,9,7,b,1,7,54,b,1,26,33,c,0,23,58,j,1
38173,187,2004,7,5,1,18,53,18,13,18,41,d,18,56,k,0,41,e,0,10,6,c,0,7,1,e,0,13,57,f,0,16,21,d,0,6,34,l,1,14,49,k,1,20,18,i,1,8,58,b,1,7,51,b,1,26,40,c,0,23,54,j,1
38174,188,2004,7,6,2,18,57,15,14,15,52,d,3,17,l,2,27,e,0,10,18,c,0,7,38,e,0,14,6,f,0,16,29,d,0,6,33,l,1,14,47,k,1,20,17,i,1,8,51,b,1,7,48,b,1,26,46,c,0,23,51,j,1
38175,189,2004,7,7,3,19,1,11,15,13,3,d,17,9,l,4,11,e,0,10,32,c,0,8,16,e,0,14,15,f,0,16,37,d,0,6,31,l,1,14,46,k,1,20,15,i,1,8,46,b,1,7,45,b,1,26,53,c,0,23,47,j,1
38176,190,2004,7,8,4,19,5,8,16,10,15,d,0,31,a,5,54,e,0,10,49,c,0,8,54,e,0,14,24,f,0,16,44,d,0,6,30,l,1,14,45,k,1,20,14,i,1,8,43,b,1,7,42,b,1,27,0,c,0,23,44,j,1
38177,191,2004,7,9,5,19,9,5,17,7,27,d,13,26,a,7,34,e,0,11,7,c,0,9,32,e,0,14,34,f,0,16,52,d,0,6,29,l,1,14,43,k,1,20,13,i,1,8,41,b,0,7,39,b,1,27,6,c,0,23,40,j,1
38178,192,2004,7,10,6,19,13,1,18,4,39,d,25,58,a,9,12,e,0,11,27,c,0,10,10,e,0,14,43,f,0,17,0,d,0,6,28,l,1,14,42,k,1,20,11,i,1,8,42,b,0,7,35,b,1,27,13,c,0,23,37,j,1
38179,193,2004,7,11,7,19,16,58,19,1,52,d,8,12,b,10,48,e,0,11,48,c,0,10,47,e,0,14,53,f,0,17,8,d,0,6,26,l,1,14,40,k,1,20,10,i,1,8,42,b,1,7,32,b,1,27,20,c,0,23,33,j,1
38180,194,2004,7,12,1,19,20,54,19,59,6,d,20,13,b,12,22,e,0,12,12,c,0,11,25,e,0,15,2,f,0,17,16,d,0,6,25,l,1,14,39,k,1,20,9,i,1,8,41,b,1,7,29,b,1,27,27,c,0,23,29,j,1
38181,195,2004,7,13,2,19,24,51,20,56,20,d,2,6,c,13,54,e,0,12,37,c,0,12,3,e,0,15,12,f,0,17,23,d,0,6,24,l,1,14,38,k,1,20,7,i,1,8,39,b,1,7,26,b,1,27,33,c,0,23,26,j,1
38182,196,2004,7,14,3,19,28,47,21,53,34,d,13,55,c,15,23,e,0,13,3,c,0,12,41,e,0,15,22,f,0,17,31,d,0,6,22,l,1,14,36,k,1,20,6,i,1,8,34,b,1,7,23,b,1,27,40,c,0,23,22,j,1
38183,197,2004,7,15,4,19,32,44,22,50,49,d,25,43,c,16,51,e,0,13,32,c,0,13,19,e,0,15,32,f,0,17,39,d,0,6,21,l,1,14,35,k,1,20,5,i,1,8,27,b,1,7,19,b,1,27,47,c,0,23,19,j,1
