1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
71685,96,2096,4,5,4,12,57,21,16,14,49,a,15,28,f,3,28,b,0,5,48,a,0,20,10,b,0,12,29,c,0,28,49,e,1,6,17,a,0,6,11,f,1,29,35,a,0,1,40,c,1,3,16,c,1,10,12,h,0,24,44,f,1
71686,97,2096,4,6,5,13,1,18,17,13,53,a,27,42,f,3,48,b,0,7,2,a,0,20,52,b,0,12,40,c,0,28,47,e,1,6,21,a,0,6,9,f,1,29,36,a,0,1,32,c,1,3,13,c,1,10,19,h,0,24,40,f,1
71687,98,2096,4,7,6,13,5,15,18,12,55,a,9,49,g,4,0,b,0,8,17,a,0,21,34,b,0,12,51,c,0,28,44,e,1,6,24,a,0,6,8,f,1,29,38,a,0,1,24,c,1,3,10,c,1,10,26,h,0,24,36,f,1
71688,99,2096,4,8,7,13,9,11,19,11,55,a,21,47,g,4,6,b,1,9,31,a,0,22,16,b,0,13,1,c,0,28,42,e,1,6,28,a,0,6,7,f,1,29,39,a,0,1,17,c,1,3,6,c,1,10,32,h,0,24,32,f,1
71689,100,2096,4,9,1,13,13,8,20,10,53,a,3,40,h,4,5,b,1,10,45,a,0,22,58,b,0,13,12,c,0,28,40,e,1,6,31,a,0,6,6,f,1,29,41,a,0,1,12,c,1,3,3,c,1,10,39,h,0,24,28,f,1
71690,101,2096,4,10,2,13,17,4,21,9,48,a,15,29,h,3,58,b,1,12,0,a,0,23,40,b,0,13,23,c,0,28,38,e,1,6,34,a,0,6,5,f,1,29,42,a,0,1,8,c,1,3,0,c,1,10,45,h,0,24,24,f,1
71691,102,2096,4,11,3,13,21,1,22,8,42,a,27,16,h,3,44,b,1,13,14,a,0,24,22,b,0,13,34,c,0,28,36,e,1,6,38,a,0,6,4,f,1,29,43,a,0,1,7,c,0,2,57,c,1,10,52,h,0,24,20,f,1
71692,103,2096,4,12,4,13,24,57,23,7,35,a,9,5,i,3,25,b,1,14,28,a,0,25,4,b,0,13,45,c,0,28,34,e,1,6,41,a,0,6,3,f,1,29,45,a,0,1,7,c,0,2,54,c,1,10,59,h,0,24,16,f,1
71693,104,2096,4,13,5,13,28,54,24,6,25,a,20,59,i,3,0,b,1,15,42,a,0,25,46,b,0,13,56,c,0,28,32,e,1,6,44,a,0,6,2,f,1,29,46,a,0,1,8,c,0,2,51,c,1,11,5,h,0,24,12,f,1
71694,105,2096,4,14,6,13,32,50,25,5,14,a,3,3,j,2,30,b,1,16,57,a,0,26,27,b,0,14,7,c,0,28,31,e,1,6,48,a,0,6,1,f,1,29,47,a,0,1,10,c,0,2,47,c,1,11,12,h,0,24,9,f,1
71695,106,2096,4,15,7,13,36,47,26,4,1,a,15,20,j,1,57,b,1,18,11,a,0,27,9,b,0,14,19,c,0,28,29,e,1,6,51,a,0,6,0,f,1,29,49,a,0,1,11,c,0,2,44,c,1,11,19,h,0,24,5,f,1
71696,107,2096,4,16,1,13,40,44,27,2,46,a,27,56,j,1,20,b,1,19,25,a,0,27,51,b,0,14,30,c,0,28,28,e,1,6,54,a,0,5,59,f,1,29,50,a,0,1,12,c,1,2,41,c,1,11,25,h,0,24,2,f,1
71697,108,2096,4,17,2,13,44,40,28,1,29,a,10,55,k,0,40,b,1,20,39,a,0,28,32,b,0,14,41,c,0,28,27,e,1,6,57,a,0,5,58,f,1,29,52,a,0,1,11,c,1,2,38,c,1,11,32,h,0,23,58,f,1
71698,109,2096,4,18,3,13,48,37,29,0,11,a,24,20,k,29,58,a,1,21,53,a,0,29,14,b,0,14,53,c,0,28,25,e,1,7,1,a,0,5,57,f,1,29,53,a,0,1,9,c,1,2,35,c,1,11,39,h,0,23,55,f,1
71699,110,2096,4,19,4,13,52,33,29,58,51,a,8,14,l,29,15,a,1,23,8,a,0,29,56,b,0,15,5,c,0,28,24,e,1,7,4,a,0,5,56,f,1,29,54,a,0,1,6,c,1,2,32,c,1,11,45,h,0,23,52,f,1
71700,111,2096,4,20,5,13,56,30,0,57,30,b,22,35,l,28,32,a,1,24,22,a,0,0,37,c,0,15,16,c,0,28,23,e,1,7,7,a,0,5,55,f,1,29,56,a,0,1,1,c,1,2,28,c,1,11,52,h,0,23,48,f,1
71701,112,2096,4,21,6,14,0,26,1,56,6,b,7,21,a,27,50,a,1,25,36,a,0,1,19,c,0,15,28,c,0,28,22,e,1,7,10,a,0,5,55,f,1,29,57,a,0,0,57,c,1,2,25,c,1,11,59,h,0,23,45,f,1
71702,113,2096,4,22,7,14,4,23,2,54,41,b,22,24,a,27,8,a,1,26,50,a,0,2,0,c,0,15,40,c,0,28,22,e,1,7,13,a,0,5,54,f,1,29,59,a,0,0,53,c,1,2,22,c,1,12,5,h,0,23,42,f,1
71703,114,2096,4,23,1,14,8,19,3,53,14,b,7,36,b,26,29,a,1,28,4,a,0,2,42,c,0,15,52,c,0,28,21,e,1,7,17,a,0,5,53,f,1,0,0,b,0,0,51,c,1,2,19,c,1,12,12,h,0,23,39,f,1
71704,115,2096,4,24,2,14,12,16,4,51,45,b,22,47,b,25,52,a,1,29,18,a,0,3,23,c,0,16,4,c,0,28,20,e,1,7,20,a,0,5,52,f,1,0,1,b,0,0,49,c,1,2,16,c,1,12,19,h,0,23,37,f,1
71705,116,2096,4,25,3,14,16,13,5,50,15,b,7,47,c,25,19,a,1,0,32,b,0,4,4,c,0,16,16,c,0,28,20,e,1,7,23,a,0,5,52,f,1,0,3,b,0,0,49,c,0,2,12,c,1,12,25,h,0,23,34,f,1
71706,117,2096,4,26,4,14,20,9,6,48,42,b,22,29,c,24,49,a,1,1,47,b,0,4,46,c,0,16,28,c,0,28,20,e,1,7,26,a,0,5,51,f,1,0,4,b,0,0,50,c,0,2,9,c,1,12,32,h,0,23,31,f,1
71707,118,2096,4,27,5,14,24,6,7,47,7,b,6,49,d,24,23,a,1,3,1,b,0,5,27,c,0,16,40,c,0,28,19,e,1,7,29,a,0,5,51,f,1,0,6,b,0,0,52,c,0,2,6,c,1,12,39,h,0,23,29,f,1
71708,119,2096,4,28,6,14,28,2,8,45,30,b,20,43,d,24,1,a,1,4,15,b,0,6,8,c,0,16,53,c,0,28,19,e,1,7,32,a,0,5,50,f,1,0,7,b,0,0,53,c,0,2,3,c,1,12,45,h,0,23,26,f,1
71709,120,2096,4,29,7,14,31,59,9,43,51,b,4,12,e,23,44,a,1,5,29,b,0,6,50,c,0,17,5,c,0,28,19,e,0,7,35,a,0,5,49,f,1,0,8,b,0,0,54,c,1,2,0,c,1,12,52,h,0,23,24,f,1
71710,121,2096,4,30,1,14,35,55,10,42,10,b,17,18,e,23,32,a,1,6,43,b,0,7,31,c,0,17,18,c,0,28,19,e,0,7,38,a,0,5,49,f,1,0,10,b,0,0,54,c,1,1,57,c,1,12,59,h,0,23,22,f,1
71711,122,2096,5,1,2,14,39,52,11,40,27,b,0,4,f,23,25,a,1,7,57,b,0,8,12,c,0,17,30,c,0,28,19,e,0,7,41,a,0,5,48,f,1,0,11,b,0,0,53,c,1,1,53,c,1,13,5,h,0,23,20,f,1
71712,123,2096,5,2,3,14,43,48,12,38,41,b,12,32,f,23,22,a,0,9,11,b,0,8,53,c,0,17,42,c,0,28,20,e,0,7,44,a,0,5,48,f,1,0,12,b,0,0,51,c,1,1,50,c,1,13,12,h,0,23,18,f,1
71713,124,2096,5,3,4,14,47,45,13,36,54,b,24,47,f,23,24,a,0,10,25,b,0,9,34,c,0,17,55,c,0,28,20,e,0,7,47,a,0,5,47,f,1,0,14,b,0,0,49,c,1,1,47,c,1,13,19,h,0,23,16,f,1
71714,125,2096,5,4,5,14,51,42,14,35,5,b,6,51,g,23,31,a,0,11,39,b,0,10,15,c,0,18,8,c,0,28,21,e,0,7,50,a,0,5,47,f,1,0,15,b,0,0,46,c,1,1,44,c,1,13,25,h,0,23,14,f,1
71715,126,2096,5,5,6,14,55,38,15,33,14,b,18,48,g,23,43,a,0,12,53,b,0,10,56,c,0,18,20,c,0,28,21,e,0,7,53,a,0,5,47,f,1,0,17,b,0,0,44,c,1,1,41,c,1,13,32,h,0,23,12,f,1
71716,127,2096,5,6,7,14,59,35,16,31,21,b,0,39,h,23,59,a,0,14,7,b,0,11,37,c,0,18,33,c,0,28,22,e,0,7,56,a,0,5,46,f,1,0,18,b,0,0,42,c,1,1,38,c,1,13,38,h,0,23,10,f,1
71717,128,2096,5,7,1,15,3,31,17,29,26,b,12,28,h,24,20,a,0,15,21,b,0,12,18,c,0,18,46,c,0,28,23,e,0,7,59,a,0,5,46,f,1,0,19,b,0,0,40,c,1,1,34,c,1,13,45,h,0,23,9,f,1
71718,129,2096,5,8,2,15,7,28,18,27,29,b,24,16,h,24,45,a,0,16,35,b,0,12,58,c,0,18,59,c,0,28,24,e,0,8,1,a,0,5,46,f,1,0,21,b,0,0,40,c,1,1,31,c,1,13,52,h,0,23,8,f,1
71719,130,2096,5,9,3,15,11,24,19,25,32,b,6,6,i,25,14,a,0,17,49,b,0,13,39,c,0,19,12,c,0,28,25,e,0,8,4,a,0,5,46,f,1,0,22,b,0,0,40,c,0,1,28,c,1,13,58,h,0,23,6,f,1
71720,131,2096,5,10,4,15,15,21,20,23,32,b,18,0,i,25,48,a,0,19,3,b,0,14,20,c,0,19,24,c,0,28,26,e,0,8,7,a,0,5,45,f,1,0,23,b,0,0,40,c,0,1,25,c,1,14,5,h,0,23,5,f,1
71721,132,2096,5,11,5,15,19,17,21,21,31,b,0,0,j,26,25,a,0,20,16,b,0,15,1,c,0,19,37,c,0,28,27,e,0,8,10,a,0,5,45,f,1,0,25,b,0,0,41,c,0,1,22,c,1,14,12,h,0,23,4,f,1
71722,133,2096,5,12,6,15,23,14,22,19,29,b,12,10,j,27,6,a,0,21,30,b,0,15,41,c,0,19,50,c,0,28,28,e,0,8,12,a,0,5,45,f,1,0,26,b,0,0,42,c,0,1,18,c,1,14,18,h,0,23,3,f,1
71723,134,2096,5,13,7,15,27,11,23,17,25,b,24,33,j,27,51,a,0,22,44,b,0,16,22,c,0,20,4,c,0,28,30,e,0,8,15,a,0,5,45,f,1,0,27,b,0,0,43,c,0,1,15,c,1,14,25,h,0,23,2,f,1
71724,135,2096,5,14,1,15,31,7,24,15,20,b,7,11,k,28,40,a,0,23,58,b,0,17,3,c,0,20,17,c,0,28,31,e,0,8,18,a,0,5,45,f,1,0,28,b,0,0,43,c,0,1,12,c,1,14,32,h,0,23,1,f,1
71725,136,2096,5,15,2,15,35,4,25,13,14,b,20,9,k,29,32,a,0,25,12,b,0,17,43,c,0,20,30,c,0,28,33,e,0,8,20,a,0,5,45,f,1,0,30,b,0,0,43,c,1,1,9,c,1,14,38,h,0,23,1,f,1
71726,137,2096,5,16,3,15,39,0,26,11,7,b,3,29,l,0,27,b,0,26,26,b,0,18,24,c,0,20,43,c,0,28,35,e,0,8,23,a,0,5,45,f,0,0,31,b,0,0,43,c,1,1,6,c,1,14,45,h,0,23,0,f,1
71727,138,2096,5,17,4,15,42,57,27,8,58,b,17,14,l,1,25,b,0,27,40,b,0,19,4,c,0,20,56,c,0,28,36,e,0,8,25,a,0,5,45,f,0,0,32,b,0,0,43,c,1,1,3,c,1,14,52,h,0,23,0,f,1
71728,139,2096,5,18,5,15,46,53,28,6,48,b,1,23,a,2,27,b,0,28,54,b,0,19,45,c,0,21,9,c,0,28,38,e,0,8,28,a,0,5,45,f,0,0,34,b,0,0,43,c,1,0,59,c,1,14,58,h,0,23,0,f,1
71729,140,2096,5,19,6,15,50,50,29,4,37,b,15,56,a,3,31,b,0,0,8,c,0,20,25,c,0,21,23,c,0,28,40,e,0,8,30,a,0,5,45,f,0,0,35,b,0,0,43,c,1,0,56,c,1,15,5,h,0,22,59,f,1
71730,141,2096,5,20,7,15,54,46,0,2,25,c,0,48,b,4,39,b,0,1,21,c,0,21,6,c,0,21,36,c,0,28,43,e,0,8,33,a,0,5,45,f,0,0,36,b,0,0,43,c,1,0,53,c,1,15,12,h,0,22,59,f,0
71731,142,2096,5,21,1,15,58,43,1,0,11,c,15,52,b,5,49,b,0,2,35,c,0,21,46,c,0,21,49,c,0,28,45,e,0,8,35,a,0,5,45,f,0,0,37,b,0,0,43,c,0,0,50,c,1,15,18,h,0,22,59,f,0
71732,143,2096,5,22,2,16,2,40,1,57,57,c,1,1,c,7,2,b,0,3,49,c,0,22,26,c,0,22,3,c,0,28,47,e,0,8,37,a,0,5,45,f,0,0,39,b,0,0,43,c,1,0,47,c,1,15,25,h,0,22,59,f,0
71733,144,2096,5,23,3,16,6,36,2,55,41,c,16,5,c,8,17,b,0,5,3,c,0,23,7,c,0,22,16,c,0,28,50,e,0,8,40,a,0,5,46,f,0,0,40,b,0,0,43,c,1,0,44,c,1,15,32,h,0,23,0,f,0
71734,145,2096,5,24,4,16,10,33,3,53,24,c,0,55,d,9,35,b,0,6,17,c,0,23,47,c,0,22,30,c,0,28,52,e,0,8,42,a,0,5,46,f,0,0,41,b,0,0,42,c,1,0,40,c,1,15,38,h,0,23,0,f,0
71735,146,2096,5,25,5,16,14,29,4,51,5,c,15,24,d,10,56,b,0,7,31,c,0,24,27,c,0,22,43,c,0,28,55,e,0,8,44,a,0,5,46,f,0,0,42,b,0,0,42,c,1,0,37,c,1,15,45,h,0,23,1,f,0
71736,147,2096,5,26,6,16,18,26,5,48,45,c,29,29,d,12,20,b,0,8,44,c,0,25,7,c,0,22,57,c,0,28,58,e,0,8,47,a,0,5,47,f,0,0,43,b,0,0,41,c,1,0,34,c,1,15,52,h,0,23,1,f,0
71737,148,2096,5,27,7,16,22,22,6,46,23,c,13,7,e,13,45,b,0,9,58,c,0,25,48,c,0,23,10,c,0,29,0,e,0,8,49,a,0,5,47,f,0,0,45,b,0,0,41,c,1,0,31,c,1,15,58,h,0,23,2,f,0
71738,149,2096,5,28,1,16,26,19,7,44,0,c,26,19,e,15,14,b,0,11,12,c,0,26,28,c,0,23,24,c,0,29,3,e,0,8,51,a,0,5,47,f,0,0,46,b,0,0,41,c,1,0,28,c,1,16,5,h,0,23,3,f,0
71739,150,2096,5,29,2,16,30,15,8,41,36,c,9,7,f,16,45,b,0,12,26,c,0,27,8,c,0,23,37,c,0,29,6,e,0,8,53,a,0,5,48,f,0,0,47,b,0,0,40,c,0,0,24,c,1,16,11,h,0,23,4,f,0
71740,151,2096,5,30,3,16,34,12,9,39,9,c,21,34,f,18,18,b,0,13,40,c,0,27,48,c,0,23,51,c,0,29,10,e,0,8,55,a,0,5,48,f,0,0,48,b,0,0,41,c,0,0,21,c,1,16,18,h,0,23,5,f,0
71741,152,2096,5,31,4,16,38,9,10,36,42,c,3,46,g,19,54,b,0,14,53,c,0,28,28,c,0,24,5,c,0,29,13,e,0,8,57,a,0,5,49,f,0,0,49,b,0,0,41,c,0,0,18,c,1,16,25,h,0,23,6,f,0
71742,153,2096,6,1,5,16,42,5,11,34,13,c,15,45,g,21,32,b,0,16,7,c,0,29,8,c,0,24,18,c,0,29,16,e,0,8,59,a,0,5,49,f,0,0,50,b,0,0,42,c,0,0,15,c,1,16,31,h,0,23,7,f,0
71743,154,2096,6,2,6,16,46,2,12,31,43,c,27,37,g,23,13,b,0,17,21,c,0,29,48,c,0,24,32,c,0,29,19,e,0,9,1,a,0,5,50,f,0,0,51,b,0,0,43,c,0,0,12,c,1,16,38,h,0,23,9,f,0
71744,155,2096,6,3,7,16,49,58,13,29,12,c,9,25,h,24,56,b,0,18,35,c,0,0,28,d,0,24,46,c,0,29,23,e,0,9,3,a,0,5,50,f,0,0,52,b,0,0,44,c,0,0,9,c,1,16,45,h,0,23,10,f,0
71745,156,2096,6,4,1,16,53,55,14,26,39,c,21,13,h,26,41,b,0,19,48,c,0,1,8,d,0,24,59,c,0,29,26,e,0,9,5,a,0,5,51,f,0,0,53,b,0,0,45,c,0,0,5,c,1,16,51,h,0,23,12,f,0
71746,157,2096,6,5,2,16,57,51,15,24,6,c,3,3,i,28,29,b,0,21,2,c,0,1,48,d,0,25,13,c,0,29,30,e,0,9,7,a,0,5,52,f,0,0,55,b,0,0,45,c,1,0,2,c,1,16,58,h,0,23,14,f,0
71747,158,2096,6,6,3,17,1,48,16,21,32,c,14,59,i,0,19,c,0,22,16,c,0,2,27,d,0,25,27,c,0,29,34,e,0,9,8,a,0,5,52,f,0,0,56,b,0,0,45,c,1,29,59,b,1,17,5,h,0,23,16,f,0
71748,159,2096,6,7,4,17,5,44,17,18,56,c,27,2,i,2,12,c,0,23,29,c,0,3,7,d,0,25,40,c,0,29,38,e,0,9,10,a,0,5,53,f,0,0,57,b,0,0,43,c,1,29,56,b,1,17,11,h,0,23,18,f,0
71749,160,2096,6,8,5,17,9,41,18,16,20,c,9,14,j,4,7,c,0,24,43,c,0,3,47,d,0,25,54,c,0,29,42,e,0,9,12,a,0,5,54,f,0,0,58,b,0,0,41,c,1,29,53,b,1,17,18,h,0,23,20,f,0
71750,161,2096,6,9,6,17,13,38,19,13,43,c,21,37,j,6,4,c,0,25,57,c,0,4,27,d,0,26,8,c,0,29,46,e,0,9,13,a,0,5,54,f,0,0,59,b,0,0,39,c,1,29,50,b,1,17,25,h,0,23,22,f,0
71751,162,2096,6,10,7,17,17,34,20,11,6,c,4,12,k,8,3,c,0,27,11,c,0,5,6,d,0,26,22,c,0,29,50,e,0,9,15,a,0,5,55,f,0,1,0,b,0,0,36,c,1,29,46,b,1,17,31,h,0,23,24,f,0
71752,163,2096,6,11,1,17,21,31,21,8,27,c,17,1,k,10,5,c,0,28,24,c,0,5,46,d,0,26,35,c,0,29,54,e,0,9,17,a,0,5,56,f,0,1,1,b,0,0,33,c,1,29,43,b,1,17,38,h,0,23,27,f,0
71753,164,2096,6,12,2,17,25,27,22,5,49,c,0,6,l,12,8,c,0,29,38,c,0,6,26,d,0,26,49,c,0,29,58,e,0,9,18,a,0,5,57,f,0,1,1,b,0,0,31,c,1,29,40,b,1,17,45,h,0,23,29,f,0
71754,165,2096,6,13,3,17,29,24,23,3,9,c,13,27,l,14,13,c,0,0,52,d,0,7,5,d,0,27,3,c,0,0,2,f,0,9,20,a,0,5,58,f,0,1,2,b,0,0,30,c,1,29,37,b,1,17,51,h,0,23,32,f,0
71755,166,2096,6,14,4,17,33,20,24,0,29,c,27,7,l,16,20,c,0,2,5,d,0,7,45,d,0,27,17,c,0,0,7,f,0,9,21,a,0,5,59,f,0,1,3,b,0,0,30,c,0,29,34,b,1,17,58,h,0,23,34,f,0
71756,167,2096,6,15,5,17,37,17,24,57,49,c,11,6,a,18,29,c,0,3,19,d,0,8,24,d,0,27,30,c,0,0,11,f,0,9,23,a,0,6,0,f,0,1,4,b,0,0,30,c,0,29,30,b,1,18,4,h,0,23,37,f,0
71757,168,2096,6,16,6,17,41,13,25,55,9,c,25,23,a,20,38,c,0,4,33,d,0,9,4,d,0,27,44,c,0,0,16,f,0,9,24,a,0,6,1,f,0,1,5,b,0,0,31,c,0,29,27,b,1,18,11,h,0,23,40,f,0
71758,169,2096,6,17,7,17,45,10,26,52,28,c,9,56,b,22,49,c,0,5,46,d,0,9,44,d,0,27,58,c,0,0,21,f,0,9,25,a,0,6,2,f,0,1,6,b,0,0,33,c,0,29,24,b,1,18,18,h,0,23,43,f,0
71759,170,2096,6,18,1,17,49,7,27,49,47,c,24,42,b,25,0,c,0,7,0,d,0,10,23,d,0,28,12,c,0,0,25,f,0,9,26,a,0,6,3,f,0,1,7,b,0,0,34,c,1,29,21,b,1,18,24,h,0,23,46,f,0
71760,171,2096,6,19,2,17,53,3,28,47,5,c,9,34,c,27,11,c,0,8,14,d,0,11,2,d,0,28,26,c,0,0,30,f,0,9,28,a,0,6,4,f,0,1,8,b,0,0,34,c,1,29,18,b,1,18,31,h,0,23,50,f,0
71761,172,2096,6,20,3,17,57,0,29,44,24,c,24,25,c,29,23,c,0,9,27,d,0,11,42,d,0,28,39,c,0,0,35,f,0,9,29,a,0,6,5,f,0,1,9,b,0,0,32,c,1,29,15,b,1,18,38,h,0,23,53,f,0
71762,173,2096,6,21,4,18,0,56,0,41,41,d,9,9,d,1,35,d,0,10,41,d,0,12,21,d,0,28,53,c,0,0,40,f,0,9,30,a,0,6,6,f,0,1,9,b,0,0,29,c,1,29,11,b,1,18,44,h,0,23,56,f,0
71763,174,2096,6,22,5,18,4,53,1,38,59,d,23,37,d,3,46,d,0,11,55,d,0,13,1,d,0,29,7,c,0,0,45,f,0,9,31,a,0,6,7,f,0,1,10,b,0,0,25,c,1,29,8,b,1,18,51,h,0,24,0,f,0
71764,175,2096,6,23,6,18,8,49,2,36,15,d,7,44,e,5,57,d,0,13,8,d,0,13,40,d,0,29,21,c,0,0,50,f,0,9,32,a,0,6,8,f,0,1,11,b,0,0,20,c,1,29,5,b,1,18,58,h,0,24,4,f,0
71765,176,2096,6,24,7,18,12,46,3,33,31,d,21,26,e,8,7,d,0,14,22,d,0,14,19,d,0,29,35,c,0,0,55,f,0,9,33,a,0,6,9,f,0,1,12,b,0,0,16,c,1,29,2,b,1,19,4,h,0,24,7,f,0
71766,177,2096,6,25,1,18,16,43,4,30,46,d,4,42,f,10,16,d,0,15,35,d,0,14,59,d,0,29,48,c,0,1,0,f,0,9,34,a,0,6,11,f,0,1,12,b,0,0,12,c,1,28,59,b,1,19,11,h,0,24,11,f,0
71767,178,2096,6,26,2,18,20,39,5,28,1,d,17,34,f,12,23,d,0,16,49,d,0,15,38,d,0,0,2,d,0,1,6,f,0,9,35,a,0,6,12,f,0,1,13,b,0,0,9,c,1,28,56,b,1,19,18,h,0,24,15,f,0
71768,179,2096,6,27,3,18,24,36,6,25,15,d,0,3,g,14,29,d,0,18,3,d,0,16,17,d,0,0,16,d,0,1,11,f,0,9,36,a,0,6,13,f,0,1,14,b,0,0,7,c,1,28,52,b,1,19,24,h,0,24,19,f,0
71769,180,2096,6,28,4,18,28,32,7,22,29,d,12,15,g,16,33,d,0,19,16,d,0,16,56,d,0,0,29,d,0,1,17,f,0,9,36,a,0,6,15,f,0,1,14,b,0,0,7,c,0,28,49,b,1,19,31,h,0,24,24,f,0
71770,181,2096,6,29,5,18,32,29,8,19,42,d,24,13,g,18,36,d,0,20,30,d,0,17,36,d,0,0,43,d,0,1,22,f,0,9,37,a,0,6,16,f,0,1,15,b,0,0,8,c,0,28,46,b,1,19,38,h,0,24,28,f,0
71771,182,2096,6,30,6,18,36,25,9,16,55,d,6,4,h,20,37,d,0,21,44,d,0,18,15,d,0,0,57,d,0,1,28,f,0,9,38,a,0,6,17,f,0,1,16,b,0,0,10,c,0,28,43,b,1,19,44,h,0,24,32,f,0
71772,183,2096,7,1,7,18,40,22,10,14,7,d,17,52,h,22,36,d,0,22,57,d,0,18,54,d,0,1,11,d,0,1,33,f,0,9,39,a,0,6,19,f,0,1,16,b,0,0,11,c,0,28,40,b,1,19,51,h,0,24,37,f,0
71773,184,2096,7,2,1,18,44,18,11,11,19,d,29,41,h,24,33,d,0,24,11,d,0,19,33,d,0,1,24,d,0,1,39,f,0,9,39,a,0,6,20,f,0,1,17,b,0,0,12,c,1,28,36,b,1,19,58,h,0,24,41,f,0
71774,185,2096,7,3,2,18,48,15,12,8,30,d,11,36,i,26,28,d,0,25,24,d,0,20,12,d,0,1,38,d,0,1,45,f,0,9,40,a,0,6,21,f,0,1,18,b,0,0,11,c,1,28,33,b,1,20,4,h,0,24,46,f,0
71775,186,2096,7,4,3,18,52,12,13,5,42,d,23,39,i,28,21,d,0,26,38,d,0,20,51,d,0,1,51,d,0,1,51,f,0,9,40,a,0,6,23,f,0,1,18,b,0,0,8,c,1,28,30,b,1,20,11,h,0,24,50,f,0
71776,187,2096,7,5,4,18,56,8,14,2,53,d,5,54,j,0,13,e,0,27,51,d,0,21,30,d,0,2,5,d,0,1,56,f,0,9,41,a,0,6,24,f,0,1,19,b,0,0,4,c,1,28,27,b,1,20,17,h,0,24,55,f,0
71777,188,2096,7,6,5,19,0,5,15,0,5,d,18,21,j,2,2,e,0,29,5,d,0,22,9,d,0,2,19,d,0,2,2,f,0,9,41,a,0,6,26,f,0,1,19,b,0,29,58,b,1,28,24,b,1,20,24,h,0,25,0,f,0
71778,189,2096,7,7,6,19,4,1,15,57,16,d,1,2,k,3,49,e,0,0,18,e,0,22,48,d,0,2,32,d,0,2,8,f,0,9,41,a,0,6,27,f,0,1,20,b,0,29,50,b,1,28,21,b,1,20,31,h,0,25,5,f,0
71779,190,2096,7,8,7,19,7,58,16,54,27,d,13,56,k,5,34,e,0,1,32,e,0,23,27,d,0,2,46,d,0,2,14,f,0,9,42,a,0,6,29,f,0,1,20,b,0,29,42,b,1,28,17,b,1,20,37,h,0,25,10,f,0
71780,191,2096,7,9,1,19,11,54,17,51,39,d,27,4,k,7,17,e,0,2,46,e,0,24,6,d,0,2,59,d,0,2,21,f,0,9,42,a,0,6,31,f,0,1,21,b,0,29,35,b,1,28,14,b,1,20,44,h,0,25,15,f,0
71781,192,2096,7,10,2,19,15,51,18,48,51,d,10,25,l,8,58,e,0,3,59,e,0,24,45,d,0,3,13,d,0,2,27,f,0,9,42,a,0,6,32,f,0,1,21,b,0,29,28,b,1,28,11,b,1,20,51,h,0,25,21,f,0
71782,193,2096,7,11,3,19,19,47,19,46,3,d,23,57,l,10,36,e,0,5,13,e,0,25,24,d,0,3,26,d,0,2,33,f,0,9,42,a,0,6,34,f,0,1,22,b,0,29,23,b,1,28,8,b,1,20,57,h,0,25,26,f,0
71783,194,2096,7,12,4,19,23,44,20,43,16,d,7,41,a,12,13,e,0,6,26,e,0,26,3,d,0,3,40,d,0,2,39,f,0,9,43,a,0,6,36,f,0,1,22,b,0,29,21,b,1,28,5,b,1,21,4,h,0,25,31,f,0
71784,195,2096,7,13,5,19,27,41,21,40,29,d,21,37,a,13,48,e,0,7,40,e,0,26,42,d,0,3,53,d,0,2,46,f,0,9,43,a,0,6,37,f,0,1,22,b,0,29,20,b,0,28,2,b,1,21,11,h,0,25,37,f,0
71785,196,2096,7,14,6,19,31,37,22,37,42,d,5,43,b,15,21,e,0,8,53,e,0,27,21,d,0,4,7,d,0,2,52,f,0,9,43,a,1,6,39,f,0,1,23,b,0,29,20,b,0,27,58,b,1,21,17,h,0,25,42,f,0
71786,197,2096,7,15,7,19,35,34,23,34,57,d,20,0,b,16,51,e,0,10,7,e,0,28,0,d,0,4,20,d,0,2,58,f,0,9,43,a,1,6,41,f,0,1,23,b,0,29,21,b,0,27,55,b,1,21,24,h,0,25,48,f,0
