1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
57806,96,2058,4,6,6,12,58,9,16,26,49,a,11,10,f,24,57,l,0,10,23,b,0,0,49,a,0,4,17,a,0,6,12,b,0,27,19,g,1,11,50,c,0,19,39,l,0,17,3,c,1,18,13,c,1,23,51,d,0,18,8,k,0
57807,97,2058,4,7,7,13,2,6,17,25,52,a,23,49,f,25,1,l,0,11,36,b,0,1,35,a,0,4,31,a,0,6,19,b,0,27,16,g,1,11,52,c,0,19,40,l,0,16,53,c,1,18,9,c,1,23,57,d,0,18,11,k,0
57808,98,2058,4,8,1,13,6,2,18,24,52,a,6,45,g,25,11,l,0,12,50,b,0,2,22,a,0,4,46,a,0,6,27,b,0,27,14,g,1,11,53,c,0,19,42,l,0,16,42,c,1,18,6,c,1,24,4,d,0,18,14,k,0
57809,99,2058,4,9,2,13,9,59,19,23,50,a,19,57,g,25,26,l,0,14,3,b,0,3,9,a,0,5,0,a,0,6,34,b,0,27,11,g,1,11,55,c,0,19,43,l,0,16,33,c,1,18,3,c,1,24,11,d,0,18,17,k,0
57810,100,2058,4,10,3,13,13,56,20,22,47,a,3,24,h,25,46,l,0,15,17,b,0,3,55,a,0,5,14,a,0,6,42,b,0,27,9,g,1,11,56,c,0,19,45,l,0,16,25,c,1,18,0,c,1,24,17,d,0,18,19,k,0
57811,101,2058,4,11,4,13,17,52,21,21,41,a,17,4,h,26,10,l,0,16,30,b,0,4,42,a,0,5,28,a,0,6,49,b,0,27,6,g,1,11,58,c,0,19,46,l,0,16,19,c,1,17,57,c,1,24,24,d,0,18,22,k,0
57812,102,2058,4,12,5,13,21,49,22,20,33,a,0,53,i,26,39,l,0,17,43,b,0,5,28,a,0,5,43,a,0,6,57,b,0,27,4,g,1,11,59,c,0,19,47,l,0,16,15,c,1,17,54,c,1,24,31,d,0,18,25,k,0
57813,103,2058,4,13,6,13,25,45,23,19,24,a,14,50,i,27,12,l,0,18,56,b,0,6,15,a,0,5,57,a,0,7,4,b,0,27,1,g,1,12,1,c,0,19,49,l,0,16,14,c,0,17,50,c,1,24,37,d,0,18,27,k,0
57814,104,2058,4,14,7,13,29,42,24,18,13,a,28,52,i,27,49,l,0,20,9,b,0,7,2,a,0,6,11,a,0,7,12,b,0,26,58,g,1,12,3,c,0,19,50,l,0,16,15,c,0,17,47,c,1,24,44,d,0,18,30,k,0
57815,105,2058,4,15,1,13,33,38,25,17,1,a,12,58,j,28,31,l,0,21,23,b,0,7,48,a,0,6,25,a,0,7,19,b,0,26,56,g,1,12,4,c,0,19,52,l,0,16,16,c,0,17,44,c,1,24,51,d,0,18,32,k,0
57816,106,2058,4,16,2,13,37,35,26,15,47,a,27,7,j,29,15,l,0,22,36,b,0,8,35,a,0,6,39,a,0,7,27,b,0,26,53,g,1,12,6,c,0,19,53,l,0,16,16,c,1,17,41,c,1,24,58,d,0,18,35,k,0
57817,107,2058,4,17,3,13,41,31,27,14,31,a,11,16,k,0,4,a,0,23,49,b,0,9,21,a,0,6,53,a,0,7,35,b,0,26,51,g,1,12,8,c,0,19,54,l,0,16,15,c,1,17,38,c,1,25,4,d,0,18,37,k,0
57818,108,2058,4,18,4,13,45,28,28,13,13,a,25,25,k,0,55,a,0,25,2,b,0,10,7,a,0,7,7,a,0,7,42,b,0,26,48,g,1,12,9,c,0,19,55,l,0,16,13,c,1,17,35,c,1,25,11,d,0,18,40,k,0
57819,109,2058,4,19,5,13,49,25,29,11,54,a,9,32,l,1,50,a,0,26,15,b,0,10,54,a,0,7,21,a,0,7,50,b,0,26,46,g,1,12,11,c,0,19,57,l,0,16,8,c,1,17,31,c,1,25,18,d,0,18,42,k,0
57820,110,2058,4,20,6,13,53,21,0,10,32,b,23,32,l,2,48,a,0,27,27,b,0,11,40,a,0,7,35,a,0,7,57,b,0,26,43,g,1,12,13,c,0,19,58,l,0,16,1,c,1,17,28,c,1,25,24,d,0,18,44,k,0
57821,111,2058,4,21,7,13,57,18,1,9,10,b,7,23,a,3,48,a,0,28,40,b,0,12,26,a,0,7,49,a,0,8,5,b,0,26,40,g,1,12,15,c,0,19,59,l,0,15,54,c,1,17,25,c,1,25,31,d,0,18,46,k,0
57822,112,2058,4,22,1,14,1,14,2,7,45,b,21,1,a,4,52,a,0,29,53,b,0,13,13,a,0,8,3,a,0,8,13,b,0,26,38,g,1,12,16,c,0,20,1,l,0,15,46,c,1,17,22,c,1,25,38,d,0,18,48,k,0
57823,113,2058,4,23,2,14,5,11,3,6,18,b,4,23,b,5,58,a,0,1,6,c,0,13,59,a,0,8,17,a,0,8,20,b,0,26,35,g,1,12,18,c,0,20,2,l,0,15,40,c,1,17,19,c,1,25,44,d,0,18,50,k,0
57824,114,2058,4,24,3,14,9,7,4,4,50,b,17,28,b,7,6,a,0,2,19,c,0,14,45,a,0,8,31,a,0,8,28,b,0,26,33,g,1,12,20,c,0,20,3,l,0,15,35,c,1,17,15,c,1,25,51,d,0,18,52,k,0
57825,115,2058,4,25,4,14,13,4,5,3,20,b,0,15,c,8,17,a,0,3,31,c,0,15,31,a,0,8,45,a,0,8,36,b,0,26,30,g,1,12,22,c,0,20,4,l,0,15,32,c,1,17,12,c,1,25,58,d,0,18,54,k,0
57826,116,2058,4,26,5,14,17,0,6,1,48,b,12,44,c,9,30,a,0,4,44,c,0,16,17,a,0,8,58,a,0,8,43,b,0,26,28,g,1,12,24,c,0,20,5,l,0,15,31,c,0,17,9,c,1,26,4,d,0,18,56,k,0
57827,117,2058,4,27,6,14,20,57,7,0,13,b,24,57,c,10,46,a,0,5,56,c,0,17,3,a,0,9,12,a,0,8,51,b,0,26,25,g,1,12,26,c,0,20,7,l,0,15,31,c,0,17,6,c,1,26,11,d,0,18,58,k,0
57828,118,2058,4,28,7,14,24,54,7,58,37,b,6,59,d,12,4,a,0,7,9,c,0,17,49,a,0,9,26,a,0,8,59,b,0,26,23,g,1,12,28,c,0,20,8,l,0,15,32,c,0,17,3,c,1,26,18,d,0,18,59,k,0
57829,119,2058,4,29,1,14,28,50,8,56,59,b,18,52,d,13,24,a,0,8,21,c,0,18,35,a,0,9,39,a,0,9,6,b,0,26,20,g,1,12,30,c,0,20,9,l,0,15,34,c,0,17,0,c,1,26,24,d,0,19,1,k,0
57830,120,2058,4,30,2,14,32,47,9,55,18,b,0,43,e,14,46,a,0,9,34,c,0,19,21,a,0,9,53,a,0,9,14,b,0,26,18,g,1,12,31,c,0,20,10,l,0,15,35,c,0,16,56,c,1,26,31,d,0,19,3,k,0
57831,121,2058,5,1,3,14,36,43,10,53,36,b,12,35,e,16,10,a,0,10,46,c,0,20,7,a,0,10,6,a,0,9,22,b,0,26,15,g,1,12,33,c,0,20,11,l,0,15,36,c,1,16,53,c,1,26,38,d,0,19,4,k,0
57832,122,2058,5,2,4,14,40,40,11,51,51,b,24,33,e,17,37,a,0,11,58,c,0,20,53,a,0,10,20,a,0,9,29,b,0,26,13,g,1,12,35,c,0,20,12,l,0,15,35,c,1,16,50,c,1,26,44,d,0,19,6,k,0
57833,123,2058,5,3,5,14,44,36,12,50,5,b,6,43,f,19,5,a,0,13,11,c,0,21,38,a,0,10,33,a,0,9,37,b,0,26,10,g,1,12,37,c,0,20,13,l,0,15,33,c,1,16,47,c,1,26,51,d,0,19,7,k,0
57834,124,2058,5,4,6,14,48,33,13,48,16,b,19,8,f,20,35,a,0,14,23,c,0,22,24,a,0,10,46,a,0,9,45,b,0,26,8,g,1,12,39,c,0,20,14,l,0,15,29,c,1,16,44,c,1,26,58,d,0,19,8,k,0
57835,125,2058,5,5,7,14,52,29,14,46,26,b,1,52,g,22,8,a,0,15,35,c,0,23,10,a,0,11,0,a,0,9,53,b,0,26,5,g,1,12,41,c,0,20,15,l,0,15,25,c,1,16,40,c,1,27,4,d,0,19,10,k,0
57836,126,2058,5,6,1,14,56,26,15,44,33,b,14,57,g,23,42,a,0,16,47,c,0,23,55,a,0,11,13,a,0,10,0,b,0,26,3,g,1,12,43,c,0,20,16,l,0,15,20,c,1,16,37,c,1,27,11,d,0,19,11,k,0
57837,127,2058,5,7,2,15,0,23,16,42,39,b,28,23,g,25,18,a,0,17,59,c,0,24,41,a,0,11,26,a,0,10,8,b,0,26,1,g,1,12,45,c,0,20,17,l,0,15,15,c,1,16,34,c,1,27,18,d,0,19,12,k,0
57838,128,2058,5,8,3,15,4,19,17,40,43,b,12,9,h,26,56,a,0,19,11,c,0,25,27,a,0,11,39,a,0,10,15,b,0,25,58,g,1,12,48,c,0,20,18,l,0,15,12,c,1,16,31,c,1,27,24,d,0,19,13,k,0
57839,129,2058,5,9,4,15,8,16,18,38,45,b,26,11,h,28,36,a,0,20,23,c,0,26,12,a,0,11,52,a,0,10,23,b,0,25,56,g,1,12,50,c,0,20,19,l,0,15,9,c,1,16,28,c,1,27,31,d,0,19,14,k,0
57840,130,2058,5,10,5,15,12,12,19,36,46,b,10,27,i,0,18,b,0,21,34,c,0,26,57,a,0,12,5,a,0,10,31,b,0,25,54,g,1,12,52,c,0,20,20,l,0,15,8,c,0,16,25,c,1,27,38,d,0,19,15,k,0
57841,131,2058,5,11,6,15,16,9,20,34,45,b,24,51,i,2,2,b,0,22,46,c,0,27,43,a,0,12,18,a,0,10,38,b,0,25,51,g,1,12,54,c,0,20,21,l,0,15,8,c,0,16,21,c,1,27,44,d,0,19,16,k,0
57842,132,2058,5,12,7,15,20,5,21,32,43,b,9,17,j,3,48,b,0,23,58,c,0,28,28,a,0,12,31,a,0,10,46,b,0,25,49,g,1,12,56,c,0,20,22,l,0,15,9,c,0,16,18,c,1,27,51,d,0,19,17,k,0
57843,133,2058,5,13,1,15,24,2,22,30,40,b,23,43,j,5,36,b,0,25,9,c,0,29,14,a,0,12,44,a,0,10,54,b,0,25,47,g,1,12,58,c,0,20,23,l,0,15,11,c,0,16,15,c,1,27,58,d,0,19,18,k,0
57844,134,2058,5,14,2,15,27,58,23,28,35,b,8,3,k,7,26,b,0,26,21,c,0,29,59,a,0,12,56,a,0,11,1,b,0,25,45,g,1,13,0,c,0,20,24,l,0,15,12,c,0,16,12,c,1,28,4,d,0,19,18,k,0
57845,135,2058,5,15,3,15,31,55,24,26,29,b,22,16,k,9,17,b,0,27,33,c,0,0,44,b,0,13,9,a,0,11,9,b,0,25,43,g,1,13,2,c,0,20,24,l,0,15,13,c,1,16,9,c,1,28,11,d,0,19,19,k,0
57846,136,2058,5,16,4,15,35,52,25,24,22,b,6,19,l,11,11,b,0,28,44,c,0,1,29,b,0,13,22,a,0,11,16,b,0,25,41,g,1,13,4,c,0,20,25,l,0,15,12,c,1,16,6,c,1,28,18,d,0,19,19,k,0
57847,137,2058,5,17,5,15,39,48,26,22,14,b,20,10,l,13,7,b,0,29,55,c,0,2,14,b,0,13,34,a,0,11,24,b,0,25,38,g,1,13,7,c,0,20,26,l,0,15,11,c,1,16,2,c,1,28,25,d,0,19,20,k,0
57848,138,2058,5,18,6,15,43,45,27,20,4,b,3,49,a,15,4,b,0,1,7,d,0,2,59,b,0,13,46,a,0,11,31,b,0,25,36,g,1,13,9,c,0,20,27,l,0,15,9,c,1,15,59,c,1,28,31,d,0,19,20,k,0
57849,139,2058,5,19,7,15,47,41,28,17,53,b,17,15,a,17,4,b,0,2,18,d,0,3,44,b,0,13,59,a,0,11,39,b,0,25,34,g,1,13,11,c,0,20,28,l,0,15,7,c,1,15,56,c,1,28,38,d,0,19,21,k,0
57850,140,2058,5,20,1,15,51,38,29,15,41,b,0,27,b,19,5,b,0,3,29,d,0,4,29,b,0,14,11,a,0,11,46,b,0,25,32,g,1,13,13,c,0,20,28,l,0,15,5,c,1,15,53,c,1,28,45,d,0,19,21,k,0
57851,141,2058,5,21,2,15,55,34,0,13,28,c,13,26,b,21,8,b,0,4,40,d,0,5,14,b,0,14,23,a,0,11,54,b,0,25,30,g,1,13,15,c,0,20,29,l,0,15,3,c,1,15,50,c,1,28,51,d,0,19,21,k,0
57852,142,2058,5,22,3,15,59,31,1,11,14,c,26,10,b,23,13,b,0,5,51,d,0,5,59,b,0,14,35,a,0,12,1,b,0,25,28,g,1,13,18,c,0,20,30,l,0,15,1,c,1,15,46,c,1,28,58,d,0,19,21,k,0
57853,143,2058,5,23,4,16,3,27,2,8,58,c,8,40,c,25,19,b,0,7,2,d,0,6,44,b,0,14,47,a,0,12,8,b,0,25,26,g,1,13,20,c,0,20,30,l,0,15,1,c,1,15,43,c,1,29,5,d,0,19,22,k,0
57854,144,2058,5,24,5,16,7,24,3,6,41,c,20,58,c,27,26,b,0,8,13,d,0,7,29,b,0,14,59,a,0,12,16,b,0,25,25,g,1,13,22,c,0,20,31,l,0,15,1,c,0,15,40,c,1,29,11,d,0,19,22,k,1
57855,145,2058,5,25,6,16,11,21,4,4,22,c,3,5,d,29,35,b,0,9,24,d,0,8,13,b,0,15,11,a,0,12,23,b,0,25,23,g,1,13,24,c,0,20,32,l,0,15,1,c,0,15,37,c,1,29,18,d,0,19,21,k,1
57856,146,2058,5,26,7,16,15,17,5,2,3,c,15,3,d,1,45,c,0,10,35,d,0,8,58,b,0,15,23,a,0,12,31,b,0,25,21,g,1,13,26,c,0,20,32,l,0,15,2,c,0,15,34,c,1,29,25,d,0,19,21,k,1
57857,147,2058,5,27,1,16,19,14,5,59,42,c,26,55,d,3,56,c,0,11,45,d,0,9,43,b,0,15,35,a,0,12,38,b,0,25,19,g,1,13,29,c,0,20,33,l,0,15,3,c,0,15,31,c,1,29,31,d,0,19,21,k,1
57858,148,2058,5,28,2,16,23,10,6,57,19,c,8,45,e,6,8,c,0,12,56,d,0,10,27,b,0,15,46,a,0,12,45,b,0,25,17,g,1,13,31,c,0,20,33,l,0,15,4,c,0,15,27,c,1,29,38,d,0,19,21,k,1
57859,149,2058,5,29,3,16,27,7,7,54,55,c,20,37,e,8,20,c,0,14,6,d,0,11,12,b,0,15,58,a,0,12,52,b,0,25,16,g,1,13,33,c,0,20,34,l,0,15,4,c,0,15,24,c,1,29,45,d,0,19,21,k,1
57860,150,2058,5,30,4,16,31,3,8,52,29,c,2,35,f,10,32,c,0,15,17,d,0,11,56,b,0,16,9,a,0,13,0,b,0,25,14,g,1,13,35,c,0,20,34,l,0,15,5,c,0,15,21,c,1,29,51,d,0,19,20,k,1
57861,151,2058,5,31,5,16,35,0,9,50,2,c,14,44,f,12,43,c,0,16,27,d,0,12,41,b,0,16,21,a,0,13,7,b,0,25,13,g,1,13,38,c,0,20,35,l,0,15,5,c,1,15,18,c,1,29,58,d,0,19,20,k,1
57862,152,2058,6,1,6,16,38,56,10,47,34,c,27,8,f,14,55,c,0,17,37,d,0,13,25,b,0,16,32,a,0,13,14,b,0,25,11,g,1,13,40,c,0,20,35,l,0,15,5,c,1,15,15,c,1,0,5,e,0,19,19,k,1
57863,153,2058,6,2,7,16,42,53,11,45,4,c,9,51,g,17,5,c,0,18,48,d,0,14,9,b,0,16,43,a,0,13,21,b,0,25,10,g,1,13,42,c,0,20,36,l,0,15,4,c,1,15,12,c,1,0,11,e,0,19,19,k,1
57864,154,2058,6,3,1,16,46,50,12,42,33,c,22,57,g,19,15,c,0,19,58,d,0,14,53,b,0,16,54,a,0,13,28,b,0,25,8,g,1,13,44,c,0,20,36,l,0,15,4,c,1,15,8,c,1,0,18,e,0,19,18,k,1
57865,155,2058,6,4,2,16,50,46,13,40,1,c,6,27,h,21,24,c,0,21,8,d,0,15,37,b,0,17,5,a,0,13,35,b,0,25,7,g,1,13,47,c,0,20,37,l,0,15,4,c,1,15,5,c,1,0,25,e,0,19,18,k,1
57866,156,2058,6,5,3,16,54,43,14,37,28,c,20,22,h,23,31,c,0,22,17,d,0,16,22,b,0,17,16,a,0,13,42,b,0,25,5,g,1,13,49,c,0,20,37,l,0,15,4,c,0,15,2,c,1,0,31,e,0,19,17,k,1
57867,157,2058,6,6,4,16,58,39,15,34,54,c,4,39,i,25,36,c,0,23,27,d,0,17,6,b,0,17,27,a,0,13,49,b,0,25,4,g,1,13,51,c,0,20,37,l,0,15,4,c,0,14,59,c,1,0,38,e,0,19,16,k,1
57868,158,2058,6,7,5,17,2,36,16,32,18,c,19,15,i,27,40,c,0,24,37,d,0,17,50,b,0,17,38,a,0,13,56,b,0,25,3,g,1,13,53,c,0,20,38,l,0,15,4,c,1,14,56,c,1,0,45,e,0,19,15,k,1
57869,159,2058,6,8,6,17,6,32,17,29,42,c,4,3,j,29,42,c,0,25,47,d,0,18,33,b,0,17,48,a,0,14,3,b,0,25,1,g,1,13,56,c,0,20,38,l,0,15,4,c,1,14,52,c,1,0,52,e,0,19,14,k,1
57870,160,2058,6,9,7,17,10,29,18,27,6,c,18,55,j,1,41,d,0,26,56,d,0,19,17,b,0,17,59,a,0,14,10,b,0,25,0,g,1,13,58,c,0,20,38,l,0,15,3,c,1,14,49,c,1,0,58,e,0,19,13,k,1
57871,161,2058,6,10,1,17,14,25,19,24,28,c,3,45,k,3,39,d,0,28,5,d,0,20,1,b,0,18,9,a,0,14,16,b,0,24,59,g,1,14,0,c,0,20,39,l,0,15,3,c,1,14,46,c,1,1,5,e,0,19,12,k,1
57872,162,2058,6,11,2,17,18,22,20,21,50,c,18,25,k,5,34,d,0,29,15,d,0,20,45,b,0,18,19,a,0,14,23,b,0,24,58,g,1,14,2,c,0,20,39,l,0,15,3,c,1,14,43,c,1,1,12,e,0,19,11,k,1
57873,163,2058,6,12,3,17,22,19,21,19,11,c,2,51,l,7,27,d,0,0,24,e,0,21,29,b,0,18,29,a,0,14,30,b,0,24,57,g,1,14,4,c,0,20,39,l,0,15,2,c,1,14,40,c,1,1,18,e,0,19,10,k,1
57874,164,2058,6,13,4,17,26,15,22,16,32,c,16,58,l,9,17,d,0,1,33,e,0,22,12,b,0,18,39,a,0,14,36,b,0,24,56,g,1,14,7,c,0,20,39,l,0,15,2,c,0,14,37,c,1,1,25,e,0,19,9,k,1
57875,165,2058,6,14,5,17,30,12,23,13,52,c,0,46,a,11,5,d,0,2,42,e,0,22,56,b,0,18,49,a,0,14,43,b,0,24,55,g,1,14,9,c,0,20,39,l,0,15,2,c,0,14,33,c,1,1,32,e,0,19,7,k,1
57876,166,2058,6,15,6,17,34,8,24,11,12,c,14,14,a,12,51,d,0,3,51,e,0,23,39,b,0,18,59,a,0,14,50,b,0,24,54,g,1,14,11,c,0,20,39,l,0,15,2,c,0,14,30,c,1,1,38,e,0,19,6,k,1
57877,167,2058,6,16,7,17,38,5,25,8,31,c,27,23,a,14,34,d,0,5,0,e,0,24,23,b,0,19,9,a,0,14,56,b,0,24,53,g,1,14,13,c,0,20,40,l,0,15,3,c,0,14,27,c,1,1,45,e,0,19,4,k,1
57878,168,2058,6,17,1,17,42,1,26,5,50,c,10,16,b,16,15,d,0,6,8,e,0,25,6,b,0,19,18,a,0,15,3,b,0,24,52,g,1,14,16,c,0,20,40,l,0,15,4,c,0,14,24,c,1,1,52,e,0,19,3,k,1
57879,169,2058,6,18,2,17,45,58,27,3,9,c,22,54,b,17,53,d,0,7,17,e,0,25,50,b,0,19,28,a,0,15,9,b,0,24,51,g,1,14,18,c,0,20,40,l,0,15,5,c,0,14,21,c,1,1,58,e,0,19,1,k,1
57880,170,2058,6,19,3,17,49,54,28,0,28,c,5,19,c,19,29,d,0,8,25,e,0,26,33,b,0,19,37,a,0,15,15,b,0,24,51,g,1,14,20,c,0,20,40,l,0,15,6,c,0,14,18,c,1,2,5,e,0,19,0,k,1
57881,171,2058,6,20,4,17,53,51,28,57,46,c,17,33,c,21,2,d,0,9,34,e,0,27,16,b,0,19,46,a,0,15,22,b,0,24,50,g,1,14,22,c,0,20,40,l,1,15,6,c,1,14,14,c,1,2,12,e,0,18,58,k,1
57882,172,2058,6,21,5,17,57,48,29,55,3,c,29,39,c,22,32,d,0,10,42,e,0,27,59,b,0,19,55,a,0,15,28,b,0,24,49,g,1,14,24,c,0,20,40,l,1,15,5,c,1,14,11,c,1,2,18,e,0,18,57,k,1
57883,173,2058,6,22,6,18,1,44,0,52,20,d,11,37,d,24,0,d,0,11,50,e,0,28,42,b,0,20,4,a,0,15,34,b,0,24,49,g,1,14,27,c,0,20,40,l,1,15,4,c,1,14,8,c,1,2,25,e,0,18,55,k,1
57884,174,2058,6,23,7,18,5,41,1,49,37,d,23,31,d,25,26,d,0,12,58,e,0,29,25,b,0,20,13,a,0,15,40,b,0,24,48,g,1,14,29,c,0,20,40,l,1,15,2,c,1,14,5,c,1,2,32,e,0,18,53,k,1
57885,175,2058,6,24,1,18,9,37,2,46,53,d,5,21,e,26,49,d,0,14,6,e,0,0,8,c,0,20,22,a,0,15,46,b,0,24,48,g,1,14,31,c,0,20,40,l,1,14,59,c,1,14,2,c,1,2,39,e,0,18,51,k,1
57886,176,2058,6,25,2,18,13,34,3,44,9,d,17,11,e,28,9,d,0,15,13,e,0,0,51,c,0,20,30,a,0,15,52,b,0,24,47,g,1,14,33,c,0,20,40,l,1,14,56,c,1,13,58,c,1,2,45,e,0,18,49,k,1
57887,177,2058,6,26,3,18,17,30,4,41,24,d,29,3,e,29,26,d,0,16,21,e,0,1,34,c,0,20,39,a,0,15,58,b,0,24,47,g,1,14,35,c,0,20,39,l,1,14,54,c,1,13,55,c,1,2,52,e,0,18,47,k,1
57888,178,2058,6,27,4,18,21,27,5,38,38,d,11,2,f,0,41,e,0,17,28,e,0,2,17,c,0,20,47,a,0,16,4,b,0,24,47,g,1,14,37,c,0,20,39,l,1,14,51,c,1,13,52,c,1,2,59,e,0,18,45,k,1
57889,179,2058,6,28,5,18,25,24,6,35,52,d,23,9,f,1,53,e,0,18,36,e,0,3,0,c,0,20,55,a,0,16,10,b,0,24,46,g,1,14,39,c,0,20,39,l,1,14,50,c,1,13,49,c,1,3,5,e,0,18,43,k,1
57890,180,2058,6,29,6,18,29,20,7,33,5,d,5,31,g,3,2,e,0,19,43,e,0,3,42,c,0,21,3,a,0,16,16,b,0,24,46,g,1,14,42,c,0,20,39,l,1,14,49,c,0,13,46,c,1,3,12,e,0,18,41,k,1
57891,181,2058,6,30,7,18,33,17,8,30,18,d,18,10,g,4,8,e,0,20,50,e,0,4,25,c,0,21,11,a,0,16,22,b,0,24,46,g,1,14,44,c,0,20,39,l,1,14,49,c,0,13,43,c,1,3,19,e,0,18,39,k,1
57892,182,2058,7,1,1,18,37,13,9,27,30,d,1,12,h,5,11,e,0,21,56,e,0,5,7,c,0,21,19,a,0,16,27,b,0,24,46,g,1,14,46,c,0,20,38,l,1,14,50,c,0,13,39,c,1,3,25,e,0,18,37,k,1
57893,183,2058,7,2,2,18,41,10,10,24,42,d,14,38,h,6,11,e,0,23,3,e,0,5,50,c,0,21,26,a,0,16,33,b,0,24,46,g,1,14,48,c,0,20,38,l,1,14,52,c,0,13,36,c,1,3,32,e,0,18,34,k,1
57894,184,2058,7,3,3,18,45,6,11,21,54,d,28,31,h,7,8,e,0,24,10,e,0,6,32,c,0,21,34,a,0,16,38,b,0,24,46,g,0,14,50,c,0,20,38,l,1,14,53,c,0,13,33,c,1,3,39,e,0,18,32,k,1
57895,185,2058,7,4,4,18,49,3,12,19,6,d,12,51,i,8,1,e,0,25,16,e,0,7,15,c,0,21,41,a,0,16,44,b,0,24,46,g,0,14,52,c,0,20,38,l,1,14,54,c,1,13,30,c,1,3,45,e,0,18,30,k,1
57896,186,2058,7,5,5,18,52,59,13,16,17,d,27,34,i,8,51,e,0,26,22,e,0,7,57,c,0,21,48,a,0,16,49,b,0,24,46,g,0,14,54,c,0,20,37,l,1,14,53,c,1,13,27,c,1,3,52,e,0,18,27,k,1
57897,187,2058,7,6,6,18,56,56,14,13,28,d,12,35,j,9,37,e,0,27,28,e,0,8,39,c,0,21,55,a,0,16,54,b,0,24,46,g,0,14,56,c,0,20,37,l,1,14,52,c,1,13,24,c,1,3,59,e,0,18,25,k,1
57898,188,2058,7,7,7,19,0,53,15,10,39,d,27,45,j,10,20,e,0,28,34,e,0,9,21,c,0,22,2,a,0,17,0,b,0,24,46,g,0,14,58,c,0,20,37,l,1,14,48,c,1,13,20,c,1,4,6,e,0,18,22,k,1
57899,189,2058,7,8,1,19,4,49,16,7,50,d,12,56,k,10,59,e,0,29,39,e,0,10,3,c,0,22,9,a,0,17,5,b,0,24,47,g,0,15,0,c,0,20,36,l,1,14,44,c,1,13,17,c,1,4,12,e,0,18,20,k,1
57900,190,2058,7,9,2,19,8,46,17,5,2,d,27,56,k,11,34,e,0,0,45,f,0,10,46,c,0,22,15,a,0,17,10,b,0,24,47,g,0,15,2,c,0,20,36,l,1,14,40,c,1,13,14,c,1,4,19,e,0,18,17,k,1
57901,191,2058,7,10,3,19,12,42,18,2,13,d,12,38,l,12,5,e,0,1,50,f,0,11,27,c,0,22,22,a,0,17,15,b,0,24,47,g,0,15,4,c,0,20,35,l,1,14,36,c,1,13,11,c,1,4,26,e,0,18,15,k,1
57902,192,2058,7,11,4,19,16,39,18,59,25,d,26,56,l,12,32,e,0,2,55,f,0,12,9,c,0,22,28,a,0,17,20,b,0,24,48,g,0,15,6,c,0,20,35,l,1,14,33,c,1,13,8,c,1,4,32,e,0,18,12,k,1
57903,193,2058,7,12,5,19,20,35,19,56,38,d,10,49,a,12,55,e,0,4,0,f,0,12,51,c,0,22,34,a,0,17,25,b,0,24,48,g,0,15,8,c,0,20,34,l,1,14,31,c,1,13,4,c,1,4,39,e,0,18,9,k,1
57904,194,2058,7,13,6,19,24,32,20,53,51,d,24,15,a,13,13,e,0,5,4,f,0,13,33,c,0,22,40,a,0,17,30,b,0,24,49,g,0,15,10,c,0,20,34,l,1,14,31,c,0,13,1,c,1,4,46,e,0,18,7,k,1
57905,195,2058,7,14,7,19,28,28,21,51,4,d,7,18,b,13,26,e,0,6,9,f,0,14,15,c,0,22,46,a,0,17,34,b,0,24,49,g,0,15,12,c,0,20,33,l,1,14,32,c,0,12,58,c,1,4,52,e,0,18,4,k,1
57906,196,2058,7,15,1,19,32,25,22,48,18,d,20,0,b,13,35,e,0,7,13,f,0,14,56,c,0,22,51,a,0,17,39,b,0,24,50,g,0,15,13,c,0,20,33,l,1,14,33,c,0,12,55,c,1,4,59,e,0,18,1,k,1
57907,197,2058,7,16,2,19,36,22,23,45,33,d,2,25,c,13,39,e,1,8,17,f,0,15,38,c,0,22,57,a,0,17,44,b,0,24,51,g,0,15,15,c,0,20,32,l,1,14,35,c,0,12,52,c,1,5,6,e,0,17,58,k,1
