1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
67251,45,2084,2,14,1,9,35,57,25,13,29,k,0,2,c,25,20,k,0,10,27,a,0,6,7,j,0,1,46,c,0,20,48,l,0,18,23,k,0,10,19,e,1,16,44,a,0,28,59,j,0,28,4,j,1,26,16,c,0,24,38,b,0
67252,46,2084,2,15,2,9,39,53,26,14,8,k,11,56,c,27,8,k,0,11,34,a,0,6,49,j,0,1,50,c,0,20,55,l,0,18,26,k,0,10,17,e,1,16,45,a,0,29,0,j,0,28,1,j,1,26,23,c,0,24,39,b,0
67253,47,2084,2,16,3,9,43,50,27,14,45,k,23,44,c,28,56,k,0,12,40,a,0,7,32,j,0,1,54,c,0,21,2,l,0,18,30,k,0,10,15,e,1,16,46,a,0,29,2,j,0,27,58,j,1,26,30,c,0,24,40,b,0
67254,48,2084,2,17,4,9,47,47,28,15,21,k,5,34,d,0,46,l,0,13,46,a,0,8,15,j,0,1,58,c,0,21,9,l,0,18,33,k,0,10,14,e,1,16,47,a,0,29,4,j,0,27,55,j,1,26,36,c,0,24,41,b,0
67255,49,2084,2,18,5,9,51,43,29,15,55,k,17,28,d,2,36,l,0,14,52,a,0,8,58,j,0,2,3,c,0,21,16,l,0,18,37,k,0,10,12,e,1,16,48,a,0,29,5,j,0,27,52,j,1,26,43,c,0,24,42,b,0
67256,50,2084,2,19,6,9,55,40,0,16,28,l,29,30,d,4,26,l,0,15,57,a,0,9,40,j,0,2,8,c,0,21,23,l,0,18,40,k,0,10,11,e,1,16,49,a,0,29,6,j,1,27,48,j,1,26,50,c,0,24,43,b,0
67257,51,2084,2,20,7,9,59,36,1,16,58,l,11,44,e,6,17,l,0,17,2,a,0,10,23,j,0,2,13,c,0,21,30,l,0,18,44,k,0,10,9,e,1,16,50,a,0,29,5,j,1,27,45,j,1,26,56,c,0,24,44,b,0
67258,52,2084,2,21,1,10,3,33,2,17,27,l,24,12,e,8,9,l,0,18,7,a,0,11,6,j,0,2,18,c,0,21,37,l,0,18,47,k,0,10,8,e,1,16,51,a,0,29,3,j,1,27,42,j,1,27,3,c,0,24,45,b,0
67259,53,2084,2,22,2,10,7,29,3,17,55,l,6,55,f,10,1,l,0,19,12,a,0,11,49,j,0,2,23,c,0,21,45,l,0,18,50,k,0,10,6,e,1,16,52,a,0,28,58,j,1,27,39,j,1,27,10,c,0,24,46,b,0
67260,54,2084,2,23,3,10,11,26,4,18,20,l,19,54,f,11,53,l,0,20,16,a,0,12,32,j,0,2,28,c,0,21,52,l,0,18,54,k,0,10,5,e,1,16,54,a,0,28,53,j,1,27,36,j,1,27,16,c,0,24,48,b,0
67261,55,2084,2,24,4,10,15,22,5,18,45,l,3,6,g,13,46,l,0,21,21,a,0,13,15,j,0,2,34,c,0,21,59,l,0,18,57,k,0,10,3,e,1,16,55,a,0,28,47,j,1,27,33,j,1,27,23,c,0,24,49,b,0
67262,56,2084,2,25,5,10,19,19,6,19,7,l,16,32,g,15,38,l,0,22,24,a,0,13,57,j,0,2,40,c,0,22,6,l,0,19,0,k,0,10,2,e,1,16,56,a,0,28,40,j,1,27,29,j,1,27,30,c,0,24,51,b,0
67263,57,2084,2,26,6,10,23,16,7,19,29,l,0,9,h,17,30,l,0,23,28,a,0,14,40,j,0,2,46,c,0,22,13,l,0,19,4,k,0,10,0,e,1,16,57,a,0,28,35,j,1,27,26,j,1,27,36,c,0,24,52,b,0
67264,58,2084,2,27,7,10,27,12,8,19,48,l,13,57,h,19,22,l,0,24,31,a,0,15,23,j,0,2,52,c,0,22,21,l,0,19,7,k,0,9,59,e,1,16,58,a,0,28,31,j,1,27,23,j,1,27,43,c,0,24,54,b,0
67265,59,2084,2,28,1,10,31,9,9,20,7,l,27,53,h,21,12,l,0,25,34,a,0,16,6,j,0,2,58,c,0,22,28,l,0,19,11,k,0,9,57,e,1,16,59,a,0,28,28,j,1,27,20,j,1,27,50,c,0,24,55,b,0
67266,60,2084,2,29,2,10,35,5,10,20,24,l,11,56,i,23,2,l,0,26,36,a,0,16,49,j,0,3,4,c,0,22,35,l,0,19,14,k,0,9,56,e,1,17,0,a,0,28,28,j,0,27,17,j,1,27,56,c,0,24,57,b,0
67267,61,2084,3,1,3,10,39,2,11,20,40,l,26,5,i,24,49,l,0,27,38,a,0,17,32,j,0,3,11,c,0,22,43,l,0,19,17,k,0,9,54,e,1,17,2,a,0,28,28,j,0,27,14,j,1,28,3,c,0,24,59,b,0
67268,62,2084,3,2,4,10,42,58,12,20,54,l,10,19,j,26,35,l,0,28,40,a,0,18,16,j,0,3,18,c,0,22,50,l,0,19,20,k,0,9,53,e,1,17,3,a,0,28,30,j,0,27,10,j,1,28,10,c,0,25,1,b,0
67269,63,2084,3,3,5,10,46,55,13,21,7,l,24,35,j,28,19,l,0,29,41,a,0,18,59,j,0,3,24,c,0,22,57,l,0,19,24,k,0,9,52,e,1,17,4,a,0,28,31,j,1,27,7,j,1,28,16,c,0,25,3,b,0
67270,64,2084,3,4,6,10,50,51,14,21,19,l,8,52,k,29,59,l,0,0,42,b,0,19,42,j,0,3,31,c,0,23,5,l,0,19,27,k,0,9,50,e,1,17,5,a,0,28,30,j,1,27,4,j,1,28,23,c,0,25,5,b,0
67271,65,2084,3,5,7,10,54,48,15,21,28,l,23,5,k,1,36,a,0,1,42,b,0,20,25,j,0,3,39,c,0,23,12,l,0,19,30,k,0,9,49,e,1,17,6,a,0,28,28,j,1,27,1,j,1,28,30,c,0,25,7,b,0
67272,66,2084,3,6,1,10,58,45,16,21,36,l,7,10,l,3,9,a,0,2,43,b,0,21,8,j,0,3,46,c,0,23,19,l,0,19,33,k,0,9,48,e,1,17,8,a,0,28,23,j,1,26,58,j,1,28,36,c,0,25,9,b,0
67273,67,2084,3,7,2,11,2,41,17,21,42,l,21,3,l,4,37,a,0,3,42,b,0,21,51,j,0,3,53,c,0,23,27,l,0,19,37,k,0,9,46,e,1,17,9,a,0,28,16,j,1,26,54,j,1,28,43,c,0,25,11,b,0
67274,68,2084,3,8,3,11,6,38,18,21,46,l,4,39,a,6,0,a,0,4,41,b,0,22,35,j,0,4,1,c,0,23,34,l,0,19,40,k,0,9,45,e,1,17,10,a,0,28,8,j,1,26,51,j,1,28,50,c,0,25,13,b,0
67275,69,2084,3,9,4,11,10,34,19,21,48,l,17,57,a,7,18,a,0,5,40,b,0,23,18,j,0,4,9,c,0,23,42,l,0,19,43,k,0,9,44,e,1,17,12,a,0,27,58,j,1,26,48,j,1,28,56,c,0,25,15,b,0
67276,70,2084,3,10,5,11,14,31,20,21,48,l,0,53,b,8,29,a,0,6,38,b,0,24,1,j,0,4,17,c,0,23,49,l,0,19,46,k,0,9,43,e,1,17,13,a,0,27,49,j,1,26,45,j,1,29,3,c,0,25,17,b,0
67277,71,2084,3,11,6,11,18,27,21,21,46,l,13,30,b,9,34,a,0,7,36,b,0,24,44,j,0,4,25,c,0,23,56,l,0,19,49,k,0,9,42,e,1,17,14,a,0,27,42,j,1,26,42,j,1,29,10,c,0,25,20,b,0
67278,72,2084,3,12,7,11,22,24,22,21,42,l,25,49,b,10,31,a,0,8,33,b,0,25,28,j,0,4,33,c,0,24,4,l,0,19,52,k,0,9,40,e,1,17,15,a,0,27,36,j,1,26,39,j,1,29,16,c,0,25,22,b,0
67279,73,2084,3,13,1,11,26,20,23,21,36,l,7,53,c,11,21,a,0,9,30,b,0,26,11,j,0,4,41,c,0,24,11,l,0,19,55,k,0,9,39,e,1,17,17,a,0,27,32,j,1,26,35,j,1,29,23,c,0,25,25,b,0
67280,74,2084,3,14,2,11,30,17,24,21,28,l,19,47,c,12,2,a,0,10,26,b,0,26,54,j,0,4,50,c,0,24,19,l,0,19,58,k,0,9,38,e,1,17,18,a,0,27,31,j,0,26,32,j,1,29,30,c,0,25,27,b,0
67281,75,2084,3,15,3,11,34,14,25,21,17,l,1,37,d,12,36,a,0,11,22,b,0,27,38,j,0,4,58,c,0,24,26,l,0,20,1,k,0,9,37,e,1,17,19,a,0,27,31,j,0,26,29,j,1,29,36,c,0,25,30,b,0
67282,76,2084,3,16,4,11,38,10,26,21,5,l,13,26,d,13,1,a,0,12,17,b,0,28,21,j,0,5,7,c,0,24,33,l,0,20,4,k,0,9,36,e,1,17,21,a,0,27,32,j,0,26,26,j,1,29,43,c,0,25,32,b,0
67283,77,2084,3,17,5,11,42,7,27,20,50,l,25,21,d,13,18,a,0,13,11,b,0,29,4,j,0,5,16,c,0,24,41,l,0,20,7,k,0,9,35,e,1,17,22,a,0,27,32,j,1,26,23,j,1,29,50,c,0,25,35,b,0
67284,78,2084,3,18,6,11,46,3,28,20,32,l,7,27,e,13,26,a,1,14,5,b,0,29,48,j,0,5,25,c,0,24,48,l,0,20,10,k,0,9,34,e,1,17,24,a,0,27,32,j,1,26,19,j,1,29,56,c,0,25,38,b,0
67285,79,2084,3,19,7,11,50,0,29,20,13,l,19,48,e,13,26,a,1,14,58,b,0,0,31,k,0,5,34,c,0,24,56,l,0,20,13,k,0,9,33,e,1,17,25,a,0,27,30,j,1,26,16,j,1,0,3,d,0,25,40,b,0
67286,80,2084,3,20,1,11,53,56,0,19,51,a,2,27,f,13,18,a,1,15,50,b,0,1,15,k,0,5,43,c,0,25,3,l,0,20,16,k,0,9,32,e,1,17,26,a,0,27,25,j,1,26,13,j,1,0,10,d,0,25,43,b,0
67287,81,2084,3,21,2,11,57,53,1,19,28,a,15,26,f,13,2,a,1,16,42,b,0,1,58,k,0,5,53,c,0,25,10,l,0,20,19,k,0,9,31,e,1,17,28,a,0,27,17,j,1,26,10,j,1,0,16,d,0,25,46,b,0
67288,82,2084,3,22,3,12,1,49,2,19,2,a,28,45,f,12,39,a,1,17,33,b,0,2,41,k,0,6,2,c,0,25,18,l,0,20,22,k,0,9,30,e,1,17,29,a,0,27,8,j,1,26,7,j,1,0,23,d,0,25,49,b,0
67289,83,2084,3,23,4,12,5,46,3,18,34,a,12,23,g,12,9,a,1,18,23,b,0,3,25,k,0,6,12,c,0,25,25,l,0,20,24,k,0,9,29,e,1,17,30,a,0,26,57,j,1,26,4,j,1,0,29,d,0,25,52,b,0
67290,84,2084,3,24,5,12,9,42,4,18,4,a,26,16,g,11,33,a,1,19,12,b,0,4,9,k,0,6,21,c,0,25,33,l,0,20,27,k,0,9,28,e,1,17,32,a,0,26,46,j,1,26,0,j,1,0,36,d,0,25,55,b,0
67291,85,2084,3,25,6,12,13,39,5,17,32,a,10,20,h,10,52,a,1,20,1,b,0,4,52,k,0,6,31,c,0,25,40,l,0,20,30,k,0,9,28,e,1,17,33,a,0,26,36,j,1,25,57,j,1,0,43,d,0,25,58,b,0
67292,86,2084,3,26,7,12,17,36,6,16,58,a,24,31,h,10,6,a,1,20,49,b,0,5,36,k,0,6,41,c,0,25,47,l,0,20,33,k,0,9,27,e,1,17,35,a,0,26,27,j,1,25,54,j,1,0,49,d,0,26,1,b,0
67293,87,2084,3,27,1,12,21,32,7,16,23,a,8,44,i,9,18,a,1,21,35,b,0,6,19,k,0,6,51,c,0,25,55,l,0,20,35,k,0,9,26,e,1,17,36,a,0,26,22,j,1,25,51,j,1,0,56,d,0,26,4,b,0
67294,88,2084,3,28,2,12,25,29,8,15,46,a,22,56,i,8,27,a,1,22,21,b,0,7,3,k,0,7,1,c,0,26,2,l,0,20,38,k,0,9,25,e,1,17,38,a,0,26,19,j,1,25,48,j,1,1,3,d,0,26,7,b,0
67295,89,2084,3,29,3,12,29,25,9,15,7,a,7,4,j,7,36,a,1,23,6,b,0,7,46,k,0,7,12,c,0,26,9,l,0,20,41,k,0,9,25,e,1,17,39,a,0,26,18,j,0,25,45,j,1,1,9,d,0,26,11,b,0
67296,90,2084,3,30,4,12,33,22,10,14,27,a,21,8,j,6,44,a,1,23,50,b,0,8,30,k,0,7,22,c,0,26,17,l,0,20,43,k,0,9,24,e,1,17,40,a,0,26,18,j,1,25,41,j,1,1,16,d,0,26,14,b,0
67297,91,2084,3,31,5,12,37,18,11,13,45,a,5,8,k,5,54,a,1,24,33,b,0,9,14,k,0,7,32,c,0,26,24,l,0,20,46,k,0,9,23,e,1,17,42,a,0,26,18,j,1,25,38,j,1,1,23,d,0,26,17,b,0
67298,92,2084,4,1,6,12,41,15,12,13,1,a,19,1,k,5,5,a,1,25,15,b,0,9,57,k,0,7,43,c,0,26,31,l,0,20,48,k,0,9,23,e,1,17,43,a,0,26,16,j,1,25,35,j,1,1,29,d,0,26,20,b,0
67299,93,2084,4,2,7,12,45,11,13,12,15,a,2,48,l,4,20,a,1,25,56,b,0,10,41,k,0,7,54,c,0,26,38,l,0,20,51,k,0,9,22,e,1,17,45,a,0,26,12,j,1,25,32,j,1,1,36,d,0,26,24,b,0
67300,94,2084,4,3,1,12,49,8,14,11,27,a,16,27,l,3,38,a,1,26,35,b,0,11,25,k,0,8,4,c,0,26,45,l,0,20,53,k,0,9,22,e,1,17,46,a,0,26,5,j,1,25,29,j,1,1,43,d,0,26,27,b,0
67301,95,2084,4,4,2,12,53,5,15,10,37,a,29,55,l,3,0,a,1,27,14,b,0,12,8,k,0,8,15,c,0,26,53,l,0,20,55,k,0,9,21,e,1,17,48,a,0,25,55,j,1,25,25,j,1,1,49,d,0,26,31,b,0
