1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
45387,96,2024,4,5,5,12,55,9,15,41,47,a,23,9,k,26,41,a,1,29,48,l,0,10,7,l,0,18,13,b,0,14,3,l,0,20,59,b,0,28,3,l,0,1,55,k,0,15,37,a,0,15,51,a,1,20,32,f,0,19,11,a,0
45388,97,2024,4,6,6,12,59,6,16,40,52,a,7,53,l,26,18,a,1,1,2,a,0,10,54,l,0,18,26,b,0,14,9,l,0,21,2,b,0,28,5,l,0,1,56,k,0,15,37,a,0,15,48,a,1,20,39,f,0,19,15,a,0
45389,98,2024,4,7,7,13,3,2,17,39,55,a,22,51,l,25,49,a,1,2,16,a,0,11,41,l,0,18,39,b,0,14,16,l,0,21,5,b,0,28,8,l,0,1,57,k,0,15,37,a,0,15,44,a,1,20,45,f,0,19,18,a,0
45390,99,2024,4,8,1,13,6,59,18,38,56,a,7,54,a,25,16,a,1,3,30,a,0,12,27,l,0,18,53,b,0,14,22,l,0,21,8,b,0,28,10,l,0,1,58,k,0,15,38,a,1,15,41,a,1,20,52,f,0,19,22,a,0
45391,100,2024,4,9,2,13,10,55,19,37,55,a,22,56,a,24,39,a,1,4,44,a,0,13,14,l,0,19,6,b,0,14,29,l,0,21,11,b,0,28,12,l,0,1,58,k,0,15,38,a,1,15,38,a,1,20,59,f,0,19,25,a,0
45392,101,2024,4,10,3,13,14,52,20,36,52,a,7,46,b,23,58,a,1,5,58,a,0,14,1,l,0,19,19,b,0,14,35,l,0,21,14,b,0,28,14,l,0,1,59,k,0,15,37,a,1,15,35,a,1,21,5,f,0,19,29,a,0
45393,102,2024,4,11,4,13,18,48,21,35,48,a,22,18,b,23,15,a,1,7,12,a,0,14,47,l,0,19,33,b,0,14,42,l,0,21,17,b,0,28,16,l,0,2,0,k,0,15,37,a,1,15,32,a,1,21,12,f,0,19,32,a,0
45394,103,2024,4,12,5,13,22,45,22,34,41,a,6,27,c,22,31,a,1,8,26,a,0,15,34,l,0,19,46,b,0,14,48,l,0,21,20,b,0,28,18,l,0,2,0,k,0,15,36,a,1,15,29,a,1,21,19,f,0,19,36,a,0
45395,104,2024,4,13,6,13,26,42,23,33,32,a,20,9,c,21,45,a,1,9,41,a,0,16,21,l,0,19,59,b,0,14,54,l,0,21,24,b,0,28,20,l,0,2,1,k,0,15,35,a,1,15,25,a,1,21,25,f,0,19,39,a,0
45396,105,2024,4,14,7,13,30,38,24,32,20,a,3,25,d,21,0,a,1,10,55,a,0,17,7,l,0,20,13,b,0,15,1,l,0,21,27,b,0,28,23,l,0,2,1,k,0,15,34,a,1,15,22,a,1,21,32,f,0,19,43,a,0
45397,106,2024,4,15,1,13,34,35,25,31,7,a,16,16,d,20,16,a,1,12,9,a,0,17,54,l,0,20,26,b,0,15,7,l,0,21,30,b,0,28,25,l,0,2,2,k,0,15,34,a,1,15,19,a,1,21,38,f,0,19,46,a,0
45398,107,2024,4,16,2,13,38,31,26,29,51,a,28,46,d,19,34,a,1,13,23,a,0,18,40,l,0,20,40,b,0,15,13,l,0,21,33,b,0,28,27,l,0,2,2,k,0,15,34,a,0,15,16,a,1,21,45,f,0,19,50,a,0
45399,108,2024,4,17,3,13,42,28,27,28,33,a,10,59,e,18,54,a,1,14,37,a,0,19,27,l,0,20,54,b,0,15,19,l,0,21,36,b,0,28,29,l,0,2,3,k,0,15,34,a,0,15,13,a,1,21,52,f,0,19,53,a,0
45400,109,2024,4,18,4,13,46,24,28,27,12,a,22,59,e,18,17,a,1,15,51,a,0,20,13,l,0,21,7,b,0,15,25,l,0,21,40,b,0,28,31,l,0,2,3,k,0,15,35,a,0,15,9,a,1,21,58,f,0,19,57,a,0
45401,110,2024,4,19,5,13,50,21,29,25,50,a,4,51,f,17,44,a,1,17,5,a,0,21,0,l,0,21,21,b,0,15,31,l,0,21,43,b,0,28,33,l,0,2,4,k,0,15,36,a,0,15,6,a,1,22,5,f,0,20,1,a,0
45402,111,2024,4,20,6,13,54,17,0,24,25,b,16,39,f,17,15,a,1,18,19,a,0,21,46,l,0,21,35,b,0,15,37,l,0,21,46,b,0,28,35,l,0,2,4,k,0,15,37,a,0,15,3,a,1,22,12,f,0,20,4,a,0
45403,112,2024,4,21,7,13,58,14,1,22,58,b,28,27,f,16,50,a,1,19,33,a,0,22,33,l,0,21,48,b,0,15,43,l,0,21,49,b,0,28,37,l,0,2,4,k,0,15,39,a,0,15,0,a,1,22,18,f,0,20,8,a,0
45404,113,2024,4,22,1,14,2,10,2,21,29,b,10,19,g,16,30,a,1,20,47,a,0,23,19,l,0,22,2,b,0,15,49,l,0,21,53,b,0,28,39,l,0,2,5,k,0,15,39,a,1,14,57,a,1,22,25,f,0,20,11,a,0
45405,114,2024,4,23,2,14,6,7,3,19,58,b,22,17,g,16,15,a,1,22,1,a,0,24,6,l,0,22,16,b,0,15,54,l,0,21,56,b,0,28,41,l,0,2,5,k,0,15,39,a,1,14,54,a,1,22,32,f,0,20,14,a,0
45406,115,2024,4,24,3,14,10,4,4,18,26,b,4,24,h,16,5,a,1,23,15,a,0,24,52,l,0,22,30,b,0,16,0,l,0,21,59,b,0,28,43,l,0,2,5,k,0,15,38,a,1,14,50,a,1,22,38,f,0,20,18,a,0
45407,116,2024,4,25,4,14,14,0,5,16,51,b,16,41,h,16,0,a,1,24,29,a,0,25,38,l,0,22,44,b,0,16,6,l,0,22,3,b,0,28,45,l,0,2,5,k,0,15,36,a,1,14,47,a,1,22,45,f,0,20,21,a,0
45408,117,2024,4,26,5,14,17,57,6,15,14,b,29,9,h,15,59,a,0,25,43,a,0,26,25,l,0,22,58,b,0,16,11,l,0,22,6,b,0,28,47,l,0,2,6,k,0,15,34,a,1,14,44,a,1,22,52,f,0,20,25,a,0
45409,118,2024,4,27,6,14,21,53,7,13,36,b,11,50,i,16,4,a,0,26,57,a,0,27,11,l,0,23,11,b,0,16,17,l,0,22,10,b,0,28,48,l,0,2,6,k,0,15,30,a,1,14,41,a,1,22,58,f,0,20,28,a,0
45410,119,2024,4,28,7,14,25,50,8,11,57,b,24,45,i,16,14,a,0,28,11,a,0,27,57,l,0,23,25,b,0,16,22,l,0,22,13,b,0,28,50,l,0,2,6,k,0,15,27,a,1,14,38,a,1,23,5,f,0,20,32,a,0
45411,120,2024,4,29,1,14,29,46,9,10,15,b,7,54,j,16,28,a,0,29,25,a,0,28,44,l,0,23,39,b,0,16,28,l,0,22,16,b,0,28,52,l,0,2,6,k,0,15,24,a,1,14,35,a,1,23,12,f,0,20,35,a,0
45412,121,2024,4,30,2,14,33,43,10,8,33,b,21,19,j,16,47,a,0,0,38,b,0,29,30,l,0,23,53,b,0,16,33,l,0,22,20,b,0,28,54,l,0,2,6,k,0,15,22,a,1,14,31,a,1,23,18,f,0,20,39,a,0
45413,122,2024,5,1,3,14,37,40,11,6,48,b,4,58,k,17,11,a,0,1,52,b,0,0,16,a,0,24,7,b,0,16,38,l,0,22,23,b,0,28,56,l,0,2,6,k,0,15,21,a,0,14,28,a,1,23,25,f,0,20,42,a,0
45414,123,2024,5,2,4,14,41,36,12,5,2,b,18,53,k,17,39,a,0,3,6,b,0,1,3,a,0,24,21,b,0,16,43,l,0,22,27,b,0,28,58,l,0,2,6,k,0,15,21,a,0,14,25,a,1,23,32,f,0,20,45,a,0
45415,124,2024,5,3,5,14,45,33,13,3,15,b,3,3,l,18,11,a,0,4,20,b,0,1,49,a,0,24,35,b,0,16,49,l,0,22,30,b,0,28,59,l,0,2,6,k,1,15,22,a,0,14,22,a,1,23,38,f,0,20,49,a,0
45416,125,2024,5,4,6,14,49,29,14,1,26,b,17,27,l,18,47,a,0,5,34,b,0,2,35,a,0,24,49,b,0,16,54,l,0,22,34,b,0,29,1,l,0,2,6,k,1,15,23,a,0,14,19,a,1,23,45,f,0,20,52,a,0
45417,126,2024,5,5,7,14,53,26,14,59,36,b,2,2,a,19,26,a,0,6,48,b,0,3,21,a,0,25,4,b,0,16,59,l,0,22,37,b,0,29,3,l,0,2,6,k,1,15,24,a,0,14,15,a,1,23,52,f,0,20,55,a,0
45418,127,2024,5,6,1,14,57,22,15,57,44,b,16,43,a,20,10,a,0,8,2,b,0,4,7,a,0,25,18,b,0,17,4,l,0,22,41,b,0,29,4,l,0,2,6,k,1,15,25,a,1,14,12,a,1,23,58,f,0,20,59,a,0
45419,128,2024,5,7,2,15,1,19,16,55,51,b,1,24,b,20,57,a,0,9,16,b,0,4,53,a,0,25,32,b,0,17,8,l,0,22,44,b,0,29,6,l,0,2,6,k,1,15,24,a,1,14,9,a,1,24,5,f,0,21,2,a,0
45420,129,2024,5,8,3,15,5,15,17,53,56,b,16,0,b,21,48,a,0,10,30,b,0,5,39,a,0,25,46,b,0,17,13,l,0,22,47,b,0,29,8,l,0,2,6,k,1,15,22,a,1,14,6,a,1,24,12,f,0,21,5,a,0
45421,130,2024,5,9,4,15,9,12,18,51,59,b,0,24,c,22,42,a,0,11,44,b,0,6,25,a,0,26,0,b,0,17,18,l,0,22,51,b,0,29,9,l,0,2,6,k,1,15,18,a,1,14,3,a,1,24,18,f,0,21,8,a,0
45422,131,2024,5,10,5,15,13,9,19,50,2,b,14,29,c,23,39,a,0,12,57,b,0,7,11,a,0,26,14,b,0,17,23,l,0,22,54,b,0,29,11,l,0,2,5,k,1,15,13,a,1,14,0,a,1,24,25,f,0,21,12,a,0
45423,132,2024,5,11,6,15,17,5,20,48,2,b,28,12,c,24,39,a,0,14,11,b,0,7,57,a,0,26,28,b,0,17,27,l,0,22,58,b,0,29,13,l,0,2,5,k,1,15,7,a,1,13,56,a,1,24,32,f,0,21,15,a,0
45424,133,2024,5,12,7,15,21,2,21,46,0,b,11,30,d,25,42,a,0,15,25,b,0,8,43,a,0,26,42,b,0,17,32,l,0,23,1,b,0,29,14,l,0,2,5,k,1,15,2,a,1,13,53,a,1,24,38,f,0,21,18,a,0
45425,134,2024,5,13,1,15,24,58,22,43,57,b,24,25,d,26,48,a,0,16,39,b,0,9,29,a,0,26,57,b,0,17,36,l,0,23,5,b,0,29,16,l,0,2,5,k,1,14,57,a,1,13,50,a,1,24,45,f,0,21,21,a,0
45426,135,2024,5,14,2,15,28,55,23,41,52,b,6,58,e,27,56,a,0,17,53,b,0,10,15,a,0,27,11,b,0,17,41,l,0,23,8,b,0,29,17,l,0,2,4,k,1,14,54,a,1,13,47,a,1,24,51,f,0,21,24,a,0
45427,136,2024,5,15,3,15,32,51,24,39,45,b,19,12,e,29,8,a,0,19,7,b,0,11,1,a,0,27,25,b,0,17,45,l,0,23,12,b,0,29,19,l,0,2,4,k,1,14,53,a,0,13,44,a,1,24,58,f,0,21,27,a,0
45428,137,2024,5,16,4,15,36,48,25,37,37,b,1,13,f,0,22,b,0,20,20,b,0,11,46,a,0,27,39,b,0,17,49,l,0,23,15,b,0,29,20,l,0,2,4,k,1,14,53,a,0,13,41,a,1,25,5,f,0,21,30,a,0
45429,138,2024,5,17,5,15,40,44,26,35,26,b,13,5,f,1,38,b,0,21,34,b,0,12,32,a,0,27,53,b,0,17,53,l,0,23,19,b,0,29,22,l,0,2,3,k,1,14,54,a,0,13,37,a,1,25,11,f,0,21,33,a,0
45430,139,2024,5,18,6,15,44,41,27,33,14,b,24,54,f,2,57,b,0,22,48,b,0,13,18,a,0,28,7,b,0,17,57,l,0,23,22,b,0,29,23,l,0,2,3,k,1,14,55,a,0,13,34,a,1,25,18,f,0,21,36,a,0
45431,140,2024,5,19,7,15,48,38,28,31,1,b,6,43,g,4,19,b,0,24,2,b,0,14,3,a,0,28,21,b,0,18,1,l,0,23,26,b,0,29,24,l,0,2,3,k,1,14,56,a,0,13,31,a,1,25,25,f,0,21,39,a,0
45432,141,2024,5,20,1,15,52,34,29,28,45,b,18,39,g,5,43,b,0,25,16,b,0,14,49,a,0,28,36,b,0,18,5,l,0,23,29,b,0,29,26,l,0,2,2,k,1,14,57,a,1,13,28,a,1,25,31,f,0,21,42,a,0
45433,142,2024,5,21,2,15,56,31,0,26,28,c,0,44,h,7,9,b,0,26,29,b,0,15,35,a,0,28,50,b,0,18,9,l,0,23,33,b,0,29,27,l,0,2,2,k,1,14,55,a,1,13,25,a,1,25,38,f,0,21,45,a,0
45434,143,2024,5,22,3,16,0,27,1,24,10,c,13,1,h,8,38,b,0,27,43,b,0,16,20,a,0,29,4,b,0,18,12,l,0,23,36,b,0,29,28,l,0,2,1,k,1,14,52,a,1,13,21,a,1,25,45,f,0,21,48,a,0
45435,144,2024,5,23,4,16,4,24,2,21,50,c,25,33,h,10,9,b,0,28,57,b,0,17,6,a,0,29,18,b,0,18,16,l,0,23,40,b,0,29,30,l,0,2,1,k,1,14,47,a,1,13,18,a,1,25,51,f,0,21,51,a,0
45436,145,2024,5,24,5,16,8,20,3,19,30,c,8,21,i,11,42,b,0,0,11,c,0,17,51,a,0,29,32,b,0,18,20,l,0,23,43,b,0,29,31,l,0,2,0,k,1,14,39,a,1,13,15,a,1,25,58,f,0,21,54,a,0
45437,146,2024,5,25,6,16,12,17,4,17,7,c,21,23,i,13,18,b,0,1,25,c,0,18,36,a,0,29,46,b,0,18,23,l,0,23,47,b,0,29,32,l,0,1,59,k,1,14,31,a,1,13,12,a,1,26,5,f,0,21,57,a,0
45438,147,2024,5,26,7,16,16,13,5,14,44,c,4,41,j,14,56,b,0,2,38,c,0,19,22,a,0,0,0,c,0,18,26,l,0,23,50,b,0,29,33,l,0,1,59,k,1,14,23,a,1,13,9,a,1,26,11,f,0,22,0,a,0
45439,148,2024,5,27,1,16,20,10,6,12,20,c,18,11,j,16,36,b,0,3,52,c,0,20,7,a,0,0,15,c,0,18,30,l,0,23,53,b,0,29,35,l,0,1,58,k,1,14,15,a,1,13,6,a,1,26,18,f,0,22,2,a,0
45440,149,2024,5,28,2,16,24,7,7,9,55,c,1,52,k,18,19,b,0,5,6,c,0,20,52,a,0,0,29,c,0,18,33,l,0,23,57,b,0,29,36,l,0,1,58,k,1,14,9,a,1,13,2,a,1,26,25,f,0,22,5,a,0
45441,150,2024,5,29,3,16,28,3,8,7,28,c,15,43,k,20,4,b,0,6,20,c,0,21,37,a,0,0,43,c,0,18,36,l,0,24,0,b,0,29,37,l,0,1,57,k,1,14,4,a,1,12,59,a,1,26,31,f,0,22,8,a,0
45442,151,2024,5,30,4,16,32,0,9,5,1,c,29,41,k,21,51,b,0,7,33,c,0,22,23,a,0,0,57,c,0,18,39,l,0,24,4,b,0,29,38,l,0,1,56,k,1,14,2,a,1,12,56,a,1,26,38,f,0,22,11,a,0
45443,152,2024,5,31,5,16,35,56,10,2,33,c,13,46,l,23,41,b,0,8,47,c,0,23,8,a,0,1,11,c,0,18,42,l,0,24,7,b,0,29,39,l,0,1,55,k,1,14,2,a,0,12,53,a,1,26,45,f,0,22,13,a,0
45444,153,2024,6,1,6,16,39,53,11,0,4,c,27,57,l,25,32,b,0,10,1,c,0,23,53,a,0,1,25,c,0,18,45,l,0,24,10,b,0,29,40,l,0,1,55,k,1,14,2,a,0,12,50,a,1,26,51,f,0,22,16,a,0
45445,154,2024,6,2,7,16,43,49,11,57,35,c,12,11,a,27,26,b,0,11,15,c,0,24,38,a,0,1,39,c,0,18,48,l,0,24,14,b,0,29,41,l,0,1,54,k,1,14,3,a,1,12,47,a,1,26,58,f,0,22,18,a,0
45446,155,2024,6,3,1,16,47,46,12,55,4,c,26,29,a,29,23,b,0,12,28,c,0,25,23,a,0,1,53,c,0,18,50,l,0,24,17,b,0,29,42,l,0,1,53,k,1,14,2,a,1,12,43,a,1,27,5,f,0,22,21,a,0
45447,156,2024,6,4,2,16,51,42,13,52,33,c,10,45,b,1,21,c,0,13,42,c,0,26,8,a,0,2,7,c,0,18,53,l,0,24,20,b,0,29,43,l,0,1,52,k,1,14,0,a,1,12,40,a,1,27,11,f,0,22,23,a,0
45448,157,2024,6,5,3,16,55,39,14,50,2,c,24,57,b,3,22,c,0,14,56,c,0,26,53,a,0,2,21,c,0,18,55,l,0,24,24,b,0,29,44,l,0,1,51,k,1,13,55,a,1,12,37,a,1,27,18,f,0,22,26,a,0
45449,158,2024,6,6,4,16,59,36,15,47,29,c,8,59,c,5,24,c,0,16,10,c,0,27,37,a,0,2,35,c,0,18,58,l,0,24,27,b,0,29,45,l,0,1,51,k,1,13,47,a,1,12,34,a,1,27,24,f,0,22,28,a,0
45450,159,2024,6,7,5,17,3,32,16,44,56,c,22,49,c,7,28,c,0,17,23,c,0,28,22,a,0,2,49,c,0,19,0,l,0,24,30,b,0,29,45,l,0,1,50,k,1,13,38,a,1,12,31,a,1,27,31,f,0,22,31,a,0
45451,160,2024,6,8,6,17,7,29,17,42,22,c,6,21,d,9,34,c,0,18,37,c,0,29,7,a,0,3,3,c,0,19,2,l,0,24,34,b,0,29,46,l,0,1,49,k,1,13,27,a,1,12,27,a,1,27,38,f,0,22,33,a,0
45452,161,2024,6,9,7,17,11,25,18,39,47,c,19,32,d,11,42,c,0,19,51,c,0,29,51,a,0,3,17,c,0,19,4,l,0,24,37,b,0,29,47,l,0,1,48,k,1,13,17,a,1,12,24,a,1,27,44,f,0,22,35,a,0
45453,162,2024,6,10,1,17,15,22,19,37,10,c,2,24,e,13,51,c,0,21,4,c,0,0,36,b,0,3,30,c,0,19,6,l,0,24,40,b,0,29,48,l,0,1,47,k,1,13,7,a,1,12,21,a,1,27,51,f,0,22,37,a,0
45454,163,2024,6,11,2,17,19,18,20,34,33,c,14,55,e,16,1,c,0,22,18,c,0,1,21,b,0,3,44,c,0,19,8,l,0,24,43,b,0,29,48,l,0,1,46,k,1,13,0,a,1,12,18,a,1,27,58,f,0,22,40,a,0
45455,164,2024,6,12,3,17,23,15,21,31,55,c,27,9,e,18,12,c,0,23,32,c,0,2,5,b,0,3,58,c,0,19,10,l,0,24,47,b,0,29,49,l,0,1,45,k,1,12,55,a,1,12,15,a,1,28,4,f,0,22,42,a,0
45456,165,2024,6,13,4,17,27,11,22,29,16,c,9,10,f,20,23,c,0,24,46,c,0,2,49,b,0,4,12,c,0,19,12,l,0,24,50,b,0,29,50,l,0,1,44,k,1,12,52,a,1,12,12,a,1,28,11,f,0,22,44,a,0
45457,166,2024,6,14,5,17,31,8,23,26,35,c,21,2,f,22,35,c,0,25,59,c,0,3,34,b,0,4,25,c,0,19,13,l,0,24,53,b,0,29,50,l,0,1,43,k,1,12,52,a,0,12,8,a,1,28,18,f,0,22,46,a,0
45458,167,2024,6,15,6,17,35,5,24,23,54,c,2,51,g,24,47,c,0,27,13,c,0,4,18,b,0,4,39,c,0,19,15,l,0,24,56,b,0,29,51,l,0,1,42,k,1,12,52,a,0,12,5,a,1,28,24,f,0,22,48,a,0
45459,168,2024,6,16,7,17,39,1,25,21,12,c,14,42,g,26,59,c,0,28,27,c,0,5,2,b,0,4,53,c,0,19,16,l,0,24,59,b,0,29,52,l,0,1,41,k,1,12,52,a,1,12,2,a,1,28,31,f,0,22,50,a,0
45460,169,2024,6,17,1,17,42,58,26,18,29,c,26,40,g,29,10,c,0,29,41,c,0,5,46,b,0,5,6,c,0,19,18,l,0,25,2,b,0,29,52,l,0,1,40,k,1,12,51,a,1,11,59,a,1,28,38,f,0,22,52,a,0
45461,170,2024,6,18,2,17,46,54,27,15,46,c,8,50,h,1,21,d,0,0,54,d,0,6,30,b,0,5,20,c,0,19,19,l,0,25,5,b,0,29,53,l,0,1,39,k,1,12,48,a,1,11,56,a,1,28,44,f,0,22,54,a,0
45462,171,2024,6,19,3,17,50,51,28,13,1,c,21,16,h,3,31,d,0,2,8,d,0,7,14,b,0,5,34,c,0,19,20,l,0,25,8,b,0,29,53,l,0,1,37,k,1,12,43,a,1,11,53,a,1,28,51,f,0,22,56,a,0
45463,172,2024,6,20,4,17,54,47,29,10,16,c,4,0,i,5,39,d,0,3,22,d,0,7,58,b,0,5,47,c,0,19,21,l,0,25,12,b,0,29,53,l,0,1,36,k,1,12,36,a,1,11,49,a,1,28,58,f,0,22,58,a,0
45464,173,2024,6,21,5,17,58,44,0,7,31,d,17,5,i,7,46,d,0,4,35,d,0,8,42,b,0,6,1,c,0,19,22,l,0,25,15,b,0,29,54,l,0,1,35,k,1,12,26,a,1,11,46,a,1,29,4,f,0,23,0,a,0
45465,174,2024,6,22,6,18,2,40,1,4,45,d,0,29,j,9,52,d,0,5,49,d,0,9,26,b,0,6,14,c,0,19,23,l,0,25,18,b,0,29,54,l,0,1,34,k,1,12,15,a,1,11,43,a,1,29,11,f,0,23,1,a,0
45466,175,2024,6,23,7,18,6,37,2,1,58,d,14,11,j,11,56,d,0,7,3,d,0,10,10,b,0,6,27,c,0,19,23,l,0,25,20,b,0,29,54,l,0,1,33,k,1,12,3,a,1,11,40,a,1,29,18,f,0,23,3,a,0
45467,176,2024,6,24,1,18,10,34,2,59,12,d,28,6,j,13,58,d,0,8,17,d,0,10,54,b,0,6,41,c,0,19,24,l,0,25,23,b,0,29,55,l,0,1,32,k,1,11,52,a,1,11,37,a,1,29,24,f,0,23,5,a,0
45468,177,2024,6,25,2,18,14,30,3,56,25,d,12,12,k,15,59,d,0,9,30,d,0,11,37,b,0,6,54,c,0,19,25,l,0,25,26,b,0,29,55,l,0,1,30,k,1,11,43,a,1,11,33,a,1,29,31,f,0,23,6,a,0
45469,178,2024,6,26,3,18,18,27,4,53,37,d,26,22,k,17,57,d,0,10,44,d,0,12,21,b,0,7,7,c,0,19,25,l,0,25,29,b,0,29,55,l,0,1,29,k,1,11,36,a,1,11,30,a,1,29,37,f,0,23,8,a,0
45470,179,2024,6,27,4,18,22,23,5,50,50,d,10,35,l,19,53,d,0,11,58,d,0,13,4,b,0,7,21,c,0,19,25,l,0,25,32,b,0,29,55,l,0,1,28,k,1,11,32,a,1,11,27,a,1,29,44,f,0,23,9,a,0
45471,180,2024,6,28,5,18,26,20,6,48,3,d,24,46,l,21,48,d,0,13,11,d,0,13,48,b,0,7,34,c,0,19,26,l,0,25,35,b,0,29,56,l,0,1,27,k,1,11,31,a,1,11,24,a,1,29,51,f,0,23,11,a,0
45472,181,2024,6,29,6,18,30,16,7,45,15,d,8,55,a,23,40,d,0,14,25,d,0,14,31,b,0,7,47,c,0,19,26,l,0,25,38,b,0,29,56,l,0,1,25,k,1,11,31,a,1,11,21,a,1,29,57,f,0,23,12,a,0
45473,182,2024,6,30,7,18,34,13,8,42,28,d,22,59,a,25,30,d,0,15,39,d,0,15,14,b,0,8,0,c,0,19,26,l,1,25,40,b,0,29,56,l,0,1,24,k,1,11,30,a,1,11,18,a,1,0,4,g,0,23,14,a,0
45474,183,2024,7,1,1,18,38,10,9,39,41,d,6,59,b,27,18,d,0,16,53,d,0,15,58,b,0,8,13,c,0,19,26,l,1,25,43,b,0,29,56,l,0,1,23,k,1,11,29,a,1,11,14,a,1,0,11,g,0,23,15,a,0
45475,184,2024,7,2,2,18,42,6,10,36,55,d,20,53,b,29,4,d,0,18,6,d,0,16,41,b,0,8,26,c,0,19,25,l,1,25,46,b,0,29,56,l,1,1,22,k,1,11,26,a,1,11,11,a,1,0,17,g,0,23,16,a,0
45476,185,2024,7,3,3,18,46,3,11,34,8,d,4,41,c,0,48,e,0,19,20,d,0,17,24,b,0,8,39,c,0,19,25,l,1,25,49,b,0,29,56,l,1,1,20,k,1,11,19,a,1,11,8,a,1,0,24,g,0,23,18,a,0
45477,186,2024,7,4,4,18,49,59,12,31,22,d,18,18,c,2,30,e,0,20,34,d,0,18,7,b,0,8,52,c,0,19,25,l,1,25,51,b,0,29,56,l,1,1,19,k,1,11,10,a,1,11,5,a,1,0,31,g,0,23,19,a,0
45478,187,2024,7,5,5,18,53,56,13,28,35,d,1,45,d,4,9,e,0,21,47,d,0,18,50,b,0,9,5,c,0,19,24,l,1,25,54,b,0,29,56,l,1,1,18,k,1,10,59,a,1,11,2,a,1,0,37,g,0,23,20,a,0
45479,188,2024,7,6,6,18,57,52,14,25,49,d,14,57,d,5,47,e,0,23,1,d,0,19,33,b,0,9,17,c,0,19,24,l,1,25,56,b,0,29,56,l,1,1,16,k,1,10,46,a,1,10,59,a,1,0,44,g,0,23,21,a,0
45480,189,2024,7,7,7,19,1,49,15,23,3,d,27,54,d,7,22,e,0,24,15,d,0,20,16,b,0,9,30,c,0,19,23,l,1,25,59,b,0,29,56,l,1,1,15,k,1,10,34,a,1,10,55,a,1,0,51,g,0,23,22,a,0
45481,190,2024,7,8,1,19,5,45,16,20,17,d,10,35,e,8,55,e,0,25,29,d,0,20,58,b,0,9,43,c,0,19,22,l,1,26,2,b,0,29,55,l,1,1,14,k,1,10,22,a,1,10,52,a,1,0,57,g,0,23,23,a,0
45482,191,2024,7,9,2,19,9,42,17,17,30,d,22,59,e,10,26,e,0,26,42,d,0,21,41,b,0,9,55,c,0,19,21,l,1,26,4,b,0,29,55,l,1,1,12,k,1,10,13,a,1,10,49,a,1,1,4,g,0,23,24,a,0
45483,192,2024,7,10,3,19,13,39,18,14,44,d,5,9,f,11,55,e,0,27,56,d,0,22,23,b,0,10,8,c,0,19,21,l,1,26,6,b,0,29,55,l,1,1,11,k,1,10,6,a,1,10,46,a,1,1,11,g,0,23,25,a,0
45484,193,2024,7,11,4,19,17,35,19,11,58,d,17,7,f,13,22,e,0,29,10,d,0,23,6,b,0,10,20,c,0,19,19,l,1,26,9,b,0,29,55,l,1,1,9,k,1,10,2,a,1,10,43,a,1,1,17,g,0,23,26,a,0
45485,194,2024,7,12,5,19,21,32,20,9,11,d,28,58,f,14,46,e,0,0,24,e,0,23,48,b,0,10,33,c,0,19,18,l,1,26,11,b,0,29,54,l,1,1,8,k,1,10,0,a,1,10,39,a,1,1,24,g,0,23,26,a,0
45486,195,2024,7,13,6,19,25,28,21,6,24,d,10,46,g,16,8,e,0,1,37,e,0,24,30,b,0,10,45,c,0,19,17,l,1,26,14,b,0,29,54,l,1,1,7,k,1,10,0,a,0,10,36,a,1,1,30,g,0,23,27,a,0
45487,196,2024,7,14,7,19,29,25,22,3,38,d,22,36,g,17,28,e,0,2,51,e,0,25,13,b,0,10,57,c,0,19,16,l,1,26,16,b,0,29,54,l,1,1,5,k,1,10,0,a,1,10,33,a,1,1,37,g,0,23,28,a,0
45488,197,2024,7,15,1,19,33,21,23,0,51,d,4,34,h,18,45,e,0,4,5,e,0,25,55,b,0,11,9,c,0,19,14,l,1,26,18,b,0,29,53,l,1,1,4,k,1,10,0,a,1,10,30,a,1,1,44,g,0,23,29,a,0
