1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
51597,96,2041,4,6,6,12,58,37,16,33,53,a,19,17,c,7,33,a,0,20,8,l,1,20,58,l,0,28,13,g,1,21,29,g,1,3,57,e,1,4,49,b,0,27,58,k,0,15,35,b,0,17,0,b,1,22,17,e,0,17,3,d,0
51598,97,2041,4,7,7,13,2,34,17,32,56,a,1,49,d,9,29,a,0,20,4,l,1,21,45,l,0,28,5,g,1,21,24,g,1,3,57,e,1,4,51,b,0,27,59,k,0,15,36,b,0,16,57,b,1,22,23,e,0,17,5,d,0
51599,98,2041,4,8,1,13,6,31,18,31,57,a,14,4,d,11,26,a,0,20,3,l,0,22,32,l,0,27,58,g,1,21,19,g,1,3,57,e,1,4,53,b,0,28,0,k,0,15,37,b,1,16,54,b,1,22,30,e,0,17,6,d,0
51600,99,2041,4,9,2,13,10,27,19,30,56,a,26,7,d,13,25,a,0,20,3,l,0,23,18,l,0,27,50,g,1,21,15,g,1,3,57,e,1,4,55,b,0,28,1,k,0,15,37,b,1,16,51,b,1,22,37,e,0,17,8,d,0
51601,100,2041,4,10,3,13,14,24,20,29,53,a,8,2,e,15,25,a,0,20,6,l,0,24,5,l,0,27,43,g,1,21,10,g,1,3,57,e,1,4,58,b,0,28,3,k,0,15,36,b,1,16,47,b,1,22,43,e,0,17,10,d,0
51602,101,2041,4,11,4,13,18,20,21,28,47,a,19,54,e,17,26,a,0,20,12,l,0,24,52,l,0,27,35,g,1,21,6,g,1,3,57,e,0,5,0,b,0,28,4,k,0,15,33,b,1,16,44,b,1,22,50,e,0,17,12,d,0
51603,102,2041,4,12,5,13,22,17,22,27,38,a,1,47,f,19,28,a,0,20,19,l,0,25,39,l,0,27,28,g,1,21,1,g,1,3,57,e,0,5,2,b,0,28,5,k,0,15,30,b,1,16,41,b,1,22,57,e,0,17,14,d,0
51604,103,2041,4,13,6,13,26,13,23,26,28,a,13,45,f,21,32,a,0,20,29,l,0,26,26,l,0,27,20,g,1,20,56,g,1,3,57,e,0,5,4,b,0,28,6,k,0,15,27,b,1,16,38,b,1,23,4,e,0,17,16,d,0
51605,104,2041,4,14,7,13,30,10,24,25,15,a,25,51,f,23,36,a,0,20,41,l,0,27,12,l,0,27,12,g,1,20,52,g,1,3,57,e,0,5,7,b,0,28,7,k,0,15,23,b,1,16,35,b,1,23,10,e,0,17,18,d,0
51606,105,2041,4,15,1,13,34,6,25,24,1,a,8,7,g,25,42,a,0,20,55,l,0,27,59,l,0,27,5,g,1,20,47,g,1,3,57,e,0,5,9,b,0,28,8,k,0,15,20,b,1,16,31,b,1,23,17,e,0,17,21,d,0
51607,106,2041,4,16,2,13,38,3,26,22,44,a,20,34,g,27,48,a,0,21,11,l,0,28,46,l,0,26,57,g,1,20,42,g,1,3,58,e,0,5,11,b,0,28,9,k,0,15,18,b,1,16,28,b,1,23,24,e,0,17,23,d,0
51608,107,2041,4,17,3,13,42,0,27,21,25,a,3,13,h,29,54,a,0,21,29,l,0,29,32,l,0,26,49,g,1,20,38,g,1,3,58,e,0,5,13,b,0,28,10,k,0,15,16,b,1,16,25,b,1,23,30,e,0,17,26,d,0
51609,108,2041,4,18,4,13,45,56,28,20,4,a,16,6,h,2,1,b,0,21,49,l,0,0,19,a,0,26,42,g,1,20,33,g,1,3,58,e,0,5,15,b,0,28,11,k,0,15,16,b,0,16,22,b,1,23,37,e,0,17,28,d,0
51610,109,2041,4,19,5,13,49,53,29,18,42,a,29,11,h,4,9,b,0,22,10,l,0,1,5,a,0,26,34,g,1,20,29,g,1,3,59,e,0,5,18,b,0,28,12,k,0,15,16,b,0,16,19,b,1,23,44,e,0,17,31,d,0
51611,110,2041,4,20,6,13,53,49,0,17,18,b,12,30,i,6,16,b,0,22,34,l,0,1,52,a,0,26,26,g,1,20,24,g,1,3,59,e,0,5,20,b,0,28,13,k,0,15,17,b,0,16,16,b,1,23,51,e,0,17,34,d,0
51612,111,2041,4,21,7,13,57,46,1,15,52,b,26,2,i,8,22,b,0,22,59,l,0,2,39,a,0,26,19,g,1,20,20,g,1,4,0,e,0,5,22,b,0,28,14,k,0,15,18,b,0,16,12,b,1,23,57,e,0,17,36,d,0
51613,112,2041,4,22,1,14,1,42,2,14,25,b,9,46,j,10,28,b,0,23,26,l,0,3,25,a,0,26,11,g,1,20,15,g,1,4,0,e,0,5,24,b,0,28,15,k,0,15,19,b,0,16,9,b,1,24,4,e,0,17,39,d,0
51614,113,2041,4,23,2,14,5,39,3,12,55,b,23,42,j,12,33,b,0,23,54,l,0,4,11,a,0,26,3,g,1,20,11,g,1,4,1,e,0,5,27,b,0,28,16,k,0,15,20,b,0,16,6,b,1,24,11,e,0,17,42,d,0
51615,114,2041,4,24,3,14,9,35,4,11,25,b,7,49,k,14,36,b,0,24,24,l,0,4,58,a,0,25,56,g,1,20,6,g,1,4,2,e,0,5,29,b,0,28,17,k,0,15,20,b,1,16,3,b,1,24,18,e,0,17,45,d,0
51616,115,2041,4,25,4,14,13,32,5,9,52,b,22,5,k,16,38,b,0,24,55,l,0,5,44,a,0,25,48,g,1,20,2,g,1,4,2,e,0,5,31,b,0,28,18,k,0,15,20,b,1,16,0,b,1,24,24,e,0,17,49,d,0
51617,116,2041,4,26,5,14,17,29,6,8,18,b,6,28,l,18,38,b,0,25,28,l,0,6,31,a,0,25,41,g,1,19,58,g,1,4,3,e,0,5,34,b,0,28,19,k,0,15,19,b,1,15,57,b,1,24,31,e,0,17,52,d,0
51618,117,2041,4,27,6,14,21,25,7,6,43,b,20,54,l,20,35,b,0,26,2,l,0,7,17,a,0,25,33,g,1,19,53,g,1,4,4,e,0,5,36,b,0,28,19,k,0,15,18,b,1,15,53,b,1,24,38,e,0,17,55,d,0
51619,118,2041,4,28,7,14,25,22,8,5,6,b,5,17,a,22,30,b,0,26,38,l,0,8,3,a,0,25,26,g,1,19,49,g,1,4,5,e,0,5,38,b,0,28,20,k,0,15,17,b,1,15,50,b,1,24,44,e,0,17,59,d,0
51620,119,2041,4,29,1,14,29,18,9,3,27,b,19,35,a,24,22,b,0,27,15,l,0,8,50,a,0,25,19,g,1,19,45,g,1,4,6,e,0,5,40,b,0,28,21,k,0,15,17,b,1,15,47,b,1,24,51,e,0,18,2,d,0
51621,120,2041,4,30,2,14,33,15,10,1,46,b,3,41,b,26,11,b,0,27,52,l,0,9,36,a,0,25,11,g,1,19,41,g,1,4,7,e,0,5,43,b,0,28,22,k,0,15,16,b,1,15,44,b,1,24,58,e,0,18,6,d,0
51622,121,2041,5,1,3,14,37,11,11,0,4,b,17,31,b,27,57,b,0,28,31,l,0,10,22,a,0,25,4,g,1,19,36,g,1,4,8,e,0,5,45,b,0,28,22,k,0,15,16,b,0,15,41,b,1,25,5,e,0,18,9,d,0
51623,122,2041,5,2,4,14,41,8,11,58,20,b,1,3,c,29,39,b,0,29,12,l,0,11,8,a,0,24,57,g,1,19,32,g,1,4,9,e,0,5,47,b,0,28,23,k,0,15,16,b,0,15,37,b,1,25,11,e,0,18,13,d,0
51624,123,2041,5,3,5,14,45,4,12,56,34,b,14,16,c,1,18,c,0,29,53,l,0,11,55,a,0,24,50,g,1,19,28,g,1,4,10,e,0,5,49,b,0,28,24,k,0,15,16,b,0,15,34,b,1,25,18,e,0,18,17,d,0
51625,124,2041,5,4,6,14,49,1,13,54,47,b,27,8,c,2,53,c,0,0,35,a,0,12,41,a,0,24,43,g,1,19,24,g,1,4,11,e,0,5,52,b,0,28,24,k,0,15,17,b,0,15,31,b,1,25,25,e,0,18,21,d,0
51626,125,2041,5,5,7,14,52,58,14,52,57,b,9,41,d,4,24,c,0,1,18,a,0,13,27,a,0,24,36,g,1,19,20,g,1,4,12,e,0,5,54,b,0,28,25,k,0,15,17,b,1,15,28,b,1,25,32,e,0,18,24,d,0
51627,126,2041,5,6,1,14,56,54,15,51,6,b,21,59,d,5,51,c,0,2,2,a,0,14,13,a,0,24,29,g,1,19,16,g,1,4,14,e,0,5,56,b,0,28,26,k,0,15,17,b,1,15,25,b,1,25,38,e,0,18,28,d,0
51628,127,2041,5,7,2,15,0,51,16,49,12,b,4,4,e,7,14,c,0,2,47,a,0,14,59,a,0,24,23,g,1,19,13,g,1,4,15,e,0,5,58,b,0,28,26,k,0,15,17,b,1,15,22,b,1,25,45,e,0,18,32,d,0
51629,128,2041,5,8,3,15,4,47,17,47,17,b,16,1,e,8,33,c,0,3,33,a,0,15,45,a,0,24,16,g,1,19,9,g,1,4,17,e,0,6,1,b,0,28,27,k,0,15,17,b,0,15,18,b,1,25,52,e,0,18,37,d,0
51630,129,2041,5,9,4,15,8,44,18,45,20,b,27,54,e,9,48,c,0,4,20,a,0,16,31,a,0,24,10,g,1,19,5,g,1,4,18,e,0,6,3,b,0,28,27,k,0,15,17,b,0,15,15,b,1,25,58,e,0,18,41,d,0
51631,130,2041,5,10,5,15,12,40,19,43,21,b,9,48,f,10,59,c,0,5,7,a,0,17,16,a,0,24,3,g,1,19,1,g,1,4,20,e,0,6,5,b,0,28,28,k,0,15,17,b,0,15,12,b,1,26,5,e,0,18,45,d,0
51632,131,2041,5,11,6,15,16,37,20,41,20,b,21,48,f,12,5,c,0,5,56,a,0,18,2,a,0,23,57,g,1,18,58,g,1,4,21,e,0,6,7,b,0,28,28,k,0,15,17,b,0,15,9,b,1,26,12,e,0,18,49,d,0
51633,132,2041,5,12,7,15,20,33,21,39,17,b,3,57,g,13,7,c,0,6,45,a,0,18,48,a,0,23,51,g,1,18,54,g,1,4,23,e,0,6,9,b,0,28,29,k,0,15,18,b,0,15,6,b,1,26,19,e,0,18,54,d,0
51634,133,2041,5,13,1,15,24,30,22,37,12,b,16,19,g,14,5,c,0,7,34,a,0,19,34,a,0,23,45,g,1,18,51,g,1,4,24,e,0,6,12,b,0,28,29,k,0,15,19,b,0,15,3,b,1,26,25,e,0,18,58,d,0
51635,134,2041,5,14,2,15,28,27,23,35,6,b,28,56,g,14,58,c,0,8,25,a,0,20,19,a,0,23,39,g,1,18,47,g,1,4,26,e,0,6,14,b,0,28,30,k,0,15,19,b,0,14,59,b,1,26,32,e,0,19,3,d,0
51636,135,2041,5,15,3,15,32,23,24,32,58,b,11,51,h,15,46,c,0,9,16,a,0,21,5,a,0,23,33,g,1,18,44,g,1,4,28,e,0,6,16,b,0,28,30,k,0,15,20,b,1,14,56,b,1,26,39,e,0,19,7,d,0
51637,136,2041,5,16,4,15,36,20,25,30,48,b,25,4,h,16,30,c,0,10,7,a,0,21,51,a,0,23,28,g,1,18,41,g,1,4,30,e,0,6,18,b,0,28,30,k,0,15,19,b,1,14,53,b,1,26,45,e,0,19,12,d,0
51638,137,2041,5,17,5,15,40,16,26,28,38,b,8,34,i,17,9,c,0,11,0,a,0,22,36,a,0,23,22,g,1,18,38,g,1,4,31,e,0,6,20,b,0,28,31,k,0,15,19,b,1,14,50,b,1,26,52,e,0,19,17,d,0
51639,138,2041,5,18,6,15,44,13,27,26,25,b,22,19,i,17,43,c,0,11,53,a,0,23,22,a,0,23,17,g,1,18,35,g,1,4,33,e,0,6,22,b,0,28,31,k,0,15,18,b,1,14,47,b,1,26,59,e,0,19,22,d,0
51640,139,2041,5,19,7,15,48,9,28,24,12,b,6,17,j,18,13,c,0,12,46,a,0,24,7,a,0,23,12,g,1,18,32,g,1,4,35,e,0,6,25,b,0,28,31,k,0,15,16,b,1,14,43,b,1,27,6,e,0,19,26,d,0
51641,140,2041,5,20,1,15,52,6,29,21,57,b,20,24,j,18,37,c,0,13,40,a,0,24,53,a,0,23,7,g,1,18,29,g,1,4,37,e,0,6,27,b,0,28,31,k,0,15,14,b,1,14,40,b,1,27,12,e,0,19,31,d,0
51642,141,2041,5,21,2,15,56,2,0,19,42,c,4,37,k,18,57,c,0,14,35,a,0,25,38,a,0,23,2,g,1,18,26,g,1,4,39,e,0,6,29,b,0,28,32,k,0,15,13,b,1,14,37,b,1,27,19,e,0,19,36,d,0
51643,142,2041,5,22,3,15,59,59,1,17,25,c,18,52,k,19,12,c,0,15,30,a,0,26,23,a,0,22,57,g,1,18,23,g,1,4,41,e,0,6,31,b,0,28,32,k,0,15,12,b,1,14,34,b,1,27,26,e,0,19,41,d,0
51644,143,2041,5,23,4,16,3,56,2,15,7,c,3,7,l,19,22,c,0,16,26,a,0,27,9,a,0,22,52,g,1,18,20,g,1,4,43,e,0,6,33,b,0,28,32,k,0,15,11,b,0,14,31,b,1,27,32,e,0,19,46,d,0
51645,144,2041,5,24,5,16,7,52,3,12,48,c,17,19,l,19,28,c,0,17,22,a,0,27,54,a,0,22,48,g,1,18,18,g,1,4,45,e,0,6,35,b,0,28,32,k,0,15,12,b,0,14,28,b,1,27,39,e,0,19,51,d,0
51646,145,2041,5,25,6,16,11,49,4,10,28,c,1,25,a,19,29,c,1,18,18,a,0,28,39,a,0,22,43,g,1,18,15,g,1,4,48,e,0,6,37,b,0,28,32,k,0,15,13,b,0,14,24,b,1,27,46,e,0,19,57,d,0
51647,146,2041,5,26,7,16,15,45,5,8,7,c,15,23,a,19,25,c,1,19,15,a,0,29,24,a,0,22,39,g,1,18,13,g,1,4,50,e,0,6,39,b,0,28,32,k,0,15,14,b,0,14,21,b,1,27,53,e,0,20,2,d,0
51648,147,2041,5,27,1,16,19,42,6,5,45,c,29,13,a,19,16,c,1,20,13,a,0,0,9,b,0,22,35,g,1,18,10,g,1,4,52,e,0,6,41,b,0,28,32,k,0,15,15,b,0,14,18,b,1,27,59,e,0,20,7,d,0
51649,148,2041,5,28,2,16,23,38,7,3,22,c,12,52,b,19,4,c,1,21,10,a,0,0,54,b,0,22,31,g,1,18,8,g,1,4,54,e,0,6,43,b,0,28,32,k,0,15,16,b,1,14,15,b,1,28,6,e,0,20,13,d,0
51650,149,2041,5,29,3,16,27,35,8,0,58,c,26,18,b,18,47,c,1,22,9,a,0,1,39,b,0,22,28,g,1,18,6,g,1,4,57,e,0,6,45,b,0,28,32,k,1,15,16,b,1,14,12,b,1,28,13,e,0,20,18,d,0
51651,150,2041,5,30,4,16,31,31,8,58,33,c,9,31,c,18,27,c,1,23,7,a,0,2,24,b,0,22,24,g,1,18,4,g,1,4,59,e,0,6,47,b,0,28,32,k,1,15,14,b,1,14,9,b,1,28,20,e,0,20,23,d,0
51652,151,2041,5,31,5,16,35,28,9,56,7,c,22,29,c,18,4,c,1,24,6,a,0,3,9,b,0,22,21,g,1,18,2,g,1,5,2,e,0,6,49,b,0,28,32,k,1,15,11,b,1,14,5,b,1,28,26,e,0,20,29,d,0
51653,152,2041,6,1,6,16,39,25,10,53,40,c,5,12,d,17,37,c,1,25,5,a,0,3,54,b,0,22,18,g,1,18,0,g,1,5,4,e,0,6,51,b,0,28,32,k,1,15,8,b,1,14,2,b,1,28,33,e,0,20,34,d,0
51654,153,2041,6,2,7,16,43,21,11,51,12,c,17,40,d,17,8,c,1,26,5,a,0,4,39,b,0,22,15,g,1,17,58,g,1,5,7,e,0,6,53,b,0,28,32,k,1,15,3,b,1,13,59,b,1,28,40,e,0,20,40,d,0
51655,154,2041,6,3,1,16,47,18,12,48,42,c,29,55,d,16,37,c,1,27,5,a,0,5,23,b,0,22,12,g,1,17,56,g,1,5,9,e,0,6,55,b,0,28,32,k,1,14,59,b,1,13,56,b,1,28,46,e,0,20,46,d,0
51656,155,2041,6,4,2,16,51,14,13,46,11,c,11,59,e,16,5,c,1,28,5,a,0,6,8,b,0,22,9,g,1,17,55,g,1,5,12,e,0,6,57,b,0,28,32,k,1,14,55,b,1,13,53,b,1,28,53,e,0,20,51,d,0
51657,156,2041,6,5,3,16,55,11,14,43,39,c,23,56,e,15,32,c,1,29,6,a,0,6,53,b,0,22,7,g,1,17,53,g,1,5,14,e,0,6,59,b,0,28,32,k,1,14,52,b,1,13,49,b,1,29,0,e,0,20,57,d,0
51658,157,2041,6,6,4,16,59,7,15,41,6,c,5,49,f,14,58,c,1,0,7,b,0,7,37,b,0,22,5,g,1,17,52,g,1,5,17,e,0,7,1,b,0,28,32,k,1,14,50,b,1,13,46,b,1,29,7,e,0,21,3,d,0
51659,158,2041,6,7,5,17,3,4,16,38,32,c,17,42,f,14,25,c,1,1,8,b,0,8,22,b,0,22,3,g,1,17,51,g,1,5,20,e,0,7,3,b,0,28,31,k,1,14,50,b,0,13,43,b,1,29,13,e,0,21,9,d,0
51660,159,2041,6,8,6,17,7,0,17,35,56,c,29,41,f,13,52,c,1,2,10,b,0,9,6,b,0,22,1,g,1,17,49,g,1,5,23,e,0,7,4,b,0,28,31,k,1,14,50,b,0,13,40,b,1,29,20,e,0,21,14,d,0
51661,160,2041,6,9,7,17,10,57,18,33,19,c,11,50,g,13,21,c,1,3,11,b,0,9,50,b,0,21,59,g,1,17,48,g,1,5,25,e,0,7,6,b,0,28,31,k,1,14,52,b,0,13,37,b,1,29,27,e,0,21,20,d,0
51662,161,2041,6,10,1,17,14,54,19,30,41,c,24,14,g,12,52,c,1,4,13,b,0,10,35,b,0,21,57,g,1,17,47,g,1,5,28,e,0,7,8,b,0,28,31,k,1,14,54,b,0,13,34,b,1,29,33,e,0,21,26,d,0
51663,162,2041,6,11,2,17,18,50,20,28,3,c,6,57,h,12,25,c,1,5,16,b,0,11,19,b,0,21,56,g,1,17,46,g,1,5,31,e,0,7,10,b,0,28,30,k,1,14,55,b,0,13,30,b,1,29,40,e,0,21,32,d,0
51664,163,2041,6,12,3,17,22,47,21,25,23,c,20,1,h,12,1,c,1,6,18,b,0,12,3,b,0,21,55,g,1,17,45,g,1,5,34,e,0,7,11,b,0,28,30,k,1,14,55,b,1,13,27,b,1,29,47,e,0,21,38,d,0
51665,164,2041,6,13,4,17,26,43,22,22,42,c,3,29,i,11,41,c,1,7,21,b,0,12,47,b,0,21,54,g,1,17,45,g,1,5,37,e,0,7,13,b,0,28,30,k,1,14,53,b,1,13,24,b,1,29,54,e,0,21,44,d,0
51666,165,2041,6,14,5,17,30,40,23,20,1,c,17,20,i,11,24,c,1,8,24,b,0,13,31,b,0,21,53,g,1,17,44,g,1,5,40,e,0,7,15,b,0,28,29,k,1,14,50,b,1,13,21,b,1,0,0,f,0,21,50,d,0
51667,166,2041,6,15,6,17,34,36,24,17,19,c,1,30,j,11,11,c,1,9,27,b,0,14,15,b,0,21,52,g,1,17,43,g,1,5,43,e,0,7,17,b,0,28,29,k,1,14,46,b,1,13,18,b,1,0,7,f,0,21,57,d,0
51668,167,2041,6,16,7,17,38,33,25,14,37,c,15,56,j,11,1,c,1,10,31,b,0,14,59,b,0,21,52,g,1,17,43,g,1,5,46,e,0,7,18,b,0,28,28,k,1,14,40,b,1,13,15,b,1,0,14,f,0,22,3,d,0
51669,168,2041,6,17,1,17,42,30,26,11,54,c,0,30,k,10,57,c,1,11,34,b,0,15,43,b,0,21,51,g,1,17,43,g,1,5,49,e,0,7,20,b,0,28,28,k,1,14,34,b,1,13,11,b,1,0,20,f,0,22,9,d,0
51670,169,2041,6,18,2,17,46,26,27,9,10,c,15,8,k,10,56,c,0,12,38,b,0,16,27,b,0,21,51,g,0,17,42,g,1,5,52,e,0,7,21,b,0,28,28,k,1,14,28,b,1,13,8,b,1,0,27,f,0,22,15,d,0
51671,170,2041,6,19,3,17,50,23,28,6,26,c,29,41,k,11,1,c,0,13,43,b,0,17,11,b,0,21,51,g,0,17,42,g,1,5,55,e,0,7,23,b,0,28,27,k,1,14,24,b,1,13,5,b,1,0,34,f,0,22,21,d,0
51672,171,2041,6,20,4,17,54,19,29,3,42,c,14,5,l,11,9,c,0,14,47,b,0,17,55,b,0,21,51,g,0,17,42,g,0,5,58,e,0,7,25,b,0,28,27,k,1,14,21,b,1,13,2,b,1,0,41,f,0,22,28,d,0
51673,172,2041,6,21,5,17,58,16,0,0,58,d,28,16,l,11,23,c,0,15,51,b,0,18,38,b,0,21,52,g,0,17,42,g,0,6,1,e,0,7,26,b,0,28,26,k,1,14,20,b,0,12,59,b,1,0,47,f,0,22,34,d,0
51674,173,2041,6,22,6,18,2,12,0,58,13,d,12,13,a,11,41,c,0,16,56,b,0,19,22,b,0,21,52,g,0,17,42,g,0,6,4,e,0,7,28,b,0,28,25,k,1,14,20,b,0,12,55,b,1,0,54,f,0,22,40,d,0
51675,174,2041,6,23,7,18,6,9,1,55,28,d,25,56,a,12,4,c,0,18,1,b,0,20,5,b,0,21,53,g,0,17,43,g,0,6,7,e,0,7,29,b,0,28,25,k,1,14,21,b,0,12,52,b,1,1,1,f,0,22,47,d,0
51676,175,2041,6,24,1,18,10,5,2,52,44,d,9,25,b,12,31,c,0,19,6,b,0,20,49,b,0,21,54,g,0,17,43,g,0,6,11,e,0,7,31,b,0,28,24,k,1,14,22,b,1,12,49,b,1,1,7,f,0,22,53,d,0
51677,176,2041,6,25,2,18,14,2,3,49,59,d,22,40,b,13,4,c,0,20,12,b,0,21,32,b,0,21,55,g,0,17,43,g,0,6,14,e,0,7,32,b,0,28,24,k,1,14,22,b,1,12,46,b,1,1,14,f,0,22,59,d,0
51678,177,2041,6,26,3,18,17,59,4,47,14,d,5,44,c,13,40,c,0,21,17,b,0,22,16,b,0,21,57,g,0,17,44,g,0,6,17,e,0,7,34,b,0,28,23,k,1,14,20,b,1,12,43,b,1,1,21,f,0,23,6,d,0
51679,178,2041,6,27,4,18,21,55,5,44,29,d,18,35,c,14,21,c,0,22,23,b,0,22,59,b,0,21,58,g,0,17,45,g,0,6,20,e,0,7,35,b,0,28,22,k,1,14,16,b,1,12,40,b,1,1,28,f,0,23,12,d,0
51680,179,2041,6,28,5,18,25,52,6,41,44,d,1,15,d,15,7,c,0,23,28,b,0,23,42,b,0,22,0,g,0,17,45,g,0,6,24,e,0,7,36,b,0,28,22,k,1,14,9,b,1,12,36,b,1,1,34,f,0,23,19,d,0
51681,180,2041,6,29,6,18,29,48,7,38,58,d,13,44,d,15,56,c,0,24,34,b,0,24,25,b,0,22,1,g,0,17,46,g,0,6,27,e,0,7,38,b,0,28,21,k,1,14,0,b,1,12,33,b,1,1,41,f,0,23,25,d,0
51682,181,2041,6,30,7,18,33,45,8,36,13,d,26,3,d,16,50,c,0,25,40,b,0,25,8,b,0,22,3,g,0,17,47,g,0,6,30,e,0,7,39,b,0,28,20,k,1,13,51,b,1,12,30,b,1,1,48,f,0,23,32,d,0
51683,182,2041,7,1,1,18,37,41,9,33,27,d,8,11,e,17,49,c,0,26,47,b,0,25,51,b,0,22,6,g,0,17,48,g,0,6,34,e,0,7,40,b,0,28,19,k,1,13,40,b,1,12,27,b,1,1,55,f,0,23,38,d,0
51684,183,2041,7,2,2,18,41,38,10,30,41,d,20,11,e,18,51,c,0,27,53,b,0,26,34,b,0,22,8,g,0,17,49,g,0,6,37,e,0,7,42,b,0,28,19,k,1,13,31,b,1,12,24,b,1,2,1,f,0,23,45,d,0
51685,184,2041,7,3,3,18,45,34,11,27,54,d,2,5,f,19,58,c,0,29,0,b,0,27,17,b,0,22,11,g,0,17,51,g,0,6,41,e,0,7,43,b,0,28,18,k,1,13,23,b,1,12,21,b,1,2,8,f,0,23,51,d,0
51686,185,2041,7,4,4,18,49,31,12,25,7,d,13,56,f,21,8,c,0,0,6,c,0,28,0,b,0,22,13,g,0,17,52,g,0,6,44,e,0,7,44,b,0,28,17,k,1,13,17,b,1,12,17,b,1,2,15,f,0,23,58,d,0
51687,186,2041,7,5,5,18,53,28,13,22,20,d,25,48,f,22,23,c,0,1,13,c,0,28,43,b,0,22,16,g,0,17,53,g,0,6,47,e,0,7,45,b,0,28,16,k,1,13,13,b,1,12,14,b,1,2,21,f,0,24,5,d,0
51688,187,2041,7,6,6,18,57,24,14,19,32,d,7,45,g,23,41,c,0,2,20,c,0,29,25,b,0,22,19,g,0,17,55,g,0,6,51,e,0,7,46,b,0,28,15,k,1,13,11,b,1,12,11,b,1,2,28,f,0,24,11,d,0
51689,188,2041,7,7,7,19,1,21,15,16,45,d,19,52,g,25,4,c,0,3,27,c,0,0,8,c,0,22,22,g,0,17,57,g,0,6,54,e,0,7,47,b,0,28,14,k,1,13,11,b,0,12,8,b,1,2,35,f,0,24,18,d,0
51690,189,2041,7,8,1,19,5,17,16,13,57,d,2,14,h,26,30,c,0,4,34,c,0,0,50,c,0,22,26,g,0,17,58,g,0,6,58,e,0,7,48,b,0,28,13,k,1,13,12,b,0,12,5,b,1,2,42,f,0,24,24,d,0
51691,190,2041,7,9,2,19,9,14,17,11,9,d,14,56,h,28,0,c,0,5,42,c,0,1,33,c,0,22,29,g,0,18,0,g,0,7,1,e,0,7,50,b,0,28,13,k,1,13,12,b,1,12,1,b,1,2,48,f,0,24,31,d,0
51692,191,2041,7,10,3,19,13,10,18,8,21,d,28,2,h,29,34,c,0,6,49,c,0,2,15,c,0,22,33,g,0,18,2,g,0,7,5,e,0,7,51,b,0,28,12,k,1,13,11,b,1,11,58,b,1,2,55,f,0,24,38,d,0
51693,192,2041,7,11,4,19,17,7,19,5,33,d,11,36,i,1,11,d,0,7,57,c,0,2,58,c,0,22,37,g,0,18,4,g,0,7,9,e,0,7,52,b,0,28,11,k,1,13,8,b,1,11,55,b,1,3,2,f,0,24,45,d,0
51694,193,2041,7,12,5,19,21,3,20,2,45,d,25,37,i,2,52,d,0,9,4,c,0,3,40,c,0,22,41,g,0,18,6,g,0,7,12,e,0,7,53,b,0,28,10,k,1,13,3,b,1,11,52,b,1,3,8,f,0,24,51,d,0
51695,194,2041,7,13,6,19,25,0,20,59,57,d,10,4,j,4,37,d,0,10,12,c,0,4,22,c,0,22,45,g,0,18,8,g,0,7,16,e,0,7,53,b,0,28,9,k,1,12,55,b,1,11,49,b,1,3,15,f,0,24,58,d,0
51696,195,2041,7,14,7,19,28,57,21,57,9,d,24,51,j,6,24,d,0,11,20,c,0,5,4,c,0,22,49,g,0,18,11,g,0,7,19,e,0,7,54,b,0,28,8,k,1,12,46,b,1,11,46,b,1,3,22,f,0,25,5,d,0
51697,196,2041,7,15,1,19,32,53,22,54,22,d,9,50,k,8,15,d,0,12,28,c,0,5,46,c,0,22,54,g,0,18,13,g,0,7,23,e,0,7,55,b,0,28,7,k,1,12,36,b,1,11,42,b,1,3,29,f,0,25,11,d,0
51698,197,2041,7,16,2,19,36,50,23,51,34,d,24,51,k,10,9,d,0,13,36,c,0,6,28,c,0,22,58,g,0,18,16,g,0,7,27,e,0,7,56,b,0,28,6,k,1,12,26,b,1,11,39,b,1,3,35,f,0,25,18,d,0
