1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
66525,49,2082,2,18,3,9,53,37,29,44,49,k,5,1,h,8,21,k,0,14,11,l,0,22,17,i,0,1,15,a,0,29,52,k,0,11,0,k,0,5,39,e,1,14,46,a,0,6,8,l,0,6,31,l,1,5,11,a,0,15,31,b,0
66526,50,2082,2,19,4,9,57,34,0,45,21,l,19,11,h,9,48,k,0,15,26,l,0,22,56,i,0,1,28,a,0,29,59,k,0,11,4,k,0,5,37,e,1,14,47,a,0,6,9,l,0,6,28,l,1,5,18,a,0,15,33,b,0
66527,51,2082,2,20,5,10,1,30,1,45,52,l,3,2,i,11,15,k,0,16,41,l,0,23,34,i,0,1,42,a,0,0,7,l,0,11,7,k,0,5,36,e,1,14,48,a,0,6,9,l,1,6,25,l,1,5,25,a,0,15,34,b,0
66528,52,2082,2,21,6,10,5,27,2,46,22,l,16,32,i,12,44,k,0,17,56,l,0,24,13,i,0,1,55,a,0,0,14,l,0,11,10,k,0,5,34,e,1,14,49,a,0,6,9,l,1,6,21,l,1,5,31,a,0,15,36,b,0
66529,53,2082,2,22,7,10,9,23,3,46,50,l,29,43,i,14,14,k,0,19,10,l,0,24,52,i,0,2,9,a,0,0,21,l,0,11,14,k,0,5,33,e,1,14,50,a,0,6,9,l,1,6,18,l,1,5,38,a,0,15,38,b,0
66530,54,2082,2,23,1,10,13,20,4,47,18,l,12,37,j,15,45,k,0,20,25,l,0,25,31,i,0,2,23,a,0,0,28,l,0,11,17,k,0,5,31,e,1,14,51,a,0,6,8,l,1,6,15,l,1,5,45,a,0,15,39,b,0
66531,55,2082,2,24,2,10,17,17,5,47,43,l,25,16,j,17,17,k,0,21,40,l,0,26,9,i,0,2,37,a,0,0,36,l,0,11,20,k,0,5,30,e,1,14,52,a,0,6,8,l,0,6,12,l,1,5,51,a,0,15,41,b,0
66532,56,2082,2,25,3,10,21,13,6,48,8,l,7,42,k,18,50,k,0,22,55,l,0,26,48,i,0,2,50,a,0,0,43,l,0,11,23,k,0,5,29,e,1,14,54,a,0,6,8,l,0,6,9,l,1,5,58,a,0,15,43,b,0
66533,57,2082,2,26,4,10,25,10,7,48,31,l,19,56,k,20,23,k,0,24,10,l,0,27,26,i,0,3,4,a,0,0,50,l,0,11,27,k,0,5,27,e,1,14,55,a,0,6,8,l,0,6,5,l,1,6,5,a,0,15,45,b,0
66534,58,2082,2,27,5,10,29,6,8,48,52,l,2,2,l,21,58,k,0,25,24,l,0,28,5,i,0,3,18,a,0,0,57,l,0,11,30,k,0,5,26,e,1,14,56,a,0,6,8,l,1,6,2,l,1,6,11,a,0,15,47,b,0
66535,59,2082,2,28,6,10,33,3,9,49,11,l,14,0,l,23,34,k,0,26,39,l,0,28,44,i,0,3,32,a,0,1,5,l,0,11,33,k,0,5,25,e,1,14,57,a,0,6,8,l,1,5,59,l,1,6,18,a,0,15,49,b,0
66536,60,2082,3,1,7,10,36,59,10,49,29,l,25,53,l,25,11,k,0,27,54,l,0,29,22,i,0,3,46,a,0,1,12,l,0,11,36,k,0,5,23,e,1,14,58,a,0,6,8,l,1,5,56,l,1,6,25,a,0,15,51,b,0
66537,61,2082,3,2,1,10,40,56,11,49,45,l,7,42,a,26,49,k,0,29,8,l,0,0,1,j,0,4,0,a,0,1,19,l,0,11,39,k,0,5,22,e,1,15,0,a,0,6,8,l,1,5,53,l,1,6,31,a,0,15,54,b,0
66538,62,2082,3,3,2,10,44,52,12,49,59,l,19,30,a,28,28,k,0,0,23,a,0,0,39,j,0,4,14,a,0,1,26,l,0,11,43,k,0,5,21,e,1,15,1,a,0,6,7,l,1,5,50,l,1,6,38,a,0,15,56,b,0
66539,63,2082,3,4,3,10,48,49,13,50,11,l,1,20,b,0,8,l,0,1,38,a,0,1,18,j,0,4,28,a,0,1,33,l,0,11,46,k,0,5,19,e,1,15,2,a,0,6,6,l,1,5,46,l,1,6,45,a,0,15,58,b,0
66540,64,2082,3,5,4,10,52,45,14,50,21,l,13,15,b,1,49,l,0,2,52,a,0,1,56,j,0,4,42,a,0,1,40,l,0,11,49,k,0,5,18,e,1,15,3,a,0,6,5,l,1,5,43,l,1,6,51,a,0,16,0,b,0
66541,65,2082,3,6,5,10,56,42,15,50,29,l,25,19,b,3,31,l,0,4,7,a,0,2,35,j,0,4,56,a,0,1,48,l,0,11,52,k,0,5,17,e,1,15,5,a,0,6,4,l,1,5,40,l,1,6,58,a,0,16,3,b,0
66542,66,2082,3,7,6,11,0,39,16,50,35,l,7,35,c,5,14,l,0,5,21,a,0,3,13,j,0,5,11,a,0,1,55,l,0,11,55,k,0,5,16,e,1,15,6,a,0,6,3,l,1,5,37,l,1,7,5,a,0,16,5,b,0
66543,67,2082,3,8,7,11,4,35,17,50,39,l,20,9,c,6,58,l,0,6,36,a,0,3,52,j,0,5,25,a,0,2,2,l,0,11,58,k,0,5,15,e,1,15,7,a,0,6,3,l,0,5,34,l,1,7,11,a,0,16,8,b,0
66544,68,2082,3,9,1,11,8,32,18,50,41,l,3,3,d,8,44,l,0,7,50,a,0,4,30,j,0,5,39,a,0,2,9,l,0,12,1,k,0,5,13,e,1,15,9,a,0,6,3,l,0,5,30,l,1,7,18,a,0,16,10,b,0
66545,69,2082,3,10,2,11,12,28,19,50,41,l,16,22,d,10,30,l,0,9,4,a,0,5,9,j,0,5,53,a,0,2,16,l,0,12,4,k,0,5,12,e,1,15,10,a,0,6,4,l,0,5,27,l,1,7,25,a,0,16,13,b,0
66546,70,2082,3,11,3,11,16,25,20,50,38,l,0,8,e,12,18,l,0,10,19,a,0,5,47,j,0,6,7,a,0,2,23,l,0,12,7,k,0,5,11,e,1,15,11,a,0,6,5,l,0,5,24,l,1,7,31,a,0,16,15,b,0
66547,71,2082,3,12,4,11,20,21,21,50,34,l,14,21,e,14,6,l,0,11,33,a,0,6,26,j,0,6,22,a,0,2,30,l,0,12,10,k,0,5,10,e,1,15,13,a,0,6,6,l,0,5,21,l,1,7,38,a,0,16,18,b,0
66548,72,2082,3,13,5,11,24,18,22,50,27,l,28,59,e,15,56,l,0,12,47,a,0,7,4,j,0,6,36,a,0,2,37,l,0,12,12,k,0,5,9,e,1,15,14,a,0,6,7,l,1,5,18,l,1,7,45,a,0,16,21,b,0
66549,73,2082,3,14,6,11,28,14,23,50,18,l,13,57,f,17,47,l,0,14,2,a,0,7,42,j,0,6,50,a,0,2,44,l,0,12,15,k,0,5,8,e,1,15,15,a,0,6,7,l,1,5,15,l,1,7,51,a,0,16,23,b,0
66550,74,2082,3,15,7,11,32,11,24,50,7,l,29,7,f,19,39,l,0,15,16,a,0,8,21,j,0,7,5,a,0,2,51,l,0,12,18,k,0,5,7,e,1,15,17,a,0,6,6,l,1,5,11,l,1,7,58,a,0,16,26,b,0
66551,75,2082,3,16,1,11,36,8,25,49,54,l,14,21,g,21,33,l,0,16,30,a,0,8,59,j,0,7,19,a,0,2,58,l,0,12,21,k,0,5,6,e,1,15,18,a,0,6,4,l,1,5,8,l,1,8,5,a,0,16,29,b,0
66552,76,2082,3,17,2,11,40,4,26,49,39,l,29,27,g,23,27,l,0,17,44,a,0,9,37,j,0,7,34,a,0,3,5,l,0,12,24,k,0,5,5,e,1,15,19,a,0,6,1,l,1,5,5,l,1,8,11,a,0,16,32,b,0
66553,77,2082,3,18,3,11,44,1,27,49,23,l,14,18,h,25,22,l,0,18,58,a,0,10,15,j,0,7,48,a,0,3,11,l,0,12,26,k,0,5,4,e,1,15,21,a,0,5,59,l,1,5,2,l,1,8,18,a,0,16,35,b,0
66554,78,2082,3,19,4,11,47,57,28,49,5,l,28,46,h,27,19,l,0,20,12,a,0,10,54,j,0,8,3,a,0,3,18,l,0,12,29,k,0,5,4,e,1,15,22,a,0,5,56,l,1,4,59,l,1,8,25,a,0,16,38,b,0
66555,79,2082,3,20,5,11,51,54,29,48,45,l,12,48,i,29,17,l,0,21,26,a,0,11,32,j,0,8,17,a,0,3,25,l,0,12,32,k,0,5,3,e,1,15,24,a,0,5,54,l,1,4,56,l,1,8,31,a,0,16,41,b,0
66556,80,2082,3,21,6,11,55,50,0,48,24,a,26,23,i,1,15,a,0,22,40,a,0,12,10,j,0,8,31,a,0,3,32,l,0,12,34,k,0,5,2,e,1,15,25,a,0,5,53,l,0,4,52,l,1,8,38,a,0,16,44,b,0
66557,81,2082,3,22,7,11,59,47,1,48,0,a,9,33,j,3,15,a,0,23,54,a,0,12,48,j,0,8,46,a,0,3,39,l,0,12,37,k,0,5,1,e,1,15,26,a,0,5,53,l,0,4,49,l,1,8,45,a,0,16,47,b,0
66558,82,2082,3,23,1,12,3,43,2,47,36,a,22,20,j,5,15,a,0,25,8,a,0,13,26,j,0,9,0,a,0,3,45,l,0,12,40,k,0,5,0,e,1,15,28,a,0,5,54,l,0,4,46,l,1,8,51,a,0,16,50,b,0
66559,83,2082,3,24,2,12,7,40,3,47,9,a,4,48,k,7,16,a,0,26,22,a,0,14,5,j,0,9,15,a,0,3,52,l,0,12,42,k,0,5,0,e,1,15,29,a,0,5,56,l,0,4,43,l,1,8,58,a,0,16,53,b,0
66560,84,2082,3,25,3,12,11,37,4,46,40,a,17,2,k,9,17,a,0,27,36,a,0,14,43,j,0,9,29,a,0,3,58,l,0,12,45,k,0,4,59,e,1,15,31,a,0,5,58,l,0,4,40,l,1,9,5,a,0,16,56,b,0
66561,85,2082,3,26,4,12,15,33,5,46,10,a,29,4,k,11,18,a,0,28,50,a,0,15,21,j,0,9,44,a,0,4,5,l,0,12,47,k,0,4,58,e,1,15,32,a,0,5,59,l,0,4,36,l,1,9,11,a,0,16,59,b,0
66562,86,2082,3,27,5,12,19,30,6,45,38,a,10,59,l,13,20,a,0,0,3,b,0,15,59,j,0,9,58,a,0,4,12,l,0,12,49,k,0,4,58,e,1,15,34,a,0,5,59,l,1,4,33,l,1,9,18,a,0,17,3,b,0
66563,87,2082,3,28,6,12,23,26,7,45,4,a,22,50,l,15,22,a,0,1,17,b,0,16,37,j,0,10,13,a,0,4,18,l,0,12,52,k,0,4,57,e,1,15,35,a,0,5,57,l,1,4,30,l,1,9,25,a,0,17,6,b,0
66564,88,2082,3,29,7,12,27,23,8,44,27,a,4,38,a,17,23,a,0,2,31,b,0,17,15,j,0,10,28,a,0,4,24,l,0,12,54,k,0,4,56,e,1,15,36,a,0,5,54,l,1,4,27,l,1,9,31,a,0,17,9,b,0
66565,89,2082,3,30,1,12,31,19,9,43,49,a,16,27,a,19,23,a,0,3,45,b,0,17,52,j,0,10,42,a,0,4,31,l,0,12,56,k,0,4,56,e,1,15,38,a,0,5,50,l,1,4,24,l,1,9,38,a,0,17,13,b,0
66566,90,2082,3,31,2,12,35,16,10,43,9,a,28,18,a,21,23,a,0,4,58,b,0,18,30,j,0,10,57,a,0,4,37,l,0,12,59,k,0,4,55,e,1,15,39,a,0,5,44,l,1,4,21,l,1,9,45,a,0,17,16,b,0
66567,91,2082,4,1,3,12,39,12,11,42,27,a,10,12,b,23,20,a,0,6,12,b,0,19,8,j,0,11,11,a,0,4,44,l,0,13,1,k,0,4,55,e,1,15,41,a,0,5,37,l,1,4,17,l,1,9,51,a,0,17,19,b,0
66568,92,2082,4,2,4,12,43,9,12,41,42,a,22,13,b,25,16,a,0,7,25,b,0,19,46,j,0,11,26,a,0,4,50,l,0,13,3,k,0,4,54,e,1,15,42,a,0,5,30,l,1,4,14,l,1,9,58,a,0,17,23,b,0
66569,93,2082,4,3,5,12,47,6,13,40,56,a,4,21,c,27,10,a,0,8,39,b,0,20,24,j,0,11,40,a,0,4,56,l,0,13,5,k,0,4,54,e,1,15,44,a,0,5,24,l,1,4,11,l,1,10,5,a,0,17,26,b,0
66570,94,2082,4,4,6,12,51,2,14,40,7,a,16,41,c,29,2,a,0,9,52,b,0,21,1,j,0,11,55,a,0,5,2,l,0,13,7,k,0,4,54,e,1,15,45,a,0,5,19,l,1,4,8,l,1,10,11,a,0,17,30,b,0
66571,95,2082,4,5,7,12,54,59,15,39,16,a,29,14,c,0,50,b,0,11,6,b,0,21,39,j,0,12,9,a,0,5,8,l,0,13,9,k,0,4,53,e,1,15,46,a,0,5,16,l,1,4,5,l,1,10,18,a,0,17,33,b,0
