1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
6950,10,1919,1,10,5,7,13,52,18,42,3,j,25,51,a,25,36,i,0,29,59,j,0,16,13,k,0,9,44,d,1,27,23,e,1,25,35,k,0,8,28,e,1,5,21,d,1,12,30,i,0,11,14,i,1,28,32,g,0,29,22,l,0
6951,11,1919,1,11,6,7,17,48,19,43,11,j,10,2,b,26,43,i,0,1,14,k,0,17,0,k,0,9,36,d,1,27,20,e,1,25,38,k,0,8,26,e,1,5,20,d,1,12,31,i,0,11,11,i,1,28,39,g,0,29,24,l,0
6952,12,1919,1,12,7,7,21,45,20,44,19,j,24,12,b,27,53,i,0,2,29,k,0,17,48,k,0,9,28,d,1,27,16,e,1,25,41,k,0,8,25,e,1,5,18,d,1,12,33,i,0,11,8,i,1,28,46,g,0,29,25,l,0
6953,13,1919,1,13,1,7,25,42,21,45,26,j,8,22,c,29,4,i,0,3,44,k,0,18,35,k,0,9,20,d,1,27,13,e,1,25,44,k,0,8,23,e,1,5,17,d,1,12,34,i,1,11,5,i,1,28,52,g,0,29,27,l,0
6954,14,1919,1,14,2,7,29,38,22,46,32,j,22,27,c,0,18,j,0,5,0,k,0,19,22,k,0,9,12,d,1,27,9,e,1,25,47,k,0,8,21,e,1,5,16,d,1,12,33,i,1,11,2,i,1,28,59,g,0,29,29,l,0
6955,15,1919,1,15,3,7,33,35,23,47,38,j,6,26,d,1,33,j,0,6,15,k,0,20,10,k,0,9,5,d,1,27,6,e,1,25,50,k,0,8,20,e,1,5,15,d,1,12,31,i,1,10,58,i,1,29,6,g,0,29,31,l,0
6956,16,1919,1,16,4,7,37,31,24,48,44,j,20,13,d,2,50,j,0,7,30,k,0,20,57,k,0,8,57,d,1,27,2,e,1,25,53,k,0,8,18,e,1,5,14,d,1,12,26,i,1,10,55,i,1,29,13,g,0,29,32,l,0
6957,17,1919,1,17,5,7,41,28,25,49,48,j,3,47,e,4,8,j,0,8,46,k,0,21,44,k,0,8,50,d,1,26,58,e,1,25,56,k,0,8,16,e,1,5,13,d,1,12,20,i,1,10,52,i,1,29,19,g,0,29,34,l,0
6958,18,1919,1,18,6,7,45,24,26,50,53,j,17,3,e,5,27,j,0,10,1,k,0,22,32,k,0,8,42,d,1,26,55,e,1,25,59,k,0,8,15,e,1,5,11,d,1,12,12,i,1,10,49,i,1,29,26,g,0,29,36,l,0
6959,19,1919,1,19,7,7,49,21,27,51,56,j,0,2,f,6,48,j,0,11,16,k,0,23,19,k,0,8,35,d,1,26,51,e,1,26,3,k,0,8,13,e,1,5,10,d,1,12,4,i,1,10,46,i,1,29,33,g,0,29,38,l,0
6960,20,1919,1,20,1,7,53,17,28,52,59,j,12,42,f,8,9,j,0,12,31,k,0,24,6,k,0,8,28,d,1,26,47,e,1,26,6,k,0,8,12,e,1,5,9,d,1,11,56,i,1,10,43,i,1,29,39,g,0,29,40,l,0
6961,21,1919,1,21,2,7,57,14,29,54,2,j,25,4,f,9,32,j,0,13,46,k,0,24,54,k,0,8,21,d,1,26,43,e,1,26,9,k,0,8,10,e,1,5,8,d,1,11,49,i,1,10,39,i,1,29,46,g,0,29,42,l,0
6962,22,1919,1,22,3,8,1,11,0,55,5,k,7,12,g,10,56,j,0,15,2,k,0,25,41,k,0,8,14,d,1,26,39,e,1,26,12,k,0,8,8,e,1,5,7,d,1,11,43,i,1,10,36,i,1,29,53,g,0,29,45,l,0
6963,23,1919,1,23,4,8,5,7,1,56,6,k,19,9,g,12,20,j,0,16,17,k,0,26,28,k,0,8,7,d,1,26,35,e,1,26,15,k,0,8,6,e,1,5,6,d,1,11,40,i,1,10,33,i,1,29,59,g,0,29,47,l,0
6964,24,1919,1,24,5,8,9,4,2,57,8,k,0,59,h,13,46,j,0,17,32,k,0,27,16,k,0,8,0,d,1,26,30,e,1,26,19,k,0,8,5,e,1,5,5,d,1,11,39,i,0,10,30,i,1,0,6,h,0,29,49,l,0
6965,25,1919,1,25,6,8,13,0,3,58,9,k,12,49,h,15,12,j,0,18,47,k,0,28,3,k,0,7,53,d,1,26,26,e,1,26,22,k,0,8,3,e,1,5,4,d,1,11,39,i,0,10,27,i,1,0,13,h,0,29,51,l,0
6966,26,1919,1,26,7,8,16,57,4,59,9,k,24,43,h,16,39,j,0,20,2,k,0,28,50,k,0,7,47,d,1,26,22,e,1,26,25,k,0,8,1,e,1,5,3,d,1,11,41,i,0,10,23,i,1,0,19,h,0,29,53,l,0
6967,27,1919,1,27,1,8,20,53,6,0,9,k,6,46,i,18,7,j,0,21,17,k,0,29,38,k,0,7,41,d,1,26,17,e,1,26,28,k,0,8,0,e,1,5,2,d,1,11,42,i,1,10,20,i,1,0,26,h,0,29,56,l,0
6968,28,1919,1,28,2,8,24,50,7,1,8,k,19,3,i,19,36,j,0,22,32,k,0,0,25,l,0,7,34,d,1,26,13,e,1,26,32,k,0,7,58,e,1,5,1,d,1,11,41,i,1,10,17,i,1,0,33,h,0,29,58,l,0
6969,29,1919,1,29,3,8,28,46,8,2,7,k,1,39,j,21,6,j,0,23,47,k,0,1,12,l,0,7,28,d,1,26,9,e,1,26,35,k,0,7,56,e,1,5,0,d,1,11,39,i,1,10,14,i,1,0,39,h,0,0,1,a,0
6970,30,1919,1,30,4,8,32,43,9,3,4,k,14,36,j,22,36,j,0,25,3,k,0,2,0,l,0,7,22,d,1,26,4,e,1,26,38,k,0,7,55,e,1,4,59,d,1,11,35,i,1,10,11,i,1,0,46,h,0,0,3,a,0
6971,31,1919,1,31,5,8,36,40,10,4,1,k,27,54,j,24,7,j,0,26,18,k,0,2,47,l,0,7,17,d,1,25,59,e,1,26,42,k,0,7,53,e,1,4,58,d,1,11,28,i,1,10,8,i,1,0,53,h,0,0,6,a,0
6972,32,1919,2,1,6,8,40,36,11,4,57,k,11,33,k,25,38,j,0,27,33,k,0,3,34,l,0,7,11,d,1,25,55,e,1,26,45,k,0,7,51,e,1,4,57,d,1,11,18,i,1,10,4,i,1,0,59,h,0,0,8,a,0
6973,33,1919,2,2,7,8,44,33,12,5,52,k,25,31,k,27,11,j,0,28,48,k,0,4,21,l,0,7,5,d,1,25,50,e,1,26,48,k,0,7,50,e,1,4,56,d,1,11,8,i,1,10,1,i,1,1,6,h,0,0,11,a,0
6974,34,1919,2,3,1,8,48,29,13,6,45,k,9,41,l,28,44,j,0,0,3,l,0,5,9,l,0,7,0,d,1,25,46,e,1,26,52,k,0,7,48,e,1,4,55,d,1,10,57,i,1,9,58,i,1,1,13,h,0,0,13,a,0
6975,35,1919,2,4,2,8,52,26,14,7,38,k,24,0,l,0,18,k,0,1,18,l,0,5,56,l,0,6,55,d,1,25,41,e,1,26,55,k,0,7,46,e,1,4,54,d,1,10,48,i,1,9,55,i,1,1,19,h,0,0,16,a,0
6976,36,1919,2,5,3,8,56,22,15,8,29,k,8,21,a,1,52,k,0,2,33,l,0,6,43,l,0,6,50,d,1,25,36,e,1,26,59,k,0,7,45,e,1,4,53,d,1,10,41,i,1,9,52,i,1,1,26,h,0,0,19,a,0
6977,37,1919,2,6,4,9,0,19,16,9,18,k,22,40,a,3,28,k,0,3,48,l,0,7,30,l,0,6,45,d,1,25,31,e,1,27,2,k,0,7,43,e,1,4,52,d,1,10,36,i,1,9,48,i,1,1,33,h,0,0,21,a,0
6978,38,1919,2,7,5,9,4,15,17,10,6,k,6,53,b,5,4,k,0,5,2,l,0,8,18,l,0,6,41,d,1,25,27,e,1,27,5,k,0,7,41,e,1,4,51,d,1,10,34,i,1,9,45,i,1,1,39,h,0,0,24,a,0
6979,39,1919,2,8,6,9,8,12,18,10,53,k,20,58,b,6,41,k,0,6,17,l,0,9,5,l,0,6,36,d,1,25,22,e,1,27,9,k,0,7,40,e,1,4,50,d,1,10,33,i,0,9,42,i,1,1,46,h,0,0,27,a,0
6980,40,1919,2,9,7,9,12,9,19,11,38,k,4,55,c,8,18,k,0,7,32,l,0,9,52,l,0,6,32,d,1,25,17,e,1,27,12,k,0,7,38,e,1,4,50,d,1,10,34,i,1,9,39,i,1,1,53,h,0,0,30,a,0
6981,41,1919,2,10,1,9,16,5,20,12,21,k,18,44,c,9,57,k,0,8,47,l,0,10,39,l,0,6,28,d,1,25,12,e,1,27,16,k,0,7,36,e,1,4,49,d,1,10,34,i,1,9,36,i,1,1,59,h,0,0,33,a,0
6982,42,1919,2,11,2,9,20,2,21,13,3,k,2,24,d,11,36,k,0,10,2,l,0,11,26,l,0,6,24,d,1,25,7,e,1,27,19,k,0,7,35,e,1,4,48,d,1,10,32,i,1,9,33,i,1,2,6,h,0,0,35,a,0
6983,43,1919,2,12,3,9,23,58,22,13,43,k,15,55,d,13,16,k,0,11,17,l,0,12,13,l,0,6,20,d,1,25,3,e,1,27,23,k,0,7,33,e,1,4,47,d,1,10,27,i,1,9,29,i,1,2,13,h,0,0,38,a,0
6984,44,1919,2,13,4,9,27,55,23,14,22,k,29,17,d,14,57,k,0,12,31,l,0,13,1,l,0,6,16,d,1,24,58,e,1,27,26,k,0,7,31,e,1,4,46,d,1,10,20,i,1,9,26,i,1,2,19,h,0,0,41,a,0
6985,45,1919,2,14,5,9,31,51,24,14,59,k,12,28,e,16,39,k,0,13,46,l,0,13,48,l,0,6,13,d,1,24,53,e,1,27,30,k,0,7,30,e,1,4,46,d,1,10,9,i,1,9,23,i,1,2,26,h,0,0,44,a,0
6986,46,1919,2,15,6,9,35,48,25,15,34,k,25,27,e,18,21,k,0,15,1,l,0,14,35,l,0,6,10,d,1,24,48,e,1,27,33,k,0,7,28,e,1,4,45,d,1,9,57,i,1,9,20,i,1,2,33,h,0,0,47,a,0
6987,47,1919,2,16,7,9,39,44,26,16,8,k,8,12,f,20,5,k,0,16,15,l,0,15,22,l,0,6,7,d,1,24,43,e,1,27,37,k,0,7,27,e,1,4,44,d,1,9,43,i,1,9,17,i,1,2,39,h,0,0,50,a,0
6988,48,1919,2,17,1,9,43,41,27,16,41,k,20,43,f,21,49,k,0,17,30,l,0,16,9,l,0,6,4,d,1,24,38,e,1,27,40,k,0,7,25,e,1,4,44,d,1,9,30,i,1,9,14,i,1,2,46,h,0,0,53,a,0
6989,49,1919,2,18,2,9,47,38,28,17,12,k,3,0,g,23,35,k,0,18,45,l,0,16,56,l,0,6,2,d,1,24,33,e,1,27,43,k,0,7,23,e,1,4,43,d,1,9,18,i,1,9,10,i,1,2,53,h,0,0,56,a,0
6990,50,1919,2,19,3,9,51,34,29,17,41,k,15,5,g,25,21,k,0,19,59,l,0,17,43,l,0,5,59,d,1,24,28,e,1,27,47,k,0,7,22,e,1,4,42,d,1,9,9,i,1,9,7,i,1,2,59,h,0,1,0,a,0
6991,51,1919,2,20,4,9,55,31,0,18,10,l,27,0,g,27,8,k,0,21,14,l,0,18,30,l,0,5,57,d,1,24,24,e,1,27,50,k,0,7,20,e,1,4,42,d,1,9,2,i,1,9,4,i,1,3,6,h,0,1,3,a,0
6992,52,1919,2,21,5,9,59,27,1,18,37,l,8,50,h,28,56,k,0,22,28,l,0,19,16,l,0,5,55,d,1,24,19,e,1,27,54,k,0,7,19,e,1,4,41,d,1,8,57,i,1,9,1,i,1,3,13,h,0,1,6,a,0
6993,53,1919,2,22,6,10,3,24,2,19,3,l,20,38,h,0,45,l,0,23,43,l,0,20,3,l,0,5,53,d,1,24,14,e,1,27,57,k,0,7,17,e,1,4,40,d,1,8,56,i,1,8,58,i,1,3,20,h,0,1,9,a,0
6994,54,1919,2,23,7,10,7,20,3,19,27,l,2,31,i,2,35,l,0,24,57,l,0,20,50,l,0,5,51,d,1,24,9,e,1,28,1,k,0,7,16,e,1,4,40,d,1,8,55,i,1,8,54,i,1,3,26,h,0,1,12,a,0
6995,55,1919,2,24,1,10,11,17,4,19,50,l,14,32,i,4,25,l,0,26,12,l,0,21,37,l,0,5,50,d,1,24,5,e,1,28,4,k,0,7,14,e,1,4,39,d,1,8,55,i,1,8,51,i,1,3,33,h,0,1,16,a,0
6996,56,1919,2,25,2,10,15,13,5,20,12,l,26,49,i,6,17,l,0,27,26,l,0,22,24,l,0,5,49,d,1,24,0,e,1,28,8,k,0,7,13,e,1,4,39,d,1,8,54,i,1,8,48,i,1,3,40,h,0,1,19,a,0
6997,57,1919,2,26,3,10,19,10,6,20,32,l,9,25,j,8,9,l,0,28,40,l,0,23,11,l,0,5,48,d,1,23,55,e,1,28,11,k,0,7,11,e,1,4,38,d,1,8,52,i,1,8,45,i,1,3,46,h,0,1,22,a,0
6998,58,1919,2,27,4,10,23,7,7,20,51,l,22,26,j,10,2,l,0,29,55,l,0,23,57,l,0,5,47,d,1,23,50,e,1,28,14,k,0,7,10,e,1,4,38,d,1,8,46,i,1,8,42,i,1,3,53,h,0,1,25,a,0
6999,59,1919,2,28,5,10,27,3,8,21,8,l,5,53,k,11,56,l,0,1,9,a,0,24,44,l,0,5,46,d,1,23,46,e,1,28,18,k,0,7,9,e,1,4,37,d,1,8,38,i,1,8,39,i,1,4,0,h,0,1,29,a,0
7000,60,1919,3,1,6,10,31,0,9,21,23,l,19,46,k,13,51,l,0,2,23,a,0,25,31,l,0,5,46,d,1,23,41,e,1,28,21,k,0,7,7,e,1,4,37,d,1,8,28,i,1,8,35,i,1,4,6,h,0,1,32,a,0
7001,61,1919,3,2,7,10,34,56,10,21,37,l,4,4,l,15,46,l,0,3,37,a,0,26,17,l,0,5,46,d,1,23,37,e,1,28,25,k,0,7,6,e,1,4,37,d,1,8,16,i,1,8,32,i,1,4,13,h,0,1,35,a,0
7002,62,1919,3,3,1,10,38,53,11,21,49,l,18,39,l,17,41,l,0,4,52,a,0,27,4,l,0,5,46,d,0,23,32,e,1,28,28,k,0,7,5,e,1,4,36,d,1,8,4,i,1,8,29,i,1,4,20,h,0,1,39,a,0
7003,63,1919,3,4,2,10,42,49,12,21,59,l,3,25,a,19,37,l,0,6,6,a,0,27,51,l,0,5,46,d,0,23,28,e,1,28,32,k,0,7,3,e,1,4,36,d,1,7,52,i,1,8,26,i,1,4,26,h,0,1,42,a,0
7004,64,1919,3,5,3,10,46,46,13,22,7,l,18,12,a,21,32,l,0,7,20,a,0,28,37,l,0,5,46,d,0,23,23,e,1,28,35,k,0,7,2,e,1,4,35,d,1,7,43,i,1,8,23,i,1,4,33,h,0,1,45,a,0
7005,65,1919,3,6,4,10,50,42,14,22,13,l,2,55,b,23,28,l,0,8,34,a,0,29,24,l,0,5,47,d,0,23,19,e,1,28,38,k,0,7,1,e,1,4,35,d,1,7,37,i,1,8,20,i,1,4,40,h,0,1,49,a,0
7006,66,1919,3,7,5,10,54,39,15,22,18,l,17,25,b,25,23,l,0,9,48,a,0,0,10,a,0,5,47,d,0,23,14,e,1,28,42,k,0,6,59,e,1,4,35,d,1,7,34,i,1,8,16,i,1,4,46,h,0,1,52,a,0
7007,67,1919,3,8,6,10,58,35,16,22,20,l,1,40,c,27,17,l,0,11,2,a,0,0,57,a,0,5,48,d,0,23,10,e,1,28,45,k,0,6,58,e,1,4,34,d,1,7,33,i,1,8,13,i,1,4,53,h,0,1,56,a,0
7008,68,1919,3,9,7,11,2,32,17,22,20,l,15,39,c,29,10,l,0,12,16,a,0,1,43,a,0,5,49,d,0,23,6,e,1,28,48,k,0,6,57,e,1,4,34,d,1,7,33,i,1,8,10,i,1,5,0,h,0,1,59,a,0
7009,69,1919,3,10,1,11,6,29,18,22,17,l,29,21,c,1,2,a,0,13,30,a,0,2,29,a,0,5,51,d,0,23,2,e,1,28,52,k,0,6,56,e,1,4,34,d,1,7,33,i,1,8,7,i,1,5,6,h,0,2,3,a,0
7010,70,1919,3,11,2,11,10,25,19,22,13,l,12,48,d,2,52,a,0,14,44,a,0,3,16,a,0,5,52,d,0,22,58,e,1,28,55,k,0,6,55,e,1,4,34,d,1,7,31,i,1,8,4,i,1,5,13,h,0,2,6,a,0
7011,71,1919,3,12,3,11,14,22,20,22,6,l,26,1,d,4,39,a,0,15,57,a,0,4,2,a,0,5,54,d,0,22,54,e,1,28,58,k,0,6,53,e,1,4,34,d,1,7,26,i,1,8,0,i,1,5,20,h,0,2,10,a,0
7012,72,1919,3,13,4,11,18,18,21,21,57,l,9,2,e,6,24,a,0,17,11,a,0,4,48,a,0,5,56,d,0,22,50,e,1,29,2,k,0,6,52,e,1,4,33,d,1,7,19,i,1,7,57,i,1,5,26,h,0,2,13,a,0
7013,73,1919,3,14,5,11,22,15,22,21,46,l,21,51,e,8,6,a,0,18,25,a,0,5,34,a,0,5,58,d,0,22,46,e,1,29,5,k,0,6,51,e,1,4,33,d,1,7,9,i,1,7,54,i,1,5,33,h,0,2,17,a,0
7014,74,1919,3,15,6,11,26,11,23,21,32,l,4,30,f,9,44,a,0,19,39,a,0,6,21,a,0,6,0,d,0,22,42,e,1,29,8,k,0,6,50,e,1,4,33,d,1,6,57,i,1,7,51,i,1,5,40,h,0,2,20,a,0
7015,75,1919,3,16,7,11,30,8,24,21,17,l,16,57,f,11,17,a,0,20,52,a,0,7,7,a,0,6,3,d,0,22,38,e,1,29,11,k,0,6,49,e,1,4,33,d,1,6,44,i,1,7,48,i,1,5,46,h,0,2,24,a,0
7016,76,1919,3,17,1,11,34,4,25,20,59,l,29,15,f,12,46,a,0,22,6,a,0,7,53,a,0,6,6,d,0,22,34,e,1,29,14,k,0,6,48,e,1,4,33,d,1,6,31,i,1,7,45,i,1,5,53,h,0,2,27,a,0
7017,77,1919,3,18,2,11,38,1,26,20,40,l,11,22,g,14,10,a,0,23,19,a,0,8,39,a,0,6,8,d,0,22,31,e,1,29,18,k,0,6,47,e,1,4,33,d,1,6,19,i,1,7,41,i,1,6,0,h,0,2,31,a,0
7018,78,1919,3,19,3,11,41,58,27,20,19,l,23,21,g,15,28,a,0,24,33,a,0,9,25,a,0,6,11,d,0,22,27,e,1,29,21,k,0,6,46,e,1,4,33,d,1,6,10,i,1,7,38,i,1,6,6,h,0,2,34,a,0
7019,79,1919,3,20,4,11,45,54,28,19,55,l,5,14,h,16,40,a,0,25,46,a,0,10,11,a,0,6,15,d,0,22,24,e,1,29,24,k,0,6,45,e,1,4,33,d,0,6,2,i,1,7,35,i,1,6,13,h,0,2,38,a,0
7020,80,1919,3,21,5,11,49,51,29,19,30,l,17,2,h,17,46,a,0,26,59,a,0,10,57,a,0,6,18,d,0,22,20,e,1,29,27,k,0,6,44,e,1,4,33,d,0,5,58,i,1,7,32,i,1,6,20,h,0,2,41,a,0
7021,81,1919,3,22,6,11,53,47,0,19,4,a,28,49,h,18,45,a,0,28,13,a,0,11,43,a,0,6,22,d,0,22,17,e,1,29,30,k,0,6,43,e,1,4,33,d,0,5,56,i,1,7,29,i,1,6,26,h,0,2,45,a,0
7022,82,1919,3,23,7,11,57,44,1,18,35,a,10,41,i,19,37,a,0,29,26,a,0,12,29,a,0,6,25,d,0,22,14,e,1,29,33,k,0,6,43,e,1,4,33,d,0,5,56,i,0,7,25,i,1,6,33,h,0,2,48,a,0
7023,83,1919,3,24,1,12,1,40,2,18,5,a,22,41,i,20,21,a,0,0,39,b,0,13,14,a,0,6,29,d,0,22,11,e,1,29,36,k,0,6,42,e,1,4,33,d,0,5,57,i,0,7,22,i,1,6,40,h,0,2,52,a,0
7024,84,1919,3,25,2,12,5,37,3,17,33,a,4,55,j,20,58,a,0,1,52,b,0,14,0,a,0,6,34,d,0,22,8,e,1,29,39,k,0,6,41,e,1,4,33,d,0,5,57,i,1,7,19,i,1,6,46,h,0,2,55,a,0
7025,85,1919,3,26,3,12,9,33,4,16,59,a,17,29,j,21,28,a,0,3,6,b,0,14,46,a,0,6,38,d,0,22,5,e,1,29,42,k,0,6,40,e,1,4,33,d,0,5,56,i,1,7,16,i,1,6,53,h,0,2,59,a,0
7026,86,1919,3,27,4,12,13,30,5,16,23,a,0,27,k,21,50,a,0,4,19,b,0,15,31,a,0,6,42,d,0,22,2,e,1,29,45,k,0,6,40,e,1,4,34,d,0,5,53,i,1,7,13,i,1,7,0,h,0,3,2,a,0
7027,87,1919,3,28,5,12,17,27,6,15,46,a,13,52,k,22,4,a,0,5,32,b,0,16,17,a,0,6,47,d,0,21,59,e,1,29,48,k,0,6,39,e,1,4,34,d,0,5,48,i,1,7,10,i,1,7,6,h,0,3,6,a,0
7028,88,1919,3,29,6,12,21,23,7,15,6,a,27,47,k,22,10,a,1,6,45,b,0,17,3,a,0,6,52,d,0,21,56,e,1,29,51,k,0,6,38,e,1,4,34,d,0,5,41,i,1,7,6,i,1,7,13,h,0,3,9,a,0
7029,89,1919,3,30,7,12,25,20,8,14,25,a,12,9,l,22,9,a,1,7,57,b,0,17,48,a,0,6,57,d,0,21,54,e,1,29,54,k,0,6,38,e,1,4,34,d,0,5,32,i,1,7,3,i,1,7,20,h,0,3,13,a,0
7030,90,1919,3,31,1,12,29,16,9,13,42,a,26,55,l,22,1,a,1,9,10,b,0,18,34,a,0,7,2,d,0,21,51,e,1,29,57,k,0,6,37,e,1,4,34,d,0,5,23,i,1,7,0,i,1,7,26,h,0,3,17,a,0
7031,91,1919,4,1,2,12,33,13,10,12,57,a,11,56,a,21,46,a,1,10,23,b,0,19,19,a,0,7,7,d,0,21,49,e,1,29,59,k,0,6,36,e,1,4,35,d,0,5,15,i,1,6,57,i,1,7,33,h,0,3,20,a,0
7032,92,1919,4,2,3,12,37,9,11,12,10,a,27,4,a,21,25,a,1,11,36,b,0,20,5,a,0,7,13,d,0,21,46,e,1,0,3,l,0,6,36,e,1,4,35,d,0,5,8,i,1,6,54,i,1,7,40,h,0,3,24,a,0
7033,93,1919,4,3,4,12,41,6,12,11,21,a,12,8,b,20,58,a,1,12,48,b,0,20,50,a,0,7,18,d,0,21,44,e,1,0,5,l,0,6,35,e,1,4,35,d,0,5,4,i,1,6,51,i,1,7,46,h,0,3,27,a,0
7034,94,1919,4,4,5,12,45,2,13,10,29,a,26,59,b,20,25,a,1,14,1,b,0,21,35,a,0,7,24,d,0,21,42,e,1,0,8,l,0,6,35,e,1,4,36,d,0,5,2,i,1,6,47,i,1,7,53,h,0,3,31,a,0
7035,95,1919,4,5,6,12,48,59,14,9,36,a,11,32,c,19,48,a,1,15,14,b,0,22,21,a,0,7,30,d,0,21,40,e,1,0,11,l,0,6,34,e,1,4,36,d,0,5,2,i,0,6,44,i,1,7,59,h,0,3,34,a,0
