1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
46401,14,2027,1,14,4,7,32,57,23,34,21,j,1,27,a,1,15,k,0,7,2,i,0,10,21,f,1,25,25,e,1,8,58,a,0,1,58,c,1,1,54,a,0,4,45,k,0,20,45,k,0,22,9,k,1,13,31,j,0,26,18,a,0
46402,15,2027,1,15,5,7,36,54,24,35,29,j,14,14,a,2,56,k,0,8,6,i,0,10,18,f,1,25,19,e,1,9,2,a,0,1,57,c,1,1,56,a,0,4,47,k,0,20,47,k,0,22,6,k,1,13,38,j,0,26,18,a,0
46403,16,2027,1,16,6,7,40,50,25,36,36,j,27,22,a,4,37,k,0,9,11,i,0,10,14,f,1,25,13,e,1,9,5,a,0,1,55,c,1,1,57,a,0,4,49,k,0,20,47,k,1,22,3,k,1,13,45,j,0,26,18,a,0
46404,17,2027,1,17,7,7,44,47,26,37,42,j,10,55,b,6,18,k,0,10,16,i,0,10,10,f,1,25,7,e,1,9,9,a,0,1,54,c,1,1,58,a,0,4,51,k,0,20,46,k,1,22,0,k,1,13,51,j,0,26,19,a,0
46405,18,2027,1,18,1,7,48,43,27,38,47,j,24,55,b,8,0,k,0,11,22,i,0,10,4,f,1,25,0,e,1,9,13,a,0,1,53,c,1,1,59,a,0,4,52,k,0,20,45,k,1,21,57,k,1,13,58,j,0,26,20,a,0
46406,19,2027,1,19,2,7,52,40,28,39,52,j,9,20,c,9,41,k,0,12,28,i,0,9,58,f,1,24,54,e,1,9,17,a,0,1,52,c,1,2,0,a,0,4,54,k,0,20,42,k,1,21,53,k,1,14,5,j,0,26,20,a,0
46407,20,2027,1,20,3,7,56,37,29,40,56,j,24,9,c,11,22,k,0,13,34,i,0,9,51,f,1,24,47,e,1,9,21,a,0,1,51,c,1,2,2,a,0,4,56,k,0,20,39,k,1,21,50,k,1,14,11,j,0,26,21,a,0
46408,21,2027,1,21,4,8,0,33,0,41,59,k,9,14,d,13,3,k,0,14,40,i,0,9,43,f,1,24,41,e,1,9,25,a,0,1,50,c,1,2,3,a,0,4,58,k,0,20,36,k,1,21,47,k,1,14,18,j,0,26,22,a,0
46409,22,2027,1,22,5,8,4,30,1,43,1,k,24,27,d,14,43,k,0,15,46,i,0,9,34,f,1,24,34,e,1,9,29,a,0,1,49,c,1,2,4,a,0,5,0,k,0,20,34,k,1,21,44,k,1,14,25,j,0,26,23,a,0
46410,23,2027,1,23,6,8,8,26,2,44,3,k,9,38,e,16,23,k,0,16,53,i,0,9,25,f,1,24,27,e,1,9,34,a,0,1,48,c,1,2,5,a,0,5,2,k,0,20,33,k,1,21,41,k,1,14,31,j,0,26,24,a,0
46411,24,2027,1,24,7,8,12,23,3,45,4,k,24,37,e,18,2,k,0,18,0,i,0,9,15,f,1,24,20,e,1,9,38,a,0,1,47,c,1,2,7,a,0,5,4,k,0,20,33,k,0,21,38,k,1,14,38,j,0,26,25,a,0
46412,25,2027,1,25,1,8,16,19,4,46,4,k,9,16,f,19,39,k,0,19,7,i,0,9,4,f,1,24,13,e,1,9,43,a,0,1,46,c,1,2,8,a,0,5,6,k,0,20,33,k,0,21,34,k,1,14,45,j,0,26,26,a,0
46413,26,2027,1,26,2,8,20,16,5,47,3,k,23,30,f,21,15,k,0,20,14,i,0,8,52,f,1,24,6,e,1,9,47,a,0,1,46,c,1,2,10,a,0,5,8,k,0,20,34,k,0,21,31,k,1,14,51,j,0,26,27,a,0
46414,27,2027,1,27,3,8,24,12,6,48,2,k,7,17,g,22,50,k,0,21,22,i,0,8,39,f,1,23,59,e,1,9,52,a,0,1,45,c,1,2,11,a,0,5,10,k,0,20,36,k,0,21,28,k,1,14,58,j,0,26,28,a,0
46415,28,2027,1,28,4,8,28,9,7,49,0,k,20,37,g,24,22,k,0,22,29,i,0,8,26,f,1,23,51,e,1,9,57,a,0,1,44,c,1,2,13,a,0,5,12,k,0,20,37,k,0,21,25,k,1,15,5,j,0,26,29,a,0
46416,29,2027,1,29,5,8,32,6,8,49,58,k,3,32,h,25,51,k,0,23,37,i,0,8,12,f,1,23,44,e,1,10,1,a,0,1,44,c,1,2,14,a,0,5,13,k,0,20,37,k,1,21,22,k,1,15,11,j,0,26,30,a,0
46417,30,2027,1,30,6,8,36,2,9,50,55,k,16,6,h,27,17,k,0,24,45,i,0,7,57,f,1,23,36,e,1,10,6,a,0,1,43,c,1,2,16,a,0,5,15,k,0,20,37,k,1,21,19,k,1,15,18,j,0,26,32,a,0
46418,31,2027,1,31,7,8,39,59,10,51,52,k,28,22,h,28,38,k,0,25,53,i,0,7,41,f,1,23,29,e,1,10,11,a,0,1,43,c,1,2,17,a,0,5,17,k,0,20,37,k,1,21,15,k,1,15,25,j,0,26,33,a,0
46419,32,2027,2,1,1,8,43,55,11,52,48,k,10,25,i,29,56,k,0,27,1,i,0,7,25,f,1,23,21,e,1,10,16,a,0,1,42,c,1,2,19,a,0,5,19,k,0,20,36,k,1,21,12,k,1,15,31,j,0,26,34,a,0
46420,33,2027,2,2,2,8,47,52,12,53,43,k,22,20,i,1,7,l,0,28,10,i,0,7,8,f,1,23,14,e,1,10,21,a,0,1,42,c,1,2,20,a,0,5,21,k,0,20,35,k,1,21,9,k,1,15,38,j,0,26,36,a,0
46421,34,2027,2,3,3,8,51,48,13,54,37,k,4,10,j,2,13,l,0,29,18,i,0,6,50,f,1,23,6,e,1,10,27,a,0,1,42,c,1,2,22,a,0,5,23,k,0,20,33,k,1,21,6,k,1,15,45,j,0,26,37,a,0
46422,35,2027,2,4,4,8,55,45,14,55,30,k,15,58,j,3,12,l,0,0,27,j,0,6,32,f,1,22,58,e,1,10,32,a,0,1,41,c,1,2,24,a,0,5,25,k,0,20,33,k,1,21,3,k,1,15,52,j,0,26,39,a,0
46423,36,2027,2,5,5,8,59,41,15,56,23,k,27,47,j,4,3,l,0,1,36,j,0,6,13,f,1,22,50,e,1,10,37,a,0,1,41,c,1,2,25,a,0,5,27,k,0,20,32,k,1,20,59,k,1,15,58,j,0,26,40,a,0
46424,37,2027,2,6,6,9,3,38,16,57,14,k,9,41,k,4,46,l,0,2,45,j,0,5,54,f,1,22,42,e,1,10,43,a,0,1,41,c,1,2,27,a,0,5,29,k,0,20,32,k,1,20,56,k,1,16,5,j,0,26,42,a,0
46425,38,2027,2,7,7,9,7,35,17,58,4,k,21,40,k,5,19,l,0,3,54,j,0,5,34,f,1,22,34,e,1,10,48,a,0,1,41,c,1,2,29,a,0,5,30,k,0,20,32,k,0,20,53,k,1,16,12,j,0,26,44,a,0
46426,39,2027,2,8,1,9,11,31,18,58,53,k,3,47,l,5,43,l,0,5,4,j,0,5,13,f,1,22,26,e,1,10,54,a,0,1,41,c,1,2,31,a,0,5,32,k,0,20,32,k,0,20,50,k,1,16,18,j,0,26,46,a,0
46427,40,2027,2,9,2,9,15,28,19,59,40,k,16,4,l,5,56,l,0,6,13,j,0,4,52,f,1,22,18,e,1,10,59,a,0,1,41,c,0,2,32,a,0,5,34,k,0,20,32,k,0,20,47,k,1,16,25,j,0,26,47,a,0
46428,41,2027,2,10,3,9,19,24,21,0,26,k,28,32,l,5,58,l,1,7,22,j,0,4,30,f,1,22,11,e,1,11,5,a,0,1,41,c,0,2,34,a,0,5,36,k,0,20,32,k,1,20,44,k,1,16,32,j,0,26,49,a,0
46429,42,2027,2,11,4,9,23,21,22,1,11,k,11,12,a,5,50,l,1,8,32,j,0,4,8,f,1,22,3,e,1,11,11,a,0,1,41,c,0,2,36,a,0,5,38,k,0,20,32,k,1,20,40,k,1,16,38,j,0,26,51,a,0
46430,43,2027,2,12,5,9,27,17,23,1,54,k,24,8,a,5,31,l,1,9,42,j,0,3,46,f,1,21,55,e,1,11,17,a,0,1,41,c,0,2,38,a,0,5,40,k,0,20,31,k,1,20,37,k,1,16,45,j,0,26,53,a,0
46431,44,2027,2,13,6,9,31,14,24,2,36,k,7,20,b,5,2,l,1,10,52,j,0,3,23,f,1,21,47,e,1,11,23,a,0,1,41,c,0,2,40,a,0,5,42,k,0,20,31,k,1,20,34,k,1,16,52,j,0,26,55,a,0
46432,45,2027,2,14,7,9,35,10,25,3,16,k,20,50,b,4,23,l,1,12,1,j,0,3,0,f,1,21,39,e,1,11,29,a,0,1,42,c,0,2,41,a,0,5,43,k,0,20,31,k,0,20,31,k,1,16,58,j,0,26,57,a,0
46433,46,2027,2,15,1,9,39,7,26,3,54,k,4,39,c,3,35,l,1,13,11,j,0,2,37,f,1,21,31,e,1,11,35,a,0,1,42,c,0,2,43,a,0,5,45,k,0,20,31,k,0,20,28,k,1,17,5,j,0,26,59,a,0
46434,47,2027,2,16,2,9,43,4,27,4,30,k,18,48,c,2,40,l,1,14,22,j,0,2,13,f,1,21,23,e,1,11,41,a,0,1,42,c,0,2,45,a,0,5,47,k,0,20,31,k,0,20,25,k,1,17,12,j,0,27,1,a,0
46435,48,2027,2,17,3,9,47,0,28,5,5,k,3,15,d,1,39,l,1,15,32,j,0,1,49,f,1,21,15,e,1,11,47,a,0,1,43,c,0,2,47,a,0,5,49,k,0,20,32,k,0,20,21,k,1,17,18,j,0,27,4,a,0
46436,49,2027,2,18,4,9,50,57,29,5,38,k,17,56,d,0,34,l,1,16,42,j,0,1,26,f,1,21,7,e,1,11,53,a,0,1,43,c,0,2,49,a,0,5,51,k,0,20,33,k,0,20,18,k,1,17,25,j,0,27,6,a,0
46437,50,2027,2,19,5,9,54,53,0,6,10,l,2,47,e,29,27,k,1,17,52,j,0,1,2,f,1,20,59,e,1,11,59,a,0,1,44,c,0,2,51,a,0,5,52,k,0,20,33,k,0,20,15,k,1,17,32,j,0,27,8,a,0
46438,51,2027,2,20,6,9,58,50,1,6,39,l,17,40,e,28,19,k,1,19,3,j,0,0,38,f,1,20,52,e,1,12,6,a,0,1,44,c,0,2,53,a,0,5,54,k,0,20,34,k,1,20,12,k,1,17,38,j,0,27,10,a,0
46439,52,2027,2,21,7,10,2,46,2,7,7,l,2,28,f,27,12,k,1,20,13,j,0,0,14,f,1,20,44,e,1,12,12,a,0,1,45,c,0,2,55,a,0,5,56,k,0,20,33,k,1,20,9,k,1,17,45,j,0,27,13,a,0
46440,53,2027,2,22,1,10,6,43,3,7,33,l,17,3,f,26,8,k,1,21,24,j,0,29,50,e,1,20,36,e,1,12,18,a,0,1,46,c,0,2,57,a,0,5,58,k,0,20,33,k,1,20,5,k,1,17,52,j,0,27,15,a,0
46441,54,2027,2,23,2,10,10,39,4,7,58,l,1,20,g,25,8,k,1,22,35,j,0,29,27,e,1,20,29,e,1,12,25,a,0,1,47,c,0,2,59,a,0,5,59,k,0,20,31,k,1,20,2,k,1,17,58,j,0,27,18,a,0
46442,55,2027,2,24,3,10,14,36,5,8,21,l,15,13,g,24,13,k,1,23,46,j,0,29,3,e,1,20,21,e,1,12,31,a,0,1,47,c,0,3,1,a,0,6,1,k,0,20,29,k,1,19,59,k,1,18,5,j,0,27,20,a,0
46443,56,2027,2,25,4,10,18,33,6,8,43,l,28,41,g,23,24,k,1,24,56,j,0,28,40,e,1,20,14,e,1,12,38,a,0,1,48,c,0,3,3,a,0,6,3,k,0,20,27,k,1,19,56,k,1,18,12,j,0,27,23,a,0
46444,57,2027,2,26,5,10,22,29,7,9,3,l,11,43,h,22,41,k,1,26,7,j,0,28,16,e,1,20,7,e,1,12,44,a,0,1,49,c,0,3,5,a,0,6,4,k,0,20,25,k,1,19,53,k,1,18,18,j,0,27,25,a,0
46445,58,2027,2,27,6,10,26,26,8,9,22,l,24,23,h,22,6,k,1,27,18,j,0,27,54,e,1,19,59,e,1,12,51,a,0,1,50,c,0,3,8,a,0,6,6,k,0,20,24,k,1,19,50,k,1,18,25,j,0,27,28,a,0
46446,59,2027,2,28,7,10,30,22,9,9,39,l,6,42,i,21,38,k,1,28,29,j,0,27,31,e,1,19,52,e,1,12,58,a,0,1,51,c,0,3,10,a,0,6,8,k,0,20,23,k,0,19,46,k,1,18,32,j,0,27,30,a,0
46447,60,2027,3,1,1,10,34,19,10,9,55,l,18,47,i,21,17,k,1,29,41,j,0,27,9,e,1,19,45,e,1,13,4,a,0,1,52,c,0,3,12,a,0,6,9,k,0,20,23,k,0,19,43,k,1,18,38,j,0,27,33,a,0
46448,61,2027,3,2,2,10,38,15,11,10,10,l,0,42,j,21,3,k,1,0,52,k,0,26,47,e,1,19,38,e,1,13,11,a,0,1,53,c,0,3,14,a,0,6,11,k,0,20,24,k,0,19,40,k,1,18,45,j,0,27,36,a,0
46449,62,2027,3,3,3,10,42,12,12,10,23,l,12,31,j,20,56,k,1,2,3,k,0,26,26,e,1,19,31,e,1,13,18,a,0,1,54,c,0,3,16,a,0,6,13,k,0,20,26,k,0,19,37,k,1,18,52,j,0,27,39,a,0
46450,63,2027,3,4,4,10,46,8,13,10,35,l,24,19,j,20,56,k,0,3,14,k,0,26,5,e,1,19,24,e,1,13,25,a,0,1,56,c,0,3,18,a,0,6,14,k,0,20,28,k,0,19,34,k,1,18,58,j,0,27,41,a,0
46451,64,2027,3,5,5,10,50,5,14,10,45,l,6,10,k,21,2,k,0,4,26,k,0,25,44,e,1,19,18,e,1,13,32,a,0,1,57,c,0,3,20,a,0,6,16,k,0,20,29,k,0,19,31,k,1,19,5,j,0,27,44,a,0
46452,65,2027,3,6,6,10,54,2,15,10,53,l,18,9,k,21,15,k,0,5,37,k,0,25,24,e,1,19,11,e,1,13,39,a,0,1,58,c,0,3,23,a,0,6,17,k,0,20,30,k,1,19,27,k,1,19,12,j,0,27,47,a,0
46453,66,2027,3,7,7,10,57,58,16,10,59,l,0,18,l,21,32,k,0,6,49,k,0,25,5,e,1,19,5,e,1,13,46,a,0,1,59,c,0,3,25,a,0,6,19,k,0,20,30,k,1,19,24,k,1,19,18,j,0,27,50,a,0
46454,67,2027,3,8,1,11,1,55,17,11,4,l,12,38,l,21,56,k,0,8,0,k,0,24,46,e,1,18,58,e,1,13,53,a,0,2,1,c,0,3,27,a,0,6,21,k,0,20,28,k,1,19,21,k,1,19,25,j,0,27,53,a,0
46455,68,2027,3,9,2,11,5,51,18,11,6,l,25,12,l,22,24,k,0,9,12,k,0,24,28,e,1,18,52,e,1,14,0,a,0,2,2,c,0,3,29,a,0,6,22,k,0,20,25,k,1,19,18,k,1,19,32,j,0,27,56,a,0
46456,69,2027,3,10,3,11,9,48,19,11,7,l,8,0,a,22,57,k,0,10,24,k,0,24,11,e,1,18,46,e,1,14,7,a,0,2,4,c,0,3,31,a,0,6,24,k,0,20,21,k,1,19,15,k,1,19,38,j,0,27,59,a,0
46457,70,2027,3,11,4,11,13,44,20,11,6,l,21,2,a,23,34,k,0,11,35,k,0,23,54,e,1,18,40,e,1,14,14,a,0,2,5,c,0,3,34,a,0,6,25,k,0,20,16,k,1,19,11,k,1,19,45,j,0,28,2,a,0
46458,71,2027,3,12,5,11,17,41,21,11,3,l,4,18,b,24,15,k,0,12,47,k,0,23,38,e,1,18,35,e,1,14,21,a,0,2,7,c,0,3,36,a,0,6,27,k,0,20,11,k,1,19,8,k,1,19,52,j,0,28,5,a,0
46459,72,2027,3,13,6,11,21,37,22,10,57,l,17,46,b,25,0,k,0,13,59,k,0,23,22,e,1,18,29,e,1,14,28,a,0,2,9,c,0,3,38,a,0,6,28,k,0,20,6,k,1,19,5,k,1,19,58,j,0,28,8,a,0
46460,73,2027,3,14,7,11,25,34,23,10,50,l,1,26,c,25,49,k,0,15,11,k,0,23,8,e,1,18,24,e,1,14,36,a,0,2,10,c,0,3,40,a,0,6,29,k,0,20,3,k,1,19,2,k,1,20,5,j,0,28,11,a,0
46461,74,2027,3,15,1,11,29,31,24,10,40,l,15,17,c,26,41,k,0,16,22,k,0,22,54,e,1,18,18,e,1,14,43,a,0,2,12,c,0,3,42,a,0,6,31,k,0,20,1,k,1,18,59,k,1,20,12,j,0,28,14,a,0
46462,75,2027,3,16,2,11,33,27,25,10,29,l,29,18,c,27,35,k,0,17,34,k,0,22,41,e,1,18,13,e,1,14,50,a,0,2,14,c,0,3,45,a,0,6,32,k,0,20,1,k,0,18,56,k,1,20,18,j,0,28,17,a,0
46463,76,2027,3,17,3,11,37,24,26,10,14,l,13,29,d,28,33,k,0,18,46,k,0,22,28,e,1,18,8,e,1,14,57,a,0,2,16,c,0,3,47,a,0,6,34,k,0,20,2,k,0,18,52,k,1,20,25,j,0,28,21,a,0
46464,77,2027,3,18,4,11,41,20,27,9,58,l,27,48,d,29,34,k,0,19,58,k,0,22,17,e,1,18,3,e,1,15,5,a,0,2,17,c,0,3,49,a,0,6,35,k,0,20,3,k,0,18,49,k,1,20,31,j,0,28,24,a,0
46465,78,2027,3,19,5,11,45,17,28,9,39,l,12,12,e,0,37,l,0,21,10,k,0,22,6,e,1,17,59,e,1,15,12,a,0,2,19,c,0,3,52,a,0,6,36,k,0,20,4,k,0,18,46,k,1,20,38,j,0,28,27,a,0
46466,79,2027,3,20,6,11,49,13,29,9,18,l,26,38,e,1,43,l,0,22,22,k,0,21,56,e,1,17,54,e,1,15,20,a,0,2,21,c,0,3,54,a,0,6,38,k,0,20,4,k,1,18,43,k,1,20,45,j,0,28,30,a,0
46467,80,2027,3,21,7,11,53,10,0,8,55,a,11,1,f,2,51,l,0,23,34,k,0,21,47,e,1,17,50,e,1,15,27,a,0,2,23,c,0,3,56,a,0,6,39,k,0,20,3,k,1,18,40,k,1,20,51,j,0,28,34,a,0
46468,81,2027,3,22,1,11,57,6,1,8,29,a,25,16,f,4,1,l,0,24,46,k,0,21,38,e,1,17,46,e,1,15,34,a,0,2,25,c,0,3,58,a,0,6,40,k,0,19,59,k,1,18,36,k,1,20,58,j,0,28,37,a,0
46469,82,2027,3,23,2,12,1,3,2,8,2,a,9,19,g,5,13,l,0,25,59,k,0,21,30,e,1,17,42,e,1,15,42,a,0,2,27,c,0,4,1,a,0,6,41,k,0,19,53,k,1,18,33,k,1,21,5,j,0,28,40,a,0
46470,83,2027,3,24,3,12,5,0,3,7,32,a,23,5,g,6,27,l,0,27,11,k,0,21,23,e,1,17,38,e,1,15,49,a,0,2,30,c,0,4,3,a,0,6,42,k,0,19,46,k,1,18,30,k,1,21,11,j,0,28,44,a,0
46471,84,2027,3,25,4,12,8,56,4,7,1,a,6,30,h,7,43,l,0,28,23,k,0,21,17,e,1,17,34,e,1,15,57,a,0,2,32,c,0,4,5,a,0,6,44,k,0,19,39,k,1,18,27,k,1,21,18,j,0,28,47,a,0
46472,85,2027,3,26,5,12,12,53,5,6,28,a,19,33,h,9,1,l,0,29,35,k,0,21,12,e,1,17,31,e,1,16,4,a,0,2,34,c,0,4,7,a,0,6,45,k,0,19,31,k,1,18,24,k,1,21,25,j,0,28,50,a,0
46473,86,2027,3,27,6,12,16,49,6,5,53,a,2,14,i,10,21,l,0,0,47,l,0,21,7,e,1,17,27,e,1,16,12,a,0,2,36,c,0,4,10,a,0,6,46,k,0,19,25,k,1,18,21,k,1,21,31,j,0,28,54,a,0
46474,87,2027,3,28,7,12,20,46,7,5,16,a,14,37,i,11,42,l,0,2,0,l,0,21,3,e,1,17,24,e,1,16,19,a,0,2,38,c,0,4,12,a,0,6,47,k,0,19,20,k,1,18,17,k,1,21,38,j,0,28,57,a,0
46475,88,2027,3,29,1,12,24,42,8,4,38,a,26,44,i,13,5,l,0,3,12,l,0,21,0,e,1,17,21,e,1,16,27,a,0,2,41,c,0,4,14,a,0,6,48,k,0,19,18,k,1,18,14,k,1,21,45,j,0,29,1,a,0
46476,89,2027,3,30,2,12,28,39,9,3,57,a,8,40,j,14,30,l,0,4,24,l,0,20,58,e,1,17,19,e,1,16,34,a,0,2,43,c,0,4,17,a,0,6,49,k,0,19,17,k,0,18,11,k,1,21,51,j,0,29,4,a,0
46477,90,2027,3,31,3,12,32,35,10,3,15,a,20,29,j,15,57,l,0,5,37,l,0,20,57,e,1,17,16,e,1,16,42,a,0,2,46,c,0,4,19,a,0,6,50,k,0,19,17,k,0,18,8,k,1,21,58,j,0,29,8,a,0
46478,91,2027,4,1,4,12,36,32,11,2,31,a,2,18,k,17,25,l,0,6,49,l,0,20,56,e,1,17,14,e,1,16,49,a,0,2,48,c,0,4,21,a,0,6,51,k,0,19,19,k,0,18,5,k,1,22,5,j,0,29,11,a,0
46479,92,2027,4,2,5,12,40,29,12,1,46,a,14,12,k,18,54,l,0,8,2,l,0,20,56,e,0,17,11,e,1,16,57,a,0,2,50,c,0,4,23,a,0,6,52,k,0,19,20,k,1,18,2,k,1,22,11,j,0,29,15,a,0
46480,93,2027,4,3,6,12,44,25,13,0,58,a,26,14,k,20,25,l,0,9,14,l,0,20,56,e,0,17,9,e,1,17,4,a,0,2,53,c,0,4,26,a,0,6,53,k,0,19,19,k,1,17,58,k,1,22,18,j,0,29,18,a,0
46481,94,2027,4,4,7,12,48,22,14,0,8,a,8,30,l,21,58,l,0,10,26,l,0,20,58,e,0,17,8,e,1,17,12,a,0,2,55,c,0,4,28,a,0,6,54,k,0,19,17,k,1,17,55,k,1,22,25,j,0,29,22,a,0
46482,95,2027,4,5,1,12,52,18,14,59,17,a,21,2,l,23,32,l,0,11,39,l,0,21,0,e,0,17,6,e,1,17,19,a,0,2,58,c,0,4,30,a,0,6,55,k,0,19,13,k,1,17,52,k,1,22,31,j,0,29,25,a,0
