1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
69859,96,2091,4,6,5,12,58,12,16,27,46,a,14,0,h,23,17,l,0,17,42,l,0,7,19,f,1,20,39,j,0,20,26,c,0,17,33,l,0,24,59,e,1,24,45,a,0,11,19,f,1,9,58,f,1,16,35,a,0,13,17,d,0
69860,97,2091,4,7,6,13,2,8,17,26,49,a,28,53,h,23,31,l,0,18,56,l,0,7,11,f,1,20,45,j,0,20,31,c,0,17,37,l,0,24,58,e,1,24,46,a,0,11,14,f,1,9,55,f,1,16,42,a,0,13,19,d,0
69861,98,2091,4,8,7,13,6,5,18,25,51,a,13,21,i,23,50,l,0,20,9,l,0,7,3,f,1,20,50,j,0,20,36,c,0,17,40,l,0,24,58,e,1,24,47,a,0,11,9,f,1,9,51,f,1,16,49,a,0,13,21,d,0
69862,99,2091,4,9,1,13,10,2,19,24,51,a,27,22,i,24,14,l,0,21,22,l,0,6,57,f,1,20,56,j,0,20,41,c,0,17,43,l,0,24,57,e,1,24,49,a,0,11,6,f,1,9,48,f,1,16,55,a,0,13,23,d,0
69863,100,2091,4,10,2,13,13,58,20,23,49,a,10,54,j,24,42,l,0,22,35,l,0,6,51,f,1,21,1,j,0,20,46,c,0,17,46,l,0,24,56,e,1,24,50,a,0,11,4,f,1,9,45,f,1,17,2,a,0,13,25,d,0
69864,101,2091,4,11,3,13,17,55,21,22,45,a,23,59,j,25,15,l,0,23,48,l,0,6,46,f,1,21,7,j,0,20,51,c,0,17,49,l,0,24,55,e,1,24,52,a,0,11,3,f,0,9,42,f,1,17,9,a,0,13,27,d,0
69865,102,2091,4,12,4,13,21,51,22,21,40,a,6,40,k,25,51,l,0,25,2,l,0,6,41,f,1,21,12,j,0,20,56,c,0,17,52,l,0,24,54,e,1,24,53,a,0,11,4,f,0,9,39,f,1,17,15,a,0,13,29,d,0
69866,103,2091,4,13,5,13,25,48,23,20,33,a,19,3,k,26,32,l,0,26,15,l,0,6,38,f,1,21,17,j,0,21,2,c,0,17,55,l,0,24,54,e,1,24,54,a,0,11,6,f,0,9,36,f,1,17,22,a,0,13,32,d,0
69867,104,2091,4,14,6,13,29,44,24,19,24,a,1,10,l,27,16,l,0,27,28,l,0,6,35,f,1,21,21,j,0,21,7,c,0,17,58,l,0,24,53,e,1,24,56,a,0,11,7,f,0,9,32,f,1,17,29,a,0,13,34,d,0
69868,105,2091,4,15,7,13,33,41,25,18,13,a,13,8,l,28,4,l,0,28,41,l,0,6,33,f,1,21,26,j,0,21,12,c,0,18,1,l,0,24,52,e,1,24,57,a,0,11,8,f,1,9,29,f,1,17,35,a,0,13,36,d,0
69869,106,2091,4,16,1,13,37,37,26,17,0,a,24,59,l,28,55,l,0,29,55,l,0,6,32,f,1,21,30,j,0,21,18,c,0,18,3,l,0,24,52,e,1,24,59,a,0,11,6,f,1,9,26,f,1,17,42,a,0,13,39,d,0
69870,107,2091,4,17,2,13,41,34,27,15,46,a,6,47,a,29,49,l,0,1,8,a,0,6,31,f,0,21,35,j,0,21,24,c,0,18,6,l,0,24,51,e,1,25,0,a,0,11,3,f,1,9,23,f,1,17,49,a,0,13,42,d,0
69871,108,2091,4,18,3,13,45,31,28,14,30,a,18,35,a,0,46,a,0,2,21,a,0,6,31,f,0,21,39,j,0,21,29,c,0,18,9,l,0,24,50,e,1,25,1,a,0,10,58,f,1,9,20,f,1,17,55,a,0,13,45,d,0
69872,109,2091,4,19,4,13,49,27,29,13,12,a,0,25,b,1,46,a,0,3,34,a,0,6,32,f,0,21,42,j,0,21,35,c,0,18,12,l,0,24,50,e,1,25,3,a,0,10,50,f,1,9,16,f,1,18,2,a,0,13,47,d,0
69873,110,2091,4,20,5,13,53,24,0,11,51,b,12,19,b,2,49,a,0,4,48,a,0,6,34,f,0,21,46,j,0,21,41,c,0,18,15,l,0,24,49,e,1,25,4,a,0,10,41,f,1,9,13,f,1,18,9,a,0,13,50,d,0
69874,111,2091,4,21,6,13,57,20,1,10,29,b,24,19,b,3,55,a,0,6,1,a,0,6,36,f,0,21,50,j,0,21,47,c,0,18,17,l,0,24,49,e,1,25,6,a,0,10,32,f,1,9,10,f,1,18,15,a,0,13,53,d,0
69875,112,2091,4,22,7,14,1,17,2,9,5,b,6,25,c,5,3,a,0,7,14,a,0,6,40,f,0,21,53,j,0,21,53,c,0,18,20,l,0,24,48,e,1,25,7,a,0,10,22,f,1,9,7,f,1,18,22,a,0,13,56,d,0
69876,113,2091,4,23,1,14,5,13,3,7,39,b,18,40,c,6,13,a,0,8,27,a,0,6,43,f,0,21,56,j,0,21,59,c,0,18,23,l,0,24,48,e,1,25,8,a,0,10,13,f,1,9,4,f,1,18,29,a,0,14,0,d,0
69877,114,2091,4,24,2,14,9,10,4,6,11,b,1,6,d,7,26,a,0,9,41,a,0,6,48,f,0,21,59,j,0,22,5,c,0,18,25,l,0,24,48,e,1,25,10,a,0,10,7,f,1,9,1,f,1,18,36,a,0,14,3,d,0
69878,115,2091,4,25,3,14,13,6,5,4,41,b,13,46,d,8,42,a,0,10,54,a,0,6,53,f,0,22,2,j,0,22,11,c,0,18,28,l,0,24,47,e,1,25,11,a,0,10,2,f,1,8,57,f,1,18,42,a,0,14,6,d,0
69879,116,2091,4,26,4,14,17,3,6,3,8,b,26,41,d,9,59,a,0,12,7,a,0,6,59,f,0,22,5,j,0,22,17,c,0,18,31,l,0,24,47,e,1,25,13,a,0,10,0,f,1,8,54,f,1,18,49,a,0,14,10,d,0
69880,117,2091,4,27,5,14,21,0,7,1,34,b,9,56,e,11,18,a,0,13,21,a,0,7,6,f,0,22,7,j,0,22,23,c,0,18,33,l,0,24,47,e,1,25,14,a,0,10,0,f,0,8,51,f,1,18,56,a,0,14,13,d,0
69881,118,2091,4,28,6,14,24,56,7,59,57,b,23,34,e,12,40,a,0,14,34,a,0,7,13,f,0,22,9,j,0,22,29,c,0,18,36,l,0,24,46,e,1,25,15,a,0,10,0,f,0,8,48,f,1,19,2,a,0,14,17,d,0
69882,119,2091,4,29,7,14,28,53,8,58,18,b,7,35,f,14,4,a,0,15,47,a,0,7,21,f,0,22,11,j,0,22,36,c,0,18,38,l,0,24,46,e,1,25,17,a,0,10,1,f,1,8,45,f,1,19,9,a,0,14,20,d,0
69883,120,2091,4,30,1,14,32,49,9,56,37,b,22,0,f,15,29,a,0,17,0,a,0,7,29,f,0,22,13,j,0,22,42,c,0,18,41,l,0,24,46,e,1,25,18,a,0,10,0,f,1,8,42,f,1,19,16,a,0,14,24,d,0
69884,121,2091,5,1,2,14,36,46,10,54,54,b,6,48,g,16,57,a,0,18,14,a,0,7,38,f,0,22,15,j,0,22,49,c,0,18,43,l,0,24,46,e,1,25,20,a,0,9,58,f,1,8,38,f,1,19,22,a,0,14,28,d,0
69885,122,2091,5,2,3,14,40,42,11,53,9,b,21,51,g,18,27,a,0,19,27,a,0,7,48,f,0,22,16,j,0,22,55,c,0,18,45,l,0,24,46,e,1,25,21,a,0,9,53,f,1,8,35,f,1,19,29,a,0,14,31,d,0
69886,123,2091,5,3,4,14,44,39,12,51,22,b,7,3,h,19,58,a,0,20,40,a,0,7,58,f,0,22,18,j,0,23,2,c,0,18,48,l,0,24,46,e,1,25,22,a,0,9,45,f,1,8,32,f,1,19,36,a,0,14,35,d,0
69887,124,2091,5,4,5,14,48,35,13,49,33,b,22,13,h,21,32,a,0,21,53,a,0,8,9,f,0,22,19,j,0,23,8,c,0,18,50,l,0,24,46,e,1,25,24,a,0,9,36,f,1,8,29,f,1,19,42,a,0,14,39,d,0
69888,125,2091,5,5,6,14,52,32,14,47,43,b,7,11,i,23,7,a,0,23,7,a,0,8,20,f,0,22,20,j,0,23,15,c,0,18,52,l,0,24,46,e,0,25,25,a,0,9,27,f,1,8,26,f,1,19,49,a,0,14,43,d,0
69889,126,2091,5,6,7,14,56,28,15,45,51,b,21,47,i,24,45,a,0,24,20,a,0,8,32,f,0,22,21,j,0,23,22,c,0,18,55,l,0,24,46,e,0,25,26,a,0,9,18,f,1,8,22,f,1,19,56,a,0,14,48,d,0
69890,127,2091,5,7,1,15,0,25,16,43,58,b,5,56,j,26,24,a,0,25,33,a,0,8,44,f,0,22,21,j,0,23,28,c,0,18,57,l,0,24,46,e,0,25,28,a,0,9,10,f,1,8,19,f,1,20,2,a,0,14,52,d,0
69891,128,2091,5,8,2,15,4,22,17,42,3,b,19,35,j,28,5,a,0,26,47,a,0,8,57,f,0,22,22,j,0,23,35,c,0,18,59,l,0,24,46,e,0,25,29,a,0,9,5,f,1,8,16,f,1,20,9,a,0,14,56,d,0
69892,129,2091,5,9,3,15,8,18,18,40,6,b,2,45,k,29,48,a,0,28,0,a,0,9,11,f,0,22,22,j,0,23,42,c,0,19,1,l,0,24,46,e,0,25,30,a,0,9,1,f,1,8,13,f,1,20,16,a,0,15,0,d,0
69893,130,2091,5,10,4,15,12,15,19,38,9,b,15,30,k,1,33,b,0,29,13,a,0,9,25,f,0,22,22,j,1,23,49,c,0,19,3,l,0,24,46,e,0,25,32,a,0,9,0,f,0,8,10,f,1,20,22,a,0,15,5,d,0
69894,131,2091,5,11,5,15,16,11,20,36,10,b,27,53,k,3,20,b,0,0,26,b,0,9,39,f,0,22,22,j,1,23,56,c,0,19,5,l,0,24,46,e,0,25,33,a,0,9,0,f,0,8,7,f,1,20,29,a,0,15,9,d,0
69895,132,2091,5,12,6,15,20,8,21,34,9,b,9,59,l,5,9,b,0,1,40,b,0,9,54,f,0,22,21,j,1,24,3,c,0,19,7,l,0,24,46,e,0,25,34,a,0,9,1,f,1,8,3,f,1,20,36,a,0,15,13,d,0
69896,133,2091,5,13,7,15,24,4,22,32,8,b,21,54,l,6,59,b,0,2,53,b,0,10,10,f,0,22,21,j,1,24,10,c,0,19,9,l,0,24,47,e,0,25,35,a,0,9,0,f,1,8,0,f,1,20,42,a,0,15,18,d,0
69897,134,2091,5,14,1,15,28,1,23,30,5,b,3,43,a,8,52,b,0,4,6,b,0,10,26,f,0,22,20,j,1,24,17,c,0,19,11,l,0,24,47,e,0,25,37,a,0,8,57,f,1,7,57,f,1,20,49,a,0,15,23,d,0
69898,135,2091,5,15,2,15,31,57,24,28,0,b,15,31,a,10,47,b,0,5,20,b,0,10,42,f,0,22,19,j,1,24,24,c,0,19,13,l,0,24,47,e,0,25,38,a,0,8,52,f,1,7,54,f,1,20,56,a,0,15,27,d,0
69899,136,2091,5,16,3,15,35,54,25,25,54,b,27,20,a,12,43,b,0,6,33,b,0,10,59,f,0,22,18,j,1,24,31,c,0,19,15,l,0,24,47,e,0,25,39,a,0,8,44,f,1,7,51,f,1,21,2,a,0,15,32,d,0
69900,137,2091,5,17,4,15,39,51,26,23,47,b,9,14,b,14,42,b,0,7,46,b,0,11,16,f,0,22,17,j,1,24,39,c,0,19,17,l,0,24,48,e,0,25,40,a,0,8,34,f,1,7,47,f,1,21,9,a,0,15,37,d,0
69901,138,2091,5,18,5,15,43,47,27,21,39,b,21,15,b,16,42,b,0,9,0,b,0,11,34,f,0,22,15,j,1,24,46,c,0,19,18,l,0,24,48,e,0,25,42,a,0,8,21,f,1,7,44,f,1,21,16,a,0,15,42,d,0
69902,139,2091,5,19,6,15,47,44,28,19,29,b,3,25,c,18,44,b,0,10,13,b,0,11,52,f,0,22,14,j,1,24,53,c,0,19,20,l,0,24,49,e,0,25,43,a,0,8,8,f,1,7,41,f,1,21,23,a,0,15,47,d,0
69903,140,2091,5,20,7,15,51,40,29,17,18,b,15,43,c,20,47,b,0,11,26,b,0,12,11,f,0,22,12,j,1,25,0,c,0,19,22,l,0,24,49,e,0,25,44,a,0,7,55,f,1,7,38,f,1,21,29,a,0,15,51,d,0
69904,141,2091,5,21,1,15,55,37,0,15,5,c,28,11,c,22,52,b,0,12,40,b,0,12,30,f,0,22,10,j,1,25,8,c,0,19,23,l,0,24,50,e,0,25,45,a,0,7,43,f,1,7,35,f,1,21,36,a,0,15,56,d,0
69905,142,2091,5,22,2,15,59,33,1,12,51,c,10,50,d,24,59,b,0,13,53,b,0,12,49,f,0,22,7,j,1,25,15,c,0,19,25,l,0,24,50,e,0,25,47,a,0,7,33,f,1,7,32,f,1,21,43,a,0,16,2,d,0
69906,143,2091,5,23,3,16,3,30,2,10,35,c,23,41,d,27,7,b,0,15,6,b,0,13,9,f,0,22,5,j,1,25,22,c,0,19,27,l,0,24,51,e,0,25,48,a,0,7,26,f,1,7,28,f,1,21,49,a,0,16,7,d,0
69907,144,2091,5,24,4,16,7,26,3,8,18,c,6,44,e,29,17,b,0,16,20,b,0,13,29,f,0,22,2,j,1,25,30,c,0,19,28,l,0,24,51,e,0,25,49,a,0,7,22,f,1,7,25,f,1,21,56,a,0,16,12,d,0
69908,145,2091,5,25,5,16,11,23,4,5,59,c,20,2,e,1,27,c,0,17,33,b,0,13,50,f,0,22,0,j,1,25,37,c,0,19,30,l,0,24,52,e,0,25,50,a,0,7,20,f,1,7,22,f,1,22,3,a,0,16,17,d,0
69909,146,2091,5,26,6,16,15,20,5,3,39,c,3,36,f,3,38,c,0,18,46,b,0,14,11,f,0,21,57,j,1,25,45,c,0,19,31,l,0,24,53,e,0,25,51,a,0,7,19,f,1,7,19,f,1,22,9,a,0,16,22,d,0
69910,147,2091,5,27,7,16,19,16,6,1,17,c,17,29,f,5,49,c,0,20,0,b,0,14,32,f,0,21,53,j,1,25,52,c,0,19,32,l,0,24,53,e,0,25,52,a,0,7,19,f,1,7,16,f,1,22,16,a,0,16,28,d,0
69911,148,2091,5,28,1,16,23,13,6,58,53,c,1,41,g,8,1,c,0,21,13,b,0,14,54,f,0,21,50,j,1,26,0,c,0,19,34,l,0,24,54,e,0,25,53,a,0,7,18,f,1,7,13,f,1,22,23,a,0,16,33,d,0
69912,149,2091,5,29,2,16,27,9,7,56,28,c,16,11,g,10,13,c,0,22,26,b,0,15,16,f,0,21,47,j,1,26,7,c,0,19,35,l,0,24,55,e,0,25,55,a,0,7,15,f,1,7,9,f,1,22,29,a,0,16,38,d,0
69913,150,2091,5,30,3,16,31,6,8,54,2,c,0,55,h,12,25,c,0,23,40,b,0,15,38,f,0,21,43,j,1,26,15,c,0,19,36,l,0,24,56,e,0,25,56,a,0,7,9,f,1,7,6,f,1,22,36,a,0,16,44,d,0
69914,151,2091,5,31,4,16,35,2,9,51,34,c,15,48,h,14,36,c,0,24,53,b,0,16,1,f,0,21,39,j,1,26,23,c,0,19,37,l,0,24,56,e,0,25,57,a,0,7,1,f,1,7,3,f,1,22,43,a,0,16,49,d,0
69915,152,2091,6,1,5,16,38,59,10,49,5,c,0,42,i,16,46,c,0,26,6,b,0,16,24,f,0,21,35,j,1,26,30,c,0,19,38,l,0,24,57,e,0,25,58,a,0,6,50,f,1,7,0,f,1,22,49,a,0,16,55,d,0
69916,153,2091,6,2,6,16,42,55,11,46,35,c,15,28,i,18,55,c,0,27,20,b,0,16,47,f,0,21,31,j,1,26,38,c,0,19,40,l,0,24,58,e,0,25,59,a,0,6,39,f,1,6,57,f,1,22,56,a,0,17,0,d,0
69917,154,2091,6,3,7,16,46,52,12,44,4,c,29,58,i,21,3,c,0,28,33,b,0,17,11,f,0,21,27,j,1,26,46,c,0,19,41,l,0,24,59,e,0,26,0,a,0,6,28,f,1,6,53,f,1,23,3,a,0,17,6,d,0
69918,155,2091,6,4,1,16,50,49,13,41,32,c,14,4,j,23,10,c,0,29,46,b,0,17,35,f,0,21,22,j,1,26,53,c,0,19,42,l,0,25,0,e,0,26,1,a,0,6,19,f,1,6,50,f,1,23,9,a,0,17,12,d,0
69919,156,2091,6,5,2,16,54,45,14,38,59,c,27,44,j,25,14,c,0,1,0,c,0,17,59,f,0,21,18,j,1,27,1,c,0,19,43,l,0,25,1,e,0,26,2,a,0,6,12,f,1,6,47,f,1,23,16,a,0,17,17,d,0
69920,157,2091,6,6,3,16,58,42,15,36,26,c,10,57,k,27,17,c,0,2,13,c,0,18,24,f,0,21,13,j,1,27,9,c,0,19,43,l,0,25,2,e,0,26,3,a,0,6,8,f,1,6,44,f,1,23,23,a,0,17,23,d,0
69921,158,2091,6,7,4,17,2,38,16,33,51,c,23,44,k,29,18,c,0,3,27,c,0,18,49,f,0,21,8,j,1,27,16,c,0,19,44,l,0,25,3,e,0,26,4,a,0,6,6,f,1,6,41,f,1,23,30,a,0,17,29,d,0
69922,159,2091,6,8,5,17,6,35,17,31,16,c,6,9,l,1,16,d,0,4,40,c,0,19,14,f,0,21,3,j,1,27,24,c,0,19,45,l,0,25,4,e,0,26,5,a,0,6,6,f,0,6,38,f,1,23,36,a,0,17,35,d,0
69923,160,2091,6,9,6,17,10,31,18,28,41,c,18,18,l,3,13,d,0,5,53,c,0,19,39,f,0,20,57,j,1,27,32,c,0,19,46,l,0,25,5,e,0,26,6,a,0,6,6,f,1,6,34,f,1,23,43,a,0,17,40,d,0
69924,161,2091,6,10,7,17,14,28,19,26,4,c,0,15,a,5,7,d,0,7,7,c,0,20,5,f,0,20,52,j,1,27,40,c,0,19,47,l,0,25,6,e,0,26,7,a,0,6,5,f,1,6,31,f,1,23,50,a,0,17,46,d,0
69925,162,2091,6,11,1,17,18,24,20,23,27,c,12,5,a,6,59,d,0,8,20,c,0,20,31,f,0,20,47,j,1,27,47,c,0,19,47,l,0,25,7,e,0,26,8,a,0,6,3,f,1,6,28,f,1,23,56,a,0,17,52,d,0
69926,163,2091,6,12,2,17,22,21,21,20,50,c,23,54,a,8,48,d,0,9,34,c,0,20,57,f,0,20,41,j,1,27,55,c,0,19,48,l,0,25,8,e,0,26,8,a,0,5,59,f,1,6,25,f,1,24,3,a,0,17,58,d,0
69927,164,2091,6,13,3,17,26,18,22,18,12,c,5,47,b,10,35,d,0,10,47,c,0,21,23,f,0,20,35,j,1,28,3,c,0,19,48,l,0,25,10,e,0,26,9,a,0,5,52,f,1,6,22,f,1,24,10,a,0,18,4,d,0
69928,165,2091,6,14,4,17,30,14,23,15,34,c,17,46,b,12,19,d,0,12,1,c,0,21,50,f,0,20,29,j,1,28,11,c,0,19,49,l,0,25,11,e,0,26,10,a,0,5,43,f,1,6,19,f,1,24,16,a,0,18,10,d,0
69929,166,2091,6,15,5,17,34,11,24,12,55,c,29,55,b,14,1,d,0,13,14,c,0,22,17,f,0,20,23,j,1,28,18,c,0,19,49,l,0,25,12,e,0,26,11,a,0,5,32,f,1,6,15,f,1,24,23,a,0,18,16,d,0
69930,167,2091,6,16,6,17,38,7,25,10,15,c,12,16,c,15,40,d,0,14,28,c,0,22,44,f,0,20,17,j,1,28,26,c,0,19,50,l,0,25,13,e,0,26,12,a,0,5,20,f,1,6,12,f,1,24,30,a,0,18,22,d,0
69931,168,2091,6,17,7,17,42,4,26,7,35,c,24,48,c,17,16,d,0,15,41,c,0,23,12,f,0,20,11,j,1,28,34,c,0,19,50,l,0,25,15,e,0,26,13,a,0,5,8,f,1,6,9,f,1,24,36,a,0,18,28,d,0
69932,169,2091,6,18,1,17,46,0,27,4,54,c,7,34,d,18,50,d,0,16,54,c,0,23,40,f,0,20,4,j,1,28,42,c,0,19,51,l,0,25,16,e,0,26,13,a,0,4,57,f,1,6,6,f,1,24,43,a,0,18,35,d,0
69933,170,2091,6,19,2,17,49,57,28,2,13,c,20,31,d,20,22,d,0,18,8,c,0,24,8,f,0,19,58,j,1,28,50,c,0,19,51,l,0,25,17,e,0,26,14,a,0,4,48,f,1,6,3,f,1,24,50,a,0,18,41,d,0
69934,171,2091,6,20,3,17,53,54,28,59,31,c,3,40,e,21,51,d,0,19,21,c,0,24,36,f,0,19,51,j,1,28,58,c,0,19,51,l,0,25,19,e,0,26,15,a,0,4,42,f,1,5,59,f,1,24,56,a,0,18,47,d,0
69935,172,2091,6,21,4,17,57,50,29,56,48,c,17,1,e,23,17,d,0,20,35,c,0,25,4,f,0,19,44,j,1,29,5,c,0,19,51,l,0,25,20,e,0,26,16,a,0,4,38,f,1,5,56,f,1,25,3,a,0,18,53,d,0
69936,173,2091,6,22,5,18,1,47,0,54,5,d,0,32,f,24,41,d,0,21,49,c,0,25,33,f,0,19,37,j,1,29,13,c,0,19,51,l,0,25,22,e,0,26,16,a,0,4,37,f,0,5,53,f,1,25,10,a,0,18,59,d,0
69937,174,2091,6,23,6,18,5,43,1,51,21,d,14,15,f,26,1,d,0,23,2,c,0,26,2,f,0,19,30,j,1,29,21,c,0,19,51,l,0,25,23,e,0,26,17,a,0,4,37,f,0,5,50,f,1,25,17,a,0,19,6,d,0
69938,175,2091,6,24,7,18,9,40,2,48,36,d,28,9,f,27,20,d,0,24,16,c,0,26,31,f,0,19,23,j,1,29,29,c,0,19,52,l,1,25,25,e,0,26,18,a,0,4,38,f,1,5,47,f,1,25,23,a,0,19,12,d,0
69939,176,2091,6,25,1,18,13,36,3,45,50,d,12,15,g,28,35,d,0,25,29,c,0,27,0,f,0,19,16,j,1,29,37,c,0,19,51,l,1,25,26,e,0,26,18,a,0,4,38,f,1,5,44,f,1,25,30,a,0,19,18,d,0
69940,177,2091,6,26,2,18,17,33,4,43,4,d,26,31,g,29,47,d,0,26,43,c,0,27,30,f,0,19,9,j,1,29,44,c,0,19,51,l,1,25,28,e,0,26,19,a,0,4,36,f,1,5,40,f,1,25,37,a,0,19,24,d,0
69941,178,2091,6,27,3,18,21,29,5,40,17,d,10,56,h,0,57,e,0,27,56,c,0,28,0,f,0,19,2,j,1,29,52,c,0,19,51,l,1,25,29,e,0,26,20,a,0,4,32,f,1,5,37,f,1,25,43,a,0,19,31,d,0
69942,179,2091,6,28,4,18,25,26,6,37,30,d,25,26,h,2,4,e,0,29,10,c,0,28,30,f,0,18,55,j,1,0,0,d,0,19,51,l,1,25,31,e,0,26,20,a,0,4,25,f,1,5,34,f,1,25,50,a,0,19,37,d,0
69943,180,2091,6,29,5,18,29,23,7,34,42,d,9,55,i,3,7,e,0,0,23,d,0,29,0,f,0,18,47,j,1,0,8,d,0,19,51,l,1,25,32,e,0,26,21,a,0,4,18,f,1,5,31,f,1,25,57,a,0,19,43,d,0
69944,181,2091,6,30,6,18,33,19,8,31,54,d,24,17,i,4,8,e,0,1,37,d,0,29,30,f,0,18,40,j,1,0,16,d,0,19,51,l,1,25,34,e,0,26,21,a,0,4,9,f,1,5,28,f,1,26,3,a,0,19,50,d,0
69945,182,2091,7,1,7,18,37,16,9,29,5,d,8,26,j,5,5,e,0,2,50,d,0,0,0,g,0,18,32,j,1,0,23,d,0,19,50,l,1,25,36,e,0,26,22,a,0,4,1,f,1,5,25,f,1,26,10,a,0,19,56,d,0
69946,183,2091,7,2,1,18,41,12,10,26,17,d,22,18,j,5,59,e,0,4,4,d,0,0,31,g,0,18,25,j,1,0,31,d,0,19,50,l,1,25,37,e,0,26,23,a,0,3,53,f,1,5,21,f,1,26,17,a,0,20,3,d,0
69947,184,2091,7,3,2,18,45,9,11,23,28,d,5,48,k,6,49,e,0,5,18,d,0,1,2,g,0,18,17,j,1,0,39,d,0,19,50,l,1,25,39,e,0,26,23,a,0,3,48,f,1,5,18,f,1,26,23,a,0,20,9,d,0
69948,185,2091,7,4,3,18,49,5,12,20,39,d,18,55,k,7,36,e,0,6,31,d,0,1,33,g,0,18,10,j,1,0,47,d,0,19,49,l,1,25,41,e,0,26,24,a,0,3,45,f,1,5,15,f,1,26,30,a,0,20,15,d,0
69949,186,2091,7,5,4,18,53,2,13,17,51,d,1,40,l,8,19,e,0,7,45,d,0,2,4,g,0,18,2,j,1,0,54,d,0,19,49,l,1,25,42,e,0,26,24,a,0,3,44,f,0,5,12,f,1,26,37,a,0,20,22,d,0
69950,187,2091,7,6,5,18,56,58,14,15,2,d,14,6,l,8,59,e,0,8,59,d,0,2,36,g,0,17,54,j,1,1,2,d,0,19,48,l,1,25,44,e,0,26,24,a,0,3,44,f,0,5,9,f,1,26,44,a,0,20,28,d,0
69951,188,2091,7,7,6,19,0,55,15,12,14,d,26,16,l,9,34,e,0,10,12,d,0,3,7,g,0,17,47,j,1,1,10,d,0,19,48,l,1,25,46,e,0,26,25,a,0,3,45,f,0,5,5,f,1,26,50,a,0,20,35,d,0
69952,189,2091,7,8,7,19,4,52,16,9,26,d,8,15,a,10,6,e,0,11,26,d,0,3,39,g,0,17,39,j,1,1,17,d,0,19,47,l,1,25,48,e,0,26,25,a,0,3,47,f,0,5,2,f,1,26,57,a,0,20,41,d,0
69953,190,2091,7,9,1,19,8,48,17,6,38,d,20,7,a,10,33,e,0,12,40,d,0,4,11,g,0,17,31,j,1,1,25,d,0,19,46,l,1,25,49,e,0,26,26,a,0,3,47,f,1,4,59,f,1,27,4,a,0,20,48,d,0
69954,191,2091,7,10,2,19,12,45,18,3,50,d,1,58,b,10,56,e,0,13,53,d,0,4,43,g,0,17,23,j,1,1,33,d,0,19,46,l,1,25,51,e,0,26,26,a,0,3,46,f,1,4,56,f,1,27,10,a,0,20,54,d,0
69955,192,2091,7,11,3,19,16,41,19,1,3,d,13,53,b,11,15,e,0,15,7,d,0,5,15,g,0,17,16,j,1,1,40,d,0,19,45,l,1,25,53,e,0,26,26,a,0,3,43,f,1,4,53,f,1,27,17,a,0,21,1,d,0
69956,193,2091,7,12,4,19,20,38,19,58,17,d,25,57,b,11,29,e,0,16,21,d,0,5,48,g,0,17,8,j,1,1,48,d,0,19,44,l,1,25,55,e,0,26,27,a,0,3,38,f,1,4,50,f,1,27,24,a,0,21,7,d,0
69957,194,2091,7,13,5,19,24,34,20,55,31,d,8,11,c,11,38,e,0,17,35,d,0,6,21,g,0,17,0,j,1,1,55,d,0,19,43,l,1,25,57,e,0,26,27,a,0,3,32,f,1,4,46,f,1,27,30,a,0,21,14,d,0
69958,195,2091,7,14,6,19,28,31,21,52,45,d,20,41,c,11,43,e,1,18,48,d,0,6,53,g,0,16,53,j,1,2,3,d,0,19,42,l,1,25,59,e,0,26,27,a,0,3,25,f,1,4,43,f,1,27,37,a,0,21,20,d,0
69959,196,2091,7,15,7,19,32,27,22,50,0,d,3,26,d,11,43,e,1,20,2,d,0,7,26,g,0,16,45,j,1,2,10,d,0,19,41,l,1,26,1,e,0,26,27,a,0,3,18,f,1,4,40,f,1,27,44,a,0,21,27,d,0
69960,197,2091,7,16,1,19,36,24,23,47,15,d,16,28,d,11,38,e,1,21,16,d,0,7,59,g,0,16,37,j,1,2,18,d,0,19,40,l,1,26,3,e,0,26,28,a,0,3,11,f,1,4,37,f,1,27,50,a,0,21,33,d,0
