1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
55249,96,2051,4,6,4,12,56,59,16,9,23,a,6,9,k,5,23,a,1,14,39,l,0,7,26,c,0,26,15,e,1,18,14,k,0,22,33,f,1,26,33,b,0,11,8,l,0,2,37,h,1,3,37,h,1,9,12,g,0,24,13,i,1
55250,97,2051,4,7,5,13,0,55,17,8,28,a,20,14,k,4,47,a,1,15,52,l,0,8,5,c,0,26,12,e,1,18,19,k,0,22,30,f,1,26,35,b,0,11,9,l,0,2,35,h,1,3,34,h,1,9,18,g,0,24,13,i,1
55251,98,2051,4,8,6,13,4,52,18,7,31,a,4,44,l,4,15,a,1,17,5,l,0,8,44,c,0,26,9,e,1,18,24,k,0,22,28,f,1,26,37,b,0,11,10,l,0,2,33,h,1,3,31,h,1,9,25,g,0,24,12,i,1
55252,99,2051,4,9,7,13,8,49,19,6,32,a,19,36,l,3,48,a,1,18,17,l,0,9,23,c,0,26,7,e,1,18,28,k,0,22,26,f,1,26,39,b,0,11,12,l,0,2,32,h,1,3,28,h,1,9,32,g,0,24,12,i,1
55253,100,2051,4,10,1,13,12,45,20,5,31,a,4,42,a,3,26,a,1,19,30,l,0,10,2,c,0,26,5,e,1,18,33,k,0,22,24,f,1,26,40,b,0,11,13,l,0,2,30,h,1,3,25,h,1,9,38,g,0,24,11,i,1
55254,101,2051,4,11,2,13,16,42,21,4,28,a,19,54,a,3,9,a,1,20,43,l,0,10,41,c,0,26,2,e,1,18,37,k,0,22,21,f,1,26,42,b,0,11,14,l,0,2,30,h,1,3,21,h,1,9,45,g,0,24,11,i,1
55255,102,2051,4,12,3,13,20,38,22,3,23,a,5,2,b,2,58,a,1,21,56,l,0,11,20,c,0,26,0,e,1,18,42,k,0,22,19,f,1,26,44,b,0,11,16,l,0,2,29,h,0,3,18,h,1,9,52,g,0,24,10,i,1
55256,103,2051,4,13,4,13,24,35,23,2,16,a,19,57,b,2,53,a,1,23,9,l,0,11,58,c,0,25,59,e,1,18,46,k,0,22,17,f,1,26,46,b,0,11,17,l,0,2,30,h,0,3,15,h,1,9,58,g,0,24,9,i,1
55257,104,2051,4,14,5,13,28,31,24,1,8,a,4,32,c,2,52,a,0,24,22,l,0,12,37,c,0,25,57,e,1,18,51,k,0,22,15,f,1,26,48,b,0,11,18,l,0,2,30,h,0,3,12,h,1,10,5,g,0,24,8,i,1
55258,105,2051,4,15,6,13,32,28,24,59,57,a,18,42,c,2,57,a,0,25,35,l,0,13,16,c,0,25,56,e,1,18,55,k,0,22,13,f,1,26,50,b,0,11,20,l,0,2,31,h,0,3,9,h,1,10,11,g,0,24,7,i,1
55259,106,2051,4,16,7,13,36,24,25,58,43,a,2,26,d,3,7,a,0,26,48,l,0,13,55,c,0,25,54,e,1,18,59,k,0,22,11,f,1,26,52,b,0,11,21,l,0,2,32,h,0,3,5,h,1,10,18,g,0,24,6,i,1
55260,107,2051,4,17,1,13,40,21,26,57,28,a,15,43,d,3,22,a,0,28,0,l,0,14,34,c,0,25,53,e,1,19,3,k,0,22,9,f,1,26,54,b,0,11,22,l,0,2,32,h,0,3,2,h,1,10,25,g,0,24,5,i,1
55261,108,2051,4,18,2,13,44,18,27,56,10,a,28,36,d,3,42,a,0,29,13,l,0,15,12,c,0,25,53,e,1,19,7,k,0,22,7,f,1,26,56,b,0,11,23,l,0,2,32,h,1,2,59,h,1,10,31,g,0,24,3,i,1
55262,109,2051,4,19,3,13,48,14,28,54,50,a,11,8,e,4,6,a,0,0,26,a,0,15,51,c,0,25,52,e,1,19,11,k,0,22,5,f,1,26,58,b,0,11,25,l,0,2,32,h,1,2,56,h,1,10,38,g,0,24,2,i,1
55263,110,2051,4,20,4,13,52,11,29,53,28,a,23,24,e,4,34,a,0,1,39,a,0,16,30,c,0,25,51,e,1,19,15,k,0,22,3,f,1,27,0,b,0,11,26,l,0,2,32,h,1,2,53,h,1,10,45,g,0,24,1,i,1
55264,111,2051,4,21,5,13,56,7,0,52,3,b,5,27,f,5,7,a,0,2,52,a,0,17,9,c,0,25,51,e,1,19,19,k,0,22,1,f,1,27,2,b,0,11,27,l,0,2,32,h,1,2,50,h,1,10,51,g,0,23,59,i,1
55265,112,2051,4,22,6,14,0,4,1,50,36,b,17,22,f,5,44,a,0,4,5,a,0,17,47,c,0,25,51,e,0,19,22,k,0,21,59,f,1,27,4,b,0,11,28,l,0,2,31,h,1,2,46,h,1,10,58,g,0,23,57,i,1
55266,113,2051,4,23,7,14,4,0,2,49,8,b,29,12,f,6,25,a,0,5,18,a,0,18,26,c,0,25,51,e,0,19,26,k,0,21,58,f,1,27,6,b,0,11,29,l,0,2,31,h,0,2,43,h,1,11,5,g,0,23,56,i,1
55267,114,2051,4,24,1,14,7,57,3,47,37,b,11,0,g,7,9,a,0,6,31,a,0,19,5,c,0,25,51,e,0,19,29,k,0,21,56,f,1,27,8,b,0,11,30,l,0,2,31,h,0,2,40,h,1,11,11,g,0,23,54,i,1
55268,115,2051,4,25,2,14,11,53,4,46,4,b,22,49,g,7,57,a,0,7,44,a,0,19,43,c,0,25,52,e,0,19,33,k,0,21,54,f,1,27,11,b,0,11,31,l,0,2,32,h,0,2,37,h,1,11,18,g,0,23,52,i,1
55269,116,2051,4,26,3,14,15,50,5,44,29,b,4,41,h,8,48,a,0,8,57,a,0,20,22,c,0,25,53,e,0,19,36,k,0,21,52,f,1,27,13,b,0,11,32,l,0,2,32,h,1,2,34,h,1,11,25,g,0,23,50,i,1
55270,117,2051,4,27,4,14,19,46,6,42,53,b,16,39,h,9,43,a,0,10,10,a,0,21,0,c,0,25,53,e,0,19,39,k,0,21,51,f,1,27,15,b,0,11,33,l,0,2,32,h,1,2,31,h,1,11,31,g,0,23,48,i,1
55271,118,2051,4,28,5,14,23,43,7,41,14,b,28,45,h,10,40,a,0,11,23,a,0,21,39,c,0,25,54,e,0,19,43,k,0,21,49,f,1,27,17,b,0,11,34,l,0,2,31,h,1,2,27,h,1,11,38,g,0,23,46,i,1
55272,119,2051,4,29,6,14,27,40,8,39,34,b,11,1,i,11,41,a,0,12,36,a,0,22,18,c,0,25,56,e,0,19,46,k,0,21,48,f,1,27,19,b,0,11,36,l,0,2,30,h,1,2,24,h,1,11,45,g,0,23,43,i,1
55273,120,2051,4,30,7,14,31,36,9,37,53,b,23,28,i,12,44,a,0,13,49,a,0,22,56,c,0,25,57,e,0,19,49,k,0,21,46,f,1,27,21,b,0,11,37,l,0,2,30,h,1,2,21,h,1,11,51,g,0,23,41,i,1
55274,121,2051,5,1,1,14,35,33,10,36,9,b,6,9,j,13,50,a,0,15,2,a,0,23,35,c,0,25,59,e,0,19,52,k,0,21,45,f,1,27,23,b,0,11,37,l,0,2,29,h,1,2,18,h,1,11,58,g,0,23,39,i,1
55275,122,2051,5,2,2,14,39,29,11,34,24,b,19,5,j,14,58,a,0,16,15,a,0,24,13,c,0,26,0,e,0,19,55,k,0,21,43,f,1,27,26,b,0,11,38,l,0,2,28,h,1,2,15,h,1,12,5,g,0,23,36,i,1
55276,123,2051,5,3,3,14,43,26,12,32,38,b,2,20,k,16,9,a,0,17,28,a,0,24,52,c,0,26,2,e,0,19,57,k,0,21,42,f,1,27,28,b,0,11,39,l,0,2,27,h,1,2,11,h,1,12,11,g,0,23,34,i,1
55277,124,2051,5,4,4,14,47,22,13,30,50,b,15,54,k,17,23,a,0,18,41,a,0,25,30,c,0,26,4,e,0,20,0,k,0,21,41,f,1,27,30,b,0,11,40,l,0,2,27,h,0,2,8,h,1,12,18,g,0,23,31,i,1
55278,125,2051,5,5,5,14,51,19,14,29,1,b,29,48,k,18,39,a,0,19,54,a,0,26,9,c,0,26,7,e,0,20,2,k,0,21,39,f,1,27,32,b,0,11,41,l,0,2,27,h,0,2,5,h,1,12,25,g,0,23,28,i,1
55279,126,2051,5,6,6,14,55,15,15,27,10,b,14,3,l,19,57,a,0,21,7,a,0,26,47,c,0,26,9,e,0,20,5,k,0,21,38,f,1,27,34,b,0,11,42,l,0,2,28,h,0,2,2,h,1,12,31,g,0,23,26,i,1
55280,127,2051,5,7,7,14,59,12,16,25,18,b,28,35,l,21,18,a,0,22,20,a,0,27,26,c,0,26,12,e,0,20,7,k,0,21,37,f,1,27,37,b,0,11,43,l,0,2,29,h,0,1,59,h,1,12,38,g,0,23,23,i,1
55281,128,2051,5,8,1,15,3,9,17,23,24,b,13,23,a,22,41,a,0,23,33,a,0,28,4,c,0,26,14,e,0,20,10,k,0,21,36,f,1,27,39,b,0,11,44,l,0,2,30,h,0,1,56,h,1,12,45,g,0,23,20,i,1
55282,129,2051,5,9,2,15,7,5,18,21,29,b,28,18,a,24,6,a,0,24,46,a,0,28,43,c,0,26,17,e,0,20,12,k,0,21,35,f,1,27,41,b,0,11,45,l,0,2,31,h,1,1,52,h,1,12,51,g,0,23,17,i,1
55283,130,2051,5,10,3,15,11,2,19,19,33,b,13,15,b,25,33,a,0,25,59,a,0,29,21,c,0,26,21,e,0,20,14,k,0,21,34,f,1,27,43,b,0,11,45,l,0,2,30,h,1,1,49,h,1,12,58,g,0,23,14,i,1
55284,131,2051,5,11,4,15,14,58,20,17,35,b,28,5,b,27,2,a,0,27,12,a,0,29,59,c,0,26,24,e,0,20,16,k,0,21,33,f,1,27,45,b,0,11,46,l,0,2,29,h,1,1,46,h,1,13,4,g,0,23,11,i,1
55285,132,2051,5,12,5,15,18,55,21,15,35,b,12,40,c,28,33,a,0,28,26,a,0,0,38,d,0,26,27,e,0,20,18,k,0,21,32,f,1,27,48,b,0,11,47,l,0,2,28,h,1,1,43,h,1,13,11,g,0,23,8,i,1
55286,133,2051,5,13,6,15,22,51,22,13,34,b,26,54,c,0,7,b,0,29,39,a,0,1,16,d,0,26,31,e,0,20,20,k,0,21,31,f,1,27,50,b,0,11,48,l,0,2,25,h,1,1,40,h,1,13,18,g,0,23,4,i,1
55287,134,2051,5,14,7,15,26,48,23,11,31,b,10,44,d,1,42,b,0,0,52,b,0,1,55,d,0,26,35,e,0,20,21,k,0,21,30,f,1,27,52,b,0,11,48,l,0,2,22,h,1,1,36,h,1,13,24,g,0,23,1,i,1
55288,135,2051,5,15,1,15,30,44,24,9,26,b,24,7,d,3,20,b,0,2,5,b,0,2,33,d,0,26,39,e,0,20,23,k,0,21,29,f,1,27,54,b,0,11,49,l,0,2,20,h,1,1,33,h,1,13,31,g,0,22,58,i,1
55289,136,2051,5,16,2,15,34,41,25,7,19,b,7,6,e,5,0,b,0,3,18,b,0,3,12,d,0,26,43,e,0,20,24,k,0,21,29,f,1,27,57,b,0,11,50,l,0,2,18,h,1,1,30,h,1,13,38,g,0,22,54,i,1
55290,137,2051,5,17,3,15,38,38,26,5,11,b,19,41,e,6,42,b,0,4,31,b,0,3,50,d,0,26,47,e,0,20,26,k,0,21,28,f,1,27,59,b,0,11,50,l,0,2,16,h,1,1,27,h,1,13,44,g,0,22,51,i,1
55291,138,2051,5,18,4,15,42,34,27,3,1,b,1,58,f,8,25,b,0,5,44,b,0,4,28,d,0,26,52,e,0,20,27,k,0,21,27,f,1,28,1,b,0,11,51,l,0,2,16,h,0,1,24,h,1,13,51,g,0,22,48,i,1
55292,139,2051,5,19,5,15,46,31,28,0,49,b,14,1,f,10,11,b,0,6,57,b,0,5,7,d,0,26,56,e,0,20,28,k,0,21,27,f,1,28,3,b,0,11,51,l,0,2,17,h,0,1,21,h,1,13,58,g,0,22,44,i,1
55293,140,2051,5,20,6,15,50,27,28,58,35,b,25,54,f,11,59,b,0,8,10,b,0,5,45,d,0,27,1,e,0,20,29,k,0,21,26,f,1,28,6,b,0,11,52,l,0,2,19,h,0,1,17,h,1,14,4,g,0,22,40,i,1
55294,141,2051,5,21,7,15,54,24,29,56,20,b,7,42,g,13,49,b,0,9,23,b,0,6,23,d,0,27,6,e,0,20,31,k,0,21,26,f,1,28,8,b,0,11,53,l,0,2,21,h,0,1,14,h,1,14,11,g,0,22,37,i,1
55295,142,2051,5,22,1,15,58,20,0,54,3,c,19,30,g,15,41,b,0,10,37,b,0,7,1,d,0,27,11,e,0,20,31,k,0,21,25,f,1,28,10,b,0,11,53,l,0,2,22,h,0,1,11,h,1,14,18,g,0,22,33,i,1
55296,143,2051,5,23,2,16,2,17,1,51,45,c,1,22,h,17,35,b,0,11,50,b,0,7,40,d,0,27,17,e,0,20,32,k,0,21,25,f,1,28,12,b,0,11,54,l,0,2,23,h,1,1,8,h,1,14,24,g,0,22,29,i,1
55297,144,2051,5,24,3,16,6,13,2,49,25,c,13,21,h,19,31,b,0,13,3,b,0,8,18,d,0,27,22,e,0,20,33,k,0,21,25,f,1,28,15,b,0,11,54,l,0,2,22,h,1,1,5,h,1,14,31,g,0,22,26,i,1
55298,145,2051,5,25,4,16,10,10,3,47,4,c,25,29,h,21,30,b,0,14,16,b,0,8,56,d,0,27,28,e,0,20,34,k,0,21,24,f,1,28,17,b,0,11,54,l,0,2,20,h,1,1,2,h,1,14,38,g,0,22,22,i,1
55299,146,2051,5,26,5,16,14,7,4,44,42,c,7,48,i,23,30,b,0,15,29,b,0,9,34,d,0,27,33,e,0,20,34,k,0,21,24,f,1,28,19,b,0,11,55,l,0,2,17,h,1,0,58,h,1,14,44,g,0,22,18,i,1
55300,147,2051,5,27,6,16,18,3,5,42,18,c,20,20,i,25,32,b,0,16,42,b,0,10,13,d,0,27,39,e,0,20,35,k,0,21,24,f,1,28,21,b,0,11,55,l,0,2,12,h,1,0,55,h,1,14,51,g,0,22,14,i,1
55301,148,2051,5,28,7,16,22,0,6,39,54,c,3,6,j,27,35,b,0,17,55,b,0,10,51,d,0,27,45,e,0,20,35,k,0,21,24,f,1,28,24,b,0,11,56,l,0,2,6,h,1,0,52,h,1,14,58,g,0,22,10,i,1
55302,149,2051,5,29,1,16,25,56,7,37,28,c,16,5,j,29,41,b,0,19,9,b,0,11,29,d,0,27,51,e,0,20,35,k,0,21,24,f,0,28,26,b,0,11,56,l,0,2,1,h,1,0,49,h,1,15,4,g,0,22,6,i,1
55303,150,2051,5,30,2,16,29,53,8,35,2,c,29,17,j,1,48,c,0,20,22,b,0,12,7,d,0,27,58,e,0,20,35,k,0,21,24,f,0,28,28,b,0,11,56,l,0,1,55,h,1,0,46,h,1,15,11,g,0,22,2,i,1
55304,151,2051,5,31,3,16,33,49,9,32,34,c,12,43,k,3,56,c,0,21,35,b,0,12,45,d,0,28,4,e,0,20,35,k,1,21,24,f,0,28,30,b,0,11,57,l,0,1,51,h,1,0,42,h,1,15,18,g,0,21,58,i,1
55305,152,2051,6,1,4,16,37,46,10,30,5,c,26,22,k,6,6,c,0,22,48,b,0,13,24,d,0,28,11,e,0,20,35,k,1,21,24,f,0,28,33,b,0,11,57,l,0,1,49,h,1,0,39,h,1,15,24,g,0,21,54,i,1
55306,153,2051,6,2,5,16,41,42,11,27,36,c,10,14,l,8,16,c,0,24,1,b,0,14,2,d,0,28,17,e,0,20,35,k,1,21,24,f,0,28,35,b,0,11,57,l,0,1,48,h,0,0,36,h,1,15,31,g,0,21,50,i,1
55307,154,2051,6,3,6,16,45,39,12,25,6,c,24,19,l,10,27,c,0,25,14,b,0,14,40,d,0,28,24,e,0,20,35,k,1,21,24,f,0,28,37,b,0,11,57,l,0,1,48,h,0,0,33,h,1,15,37,g,0,21,46,i,1
55308,155,2051,6,4,7,16,49,36,13,22,35,c,8,35,a,12,39,c,0,26,28,b,0,15,18,d,0,28,31,e,0,20,35,k,1,21,25,f,0,28,39,b,0,11,58,l,0,1,49,h,0,0,30,h,1,15,44,g,0,21,42,i,1
55309,156,2051,6,5,1,16,53,32,14,20,4,c,23,0,a,14,51,c,0,27,41,b,0,15,56,d,0,28,38,e,0,20,34,k,1,21,25,f,0,28,41,b,0,11,58,l,0,1,51,h,0,0,27,h,1,15,51,g,0,21,38,i,1
55310,157,2051,6,6,2,16,57,29,15,17,32,c,7,33,b,17,4,c,0,28,54,b,0,16,34,d,0,28,45,e,0,20,34,k,1,21,25,f,0,28,44,b,0,11,58,l,0,1,51,h,1,0,23,h,1,15,57,g,0,21,34,i,1
55311,158,2051,6,7,3,17,1,25,16,14,59,c,22,7,b,19,15,c,0,0,7,c,0,17,12,d,0,28,53,e,0,20,33,k,1,21,26,f,0,28,46,b,0,11,58,l,0,1,49,h,1,0,20,h,1,16,4,g,0,21,30,i,1
55312,159,2051,6,8,4,17,5,22,17,12,25,c,6,37,c,21,27,c,0,1,21,c,0,17,50,d,0,29,0,e,0,20,32,k,1,21,26,f,0,28,48,b,0,11,58,l,0,1,46,h,1,0,17,h,1,16,11,g,0,21,26,i,1
55313,160,2051,6,9,5,17,9,18,18,9,51,c,20,58,c,23,37,c,0,2,34,c,0,18,29,d,0,29,8,e,0,20,32,k,1,21,27,f,0,28,50,b,0,11,58,l,0,1,40,h,1,0,14,h,1,16,17,g,0,21,21,i,1
55314,161,2051,6,10,6,17,13,15,19,7,16,c,5,3,d,25,46,c,0,3,47,c,0,19,7,d,0,29,16,e,0,20,31,k,1,21,28,f,0,28,52,b,0,11,58,l,0,1,33,h,1,0,11,h,1,16,24,g,0,21,17,i,1
55315,162,2051,6,11,7,17,17,12,20,4,40,c,18,49,d,27,54,c,0,5,0,c,0,19,45,d,0,29,23,e,0,20,30,k,1,21,28,f,0,28,54,b,0,11,58,l,0,1,25,h,1,0,8,h,1,16,31,g,0,21,13,i,1
55316,163,2051,6,12,1,17,21,8,21,2,3,c,2,11,e,0,1,d,0,6,14,c,0,20,23,d,0,29,31,e,0,20,28,k,1,21,29,f,0,28,56,b,0,11,58,l,1,1,17,h,1,0,4,h,1,16,37,g,0,21,9,i,1
55317,164,2051,6,13,2,17,25,5,21,59,25,c,15,10,e,2,6,d,0,7,27,c,0,21,1,d,0,29,39,e,0,20,27,k,1,21,30,f,0,28,59,b,0,11,58,l,1,1,11,h,1,0,1,h,1,16,44,g,0,21,5,i,1
55318,165,2051,6,14,3,17,29,1,22,56,46,c,27,47,e,4,9,d,0,8,40,c,0,21,39,d,0,29,48,e,0,20,26,k,1,21,30,f,0,29,1,b,0,11,58,l,1,1,6,h,1,29,58,g,1,16,51,g,0,21,1,i,1
55319,166,2051,6,15,4,17,32,58,23,54,6,c,10,5,f,6,10,d,0,9,54,c,0,22,17,d,0,29,56,e,0,20,25,k,1,21,31,f,0,29,3,b,0,11,58,l,1,1,3,h,1,29,55,g,1,16,57,g,0,20,57,i,1
55320,167,2051,6,16,5,17,36,54,24,51,25,c,22,9,f,8,9,d,0,11,7,c,0,22,55,d,0,0,4,f,0,20,23,k,1,21,32,f,0,29,5,b,0,11,58,l,1,1,1,h,0,29,52,g,1,17,4,g,0,20,52,i,1
55321,168,2051,6,17,6,17,40,51,25,48,43,c,4,2,g,10,6,d,0,12,20,c,0,23,33,d,0,0,13,f,0,20,22,k,1,21,33,f,0,29,7,b,0,11,58,l,1,1,2,h,0,29,48,g,1,17,11,g,0,20,48,i,1
55322,169,2051,6,18,7,17,44,47,26,46,0,c,15,51,g,12,1,d,0,13,34,c,0,24,11,d,0,0,22,f,0,20,20,k,1,21,34,f,0,29,9,b,0,11,58,l,1,1,3,h,0,29,45,g,1,17,17,g,0,20,44,i,1
55323,170,2051,6,19,1,17,48,44,27,43,17,c,27,40,g,13,53,d,0,14,47,c,0,24,49,d,0,0,30,f,0,20,18,k,1,21,35,f,0,29,11,b,0,11,58,l,1,1,3,h,1,29,42,g,1,17,24,g,0,20,40,i,1
55324,171,2051,6,20,2,17,52,40,28,40,32,c,9,35,h,15,44,d,0,16,0,c,0,25,27,d,0,0,39,f,0,20,16,k,1,21,36,f,0,29,13,b,0,11,58,l,1,1,3,h,1,29,39,g,1,17,30,g,0,20,36,i,1
55325,172,2051,6,21,3,17,56,37,29,37,47,c,21,40,h,17,32,d,0,17,14,c,0,26,5,d,0,0,48,f,0,20,14,k,1,21,38,f,0,29,15,b,0,11,57,l,1,1,1,h,1,29,36,g,1,17,37,g,0,20,32,i,1
55326,173,2051,6,22,4,18,0,34,0,35,2,d,3,58,i,19,17,d,0,18,27,c,0,26,43,d,0,0,57,f,0,20,12,k,1,21,39,f,0,29,17,b,0,11,57,l,1,0,57,h,1,29,33,g,1,17,44,g,0,20,28,i,1
55327,174,2051,6,23,5,18,4,30,1,32,16,d,16,31,i,21,1,d,0,19,40,c,0,27,21,d,0,1,7,f,0,20,10,k,1,21,40,f,0,29,19,b,0,11,57,l,1,0,50,h,1,29,29,g,1,17,50,g,0,20,24,i,1
55328,175,2051,6,24,6,18,8,27,2,29,29,d,29,21,i,22,42,d,0,20,54,c,0,27,59,d,0,1,16,f,0,20,8,k,1,21,41,f,0,29,21,b,0,11,57,l,1,0,41,h,1,29,26,g,1,17,57,g,0,20,20,i,1
55329,176,2051,6,25,7,18,12,23,3,26,42,d,12,28,j,24,20,d,0,22,7,c,0,28,37,d,0,1,25,f,0,20,6,k,1,21,43,f,0,29,23,b,0,11,56,l,1,0,31,h,1,29,23,g,1,18,4,g,0,20,16,i,1
55330,177,2051,6,26,1,18,16,20,4,23,55,d,25,51,j,25,56,d,0,23,21,c,0,29,15,d,0,1,35,f,0,20,3,k,1,21,44,f,0,29,25,b,0,11,56,l,1,0,20,h,1,29,20,g,1,18,10,g,0,20,12,i,1
55331,178,2051,6,27,2,18,20,16,5,21,8,d,9,26,k,27,30,d,0,24,34,c,0,29,53,d,0,1,44,f,0,20,1,k,1,21,46,f,0,29,27,b,0,11,56,l,1,0,11,h,1,29,17,g,1,18,17,g,0,20,8,i,1
55332,179,2051,6,28,3,18,24,13,6,18,20,d,23,12,k,29,2,d,0,25,48,c,0,0,31,e,0,1,54,f,0,19,58,k,1,21,47,f,0,29,29,b,0,11,55,l,1,0,3,h,1,29,14,g,1,18,24,g,0,20,4,i,1
55333,180,2051,6,29,4,18,28,10,7,15,32,d,7,6,l,0,31,e,0,27,1,c,0,1,9,e,0,2,4,f,0,19,56,k,1,21,49,f,0,29,31,b,0,11,55,l,1,29,57,g,1,29,10,g,1,18,30,g,0,20,0,i,1
55334,181,2051,6,30,5,18,32,6,8,12,45,d,21,7,l,1,57,e,0,28,14,c,0,1,47,e,0,2,14,f,0,19,53,k,1,21,50,f,0,29,32,b,0,11,54,l,1,29,54,g,1,29,7,g,1,18,37,g,0,19,57,i,1
55335,182,2051,7,1,6,18,36,3,9,9,57,d,5,11,a,3,22,e,0,29,28,c,0,2,25,e,0,2,24,f,0,19,50,k,1,21,52,f,0,29,34,b,0,11,54,l,1,29,53,g,0,29,4,g,1,18,44,g,0,19,53,i,1
55336,183,2051,7,2,7,18,39,59,10,7,10,d,19,19,a,4,43,e,0,0,41,d,0,3,3,e,0,2,34,f,0,19,47,k,1,21,54,f,0,29,36,b,0,11,54,l,1,29,53,g,0,29,1,g,1,18,50,g,0,19,49,i,1
55337,184,2051,7,3,1,18,43,56,11,4,22,d,3,30,b,6,3,e,0,1,55,d,0,3,41,e,0,2,44,f,0,19,44,k,1,21,55,f,0,29,38,b,0,11,53,l,1,29,53,g,1,28,58,g,1,18,57,g,0,19,45,i,1
55338,185,2051,7,4,2,18,47,52,12,1,35,d,17,41,b,7,19,e,0,3,9,d,0,4,19,e,0,2,54,f,0,19,41,k,1,21,57,f,0,29,40,b,0,11,53,l,1,29,52,g,1,28,54,g,1,19,4,g,0,19,42,i,1
55339,186,2051,7,5,3,18,51,49,12,58,49,d,1,50,c,8,33,e,0,4,22,d,0,4,57,e,0,3,4,f,0,19,38,k,1,21,59,f,0,29,41,b,0,11,52,l,1,29,49,g,1,28,51,g,1,19,10,g,0,19,38,i,1
55340,187,2051,7,6,4,18,55,45,13,56,2,d,15,56,c,9,44,e,0,5,36,d,0,5,35,e,0,3,15,f,0,19,35,k,1,22,1,f,0,29,43,b,0,11,52,l,1,29,43,g,1,28,48,g,1,19,17,g,0,19,35,i,1
55341,188,2051,7,7,5,18,59,42,14,53,16,d,29,53,c,10,53,e,0,6,49,d,0,6,13,e,0,3,25,f,0,19,32,k,1,22,3,f,0,29,45,b,0,11,51,l,1,29,34,g,1,28,45,g,1,19,24,g,0,19,31,i,1
55342,189,2051,7,8,6,19,3,39,15,50,30,d,13,39,d,11,59,e,0,8,3,d,0,6,51,e,0,3,36,f,0,19,29,k,1,22,5,f,0,29,47,b,0,11,50,l,1,29,24,g,1,28,42,g,1,19,30,g,0,19,28,i,1
55343,190,2051,7,9,7,19,7,35,16,47,43,d,27,9,d,13,2,e,0,9,17,d,0,7,28,e,0,3,46,f,0,19,25,k,1,22,7,f,0,29,48,b,0,11,50,l,1,29,12,g,1,28,39,g,1,19,37,g,0,19,24,i,1
55344,191,2051,7,10,1,19,11,32,17,44,57,d,10,21,e,14,2,e,0,10,30,d,0,8,6,e,0,3,57,f,0,19,22,k,1,22,9,f,0,29,50,b,0,11,49,l,1,29,0,g,1,28,35,g,1,19,43,g,0,19,21,i,1
55345,192,2051,7,11,2,19,15,28,18,42,11,d,23,13,e,14,58,e,0,11,44,d,0,8,44,e,0,4,8,f,0,19,18,k,1,22,11,f,0,29,51,b,0,11,48,l,1,28,49,g,1,28,32,g,1,19,50,g,0,19,18,i,1
55346,193,2051,7,12,3,19,19,25,19,39,25,d,5,46,f,15,52,e,0,12,57,d,0,9,22,e,0,4,19,f,0,19,15,k,1,22,13,f,0,29,53,b,0,11,48,l,1,28,41,g,1,28,29,g,1,19,57,g,0,19,14,i,1
55347,194,2051,7,13,4,19,23,21,20,36,38,d,18,2,f,16,42,e,0,14,11,d,0,10,0,e,0,4,30,f,0,19,11,k,1,22,16,f,0,29,55,b,0,11,47,l,1,28,35,g,1,28,26,g,1,20,3,g,0,19,11,i,1
55348,195,2051,7,14,5,19,27,18,21,33,52,d,0,4,g,17,29,e,0,15,25,d,0,10,38,e,0,4,41,f,0,19,8,k,1,22,18,f,0,29,56,b,0,11,46,l,1,28,31,g,1,28,23,g,1,20,10,g,0,19,8,i,1
55349,196,2051,7,15,6,19,31,14,22,31,6,d,11,57,g,18,12,e,0,16,39,d,0,11,16,e,0,4,52,f,0,19,4,k,1,22,20,f,0,29,58,b,0,11,46,l,1,28,30,g,1,28,20,g,1,20,17,g,0,19,5,i,1
55350,197,2051,7,16,7,19,35,11,23,28,20,d,23,46,g,18,51,e,0,17,52,d,0,11,54,e,0,5,3,f,0,19,0,k,1,22,22,f,0,29,59,b,0,11,45,l,1,28,29,g,1,28,16,g,1,20,23,g,0,19,2,i,1
