1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
65774,29,2080,1,29,1,8,32,43,8,58,21,k,27,52,a,27,25,k,0,11,17,j,0,22,12,h,0,1,38,k,0,6,45,k,0,2,7,k,0,1,39,e,1,12,22,a,0,15,1,a,0,16,17,a,1,11,36,j,0,6,51,b,0
65775,30,2080,1,30,2,8,36,40,9,59,19,k,11,13,b,28,16,k,0,12,32,j,0,22,46,h,0,1,52,k,0,6,52,k,0,2,10,k,0,1,37,e,1,12,23,a,0,15,1,a,1,16,14,a,1,11,43,j,0,6,52,b,0
65776,31,2080,1,31,3,8,40,36,11,0,16,k,24,59,b,28,58,k,0,13,46,j,0,23,19,h,0,2,6,k,0,6,59,k,0,2,14,k,0,1,36,e,1,12,24,a,0,15,0,a,1,16,10,a,1,11,50,j,0,6,52,b,0
65777,32,2080,2,1,4,8,44,33,12,1,12,k,9,8,c,29,31,k,0,15,1,j,0,23,53,h,0,2,20,k,0,7,6,k,0,2,17,k,0,1,34,e,1,12,25,a,0,14,57,a,1,16,7,a,1,11,56,j,0,6,53,b,0
65778,33,2080,2,2,5,8,48,30,13,2,6,k,23,41,c,29,55,k,0,16,15,j,0,24,26,h,0,2,34,k,0,7,13,k,0,2,21,k,0,1,32,e,1,12,26,a,0,14,52,a,1,16,4,a,1,12,3,j,0,6,54,b,0
65779,34,2080,2,3,6,8,52,26,14,2,59,k,8,34,d,0,8,l,0,17,30,j,0,24,59,h,0,2,48,k,0,7,20,k,0,2,24,k,0,1,31,e,1,12,26,a,0,14,44,a,1,16,1,a,1,12,10,j,0,6,55,b,0
65780,35,2080,2,4,7,8,56,23,15,3,51,k,23,40,d,0,10,l,1,18,44,j,0,25,33,h,0,3,2,k,0,7,27,k,0,2,28,k,0,1,29,e,1,12,27,a,0,14,35,a,1,15,58,a,1,12,16,j,0,6,56,b,0
65781,36,2080,2,5,1,9,0,19,16,4,42,k,8,49,e,0,1,l,1,19,59,j,0,26,6,h,0,3,16,k,0,7,34,k,0,2,31,k,0,1,27,e,1,12,28,a,0,14,26,a,1,15,55,a,1,12,23,j,0,6,58,b,0
65782,37,2080,2,6,2,9,4,16,17,5,31,k,23,51,e,29,41,k,1,21,13,j,0,26,39,h,0,3,30,k,0,7,42,k,0,2,34,k,0,1,26,e,1,12,29,a,0,14,17,a,1,15,51,a,1,12,30,j,0,6,59,b,0
65783,38,2080,2,7,3,9,8,12,18,6,20,k,8,36,f,29,10,k,1,22,28,j,0,27,11,h,0,3,44,k,0,7,49,k,0,2,38,k,0,1,24,e,1,12,30,a,0,14,10,a,1,15,48,a,1,12,37,j,0,7,0,b,0
65784,39,2080,2,8,4,9,12,9,19,7,7,k,22,57,f,28,29,k,1,23,42,j,0,27,44,h,0,3,58,k,0,7,56,k,0,2,41,k,0,1,23,e,1,12,31,a,0,14,6,a,1,15,45,a,1,12,43,j,0,7,1,b,0
65785,40,2080,2,9,5,9,16,6,20,7,53,k,6,51,g,27,39,k,1,24,57,j,0,28,17,h,0,4,12,k,0,8,3,k,0,2,45,k,0,1,21,e,1,12,32,a,0,14,4,a,1,15,42,a,1,12,50,j,0,7,3,b,0
65786,41,2080,2,10,6,9,20,2,21,8,38,k,20,15,g,26,41,k,1,26,11,j,0,28,49,h,0,4,25,k,0,8,10,k,0,2,48,k,0,1,19,e,1,12,33,a,0,14,4,a,0,15,39,a,1,12,57,j,0,7,4,b,0
65787,42,2080,2,11,7,9,23,59,22,9,22,k,3,13,h,25,37,k,1,27,26,j,0,29,22,h,0,4,39,k,0,8,17,k,0,2,52,k,0,1,18,e,1,12,34,a,0,14,5,a,0,15,35,a,1,13,4,j,0,7,5,b,0
65788,43,2080,2,12,1,9,27,55,23,10,5,k,15,48,h,24,30,k,1,28,40,j,0,29,54,h,0,4,53,k,0,8,24,k,0,2,55,k,0,1,16,e,1,12,35,a,0,14,6,a,0,15,32,a,1,13,10,j,0,7,7,b,0
65789,44,2080,2,13,2,9,31,52,24,10,47,k,28,4,h,23,19,k,1,29,55,j,0,0,27,i,0,5,7,k,0,8,31,k,0,2,58,k,0,1,15,e,1,12,36,a,0,14,6,a,1,15,29,a,1,13,17,j,0,7,9,b,0
65790,45,2080,2,14,3,9,35,48,25,11,28,k,10,8,i,22,9,k,1,1,9,k,0,0,59,i,0,5,21,k,0,8,38,k,0,3,2,k,0,1,13,e,1,12,37,a,0,14,5,a,1,15,26,a,1,13,24,j,0,7,10,b,0
65791,46,2080,2,15,4,9,39,45,26,12,8,k,22,2,i,21,0,k,1,2,24,k,0,1,31,i,0,5,34,k,0,8,45,k,0,3,5,k,0,1,12,e,1,12,38,a,0,14,1,a,1,15,23,a,1,13,30,j,0,7,12,b,0
65792,47,2080,2,16,5,9,43,41,27,12,47,k,3,53,j,19,54,k,1,3,39,k,0,2,3,i,0,5,48,k,0,8,52,k,0,3,8,k,0,1,10,e,1,12,39,a,0,13,56,a,1,15,20,a,1,13,37,j,0,7,14,b,0
65793,48,2080,2,17,6,9,47,38,28,13,24,k,15,44,j,18,53,k,1,4,53,k,0,2,35,i,0,6,2,k,0,8,59,k,0,3,12,k,0,1,9,e,1,12,40,a,0,13,48,a,1,15,16,a,1,13,44,j,0,7,15,b,0
65794,49,2080,2,18,7,9,51,35,29,14,0,k,27,39,j,17,57,k,1,6,8,k,0,3,6,i,0,6,15,k,0,9,5,k,0,3,15,k,0,1,7,e,1,12,41,a,0,13,40,a,1,15,13,a,1,13,51,j,0,7,17,b,0
65795,50,2080,2,19,1,9,55,31,0,14,35,l,9,39,k,17,8,k,1,7,22,k,0,3,38,i,0,6,29,k,0,9,12,k,0,3,18,k,0,1,6,e,1,12,42,a,0,13,31,a,1,15,10,a,1,13,57,j,0,7,19,b,0
65796,51,2080,2,20,2,9,59,28,1,15,8,l,21,47,k,16,26,k,1,8,37,k,0,4,9,i,0,6,42,k,0,9,19,k,0,3,21,k,0,1,4,e,1,12,43,a,0,13,23,a,1,15,7,a,1,14,4,j,0,7,21,b,0
65797,52,2080,2,21,3,10,3,24,2,15,40,l,4,3,l,15,52,k,1,9,51,k,0,4,41,i,0,6,56,k,0,9,26,k,0,3,25,k,0,1,3,e,1,12,45,a,0,13,16,a,1,15,4,a,1,14,11,j,0,7,23,b,0
65798,53,2080,2,22,4,10,7,21,3,16,10,l,16,29,l,15,25,k,1,11,6,k,0,5,12,i,0,7,9,k,0,9,33,k,0,3,28,k,0,1,2,e,1,12,46,a,0,13,10,a,1,15,1,a,1,14,17,j,0,7,25,b,0
65799,54,2080,2,23,5,10,11,17,4,16,39,l,29,6,l,15,6,k,1,12,21,k,0,5,43,i,0,7,23,k,0,9,39,k,0,3,31,k,0,1,0,e,1,12,47,a,0,13,7,a,1,14,57,a,1,14,24,j,0,7,27,b,0
65800,55,2080,2,24,6,10,15,14,5,17,6,l,11,53,a,14,54,k,1,13,35,k,0,6,14,i,0,7,36,k,0,9,46,k,0,3,34,k,0,0,59,e,1,12,48,a,0,13,6,a,0,14,54,a,1,14,31,j,0,7,29,b,0
65801,56,2080,2,25,7,10,19,10,6,17,30,l,24,53,a,14,49,k,0,14,50,k,0,6,45,i,0,7,49,k,0,9,53,k,0,3,37,k,0,0,58,e,1,12,49,a,0,13,7,a,0,14,51,a,1,14,38,j,0,7,32,b,0
65802,57,2080,2,26,1,10,23,7,7,17,54,l,8,7,b,14,51,k,0,16,4,k,0,7,15,i,0,8,3,k,0,9,59,k,0,3,40,k,0,0,56,e,1,12,50,a,0,13,8,a,0,14,48,a,1,14,44,j,0,7,34,b,0
65803,58,2080,2,27,2,10,27,3,8,18,15,l,21,35,b,15,0,k,0,17,19,k,0,7,46,i,0,8,16,k,0,10,6,k,0,3,43,k,0,0,55,e,1,12,52,a,0,13,10,a,0,14,45,a,1,14,51,j,0,7,36,b,0
65804,59,2080,2,28,3,10,31,0,9,18,34,l,5,19,c,15,14,k,0,18,33,k,0,8,16,i,0,8,29,k,0,10,13,k,0,3,46,k,0,0,54,e,1,12,53,a,0,13,11,a,1,14,41,a,1,14,58,j,0,7,38,b,0
65805,60,2080,2,29,4,10,34,57,10,18,51,l,19,20,c,15,35,k,0,19,48,k,0,8,46,i,0,8,42,k,0,10,19,k,0,3,49,k,0,0,52,e,1,12,54,a,0,13,11,a,1,14,38,a,1,15,5,j,0,7,41,b,0
65806,61,2080,3,1,5,10,38,53,11,19,7,l,3,37,d,16,0,k,0,21,2,k,0,9,16,i,0,8,55,k,0,10,26,k,0,3,52,k,0,0,51,e,1,12,55,a,0,13,9,a,1,14,35,a,1,15,11,j,0,7,43,b,0
65807,62,2080,3,2,6,10,42,50,12,19,20,l,18,7,d,16,31,k,0,22,17,k,0,9,46,i,0,9,8,k,0,10,32,k,0,3,55,k,0,0,50,e,1,12,57,a,0,13,6,a,1,14,32,a,1,15,18,j,0,7,46,b,0
65808,63,2080,3,3,7,10,46,46,13,19,31,l,2,47,e,17,6,k,0,23,32,k,0,10,16,i,0,9,21,k,0,10,39,k,0,3,58,k,0,0,49,e,1,12,58,a,0,13,2,a,1,14,29,a,1,15,25,j,0,7,48,b,0
65809,64,2080,3,4,1,10,50,43,14,19,40,l,17,30,e,17,46,k,0,24,46,k,0,10,46,i,0,9,34,k,0,10,45,k,0,4,1,k,0,0,48,e,1,12,59,a,0,12,57,a,1,14,26,a,1,15,31,j,0,7,51,b,0
65810,65,2080,3,5,2,10,54,39,15,19,47,l,2,9,f,18,29,k,0,26,1,k,0,11,15,i,0,9,47,k,0,10,51,k,0,4,4,k,0,0,47,e,1,13,1,a,0,12,53,a,1,14,22,a,1,15,38,j,0,7,53,b,0
65811,66,2080,3,6,3,10,58,36,16,19,52,l,16,36,f,19,16,k,0,27,15,k,0,11,44,i,0,10,0,k,0,10,58,k,0,4,7,k,0,0,46,e,1,13,2,a,0,12,50,a,1,14,19,a,1,15,45,j,0,7,56,b,0
65812,67,2080,3,7,4,11,2,32,17,19,55,l,0,47,g,20,7,k,0,28,30,k,0,12,13,i,0,10,12,k,0,11,4,k,0,4,10,k,0,0,45,e,1,13,3,a,0,12,49,a,1,14,16,a,1,15,52,j,0,7,59,b,0
65813,68,2080,3,8,5,11,6,29,18,19,57,l,14,36,g,21,1,k,0,29,44,k,0,12,42,i,0,10,25,k,0,11,10,k,0,4,12,k,0,0,43,e,1,13,5,a,0,12,48,a,0,14,13,a,1,15,58,j,0,8,1,b,0
65814,69,2080,3,9,6,11,10,26,19,19,56,l,28,1,g,21,57,k,0,0,59,l,0,13,11,i,0,10,38,k,0,11,16,k,0,4,15,k,0,0,42,e,1,13,6,a,0,12,49,a,0,14,10,a,1,16,5,j,0,8,4,b,0
65815,70,2080,3,10,7,11,14,22,20,19,54,l,11,2,h,22,57,k,0,2,13,l,0,13,39,i,0,10,50,k,0,11,22,k,0,4,18,k,0,0,41,e,1,13,7,a,0,12,50,a,0,14,7,a,1,16,12,j,0,8,7,b,0
65816,71,2080,3,11,1,11,18,19,21,19,51,l,23,42,h,23,59,k,0,3,28,l,0,14,8,i,0,11,3,k,0,11,28,k,0,4,21,k,0,0,41,e,1,13,9,a,0,12,52,a,0,14,3,a,1,16,18,j,0,8,10,b,0
65817,72,2080,3,12,2,11,22,15,22,19,45,l,6,4,i,25,4,k,0,4,42,l,0,14,36,i,0,11,15,k,0,11,34,k,0,4,23,k,0,0,40,e,1,13,10,a,0,12,53,a,0,14,0,a,1,16,25,j,0,8,13,b,0
65818,73,2080,3,13,3,11,26,12,23,19,38,l,18,11,i,26,11,k,0,5,57,l,0,15,4,i,0,11,27,k,0,11,40,k,0,4,26,k,0,0,39,e,1,13,11,a,0,12,54,a,1,13,57,a,1,16,32,j,0,8,15,b,0
65819,74,2080,3,14,4,11,30,8,24,19,30,l,0,9,j,27,20,k,0,7,11,l,0,15,32,i,0,11,39,k,0,11,46,k,0,4,29,k,0,0,38,e,1,13,13,a,0,12,54,a,1,13,54,a,1,16,39,j,0,8,18,b,0
65820,75,2080,3,15,5,11,34,5,25,19,20,l,12,2,j,28,31,k,0,8,26,l,0,15,59,i,0,11,52,k,0,11,52,k,0,4,31,k,0,0,37,e,1,13,14,a,0,12,53,a,1,13,51,a,1,16,45,j,0,8,21,b,0
65821,76,2080,3,16,6,11,38,1,26,19,8,l,23,54,j,29,44,k,0,9,40,l,0,16,27,i,0,12,4,k,0,11,58,k,0,4,34,k,0,0,36,e,1,13,15,a,0,12,51,a,1,13,47,a,1,16,52,j,0,8,24,b,0
65822,77,2080,3,17,7,11,41,58,27,18,54,l,5,50,k,0,59,l,0,10,55,l,0,16,54,i,0,12,16,k,0,12,4,k,0,4,36,k,0,0,35,e,1,13,17,a,0,12,49,a,1,13,44,a,1,16,59,j,0,8,27,b,0
65823,78,2080,3,18,1,11,45,55,28,18,38,l,17,55,k,2,16,l,0,12,9,l,0,17,21,i,0,12,28,k,0,12,9,k,0,4,38,k,0,0,35,e,1,13,18,a,0,12,47,a,1,13,41,a,1,17,6,j,0,8,31,b,0
65824,79,2080,3,19,2,11,49,51,29,18,21,l,0,9,l,3,35,l,0,13,24,l,0,17,47,i,0,12,40,k,0,12,15,k,0,4,41,k,0,0,34,e,1,13,20,a,0,12,45,a,1,13,38,a,1,17,12,j,0,8,34,b,0
65825,80,2080,3,20,3,11,53,48,0,18,1,a,12,36,l,4,56,l,0,14,38,l,0,18,14,i,0,12,51,k,0,12,20,k,0,4,43,k,0,0,33,e,1,13,21,a,0,12,43,a,1,13,35,a,1,17,19,j,0,8,37,b,0
65826,81,2080,3,21,4,11,57,44,1,17,40,a,25,18,l,6,18,l,0,15,52,l,0,18,40,i,0,13,3,k,0,12,26,k,0,4,46,k,0,0,33,e,1,13,23,a,0,12,42,a,1,13,32,a,1,17,26,j,0,8,40,b,0
65827,82,2080,3,22,5,12,1,41,2,17,17,a,8,14,a,7,41,l,0,17,7,l,0,19,6,i,0,13,15,k,0,12,31,k,0,4,48,k,0,0,32,e,1,13,24,a,0,12,41,a,0,13,28,a,1,17,32,j,0,8,43,b,0
65828,83,2080,3,23,6,12,5,37,3,16,52,a,21,24,a,9,6,l,0,18,21,l,0,19,32,i,0,13,26,k,0,12,37,k,0,4,50,k,0,0,31,e,1,13,25,a,0,12,42,a,0,13,25,a,1,17,39,j,0,8,46,b,0
65829,84,2080,3,24,7,12,9,34,4,16,24,a,4,48,b,10,33,l,0,19,36,l,0,19,57,i,0,13,38,k,0,12,42,k,0,4,52,k,0,0,31,e,1,13,27,a,0,12,42,a,0,13,22,a,1,17,46,j,0,8,50,b,0
65830,85,2080,3,25,1,12,13,30,5,15,55,a,18,25,b,12,1,l,0,20,50,l,0,20,22,i,0,13,49,k,0,12,47,k,0,4,54,k,0,0,30,e,1,13,28,a,0,12,43,a,0,13,19,a,1,17,53,j,0,8,53,b,0
65831,86,2080,3,26,2,12,17,27,6,15,23,a,2,12,c,13,30,l,0,22,5,l,0,20,47,i,0,14,0,k,0,12,53,k,0,4,57,k,0,0,30,e,1,13,30,a,0,12,43,a,0,13,16,a,1,17,59,j,0,8,56,b,0
65832,87,2080,3,27,3,12,21,24,7,14,49,a,16,9,c,15,1,l,0,23,19,l,0,21,12,i,0,14,11,k,0,12,58,k,0,4,59,k,0,0,29,e,1,13,31,a,0,12,44,a,0,13,12,a,1,18,6,j,0,9,0,b,0
65833,88,2080,3,28,4,12,25,20,8,14,13,a,0,15,d,16,34,l,0,24,33,l,0,21,36,i,0,14,22,k,0,13,3,k,0,5,1,k,0,0,29,e,1,13,33,a,0,12,44,a,0,13,9,a,1,18,13,j,0,9,3,b,0
65834,89,2080,3,29,5,12,29,17,9,13,34,a,14,26,d,18,8,l,0,25,48,l,0,22,0,i,0,14,33,k,0,13,8,k,0,5,3,k,0,0,28,e,1,13,34,a,0,12,44,a,1,13,6,a,1,18,20,j,0,9,7,b,0
65835,90,2080,3,30,6,12,33,13,10,12,53,a,28,42,d,19,43,l,0,27,2,l,0,22,24,i,0,14,44,k,0,13,13,k,0,5,5,k,0,0,28,e,1,13,36,a,0,12,44,a,1,13,3,a,1,18,26,j,0,9,10,b,0
65836,91,2080,3,31,7,12,37,10,11,12,10,a,12,58,e,21,19,l,0,28,16,l,0,22,47,i,0,14,55,k,0,13,18,k,0,5,7,k,0,0,28,e,1,13,37,a,0,12,44,a,1,13,0,a,1,18,33,j,0,9,13,b,0
65837,92,2080,4,1,1,12,41,6,12,11,24,a,27,13,e,22,57,l,0,29,31,l,0,23,10,i,0,15,6,k,0,13,23,k,0,5,8,k,0,0,27,e,1,13,38,a,0,12,44,a,1,12,57,a,1,18,40,j,0,9,17,b,0
65838,93,2080,4,2,2,12,45,3,13,10,36,a,11,22,f,24,37,l,0,0,45,a,0,23,33,i,0,15,16,k,0,13,27,k,0,5,10,k,0,0,27,e,1,13,40,a,0,12,44,a,0,12,53,a,1,18,46,j,0,9,20,b,0
65839,94,2080,4,3,3,12,48,59,14,9,46,a,25,22,f,26,18,l,0,1,59,a,0,23,56,i,0,15,27,k,0,13,32,k,0,5,12,k,0,0,27,e,1,13,41,a,0,12,44,a,0,12,50,a,1,18,53,j,0,9,24,b,0
65840,95,2080,4,4,4,12,52,56,15,8,53,a,9,9,g,28,0,l,0,3,14,a,0,24,18,i,0,15,37,k,0,13,37,k,0,5,14,k,0,0,27,e,1,13,43,a,0,12,44,a,1,12,47,a,1,19,0,j,0,9,28,b,0
