1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
63285,96,2073,4,6,4,12,59,37,16,48,23,a,29,32,l,25,49,l,0,11,50,l,0,24,50,l,0,3,25,d,0,24,36,h,1,6,28,j,0,14,54,d,0,6,27,a,0,29,45,e,1,28,5,e,1,4,14,a,0,15,6,a,0
63286,97,2073,4,7,5,13,3,33,17,47,28,a,11,20,a,27,25,l,0,12,8,l,0,25,37,l,0,3,32,d,0,24,33,h,1,6,28,j,0,14,55,d,0,6,29,a,0,29,39,e,1,28,2,e,1,4,20,a,0,15,10,a,0
63287,98,2073,4,8,6,13,7,30,18,46,30,a,23,13,a,29,4,l,0,12,27,l,0,26,24,l,0,3,40,d,0,24,30,h,1,6,28,j,0,14,55,d,0,6,30,a,0,29,30,e,1,27,58,e,1,4,27,a,0,15,13,a,0
63288,99,2073,4,9,7,13,11,26,19,45,31,a,5,10,b,0,43,a,0,12,49,l,0,27,11,l,0,3,47,d,0,24,27,h,1,6,28,j,0,14,56,d,0,6,32,a,0,29,21,e,1,27,55,e,1,4,34,a,0,15,17,a,0
63289,100,2073,4,10,1,13,15,23,20,44,29,a,17,13,b,2,24,a,0,13,12,l,0,27,58,l,0,3,55,d,0,24,23,h,1,6,28,j,1,14,56,d,0,6,33,a,0,29,11,e,1,27,52,e,1,4,40,a,0,15,20,a,0
63290,101,2073,4,11,2,13,19,19,21,43,25,a,29,25,b,4,7,a,0,13,36,l,0,28,44,l,0,4,3,d,0,24,20,h,1,6,28,j,1,14,57,d,0,6,35,a,0,29,2,e,1,27,49,e,1,4,47,a,0,15,24,a,0
63291,102,2073,4,12,3,13,23,16,22,42,19,a,11,46,c,5,51,a,0,14,3,l,0,29,31,l,0,4,11,d,0,24,17,h,1,6,28,j,1,14,57,d,0,6,36,a,0,28,53,e,1,27,46,e,1,4,54,a,0,15,27,a,0
63292,103,2073,4,13,4,13,27,13,23,41,11,a,24,19,c,7,37,a,0,14,31,l,0,0,18,a,0,4,19,d,0,24,13,h,1,6,28,j,1,14,58,d,0,6,37,a,0,28,47,e,1,27,43,e,1,5,0,a,0,15,31,a,0
63293,104,2073,4,14,5,13,31,9,24,40,1,a,7,7,d,9,24,a,0,15,0,l,0,1,4,a,0,4,27,d,0,24,9,h,1,6,28,j,1,14,59,d,0,6,39,a,0,28,44,e,1,27,39,e,1,5,7,a,0,15,34,a,0
63294,105,2073,4,15,6,13,35,6,25,38,48,a,20,11,d,11,13,a,0,15,31,l,0,1,51,a,0,4,36,d,0,24,6,h,1,6,28,j,1,14,59,d,0,6,40,a,0,28,42,e,0,27,36,e,1,5,14,a,0,15,38,a,0
63295,106,2073,4,16,7,13,39,2,26,37,34,a,3,36,e,13,3,a,0,16,4,l,0,2,38,a,0,4,44,d,0,24,2,h,1,6,27,j,1,15,0,d,0,6,42,a,0,28,42,e,0,27,33,e,1,5,20,a,0,15,41,a,0
63296,107,2073,4,17,1,13,42,59,27,36,16,a,17,24,e,14,55,a,0,16,37,l,0,3,24,a,0,4,53,d,0,23,58,h,1,6,27,j,1,15,1,d,0,6,43,a,0,28,43,e,0,27,30,e,1,5,27,a,0,15,45,a,0
63297,108,2073,4,18,2,13,46,55,28,34,57,a,1,35,f,16,49,a,0,17,12,l,0,4,11,a,0,5,1,d,0,23,55,h,1,6,27,j,1,15,1,d,0,6,45,a,0,28,43,e,1,27,27,e,1,5,34,a,0,15,48,a,0
63298,109,2073,4,19,3,13,50,52,29,33,35,a,16,10,f,18,44,a,0,17,49,l,0,4,57,a,0,5,10,d,0,23,51,h,1,6,26,j,1,15,2,d,0,6,46,a,0,28,42,e,1,27,23,e,1,5,40,a,0,15,52,a,0
63299,110,2073,4,20,4,13,54,48,0,32,12,b,1,3,g,20,40,a,0,18,26,l,0,5,44,a,0,5,19,d,0,23,47,h,1,6,26,j,1,15,3,d,0,6,47,a,0,28,38,e,1,27,20,e,1,5,47,a,0,15,55,a,0
63300,111,2073,4,21,5,13,58,45,1,30,46,b,16,10,g,22,38,a,0,19,5,l,0,6,30,a,0,5,28,d,0,23,43,h,1,6,25,j,1,15,4,d,0,6,49,a,0,28,32,e,1,27,17,e,1,5,54,a,0,15,59,a,0
63301,112,2073,4,22,6,14,2,42,2,29,18,b,1,21,h,24,38,a,0,19,45,l,0,7,17,a,0,5,38,d,0,23,39,h,1,6,25,j,1,15,5,d,0,6,50,a,0,28,24,e,1,27,14,e,1,6,0,a,0,16,2,a,0
63302,113,2073,4,23,7,14,6,38,3,27,48,b,16,26,h,26,39,a,0,20,26,l,0,8,3,a,0,5,47,d,0,23,35,h,1,6,24,j,1,15,6,d,0,6,51,a,0,28,15,e,1,27,11,e,1,6,7,a,0,16,6,a,0
63303,114,2073,4,24,1,14,10,35,4,26,16,b,1,14,i,28,41,a,0,21,8,l,0,8,50,a,0,5,56,d,0,23,31,h,1,6,23,j,1,15,7,d,0,6,53,a,0,28,5,e,1,27,8,e,1,6,14,a,0,16,9,a,0
63304,115,2073,4,25,2,14,14,31,5,24,43,b,15,38,i,0,45,b,0,21,51,l,0,9,36,a,0,6,6,d,0,23,27,h,1,6,22,j,1,15,8,d,0,6,54,a,0,27,56,e,1,27,4,e,1,6,20,a,0,16,12,a,0
63305,116,2073,4,26,3,14,18,28,6,23,8,b,29,34,i,2,50,b,0,22,35,l,0,10,22,a,0,6,15,d,0,23,22,h,1,6,22,j,1,15,9,d,0,6,55,a,0,27,49,e,1,27,1,e,1,6,27,a,0,16,16,a,0
63306,117,2073,4,27,4,14,22,24,7,21,32,b,13,0,j,4,57,b,0,23,20,l,0,11,8,a,0,6,25,d,0,23,18,h,1,6,21,j,1,15,10,d,0,6,57,a,0,27,44,e,1,26,58,e,1,6,34,a,0,16,19,a,0
63307,118,2073,4,28,5,14,26,21,8,19,54,b,25,58,j,7,4,b,0,24,6,l,0,11,55,a,0,6,35,d,0,23,14,h,1,6,20,j,1,15,11,d,0,6,58,a,0,27,42,e,1,26,55,e,1,6,40,a,0,16,22,a,0
63308,119,2073,4,29,6,14,30,17,9,18,14,b,8,31,k,9,12,b,0,24,52,l,0,12,41,a,0,6,45,d,0,23,10,h,1,6,19,j,1,15,12,d,0,6,59,a,0,27,41,e,0,26,52,e,1,6,47,a,0,16,26,a,0
63309,120,2073,4,30,7,14,34,14,10,16,33,b,20,46,k,11,21,b,0,25,40,l,0,13,27,a,0,6,55,d,0,23,5,h,1,6,18,j,1,15,13,d,0,7,1,a,0,27,41,e,0,26,49,e,1,6,54,a,0,16,29,a,0
63310,121,2073,5,1,1,14,38,11,11,14,51,b,2,46,l,13,30,b,0,26,28,l,0,14,13,a,0,7,5,d,0,23,1,h,1,6,17,j,1,15,14,d,0,7,2,a,0,27,41,e,1,26,45,e,1,7,0,a,0,16,32,a,0
63311,122,2073,5,2,2,14,42,7,12,13,6,b,14,38,l,15,39,b,0,27,17,l,0,14,59,a,0,7,15,d,0,22,57,h,1,6,16,j,1,15,15,d,0,7,3,a,0,27,40,e,1,26,42,e,1,7,7,a,0,16,36,a,0
63312,123,2073,5,3,3,14,46,4,13,11,21,b,26,25,l,17,49,b,0,28,7,l,0,15,45,a,0,7,26,d,0,22,52,h,1,6,15,j,1,15,17,d,0,7,4,a,0,27,37,e,1,26,39,e,1,7,14,a,0,16,39,a,0
63313,124,2073,5,4,4,14,50,0,14,9,33,b,8,13,a,19,58,b,0,28,57,l,0,16,31,a,0,7,36,d,0,22,48,h,1,6,14,j,1,15,18,d,0,7,6,a,0,27,31,e,1,26,36,e,1,7,20,a,0,16,42,a,0
63314,125,2073,5,5,5,14,53,57,15,7,44,b,20,5,a,22,6,b,0,29,48,l,0,17,17,a,0,7,47,d,0,22,43,h,1,6,13,j,1,15,19,d,0,7,7,a,0,27,22,e,1,26,33,e,1,7,27,a,0,16,45,a,0
63315,126,2073,5,6,6,14,57,53,16,5,54,b,2,2,b,24,14,b,0,0,40,a,0,18,3,a,0,7,57,d,0,22,39,h,1,6,11,j,1,15,20,d,0,7,8,a,0,27,10,e,1,26,29,e,1,7,34,a,0,16,48,a,0
63316,127,2073,5,7,7,15,1,50,17,4,2,b,14,8,b,26,20,b,0,1,32,a,0,18,49,a,0,8,8,d,0,22,34,h,1,6,10,j,1,15,22,d,0,7,9,a,0,26,57,e,1,26,26,e,1,7,40,a,0,16,52,a,0
63317,128,2073,5,8,1,15,5,46,18,2,8,b,26,23,b,28,25,b,0,2,25,a,0,19,35,a,0,8,19,d,0,22,30,h,1,6,9,j,1,15,23,d,0,7,10,a,0,26,44,e,1,26,23,e,1,7,47,a,0,16,55,a,0
63318,129,2073,5,9,2,15,9,43,19,0,13,b,8,48,c,0,28,c,0,3,19,a,0,20,21,a,0,8,30,d,0,22,25,h,1,6,7,j,1,15,24,d,0,7,12,a,0,26,31,e,1,26,20,e,1,7,54,a,0,16,58,a,0
63319,130,2073,5,10,3,15,13,39,19,58,16,b,21,24,c,2,29,c,0,4,13,a,0,21,7,a,0,8,41,d,0,22,21,h,1,6,6,j,1,15,26,d,0,7,13,a,0,26,19,e,1,26,17,e,1,8,1,a,0,17,1,a,0
63320,131,2073,5,11,4,15,17,36,20,56,17,b,4,10,d,4,27,c,0,5,7,a,0,21,52,a,0,8,52,d,0,22,16,h,1,6,5,j,1,15,27,d,0,7,14,a,0,26,10,e,1,26,14,e,1,8,7,a,0,17,4,a,0
63321,132,2073,5,12,5,15,21,33,21,54,17,b,17,8,d,6,23,c,0,6,2,a,0,22,38,a,0,9,3,d,0,22,12,h,1,6,3,j,1,15,29,d,0,7,15,a,0,26,4,e,1,26,10,e,1,8,14,a,0,17,7,a,0
63322,133,2073,5,13,6,15,25,29,22,52,15,b,0,20,e,8,17,c,0,6,58,a,0,23,23,a,0,9,14,d,0,22,7,h,1,6,2,j,1,15,30,d,0,7,16,a,0,26,1,e,1,26,7,e,1,8,21,a,0,17,10,a,0
63323,134,2073,5,14,7,15,29,26,23,50,11,b,13,46,e,10,8,c,0,7,54,a,0,24,9,a,0,9,25,d,0,22,3,h,1,6,0,j,1,15,32,d,0,7,17,a,0,26,0,e,1,26,4,e,1,8,27,a,0,17,13,a,0
63324,135,2073,5,15,1,15,33,22,24,48,5,b,27,29,e,11,55,c,0,8,51,a,0,24,55,a,0,9,37,d,0,21,58,h,1,5,58,j,1,15,33,d,0,7,18,a,0,26,0,e,1,26,1,e,1,8,34,a,0,17,16,a,0
63325,136,2073,5,16,2,15,37,19,25,45,57,b,11,30,f,13,40,c,0,9,48,a,0,25,40,a,0,9,48,d,0,21,54,h,1,5,57,j,1,15,35,d,0,7,19,a,0,25,59,e,1,25,58,e,1,8,41,a,0,17,19,a,0
63326,137,2073,5,17,3,15,41,15,26,43,47,b,25,48,f,15,21,c,0,10,45,a,0,26,25,a,0,10,0,d,0,21,49,h,1,5,55,j,1,15,36,d,0,7,20,a,0,25,57,e,1,25,54,e,1,8,47,a,0,17,22,a,0
63327,138,2073,5,18,4,15,45,12,27,41,36,b,10,23,g,17,0,c,0,11,43,a,0,27,11,a,0,10,11,d,0,21,45,h,1,5,53,j,1,15,38,d,0,7,22,a,0,25,53,e,1,25,51,e,1,8,54,a,0,17,25,a,0
63328,139,2073,5,19,5,15,49,8,28,39,23,b,25,9,g,18,34,c,0,12,41,a,0,27,56,a,0,10,23,d,0,21,40,h,1,5,52,j,1,15,40,d,0,7,23,a,0,25,47,e,1,25,48,e,1,9,1,a,0,17,27,a,0
63329,140,2073,5,20,6,15,53,5,29,37,8,b,10,1,h,20,6,c,0,13,39,a,0,28,41,a,0,10,35,d,0,21,36,h,1,5,50,j,1,15,41,d,0,7,24,a,0,25,37,e,1,25,45,e,1,9,7,a,0,17,30,a,0
63330,141,2073,5,21,7,15,57,2,0,34,52,c,24,50,h,21,34,c,0,14,38,a,0,29,27,a,0,10,46,d,0,21,32,h,1,5,48,j,1,15,43,d,0,7,25,a,0,25,26,e,1,25,42,e,1,9,14,a,0,17,33,a,0
63331,142,2073,5,22,1,16,0,58,1,32,35,c,9,27,i,22,59,c,0,15,38,a,0,0,12,b,0,10,58,d,0,21,27,h,1,5,46,j,1,15,45,d,0,7,25,a,0,25,15,e,1,25,39,e,1,9,21,a,0,17,36,a,0
63332,143,2073,5,23,2,16,4,55,2,30,17,c,23,45,i,24,20,c,0,16,37,a,0,0,57,b,0,11,10,d,0,21,23,h,1,5,44,j,1,15,46,d,0,7,26,a,0,25,5,e,1,25,35,e,1,9,27,a,0,17,39,a,0
63333,144,2073,5,24,3,16,8,51,3,27,57,c,7,39,j,25,37,c,0,17,37,a,0,1,42,b,0,11,22,d,0,21,18,h,1,5,42,j,1,15,48,d,0,7,27,a,0,24,56,e,1,25,32,e,1,9,34,a,0,17,41,a,0
63334,145,2073,5,25,4,16,12,48,4,25,36,c,21,6,j,26,51,c,0,18,38,a,0,2,27,b,0,11,34,d,0,21,14,h,1,5,40,j,1,15,50,d,0,7,28,a,0,24,50,e,1,25,29,e,1,9,41,a,0,17,44,a,0
63335,146,2073,5,26,5,16,16,44,5,23,14,c,4,6,k,28,1,c,0,19,38,a,0,3,12,b,0,11,46,d,0,21,10,h,1,5,38,j,1,15,52,d,0,7,29,a,0,24,47,e,1,25,26,e,1,9,47,a,0,17,46,a,0
63336,147,2073,5,27,6,16,20,41,6,20,51,c,16,43,k,29,7,c,0,20,39,a,0,3,57,b,0,11,58,d,0,21,6,h,1,5,36,j,1,15,53,d,0,7,30,a,0,24,45,e,1,25,23,e,1,9,54,a,0,17,49,a,0
63337,148,2073,5,28,7,16,24,38,7,18,28,c,29,0,k,0,10,d,0,21,41,a,0,4,42,b,0,12,10,d,0,21,1,h,1,5,34,j,1,15,55,d,0,7,31,a,0,24,45,e,0,25,20,e,1,10,1,a,0,17,52,a,0
63338,149,2073,5,29,1,16,28,34,8,16,3,c,11,2,l,1,9,d,0,22,42,a,0,5,27,b,0,12,23,d,0,20,57,h,1,5,32,j,1,15,57,d,0,7,32,a,0,24,45,e,1,25,16,e,1,10,7,a,0,17,54,a,0
63339,150,2073,5,30,2,16,32,31,9,13,37,c,22,55,l,2,4,d,0,23,44,a,0,6,11,b,0,12,35,d,0,20,53,h,1,5,30,j,1,15,59,d,0,7,33,a,0,24,44,e,1,25,13,e,1,10,14,a,0,17,57,a,0
63340,151,2073,5,31,3,16,36,27,10,11,10,c,4,45,a,2,54,d,0,24,46,a,0,6,56,b,0,12,47,d,0,20,49,h,1,5,28,j,1,16,1,d,0,7,33,a,0,24,42,e,1,25,10,e,1,10,21,a,0,17,59,a,0
63341,152,2073,6,1,4,16,40,24,11,8,43,c,16,35,a,3,41,d,0,25,49,a,0,7,41,b,0,13,0,d,0,20,45,h,1,5,26,j,1,16,3,d,0,7,34,a,0,24,37,e,1,25,7,e,1,10,28,a,0,18,1,a,0
63342,153,2073,6,2,5,16,44,20,12,6,15,c,28,30,a,4,24,d,0,26,51,a,0,8,26,b,0,13,12,d,0,20,41,h,1,5,24,j,1,16,5,d,0,7,35,a,0,24,29,e,1,25,4,e,1,10,34,a,0,18,4,a,0
63343,154,2073,6,3,6,16,48,17,13,3,46,c,10,34,b,5,2,d,0,27,54,a,0,9,10,b,0,13,25,d,0,20,37,h,1,5,22,j,1,16,7,d,0,7,36,a,0,24,20,e,1,25,0,e,1,10,41,a,0,18,6,a,0
63344,155,2073,6,4,7,16,52,13,14,1,16,c,22,50,b,5,36,d,0,28,57,a,0,9,55,b,0,13,37,d,0,20,33,h,1,5,19,j,1,16,8,d,0,7,36,a,0,24,8,e,1,24,57,e,1,10,48,a,0,18,8,a,0
63345,156,2073,6,5,1,16,56,10,14,58,45,c,5,17,c,6,6,d,0,0,1,b,0,10,39,b,0,13,50,d,0,20,29,h,1,5,17,j,1,16,10,d,0,7,37,a,0,23,56,e,1,24,54,e,1,10,54,a,0,18,11,a,0
63346,157,2073,6,6,2,17,0,6,15,56,13,c,17,58,c,6,31,d,0,1,4,b,0,11,23,b,0,14,3,d,0,20,25,h,1,5,15,j,1,16,12,d,0,7,38,a,0,23,44,e,1,24,51,e,1,11,1,a,0,18,13,a,0
63347,158,2073,6,7,3,17,4,3,16,53,41,c,0,52,d,6,52,d,0,2,8,b,0,12,8,b,0,14,15,d,0,20,21,h,1,5,13,j,1,16,14,d,0,7,38,a,0,23,34,e,1,24,48,e,1,11,8,a,0,18,15,a,0
63348,159,2073,6,8,4,17,8,0,17,51,8,c,13,58,d,7,8,d,0,3,12,b,0,12,52,b,0,14,28,d,0,20,17,h,1,5,10,j,1,16,16,d,0,7,39,a,0,23,26,e,1,24,45,e,1,11,14,a,0,18,17,a,0
63349,160,2073,6,9,5,17,11,56,18,48,33,c,27,15,d,7,20,d,0,4,16,b,0,13,36,b,0,14,41,d,0,20,14,h,1,5,8,j,1,16,18,d,0,7,40,a,0,23,21,e,1,24,41,e,1,11,21,a,0,18,19,a,0
63350,161,2073,6,10,6,17,15,53,19,45,58,c,10,44,e,7,27,d,0,5,20,b,0,14,20,b,0,14,54,d,0,20,10,h,1,5,6,j,1,16,20,d,0,7,40,a,0,23,18,e,1,24,38,e,1,11,28,a,0,18,21,a,0
63351,162,2073,6,11,7,17,19,49,20,43,21,c,24,22,e,7,29,d,1,6,25,b,0,15,5,b,0,15,7,d,0,20,6,h,1,5,3,j,1,16,22,d,0,7,41,a,0,23,18,e,0,24,35,e,1,11,34,a,0,18,23,a,0
63352,163,2073,6,12,1,17,23,46,21,40,43,c,8,12,f,7,27,d,1,7,30,b,0,15,49,b,0,15,19,d,0,20,3,h,1,5,1,j,1,16,25,d,0,7,41,a,0,23,18,e,0,24,32,e,1,11,41,a,0,18,25,a,0
63353,164,2073,6,13,2,17,27,42,22,38,5,c,22,12,f,7,21,d,1,8,35,b,0,16,33,b,0,15,32,d,0,20,0,h,1,4,59,j,1,16,27,d,0,7,42,a,0,23,19,e,1,24,29,e,1,11,48,a,0,18,27,a,0
63354,165,2073,6,14,3,17,31,39,23,35,25,c,6,22,g,7,10,d,1,9,40,b,0,17,17,b,0,15,45,d,0,19,56,h,1,4,56,j,1,16,29,d,0,7,43,a,0,23,18,e,1,24,26,e,1,11,54,a,0,18,29,a,0
63355,166,2073,6,15,4,17,35,36,24,32,44,c,20,41,g,6,55,d,1,10,45,b,0,18,0,b,0,15,58,d,0,19,53,h,1,4,54,j,1,16,31,d,0,7,43,a,0,23,15,e,1,24,22,e,1,12,1,a,0,18,31,a,0
63356,167,2073,6,16,5,17,39,32,25,30,2,c,5,6,h,6,36,d,1,11,51,b,0,18,44,b,0,16,11,d,0,19,50,h,1,4,52,j,1,16,33,d,0,7,44,a,0,23,11,e,1,24,19,e,1,12,8,a,0,18,33,a,0
63357,168,2073,6,17,6,17,43,29,26,27,20,c,19,32,h,6,14,d,1,12,56,b,0,19,28,b,0,16,24,d,0,19,46,h,1,4,49,j,1,16,35,d,0,7,44,a,0,23,4,e,1,24,16,e,1,12,15,a,0,18,35,a,0
63358,169,2073,6,18,7,17,47,25,27,24,37,c,3,56,i,5,48,d,1,14,2,b,0,20,12,b,0,16,38,d,0,19,43,h,1,4,47,j,1,16,37,d,0,7,44,a,0,22,56,e,1,24,13,e,1,12,21,a,0,18,36,a,0
63359,170,2073,6,19,1,17,51,22,28,21,53,c,18,10,i,5,20,d,1,15,8,b,0,20,55,b,0,16,51,d,0,19,40,h,1,4,44,j,1,16,39,d,0,7,45,a,0,22,47,e,1,24,10,e,1,12,28,a,0,18,38,a,0
63360,171,2073,6,20,2,17,55,18,29,19,8,c,2,8,j,4,49,d,1,16,14,b,0,21,39,b,0,17,4,d,0,19,37,h,1,4,42,j,1,16,41,d,0,7,45,a,0,22,39,e,1,24,6,e,1,12,35,a,0,18,40,a,0
63361,172,2073,6,21,3,17,59,15,0,16,24,d,15,48,j,4,17,d,1,17,20,b,0,22,22,b,0,17,17,d,0,19,34,h,1,4,40,j,1,16,44,d,0,7,46,a,0,22,32,e,1,24,3,e,1,12,41,a,0,18,41,a,0
63362,173,2073,6,22,4,18,3,11,1,13,38,d,29,6,j,3,43,d,1,18,27,b,0,23,6,b,0,17,30,d,0,19,32,h,1,4,37,j,1,16,46,d,0,7,46,a,0,22,28,e,1,24,0,e,1,12,48,a,0,18,43,a,0
63363,174,2073,6,23,5,18,7,8,2,10,53,d,12,2,k,3,8,d,1,19,33,b,0,23,49,b,0,17,43,d,0,19,29,h,1,4,35,j,1,16,48,d,0,7,46,a,0,22,25,e,1,23,57,e,1,12,55,a,0,18,44,a,0
63364,175,2073,6,24,6,18,11,5,3,8,7,d,24,38,k,2,33,d,1,20,40,b,0,24,32,b,0,17,57,d,0,19,26,h,1,4,32,j,1,16,50,d,0,7,47,a,0,22,25,e,0,23,54,e,1,13,1,a,0,18,46,a,0
63365,176,2073,6,25,7,18,15,1,4,5,21,d,6,55,l,1,59,d,1,21,47,b,0,25,16,b,0,18,10,d,0,19,24,h,1,4,30,j,1,16,52,d,0,7,47,a,0,22,26,e,0,23,51,e,1,13,8,a,0,18,47,a,0
63366,177,2073,6,26,1,18,18,58,5,2,35,d,18,59,l,1,26,d,1,22,53,b,0,25,59,b,0,18,23,d,0,19,21,h,1,4,27,j,1,16,54,d,0,7,47,a,0,22,27,e,0,23,47,e,1,13,15,a,0,18,48,a,0
63367,178,2073,6,27,2,18,22,54,5,59,48,d,0,54,a,0,54,d,1,24,1,b,0,26,42,b,0,18,37,d,0,19,19,h,1,4,25,j,1,16,57,d,0,7,47,a,0,22,28,e,1,23,44,e,1,13,21,a,0,18,50,a,0
63368,179,2073,6,28,3,18,26,51,6,57,2,d,12,45,a,0,25,d,1,25,8,b,0,27,25,b,0,18,50,d,0,19,17,h,1,4,22,j,1,16,59,d,0,7,48,a,0,22,28,e,1,23,41,e,1,13,28,a,0,18,51,a,0
63369,180,2073,6,29,4,18,30,47,7,54,16,d,24,38,a,29,58,c,1,26,15,b,0,28,8,b,0,19,3,d,0,19,14,h,1,4,20,j,1,17,1,d,0,7,48,a,0,22,26,e,1,23,38,e,1,13,35,a,0,18,52,a,0
63370,181,2073,6,30,5,18,34,44,8,51,29,d,6,36,b,29,34,c,1,27,23,b,0,28,51,b,0,19,17,d,0,19,12,h,1,4,18,j,1,17,3,d,0,7,48,a,0,22,23,e,1,23,35,e,1,13,41,a,0,18,53,a,0
63371,182,2073,7,1,6,18,38,40,9,48,43,d,18,45,b,29,14,c,1,28,30,b,0,29,34,b,0,19,30,d,0,19,10,h,1,4,15,j,1,17,5,d,0,7,48,a,0,22,18,e,1,23,32,e,1,13,48,a,0,18,54,a,0
63372,183,2073,7,2,7,18,42,37,10,45,57,d,1,7,c,28,57,c,1,29,38,b,0,0,17,c,0,19,43,d,0,19,8,h,1,4,13,j,1,17,8,d,0,7,48,a,0,22,12,e,1,23,28,e,1,13,55,a,0,18,55,a,0
63373,184,2073,7,3,1,18,46,34,11,43,11,d,13,45,c,28,45,c,1,0,46,c,0,0,59,c,0,19,57,d,0,19,6,h,1,4,10,j,1,17,10,d,0,7,48,a,0,22,5,e,1,23,25,e,1,14,2,a,0,18,56,a,0
63374,185,2073,7,4,2,18,50,30,12,40,26,d,26,40,c,28,38,c,1,1,54,c,0,1,42,c,0,20,10,d,0,19,4,h,1,4,8,j,1,17,12,d,0,7,48,a,0,21,58,e,1,23,22,e,1,14,8,a,0,18,57,a,0
63375,186,2073,7,5,3,18,54,27,13,37,40,d,9,52,d,28,35,c,0,3,2,c,0,2,25,c,0,20,24,d,0,19,3,h,1,4,6,j,1,17,14,d,0,7,48,a,0,21,52,e,1,23,19,e,1,14,15,a,0,18,58,a,0
63376,187,2073,7,6,4,18,58,23,14,34,54,d,23,19,d,28,37,c,0,4,10,c,0,3,7,c,0,20,37,d,0,19,1,h,1,4,3,j,1,17,17,d,0,7,49,a,0,21,48,e,1,23,16,e,1,14,22,a,0,18,59,a,0
63377,188,2073,7,7,5,19,2,20,15,32,8,d,7,0,e,28,44,c,0,5,18,c,0,3,50,c,0,20,50,d,0,19,0,h,1,4,1,j,1,17,19,d,0,7,49,a,1,21,45,e,1,23,12,e,1,14,28,a,0,19,0,a,0
63378,189,2073,7,8,6,19,6,16,16,29,22,d,20,53,e,28,56,c,0,6,27,c,0,4,32,c,0,21,4,d,0,18,58,h,1,3,58,j,1,17,21,d,0,7,49,a,1,21,44,e,0,23,9,e,1,14,35,a,0,19,0,a,0
63379,190,2073,7,9,7,19,10,13,17,26,36,d,4,54,f,29,13,c,0,7,35,c,0,5,14,c,0,21,17,d,0,18,57,h,1,3,56,j,1,17,23,d,0,7,49,a,1,21,45,e,0,23,6,e,1,14,42,a,0,19,1,a,0
63380,191,2073,7,10,1,19,14,9,18,23,50,d,19,0,f,29,35,c,0,8,44,c,0,5,57,c,0,21,31,d,0,18,56,h,1,3,54,j,1,17,25,d,0,7,48,a,1,21,46,e,0,23,3,e,1,14,48,a,0,19,2,a,0
63381,192,2073,7,11,2,19,18,6,19,21,3,d,3,11,g,0,3,d,0,9,52,c,0,6,39,c,0,21,44,d,0,18,55,h,1,3,51,j,1,17,28,d,0,7,48,a,1,21,47,e,0,23,0,e,1,14,55,a,0,19,2,a,0
63382,193,2073,7,12,3,19,22,3,20,18,17,d,17,23,g,0,35,d,0,11,1,c,0,7,21,c,0,21,58,d,0,18,53,h,1,3,49,j,1,17,30,d,0,7,48,a,1,21,48,e,1,22,57,e,1,15,2,a,0,19,3,a,0
63383,194,2073,7,13,4,19,25,59,21,15,30,d,1,35,h,1,13,d,0,12,10,c,0,8,3,c,0,22,11,d,0,18,53,h,1,3,47,j,1,17,32,d,0,7,48,a,1,21,48,e,1,22,53,e,1,15,9,a,0,19,3,a,0
63384,195,2073,7,14,5,19,29,56,22,12,44,d,15,45,h,1,56,d,0,13,19,c,0,8,45,c,0,22,25,d,0,18,52,h,1,3,44,j,1,17,34,d,0,7,48,a,1,21,46,e,1,22,50,e,1,15,15,a,0,19,4,a,0
63385,196,2073,7,15,6,19,33,52,23,9,57,d,29,50,h,2,44,d,0,14,28,c,0,9,27,c,0,22,38,d,0,18,51,h,1,3,42,j,1,17,37,d,0,7,48,a,1,21,43,e,1,22,47,e,1,15,22,a,0,19,4,a,0
63386,197,2073,7,16,7,19,37,49,24,7,10,d,13,47,i,3,37,d,0,15,37,c,0,10,9,c,0,22,52,d,0,18,50,h,1,3,40,j,1,17,39,d,0,7,48,a,1,21,40,e,1,22,44,e,1,15,29,a,0,19,4,a,0
