1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
19820,96,1954,4,6,2,12,54,59,15,39,25,a,20,58,b,19,21,l,0,1,51,b,0,27,25,i,0,20,56,c,0,7,34,h,1,19,2,d,0,24,57,g,1,22,44,e,1,19,38,j,1,19,43,j,1,22,12,g,0,28,7,j,0
19821,97,1954,4,7,3,12,58,56,16,38,28,a,5,40,c,20,40,l,0,3,5,b,0,27,49,i,0,21,5,c,0,7,30,h,1,19,3,d,0,24,55,g,1,22,43,e,1,19,31,j,1,19,40,j,1,22,19,g,0,28,9,j,0
19822,98,1954,4,8,4,13,2,52,17,37,28,a,19,55,c,22,2,l,0,4,19,b,0,28,12,i,0,21,14,c,0,7,26,h,1,19,3,d,0,24,54,g,1,22,42,e,1,19,27,j,1,19,37,j,1,22,26,g,0,28,11,j,0
19823,99,1954,4,9,5,13,6,49,18,36,26,a,3,42,d,23,25,l,0,5,33,b,0,28,36,i,0,21,23,c,0,7,21,h,1,19,4,d,0,24,52,g,1,22,41,e,1,19,25,j,1,19,34,j,1,22,32,g,0,28,13,j,0
19824,100,1954,4,10,6,13,10,46,19,35,22,a,17,1,d,24,50,l,0,6,47,b,0,28,59,i,0,21,33,c,0,7,17,h,1,19,5,d,0,24,51,g,1,22,41,e,1,19,24,j,1,19,31,j,1,22,39,g,0,28,15,j,0
19825,101,1954,4,11,7,13,14,42,20,34,15,a,29,57,d,26,17,l,0,8,1,b,0,29,22,i,0,21,43,c,0,7,13,h,1,19,5,d,0,24,49,g,1,22,40,e,1,19,24,j,1,19,27,j,1,22,46,g,0,28,17,j,0
19826,102,1954,4,12,1,13,18,39,21,33,6,a,12,33,e,27,46,l,0,9,15,b,0,29,45,i,0,21,52,c,0,7,9,h,1,19,6,d,0,24,47,g,1,22,39,e,1,19,23,j,1,19,24,j,1,22,52,g,0,28,19,j,0
19827,103,1954,4,13,2,13,22,35,22,31,55,a,24,54,e,29,16,l,0,10,29,b,0,0,7,j,0,22,2,c,0,7,4,h,1,19,7,d,0,24,46,g,1,22,39,e,1,19,20,j,1,19,21,j,1,22,59,g,0,28,20,j,0
19828,104,1954,4,14,3,13,26,32,23,30,42,a,7,3,f,0,48,a,0,11,43,b,0,0,29,j,0,22,12,c,0,7,0,h,1,19,8,d,0,24,44,g,1,22,38,e,1,19,14,j,1,19,18,j,1,23,6,g,0,28,22,j,0
19829,105,1954,4,15,4,13,30,28,24,29,26,a,19,4,f,2,21,a,0,12,57,b,0,0,50,j,0,22,22,c,0,6,56,h,1,19,9,d,0,24,42,g,1,22,38,e,1,19,6,j,1,19,15,j,1,23,13,g,0,28,24,j,0
19830,106,1954,4,16,5,13,34,25,25,28,8,a,1,1,g,3,57,a,0,14,10,b,0,1,12,j,0,22,32,c,0,6,51,h,1,19,10,d,0,24,41,g,1,22,37,e,1,18,54,j,1,19,12,j,1,23,19,g,0,28,25,j,0
19831,107,1954,4,17,6,13,38,21,26,26,48,a,12,55,g,5,33,a,0,15,24,b,0,1,32,j,0,22,43,c,0,6,47,h,1,19,11,d,0,24,39,g,1,22,37,e,1,18,41,j,1,19,8,j,1,23,26,g,0,28,27,j,0
19832,108,1954,4,18,7,13,42,18,27,25,26,a,24,47,g,7,12,a,0,16,38,b,0,1,53,j,0,22,53,c,0,6,42,h,1,19,12,d,0,24,37,g,1,22,36,e,1,18,27,j,1,19,5,j,1,23,33,g,0,28,28,j,0
19833,109,1954,4,19,1,13,46,14,28,24,3,a,6,40,h,8,52,a,0,17,51,b,0,2,13,j,0,23,3,c,0,6,38,h,1,19,13,d,0,24,36,g,1,22,36,e,1,18,13,j,1,19,2,j,1,23,40,g,0,28,29,j,0
19834,110,1954,4,20,2,13,50,11,29,22,37,a,18,35,h,10,34,a,0,19,5,b,0,2,33,j,0,23,14,c,0,6,33,h,1,19,14,d,0,24,34,g,1,22,35,e,1,18,1,j,1,18,59,j,1,23,46,g,0,28,31,j,0
19835,111,1954,4,21,3,13,54,8,0,21,9,b,0,33,i,12,17,a,0,20,18,b,0,2,52,j,0,23,25,c,0,6,29,h,1,19,16,d,0,24,32,g,1,22,35,e,1,17,50,j,1,18,56,j,1,23,53,g,0,28,32,j,0
19836,112,1954,4,22,4,13,58,4,1,19,40,b,12,36,i,14,2,a,0,21,32,b,0,3,11,j,0,23,35,c,0,6,24,h,1,19,17,d,0,24,31,g,1,22,34,e,1,17,43,j,1,18,52,j,1,24,0,g,0,28,33,j,0
19837,113,1954,4,23,5,14,2,1,2,18,9,b,24,47,i,15,49,a,0,22,46,b,0,3,29,j,0,23,46,c,0,6,20,h,1,19,18,d,0,24,29,g,1,22,34,e,1,17,38,j,1,18,49,j,1,24,6,g,0,28,34,j,0
19838,114,1954,4,24,6,14,5,57,3,16,37,b,7,9,j,17,37,a,0,23,59,b,0,3,47,j,0,23,57,c,0,6,15,h,1,19,20,d,0,24,28,g,1,22,34,e,1,17,36,j,1,18,46,j,1,24,13,g,0,28,35,j,0
19839,115,1954,4,25,7,14,9,54,4,15,3,b,19,46,j,19,27,a,0,25,12,b,0,4,5,j,0,24,8,c,0,6,11,h,1,19,21,d,0,24,26,g,1,22,33,e,1,17,36,j,0,18,43,j,1,24,20,g,0,28,35,j,0
19840,116,1954,4,26,1,14,13,50,5,13,27,b,2,42,k,21,19,a,0,26,26,b,0,4,22,j,0,24,19,c,0,6,6,h,1,19,23,d,0,24,24,g,1,22,33,e,1,17,36,j,1,18,40,j,1,24,27,g,0,28,36,j,0
19841,117,1954,4,27,2,14,17,47,6,11,50,b,16,2,k,23,13,a,0,27,39,b,0,4,39,j,0,24,30,c,0,6,2,h,1,19,24,d,0,24,23,g,1,22,33,e,1,17,36,j,1,18,37,j,1,24,33,g,0,28,37,j,0
19842,118,1954,4,28,3,14,21,43,7,10,11,b,29,48,k,25,8,a,0,28,53,b,0,4,55,j,0,24,41,c,0,5,57,h,1,19,26,d,0,24,21,g,1,22,33,e,1,17,34,j,1,18,33,j,1,24,40,g,0,28,37,j,0
19843,119,1954,4,29,4,14,25,40,8,8,30,b,14,1,l,27,5,a,0,0,6,c,0,5,10,j,0,24,53,c,0,5,52,h,1,19,28,d,0,24,20,g,1,22,32,e,1,17,30,j,1,18,30,j,1,24,47,g,0,28,38,j,0
19844,120,1954,4,30,5,14,29,37,9,6,48,b,28,40,l,29,3,a,0,1,19,c,0,5,26,j,0,25,4,c,0,5,48,h,1,19,29,d,0,24,18,g,1,22,32,e,1,17,23,j,1,18,27,j,1,24,54,g,0,28,38,j,0
19845,121,1954,5,1,6,14,33,33,10,5,5,b,13,41,a,1,3,b,0,2,32,c,0,5,40,j,0,25,16,c,0,5,43,h,1,19,31,d,0,24,16,g,1,22,32,e,1,17,15,j,1,18,24,j,1,25,0,g,0,28,39,j,0
19846,122,1954,5,2,7,14,37,30,11,3,20,b,28,55,a,3,5,b,0,3,46,c,0,5,54,j,0,25,27,c,0,5,39,h,1,19,33,d,0,24,15,g,1,22,32,e,1,17,5,j,1,18,21,j,1,25,7,g,0,28,39,j,0
19847,123,1954,5,3,1,14,41,26,12,1,33,b,14,11,b,5,8,b,0,4,59,c,0,6,8,j,0,25,39,c,0,5,34,h,1,19,35,d,0,24,13,g,1,22,32,e,1,16,55,j,1,18,17,j,1,25,14,g,0,28,39,j,0
19848,124,1954,5,4,2,14,45,23,12,59,44,b,29,19,b,7,13,b,0,6,12,c,0,6,21,j,0,25,51,c,0,5,30,h,1,19,36,d,0,24,12,g,1,22,32,e,1,16,47,j,1,18,14,j,1,25,20,g,0,28,39,j,0
19849,125,1954,5,5,3,14,49,19,13,57,54,b,14,8,c,9,19,b,0,7,25,c,0,6,34,j,0,26,2,c,0,5,25,h,1,19,38,d,0,24,10,g,1,22,32,e,0,16,41,j,1,18,11,j,1,25,27,g,0,28,40,j,1
19850,126,1954,5,6,4,14,53,16,14,56,2,b,28,32,c,11,26,b,0,8,38,c,0,6,46,j,0,26,14,c,0,5,21,h,1,19,40,d,0,24,9,g,1,22,32,e,0,16,37,j,1,18,8,j,1,25,34,g,0,28,40,j,1
19851,127,1954,5,7,5,14,57,12,15,54,9,b,12,27,d,13,34,b,0,9,51,c,0,6,57,j,0,26,26,c,0,5,16,h,1,19,42,d,0,24,7,g,1,22,32,e,0,16,36,j,0,18,5,j,1,25,41,g,0,28,39,j,1
19852,128,1954,5,8,6,15,1,9,16,52,13,b,25,54,d,15,43,b,0,11,4,c,0,7,8,j,0,26,38,c,0,5,12,h,1,19,44,d,0,24,6,g,1,22,32,e,0,16,36,j,0,18,2,j,1,25,47,g,0,28,39,j,1
19853,129,1954,5,9,7,15,5,6,17,50,15,b,8,55,e,17,53,b,0,12,17,c,0,7,18,j,0,26,50,c,0,5,8,h,1,19,47,d,0,24,4,g,1,22,32,e,0,16,37,j,0,17,58,j,1,25,54,g,0,28,39,j,1
19854,130,1954,5,10,1,15,9,2,18,48,15,b,21,33,e,20,4,b,0,13,30,c,0,7,27,j,0,27,2,c,0,5,3,h,1,19,49,d,0,24,3,g,1,22,32,e,0,16,37,j,1,17,55,j,1,26,1,g,0,28,39,j,1
19855,131,1954,5,11,2,15,12,59,19,46,14,b,3,54,f,22,14,b,0,14,43,c,0,7,36,j,0,27,14,c,0,4,59,h,1,19,51,d,0,24,1,g,1,22,33,e,0,16,36,j,1,17,52,j,1,26,7,g,0,28,38,j,1
19856,132,1954,5,12,3,15,16,55,20,44,10,b,16,1,f,24,25,b,0,15,56,c,0,7,45,j,0,27,27,c,0,4,55,h,1,19,53,d,0,24,0,g,1,22,33,e,0,16,33,j,1,17,49,j,1,26,14,g,0,28,38,j,1
19857,133,1954,5,13,4,15,20,52,21,42,5,b,27,59,f,26,35,b,0,17,9,c,0,7,52,j,0,27,39,c,0,4,50,h,1,19,55,d,0,23,58,g,1,22,33,e,0,16,28,j,1,17,46,j,1,26,21,g,0,28,37,j,1
19858,134,1954,5,14,5,15,24,48,22,39,58,b,9,53,g,28,45,b,0,18,22,c,0,7,59,j,0,27,51,c,0,4,46,h,1,19,58,d,0,23,57,g,1,22,33,e,0,16,20,j,1,17,43,j,1,26,28,g,0,28,37,j,1
19859,135,1954,5,15,6,15,28,45,23,37,49,b,21,44,g,0,54,c,0,19,34,c,0,8,6,j,0,28,4,c,0,4,42,h,1,20,0,d,0,23,56,g,1,22,33,e,0,16,11,j,1,17,39,j,1,26,34,g,0,28,36,j,1
19860,136,1954,5,16,7,15,32,41,24,35,39,b,3,37,h,3,2,c,0,20,47,c,0,8,11,j,0,28,16,c,0,4,38,h,1,20,2,d,0,23,54,g,1,22,34,e,0,16,1,j,1,17,36,j,1,26,41,g,0,28,35,j,1
19861,137,1954,5,17,1,15,36,38,25,33,27,b,15,33,h,5,8,c,0,22,0,c,0,8,16,j,0,28,29,c,0,4,34,h,1,20,5,d,0,23,53,g,1,22,34,e,0,15,52,j,1,17,33,j,1,26,48,g,0,28,34,j,1
19862,138,1954,5,18,2,15,40,35,26,31,14,b,27,33,h,7,13,c,0,23,12,c,0,8,21,j,0,28,41,c,0,4,29,h,1,20,7,d,0,23,52,g,1,22,34,e,0,15,43,j,1,17,30,j,1,26,55,g,0,28,34,j,1
19863,139,1954,5,19,3,15,44,31,27,29,0,b,9,39,i,9,15,c,0,24,25,c,0,8,24,j,0,28,54,c,0,4,25,h,1,20,10,d,0,23,50,g,1,22,35,e,0,15,36,j,1,17,27,j,1,27,1,g,0,28,33,j,1
19864,140,1954,5,20,4,15,48,28,28,26,44,b,21,52,i,11,16,c,0,25,37,c,0,8,27,j,0,29,6,c,0,4,21,h,1,20,12,d,0,23,49,g,1,22,35,e,0,15,31,j,1,17,23,j,1,27,8,g,0,28,32,j,1
19865,141,1954,5,21,5,15,52,24,29,24,27,b,4,14,j,13,15,c,0,26,50,c,0,8,30,j,0,29,19,c,0,4,18,h,1,20,15,d,0,23,48,g,1,22,36,e,0,15,29,j,1,17,20,j,1,27,15,g,0,28,30,j,1
19866,142,1954,5,22,6,15,56,21,0,22,8,c,16,48,j,15,11,c,0,28,2,c,0,8,31,j,0,29,32,c,0,4,14,h,1,20,18,d,0,23,47,g,1,22,36,e,0,15,28,j,0,17,17,j,1,27,21,g,0,28,29,j,1
19867,143,1954,5,23,7,16,0,17,1,19,49,c,29,34,j,17,4,c,0,29,15,c,0,8,32,j,0,29,45,c,0,4,10,h,1,20,20,d,0,23,45,g,1,22,37,e,0,15,29,j,0,17,14,j,1,27,28,g,0,28,28,j,1
19868,144,1954,5,24,1,16,4,14,2,17,29,c,12,37,k,18,55,c,0,0,27,d,0,8,32,j,1,29,57,c,0,4,6,h,1,20,23,d,0,23,44,g,1,22,37,e,0,15,30,j,0,17,11,j,1,27,35,g,0,28,27,j,1
19869,145,1954,5,25,2,16,8,10,3,15,7,c,25,58,k,20,43,c,0,1,39,d,0,8,31,j,1,0,10,d,0,4,2,h,1,20,26,d,0,23,43,g,1,22,38,e,0,15,31,j,0,17,8,j,1,27,42,g,0,28,25,j,1
19870,146,1954,5,26,3,16,12,7,4,12,45,c,9,40,l,22,28,c,0,2,52,d,0,8,30,j,1,0,23,d,0,3,59,h,1,20,28,d,0,23,42,g,1,22,38,e,0,15,31,j,1,17,4,j,1,27,48,g,0,28,24,j,1
19871,147,1954,5,27,4,16,16,4,5,10,21,c,23,43,l,24,10,c,0,4,4,d,0,8,27,j,1,0,36,d,0,3,55,h,1,20,31,d,0,23,41,g,1,22,39,e,0,15,30,j,1,17,1,j,1,27,55,g,0,28,22,j,1
19872,148,1954,5,28,5,16,20,0,6,7,57,c,8,8,a,25,49,c,0,5,16,d,0,8,24,j,1,0,49,d,0,3,52,h,1,20,34,d,0,23,39,g,1,22,40,e,0,15,27,j,1,16,58,j,1,28,2,g,0,28,21,j,1
19873,149,1954,5,29,6,16,23,57,7,5,32,c,22,50,a,27,26,c,0,6,28,d,0,8,21,j,1,1,2,d,0,3,48,h,1,20,37,d,0,23,38,g,1,22,40,e,0,15,22,j,1,16,55,j,1,28,8,g,0,28,19,j,1
19874,150,1954,5,30,7,16,27,53,8,3,6,c,7,45,b,28,59,c,0,7,40,d,0,8,16,j,1,1,15,d,0,3,45,h,1,20,40,d,0,23,37,g,1,22,41,e,0,15,17,j,1,16,52,j,1,28,15,g,0,28,17,j,1
19875,151,1954,5,31,1,16,31,50,9,0,39,c,22,44,b,0,29,d,0,8,52,d,0,8,11,j,1,1,29,d,0,3,42,h,1,20,43,d,0,23,36,g,1,22,42,e,0,15,12,j,1,16,49,j,1,28,22,g,0,28,15,j,1
19876,152,1954,6,1,2,16,35,46,9,58,11,c,7,38,c,1,56,d,0,10,4,d,0,8,5,j,1,1,42,d,0,3,38,h,1,20,46,d,0,23,35,g,1,22,42,e,0,15,7,j,1,16,45,j,1,28,29,g,0,28,14,j,1
19877,153,1954,6,2,3,16,39,43,10,55,43,c,22,19,c,3,20,d,0,11,16,d,0,7,58,j,1,1,55,d,0,3,35,h,1,20,49,d,0,23,34,g,1,22,43,e,0,15,4,j,1,16,42,j,1,28,35,g,0,28,12,j,1
19878,154,1954,6,3,4,16,43,40,11,53,13,c,6,41,d,4,41,d,0,12,28,d,0,7,50,j,1,2,8,d,0,3,32,h,1,20,52,d,0,23,33,g,1,22,44,e,0,15,2,j,1,16,39,j,1,28,42,g,0,28,10,j,1
19879,155,1954,6,4,5,16,47,36,12,50,42,c,20,37,d,5,58,d,0,13,40,d,0,7,42,j,1,2,21,d,0,3,29,h,1,20,55,d,0,23,32,g,1,22,45,e,0,15,2,j,0,16,36,j,1,28,49,g,0,28,8,j,1
19880,156,1954,6,5,6,16,51,33,13,48,10,c,4,8,e,7,13,d,0,14,52,d,0,7,33,j,1,2,35,d,0,3,26,h,1,20,58,d,0,23,31,g,1,22,46,e,0,15,3,j,0,16,33,j,1,28,56,g,0,28,6,j,1
19881,157,1954,6,6,7,16,55,29,14,45,37,c,17,14,e,8,24,d,0,16,4,d,0,7,23,j,1,2,48,d,0,3,23,h,1,21,1,d,0,23,30,g,1,22,47,e,0,15,5,j,0,16,29,j,1,29,2,g,0,28,3,j,1
19882,158,1954,6,7,1,16,59,26,15,43,2,c,29,57,e,9,31,d,0,17,15,d,0,7,13,j,1,3,1,d,0,3,21,h,1,21,4,d,0,23,30,g,1,22,48,e,0,15,6,j,0,16,26,j,1,29,9,g,0,28,1,j,1
19883,159,1954,6,8,2,17,3,22,16,40,26,c,12,21,f,10,36,d,0,18,27,d,0,7,2,j,1,3,15,d,0,3,18,h,1,21,7,d,0,23,29,g,1,22,48,e,0,15,7,j,1,16,23,j,1,29,16,g,0,27,59,j,1
19884,160,1954,6,9,3,17,7,19,17,37,50,c,24,30,f,11,36,d,0,19,39,d,0,6,50,j,1,3,28,d,0,3,15,h,1,21,10,d,0,23,28,g,1,22,49,e,0,15,7,j,1,16,20,j,1,29,22,g,0,27,56,j,1
19885,161,1954,6,10,4,17,11,15,18,35,12,c,6,29,g,12,33,d,0,20,50,d,0,6,38,j,1,3,41,d,0,3,13,h,1,21,14,d,0,23,27,g,1,22,50,e,0,15,6,j,1,16,17,j,1,29,29,g,0,27,54,j,1
19886,162,1954,6,11,5,17,15,12,19,32,33,c,18,23,g,13,27,d,0,22,2,d,0,6,24,j,1,3,55,d,0,3,10,h,1,21,17,d,0,23,26,g,1,22,51,e,0,15,3,j,1,16,14,j,1,29,36,g,0,27,52,j,1
19887,163,1954,6,12,6,17,19,9,20,29,53,c,0,15,h,14,17,d,0,23,13,d,0,6,11,j,1,4,8,d,0,3,8,h,1,21,20,d,0,23,26,g,1,22,52,e,0,15,0,j,1,16,10,j,1,29,43,g,0,27,49,j,1
19888,164,1954,6,13,7,17,23,5,21,27,12,c,12,9,h,15,3,d,0,24,25,d,0,5,57,j,1,4,22,d,0,3,6,h,1,21,23,d,0,23,25,g,1,22,53,e,0,14,56,j,1,16,7,j,1,29,49,g,0,27,47,j,1
19889,165,1954,6,14,1,17,27,2,22,24,31,c,24,9,h,15,45,d,0,25,36,d,0,5,42,j,1,4,35,d,0,3,3,h,1,21,27,d,0,23,24,g,1,22,55,e,0,14,52,j,1,16,4,j,1,29,56,g,0,27,44,j,1
19890,166,1954,6,15,2,17,30,58,23,21,48,c,6,16,i,16,22,d,0,26,47,d,0,5,27,j,1,4,49,d,0,3,1,h,1,21,30,d,0,23,24,g,1,22,56,e,0,14,49,j,1,16,1,j,1,0,3,h,0,27,41,j,1
19891,167,1954,6,16,3,17,34,55,24,19,5,c,18,33,i,16,56,d,0,27,58,d,0,5,11,j,1,5,2,d,0,2,59,h,1,21,33,d,0,23,23,g,1,22,57,e,0,14,47,j,1,15,58,j,1,0,9,h,0,27,39,j,1
19892,168,1954,6,17,4,17,38,51,25,16,22,c,1,0,j,17,26,d,0,29,9,d,0,4,55,j,1,5,16,d,0,2,57,h,1,21,37,d,0,23,22,g,1,22,58,e,0,14,45,j,1,15,55,j,1,0,16,h,0,27,36,j,1
19893,169,1954,6,18,5,17,42,48,26,13,38,c,13,39,j,17,51,d,0,0,21,e,0,4,38,j,1,5,29,d,0,2,56,h,1,21,40,d,0,23,22,g,1,22,59,e,0,14,44,j,0,15,51,j,1,0,23,h,0,27,33,j,1
19894,170,1954,6,19,6,17,46,44,27,10,53,c,26,31,j,18,12,d,0,1,32,e,0,4,21,j,1,5,43,d,0,2,54,h,1,21,43,d,0,23,21,g,1,23,0,e,0,14,45,j,0,15,48,j,1,0,30,h,0,27,30,j,1
19895,171,1954,6,20,7,17,50,41,28,8,8,c,9,36,k,18,28,d,0,2,42,e,0,4,4,j,1,5,56,d,0,2,52,h,1,21,47,d,0,23,21,g,1,23,1,e,0,14,46,j,0,15,45,j,1,0,36,h,0,27,27,j,1
19896,172,1954,6,21,1,17,54,38,29,5,23,c,22,55,k,18,40,d,0,3,53,e,0,3,46,j,1,6,10,d,0,2,51,h,1,21,50,d,0,23,20,g,1,23,3,e,0,14,47,j,0,15,42,j,1,0,43,h,0,27,24,j,1
19897,173,1954,6,22,2,17,58,34,0,2,37,d,6,28,l,18,47,d,0,5,4,e,0,3,28,j,1,6,24,d,0,2,49,h,1,21,54,d,0,23,20,g,1,23,4,e,0,14,48,j,0,15,39,j,1,0,50,h,0,27,21,j,1
19898,174,1954,6,23,3,18,2,31,0,59,52,d,20,15,l,18,50,d,1,6,15,e,0,3,10,j,1,6,37,d,0,2,48,h,1,21,57,d,0,23,20,g,1,23,5,e,0,14,49,j,0,15,35,j,1,0,56,h,0,27,18,j,1
19899,175,1954,6,24,4,18,6,27,1,57,6,d,4,16,a,18,48,d,1,7,26,e,0,2,52,j,1,6,51,d,0,2,46,h,1,22,1,d,0,23,19,g,1,23,7,e,0,14,49,j,1,15,32,j,1,1,3,h,0,27,15,j,1
19900,176,1954,6,25,5,18,10,24,2,54,20,d,18,31,a,18,42,d,1,8,36,e,0,2,33,j,1,7,4,d,0,2,45,h,1,22,4,d,0,23,19,g,1,23,8,e,0,14,49,j,1,15,29,j,1,1,10,h,0,27,12,j,1
19901,177,1954,6,26,6,18,14,20,3,51,34,d,2,56,b,18,31,d,1,9,47,e,0,2,15,j,1,7,18,d,0,2,44,h,1,22,8,d,0,23,19,g,1,23,9,e,0,14,48,j,1,15,26,j,1,1,17,h,0,27,9,j,1
19902,178,1954,6,27,7,18,18,17,4,48,49,d,17,27,b,18,16,d,1,10,57,e,0,1,56,j,1,7,32,d,0,2,43,h,1,22,11,d,0,23,18,g,1,23,11,e,0,14,47,j,1,15,23,j,1,1,23,h,0,27,6,j,1
19903,179,1954,6,28,1,18,22,13,5,46,3,d,2,0,c,17,57,d,1,12,8,e,0,1,37,j,1,7,45,d,0,2,42,h,1,22,15,d,0,23,18,g,1,23,12,e,0,14,46,j,1,15,20,j,1,1,30,h,0,27,3,j,1
19904,180,1954,6,29,2,18,26,10,6,43,17,d,16,30,c,17,34,d,1,13,18,e,0,1,19,j,1,7,59,d,0,2,41,h,1,22,18,d,0,23,18,g,1,23,13,e,0,14,45,j,1,15,16,j,1,1,37,h,0,26,59,j,1
19905,181,1954,6,30,3,18,30,7,7,40,32,d,0,50,d,17,8,d,1,14,28,e,0,1,0,j,1,8,13,d,0,2,41,h,1,22,22,d,0,23,18,g,1,23,15,e,0,14,44,j,1,15,13,j,1,1,44,h,0,26,56,j,1
19906,182,1954,7,1,4,18,34,3,8,37,46,d,14,56,d,16,39,d,1,15,39,e,0,0,42,j,1,8,26,d,0,2,40,h,1,22,25,d,0,23,17,g,1,23,16,e,0,14,44,j,0,15,10,j,1,1,50,h,0,26,53,j,1
19907,183,1954,7,2,5,18,38,0,9,35,0,d,28,43,d,16,7,d,1,16,49,e,0,0,23,j,1,8,40,d,0,2,40,h,1,22,29,d,0,23,17,g,1,23,18,e,0,14,44,j,0,15,7,j,1,1,57,h,0,26,50,j,1
19908,184,1954,7,3,6,18,41,56,10,32,14,d,12,9,e,15,32,d,1,17,59,e,0,0,5,j,1,8,53,d,0,2,39,h,1,22,33,d,0,23,17,g,1,23,19,e,0,14,45,j,0,15,4,j,1,2,4,h,0,26,46,j,1
19909,185,1954,7,4,7,18,45,53,11,29,27,d,25,13,e,14,57,d,1,19,9,e,0,29,48,i,1,9,7,d,0,2,39,h,1,22,36,d,0,23,17,g,1,23,21,e,0,14,45,j,0,15,1,j,1,2,10,h,0,26,43,j,1
19910,186,1954,7,5,1,18,49,49,12,26,40,d,7,58,f,14,20,d,1,20,19,e,0,29,30,i,1,9,21,d,0,2,39,h,1,22,40,d,0,23,17,g,0,23,22,e,0,14,45,j,0,14,57,j,1,2,17,h,0,26,39,j,1
19911,187,1954,7,6,2,18,53,46,13,23,53,d,20,24,f,13,43,d,1,21,29,e,0,29,13,i,1,9,34,d,0,2,39,h,1,22,43,d,0,23,17,g,0,23,24,e,0,14,45,j,0,14,54,j,1,2,24,h,0,26,36,j,1
19912,188,1954,7,7,3,18,57,42,14,21,6,d,2,35,g,13,6,d,1,22,38,e,0,28,57,i,1,9,48,d,0,2,39,h,0,22,47,d,0,23,17,g,0,23,25,e,0,14,45,j,0,14,51,j,1,2,31,h,0,26,33,j,1
19913,189,1954,7,8,4,19,1,39,15,18,18,d,14,36,g,12,30,d,1,23,48,e,0,28,41,i,1,10,1,d,0,2,39,h,0,22,51,d,0,23,17,g,0,23,27,e,0,14,45,j,0,14,48,j,1,2,37,h,0,26,29,j,1
19914,190,1954,7,9,5,19,5,36,16,15,31,d,26,30,g,11,55,d,1,24,58,e,0,28,25,i,1,10,15,d,0,2,39,h,0,22,54,d,0,23,17,g,0,23,28,e,0,14,45,j,0,14,45,j,1,2,44,h,0,26,26,j,1
19915,191,1954,7,10,6,19,9,32,17,12,43,d,8,23,h,11,23,d,1,26,7,e,0,28,10,i,1,10,29,d,0,2,39,h,0,22,58,d,0,23,17,g,0,23,30,e,0,14,46,j,0,14,41,j,1,2,51,h,0,26,22,j,1
19916,192,1954,7,11,7,19,13,29,18,9,56,d,20,19,h,10,53,d,1,27,16,e,0,27,55,i,1,10,42,d,0,2,40,h,0,23,2,d,0,23,18,g,0,23,32,e,0,14,46,j,0,14,38,j,1,2,57,h,0,26,19,j,1
19917,193,1954,7,12,1,19,17,25,19,7,8,d,2,22,i,10,26,d,1,28,26,e,0,27,41,i,1,10,56,d,0,2,40,h,0,23,5,d,0,23,18,g,0,23,33,e,0,14,46,j,0,14,35,j,1,3,4,h,0,26,15,j,1
19918,194,1954,7,13,2,19,21,22,20,4,20,d,14,35,i,10,4,d,1,29,35,e,0,27,28,i,1,11,9,d,0,2,41,h,0,23,9,d,0,23,18,g,0,23,35,e,0,14,47,j,0,14,32,j,1,3,11,h,0,26,12,j,1
19919,195,1954,7,14,3,19,25,18,21,1,33,d,27,2,i,9,45,d,1,0,44,f,0,27,15,i,1,11,23,d,0,2,41,h,0,23,13,d,0,23,18,g,0,23,36,e,0,14,47,j,0,14,29,j,1,3,18,h,0,26,8,j,1
19920,196,1954,7,15,4,19,29,15,21,58,46,d,9,43,j,9,31,d,1,1,53,f,0,27,3,i,1,11,36,d,0,2,42,h,0,23,16,d,0,23,19,g,0,23,38,e,0,14,48,j,1,14,26,j,1,3,24,h,0,26,5,j,1
19921,197,1954,7,16,5,19,33,11,22,55,59,d,22,41,j,9,21,d,1,3,2,f,0,26,52,i,1,11,50,d,0,2,43,h,0,23,20,d,0,23,19,g,0,23,40,e,0,14,48,j,1,14,22,j,1,3,31,h,0,26,1,j,1
