1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
28925,70,1979,3,11,7,11,12,15,19,49,10,l,18,18,e,7,20,a,0,8,31,k,0,8,48,l,0,29,22,d,1,9,49,f,1,20,54,h,1,20,27,i,0,18,36,g,1,17,30,f,0,17,34,f,1,16,37,e,0,6,27,b,0
28926,71,1979,3,12,1,11,16,11,20,49,4,l,0,9,f,7,51,a,0,9,42,k,0,9,35,l,0,29,19,d,1,9,44,f,1,20,54,h,1,20,28,i,0,18,35,g,1,17,30,f,0,17,31,f,1,16,44,e,0,6,29,b,0
28927,72,1979,3,13,2,11,20,8,21,48,55,l,12,4,f,8,13,a,0,10,52,k,0,10,22,l,0,29,17,d,1,9,39,f,1,20,53,h,1,20,28,i,0,18,33,g,1,17,30,f,1,17,28,f,1,16,51,e,0,6,32,b,0
28928,73,1979,3,14,3,11,24,4,22,48,45,l,24,5,f,8,27,a,0,12,3,k,0,11,9,l,0,29,14,d,1,9,35,f,1,20,52,h,1,20,28,i,0,18,32,g,1,17,30,f,1,17,25,f,1,16,57,e,0,6,35,b,0
28929,74,1979,3,15,4,11,28,1,23,48,33,l,6,16,g,8,31,a,1,13,14,k,0,11,57,l,0,29,12,d,1,9,30,f,1,20,51,h,1,20,29,i,0,18,30,g,1,17,30,f,1,17,22,f,1,17,4,e,0,6,38,b,0
28930,75,1979,3,16,5,11,31,57,24,48,19,l,18,36,g,8,28,a,1,14,24,k,0,12,44,l,0,29,10,d,1,9,25,f,1,20,50,h,1,20,29,i,0,18,29,g,1,17,29,f,1,17,18,f,1,17,11,e,0,6,41,b,0
28931,76,1979,3,17,6,11,35,54,25,48,2,l,1,9,h,8,15,a,1,15,35,k,0,13,31,l,0,29,8,d,1,9,21,f,1,20,49,h,1,20,29,i,0,18,27,g,1,17,28,f,1,17,15,f,1,17,17,e,0,6,44,b,0
28932,77,1979,3,18,7,11,39,51,26,47,45,l,13,55,h,7,56,a,1,16,46,k,0,14,18,l,0,29,7,d,1,9,16,f,1,20,48,h,1,20,29,i,0,18,26,g,1,17,27,f,1,17,12,f,1,17,24,e,0,6,47,b,0
28933,78,1979,3,19,1,11,43,47,27,47,25,l,26,55,h,7,28,a,1,17,57,k,0,15,5,l,0,29,5,d,1,9,12,f,1,20,47,h,1,20,30,i,0,18,24,g,1,17,26,f,1,17,9,f,1,17,31,e,0,6,50,b,0
28934,79,1979,3,20,2,11,47,44,28,47,4,l,10,11,i,6,54,a,1,19,8,k,0,15,52,l,0,29,4,d,1,9,8,f,1,20,45,h,1,20,30,i,0,18,23,g,1,17,25,f,1,17,6,f,1,17,37,e,0,6,54,b,0
28935,80,1979,3,21,3,11,51,40,29,46,41,l,23,44,i,6,15,a,1,20,19,k,0,16,40,l,0,29,3,d,1,9,3,f,1,20,44,h,1,20,30,i,0,18,21,g,1,17,24,f,0,17,3,f,1,17,44,e,0,6,57,b,0
28936,81,1979,3,22,4,11,55,37,0,46,16,a,7,34,j,5,30,a,1,21,31,k,0,17,27,l,0,29,2,d,1,8,59,f,1,20,43,h,1,20,30,i,0,18,20,g,1,17,24,f,0,16,59,f,1,17,51,e,0,7,0,b,0
28937,82,1979,3,23,5,11,59,33,1,45,49,a,21,43,j,4,42,a,1,22,42,k,0,18,14,l,0,29,1,d,1,8,55,f,1,20,42,h,1,20,30,i,1,18,18,g,1,17,25,f,0,16,56,f,1,17,57,e,0,7,3,b,0
28938,83,1979,3,24,6,12,3,30,2,45,21,a,6,7,k,3,51,a,1,23,53,k,0,19,1,l,0,29,1,d,1,8,51,f,1,20,40,h,1,20,30,i,1,18,16,g,1,17,26,f,0,16,53,f,1,18,4,e,0,7,7,b,0
28939,84,1979,3,25,7,12,7,26,3,44,51,a,20,44,k,2,58,a,1,25,4,k,0,19,48,l,0,29,0,d,1,8,46,f,1,20,39,h,1,20,30,i,1,18,15,g,1,17,27,f,0,16,50,f,1,18,11,e,0,7,10,b,0
28940,85,1979,3,26,1,12,11,23,4,44,19,a,5,30,l,2,5,a,1,26,16,k,0,20,35,l,0,29,0,d,0,8,42,f,1,20,37,h,1,20,30,i,1,18,13,g,1,17,28,f,0,16,47,f,1,18,17,e,0,7,13,b,0
28941,86,1979,3,27,2,12,15,20,5,43,46,a,20,18,l,1,13,a,1,27,27,k,0,21,22,l,0,29,0,d,0,8,38,f,1,20,36,h,1,20,30,i,1,18,11,g,1,17,28,f,1,16,43,f,1,18,24,e,0,7,17,b,0
28942,87,1979,3,28,3,12,19,16,6,43,10,a,5,1,a,0,22,a,1,28,39,k,0,22,9,l,0,29,1,d,0,8,34,f,1,20,34,h,1,20,29,i,1,18,10,g,1,17,28,f,1,16,40,f,1,18,30,e,0,7,20,b,0
28943,88,1979,3,29,4,12,23,13,7,42,32,a,19,32,a,29,33,l,1,29,50,k,0,22,56,l,0,29,1,d,0,8,30,f,1,20,33,h,1,20,29,i,1,18,8,g,1,17,26,f,1,16,37,f,1,18,37,e,0,7,23,b,0
28944,89,1979,3,30,5,12,27,9,8,41,52,a,3,45,b,28,48,l,1,1,2,l,0,23,43,l,0,29,2,d,0,8,27,f,1,20,31,h,1,20,29,i,1,18,7,g,1,17,23,f,1,16,34,f,1,18,44,e,0,7,27,b,0
28945,90,1979,3,31,6,12,31,6,9,41,10,a,17,36,b,28,7,l,1,2,13,l,0,24,30,l,0,29,3,d,0,8,23,f,1,20,29,h,1,20,29,i,1,18,5,g,1,17,20,f,1,16,31,f,1,18,50,e,0,7,30,b,0
28946,91,1979,4,1,7,12,35,2,10,40,26,a,1,2,c,27,31,l,1,3,25,l,0,25,17,l,0,29,4,d,0,8,19,f,1,20,28,h,1,20,29,i,1,18,3,g,1,17,17,f,1,16,28,f,1,18,57,e,0,7,34,b,0
28947,92,1979,4,2,1,12,38,59,11,39,40,a,14,3,c,26,59,l,1,4,37,l,0,26,4,l,0,29,5,d,0,8,16,f,1,20,26,h,1,20,28,i,1,18,2,g,1,17,14,f,1,16,24,f,1,19,4,e,0,7,37,b,0
28948,93,1979,4,3,2,12,42,55,12,38,51,a,26,41,c,26,33,l,1,5,48,l,0,26,51,l,0,29,6,d,0,8,12,f,1,20,24,h,1,20,28,i,1,18,0,g,1,17,12,f,1,16,21,f,1,19,10,e,0,7,41,b,0
28949,94,1979,4,4,3,12,46,52,13,38,0,a,9,1,d,26,13,l,1,7,0,l,0,27,37,l,0,29,8,d,0,8,9,f,1,20,22,h,1,20,28,i,1,17,58,g,1,17,10,f,0,16,18,f,1,19,17,e,0,7,44,b,0
28950,95,1979,4,5,4,12,50,49,14,37,6,a,21,5,d,25,57,l,1,8,12,l,0,28,24,l,0,29,10,d,0,8,5,f,1,20,20,h,1,20,27,i,1,17,57,g,1,17,11,f,0,16,15,f,1,19,24,e,0,7,48,b,0
