1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
58536,96,2060,4,5,1,12,56,15,15,58,18,a,10,29,c,26,14,l,0,29,42,b,0,16,14,a,0,0,11,c,0,0,28,c,0,7,5,h,1,16,14,c,0,21,59,l,0,8,17,b,0,9,33,b,1,15,22,g,0,27,53,k,0
58537,97,2060,4,6,2,13,0,12,16,57,24,a,24,26,c,27,54,l,0,0,26,c,0,17,0,a,0,0,23,c,0,0,34,c,0,7,3,h,1,16,15,c,0,22,1,l,0,8,19,b,0,9,30,b,1,15,29,g,0,27,56,k,0
58538,98,2060,4,7,3,13,4,8,17,56,27,a,7,57,d,29,34,l,0,1,9,c,0,17,45,a,0,0,35,c,0,0,40,c,0,7,1,h,1,16,16,c,0,22,2,l,0,8,20,b,0,9,27,b,1,15,35,g,0,27,59,k,0
58539,99,2060,4,8,4,13,8,5,18,55,28,a,21,4,d,1,16,a,0,1,51,c,0,18,31,a,0,0,47,c,0,0,47,c,0,6,58,h,1,16,18,c,0,22,4,l,0,8,20,b,1,9,24,b,1,15,42,g,0,28,2,k,0
58540,100,2060,4,9,5,13,12,1,19,54,26,a,3,50,e,3,0,a,0,2,31,c,0,19,17,a,0,0,59,c,0,0,53,c,0,6,56,h,1,16,19,c,0,22,5,l,0,8,19,b,1,9,21,b,1,15,49,g,0,28,5,k,0
58541,101,2060,4,10,6,13,15,58,20,53,23,a,16,17,e,4,45,a,0,3,11,c,0,20,3,a,0,1,12,c,0,1,0,c,0,6,53,h,1,16,20,c,0,22,7,l,0,8,18,b,1,9,17,b,1,15,55,g,0,28,8,k,0
58542,102,2060,4,11,7,13,19,54,21,52,16,a,28,31,e,6,32,a,0,3,49,c,0,20,49,a,0,1,24,c,0,1,7,c,0,6,51,h,1,16,22,c,0,22,8,l,0,8,16,b,1,9,14,b,1,16,2,g,0,28,11,k,0
58543,103,2060,4,12,1,13,23,51,22,51,8,a,10,34,f,8,20,a,0,4,26,c,0,21,34,a,0,1,37,c,0,1,13,c,0,6,49,h,1,16,23,c,0,22,9,l,0,8,14,b,1,9,11,b,1,16,9,g,0,28,14,k,0
58544,104,2060,4,13,2,13,27,48,23,49,57,a,22,30,f,10,9,a,0,5,2,c,0,22,20,a,0,1,49,c,0,1,20,c,0,6,46,h,1,16,25,c,0,22,11,l,0,8,11,b,1,9,8,b,1,16,15,g,0,28,17,k,0
58545,105,2060,4,14,3,13,31,44,24,48,45,a,4,20,g,12,1,a,0,5,36,c,0,23,5,a,0,2,2,c,0,1,27,c,0,6,44,h,1,16,26,c,0,22,12,l,0,8,9,b,1,9,5,b,1,16,22,g,0,28,20,k,0
58546,106,2060,4,15,4,13,35,41,25,47,30,a,16,9,g,13,53,a,0,6,9,c,0,23,51,a,0,2,14,c,0,1,33,c,0,6,41,h,1,16,28,c,0,22,13,l,0,8,8,b,1,9,2,b,1,16,29,g,0,28,23,k,0
58547,107,2060,4,16,5,13,39,37,26,46,13,a,27,58,g,15,48,a,0,6,40,c,0,24,36,a,0,2,27,c,0,1,40,c,0,6,39,h,1,16,29,c,0,22,15,l,0,8,7,b,1,8,58,b,1,16,35,g,0,28,25,k,0
58548,108,2060,4,17,6,13,43,34,27,44,54,a,9,48,h,17,43,a,0,7,10,c,0,25,22,a,0,2,40,c,0,1,47,c,0,6,36,h,1,16,31,c,0,22,16,l,0,8,7,b,0,8,55,b,1,16,42,g,0,28,28,k,0
58549,109,2060,4,18,7,13,47,30,28,43,34,a,21,43,h,19,40,a,0,7,39,c,0,26,7,a,0,2,52,c,0,1,54,c,0,6,34,h,1,16,33,c,0,22,17,l,0,8,7,b,0,8,52,b,1,16,49,g,0,28,31,k,0
58550,110,2060,4,19,1,13,51,27,29,42,11,a,3,45,i,21,39,a,0,8,6,c,0,26,53,a,0,3,5,c,0,2,1,c,0,6,31,h,1,16,34,c,0,22,19,l,0,8,8,b,0,8,49,b,1,16,55,g,0,28,33,k,0
58551,111,2060,4,20,2,13,55,23,0,40,47,b,15,56,i,23,39,a,0,8,31,c,0,27,38,a,0,3,18,c,0,2,8,c,0,6,29,h,1,16,36,c,0,22,20,l,0,8,8,b,0,8,46,b,1,17,2,g,0,28,36,k,0
58552,112,2060,4,21,3,13,59,20,1,39,21,b,28,20,i,25,41,a,0,8,54,c,0,28,23,a,0,3,31,c,0,2,15,c,0,6,26,h,1,16,38,c,0,22,21,l,0,8,9,b,0,8,43,b,1,17,9,g,0,28,38,k,0
58553,113,2060,4,22,4,14,3,17,2,37,54,b,10,59,j,27,44,a,0,9,16,c,0,29,8,a,0,3,44,c,0,2,22,c,0,6,23,h,1,16,39,c,0,22,23,l,0,8,10,b,0,8,39,b,1,17,15,g,0,28,40,k,0
58554,114,2060,4,23,5,14,7,13,3,36,25,b,23,56,j,29,48,a,0,9,36,c,0,29,53,a,0,3,57,c,0,2,29,c,0,6,21,h,1,16,41,c,0,22,24,l,0,8,10,b,0,8,36,b,1,17,22,g,0,28,43,k,0
58555,115,2060,4,24,6,14,11,10,4,34,54,b,7,14,k,1,54,b,0,9,54,c,0,0,39,b,0,4,10,c,0,2,36,c,0,6,18,h,1,16,43,c,0,22,25,l,0,8,10,b,1,8,33,b,1,17,29,g,0,28,45,k,0
58556,116,2060,4,25,7,14,15,6,5,33,21,b,20,56,k,4,0,b,0,10,10,c,0,1,24,b,0,4,23,c,0,2,44,c,0,6,16,h,1,16,45,c,0,22,26,l,0,8,10,b,1,8,30,b,1,17,35,g,0,28,47,k,0
58557,117,2060,4,26,1,14,19,3,6,31,47,b,5,2,l,6,8,b,0,10,24,c,0,2,9,b,0,4,36,c,0,2,51,c,0,6,13,h,1,16,46,c,0,22,27,l,0,8,10,b,1,8,27,b,1,17,42,g,0,28,50,k,0
58558,118,2060,4,27,2,14,22,59,7,30,12,b,19,30,l,8,16,b,0,10,35,c,0,2,54,b,0,4,50,c,0,2,58,c,0,6,11,h,1,16,48,c,0,22,29,l,0,8,10,b,1,8,23,b,1,17,49,g,0,28,52,k,0
58559,119,2060,4,28,3,14,26,56,8,28,35,b,4,18,a,10,25,b,0,10,45,c,0,3,39,b,0,5,3,c,0,3,5,c,0,6,8,h,1,16,50,c,0,22,30,l,0,8,10,b,0,8,20,b,1,17,55,g,0,28,54,k,0
58560,120,2060,4,29,4,14,30,52,9,26,56,b,19,19,a,12,34,b,0,10,53,c,0,4,23,b,0,5,16,c,0,3,13,c,0,6,6,h,1,16,52,c,0,22,31,l,0,8,10,b,0,8,17,b,1,18,2,g,0,28,56,k,0
58561,121,2060,4,30,5,14,34,49,10,25,15,b,4,26,b,14,43,b,0,10,58,c,0,5,8,b,0,5,30,c,0,3,20,c,0,6,3,h,1,16,54,c,0,22,32,l,0,8,10,b,1,8,14,b,1,18,9,g,0,28,58,k,0
58562,122,2060,5,1,6,14,38,46,11,23,33,b,19,29,b,16,52,b,0,11,1,c,0,5,53,b,0,5,43,c,0,3,28,c,0,6,0,h,1,16,56,c,0,22,33,l,0,8,10,b,1,8,11,b,1,18,15,g,0,29,0,k,0
58563,123,2060,5,2,7,14,42,42,12,21,49,b,4,20,c,19,0,b,0,11,2,c,1,6,38,b,0,5,57,c,0,3,35,c,0,5,58,h,1,16,57,c,0,22,34,l,0,8,10,b,1,8,8,b,1,18,22,g,0,29,2,k,0
58564,124,2060,5,3,1,14,46,39,13,20,3,b,18,51,c,21,8,b,0,11,0,c,1,7,22,b,0,6,10,c,0,3,42,c,0,5,55,h,1,16,59,c,0,22,35,l,0,8,9,b,1,8,4,b,1,18,28,g,0,29,4,k,0
58565,125,2060,5,4,2,14,50,35,14,18,16,b,2,58,d,23,14,b,0,10,56,c,1,8,7,b,0,6,24,c,0,3,50,c,0,5,53,h,1,17,1,c,0,22,37,l,0,8,8,b,1,8,1,b,1,18,35,g,0,29,5,k,0
58566,126,2060,5,5,3,14,54,32,15,16,26,b,16,38,d,25,19,b,0,10,49,c,1,8,52,b,0,6,37,c,0,3,57,c,0,5,50,h,1,17,3,c,0,22,38,l,0,8,8,b,1,7,58,b,1,18,42,g,0,29,7,k,0
58567,127,2060,5,6,4,14,58,28,16,14,35,b,29,52,d,27,23,b,0,10,40,c,1,9,36,b,0,6,51,c,0,4,5,c,0,5,48,h,1,17,5,c,0,22,39,l,0,8,7,b,1,7,55,b,1,18,48,g,0,29,9,k,0
58568,128,2060,5,7,5,15,2,25,17,12,41,b,12,42,e,29,24,b,0,10,29,c,1,10,21,b,0,7,4,c,0,4,12,c,0,5,45,h,1,17,7,c,0,22,40,l,0,8,7,b,0,7,52,b,1,18,55,g,0,29,10,k,0
58569,129,2060,5,8,6,15,6,21,18,10,45,b,25,11,e,1,23,c,0,10,15,c,1,11,5,b,0,7,18,c,0,4,20,c,0,5,43,h,1,17,9,c,0,22,41,l,0,8,7,b,0,7,49,b,1,19,2,g,0,29,12,k,0
58570,130,2060,5,9,7,15,10,18,19,8,48,b,7,23,f,3,20,c,0,9,58,c,1,11,49,b,0,7,32,c,0,4,28,c,0,5,40,h,1,17,11,c,0,22,42,l,0,8,7,b,0,7,45,b,1,19,8,g,0,29,13,k,0
58571,131,2060,5,10,1,15,14,15,20,6,48,b,19,22,f,5,14,c,0,9,40,c,1,12,34,b,0,7,45,c,0,4,35,c,0,5,38,h,1,17,13,c,0,22,43,l,0,8,8,b,0,7,42,b,1,19,15,g,0,29,15,k,0
58572,132,2060,5,11,2,15,18,11,21,4,47,b,1,14,g,7,6,c,0,9,19,c,1,13,18,b,0,7,59,c,0,4,43,c,0,5,35,h,1,17,15,c,0,22,44,l,0,8,9,b,0,7,39,b,1,19,22,g,0,29,16,k,0
58573,133,2060,5,12,3,15,22,8,22,2,44,b,13,2,g,8,54,c,0,8,55,c,1,14,2,b,0,8,13,c,0,4,50,c,0,5,33,h,1,17,17,c,0,22,44,l,0,8,11,b,0,7,36,b,1,19,28,g,0,29,17,k,0
58574,134,2060,5,13,4,15,26,4,23,0,39,b,24,50,g,10,39,c,0,8,30,c,1,14,46,b,0,8,26,c,0,4,58,c,0,5,31,h,1,17,19,c,0,22,45,l,0,8,12,b,0,7,33,b,1,19,35,g,0,29,19,k,0
58575,135,2060,5,14,5,15,30,1,23,58,33,b,6,41,h,12,21,c,0,8,2,c,1,15,30,b,0,8,40,c,0,5,6,c,0,5,28,h,1,17,22,c,0,22,46,l,0,8,12,b,1,7,29,b,1,19,42,g,0,29,20,k,0
58576,136,2060,5,15,6,15,33,57,24,56,25,b,18,38,h,14,0,c,0,7,33,c,1,16,14,b,0,8,54,c,0,5,14,c,0,5,26,h,1,17,24,c,0,22,47,l,0,8,12,b,1,7,26,b,1,19,48,g,0,29,21,k,0
58577,137,2060,5,16,7,15,37,54,25,54,16,b,0,43,i,15,35,c,0,7,2,c,1,16,58,b,0,9,8,c,0,5,21,c,0,5,24,h,1,17,26,c,0,22,48,l,0,8,11,b,1,7,23,b,1,19,55,g,0,29,22,k,0
58578,138,2060,5,17,1,15,41,50,26,52,5,b,12,57,i,17,7,c,0,6,29,c,1,17,42,b,0,9,22,c,0,5,29,c,0,5,21,h,1,17,28,c,0,22,49,l,0,8,9,b,1,7,20,b,1,20,2,g,0,29,23,k,0
58579,139,2060,5,18,2,15,45,47,27,49,53,b,25,23,i,18,35,c,0,5,55,c,1,18,26,b,0,9,36,c,0,5,37,c,0,5,19,h,1,17,30,c,0,22,50,l,0,8,6,b,1,7,17,b,1,20,8,g,0,29,24,k,0
58580,140,2060,5,19,3,15,49,44,28,47,39,b,8,1,j,20,0,c,0,5,20,c,1,19,10,b,0,9,50,c,0,5,44,c,0,5,17,h,1,17,32,c,0,22,50,l,0,8,3,b,1,7,14,b,1,20,15,g,0,29,25,k,0
58581,141,2060,5,20,4,15,53,40,29,45,25,b,20,53,j,21,21,c,0,4,43,c,1,19,53,b,0,10,3,c,0,5,52,c,0,5,14,h,1,17,34,c,0,22,51,l,0,8,0,b,1,7,10,b,1,20,22,g,0,29,26,k,0
58582,142,2060,5,21,5,15,57,37,0,43,9,c,3,59,k,22,39,c,0,4,7,c,1,20,37,b,0,10,17,c,0,6,0,c,0,5,12,h,1,17,36,c,0,22,52,l,0,7,57,b,1,7,7,b,1,20,28,g,0,29,27,k,0
58583,143,2060,5,22,6,16,1,33,1,40,52,c,17,22,k,23,52,c,0,3,29,c,1,21,21,b,0,10,31,c,0,6,8,c,0,5,10,h,1,17,39,c,0,22,53,l,0,7,55,b,1,7,4,b,1,20,35,g,0,29,27,k,0
58584,144,2060,5,23,7,16,5,30,2,38,34,c,1,1,l,25,2,c,0,2,51,c,1,22,4,b,0,10,45,c,0,6,15,c,0,5,8,h,1,17,41,c,0,22,53,l,0,7,55,b,0,7,1,b,1,20,42,g,0,29,28,k,0
58585,145,2060,5,24,1,16,9,26,3,36,15,c,14,58,l,26,9,c,0,2,14,c,1,22,48,b,0,10,59,c,0,6,23,c,0,5,6,h,1,17,43,c,0,22,54,l,0,7,55,b,0,6,58,b,1,20,48,g,0,29,28,k,0
58586,146,2060,5,25,2,16,13,23,4,33,55,c,29,11,l,27,11,c,0,1,36,c,1,23,32,b,0,11,13,c,0,6,31,c,0,5,3,h,1,17,45,c,0,22,55,l,0,7,56,b,0,6,55,b,1,20,55,g,0,29,29,k,0
58587,147,2060,5,26,3,16,17,19,5,31,34,c,13,39,a,28,9,c,0,0,59,c,1,24,15,b,0,11,27,c,0,6,39,c,0,5,1,h,1,17,47,c,0,22,55,l,0,7,58,b,0,6,51,b,1,21,1,g,0,29,29,k,0
58588,148,2060,5,27,4,16,21,16,6,29,12,c,28,19,a,29,4,c,0,0,23,c,1,24,58,b,0,11,41,c,0,6,47,c,0,4,59,h,1,17,50,c,0,22,56,l,0,7,59,b,0,6,48,b,1,21,8,g,0,29,30,k,0
58589,149,2060,5,28,5,16,25,13,7,26,49,c,13,6,b,29,54,c,0,29,48,b,1,25,42,b,0,11,55,c,0,6,54,c,0,4,57,h,1,17,52,c,0,22,56,l,0,7,59,b,1,6,45,b,1,21,15,g,0,29,30,k,0
58590,150,2060,5,29,6,16,29,9,8,24,25,c,27,53,b,0,40,d,0,29,13,b,1,26,25,b,0,12,9,c,0,7,2,c,0,4,55,h,1,17,54,c,0,22,57,l,0,7,58,b,1,6,42,b,1,21,21,g,0,29,30,k,0
58591,151,2060,5,30,7,16,33,6,9,22,0,c,12,33,c,1,22,d,0,28,41,b,1,27,8,b,0,12,23,c,0,7,10,c,0,4,53,h,1,17,56,c,0,22,58,l,0,7,55,b,1,6,39,b,1,21,28,g,0,29,31,k,0
58592,152,2060,5,31,1,16,37,2,10,19,35,c,26,59,c,1,59,d,0,28,9,b,1,27,51,b,0,12,37,c,0,7,18,c,0,4,51,h,1,17,58,c,0,22,58,l,0,7,51,b,1,6,35,b,1,21,35,g,0,29,31,k,0
58593,153,2060,6,1,2,16,40,59,11,17,7,c,11,6,d,2,33,d,0,27,40,b,1,28,35,b,0,12,51,c,0,7,25,c,0,4,49,h,1,18,1,c,0,22,59,l,0,7,46,b,1,6,32,b,1,21,41,g,0,29,31,k,0
58594,154,2060,6,2,3,16,44,55,12,14,39,c,24,48,d,3,1,d,0,27,12,b,1,29,18,b,0,13,5,c,0,7,33,c,0,4,48,h,1,18,3,c,0,22,59,l,0,7,41,b,1,6,29,b,1,21,48,g,0,29,31,k,1
58595,155,2060,6,3,4,16,48,52,13,12,10,c,8,6,e,3,26,d,0,26,46,b,1,0,1,c,0,13,19,c,0,7,41,c,0,4,46,h,1,18,5,c,0,23,0,l,0,7,36,b,1,6,26,b,1,21,55,g,0,29,31,k,1
58596,156,2060,6,4,5,16,52,49,14,9,39,c,20,59,e,3,45,d,0,26,22,b,1,0,44,c,0,13,33,c,0,7,49,c,0,4,44,h,1,18,7,c,0,23,0,l,0,7,32,b,1,6,23,b,1,22,1,g,0,29,31,k,1
58597,157,2060,6,5,6,16,56,45,15,7,7,c,3,31,f,4,0,d,0,26,1,b,1,1,27,c,0,13,47,c,0,7,56,c,0,4,42,h,1,18,10,c,0,23,0,l,0,7,30,b,1,6,20,b,1,22,8,g,0,29,31,k,1
58598,158,2060,6,6,7,17,0,42,16,4,33,c,15,44,f,4,11,d,0,25,42,b,1,2,9,c,0,14,1,c,0,8,4,c,0,4,41,h,1,18,12,c,0,23,1,l,0,7,29,b,0,6,16,b,1,22,15,g,0,29,30,k,1
58599,159,2060,6,7,1,17,4,38,17,1,59,c,27,44,f,4,17,d,0,25,25,b,1,2,52,c,0,14,15,c,0,8,12,c,0,4,39,h,1,18,14,c,0,23,1,l,0,7,30,b,0,6,13,b,1,22,21,g,0,29,30,k,1
58600,160,2060,6,8,2,17,8,35,17,59,23,c,9,35,g,4,18,d,1,25,10,b,1,3,35,c,0,14,29,c,0,8,20,c,0,4,37,h,1,18,16,c,0,23,1,l,0,7,31,b,0,6,10,b,1,22,28,g,0,29,30,k,1
58601,161,2060,6,9,3,17,12,31,18,56,46,c,21,23,g,4,14,d,1,24,58,b,1,4,18,c,0,14,43,c,0,8,27,c,0,4,36,h,1,18,19,c,0,23,2,l,0,7,33,b,0,6,7,b,1,22,35,g,0,29,29,k,1
58602,162,2060,6,10,4,17,16,28,19,54,8,c,3,13,h,4,7,d,1,24,48,b,1,5,0,c,0,14,57,c,0,8,35,c,0,4,34,h,1,18,21,c,0,23,2,l,0,7,34,b,1,6,4,b,1,22,41,g,0,29,29,k,1
58603,163,2060,6,11,5,17,20,24,20,51,29,c,15,8,h,3,55,d,1,24,40,b,1,5,43,c,0,15,11,c,0,8,43,c,0,4,33,h,1,18,23,c,0,23,2,l,0,7,34,b,1,6,1,b,1,22,48,g,0,29,29,k,1
58604,164,2060,6,12,6,17,24,21,21,48,50,c,27,12,h,3,39,d,1,24,35,b,1,6,25,c,0,15,25,c,0,8,50,c,0,4,31,h,1,18,25,c,0,23,3,l,0,7,32,b,1,5,57,b,1,22,55,g,0,29,28,k,1
58605,165,2060,6,13,7,17,28,18,22,46,9,c,9,28,i,3,19,d,1,24,33,b,1,7,8,c,0,15,39,c,0,8,58,c,0,4,30,h,1,18,28,c,0,23,3,l,0,7,28,b,1,5,54,b,1,23,1,g,0,29,27,k,1
58606,166,2060,6,14,1,17,32,14,23,43,28,c,21,58,i,2,56,d,1,24,32,b,0,7,50,c,0,15,53,c,0,9,6,c,0,4,28,h,1,18,30,c,0,23,3,l,0,7,22,b,1,5,51,b,1,23,8,g,0,29,27,k,1
58607,167,2060,6,15,2,17,36,11,24,40,46,c,4,42,j,2,30,d,1,24,34,b,0,8,33,c,0,16,6,c,0,9,13,c,0,4,27,h,1,18,32,c,0,23,3,l,0,7,15,b,1,5,48,b,1,23,14,g,0,29,26,k,1
58608,168,2060,6,16,3,17,40,7,25,38,4,c,17,40,j,2,1,d,1,24,38,b,0,9,15,c,0,16,20,c,0,9,21,c,0,4,26,h,1,18,34,c,0,23,3,l,0,7,7,b,1,5,45,b,1,23,21,g,0,29,25,k,1
58609,169,2060,6,17,4,17,44,4,26,35,21,c,0,53,k,1,30,d,1,24,45,b,0,9,57,c,0,16,34,c,0,9,28,c,0,4,24,h,1,18,36,c,0,23,4,l,0,6,58,b,1,5,41,b,1,23,28,g,0,29,24,k,1
58610,170,2060,6,18,5,17,48,0,27,32,37,c,14,18,k,0,58,d,1,24,54,b,0,10,39,c,0,16,48,c,0,9,36,c,0,4,23,h,1,18,39,c,0,23,4,l,0,6,51,b,1,5,38,b,1,23,34,g,0,29,23,k,1
58611,171,2060,6,19,6,17,51,57,28,29,54,c,27,55,k,0,24,d,1,25,4,b,0,11,21,c,0,17,2,c,0,9,43,c,0,4,22,h,1,18,41,c,0,23,4,l,0,6,46,b,1,5,35,b,1,23,41,g,0,29,22,k,1
58612,172,2060,6,20,7,17,55,53,29,27,9,c,11,42,l,29,49,c,1,25,17,b,0,12,4,c,0,17,16,c,0,9,51,c,0,4,21,h,1,18,43,c,0,23,4,l,0,6,42,b,1,5,32,b,1,23,48,g,0,29,21,k,1
58613,173,2060,6,21,1,17,59,50,0,24,25,d,25,38,l,29,15,c,1,25,32,b,0,12,46,c,0,17,29,c,0,9,58,c,0,4,20,h,1,18,45,c,0,23,4,l,0,6,41,b,0,5,29,b,1,23,54,g,0,29,20,k,1
58614,174,2060,6,22,2,18,3,47,1,21,41,d,9,44,a,28,41,c,1,25,49,b,0,13,28,c,0,17,43,c,0,10,6,c,0,4,19,h,1,18,48,c,0,23,4,l,1,6,41,b,0,5,26,b,1,24,1,g,0,29,19,k,1
58615,175,2060,6,23,3,18,7,43,2,18,56,d,23,57,a,28,9,c,1,26,8,b,0,14,9,c,0,17,57,c,0,10,13,c,0,4,18,h,1,18,50,c,0,23,4,l,1,6,42,b,0,5,22,b,1,24,8,g,0,29,18,k,1
58616,176,2060,6,24,4,18,11,40,3,16,11,d,8,16,b,27,38,c,1,26,28,b,0,14,51,c,0,18,11,c,0,10,21,c,0,4,17,h,1,18,52,c,0,23,4,l,1,6,42,b,1,5,19,b,1,24,14,g,0,29,16,k,1
58617,177,2060,6,25,5,18,15,36,4,13,27,d,22,39,b,27,10,c,1,26,51,b,0,15,33,c,0,18,24,c,0,10,28,c,0,4,16,h,1,18,54,c,0,23,4,l,1,6,41,b,1,5,16,b,1,24,21,g,0,29,15,k,1
58618,178,2060,6,26,6,18,19,33,5,10,42,d,7,2,c,26,44,c,1,27,15,b,0,16,15,c,0,18,38,c,0,10,35,c,0,4,15,h,1,18,56,c,0,23,4,l,1,6,38,b,1,5,13,b,1,24,28,g,0,29,14,k,1
58619,179,2060,6,27,7,18,23,29,6,7,57,d,21,20,c,26,22,c,1,27,40,b,0,16,57,c,0,18,52,c,0,10,43,c,0,4,14,h,1,18,58,c,0,23,4,l,1,6,32,b,1,5,10,b,1,24,34,g,0,29,12,k,1
58620,180,2060,6,28,1,18,27,26,7,5,12,d,5,28,d,26,3,c,1,28,7,b,0,17,38,c,0,19,5,c,0,10,50,c,0,4,14,h,1,19,1,c,0,23,3,l,1,6,24,b,1,5,7,b,1,24,41,g,0,29,11,k,1
58621,181,2060,6,29,2,18,31,22,8,2,27,d,19,22,d,25,48,c,1,28,36,b,0,18,20,c,0,19,19,c,0,10,57,c,0,4,13,h,1,19,3,c,0,23,3,l,1,6,15,b,1,5,3,b,1,24,48,g,0,29,9,k,1
58622,182,2060,6,30,3,18,35,19,8,59,41,d,2,56,e,25,38,c,1,29,6,b,0,19,2,c,0,19,32,c,0,11,4,c,0,4,12,h,1,19,5,c,0,23,3,l,1,6,4,b,1,5,0,b,1,24,54,g,0,29,8,k,1
58623,183,2060,7,1,4,18,39,16,9,56,55,d,16,9,e,25,31,c,1,29,38,b,0,19,43,c,0,19,46,c,0,11,12,c,0,4,12,h,1,19,7,c,0,23,3,l,1,5,55,b,1,4,57,b,1,25,1,g,0,29,6,k,1
58624,184,2060,7,2,5,18,43,12,10,54,9,d,29,0,e,25,30,c,0,0,11,c,0,20,25,c,0,19,59,c,0,11,19,c,0,4,11,h,1,19,9,c,0,23,3,l,1,5,46,b,1,4,54,b,1,25,8,g,0,29,4,k,1
58625,185,2060,7,3,6,18,47,9,11,51,23,d,11,31,f,25,33,c,0,0,45,c,0,21,6,c,0,20,13,c,0,11,26,c,0,4,11,h,1,19,11,c,0,23,3,l,1,5,40,b,1,4,51,b,1,25,14,g,0,29,3,k,1
58626,186,2060,7,4,7,18,51,5,12,48,36,d,23,44,f,25,42,c,0,1,20,c,0,21,47,c,0,20,26,c,0,11,33,c,0,4,10,h,1,19,13,c,0,23,2,l,1,5,36,b,1,4,47,b,1,25,21,g,0,29,1,k,1
58627,187,2060,7,5,1,18,55,2,13,45,48,d,5,44,g,25,55,c,0,1,57,c,0,22,29,c,0,20,40,c,0,11,40,c,0,4,10,h,1,19,15,c,0,23,2,l,1,5,35,b,1,4,44,b,1,25,27,g,0,28,59,k,1
58628,188,2060,7,6,2,18,58,58,14,43,1,d,17,36,g,26,13,c,0,2,35,c,0,23,10,c,0,20,53,c,0,11,47,c,0,4,10,h,1,19,18,c,0,23,2,l,1,5,34,b,0,4,41,b,1,25,34,g,0,28,57,k,1
58629,189,2060,7,7,3,19,2,55,15,40,13,d,29,25,g,26,36,c,0,3,14,c,0,23,51,c,0,21,6,c,0,11,54,c,0,4,9,h,1,19,20,c,0,23,1,l,1,5,35,b,1,4,38,b,1,25,41,g,0,28,55,k,1
58630,190,2060,7,8,4,19,6,51,16,37,25,d,11,15,h,27,5,c,0,3,54,c,0,24,32,c,0,21,20,c,0,12,1,c,0,4,9,h,1,19,22,c,0,23,1,l,1,5,35,b,1,4,35,b,1,25,47,g,0,28,53,k,1
58631,191,2060,7,9,5,19,10,48,17,34,37,d,23,14,h,27,38,c,0,4,35,c,0,25,13,c,0,21,33,c,0,12,8,c,0,4,9,h,1,19,24,c,0,23,1,l,1,5,33,b,1,4,32,b,1,25,54,g,0,28,51,k,1
58632,192,2060,7,10,6,19,14,45,18,31,49,d,5,24,i,28,16,c,0,5,17,c,0,25,54,c,0,21,46,c,0,12,14,c,0,4,9,h,1,19,26,c,0,23,0,l,1,5,30,b,1,4,28,b,1,26,1,g,0,28,49,k,1
58633,193,2060,7,11,7,19,18,41,19,29,1,d,17,50,i,29,0,c,0,6,0,c,0,26,35,c,0,21,59,c,0,12,21,c,0,4,9,h,1,19,28,c,0,23,0,l,1,5,24,b,1,4,25,b,1,26,7,g,0,28,47,k,1
58634,194,2060,7,12,1,19,22,38,20,26,13,d,0,34,j,29,48,c,0,6,44,c,0,27,16,c,0,22,12,c,0,12,28,c,0,4,9,h,0,19,30,c,0,22,59,l,1,5,15,b,1,4,22,b,1,26,14,g,0,28,45,k,1
58635,195,2060,7,13,2,19,26,34,21,23,25,d,13,36,j,0,41,d,0,7,29,c,0,27,57,c,0,22,25,c,0,12,35,c,0,4,9,h,0,19,32,c,0,22,59,l,1,5,5,b,1,4,19,b,1,26,21,g,0,28,43,k,1
58636,196,2060,7,14,3,19,30,31,22,20,38,d,26,57,j,1,39,d,0,8,14,c,0,28,38,c,0,22,38,c,0,12,41,c,0,4,9,h,0,19,34,c,0,22,59,l,1,4,53,b,1,4,16,b,1,26,27,g,0,28,40,k,1
58637,197,2060,7,15,4,19,34,27,23,17,50,d,10,34,k,2,42,d,0,9,1,c,0,29,19,c,0,22,51,c,0,12,48,c,0,4,9,h,0,19,36,c,0,22,58,l,1,4,42,b,1,4,13,b,1,26,34,g,0,28,38,k,1
