1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
32152,10,1988,1,10,7,7,14,59,18,56,45,j,23,23,f,29,37,j,0,23,4,k,0,0,54,i,0,20,52,a,0,26,30,i,0,28,11,i,0,8,8,j,0,12,12,h,0,25,19,l,0,26,41,l,1,16,8,e,0,24,38,c,1
32153,11,1988,1,11,1,7,18,56,19,57,54,j,5,23,g,1,17,k,0,24,17,k,0,1,34,i,0,20,57,a,0,26,36,i,0,28,15,i,0,8,10,j,0,12,14,h,0,25,19,l,0,26,38,l,1,16,15,e,0,24,34,c,1
32154,12,1988,1,12,2,7,22,52,20,59,2,j,17,37,g,2,56,k,0,25,31,k,0,2,14,i,0,21,3,a,0,26,43,i,0,28,18,i,0,8,12,j,0,12,15,h,0,25,20,l,1,26,35,l,1,16,21,e,0,24,31,c,1
32155,13,1988,1,13,3,7,26,49,22,0,10,j,0,11,h,4,34,k,0,26,44,k,0,2,54,i,0,21,8,a,0,26,50,i,0,28,22,i,0,8,14,j,0,12,16,h,0,25,19,l,1,26,32,l,1,16,28,e,0,24,28,c,1
32156,14,1988,1,14,4,7,30,45,23,1,18,j,13,9,h,6,13,k,0,27,58,k,0,3,34,i,0,21,14,a,0,26,56,i,0,28,25,i,0,8,16,j,0,12,17,h,0,25,17,l,1,26,29,l,1,16,35,e,0,24,25,c,1
32157,15,1988,1,15,5,7,34,42,24,2,26,j,26,35,h,7,50,k,0,29,11,k,0,4,14,i,0,21,20,a,0,27,3,i,0,28,29,i,0,8,19,j,0,12,18,h,0,25,13,l,1,26,26,l,1,16,41,e,0,24,21,c,1
32158,16,1988,1,16,6,7,38,39,25,3,34,j,10,31,i,9,28,k,0,0,24,l,0,4,54,i,0,21,26,a,0,27,10,i,0,28,32,i,0,8,21,j,0,12,19,h,0,25,6,l,1,26,22,l,1,16,48,e,0,24,18,c,1
32159,17,1988,1,17,7,7,42,35,26,4,42,j,24,56,i,11,4,k,0,1,37,l,0,5,34,i,0,21,32,a,0,27,16,i,0,28,35,i,0,8,23,j,0,12,20,h,0,24,58,l,1,26,19,l,1,16,55,e,0,24,15,c,1
32160,18,1988,1,18,1,7,46,32,27,5,50,j,9,47,j,12,39,k,0,2,51,l,0,6,14,i,0,21,39,a,0,27,23,i,0,28,39,i,0,8,25,j,0,12,21,h,0,24,48,l,1,26,16,l,1,17,1,e,0,24,12,c,1
32161,19,1988,1,19,2,7,50,28,28,6,57,j,24,54,j,14,12,k,0,4,4,l,0,6,54,i,0,21,45,a,0,27,29,i,0,28,42,i,0,8,27,j,0,12,22,h,0,24,39,l,1,26,13,l,1,17,8,e,0,24,9,c,1
32162,20,1988,1,20,3,7,54,25,29,8,3,j,10,9,k,15,43,k,0,5,17,l,0,7,34,i,0,21,52,a,0,27,35,i,0,28,45,i,0,8,30,j,0,12,23,h,0,24,31,l,1,26,10,l,1,17,15,e,0,24,6,c,1
32163,21,1988,1,21,4,7,58,21,0,9,9,k,25,20,k,17,12,k,0,6,30,l,0,8,14,i,0,21,59,a,0,27,42,i,0,28,48,i,0,8,32,j,0,12,24,h,0,24,25,l,1,26,7,l,1,17,21,e,0,24,4,c,1
32164,22,1988,1,22,5,8,2,18,1,10,14,k,10,17,l,18,39,k,0,7,43,l,0,8,54,i,0,22,6,a,0,27,48,i,0,28,52,i,0,8,34,j,0,12,25,h,0,24,22,l,1,26,3,l,1,17,28,e,0,24,1,c,1
32165,23,1988,1,23,6,8,6,14,2,11,18,k,24,55,l,20,1,k,0,8,55,l,0,9,35,i,0,22,13,a,0,27,54,i,0,28,55,i,0,8,36,j,0,12,26,h,0,24,21,l,0,26,0,l,1,17,35,e,0,23,58,c,1
32166,24,1988,1,24,7,8,10,11,3,12,21,k,9,7,a,21,20,k,0,10,8,l,0,10,15,i,0,22,20,a,0,28,1,i,0,28,58,i,0,8,38,j,0,12,27,h,0,24,22,l,0,25,57,l,1,17,41,e,0,23,55,c,1
32167,25,1988,1,25,1,8,14,8,4,13,23,k,22,55,a,22,34,k,0,11,21,l,0,10,55,i,0,22,28,a,0,28,7,i,0,29,1,i,0,8,40,j,0,12,27,h,0,24,23,l,0,25,54,l,1,17,48,e,0,23,53,c,1
32168,26,1988,1,26,2,8,18,4,5,14,24,k,6,19,b,23,43,k,0,12,34,l,0,11,35,i,0,22,36,a,0,28,13,i,0,29,4,i,0,8,42,j,0,12,28,h,0,24,24,l,1,25,51,l,1,17,55,e,0,23,50,c,1
32169,27,1988,1,27,3,8,22,1,6,15,24,k,19,21,b,24,45,k,0,13,46,l,0,12,15,i,0,22,44,a,0,28,19,i,0,29,7,i,0,8,44,j,0,12,29,h,0,24,23,l,1,25,47,l,1,18,2,e,0,23,48,c,1
32170,28,1988,1,28,4,8,25,57,7,16,22,k,2,5,c,25,41,k,0,14,59,l,0,12,55,i,0,22,52,a,0,28,25,i,0,29,10,i,0,8,46,j,0,12,30,h,0,24,20,l,1,25,44,l,1,18,8,e,0,23,45,c,1
32171,29,1988,1,29,5,8,29,54,8,17,20,k,14,34,c,26,28,k,0,16,11,l,0,13,35,i,0,23,0,a,0,28,31,i,0,29,13,i,0,8,48,j,0,12,30,h,0,24,14,l,1,25,41,l,1,18,15,e,0,23,43,c,1
32172,30,1988,1,30,6,8,33,50,9,18,17,k,26,52,c,27,7,k,0,17,23,l,0,14,15,i,0,23,8,a,0,28,37,i,0,29,16,i,0,8,51,j,0,12,31,h,0,24,7,l,1,25,38,l,1,18,22,e,0,23,41,c,1
32173,31,1988,1,31,7,8,37,47,10,19,12,k,8,59,d,27,36,k,0,18,35,l,0,14,56,i,0,23,16,a,0,28,43,i,0,29,19,i,0,8,53,j,0,12,31,h,0,23,59,l,1,25,35,l,1,18,28,e,0,23,39,c,1
32174,32,1988,2,1,1,8,41,43,11,20,6,k,21,0,d,27,55,k,0,19,48,l,0,15,36,i,0,23,25,a,0,28,49,i,0,29,22,i,0,8,55,j,0,12,32,h,0,23,51,l,1,25,32,l,1,18,35,e,0,23,36,c,1
32175,33,1988,2,2,2,8,45,40,12,20,59,k,2,55,e,28,4,k,1,21,0,l,0,16,16,i,0,23,34,a,0,28,55,i,0,29,25,i,0,8,57,j,0,12,32,h,0,23,42,l,1,25,28,l,1,18,42,e,0,23,34,c,1
32176,34,1988,2,3,3,8,49,37,13,21,51,k,14,47,e,28,1,k,1,22,12,l,0,16,56,i,0,23,43,a,0,29,1,i,0,29,28,i,0,8,58,j,0,12,33,h,0,23,35,l,1,25,25,l,1,18,48,e,0,23,32,c,1
32177,35,1988,2,4,4,8,53,33,14,22,42,k,26,36,e,27,47,k,1,23,23,l,0,17,37,i,0,23,52,a,0,29,6,i,0,29,31,i,0,9,0,j,0,12,33,h,0,23,30,l,1,25,22,l,1,18,55,e,0,23,30,c,1
32178,36,1988,2,5,5,8,57,30,15,23,32,k,8,25,f,27,22,k,1,24,35,l,0,18,17,i,0,24,1,a,0,29,12,i,0,29,34,i,0,9,2,j,0,12,33,h,0,23,27,l,1,25,19,l,1,19,2,e,0,23,28,c,1
32179,37,1988,2,6,6,9,1,26,16,24,21,k,20,16,f,26,47,k,1,25,47,l,0,18,57,i,0,24,10,a,0,29,18,i,0,29,37,i,0,9,4,j,0,12,34,h,0,23,25,l,0,25,16,l,1,19,8,e,0,23,27,c,1
32180,38,1988,2,7,7,9,5,23,17,25,8,k,2,12,g,26,2,k,1,26,58,l,0,19,37,i,0,24,19,a,0,29,23,i,0,29,39,i,0,9,6,j,0,12,34,h,0,23,26,l,0,25,13,l,1,19,15,e,0,23,25,c,1
32181,39,1988,2,8,1,9,9,19,18,25,55,k,14,16,g,25,8,k,1,28,10,l,0,20,18,i,0,24,29,a,0,29,29,i,0,29,42,i,0,9,8,j,0,12,34,h,0,23,27,l,0,25,9,l,1,19,22,e,0,23,23,c,1
32182,40,1988,2,9,2,9,13,16,19,26,41,k,26,32,g,24,7,k,1,29,21,l,0,20,58,i,0,24,38,a,0,29,34,i,0,29,45,i,0,9,10,j,0,12,35,h,0,23,29,l,0,25,6,l,1,19,28,e,0,23,22,c,1
32183,41,1988,2,10,3,9,17,12,20,27,25,k,9,5,h,23,1,k,1,0,32,a,0,21,38,i,0,24,48,a,0,29,39,i,0,29,47,i,0,9,12,j,0,12,35,h,0,23,30,l,0,25,3,l,1,19,35,e,0,23,20,c,1
32184,42,1988,2,11,4,9,21,9,21,28,9,k,21,58,h,21,52,k,1,1,44,a,0,22,19,i,0,24,58,a,0,29,45,i,0,29,50,i,0,9,14,j,0,12,35,h,0,23,31,l,1,25,0,l,1,19,42,e,0,23,19,c,1
32185,43,1988,2,12,5,9,25,6,22,28,52,k,5,16,i,20,41,k,1,2,55,a,0,22,59,i,0,25,8,a,0,29,50,i,0,29,53,i,0,9,15,j,0,12,35,h,0,23,30,l,1,24,57,l,1,19,48,e,0,23,17,c,1
32186,44,1988,2,13,6,9,29,2,23,29,34,k,19,1,i,19,31,k,1,4,6,a,0,23,39,i,0,25,18,a,0,29,55,i,0,29,55,i,0,9,17,j,0,12,35,h,0,23,28,l,1,24,53,l,1,19,55,e,0,23,16,c,1
32187,45,1988,2,14,7,9,32,59,24,30,14,k,3,14,j,18,23,k,1,5,16,a,0,24,20,i,0,25,28,a,0,0,0,j,0,29,58,i,0,9,19,j,0,12,35,h,0,23,25,l,1,24,50,l,1,20,2,e,0,23,15,c,1
32188,46,1988,2,15,1,9,36,55,25,30,54,k,17,53,j,17,19,k,1,6,27,a,0,25,0,i,0,25,39,a,0,0,5,j,0,29,59,i,0,9,21,j,0,12,35,h,1,23,21,l,1,24,47,l,1,20,8,e,0,23,14,c,1
32189,47,1988,2,16,2,9,40,52,26,31,32,k,2,53,k,16,20,k,1,7,38,a,0,25,40,i,0,25,49,a,0,0,10,j,0,0,2,j,0,9,22,j,0,12,35,h,1,23,17,l,1,24,44,l,1,20,15,e,0,23,13,c,1
32190,48,1988,2,17,3,9,44,48,27,32,9,k,18,5,k,15,27,k,1,8,48,a,0,26,21,i,0,26,0,a,0,0,15,j,0,0,5,j,0,9,24,j,0,12,35,h,1,23,13,l,1,24,41,l,1,20,22,e,0,23,12,c,1
32191,49,1988,2,18,4,9,48,45,28,32,44,k,3,21,l,14,40,k,1,9,58,a,0,27,1,i,0,26,11,a,0,0,20,j,0,0,7,j,0,9,26,j,0,12,35,h,1,23,11,l,1,24,38,l,1,20,28,e,0,23,11,c,1
32192,50,1988,2,19,5,9,52,41,29,33,18,k,18,28,l,14,2,k,1,11,9,a,0,27,42,i,0,26,21,a,0,0,24,j,0,0,9,j,0,9,27,j,0,12,35,h,1,23,10,l,0,24,34,l,1,20,35,e,0,23,10,c,1
32193,51,1988,2,20,6,9,56,38,0,33,50,l,3,19,a,13,31,k,1,12,19,a,0,28,22,i,0,26,32,a,0,0,29,j,0,0,12,j,0,9,29,j,0,12,35,h,1,23,10,l,0,24,31,l,1,20,42,e,0,23,9,c,1
32194,52,1988,2,21,7,10,0,35,1,34,20,l,17,48,a,13,7,k,1,13,29,a,0,29,2,i,0,26,43,a,0,0,34,j,0,0,14,j,0,9,30,j,0,12,34,h,1,23,11,l,0,24,28,l,1,20,48,e,0,23,9,c,1
32195,53,1988,2,22,1,10,4,31,2,34,49,l,1,49,b,12,51,k,1,14,39,a,0,29,43,i,0,26,54,a,0,0,38,j,0,0,16,j,0,9,32,j,0,12,34,h,1,23,13,l,0,24,25,l,1,20,55,e,0,23,8,c,1
32196,54,1988,2,23,2,10,8,28,3,35,15,l,15,24,b,12,43,k,1,15,48,a,0,0,23,j,0,27,6,a,0,0,43,j,0,0,18,j,0,9,33,j,0,12,34,h,1,23,14,l,0,24,22,l,1,21,2,e,0,23,8,c,1
32197,55,1988,2,24,3,10,12,24,4,35,40,l,28,33,b,12,41,k,0,16,58,a,0,1,4,j,0,27,17,a,0,0,47,j,0,0,20,j,0,9,35,j,0,12,33,h,1,23,15,l,0,24,19,l,1,21,8,e,0,23,7,c,1
32198,56,1988,2,25,4,10,16,21,5,36,3,l,11,19,c,12,46,k,0,18,7,a,0,1,44,j,0,27,28,a,0,0,51,j,0,0,22,j,0,9,36,j,0,12,33,h,1,23,15,l,1,24,15,l,1,21,15,e,0,23,7,c,1
32199,57,1988,2,26,5,10,20,17,6,36,24,l,23,46,c,12,58,k,0,19,16,a,0,2,24,j,0,27,40,a,0,0,56,j,0,0,24,j,0,9,38,j,0,12,33,h,1,23,14,l,1,24,12,l,1,21,22,e,0,23,7,c,1
32200,58,1988,2,27,6,10,24,14,7,36,43,l,5,59,d,13,15,k,0,20,25,a,0,3,5,j,0,27,51,a,0,1,0,j,0,0,26,j,0,9,39,j,0,12,32,h,1,23,12,l,1,24,9,l,1,21,28,e,0,23,7,c,1
32201,59,1988,2,28,7,10,28,10,8,37,0,l,18,0,d,13,38,k,0,21,34,a,0,3,45,j,0,28,3,a,0,1,4,j,0,0,28,j,0,9,41,j,0,12,32,h,1,23,10,l,1,24,6,l,1,21,35,e,0,23,7,c,0
32202,60,1988,2,29,1,10,32,7,9,37,15,l,29,54,d,14,6,k,0,22,43,a,0,4,26,j,0,28,15,a,0,1,8,j,0,0,30,j,0,9,42,j,0,12,31,h,1,23,8,l,1,24,3,l,1,21,42,e,0,23,7,c,0
32203,61,1988,3,1,2,10,36,4,10,37,29,l,11,44,e,14,39,k,0,23,51,a,0,5,6,j,0,28,27,a,0,1,12,j,0,0,32,j,0,9,43,j,0,12,31,h,1,23,6,l,1,23,59,l,1,21,48,e,0,23,7,c,0
32204,62,1988,3,2,3,10,40,0,11,37,40,l,23,33,e,15,16,k,0,25,0,a,0,5,47,j,0,28,39,a,0,1,15,j,0,0,33,j,0,9,45,j,0,12,30,h,1,23,5,l,1,23,56,l,1,21,55,e,0,23,7,c,0
32205,63,1988,3,3,4,10,43,57,12,37,49,l,5,23,f,15,57,k,0,26,8,a,0,6,27,j,0,28,51,a,0,1,19,j,0,0,35,j,0,9,46,j,0,12,30,h,1,23,3,l,1,23,53,l,1,22,2,e,0,23,7,c,0
32206,64,1988,3,4,5,10,47,53,13,37,56,l,17,16,f,16,42,k,0,27,16,a,0,7,8,j,0,29,3,a,0,1,23,j,0,0,37,j,0,9,47,j,0,12,29,h,1,23,3,l,0,23,50,l,1,22,8,e,0,23,8,c,0
32207,65,1988,3,5,6,10,51,50,14,38,2,l,29,14,f,17,31,k,0,28,23,a,0,7,48,j,0,29,15,a,0,1,26,j,0,0,38,j,0,9,48,j,0,12,28,h,1,23,3,l,0,23,47,l,1,22,15,e,0,23,8,c,0
32208,66,1988,3,6,7,10,55,46,15,38,6,l,11,19,g,18,23,k,0,29,31,a,0,8,29,j,0,29,27,a,0,1,30,j,0,0,40,j,0,9,50,j,0,12,28,h,1,23,3,l,0,23,44,l,1,22,22,e,0,23,9,c,0
32209,67,1988,3,7,1,10,59,43,16,38,8,l,23,34,g,19,19,k,0,0,38,b,0,9,9,j,0,29,39,a,0,1,33,j,0,0,41,j,0,9,51,j,0,12,27,h,1,23,4,l,0,23,40,l,1,22,28,e,0,23,9,c,0
32210,68,1988,3,8,2,11,3,39,17,38,8,l,6,1,h,20,17,k,0,1,45,b,0,9,50,j,0,29,52,a,0,1,37,j,0,0,43,j,0,9,52,j,0,12,26,h,1,23,5,l,0,23,37,l,1,22,35,e,0,23,10,c,0
32211,69,1988,3,9,3,11,7,36,18,38,7,l,18,42,h,21,18,k,0,2,52,b,0,10,30,j,0,0,4,b,0,1,40,j,0,0,44,j,0,9,53,j,0,12,25,h,1,23,5,l,0,23,34,l,1,22,42,e,0,23,11,c,0
32212,70,1988,3,10,4,11,11,33,19,38,4,l,1,39,i,22,21,k,0,3,59,b,0,11,11,j,0,0,17,b,0,1,43,j,0,0,46,j,0,9,54,j,0,12,25,h,1,23,5,l,0,23,31,l,1,22,48,e,0,23,11,c,0
32213,71,1988,3,11,5,11,15,29,20,38,0,l,14,55,i,23,27,k,0,5,6,b,0,11,51,j,0,0,29,b,0,1,46,j,0,0,47,j,0,9,55,j,0,12,24,h,1,23,6,l,0,23,28,l,1,22,55,e,0,23,12,c,0
32214,72,1988,3,12,6,11,19,26,21,37,54,l,28,33,i,24,35,k,0,6,12,b,0,12,32,j,0,0,42,b,0,1,49,j,0,0,48,j,0,9,56,j,0,12,23,h,1,23,6,l,1,23,24,l,1,23,2,e,0,23,13,c,0
32215,73,1988,3,13,7,11,23,22,22,37,46,l,12,33,j,25,45,k,0,7,18,b,0,13,12,j,0,0,55,b,0,1,52,j,0,0,49,j,0,9,57,j,0,12,22,h,1,23,6,l,0,23,21,l,1,23,8,e,0,23,14,c,0
32216,74,1988,3,14,1,11,27,19,23,37,37,l,26,53,j,26,57,k,0,8,24,b,0,13,53,j,0,1,8,b,0,1,55,j,0,0,50,j,0,9,58,j,0,12,21,h,1,23,6,l,0,23,18,l,1,23,15,e,0,23,16,c,0
32217,75,1988,3,15,2,11,31,15,24,37,26,l,11,33,k,28,11,k,0,9,29,b,0,14,33,j,0,1,21,b,0,1,57,j,0,0,52,j,0,9,59,j,0,12,20,h,1,23,6,l,0,23,15,l,1,23,22,e,0,23,17,c,0
32218,76,1988,3,16,3,11,35,12,25,37,13,l,26,27,k,29,27,k,0,10,35,b,0,15,14,j,0,1,34,b,0,2,0,j,0,0,53,j,0,10,0,j,0,12,19,h,1,23,6,l,0,23,12,l,1,23,28,e,0,23,18,c,0
32219,77,1988,3,17,4,11,39,8,26,36,58,l,11,27,l,0,45,l,0,11,40,b,0,15,54,j,0,1,47,b,0,2,2,j,0,0,54,j,0,10,1,j,0,12,18,h,1,23,6,l,0,23,9,l,1,23,35,e,0,23,19,c,0
32220,78,1988,3,18,5,11,43,5,27,36,42,l,26,26,l,2,5,l,0,12,45,b,0,16,35,j,0,2,0,b,0,2,5,j,0,0,55,j,0,10,2,j,0,12,17,h,1,23,6,l,1,23,5,l,1,23,42,e,0,23,21,c,0
32221,79,1988,3,19,6,11,47,2,28,36,23,l,11,15,a,3,26,l,0,13,49,b,0,17,15,j,0,2,13,b,0,2,7,j,0,0,55,j,0,10,2,j,0,12,16,h,1,23,6,l,1,23,2,l,1,23,48,e,0,23,22,c,0
32222,80,1988,3,20,7,11,50,58,29,36,2,l,25,47,a,4,48,l,0,14,53,b,0,17,56,j,0,2,26,b,0,2,9,j,0,0,56,j,0,10,3,j,0,12,15,h,1,23,5,l,1,22,59,l,1,23,55,e,0,23,24,c,0
32223,81,1988,3,21,1,11,54,55,0,35,40,a,9,56,b,6,13,l,0,15,57,b,0,18,36,j,0,2,39,b,0,2,11,j,0,0,57,j,0,10,4,j,0,12,14,h,1,23,5,l,1,22,56,l,1,24,2,e,0,23,26,c,0
32224,82,1988,3,22,2,11,58,51,1,35,15,a,23,40,b,7,38,l,0,17,1,b,0,19,17,j,0,2,53,b,0,2,13,j,0,0,58,j,0,10,5,j,0,12,13,h,1,23,3,l,1,22,53,l,1,24,8,e,0,23,28,c,0
32225,83,1988,3,23,3,12,2,48,2,34,47,a,6,57,c,9,6,l,0,18,4,b,0,19,57,j,0,3,6,b,0,2,15,j,0,0,59,j,0,10,5,j,0,12,12,h,1,23,2,l,1,22,50,l,1,24,15,e,0,23,29,c,0
32226,84,1988,3,24,4,12,6,44,3,34,18,a,19,50,c,10,34,l,0,19,7,b,0,20,38,j,0,3,19,b,0,2,17,j,0,0,59,j,0,10,6,j,0,12,10,h,1,23,2,l,1,22,46,l,1,24,22,e,0,23,31,c,0
32227,85,1988,3,25,5,12,10,41,4,33,46,a,2,21,d,12,4,l,0,20,10,b,0,21,18,j,0,3,33,b,0,2,19,j,0,1,0,j,0,10,7,j,0,12,9,h,1,23,1,l,0,22,43,l,1,24,28,e,0,23,33,c,0
32228,86,1988,3,26,6,12,14,37,5,33,12,a,14,34,d,13,36,l,0,21,12,b,0,21,59,j,0,3,46,b,0,2,20,j,0,1,0,j,0,10,7,j,0,12,8,h,1,23,2,l,0,22,40,l,1,24,35,e,0,23,35,c,0
32229,87,1988,3,27,7,12,18,34,6,32,36,a,26,35,d,15,9,l,0,22,15,b,0,22,39,j,0,4,0,b,0,2,22,j,0,1,1,j,0,10,8,j,0,12,7,h,1,23,2,l,0,22,37,l,1,24,42,e,0,23,38,c,0
32230,88,1988,3,28,1,12,22,31,7,31,57,a,8,27,e,16,43,l,0,23,16,b,0,23,20,j,0,4,13,b,0,2,23,j,0,1,1,j,0,10,8,j,0,12,5,h,1,23,3,l,0,22,34,l,1,24,48,e,0,23,40,c,0
32231,89,1988,3,29,2,12,26,27,8,31,16,a,20,15,e,18,19,l,0,24,17,b,0,24,0,j,0,4,27,b,0,2,25,j,0,1,2,j,0,10,9,j,0,12,4,h,1,23,5,l,0,22,30,l,1,24,55,e,0,23,42,c,0
32232,90,1988,3,30,3,12,30,24,9,30,33,a,2,4,f,19,56,l,0,25,18,b,0,24,41,j,0,4,41,b,0,2,26,j,0,1,2,j,0,10,9,j,0,12,3,h,1,23,6,l,0,22,27,l,1,25,2,e,0,23,45,c,0
32233,91,1988,3,31,4,12,34,20,10,29,47,a,13,56,f,21,35,l,0,26,19,b,0,25,21,j,0,4,54,b,0,2,27,j,0,1,2,j,0,10,9,j,0,12,1,h,1,23,7,l,0,22,24,l,1,25,8,e,0,23,47,c,0
32234,92,1988,4,1,5,12,38,17,11,28,59,a,25,56,f,23,15,l,0,27,19,b,0,26,1,j,0,5,8,b,0,2,28,j,0,1,2,j,0,10,10,j,0,12,0,h,1,23,7,l,1,22,21,l,1,25,15,e,0,23,50,c,0
32235,93,1988,4,2,6,12,42,13,12,28,10,a,8,4,g,24,56,l,0,28,19,b,0,26,42,j,0,5,22,b,0,2,29,j,0,1,3,j,0,10,10,j,0,11,59,h,1,23,7,l,1,22,18,l,1,25,22,e,0,23,52,c,0
32236,94,1988,4,3,7,12,46,10,13,27,18,a,20,24,g,26,39,l,0,29,18,b,0,27,22,j,0,5,36,b,0,2,30,j,0,1,3,j,0,10,10,j,0,11,57,h,1,23,5,l,1,22,15,l,1,25,28,e,0,23,55,c,0
32237,95,1988,4,4,1,12,50,6,14,26,24,a,2,56,h,28,23,l,0,0,17,c,0,28,3,j,0,5,50,b,0,2,31,j,0,1,3,j,0,10,11,j,0,11,56,h,1,23,2,l,1,22,11,l,1,25,35,e,0,23,58,c,0
