1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
13170,21,1936,1,21,2,7,56,46,29,46,45,j,17,37,i,17,13,k,0,20,49,i,0,5,1,l,0,15,41,i,0,7,51,l,0,1,36,b,0,16,30,f,1,26,13,d,1,12,44,j,0,11,52,j,1,1,19,g,0,11,18,c,1
13171,22,1936,1,22,3,8,0,43,0,47,50,k,0,57,j,17,30,k,0,22,2,i,0,5,48,l,0,15,52,i,0,7,57,l,0,1,36,b,0,16,29,f,1,26,12,d,1,12,45,j,0,11,49,j,1,1,26,g,0,11,16,c,1
13172,23,1936,1,23,4,8,4,39,1,48,55,k,14,41,j,17,37,k,1,23,14,i,0,6,35,l,0,16,3,i,0,8,3,l,0,1,37,b,0,16,28,f,1,26,11,d,1,12,45,j,1,11,46,j,1,1,32,g,0,11,14,c,1
13173,24,1936,1,24,5,8,8,36,2,49,58,k,28,47,j,17,31,k,1,24,27,i,0,7,22,l,0,16,15,i,0,8,10,l,0,1,38,b,0,16,27,f,1,26,9,d,1,12,45,j,1,11,42,j,1,1,39,g,0,11,12,c,1
13174,25,1936,1,25,6,8,12,32,3,51,1,k,13,12,k,17,15,k,1,25,39,i,0,8,9,l,0,16,26,i,0,8,16,l,0,1,38,b,0,16,25,f,1,26,8,d,1,12,43,j,1,11,39,j,1,1,46,g,0,11,10,c,1
13175,26,1936,1,26,7,8,16,29,4,52,3,k,27,49,k,16,46,k,1,26,52,i,0,8,56,l,0,16,37,i,0,8,23,l,0,1,39,b,0,16,24,f,1,26,7,d,1,12,40,j,1,11,36,j,1,1,53,g,0,11,9,c,1
13176,27,1936,1,27,1,8,20,26,5,53,4,k,12,31,l,16,7,k,1,28,5,i,0,9,43,l,0,16,48,i,0,8,29,l,0,1,40,b,0,16,23,f,1,26,5,d,1,12,37,j,1,11,33,j,1,1,59,g,0,11,7,c,1
13177,28,1936,1,28,2,8,24,22,6,54,4,k,27,12,l,15,18,k,1,29,18,i,0,10,29,l,0,16,59,i,0,8,36,l,0,1,41,b,0,16,22,f,1,26,4,d,1,12,34,j,1,11,30,j,1,2,6,g,0,11,6,c,1
13178,29,1936,1,29,3,8,28,19,7,55,3,k,11,45,a,14,20,k,1,0,30,j,0,11,16,l,0,17,9,i,0,8,43,l,0,1,42,b,0,16,21,f,1,26,3,d,1,12,31,j,1,11,26,j,1,2,13,g,0,11,4,c,1
13179,30,1936,1,30,4,8,32,15,8,56,0,k,26,5,a,13,15,k,1,1,43,j,0,12,3,l,0,17,20,i,0,8,49,l,0,1,43,b,0,16,19,f,1,26,2,d,1,12,29,j,1,11,23,j,1,2,19,g,0,11,3,c,1
13180,31,1936,1,31,5,8,36,12,9,56,56,k,10,10,b,12,5,k,1,2,56,j,0,12,50,l,0,17,31,i,0,8,56,l,0,1,44,b,0,16,18,f,1,26,0,d,1,12,28,j,0,11,20,j,1,2,26,g,0,11,1,c,1
13181,32,1936,2,1,6,8,40,8,10,57,51,k,23,58,b,10,51,k,1,4,9,j,0,13,37,l,0,17,41,i,0,9,3,l,0,1,45,b,0,16,17,f,1,25,59,d,1,12,29,j,0,11,17,j,1,2,33,g,0,11,0,c,1
13182,33,1936,2,2,7,8,44,5,11,58,45,k,7,30,c,9,37,k,1,5,22,j,0,14,23,l,0,17,52,i,0,9,10,l,0,1,46,b,0,16,16,f,1,25,58,d,1,12,30,j,0,11,14,j,1,2,40,g,0,10,59,c,1
13183,34,1936,2,3,1,8,48,1,12,59,37,k,20,46,c,8,24,k,1,6,35,j,0,15,10,l,0,18,2,i,0,9,17,l,0,1,47,b,0,16,14,f,1,25,56,d,1,12,32,j,0,11,11,j,1,2,46,g,0,10,58,c,1
13184,35,1936,2,4,2,8,51,58,14,0,28,k,3,48,d,7,14,k,1,7,48,j,0,15,57,l,0,18,12,i,0,9,23,l,0,1,48,b,0,16,13,f,1,25,55,d,1,12,33,j,0,11,7,j,1,2,53,g,0,10,57,c,1
13185,36,1936,2,5,3,8,55,55,15,1,18,k,16,37,d,6,9,k,1,9,1,j,0,16,43,l,0,18,22,i,0,9,30,l,0,1,50,b,0,16,12,f,1,25,54,d,1,12,34,j,1,11,4,j,1,3,0,g,0,10,56,c,1
13186,37,1936,2,6,4,8,59,51,16,2,6,k,29,15,d,5,9,k,1,10,14,j,0,17,30,l,0,18,32,i,0,9,37,l,0,1,51,b,0,16,10,f,1,25,53,d,1,12,32,j,1,11,1,j,1,3,7,g,0,10,55,c,1
13187,38,1936,2,7,5,9,3,48,17,2,53,k,11,43,e,4,17,k,1,11,27,j,0,18,17,l,0,18,42,i,0,9,44,l,0,1,52,b,0,16,9,f,1,25,51,d,1,12,29,j,1,10,58,j,1,3,13,g,0,10,54,c,1
13188,39,1936,2,8,6,9,7,44,18,3,39,k,24,0,e,3,33,k,1,12,40,j,0,19,3,l,0,18,52,i,0,9,51,l,0,1,54,b,0,16,7,f,1,25,50,d,1,12,24,j,1,10,55,j,1,3,20,g,0,10,53,c,1
13189,40,1936,2,9,7,9,11,41,19,4,23,k,6,10,f,2,57,k,1,13,53,j,0,19,50,l,0,19,2,i,0,9,58,l,0,1,55,b,0,16,6,f,1,25,49,d,1,12,18,j,1,10,52,j,1,3,27,g,0,10,53,c,1
13190,41,1936,2,10,1,9,15,37,20,5,6,k,18,11,f,2,29,k,1,15,6,j,0,20,36,l,0,19,11,i,0,10,5,l,0,1,57,b,0,16,5,f,1,25,48,d,1,12,11,j,1,10,48,j,1,3,33,g,0,10,52,c,1
13191,42,1936,2,11,2,9,19,34,21,5,48,k,0,7,g,2,9,k,1,16,20,j,0,21,23,l,0,19,21,i,0,10,12,l,0,1,58,b,0,16,3,f,1,25,47,d,1,12,3,j,1,10,45,j,1,3,40,g,0,10,51,c,1
13192,43,1936,2,12,3,9,23,30,22,6,29,k,12,0,g,1,57,k,1,17,33,j,0,22,9,l,0,19,30,i,0,10,19,l,0,2,0,b,0,16,2,f,1,25,45,d,1,11,56,j,1,10,42,j,1,3,47,g,0,10,51,c,1
13193,44,1936,2,13,4,9,27,27,23,7,9,k,23,51,g,1,53,k,0,18,46,j,0,22,55,l,0,19,39,i,0,10,27,l,0,2,2,b,0,16,0,f,1,25,44,d,1,11,51,j,1,10,39,j,1,3,54,g,0,10,51,c,1
13194,45,1936,2,14,5,9,31,24,24,7,47,k,5,46,h,1,56,k,0,20,0,j,0,23,42,l,0,19,48,i,0,10,34,l,0,2,3,b,0,15,59,f,1,25,43,d,1,11,47,j,1,10,36,j,1,4,0,g,0,10,50,c,1
13195,46,1936,2,15,6,9,35,20,25,8,24,k,17,48,h,2,5,k,0,21,13,j,0,24,28,l,0,19,57,i,0,10,41,l,0,2,5,b,0,15,57,f,1,25,42,d,1,11,45,j,1,10,32,j,1,4,7,g,0,10,50,c,1
13196,47,1936,2,16,7,9,39,17,26,9,1,k,0,2,i,2,21,k,0,22,26,j,0,25,15,l,0,20,6,i,0,10,48,l,0,2,7,b,0,15,56,f,1,25,41,d,1,11,44,j,0,10,29,j,1,4,14,g,0,10,50,c,1
13197,48,1936,2,17,1,9,43,13,27,9,36,k,12,33,i,2,43,k,0,23,40,j,0,26,1,l,0,20,15,i,0,10,55,l,0,2,9,b,0,15,54,f,1,25,40,d,1,11,45,j,0,10,26,j,1,4,20,g,0,10,50,c,1
13198,49,1936,2,18,2,9,47,10,28,10,9,k,25,25,i,3,11,k,0,24,53,j,0,26,47,l,0,20,24,i,0,11,2,l,0,2,11,b,0,15,52,f,1,25,39,d,1,11,47,j,0,10,23,j,1,4,27,g,0,10,50,c,0
13199,50,1936,2,19,3,9,51,6,29,10,42,k,8,43,j,3,43,k,0,26,7,j,0,27,33,l,0,20,32,i,0,11,10,l,0,2,13,b,0,15,51,f,1,25,38,d,1,11,48,j,1,10,20,j,1,4,34,g,0,10,50,c,0
13200,51,1936,2,20,4,9,55,3,0,11,13,l,22,29,j,4,20,k,0,27,20,j,0,28,20,l,0,20,41,i,0,11,17,l,0,2,15,b,0,15,49,f,1,25,37,d,1,11,47,j,1,10,17,j,1,4,41,g,0,10,50,c,0
13201,52,1936,2,21,5,9,58,59,1,11,43,l,6,43,k,5,2,k,0,28,34,j,0,29,6,l,0,20,49,i,0,11,24,l,0,2,17,b,0,15,48,f,1,25,36,d,1,11,45,j,1,10,13,j,1,4,47,g,0,10,50,c,0
13202,53,1936,2,22,6,10,2,56,2,12,11,l,21,21,k,5,47,k,0,29,47,j,0,29,52,l,0,20,57,i,0,11,32,l,0,2,19,b,0,15,46,f,1,25,35,d,1,11,40,j,1,10,10,j,1,4,54,g,0,10,50,c,0
13203,54,1936,2,23,7,10,6,53,3,12,38,l,6,19,l,6,36,k,0,1,1,k,0,0,38,a,0,21,5,i,0,11,39,l,0,2,21,b,0,15,44,f,1,25,34,d,1,11,33,j,1,10,7,j,1,5,1,g,0,10,51,c,0
13204,55,1936,2,24,1,10,10,49,4,13,3,l,21,26,l,7,29,k,0,2,14,k,0,1,24,a,0,21,13,i,0,11,46,l,0,2,23,b,0,15,43,f,1,25,33,d,1,11,25,j,1,10,4,j,1,5,8,g,0,10,51,c,0
13205,56,1936,2,25,2,10,14,46,5,13,26,l,6,33,a,8,24,k,0,3,28,k,0,2,10,a,0,21,21,i,0,11,53,l,0,2,25,b,0,15,41,f,1,25,32,d,1,11,16,j,1,10,1,j,1,5,14,g,0,10,52,c,0
13206,57,1936,2,26,3,10,18,42,6,13,47,l,21,30,a,9,23,k,0,4,41,k,0,2,56,a,0,21,28,i,0,12,1,l,0,2,27,b,0,15,40,f,1,25,31,d,1,11,9,j,1,9,58,j,1,5,21,g,0,10,52,c,0
13207,58,1936,2,27,4,10,22,39,7,14,6,l,6,9,b,10,24,k,0,5,55,k,0,3,42,a,0,21,36,i,0,12,8,l,0,2,29,b,0,15,38,f,1,25,30,d,1,11,3,j,1,9,54,j,1,5,28,g,0,10,53,c,0
13208,59,1936,2,28,5,10,26,35,8,14,24,l,20,26,b,11,27,k,0,7,8,k,0,4,28,a,0,21,43,i,0,12,15,l,0,2,32,b,0,15,36,f,1,25,29,d,1,10,59,j,1,9,51,j,1,5,34,g,0,10,54,c,0
13209,60,1936,2,29,6,10,30,32,9,14,39,l,4,17,c,12,33,k,0,8,22,k,0,5,14,a,0,21,50,i,0,12,23,l,0,2,34,b,0,15,35,f,1,25,28,d,1,10,57,j,0,9,48,j,1,5,41,g,0,10,55,c,0
13210,61,1936,3,1,7,10,34,28,10,14,53,l,17,45,c,13,41,k,0,9,35,k,0,6,0,a,0,21,58,i,0,12,30,l,0,2,36,b,0,15,33,f,1,25,27,d,1,10,58,j,0,9,45,j,1,5,48,g,0,10,56,c,0
13211,62,1936,3,2,1,10,38,25,11,15,4,l,0,51,d,14,52,k,0,10,49,k,0,6,46,a,0,22,4,i,0,12,38,l,0,2,39,b,0,15,31,f,1,25,26,d,1,10,58,j,0,9,42,j,1,5,55,g,0,10,57,c,0
13212,63,1936,3,3,2,10,42,22,12,15,13,l,13,39,d,16,4,k,0,12,3,k,0,7,32,a,0,22,11,i,0,12,45,l,0,2,41,b,0,15,30,f,1,25,25,d,1,10,59,j,1,9,38,j,1,6,1,g,0,10,58,c,0
13213,64,1936,3,4,3,10,46,18,13,15,20,l,26,12,d,17,18,k,0,13,16,k,0,8,17,a,0,22,18,i,0,12,52,l,0,2,44,b,0,15,28,f,1,25,24,d,1,10,57,j,1,9,35,j,1,6,8,g,0,10,59,c,0
13214,65,1936,3,5,4,10,50,15,14,15,25,l,8,34,e,18,34,k,0,14,30,k,0,9,3,a,0,22,24,i,0,13,0,l,0,2,46,b,0,15,26,f,1,25,24,d,1,10,54,j,1,9,32,j,1,6,15,g,0,11,0,c,0
13215,66,1936,3,6,5,10,54,11,15,15,28,l,20,46,e,19,51,k,0,15,44,k,0,9,49,a,0,22,31,i,0,13,7,l,0,2,49,b,0,15,25,f,1,25,23,d,1,10,47,j,1,9,29,j,1,6,22,g,0,11,1,c,0
13216,67,1936,3,7,6,10,58,8,16,15,29,l,2,52,f,21,10,k,0,16,57,k,0,10,34,a,0,22,37,i,0,13,14,l,0,2,51,b,0,15,23,f,1,25,22,d,1,10,38,j,1,9,26,j,1,6,28,g,0,11,3,c,0
13217,68,1936,3,8,7,11,2,4,17,15,28,l,14,52,f,22,31,k,0,18,11,k,0,11,20,a,0,22,43,i,0,13,22,l,0,2,54,b,0,15,21,f,1,25,21,d,1,10,27,j,1,9,23,j,1,6,35,g,0,11,4,c,0
13218,69,1936,3,9,1,11,6,1,18,15,25,l,26,49,f,23,53,k,0,19,25,k,0,12,5,a,0,22,49,i,0,13,29,l,0,2,57,b,0,15,20,f,1,25,20,d,1,10,14,j,1,9,19,j,1,6,42,g,0,11,5,c,0
13219,70,1936,3,10,2,11,9,57,19,15,20,l,8,42,g,25,16,k,0,20,38,k,0,12,51,a,0,22,54,i,0,13,36,l,0,2,59,b,0,15,18,f,1,25,20,d,1,10,1,j,1,9,16,j,1,6,48,g,0,11,7,c,0
13220,71,1936,3,11,3,11,13,54,20,15,13,l,20,34,g,26,41,k,0,21,52,k,0,13,36,a,0,23,0,i,0,13,44,l,0,3,2,b,0,15,16,f,1,25,19,d,1,9,48,j,1,9,13,j,1,6,55,g,0,11,9,c,0
13221,72,1936,3,12,4,11,17,51,21,15,4,l,2,27,h,28,8,k,0,23,6,k,0,14,22,a,0,23,5,i,0,13,51,l,0,3,5,b,0,15,15,f,1,25,18,d,1,9,37,j,1,9,10,j,1,7,2,g,0,11,10,c,0
13222,73,1936,3,13,5,11,21,47,22,14,54,l,14,23,h,29,35,k,0,24,19,k,0,15,7,a,0,23,10,i,0,13,58,l,0,3,8,b,0,15,13,f,1,25,18,d,1,9,29,j,1,9,7,j,1,7,9,g,0,11,12,c,0
13223,74,1936,3,14,6,11,25,44,23,14,42,l,26,25,h,1,4,l,0,25,33,k,0,15,52,a,0,23,16,i,0,14,6,l,0,3,10,b,0,15,11,f,1,25,17,d,1,9,23,j,1,9,3,j,1,7,15,g,0,11,14,c,0
13224,75,1936,3,15,7,11,29,40,24,14,28,l,8,37,i,2,35,l,0,26,47,k,0,16,38,a,0,23,20,i,0,14,13,l,0,3,13,b,0,15,10,f,1,25,17,d,1,9,20,j,1,9,0,j,1,7,22,g,0,11,16,c,0
13225,76,1936,3,16,1,11,33,37,25,14,13,l,21,4,i,4,6,l,0,28,1,k,0,17,23,a,0,23,25,i,0,14,20,l,0,3,16,b,0,15,8,f,1,25,16,d,1,9,19,j,0,8,57,j,1,7,29,g,0,11,18,c,0
13226,77,1936,3,17,2,11,37,33,26,13,56,l,3,50,j,5,39,l,0,29,14,k,0,18,8,a,0,23,30,i,0,14,27,l,0,3,19,b,0,15,6,f,1,25,15,d,1,9,19,j,1,8,54,j,1,7,35,g,0,11,20,c,0
13227,78,1936,3,18,3,11,41,30,27,13,37,l,17,1,j,7,14,l,0,0,28,l,0,18,53,a,0,23,34,i,0,14,35,l,0,3,22,b,0,15,5,f,1,25,15,d,1,9,19,j,1,8,51,j,1,7,42,g,0,11,22,c,0
13228,79,1936,3,19,4,11,45,26,28,13,17,l,0,39,k,8,49,l,0,1,42,l,0,19,38,a,0,23,38,i,0,14,42,l,0,3,25,b,0,15,3,f,1,25,14,d,1,9,17,j,1,8,48,j,1,7,49,g,0,11,24,c,0
13229,80,1936,3,20,5,11,49,23,29,12,54,l,14,47,k,10,26,l,0,2,56,l,0,20,23,a,0,23,42,i,0,14,49,l,0,3,28,b,0,15,2,f,1,25,14,d,1,9,14,j,1,8,44,j,1,7,56,g,0,11,26,c,0
13230,81,1936,3,21,6,11,53,20,0,12,30,a,29,24,k,12,4,l,0,4,9,l,0,21,8,a,0,23,46,i,0,14,56,l,0,3,31,b,0,15,0,f,1,25,13,d,1,9,7,j,1,8,41,j,1,8,2,g,0,11,29,c,0
13231,82,1936,3,22,7,11,57,16,1,12,4,a,14,24,l,13,43,l,0,5,23,l,0,21,53,a,0,23,50,i,0,15,4,l,0,3,34,b,0,14,58,f,1,25,13,d,1,8,58,j,1,8,38,j,1,8,9,g,0,11,31,c,0
13232,83,1936,3,23,1,12,1,13,2,11,36,a,29,40,l,15,24,l,0,6,37,l,0,22,38,a,0,23,53,i,0,15,11,l,0,3,37,b,0,14,57,f,1,25,13,d,1,8,47,j,1,8,35,j,1,8,16,g,0,11,34,c,0
13233,84,1936,3,24,2,12,5,9,3,11,6,a,15,1,a,17,6,l,0,7,51,l,0,23,23,a,0,23,57,i,0,15,18,l,0,3,40,b,0,14,55,f,1,25,12,d,1,8,36,j,1,8,32,j,1,8,23,g,0,11,36,c,0
13234,85,1936,3,25,3,12,9,6,4,10,34,a,0,14,b,18,49,l,0,9,4,l,0,24,8,a,0,24,0,i,0,15,25,l,0,3,43,b,0,14,54,f,1,25,12,d,1,8,25,j,1,8,29,j,1,8,29,g,0,11,39,c,0
13235,86,1936,3,26,4,12,13,2,5,10,0,a,15,10,b,20,33,l,0,10,18,l,0,24,53,a,0,24,3,i,0,15,32,l,0,3,46,b,0,14,52,f,1,25,12,d,1,8,17,j,1,8,25,j,1,8,36,g,0,11,41,c,0
13236,87,1936,3,27,5,12,16,59,6,9,23,a,29,41,b,22,19,l,0,11,32,l,0,25,37,a,0,24,6,i,0,15,39,l,0,3,49,b,0,14,50,f,1,25,11,d,1,8,11,j,1,8,22,j,1,8,43,g,0,11,44,c,0
13237,88,1936,3,28,6,12,20,55,7,8,45,a,13,44,c,24,6,l,0,12,46,l,0,26,22,a,0,24,8,i,0,15,46,l,0,3,52,b,0,14,49,f,1,25,11,d,1,8,8,j,1,8,19,j,1,8,49,g,0,11,47,c,0
13238,89,1936,3,29,7,12,24,52,8,8,4,a,27,18,c,25,55,l,0,13,59,l,0,27,7,a,0,24,11,i,0,15,53,l,0,3,56,b,0,14,47,f,1,25,11,d,1,8,6,j,1,8,16,j,1,8,56,g,0,11,50,c,0
13239,90,1936,3,30,1,12,28,49,9,7,20,a,10,26,d,27,45,l,0,15,13,l,0,27,51,a,0,24,13,i,0,16,0,l,0,3,59,b,0,14,46,f,1,25,10,d,1,8,6,j,1,8,13,j,1,9,3,g,0,11,53,c,0
13240,91,1936,3,31,2,12,32,45,10,6,35,a,23,11,d,29,36,l,0,16,27,l,0,28,36,a,0,24,15,i,0,16,7,l,0,4,2,b,0,14,44,f,1,25,10,d,1,8,6,j,1,8,9,j,1,9,10,g,0,11,56,c,0
13241,92,1936,4,1,3,12,36,42,11,5,47,a,5,39,e,1,29,a,0,17,41,l,0,29,20,a,0,24,17,i,0,16,14,l,0,4,5,b,0,14,43,f,1,25,10,d,1,8,4,j,1,8,6,j,1,9,16,g,0,11,59,c,0
13242,93,1936,4,2,4,12,40,38,12,4,56,a,17,52,e,3,23,a,0,18,54,l,0,0,5,b,0,24,19,i,0,16,21,l,0,4,9,b,0,14,42,f,1,25,10,d,1,8,0,j,1,8,3,j,1,9,23,g,0,12,2,c,0
13243,94,1936,4,3,5,12,44,35,13,4,3,a,29,56,e,5,18,a,0,20,8,l,0,0,49,b,0,24,20,i,0,16,28,l,0,4,12,b,0,14,40,f,1,25,10,d,1,7,53,j,1,8,0,j,1,9,30,g,0,12,5,c,0
13244,95,1936,4,4,6,12,48,31,14,3,8,a,11,54,f,7,15,a,0,21,22,l,0,1,33,b,0,24,22,i,0,16,35,l,0,4,15,b,0,14,39,f,1,25,10,d,1,7,44,j,1,7,57,j,1,9,36,g,0,12,8,c,0
